date,GBPUSD,EURUSD,GBPCHF,EURCHF,CADCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,CADJPY,AUDJPY,empty,sum
2019.03.04,-143.00000000000423,-113.00000000000753,129.00000000000134,17.000000000000348,104.00000000000409,-70.0000000000034,-29.00000000001235,343.00000000000443,-25.000000000005684,6.000000000000227,-90.00000000000341,,128.99999999997382
2019.03.04,-90.99999999999665,-89.00000000000574,180.99999999998673,42.999999999993044,70.0000000000034,-53.999999999998494,116.00000000000499,347.9999999999928,18.000000000000682,-25.000000000005684,-54.000000000002046,,462.99999999997294
2019.03.04,-137.9999999999937,-79.99999999999119,144.99999999999514,60.99999999999994,131.00000000000333,-91.00000000000774,-78.00000000000028,343.99999999998875,10.99999999999568,28.000000000005798,-88.99999999999864,,243.9999999999971
2019.03.04,-24.000000000001798,-90.99999999999665,312.00000000000114,95.00000000000064,153.00000000000313,-9.00000000000345,95.999999999985,549.9999999999839,1.9999999999953388,19.000000000005457,-108.00000000000409,,994.9999999999686
2019.03.04,-43.999999999999595,-157.99999999999147,300.99999999999574,34.000000000000696,119.99999999999788,26.999999999999247,158.99999999999804,553.9999999999878,-135.99999999999568,-64.99999999999773,-162.00000000000614,,629.9999999999889
2019.03.04,-45.99999999999049,-293.99999999999426,461.0000000000003,38.99999999998904,218.00000000000708,127.99999999999478,144.99999999999514,629.9999999999973,-277.000000000001,-49.99999999999716,-183.00000000000693,,770.9999999999935
2019.03.04,-79.99999999999119,-310.9999999999946,472.9999999999901,58.000000000002494,234.00000000000088,119.99999999999788,117.99999999999588,773.0000000000015,-343.9999999999941,-90.99999999999397,-296.99999999999704,,653.0000000000178
2019.03.04,5.999999999994898,-286.00000000000847,429.99999999999704,-22.0000000000109,155.00000000000514,159.9999999999935,245.99999999999068,722.9999999999848,-347.999999999999,-120.99999999999511,-246.00000000000932,,696.9999999999433
2019.03.04,-8.999999999992347,-310.0000000000103,453.99999999999886,-18.0000000000069,165.9999999999995,168.00000000000148,253.99999999999866,710.999999999995,-371.9999999999999,-129.0000000000049,-243.99999999999977,,670.9999999999794
2019.03.04,-82.99999999998863,-327.00000000001063,345.99999999997965,-58.000000000002494,143.00000000000423,129.00000000000134,163.9999999999864,658.0000000000031,-379.0000000000049,-126.99999999999534,-260.0000000000051,,205.9999999999676
2019.03.04,-259.0000000000092,-363.0000000000022,179.99999999998016,-87.00000000001484,124.00000000000189,44.99999999999504,-9.000000000014552,317.9999999999961,-418.00000000000637,-155.00000000000114,-219.99999999999886,,-844.0000000000739
2019.03.04,-397.0000000000029,-344.00000000001097,38.99999999998904,-75.00000000000284,64.0000000000085,-62.000000000006494,-63.99999999999739,126.99999999998823,-426.9999999999925,-236.0000000000042,-240.0000000000091,,-1615.0000000000405
2019.03.04,-492.0000000000035,-408.00000000000836,-21.00000000000435,-109.00000000000354,60.00000000000449,-72.0000000000054,-127.00000000001043,1.999999999990898,-450.00000000000284,-231.99999999999932,-210.99999999999852,,-2060.000000000041
2019.03.04,-415.0000000000098,-374.999999999992,74.99999999998064,-60.000000000015596,100.00000000000009,-46.00000000000159,-96.00000000000719,-83.9999999999952,-439.9999999999977,-215.99999999999397,-146.0000000000008,,-1703.0000000000332
2019.03.04,-409.99999999999926,-395.99999999999636,112.99999999998533,-50.0000000000167,86.0000000000083,-31.000000000003247,-11.00000000000545,88.99999999998354,-355.99999999999454,-182.99999999999272,-150.00000000000568,,-1299.000000000037
2019.03.04,-224.000000000002,-314.99999999999864,87.99999999999919,-148.00000000001478,35.00000000000725,29.000000000001247,72.99999999998974,134.99999999999625,-350.9999999999991,-162.9999999999967,-112.99999999999955,,-954.000000000017
2019.03.04,-337.99999999999386,-310.9999999999946,-20.000000000020002,-139.00000000000023,19.00000000000235,-48.000000000003595,-32.0000000000098,96.99999999999153,-293.99999999999693,-150.00000000000568,-132.000000000005,,-1348.0000000000357
2019.03.04,-493.0000000000101,-385.99999999999744,-181.00000000000892,-219.00000000001364,69.00000000000794,-92.99999999999864,-364.00000000000875,-121.00000000001555,-370.00000000000455,-84.99999999999375,-126.00000000000477,,-2369.000000000048
2019.03.04,-503.99999999999335,-479.99999999999153,-141.00000000001333,-266.999999999995,53.00000000000304,-25.00000000000835,-270.00000000001467,17.000000000000348,-447.9999999999933,-120.00000000000455,-176.00000000000193,,-2361.0000000000123
2019.03.04,-614.0000000000034,-602.999999999998,-172.0000000000166,-323.0000000000066,77.00000000000485,-4.999999999999449,-363.0000000000022,-65.00000000000395,-575.0000000000028,-137.00000000000045,-201.99999999999818,,-2982.000000000027
2019.03.04,-695.0000000000011,-510.99999999999477,-394.00000000000546,-357.00000000000733,-57.99999999999139,-129.00000000000134,-346.0000000000019,-307.00000000001285,-605.9999999999945,-284.9999999999966,-228.00000000000864,,-3916.000000000016
2019.03.04,-651.0000000000016,-522.0000000000002,-309.0000000000037,-334.9999999999964,-66.99999999999484,-89.00000000000574,-214.00000000000307,-192.99999999999872,-754.9999999999955,-411.00000000000136,-335.9999999999985,,-3881.9999999999995
2019.03.04,-584.0000000000067,-453.99999999999886,-331.0000000000146,-341.00000000001353,-118.99999999999133,-99.00000000000463,-123.00000000000644,-120.00000000000898,-719.9999999999989,-438.99999999999295,-353.9999999999992,,-3684.0000000000355
2019.03.04,-540.0000000000072,-414.00000000000324,-262.00000000000665,-280.9999999999979,-100.99999999999554,-100.00000000000009,-76.0000000000094,0.9999999999843467,-641.0000000000053,-411.00000000000136,-356.9999999999993,,-3182.000000000042
2019.03.04,-612.9999999999969,-417.0000000000007,-327.00000000001063,-273.9999999999965,-103.99999999999298,-143.9999999999997,-150.00000000000568,-89.00000000000574,-644.0000000000055,-420.99999999999227,-362.000000000009,,-3545.000000000016
2019.03.04,-700.999999999996,-442.00000000000904,-387.000000000004,-276.00000000000955,-41.000000000002146,-187.9999999999993,-380.00000000000256,-190.00000000000128,-625.0,-337.99999999999386,-343.0000000000035,,-3911.000000000022
2019.03.04,-679.0000000000074,-442.00000000000904,-398.00000000000944,-302.0000000000023,-47.9999999999925,-168.00000000000148,-377.0000000000051,-304.9999999999997,-640.0000000000006,-334.99999999999375,-289.0000000000015,,-3983.0000000000223
2019.03.04,-757.0000000000076,-465.0000000000043,-490.0000000000126,-336.00000000000296,-63.99999999999739,-202.0000000000022,-455.0000000000054,-449.0000000000105,-673.9999999999924,-352.00000000000387,-281.9999999999965,,-4526.0000000000355
2019.03.04,-733.9999999999902,-432.9999999999945,-469.0000000000083,-307.00000000001285,-39.999999999995595,-211.00000000000563,-490.999999999997,-392.9999999999989,-632.9999999999956,-316.99999999999307,-286.00000000000136,,-4313.999999999993
2019.03.04,-712.0000000000015,-388.9999999999949,-487.99999999999955,-300.00000000001137,-49.99999999999449,-231.0000000000034,-490.0000000000126,-402.0000000000135,-605.9999999999945,-317.99999999999784,-287.9999999999967,,-4274.000000000021
2019.03.04,-672.0000000000059,-314.99999999999864,-531.9999999999991,-299.00000000000483,-73.00000000000084,-258.9999999999981,-500.9999999999959,-435.0000000000076,-549.9999999999972,-305.9999999999974,-263.00000000000523,,-4205.000000000011
2019.03.04,-652.0000000000082,-323.99999999999096,-485.0000000000021,-283.000000000011,-56.99999999999594,-240.00000000000688,-475.0000000000032,-439.99999999999596,-513.9999999999958,-272.00000000000557,-219.99999999999886,,-3962.0000000000146
2019.03.04,-642.9999999999936,-347.9999999999928,-452.00000000000796,-297.0000000000139,-17.000000000000348,-207.00000000000162,-588.9999999999951,-426.00000000001523,-531.9999999999965,-256.0000000000002,-228.00000000000864,,-3995.000000000026
2019.03.05,-666.9999999999953,-371.99999999999454,-496.00000000000756,-293.0000000000099,-42.999999999993044,-206.00000000000617,-540.0000000000072,-397.0000000000029,-561.9999999999976,-271.0000000000008,-264.00000000001,,-4111.0000000000255
2019.03.05,-685.0000000000023,-378.999999999996,-470.9999999999992,-297.0000000000139,-51.99999999999649,-190.00000000000128,-500.9999999999959,-361.0000000000113,-569.0000000000026,-299.99999999999716,-281.9999999999965,,-4087.0000000000127
2019.03.05,-644.0000000000001,-351.99999999999676,-456.00000000001194,-295.0000000000008,-68.99999999999685,-211.00000000000563,-408.00000000000836,-402.0000000000135,-551.9999999999925,-305.9999999999974,-233.0000000000041,,-3928.0000000000277
2019.03.05,-652.9999999999925,-374.999999999992,-443.0000000000156,-297.9999999999983,-54.999999999993946,-201.00000000000674,-419.9999999999982,-383.0,-522.0000000000056,-268.0000000000007,-215.0000000000034,,-3833.0000000000073
2019.03.05,-686.0000000000089,-402.9999999999978,-470.00000000001484,-320.00000000000915,-73.00000000000084,-202.9999999999976,-421.0000000000047,-374.0000000000077,-501.0000000000048,-256.0000000000002,-206.00000000000307,,-3913.0000000000496
2019.03.05,-696.0000000000077,-397.0000000000029,-464.00000000001995,-299.00000000000483,-95.00000000000064,-213.00000000000762,-353.0000000000033,-154.0000000000097,-474.00000000000375,-278.99999999999636,-296.0000000000065,,-3720.0000000000628
2019.03.05,-697.9999999999986,-392.9999999999989,-456.00000000001194,-290.9999999999968,-76.99999999999375,-219.00000000000253,-385.00000000001313,-290.9999999999968,-459.99999999999375,-257.99999999999557,-228.00000000000864,,-3756.0000000000105
2019.03.05,-717.9999999999964,-404.0000000000044,-473.0000000000123,-297.9999999999983,-95.99999999999609,-221.00000000000452,-368.00000000001273,112.99999999998533,-515.0000000000006,-310.99999999999284,-439.9999999999977,,-3731.00000000003
2019.03.05,-716.0000000000056,-409.99999999999926,-460.000000000016,-296.0000000000074,-78.99999999999574,-217.0000000000005,-390.0000000000015,-65.00000000000395,-469.99999999999886,-260.9999999999957,-329.00000000000773,,-3693.0000000000323
2019.03.05,-722.0000000000005,-384.00000000000654,-460.000000000016,-263.00000000001324,-64.99999999999284,-240.00000000000688,-422.9999999999956,-138.0000000000159,-412.00000000000614,-231.99999999999932,-284.9999999999966,,-3624.000000000049
2019.03.05,-770.000000000004,-388.0000000000106,-510.00000000001046,-268.0000000000016,-42.999999999993044,-269.00000000000813,-540.0000000000072,-259.0000000000092,-439.9999999999977,-221.9999999999942,-290.9999999999968,,-4000.0000000000327
2019.03.05,-909.9999999999886,-462.9999999999912,-594.0000000000057,-294.0000000000165,-60.99999999999994,-302.0000000000023,-611.000000000006,-322.00000000000006,-498.00000000000466,-260.9999999999957,-319.0000000000026,,-4635.000000000013
2019.03.05,-870.9999999999995,-445.99999999999085,-570.0000000000039,-290.00000000001245,-68.99999999999685,-292.00000000000335,-561.9999999999958,-382.0000000000157,-450.9999999999934,-242.00000000000443,-251.00000000000477,,-4426.000000000021
2019.03.05,-836.9999999999989,-431.0000000000036,-555.0000000000166,-290.9999999999968,-83.9999999999952,-280.9999999999979,-504.9999999999999,-270.00000000001467,-454.9999999999983,-260.9999999999957,-292.0000000000016,,-4262.000000000019
2019.03.05,-825.9999999999934,-448.000000000004,-552.0000000000191,-320.00000000000915,-95.00000000000064,-258.0000000000027,-473.99999999999665,-198.00000000000927,-445.99999999999795,-246.9999999999999,-298.0000000000018,,-4162.000000000035
2019.03.05,-824.0000000000025,-449.9999999999948,-554.00000000001,-320.00000000000915,-88.99999999999464,-257.0000000000072,-487.99999999999955,-204.00000000000418,-460.9999999999985,-248.99999999999523,-302.0000000000067,,-4198.000000000022
2019.03.05,-807.0000000000022,-435.9999999999919,-520.0000000000093,-292.00000000000335,-66.99999999999484,-255.00000000000523,-495.000000000001,-287.9999999999994,-403.0000000000058,-206.99999999999363,-230.00000000000398,,-4000.0000000000114
2019.03.05,-865.999999999989,-503.000000000009,-528.0000000000174,-317.0000000000117,-68.99999999999685,-245.0000000000063,-507.9999999999973,-402.0000000000135,-507.000000000005,-259.00000000000034,-234.99999999999943,,-4439.0000000000455
2019.03.05,-893.9999999999948,-540.0000000000072,-533.0000000000057,-327.00000000001063,-81.9999999999932,-233.00000000000543,-479.0000000000072,-392.00000000001455,-548.9999999999924,-289.99999999999204,-257.000000000005,,-4576.000000000027
2019.03.05,-726.0000000000044,-469.99999999999267,-381.0000000000091,-278.00000000000045,-107.99999999999699,-177.00000000000495,-217.0000000000005,-277.00000000001614,-510.0000000000051,-334.99999999999375,-231.99999999999932,,-3711.0000000000236
2019.03.05,-709.9999999999884,-517.0000000000119,-240.00000000001796,-215.00000000000963,-73.00000000000084,-133.00000000000534,-110.99999999999443,-187.00000000000384,-543.0000000000064,-362.99999999999955,-246.9999999999999,,-3339.000000000038
2019.03.05,-619.9999999999983,-384.00000000000654,-221.00000000000452,-147.00000000000824,-102.99999999999754,-175.99999999999838,-18.0000000000069,-82.00000000000429,-355.000000000004,-323.99999999999807,-212.0000000000033,,-2642.00000000003
2019.03.05,-764.9999999999934,-476.9999999999941,-262.00000000000665,-144.0000000000108,-69.9999999999923,-187.00000000000384,-148.99999999999915,-295.0000000000008,-406.9999999999965,-319.9999999999932,-180.00000000000682,,-3255.9999999999977
2019.03.05,-565.9999999999999,-468.00000000000176,-116.00000000000499,-182.0000000000155,-71.99999999999429,-75.00000000000284,55.99999999998939,-158.0000000000137,-415.9999999999968,-302.99999999999727,-126.00000000000477,,-2426.000000000042
2019.03.05,-636.9999999999986,-510.99999999999477,-160.00000000000458,-207.00000000000162,-95.99999999999609,-91.00000000000774,53.999999999998494,-79.00000000000685,-483.0000000000041,-356.9999999999993,-215.0000000000034,,-2782.000000000019
2019.03.05,-842.9999999999937,-495.000000000001,-377.0000000000051,-198.00000000000927,-110.99999999999443,-236.00000000000287,-204.00000000000418,-363.0000000000022,-459.0000000000032,-362.99999999999955,-215.0000000000034,,-3864.000000000019
2019.03.05,-862.0000000000072,-451.0000000000014,-460.000000000016,-212.99999999999653,-118.99999999999133,-282.0000000000045,-297.9999999999983,-388.0000000000106,-430.9999999999974,-341.99999999999875,-227.00000000000387,,-4073.0000000000255
2019.03.05,-662.9999999999914,-401.00000000000693,-274.00000000001864,-172.0000000000166,-91.99999999999208,-187.9999999999993,-113.00000000000753,-104.00000000001519,-341.99999999999875,-281.9999999999965,-207.00000000000784,,-2838.0000000000505
2019.03.05,-747.9999999999931,-400.00000000000034,-317.0000000000117,-134.99999999999625,-78.99999999999574,-246.00000000000176,-199.00000000001583,-114.99999999999844,-350.9999999999991,-301.9999999999925,-262.00000000000045,,-3154.000000000005
2019.03.05,-1224.000000000003,-506.0000000000064,-729.0000000000018,-180.0000000000024,-70.99999999999883,-479.0000000000072,-761.999999999996,-731.000000000015,-510.0000000000051,-364.9999999999949,-311.9999999999976,,-5869.000000000027
2019.03.05,-1411.9999999999911,-489.0000000000061,-950.0000000000064,-199.00000000001583,-107.00000000000153,-614.9999999999989,-978.9999999999966,-992.9999999999994,-498.00000000000466,-385.9999999999957,-317.99999999999784,,-6946.000000000014
2019.03.05,-1255.0000000000061,-431.0000000000036,-826.0000000000156,-167.00000000000603,-112.000000000001,-555.0000000000055,-799.0000000000164,-849.9999999999952,-444.0000000000026,-378.0000000000001,-290.9999999999968,,-6108.000000000049
2019.03.05,-1234.0000000000018,-500.00000000001154,-756.0000000000011,-192.00000000001438,-35.999999999991594,-489.0000000000061,-883.9999999999959,-922.0000000000006,-510.0000000000051,-316.99999999999307,-240.0000000000091,,-6080.000000000031
2019.03.05,-1053.9999999999993,-480.99999999999807,-739.0000000000008,-314.00000000001427,-144.99999999999514,-370.00000000000364,-632.9999999999947,-775.9999999999989,-596.0000000000036,-394.00000000000546,-272.99999999999613,,-5775.00000000001
2019.03.05,-1351.9999999999977,-804.0000000000047,-531.9999999999991,-200.00000000000017,30.000000000007798,-334.00000000000097,-739.0000000000008,-662.000000000007,-724.9999999999943,-379.0000000000049,-341.99999999999875,,-6039.000000000001
2019.03.05,-1299.0000000000057,-673.9999999999968,-497.0000000000141,-89.00000000000574,104.00000000000409,-399.0000000000049,-862.0000000000072,-795.9999999999967,-736.9999999999948,-390.00000000000057,-352.00000000000387,,-5991.000000000026
2019.03.05,-1055.000000000006,-739.0000000000008,-139.00000000000023,-58.000000000002494,163.00000000000205,-189.00000000000583,-533.0000000000057,-524.0000000000133,-756.0000000000002,-355.000000000004,-290.00000000000625,,-4475.000000000043
2019.03.05,-1039.9999999999966,-751.9999999999972,-111.00000000001664,-60.000000000015596,130.0000000000079,-169.00000000000804,-409.0000000000149,-479.0000000000072,-710.9999999999985,-364.9999999999949,-260.0000000000051,,-4226.000000000047
2019.03.05,-1089.999999999991,-828.9999999999909,-70.0000000000145,-58.000000000002494,153.99999999999858,-141.99999999999767,-418.0000000000073,-609.0000000000151,-873.9999999999952,-444.9999999999932,-278.99999999999636,,-4660.0000000000055
2019.03.05,-913.9999999999926,-766.0,92.99999999998754,-7.0000000000014495,175.00000000000293,-77.00000000000485,-238.0000000000049,-489.0000000000061,-796.999999999997,-414.0000000000015,-225.00000000000853,,-3659.0000000000264
2019.03.05,-676.0000000000099,-693.9999999999947,235.99999999999176,-16.000000000016,150.00000000000568,25.999999999992696,4.000000000004,-295.0000000000008,-804.9999999999926,-436.9999999999976,-219.99999999999886,,-2727.0000000000164
2019.03.05,-730.9999999999927,-679.9999999999917,165.9999999999995,-17.000000000000348,170.99999999999892,-23.00000000000635,-143.00000000000423,-435.0000000000076,-780.0000000000011,-391.9999999999959,-189.00000000000716,,-3053.0000000000095
2019.03.05,-644.0000000000001,-676.9999999999943,259.9999999999936,-5.000000000010552,199.00000000000472,32.999999999994145,-82.00000000000429,-313.00000000000773,-766.0000000000053,-362.99999999999955,-180.99999999999739,,-2539.000000000027
2019.03.05,-731.9999999999993,-709.0000000000041,183.99999999998417,-26.999999999999247,163.00000000000205,-1.0000000000065512,-95.00000000000064,-394.00000000000546,-772.9999999999961,-391.00000000000534,-182.00000000000216,,-2957.000000000033
2019.03.05,-682.0000000000048,-663.999999999998,196.99999999998053,-12.999999999996348,156.00000000000057,-1.0000000000065512,-63.99999999999739,-368.00000000001273,-763.9999999999958,-403.99999999999636,-186.9999999999976,,-2794.0000000000246
2019.03.05,-670.9999999999993,-661.0000000000005,219.99999999999798,0.0,112.000000000001,2.999999999997449,72.0000000000054,-296.0000000000074,-739.9999999999949,-447.9999999999933,-194.00000000000261,,-2602.9999999999964
2019.03.05,-661.0000000000005,-662.9999999999914,255.99999999998957,17.000000000000348,150.00000000000568,10.999999999994348,19.999999999997797,-289.0000000000059,-731.9999999999993,-411.9999999999919,-189.99999999999773,,-2492.999999999999
2019.03.05,-655.9999999999899,-665.0000000000044,187.99999999998818,-34.000000000000696,101.00000000000664,29.000000000001247,60.99999999999994,-270.99999999999903,-721.0000000000036,-436.9999999999976,-210.99999999999852,,-2615.999999999998
2019.03.06,-709.0000000000041,-676.0000000000099,195.9999999999962,15.999999999993797,92.00000000000318,5.999999999994898,38.99999999998904,-317.0000000000117,-784.9999999999966,-496.9999999999999,-243.0000000000092,,-2878.0000000000546
2019.03.06,-961.9999999999961,-744.0000000000114,-42.0000000000087,-59.000000000009045,101.00000000000664,-106.00000000000608,-249.99999999999466,-482.00000000000466,-804.9999999999926,-471.9999999999942,-287.9999999999967,,-4109.000000000007
2019.03.06,-836.9999999999989,-690.9999999999972,82.99999999998863,-1.0000000000065512,104.00000000000409,-84.0000000000063,-94.00000000001629,-548.0000000000151,-739.9999999999949,-451.9999999999982,-168.99999999999693,,-3429.0000000000377
2019.03.06,-878.000000000001,-676.9999999999943,36.999999999998145,2.999999999997449,102.00000000000209,-117.00000000000044,-150.00000000000568,-638.0000000000052,-762.0000000000005,-475.9999999999991,-177.99999999999727,,-3734.000000000006
2019.03.06,-878.000000000001,-690.9999999999972,38.99999999998904,-2.999999999997449,109.00000000000354,-114.00000000000298,-170.00000000000347,-680.0000000000139,-810.0000000000023,-493.9999999999998,-198.99999999999807,,-3891.0000000000236
2019.03.06,-950.9999999999908,-730.9999999999927,-9.000000000014552,-24.000000000001798,97.9999999999981,-126.0000000000039,-197.00000000000273,-26.0000000000149,-914.0000000000015,-560.0000000000023,-540.0000000000063,,-3980.0000000000337
2019.03.06,-950.9999999999908,-729.0000000000018,20.999999999982144,4.000000000004,75.9999999999983,-128.00000000000588,-107.00000000001265,92.00000000000318,-926.0000000000019,-611.9999999999948,-600.0000000000085,,-3860.0000000000286
2019.03.06,-930.999999999993,-710.0000000000106,23.999999999979593,7.999999999985796,56.0000000000005,-130.0000000000079,-56.000000000011596,1.999999999990898,-929.000000000002,-641.0000000000053,-564.9999999999977,,-3872.0000000000714
2019.03.06,-902.0000000000028,-736.0000000000033,51.000000000001044,-12.000000000012001,64.0000000000085,-95.00000000000064,-35.00000000000725,-52.000000000007596,-900.9999999999962,-594.9999999999989,-490.0000000000091,,-3703.000000000028
2019.03.06,-1025.0000000000093,-784.0000000000069,-57.00000000001815,-53.00000000001415,48.99999999999905,-136.99999999999824,-151.00000000001222,392.9999999999989,-971.9999999999942,-632.000000000005,-765.0000000000006,,-4134.000000000061
2019.03.06,-1036.999999999999,-781.0000000000094,-40.0000000000178,-26.0000000000149,60.00000000000449,-148.0000000000037,-155.00000000001623,439.99999999999596,-968.0000000000035,-637.0000000000005,-790.0000000000063,,-4082.0000000000714
2019.03.06,-1123.0000000000073,-808.9999999999931,-87.99999999999919,-22.0000000000109,82.00000000000429,-179.00000000000693,-268.0000000000016,465.99999999998863,-1034.000000000006,-659.9999999999966,-876.0000000000048,,-4511.000000000033
2019.03.06,-1038.0000000000057,-770.000000000004,-39.00000000001125,-12.999999999996348,74.00000000000739,-152.00000000000767,-178.99999999999582,539.999999999985,-986.0000000000042,-641.9999999999959,-849.0000000000038,,-4054.000000000032
2019.03.06,-1049.9999999999955,-751.0000000000127,-49.00000000001015,5.999999999994898,68.00000000000139,-175.99999999999838,-188.9999999999947,536.0000000000032,-956.9999999999936,-643.0000000000007,-853.9999999999992,,-4059.0000000000055
2019.03.06,-1095.0000000000016,-775.9999999999989,-89.00000000000574,-16.000000000016,79.00000000000685,-187.00000000000384,-263.99999999999756,504.9999999999999,-954.9999999999983,-615.9999999999997,-849.0000000000038,,-4263.000000000018
2019.03.06,-1068.0000000000023,-760.0000000000051,-53.999999999998494,11.999999999989797,84.0000000000063,-182.00000000000438,-229.99999999999687,445.99999999999085,-921.999999999997,-605.000000000004,-798.0000000000018,,-4077.000000000023
2019.03.06,-1113.0000000000084,-780.000000000003,-87.99999999999919,-4.000000000004,95.00000000000064,-195.00000000000074,-300.99999999999574,522.0000000000002,-947.0000000000027,-597.999999999999,-855.000000000004,,-4264.0000000000155
2019.03.06,-1031.9999999999884,-714.999999999999,-97.00000000001374,-12.000000000012001,89.00000000000574,-191.00000000000784,-297.9999999999983,465.0000000000043,-865.9999999999997,-543.9999999999969,-777.000000000001,,-3978.0000000000064
2019.03.06,-1129.0000000000023,-754.0000000000102,-162.00000000001768,-24.000000000001798,97.9999999999981,-226.00000000000398,-405.0000000000109,478.999999999985,-932.9999999999927,-569.9999999999932,-856.9999999999993,,-4483.000000000049
2019.03.06,-1025.9999999999936,-730.9999999999927,-59.000000000009045,-2.999999999997449,108.00000000000809,-175.99999999999838,-290.00000000001245,615.9999999999943,-906.0000000000059,-560.0000000000023,-852.0000000000039,,-3879.0000000000136
2019.03.06,-970.0000000000042,-669.9999999999928,-81.00000000001995,-5.999999999994898,38.0000000000047,-185.00000000000182,-158.0000000000137,690.9999999999972,-805.9999999999974,-564.9999999999977,-832.9999999999984,,-3545.000000000019
2019.03.06,-900.9999999999962,-669.9999999999928,4.999999999988347,4.999999999988347,42.0000000000087,-141.00000000000225,-53.999999999998494,899.0000000000053,-804.9999999999926,-569.9999999999932,-876.0000000000048,,-3065.999999999989
2019.03.06,-1029.9999999999975,-712.0000000000015,-78.00000000000028,1.999999999990898,39.00000000000014,-196.00000000000728,-151.9999999999966,736.0000000000033,-765.0000000000006,-546.999999999997,-829.9999999999983,,-3533.0000000000045
2019.03.06,-958.9999999999987,-727.0000000000109,46.999999999997044,31.999999999987594,56.0000000000005,-136.00000000000279,-33.00000000001635,736.9999999999877,-822.9999999999933,-585.9999999999985,-811.9999999999976,,-3204.0000000000455
2019.03.06,-1089.0000000000066,-713.9999999999924,-106.00000000000608,27.999999999983594,14.999999999998348,-231.0000000000034,-137.00000000000932,578.9999999999961,-801.9999999999925,-617.0000000000044,-820.0000000000074,,-3894.0000000000437
2019.03.06,-998.9999999999943,-706.0000000000066,-53.999999999998494,2.999999999997449,-10.999999999994348,-177.00000000000495,-5.000000000010552,726.0000000000044,-784.000000000006,-612.9999999999995,-823.9999999999981,,-3444.000000000011
