date,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2017.05.18,-882.9999999999893,-2209.000000000003,-876.9999999999944,-360.0000000000048,-1913.9999999999934,-69.9999999999923,274.9999999999915,-1070.0000000000043,-1227.9999999999957,-663.999999999998,1855.9999999999945,-66.00000000001049,-395.99999999999636,185.99999999999284,2193.999999999985,-2485.999999999988,-1638.0000000000061,-1216.9999999999986,-617.0000000000009,,-11184.000000000015
2017.05.18,-856.9999999999967,-2197.0000000000027,-838.9999999999898,-241.00000000000233,-1942.9999999999836,-92.99999999998754,292.0000000000016,-1094.0000000000061,-1349.0000000000002,-767.9999999999909,1862.9999999999995,-84.0000000000174,-618.9999999999918,179.9999999999926,2211.999999999992,-2681.0,-1821.000000000006,-1341.0000000000082,-644.0000000000001,,-12023.999999999996
2017.05.18,-770.9999999999884,-2120.0000000000045,-822.9999999999959,-560.0000000000049,-1916.999999999991,-71.99999999998319,266.9999999999959,-1035.0000000000082,-973.0000000000016,-701.9999999999915,1862.9999999999995,14.999999999987246,209.9999999999991,176.9999999999925,2119.9999999999886,-1956.0000000000023,-1710.0000000000116,-935.0000000000023,-188.00000000001037,,-9110.000000000035
2017.05.18,-837.9999999999832,-2001.9999999999955,-885.9999999999868,-639.9999999999961,-1808.9999999999939,-58.000000000002494,347.999999999999,-975.9999999999991,-871.999999999995,-640.9999999999916,1632.9999999999814,7.999999999985796,306.9999999999906,282.99999999998704,2007.9999999999875,-1756.000000000002,-1585.000000000014,-758.0000000000098,-131.99999999999878,,-8366.000000000035
2017.05.18,-812.999999999997,-2103.999999999999,-871.9999999999839,-626.0000000000043,-1872.9999999999914,-58.000000000002494,278.99999999999636,-1005.0000000000003,-907.0000000000023,-730.9999999999927,1789.999999999992,22.999999999995246,306.00000000000625,208.99999999998897,2079.999999999993,-1836.9999999999998,-1810.0000000000005,-847.0000000000084,-42.0000000000087,,-8838.00000000002
2017.05.18,-814.999999999988,-2162.999999999997,-895.0000000000014,-638.0000000000052,-1875.0000000000045,-45.99999999999049,223.99999999998954,-997.9999999999989,-900.0000000000008,-708.999999999993,1868.9999999999998,49.99999999999449,327.99999999999494,162.9999999999967,2080.9999999999995,-1838.9999999999907,-1775.0000000000155,-878.0000000000001,-70.99999999999883,,-8887.00000000001
2017.05.18,-836.9999999999989,-2195.999999999998,-926.0000000000045,-729.0000000000018,-1888.9999999999852,-42.999999999993044,223.99999999998954,-1002.0000000000028,-831.9999999999994,-675.9999999999989,1888.9999999999816,56.99999999999594,507.9999999999973,165.99999999999682,2092.999999999989,-1702.999999999988,-1693.0000000000111,-800.0000000000114,-19.999999999997797,,-8409.00000000004
2017.05.18,-869.999999999993,-2097.999999999999,-842.9999999999937,-668.0000000000019,-1756.000000000002,-41.000000000002146,230.99999999999454,-987.0000000000045,-831.9999999999994,-658.9999999999985,1722.0000000000084,-91.00000000001884,336.00000000000296,175.99999999998772,2068.9999999999877,-1703.9999999999943,-1660.000000000017,-796.0000000000065,-45.000000000006146,,-8516.000000000055
2017.05.18,-886.9999999999934,-2007.9999999999955,-812.999999999997,-739.9999999999962,-1685.0000000000032,-76.99999999999375,274.9999999999915,-973.0000000000016,-729.9999999999973,-603.9999999999934,1591.9999999999845,-154.0000000000097,475.99999999998755,182.99999999999272,1986.9999999999832,-1448.999999999989,-1478.0000000000016,-651.0000000000105,19.999999999997797,,-7716.0000000000455
2017.05.18,-818.9999999999919,-1885.9999999999957,-784.9999999999912,-673.9999999999968,-1714.9999999999998,-58.99999999998684,368.9999999999998,-967.0000000000067,-773.9999999999969,-583.9999999999957,1498.9999999999952,-99.00000000000463,417.0000000000007,307.9999999999927,1993.9999999999848,-1560.000000000006,-1452.0000000000089,-630.0000000000097,-79.00000000000685,,-7496.000000000026
2017.05.18,-741.9999999999982,-1917.0000000000016,-758.9999999999985,-651.0000000000016,-1736.9999999999886,-44.99999999998394,287.9999999999967,-946.0000000000024,-764.9999999999934,-568.9999999999973,1621.9999999999857,-24.000000000001798,462.0000000000068,229.99999999998977,1968.9999999999986,-1561.9999999999968,-1438.000000000006,-682.0000000000022,-86.99999999999264,,-7352.999999999989
2017.05.18,-611.9999999999903,-1769.0000000000055,-673.9999999999968,-597.9999999999985,-1756.000000000002,-78.00000000000028,341.99999999999875,-933.000000000006,-754.9999999999945,-579.9999999999916,1584.0000000000032,37.99999999998249,502.00000000000244,250.99999999999056,1896.9999999999932,-1499.000000000006,-1415.0000000000107,-627.0000000000095,-52.000000000007596,,-6734.000000000047
2017.05.18,-693.9999999999947,-1835.9999999999986,-609.9999999999994,-558.9999999999984,-1793.9999999999845,-137.9999999999937,373.9999999999952,-1031.000000000004,-858.9999999999986,-613.9999999999924,1582.9999999999984,-148.00000000001478,313.99999999999204,222.99999999999898,2014.999999999989,-1627.999999999985,-1410.0000000000002,-722.999999999999,-151.9999999999966,,-7686.999999999986
2017.05.18,-824.9999999999868,-2094.999999999999,-641.0000000000027,-587.9999999999997,-1934.9999999999977,-248.99999999998812,356.9999999999993,-1170.9999999999998,-988.0,-673.9999999999968,1770.9999999999866,-289.0000000000059,185.99999999999727,74.99999999998863,2160.999999999991,-1750.9999999999914,-1389.000000000018,-880.0000000000097,-246.00000000001288,,-9171.000000000045
2017.05.18,-718.9999999999808,-2245.999999999995,-516.9999999999897,-490.00000000000153,-1910.9999999999961,-237.99999999998266,89.9999999999892,-1165.000000000005,-1009.9999999999998,-692.9999999999992,2081.9999999999936,-301.0000000000179,109.99999999998789,-202.0000000000124,2159.999999999984,-1810.0000000000005,-1451.0000000000023,-1103.999999999999,-253.99999999999866,,-9669.000000000027
2017.05.18,-1005.9999999999958,-2248.0000000000045,-514.9999999999987,-468.00000000000176,-1634.9999999999864,-218.99999999999142,91.99999999999875,-1168.0000000000023,-1034.0000000000016,-697.9999999999986,1764.9999999999864,-697.0000000000143,-317.0000000000117,-178.00000000001148,2200.000000000002,-1880.9999999999993,-1489.000000000007,-1129.000000000005,-276.9999999999939,,-10902.000000000036
2017.05.18,-1370.9999999999889,-2212.000000000003,-546.9999999999864,-539.999999999996,-1143.9999999999895,-187.00000000000384,10.99999999999568,-1073.0000000000018,-886.9999999999934,-556.0000000000009,1318.9999999999884,-1152.0000000000198,-645.0000000000067,-231.00000000000875,2041.0000000000039,-1624.9999999999875,-1181.0000000000098,-1025.0000000000057,-303.9999999999932,,-11309.000000000005
2017.05.18,-1528.9999999999804,-2772.0000000000055,-563.9999999999867,-460.00000000000483,-1184.9999999999916,-380.00000000000256,-385.0000000000051,-1175.9999999999993,-1076.9999999999945,-641.9999999999982,1868.9999999999998,-1349.0000000000002,-1049.0000000000111,-885.0000000000051,1986.9999999999832,-1749.999999999985,-1117.0000000000125,-1529.0000000000105,-438.00000000000506,,-14431.000000000016
2017.05.18,-1550.9999999999914,-2841.000000000008,-303.9999999999932,-294.00000000000534,-1097.999999999999,-366.999999999984,-516.0000000000053,-1278.0000000000014,-1203.9999999999939,-766.0,1935.0000000000023,-1718.0000000000196,-1463.9999999999986,-1013.0000000000052,2215.999999999996,-2017.000000000002,-1436.9999999999993,-1763.0000000000052,-415.0000000000098,,-15895.000000000024
2017.05.18,-1612.9999999999977,-2772.9999999999964,-383.99999999998437,-348.9999999999993,-1313.999999999993,-498.9999999999828,-204.00000000000773,-1388.0000000000005,-1307.0000000000025,-810.9999999999951,1780.0000000000011,-1697.0000000000152,-1418.9999999999925,-819.0000000000026,2276.999999999996,-2058.000000000004,-1345.0000000000184,-1653.000000000006,-500.00000000001154,,-16076.000000000007
2017.05.18,-1508.9999999999825,-2819.0000000000027,-465.99999999998863,-334.9999999999964,-1444.000000000001,-468.9999999999861,-224.00000000000375,-1362.0000000000077,-1341.0000000000034,-857.9999999999922,1953.000000000003,-1445.0000000000073,-1317.0000000000125,-808.0000000000069,2258.0000000000045,-2161.9999999999973,-1495.0000000000018,-1703.000000000003,-476.0000000000098,,-16021.999999999996
2017.05.18,-1431.9999999999889,-2472.000000000008,-519.0000000000028,-483.0000000000001,-1419.999999999999,-407.0000000000018,42.00000000000159,-1280.0000000000034,-1136.999999999999,-766.9999999999955,1587.9999999999939,-1274.0000000000196,-858.0000000000032,-444.0000000000026,2171.9999999999964,-1829.9999999999982,-1374.0000000000086,-1280.0000000000011,-320.9999999999935,,-13496.000000000033
2017.05.18,-1413.999999999982,-2385.9999999999955,-536.9999999999875,-470.00000000000375,-1376.9999999999839,-480.99999999999807,76.99999999999818,-1235.0000000000084,-1114.0000000000039,-762.9999999999915,1496.0000000000093,-1222.000000000012,-868.000000000002,-495.00000000000455,1967.999999999992,-1678.0000000000018,-1253.0000000000152,-1228.999999999999,-293.99999999999426,,-13274.99999999998
2017.05.18,-1416.9999999999793,-2561.0000000000073,-522.0000000000002,-426.00000000000415,-1645.9999999999918,-548.9999999999995,102.99999999999443,-1400.0000000000011,-1307.0000000000025,-862.9999999999916,1736.9999999999948,-1235.0000000000084,-914.9999999999991,-526.0000000000105,2169.999999999983,-1915.9999999999843,-1292.0000000000043,-1422.0000000000114,-418.0000000000073,,-14405.00000000003
2017.05.18,-1342.9999999999832,-2405.000000000001,-682.0000000000048,-490.999999999997,-1359.9999999999834,-522.9999999999845,-23.000000000010346,-1109.0000000000043,-1041.000000000003,-717.000000000001,1600.999999999999,-938.0000000000166,-717.000000000012,-651.0000000000105,1646.9999999999984,-1472.999999999991,-1079.0000000000077,-1219.9999999999989,-263.99999999999756,,-12788.000000000013
2017.05.18,-1454.999999999984,-2388.999999999996,-856.9999999999967,-467.0000000000063,-1357.9999999999925,-556.0000000000009,87.99999999999386,-1075.999999999999,-1134.0000000000016,-753.9999999999991,1462.9999999999939,-866.0000000000113,-934.0000000000126,-565.0000000000119,1536.000000000004,-1615.9999999999952,-1122.0000000000007,-1242.0000000000045,-337.99999999999386,,-13642.000000000013
2017.05.18,-1389.9999999999802,-2162.999999999997,-821.9999999999894,-356.00000000000074,-1353.000000000004,-512.9999999999857,259.00000000000034,-1057.000000000008,-1198.9999999999945,-829.9999999999974,1231.9999999999993,-819.9999999999985,-1103.9999999999939,-330.0000000000125,1549.0000000000005,-1808.9999999999939,-1358.999999999999,-1192.0000000000073,-313.99999999999204,,-13570.99999999996
2017.05.18,-1227.9999999999848,-1894.999999999996,-886.9999999999934,-336.00000000000296,-1404.0000000000052,-432.9999999999945,438.0000000000024,-963.0000000000027,-1153.000000000004,-844.0000000000003,1063.999999999993,-517.0000000000119,-934.9999999999969,-44.00000000001114,1464.999999999983,-1838.9999999999907,-1522.0000000000011,-1012.0000000000005,-229.99999999999687,,-12275.000000000015
2017.05.18,-1159.9999999999832,-2087.000000000003,-1059.9999999999943,-355.0000000000053,-1648.000000000005,-441.99999999998687,399.9999999999915,-970.9999999999997,-1239.0000000000011,-905.0000000000002,1384.999999999991,-201.00000000000674,-800.0000000000007,-96.00000000000364,1469.9999999999936,-1994.9999999999911,-1657.0000000000196,-1138.0000000000052,-246.99999999999721,,-12746.000000000027
2017.05.18,-1240.999999999981,-2109.9999999999995,-1097.999999999999,-417.99999999999613,-1608.9999999999939,-488.9999999999839,414.99999999999204,-975.0000000000036,-1200.0000000000011,-919.9999999999986,1324.9999999999886,-262.00000000000665,-773.0000000000015,-138.00000000000523,1405.9999999999961,-1851.0000000000027,-1612.0000000000134,-1079.0000000000077,-177.00000000000495,,-12806.000000000022
2017.05.18,-1257.9999999999814,-2344.999999999999,-900.9999999999962,-395.0000000000009,-1818.999999999993,-639.9999999999961,372.99999999999045,-1205.0000000000005,-1351.0000000000023,-1029.9999999999975,1616.9999999999902,-534.0000000000123,-829.9999999999974,-353.00000000000864,1683.9999999999966,-1949.999999999985,-1652.000000000009,-1285.000000000011,-221.00000000000452,,-14095.000000000018
2017.05.18,-1186.9999999999825,-2225.999999999999,-903.9999999999937,-433.0000000000056,-1780.0000000000039,-533.99999999999,399.9999999999915,-1141.0000000000032,-1253.9999999999995,-983.0000000000006,1537.9999999999825,-438.00000000000506,-646.9999999999976,-201.00000000000762,1710.999999999996,-1895.0000000000023,-1703.00000000001,-1153.000000000006,-151.00000000001222,,-12981.000000000047
2017.05.18,-1110.9999999999952,-2194.0000000000027,-976.9999999999834,-433.0000000000056,-1790.0000000000027,-534.9999999999966,375.99999999999056,-1069.0000000000089,-1219.9999999999989,-937.9999999999944,1580.9999999999889,-243.00000000001543,-553.0000000000035,-229.00000000001342,1546.000000000003,-1828.9999999999918,-1595.0000000000132,-1133.0000000000098,-171.00000000001003,,-12517.000000000062
2017.05.18,-1082.9999999999895,-2126.0000000000045,-827.9999999999843,-331.999999999999,-1702.999999999988,-527.9999999999951,344.99999999999886,-1082.0000000000052,-1251.000000000002,-968.9999999999976,1521.9999999999914,-395.000000000012,-744.0000000000114,-257.000000000005,1585.9999999999986,-1900.999999999997,-1669.0000000000093,-1189.9999999999977,-174.99999999999181,,-12780.000000000004
2017.05.18,-465.99999999998863,-1686.000000000007,-671.9999999999837,-256.0000000000007,-1967.999999999992,-497.99999999999847,480.99999999999454,-972.0000000000061,-1127.9999999999957,-944.9999999999958,1641.999999999996,245.99999999999068,-89.00000000000574,-66.0000000000025,1391.9999999999932,-1685.9999999999875,-1651.0000000000025,-947.0000000000027,-35.00000000000725,,-9304.0
2017.05.18,-486.999999999993,-1685.0000000000023,-739.0000000000008,-263.99999999999756,-1916.999999999991,-444.9999999999843,465.999999999994,-921.0000000000051,-1105.0000000000005,-885.999999999998,1615.000000000009,298.9999999999826,-107.00000000001265,-31.00000000000591,1361.9999999999966,-1712.9999999999868,-1604.0000000000055,-938.0000000000024,-83.00000000001084,,-9183.000000000016
2017.05.18,-576.9999999999831,-1724.9999999999943,-750.9999999999906,-233.00000000000543,-2010.0000000000007,-500.9999999999959,583.999999999989,-1016.0000000000058,-1239.9999999999966,-1028.9999999999911,1567.9999999999836,191.99999999999218,-299.00000000000483,38.99999999998727,1486.9999999999939,-1917.9999999999975,-1845.0000000000077,-1003.0000000000001,-63.000000000013046,,-10340.000000000038
2017.05.18,-596.9999999999809,-1733.9999999999945,-912.0000000000017,-297.00000000000284,-1983.0000000000014,-465.99999999998863,570.999999999998,-928.0000000000066,-1173.9999999999973,-952.9999999999927,1556.999999999988,373.00000000000114,-177.00000000000495,58.9999999999975,1346.999999999987,-1822.9999999999968,-1726.0000000000052,-939.0000000000072,-86.0000000000083,,-9888.000000000018
2017.05.18,-603.9999999999824,-1808.0000000000068,-892.0000000000039,-301.0000000000068,-2089.999999999992,-492.9999999999879,594.9999999999989,-1004.0000000000049,-1232.9999999999952,-997.9999999999989,1643.0000000000007,336.9999999999873,-171.99999999999437,60.99999999999284,1471.0,-1912.999999999987,-1795.0000000000132,-986.0000000000042,-107.00000000001265,,-10289.00000000001
2017.05.18,-565.9999999999999,-1688.0000000000023,-862.9999999999916,-284.0000000000065,-2095.0000000000023,-523.9999999999911,686.9999999999976,-1000.0000000000009,-1234.9999999999973,-989.9999999999909,1532.999999999987,350.9999999999902,-167.00000000000603,127.9999999999859,1417.0000000000016,-1868.000000000003,-1724.0000000000143,-922.0000000000113,-123.00000000000644,,-9933.000000000062
2017.05.18,-526.9999999999886,-1686.000000000007,-922.0000000000006,-263.0000000000021,-2071.0000000000005,-536.9999999999875,644.999999999996,-928.0000000000066,-1224.9999999999984,-964.9999999999936,1562.9999999999882,479.99999999999153,-39.00000000001125,77.99999999998875,1281.9999999999832,-1794.9999999999911,-1610.0000000000002,-936.9999999999976,-161.00000000001114,,-9618.000000000045
2017.05.19,-525.999999999982,-1661.0000000000014,-906.9999999999911,-268.0000000000016,-2054.0000000000005,-527.9999999999951,618.9999999999998,-931.9999999999995,-1193.999999999995,-919.9999999999986,1548.0000000000018,465.99999999998863,-79.00000000000685,48.99999999999238,1248.999999999989,-1730.9999999999936,-1524.0000000000143,-913.0000000000109,-174.00000000000747,,-9480.000000000024
2017.05.19,-567.9999999999907,-1594.9999999999989,-896.9999999999923,-256.0000000000007,-1997.9999999999886,-502.00000000000244,691.9999999999931,-931.0000000000041,-1197.0000000000036,-927.0,1415.9999999999968,388.9999999999949,-205.00000000001074,162.9999999999967,1297.999999999999,-1822.9999999999968,-1604.0000000000055,-871.9999999999999,-157.99999999999147,,-9575.000000000007
2017.05.19,-604.9999999999889,-1671.0000000000064,-923.9999999999915,-270.99999999999903,-2061.999999999986,-512.0000000000014,700.9999999999934,-978.0000000000011,-1247.9999999999936,-988.0,1463.9999999999986,369.99999999998147,-238.0000000000049,154.99999999998693,1366.999999999985,-1898.999999999984,-1726.0000000000052,-923.0000000000018,-144.99999999999514,,-10133.000000000013
2017.05.19,-608.9999999999928,-1671.0000000000064,-859.9999999999941,-240.00000000000688,-2045.9999999999923,-505.99999999998425,692.9999999999978,-997.9999999999989,-1273.0000000000018,-1010.9999999999952,1460.9999999999843,285.00000000000193,-312.00000000000114,156.99999999999648,1441.0000000000034,-1960.9999999999905,-1798.0000000000107,-956.0000000000031,-134.00000000001188,,-10338.000000000007
2017.05.19,-680.9999999999983,-1784.000000000006,-900.9999999999962,-262.00000000000665,-1995.9999999999977,-473.99999999999665,598.9999999999895,-990.000000000002,-1259.9999999999945,-1022.0000000000007,1525.999999999982,239.99999999999577,-361.9999999999957,85.99999999999852,1462.999999999992,-1990.000000000003,-1879.0000000000084,-1015.0000000000006,-100.99999999999554,,-10803.000000000045
2017.05.19,-717.9999999999964,-1730.000000000004,-914.9999999999991,-295.0000000000008,-1919.000000000004,-470.9999999999992,622.9999999999905,-962.0000000000073,-1207.999999999998,-1024.9999999999982,1413.9999999999873,198.99999999999363,-337.0000000000095,118.99999999999977,1410.9999999999845,-1883.9999999999968,-1887.0000000000164,-939.0000000000072,-21.00000000000435,,-10545.000000000084
2017.05.19,-751.9999999999972,-1772.9999999999961,-880.9999999999984,-260.00000000000466,-1871.9999999999848,-473.99999999999665,563.999999999993,-968.0000000000022,-1231.9999999999998,-1030.999999999993,1430.0000000000068,114.99999999999844,-463.9999999999977,50.99999999998772,1421.99999999999,-1930.9999999999939,-1910.0000000000116,-1007.000000000005,-41.000000000002146,,-11014.000000000007
2017.05.19,-690.9999999999972,-1872.0,-913.9999999999926,-226.99999999999943,-1919.000000000004,-459.99999999999375,452.99999999998875,-944.0000000000003,-1256.999999999997,-1025.9999999999936,1631.0000000000002,243.99999999999977,-466.9999999999952,-55.00000000000682,1391.9999999999932,-2010.999999999985,-1916.0000000000066,-1115.9999999999995,-89.00000000000574,,-11243.999999999996
2017.05.19,-635.9999999999922,-1989.0000000000043,-909.0000000000042,-231.99999999999886,-1973.0000000000025,-434.9999999999854,334.99999999999375,-948.0000000000044,-1253.000000000004,-1044.0000000000005,1837.9999999999939,308.9999999999815,-377.0000000000051,-158.00000000000125,1434.000000000002,-2035.9999999999934,-1990.000000000003,-1200.0000000000027,-56.000000000011596,,-11320.00000000004
2017.05.19,-615.9999999999943,-1983.000000000004,-937.9999999999944,-265.99999999999955,-1980.9999999999884,-462.9999999999912,328.9999999999935,-925.0000000000091,-1212.000000000002,-1050.999999999991,1858.000000000004,375.9999999999986,-270.99999999999903,-197.00000000000273,1343.9999999999895,-1909.9999999999895,-1965.0000000000168,-1157.0000000000107,11.999999999989797,,-11016.000000000018
2017.05.19,-659.999999999994,-2013.0000000000052,-957.9999999999922,-263.99999999999756,-1919.9999999999884,-480.99999999999807,280.00000000000114,-902.0000000000028,-1202.9999999999984,-1078.0000000000011,1849.9999999999943,346.0000000000019,-327.99999999999494,-270.00000000001023,1272.999999999991,-1865.0000000000055,-1999.0000000000175,-1180.9999999999973,69.9999999999923,,-11303.000000000022
2017.05.19,-667.9999999999798,-1987.9999999999995,-1009.9999999999998,-312.00000000000114,-1880.9999999999993,-469.99999999999267,277.000000000001,-857.0000000000077,-1141.0000000000032,-1080.9999999999986,1798.0000000000018,398.9999999999938,-225.99999999999287,-257.000000000005,1198.9999999999945,-1750.9999999999914,-2026.0000000000166,-1114.0000000000043,175.99999999999838,,-10933.0
2017.05.19,-706.999999999991,-1986.000000000004,-936.9999999999878,-311.00000000000574,-1882.9999999999902,-445.99999999999085,317.99999999999784,-921.0000000000051,-1163.9999999999984,-1106.9999999999914,1756.0000000000002,251.99999999998556,-283.000000000011,-187.00000000001182,1363.0000000000032,-1834.9999999999866,-2117.000000000013,-1109.0000000000089,170.99999999998784,,-11133.000000000024
2017.05.19,-719.9999999999873,-1841.0000000000082,-973.0000000000016,-340.00000000000693,-1849.9999999999961,-418.9999999999916,443.9999999999884,-886.000000000009,-1119.9999999999989,-1061.9999999999964,1561.9999999999834,283.99999999999534,-228.00000000000597,-22.00000000000557,1324.9999999999984,-1783.0000000000014,-2057.00000000002,-969.0000000000083,170.99999999998784,,-10484.000000000085
2017.05.19,-735.9999999999811,-1802.0000000000068,-961.9999999999961,-311.00000000000574,-1851.999999999987,-405.9999999999952,504.99999999999545,-906.0000000000068,-1163.000000000003,-1059.9999999999943,1484.9999999999852,241.99999999998667,-327.00000000001063,64.99999999999773,1387.9999999999893,-1888.0000000000007,-2075.0000000000045,-974.0000000000038,104.99999999999955,,-10672.000000000042
2017.05.19,-727.9999999999953,-1793.9999999999968,-987.0000000000045,-343.9999999999999,-1837.999999999984,-387.000000000004,492.999999999995,-880.000000000003,-1117.0000000000014,-1039.0000000000011,1486.9999999999948,285.00000000000193,-239.00000000001143,63.99999999999295,1351.9999999999977,-1811.9999999999914,-2049.000000000012,-932.0000000000022,144.99999999999514,,-10320.00000000003
2017.05.19,-706.999999999991,-1736.000000000004,-1014.9999999999882,-322.00000000000006,-1856.9999999999975,-381.99999999999346,551.0000000000019,-864.0000000000092,-1136.999999999999,-1061.000000000001,1436.000000000007,350.9999999999902,-259.0000000000092,136.99999999998624,1326.9999999999893,-1866.9999999999964,-2107.0000000000146,-912.0000000000061,143.00000000000423,,-10281.000000000031
2017.05.19,-699.9999999999895,-1766.999999999996,-1024.0000000000027,-353.99999999999875,-1848.0000000000052,-356.9999999999851,501.99999999999534,-850.0000000000063,-1098.9999999999943,-996.9999999999924,1484.9999999999852,374.999999999992,-167.00000000000603,110.99999999999,1332.999999999984,-1817.9999999999864,-1989.0000000000186,-898.0000000000103,93.99999999999409,,-9968.000000000051
2017.05.19,-667.9999999999798,-1938.0000000000023,-1045.9999999999914,-441.99999999999795,-1933.9999999999914,-322.9999999999844,378.9999999999907,-868.000000000002,-1042.9999999999939,-1014.9999999999992,1736.9999999999948,441.99999999998687,69.9999999999923,16.999999999995907,1424.9999999999875,-1753.0000000000045,-2088.000000000001,-928.0000000000115,211.99999999998997,,-9764.00000000002
2017.05.19,-688.9999999999841,-1850.999999999999,-949.9999999999842,-351.99999999999676,-1939.0000000000018,-337.99999999999386,487.99999999999955,-934.0000000000015,-1146.0000000000025,-1105.999999999996,1609.0000000000089,290.9999999999968,-168.0000000000126,120.99999999999511,1537.999999999995,-1943.9999999999902,-2282.0000000000064,-965.0000000000034,204.00000000000418,,-10412.999999999973
2017.05.19,-938.9999999999787,-1710.9999999999986,-1021.9999999999895,-439.0000000000005,-1783.9999999999857,-261.0000000000001,714.9999999999892,-946.0000000000024,-1110.9999999999952,-1110.9999999999952,1143.0000000000007,43.999999999999595,-303.9999999999932,448.99999999999807,1663.9999999999989,-1981.9999999999948,-2406.000000000019,-763.0000000000052,262.00000000000665,,-10501.999999999964
2017.05.19,-1010.9999999999841,-1695.999999999998,-1072.9999999999907,-470.9999999999992,-1726.9999999999895,-269.9999999999925,744.9999999999903,-929.000000000002,-1090.000000000002,-1080.9999999999986,1043.0000000000064,10.999999999983245,-320.9999999999935,474.9999999999943,1622.9999999999966,-1919.000000000004,-2319.0000000000045,-718.0000000000035,243.99999999999977,,-10483.999999999993
2017.05.19,-1078.9999999999854,-1722.0000000000084,-1140.999999999992,-514.9999999999987,-1746.0000000000032,-307.99999999999716,792.0000000000016,-938.0000000000055,-1092.9999999999995,-1093.999999999995,1002.0000000000095,9.999999999998899,-307.00000000001285,478.9999999999992,1590.9999999999868,-1879.9999999999927,-2296.000000000009,-686.000000000007,269.00000000000813,,-10662.000000000002
2017.05.19,-1189.99999999998,-1655.0000000000011,-1139.9999999999854,-570.9999999999993,-1710.999999999996,-299.99999999998914,929.9999999999926,-983.0000000000006,-1080.0000000000032,-1188.0000000000002,792.0000000000016,-143.00000000000423,-336.00000000000296,636.9999999999862,1689.9999999999916,-1868.000000000003,-2546.0000000000036,-573.9999999999981,428.00000000000614,,-10807.999999999989
2017.05.19,-1338.999999999979,-1615.9999999999995,-1235.9999999999927,-614.0000000000034,-1661.9999999999857,-258.99999999998704,1054.000000000002,-989.0000000000066,-1097.0000000000036,-1195.999999999997,576.9999999999982,-223.00000000001762,-429.00000000001273,822.9999999999933,1763.0000000000034,-1946.9999999999877,-2615.000000000012,-498.00000000000466,418.9999999999916,,-11084.000000000004
2017.05.19,-1281.9999999999832,-1680.9999999999973,-1100.9999999999964,-533.0000000000057,-1750.9999999999914,-323.99999999999096,1015.0000000000006,-1079.0000000000077,-1193.999999999995,-1218.9999999999923,721.0000000000036,-314.99999999999864,-547.0000000000086,709.9999999999937,1856.9999999999975,-2061.999999999986,-2567.000000000008,-636.0000000000099,309.99999999998806,,-11677.999999999989
2017.05.19,-1239.9999999999966,-1792.0000000000016,-1210.0,-531.0000000000036,-1663.9999999999989,-139.00000000000023,786.9999999999919,-944.0000000000003,-1122.0000000000007,-1135.9999999999925,912.9999999999825,-119.00000000000244,-493.0000000000101,670.9999999999923,1841.0000000000036,-2167.9999999999923,-2658.000000000005,-722.999999999999,292.00000000000335,,-11435.00000000003
2017.05.19,-1228.9999999999911,-1765.0000000000005,-1217.0000000000014,-453.99999999999886,-1594.999999999991,-100.99999999999554,748.9999999999952,-895.0000000000014,-1151.000000000002,-1156.0000000000014,888.9999999999816,-97.00000000001374,-655.0000000000056,670.9999999999923,1797.9999999999884,-2285.0000000000036,-2761.0000000000136,-785.0000000000108,279.00000000000705,,-11760.000000000065
2017.05.19,-1229.9999999999977,-1745.0000000000045,-1202.9999999999984,-423.0000000000067,-1709.9999999999893,-146.00000000000168,866.9999999999902,-970.0000000000042,-1247.9999999999936,-1225.9999999999939,865.0000000000091,-114.99999999999844,-730.9999999999927,744.9999999999903,1878.9999999999861,-2415.999999999996,-2856.000000000014,-805.9999999999974,242.99999999999324,,-12226.00000000002
2017.05.19,-1285.9999999999873,-1906.000000000006,-1246.9999999999982,-473.99999999999665,-1774.9999999999932,-156.99999999998494,810.0000000000023,-1011.0000000000064,-1264.9999999999939,-1284.9999999999918,1007.9999999999814,-134.00000000001188,-679.0000000000074,673.9999999999924,1956.9999999999866,-2437.0000000000005,-2980.000000000005,-868.9999999999998,316.0000000000052,,-12740.000000000013
2017.05.19,-1364.999999999994,-1947.0000000000027,-1360.99999999999,-473.0000000000012,-1663.9999999999989,-59.99999999999339,736.9999999999948,-957.0000000000078,-1246.9999999999982,-1261.9999999999964,978.0000000000086,-74.0000000000185,-794.0000000000058,703.9999999999935,1937.9999999999952,-2530.9999999999945,-3059.000000000012,-903.0000000000058,302.0000000000023,,-13038.000000000025
2017.05.19,-1408.9999999999936,-1837.0000000000032,-968.9999999999976,-582.0000000000048,-1533.999999999991,-38.99999999998904,772.9999999999961,-1094.0000000000061,-1090.000000000002,-1139.0000000000011,787.9999999999825,-663.0000000000135,-591.0000000000082,763.9999999999958,2289.999999999992,-2235.9999999999936,-2807.000000000004,-695.999999999998,337.99999999999386,,-11733.000000000045
