date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.07,934.9999999999969,-1381.9999999999943,-209.9999999999991,1233.9999999999945,709.9999999999995,121.99999999999989,-1119.0000000000034,2543.0000000000064,-248.99999999999923,19.00000000000235,-636.9999999999986,-3334.9999999999795,-875.0000000000035,-242.99999999999324,-1296.0000000000082,2048.000000000002,1686.000000000007,-912.9999999999967,208.99999999999253,1051.0000000000018,,298.0000000000274
2016.06.07,935.9999999999924,-1185.9999999999982,-160.99999999998892,1169.9999999999875,732.9999999999948,263.99999999999756,-1038.0000000000057,2465.0000000000036,-260.00000000000466,-49.99999999999449,-539.0000000000006,-2981.999999999999,-924.9999999999981,-472.9999999999901,-1443.0000000000166,1990.9999999999995,1680.0000000000068,-935.0000000000023,122.99999999999534,946.0000000000024,,315.9999999999809
2016.06.07,879.9999999999919,-1297.999999999999,-170.99999999998784,1125.9999999999905,780.9999999999984,124.99999999999733,-1076.0000000000102,2418.0000000000064,-295.99999999999625,-95.00000000000064,-612.0000000000015,-3022.9999999999964,-751.9999999999972,-429.99999999999704,-1534.0000000000132,1969.9999999999989,1692.9999999999977,-1019.0000000000055,75.9999999999983,812.0000000000016,,-425.0000000000239
2016.06.07,805.9999999999956,-1250.99999999998,-63.99999999999739,1194.9999999999932,756.9999999999966,49.00000000001015,-1025.9999999999936,2337.000000000003,-385.99999999999744,-124.99999999999733,-668.0000000000019,-3066.0000000000027,-805.9999999999956,-319.999999999987,-1624.0000000000032,2006.0000000000002,1698.0000000000075,-1031.9999999999964,125.99999999999278,836.9999999999989,,-556.9999999999536
2016.06.07,761.0000000000006,-1183.0000000000007,58.000000000002494,1165.9999999999968,691.9999999999926,29.999999999996696,-1069.0000000000089,2266.999999999996,-470.9999999999992,-173.9999999999964,-697.9999999999986,-2965.99999999998,-1075.9999999999882,-436.9999999999985,-1790.0000000000027,2008.0000000000098,1600.0000000000086,-1090.0000000000034,207.99999999999707,848.0000000000043,,-1315.9999999999711
2016.06.07,722.9999999999959,-1125.9999999999825,42.0000000000087,1063.999999999993,658.9999999999985,41.000000000002146,-1068.0000000000023,2171.0000000000064,-407.0000000000018,-114.99999999999844,-651.999999999997,-2824.9999999999886,-1007.9999999999867,-251.00000000000122,-1531.0000000000157,1905.0000000000011,1499.0000000000095,-933.0000000000069,234.00000000000088,919.9999999999986,,-657.9999999999668
2016.06.07,692.9999999999992,-1088.9999999999845,-118.99999999998023,963.9999999999986,648.9999999999995,26.999999999999247,-1005.0000000000115,2117.0000000000045,-414.00000000000324,-134.99999999999625,-626.9999999999998,-2775.0000000000055,-1130.9999999999932,-703.9999999999935,-1582.0000000000168,1816.0000000000025,1510.000000000005,-909.9999999999966,142.99999999999312,831.9999999999994,,-1739.99999999998
2016.06.07,814.9999999999991,-945.9999999999802,-124.99999999999733,853.9999999999992,639.0000000000007,314.00000000001427,-988.9999999999955,2058.000000000007,-339.0000000000004,-95.00000000000064,-470.00000000000375,-2391.999999999996,-1190.0000000000023,-689.0000000000063,-1486.0000000000095,1614.0000000000043,1337.0000000000032,-906.0000000000059,75.00000000000284,756.9999999999966,,-1163.9999999999707
2016.06.07,851.9999999999972,-1085.999999999987,-123.99999999999079,733.9999999999947,651.0000000000016,261.0000000000001,-1068.0000000000023,2000.0,-251.00000000000122,-75.9999999999983,-544.9999999999955,-2382.9999999999814,-943.9999999999893,-591.9999999999925,-1575.0000000000152,1566.0000000000025,1338.0000000000082,-811.000000000007,42.999999999993044,727.9999999999953,,-1281.9999999999682
2016.06.07,870.9999999999995,-1267.9999999999802,-97.9999999999981,683.9999999999975,810.9999999999951,114.99999999999844,-1097.999999999999,1932.0000000000023,-353.0000000000033,-175.99999999999838,-631.9999999999992,-2481.999999999999,-929.000000000002,-907.9999999999977,-1755.0000000000177,1582.0000000000077,1428.0000000000114,-885.9999999999957,-50.0000000000056,609.000000000004,,-2602.9999999999795
2016.06.07,790.0000000000018,-913.9999999999926,-7.999999999985796,606.9999999999993,788.9999999999952,482.00000000000466,-1106.9999999999914,1831.9999999999936,-256.0000000000007,-196.99999999999162,-475.99999999999864,-2016.999999999996,-1139.0000000000011,-1156.999999999986,-1842.0000000000102,1368.9999999999998,1306.0000000000116,-921.999999999997,-135.00000000000733,492.0000000000035,,-2502.999999999948
2016.06.07,886.9999999999934,-1088.0,-42.999999999993044,666.9999999999874,812.999999999997,314.00000000001427,-1133.9999999999907,1915.0000000000064,-295.0000000000008,-156.00000000000057,-599.0000000000051,-2186.9999999999836,-913.9999999999926,-838.9999999999898,-1844.0000000000011,1490.9999999999995,1368.000000000009,-891.0000000000053,-58.99999999999794,531.9999999999991,,-2061.9999999999545
2016.06.07,868.000000000002,-1111.9999999999798,-15.999999999993797,743.9999999999998,827.9999999999955,270.00000000001467,-1157.9999999999923,1968.999999999994,-316.0000000000052,-168.00000000000148,-622.9999999999958,-2328.0000000000027,-963.999999999987,-771.9999999999949,-1845.0000000000077,1603.0000000000086,1436.000000000007,-971.0000000000036,7.9999999999968985,539.0000000000006,,-2007.9999999999454
2016.06.07,939.0000000000009,-1007.9999999999867,-5.999999999994898,690.9999999999883,803.9999999999936,470.9999999999992,-1197.0000000000036,2004.000000000005,-207.00000000000162,-87.99999999999919,-534.9999999999966,-2069.999999999993,-936.9999999999878,-766.0,-1768.000000000014,1555.9999999999973,1390.0000000000005,-900.0000000000057,4.999999999999449,534.9999999999966,,-1087.0000000000027
2016.06.07,913.9999999999926,-944.9999999999958,45.000000000006146,745.9999999999951,739.9999999999962,504.9999999999999,-1194.0000000000061,2040.9999999999968,-218.00000000000708,-54.999999999993946,-531.9999999999991,-2099.9999999999945,-1048.9999999999889,-751.9999999999972,-1714.0000000000155,1594.0000000000082,1397.0000000000055,-867.0000000000044,29.000000000001247,592.0000000000036,,-822.999999999998
2016.06.07,898.9999999999942,-912.999999999986,-41.99999999998649,786.9999999999919,736.9999999999987,539.0000000000006,-1164.9999999999939,2105.9999999999945,-216.0000000000051,-52.99999999999194,-487.0000000000041,-2146.9999999999914,-1078.9999999999854,-753.9999999999881,-1658.0000000000039,1665.0000000000064,1421.0000000000064,-885.9999999999957,51.99999999999649,644.9999999999956,,-548.9999999999471
2016.06.07,988.9999999999955,-880.9999999999984,-76.99999999999375,708.999999999989,798.9999999999942,632.0000000000103,-1191.9999999999932,2082.999999999998,-197.99999999999818,-31.999999999998696,-444.9999999999954,-2054.000000000002,-1173.9999999999861,-882.000000000005,-1640.0000000000193,1635.000000000005,1399.000000000001,-823.9999999999981,90.99999999999665,712.9999999999969,,-349.0000000000015
2016.06.07,1058.9999999999989,-880.9999999999984,-109.99999999998789,693.9999999999884,830.9999999999928,724.0000000000135,-1181.0000000000098,2112.9999999999995,-233.00000000000543,-21.999999999999797,-395.0000000000009,-2001.0000000000048,-1302.9999999999875,-906.0000000000068,-1618.0000000000084,1644.0000000000055,1401.0000000000105,-861.0000000000042,95.00000000000064,705.0000000000001,,-245.00000000000375
2016.06.07,1035.9999999999925,-967.9999999999911,-109.99999999998789,739.9999999999949,840.9999999999917,656.0000000000122,-1174.9999999999927,2144.0000000000055,-272.00000000000557,-63.99999999999739,-439.99999999999596,-2066.0000000000027,-1438.9999999999902,-1080.9999999999986,-1711.000000000018,1727.0000000000039,1460.000000000008,-876.9999999999953,114.99999999999844,724.9999999999978,,-758.999999999971
2016.06.07,1030.999999999993,-848.9999999999886,-82.99999999998863,759.0000000000003,875.999999999999,743.0000000000048,-1200.0000000000011,2150.9999999999964,-299.00000000000483,-87.99999999999919,-402.00000000000233,-1981.9999999999993,-1532.9999999999843,-1149.0,-1750.000000000007,1768.0000000000007,1484.9999999999995,-859.9999999999994,129.00000000000134,804.0000000000047,,-448.9999999999749
2016.06.07,1023.9999999999916,-802.9999999999982,-95.00000000000064,748.9999999999952,900.0000000000008,778.000000000012,-1205.999999999996,2128.0,-316.0000000000052,-122.99999999999534,-373.00000000000114,-1939.9999999999977,-1566.999999999985,-1245.9999999999916,-1834.0000000000023,1753.0,1512.0000000000005,-884.0000000000003,75.9999999999983,754.9999999999945,,-711.9999999999804
2016.06.07,1008.9999999999932,-747.9999999999931,-46.999999999997044,782.999999999987,852.9999999999926,792.9999999999993,-1191.9999999999932,2153.9999999999964,-336.9999999999984,-104.99999999999955,-383.0,-1937.9999999999882,-1682.99999999999,-1238.99999999999,-1827.000000000001,1755.0000000000095,1493.9999999999998,-927.9999999999973,73.00000000000084,731.9999999999993,,-780.99999999997
2016.06.07,986.9999999999934,-770.9999999999884,-53.999999999998494,786.9999999999919,885.0000000000025,791.0000000000084,-1242.0000000000098,2143.000000000001,-422.00000000000017,-132.99999999999423,-412.00000000000125,-1968.999999999994,-1909.0000000000052,-1293.9999999999952,-1855.0000000000066,1814.0000000000073,1527.000000000001,-948.9999999999981,107.00000000000153,743.0000000000048,,-1225.99999999998
2016.06.08,1049.0,-761.999999999996,-62.99999999999084,776.9999999999868,854.9999999999947,795.9999999999967,-1258.0000000000036,2119.0,-429.0000000000016,-78.99999999999574,-419.9999999999982,-1931.999999999988,-1949.0000000000007,-1353.9999999999886,-1868.000000000003,1865.000000000009,1495.0000000000045,-908.0000000000013,192.99999999999872,846.9999999999977,,-1025.9999999999795
2016.06.08,1022.9999999999961,-756.9999999999854,-37.99999999998249,770.9999999999866,854.9999999999947,783.0000000000003,-1229.9999999999977,2123.0000000000045,-351.0000000000013,-87.99999999999919,-395.99999999999636,-1935.0000000000023,-1763.9999999999877,-1207.0000000000025,-1799.0000000000173,1846.0000000000036,1484.0000000000089,-903.0000000000058,207.99999999999707,870.0000000000041,,-504.99999999998204
2016.06.08,1014.9999999999992,-771.9999999999949,-49.99999999999449,735.99999999999,827.0,792.0000000000149,-1211.0000000000066,2087.000000000003,-353.0000000000033,-49.99999999999449,-382.00000000000455,-1864.9999999999807,-1707.9999999999984,-1131.9999999999998,-1707.9999999999984,1822.0000000000027,1426.0000000000018,-846.9999999999942,241.99999999999778,856.9999999999967,,-273.9999999999633
2016.06.08,1039.0000000000011,-723.9999999999914,-29.999999999996696,727.9999999999944,825.9999999999934,839.0000000000119,-1215.0000000000105,2108.9999999999945,-343.9999999999999,-34.99999999999615,-375.0000000000031,-1788.9999999999873,-1729.999999999987,-1124.9999999999982,-1703.00000000001,1816.0000000000025,1417.0000000000016,-829.9999999999983,246.99999999999721,865.0000000000047,,-13.999999999977604
2016.06.08,1039.0000000000011,-763.9999999999869,-43.999999999999595,735.99999999999,820.999999999994,814.0000000000036,-1211.999999999991,2111.9999999999945,-350.00000000000585,-37.99999999999359,-378.999999999996,-1920.9999999999923,-1737.999999999995,-1088.0,-1712.0000000000025,1844.0000000000082,1430.0000000000068,-855.000000000004,247.99999999999267,890.9999999999974,,-165.99999999997806
2016.06.08,1012.9999999999973,-756.9999999999854,-43.999999999999595,670.9999999999923,761.0000000000006,790.0000000000018,-1215.9999999999948,2066.0000000000027,-328.0000000000061,-7.0000000000014495,-383.99999999999545,-1924.999999999983,-1695.9999999999864,-1036.999999999999,-1619.0000000000148,1756.0000000000002,1326.0000000000077,-756.0000000000002,287.9999999999994,948.9999999999999,,-148.99999999996396
2016.06.08,1022.0000000000007,-800.0000000000007,-78.99999999998464,403.99999999999636,700.999999999996,785.9999999999978,-1217.0000000000014,1766.0000000000055,-368.9999999999971,9.00000000000345,-395.99999999999636,-1828.000000000003,-1836.9999999999998,-1051.9999999999864,-1597.0000000000039,1578.000000000003,1052.0000000000068,-564.0000000000072,317.0000000000006,1029.000000000002,,-1074.9999999999688
2016.06.08,1027.9999999999957,-808.9999999999931,-81.9999999999821,414.99999999999204,746.9999999999976,785.9999999999978,-1215.0000000000105,1810.9999999999927,-400.00000000000034,-25.999999999992696,-385.99999999999744,-1614.9999999999807,-1854.9999999999845,-1007.0000000000024,-1638.0000000000061,1639.00000000001,1143.0000000000007,-712.9999999999939,351.0000000000013,917.9999999999966,,-907.9999999999598
2016.06.08,1051.0000000000018,-912.999999999986,-153.9999999999875,300.9999999999877,771.9999999999949,734.9999999999968,-1198.0000000000102,1727.0000000000039,-380.999999999998,3.0000000000085514,-400.9999999999958,-1554.000000000002,-1788.9999999999961,-895.0000000000014,-1565.0000000000164,1575.0000000000027,1076.9999999999982,-664.0000000000015,370.9999999999991,924.0000000000026,,-977.9999999999987
2016.06.08,1073.0000000000018,-797.9999999999876,-152.99999999998093,174.99999999999716,722.0000000000005,829.0000000000131,-1171.000000000011,1608.000000000004,-373.00000000000114,52.000000000007596,-348.9999999999993,-1346.99999999998,-1907.9999999999986,-919.9999999999875,-1446.0000000000139,1472.999999999999,898.0000000000103,-594.9999999999989,422.00000000000017,875.0000000000035,,-932.9999999999208
2016.06.08,1088.9999999999955,-793.9999999999836,-157.99999999999147,185.99999999999284,634.0000000000013,859.0000000000098,-1170.0000000000043,1608.9999999999945,-363.0000000000022,133.00000000000534,-319.0000000000026,-1243.9999999999998,-1832.9999999999957,-700.999999999996,-1273.9999999999973,1477.0000000000039,867.0000000000044,-564.9999999999977,500.00000000000045,890.9999999999974,,-175.99999999996533
2016.06.08,1086.9999999999936,-797.9999999999876,-161.99999999999548,277.9999999999916,709.9999999999995,852.0000000000083,-1164.0000000000095,1719.9999999999989,-361.0000000000002,95.00000000000064,-317.9999999999961,-1343.999999999994,-1854.9999999999845,-784.0000000000069,-1339.0000000000014,1541.000000000011,957.9999999999984,-643.0000000000007,463.0000000000023,858.0000000000032,,-205.99999999996953
2016.06.08,1084.9999999999916,-868.9999999999865,-142.99999999998204,355.99999999999454,653.999999999999,779.0000000000185,-1171.000000000011,1795.0000000000018,-438.00000000000506,-46.00000000000159,-365.99999999999966,-1640.9999999999911,-1930.9999999999939,-1119.9999999999877,-1658.0000000000039,1614.0000000000043,969.9999999999989,-781.9999999999965,353.99999999999875,898.9999999999942,,-1658.9999999999573
2016.06.08,1052.9999999999927,-898.9999999999832,-136.99999999998712,468.9999999999941,780.9999999999984,719.000000000003,-1178.9999999999968,1899.000000000001,-434.9999999999965,-25.999999999992696,-412.9999999999967,-1912.0000000000061,-1817.9999999999864,-941.9999999999984,-1597.0000000000039,1746.0000000000093,1212.0000000000032,-882.000000000005,369.99999999999255,897.0000000000033,,-1093.999999999956
2016.06.08,1054.9999999999948,-898.9999999999832,-133.99999999998968,600.9999999999991,786.9999999999933,727.0000000000109,-1174.0000000000084,2028.9999999999964,-436.00000000000307,0.0,-400.00000000000034,-1861.9999999999948,-1888.9999999999852,-870.9999999999995,-1555.0000000000175,1856.9999999999993,1280.0000000000011,-1004.0000000000049,429.0000000000016,729.0000000000018,,-729.9999999999884
2016.06.08,1079.999999999992,-890.9999999999974,-200.00000000000017,424.99999999999716,864.9999999999935,750.0000000000063,-1160.0000000000055,1881.0000000000002,-441.0000000000025,-52.99999999999194,-383.0,-1805.0000000000068,-1929.000000000003,-1190.0000000000023,-1661.0000000000014,1742.0000000000045,1251.0000000000048,-987.9999999999995,329.00000000000153,644.9999999999956,,-1733.000000000015
2016.06.08,1128.9999999999911,-882.9999999999893,-221.99999999998886,324.99999999998863,908.9999999999932,840.0000000000185,-1174.0000000000084,1832.9999999999984,-424.9999999999976,-64.99999999999284,-336.00000000000296,-1590.0000000000034,-1923.9999999999923,-1197.0000000000036,-1690.999999999998,1673.0000000000018,1206.0000000000032,-980.9999999999945,319.0000000000026,663.0000000000025,,-1590.9999999999716
2016.06.08,1052.9999999999927,-905.0000000000002,-191.99999999999218,334.99999999999375,851.9999999999972,686.0000000000089,-1174.9999999999927,1840.999999999994,-480.0000000000027,-47.9999999999925,-395.0000000000009,-1709.9999999999795,-1902.999999999988,-1058.0000000000034,-1626.0000000000164,1683.9999999999975,1198.0000000000075,-948.9999999999981,380.999999999998,744.0000000000002,,-1666.9999999999766
2016.06.08,1010.9999999999952,-925.9999999999824,-146.99999999998602,496.9999999999999,744.0000000000002,675.0000000000034,-1144.0000000000116,1900.9999999999964,-477.0000000000052,-44.99999999999504,-402.9999999999978,-1775.0000000000057,-1902.0000000000036,-963.999999999987,-1612.0000000000134,1810.0000000000023,1228.0000000000086,-933.0000000000069,408.9999999999927,749.9999999999951,,-1303.000000000001
2016.06.08,1022.0000000000007,-821.9999999999894,-183.99999999998417,541.9999999999874,687.9999999999998,744.0000000000114,-1130.9999999999932,1905.0000000000011,-467.0000000000063,9.999999999998899,-365.0000000000042,-1683.9999999999975,-1971.999999999996,-914.9999999999991,-1490.0000000000136,1783.0000000000014,1135.000000000005,-890.0000000000006,452.99999999999227,787.9999999999998,,-849.9999999999857
2016.06.08,1022.9999999999961,-808.9999999999931,-225.99999999999287,506.9999999999908,693.9999999999947,781.0000000000094,-1095.0000000000016,1879.9999999999955,-462.0000000000068,45.000000000006146,-305.99999999999517,-1644.0000000000055,-2102.0000000000036,-879.9999999999919,-1279.000000000008,1769.0000000000055,1128.0,-831.0000000000031,505.99999999999534,822.9999999999959,,-478.0000000000118
2016.06.08,984.9999999999915,-863.9999999999981,-207.99999999998596,359.99999999999943,757.999999999992,653.999999999999,-1102.000000000003,1692.9999999999977,-507.9999999999973,-36.999999999998145,-331.999999999999,-1676.9999999999925,-2434.9999999999873,-1424.000000000003,-1462.0000000000077,1676.0000000000018,1121.0000000000093,-879.9999999999955,456.00000000000085,797.9999999999987,,-2427.9999999999777
2016.06.08,1045.9999999999914,-709.9999999999884,-195.9999999999962,397.99999999999613,773.9999999999969,1011.0000000000064,-1252.0000000000086,1810.0000000000023,-473.99999999999665,16.0000000000049,-251.00000000000122,-1334.9999999999795,-2366.0000000000014,-1210.0,-1479.0000000000082,1731.0000000000086,1131.0000000000002,-834.9999999999937,492.999999999999,836.9999999999989,,-860.9999999999688
2016.06.08,1115.9999999999948,-1122.0000000000007,-184.99999999999073,446.9999999999885,744.9999999999957,601.000000000007,-1218.000000000008,1941.0000000000025,-478.9999999999961,53.999999999998494,-485.0000000000021,-1873.9999999999952,-2249.9999999999964,-1014.9999999999882,-1485.000000000003,1817.9999999999977,1140.0000000000005,-870.0000000000045,532.9999999999945,858.0000000000032,,-1730.0000000000023
2016.06.08,1141.9999999999986,-846.9999999999977,-192.99999999999872,536.9999999999919,726.9999999999999,1015.0000000000103,-1349.0000000000002,2034.000000000006,-453.0000000000034,145.00000000000622,-333.0000000000055,-1687.9999999999882,-2332.999999999985,-970.9999999999885,-1337.0000000000105,1897.0000000000055,1168.0000000000064,-900.0000000000057,624.0000000000023,917.9999999999966,,-196.99999999995998
2016.06.08,1237.9999999999948,-831.9999999999883,-183.99999999998417,494.99999999999034,720.9999999999939,1048.0000000000045,-1377.9999999999905,2120.999999999995,-417.0000000000007,220.00000000000907,-321.0000000000046,-1622.9999999999905,-2333.999999999992,-839.9999999999964,-1333.0000000000064,1862.9999999999995,1146.000000000001,-873.9999999999952,625.9999999999932,898.9999999999942,,241.00000000002672
2016.06.08,1237.9999999999948,-956.0000000000013,-183.99999999998417,515.9999999999911,734.0000000000014,973.0000000000016,-1377.000000000006,2182.0000000000023,-507.0000000000019,141.00000000000225,-404.99999999999983,-1789.999999999992,-2394.9999999999914,-902.0000000000028,-1547.0000000000095,1892.00000000001,1192.9999999999977,-948.0000000000075,629.9999999999973,919.0000000000032,,-592.999999999995
2016.06.08,1249.9999999999955,-1071.999999999984,-198.99999999999363,488.9999999999901,836.9999999999989,941.9999999999984,-1388.999999999996,2149.000000000001,-516.0000000000053,101.00000000000664,-431.0000000000036,-1805.9999999999832,-2341.9999999999995,-895.0000000000014,-1580.0000000000036,2010.000000000005,1280.0000000000011,-965.999999999994,626.9999999999998,936.0000000000035,,-574.9999999999644
2016.06.08,1329.999999999998,-1142.999999999983,-261.9999999999845,494.99999999999034,907.0000000000023,960.0000000000053,-1480.999999999999,2215.999999999994,-534.0000000000011,104.99999999999955,-434.000000000001,-1907.999999999987,-2644.000000000002,-1133.0000000000061,-1712.0000000000025,2049.9999999999973,1329.9999999999982,-1058.0000000000068,624.9999999999977,909.0000000000042,,-1381.999999999986
2016.06.08,1441.9999999999989,-1328.9999999999802,-305.9999999999841,413.99999999998727,951.9999999999973,852.0000000000083,-1482.0000000000055,2272.9999999999964,-565.9999999999999,29.000000000001247,-512.0000000000014,-2050.9999999999877,-2768.999999999999,-1124.9999999999982,-1860.0000000000173,2186.9999999999977,1368.000000000009,-1064.0000000000073,607.9999999999974,1000.9999999999964,,-1937.9999999999914
2016.06.08,1379.9999999999923,-1305.0000000000007,-332.9999999999833,390.99999999999113,979.999999999992,877.0000000000166,-1428.9999999999914,2215.0000000000036,-548.0000000000041,25.00000000000835,-504.00000000000443,-2024.000000000001,-2496.9999999999936,-1292.0000000000043,-1872.000000000007,2072.0000000000027,1391.0000000000055,-1079.9999999999982,558.9999999999984,887.0000000000044,,-2106.9999999999736
2016.06.08,1429.999999999998,-1207.9999999999868,-404.9999999999887,358.99999999999466,985.999999999998,987.0000000000045,-1405.0000000000118,2215.0000000000036,-487.99999999999955,64.0000000000085,-392.00000000000347,-1816.0000000000025,-2438.9999999999914,-1175.9999999999993,-1734.0000000000134,2018.0000000000007,1338.0000000000082,-1049.9999999999973,539.999999999996,826.0000000000045,,-1349.9999999999777
2016.06.08,1419.999999999999,-1094.9999999999793,-447.99999999998175,272.99999999999613,956.9999999999967,1077.0000000000168,-1354.999999999995,2197.999999999993,-475.0000000000032,97.00000000000264,-319.0000000000026,-1682.9999999999927,-2471.000000000001,-1232.9999999999952,-1604.0000000000055,1962.0000000000032,1253.0,-933.0000000000069,585.0000000000022,922.999999999996,,-870.9999999999571
2016.06.08,1523.999999999992,-1132.999999999984,-537.9999999999941,203.99999999999352,997.9999999999989,1178.9999999999968,-1480.999999999999,2200.0000000000027,-414.00000000000324,172.00000000000549,-282.99999999999994,-1578.000000000003,-2583.000000000002,-1340.9999999999923,-1555.0000000000175,1914.0000000000014,1256.0000000000002,-962.0000000000033,542.9999999999935,843.0000000000049,,-1035.0000000000086
2016.06.08,1601.9999999999923,-1014.9999999999882,-560.9999999999893,82.99999999999841,996.9999999999924,1427.0000000000005,-1527.0000000000116,2164.0000000000014,-356.00000000000074,165.00000000000404,-200.00000000000017,-1370.999999999981,-2719.0000000000045,-1581.9999999999945,-1604.0000000000055,1772.0000000000055,1145.0000000000102,-942.9999999999978,507.9999999999973,753.9999999999991,,-1260.9999999999732
2016.06.08,1561.9999999999968,-964.9999999999936,-525.999999999982,65.99999999998829,957.9999999999922,1439.0000000000125,-1510.0000000000114,2093.0000000000036,-343.9999999999999,209.9999999999991,-195.9999999999962,-1360.99999999999,-2556.0000000000027,-1385.9999999999984,-1505.0000000000007,1731.9999999999993,1088.9999999999986,-995.9999999999951,510.99999999999477,726.9999999999999,,-957.9999999999853
2016.06.08,1556.9999999999973,-937.9999999999944,-452.99999999999227,73.99999999999807,956.0000000000013,1456.9999999999973,-1520.0000000000102,2105.9999999999945,-292.9999999999988,180.0000000000024,-231.99999999999886,-1164.999999999992,-2529.0000000000036,-1427.0000000000005,-1573.0000000000023,1648.0000000000105,1115.000000000009,-905.0000000000011,391.9999999999924,668.0000000000019,,-881.9999999999894
2016.06.08,1569.9999999999936,-876.9999999999944,-508.9999999999817,43.99999999999693,1066.9999999999957,1463.9999999999986,-1461.0000000000011,2061.9999999999977,-253.99999999999866,145.00000000000622,-153.99999999999858,-1082.9999999999984,-2536.999999999989,-1699.9999999999905,-1608.0000000000093,1644.0000000000055,1186.000000000007,-941.0000000000025,336.00000000000296,612.9999999999969,,-992.9999999999628
2016.06.08,1558.9999999999993,-977.99999999999,-540.9999999999915,78.99999999999352,1068.9999999999977,1493.000000000011,-1488.0000000000005,2123.0000000000045,-275.000000000003,112.000000000001,-151.9999999999966,-1141.999999999996,-2493.9999999999964,-1641.999999999988,-1680.999999999999,1662.0000000000061,1222.0000000000084,-966.9999999999987,322.9999999999955,619.9999999999983,,-1097.999999999944
2016.06.08,1662.9999999999923,-851.9999999999861,-539.0000000000006,192.99999999999784,1039.0000000000011,1634.000000000002,-1560.9999999999902,2284.9999999999964,-172.00000000000549,209.9999999999991,-128.00000000000588,-1188.999999999993,-2458.0000000000045,-1787.9999999999895,-1628.0000000000073,1727.0000000000039,1280.0000000000011,-1015.0000000000006,278.9999999999959,558.000000000003,,-461.9999999999907
2016.06.08,1666.9999999999964,-703.9999999999935,-525.999999999982,225.9999999999991,1036.999999999999,1805.000000000012,-1537.999999999995,2358.9999999999945,-101.00000000000664,186.00000000000838,-39.00000000000014,-1092.9999999999893,-2530.9999999999945,-1903.9999999999945,-1656.000000000013,1686.9999999999977,1292.0000000000016,-1073.9999999999982,254.99999999999412,473.99999999999665,,-177.9999999999663
2016.06.08,1663.9999999999989,-539.0000000000006,-503.99999999999335,236.99999999999477,1005.0000000000003,1963.0000000000036,-1540.000000000008,2353.999999999999,-67.00000000000594,267.00000000000614,43.999999999999595,-1013.0000000000052,-2671.0000000000014,-1912.999999999987,-1485.000000000003,1680.9999999999973,1270.0000000000102,-1094.9999999999989,287.9999999999994,480.99999999999807,,427.0000000000038
2016.06.08,1636.9999999999995,-464.9999999999821,-496.99999999999187,268.0000000000007,970.9999999999997,2021.0000000000061,-1540.000000000008,2355.9999999999945,-104.99999999999955,247.00000000000833,68.00000000000139,-881.0000000000002,-2709.99999999999,-1978.9999999999975,-1555.0000000000175,1725.999999999999,1243.9999999999998,-1022.0000000000056,330.9999999999924,573.0000000000013,,688.0000000000101
2016.06.08,1647.9999999999939,-438.9999999999894,-475.99999999998755,288.99999999998727,1046.0000000000025,2033.0000000000182,-1543.9999999999898,2418.0000000000064,-168.99999999999693,192.00000000000327,68.99999999999685,-956.9999999999936,-2939.9999999999873,-2204.000000000006,-1660.000000000017,1776.0000000000105,1329.9999999999982,-1073.0000000000075,310.9999999999946,593.9999999999945,,244.00000000003212
2016.06.08,1634.9999999999975,-406.9999999999796,-449.9999999999948,375.0,1088.0,2028.0000000000075,-1532.0,2453.0000000000027,-185.99999999999727,174.00000000000747,80.99999999999774,-1013.9999999999816,-2939.0000000000027,-2232.999999999996,-1686.0000000000098,1900.0000000000057,1436.000000000007,-1060.0000000000023,336.00000000000296,685.0000000000023,,684.0000000000675
2016.06.08,1601.9999999999923,-420.9999999999825,-424.99999999998647,438.99999999999295,1061.000000000001,1955.0000000000177,-1513.0000000000089,2492.0000000000045,-224.000000000002,177.00000000000495,44.99999999999504,-1102.9999999999802,-2960.9999999999914,-2119.9999999999886,-1652.000000000009,1957.0000000000077,1474.0000000000036,-1126.0000000000048,365.99999999999966,670.000000000004,,693.0000000000693
2016.06.08,1613.9999999999932,-396.9999999999807,-418.9999999999916,466.99999999999875,1046.0000000000025,2005.0000000000123,-1533.999999999991,2515.0000000000005,-236.99999999999832,182.99999999999983,73.99999999999629,-1122.9999999999905,-3048.9999999999905,-2126.99999999999,-1644.000000000001,1983.000000000004,1453.000000000003,-1161.0000000000014,383.99999999999545,682.0000000000048,,715.0000000000755
2016.06.08,1652.9999999999934,-386.9999999999818,-417.0000000000007,431.99999999998795,1015.9999999999947,2059.000000000011,-1568.9999999999982,2507.000000000005,-231.0000000000034,236.99999999999832,73.00000000000084,-1049.0000000000066,-3091.9999999999836,-2105.9999999999854,-1611.0000000000068,1980.000000000004,1401.0000000000105,-1159.000000000006,456.9999999999963,673.0000000000014,,867.0000000000305
