date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2019.05.28,292.00000000000335,-608.9999999999928,-219.99999999999798,-102.00000000000209,-51.99999999999649,-241.00000000000233,219.99999999999886,29.000000000001247,103.00000000000864,-264.0000000000087,-603.999999999985,-335.9999999999808,-553.0000000000035,-231.99999999999932,110.99999999999443,-49.99999999999449,-37.9999999999967,156.00000000000057,-59.000000000009045,,-2448.9999999999627
2019.05.28,348.9999999999993,-573.0000000000013,-161.99999999999548,-55.000000000005045,-15.999999999993797,-126.99999999998823,209.00000000000318,112.000000000001,192.99999999999872,-285.00000000000193,-471.99999999998,-378.999999999996,-635.9999999999922,-84.99999999999375,105.99999999998388,-83.00000000001084,51.00000000000193,158.99999999999804,-46.999999999997044,,-1740.9999999999695
2019.05.28,426.9999999999996,-642.0000000000092,-231.0000000000034,-97.9999999999981,-68.99999999999685,-99.00000000000463,185.00000000000227,153.99999999999858,201.00000000000674,-280.00000000000244,-407.99999999998704,-439.99999999999596,-617.9999999999852,-41.99999999998738,41.99999999998649,-78.00000000000028,62.00000000001182,103.99999999999298,-25.00000000000835,,-1854.9999999999804
2019.05.28,428.9999999999905,-574.0000000000078,-208.00000000000819,-41.000000000002146,-15.999999999993797,-31.999999999987594,271.0000000000008,146.99999999999713,260.00000000000466,-248.99999999999923,-448.99999999998386,-329.99999999998585,-673.9999999999968,-117.999999999995,86.99999999999264,-181.00000000000892,61.00000000000705,180.99999999999784,-24.000000000001798,,-1459.9999999999804
2019.05.28,380.00000000000256,-435.0000000000076,-165.00000000001512,7.0000000000014495,-1.999999999990898,48.000000000003595,292.99999999999216,129.00000000000134,275.99999999999847,-189.00000000000583,-385.9999999999957,-184.99999999999073,-597.0000000000031,-145.99999999998658,112.000000000001,-225.00000000000853,32.00000000001069,181.9999999999933,22.999999999995246,,-848.0000000000042
2019.05.28,442.9999999999934,-452.00000000000796,-182.0000000000155,2.000000000002,-32.999999999994145,104.00000000001519,251.99999999999534,158.0000000000026,314.99999999999864,-182.99999999999983,-260.9999999999957,-177.99999999998929,-617.0000000000009,-35.99999999998715,119.00000000000244,-242.00000000000887,75.00000000000284,156.99999999999602,66.00000000001049,,-492.99999999998045
2019.05.28,543.0000000000045,-570.0000000000039,-209.9999999999991,-2.000000000002,-34.000000000000696,123.00000000000644,302.99999999999727,215.99999999999397,380.999999999998,-245.0000000000063,-319.9999999999932,-289.9999999999903,-770.000000000004,-7.999999999995566,119.99999999998678,-272.00000000000557,106.00000000000875,175.99999999999838,66.00000000001049,,-686.999999999996
2019.05.28,696.999999999992,-523.0000000000068,-358.00000000001387,-17.000000000000348,-31.999999999998696,361.0000000000113,503.0000000000001,326.9999999999995,470.00000000000375,-99.00000000000463,-313.99999999999295,-210.99999999998343,-656.9999999999965,-210.99999999999852,-70.99999999999883,-449.9999999999948,84.00000000000318,185.99999999999727,41.000000000002146,,-273.9999999999801
2019.05.28,669.9999999999928,-584.0000000000067,-343.00000000000443,-33.000000000005244,-39.00000000000014,265.0000000000041,498.9999999999952,295.0000000000008,439.0000000000005,-151.00000000000114,-412.00000000000614,-264.9999999999819,-707.9999999999975,-220.99999999998943,-24.000000000001798,-394.9999999999898,63.00000000000239,191.99999999999218,26.999999999999247,,-724.9999999999969
2019.05.28,693.9999999999947,-608.9999999999928,-334.00000000001205,-22.999999999995246,-39.999999999995595,269.00000000000813,515.0000000000006,322.9999999999955,465.0000000000043,-174.00000000000747,-426.9999999999925,-326.9999999999884,-773.9999999999858,-198.99999999999807,-32.0000000000098,-405.0000000000109,67.00000000000728,178.00000000000037,42.999999999993044,,-789.9999999999848
2019.05.28,743.0000000000048,-580.0000000000027,-385.99999999999744,-29.000000000001247,-64.99999999999284,364.9999999999931,516.9999999999959,348.00000000000387,492.0000000000035,-114.99999999999844,-328.00000000000296,-255.99999999998957,-714.999999999999,-199.99999999998863,-78.00000000000028,-465.0000000000043,73.99999999999807,158.99999999999804,72.0000000000054,,-446.9999999999748
2019.05.28,723.9999999999914,-608.9999999999928,-445.0000000000065,-63.99999999999739,-81.9999999999932,312.00000000000114,500.0,259.9999999999936,443.99999999999994,-87.00000000000374,-362.99999999999955,-130.99999999999224,-666.9999999999953,-268.99999999999125,-12.000000000012001,-470.9999999999992,53.00000000001148,220.99999999999343,45.99999999999049,,-640.0000000000019
2019.05.28,678.0000000000008,-648.9999999999885,-426.9999999999996,-70.99999999999883,-84.99999999999064,214.00000000000307,448.99999999999807,259.9999999999936,402.9999999999978,-129.00000000000134,-407.99999999998704,-261.9999999999845,-699.0000000000052,-250.0,-57.00000000001815,-425.99999999999307,49.000000000006594,176.99999999999383,38.0000000000047,,-1194.9999999999684
2019.05.28,619.9999999999983,-638.9999999999895,-387.000000000004,-46.00000000000159,-62.99999999999084,151.00000000001222,417.99999999999216,241.00000000000233,390.0000000000015,-151.00000000000114,-431.99999999998795,-300.99999999999574,-751.9999999999972,-239.99999999999488,-51.000000000001044,-426.9999999999996,53.00000000001148,178.99999999999582,45.99999999999049,,-1390.999999999959
2019.05.28,626.9999999999998,-632.0000000000103,-395.000000000012,-72.0000000000054,-78.00000000000028,163.00000000000205,466.99999999999875,210.99999999999451,365.99999999999966,-143.9999999999997,-483.0000000000041,-211.99999999998997,-670.9999999999993,-295.99999999999227,13.999999999980695,-374.999999999992,9.000000000000341,198.99999999999363,31.000000000003247,,-1271.0000000000327
2019.05.28,625.9999999999932,-723.9999999999914,-451.0000000000014,-89.00000000000574,-113.99999999999189,70.99999999999883,453.00000000000296,190.99999999999673,350.00000000000585,-162.0000000000066,-566.0000000000025,-291.9999999999812,-760.0000000000051,-340.999999999994,-26.999999999999247,-417.0000000000007,-21.000000000000796,174.99999999999181,58.000000000002494,,-2039.9999999999889
2019.05.28,607.0000000000019,-719.000000000003,-469.0000000000083,-100.99999999999554,-100.99999999999554,51.000000000001044,497.99999999999045,146.00000000000168,326.0000000000041,-143.00000000000423,-643.0000000000007,-215.99999999999397,-727.9999999999953,-432.9999999999927,12.999999999996348,-418.0000000000073,-54.99999999999261,229.00000000000142,25.00000000000835,,-2130.999999999984
2019.05.28,557.9999999999918,-723.0000000000069,-446.9999999999974,-90.0000000000012,-79.99999999999119,-17.000000000000348,515.9999999999911,102.99999999999754,302.9999999999977,-165.00000000000404,-739.0000000000043,-203.99999999998198,-749.999999999984,-490.99999999999966,56.99999999999594,-409.99999999999926,-80.99999999998886,263.0000000000021,5.000000000010552,,-2391.999999999972
2019.05.28,570.0000000000039,-689.9999999999907,-439.0000000000116,-78.99999999999574,-75.9999999999983,31.000000000003247,500.0,119.00000000000244,321.0000000000046,-148.0000000000037,-664.999999999992,-175.99999999999838,-736.9999999999877,-446.9999999999885,51.000000000001044,-425.0000000000087,-54.000000000002046,259.9999999999936,15.999999999993797,,-2067.9999999999745
2019.05.28,587.0000000000042,-744.9999999999957,-503.000000000009,-87.99999999999919,-101.99999999999099,-11.999999999989797,555.9999999999974,131.99999999999878,295.0000000000008,-133.00000000000534,-756.0000000000002,-295.99999999998516,-839.9999999999964,-518.9999999999912,-39.00000000001125,-520.0000000000093,-109.99999999999943,237.99999999999378,-8.000000000008,,-2862.999999999997
2019.05.29,553.9999999999878,-741.9999999999982,-479.0000000000072,-75.00000000000284,-91.99999999999208,-28.999999999990145,518.9999999999912,139.00000000000023,312.00000000000114,-140.0000000000068,-733.9999999999804,-322.00000000000006,-842.9999999999937,-495.9999999999951,-74.0000000000185,-502.00000000000244,-80.99999999998886,186.99999999999272,55.000000000005045,,-2842.9999999999977
2019.05.29,550.9999999999903,-713.0000000000081,-443.0000000000156,-63.99999999999739,-90.99999999999665,-4.000000000004,516.9999999999959,119.99999999999788,330.0000000000081,-152.00000000000767,-699.9999999999886,-247.99999999998158,-817.000000000001,-468.9999999999941,3.999999999981796,-466.00000000001086,-75.9999999999934,224.000000000002,45.99999999999049,,-2451.0000000000323
2019.05.29,543.0000000000045,-722.0000000000005,-446.9999999999974,-72.0000000000054,-69.9999999999923,-17.000000000000348,521.9999999999914,119.00000000000244,314.0000000000032,-162.0000000000066,-737.9999999999995,-255.99999999998957,-801.9999999999916,-489.9999999999949,7.999999999985796,-452.99999999999227,-62.99999999998818,248.99999999999923,12.999999999996348,,-2523.9999999999754
2019.05.29,546.000000000002,-696.999999999992,-443.99999999999994,-94.00000000000519,-82.99999999999974,9.999999999998899,504.99999999999545,115.99999999999389,294.00000000000534,-146.00000000000168,-695.999999999998,-212.99999999999653,-719.000000000003,-476.99999999998965,21.999999999988695,-402.9999999999978,-69.99999999999318,239.0000000000003,1.0000000000065512,,-2308.999999999986
2019.05.29,539.0000000000006,-695.0000000000011,-439.99999999999596,-100.99999999999554,-93.99999999999409,2.0000000000131024,512.999999999991,107.99999999999699,282.0000000000045,-151.00000000000114,-706.9999999999936,-204.99999999998852,-687.9999999999998,-478.9999999999992,31.999999999987594,-375.9999999999986,-85.99999999999852,226.99999999999943,9.999999999998899,,-2308.9999999999736
2019.05.29,532.9999999999835,-685.0000000000023,-415.99999999999415,-68.00000000000139,-74.99999999999174,4.000000000004,497.99999999999045,117.00000000000044,309.0000000000037,-162.0000000000066,-682.9999999999927,-225.99999999999287,-760.9999999999894,-443.9999999999884,34.000000000000696,-417.0000000000007,-60.99999999999284,234.99999999999633,26.999999999999247,,-2240.9999999999745
2019.05.29,522.9999999999845,-662.9999999999914,-417.0000000000007,-44.99999999999504,-41.9999999999976,12.000000000012001,545.9999999999923,100.99999999999554,326.9999999999995,-148.99999999999915,-735.99999999999,-175.99999999999838,-790.9999999999861,-510.9999999999957,51.000000000001044,-470.9999999999992,-64.99999999999773,288.9999999999948,14.000000000002899,,-2202.999999999968
2019.05.29,478.999999999985,-699.0000000000052,-404.0000000000044,-43.00000000000415,-26.999999999999247,-75.99999999998718,521.0000000000008,78.00000000000028,300.0000000000003,-182.00000000000438,-802.9999999999973,-243.99999999999977,-849.9999999999952,-523.9999999999867,53.999999999998494,-461.0000000000003,-61.99999999999761,297.9999999999983,-15.00000000000945,,-2660.0000000000077
2019.05.29,513.9999999999923,-748.9999999999997,-419.9999999999982,-34.000000000000696,-52.99999999999194,-82.00000000000429,430.9999999999974,109.99999999999899,333.0000000000055,-204.99999999999963,-692.0000000000073,-320.9999999999935,-941.9999999999984,-395.9999999999866,19.999999999997797,-499.9999999999893,-6.999999999990791,258.9999999999981,45.000000000006146,,-2688.9999999999636
2019.05.29,480.99999999999807,-716.9999999999899,-435.0000000000076,-78.00000000000028,-95.99999999999609,-93.99999999999409,472.999999999999,90.0000000000012,264.0000000000087,-170.99999999999892,-757.000000000005,-288.99999999998374,-775.9999999999989,-498.9999999999952,-11.00000000000545,-419.9999999999982,-104.99999999998977,195.00000000000074,48.000000000003595,,-2896.999999999952
2019.05.29,478.999999999985,-717.9999999999964,-459.99999999999375,-53.00000000000304,-93.99999999999409,-95.999999999985,411.00000000000136,104.00000000000409,287.9999999999994,-152.00000000000767,-682.9999999999927,-323.99999999999096,-844.0000000000003,-458.999999999989,-73.00000000001194,-510.00000000001046,-61.99999999999761,180.99999999999784,86.99999999999264,,-2977.9999999999927
2019.05.29,419.9999999999982,-687.9999999999998,-453.99999999999886,-43.00000000000415,-62.99999999999084,-140.99999999999113,343.9999999999941,63.00000000000195,258.0000000000027,-136.00000000000279,-649.0000000000009,-295.99999999998516,-827.0,-450.9999999999934,-75.00000000000284,-527.9999999999951,-28.999999999996362,215.99999999999397,48.000000000003595,,-3030.9999999999663
2019.05.29,425.99999999999307,-672.0000000000059,-443.0000000000156,-29.999999999996696,-52.99999999999194,-119.00000000000244,365.99999999999966,63.99999999999739,275.000000000003,-133.00000000000534,-650.999999999982,-263.99999999999756,-844.0000000000003,-454.9999999999983,-50.0000000000167,-544.0000000000111,-25.99999999999625,234.99999999999633,51.000000000001044,,-2867.00000000003
2019.05.29,422.9999999999956,-672.9999999999902,-446.0000000000131,-24.000000000001798,-65.99999999999939,-120.99999999999334,382.99999999999557,63.00000000000195,279.00000000000705,-131.00000000000333,-675.9999999999877,-265.99999999998846,-859.9999999999941,-481.9999999999993,-58.000000000002494,-560.0000000000049,-54.000000000002046,217.0000000000005,79.00000000000685,,-2972.9999999999727
2019.05.29,441.0000000000025,-695.0000000000011,-470.00000000001484,-24.000000000001798,-70.99999999999883,-123.00000000000644,468.9999999999941,80.00000000000229,292.9999999999988,-128.00000000000588,-789.999999999992,-308.9999999999815,-889.9999999999908,-582.9999999999984,-97.9999999999981,-597.0000000000031,-104.99999999998977,202.9999999999976,87.99999999999919,,-3308.9999999999877
2019.05.29,431.99999999998795,-682.9999999999892,-453.0000000000145,-33.000000000005244,-76.99999999999375,-119.99999999998678,501.99999999999534,58.000000000002494,275.000000000003,-134.0000000000008,-830.9999999999889,-256.99999999999613,-851.0000000000017,-613.9999999999901,-45.000000000006146,-548.9999999999995,-137.99999999999102,213.99999999999199,85.00000000000173,,-3218.9999999999814
2019.05.29,459.99999999999375,-663.999999999998,-436.9999999999985,-24.000000000001798,-84.99999999999064,-65.99999999998829,495.9999999999951,107.00000000000153,304.9999999999997,-131.99999999999878,-763.9999999999816,-291.9999999999812,-841.0000000000028,-557.9999999999927,-75.00000000000284,-540.9999999999915,-123.99999999999523,173.00000000000094,112.000000000001,,-2949.999999999932
2019.05.29,421.99999999998903,-634.0000000000013,-434.000000000001,-21.00000000000435,-83.9999999999952,-82.00000000000429,485.99999999999,68.00000000000139,280.9999999999979,-113.00000000000753,-762.0000000000005,-225.99999999999287,-807.9999999999865,-585.9999999999985,-51.000000000001044,-548.9999999999995,-140.99999999999113,185.99999999999727,113.99999999999189,,-2934.0000000000164
2019.05.29,431.99999999998795,-712.0000000000015,-487.0000000000152,-94.00000000000519,-125.99999999999278,-146.99999999998602,540.9999999999968,7.9999999999968985,214.99999999999852,-123.00000000000644,-903.9999999999964,-179.99999999998016,-729.9999999999862,-690.9999999999883,7.999999999985796,-456.9999999999963,-217.9999999999893,207.99999999999707,72.0000000000054,,-3384.9999999999745
2019.05.29,470.9999999999992,-757.0000000000076,-530.0000000000082,-121.00000000000443,-154.99999999999403,-144.99999999999514,561.9999999999976,14.000000000002899,214.00000000000307,-121.99999999999989,-930.0000000000068,-187.99999999998818,-726.0000000000044,-717.9999999999893,-1.0000000000065512,-459.0000000000094,-236.99999999999477,196.99999999999162,76.99999999999375,,-3554.000000000021
2019.05.29,426.9999999999996,-741.9999999999982,-520.9999999999936,-141.99999999999767,-212.00000000000108,-184.99999999999073,506.9999999999908,-51.99999999999649,165.00000000000404,-121.00000000000443,-901.9999999999868,-87.99999999999919,-648.0000000000041,-699.9999999999886,81.9999999999821,-398.00000000000944,-292.99999999999216,159.9999999999935,141.99999999999767,,-3520.9999999999945
2019.05.29,449.9999999999948,-889.0000000000065,-561.9999999999958,-175.00000000000293,-291.99999999999227,-303.9999999999932,557.0000000000022,-48.99999999999905,147.00000000000824,-190.00000000000128,-1093.999999999994,-251.99999999998556,-768.9999999999975,-772.9999999999961,53.999999999998494,-381.0000000000091,-396.99999999999136,68.99999999999685,215.99999999999397,,-4633.999999999971
2019.05.29,375.9999999999986,-913.9999999999926,-520.0000000000093,-160.00000000000458,-309.99999999999915,-421.99999999998903,430.9999999999974,-106.00000000000608,108.00000000000809,-243.00000000000432,-1066.0000000000025,-279.99999999999136,-845.9999999999912,-675.9999999999877,113.99999999999189,-350.00000000000585,-385.9999999999957,48.99999999999905,263.99999999999756,,-4936.999999999987
2019.05.29,387.000000000004,-844.0000000000003,-551.9999999999969,-156.99999999999602,-336.9999999999984,-340.00000000000693,438.0000000000024,-90.0000000000012,119.99999999999788,-167.00000000000603,-984.9999999999852,-207.00000000000162,-756.0000000000011,-704.9999999999983,58.99999999998684,-404.0000000000044,-414.99999999999204,-2.000000000002,316.0000000000052,,-4640.999999999993
2019.05.29,361.9999999999957,-971.9999999999951,-584.0000000000067,-192.00000000000327,-361.9999999999957,-499.000000000005,441.99999999999307,-153.99999999999858,67.00000000000594,-230.000000000008,-1165.9999999999968,-274.9999999999808,-848.0000000000043,-778.9999999999964,103.99999999999298,-371.99999999999454,-461.9999999999891,19.999999999997797,304.9999999999997,,-5594.999999999989
2019.05.29,368.9999999999971,-849.9999999999952,-537.0000000000097,-165.00000000000404,-345.99999999999073,-367.99999999999056,390.00000000000057,-124.00000000000189,101.00000000000664,-184.00000000000637,-960.9999999999843,-169.99999999998127,-744.9999999999957,-656.9999999999965,116.99999999998934,-365.99999999999966,-405.00000000000114,14.999999999998348,322.00000000000006,,-4563.999999999965
2019.05.29,427.99999999998397,-801.9999999999916,-550.000000000006,-146.00000000000168,-353.99999999999875,-248.99999999998812,408.00000000000125,-60.99999999999994,160.00000000000458,-138.00000000000477,-841.0000000000082,-143.99999999998857,-722.0000000000005,-617.999999999995,61.99999999998429,-425.99999999999307,-381.0000000000002,-16.0000000000049,360.0000000000048,,-4030.0000000000027
2019.05.29,449.9999999999948,-845.9999999999912,-530.0000000000082,-136.99999999999824,-351.99999999999676,-259.9999999999936,364.9999999999949,-7.9999999999968985,186.00000000000838,-186.00000000000838,-802.9999999999973,-289.9999999999903,-810.999999999984,-518.9999999999912,14.999999999987246,-419.9999999999982,-334.99999999999375,-56.0000000000005,371.99999999999454,,-4164.999999999969
2019.05.29,390.9999999999858,-861.0000000000007,-554.9999999999944,-94.00000000000519,-311.99999999999005,-353.0000000000033,385.9999999999957,-73.00000000000084,186.00000000000838,-178.00000000000037,-933.9999999999975,-261.0000000000001,-947.9999999999933,-644.999999999996,24.999999999986144,-554.9999999999944,-349.9999999999943,17.000000000000348,373.00000000000114,,-4740.999999999994
2019.05.29,397.99999999998727,-861.0000000000007,-584.0000000000067,-92.00000000000318,-309.99999999999915,-340.9999999999913,381.9999999999908,-53.999999999998494,192.99999999999872,-153.99999999999858,-913.9999999999873,-289.9999999999903,-950.9999999999908,-663.9999999999873,-42.0000000000087,-600.0000000000006,-337.99999999999386,5.999999999994898,371.00000000001023,,-4844.999999999975
2019.05.29,391.9999999999924,-815.9999999999945,-587.0000000000042,-92.99999999999864,-312.9999999999966,-304.9999999999997,381.0000000000002,-14.000000000002899,189.00000000000583,-119.00000000000244,-876.0000000000048,-334.9999999999964,-885.9999999999868,-675.9999999999877,-139.00000000000023,-605.9999999999955,-346.9999999999942,-51.000000000001044,377.0000000000051,,-4823.999999999962
2019.05.29,478.999999999985,-714.999999999999,-602.0000000000136,-50.0000000000056,-285.9999999999974,-93.99999999999409,442.99999999999784,87.99999999999919,292.00000000000335,-41.000000000002146,-727.0000000000039,-284.9999999999797,-851.9999999999861,-654.9999999999869,-232.00000000000998,-726.0000000000044,-295.99999999999227,-60.00000000000449,398.00000000000944,,-3920.999999999985
2019.05.29,530.9999999999926,-686.9999999999932,-649.999999999995,-117.99999999999588,-359.99999999999363,2.0000000000131024,494.99999999999034,54.999999999993946,258.0000000000027,19.999999999997797,-689.9999999999977,-82.99999999998863,-631.0000000000038,-704.9999999999983,-154.0000000000097,-639.9999999999961,-375.0,-75.9999999999983,415.99999999999415,,-3391.999999999985
2019.05.29,561.9999999999958,-747.0000000000088,-655.0000000000056,-151.9999999999966,-400.00000000000034,-19.999999999997797,560.0000000000023,34.000000000000696,247.00000000000833,-19.00000000000235,-795.9999999999923,-95.999999999985,-629.9999999999973,-742.999999999995,-99.00000000000463,-567.9999999999907,-436.9999999999976,-90.0000000000012,426.9999999999996,,-3621.9999999999686
2019.05.29,575.9999999999987,-669.9999999999928,-622.0000000000115,-134.99999999999625,-422.9999999999956,68.00000000000139,496.9999999999999,59.99999999999339,272.00000000000557,7.9999999999968985,-614.9999999999807,0.0,-563.0000000000024,-620.9999999999951,-60.000000000015596,-556.0000000000009,-412.9999999999967,-126.99999999999933,489.99999999999045,,-2834.000000000001
2019.05.29,580.999999999987,-961.9999999999961,-676.0000000000099,-219.00000000000253,-426.9999999999996,-214.00000000000307,545.9999999999923,-51.000000000001044,192.99999999999872,-151.00000000000114,-985.99999999999,-127.99999999999478,-764.9999999999934,-727.9999999999944,97.9999999999981,-442.00000000000904,-446.9999999999885,0.999999999995449,371.99999999999454,,-4405.000000000017
2019.05.29,560.9999999999893,-1079.0000000000077,-817.000000000001,-251.00000000000122,-461.0000000000003,-356.00000000000074,542.9999999999922,-97.9999999999981,145.00000000000622,-123.00000000000644,-1138.0000000000052,-211.99999999998997,-846.9999999999977,-900.9999999999962,-24.000000000001798,-565.9999999999999,-496.9999999999999,-8.000000000008,377.9999999999894,,-5751.000000000038
2019.05.29,492.9999999999879,-973.0000000000016,-744.9999999999957,-212.99999999999653,-419.9999999999982,-337.99999999999386,563.0000000000024,-155.00000000000514,135.00000000000733,-104.00000000000409,-1140.9999999999911,-55.99999999998939,-790.0000000000018,-929.9999999999926,81.9999999999821,-551.9999999999969,-512.0000000000005,56.0000000000005,370.00000000000364,,-5229.9999999999845
2019.05.29,488.9999999999839,-1045.000000000007,-748.0000000000153,-197.00000000000273,-419.9999999999982,-414.9999999999876,462.99999999999386,-90.0000000000012,148.99999999999915,-157.00000000000713,-1096.0000000000036,-312.9999999999855,-941.9999999999984,-821.9999999999885,-55.000000000005045,-591.9999999999925,-447.9999999999933,-21.999999999999797,388.9999999999949,,-5872.0000000000155
2019.05.29,519.0000000000028,-1079.999999999992,-760.0000000000051,-178.99999999999582,-402.9999999999978,-409.99999999999926,468.9999999999941,-48.000000000003595,190.00000000000128,-165.9999999999995,-1098.9999999999895,-396.9999999999807,-1039.9999999999966,-804.9999999999926,-114.0000000000141,-656.9999999999965,-411.00000000000136,-23.00000000000635,392.9999999999989,,-6020.9999999999745
2019.05.29,604.0000000000045,-1062.0000000000073,-801.0000000000073,-205.99999999999508,-417.99999999999613,-287.9999999999994,408.9999999999918,17.999999999995797,219.99999999999798,-123.00000000000644,-885.9999999999957,-381.99999999999346,-943.000000000005,-680.9999999999974,-175.00000000001404,-651.0000000000016,-327.99999999998875,-47.00000000000814,375.9999999999986,,-5364.000000000027
2019.05.29,580.0000000000027,-963.0000000000027,-722.0000000000005,-175.00000000000293,-397.99999999999835,-215.99999999999397,370.9999999999951,31.999999999998696,238.0000000000049,-116.00000000000499,-763.0000000000052,-322.00000000000006,-879.9999999999919,-580.9999999999889,-131.00000000001444,-611.9999999999903,-298.9999999999924,-56.0000000000005,388.0000000000106,,-4624.999999999975
2019.05.29,543.0000000000045,-1004.0000000000049,-741.0000000000139,-177.00000000000495,-400.9999999999958,-302.0000000000023,381.0000000000002,4.000000000004,209.00000000000364,-130.0000000000079,-870.9999999999809,-375.9999999999986,-934.9999999999969,-660.9999999999872,-155.00000000001623,-632.9999999999947,-336.9999999999891,-60.99999999999994,392.9999999999989,,-5253.999999999982
2019.05.29,593.9999999999834,-1042.0000000000095,-767.0000000000066,-195.00000000000074,-413.99999999999216,-275.9999999999874,468.9999999999941,-12.999999999996348,226.00000000000398,-136.00000000000279,-951.9999999999982,-299.99999999998914,-946.0000000000024,-718.9999999999941,-80.99999999999774,-628.9999999999907,-368.9999999999998,-14.000000000002899,384.00000000000654,,-5179.999999999983
2019.05.29,621.9999999999892,-1059.9999999999943,-778.9999999999964,-175.00000000000293,-406.9999999999907,-259.9999999999936,390.00000000000057,39.00000000000014,264.0000000000087,-136.99999999999824,-832.9999999999984,-398.9999999999938,-1021.9999999999895,-614.9999999999949,-162.00000000001768,-693.0000000000102,-310.99999999999284,-48.99999999999905,417.0000000000007,,-5169.999999999972
2019.05.29,644.9999999999844,-1045.000000000007,-778.000000000012,-156.00000000000057,-405.9999999999952,-217.0000000000005,311.9999999999976,53.999999999998494,300.0000000000003,-126.99999999999933,-687.9999999999882,-373.00000000000114,-1052.9999999999927,-496.9999999999999,-155.00000000001623,-736.0000000000033,-243.99999999999977,-46.00000000000159,438.9999999999894,,-4771.000000000048
2019.05.29,641.0000000000027,-974.9999999999925,-761.0000000000117,-131.00000000000333,-388.9999999999949,-150.99999999999002,352.00000000000387,68.00000000000139,322.00000000000006,-91.00000000000774,-665.9999999999968,-315.99999999998295,-1014.9999999999882,-524.9999999999915,-165.9999999999995,-768.9999999999975,-253.0000000000001,-41.000000000002146,449.9999999999948,,-4415.999999999955
2019.05.29,629.9999999999973,-1005.9999999999958,-792.0000000000149,-155.00000000000514,-411.99999999999017,-231.0000000000034,394.999999999996,10.999999999994348,278.00000000000045,-67.00000000000594,-769.0000000000055,-356.00000000000074,-1073.9999999999973,-590.999999999994,-155.00000000001623,-801.0000000000073,-322.9999999999933,-31.000000000003247,434.000000000001,,-5015.000000000045
2019.05.30,561.9999999999958,-1012.9999999999973,-768.0000000000131,-156.99999999999602,-389.99999999999034,-289.9999999999903,319.9999999999932,-34.000000000000696,243.99999999999977,-65.99999999999939,-771.9999999999914,-351.99999999999676,-1034.0000000000016,-593.9999999999941,-165.00000000001512,-747.9999999999931,-274.9999999999915,-30.000000000007798,404.9999999999887,,-5157.000000000001
2019.05.30,570.0000000000039,-966.0000000000002,-747.0000000000088,-153.00000000000313,-380.999999999998,-249.99999999999466,343.9999999999941,-4.999999999999449,250.00000000000577,-82.99999999999974,-743.9999999999998,-319.999999999987,-968.9999999999976,-589.9999999999892,-146.00000000000168,-707.9999999999975,-277.000000000001,-28.000000000005798,394.00000000000546,,-4808.999999999974
2019.05.30,617.9999999999852,-987.0000000000045,-743.0000000000048,-148.99999999999915,-396.9999999999918,-214.00000000000307,340.0000000000034,46.00000000000159,279.00000000000705,-114.99999999999844,-729.9999999999898,-344.99999999999534,-985.999999999998,-547.9999999999876,-154.0000000000097,-699.0000000000052,-272.99999999999613,-51.000000000001044,429.99999999999704,,-4677.999999999991
2019.05.30,648.0000000000041,-991.9999999999928,-726.0000000000044,-134.99999999999625,-389.99999999999034,-181.9999999999933,360.99999999999,73.99999999999629,318.00000000000716,-130.0000000000079,-719.9999999999989,-362.99999999998,-1035.9999999999925,-516.9999999999959,-138.0000000000159,-713.0000000000081,-257.99999999999557,-50.0000000000056,438.00000000000506,,-4510.9999999999745
2019.05.30,644.0000000000001,-984.9999999999915,-733.0000000000059,-136.99999999999824,-378.00000000000057,-174.99999999999181,387.999999999991,75.00000000000284,313.00000000000773,-119.00000000000244,-751.9999999999811,-354.9999999999942,-1014.9999999999882,-561.9999999999976,-146.00000000000168,-714.999999999999,-263.9999999999958,-34.000000000000696,417.0000000000007,,-4532.999999999946
2019.05.30,659.999999999994,-980.0000000000031,-731.9999999999993,-136.99999999999824,-374.999999999992,-153.00000000000313,408.00000000000125,76.99999999999375,324.00000000000205,-118.00000000000699,-750.0,-330.9999999999924,-1014.0000000000038,-560.9999999999928,-130.0000000000079,-716.9999999999899,-262.00000000000045,-19.999999999997797,412.9999999999967,,-4398.0
2019.05.30,648.9999999999885,-963.0000000000027,-695.0000000000011,-82.00000000000429,-323.99999999999096,-150.00000000000568,349.00000000000375,85.00000000000173,370.00000000000364,-136.99999999999824,-671.999999999997,-339.0000000000004,-1120.9999999999943,-467.9999999999893,-111.00000000001664,-783.0000000000003,-173.99999999999238,34.000000000000696,414.00000000000324,,-4117.999999999992
2019.05.30,600.9999999999849,-1017.0000000000013,-702.0000000000026,-124.99999999999733,-365.99999999999966,-262.999999999991,405.00000000000114,4.000000000004,296.0000000000074,-170.00000000000347,-868.9999999999998,-307.99999999999716,-1089.999999999991,-595.9999999999894,-26.999999999999247,-693.9999999999947,-289.0000000000015,29.999999999996696,415.99999999999415,,-4763.999999999979
