date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,EURCHF,CADCHF,GBPJPY,GBPAUD,EURAUD,NZDJPY,AUDCAD,empty,sum
2020.12.09,-162.0000000000066,292.00000000000335,8.000000000008,-19.000000000005457,228.99999999999034,-269.00000000000813,238.99999999998923,214.00000000000307,260.9999999999957,-590.999999999986,-227.99999999998377,-272.99999999999613,312.00000000000114,,13.000000000004775
2020.12.09,-159.00000000000912,306.9999999999906,8.999999999992347,-43.99999999999693,238.99999999998923,-270.0000000000036,235.99999999999176,219.99999999999798,253.99999999999068,-556.0000000000009,-177.99999999998929,-289.99999999999204,301.0000000000068,,68.99999999996751
2020.12.09,-178.00000000000037,312.9999999999855,-11.999999999989797,-40.99999999999682,236.99999999999832,-277.000000000005,231.99999999998778,219.99999999999798,266.9999999999959,-611.9999999999903,-177.99999999998929,-304.9999999999926,300.0000000000003,,-33.999999999998465
2020.12.09,-240.00000000000688,124.99999999999733,-174.99999999999181,-66.0000000000025,163.9999999999864,-352.00000000000784,180.0000000000024,226.00000000000398,61.00000000000705,-707.9999999999975,-278.00000000000045,-385.9999999999957,353.0000000000033,,-1096.0000000000023
2020.12.09,-235.00000000000742,165.9999999999995,-154.99999999999403,-75.9999999999934,175.99999999999838,-343.00000000000443,188.9999999999947,226.00000000000398,120.00000000000455,-641.999999999987,-203.99999999998198,-365.99999999999966,360.0000000000048,,-783.999999999962
2020.12.09,-214.00000000000307,209.9999999999991,-114.99999999999844,-126.99999999999534,150.99999999999002,-329.00000000000153,190.00000000000128,191.00000000000784,98.99999999998954,-866.9999999999956,-283.99999999999534,-390.99999999999113,342.000000000009,,-1143.9999999999836
2020.12.09,-181.00000000000892,214.00000000000307,-52.000000000007596,-126.00000000000477,156.99999999998494,-308.00000000000824,194.99999999998963,179.00000000000693,88.99999999999864,-836.9999999999989,-308.9999999999815,-378.0000000000001,340.00000000000693,,-1017.0000000000199
2020.12.09,-209.00000000000364,-97.9999999999981,-62.99999999999084,-134.00000000000034,122.99999999998423,-328.0000000000061,204.99999999998852,175.99999999999838,-286.00000000000136,-717.9999999999964,-400.9999999999847,-409.9999999999966,371.00000000001023,,-1771.9999999999966
2020.12.09,-226.99999999999943,-236.99999999999832,-73.99999999999629,-125.0,45.99999999999049,-440.00000000000705,231.0000000000034,136.00000000000279,-348.0000000000132,-609.9999999999994,-707.9999999999975,-478.9999999999992,419.00000000000273,,-2416.000000000011
2020.12.09,-223.00000000000654,-290.9999999999968,-65.99999999998829,-67.99999999999784,65.99999999998829,-421.0000000000047,235.99999999999176,135.00000000000733,-384.00000000001455,-626.9999999999998,-770.9999999999884,-468.0000000000035,526.0000000000042,,-2356.000000000009
2020.12.09,-182.00000000000438,-397.0000000000029,18.999999999991246,-81.99999999999363,-2.0000000000131024,-448.000000000004,191.99999999999218,58.000000000002494,-509.9999999999909,-478.999999999985,-949.9999999999842,-462.99999999999386,534.0000000000011,,-2709.9999999999854
2020.12.09,-211.00000000000563,-495.000000000001,-66.99999999999484,7.999999999995566,-16.000000000016,-463.9999999999977,228.99999999999034,89.00000000000574,-503.0000000000143,-446.9999999999974,-970.9999999999885,-456.99999999999363,564.000000000009,,-2741.000000000008
2020.12.09,-194.0000000000053,-493.0000000000101,-32.0000000000098,-4.0000000000048885,-15.00000000000945,-480.0000000000027,103.00000000000864,7.0000000000014495,-507.000000000005,-495.000000000001,-1100.9999999999964,-472.999999999999,565.0000000000044,,-3119.000000000029
2020.12.09,-156.00000000000057,-534.0000000000123,12.000000000012001,-45.000000000001705,41.99999999998649,-551.0000000000015,191.00000000000784,80.00000000000229,-564.9999999999977,-533.99999999999,-1120.9999999999943,-542.0000000000016,696.0000000000077,,-3026.999999999983
2020.12.09,-164.00000000000858,-509.00000000000387,69.00000000000794,-43.00000000000637,109.99999999998789,-445.0000000000065,275.000000000003,99.00000000000463,-555.0000000000068,-505.99999999998425,-1126.999999999989,-468.9999999999941,617.0000000000009,,-2647.999999999995
2020.12.09,-143.9999999999997,-504.9999999999999,110.00000000001009,-37.00000000000614,59.99999999999339,-400.00000000000034,255.99999999998957,41.9999999999976,-550.9999999999877,-426.9999999999996,-1200.9999999999854,-411.00000000000136,628.0000000000064,,-2579.999999999983
2020.12.09,-77.00000000000485,-470.00000000001484,201.99999999999108,-37.00000000000614,97.9999999999981,-426.9999999999996,243.99999999999977,40.00000000000669,-513.0000000000052,-539.999999999985,-1302.9999999999875,-435.99999999999284,615.00000000001,,-2603.99999999999
2020.12.09,-126.99999999999933,-683.9999999999957,198.99999999999363,-13.999999999995794,18.999999999991246,-428.00000000000614,280.9999999999979,21.999999999999797,-736.9999999999948,-583.0000000000002,-1358.999999999999,-433.9999999999975,676.0000000000099,,-3168.9999999999955
2020.12.09,-156.00000000000057,-656.0000000000122,90.99999999999665,-40.99999999999682,9.999999999998899,-383.0,295.0000000000008,73.00000000000084,-706.9999999999936,-512.9999999999857,-1299.99999999999,-393.0000000000007,652.0000000000082,,-3027.9999999999745
2020.12.09,-168.00000000000148,-510.99999999999477,62.99999999999084,-81.99999999999363,24.000000000001798,-362.00000000000676,289.0000000000059,102.99999999999754,-593.9999999999941,-722.9999999999848,-1197.999999999988,-385.0000000000051,648.9999999999995,,-2894.9999999999727
2020.12.09,-172.00000000000549,-285.00000000000193,106.00000000000608,-126.00000000000477,103.99999999999298,-314.99999999999864,330.0000000000081,87.99999999999919,-445.99999999999795,-676.9999999999943,-1245.9999999999916,-349.9999999999943,567.0000000000064,,-2421.9999999999764
2020.12.09,-77.00000000000485,-184.00000000000637,258.0000000000027,-150.00000000000568,-58.000000000002494,-250.00000000000577,346.0000000000019,-46.999999999997044,-376.0000000000048,-764.9999999999934,-1191.9999999999932,-326.9999999999982,431.0000000000036,,-2391.0000000000036
2020.12.09,-64.0000000000085,-163.00000000000205,326.0000000000041,-129.99999999999545,59.99999999999339,-200.00000000000017,374.0000000000077,35.00000000000725,-322.00000000000273,-819.9999999999985,-1273.9999999999973,-269.999999999996,504.9999999999999,,-1942.9999999999882
2020.12.09,34.99999999999615,126.99999999998823,468.00000000000176,-158.00000000000125,252.99999999999213,-133.00000000000534,387.99999999998835,50.0000000000056,-4.9999999999954525,-929.000000000002,-1208.9999999999934,-192.99999999999784,489.0000000000061,,-817.000000000017
2020.12.09,65.99999999999939,153.00000000000313,486.999999999993,-191.0000000000025,158.99999999999804,-36.999999999998145,373.00000000000114,2.999999999997449,-81.99999999999363,-766.0,-1089.999999999991,-137.00000000000045,385.000000000002,,-676.9999999999916
2020.12.09,26.999999999999247,144.99999999999514,449.9999999999948,-290.00000000000625,156.00000000000057,-38.0000000000047,397.0000000000029,9.999999999998899,-140.00000000001478,-797.9999999999876,-1094.9999999999793,-156.99999999999648,396.00000000000745,,-936.9999999999902
2020.12.09,93.99999999999409,370.999999999988,575.9999999999987,-287.9999999999967,339.99999999998477,105.99999999999498,407.0000000000018,18.0000000000069,52.99999999999727,-801.9999999999916,-1061.9999999999852,-57.999999999992724,383.0,,138.00000000000045
2020.12.09,68.99999999999685,312.00000000000114,564.9999999999933,-239.99999999999488,361.9999999999957,112.000000000001,408.00000000000836,67.00000000000594,45.99999999999227,-688.9999999999841,-957.9999999999922,-25.99999999999625,396.00000000000745,,424.0000000000345
2020.12.09,90.0000000000012,316.0000000000052,581.0000000000093,-185.00000000000227,476.9999999999941,170.99999999999892,441.0000000000025,135.00000000000733,121.00000000000932,-455.99999999998977,-839.9999999999964,90.00000000000341,337.0000000000095,,1278.0000000000523
2020.12.09,88.99999999999464,225.99999999999287,607.0000000000019,-195.0000000000074,427.99999999998397,192.99999999999872,442.00000000000904,128.00000000000588,30.000000000001137,-411.99999999999017,-823.9999999999803,112.99999999999955,330.0000000000081,,1155.0000000000177
2020.12.09,20.999999999993246,102.99999999998644,567.9999999999907,-150.99999999999625,417.99999999998505,119.00000000000244,480.99999999999807,138.00000000000477,-70.99999999999795,-276.9999999999939,-842.9999999999937,54.000000000002046,380.00000000000256,,939.9999999999834
2020.12.09,6.999999999990347,119.99999999998678,536.0000000000032,-135.99999999999568,377.9999999999894,129.9999999999968,486.00000000000864,148.99999999999915,-46.999999999997044,-289.9999999999903,-845.9999999999912,63.00000000000239,393.00000000001,,943.0000000000125
2020.12.09,-29.000000000001247,109.00000000000354,476.9999999999941,-123.99999999999523,356.9999999999851,117.99999999999588,480.99999999999807,180.99999999999784,-21.000000000015007,-353.0000000000033,-851.9999999999861,82.00000000000784,378.00000000000057,,803.9999999999823
2020.12.09,-42.0000000000087,53.999999999998494,459.99999999999375,-102.99999999999443,427.99999999998397,136.99999999999824,468.00000000000176,206.00000000000617,-94.99999999999886,-289.9999999999903,-821.9999999999894,85.99999999999852,462.0000000000068,,949.0000000000061
2020.12.09,-36.0000000000027,21.999999999988695,462.9999999999912,-120.00000000000455,413.99999999998107,125.99999999999278,465.99999999998863,202.9999999999976,-139.00000000001,-490.999999999997,-941.9999999999984,67.00000000000728,460.00000000000483,,492.99999999993935
2020.12.10,-95.00000000000064,-12.000000000012001,470.9999999999992,-129.99999999999545,391.9999999999924,157.99999999999147,475.0000000000032,192.00000000000327,-192.00000000000728,-1133.9999999999907,-938.9999999999787,91.00000000000819,263.0000000000021,,-459.99999999998505
2020.12.10,-68.00000000000139,414.00000000000324,490.999999999997,-167.0000000000016,429.99999999999704,185.99999999999727,496.99999999999187,251.00000000000122,189.99999999999773,-1078.0000000000011,-767.9999999999909,97.99999999999898,299.00000000000483,,774.9999999999941
2020.12.10,-40.00000000000669,363.0000000000022,483.99999999999557,-192.00000000000728,448.9999999999883,212.99999999999653,495.000000000001,252.0000000000078,162.00000000000614,-740.9999999999917,-688.9999999999841,123.99999999999523,383.0,,1263.000000000003
2020.12.10,-16.0000000000049,438.9999999999894,500.9999999999959,-180.99999999999739,479.99999999999153,207.00000000000162,506.9999999999908,243.99999999999977,215.0000000000034,-743.9999999999891,-734.9999999999968,108.00000000000409,413.0000000000078,,1437.999999999996
2020.12.10,-52.000000000007596,259.9999999999936,452.00000000000796,-188.0000000000024,441.0000000000025,161.99999999999548,482.999999999989,233.00000000000543,39.99999999999204,-610.9999999999837,-863.9999999999981,64.00000000000716,443.0000000000045,,863.0000000000059
2020.12.10,-50.0000000000056,212.99999999999653,456.00000000001194,-177.99999999999727,410.99999999998363,137.9999999999937,492.0000000000035,219.99999999999798,-9.000000000014552,-631.9999999999882,-887.9999999999999,49.99999999999716,501.000000000007,,723.9999999999859
2020.12.10,-33.000000000005244,200.00000000000017,456.9999999999963,-156.99999999999648,407.0000000000018,192.99999999999872,475.0000000000032,211.00000000000563,-3.9999999999906777,-812.999999999997,-988.9999999999955,117.00000000000443,498.00000000000955,,562.0000000000349
2020.12.10,-24.000000000001798,319.999999999987,476.9999999999941,-165.99999999999682,402.9999999999978,178.99999999999582,489.99999999999045,204.99999999999963,115.0000000000091,-976.9999999999834,-1056.9999999999968,93.00000000000352,568.0000000000018,,626.0000000000003
2020.12.10,-46.00000000000159,331.999999999999,412.9999999999967,-263.9999999999958,332.9999999999833,139.99999999999568,470.9999999999992,191.00000000000784,22.999999999996135,-1185.9999999999982,-1250.99999999998,-1.0000000000047748,612.0000000000015,,-233.00000000000125
2020.12.10,-55.000000000005045,383.0,384.00000000000654,-340.0000000000034,251.00000000000122,76.99999999999375,448.000000000004,136.99999999999824,-31.00000000000591,-1493.9999999999952,-1389.9999999999802,-126.99999999999534,635.0000000000077,,-1121.9999999999736
2020.12.10,-38.0000000000047,405.9999999999952,394.00000000000546,-384.00000000000034,241.99999999998667,71.99999999999429,435.9999999999919,131.00000000000333,-60.000000000002274,-1489.9999999999914,-1386.9999999999827,-164.00000000000148,646.0000000000022,,-1196.0000000000036
2020.12.10,-72.0000000000054,380.00000000000256,341.99999999999784,-367.999999999995,231.99999999998778,7.9999999999968985,425.99999999999307,143.00000000000423,-66.0000000000025,-1498.9999999999836,-1343.9999999999895,-203.99999999999352,689.0000000000063,,-1332.999999999981
2020.12.10,-91.00000000000774,370.00000000000364,303.0000000000088,-317.0000000000073,188.9999999999947,-16.0000000000049,419.9999999999982,141.00000000000225,-28.999999999996362,-1489.9999999999914,-1330.9999999999934,-203.99999999999352,687.9999999999998,,-1366.999999999987
2020.12.10,-89.00000000000574,371.99999999999454,296.0000000000074,-310.0000000000023,195.9999999999962,-26.999999999999247,414.9999999999876,145.00000000000622,-37.00000000000614,-1512.9999999999866,-1353.9999999999886,-227.00000000000387,731.0000000000039,,-1401.999999999997
2020.12.10,-86.0000000000083,377.9999999999894,307.99999999999716,-308.9999999999975,197.00000000000273,-31.000000000003247,417.0000000000007,148.0000000000037,-27.000000000015234,-1594.999999999991,-1402.9999999999986,-230.99999999999454,748.9999999999997,,-1485.000000000015
2020.12.10,-78.00000000000028,407.99999999998613,327.99999999999494,-326.9999999999982,200.00000000000017,-4.999999999999449,418.9999999999916,131.00000000000333,-14.000000000010004,-1549.9999999999848,-1340.9999999999923,-210.99999999999852,699.0000000000052,,-1341.000000000002
2020.12.10,-70.0000000000034,455.99999999998977,336.00000000000296,-337.0000000000033,221.99999999998886,29.000000000001247,407.0000000000018,121.00000000000443,12.000000000000455,-1488.9999999999848,-1252.999999999993,-191.99999999999307,624.0000000000023,,-1133.999999999986
2020.12.10,-37.00000000000925,456.9999999999963,364.00000000000875,-347.999999999999,226.99999999999943,31.999999999998696,400.00000000000034,116.00000000000499,14.999999999986358,-1517.999999999997,-1238.99999999999,-189.99999999999773,605.0,,-1115.999999999998
2020.12.10,-57.00000000000705,567.0000000000064,317.0000000000117,-388.9999999999958,263.99999999999756,49.99999999999449,394.9999999999898,143.00000000000423,97.00000000000841,-1773.9999999999868,-1143.9999999999895,-200.9999999999934,597.0000000000031,,-1134.9999999999568
2020.12.10,-77.00000000000485,768.9999999999975,314.99999999999864,-391.00000000000534,255.99999999998957,24.999999999997247,388.9999999999949,141.00000000000225,296.99999999999704,-2176.9999999999845,-1344.9999999999961,-215.0000000000034,606.0000000000065,,-1407.0000000000105
2020.12.10,-100.00000000000009,838.0000000000055,340.9999999999913,-462.99999999999386,176.99999999998272,-30.000000000007798,405.9999999999952,104.00000000000409,288.99999999998727,-2332.999999999985,-1397.9999999999882,-325.00000000000284,671.0000000000105,,-1823.0000000000014
2020.12.10,-99.00000000000463,767.0000000000066,303.9999999999932,-459.0000000000032,157.99999999999147,-70.99999999999883,367.0000000000062,82.99999999999974,271.99999999999136,-2398.9999999999955,-1546.9999999999873,-340.0000000000034,762.0000000000072,,-2201.9999999999973
2020.12.10,3.999999999992898,994.9999999999903,278.00000000000045,-438.0000000000024,203.99999999998198,-90.0000000000012,261.0000000000001,58.000000000002494,471.00000000000364,-2793.000000000001,-1610.9999999999848,-365.99999999999966,802.0000000000027,,-2225.000000000014
2020.12.10,-82.00000000000429,834.0000000000014,212.99999999999653,-418.99999999999693,168.99999999999693,-134.0000000000008,248.99999999998812,63.00000000000195,418.00000000000637,-2841.999999999989,-1605.9999999999964,-415.9999999999968,881.0000000000095,,-2671.9999999999836
2020.12.10,-91.00000000000774,788.9999999999952,215.99999999999397,-349.9999999999943,156.99999999998494,-97.00000000000264,316.0000000000052,106.00000000000608,365.0000000000091,-2527.999999999997,-1532.9999999999843,-313.99999999999295,863.0000000000026,,-2100.999999999982
2020.12.10,-113.00000000000753,844.9999999999847,229.99999999999687,-385.9999999999957,70.99999999999883,-90.0000000000012,365.99999999999966,68.99999999999685,413.0000000000109,-2706.9999999999927,-1621.9999999999902,-323.99999999999807,805.0000000000001,,-2442.9999999999973
2020.12.10,-82.00000000000429,1014.0000000000038,306.9999999999906,-384.00000000000034,44.99999999998394,-80.99999999999774,397.99999999998727,41.9999999999976,549.0000000000066,-2917.999999999998,-1787.9999999999895,-328.9999999999935,794.0000000000058,,-2433.000000000008
2020.12.10,-55.000000000005045,1078.9999999999854,361.9999999999957,-429.00000000000205,43.999999999999595,-70.0000000000034,417.0000000000007,14.000000000002899,616.9999999999902,-3283.999999999998,-1820.9999999999836,-322.00000000000273,776.00000000001,,-2672.0000000000105
2020.12.10,-65.00000000000395,1248.999999999989,390.0000000000015,-447.9999999999933,52.99999999999194,-43.999999999999595,445.99999999999085,7.9999999999968985,793.0000000000064,-3326.999999999991,-1815.9999999999955,-310.99999999999284,757.0000000000076,,-2314.9999999999914
2020.12.10,-224.000000000002,1078.0000000000011,114.99999999999844,-418.99999999999693,-101.00000000001774,-116.00000000000499,351.99999999999676,39.00000000000014,649.0000000000009,-3217.000000000003,-1843.999999999979,-352.99999999999443,744.0000000000002,,-3297.000000000001
2020.12.10,-253.0000000000032,995.9999999999969,35.999999999991594,-343.9999999999941,-230.00000000001907,-173.00000000000094,357.00000000000733,-48.99999999999905,614.0000000000043,-3248.999999999991,-1717.9999999999973,-390.99999999999113,677.0000000000053,,-3726.99999999999
2020.12.10,-321.0000000000046,1017.0000000000013,-53.999999999998494,-313.0000000000024,-395.000000000012,-247.00000000000833,336.9999999999873,-54.999999999993946,759.9999999999909,-3309.999999999991,-1703.9999999999943,-396.99999999999136,715.0000000000101,,-3967.0000000000064
2020.12.10,-286.00000000000847,1205.999999999996,-2.999999999997449,-311.00000000000705,-245.0000000000063,-124.00000000000189,375.9999999999986,-29.999999999996696,911.0000000000014,-3302.000000000005,-1622.9999999999966,-295.99999999999227,647.0000000000086,,-3080.0000000000073
2020.12.10,-415.0000000000098,968.9999999999976,-248.00000000000378,-275.0000000000057,-602.999999999998,-341.0000000000024,317.9999999999961,-63.99999999999739,752.0000000000095,-3289.9999999999927,-1613.999999999982,-442.99999999999784,582.0000000000048,,-4671.999999999982
2020.12.10,-434.000000000001,895.0000000000014,-289.0000000000059,-209.00000000000318,-684.000000000018,-469.0000000000083,296.0000000000074,-136.99999999999824,754.9999999999955,-3691.999999999984,-1894.99999999998,-560.0000000000023,626.9999999999998,,-5795.999999999996
2020.12.10,-334.00000000000097,1068.0000000000023,-99.00000000000463,-295.0000000000017,-672.0000000000059,-443.0000000000045,316.99999999998954,-185.99999999999727,824.0000000000123,-3756.999999999988,-1940.9999999999927,-605.9999999999945,618.0000000000074,,-5505.999999999979
2020.12.10,-260.00000000000466,1202.9999999999984,-48.99999999998794,-310.0000000000023,-640.0000000000183,-387.99999999999943,312.00000000000114,-247.99999999999267,873.9999999999952,-3795.9999999999995,-1940.9999999999927,-578.000000000003,629.0000000000018,,-5192.000000000004
2020.12.10,-185.00000000000182,1129.0000000000023,83.9999999999952,-277.000000000001,-608.0000000000085,-392.00000000000347,326.0000000000041,-249.99999999999466,902.9999999999916,-3657.9999999999836,-2044.9999999999857,-572.9999999999933,660.000000000005,,-4885.9999999999745
2020.12.10,-239.0000000000003,1058.0000000000034,25.00000000000835,-186.9999999999976,-531.0000000000148,-426.00000000000415,343.00000000000443,-164.99999999999292,862.9999999999995,-3718.9999999999836,-2157.999999999993,-527.9999999999916,781.0000000000094,,-4882.999999999954
2020.12.10,-235.00000000000742,947.9999999999933,43.999999999999595,-189.99999999999773,-484.00000000001774,-470.9999999999992,316.99999999998954,-137.9999999999937,724.9999999999943,-3736.9999999999905,-2213.9999999999827,-591.9999999999987,895.0000000000014,,-5132.000000000011
2020.12.10,-215.00000000000963,991.9999999999928,26.999999999999247,-221.00000000000364,-524.9999999999977,-504.00000000000443,303.9999999999932,-193.99999999999417,765.9999999999911,-4106.999999999994,-2235.9999999999936,-632.9999999999956,909.9999999999997,,-5636.0000000000155
2020.12.10,-218.00000000000708,1173.0000000000018,11.00000000000545,-182.00000000000216,-482.00000000000466,-528.0000000000063,286.00000000000847,-130.99999999999224,1038.000000000011,-4079.9999999999945,-2201.9999999999927,-629.9999999999955,968.0000000000022,,-4976.999999999966
2020.12.10,-186.00000000000838,1238.0000000000057,24.000000000001798,-177.0000000000067,-409.0000000000149,-499.000000000005,287.9999999999994,-120.99999999999334,1057.9999999999927,-4034.000000000004,-2150.999999999992,-625.0,964.0000000000093,,-4630.0000000000155
2020.12.10,-241.00000000000233,1153.9999999999884,-65.99999999998829,-155.00000000000114,-439.0000000000116,-526.0000000000042,270.99999999999903,-97.9999999999981,1044.9999999999875,-3930.9999999999955,-2084.9999999999814,-614.9999999999949,968.0000000000022,,-4718.0
2020.12.10,-279.00000000000705,1017.9999999999856,-127.99999999999478,-87.0000000000033,-365.0000000000153,-561.0000000000003,262.00000000000665,-22.999999999995246,949.0000000000123,-3852.9999999999955,-2088.9999999999854,-625.0,1019.0000000000032,,-4761.999999999989
2020.12.10,-294.00000000000534,1027.0000000000002,-148.99999999999915,-96.9999999999942,-413.00000000001893,-578.0000000000007,245.0000000000063,-39.00000000000014,943.000000000012,-3939.0000000000036,-2066.999999999997,-647.9999999999961,1057.000000000008,,-4951.999999999988
2020.12.10,-319.0000000000026,1102.9999999999873,-127.99999999999478,-123.99999999999523,-424.00000000000216,-580.9999999999982,248.00000000000378,-42.999999999993044,986.9999999999948,-4000.9999999999877,-2115.9999999999845,-676.0000000000019,1057.000000000008,,-5016.999999999966
2020.12.10,-377.0000000000051,1065.0000000000048,-136.00000000000279,-132.000000000005,-383.0,-602.0000000000025,289.0000000000059,-3.999999999992898,961.0000000000127,-4034.000000000004,-2106.9999999999923,-688.0000000000024,1038.0000000000057,,-5109.999999999979
2020.12.11,-401.00000000000693,1021.9999999999895,-103.99999999999298,-144.00000000000546,-422.00000000001125,-590.0000000000016,320.9999999999935,57.00000000000705,897.9999999999961,-4112.000000000005,-2137.9999999999955,-688.999999999993,957.0000000000078,,-5345.000000000016
2020.12.11,-397.0000000000029,1036.999999999999,-106.99999999999044,-121.99999999999989,-341.99999999999784,-563.0000000000024,370.00000000000364,96.00000000000719,937.0000000000118,-3865.999999999992,-2071.0000000000005,-659.9999999999966,1045.000000000007,,-4642.999999999953
2020.12.11,-362.00000000000676,1031.9999999999884,-139.00000000000023,-150.99999999999625,-356.00000000000074,-595.0000000000011,330.0000000000081,50.0000000000056,865.0000000000091,-3889.9999999999936,-2029.9999999999984,-703.000000000003,1070.9999999999998,,-4877.999999999989
2020.12.11,-365.99999999999966,1034.0000000000016,-140.99999999999113,-141.9999999999959,-351.0000000000124,-591.0000000000082,336.00000000000296,53.00000000000304,875.0,-3733.9999999999927,-1982.9999999999793,-701.9999999999982,942.0000000000095,,-4769.99999999996
2020.12.11,-384.00000000000654,992.9999999999994,-167.00000000000603,-64.00000000000716,-360.0000000000048,-585.0000000000022,350.9999999999902,65.00000000000395,980.9999999999945,-3717.999999999999,-1955.99999999998,-608.0000000000041,944.0000000000003,,-4508.000000000022
2020.12.11,-379.0000000000071,1072.9999999999907,-153.00000000000313,-12.000000000000455,-346.0000000000019,-557.0000000000075,346.0000000000019,68.99999999999685,1143.0000000000007,-3773.000000000004,-1930.9999999999939,-543.9999999999969,1005.0000000000003,,-4059.000000000025
2020.12.11,-441.0000000000025,956.9999999999857,-297.9999999999983,111.0000000000042,-448.000000000004,-745.0000000000068,309.99999999998806,68.00000000000139,1193.000000000012,-4089.9999999999936,-2188.9999999999964,-638.9999999999958,1106.000000000007,,-5104.999999999998
2020.12.11,-441.0000000000025,937.9999999999944,-300.99999999999574,114.99999999999488,-503.000000000009,-694.0000000000057,302.0000000000023,34.000000000000696,1171.999999999997,-4371.999999999998,-2425.999999999995,-596.9999999999942,1180.0000000000032,,-5593.000000000007
2020.12.11,-409.99999999999926,966.0000000000002,-258.0000000000027,108.99999999999466,-485.0000000000021,-673.0000000000014,300.99999999999574,21.00000000000435,1151.9999999999868,-4316.999999999993,-2428.9999999999923,-599.9999999999943,1255.0000000000061,,-5367.999999999997
2020.12.11,-422.00000000000017,880.9999999999984,-287.9999999999994,117.00000000000443,-497.99999999999847,-670.9999999999993,280.9999999999979,19.999999999997797,1117.999999999995,-4312.999999999989,-2434.9999999999873,-590.999999999994,1280.0000000000034,,-5520.99999999997
2020.12.11,-403.0000000000089,855.0000000000058,-290.9999999999968,123.99999999999523,-501.0000000000181,-689.0000000000063,266.999999999995,9.999999999998899,1050.9999999999877,-4257.0,-2464.999999999984,-600.9999999999991,1272.0000000000064,,-5628.000000000024
2020.12.11,-401.00000000000693,862.9999999999916,-295.0000000000008,58.9999999999975,-493.0000000000101,-682.0000000000048,262.00000000000665,14.000000000002899,998.9999999999952,-4187.999999999992,-2401.999999999993,-617.999999999995,1279.000000000008,,-5603.000000000001
2020.12.11,-406.00000000000637,848.9999999999886,-302.0000000000023,57.999999999992724,-530.0000000000082,-705.0000000000001,251.00000000000122,-0.999999999995449,967.000000000013,-4362.999999999984,-2556.9999999999873,-670.0000000000017,1285.0000000000027,,-6123.999999999986
2020.12.11,-407.0000000000018,916.99999999999,-297.9999999999983,63.99999999999295,-541.9999999999981,-672.0000000000059,262.00000000000665,-5.999999999994898,1037.0000000000061,-4302.99999999999,-2437.0000000000005,-632.9999999999956,1290.0000000000023,,-5727.999999999987
2020.12.11,-404.99999999999983,970.0000000000042,-278.00000000000045,91.99999999999875,-507.000000000013,-624.0000000000023,273.9999999999965,1.0000000000065512,1118.9999999999998,-4288.999999999987,-2401.999999999993,-567.9999999999978,1248.0000000000045,,-5368.9999999999845
2020.12.11,-421.0000000000047,946.9999999999867,-279.00000000000705,94.99999999999886,-499.000000000005,-633.0000000000058,295.0000000000008,9.999999999998899,1105.9999999999945,-4234.999999999989,-2350.999999999992,-572.9999999999933,1252.0000000000086,,-5286.000000000009
2020.12.11,-418.0000000000073,880.9999999999984,-313.99999999999204,63.00000000000239,-551.0000000000126,-648.9999999999995,262.999999999991,-2.000000000002,1009.9999999999909,-4251.000000000005,-2408.9999999999945,-606.9999999999993,1280.0000000000034,,-5704.0000000000255
2020.12.11,-420.00000000000927,851.9999999999861,-329.00000000000153,69.00000000000261,-560.0000000000049,-648.9999999999995,243.99999999999977,-22.999999999995246,972.9999999999848,-4261.999999999988,-2425.999999999995,-605.9999999999945,1292.9999999999998,,-5844.000000000015
2020.12.11,-390.0000000000015,870.9999999999995,-293.99999999999426,63.99999999999295,-551.9999999999969,-665.9999999999999,208.99999999999253,-73.00000000000084,998.9999999999952,-4323.9999999999945,-2540.999999999993,-612.9999999999995,1318.000000000008,,-5991.999999999992
2020.12.11,-336.00000000000296,875.999999999988,-245.0000000000063,24.00000000000091,-534.0000000000123,-646.0000000000022,229.99999999999687,-80.00000000000229,992.999999999995,-4726.999999999993,-2738.9999999999804,-605.9999999999945,1310.0,,-6480.000000000013
2020.12.11,-289.0000000000059,1187.999999999989,-55.000000000005045,-10.000000000005116,-402.9999999999978,-597.9999999999985,316.99999999998954,-53.999999999998494,1314.9999999999977,-4798.999999999997,-2621.999999999991,-563.999999999993,1179.0000000000077,,-5395.000000000007
2020.12.11,-294.00000000000534,1739.999999999986,-15.00000000000945,-34.000000000006025,-202.00000000001327,-450.00000000000597,358.9999999999982,36.999999999998145,1835.000000000008,-5015.999999999998,-2296.9999999999936,-438.99999999999295,1126.0000000000048,,-3650.00000000003
2020.12.11,-287.9999999999994,1672.9999999999911,-36.999999999998145,-24.00000000000091,-206.00000000001728,-531.9999999999991,343.99999999998875,57.00000000000705,1777.9999999999916,-5041.999999999991,-2286.9999999999945,-518.0000000000007,1219.0000000000034,,-3863.000000000019
2020.12.11,-268.0000000000016,1666.9999999999964,-18.999999999991246,10.000000000005116,-206.00000000001728,-521.0000000000048,322.00000000000006,60.99999999999994,1764.9999999999864,-4874.9999999999845,-2275.999999999989,-503.0000000000001,1176.0000000000105,,-3666.9999999999905
2020.12.11,-292.9999999999988,1787.9999999999895,-56.99999999999594,75.00000000000284,-209.9999999999991,-575.0000000000033,157.99999999999147,-49.99999999999449,1969.9999999999989,-4996.0,-2303.999999999995,-507.99999999999557,1209.0000000000045,,-3792.9999999999945
