date,USDCHF,USDCAD,AUDUSD,CADCHF,EURJPY,AUDJPY,empty,sum
2020.12.04,1268.0000000000025,1333.0000000000064,451.0000000000014,196.99999999999162,-1812.0000000000118,413.0000000000109,,1850.0000000000014
2020.12.04,1265.000000000005,1341.9999999999986,439.99999999999596,191.99999999999218,-1868.9999999999998,426.00000000000193,,1795.999999999994
2020.12.04,1304.0000000000052,1381.00000000001,431.99999999999903,200.99999999999562,-1969.0000000000082,439.9999999999977,,1788.9999999999995
2020.12.04,1334.0000000000018,1452.9999999999932,509.9999999999993,181.9999999999933,-1892.00000000001,433.9999999999975,,2020.9999999999752
2020.12.04,1318.000000000008,1434.000000000002,509.00000000000387,185.00000000000182,-1883.0000000000098,439.9999999999977,,2003.0000000000034
2020.12.04,1316.0000000000061,1421.0000000000057,488.999999999995,190.00000000000128,-1941.0000000000025,441.0000000000025,,1916.0000000000082
2020.12.04,1277.000000000006,1341.9999999999986,470.9999999999992,200.00000000000017,-1906.000000000006,421.0000000000065,,1805.000000000004
2020.12.04,1255.0000000000061,1349.0000000000002,480.0000000000027,178.00000000000037,-2005.0000000000095,453.00000000000296,,1710.000000000003
2020.12.04,1270.0000000000045,1330.0000000000089,361.0000000000002,197.99999999999818,-2127.0000000000095,396.0000000000008,,1428.0000000000032
2020.12.04,1263.000000000003,1323.0000000000075,358.9999999999982,196.99999999999162,-2165.0000000000064,398.00000000001035,,1375.0000000000045
2020.12.04,1213.0000000000084,1387.9999999999893,443.0000000000045,127.99999999999478,-2125.0,436.9999999999976,,1483.999999999995
2020.12.04,1239.0000000000011,1280.9999999999989,366.9999999999951,202.0000000000022,-2139.00000000001,395.00000000001023,,1344.9999999999975
2020.12.04,1330.0000000000089,1339.0000000000014,424.00000000000216,241.00000000000233,-2258.00000000001,445.99999999999795,,1522.0000000000025
2020.12.04,1310.0,1347.9999999999936,361.9999999999957,220.99999999999343,-2219.999999999999,399.0000000000009,,1419.9999999999845
2020.12.04,1371.0,1324.9999999999984,380.00000000000256,280.00000000000244,-2177.000000000007,396.0000000000008,,1574.9999999999973
2020.12.04,1453.9999999999998,1411.0000000000066,432.9999999999945,300.0000000000003,-2133.00000000001,430.9999999999974,,1895.9999999999886
2020.12.04,1430.000000000009,1350.0000000000068,370.9999999999991,310.9999999999946,-2082.0000000000077,389.00000000001,,1769.0000000000118
2020.12.04,1358.999999999999,1361.9999999999966,331.999999999999,288.9999999999948,-2047.0000000000114,406.0000000000059,,1700.999999999984
2020.12.04,1303.0000000000098,1594.999999999991,385.000000000002,83.9999999999952,-1972.999999999999,420.0000000000017,,1814.0000000000005
2020.12.04,1438.000000000006,1703.00000000001,470.00000000000375,126.99999999999933,-2014.00000000001,454.9999999999983,,2179.0000000000073
2020.12.04,1417.0000000000016,1829.9999999999982,551.0000000000015,46.00000000000159,-2081.000000000003,591.0000000000082,,2354.0000000000077
2020.12.04,1313.0000000000086,1822.9999999999968,456.00000000000085,-35.00000000000725,-2106.0000000000086,573.9999999999981,,2024.9999999999886
2020.12.04,1261.000000000001,1903.0000000000102,502.9999999999979,-119.00000000000244,-2145.00000000001,682.0000000000022,,2084.9999999999986
2020.12.04,1248.0000000000045,1902.0000000000036,519.9999999999983,-126.99999999999933,-2097.000000000008,692.9999999999978,,2138.9999999999964
2020.12.04,1275.9999999999993,1971.999999999996,548.9999999999995,-140.0000000000068,-2099.0000000000036,698.0000000000075,,2255.999999999992
2020.12.04,1327.0000000000005,1964.0000000000102,529.0000000000017,-96.00000000000719,-2077.0000000000123,636.0000000000099,,2283.000000000003
2020.12.04,1327.0000000000005,1994.9999999999911,529.9999999999972,-114.00000000000298,-2076.0000000000077,648.0000000000103,,2309.9999999999886
2020.12.04,1342.0000000000098,2098.0,592.9999999999991,-158.99999999999804,-2091.9999999999986,686.9999999999976,,2469.00000000001
2020.12.04,1317.0000000000016,2089.0000000000077,546.000000000002,-170.99999999999892,-2082.0000000000077,680.9999999999974,,2380.0000000000014
2020.12.04,1336.0000000000039,2124.999999999999,544.0,-180.0000000000024,-2057.0000000000023,674.9999999999972,,2442.9999999999955
2020.12.04,1316.0000000000061,2149.000000000001,565.9999999999999,-204.00000000000418,-1987.000000000009,671.0000000000065,,2511.0000000000005
2020.12.04,1307.0000000000025,2195.999999999998,524.9999999999977,-236.99999999999832,-2004.000000000005,648.0000000000103,,2435.000000000006
2020.12.04,1229.0000000000023,2157.000000000009,495.000000000001,-280.9999999999979,-1960.9999999999986,645.0000000000102,,2284.0000000000264
2020.12.04,1153.000000000004,2106.0000000000077,461.99999999999574,-312.00000000000114,-1902.000000000001,623.0000000000047,,2130.00000000001
2020.12.04,1175.0000000000039,2100.9999999999973,444.9999999999954,-280.00000000000244,-1909.000000000006,609.9999999999994,,2141.9999999999877
