date,USDCHF,GBPUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.18,214.99999999999852,-1085.999999999987,-176.00000000000193,204.00000000000418,-882.000000000005,-134.99999999999625,67.9999999999903,102.99999999999754,631.9999999999992,-839.9999999999964,-1390.9999999999911,-1141.9999999999986,-1808.0000000000095,-581.0000000000031,-1741.999999999999,-203.00000000000296,-198.99999999999807,385.9999999999957,40.00000000000669,,-8536.999999999996
2019.07.18,222.99999999999542,-1062.0000000000073,-197.00000000000273,249.00000000001032,-873.999999999997,-141.99999999999767,47.9999999999925,151.00000000000114,604.0000000000045,-813.9999999999925,-1418.9999999999827,-1070.9999999999998,-1672.0000000000068,-611.9999999999948,-1527.0000000000116,-235.00000000001364,-112.99999999999955,340.999999999994,212.99999999999653,,-7909.000000000014
2019.07.18,224.000000000002,-1048.0000000000045,-177.0000000000067,212.00000000001216,-873.999999999997,-135.9999999999806,70.99999999999883,214.00000000000307,634.9999999999967,-830.9999999999928,-1384.999999999991,-1093.999999999995,-1811.000000000007,-572.9999999999933,-1635.0000000000086,-198.0000000000075,-27.999999999991587,394.999999999996,280.9999999999979,,-7757.999999999967
2019.07.18,227.99999999999488,-1018.0000000000077,-121.99999999999989,175.00000000001404,-835.9999999999923,-102.99999999998644,92.99999999999864,265.99999999999955,668.0000000000019,-837.9999999999943,-1286.0000000000014,-1133.0000000000061,-1893.9999999999957,-480.99999999999454,-1627.0000000000007,-137.00000000000045,67.00000000000728,465.999999999994,312.9999999999966,,-7198.999999999974
2019.07.18,221.00000000000452,-1028.9999999999911,-148.00000000001035,154.0000000000097,-853.9999999999992,-94.99999999997843,102.99999999999754,290.00000000000136,705.0000000000001,-842.9999999999937,-1317.9999999999836,-1168.9999999999977,-1920.999999999995,-486.99999999999477,-1661.0000000000014,-126.00000000000477,85.00000000000796,497.99999999999045,326.0000000000041,,-7268.9999999999345
2019.07.18,231.99999999999886,-1046.999999999998,-162.00000000000614,204.00000000000418,-855.0000000000058,-97.9999999999981,74.99999999999174,282.0000000000045,707.9999999999975,-848.9999999999998,-1355.9999999999945,-1126.0000000000048,-1875.0000000000045,-515.9999999999911,-1649.0000000000116,-172.00000000001125,52.99999999999727,482.9999999999899,345.0000000000064,,-7323.0000000000355
2019.07.18,221.99999999999997,-1044.0000000000005,-150.00000000000568,235.00000000000742,-861.0000000000007,-103.99999999999298,57.99999999999139,256.99999999999613,695.9999999999966,-847.9999999999932,-1340.0000000000034,-1093.999999999995,-1836.9999999999998,-521.0000000000008,-1666.9999999999964,-179.00000000000205,51.00000000000193,476.99999999998965,346.0000000000019,,-7303.0000000000055
2019.07.18,214.99999999999852,-1053.9999999999993,-164.00000000000148,256.99999999999613,-887.9999999999999,-132.99999999998312,48.99999999999905,258.0000000000027,697.0000000000032,-834.0000000000014,-1356.9999999999993,-1076.9999999999945,-1913.9999999999934,-530.9999999999917,-1705.000000000001,-193.00000000001205,44.00000000001114,485.99999999999,351.99999999999676,,-7491.999999999981
2019.07.18,217.0000000000005,-1052.9999999999927,-174.0000000000066,261.0000000000001,-870.9999999999995,-116.99999999998934,57.99999999999139,297.00000000000284,719.9999999999984,-842.9999999999937,-1373.9999999999952,-1056.9999999999968,-1964.0000000000102,-539.999999999992,-1757.0000000000086,-206.00000000000307,69.00000000000261,489.9999999999949,416.00000000000523,,-7427.999999999993
2019.07.18,182.99999999999983,-1034.0000000000016,-231.00000000000875,229.99999999999687,-856.9999999999967,-106.99999999999044,48.99999999999905,314.99999999999864,736.9999999999987,-852.9999999999926,-1389.9999999999864,-1042.9999999999939,-2010.0000000000007,-557.9999999999927,-1771.999999999996,-235.00000000001364,66.0000000000025,495.9999999999951,431.99999999999903,,-7581.999999999985
2019.07.18,234.00000000000088,-1083.9999999999961,-182.00000000000216,267.0000000000172,-862.0000000000072,-105.99999999998388,52.99999999999194,339.0000000000004,689.0000000000063,-854.9999999999947,-1379.9999999999955,-1048.0000000000045,-2046.9999999999989,-536.0000000000014,-1733.0000000000068,-221.00000000000364,109.99999999999943,456.99999999999363,450.00000000000597,,-7454.999999999978
2019.07.18,189.00000000000583,-1052.9999999999927,-165.00000000000625,263.99999999999756,-910.9999999999951,-131.99999999999878,19.999999999997797,309.99999999999915,663.0000000000025,-852.9999999999926,-1364.9999999999807,-1035.9999999999925,-2000.0000000000018,-528.9999999999964,-1703.00000000001,-217.00000000001296,109.99999999999943,462.0000000000033,458.00000000000284,,-7487.99999999997
2019.07.18,231.99999999999886,-872.9999999999905,-133.00000000000978,263.99999999999756,-652.0000000000082,-98.99999999998244,43.999999999999595,320.9999999999935,717.9999999999964,-715.9999999999944,-1134.999999999991,-822.9999999999959,-1771.999999999996,-513.9999999999958,-1700.999999999997,-200.00000000000284,121.99999999999989,500.0,448.9999999999994,,-5967.999999999978
2019.07.18,185.99999999999727,-785.9999999999978,-148.00000000001035,297.0000000000139,-626.9999999999998,-128.99999999997914,4.999999999999449,295.99999999999625,697.9999999999986,-649.999999999995,-1004.9999999999955,-658.0000000000031,-1561.0000000000123,-531.9999999999965,-1747.999999999994,-228.00000000000864,97.99999999999898,519.999999999996,436.00000000000307,,-5535.999999999989
2019.07.18,182.99999999999983,-689.9999999999907,-128.0000000000001,250.00000000001688,-506.0000000000064,-148.99999999999915,4.999999999999449,258.0000000000027,678.9999999999962,-563.9999999999978,-948.9999999999839,-580.0000000000027,-1458.0000000000036,-478.9999999999992,-1703.9999999999943,-195.0000000000074,85.99999999999852,507.99999999999557,411.0000000000058,,-5021.999999999971
2019.07.18,202.0000000000022,-750.9999999999906,-127.00000000000955,243.99999999999977,-502.00000000000244,-140.99999999999113,48.99999999999905,295.99999999999625,668.0000000000019,-597.9999999999985,-971.0000000000036,-655.0000000000056,-1595.0000000000132,-540.9999999999968,-1717.9999999999973,-167.0000000000016,117.00000000000443,474.9999999999943,409.99999999999926,,-5305.000000000014
2019.07.18,278.9999999999959,-801.0000000000073,-109.00000000000887,276.00000000000955,-520.9999999999936,-120.99999999999334,90.0000000000012,337.99999999999386,729.0000000000018,-598.999999999994,-998.9999999999952,-699.9999999999895,-1595.9999999999975,-539.0000000000015,-1744.9999999999966,-166.00000000001103,123.00000000000466,504.99999999999545,412.9999999999967,,-5142.99999999999
2019.07.18,253.0000000000032,-737.9999999999942,-106.00000000000875,240.00000000001796,-489.0000000000061,-149.9999999999835,84.99999999999064,320.9999999999935,721.000000000005,-568.0000000000018,-935.0000000000023,-642.9999999999936,-1471.0,-551.9999999999925,-1836.0000000000155,-154.00000000001057,118.99999999999977,518.0000000000007,400.9999999999958,,-4984.000000000003
2019.07.18,255.00000000000523,-720.9999999999939,-108.00000000000409,255.00000000000523,-408.9999999999927,-180.99999999998673,93.99999999999409,322.00000000000006,746.0000000000023,-483.0000000000001,-912.9999999999825,-587.9999999999885,-1371.0000000000111,-762.0000000000005,-2120.999999999995,-193.00000000001205,87.0000000000033,515.9999999999911,390.99999999999693,,-5183.999999999968
2019.07.18,461.99999999999574,-709.0000000000041,3.9999999999906777,265.0000000000041,-124.00000000001299,-17.999999999984695,236.99999999999832,492.0000000000035,885.0000000000025,-378.00000000000057,-770.9999999999866,-558.9999999999984,-1392.9999999999998,-625.9999999999906,-2086.9999999999945,-98.00000000001319,170.0000000000017,582.9999999999984,399.0000000000049,,-3265.999999999986
2019.07.18,336.9999999999984,-571.9999999999948,-79.9999999999983,294.0000000000165,-185.00000000001293,-125.99999999998168,126.99999999999933,437.999999999994,824.999999999998,-343.9999999999999,-667.999999999978,-384.00000000000654,-1316.0000000000061,-597.999999999999,-2045.000000000008,-172.00000000001125,192.99999999999784,579.9999999999983,463.9999999999977,,-3231.999999999996
2019.07.18,253.99999999999866,-611.9999999999903,-121.00000000000932,280.9999999999979,-343.00000000000443,-204.99999999998852,74.99999999999174,412.00000000000125,773.0000000000015,-378.00000000000057,-777.9999999999916,-424.99999999998647,-1471.0,-661.0000000000014,-2086.9999999999945,-220.00000000001307,173.00000000000182,540.9999999999968,497.99999999999847,,-4293.999999999993
2019.07.18,297.9999999999983,-703.9999999999935,-97.99999999999898,287.9999999999994,-360.0000000000048,-226.99999999999943,74.99999999999174,395.99999999999636,729.9999999999973,-423.9999999999911,-777.9999999999916,-567.9999999999907,-1471.0,-622.9999999999905,-2086.9999999999945,-222.0000000000084,180.00000000000682,549.9999999999972,451.0000000000014,,-4593.999999999975
2019.07.18,312.9999999999966,-753.9999999999881,51.00000000000193,348.00000000001495,-378.999999999996,-215.99999999999397,21.999999999999797,361.9999999999957,741.0000000000027,-434.9999999999965,-710.9999999999843,-438.9999999999894,-1438.000000000006,-528.9999999999964,-1977.0000000000066,-151.00000000001046,234.00000000000887,611.9999999999948,483.0000000000001,,-3862.9999999999527
2019.07.18,412.00000000000125,-726.0000000000044,94.99999999999886,435.0000000000076,-302.0000000000023,-103.99999999999298,73.00000000000084,414.00000000000324,811.0000000000061,-429.99999999999704,-686.9999999999834,-401.99999999999125,-1459.9999999999945,-468.0000000000035,-2032.0000000000116,-161.00000000000136,245.00000000000455,641.9999999999959,517.0000000000008,,-3127.999999999964
2019.07.18,351.99999999999676,-662.000000000007,31.999999999996476,487.0000000000152,-304.9999999999997,-133.99999999998968,-17.000000000000348,434.9999999999965,814.0000000000036,-423.9999999999911,-677.9999999999973,-238.99999999998923,-1479.9999999999925,-491.9999999999902,-2168.9999999999986,-232.00000000001353,270.00000000001023,649.0000000000009,639.9999999999961,,-3152.9999999999536
2019.07.18,360.0000000000048,-629.9999999999973,-30.000000000001137,480.00000000001376,-242.00000000000887,-128.99999999997914,-21.00000000000435,478.9999999999961,895.9999999999968,-383.99999999999545,-722.9999999999848,-217.0000000000005,-1573.0000000000023,-612.9999999999995,-2278.0000000000023,-331.00000000000307,254.0000000000049,676.9999999999925,668.9999999999974,,-3355.999999999972
2019.07.18,344.99999999999534,-594.99999999999,-78.00000000000296,565.9999999999999,-212.00000000001216,-96.99999999999153,-46.00000000000159,495.000000000001,906.0000000000068,-369.99999999999255,-704.9999999999841,-53.999999999998494,-1492.0000000000045,-606.9999999999993,-2225.0000000000105,-354.0000000000134,252.00000000000955,667.0000000000016,753.0000000000036,,-2850.9999999999836
2019.07.18,316.0000000000052,-577.9999999999897,-121.99999999999989,514.9999999999987,-276.9999999999939,-121.99999999999989,-68.00000000000139,470.9999999999992,890.0000000000019,-397.99999999999835,-806.999999999988,-100.99999999999554,-1500.9999999999968,-616.9999999999902,-2192.0000000000164,-382.000000000005,207.9999999999984,646.9999999999914,719.9999999999984,,-3397.999999999982
2019.07.18,326.0000000000041,-550.000000000006,-112.00000000000898,522.0000000000002,-175.99999999999838,-103.99999999999298,-68.00000000000139,485.99999999999756,929.000000000002,-351.99999999999676,-681.999999999988,-78.00000000000028,-1441.0000000000034,-591.9999999999987,-2242.0000000000105,-388.00000000000523,233.0000000000041,683.9999999999975,719.9999999999984,,-2885.000000000008
2019.07.18,366.9999999999951,-622.9999999999958,-61.99999999999761,520.0000000000093,-226.99999999999943,-50.99999999997884,10.999999999994348,502.00000000000244,950.0000000000064,-423.9999999999911,-735.99999999999,-191.00000000000784,-1520.0000000000102,-545.9999999999923,-2239.000000000013,-289.0000000000015,258.0000000000098,718.0000000000035,694.0000000000057,,-2887.999999999952
2019.07.18,334.9999999999964,-642.9999999999936,-37.00000000000614,493.0000000000101,-295.0000000000008,-86.99999999999264,12.999999999996348,470.9999999999992,934.0000000000015,-446.00000000000193,-741.9999999999902,-218.00000000000708,-1534.0000000000132,-513.9999999999958,-2222.0000000000127,-246.00000000000932,260.0000000000051,724.9999999999943,658.0000000000031,,-3095.000000000017
2019.07.18,261.0000000000001,-625.9999999999932,-176.00000000000193,422.00000000001125,-326.0000000000041,-89.99999999999008,-17.000000000000348,414.9999999999987,900.9999999999962,-461.0000000000003,-838.9999999999986,-218.00000000000708,-1512.0000000000023,-560.0000000000023,-2193.0000000000005,-321.00000000001216,161.00000000000136,668.9999999999969,629.9999999999973,,-3880.000000000011
2019.07.18,53.999999999998494,-507.9999999999973,-347.999999999999,192.00000000001438,-324.9999999999975,-95.999999999985,-32.0000000000098,431.99999999999903,902.0000000000028,-448.9999999999994,-762.0000000000005,-180.0000000000024,-1574.0000000000086,-560.0000000000023,-2282.0000000000064,-311.00000000000705,204.9999999999983,683.9999999999975,639.9999999999961,,-4318.000000000008
2019.07.18,-19.999999999997797,-296.9999999999917,-390.00000000000057,138.0000000000159,-371.99999999999454,-110.99999999999443,-69.00000000000794,461.0000000000003,880.000000000003,-480.99999999999807,-776.9999999999868,-180.0000000000024,-1605.000000000012,-525.9999999999962,-2231.000000000005,-313.0000000000024,262.00000000000045,694.9999999999932,709.9999999999995,,-4225.999999999978
2019.07.18,-141.99999999999767,-73.99999999999629,-546.999999999997,129.00000000000134,-225.99999999999287,-136.99999999998712,-139.00000000000023,453.99999999999886,865.0000000000047,-361.9999999999957,-692.9999999999836,99.00000000000463,-1432.0000000000111,-567.9999999999978,-2208.999999999994,-425.00000000001137,243.99999999999977,658.0000000000013,785.0000000000024,,-3719.9999999999513
2019.07.18,-202.9999999999976,34.000000000000696,-637.0000000000005,28.000000000005798,-286.99999999999284,-201.99999999999108,-156.00000000000057,419.9999999999982,814.9999999999991,-343.9999999999999,-721.0000000000036,143.00000000000423,-1446.9999999999982,-625.9999999999906,-2192.0000000000164,-446.00000000001216,192.99999999999784,603.9999999999992,770.9999999999994,,-4252.999999999999
2019.07.18,-161.00000000000003,62.000000000006494,-596.0000000000036,38.0000000000047,-256.99999999999613,-176.99999999998272,-137.00000000000932,426.00000000000415,824.0000000000025,-341.99999999999784,-712.9999999999939,93.99999999999409,-1401.0000000000077,-609.9999999999994,-2083.999999999997,-425.00000000001137,203.00000000000296,604.9999999999898,782.0000000000049,,-3868.9999999999895
2019.07.18,-182.99999999999983,39.999999999995595,-600.9999999999991,-14.000000000002899,-293.99999999999426,-184.99999999999073,-112.000000000001,436.00000000000307,841.9999999999983,-351.0000000000013,-721.0000000000036,19.999999999997797,-1468.0000000000027,-608.9999999999947,-2180.000000000004,-376.0000000000048,221.00000000000364,622.9999999999905,755.0000000000057,,-4157.0000000000055
2019.07.19,-180.99999999999784,25.00000000000835,-588.0000000000081,-8.999999999992347,-368.9999999999971,-200.99999999998454,-135.00000000000733,402.9999999999978,848.9999999999998,-342.9999999999933,-753.9999999999907,2.0000000000131024,-1567.0000000000073,-590.0000000000034,-2248.0000000000055,-381.0000000000002,213.00000000000807,647.9999999999961,741.0000000000027,,-4484.999999999961
2019.07.19,-173.9999999999964,45.000000000006146,-596.0000000000036,17.000000000000348,-296.0000000000074,-186.99999999998164,-124.00000000000189,419.9999999999982,828.0000000000065,-352.9999999999922,-713.9999999999986,35.00000000000725,-1486.0000000000095,-608.9999999999947,-2202.9999999999995,-383.0000000000098,210.99999999999852,629.9999999999955,748.0000000000042,,-4190.999999999979
2019.07.19,-234.99999999999633,-154.99999999999403,-631.0000000000002,-105.99999999998388,-286.99999999999284,-226.99999999999943,-117.00000000000044,412.00000000000125,863.9999999999981,-352.9999999999922,-706.9999999999936,8.000000000008,-1500.9999999999968,-646.9999999999914,-2354.999999999996,-378.0000000000001,228.00000000000864,668.9999999999969,661.9999999999959,,-4855.999999999929
2019.07.19,9.999999999998899,-190.00000000000128,-408.00000000000125,154.0000000000097,-188.9999999999947,-225.99999999999287,-34.000000000000696,439.99999999999596,873.0000000000016,-280.9999999999979,-668.9999999999827,8.000000000008,-1395.9999999999973,-703.000000000003,-2332.000000000001,-324.0000000000123,195.0000000000074,643.9999999999912,682.0000000000048,,-3745.999999999968
2019.07.19,-36.0000000000027,-113.00000000000753,-450.00000000000284,80.00000000001339,-204.00000000000418,-214.99999999998744,-54.00000000000959,414.9999999999987,858.9999999999986,-273.000000000001,-643.0000000000007,17.000000000000348,-1310.0000000000111,-653.9999999999964,-2238.000000000007,-327.0000000000124,198.99999999999807,643.0000000000007,682.0000000000048,,-3622.000000000029
2019.07.19,-43.999999999999595,-35.999999999991594,-489.0000000000043,52.000000000007596,-204.00000000000418,-206.99999999997942,-69.00000000000794,434.9999999999965,863.0000000000026,-273.9999999999965,-667.0000000000016,63.99999999999739,-1337.9999999999948,-661.9999999999919,-2242.999999999995,-345.0000000000131,204.00000000000773,637.999999999991,722.0000000000005,,-3599.999999999976
2019.07.19,-73.00000000000084,2.0000000000131024,-517.0000000000101,28.000000000005798,-139.00000000000023,-172.99999999997874,-33.000000000005244,483.0000000000001,892.9999999999993,-256.0000000000007,-612.9999999999995,49.00000000001015,-1341.9999999999986,-637.0000000000005,-2354.000000000012,-336.00000000001273,249.00000000000944,661.0000000000014,728.0000000000064,,-3379.9999999999736
2019.07.19,-49.99999999999449,29.00000000001235,-427.0000000000067,23.00000000001745,-123.00000000000644,-186.99999999998164,-20.0000000000089,468.00000000000176,911.0000000000063,-247.99999999999267,-516.9999999999959,69.00000000000794,-1313.999999999993,-573.9999999999981,-2347.9999999999945,-256.0000000000002,283.00000000000125,726.9999999999897,724.9999999999978,,-2828.999999999939
2019.07.19,-66.99999999999484,18.999999999991246,-362.99999999999955,-0.9999999999843467,-141.00000000001333,-187.99999999998818,-15.00000000000945,507.0000000000019,939.0000000000009,-247.99999999999267,-405.00000000000114,46.0000000000127,-1431.0000000000045,-495.9999999999951,-2415.999999999996,-188.0000000000024,350.0000000000085,789.999999999992,724.0000000000024,,-2583.999999999973
2019.07.19,-29.000000000001247,22.0000000000109,-328.00000000000296,-7.999999999985796,-114.0000000000141,-159.99999999998238,3.999999999992898,529.0000000000017,953.0000000000039,-249.99999999999466,-382.99999999998136,42.999999999993044,-1479.9999999999925,-439.9999999999977,-2469.9999999999945,-155.00000000000114,412.00000000000614,844.9999999999989,775.0000000000034,,-2233.9999999999363
2019.07.19,-58.99999999999794,43.999999999999595,-338.0000000000081,-14.000000000002899,-147.00000000000824,-178.99999999999582,-15.00000000000945,463.0000000000023,924.9999999999981,-251.99999999999667,-390.99999999999113,68.00000000000139,-1407.0000000000027,-438.99999999999295,-2451.000000000003,-170.0000000000017,355.000000000004,819.9999999999932,719.000000000003,,-2468.000000000009
2019.07.19,-66.99999999999484,42.999999999993044,-335.00000000000796,-4.999999999988347,-147.00000000000824,-189.99999999997908,-31.000000000003247,453.99999999999886,926.0000000000045,-266.999999999995,-400.0000000000057,62.000000000006494,-1319.0000000000034,-456.00000000000307,-2371.9999999999964,-175.00000000001137,338.0000000000081,811.9999999999976,700.999999999996,,-2427.999999999991
2019.07.19,-66.99999999999484,90.00000000001229,-361.0000000000042,-7.999999999985796,-97.00000000001374,-144.99999999999514,-31.000000000003247,473.99999999999665,953.9999999999993,-247.99999999999267,-366.9999999999902,92.00000000000318,-1358.999999999999,-429.00000000000205,-2388.999999999997,-190.00000000001194,355.000000000004,840.0000000000034,729.9999999999973,,-2155.9999999999736
2019.07.19,-12.999999999996348,56.000000000011596,-322.00000000000273,-7.999999999985796,-53.999999999998494,-114.99999999999844,8.999999999992347,526.9999999999997,945.0000000000069,-251.99999999999667,-377.9999999999859,73.99999999999629,-1358.999999999999,-444.0000000000026,-2384.000000000008,-168.00000000000637,373.00000000000466,792.0000000000016,739.9999999999962,,-1980.9999999999718
2019.07.19,7.9999999999968985,39.999999999995595,-314.9999999999977,26.0000000000149,-56.99999999999594,-116.99999999998934,12.999999999996348,527.9999999999951,948.0000000000044,-252.99999999999213,-371.9999999999857,73.00000000001194,-1378.0000000000125,-439.9999999999977,-2317.0000000000136,-165.00000000000625,390.00000000000057,805.9999999999974,753.9999999999991,,-1827.999999999979
2019.07.19,28.000000000005798,-39.999999999995595,-283.00000000000125,26.999999999999247,-107.00000000001265,-110.99999999999443,34.99999999999615,507.0000000000019,941.9999999999984,-287.9999999999994,-396.99999999999136,8.000000000008,-1400.0000000000011,-408.9999999999918,-2312.0000000000027,-152.00000000000102,374.00000000000944,810.9999999999928,707.000000000002,,-2059.9999999999773
2019.07.19,-2.999999999997449,-63.99999999999739,-289.0000000000015,24.000000000001798,-163.00000000000205,-140.99999999999113,22.999999999995246,481.9999999999935,931.0000000000041,-301.9999999999912,-426.9999999999925,-45.99999999999049,-1385.9999999999984,-412.9999999999967,-2279.0000000000086,-151.00000000001046,368.0000000000092,813.999999999993,692.9999999999992,,-2328.9999999999827
2019.07.19,48.99999999999905,-140.99999999999113,-234.99999999999943,62.000000000006494,-147.00000000000824,-109.99999999998789,4.999999999999449,500.00000000000045,941.000000000003,-323.99999999999096,-441.0000000000025,-34.000000000000696,-1442.00000000001,-390.00000000000057,-2275.000000000005,-172.00000000001125,378.0000000000001,810.9999999999928,711.000000000006,,-2254.0000000000005
2019.07.19,7.0000000000014495,-116.00000000000499,-242.00000000000443,58.000000000002494,-211.00000000000563,-100.99999999999554,3.999999999992898,505.99999999999534,926.0000000000045,-368.00000000000165,-433.9999999999975,-92.00000000000318,-1512.0000000000023,-388.9999999999958,-2278.0000000000023,-175.00000000001137,388.00000000000523,808.9999999999975,734.9999999999968,,-2485.0000000000277
2019.07.19,43.00000000000415,-259.9999999999936,-201.00000000000762,60.99999999999994,-248.00000000000378,-74.99999999998064,34.000000000000696,500.00000000000045,936.999999999999,-452.99999999999227,-519.0000000000055,-242.99999999999324,-1590.0000000000025,-331.00000000000307,-2249.0000000000123,-113.00000000001376,392.0000000000101,840.999999999994,682.0000000000048,,-2791.9999999999955
2019.07.19,36.0000000000027,-209.9999999999991,-283.00000000000125,16.000000000016,-243.99999999999977,-89.99999999999008,28.999999999990145,480.0000000000027,948.0000000000044,-427.99999999999505,-585.9999999999843,-255.00000000000523,-1584.999999999992,-387.00000000000045,-2303.999999999995,-146.0000000000008,358.0000000000041,816.0000000000025,678.0000000000008,,-3156.99999999994
2019.07.19,-70.99999999999883,-157.99999999999147,-234.99999999999943,21.00000000000435,-330.9999999999924,-177.99999999998929,-48.99999999999905,412.00000000000125,875.0000000000035,-388.9999999999949,-479.99999999998977,-171.99999999999437,-1502.0000000000034,-373.9999999999952,-2259.000000000011,-107.00000000001353,392.0000000000101,825.0000000000028,678.0000000000008,,-3101.99999999995
2019.07.19,-65.99999999999939,-208.99999999999253,-206.00000000000307,46.999999999997044,-326.0000000000041,-176.99999999998272,-43.999999999999595,412.00000000000125,877.0000000000056,-393.9999999999944,-480.99999999999454,-208.99999999999253,-1537.0000000000107,-337.99999999999386,-2258.0000000000045,-99.00000000000375,390.00000000000057,850.9999999999991,661.0000000000005,,-3105.9999999999714
2019.07.19,48.99999999999905,-272.00000000000557,-195.99999999999795,43.00000000001525,-290.9999999999968,-145.99999999997948,25.999999999992696,458.9999999999983,885.0000000000025,-397.99999999999835,-566.9999999999789,-226.99999999999943,-1557.9999999999927,-426.00000000000193,-2263.000000000015,-127.00000000000955,340.0000000000034,766.9999999999959,656.000000000001,,-3245.999999999967
2019.07.19,-73.00000000000084,-303.9999999999932,-212.0000000000033,102.00000000000209,-479.0000000000072,-391.9999999999924,-79.00000000000685,322.00000000000006,784.0000000000069,-404.99999999999983,-612.9999999999995,-265.0000000000041,-1546.000000000003,-527.000000000001,-2290.000000000014,-149.0000000000009,287.00000000000614,753.9999999999907,605.0,,-4480.00000000002
2019.07.19,-16.0000000000049,-279.00000000000705,-218.00000000000352,114.99999999999844,-411.0000000000058,-333.9999999999899,-40.00000000000669,359.99999999999363,822.9999999999959,-322.00000000000006,-590.9999999999798,-231.99999999998778,-1398.9999999999948,-590.999999999994,-2417.0000000000023,-175.00000000001137,294.00000000001114,759.0000000000003,599.0000000000051,,-4074.999999999984
2019.07.19,-19.00000000000235,-175.99999999999838,-246.00000000000932,130.0000000000079,-268.0000000000016,-385.99999999999744,-70.99999999999883,371.99999999999454,828.0000000000065,-224.9999999999974,-498.9999999999952,-58.99999999998684,-1293.000000000011,-611.9999999999948,-2458.0000000000045,-191.0000000000025,288.0000000000109,756.0000000000002,644.0000000000001,,-3484.999999999981
2019.07.19,-65.99999999999939,-96.00000000000719,-260.0000000000051,158.0000000000137,-197.00000000000273,-429.99999999999704,-107.00000000000153,356.00000000000074,829.0000000000019,-118.99999999999133,-408.9999999999918,112.000000000001,-1228.0000000000068,-673.9999999999924,-2526.000000000006,-216.00000000000819,286.00000000000136,762.0000000000005,668.0000000000019,,-3156.9999999999886
2019.07.19,-112.000000000001,-123.99999999999079,-266.00000000000534,165.00000000001512,-347.9999999999928,-502.9999999999868,-164.00000000000858,302.9999999999977,804.0000000000047,-144.99999999999514,-441.0000000000025,100.0000000000112,-1252.999999999993,-650.9999999999962,-2507.0000000000146,-246.00000000000932,257.000000000005,765.0000000000006,653.0000000000035,,-3712.9999999999573
2019.07.19,-63.99999999999739,-113.99999999999189,-216.99999999999875,170.00000000000347,-242.00000000000887,-490.999999999997,-146.00000000000168,283.99999999999534,799.0000000000052,-149.99999999999457,-387.00000000000045,103.99999999999298,-1136.0000000000036,-643.9999999999912,-2546.0000000000036,-223.0000000000132,240.99999999999966,765.9999999999911,619.9999999999983,,-3376.0000000000164
2019.07.19,-73.99999999999629,-251.00000000000122,-219.0000000000083,223.00000000001762,-360.0000000000048,-543.999999999989,-155.00000000000514,320.9999999999935,816.0000000000056,-134.0000000000008,-439.9999999999977,2.999999999997449,-1326.000000000005,-688.999999999993,-2595.999999999998,-218.00000000000352,298.0000000000018,789.0000000000015,690.0000000000017,,-3865.9999999999836
2019.07.19,-60.99999999999994,-306.9999999999906,-127.00000000000955,280.9999999999979,-465.0000000000043,-563.9999999999867,-429.0000000000016,322.9999999999955,807.0000000000022,-183.99999999999528,-495.00000000000455,2.999999999997449,-1414.000000000004,-637.999999999991,-2617.0000000000027,-488.00000000001376,325.00000000000284,810.0000000000023,706.0000000000066,,-4533.999999999999
2019.07.19,-110.99999999999443,-343.99999999998875,-144.00000000000546,523.0000000000068,-510.99999999999477,-610.9999999999837,-398.00000000000944,312.00000000000114,770.9999999999994,-218.99999999999142,-519.0000000000055,303.0000000000088,-1483.9999999999964,-644.999999999996,-2611.0000000000077,-415.00000000000625,347.999999999999,814.9999999999977,922.999999999996,,-4016.9999999999714
2019.07.19,-175.99999999999838,-266.999999999995,-210.00000000000796,419.0000000000138,-546.000000000002,-646.9999999999976,-362.00000000000676,312.00000000000114,777.0000000000055,-169.99999999999238,-500.0,195.00000000001182,-1496.0000000000084,-661.0000000000014,-2683.000000000013,-356.00000000000875,365.0000000000091,826.9999999999982,883.9999999999959,,-4294.999999999996
2019.07.19,-209.00000000000364,-269.00000000000813,-258.0000000000098,395.99999999999636,-575.0000000000144,-650.9999999999794,-372.0000000000057,275.000000000003,787.9999999999998,-186.99999999999272,-548.0000000000018,219.99999999999798,-1435.0000000000084,-667.9999999999922,-2732.000000000001,-388.00000000000523,326.0000000000076,840.999999999994,878.9999999999965,,-4567.000000000028
2019.07.19,-193.99999999999417,-445.0000000000065,-224.00000000000375,421.0000000000047,-641.0000000000027,-688.9999999999841,-367.0000000000062,226.00000000000398,778.9999999999964,-276.9999999999939,-679.9999999999784,-21.999999999988695,-1475.000000000004,-709.0000000000032,-2774.00000000001,-358.0000000000041,266.00000000000534,835.9999999999985,761.0000000000006,,-5565.99999999997
2019.07.19,-82.99999999999974,-429.99999999999704,-173.00000000000182,462.0000000000068,-622.9999999999958,-624.9999999999867,-311.00000000000574,243.99999999999977,802.9999999999982,-239.0000000000003,-663.9999999999873,53.999999999998494,-1449.0000000000114,-724.0000000000038,-2720.9999999999955,-336.00000000001273,263.00000000000523,814.9999999999977,763.9999999999981,,-4972.999999999993
