date,USDCHF,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.09,229.99999999999687,-810.999999999984,338.0000000000081,509.00000000000387,-126.99999999999933,-453.0000000000145,52.000000000007596,-239.0000000000003,43.00000000000415,-455.0000000000054,-347.99999999998477,-242.99999999999324,279.0000000000106,-947.9999999999933,153.00000000000313,-28.000000000005798,-195.0000000000074,109.99999999999943,-143.9999999999997,,-2276.9999999999536
2019.07.09,201.00000000000674,-750.9999999999906,338.99999999999864,472.00000000000574,-132.99999999999423,-497.0000000000141,-1.0000000000065512,-234.99999999999633,6.0000000000060005,-446.9999999999974,-332.9999999999984,-218.00000000000708,274.0000000000009,-868.9999999999865,151.9999999999966,-19.000000000005457,-161.00000000000136,107.00000000001353,-124.99999999999733,,-2237.999999999967
2019.07.09,165.00000000000404,-759.999999999983,335.9999999999985,575.9999999999987,-131.99999999999878,-513.0000000000078,-21.00000000000435,-263.0000000000021,-25.999999999992696,-443.99999999999994,-321.9999999999743,-156.00000000000057,274.0000000000009,-895.0000000000014,205.00000000001074,-78.00000000000296,-191.0000000000025,80.0000000000125,-69.9999999999923,,-2234.999999999937
2019.07.09,173.00000000000094,-622.9999999999958,335.9999999999985,536.0000000000032,-212.99999999999653,-371.00000000001023,-8.999999999992347,-368.00000000000165,-112.000000000001,-348.00000000000387,-179.9999999999784,18.999999999991246,296.0000000000065,-1105.9999999999848,300.99999999999574,-54.000000000002046,-250.0,26.00000000001046,-226.99999999999943,,-2173.9999999999595
2019.07.09,119.00000000000244,-581.9999999999936,346.00000000000364,537.9999999999941,-212.99999999999653,-400.00000000000034,-59.99999999999339,-398.9999999999938,-127.99999999999478,-326.0000000000041,-142.99999999997226,79.00000000000685,286.00000000000136,-1134.999999999997,438.00000000000506,-67.00000000000728,-288.0000000000109,10.000000000005116,-243.99999999999977,,-2168.9999999999454
2019.07.09,180.99999999999784,-701.9999999999804,347.0000000000084,577.0000000000052,-231.99999999999886,-419.9999999999982,-41.99999999998649,-391.9999999999924,-121.99999999999989,-390.0000000000015,-257.99999999998136,38.0000000000047,267.0000000000101,-1139.0000000000011,429.99999999999704,-109.00000000000887,-304.00000000000205,-17.99999999998647,-212.99999999999653,,-2500.99999999991
2019.07.09,177.00000000000495,-684.9999999999801,308.00000000000693,519.9999999999872,-183.99999999999528,-463.0000000000134,-7.999999999985796,-373.00000000000114,-85.99999999999719,-406.00000000000637,-285.99999999997294,-22.999999999995246,261.0000000000099,-1126.0000000000048,391.9999999999924,-85.00000000000796,-298.0000000000018,7.000000000005002,-223.99999999999088,,-2581.999999999947
2019.07.09,163.00000000000205,-681.9999999999826,331.00000000000307,553.0000000000035,-187.9999999999993,-463.0000000000134,-7.999999999985796,-380.00000000000256,-95.00000000000064,-407.99999999999727,-291.99999999997317,-29.999999999996696,283.00000000000125,-1149.9999999999843,378.999999999996,-73.0000000000075,-301.00000000000193,11.00000000000989,-219.99999999999798,,-2569.9999999999272
2019.07.09,158.99999999999804,-781.9999999999939,350.9999999999991,523.9999999999911,-204.00000000000418,-524.0000000000133,-39.999999999995595,-366.9999999999951,-89.99999999999008,-443.0000000000045,-358.99999999998045,-153.00000000000313,237.00000000000898,-1105.0000000000005,375.9999999999986,-46.00000000000648,-289.0000000000015,10.000000000005116,-231.99999999999886,,-2976.9999999999864
2019.07.09,178.00000000000037,-735.9999999999811,365.99999999999966,557.9999999999918,-195.00000000000074,-499.000000000005,-4.000000000004,-353.99999999999875,-89.99999999999008,-434.000000000001,-317.99999999998363,-123.00000000000644,294.00000000001114,-1103.9999999999939,409.99999999999926,-52.00000000000671,-261.0000000000099,25.000000000005684,-201.99999999999108,,-2540.9999999999645
2019.07.09,145.00000000000622,-583.0000000000002,304.00000000000205,550.000000000006,-170.99999999999892,-360.0000000000048,15.999999999993797,-348.9999999999993,-73.99999999999629,-353.0000000000033,-173.99999999997817,83.9999999999952,308.00000000000693,-1102.9999999999873,414.00000000000324,-120.00000000000455,-255.00000000000966,24.00000000000091,-185.99999999999727,,-1882.999999999965
2019.07.09,162.0000000000066,-618.9999999999918,317.0000000000073,641.0000000000027,-205.99999999999508,-372.00000000001677,19.999999999997797,-343.9999999999999,-91.99999999999208,-372.0000000000057,-199.99999999998863,208.99999999999253,307.00000000000216,-1124.9999999999982,473.99999999999665,-137.00000000000045,-270.00000000001023,5.000000000009663,-100.99999999999554,,-1702.999999999979
2019.07.09,190.99999999999673,-615.9999999999943,373.00000000000466,668.9999999999862,-192.00000000000327,-374.0000000000077,38.0000000000047,-329.00000000000153,-86.99999999999264,-383.99999999999545,-176.9999999999925,171.99999999999437,350.9999999999991,-1105.9999999999848,483.0000000000112,-108.00000000000409,-242.00000000000443,32.00000000001069,-122.99999999999534,,-1428.9999999999682
2019.07.09,204.99999999999963,-619.9999999999983,384.00000000000034,581.9999999999936,-193.99999999999417,-360.0000000000048,42.999999999993044,-327.99999999999494,-76.99999999999375,-377.0000000000051,-160.99999999997294,92.99999999998754,353.9999999999992,-1109.0000000000043,469.0000000000083,-78.00000000000296,-243.99999999999977,29.000000000010573,-157.99999999999147,,-1546.9999999999704
2019.07.09,236.99999999999832,-617.9999999999852,439.00000000000716,598.999999999994,-200.99999999999562,-314.99999999999864,48.000000000003595,-297.00000000000284,-68.99999999999685,-346.0000000000019,-58.9999999999975,102.99999999998644,399.0000000000009,-1044.0000000000005,429.99999999999704,3.9999999999906777,-189.00000000000716,59.00000000001171,-163.99999999999747,,-983.9999999999939
2019.07.09,231.99999999999886,-614.9999999999877,439.00000000000716,577.0000000000052,-185.00000000000182,-322.00000000000006,53.999999999998494,-281.99999999999335,-51.000000000001044,-356.00000000000074,-77.99999999997453,45.000000000006146,397.00000000000557,-1017.0000000000013,439.99999999999596,6.999999999990791,-171.00000000000648,80.0000000000125,-158.99999999999804,,-964.9999999999444
2019.07.09,258.0000000000027,-619.9999999999983,441.0000000000025,574.9999999999922,-190.99999999999673,-313.00000000000773,56.99999999999594,-278.00000000000045,-51.000000000001044,-358.9999999999982,-94.99999999999886,45.000000000006146,377.00000000000955,-1019.9999999999986,448.000000000004,-11.00000000000989,-182.00000000000216,68.00000000001205,-173.00000000000094,,-1023.9999999999878
2019.07.09,235.00000000000742,-645.999999999991,421.99999999999704,597.0000000000031,-197.99999999999818,-360.0000000000048,63.99999999999739,-312.00000000000114,-42.999999999993044,-375.9999999999986,-145.99999999998658,39.999999999995595,380.00000000000966,-1012.9999999999973,395.99999999999636,-34.000000000006025,-210.00000000000796,47.000000000011255,-182.99999999999983,,-1339.9999999999666
2019.07.10,178.00000000000037,-666.9999999999953,388.9999999999958,565.9999999999999,-209.9999999999991,-473.0000000000123,-11.999999999989797,-343.9999999999999,-113.99999999999189,-380.00000000000256,-208.99999999997476,-87.99999999999919,338.0000000000081,-1019.9999999999986,330.9999999999924,-73.0000000000075,-231.99999999999932,21.000000000000796,-190.00000000000128,,-2188.999999999974
2019.07.10,201.00000000000674,-678.9999999999852,412.9999999999967,617.0000000000009,-197.00000000000273,-416.00000000001637,9.000000000014552,-314.99999999999864,-98.99999999999353,-390.99999999999693,-202.99999999997453,51.99999999998539,350.9999999999991,-1017.9999999999856,347.9999999999928,-61.00000000000705,-201.99999999999818,40.00000000000625,-146.99999999999713,,-1696.9999999999534
2019.07.10,219.00000000000253,-630.9999999999816,420.0000000000017,598.999999999994,-182.99999999999983,-351.99999999999676,42.999999999993044,-286.99999999999284,-62.99999999999084,-377.0000000000051,-122.99999999999045,41.99999999998649,379.0000000000049,-987.9999999999889,436.9999999999985,-23.000000000010346,-182.00000000000216,63.00000000000239,-127.99999999999478,,-1134.9999999999702
2019.07.10,236.00000000000287,-648.9999999999885,436.9999999999976,600.9999999999849,-224.9999999999974,-360.0000000000048,59.000000000009045,-297.00000000000284,-88.99999999999464,-378.00000000000057,-132.99999999998136,31.999999999987594,386.0000000000099,-1034.0000000000016,445.0000000000065,9.000000000000341,-192.00000000000728,33.00000000000125,-163.99999999999747,,-1282.9999999999766
2019.07.10,251.00000000000122,-644.9999999999844,448.0000000000075,600.0000000000006,-209.9999999999991,-339.0000000000004,53.00000000001415,-285.9999999999974,-65.99999999999939,-363.99999999999767,-109.99999999998522,36.999999999998145,381.0000000000002,-997.9999999999878,473.99999999999665,12.999999999991019,-170.0000000000017,55.00000000000682,-159.9999999999935,,-1035.9999999999302
2019.07.10,231.0000000000034,-664.9999999999823,445.99999999999795,604.0000000000045,-236.99999999999832,-375.9999999999986,39.00000000001125,-314.99999999999864,-106.99999999999044,-375.0000000000031,-104.99999999998977,7.999999999985796,386.0000000000099,-1054.9999999999836,502.00000000000244,7.999999999995566,-198.99999999999807,38.000000000010914,-182.99999999999983,,-1354.9999999999206
2019.07.10,250.00000000000577,-708.9999999999818,493.0000000000092,611.9999999999903,-249.99999999999466,-381.0000000000091,39.999999999995595,-332.99999999999443,-102.99999999999754,-392.9999999999989,-93.99999999999409,-11.00000000000545,422.00000000001125,-1092.9999999999884,473.99999999999665,41.99999999998738,-192.00000000000728,50.00000000001137,-196.99999999999162,,-1372.9999999999557
2019.07.10,260.00000000000466,-700.999999999996,510.0000000000051,624.9999999999867,-253.0000000000032,-360.0000000000048,49.00000000001015,-315.9999999999941,-95.00000000000064,-385.000000000002,-63.99999999999295,2.999999999997449,437.0000000000118,-1086.9999999999936,469.0000000000083,41.99999999998738,-182.00000000000216,68.00000000001205,-195.9999999999962,,-1175.9999999999618
2019.07.10,278.00000000000045,-718.9999999999808,505.00000000000966,626.9999999999998,-268.0000000000016,-380.00000000000256,65.00000000000395,-314.99999999999864,-106.99999999999044,-400.9999999999958,-112.99999999999955,-8.000000000008,423.0000000000018,-1086.9999999999936,540.9999999999915,41.99999999998738,-195.0000000000074,39.00000000000148,-193.99999999999417,,-1266.9999999999764
2019.07.10,251.99999999999667,-737.9999999999942,453.00000000000296,628.9999999999907,-263.99999999999756,-417.0000000000007,49.00000000001015,-346.9999999999973,-109.99999999999899,-429.99999999999704,-191.99999999997885,-59.000000000009045,384.00000000000034,-1139.0000000000011,564.9999999999933,-3.0000000000001137,-237.00000000000898,11.00000000000989,-197.99999999999818,,-1790.9999999999782
2019.07.10,258.9999999999981,-733.9999999999902,454.00000000000773,645.999999999991,-573.9999999999967,-415.0000000000098,53.00000000001415,-363.0000000000022,-389.99999999999034,-429.0000000000016,-191.99999999997885,-21.00000000000435,383.0000000000098,-1201.999999999992,605.0000000000111,-14.000000000010004,-268.0000000000007,-328.9999999999935,-227.99999999999488,,-2758.9999999999336
2019.07.10,214.00000000000307,-732.9999999999836,466.0000000000082,568.9999999999973,-343.00000000000443,-448.000000000004,56.000000000011596,-348.9999999999993,-189.99999999999017,-441.99999999999795,-181.99999999998795,-80.99999999999774,411.00000000000136,-1202.9999999999984,716.9999999999899,9.999999999990905,-246.9999999999999,-70.99999999999795,-251.99999999999667,,-2097.9999999999554
2019.07.10,214.99999999999852,-706.999999999991,463.0000000000081,577.0000000000052,-302.0000000000023,-452.00000000000796,49.00000000001015,-370.9999999999991,-181.9999999999933,-441.99999999999795,-162.9999999999825,-80.99999999999774,433.00000000000693,-1197.999999999988,727.0000000000109,35.99999999998715,-240.0000000000091,-29.999999999986926,-253.99999999999866,,-1921.9999999999272
2019.07.10,184.00000000000637,-720.9999999999939,466.0000000000082,580.999999999987,-295.99999999999625,-490.0000000000126,0.0,-414.9999999999987,-195.00000000000074,-433.0000000000056,-173.99999999997817,-80.00000000001339,424.0000000000066,-1221.0000000000055,734.9999999999968,16.999999999995907,-256.0000000000002,-30.9999999999917,-243.99999999999977,,-2148.9999999999955
2019.07.10,192.99999999999872,-736.9999999999877,460.9999999999985,622.9999999999958,-295.99999999999625,-516.0000000000053,2.0000000000131024,-415.99999999999415,-195.00000000000074,-444.9999999999954,-202.99999999997453,-66.00000000001049,420.0000000000017,-1221.9999999999898,634.0000000000013,9.999999999990905,-258.0000000000098,-29.999999999986926,-240.99999999999122,,-2281.9999999999422
2019.07.10,185.99999999999727,-733.9999999999902,430.9999999999974,621.0000000000049,-273.9999999999965,-507.000000000013,0.0,-420.9999999999936,-173.9999999999964,-444.9999999999954,-211.9999999999891,-66.00000000001049,390.00000000000057,-1231.0000000000043,673.9999999999968,-20.000000000010232,-279.0000000000106,-20.999999999986585,-241.99999999999778,,-2323.9999999999977
2019.07.10,175.00000000000293,-710.999999999995,436.00000000000705,635.9999999999922,-268.0000000000016,-499.000000000005,-9.999999999998899,-419.00000000000273,-174.99999999999181,-426.00000000000415,-193.9999999999884,2.999999999997449,392.0000000000101,-1224.9999999999873,561.0000000000115,-19.000000000005457,-273.00000000001035,-16.999999999995907,-227.99999999999488,,-2260.9999999999604
2019.07.10,165.00000000000404,-687.9999999999998,427.99999999999727,627.9999999999841,-224.9999999999974,-462.0000000000068,-8.999999999992347,-395.99999999999636,-134.99999999999625,-431.0000000000036,-185.99999999997863,11.00000000000545,408.00000000000125,-1183.0000000000007,476.9999999999941,-19.000000000005457,-240.0000000000091,35.0000000000108,-197.99999999999818,,-2019.9999999999873
2019.07.10,136.99999999999824,-802.9999999999982,433.9999999999975,628.9999999999907,-221.99999999999997,-592.0000000000148,-43.999999999999595,-427.99999999999505,-130.99999999999224,-483.99999999999557,-272.99999999999613,-86.0000000000083,389.00000000001,-1234.9999999999861,455.99999999998977,-22.00000000000557,-266.00000000000534,49.000000000006594,-218.99999999999142,,-2710.999999999996
2019.07.10,60.00000000000449,-798.9999999999942,456.00000000000307,644.9999999999844,-244.99999999999523,-668.0000000000019,-87.99999999999919,-502.9999999999979,-204.99999999999963,-536.9999999999986,-253.99999999999068,-78.00000000000028,411.00000000000136,-1392.9999999999998,520.9999999999936,-26.00000000001046,-272.00000000000557,47.000000000011255,-240.99999999999122,,-3168.999999999987
2019.07.10,90.0000000000012,-745.99999999998,496.9999999999999,597.0000000000031,-246.00000000000176,-618.0000000000074,-62.99999999999084,-504.9999999999999,-201.99999999999108,-487.0000000000041,-148.9999999999725,-48.000000000003595,493.0000000000092,-1373.9999999999864,622.9999999999958,-7.000000000005002,-275.0000000000057,48.00000000000182,-278.9999999999959,,-2650.999999999933
2019.07.10,79.00000000000685,-725.9999999999823,508.0000000000098,583.9999999999845,-295.0000000000008,-609.9999999999994,-29.999999999996696,-556.9999999999964,-249.99999999999466,-497.000000000003,-99.99999999999432,-68.00000000000139,551.0000000000019,-1542.9999999999832,703.9999999999935,34.99999999999659,-314.00000000000716,9.000000000000341,-353.99999999999875,,-2873.9999999999645
2019.07.10,-7.9999999999968985,-664.9999999999823,486.0000000000042,553.0000000000035,-292.9999999999988,-588.0000000000107,-38.99999999998904,-552.9999999999924,-266.999999999995,-470.9999999999992,-43.99999999998272,52.99999999999194,572.0000000000027,-1570.999999999989,791.0000000000084,39.99999999999204,-314.00000000000716,7.000000000005002,-357.99999999999164,,-2668.9999999999272
2019.07.10,-10.999999999994348,-575.9999999999987,484.00000000000887,544.9999999999955,-229.00000000000142,-597.0000000000031,-49.99999999999449,-519.9999999999983,-245.99999999999068,-461.0000000000003,8.000000000009777,76.99999999999375,606.9999999999993,-1422.9999999999966,747.0000000000088,59.99999999998806,-231.99999999999932,56.000000000011596,-262.999999999991,,-2023.9999999999527
2019.07.10,-17.999999999995797,-479.99999999999153,445.99999999999795,536.9999999999875,-202.9999999999976,-503.000000000009,-58.000000000002494,-498.9999999999939,-232.99999999999432,-397.99999999999835,137.00000000000045,192.99999999999872,571.0000000000122,-1377.9999999999905,648.0000000000041,47.99999999998761,-201.00000000000762,72.00000000000273,-235.99999999999176,,-1554.9999999999818
2019.07.10,-24.000000000001798,-397.99999999998727,442.0000000000073,533.99999999999,-200.00000000000017,-395.000000000012,-48.000000000003595,-485.0000000000021,-219.99999999999798,-336.9999999999984,181.0000000000116,283.99999999999534,582.9999999999984,-1373.000000000002,670.9999999999993,42.999999999992156,-212.0000000000033,73.0000000000075,-237.99999999999378,,-1119.000000000001
2019.07.10,4.999999999999449,-486.999999999993,439.00000000000716,550.000000000006,-219.99999999999798,-494.00000000001666,-65.00000000000395,-502.00000000000244,-235.99999999999176,-394.00000000000546,46.00000000002069,200.00000000000017,531.0000000000059,-1361.9999999999966,689.0000000000063,27.999999999991587,-239.00000000000432,43.00000000000637,-237.99999999999378,,-1705.9999999999625
2019.07.10,26.000000000003798,-566.9999999999842,457.00000000000784,560.9999999999893,-260.00000000000466,-504.0000000000156,-59.99999999999339,-507.9999999999973,-248.99999999999923,-416.00000000000523,24.00000000000091,123.99999999999079,548.0000000000018,-1407.0000000000027,767.9999999999909,35.99999999998715,-246.00000000000932,22.00000000000557,-281.99999999999335,,-1933.000000000027
2019.07.10,55.000000000005045,-584.9999999999911,486.0000000000042,551.9999999999969,-263.99999999999756,-507.000000000013,-51.99999999998539,-507.0000000000019,-247.99999999999267,-409.99999999999926,5.000000000023874,87.99999999999919,539.0000000000015,-1407.0000000000027,760.0000000000051,45.99999999999227,-258.0000000000098,21.000000000000796,-278.00000000000045,,-1963.9999999999654
2019.07.10,68.00000000000139,-620.9999999999827,495.00000000000455,551.9999999999969,-290.00000000000136,-520.0000000000093,-48.99999999998794,-485.0000000000021,-258.9999999999981,-428.00000000000614,-4.9999999999954525,17.000000000000348,535.0000000000108,-1363.0000000000032,781.9999999999939,65.99999999998829,-237.00000000000898,0.0,-290.00000000000136,,-2032.0000000000005
2019.07.10,70.0000000000034,-537.9999999999941,477.00000000000387,449.9999999999948,-293.99999999999426,-443.99999999999994,-38.99999999998904,-478.0000000000006,-236.99999999999832,-378.00000000000057,63.0000000000166,12.999999999996348,533.0000000000013,-1387.9999999999893,756.0000000000011,92.99999999998931,-261.0000000000099,-0.999999999990564,-361.0000000000002,,-1963.9999999999602
2019.07.10,-229.00000000000142,-471.9999999999835,106.00000000000875,102.00000000000209,-290.00000000000136,-463.9999999999977,-45.000000000006146,-464.9999999999932,-217.99999999999596,-395.99999999999636,45.000000000015916,100.99999999999554,498.00000000000466,-1400.9999999999857,-62.000000000006494,25.99999999999625,-262.00000000000045,7.000000000005002,-336.9999999999984,,-3755.999999999938
2019.07.10,-209.00000000000364,-122.99999999998423,96.00000000000364,49.99999999999449,168.99999999999693,-361.0000000000113,-34.000000000000696,-339.0000000000004,33.000000000005244,-341.99999999999784,48.00000000000182,79.00000000000685,454.00000000000773,-1041.000000000003,19.999999999997797,46.999999999997044,-123.00000000000466,259.00000000000034,-176.99999999999383,,-1493.9999999999875
2019.07.10,-170.00000000000347,-242.99999999999324,114.00000000000432,34.000000000000696,133.00000000000534,-339.0000000000004,29.00000000001235,-308.9999999999926,46.00000000000159,-361.9999999999957,52.00000000002092,-34.000000000000696,502.00000000000955,-1055.9999999999902,45.000000000006146,71.99999999998852,-123.00000000000466,259.00000000000034,-200.99999999999562,,-1550.9999999999266
2019.07.10,-93.99999999999409,-340.9999999999913,150.99999999999625,181.9999999999933,104.99999999999955,-395.000000000012,8.000000000008,-285.9999999999974,46.00000000000159,-407.0000000000018,-55.999999999983174,15.999999999993797,466.99999999999875,-991.9999999999928,45.000000000006146,-231.00000000000875,-100.99999999999909,264.00000000001,-137.9999999999937,,-1756.9999999999668
2019.07.10,-170.00000000000347,-336.9999999999873,63.00000000000239,411.0000000000058,136.00000000000279,-477.0000000000163,53.00000000001415,-286.99999999999284,37.00000000000925,-502.00000000000244,-179.9999999999784,313.99999999999204,465.0000000000034,-1075.0000000000036,-1.999999999990898,-230.00000000000398,-135.00000000000512,217.00000000001296,119.00000000000244,,-1579.999999999939
2019.07.10,-158.99999999999804,-331.999999999999,7.000000000005002,445.99999999999085,104.00000000000409,-500.00000000001154,32.0000000000098,-304.9999999999997,21.00000000000435,-492.0000000000035,-288.99999999998727,290.9999999999968,365.99999999999966,-1082.9999999999895,72.0000000000054,-249.00000000000944,-182.00000000000216,188.0000000000024,72.0000000000054,,-1991.9999999999768
2019.07.10,-239.99999999999577,-300.99999999999574,-30.000000000001137,339.99999999998477,190.00000000000128,-513.0000000000078,32.0000000000098,-280.00000000000244,51.000000000001044,-495.9999999999964,-275.99999999998204,299.99999999998914,382.000000000005,-1051.0000000000018,66.99999999999484,-269.00000000000546,-164.00000000000148,204.00000000000773,106.00000000000608,,-1947.9999999999902
2019.07.10,-236.00000000000287,-247.99999999998158,-27.000000000001023,323.99999999999096,243.99999999999977,-486.00000000000864,73.00000000001194,-261.0000000000001,92.00000000000318,-494.00000000000557,-193.9999999999884,258.0000000000027,417.0000000000016,-994.9999999999903,39.00000000001125,-181.0000000000116,-136.0000000000099,249.00000000000944,107.00000000000153,,-1454.9999999999675
2019.07.10,-175.00000000000293,-205.99999999999508,-27.999999999991587,190.99999999998562,253.0000000000032,-375.0000000000142,78.00000000000028,-234.99999999999633,121.00000000000443,-434.9999999999965,-186.9999999999834,146.99999999998602,408.00000000000125,-926.0000000000045,-2.999999999997449,-151.00000000001046,-118.99999999999977,260.0000000000051,55.000000000005045,,-1327.0000000000014
2019.07.10,-178.99999999999582,-200.99999999998454,-27.999999999991587,147.99999999999258,233.00000000000543,-370.00000000000364,114.99999999999844,-210.99999999999451,126.99999999999933,-446.00000000000193,-161.99999999997772,76.99999999999375,442.0000000000073,-936.0000000000035,42.0000000000087,-106.99999999999932,-102.00000000000387,258.0000000000098,1.0000000000065512,,-1298.9999999999345
2019.07.10,-170.99999999999892,-249.99999999999466,-24.999999999991473,45.99999999999049,239.99999999999577,-479.0000000000072,76.0000000000094,-251.99999999999667,94.00000000000519,-483.99999999999557,-267.99999999997226,-141.99999999999767,378.0000000000001,-903.9999999999937,-2.999999999997449,-32.00000000001069,-112.99999999999955,199.00000000001228,-62.99999999999084,,-2152.9999999999336
2019.07.10,-203.99999999999307,-229.99999999999687,-78.99999999999352,-11.00000000000545,214.99999999999852,-463.9999999999977,80.00000000001339,-251.99999999999667,107.00000000000153,-441.99999999999795,-225.9999999999991,-87.00000000001484,380.00000000000966,-892.9999999999883,-19.999999999997797,-15.000000000000568,-120.00000000000455,199.00000000001228,-75.9999999999983,,-2137.9999999999486
2019.07.10,-197.00000000000273,-228.99999999999034,-6.999999999990791,24.000000000001798,170.00000000000347,-459.0000000000094,22.0000000000109,-270.99999999999903,23.00000000000635,-443.0000000000045,-207.9999999999984,-126.0000000000039,388.00000000000523,-946.0000000000024,45.99999999999049,-14.000000000010004,-152.00000000000102,165.00000000000625,-136.99999999999824,,-2350.999999999986
2019.07.10,-193.99999999999417,-191.99999999999218,-33.999999999991815,-39.00000000001125,165.9999999999995,-431.0000000000036,36.0000000000138,-266.999999999995,8.000000000008,-424.00000000000216,-186.9999999999834,-109.00000000000354,392.0000000000101,-987.0000000000045,217.0000000000005,-20.000000000010232,-165.99999999999682,144.00000000000546,-153.99999999999858,,-2240.99999999995
2019.07.10,-192.00000000000327,-217.99999999998488,-33.999999999991815,48.000000000003595,168.99999999999693,-443.99999999999994,62.000000000006494,-273.000000000001,4.000000000004,-443.99999999999994,-203.9999999999793,-36.0000000000138,390.00000000000057,-1015.9999999999947,262.00000000000665,-22.00000000000557,-176.00000000000193,135.00000000000512,-118.99999999999133,,-2107.9999999999445
2019.07.10,-173.00000000000094,-250.99999999997902,-0.999999999990564,127.99999999999478,168.99999999999693,-483.0000000000112,36.0000000000138,-283.99999999999534,8.000000000008,-467.0000000000063,-233.99999999998045,-15.999999999993797,401.00000000001046,-994.9999999999903,256.99999999999613,-30.000000000001137,-160.0000000000108,159.00000000000603,-86.99999999999264,,-2022.9999999999268
2019.07.10,-168.99999999999693,-237.99999999998266,31.00000000000591,127.99999999999478,161.99999999999548,-502.00000000000244,25.00000000000835,-319.99999999999807,19.00000000000235,-422.9999999999956,-173.99999999997817,8.999999999992347,406.0000000000059,-940.9999999999918,85.00000000000173,-23.000000000010346,-136.0000000000099,172.00000000001125,-88.99999999999464,,-1977.9999999999422
2019.07.11,-242.99999999999324,-266.999999999995,-54.000000000002046,106.99999999999044,165.9999999999995,-572.0000000000169,0.0,-341.99999999999784,-10.999999999994348,-439.0000000000005,-292.99999999997794,-161.99999999999548,374.00000000000944,-1037.9999999999834,1.0000000000065512,-76.00000000000762,-213.99999999999864,143.00000000000068,-146.00000000000168,,-3065.999999999958
2019.07.11,-222.99999999999542,-224.99999999998633,-55.999999999997385,99.99999999998899,190.00000000000128,-533.0000000000057,17.000000000000348,-290.00000000000136,18.0000000000069,-426.00000000000415,-281.99999999998226,-26.999999999999247,356.00000000000875,-919.0000000000032,45.000000000006146,-70.00000000000739,-156.0000000000059,160.0000000000108,-79.99999999999119,,-2400.999999999956
2019.07.11,-270.99999999999903,-174.99999999999181,-67.99999999999784,55.000000000005045,236.00000000000287,-504.0000000000156,-21.00000000000435,-275.99999999999847,56.0000000000005,-419.00000000000273,-214.999999999975,-19.999999999997797,362.99999999999955,-895.0000000000014,62.99999999999084,-28.000000000005798,-142.00000000001012,208.00000000001262,-71.99999999999429,,-2124.9999999999823
2019.07.11,-304.9999999999997,-160.99999999998892,-111.0000000000042,53.999999999998494,256.99999999999613,-554.00000000001,-58.000000000002494,-320.9999999999935,34.000000000000696,-444.9999999999954,-280.9999999999775,-22.0000000000109,355.000000000004,-923.9999999999915,65.00000000000395,-63.00000000000239,-164.00000000000148,202.0000000000124,-71.99999999999429,,-2513.999999999956
2019.07.11,-287.9999999999994,-177.99999999998929,-105.00000000000398,72.99999999998974,217.0000000000005,-531.0000000000148,-31.000000000003247,-326.9999999999995,11.00000000000545,-436.9999999999985,-263.9999999999816,2.999999999997449,344.99999999999886,-967.9999999999911,90.99999999999665,-71.00000000001216,-185.00000000000227,171.00000000000648,-61.999999999995396,,-2535.999999999996
2019.07.11,-327.99999999999494,-183.99999999998417,-111.0000000000042,55.000000000005045,197.99999999999818,-604.0000000000045,-62.000000000006494,-364.9999999999931,-35.999999999991594,-458.00000000000284,-296.99999999999704,-49.99999999999449,338.0000000000081,-1052.9999999999927,164.99999999999292,-76.00000000000762,-224.00000000000375,136.0000000000099,-126.99999999999933,,-3082.9999999999627
2019.07.11,-404.99999999999983,-184.99999999999073,-269.999999999996,7.999999999985796,199.00000000000472,-639.0000000000118,-102.99999999998644,-375.0000000000031,-32.999999999994145,-467.0000000000063,-435.9999999999786,-56.000000000011596,213.99999999999864,-1096.9999999999925,83.9999999999952,-157.0000000000107,-272.00000000000557,115.99999999999966,-139.00000000000023,,-4013.0000000000036
2019.07.11,-395.0000000000009,-156.99999999998494,-334.0000000000032,22.999999999995246,253.99999999999866,-636.0000000000143,-93.99999999999409,-359.99999999999363,-14.999999999998348,-458.9999999999983,-516.9999999999959,-46.0000000000127,149.0000000000009,-1005.9999999999958,97.9999999999981,-211.00000000001273,-323.99999999999807,57.00000000000216,-95.00000000000064,,-4068.0000000000086
2019.07.11,-395.99999999999636,-188.9999999999947,-325.00000000000284,-49.99999999999449,236.00000000000287,-641.0000000000027,-106.99999999999044,-424.00000000000216,-25.999999999992696,-463.0000000000023,-550.9999999999877,-123.00000000000644,126.00000000000477,-1102.000000000003,100.0000000000112,-207.00000000000784,-379.0000000000049,37.00000000000614,-197.99999999999818,,-4681.999999999961
2019.07.11,-424.00000000000216,-173.99999999998528,-381.0000000000002,-60.99999999999994,221.00000000000452,-707.0000000000132,-146.99999999998602,-464.9999999999932,-73.99999999999629,-473.0000000000012,-604.9999999999898,-178.99999999999582,88.99999999999864,-1164.9999999999939,130.99999999999224,-208.00000000001262,-423.0000000000018,10.000000000005116,-225.99999999999287,,-5260.999999999964
