date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2020.02.11,-58.000000000002494,-259.0000000000092,-99.99999999999432,443.0000000000045,-390.0000000000015,-240.99999999999966,35.00000000000725,414.9999999999987,-547.999999999993,-768.0000000000007,-756.0000000000011,300.99999999999574,1396.9999999999816,-141.00000000000534,-561.9999999999976,-72.00000000000273,590.0000000000016,,-714.0000000000186
2020.02.11,-133.00000000000534,-203.00000000001984,-117.999999999995,475.0000000000032,-415.99999999999415,-343.0000000000035,21.999999999999797,401.00000000000693,-530.9999999999926,-838.0000000000223,-713.9999999999924,324.9999999999975,1390.9999999999866,-200.9999999999934,-606.9999999999993,-120.00000000000455,580.9999999999982,,-1029.0000000000298
2020.02.11,-118.00000000000699,-207.00000000000162,-129.99999999999545,448.9999999999994,-404.0000000000044,-340.999999999994,33.000000000005244,384.00000000000654,-544.9999999999955,-875.0,-740.0000000000073,223.99999999997976,1333.9999999999907,-210.99999999999852,-588.9999999999986,-91.99999999999875,548.9999999999995,,-1279.00000000002
2020.02.11,-117.00000000000044,-247.00000000001944,-120.00000000000455,463.9999999999977,-441.0000000000025,-326.9999999999982,43.00000000000415,392.9999999999989,-614.0000000000034,-930.0000000000068,-795.9999999999967,170.99999999998784,1423.999999999981,-215.99999999999397,-596.9999999999942,-88.99999999999864,555.0000000000055,,-1444.000000000044
2020.02.11,-136.99999999999824,-234.00000000000088,-94.99999999999886,411.0000000000058,-451.0000000000014,-325.00000000000284,25.00000000000835,336.00000000000296,-607.9999999999974,-896.000000000015,-805.9999999999956,20.999999999982144,1286.9999999999936,-191.0000000000025,-525.0000000000057,-48.00000000000182,492.0000000000035,,-1744.0000000000236
2020.02.11,-155.00000000000514,-195.00000000001182,-63.00000000000239,456.9999999999963,-434.000000000001,-311.9999999999976,17.000000000000348,369.0000000000082,-634.0000000000013,-951.9999999999982,-912.0000000000017,23.999999999979593,1336.9999999999882,-171.99999999999704,-551.0000000000019,-60.99999999999284,543.0000000000045,,-1694.0000000000337
2020.02.11,-134.0000000000008,-207.00000000000162,-63.99999999999295,470.9999999999992,-421.0000000000047,-289.99999999999204,30.000000000007798,397.0000000000029,-629.9999999999973,-933.0000000000211,-893.0000000000105,98.99999999998244,1392.9999999999998,-171.99999999999704,-570.0000000000074,-31.999999999996476,567.0000000000064,,-1389.0000000000232
2020.02.11,-133.00000000000534,-218.00000000000708,-61.99999999999761,456.9999999999963,-431.0000000000036,-283.00000000000125,21.999999999999797,384.00000000000654,-588.9999999999951,-843.0000000000177,-808.9999999999931,169.99999999998127,1368.999999999998,-158.00000000000125,-549.9999999999972,-49.99999999999716,558.9999999999984,,-1165.0000000000362
2020.02.11,-133.00000000000534,-230.00000000001907,-93.00000000000352,467.0000000000063,-443.99999999999994,-316.99999999999307,41.000000000002146,394.00000000000546,-612.9999999999969,-913.0000000000109,-795.9999999999967,161.99999999999548,1415.999999999995,-206.00000000000307,-581.9999999999936,-54.000000000002046,545.0000000000066,,-1356.0000000000136
2020.02.11,-126.99999999999933,-241.00000000000233,-96.00000000000364,456.9999999999963,-453.99999999999886,-314.9999999999977,51.000000000001044,387.000000000004,-591.9999999999925,-860.0000000000136,-717.9999999999964,210.99999999998343,1410.9999999999845,-212.0000000000033,-572.9999999999933,-63.99999999999295,530.0000000000082,,-1205.0000000000161
2020.02.11,-97.00000000000264,-279.00000000000705,-96.9999999999942,468.9999999999972,-445.0000000000065,-266.9999999999959,74.00000000000739,414.00000000000324,-619.0000000000028,-843.0000000000177,-629.9999999999973,322.00000000000006,1502.9999999999877,-218.9999999999941,-588.9999999999986,-69.00000000000261,526.0000000000042,,-846.0000000000199
2020.02.12,-126.0000000000039,-264.0000000000198,-105.99999999999454,465.9999999999998,-453.99999999999886,-286.00000000000136,50.0000000000056,409.99999999999926,-612.9999999999969,-813.0000000000166,-564.000000000009,413.99999999998107,1483.9999999999964,-206.00000000000307,-585.9999999999985,-78.99999999999352,536.9999999999986,,-736.0000000000555
2020.02.12,-123.00000000000644,-236.00000000001398,-99.00000000000375,480.0000000000027,-428.9999999999905,-292.99999999999216,39.00000000000014,387.99999999999943,-622.0000000000003,-871.0000000000093,-747.9999999999931,266.999999999995,1456.9999999999973,-210.99999999999852,-599.0000000000038,-96.00000000000364,553.999999999999,,-1142.0000000000218
2020.02.12,-103.00000000000864,-241.00000000000233,-137.00000000000045,502.00000000000244,-424.99999999998647,-325.00000000000284,67.00000000000594,445.0000000000065,-605.9999999999955,-925.0000000000114,-731.9999999999993,325.99999999998187,1520.9999999999945,-242.00000000000443,-650.9999999999962,-134.00000000000034,589.0000000000061,,-1071.0000000000102
2020.02.12,-104.00000000000409,-234.00000000000088,-155.9999999999917,514.0000000000033,-417.0000000000007,-347.999999999999,50.0000000000056,453.0000000000034,-607.0000000000019,-971.0000000000036,-795.0000000000124,336.9999999999873,1532.9999999999843,-239.00000000000432,-679.000000000002,-158.00000000000125,626.0000000000043,,-1195.0000000000334
2020.02.12,-99.00000000000463,-285.00000000000193,-123.99999999999523,468.00000000000176,-458.00000000000284,-316.0000000000025,36.0000000000027,411.0000000000058,-642.9999999999936,-929.000000000002,-832.9999999999949,203.99999999998198,1497.9999999999993,-195.99999999999795,-602.9999999999944,-125.99999999999056,582.0000000000048,,-1412.9999999999848
2020.02.12,-104.99999999999955,-294.0000000000165,-159.9999999999966,507.9999999999973,-472.9999999999901,-349.9999999999943,28.000000000005798,450.00000000000597,-636.9999999999986,-949.0000000000123,-815.9999999999945,443.99999999999994,1650.9999999999802,-215.0000000000034,-664.0000000000015,-203.00000000000296,636.9999999999986,,-1148.0000000000225
2020.02.12,-133.00000000000534,-271.0000000000212,-155.9999999999917,580.9999999999982,-478.999999999985,-379.99999999999545,50.0000000000056,500.00000000000045,-634.0000000000013,-972.0000000000084,-743.0000000000048,525.999999999982,1747.999999999994,-263.9999999999958,-748.0000000000047,-715.0000000000034,680.9999999999983,,-1409.000000000039
2020.02.12,-153.99999999999858,-241.00000000000233,-182.99999999999272,634.9999999999967,-476.9999999999941,-435.0000000000023,48.000000000003595,539.0000000000006,-666.9999999999953,-1105.0000000000182,-809.9999999999997,548.9999999999995,1840.9999999999816,-307.00000000000216,-828.000000000003,-801.0000000000019,734.0000000000014,,-1662.0000000000268
2020.02.12,-146.00000000000168,-251.00000000000122,-179.9999999999926,675.0000000000034,-478.0000000000006,-423.0000000000018,65.00000000000395,583.0000000000002,-673.9999999999968,-1100.999999999999,-808.9999999999931,654.9999999999834,1947.999999999994,-307.00000000000216,-867.999999999995,-935.9999999999928,783.0000000000003,,-1463.9999999999918
2020.02.12,-150.00000000000568,-265.0000000000041,-191.99999999999307,668.0000000000019,-495.99999999998533,-438.0000000000024,65.00000000000395,573.0000000000013,-697.9999999999986,-1134.0000000000146,-817.000000000001,606.9999999999798,1949.999999999985,-322.00000000000273,-867.999999999995,-902.9999999999916,764.0000000000091,,-1656.0000000000127
2020.02.12,-158.99999999999804,-258.0000000000027,-161.99999999999193,636.9999999999986,-499.000000000005,-420.99999999999227,66.00000000001049,536.0000000000032,-693.9999999999947,-1097.0000000000084,-794.0000000000058,519.9999999999872,1863.999999999999,-310.0000000000023,-814.9999999999977,-810.0000000000023,712.0000000000015,,-1684.0000000000014
2020.02.12,-150.00000000000568,-272.00000000000557,-138.9999999999958,621.0000000000049,-500.9999999999959,-387.999999999991,64.0000000000085,528.0000000000063,-652.9999999999925,-987.0000000000232,-723.0000000000069,585.9999999999976,1850.9999999999804,-281.0000000000059,-781.0000000000059,-748.9999999999952,703.0000000000092,,-1271.0000000000164
2020.02.12,-139.00000000000023,-285.00000000000193,-144.99999999999602,622.0000000000003,-500.9999999999959,-378.9999999999907,75.00000000000284,536.9999999999986,-668.0000000000019,-997.0000000000141,-720.9999999999939,591.9999999999925,1876.9999999999955,-290.00000000000625,-787.0000000000061,-775.9999999999962,705.0000000000001,,-1280.0000000000136
2020.02.12,-114.99999999999844,-302.0000000000023,-140.00000000000057,600.0000000000006,-495.99999999998533,-346.9999999999942,90.0000000000012,536.0000000000032,-675.0000000000034,-980.0000000000182,-716.0000000000056,536.9999999999875,1842.9999999999945,-280.00000000000114,-760.9999999999957,-715.0000000000034,677.0000000000053,,-1244.000000000016
2020.02.12,-126.99999999999933,-297.0000000000139,-146.99999999999136,651.0000000000016,-503.99999999999335,-370.9999999999951,89.00000000000574,573.0000000000013,-705.9999999999956,-1050.0000000000114,-770.000000000004,598.999999999994,1960.9999999999905,-296.99999999999704,-822.0000000000027,-795.0000000000017,735.0000000000078,,-1278.0000000000045
2020.02.12,-104.99999999999955,-316.0000000000052,-170.0000000000017,605.0,-496.99999999999187,-363.9999999999901,113.00000000000753,541.9999999999981,-705.0000000000001,-1052.9999999999973,-720.9999999999939,502.9999999999868,1876.9999999999955,-322.00000000000273,-784.9999999999966,-748.9999999999952,665.9999999999999,,-1480.9999999999864
2020.02.12,-94.00000000000519,-340.00000000000693,-177.99999999999727,578.0000000000007,-509.00000000000387,-356.9999999999993,103.00000000000864,523.0000000000068,-678.0000000000008,-980.0000000000182,-669.0000000000085,532.9999999999835,1843.999999999979,-302.99999999999727,-760.0000000000051,-728.9999999999992,653.0000000000035,,-1363.0000000000591
2020.02.12,-77.00000000000485,-367.0000000000062,-182.99999999999272,590.999999999997,-514.9999999999987,-344.99999999999886,110.00000000001009,548.9999999999995,-695.0000000000011,-989.0000000000043,-679.9999999999917,583.9999999999845,1917.9999999999975,-305.9999999999974,-778.9999999999964,-772.9999999999961,677.0000000000053,,-1279.9999999999945
2020.02.12,-39.00000000000014,-370.00000000000364,-203.99999999999352,604.0000000000045,-479.99999999999153,-322.00000000000273,160.00000000000458,591.0000000000082,-700.999999999996,-1020.0000000000102,-639.9999999999961,600.9999999999849,1951.9999999999982,-340.999999999994,-805.9999999999974,-796.999999999997,668.0000000000019,,-1143.9999999999795
2020.02.12,-85.00000000000173,-277.00000000001614,-195.99999999999795,636.9999999999986,-435.9999999999919,-364.9999999999949,160.00000000000458,587.0000000000042,-695.9999999999966,-1125.0,-686.0000000000089,539.999999999985,1894.99999999998,-382.000000000005,-837.9999999999939,-820.999999999998,663.0000000000025,,-1425.0000000000302
2020.02.12,-102.00000000000209,-212.00000000001216,-248.00000000000466,766.0,-392.9999999999989,-438.0000000000024,187.00000000000384,701.0000000000072,-668.9999999999974,-1230.0000000000182,-655.0000000000056,855.9999999999901,2102.999999999988,-459.0000000000032,-1013.9999999999958,-960.9999999999985,794.0000000000058,,-974.000000000044
2020.02.12,-87.00000000000374,-209.00000000001472,-420.99999999999227,772.000000000006,-370.999999999988,-598.9999999999895,196.00000000000728,724.0000000000024,-644.9999999999956,-1420.000000000016,-611.000000000006,926.999999999989,2119.9999999999886,-587.0000000000033,-1138.999999999996,-1057.9999999999927,806.0000000000067,,-1601.9999999999973
2020.02.12,-156.00000000000057,-264.0000000000198,-296.99999999999704,731.0000000000039,-500.9999999999959,-551.9999999999925,108.00000000000809,636.9999999999986,-739.9999999999962,-1342.000000000013,-798.9999999999942,691.9999999999815,2103.9999999999945,-453.9999999999935,-1010.0000000000051,-950.0000000000028,796.0000000000078,,-1997.0000000000164
2020.02.12,-229.00000000000142,-222.00000000001108,-304.9999999999926,722.0000000000005,-536.0000000000032,-637.999999999991,60.00000000000449,574.0000000000078,-761.0000000000006,-1431.0000000000116,-866.0000000000113,556.0000000000009,2014.999999999989,-469.99999999999886,-1004.9999999999955,-954.9999999999983,764.0000000000091,,-2727.0000000000036
2020.02.12,-239.0000000000003,-228.00000000000597,-283.9999999999918,736.9999999999987,-556.0000000000009,-637.0000000000005,50.0000000000056,585.0000000000022,-795.0000000000013,-1466.0000000000082,-947.000000000009,524.9999999999977,2062.9999999999927,-453.9999999999935,-1007.000000000005,-965.999999999994,795.0000000000013,,-2824.0000000000123
2020.02.12,-199.00000000000472,-243.00000000001543,-277.9999999999916,765.0000000000045,-527.9999999999951,-585.9999999999985,89.00000000000574,640.0000000000073,-770.9999999999994,-1398.0000000000246,-863.9999999999981,684.9999999999801,2151.999999999998,-454.9999999999983,-1034.000000000006,-986.0000000000042,825.0000000000091,,-2186.000000000031
2020.02.12,-216.0000000000051,-273.0000000000121,-298.9999999999924,783.0000000000003,-573.0000000000013,-623.9999999999952,89.00000000000574,646.0000000000022,-812.999999999997,-1460.000000000008,-876.0000000000101,686.9999999999932,2238.999999999991,-484.99999999999943,-1067.9999999999977,-1021.9999999999914,830.0000000000085,,-2435.0000000000086
2020.02.12,-195.00000000000074,-304.9999999999997,-268.99999999999125,787.0000000000043,-584.0000000000067,-570.999999999998,96.00000000000719,657.0000000000076,-836.9999999999989,-1421.0000000000207,-897.9999999999987,695.9999999999856,2293.999999999996,-451.9999999999982,-1051.0000000000018,-1070.999999999998,845.0000000000068,,-2279.000000000005
2020.02.12,-165.9999999999995,-307.00000000001285,-289.0000000000015,777.0000000000055,-553.0000000000035,-557.0000000000022,146.00000000000168,674.000000000008,-791.9999999999927,-1371.0000000000093,-740.0000000000073,768.9999999999975,2271.999999999985,-498.9999999999952,-1054.000000000002,-1078.000000000003,799.0000000000052,,-1969.0000000000266
2020.02.12,-152.00000000000767,-302.0000000000023,-269.999999999996,807.9999999999976,-529.999999999986,-522.9999999999961,186.00000000000838,713.0000000000081,-844.9999999999958,-1439.0000000000214,-780.000000000003,736.9999999999877,2340.999999999993,-518.0000000000007,-1075.9999999999934,-1093.0000000000036,805.0000000000001,,-1938.0000000000105
2020.02.12,-125.00000000000844,-317.0000000000117,-277.000000000001,775.0000000000034,-517.9999999999962,-495.9999999999951,204.99999999999963,692.9999999999992,-827.0,-1394.0000000000055,-717.9999999999964,712.9999999999859,2283.9999999999973,-524.0000000000009,-1045.0000000000018,-1072.0000000000027,762.0000000000072,,-1881.0000000000268
2020.02.12,-97.9999999999981,-374.0000000000077,-295.99999999999227,731.9999999999993,-544.9999999999955,-484.99999999999943,202.0000000000022,675.9999999999989,-775.9999999999989,-1260.0000000000193,-585.9999999999976,800.9999999999851,2259.9999999999955,-507.99999999999557,-1009.0000000000003,-993.9999999999998,735.0000000000078,,-1525.000000000016
2020.02.12,-119.99999999999788,-321.0000000000157,-325.9999999999934,753.0000000000036,-514.9999999999987,-539.999999999992,191.00000000000784,682.0000000000048,-766.9999999999955,-1352.0000000000039,-634.0000000000013,794.9999999999901,2237.9999999999845,-537.9999999999967,-1054.000000000002,-1012.999999999991,757.0000000000076,,-1763.9999999999895
2020.02.12,-56.0000000000005,-385.00000000001313,-367.999999999995,736.0000000000033,-509.99999999998823,-510.9999999999957,294.00000000000534,699.0000000000052,-751.9999999999972,-1298.0000000000018,-371.99999999999454,892.9999999999883,2292.9999999999895,-634.0000000000003,-1061.9999999999977,-1021.0000000000008,665.9999999999999,,-1387.9999999999936
2020.02.12,10.999999999994348,-529.0000000000017,-364.9999999999949,700.0000000000006,-573.9999999999857,-427.99999999999727,314.0000000000032,719.000000000003,-856.0000000000013,-1281.000000000006,-435.9999999999919,797.9999999999876,2418.999999999993,-593.0000000000035,-1019.999999999996,-969.9999999999989,656.000000000001,,-1434.9999999999936
2020.02.12,-16.0000000000049,-482.00000000000466,-328.00000000000296,778.0000000000009,-560.9999999999893,-427.99999999999727,289.0000000000059,775.0000000000034,-914.9999999999991,-1397.0000000000198,-635.0000000000077,805.9999999999956,2533.999999999992,-564.9999999999977,-1081.9999999999936,-983.0000000000041,764.0000000000091,,-1446.0000000000146
2020.02.12,-9.00000000000345,-482.00000000000466,-359.99999999999943,814.0000000000036,-553.0000000000035,-447.9999999999933,326.9999999999995,818.0000000000076,-927.9999999999955,-1455.0000000000125,-587.0000000000042,888.9999999999842,2627.999999999986,-620.0000000000045,-1144.0000000000055,-1019.999999999996,777.0000000000055,,-1353.000000000036
2020.02.12,-1.0000000000065512,-502.00000000000244,-322.9999999999933,785.9999999999978,-563.9999999999867,-399.9999999999915,395.0000000000009,794.0000000000058,-946.9999999999978,-1415.9999999999968,-449.9999999999948,790.9999999999861,2585.9999999999995,-665.9999999999968,-1087.9999999999939,-992.0000000000044,658.9999999999985,,-1337.9999999999764
2020.02.12,71.99999999999429,-622.0000000000115,-350.9999999999991,761.0000000000006,-601.9999999999915,-343.0000000000035,462.0000000000068,819.0000000000031,-1002.9999999999983,-1397.0000000000198,-356.00000000000074,802.9999999999982,2692.99999999999,-697.9999999999933,-1079.9999999999982,-923.9999999999924,614.0000000000034,,-1152.0000000000123
2020.02.12,108.99999999999244,-636.0000000000143,-349.9999999999943,723.0000000000069,-575.9999999999987,-301.9999999999925,465.0000000000043,807.0000000000022,-978.0000000000011,-1328.000000000003,-337.0000000000095,779.9999999999807,2632.9999999999964,-670.0000000000017,-1036.0000000000014,-908.0000000000013,596.0000000000076,,-1008.0000000000274
2020.02.12,86.99999999999264,-635.0000000000077,-325.00000000000284,739.9999999999962,-597.9999999999874,-302.99999999999727,443.99999999999994,807.0000000000022,-959.9999999999942,-1273.0000000000246,-314.99999999999864,858.9999999999875,2663.9999999999995,-646.0000000000008,-1037.0000000000061,-896.9999999999914,622.0000000000003,,-766.0000000000329
2020.02.12,105.99999999999498,-660.0000000000161,-355.000000000004,731.0000000000039,-601.9999999999915,-310.0000000000023,451.0000000000014,809.9999999999997,-985.0000000000025,-1314.0000000000214,-323.0000000000066,829.9999999999974,2685.999999999988,-667.9999999999922,-1049.0000000000066,-905.0000000000011,612.0000000000015,,-945.0000000000576
2020.02.12,161.99999999999548,-745.0000000000178,-393.99999999999125,680.0000000000028,-624.0000000000023,-283.00000000000125,460.00000000000483,801.0000000000073,-1044.999999999996,-1362.0000000000232,-415.0000000000098,689.9999999999907,2691.999999999983,-652.000000000001,-1019.0000000000055,-902.000000000001,594.0000000000057,,-1362.0000000000584
2020.02.12,159.9999999999935,-761.0000000000117,-393.99999999999125,684.0000000000068,-639.9999999999961,-287.9999999999967,423.0000000000067,801.0000000000073,-1031.9999999999995,-1314.0000000000214,-438.00000000000506,763.9999999999869,2721.99999999998,-611.0000000000042,-1021.0000000000008,-897.9999999999961,640.0000000000073,,-1203.0000000000343
2020.02.12,135.99999999999167,-715.0000000000211,-405.9999999999917,680.0000000000028,-621.0000000000049,-323.99999999999807,404.99999999999983,782.0000000000049,-997.9999999999989,-1331.0000000000173,-432.9999999999945,757.999999999992,2646.9999999999995,-620.9999999999951,-1027.000000000001,-942.9999999999978,634.0000000000013,,-1377.0000000000282
2020.02.12,120.99999999999334,-672.0000000000059,-384.9999999999909,699.0000000000052,-600.0000000000006,-320.99999999999795,430.00000000000813,792.0000000000039,-958.0000000000033,-1292.0000000000016,-337.99999999999386,827.9999999999843,2633.999999999981,-646.0000000000008,-1036.0000000000014,-929.9999999999926,618.0000000000074,,-1056.000000000006
2020.02.12,141.99999999999767,-687.0000000000153,-406.9999999999965,699.0000000000052,-594.99999999999,-325.00000000000284,445.0000000000065,804.0000000000047,-968.0000000000022,-1320.999999999998,-341.99999999999784,822.9999999999959,2655.999999999992,-662.0000000000061,-1049.9999999999973,-968.9999999999941,616.0000000000055,,-1140.999999999993
2020.02.12,134.99999999999625,-696.0000000000077,-411.9999999999919,700.0000000000006,-611.9999999999903,-298.9999999999924,440.00000000000705,766.0,-997.0000000000034,-1283.0000000000155,-268.0000000000016,849.9999999999952,2684.999999999982,-676.0000000000019,-1031.9999999999964,-935.0000000000023,573.0000000000013,,-1061.0000000000214
2020.02.13,115.99999999999389,-686.0000000000089,-399.9999999999915,680.9999999999983,-607.9999999999864,-293.99999999999693,449.0000000000105,766.0,-985.0000000000025,-1296.0000000000207,-286.00000000000847,854.9999999999835,2632.9999999999964,-668.9999999999969,-1019.999999999996,-953.9999999999935,570.0000000000039,,-1128.0000000000152
2020.02.13,129.00000000000134,-707.0000000000132,-391.9999999999959,672.0000000000059,-615.9999999999943,-292.0000000000016,438.00000000000506,767.0000000000066,-1003.9999999999937,-1299.0000000000066,-279.00000000000705,797.9999999999876,2625.999999999995,-650.0000000000057,-1013.0000000000052,-930.9999999999974,570.0000000000039,,-1183.0000000000152
2020.02.13,169.99999999999238,-705.0000000000001,-388.9999999999958,675.0000000000034,-581.9999999999936,-272.99999999999613,458.00000000000284,797.9999999999987,-963.0000000000027,-1256.0000000000002,-293.0000000000099,825.9999999999934,2626.9999999999795,-647.9999999999961,-1012.0000000000005,-911.0000000000014,590.0000000000016,,-888.0000000000248
2020.02.13,95.99999999999609,-668.0000000000019,-182.00000000000216,461.0000000000003,-628.9999999999907,-150.99999999999625,389.000000000006,534.0000000000011,-953.9999999999993,-1021.000000000015,-371.99999999999454,157.99999999999147,2054.0000000000005,-471.9999999999942,-637.0000000000005,-615.9999999999997,324.00000000000205,,-1685.9999999999966
2020.02.13,110.99999999999443,-687.9999999999998,-197.00000000000273,517.9999999999962,-628.9999999999907,-140.99999999999113,407.0000000000018,604.0000000000045,-951.0000000000018,-1010.0000000000193,-323.0000000000066,367.99999999999056,2223.9999999999814,-489.0000000000043,-706.9999999999936,-647.9999999999961,392.00000000000347,,-1159.0000000000339
2020.02.13,110.99999999999443,-699.0000000000052,-195.99999999999795,507.9999999999973,-639.9999999999961,-146.0000000000008,402.00000000000233,592.9999999999991,-947.9999999999933,-998.0000000000189,-317.0000000000117,346.9999999999862,2212.999999999998,-483.99999999999466,-695.0000000000074,-599.0000000000038,382.00000000000455,,-1166.0000000000477
2020.02.13,154.99999999999403,-700.0000000000117,-272.99999999999613,602.999999999998,-591.9999999999925,-170.99999999999227,499.000000000005,717.000000000001,-974.9999999999925,-1144.0000000000055,-222.00000000001108,562.9999999999802,2443.9999999999795,-612.9999999999995,-852.0000000000039,-727.0000000000039,435.0000000000076,,-853.0000000000435
2020.02.13,139.99999999999568,-695.0000000000011,-262.00000000000045,595.9999999999966,-602.999999999998,-174.99999999999716,493.0000000000101,708.0000000000086,-975.9999999999991,-1130.0000000000239,-222.00000000001108,531.9999999999991,2418.999999999993,-608.0000000000041,-837.0000000000033,-727.9999999999944,418.0000000000073,,-930.0000000000218
2020.02.13,141.00000000000225,-701.0000000000183,-277.9999999999916,605.0,-609.9999999999994,-189.99999999999773,499.000000000005,707.000000000002,-976.9999999999945,-1145.0000000000102,-198.99999999999363,564.9999999999933,2448.99999999999,-629.0000000000049,-858.0000000000041,-731.9999999999993,423.0000000000067,,-930.0000000000147
2020.02.13,135.99999999999167,-722.0000000000005,-234.99999999999943,546.000000000002,-634.0000000000013,-152.00000000000102,469.0000000000083,648.0000000000041,-997.9999999999989,-1104.0000000000134,-272.00000000000557,371.99999999999454,2340.999999999993,-564.9999999999977,-765.0000000000006,-691.9999999999931,379.0000000000071,,-1248.0000000000102
2020.02.13,139.00000000000023,-729.0000000000018,-207.9999999999984,551.0000000000015,-639.9999999999961,-125.99999999999056,464.00000000000887,653.999999999999,-985.0000000000025,-1036.0000000000014,-246.99999999999721,437.99999999998283,2356.999999999987,-540.0000000000063,-750.0,-673.0000000000018,387.99999999999943,,-943.0000000000178
2020.02.13,120.99999999999334,-724.0000000000135,-173.00000000000182,534.9999999999966,-655.0000000000056,-109.99999999999943,451.0000000000014,623.0000000000069,-966.0000000000002,-963.9999999999986,-218.00000000000708,423.99999999997993,2312.9999999999873,-513.0000000000052,-709.0000000000032,-673.9999999999924,368.00000000000165,,-871.0000000000603
2020.02.13,131.99999999999878,-739.0000000000008,-188.99999999999295,553.0000000000035,-652.9999999999925,-110.99999999999,458.00000000000284,652.0000000000082,-985.0000000000025,-995.0000000000045,-242.99999999999324,465.99999999998863,2382.9999999999795,-518.0000000000007,-739.9999999999949,-682.9999999999927,399.0000000000049,,-812.9999999999783
2020.02.13,109.99999999999899,-734.0000000000124,-173.99999999999238,507.9999999999973,-670.9999999999993,-121.99999999999989,433.0000000000056,592.9999999999991,-963.0000000000027,-945.0000000000216,-212.99999999999653,381.99999999999346,2263.9999999999995,-501.99999999999534,-680.9999999999974,-626.9999999999953,345.0000000000064,,-997.0000000000123
2020.02.13,107.00000000000153,-742.0000000000205,-168.99999999999693,470.9999999999992,-675.9999999999877,-116.99999999999022,413.0000000000078,556.0000000000009,-924.0000000000026,-860.0000000000136,-170.00000000000347,381.99999999999346,2188.9999999999964,-474.9999999999943,-638.9999999999958,-590.999999999994,323.0000000000066,,-921.9999999999936
2020.02.13,90.99999999999665,-709.0000000000041,-140.00000000000057,522.0000000000002,-670.9999999999993,-106.99999999999932,414.00000000000324,592.9999999999991,-939.0000000000009,-891.0000000000196,-212.99999999999653,427.99999999998397,2261.9999999999864,-472.999999999999,-674.9999999999972,-618.9999999999998,369.0000000000082,,-758.0000000000382
2020.02.13,69.9999999999923,-704.0000000000157,-137.00000000000045,500.00000000000045,-686.9999999999932,-125.0,387.000000000004,557.0000000000075,-935.9999999999924,-889.00000000001,-218.00000000000708,364.9999999999931,2200.9999999999864,-463.99999999999864,-647.0000000000056,-605.9999999999945,346.0000000000019,,-987.0000000000318
2020.02.13,68.00000000000139,-710.0000000000106,-125.0,489.0000000000061,-696.999999999992,-111.99999999999477,361.0000000000002,548.0000000000041,-944.9999999999958,-879.0000000000191,-296.9999999999917,341.99999999999784,2181.999999999995,-421.99999999999704,-628.0000000000001,-552.9999999999973,367.0000000000062,,-1010.999999999988
2020.02.13,14.999999999998348,-663.0000000000135,-126.99999999999534,539.0000000000006,-703.9999999999935,-179.9999999999926,304.9999999999997,563.9999999999978,-937.9999999999944,-937.0000000000118,-414.00000000000324,394.9999999999898,2231.9999999999895,-403.0000000000058,-683.9999999999975,-632.9999999999956,456.00000000000085,,-1177.0000000000261
2020.02.13,-4.000000000004,-632.0000000000103,-40.99999999999682,558.9999999999984,-693.9999999999947,-113.99999999999011,301.0000000000068,570.9999999999993,-1053.9999999999993,-1067.0000000000073,-686.0000000000089,127.99999999999478,2234.999999999987,-347.999999999999,-649.0000000000009,-581.9999999999936,474.00000000000773,,-1603.0000000000114
2020.02.13,15.999999999993797,-617.0000000000009,-66.0000000000025,626.9999999999998,-661.0000000000005,-117.999999999995,350.00000000000585,650.0000000000061,-1036.999999999999,-1088.9999999999986,-570.0000000000039,334.9999999999964,2374.9999999999936,-409.9999999999966,-739.0000000000043,-703.9999999999935,509.9999999999993,,-1148.0000000000002
2020.02.13,-2.000000000002,-556.0000000000009,-76.99999999999818,680.9999999999983,-619.9999999999983,-152.00000000000102,358.0000000000028,690.0000000000017,-891.9999999999928,-937.0000000000118,-334.9999999999964,710.999999999995,2409.9999999999786,-439.9999999999977,-805.0000000000068,-743.9999999999998,563.0000000000024,,-147.00000000002694
2020.02.13,-28.000000000005798,-569.0000000000194,-61.99999999999761,614.9999999999989,-656.9999999999965,-162.9999999999967,291.0000000000079,611.000000000006,-973.999999999997,-1039.0000000000157,-602.999999999998,362.99999999998,2274.9999999999827,-371.9999999999999,-724.0000000000038,-643.9999999999912,538.0000000000051,,-1142.000000000041
2020.02.13,-34.000000000000696,-596.0000000000188,-49.99999999999716,595.0000000000011,-689.9999999999907,-159.9999999999966,277.000000000005,587.0000000000042,-975.9999999999991,-992.0000000000186,-573.0000000000013,347.9999999999928,2266.999999999997,-358.99999999999466,-695.0000000000074,-625.9999999999906,517.0000000000008,,-1160.000000000015
2020.02.13,-1.0000000000065512,-595.0000000000122,-36.000000000001364,629.9999999999973,-652.9999999999925,-105.99999999999454,304.9999999999997,644.0000000000001,-1030.999999999993,-1068.000000000012,-689.0000000000063,323.99999999999096,2347.9999999999945,-346.9999999999942,-724.0000000000038,-668.9999999999969,565.9999999999999,,-1102.000000000031
