date,USDCHF,EURUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,GBPJPY,EURJPY,EURAUD,CADJPY,AUDJPY,AUDCAD,empty,sum
2020.09.09,373.00000000000114,695.0000000000011,1712.9999999999868,508.00000000000847,73.99999999999629,677.9999999999973,3509.0000000000146,1021.0000000000008,-377.0000000000051,1220.9999999999895,730.000000000004,-631.9999999999992,,9512.999999999993
2020.09.09,419.9999999999982,768.9999999999975,1777.9999999999907,526.0000000000042,114.99999999999844,736.0000000000042,3622.000000000014,1096.999999999994,-323.0000000000066,1265.9999999999911,750.0,-648.9999999999995,,10106.999999999985
2020.09.09,409.99999999999926,706.0000000000066,1715.9999999999843,472.00000000000574,69.00000000000794,659.000000000006,3483.000000000004,953.9999999999935,-262.999999999991,1174.9999999999973,655.0000000000011,-665.0000000000044,,9371.000000000013
2020.09.09,441.0000000000025,787.9999999999887,1685.0000000000032,446.00000000000193,72.0000000000054,628.0000000000001,3381.0,953.000000000003,-127.00000000001043,1087.9999999999939,561.000000000007,-687.9999999999998,,9227.999999999996
2020.09.09,456.9999999999963,845.9999999999912,1726.9999999999895,463.9999999999977,103.00000000000864,651.0000000000105,3446.0000000000264,1036.0000000000014,-72.0000000000054,1128.9999999999907,579.0000000000077,-687.0000000000043,,9679.000000000011
2020.09.09,413.99999999999216,763.9999999999869,1743.99999999999,478.0000000000006,103.99999999999298,582.9999999999984,3416.0000000000255,956.9999999999936,-157.00000000000713,1138.999999999996,614.0000000000043,-682.0000000000048,,9373.999999999967
2020.09.09,456.00000000000085,775.9999999999989,1699.9999999999905,487.0000000000041,97.00000000001374,579.9999999999983,3569.000000000017,891.9999999999959,-218.00000000000708,1085.9999999999986,588.9999999999986,-631.9999999999992,,9382.00000000001
2020.09.09,373.00000000000114,666.9999999999953,1608.9999999999939,390.0000000000015,65.00000000000395,426.00000000000193,3423.000000000002,736.0000000000042,-235.00000000000742,989.9999999999949,439.00000000000716,-735.0000000000078,,8147.99999999999
2020.09.09,163.00000000000205,261.0000000000001,1439.9999999999968,197.99999999999818,-26.999999999999247,230.00000000000398,2979.0000000000136,382.99999999999557,-248.00000000000378,938.0000000000024,287.9999999999967,-825.0000000000091,,5779.999999999997
2020.09.09,76.99999999999375,211.99999999998997,1420.9999999999834,97.9999999999981,-34.000000000000696,135.00000000000512,2877.0000000000095,304.00000000000205,-208.99999999999253,918.9999999999969,168.99999999999693,-956.0000000000013,,5012.999999999983
2020.09.09,39.999999999995595,217.0000000000005,1427.9999999999848,84.0000000000063,-11.999999999989797,73.99999999999807,2656.000000000006,317.99999999999784,-154.0000000000097,926.9999999999925,159.9999999999966,-991.0000000000085,,4746.999999999971
2020.09.09,19.999999999997797,180.0000000000024,1282.9999999999898,87.00000000000374,43.999999999999595,33.00000000000125,2639.00000000001,263.00000000000523,-95.00000000000064,816.9999999999931,150.00000000000568,-922.0000000000006,,4499.000000000006
2020.09.09,-31.000000000003247,120.99999999999334,1089.999999999991,31.999999999998696,49.00000000001015,-88.99999999999864,2710.000000000008,201.99999999999818,-85.00000000000173,699.9999999999886,85.00000000000796,-906.0000000000068,,3877.999999999985
2020.09.09,-113.00000000000753,241.99999999998667,1063.9999999999982,75.00000000000284,239.00000000001143,-203.99999999999352,2524.000000000001,251.00000000000477,2.999999999997449,631.9999999999908,81.00000000000307,-777.0000000000055,,4016.999999999989
2020.09.09,-100.00000000000009,245.0000000000063,1063.9999999999982,77.00000000000485,242.99999999999324,-186.9999999999976,2518.000000000001,248.00000000000466,-35.999999999991594,628.9999999999907,82.00000000000784,-729.0000000000018,,4054.0000000000155
2020.09.09,-80.00000000000229,336.9999999999873,1097.999999999999,56.0000000000005,297.0000000000139,-162.9999999999967,2548.000000000002,340.999999999994,116.00000000000499,647.9999999999961,76.99999999999818,-798.0000000000098,,4476.999999999986
2020.09.09,-28.000000000005798,385.99999999999744,1029.9999999999975,75.9999999999983,306.00000000000625,-123.99999999999523,2556.000000000012,379.99999999999545,225.99999999999287,602.9999999999944,75.00000000000284,-750.0000000000063,,4735.999999999989
2020.09.09,-60.00000000000449,363.0000000000022,983.0000000000006,-20.999999999993246,317.0000000000117,-152.9999999999916,2469.999999999999,368.9999999999998,181.9999999999933,589.9999999999892,-6.000000000000227,-773.0000000000015,,4261.0000000000055
2020.09.09,-58.99999999999794,402.9999999999978,1024.0000000000027,118.00000000000699,341.00000000001353,-129.99999999999545,2728.0000000000086,409.9999999999966,143.99999999998857,634.0000000000003,126.00000000000477,-653.0000000000035,,5086.000000000022
2020.09.09,-36.0000000000027,411.99999999999017,1020.9999999999831,109.99999999999899,320.00000000000915,-101.99999999998965,2792.000000000002,448.99999999999807,164.99999999999292,619.9999999999903,132.000000000005,-655.0000000000056,,5227.999999999971
2020.09.09,-95.00000000000064,368.9999999999971,1014.0000000000038,104.00000000000409,323.0000000000066,-147.99999999999613,2837.0000000000173,432.9999999999927,73.99999999999629,637.999999999991,143.00000000000068,-695.0000000000011,,4997.000000000012
2020.09.09,-116.00000000000499,368.9999999999971,1007.0000000000024,57.00000000000705,375.9999999999986,-195.99999999999795,2750.0,417.99999999999216,65.00000000000395,635.9999999999957,103.9999999999992,-714.0000000000035,,4755.999999999988
2020.09.09,-146.00000000000168,350.00000000000585,986.9999999999824,9.999999999998899,388.0000000000106,-167.99999999999216,2686.0000000000073,445.99999999999795,249.99999999999466,655.0000000000011,73.99999999999807,-766.0,,4766.000000000003
2020.09.09,-141.00000000000225,387.000000000004,968.9999999999976,11.00000000000545,417.0000000000007,-167.0000000000016,2742.0000000000186,480.000000000004,313.99999999999204,637.0000000000005,70.00000000000739,-746.0000000000023,,4973.000000000024
2020.09.09,-140.0000000000068,374.999999999992,948.9999999999999,14.999999999998348,412.00000000001234,-170.99999999999227,2767.0000000000246,475.9999999999991,339.0000000000004,612.9999999999995,73.99999999999807,-736.0000000000033,,4973.000000000022
2020.09.10,-147.00000000000824,412.9999999999967,941.9999999999984,45.000000000006146,381.99999999999346,-112.99999999999955,2791.0000000000255,480.000000000004,235.00000000000742,601.9999999999897,85.00000000000796,-678.0000000000008,,5037.000000000021
2020.09.10,-123.00000000000644,422.9999999999956,947.9999999999933,41.9999999999976,400.00000000000034,-109.99999999999943,2818.000000000012,490.99999999999966,370.00000000000364,616.9999999999902,99.00000000000375,-684.0000000000068,,5290.999999999984
2020.09.10,-156.00000000000057,384.00000000000654,914.9999999999991,17.000000000000348,428.00000000000614,-180.99999999999739,2709.000000000003,469.99999999999886,347.9999999999928,590.999999999994,67.00000000000728,-692.9999999999992,,4899.000000000011
2020.09.10,-155.00000000000514,364.9999999999931,906.9999999999911,-2.999999999997449,425.0000000000087,-216.99999999999875,2668.0000000000064,433.9999999999975,324.9999999999975,574.9999999999886,34.000000000006025,-695.0000000000011,,4662.999999999987
2020.09.10,-163.00000000000205,356.00000000000074,919.9999999999875,23.00000000000635,435.0000000000076,-214.9999999999892,2685.0000000000023,426.9999999999925,269.9999999999925,586.9999999999891,70.99999999999795,-697.0000000000032,,4698.999999999982
2020.09.10,-147.00000000000824,394.9999999999898,993.9999999999837,56.0000000000005,449.9999999999948,-226.99999999998965,2687.000000000012,435.99999999999284,241.00000000000233,613.9999999999901,84.00000000000318,-686.0000000000089,,4896.999999999962
2020.09.10,-199.00000000000472,313.00000000000773,973.0000000000016,53.999999999998494,436.9999999999985,-314.9999999999977,2672.0000000000255,334.99999999999375,82.00000000000429,593.9999999999941,67.00000000000728,-679.0000000000074,,4334.000000000022
2020.09.10,-187.00000000000384,333.0000000000055,1022.9999999999961,117.00000000000044,425.0000000000087,-307.00000000000216,2717.0000000000127,343.0000000000035,-41.000000000002146,612.9999999999995,135.00000000000512,-636.0000000000032,,4535.00000000002
2020.09.10,-175.00000000000293,319.0000000000026,1073.9999999999973,168.00000000000148,422.00000000001125,-257.99999999999557,2832.999999999998,373.00000000000466,-113.99999999999189,685.9999999999928,224.00000000000375,-612.0000000000015,,4940.00000000002
2020.09.10,-186.00000000000838,251.00000000000122,1083.9999999999961,152.00000000000767,378.999999999996,-248.99999999999523,2879.000000000019,358.0000000000041,-175.99999999999838,691.0000000000025,230.99999999999454,-617.0000000000009,,4797.000000000018
2020.09.10,-201.00000000000674,252.99999999999213,1082.9999999999895,148.0000000000037,381.99999999999346,-256.0000000000002,2908.0000000000155,340.0000000000034,-171.00000000001003,713.9999999999986,227.99999999999443,-625.0000000000089,,4802.999999999965
2020.09.10,-202.9999999999976,218.99999999999142,1044.9999999999848,141.99999999999767,364.9999999999931,-254.99999999999545,2870.0000000000045,331.00000000000307,-188.00000000001037,696.9999999999885,222.0000000000084,-618.0000000000074,,4626.99999999996
2020.09.10,-224.000000000002,212.99999999999653,1027.9999999999845,136.00000000000279,374.0000000000077,-216.99999999999875,2898.0000000000246,353.9999999999992,-180.0000000000024,710.9999999999985,240.99999999999966,-613.000000000008,,4721.000000000002
2020.09.10,-228.00000000000597,226.99999999999943,1022.9999999999961,143.00000000000423,391.000000000008,-216.99999999999875,2900.0000000000055,384.00000000000034,-163.00000000000205,713.9999999999986,256.0000000000002,-598.0000000000097,,4831.999999999995
2020.09.10,-233.00000000000543,231.99999999998778,1012.9999999999973,141.00000000000225,408.00000000000836,-201.99999999999818,2955.0000000000127,406.9999999999965,-161.99999999999548,729.9999999999898,272.00000000000557,-587.0000000000042,,4973.999999999996
2020.09.10,-231.99999999999886,238.0000000000049,1014.9999999999882,158.0000000000026,368.00000000001273,-183.9999999999975,2968.0000000000177,420.99999999999227,-190.00000000000128,720.9999999999894,283.00000000000125,-573.0000000000013,,4993.00000000001
2020.09.10,-241.00000000000233,185.99999999999727,893.9999999999948,75.9999999999983,378.999999999996,-275.99999999999625,2828.0000000000027,307.00000000000216,-121.99999999999989,610.99999999999,162.9999999999967,-606.0000000000065,,4198.999999999973
2020.09.10,-272.00000000000557,170.99999999998784,851.9999999999861,53.999999999998494,378.00000000001165,-317.99999999999784,2686.0000000000073,292.0000000000016,-51.000000000001044,589.9999999999892,143.00000000000068,-596.0000000000076,,3928.9999999999714
2020.09.10,-314.0000000000032,90.99999999999665,800.9999999999851,13.00000000000745,364.9999999999931,-354.99999999998977,2487.9999999999995,224.99999999999432,-107.99999999999699,564.9999999999977,105.00000000000398,-601.000000000007,,3274.999999999982
2020.09.10,-355.0000000000053,119.99999999998678,836.9999999999989,29.000000000001247,397.0000000000029,-378.9999999999907,2471.0000000000036,251.00000000000477,-73.99999999999629,572.9999999999933,108.00000000000409,-639.0000000000007,,3339.000000000002
2020.09.10,-343.9999999999999,167.00000000000603,920.9999999999941,51.000000000001044,415.0000000000098,-322.00000000000273,2743.0000000000236,370.00000000000455,-191.00000000000784,668.9999999999969,173.00000000000182,-643.0000000000047,,4009.0000000000227
2020.09.10,-396.00000000000745,170.00000000000347,1020.9999999999831,97.00000000000264,495.000000000001,-361.99999999999477,2772.00000000002,384.00000000000034,-248.00000000000378,748.9999999999952,269.999999999996,-694.0000000000057,,4257.999999999991
2020.09.10,-441.0000000000025,140.99999999999113,1088.9999999999845,130.0000000000079,553.0000000000035,-399.0000000000009,2888.0000000000055,399.0000000000009,-273.9999999999965,816.0000000000025,311.00000000000705,-689.0000000000063,,4523.999999999997
2020.09.10,-506.0000000000064,58.000000000002494,1069.9999999999932,111.00000000000554,536.0000000000032,-506.0000000000002,2755.0000000000236,322.9999999999933,-295.0000000000008,789.0000000000015,286.00000000000136,-678.0000000000008,,3943.0000000000155
2020.09.10,-519.0000000000028,97.9999999999981,1036.999999999999,72.0000000000054,591.0000000000082,-540.9999999999968,2546.000000000021,281.0000000000059,-296.9999999999917,730.9999999999945,186.9999999999976,-707.000000000002,,3479.0000000000364
2020.09.10,-478.0000000000006,58.000000000002494,1051.0000000000018,121.99999999999989,475.0000000000032,-480.99999999999454,2632.000000000005,218.00000000000352,-322.00000000000006,742.999999999995,246.9999999999999,-661.0000000000005,,3604.000000000015
2020.09.10,-441.0000000000025,14.999999999987246,983.0000000000006,79.00000000000685,448.000000000004,-489.9999999999949,2542.000000000002,173.99999999999238,-341.99999999999784,696.9999999999885,192.99999999999784,-668.0000000000019,,3189.9999999999823
2020.09.10,-491.0000000000081,51.000000000001044,1041.000000000003,119.99999999999788,526.0000000000042,-545.9999999999923,2562.000000000012,237.99999999999955,-398.00000000000944,745.9999999999951,254.99999999999545,-652.0000000000082,,3451.99999999999
2020.09.10,-475.0000000000032,31.999999999987594,1035.9999999999925,112.000000000001,463.0000000000134,-545.0000000000017,2659.00000000002,153.99999999999636,-397.0000000000029,723.9999999999895,231.99999999999932,-650.0000000000061,,3344.9999999999854
2020.09.10,-516.0000000000053,-42.999999999993044,971.9999999999951,109.00000000000354,468.00000000000176,-586.9999999999891,2961.0000000000127,99.00000000000375,-459.0000000000094,667.9999999999922,216.00000000000819,-625.0000000000089,,3263.000000000011
2020.09.10,-528.0000000000063,-92.00000000000318,970.9999999999885,30.000000000007798,465.0000000000043,-599.9999999999943,3223.000000000013,51.00000000000193,-395.000000000012,682.0000000000022,137.00000000000045,-712.0000000000015,,3232.0000000000014
2020.09.10,-746.0000000000023,-565.9999999999999,807.9999999999865,-143.9999999999997,297.9999999999983,-792.0000000000016,3068.000000000012,-349.9999999999943,-645.0000000000067,638.9999999999958,13.00000000000523,-850.0000000000063,,732.9999999999869
2020.09.10,-755.0000000000057,-608.9999999999928,697.9999999999986,-309.99999999999915,266.0000000000107,-858.9999999999947,3111.000000000018,-450.00000000000284,-587.0000000000042,540.9999999999968,-192.99999999999784,-962.0000000000073,,-108.9999999999801
2020.09.10,-858.9999999999986,-716.0000000000056,682.9999999999892,-386.9999999999929,263.00000000001324,-1027.9999999999916,3317.0000000000073,-615.9999999999997,-415.0000000000098,500.99999999999056,-316.99999999999307,-1106.000000000007,,-679.9999999999978
2020.09.10,-833.0000000000059,-626.9999999999998,795.9999999999967,-334.9999999999964,289.0000000000059,-1064.9999999999977,3415.0000000000205,-585.000000000008,-434.000000000001,534.9999999999966,-293.99999999999693,-1075.999999999999,,-213.9999999999851
2020.09.10,-782.0000000000049,-601.000000000007,975.9999999999991,-221.99999999999997,299.00000000000483,-990.9999999999997,3636.000000000024,-564.9999999999977,-546.000000000002,647.9999999999961,-168.99999999999693,-1058.0000000000034,,625.0000000000125
2020.09.10,-662.000000000007,-402.9999999999978,1027.0000000000002,-102.99999999999754,303.0000000000088,-833.999999999989,3965.0000000000036,-368.9999999999998,-558.9999999999984,646.0000000000008,-58.9999999999975,-930.0000000000086,,2022.0000000000186
2020.09.10,-634.0000000000013,-415.99999999999415,1017.9999999999856,-64.99999999999284,268.0000000000016,-811.9999999999976,4121.000000000009,-376.99999999999534,-604.0000000000045,658.0000000000013,-13.999999999995794,-887.9999999999999,,2255.000000000016
2020.09.10,-605.0,-391.000000000008,1066.9999999999957,-47.9999999999925,287.9999999999994,-762.999999999991,4397.00000000002,-328.00000000000296,-605.0000000000111,697.9999999999933,9.000000000000341,-924.0000000000026,,2795.000000000001
2020.09.10,-555.0000000000055,-279.00000000000705,1151.9999999999975,16.0000000000049,330.9999999999924,-712.9999999999939,4606.999999999999,-216.99999999999875,-584.0000000000067,746.9999999999999,75.00000000000284,-917.0000000000011,,3662.9999999999827
2020.09.10,-563.9999999999978,-181.00000000000892,1140.999999999992,-12.999999999996348,424.00000000000216,-706.9999999999936,4434.0000000000255,-117.999999999995,-441.0000000000025,740.9999999999997,43.00000000000637,-914.0000000000038,,3845.0000000000273
2020.09.10,-560.0000000000049,-164.00000000000858,1156.0000000000014,-13.999999999991797,388.9999999999949,-685.0000000000023,4396.000000000015,-76.00000000000762,-401.99999999999125,756.0000000000002,58.9999999999975,-890.0000000000019,,3965.000000000001
2020.09.10,-467.0000000000063,-117.00000000001154,1166.9999999999848,46.00000000000159,365.99999999999966,-596.9999999999942,4613.0,-58.000000000006935,-570.0000000000039,754.9999999999955,102.99999999999443,-852.0000000000083,,4388.9999999999445
2020.09.10,-382.00000000000455,131.99999999999878,1242.999999999994,157.00000000000713,470.9999999999992,-506.9999999999908,4838.999999999998,176.9999999999925,-458.00000000000284,789.999999999992,246.9999999999999,-779.0000000000075,,5929.999999999976
2020.09.10,-356.00000000000074,194.99999999998963,1269.9999999999934,178.00000000000037,503.99999999999335,-375.99999999999056,4981.000000000023,340.999999999994,-456.9999999999963,871.9999999999999,299.99999999999716,-770.9999999999994,,6681.000000000004
2020.09.10,-314.99999999999864,235.00000000000742,1325.9999999999827,287.0000000000039,504.9999999999999,-336.9999999999891,5044.000000000011,379.0000000000049,-493.0000000000101,875.9999999999906,385.9999999999957,-673.0000000000014,,7219.999999999996
2020.09.10,-280.00000000000244,265.0000000000041,1387.9999999999893,282.99999999999994,500.9999999999959,-278.99999999999636,4981.000000000023,433.9999999999975,-445.99999999999085,941.0000000000025,406.0000000000059,-681.0000000000093,,7513.000000000018
2020.09.10,-307.0000000000017,287.9999999999994,1378.9999999999968,269.00000000000813,544.9999999999955,-337.99999999999386,4804.000000000002,432.9999999999927,-334.00000000001205,915.9999999999968,376.0000000000048,-726.0000000000044,,7304.999999999984
2020.09.11,-361.0000000000002,241.99999999998667,1259.9999999999945,262.00000000000665,533.0000000000057,-360.99999999999,4937.000000000012,393.0000000000007,-363.0000000000022,876.9999999999953,373.9999999999952,-692.0000000000038,,7101.000000000001
2020.09.11,-370.9999999999991,245.0000000000063,1329.0000000000025,291.0000000000079,537.9999999999941,-358.99999999999466,4954.000000000007,370.00000000000455,-445.99999999999085,915.9999999999968,394.00000000000546,-695.0000000000011,,7166.000000000039
2020.09.11,-343.9999999999999,222.99999999999542,1346.0000000000027,236.00000000000287,514.9999999999987,-387.999999999991,4844.999999999999,320.99999999999795,-378.999999999996,900.9999999999962,320.0000000000074,-725.000000000009,,6871.000000000005
2020.09.11,-362.00000000000676,174.00000000000747,1349.0000000000002,182.00000000000438,500.9999999999959,-456.99999999999363,4725.000000000023,248.99999999999523,-310.9999999999946,870.9999999999951,259.00000000000034,-789.0000000000064,,6391.00000000002
2020.09.11,-360.0000000000048,170.99999999998784,1361.9999999999966,191.00000000000784,504.9999999999999,-435.0000000000023,4752.000000000009,269.999999999996,-346.0000000000019,890.0000000000006,269.00000000000546,-786.0000000000089,,6482.999999999986
2020.09.11,-341.0000000000024,185.99999999999727,1347.9999999999936,204.00000000000418,493.99999999999443,-426.9999999999925,4791.0000000000255,272.99999999999613,-364.9999999999931,876.9999999999953,289.0000000000015,-752.0000000000082,,6577.000000000013
2020.09.11,-377.0000000000051,119.99999999998678,1297.999999999999,131.00000000000333,478.0000000000006,-430.9999999999974,4848.000000000013,248.99999999999523,-432.9999999999945,866.9999999999902,227.99999999999443,-807.0000000000022,,6170.999999999984
2020.09.11,-392.9999999999989,90.99999999999665,1295.9999999999861,134.0000000000008,458.00000000000284,-456.99999999999363,4899.000000000001,224.00000000000375,-401.00000000000693,881.9999999999908,230.99999999999454,-831.000000000004,,6132.999999999973
2020.09.11,-392.00000000000347,58.000000000002494,1245.9999999999916,129.00000000000134,419.0000000000138,-504.99999999999545,4794.000000000011,96.9999999999942,-356.00000000000074,801.9999999999925,183.9999999999975,-821.000000000005,,5655.0
2020.09.11,-361.0000000000002,76.99999999999375,1251.9999999999864,136.99999999999824,422.9999999999956,-456.99999999999363,4787.000000000006,164.99999999999204,-387.000000000004,810.0000000000023,216.99999999999875,-770.000000000004,,5892.999999999972
2020.09.11,-378.00000000000057,76.99999999999375,1224.000000000003,125.00000000000844,432.9999999999945,-451.9999999999982,4736.000000000018,161.00000000000136,-351.0000000000124,802.9999999999973,204.00000000000773,-766.0,,5816.000000000013
2020.09.11,-367.0000000000062,82.00000000000429,1227.9999999999848,126.99999999999933,439.99999999999596,-461.9999999999891,4733.000000000004,168.99999999999693,-350.00000000000585,798.9999999999924,200.00000000000284,-767.0000000000066,,5831.999999999974
2020.09.11,-362.00000000000676,102.99999999998644,1259.9999999999945,125.00000000000844,445.0000000000065,-450.9999999999934,4741.000000000014,188.99999999999295,-309.0000000000037,808.9999999999975,203.00000000000296,-806.0000000000067,,5946.999999999992
2020.09.11,-380.999999999998,97.9999999999981,1237.9999999999836,86.0000000000083,466.00000000001086,-462.99999999999386,4634.000000000015,204.9999999999983,-218.00000000000708,804.9999999999926,162.9999999999967,-824.0000000000025,,5809.000000000001
2020.09.11,-383.0,103.99999999999298,1217.0000000000014,78.00000000000028,465.0000000000043,-482.9999999999899,4592.000000000013,183.9999999999975,-190.00000000000128,783.9999999999918,149.0000000000009,-819.0000000000031,,5698.000000000008
2020.09.11,-377.0000000000051,85.00000000000173,1214.9999999999884,72.0000000000054,452.00000000000796,-466.99999999999875,4639.00000000001,168.99999999999693,-191.00000000000784,789.999999999992,149.0000000000009,-823.000000000007,,5712.9999999999845
2020.09.11,-368.00000000000165,97.9999999999981,1200.9999999999854,73.00000000000084,439.99999999999596,-455.99999999998886,4672.0000000000255,179.9999999999926,-185.99999999999727,777.000000000001,144.00000000000546,-824.0000000000025,,5751.000000000015
2020.09.11,-402.00000000000233,43.999999999999595,1142.999999999983,26.000000000003798,439.99999999999596,-498.9999999999952,4606.999999999999,131.00000000000023,-191.99999999999218,739.9999999999949,94.0000000000083,-835.000000000008,,5296.999999999986
2020.09.11,-389.000000000006,60.99999999999994,1123.9999999999916,43.999999999999595,388.0000000000106,-493.9999999999998,4619.0,132.000000000005,-168.0000000000126,723.9999999999895,106.99999999999932,-823.000000000007,,5324.999999999968
2020.09.11,-343.9999999999999,62.000000000006494,1116.9999999999902,-0.999999999995449,364.9999999999931,-435.0000000000023,4618.000000000024,144.99999999999602,-117.00000000001154,718.9999999999941,63.00000000000239,-865.0000000000047,,5326.999999999993
2020.09.11,-421.0000000000047,-32.999999999994145,1003.9999999999827,-110.99999999999443,334.9999999999964,-604.9999999999898,4246.000000000009,-28.999999999996362,-39.999999999995595,616.9999999999902,-112.99999999999955,-936.0000000000035,,3914.0
2020.09.11,-373.00000000000114,-11.00000000000545,1072.9999999999907,-73.00000000000084,314.99999999999864,-498.9999999999952,4312.000000000012,61.99999999999761,-15.999999999993797,671.999999999997,-37.9999999999967,-951.0000000000018,,4473.000000000001
2020.09.11,-431.99999999999903,1.0000000000065512,1113.9999999999927,-70.99999999999883,415.99999999999415,-601.9999999999897,4380.000000000024,16.000000000005343,14.000000000002899,680.9999999999974,-52.99999999999727,-994.000000000006,,4470.000000000031
2020.09.11,-502.00000000000244,-139.00000000000023,1177.9999999999902,-135.99999999999167,387.000000000004,-691.0000000000025,4599.000000000018,-132.000000000005,-96.00000000000719,734.9999999999994,-96.00000000000364,-1068.0000000000023,,4038.999999999997
2020.09.11,-519.0000000000028,-214.00000000000307,1141.9999999999986,-143.9999999999997,336.00000000000296,-717.9999999999893,4949.000000000013,-210.99999999999852,-157.00000000000713,710.9999999999985,-112.99999999999955,-1070.9999999999998,,3991.0000000000127
2020.09.11,-550.000000000006,-280.9999999999979,1157.9999999999923,-136.99999999999824,307.00000000001285,-739.9999999999949,4891.00000000002,-271.0000000000008,-209.9999999999991,714.9999999999892,-117.999999999995,-1077.0000000000057,,3687.0000000000164
2020.09.11,-551.0000000000015,-279.00000000000705,1161.9999999999964,-130.99999999999224,302.0000000000023,-750.9999999999906,4688.000000000016,-277.000000000001,-256.99999999999613,721.9999999999942,-100.99999999999909,-1063.0000000000027,,3464.000000000019
2020.09.11,-455.0000000000054,-218.00000000000708,1089.999999999991,-202.9999999999976,255.00000000000523,-605.9999999999945,4515.000000000015,-177.0000000000067,-76.0000000000094,688.999999999993,-170.0000000000017,-1104.000000000005,,3539.999999999977
2020.09.11,-475.99999999999864,-191.00000000000784,1124.9999999999982,-200.99999999999562,256.99999999999613,-590.999999999994,4238.0,-129.0000000000049,-15.999999999993797,724.9999999999943,-149.0000000000009,-1123.0000000000073,,3468.9999999999854
2020.09.11,-439.0000000000005,-80.99999999999774,1207.9999999999868,-135.99999999999167,344.99999999999534,-539.0000000000015,4538.000000000011,-16.000000000005343,25.999999999992696,777.9999999999916,-79.9999999999983,-1100.000000000001,,4503.999999999982
2020.09.11,-443.99999999999994,-107.99999999999699,1204.9999999999893,-134.0000000000008,323.0000000000066,-533.9999999999918,4590.000000000004,-13.00000000000523,7.0000000000014495,786.0000000000014,-70.99999999999795,-1150.0000000000066,,4457.000000000003
2020.09.11,-436.00000000000307,-58.000000000002494,1220.9999999999832,-100.99999999999554,317.9999999999961,-518.9999999999912,4678.0000000000255,27.000000000001023,-42.0000000000087,792.0000000000016,-37.9999999999967,-1095.0000000000016,,4747.000000000008
2020.09.11,-528.0000000000063,-114.99999999999844,1273.9999999999973,-112.000000000001,370.00000000000364,-637.999999999991,4826.999999999998,-25.99999999999625,-79.99999999999119,833.999999999989,-45.99999999999227,-1131.0000000000043,,4629.000000000008
2020.09.11,-497.000000000003,-86.0000000000083,1228.9999999999911,-120.99999999999334,425.99999999999307,-567.9999999999978,4868.000000000024,45.000000000001705,-80.99999999999774,833.999999999989,-22.999999999996135,-1109.0000000000043,,4916.999999999997
2020.09.11,-461.0000000000003,-48.000000000003595,1265.9999999999893,-100.99999999999554,411.0000000000058,-533.0000000000013,4730.000000000018,73.99999999999807,1.999999999990898,849.9999999999943,-12.000000000000455,-1117.0000000000014,,5060.9999999999945
2020.09.11,-484.00000000000665,-35.00000000000725,1258.999999999988,-78.99999999999574,425.99999999999307,-634.9999999999909,4785.0000000000255,90.99999999999397,-143.00000000000423,829.9999999999983,7.999999999995566,-1075.999999999999,,4946.999999999989
2020.09.11,-465.9999999999998,68.00000000000139,1229.9999999999977,18.0000000000069,503.99999999999335,-601.9999999999897,4844.000000000023,117.999999999995,-205.99999999999508,772.9999999999961,60.000000000002274,-947.000000000009,,5394.000000000022
2020.09.11,-469.0000000000083,93.99999999999409,1305.999999999985,80.00000000000229,550.000000000006,-590.999999999994,5044.000000000011,162.9999999999967,-222.00000000001108,831.9999999999936,135.99999999999568,-922.0000000000006,,6000.99999999997
2020.09.11,-480.0000000000027,62.000000000006494,1246.9999999999982,21.999999999999797,534.9999999999966,-589.9999999999892,4984.000000000009,144.99999999999602,-126.0000000000039,810.0000000000023,93.00000000000352,-927.0,,5775.000000000016
2020.09.11,-477.0000000000052,48.99999999998794,1261.9999999999854,52.000000000007596,513.0000000000078,-573.9999999999981,4866.000000000014,170.0000000000017,-234.00000000000088,827.9999999999887,129.0000000000049,-897.0000000000033,,5686.99999999999
2020.09.11,-431.0000000000036,75.99999999998718,1347.9999999999936,106.00000000000608,482.00000000000466,-527.000000000001,5006.0,164.00000000000148,-466.00000000001086,871.9999999999999,186.00000000000705,-878.000000000001,,5937.9999999999845
2020.09.11,-402.9999999999978,120.99999999999334,1483.9999999999964,197.00000000000273,500.00000000001154,-477.99999999999443,5066.000000000003,218.9999999999941,-486.999999999993,968.9999999999941,290.9999999999968,-864.0000000000092,,6614.999999999998
2020.09.11,-431.0000000000036,76.99999999999375,1388.999999999996,131.00000000000333,507.9999999999973,-433.9999999999975,5031.0000000000055,266.00000000000534,-380.00000000000256,955.9999999999889,278.0000000000058,-916.0000000000057,,6474.999999999986
2020.09.11,-445.0000000000065,87.99999999999919,1366.0000000000005,82.00000000000429,520.0000000000093,-477.99999999999443,5054.000000000002,248.99999999999523,-293.99999999999426,926.0000000000019,191.0000000000025,-956.0000000000013,,6303.000000000019
2020.09.11,-445.0000000000065,21.00000000000435,1349.0000000000002,65.00000000000395,476.0000000000098,-453.9999999999935,5013.0000000000055,209.00000000000318,-235.00000000000742,936.9999999999976,195.99999999999795,-953.0000000000039,,6179.000000000012
2020.09.11,-458.9999999999983,5.999999999994898,1288.9999999999845,25.00000000000835,466.9999999999952,-472.999999999999,4994.0,192.99999999999784,-198.00000000000927,905.0000000000011,159.00000000000603,-959.0000000000099,,5948.999999999972
