date,USDCHF,EURUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,GBPJPY,EURJPY,EURAUD,CADJPY,AUDJPY,AUDCAD,empty,sum
2020.09.09,432.9999999999945,768.9999999999975,1785.9999999999986,543.0000000000045,117.99999999999588,748.0000000000047,3632.000000000005,1096.999999999994,-262.00000000000665,1268.0000000000007,763.9999999999958,-616.0000000000055,,10279.99999999998
2020.09.09,446.9999999999974,787.9999999999887,1752.9999999999823,496.00000000000756,123.00000000000644,710.000000000008,3523.0000000000246,1055.9999999999973,-123.00000000000644,1207.9999999999984,674.9999999999972,-655.0000000000056,,10000.999999999993
2020.09.09,485.99999999999756,882.9999999999893,1746.0000000000032,474.00000000000773,165.9999999999995,661.0000000000014,3450.0000000000173,1054.9999999999927,51.000000000001044,1135.9999999999957,588.9999999999986,-678.0000000000008,,10019.000000000004
2020.09.09,539.999999999996,909.0000000000042,1766.000000000001,524.0000000000023,124.99999999999733,739.0000000000043,3619.0,1087.0000000000032,-24.000000000001798,1162.9999999999968,647.0000000000056,-620.0000000000094,,10474.999999999998
2020.09.09,461.99999999999574,831.000000000004,1743.99999999999,514.9999999999987,144.99999999999514,639.00000000001,3568.000000000012,1004.9999999999955,-113.99999999999189,1138.999999999996,638.0000000000052,-621.0000000000049,,9951.000000000004
2020.09.09,464.9999999999932,787.0000000000043,1723.9999999999923,512.0000000000014,102.00000000000209,602.0000000000039,3925.0000000000114,911.0000000000014,-161.99999999999548,1096.999999999994,603.9999999999992,-613.000000000008,,9954.000000000002
2020.09.09,373.00000000000114,702.9999999999869,1621.9999999999902,396.00000000000745,133.00000000000534,427.0000000000067,3454.0000000000077,760.9999999999957,-15.00000000000945,996.9999999999999,442.99999999999784,-694.0000000000057,,8599.999999999984
2020.09.09,244.99999999999523,475.0000000000032,1506.9999999999916,297.9999999999983,76.0000000000094,314.00000000000716,3391.0000000000196,575.0000000000028,-110.99999999999443,961.9999999999891,373.9999999999952,-736.9999999999987,,7369.000000000018
2020.09.09,115.99999999999389,261.0000000000001,1564.999999999994,165.00000000000404,29.00000000001235,159.00000000000603,2971.0000000000036,352.00000000000387,-110.99999999999443,1000.9999999999906,236.99999999999477,-953.0000000000039,,5792.0000000000055
2020.09.09,95.00000000000064,299.00000000000483,1500.9999999999968,141.99999999999767,89.00000000000574,129.0000000000049,2775.0000000000055,385.9999999999957,-12.000000000012001,1024.9999999999914,210.00000000000796,-866.0000000000001,,5772.999999999999
2020.09.09,24.999999999997247,204.99999999998852,1369.9999999999823,114.00000000000298,87.99999999999919,52.00000000000671,2915.0000000000205,301.00000000000193,-82.00000000000429,887.0000000000005,186.00000000000705,-881.0000000000095,,5179.999999999993
2020.09.09,17.000000000000348,384.00000000000654,1248.999999999989,145.00000000000622,255.00000000000523,-28.999999999996362,2796.000000000021,412.9999999999967,96.00000000000719,762.999999999991,174.99999999999716,-746.0000000000023,,5518.000000000022
2020.09.09,-77.00000000000485,278.00000000000045,1064.9999999999827,77.00000000000485,276.00000000000955,-177.99999999999727,2527.0000000000155,271.0000000000008,109.99999999998789,631.9999999999908,82.99999999999841,-707.000000000002,,4356.999999999987
2020.09.09,-34.000000000000696,364.9999999999931,1132.999999999984,118.00000000000699,304.9999999999997,-107.99999999998988,2600.999999999999,385.9999999999957,139.00000000000023,686.9999999999976,137.00000000000045,-704.0000000000047,,5024.999999999981
2020.09.09,-19.00000000000235,409.99999999999926,1110.9999999999952,80.99999999999774,329.00000000000153,-109.99999999999943,2584.000000000003,403.99999999999636,275.000000000003,658.9999999999918,87.0000000000033,-730.0000000000084,,5080.999999999982
2020.09.09,-9.00000000000345,424.00000000000216,1038.99999999999,89.00000000000574,330.0000000000081,-88.99999999999864,2566.0000000000027,435.99999999999284,272.00000000000557,621.9999999999999,99.00000000000375,-674.000000000008,,5105.0
2020.09.09,-39.00000000000014,407.0000000000018,1068.0000000000023,121.00000000000443,347.0000000000084,-128.99999999999068,2734.000000000009,412.9999999999967,181.9999999999933,637.0000000000005,132.000000000005,-648.9999999999995,,5224.000000000031
2020.09.09,-36.0000000000027,422.9999999999956,1052.9999999999927,134.0000000000008,357.00000000000733,-70.99999999999795,2844.999999999999,486.0000000000042,181.9999999999933,664.999999999992,180.00000000000682,-625.0000000000089,,5592.999999999982
2020.09.09,-29.000000000001247,432.9999999999945,1049.9999999999955,128.00000000000588,360.0000000000048,-72.00000000000273,2903.00000000002,487.99999999999955,208.99999999999253,659.9999999999966,170.0000000000017,-626.9999999999998,,5673.000000000007
2020.09.09,-87.00000000000374,380.9999999999869,1140.999999999992,153.00000000000313,375.9999999999986,-143.99999999999125,2865.000000000009,435.0000000000023,75.00000000000284,713.9999999999986,198.99999999999807,-656.000000000001,,5451.999999999995
2020.09.09,-97.9999999999981,394.9999999999898,1044.9999999999848,58.000000000002494,408.00000000000836,-120.99999999999511,2780.000000000001,486.99999999999477,309.0000000000037,679.000000000002,120.00000000000455,-714.0000000000035,,5347.999999999994
2020.09.09,-104.99999999999955,421.0000000000047,1075.9999999999882,52.000000000007596,435.0000000000076,-140.00000000000057,2785.000000000025,507.000000000005,360.0000000000048,691.0000000000025,108.00000000000409,-744.0000000000002,,5446.000000000049
2020.09.09,-139.00000000000023,390.9999999999858,973.0000000000016,17.000000000000348,451.0000000000014,-155.9999999999917,2774.000000000001,498.9999999999952,402.9999999999978,646.9999999999914,82.00000000000784,-719.000000000003,,5222.999999999989
2020.09.09,-109.99999999999899,431.0000000000036,954.9999999999948,33.000000000005244,452.99999999999227,-118.99999999999977,2795.000000000016,519.999999999996,436.9999999999985,620.9999999999951,91.00000000000819,-687.9999999999998,,5419.000000000011
2020.09.10,-97.9999999999981,426.9999999999996,967.9999999999911,68.00000000000139,429.00000000001273,-72.00000000000273,2861.000000000018,530.0000000000011,374.0000000000077,662.9999999999967,129.99999999999545,-648.9999999999995,,5631.000000000022
2020.09.10,-121.00000000000443,431.0000000000036,967.9999999999911,43.999999999999595,439.99999999999596,-69.00000000000261,2875.0,561.9999999999976,408.9999999999927,674.9999999999972,134.00000000000034,-659.0000000000095,,5688.999999999962
2020.09.10,-129.00000000000134,405.9999999999952,932.9999999999839,26.999999999999247,452.99999999999227,-170.0000000000017,2715.0000000000036,475.9999999999991,404.0000000000044,602.9999999999944,76.00000000000762,-670.9999999999993,,5122.999999999977
2020.09.10,-146.00000000000168,368.9999999999971,957.9999999999922,38.0000000000047,442.00000000000904,-182.99999999999272,2703.0000000000027,444.0000000000026,327.99999999999494,614.9999999999949,87.0000000000033,-675.9999999999989,,4979.000000000007
2020.09.10,-145.00000000000622,395.99999999999636,1009.9999999999998,67.00000000000594,458.00000000000284,-200.9999999999934,2712.0000000000173,462.99999999999386,293.99999999999426,643.9999999999912,112.99999999999955,-674.000000000008,,5136.999999999994
2020.09.10,-128.00000000000588,422.9999999999956,1027.0000000000002,102.00000000000209,468.00000000000176,-220.99999999998943,2745.0000000000045,448.99999999999807,245.99999999999068,622.9999999999905,123.99999999999523,-643.0000000000047,,5214.99999999998
2020.09.10,-187.00000000000384,347.9999999999928,1039.9999999999966,130.0000000000079,469.0000000000083,-301.9999999999925,2737.000000000023,358.0000000000041,86.99999999999264,634.9999999999909,150.00000000000568,-614.0000000000034,,4851.000000000022
2020.09.10,-155.00000000000514,357.00000000000733,1085.0000000000027,180.99999999999784,439.99999999999596,-198.99999999999807,2858.000000000004,438.99999999999295,-12.999999999996348,697.9999999999933,243.99999999999977,-587.0000000000042,,5347.99999999999
2020.09.10,-163.00000000000205,336.9999999999873,1115.9999999999836,192.99999999999872,428.00000000000614,-224.99999999999432,2909.00000000002,396.0000000000008,-73.00000000001194,710.9999999999985,245.9999999999951,-587.9999999999997,,5286.999999999982
2020.09.10,-186.00000000000838,252.99999999999213,1085.0000000000027,157.00000000000713,381.99999999999346,-216.99999999999875,2910.000000000025,359.99999999999943,-97.9999999999981,718.9999999999941,236.0000000000042,-614.9999999999989,,4986.000000000013
2020.09.10,-199.00000000000472,266.999999999995,1115.9999999999836,175.99999999999838,408.00000000000836,-244.99999999999034,2927.000000000021,350.9999999999991,-121.99999999999989,728.9999999999992,243.99999999999977,-611.000000000006,,5041.000000000003
2020.09.10,-195.00000000000074,236.99999999999832,1062.9999999999918,165.9999999999995,375.0000000000142,-194.99999999999318,2915.0000000000205,371.9999999999999,-143.00000000000423,724.9999999999943,263.9999999999958,-585.0000000000022,,4999.000000000015
2020.09.10,-221.00000000000452,226.99999999999943,1051.0000000000018,153.99999999999858,398.00000000000944,-179.9999999999926,2956.0000000000173,415.9999999999968,-136.00000000000279,750.9999999999906,287.00000000000614,-589.0000000000061,,5114.000000000014
2020.09.10,-223.00000000000654,238.99999999998923,1041.9999999999873,155.00000000000514,412.00000000001234,-201.99999999999818,2956.0000000000173,406.9999999999965,-120.99999999999334,730.9999999999945,272.99999999999613,-582.0000000000048,,5086.999999999995
2020.09.10,-231.99999999999886,241.00000000000233,1024.0000000000027,169.00000000000804,422.00000000001125,-171.99999999999704,2986.000000000018,454.9999999999983,-147.99999999999258,750.0,317.99999999999784,-553.0000000000035,,5260.000000000046
2020.09.10,-187.00000000000384,265.99999999998846,1032.999999999995,170.99999999999892,394.00000000000546,-150.99999999999625,2989.0000000000045,441.0000000000025,-116.00000000000499,729.9999999999898,293.00000000000637,-557.0000000000075,,5305.99999999998
2020.09.10,-241.00000000000233,192.99999999999872,900.9999999999962,84.0000000000063,391.9999999999924,-271.0000000000008,2830.0000000000127,308.9999999999975,-21.00000000000435,612.9999999999995,165.99999999999682,-577.0000000000052,,4377.999999999987
2020.09.10,-265.0000000000041,187.00000000000384,878.000000000001,69.00000000000794,415.99999999999415,-271.99999999999136,2765.0000000000146,332.9999999999984,1.0000000000065512,615.9999999999997,171.00000000000648,-581.0000000000093,,4318.000000000028
2020.09.10,-300.0000000000003,147.99999999999258,851.9999999999861,53.999999999998494,419.0000000000138,-344.99999999999886,2542.000000000002,265.00000000000057,-21.00000000000435,584.9999999999937,138.9999999999958,-582.0000000000048,,3755.9999999999745
2020.09.10,-261.0000000000001,197.99999999998707,920.9999999999941,51.000000000001044,418.0000000000073,-235.99999999999,2783.0000000000155,376.99999999999534,55.000000000005045,664.999999999992,173.00000000000182,-636.0000000000032,,4508.0000000000055
2020.09.10,-336.00000000000296,185.99999999999727,1027.0000000000002,135.00000000000733,492.0000000000035,-305.9999999999974,2808.000000000021,394.999999999996,-150.00000000000568,750.0,283.00000000000125,-599.0000000000051,,4685.0000000000155
2020.09.10,-380.999999999998,270.99999999999903,1129.9999999999866,162.0000000000066,621.0000000000049,-346.9999999999942,2985.0000000000136,498.00000000000466,-95.00000000000064,819.9999999999932,317.0000000000073,-640.0000000000073,,5341.000000000015
2020.09.10,-440.00000000000705,140.99999999999113,1095.0000000000016,163.00000000000205,581.0000000000093,-390.99999999999113,2891.0000000000196,400.0000000000057,-268.0000000000016,823.9999999999981,340.0000000000034,-617.0000000000009,,4719.00000000003
2020.09.10,-491.0000000000081,117.99999999999588,1088.9999999999845,155.00000000000514,609.9999999999994,-487.99999999999955,2783.0000000000155,337.99999999999386,-283.000000000011,798.0000000000018,308.9999999999975,-623.0000000000069,,4314.999999999967
2020.09.10,-465.9999999999998,154.99999999999403,1115.9999999999836,165.00000000000404,618.0000000000074,-474.9999999999943,2654.0000000000246,358.0000000000041,-259.0000000000092,801.9999999999925,310.0000000000023,-626.0000000000043,,4352.000000000005
2020.09.10,-412.00000000000125,72.99999999998974,1078.0000000000011,143.9999999999997,480.99999999999807,-445.99999999999795,2638.0000000000055,225.9999999999991,-319.0000000000026,746.9999999999999,256.0000000000002,-631.0000000000038,,3834.9999999999873
2020.09.10,-423.0000000000067,137.9999999999937,1112.9999999999861,165.9999999999995,553.0000000000035,-467.9999999999893,2582.000000000022,289.0000000000015,-282.0000000000045,768.9999999999912,278.99999999999636,-626.0000000000043,,4089.999999999989
2020.09.10,-450.00000000000597,83.9999999999952,1083.9999999999961,152.00000000000767,539.0000000000006,-473.99999999998954,2677.000000000021,263.9999999999958,-327.99999999999494,771.0000000000008,284.9999999999966,-621.0000000000049,,3983.0000000000177
2020.09.10,-433.0000000000056,46.999999999997044,1061.000000000001,153.99999999999858,483.0000000000112,-495.9999999999951,2974.000000000018,174.99999999999716,-381.0000000000091,723.9999999999895,254.99999999999545,-604.0000000000045,,3958.9999999999936
2020.09.10,-497.99999999999847,-5.000000000010552,983.0000000000006,126.99999999999933,510.99999999999477,-566.0000000000025,3252.0000000000095,135.00000000000512,-388.0000000000106,685.0000000000023,233.99999999999466,-584.0000000000067,,3885.999999999977
2020.09.10,-480.99999999999807,25.999999999992696,1048.9999999999889,109.00000000000354,497.0000000000141,-506.0000000000002,3695.000000000022,173.99999999999238,-219.99999999999798,789.0000000000015,227.00000000000387,-622.0000000000003,,4737.000000000023
2020.09.10,-707.000000000002,-415.99999999999415,936.9999999999878,-63.99999999999739,385.00000000001313,-744.9999999999903,3311.0000000000073,-203.00000000000296,-526.0000000000042,719.9999999999989,93.00000000000352,-800.0000000000007,,1985.0000000000193
2020.09.10,-731.0000000000039,-567.0000000000064,776.9999999999833,-256.0000000000007,280.0000000000136,-810.9999999999928,3377.0000000000095,-403.99999999999636,-302.0000000000023,597.999999999999,-134.00000000000034,-934.0000000000015,,893.0000000000013
2020.09.10,-726.0000000000044,-527.0000000000108,893.9999999999948,-291.99999999999227,314.00000000001427,-878.0000000000001,3465.0000000000036,-433.9999999999975,-171.00000000001003,634.0000000000003,-215.0000000000034,-1060.0000000000055,,1003.9999999999891
2020.09.10,-716.0000000000056,-456.00000000001194,1062.9999999999918,-143.9999999999997,363.0000000000022,-905.0000000000011,3784.00000000002,-403.0000000000058,-405.0000000000109,693.9999999999884,-88.99999999999864,-994.000000000006,,1791.9999999999627
2020.09.10,-592.0000000000036,-273.9999999999965,1141.9999999999986,-46.999999999997044,380.00000000000256,-739.9999999999949,4224.000000000018,-212.0000000000033,-380.00000000000256,746.9999999999999,19.99999999999602,-923.0000000000072,,3345.00000000001
2020.09.10,-579.0000000000073,-299.00000000000483,1088.9999999999845,-15.999999999993797,344.99999999999534,-759.9999999999909,4155.000000000001,-271.0000000000008,-466.9999999999952,689.9999999999977,27.000000000001023,-845.0000000000068,,3068.99999999998
2020.09.10,-568.0000000000018,-327.99999999999494,1119.0000000000034,-0.999999999995449,300.99999999999574,-732.9999999999899,4423.000000000002,-295.0000000000017,-544.9999999999955,714.9999999999892,46.00000000000648,-847.0000000000089,,3287.000000000008
2020.09.10,-530.0000000000082,-217.0000000000005,1190.0000000000023,31.999999999998696,358.9999999999982,-676.0000000000019,4745.000000000005,-170.0000000000017,-469.99999999999267,766.9999999999959,87.0000000000033,-853.0000000000038,,4263.9999999999945
2020.09.10,-508.00000000000847,-114.0000000000141,1268.9999999999868,79.00000000000685,434.000000000001,-644.999999999996,4606.999999999999,-49.99999999999716,-432.0000000000102,818.9999999999884,144.00000000000546,-848.0000000000043,,4754.999999999957
2020.09.10,-536.0000000000032,-114.0000000000141,1192.9999999999995,23.00000000000635,465.0000000000043,-658.0000000000013,4469.999999999999,-21.000000000000796,-304.9999999999997,790.9999999999968,102.00000000000387,-867.0000000000067,,4542.9999999999845
2020.09.10,-460.00000000000483,-89.00000000000574,1176.9999999999836,65.99999999999939,395.000000000012,-588.9999999999986,4655.000000000001,-30.000000000001137,-374.999999999992,756.9999999999908,126.00000000000477,-799.0000000000052,,4833.9999999999845
2020.09.10,-317.0000000000006,238.0000000000049,1350.9999999999911,307.0000000000017,516.0000000000053,-447.00000000000273,4954.000000000007,272.99999999999613,-459.0000000000094,835.9999999999985,355.000000000004,-609.000000000004,,6997.999999999993
2020.09.10,-348.00000000000387,209.9999999999991,1302.9999999999875,190.00000000000128,534.0000000000123,-370.9999999999951,4998.000000000019,365.99999999999966,-239.99999999999577,888.9999999999958,305.0000000000068,-730.0000000000084,,7106.000000000019
2020.09.10,-289.0000000000059,285.99999999998624,1390.9999999999866,319.0000000000026,530.9999999999926,-310.0000000000023,5138.0000000000055,426.9999999999925,-425.99999999999307,929.9999999999926,430.9999999999974,-620.0000000000094,,7807.999999999947
2020.09.10,-273.000000000001,285.00000000000193,1464.999999999983,333.0000000000055,514.9999999999987,-262.00000000000045,5129.000000000019,459.0000000000032,-453.99999999999886,991.9999999999902,466.0000000000082,-653.999999999999,,8001.000000000012
2020.09.10,-280.00000000000244,337.99999999999386,1410.9999999999845,295.0000000000008,567.0000000000064,-277.000000000001,4989.000000000005,503.0000000000001,-286.99999999999284,952.9999999999887,417.0000000000016,-669.0000000000085,,7959.999999999977
2020.09.10,-292.9999999999988,312.00000000000114,1410.9999999999845,282.0000000000045,551.9999999999969,-293.99999999999693,4939.000000000022,471.00000000000364,-278.00000000000045,946.9999999999885,394.00000000000546,-696.0000000000077,,7747.000000000004
2020.09.11,-307.0000000000017,272.99999999998994,1360.99999999999,295.0000000000008,547.999999999993,-337.99999999999386,4954.000000000007,414.99999999999204,-334.9999999999964,932.9999999999927,400.99999999999625,-650.0000000000061,,7549.999999999963
2020.09.11,-307.0000000000017,258.99999999998704,1405.9999999999961,308.00000000000824,540.0000000000072,-329.9999999999983,4977.000000000004,406.0000000000059,-351.0000000000124,968.9999999999941,405.00000000000114,-695.0000000000011,,7586.99999999999
2020.09.11,-326.0000000000041,224.99999999998633,1377.9999999999905,236.99999999999832,527.0000000000108,-378.0000000000001,4844.999999999999,320.99999999999795,-300.99999999999574,900.9999999999962,320.0000000000074,-721.000000000005,,7027.999999999982
2020.09.11,-357.00000000000733,188.9999999999947,1385.9999999999984,197.99999999999818,520.9999999999936,-426.9999999999925,4752.000000000009,278.0000000000058,-280.9999999999979,897.9999999999961,275.99999999999625,-779.0000000000075,,6653.999999999987
2020.09.11,-336.9999999999984,204.99999999998852,1369.9999999999823,223.00000000000654,516.0000000000053,-393.0000000000007,4797.0000000000255,313.99999999999295,-319.0000000000026,905.9999999999917,311.9999999999976,-736.9999999999987,,6856.999999999989
2020.09.11,-319.99999999999807,224.000000000002,1392.9999999999998,245.0000000000063,517.9999999999962,-371.9999999999999,4885.000000000019,344.99999999999886,-331.999999999999,911.9999999999919,338.99999999999864,-723.0000000000069,,7114.000000000009
2020.09.11,-365.99999999999966,148.99999999999915,1332.999999999984,178.00000000000037,503.000000000009,-400.99999999999625,4934.0000000000255,290.9999999999968,-289.0000000000059,903.9999999999964,287.9999999999967,-766.0,,6758.0000000000055
2020.09.11,-360.0000000000048,109.99999999998789,1347.9999999999936,162.0000000000066,459.0000000000094,-402.9999999999916,4951.999999999998,240.99999999999966,-307.00000000001285,897.9999999999961,260.9999999999957,-803.0000000000092,,6557.999999999969
2020.09.11,-352.00000000000784,78.00000000000028,1265.9999999999893,150.00000000000568,424.00000000000216,-435.0000000000023,4841.000000000008,170.0000000000017,-327.99999999999494,824.9999999999886,230.00000000000398,-753.0000000000036,,6115.999999999991
2020.09.11,-333.0000000000055,124.99999999999733,1276.9999999999948,184.00000000000637,442.9999999999934,-420.0000000000017,4820.000000000022,200.00000000000284,-344.00000000001097,825.9999999999934,254.0000000000049,-716.0000000000056,,6315.999999999991
2020.09.11,-368.00000000000165,87.99999999999919,1245.9999999999916,140.0000000000068,446.0000000000131,-436.9999999999976,4742.000000000018,194.99999999999318,-293.99999999999426,820.999999999998,225.00000000000853,-753.9999999999991,,6050.000000000035
2020.09.11,-345.0000000000064,127.99999999999478,1271.9999999999843,153.00000000000313,456.00000000001194,-450.9999999999934,4742.000000000018,191.0000000000025,-266.999999999995,810.9999999999928,216.00000000000819,-756.0000000000011,,6150.00000000002
2020.09.11,-361.0000000000002,143.00000000000423,1290.9999999999977,125.00000000000844,486.00000000000864,-429.00000000000205,4763.0000000000055,251.99999999999534,-188.00000000001037,848.9999999999895,215.0000000000034,-804.0000000000047,,6341.999999999995
2020.09.11,-368.00000000000165,120.99999999999334,1241.9999999999875,104.99999999999955,476.9999999999941,-456.99999999999363,4636.000000000024,207.9999999999984,-170.00000000000347,805.9999999999974,173.00000000000182,-800.0000000000007,,5972.999999999995
2020.09.11,-370.00000000000364,117.99999999999588,1224.9999999999873,92.00000000000318,475.0000000000032,-447.9999999999933,4649.000000000001,213.99999999999864,-148.99999999999915,801.9999999999925,171.00000000000648,-800.0000000000007,,5978.999999999992
2020.09.11,-367.0000000000062,106.00000000000608,1227.9999999999848,96.00000000000719,463.0000000000134,-444.9999999999932,4729.000000000014,197.00000000000273,-164.00000000000858,801.9999999999925,168.00000000000637,-803.0000000000092,,6010.00000000001
2020.09.11,-346.0000000000019,112.000000000001,1217.9999999999857,95.00000000000064,442.9999999999934,-423.9999999999924,4688.000000000016,200.9999999999934,-161.99999999999548,792.9999999999922,167.0000000000016,-794.0000000000058,,5990.999999999989
2020.09.11,-372.0000000000057,85.00000000000173,1158.9999999999989,53.999999999998494,452.99999999999227,-477.99999999999443,4622.000000000015,153.99999999999636,-102.00000000000209,747.9999999999905,111.99999999999477,-804.0000000000047,,5630.999999999981
2020.09.11,-309.0000000000037,102.00000000000209,1136.0000000000036,67.00000000000594,388.9999999999949,-396.0000000000008,4778.00000000002,167.0000000000016,-112.000000000001,727.9999999999944,123.00000000000466,-774.000000000008,,5899.000000000014
2020.09.11,-300.0000000000003,99.99999999998899,1139.9999999999854,16.0000000000049,375.0000000000142,-375.0,4618.000000000024,180.99999999999739,1.0000000000065512,740.9999999999997,76.99999999999818,-847.0000000000089,,5727.000000000009
2020.09.11,-314.0000000000032,38.99999999998904,1072.9999999999907,-63.00000000000195,336.00000000000296,-423.9999999999924,4323.000000000007,76.99999999999818,96.99999999999153,671.999999999997,-33.00000000000125,-900.0000000000008,,4882.999999999978
2020.09.11,-347.0000000000084,117.99999999999588,1200.0000000000011,-22.999999999995246,445.0000000000065,-494.99999999999034,4522.00000000002,132.000000000005,109.00000000000354,739.9999999999949,-3.0000000000001137,-936.999999999999,,5461.000000000034
2020.09.11,-406.00000000000637,48.99999999998794,1235.9999999999927,-31.999999999998696,455.0000000000054,-536.0000000000014,4625.0,99.00000000000375,34.000000000000696,778.9999999999964,9.000000000000341,-978.0000000000011,,5333.99999999998
2020.09.11,-485.99999999999756,-107.00000000001265,1241.9999999999875,-81.9999999999932,405.0000000000109,-673.9999999999924,5023.000000000025,-106.99999999999932,-60.99999999999994,757.9999999999956,-69.99999999999318,-1048.0000000000045,,4793.000000000026
2020.09.11,-460.00000000000483,-153.00000000000313,1161.9999999999964,-95.00000000000064,339.0000000000004,-614.9999999999949,4972.000000000008,-123.00000000000466,-96.99999999999153,728.9999999999992,-63.00000000000239,-1006.0000000000069,,4589.9999999999945
2020.09.11,-548.9999999999995,-269.9999999999925,1185.9999999999982,-117.00000000000044,334.00000000001205,-734.9999999999994,4934.0000000000255,-260.0000000000051,-208.00000000000819,738.9999999999901,-90.99999999999397,-1053.0000000000039,,3910.0000000000227
2020.09.11,-453.0000000000034,-177.00000000000495,1168.9999999999977,-120.99999999999334,304.9999999999997,-596.9999999999942,4756.0,-143.00000000000068,-73.00000000001194,736.9999999999948,-87.0000000000033,-1045.000000000007,,4270.999999999973
2020.09.11,-409.0000000000038,-131.99999999999878,1153.000000000004,-169.99999999999238,297.0000000000139,-539.0000000000015,4593.000000000018,-87.0000000000033,95.00000000000064,731.9999999999993,-132.000000000005,-1095.0000000000016,,4306.000000000029
2020.09.11,-419.00000000000273,-68.00000000000139,1222.9999999999964,-112.99999999999643,368.9999999999971,-539.0000000000015,4640.000000000015,-7.999999999995566,59.000000000009045,783.0000000000013,-66.0000000000025,-1073.0000000000018,,4788.000000000016
2020.09.11,-422.00000000000017,-45.000000000006146,1269.9999999999934,-102.00000000000209,385.99999999999744,-515.0000000000006,4673.000000000002,39.00000000000148,65.00000000000395,833.999999999989,-39.00000000000148,-1091.0000000000086,,5052.999999999967
2020.09.11,-390.0000000000015,-53.999999999998494,1220.9999999999832,-91.99999999999208,346.0000000000019,-402.000000000001,4716.000000000008,46.999999999997044,60.99999999999994,869.9999999999903,-16.000000000005343,-1060.0000000000055,,5246.999999999976
2020.09.11,-429.0000000000016,-5.000000000010552,1361.9999999999966,-34.000000000000696,428.00000000000614,-512.0000000000005,4844.999999999999,93.00000000000352,-31.000000000003247,893.9999999999912,40.00000000000625,-1072.0000000000064,,5578.99999999998
2020.09.11,-460.00000000000483,-45.000000000006146,1308.9999999999825,-60.99999999999994,432.0000000000102,-552.9999999999973,5024.000000000001,48.99999999999238,-28.000000000005798,856.9999999999993,9.000000000000341,-1070.0000000000043,,5462.999999999967
2020.09.11,-401.00000000000693,58.99999999998684,1359.9999999999834,-27.999999999994696,455.0000000000054,-432.9999999999927,5060.000000000002,209.00000000000318,45.99999999999049,920.9999999999923,76.99999999999818,-1061.000000000001,,6263.999999999968
2020.09.11,-460.00000000000483,-35.00000000000725,1290.9999999999977,-66.99999999999484,438.00000000000506,-524.9999999999915,4799.000000000006,96.00000000000364,1.999999999990898,867.999999999995,22.00000000000557,-1065.0000000000048,,5364.000000000001
2020.09.11,-400.00000000000034,170.99999999998784,1397.0000000000039,104.99999999999955,561.9999999999958,-527.000000000001,5098.000000000013,227.00000000000387,-103.00000000000864,876.9999999999953,153.99999999999636,-911.0000000000063,,6649.999999999978
2020.09.11,-455.0000000000054,95.00000000000064,1305.999999999985,80.00000000000229,554.9999999999944,-585.9999999999985,5045.000000000016,162.9999999999967,-147.99999999999258,831.9999999999936,135.99999999999568,-882.000000000005,,6140.999999999982
2020.09.11,-426.00000000000415,146.00000000000168,1336.0000000000039,94.00000000000519,567.0000000000064,-530.0000000000011,5076.000000000022,233.99999999999466,-107.00000000001265,862.9999999999995,162.00000000000614,-883.0000000000005,,6532.00000000002
2020.09.11,-461.0000000000003,80.99999999999774,1261.000000000001,52.000000000007596,550.000000000006,-558.9999999999975,5082.000000000022,182.99999999999272,-109.00000000000354,827.9999999999887,129.99999999999545,-885.0000000000025,,6153.000000000007
2020.09.11,-429.0000000000016,86.99999999999264,1353.000000000004,112.000000000001,520.0000000000093,-518.9999999999912,5063.000000000016,183.9999999999975,-232.00000000000998,878.0000000000001,189.99999999999773,-867.0000000000067,,6340.00000000001
2020.09.11,-369.0000000000082,150.00000000000568,1517.999999999997,252.0000000000078,503.000000000009,-461.9999999999891,5154.000000000025,230.99999999999454,-456.9999999999963,970.9999999999894,326.9999999999982,-806.0000000000067,,7012.000000000026
2020.09.11,-383.0,182.99999999999983,1497.9999999999993,214.99999999999852,548.9999999999995,-411.00000000000136,5079.000000000007,340.999999999994,-330.9999999999924,1004.9999999999955,332.9999999999984,-842.0000000000094,,7235.999999999989
2020.09.11,-401.00000000000693,137.9999999999937,1505.9999999999852,170.99999999999892,530.0000000000082,-393.99999999999125,5172.0000000000255,331.99999999999363,-292.00000000000335,1036.9999999999918,308.00000000000693,-905.0000000000002,,7202.000000000002
2020.09.11,-389.000000000006,150.00000000000568,1424.000000000003,119.99999999999788,530.0000000000082,-414.99999999999204,5114.000000000005,313.0000000000024,-154.99999999999403,961.9999999999891,236.0000000000042,-911.0000000000063,,6979.000000000018
2020.09.11,-429.0000000000016,55.000000000005045,1357.9999999999925,75.00000000000284,485.0000000000021,-436.9999999999976,5053.0000000000255,237.99999999999955,-184.99999999999073,941.0000000000025,204.00000000000773,-922.0000000000006,,6436.000000000048
2020.09.11,-443.0000000000045,45.000000000006146,1349.0000000000002,65.99999999999939,493.0000000000101,-450.9999999999934,5062.000000000012,233.0000000000041,-182.99999999999983,938.999999999993,198.0000000000075,-921.0000000000051,,6387.000000000029
2020.09.11,-452.00000000000796,52.000000000007596,1408.9999999999936,79.00000000000685,512.0000000000014,-473.99999999998954,5065.000000000026,227.99999999999443,-194.0000000000053,964.9999999999892,204.00000000000773,-957.0000000000078,,6437.0000000000155
