date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.01.05,104.99999999999955,-846.9999999999977,156.00000000000057,152.9999999999916,-495.99999999998533,11.999999999989797,126.99999999999933,-30.999999999981043,237.00000000000898,-286.99999999999284,-89.99999999999008,46.00000000000159,-1032.0000000000107,-419.9999999999982,-1062.0000000000073,-879.0000000000075,-364.00000000000875,-117.00000000001154,-91.99999999999875,7.999999999995566,373.00000000000114,465.0000000000043,,-4034.999999999998
2021.01.05,121.99999999999989,-783.9999999999848,185.99999999999727,159.9999999999966,-466.9999999999952,42.999999999993044,185.99999999999727,-39.999999999995595,250.0,-278.9999999999959,-85.99999999999719,92.00000000000318,-1016.0000000000196,-489.0000000000061,-1052.0000000000084,-873.0000000000126,-377.0000000000051,2.999999999997449,-81.00000000000307,58.9999999999975,331.999999999999,487.0000000000041,,-3624.0000000000387
2021.01.05,179.00000000000693,-912.0000000000017,215.99999999999397,167.0000000000016,-395.99999999999636,52.99999999999194,200.99999999999562,-112.000000000001,311.9999999999976,-344.99999999999534,-165.9999999999995,13.00000000000745,-1133.0000000000098,-721.000000000016,-1249.0000000000111,-927.9999999999955,-500.00000000001154,-154.0000000000097,-76.99999999999818,69.99999999999318,309.0000000000037,458.00000000000284,,-4715.000000000052
2021.01.05,261.0000000000001,-889.9999999999908,323.99999999999096,199.99999999998863,-335.9999999999808,111.99999999998988,263.99999999999756,-85.99999999998609,362.99999999999955,-329.999999999997,-127.99999999999478,50.0000000000056,-1148.0000000000246,-712.0000000000015,-1295.0000000000018,-961.9999999999961,-377.0000000000051,-7.0000000000014495,-30.000000000001137,118.99999999999977,376.00000000000966,531.9999999999991,,-3700.0
2021.01.05,180.99999999999784,-758.9999999999985,289.9999999999903,259.00000000000034,-257.99999999998045,142.99999999999312,234.99999999999633,-28.999999999990145,243.99999999999977,-280.9999999999979,-41.9999999999976,82.00000000000429,-1106.000000000023,-690.0000000000128,-1195.999999999997,-899.0000000000053,-286.00000000000847,-60.000000000015596,-51.00000000000193,36.99999999999193,318.00000000000716,402.00000000000233,,-3466.000000000045
2021.01.05,206.00000000000617,-750.9999999999906,320.9999999999935,259.00000000000034,-189.99999999997908,146.99999999999713,210.99999999999451,-32.999999999994145,242.999999999995,-215.99999999999397,-67.9999999999903,33.000000000005244,-1092.000000000013,-724.0000000000135,-1153.000000000004,-824.0000000000025,-374.0000000000077,-161.99999999999548,-42.00000000000159,19.99999999999602,301.0000000000068,335.0000000000075,,-3552.9999999999836
2021.01.05,117.00000000000044,-663.999999999998,358.9999999999982,237.99999999999955,-226.99999999999943,151.9999999999966,232.99999999999432,45.000000000006146,171.00000000000648,-204.99999999999963,-32.999999999994145,97.00000000000264,-1010.0000000000193,-585.0000000000133,-1080.9999999999986,-873.0000000000126,-409.99999999999926,-209.9999999999991,-45.000000000001705,45.99999999999227,317.0000000000006,397.99999999999835,,-3170.00000000004
2021.01.05,151.00000000000114,-628.0000000000064,370.999999999988,234.99999999999943,-202.9999999999976,116.99999999998934,203.99999999999307,12.000000000012001,185.00000000000227,-202.0000000000022,-78.00000000000028,43.999999999999595,-925.0000000000114,-540.0000000000072,-1002.9999999999983,-819.0000000000142,-439.99999999999596,-239.00000000001143,-78.00000000000296,9.000000000000341,259.0000000000092,347.0000000000084,,-3221.0000000000446
2021.01.05,213.00000000000762,-553.9999999999878,417.0000000000007,275.99999999999625,-188.9999999999947,87.99999999999919,151.00000000000114,22.0000000000109,254.0000000000049,-224.000000000002,-126.99999999999933,-34.000000000000696,-929.000000000002,-502.00000000000244,-835.9999999999923,-851.0000000000017,-563.0000000000024,-431.0000000000036,-132.000000000005,-72.00000000000273,204.00000000000418,255.00000000000523,,-3563.9999999999663
2021.01.05,217.0000000000005,-739.9999999999851,276.9999999999939,216.99999999999875,-345.99999999997965,-80.00000000000229,39.00000000000014,-65.99999999998829,302.99999999999727,-290.9999999999968,-252.99999999999213,-104.99999999999955,-1022.0000000000198,-572.0000000000169,-832.9999999999949,-863.9999999999981,-724.0000000000135,-507.000000000013,-237.00000000000898,-127.00000000000955,140.0000000000068,236.00000000000287,,-5338.000000000018
2021.01.05,175.00000000000293,-763.9999999999869,264.9999999999819,179.9999999999926,-378.999999999996,-55.000000000005045,51.000000000001044,-56.99999999999594,304.00000000000205,-297.00000000000284,-240.99999999999122,-107.99999999999699,-992.0000000000186,-510.00000000001046,-807.0000000000022,-910.0000000000108,-685.0000000000023,-497.99999999999847,-198.0000000000075,-105.00000000000398,163.00000000000205,251.00000000000122,,-5217.000000000045
2021.01.05,157.00000000000713,-750.9999999999906,257.99999999998045,198.99999999999807,-420.9999999999825,-36.0000000000027,73.00000000000084,-25.999999999992696,265.00000000000057,-302.0000000000023,-168.99999999999693,-37.99999999999359,-991.0000000000139,-400.00000000000034,-788.9999999999952,-933.000000000006,-592.9999999999991,-374.0000000000077,-175.00000000001137,-79.00000000000773,262.00000000000665,355.0000000000053,,-4508.000000000003
2021.01.05,147.00000000000824,-861.999999999985,209.9999999999991,190.9999999999883,-537.9999999999941,-71.00000000000995,39.00000000000014,-97.9999999999981,269.999999999996,-392.9999999999989,-211.99999999998997,-80.99999999999774,-1118.9999999999998,-557.0000000000075,-906.0000000000068,-1036.999999999999,-639.9999999999961,-453.99999999999886,-213.00000000000807,-112.00000000000898,241.00000000000233,325.00000000000864,,-5869.999999999996
2021.01.05,177.00000000000495,-817.000000000001,226.99999999999943,193.9999999999884,-558.9999999999984,-93.00000000000975,29.000000000001247,-83.9999999999952,298.0000000000018,-375.9999999999986,-240.99999999999122,-88.99999999999464,-1057.0000000000164,-455.0000000000054,-811.0000000000061,-1029.0000000000132,-662.000000000007,-422.9999999999956,-231.00000000000875,-118.00000000000921,269.00000000000813,341.0000000000024,,-5510.000000000045
2021.01.05,158.0000000000026,-714.999999999999,196.99999999998053,227.99999999999443,-362.99999999998,40.99999999999105,144.99999999999514,-81.9999999999821,191.0000000000025,-312.00000000000114,-161.00000000000003,-21.999999999999797,-1054.000000000002,-496.00000000000756,-946.0000000000024,-924.9999999999981,-526.0000000000042,-297.0000000000139,-154.00000000001057,-59.00000000001171,272.00000000000557,378.00000000000057,,-4502.00000000004
2021.01.05,125.00000000000844,-727.9999999999953,144.99999999999514,171.99999999999704,-301.99999999998005,65.99999999999939,187.9999999999993,-78.99999999998464,209.00000000000318,-225.99999999999287,-76.99999999999375,75.00000000000284,-1017.0000000000243,-583.0000000000002,-1036.999999999999,-663.0000000000135,-295.0000000000008,4.999999999988347,-85.99999999999852,30.000000000001137,221.00000000000452,336.9999999999984,,-3519.9999999999854
2021.01.05,146.00000000000168,-699.0000000000052,210.99999999998343,214.9999999999892,-286.99999999999284,85.99999999999719,229.99999999999687,-81.9999999999821,237.99999999999955,-278.00000000000045,-75.9999999999983,87.99999999999919,-980.0000000000182,-607.0000000000019,-1174.9999999999927,-802.0000000000139,-273.0000000000121,51.000000000001044,-61.99999999999761,75.9999999999934,259.0000000000092,431.99999999999903,,-3289.0000000000455
2021.01.05,251.00000000000122,-526.9999999999886,335.9999999999808,298.9999999999924,-230.9999999999812,231.99999999999886,317.9999999999961,-87.99999999999919,272.00000000000557,-278.00000000000045,-20.999999999993246,97.00000000000264,-942.0000000000073,-469.0000000000083,-1156.0000000000014,-794.0000000000058,-147.00000000000824,82.99999999998863,15.000000000000568,86.99999999998909,420.00000000000927,463.9999999999977,,-1779.0000000000314
2021.01.05,302.9999999999977,-356.9999999999851,410.99999999998363,367.999999999995,-94.99999999997843,368.9999999999971,408.9999999999927,-62.99999999999084,275.99999999999625,-239.0000000000003,69.00000000000794,154.0000000000097,-846.0000000000036,-608.0000000000085,-1404.0000000000052,-727.9999999999953,43.999999999999595,209.9999999999991,96.9999999999942,134.00000000000034,500.00000000000045,495.000000000001,,-500.9999999999926
2021.01.05,365.99999999999966,-272.00000000000557,531.9999999999991,409.9999999999966,174.00000000000747,511.9999999999902,525.9999999999932,-41.99999999998649,263.9999999999958,-125.99999999999278,150.00000000000568,211.00000000000563,-798.0000000000018,-711.0000000000172,-1408.9999999999936,-531.9999999999991,177.99999999998929,300.99999999999574,220.99999999998943,233.99999999999466,437.0000000000096,463.0000000000023,,1088.9999999999782
2021.01.05,401.00000000000693,-177.00000000000495,568.9999999999973,445.99999999999795,351.0000000000124,582.9999999999891,624.0000000000023,-32.999999999994145,308.00000000000693,-58.99999999999794,176.0000000000095,265.99999999999955,-768.0000000000007,-796.0000000000189,-1473.0000000000132,-374.0000000000077,245.99999999999068,461.0000000000003,253.0000000000001,296.99999999999704,415.0000000000098,453.99999999999886,,2169.999999999982
2021.01.05,404.0000000000044,-259.9999999999936,571.9999999999948,442.99999999999784,402.0000000000135,631.9999999999992,654.9999999999944,-41.99999999998649,328.00000000000296,-30.999999999992145,226.99999999999943,289.0000000000059,-830.0000000000125,-972.0000000000173,-1649.0000000000116,-304.9999999999997,371.99999999999454,533.99999999999,313.99999999999295,331.99999999999363,417.0000000000007,443.99999999999994,,2275.9999999999714
2021.01.05,389.000000000006,-322.00000000000006,529.999999999986,439.9999999999977,448.000000000004,648.9999999999995,658.9999999999985,-61.99999999998429,305.0000000000068,-14.999999999998348,232.00000000000998,293.0000000000099,-892.0000000000243,-1079.0000000000077,-1714.9999999999998,-241.00000000000233,397.99999999998727,580.0000000000027,327.99999999998875,329.9999999999983,417.0000000000007,409.99999999999926,,2081.999999999979
2021.01.05,370.9999999999991,-187.99999999998818,500.9999999999959,440.9999999999883,497.0000000000141,667.9999999999908,656.000000000001,-54.99999999998284,299.99999999999716,36.999999999998145,270.0000000000036,309.99999999999915,-770.0000000000102,-1042.0000000000095,-1659.0000000000105,-117.99999999999588,486.999999999993,581.9999999999936,351.99999999998965,336.9999999999891,394.00000000000546,361.0000000000002,,2731.999999999962
2021.01.05,392.9999999999989,-225.99999999999287,571.9999999999948,442.99999999999784,498.00000000002063,712.9999999999969,622.9999999999958,-31.999999999987594,299.0000000000066,13.00000000000745,287.0000000000039,259.0000000000092,-806.0000000000116,-1057.000000000019,-1784.999999999992,-224.000000000002,485.0000000000021,438.9999999999894,388.9999999999958,301.9999999999925,416.00000000000523,352.00000000000784,,2353.0000000000196
2021.01.05,397.99999999999835,-182.99999999999983,579.9999999999806,444.9999999999932,451.0000000000014,692.9999999999992,636.0000000000032,-29.999999999996696,308.9999999999975,-14.000000000002899,275.000000000003,273.000000000001,-782.0000000000107,-931.9999999999995,-1726.0000000000052,-270.99999999999903,463.9999999999977,476.9999999999941,358.99999999999466,299.99999999999716,463.0000000000023,399.0000000000049,,2583.9999999999545
2021.01.05,336.9999999999984,-226.99999999999943,531.9999999999991,420.0000000000017,441.0000000000025,665.9999999999999,654.9999999999944,-26.999999999999247,257.99999999999557,7.0000000000014495,278.00000000000045,314.0000000000032,-764.00000000001,-931.9999999999995,-1632.9999999999955,-226.99999999999943,472.9999999999901,573.9999999999857,354.99999999998977,343.9999999999941,456.00000000000085,435.0000000000076,,2734.999999999962
2021.01.05,339.0000000000004,-261.9999999999845,499.9999999999893,368.9999999999998,403.00000000002,631.9999999999992,630.9999999999927,-30.999999999981043,299.99999999999716,13.00000000000745,264.0000000000087,312.00000000000114,-736.0000000000184,-937.00000000001,-1635.999999999993,-226.99999999999943,434.9999999999854,558.9999999999984,369.99999999999034,363.9999999999901,433.0000000000056,419.9999999999982,,2514.9999999999973
2021.01.05,339.0000000000004,-239.99999999999577,522.0000000000002,381.9999999999908,456.00000000001194,578.9999999999961,608.9999999999928,-17.999999999984695,319.0000000000026,29.000000000001247,200.00000000000017,259.0000000000092,-739.0000000000043,-973.0000000000016,-1581.9999999999945,-195.9999999999962,309.99999999998806,480.99999999999807,295.99999999999227,336.9999999999891,311.00000000000574,350.00000000000585,,2031.0000000000077
2021.01.06,369.0000000000082,-326.0000000000041,519.9999999999872,381.9999999999908,480.00000000001376,528.9999999999906,519.0000000000028,-89.99999999999008,262.00000000000045,-10.999999999994348,151.00000000000114,184.00000000000637,-911.0000000000014,-1095.0000000000016,-1767.9999999999918,-224.000000000002,248.00000000000378,454.9999999999832,233.99999999999466,206.99999999999363,254.00000000000978,270.99999999999903,,640.0
2021.01.06,378.00000000000057,-289.9999999999903,529.0000000000017,384.00000000000034,460.000000000016,533.99999999999,553.0000000000035,-47.99999999998139,316.0000000000025,-8.999999999992347,147.00000000000824,226.00000000000398,-795.0000000000159,-1097.999999999999,-1544.000000000012,-180.0000000000024,202.9999999999976,475.0000000000032,241.99999999999022,277.9999999999916,260.00000000000466,261.0000000000001,,1282.0000000000207
2021.01.06,377.0000000000051,-275.9999999999874,549.9999999999839,400.99999999999625,445.0000000000065,542.9999999999935,597.9999999999985,-37.99999999998249,328.00000000000296,-4.999999999999449,155.00000000000514,265.99999999999955,-831.0000000000173,-988.0000000000111,-1573.0000000000023,-252.0000000000078,209.9999999999991,448.9999999999883,241.99999999999022,301.9999999999925,306.00000000000625,380.999999999998,,1589.999999999957
2021.01.06,384.00000000000654,-241.99999999998667,568.9999999999973,424.99999999999716,418.0000000000073,572.9999999999902,607.0000000000019,-21.999999999988695,310.0000000000023,-10.999999999994348,186.00000000000838,271.0000000000101,-814.9999999999977,-913.0000000000083,-1598.9999999999948,-278.00000000000045,256.99999999999613,462.9999999999912,271.99999999999136,302.99999999999727,364.00000000000875,406.00000000000637,,1928.000000000041
2021.01.06,357.00000000000733,-217.0000000000005,523.9999999999911,417.99999999999216,421.0000000000047,614.9999999999989,644.0000000000001,-21.999999999988695,228.00000000000864,-10.999999999994348,228.00000000000597,307.0000000000017,-814.0000000000214,-869.0000000000086,-1642.00000000001,-306.00000000000625,336.9999999999873,537.9999999999941,287.9999999999967,315.9999999999883,430.00000000000813,467.0000000000063,,2236.9999999999613
2021.01.06,368.00000000000165,-194.0000000000053,525.999999999982,417.0000000000016,413.00000000001893,584.9999999999911,614.9999999999989,-31.999999999987594,227.00000000000387,-41.000000000002146,165.00000000000404,268.0000000000016,-804.000000000002,-875.0000000000035,-1520.0000000000102,-463.9999999999977,127.99999999999478,333.9999999999899,274.9999999999915,310.99999999999284,377.0000000000051,436.00000000000307,,1514.9999999999727
2021.01.06,314.0000000000032,-292.00000000000335,488.9999999999839,321.9999999999885,379.0000000000182,567.9999999999907,614.0000000000034,-9.999999999998899,301.00000000000193,-14.999999999998348,208.00000000000819,285.00000000000193,-787.0000000000061,-975.0000000000148,-1607.000000000003,-351.0000000000124,249.99999999999466,441.99999999998687,313.99999999999295,341.99999999999875,384.00000000000654,424.00000000000216,,1598.9999999999445
2021.01.06,268.0000000000016,-462.9999999999912,415.99999999999415,298.9999999999924,317.0000000000117,456.9999999999963,531.9999999999991,-12.999999999996348,320.99999999999795,19.00000000000235,169.00000000000804,280.00000000000244,-843.0000000000177,-1060.0000000000164,-1598.0000000000105,-235.00000000000742,192.99999999999872,465.0000000000043,246.9999999999999,320.99999999999795,295.0000000000008,377.0000000000051,,763.9999999999729
2021.01.06,277.000000000005,-451.0000000000014,426.9999999999996,293.99999999999693,298.00000000002046,417.99999999999613,542.9999999999935,-10.999999999983245,302.99999999999727,14.999999999998348,136.00000000000279,294.00000000000534,-844.0000000000225,-1100.000000000012,-1628.0000000000073,-246.00000000001288,112.000000000001,493.99999999999443,205.99999999998886,327.99999999998875,277.000000000005,417.0000000000007,,558.9999999999548
2021.01.06,234.00000000000088,-539.0000000000006,373.00000000000114,251.99999999999534,242.00000000000887,352.9999999999922,476.9999999999941,-7.0000000000014495,311.00000000000705,6.0000000000060005,103.00000000000864,264.0000000000087,-868.0000000000234,-1042.0000000000095,-1453.9999999999998,-253.00000000001432,39.999999999995595,417.99999999998505,156.99999999999648,287.9999999999967,234.00000000000088,382.00000000000455,,-29.00000000004684
2021.01.06,241.99999999999778,-526.0000000000042,361.9999999999957,271.99999999999136,246.00000000001288,344.99999999999534,492.999999999999,-20.999999999982144,322.00000000000273,-7.9999999999968985,86.0000000000083,242.00000000000887,-865.0000000000091,-1029.9999999999975,-1514.9999999999998,-304.00000000001535,0.9999999999843467,348.9999999999993,155.00000000000114,284.9999999999966,213.00000000000762,384.00000000000654,,-271.9999999999972
2021.01.06,313.00000000000773,-448.9999999999883,448.9999999999883,305.9999999999974,344.00000000001097,457.99999999999176,519.9999999999983,-25.999999999992696,364.0000000000043,9.999999999998899,145.00000000000622,245.0000000000063,-842.000000000013,-1097.999999999999,-1560.000000000006,-239.99999999999577,144.99999999999514,387.000000000004,246.9999999999999,295.99999999999227,289.0000000000059,357.00000000000733,,660.0000000000209
2021.01.06,304.00000000000426,-456.9999999999963,440.9999999999803,302.99999999999727,336.00000000000296,490.999999999997,559.9999999999939,-28.999999999990145,343.0000000000035,-3.999999999992898,174.00000000000747,287.0000000000039,-856.9999999999993,-1097.0000000000146,-1971.999999999996,-287.9999999999994,239.99999999999577,515.9999999999832,269.999999999996,336.9999999999891,325.00000000000864,419.9999999999982,,642.999999999973
2021.01.06,341.99999999999784,-370.00000000000364,509.99999999998823,286.9999999999919,444.00000000002217,642.9999999999936,687.9999999999998,-18.999999999991246,397.00000000000557,16.0000000000049,264.0000000000087,358.0000000000028,-777.0000000000152,-1121.0000000000164,-1871.0000000000005,-229.99999999999687,417.99999999998505,676.9999999999943,420.0000000000017,457.9999999999984,436.00000000000307,487.99999999999955,,2457.9999999999736
2021.01.06,343.9999999999999,-363.0000000000022,520.9999999999936,289.0000000000015,479.0000000000072,657.9999999999919,712.0000000000015,-25.999999999992696,427.0000000000067,31.999999999998696,292.00000000000335,375.0000000000031,-748.0000000000189,-1173.0000000000018,-1930.9999999999939,-218.00000000000708,497.99999999999847,731.9999999999993,459.99999999999375,500.99999999999056,438.00000000000506,489.0000000000061,,2787.9999999999836
2021.01.06,343.9999999999999,-378.999999999996,564.9999999999933,332.9999999999984,466.00000000001086,700.999999999996,768.9999999999975,-29.999999999996696,385.9999999999957,11.00000000000545,295.0000000000008,404.99999999999983,-819.0000000000168,-1158.0000000000146,-1985.9999999999989,-222.99999999999542,526.0000000000042,832.9999999999949,467.9999999999893,530.9999999999917,484.00000000000665,560.0000000000049,,3081.999999999972
2021.01.06,363.0000000000022,-356.9999999999851,569.9999999999816,327.99999999998875,531.0000000000148,720.9999999999939,766.9999999999955,-5.999999999994898,411.00000000000136,36.0000000000027,323.0000000000066,413.0000000000078,-784.9999999999966,-1179.0000000000189,-2018.0000000000086,-209.00000000001472,529.999999999986,797.9999999999876,492.999999999995,530.9999999999917,484.00000000000665,545.0000000000066,,3289.99999999995
2021.01.06,401.00000000000693,-242.99999999999324,622.9999999999958,355.99999999999454,530.0000000000082,811.9999999999905,837.9999999999943,13.000000000018552,412.9999999999967,-14.000000000002899,360.0000000000048,435.0000000000076,-707.9999999999984,-1034.0000000000016,-2032.999999999996,-391.000000000008,553.0000000000035,792.9999999999993,557.0000000000022,582.9999999999984,590.0000000000016,635.0000000000077,,4069.0000000000305
2021.01.06,448.000000000004,-173.00000000000094,728.9999999999797,371.9999999999999,524.0000000000133,861.9999999999961,874.9999999999925,53.00000000001415,465.0000000000034,-27.999999999994696,386.0000000000086,436.00000000000307,-665.9999999999968,-963.0000000000027,-2029.9999999999984,-492.0000000000035,561.9999999999958,742.9999999999826,599.9999999999943,613.9999999999901,667.0000000000065,669.0000000000085,,4652.9999999999945
2021.01.06,491.0000000000081,11.00000000000545,874.9999999999814,353.9999999999992,609.0000000000151,935.9999999999924,927.9999999999955,87.99999999999919,528.0000000000058,-51.99999999999649,384.00000000000654,450.00000000000597,-456.0000000000173,-885.0000000000025,-1974.9999999999934,-558.9999999999984,497.99999999999847,750.9999999999906,656.9999999999965,646.9999999999914,674.000000000008,670.000000000004,,5623.999999999994
2021.01.06,492.999999999999,-150.00000000000568,829.9999999999974,301.9999999999925,475.0000000000032,841.9999999999983,966.9999999999957,58.000000000002494,600.9999999999991,-80.00000000000229,326.0000000000041,504.00000000000443,-546.0000000000207,-845.0000000000068,-2011.0000000000073,-563.0000000000024,455.99999999998977,919.9999999999875,628.9999999999907,751.9999999999953,675.9999999999989,811.0000000000061,,5446.99999999992
2021.01.06,497.000000000003,-249.99999999999466,827.0,277.9999999999916,442.00000000000904,860.9999999999895,1002.0000000000028,56.000000000011596,617.999999999995,-119.00000000000244,353.0000000000033,509.00000000000387,-605.0000000000182,-964.0000000000093,-2178.000000000013,-675.0000000000034,499.9999999999893,939.9999999999853,661.9999999999919,799.9999999999972,694.0000000000057,874.0000000000081,,5121.999999999945
2021.01.06,470.9999999999992,-265.0000000000041,812.999999999997,268.99999999999125,449.0000000000105,881.9999999999939,995.9999999999969,81.00000000001995,605.000000000004,-80.00000000000229,379.0000000000071,545.0000000000066,-618.9999999999998,-957.0000000000078,-2340.0000000000086,-605.0000000000111,553.0000000000035,1017.9999999999856,694.9999999999932,805.9999999999974,743.0000000000048,884.000000000007,,5322.999999999983
2021.01.06,485.0000000000021,-140.99999999999113,896.9999999999923,235.99999999999,503.000000000009,957.9999999999922,1039.0000000000011,106.00000000000608,644.999999999996,-75.00000000000284,422.00000000000017,555.0000000000055,-480.0000000000182,-992.9999999999994,-2380.0000000000045,-614.0000000000034,611.9999999999903,1015.9999999999947,783.0000000000013,855.9999999999945,778.0000000000009,889.0000000000065,,6096.999999999963
2021.01.06,524.9999999999977,-15.999999999993797,940.9999999999918,254.99999999999545,646.0000000000132,1071.9999999999952,1146.999999999998,101.00000000001774,721.0000000000036,-14.000000000002899,497.000000000003,604.0000000000045,-316.0000000000025,-960.0000000000053,-2339.0000000000023,-523.0000000000068,737.9999999999942,1156.0000000000014,918.9999999999969,973.9999999999895,800.0000000000007,889.0000000000065,,7816.999999999996
2021.01.06,562.0000000000069,38.0000000000047,934.9999999999969,257.99999999999557,706.0000000000066,1085.9999999999982,1142.999999999994,70.99999999999883,742.999999999995,-8.999999999992347,485.0000000000021,592.0000000000036,-280.00000000000114,-996.0000000000191,-2283.9999999999973,-432.0000000000102,780.9999999999873,1123.9999999999916,921.999999999997,967.9999999999893,792.9999999999993,845.0000000000068,,8050.9999999999545
2021.01.06,562.0000000000069,56.000000000011596,961.9999999999961,271.0000000000008,690.0000000000128,1102.9999999999984,1175.9999999999993,89.00000000000574,706.0000000000031,-26.999999999999247,499.000000000005,630.0000000000083,-276.00000000001046,-1093.0000000000107,-2368.999999999999,-550.000000000006,810.999999999984,1217.0000000000014,915.9999999999968,991.9999999999902,753.0000000000036,858.0000000000032,,7976.0
2021.01.06,541.9999999999981,31.000000000003247,940.9999999999918,310.99999999999284,415.0000000000098,1044.999999999996,1091.999999999993,79.00000000000685,656.0000000000059,-173.00000000000094,451.0000000000014,560.0000000000049,-362.0000000000232,-785.0000000000134,-2283.0000000000127,-787.0000000000043,702.0000000000026,1075.9999999999882,838.9999999999986,891.9999999999959,884.000000000007,985.999999999998,,7111.99999999994
2021.01.06,584.0000000000067,-45.99999999999049,948.9999999999999,310.99999999999284,404.0000000000044,1034.999999999997,1071.9999999999952,79.00000000000685,728.0000000000086,-183.99999999999528,439.0000000000005,534.0000000000011,-462.0000000000175,-798.0000000000098,-2441.000000000004,-836.0000000000146,676.9999999999943,1002.9999999999983,833.999999999989,865.9999999999997,956.0000000000013,1022.0000000000007,,6725.999999999965
2021.01.06,480.99999999999807,-417.99999999998505,903.9999999999937,143.00000000000068,259.0000000000092,896.9999999999923,948.9999999999999,99.00000000000463,737.9999999999995,-226.99999999999943,378.00000000000057,490.00000000000153,-626.0000000000048,-910.0000000000108,-2475.000000000005,-958.0000000000144,411.0000000000058,749.999999999984,810.0000000000023,851.9999999999897,878.000000000001,955.0000000000058,,4379.99999999997
2021.01.06,470.00000000000375,-418.9999999999916,906.9999999999911,119.99999999999034,307.00000000001285,869.999999999993,949.9999999999953,157.00000000000713,772.0000000000056,-171.99999999999437,379.0000000000071,497.000000000003,-568.000000000012,-1002.000000000014,-2476.0000000000114,-931.9999999999995,407.0000000000018,758.9999999999985,810.0000000000023,873.9999999999952,835.000000000008,928.0000000000066,,4472.999999999998
2021.01.06,297.9999999999983,-801.9999999999916,770.9999999999884,-79.9999999999983,109.00000000000354,761.999999999996,847.9999999999932,178.00000000001148,769.0000000000055,-169.99999999999238,404.99999999999983,536.0000000000032,-703.000000000003,-1224.000000000003,-2642.000000000011,-934.0000000000126,361.9999999999957,736.0000000000033,833.999999999989,911.0000000000014,830.0000000000085,950.0000000000064,,2743.9999999999923
2021.01.06,187.9999999999993,-1066.9999999999957,534.9999999999966,-132.000000000005,-7.999999999985796,673.9999999999968,753.9999999999991,198.00000000000927,686.9999999999976,-102.99999999999754,417.0000000000007,518.0000000000074,-889.00000000001,-1436.9999999999993,-2747.0000000000105,-896.000000000008,387.99999999998835,733.9999999999902,795.9999999999923,829.9999999999983,795.0000000000013,861.0000000000007,,1095.9999999999652
2021.01.06,187.00000000000384,-943.9999999999893,529.0000000000017,-130.00000000000966,-40.99999999997994,632.9999999999947,725.9999999999933,194.0000000000053,701.9999999999982,-103.99999999999298,396.00000000000745,516.0000000000053,-783.0000000000155,-1395.000000000013,-2628.9999999999923,-801.0000000000073,417.99999999998505,763.0000000000026,763.9999999999958,830.9999999999889,692.0000000000038,778.0000000000009,,1301.999999999987
2021.01.06,209.00000000000364,-722.0000000000005,649.999999999995,-224.00000000000375,228.00000000000597,744.9999999999957,863.0000000000026,225.00000000000853,707.0000000000078,7.0000000000014495,463.0000000000023,590.0000000000016,-554.000000000002,-1365.0000000000161,-2590.0000000000036,-632.0000000000103,504.9999999999999,924.9999999999981,875.0,960.9999999999985,706.0000000000066,829.0000000000019,,3400.9999999999927
2021.01.06,70.99999999999883,-971.9999999999951,358.9999999999982,-323.0000000000075,147.00000000000824,696.999999999992,753.9999999999991,138.0000000000159,718.0000000000035,56.0000000000005,486.00000000000864,596.0000000000076,-606.000000000023,-1599.000000000017,-2713.999999999994,-509.00000000000387,546.9999999999864,940.9999999999918,949.9999999999886,967.9999999999893,675.0000000000034,746.0000000000023,,2125.9999999999545
2021.01.06,2.999999999997449,-1044.0000000000005,261.9999999999845,-283.00000000000125,64.0000000000196,641.9999999999982,697.0000000000032,172.0000000000166,590.0000000000034,79.00000000000685,506.0000000000064,607.0000000000019,-651.0000000000105,-1547.0000000000095,-2709.000000000006,-418.0000000000073,648.9999999999885,1000.9999999999852,890.9999999999911,905.0000000000011,704.0000000000047,774.000000000008,,1893.999999999982
2021.01.06,11.00000000000545,-692.0000000000038,381.99999999999346,-231.00000000000875,155.00000000001623,759.999999999994,827.9999999999955,262.00000000000665,549.9999999999972,139.00000000000023,629.0000000000018,725.000000000009,-397.0000000000198,-1212.9999999999975,-2493.9999999999964,-380.00000000000256,853.9999999999992,1200.9999999999854,946.9999999999885,986.9999999999948,772.000000000006,848.9999999999998,,4643.9999999999645
2021.01.06,85.00000000000173,-570.0000000000039,459.99999999999375,-157.0000000000107,301.0000000000179,840.9999999999917,898.9999999999942,251.00000000000122,600.0000000000085,136.00000000000279,636.0000000000032,740.0000000000073,-326.0000000000218,-1188.0000000000114,-2560.000000000007,-378.999999999996,868.000000000002,1241.9999999999875,985.99999999999,1027.9999999999916,807.0000000000022,875.0000000000035,,5574.999999999948
2021.01.06,106.00000000000608,-489.0000000000061,577.9999999999897,-149.0000000000009,411.0000000000058,948.9999999999999,997.0000000000034,297.0000000000139,581.0000000000031,180.0000000000024,700.0000000000006,794.0000000000058,-269.00000000000546,-1272.0000000000064,-2631.0000000000055,-321.0000000000157,963.0000000000027,1336.0000000000039,1077.9999999999886,1114.999999999995,831.000000000004,897.0000000000033,,6681.999999999988
