date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.22,144.0000000000108,70.0000000000145,262.00000000000665,-64.0000000000085,-131.00000000000333,-65.00000000000395,10.000000000005116,453.99999999999886,229.00000000000142,483.99999999999557,151.00000000001046,124.99999999999733,349.00000000000375,0.999999999990564,-121.99999999999989,309.0000000000037,146.00000000000168,,2352.0000000000246
2017.08.22,224.000000000002,26.0000000000149,46.999999999997044,-141.00000000000225,-197.00000000000273,-29.00000000001235,-3.0000000000001137,346.9999999999973,248.99999999999923,306.9999999999906,159.00000000002024,-73.00000000001194,239.00000000000432,-46.00000000000648,-158.00000000000125,234.99999999999633,139.00000000000023,,1324.9999999999852
2017.08.22,209.9999999999991,76.0000000000094,-15.999999999993797,-160.00000000000458,-207.00000000000162,48.000000000003595,-40.99999999999682,251.00000000000122,280.00000000000244,207.00000000000162,163.0000000000109,-215.00000000000963,158.00000000000125,-103.00000000000864,-206.00000000000307,204.99999999999963,130.0000000000079,,780.0000000000189
2017.08.22,141.99999999999767,48.000000000003595,-7.0000000000014495,-173.00000000000094,-215.99999999999397,-124.00000000001299,-43.99999999999693,324.00000000000205,209.00000000000364,137.9999999999937,247.0000000000141,-163.00000000000205,245.9999999999951,-37.9999999999967,-138.9999999999958,219.99999999999798,120.99999999999334,,791.0000000000002
2017.08.22,323.99999999999096,-44.99999999998394,8.000000000008,-243.00000000000432,-280.9999999999979,-36.0000000000138,37.9999999999967,387.000000000004,267.00000000000614,381.99999999999346,144.00000000000546,-29.00000000001235,251.99999999999534,-115.99999999999966,-210.99999999999852,312.00000000000114,120.00000000000898,,1273.0
2017.08.22,344.00000000001097,-63.99999999999739,29.999999999996696,-221.99999999999997,-317.9999999999961,-59.000000000009045,73.99999999999807,426.9999999999996,268.99999999999704,436.9999999999985,127.00000000000955,18.999999999991246,269.999999999996,-90.00000000000341,-253.0000000000001,378.00000000000057,209.00000000001472,,1578.0000000000068
2017.08.22,313.00000000000773,-82.99999999998863,56.000000000011596,-209.00000000000364,-326.9999999999995,-141.99999999999767,58.9999999999975,477.0000000000052,229.00000000000142,430.9999999999814,179.00000000000205,74.99999999998064,337.0000000000033,-29.000000000010573,-216.00000000000819,407.0000000000018,238.0000000000049,,1794.9999999999895
2017.08.22,295.0000000000008,-79.99999999999119,4.000000000004,-182.99999999999983,-331.0000000000035,-165.9999999999995,78.00000000000296,448.000000000004,217.99999999999596,339.99999999998477,164.0000000000157,4.999999999988347,290.00000000000625,-12.000000000000455,-230.00000000000398,365.0000000000042,276.9999999999939,,1482.0000000000023
2017.08.22,313.99999999999204,-85.00000000000173,-11.00000000000545,-192.00000000000327,-356.00000000000074,-141.99999999999767,73.99999999999807,436.00000000000307,226.00000000000398,347.9999999999928,156.0000000000059,0.0,278.99999999999636,-23.000000000010346,-262.00000000000045,393.9999999999944,299.00000000000483,,1454.9999999999718
2017.08.22,323.99999999999096,2.999999999997449,-35.00000000000725,-164.00000000000858,-358.9999999999982,-133.00000000000534,16.999999999995907,423.0000000000067,304.00000000000426,329.00000000000153,315.00000000002615,-138.0000000000159,307.00000000000216,48.99999999999238,-224.00000000000375,383.0,344.00000000001097,,1744.9999999999895
2017.08.22,361.9999999999957,17.000000000000348,18.999999999991246,-150.00000000000568,-342.9999999999933,-72.0000000000054,-33.00000000000125,439.0000000000005,341.0000000000024,441.99999999998687,366.00000000001387,-95.00000000000064,367.00000000000443,88.99999999999864,-186.00000000000705,395.0000000000009,337.99999999999386,,2295.9999999999754
2017.08.22,347.0000000000084,21.00000000000435,17.000000000000348,-143.00000000000423,-319.99999999999807,-89.00000000000574,-4.0000000000048885,436.9999999999985,331.999999999999,419.9999999999982,340.0000000000034,-101.00000000001774,341.99999999999875,76.99999999999818,-180.00000000000682,426.9999999999996,312.00000000000114,,2234.999999999972
2017.08.23,324.9999999999975,25.00000000000835,5.000000000010552,-159.00000000000912,-320.9999999999935,-69.9999999999923,13.999999999995794,385.99999999999744,317.0000000000006,396.9999999999807,338.0000000000223,-121.00000000001555,326.9999999999982,58.9999999999975,-177.99999999999727,365.0000000000042,287.000000000015,,1996.0000000000205
2017.08.23,326.0000000000041,53.999999999998494,15.999999999993797,-131.00000000000333,-302.9999999999977,-59.000000000009045,-51.00000000000193,400.00000000000034,334.9999999999964,393.99999999998323,399.0000000000009,-149.00000000002134,349.00000000000375,104.99999999998977,-144.99999999999602,343.9999999999999,292.00000000000335,,2175.9999999999445
2017.08.23,316.0000000000052,36.0000000000138,11.00000000000545,-145.00000000000622,-324.00000000000205,-127.00000000001043,-132.000000000005,436.00000000000307,322.00000000000006,376.9999999999829,517.0000000000243,-125.00000000001954,447.00000000000273,185.00000000000227,-81.00000000000307,371.99999999999454,319.0000000000026,,2403.999999999991
2017.08.23,326.0000000000041,52.000000000007596,-31.000000000003247,-143.00000000000423,-312.9999999999966,-86.99999999999264,-144.99999999999602,389.000000000006,339.99999999999585,333.9999999999899,512.0000000000005,-196.0000000000184,400.0000000000057,171.99999999999704,-78.00000000000296,324.9999999999975,302.0000000000023,,2158.9999999999923
2017.08.23,337.99999999999386,29.999999999996696,-63.99999999999739,-141.00000000000225,-319.0000000000026,-121.99999999999989,-103.9999999999992,402.00000000000233,333.0000000000055,312.00000000000114,493.0000000000234,-207.00000000000162,381.0000000000002,176.00000000000193,-87.0000000000033,309.0000000000037,319.0000000000026,,2049.0000000000255
2017.08.23,327.00000000001063,24.000000000001798,-29.999999999996696,-151.00000000000114,-312.9999999999966,-157.00000000000713,-125.0,441.99999999999795,319.0000000000026,339.99999999998477,536.0000000000014,-158.0000000000137,442.0000000000073,200.00000000000284,-49.000000000006594,327.99999999999494,295.0000000000008,,2269.999999999983
2017.08.23,395.99999999999636,-79.99999999999119,-234.00000000000088,-390.0000000000015,-603.9999999999934,-174.00000000000747,39.00000000000148,367.0000000000062,290.9999999999968,163.9999999999864,322.00000000000273,-272.00000000000557,228.9999999999992,-131.00000000000023,-433.00000000000693,541.9999999999981,405.0000000000109,,436.99999999999113
2017.08.23,421.0000000000047,-99.00000000000463,-202.9999999999976,-339.0000000000004,-680.0000000000028,-161.00000000001114,4.0000000000048885,392.9999999999989,294.00000000000534,234.00000000000088,352.00000000000387,-209.00000000001472,287.00000000000614,-40.00000000000625,-481.9999999999993,663.0000000000025,587.0000000000042,,1021.9999999999947
2017.08.23,448.000000000004,-78.99999999998464,-262.00000000000665,-357.00000000000733,-741.9999999999982,-161.99999999999548,-1.0000000000047748,373.00000000000114,328.0000000000061,192.99999999999872,407.0000000000107,-303.0000000000088,269.00000000000546,-37.00000000000614,-530.0000000000011,697.0000000000032,658.0000000000031,,900.0000000000191
2017.08.23,398.00000000000944,-17.000000000000348,-221.00000000000452,-337.0000000000095,-717.9999999999964,-124.99999999999733,-34.99999999999659,348.00000000000387,341.0000000000024,185.99999999999727,427.0000000000209,-333.0000000000055,266.9999999999959,-49.000000000006594,-533.0000000000013,695.0000000000011,648.0000000000041,,942.000000000017
2017.08.23,340.9999999999913,17.000000000000348,-127.99999999999478,-302.0000000000023,-654.9999999999944,-137.00000000000932,-31.999999999996476,377.0000000000051,324.9999999999975,232.99999999999432,415.00000000002046,-268.0000000000016,296.99999999999704,-45.000000000001705,-492.999999999995,683.0000000000002,600.0000000000006,,1228.0000000000114
2017.08.23,310.9999999999946,52.000000000007596,-119.00000000000244,-274.00000000000756,-558.9999999999984,-86.99999999999264,70.00000000000739,334.00000000000097,329.999999999997,207.99999999998596,255.00000000002387,-299.00000000000483,170.0000000000017,-152.00000000000102,-516.0000000000053,573.0000000000013,490.0000000000126,,787.0000000000207
2017.08.23,329.00000000000153,43.999999999999595,-225.99999999999287,-335.0000000000075,-659.999999999994,-103.99999999999298,91.99999999999875,290.9999999999968,339.99999999999585,90.99999999999665,262.00000000000045,-417.0000000000007,106.99999999999932,-210.00000000000796,-614.9999999999949,617.0000000000009,558.9999999999984,,164.9999999999975
2017.08.23,330.0000000000081,9.999999999998899,-268.0000000000016,-352.00000000000784,-710.999999999995,-86.0000000000083,115.99999999999966,257.0000000000072,312.00000000000114,35.999999999991594,175.00000000001137,-423.0000000000178,46.999999999997044,-255.00000000000966,-700.0000000000028,651.0000000000016,614.0000000000034,,-247.0000000000232
2017.08.23,400.00000000000034,11.00000000000545,-255.99999999998957,-355.0000000000053,-766.9999999999955,-56.000000000011596,94.99999999999886,285.00000000000193,361.9999999999957,139.9999999999846,242.00000000001864,-408.00000000000836,96.9999999999942,-215.0000000000034,-722.0000000000084,732.9999999999948,695.0000000000011,,280.9999999999736
2017.08.23,401.00000000000693,-14.000000000002899,-266.999999999995,-353.99999999999875,-785.0000000000024,-76.0000000000094,140.00000000000057,289.0000000000059,343.9999999999999,124.99999999999733,183.00000000002115,-393.0000000000211,64.00000000000716,-236.0000000000042,-760.0000000000051,744.9999999999957,722.0000000000005,,127.99999999999636
2017.08.23,312.00000000000114,-11.999999999989797,-334.9999999999964,-314.0000000000032,-717.9999999999964,-151.00000000001222,120.00000000000455,241.99999999999778,282.99999999999994,-70.0000000000145,189.00000000002137,-472.00000000000574,27.000000000001023,-186.9999999999976,-683.0000000000069,614.9999999999989,685.0000000000023,,-468.9999999999957
2017.08.23,273.9999999999965,-8.999999999992347,-262.999999999991,-323.0000000000066,-751.0000000000017,-143.00000000000423,102.00000000000387,256.0000000000007,258.9999999999981,-26.0000000000149,172.00000000002547,-394.00000000000546,57.00000000000216,-216.99999999999875,-736.9999999999948,705.0000000000001,714.0000000000147,,-323.9999999999685
2017.08.23,351.99999999999676,-39.999999999995595,-259.9999999999936,-370.00000000000364,-854.9999999999947,-69.9999999999923,171.99999999999704,261.0000000000001,290.9999999999968,75.99999999998718,62.00000000001182,-351.0000000000124,7.000000000005002,-316.0000000000025,-894.0000000000055,839.0000000000009,805.0000000000113,,-290.9999999999933
2017.08.23,297.9999999999983,-31.000000000003247,-208.00000000000819,-348.00000000000387,-866.0000000000001,-134.00000000001188,140.00000000000057,297.9999999999983,256.0000000000007,75.99999999998718,118.00000000002342,-299.00000000000483,75.00000000000284,-257.000000000005,-876.9999999999953,892.0000000000039,855.0000000000058,,-12.000000000011255
2017.08.23,401.00000000000693,-117.99999999999588,-236.99999999999832,-409.0000000000038,-915.9999999999945,-195.9999999999962,212.99999999999386,409.0000000000038,282.99999999999994,174.99999999999181,111.00000000001842,-225.00000000000853,120.99999999999511,-263.00000000000523,-873.0000000000047,929.9999999999975,845.0000000000068,,251.00000000000705
2017.08.23,422.9999999999956,218.00000000000708,-52.000000000007596,-347.0000000000084,-878.9999999999965,-39.999999999995595,162.9999999999967,412.00000000000125,546.000000000002,430.9999999999814,391.00000000001955,-429.00000000001273,186.9999999999976,-257.000000000005,-891.0000000000053,1021.0000000000052,875.0000000000035,,1771.999999999979
2017.08.23,544.0000000000111,262.00000000000665,-83.9999999999952,-375.0000000000031,-910.9999999999951,103.99999999999298,165.99999999999682,377.0000000000051,665.0000000000044,541.9999999999981,406.0000000000059,-523.0000000000068,138.9999999999958,-308.9999999999975,-947.0000000000027,1039.0000000000011,887.9999999999999,,1983.0000000000177
2017.08.23,548.9999999999995,306.00000000000625,-120.00000000000898,-387.99999999999943,-993.9999999999949,82.00000000000429,153.99999999999636,372.0000000000057,700.999999999996,504.9999999999999,497.0000000000141,-618.0000000000074,147.00000000000557,-296.99999999999704,-1010.0000000000051,1117.0000000000014,991.0000000000085,,1994.0000000000246
2017.08.23,519.0000000000028,226.99999999999943,-124.99999999999733,-321.0000000000046,-917.9999999999966,38.99999999998904,225.9999999999991,377.0000000000051,619.9999999999983,459.99999999999375,343.00000000001774,-525.0000000000199,96.9999999999942,-267.0000000000101,-968.0000000000035,1017.0000000000013,978.9999999999966,,1779.9999999999654
2017.08.23,558.9999999999984,199.00000000001583,-120.99999999999334,-304.00000000000426,-925.9999999999935,143.99999999998857,212.0000000000033,340.00000000000693,629.0000000000018,516.9999999999897,262.00000000000045,-485.0000000000021,67.00000000000728,-282.0000000000107,-1009.0000000000003,1029.9999999999975,1007.0000000000024,,1839.0000000000082
2017.08.23,567.9999999999907,238.0000000000049,-117.99999999999588,-292.9999999999988,-930.999999999993,136.00000000000279,170.0000000000017,351.99999999999676,663.0000000000025,527.9999999999951,368.9999999999998,-531.0000000000148,108.00000000000409,-228.9999999999992,-977.0000000000039,1039.0000000000011,1032.0000000000107,,2124.0000000000045
2017.08.23,486.999999999993,225.00000000000853,-96.99999999999153,-291.0000000000079,-875.0000000000035,-69.00000000000794,268.0000000000007,443.0000000000045,597.0000000000031,454.9999999999832,377.00000000000955,-492.0000000000035,138.9999999999958,-210.99999999999852,-897.9999999999961,978.9999999999966,947.9999999999933,,1984.999999999979
2017.08.23,435.0000000000076,341.99999999999784,-48.000000000003595,-195.00000000000074,-771.9999999999949,76.99999999999375,250.0,348.00000000000387,648.9999999999995,449.9999999999948,315.00000000002615,-578.0000000000118,46.999999999997044,-233.0000000000041,-900.9999999999962,890.0000000000019,933.000000000006,,2009.0000000000173
2017.08.23,445.0000000000065,408.00000000000836,-157.99999999999147,-208.00000000000819,-846.9999999999977,238.0000000000049,218.00000000000352,189.00000000000583,707.000000000002,324.9999999999975,266.00000000001955,-792.0000000000149,-111.99999999999477,-329.00000000000773,-1058.9999999999975,902.9999999999983,1019.9999999999986,,1214.0000000000327
2017.08.23,487.99999999999955,400.00000000000034,-276.00000000000955,-263.0000000000021,-866.9999999999956,461.0000000000003,177.0000000000067,4.999999999999449,731.0000000000039,226.99999999999943,121.00000000000932,-922.0000000000006,-283.00000000000125,-481.00000000000875,-1165.9999999999968,837.9999999999943,971.9999999999951,,161.99999999999397
2017.08.23,553.0000000000035,355.0000000000164,-246.99999999999721,-303.0000000000088,-1007.0000000000024,468.00000000000176,132.99999999999557,53.999999999998494,744.9999999999957,343.99999999998875,172.00000000002547,-832.0000000000105,-192.99999999999784,-456.00000000000307,-1254.9999999999955,1041.000000000003,1133.0000000000061,,705.0000000000196
2017.08.23,564.000000000009,370.00000000000364,-243.99999999999977,-321.0000000000046,-973.999999999997,533.99999999999,96.00000000000364,23.00000000000635,761.999999999996,363.0000000000022,174.0000000000066,-847.00000000002,-203.00000000000296,-484.99999999999943,-1228.999999999999,1000.9999999999964,1055.000000000006,,638.9999999999968
2017.08.23,632.0000000000103,392.00000000001455,-139.00000000000023,-348.00000000000387,-975.9999999999991,539.0000000000006,85.99999999999852,109.99999999999899,826.0000000000045,591.9999999999925,291.00000000002524,-747.0000000000088,-79.9999999999983,-454.00000000000773,-1171.0000000000064,1070.0000000000043,988.0000000000111,,1611.0000000000368
2017.08.23,619.9999999999983,510.99999999999477,-35.00000000000725,-268.0000000000016,-947.9999999999933,565.9999999999999,90.99999999999397,170.99999999999892,914.9999999999991,693.9999999999947,362.99999999999955,-772.0000000000172,-37.00000000000614,-404.0000000000106,-1177.9999999999973,1112.0000000000018,1090.9999999999975,,2491.9999999999454
2017.08.23,588.9999999999951,565.0000000000155,1.999999999990898,-292.9999999999988,-953.9999999999993,580.0000000000027,170.0000000000017,161.00000000000003,934.9999999999969,707.9999999999975,285.000000000025,-803.0000000000203,-102.99999999999443,-524.0000000000009,-1271.000000000001,1153.000000000004,1070.9999999999998,,2271.0000000000136
2017.08.23,619.9999999999983,538.0000000000163,92.00000000000318,-233.00000000000543,-902.9999999999983,483.99999999999557,201.00000000000762,294.00000000000534,938.0000000000055,861.0000000000007,351.0000000000275,-662.000000000007,19.99999999999602,-393.0000000000007,-1156.000000000006,1153.9999999999995,1072.0000000000064,,3278.0000000000446
2017.08.23,683.0000000000114,421.0000000000047,55.000000000005045,-341.0000000000024,-1036.0000000000036,426.9999999999996,265.00000000000057,343.9999999999999,890.9999999999974,893.9999999999948,273.00000000002456,-560.0000000000049,28.000000000005798,-478.00000000000864,-1269.999999999996,1293.9999999999952,1122.0000000000007,,3012.000000000024
2017.08.23,685.0000000000023,436.9999999999985,34.000000000000696,-333.0000000000055,-1039.0000000000011,448.000000000004,302.0000000000067,319.99999999999807,904.0000000000048,870.9999999999995,231.99999999999932,-601.000000000007,-22.999999999996135,-508.0000000000098,-1310.0000000000023,1283.000000000001,1136.0000000000036,,2837.9999999999964
2017.08.23,649.999999999995,418.0000000000073,14.000000000002899,-352.00000000000784,-1054.9999999999948,472.00000000000574,162.00000000000614,275.000000000003,865.0000000000047,803.9999999999825,306.0000000000116,-601.000000000007,30.000000000001137,-463.0000000000081,-1266.999999999996,1290.9999999999977,1137.9999999999945,,2686.9999999999986
2017.08.23,529.0000000000017,547.0000000000086,106.00000000000608,-284.0000000000065,-934.9999999999969,468.9999999999861,138.00000000000523,258.0000000000027,875.999999999999,766.9999999999843,352.00000000000387,-656.0000000000122,27.000000000001023,-453.00000000000296,-1195.999999999998,1204.000000000005,1051.0000000000018,,2799.999999999989
2017.08.23,530.0000000000082,527.9999999999951,106.99999999999044,-275.000000000003,-910.9999999999951,428.00000000000614,195.0000000000074,284.0000000000065,861.0000000000007,769.9999999999818,316.0000000000025,-631.0000000000038,16.999999999995907,-457.9999999999984,-1177.9999999999973,1176.9999999999948,1022.9999999999961,,2782.999999999988
2017.08.23,550.9999999999903,506.0000000000064,113.99999999999189,-265.0000000000041,-885.999999999998,452.99999999999227,242.00000000000443,285.00000000000193,860.0000000000052,803.9999999999825,235.00000000001364,-596.0000000000188,-19.99999999999602,-483.0000000000041,-1186.9999999999977,1148.0000000000045,1002.000000000014,,2762.9999999999886
2017.08.23,493.0000000000101,605.9999999999955,187.00000000000384,-197.00000000000273,-832.9999999999949,452.00000000000796,210.99999999999852,297.9999999999983,899.0000000000053,828.9999999999909,319.0000000000168,-633.0000000000168,16.999999999995907,-424.99999999999716,-1143.0000000000007,1134.0000000000016,1009.9999999999998,,3224.000000000012
2017.08.23,513.0000000000078,575.9999999999987,124.99999999999733,-173.00000000000094,-814.0000000000036,452.00000000000796,212.0000000000033,268.99999999999704,887.9999999999999,770.9999999999884,306.0000000000116,-670.000000000015,-13.00000000000523,-386.0000000000099,-1120.999999999995,1068.9999999999977,1012.9999999999973,,3016.999999999978
2017.08.23,519.0000000000028,585.0000000000133,175.99999999999838,-172.00000000000549,-863.0000000000026,452.99999999999227,274.0000000000009,304.00000000000426,899.0000000000053,844.0000000000003,250.0,-621.0000000000049,-22.999999999996135,-430.0000000000068,-1213.9999999999986,1163.000000000003,1088.0,,3232.0000000000055
2017.08.23,561.0000000000115,520.0000000000093,151.9999999999966,-225.00000000000853,-866.9999999999956,449.9999999999948,307.00000000000216,313.00000000000773,877.0000000000056,863.9999999999981,187.00000000001182,-571.0000000000103,-33.00000000000125,-481.9999999999993,-1215.0000000000034,1156.9999999999968,1021.0000000000052,,3016.0000000000214
2017.08.23,537.9999999999941,496.00000000000756,161.00000000001114,-226.00000000000398,-886.9999999999934,441.99999999998687,236.99999999999477,313.00000000000773,841.9999999999983,852.9999999999926,229.00000000001342,-522.0000000000002,16.999999999995907,-436.00000000000705,-1186.9999999999977,1188.9999999999957,1032.999999999995,,3091.9999999999914
2017.08.24,513.0000000000078,483.99999999999557,103.99999999999298,-200.00000000000017,-885.0000000000025,506.9999999999908,230.00000000000398,228.00000000000597,822.9999999999959,763.0000000000026,166.00000000002524,-592.0000000000148,-60.000000000002274,-436.9999999999976,-1212.0000000000032,1158.0000000000034,1075.0000000000036,,2665.0000000000073
2017.08.24,544.9999999999955,500.00000000001154,114.99999999999844,-200.00000000000017,-875.999999999999,540.9999999999915,278.99999999999636,234.00000000000088,844.0000000000003,802.9999999999982,133.00000000000978,-588.0000000000107,-82.99999999999841,-466.99999999999875,-1239.0000000000043,1151.9999999999975,1076.0000000000102,,2768.999999999999
2017.08.24,547.999999999993,506.0000000000064,168.99999999999693,-189.00000000000583,-836.9999999999989,497.99999999999847,359.99999999999943,292.9999999999988,861.9999999999961,879.9999999999919,66.0000000000025,-532.0000000000214,-93.00000000000352,-512.0000000000005,-1237.9999999999995,1131.9999999999998,1029.0000000000132,,2941.9999999999673
2017.08.24,520.9999999999936,517.0000000000119,161.99999999999548,-178.00000000000037,-781.9999999999939,497.99999999999847,287.9999999999967,270.99999999999903,851.0000000000017,834.9999999999858,134.00000000001455,-553.0000000000035,-61.99999999999761,-463.0000000000081,-1143.0000000000007,1058.0000000000034,957.0000000000078,,2911.000000000004
2017.08.24,523.9999999999911,565.9999999999999,197.00000000000273,-148.0000000000037,-792.0000000000039,496.99999999999187,299.99999999999716,296.0000000000074,885.0000000000025,882.9999999999893,170.00000000001592,-564.000000000009,-43.00000000000637,-442.0000000000073,-1162.0000000000061,1092.9999999999995,1021.0000000000052,,3280.9999999999654
2017.08.24,510.00000000001046,558.9999999999984,208.00000000000819,-154.0000000000097,-766.9999999999955,500.9999999999959,301.00000000000193,294.00000000000534,875.0000000000035,881.9999999999828,147.00000000001978,-550.000000000006,-52.00000000000671,-460.00000000000796,-1149.000000000001,1070.9999999999998,971.9999999999951,,3187.999999999994
2017.08.24,540.9999999999915,547.0000000000086,228.99999999999034,-160.00000000000458,-795.0000000000013,490.999999999997,212.99999999999386,334.00000000000097,894.0000000000059,948.9999999999999,276.00000000001046,-510.00000000001046,60.000000000002274,-371.0000000000093,-1090.0000000000034,1121.0000000000052,1009.9999999999998,,3738.9999999999773
2017.08.24,646.9999999999976,499.000000000005,154.0000000000097,-236.00000000000287,-839.9999999999964,482.00000000000466,135.00000000000512,353.99999999999875,929.9999999999975,981.999999999994,425.00000000001137,-536.0000000000032,147.00000000000557,-316.0000000000025,-1015.0000000000006,1122.0000000000007,971.9999999999951,,3906.0000000000196
2017.08.24,642.0000000000092,475.0000000000032,173.00000000000094,-214.00000000000307,-892.9999999999993,453.99999999999886,174.0000000000066,380.999999999998,905.0000000000002,1000.9999999999852,378.0000000000143,-484.00000000001774,147.00000000000557,-308.9999999999975,-1085.9999999999986,1200.9999999999966,1085.0000000000027,,4030.0000000000055
2017.08.24,676.9999999999943,418.0000000000073,151.00000000001222,-280.00000000000244,-946.0000000000024,479.0000000000072,168.00000000000637,373.00000000000114,887.0000000000044,1017.9999999999856,332.00000000002206,-438.00000000000506,137.00000000000045,-368.9999999999998,-1135.9999999999957,1254.999999999995,1070.9999999999998,,3797.00000000003
2017.08.24,696.0000000000077,394.00000000000546,174.00000000000747,-294.00000000000534,-995.9999999999969,475.0000000000032,212.0000000000033,401.00000000000693,880.000000000003,1071.999999999984,275.0000000000057,-383.0,137.00000000000045,-406.0000000000059,-1206.0000000000032,1331.0000000000043,1124.9999999999982,,3887.000000000018
2017.08.24,673.9999999999968,460.000000000016,212.99999999999653,-211.00000000000563,-908.9999999999932,523.9999999999911,149.0000000000009,380.999999999998,917.0000000000011,1093.999999999995,349.00000000001796,-417.0000000000007,162.00000000000614,-314.9999999999977,-1112.9999999999995,1251.9999999999975,1109.0000000000043,,4319.000000000025
2017.08.24,727.0000000000109,377.0000000000051,133.00000000000534,-300.0000000000003,-920.9999999999941,495.000000000001,153.0000000000058,383.0,892.0000000000039,1056.9999999999968,335.00000000000796,-407.0000000000018,161.00000000000136,-358.0000000000041,-1078.000000000003,1210.9999999999955,1005.9999999999958,,3866.000000000027
2017.08.24,666.9999999999953,429.99999999999704,181.9999999999933,-256.0000000000007,-807.9999999999976,510.99999999999477,123.99999999999523,365.99999999999966,887.0000000000044,1044.0000000000005,348.0000000000132,-415.0000000000098,162.00000000000614,-340.0000000000034,-983.0000000000041,1102.9999999999984,899.0000000000053,,3920.999999999988
2017.08.24,702.0000000000026,408.00000000000836,164.00000000000858,-303.0000000000088,-883.9999999999959,575.9999999999987,123.00000000000466,336.00000000000296,897.0000000000033,1063.9999999999982,301.00000000001614,-412.00000000001234,137.00000000000045,-409.000000000006,-1081.0000000000032,1183.0000000000007,941.9999999999984,,3744.0000000000173
2017.08.24,685.0000000000023,429.99999999999704,182.99999999999983,-273.000000000001,-853.9999999999992,546.000000000002,138.9999999999958,357.00000000000733,902.0000000000028,1068.0000000000023,315.00000000002615,-418.0000000000073,141.9999999999959,-384.00000000000034,-1052.0000000000068,1158.9999999999989,934.9999999999969,,3880.0000000000123
2017.08.24,662.000000000007,461.0000000000003,182.99999999999983,-270.0000000000036,-854.9999999999947,536.9999999999875,179.00000000000205,346.9999999999973,909.0000000000042,1038.99999999999,288.0000000000109,-456.00000000001194,99.00000000000375,-418.99999999999693,-1090.0000000000034,1158.9999999999989,947.9999999999933,,3720.9999999999845
2017.08.24,679.0000000000074,456.9999999999963,243.99999999999977,-306.00000000000625,-912.9999999999972,611.9999999999903,146.0000000000008,353.0000000000033,922.0000000000006,1140.999999999992,268.0000000000007,-376.00000000002075,132.000000000005,-474.00000000000375,-1161.0000000000014,1275.9999999999993,980.0000000000031,,3979.9999999999695
2017.08.24,703.9999999999935,394.00000000000546,168.99999999999693,-494.00000000000557,-1159.9999999999943,574.9999999999922,159.9999999999966,341.99999999999784,889.0000000000065,1072.9999999999907,240.0000000000091,-382.0000000000157,108.00000000000409,-647.0000000000056,-1409.000000000006,1536.9999999999995,1097.999999999999,,3196.999999999965
2017.08.24,595.9999999999966,314.99999999999864,116.00000000000499,-555.0000000000055,-1151.000000000002,384.00000000000654,64.00000000000716,365.0000000000042,748.9999999999997,872.9999999999905,353.00000000000864,-352.000000000019,206.99999999999363,-582.9999999999984,-1277.000000000001,1485.000000000003,995.9999999999969,,2584.999999999984
2017.08.24,571.9999999999948,336.00000000000296,136.00000000000279,-508.00000000000847,-1112.9999999999973,439.99999999999596,-16.999999999995907,326.9999999999995,746.9999999999976,866.9999999999956,389.00000000001,-356.00000000000074,228.9999999999992,-522.0000000000056,-1228.0000000000086,1451.0000000000023,1002.000000000014,,2751.999999999998
2017.08.24,565.9999999999999,340.00000000000693,90.99999999999665,-452.00000000000796,-1107.999999999998,580.0000000000027,-103.9999999999992,207.99999999999707,744.9999999999957,798.9999999999942,334.0000000000032,-409.0000000000149,158.00000000000125,-498.00000000000466,-1257.000000000005,1414.9999999999995,1080.0000000000143,,2487.999999999982
2017.08.24,517.9999999999962,346.0000000000019,79.00000000000685,-461.0000000000003,-1134.999999999997,529.0000000000017,-146.0000000000008,221.00000000000452,697.0000000000032,764.9999999999934,427.0000000000209,-433.0000000000167,206.00000000000307,-453.00000000000296,-1236.000000000004,1436.0000000000039,1103.9999999999939,,2464.000000000008
2017.08.24,419.9999999999982,280.0000000000136,198.00000000000927,-375.0000000000031,-1058.0000000000034,360.0000000000048,-129.99999999999545,323.0000000000066,595.0000000000011,751.9999999999972,382.000000000005,-209.00000000001472,307.00000000000216,-340.0000000000034,-1134.0000000000005,1427.0000000000005,1110.000000000011,,2908.000000000028
2017.08.24,346.0000000000019,343.00000000000443,290.9999999999968,-365.99999999999966,-949.9999999999953,320.9999999999935,-117.999999999995,358.0000000000028,589.0000000000061,777.9999999999898,401.00000000001046,-178.00000000001148,338.99999999999864,-365.0000000000091,-1046.0000000000064,1358.999999999999,954.9999999999948,,3056.999999999982
2017.08.24,306.00000000000625,317.0000000000117,300.99999999999574,-345.0000000000064,-963.9999999999982,273.9999999999965,-156.99999999999648,370.00000000000364,544.0,742.9999999999826,432.00000000001637,-135.00000000001845,387.00000000000045,-299.99999999999716,-1025.9999999999964,1383.000000000001,1009.9999999999998,,3140.000000000001
2017.08.24,282.0000000000045,314.00000000001427,344.00000000001097,-319.0000000000026,-961.0000000000008,331.999999999999,-191.0000000000025,348.00000000000387,524.9999999999977,769.9999999999818,380.0000000000239,-82.00000000000429,385.9999999999957,-304.00000000000205,-1052.0000000000068,1412.9999999999975,1039.9999999999966,,3225.0000000000073
