date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.02.11,35.999999999991594,-798.0000000000098,177.00000000000495,-261.0000000000001,592.9999999999991,-179.99999999999127,-238.99999999998923,-224.99999999999432,182.99999999999983,655.0000000000056,-1121.0000000000093,682.0000000000048,402.9999999999978,1735.999999999982,-739.0000000000008,707.000000000002,-112.000000000001,824.0000000000025,,2320.9999999999945
2020.02.11,17.999999999995797,-693.0000000000102,213.00000000001873,-252.99999999999213,529.0000000000017,-101.99999999999099,-304.9999999999997,-266.9999999999959,152.00000000000767,565.0000000000044,-1060.0000000000023,539.0000000000006,434.9999999999854,1625.999999999994,-607.9999999999864,592.0000000000036,-48.99999999999905,796.0000000000189,,2128.0000000000546
2020.02.11,-48.99999999999905,-638.0000000000052,208.00000000000819,-178.00000000001148,502.9999999999979,-72.99999999998974,-331.999999999999,-301.9999999999925,102.00000000000209,509.00000000000387,-1004.0000000000191,473.0000000000123,394.9999999999898,1514.9999999999998,-563.0000000000024,597.0000000000031,-12.999999999996348,785.0000000000134,,1935.0000000000155
2020.02.11,-101.00000000000664,-614.0000000000034,186.0000000000195,-120.00000000000898,422.00000000000017,-40.99999999999105,-411.0000000000058,-287.9999999999967,1.0000000000065512,400.00000000000034,-875.0,625.9999999999932,282.9999999999888,1346.999999999987,-431.0000000000036,563.0000000000024,-17.999999999995797,752.0000000000193,,1681.0000000000055
2020.02.11,-136.00000000000279,-619.9999999999983,186.0000000000195,-114.99999999999844,434.000000000001,-20.999999999993246,-424.99999999998647,-348.99999999998954,-17.999999999995797,384.00000000000654,-838.9999999999986,614.0000000000034,310.9999999999946,1358.999999999999,-347.9999999999928,553.0000000000035,9.00000000000345,753.0000000000036,,1732.0000000000787
2020.02.11,-155.00000000000514,-662.000000000007,180.0000000000024,-131.99999999999878,431.0000000000036,-24.999999999997247,-434.000000000001,-367.999999999995,-4.999999999999449,357.00000000000733,-886.0000000000241,663.999999999998,318.9999999999804,1289.9999999999911,-341.99999999999784,528.0000000000063,29.999999999996696,765.0000000000157,,1554.999999999976
2020.02.11,-138.00000000000477,-709.0000000000041,203.00000000001984,-148.99999999999915,429.99999999999704,-2.999999999997449,-443.99999999999994,-346.9999999999942,-8.999999999992347,375.9999999999986,-941.0000000000025,680.9999999999983,335.9999999999808,1332.999999999984,-334.9999999999964,519.0000000000028,63.00000000000195,774.000000000008,,1640.000000000001
2020.02.11,-153.00000000000313,-739.0000000000008,211.00000000000563,-137.00000000000932,409.0000000000038,0.0,-470.9999999999992,-347.999999999999,-4.999999999999449,328.0000000000061,-955.0000000000125,761.0000000000117,383.0,1286.9999999999936,-329.00000000000153,490.00000000000153,65.00000000000395,748.9999999999997,,1546.0000000000014
2020.02.11,-168.00000000000148,-798.0000000000098,192.00000000001438,-157.00000000000713,411.0000000000058,7.0000000000014495,-456.9999999999963,-337.99999999999386,0.0,324.00000000000205,-963.9999999999986,767.0000000000066,334.9999999999964,1282.9999999999898,-299.99999999998914,484.00000000000665,61.999999999995396,734.0000000000124,,1417.0000000000346
2020.02.11,-156.00000000000057,-801.9999999999916,195.00000000001182,-143.00000000000423,440.00000000000705,4.000000000004,-438.9999999999894,-317.99999999999784,-1.999999999990898,355.0000000000053,-1003.0000000000143,852.0000000000083,357.99999999999164,1327.999999999996,-310.9999999999946,512.0000000000014,58.99999999999794,762.0000000000182,,1691.000000000058
2020.02.11,-145.00000000000622,-767.9999999999909,207.00000000000162,-127.99999999999478,441.0000000000025,5.000000000010552,-446.9999999999974,-296.99999999999704,-2.999999999997449,358.9999999999982,-933.0000000000211,808.9999999999931,343.99999999998875,1346.999999999987,-304.9999999999997,545.0000000000066,53.999999999998494,768.0000000000131,,1852.999999999995
2020.02.11,-139.00000000000023,-716.0000000000056,217.0000000000005,-141.00000000001333,443.0000000000045,14.000000000002899,-449.9999999999948,-322.00000000000273,1.0000000000065512,361.0000000000002,-915.0000000000205,761.999999999996,362.99999999998,1350.9999999999911,-295.99999999998516,526.0000000000042,65.99999999999939,760.0000000000051,,1884.9999999999686
2020.02.11,-141.00000000000225,-713.9999999999924,225.00000000000853,-157.00000000000713,453.99999999999886,14.000000000002899,-458.9999999999872,-337.0000000000033,16.0000000000049,380.00000000000256,-920.0000000000159,697.9999999999986,399.9999999999782,1404.9999999999895,-329.99999999998585,513.0000000000078,85.99999999999719,765.0000000000157,,1898.0000000000107
2020.02.11,-131.00000000000333,-697.9999999999986,240.00000000001796,-181.9999999999933,446.9999999999974,-5.999999999994898,-455.0000000000054,-316.0000000000025,24.000000000001798,373.00000000000114,-896.000000000015,621.0000000000049,416.9999999999785,1405.9999999999961,-442.9999999999934,494.00000000000557,51.99999999999649,737.0000000000099,,1684.0000000000032
2020.02.12,-143.00000000000423,-712.0000000000015,219.00000000001364,-178.00000000001148,455.0000000000054,-37.99999999999359,-462.9999999999912,-298.0000000000018,17.000000000000348,385.000000000002,-901.0000000000105,564.000000000009,437.99999999998283,1420.9999999999834,-519.0000000000028,497.99999999999847,26.000000000003798,674.000000000019,,1445.000000000001
2020.02.12,-187.00000000000384,-686.0000000000089,220.00000000002018,-188.00000000001037,446.9999999999974,-8.999999999992347,-495.000000000001,-313.0000000000024,-17.999999999995797,343.9999999999999,-888.0000000000052,564.000000000009,416.9999999999785,1419.999999999999,-431.99999999998795,495.000000000001,75.00000000000284,729.0000000000018,,1495.0000000000018
2020.02.12,-126.99999999999933,-693.9999999999947,233.00000000001654,-178.00000000001148,448.9999999999994,-12.999999999996348,-441.0000000000025,-340.0000000000034,36.0000000000027,361.0000000000002,-945.0000000000216,703.9999999999935,439.99999999999596,1408.9999999999936,-387.99999999998835,506.0000000000064,61.999999999995396,764.0000000000091,,1837.9999999999952
2020.02.12,-114.99999999999844,-702.0000000000026,234.00000000000088,-157.00000000000713,495.000000000001,-52.99999999999194,-428.9999999999905,-352.99999999999443,32.0000000000098,428.00000000000614,-978.0000000000086,726.0000000000044,401.99999999999125,1494.9999999999798,-482.999999999989,584.0000000000067,9.00000000000345,773.0000000000015,,1908.0000000000223
2020.02.12,-123.00000000000644,-713.9999999999924,233.00000000001654,-144.0000000000108,467.0000000000063,-34.99999999999615,-465.0000000000043,-373.9999999999952,17.000000000000348,402.9999999999978,-1003.0000000000143,778.000000000012,387.99999999998835,1479.9999999999925,-480.99999999999807,561.0000000000003,10.999999999994348,743.0000000000048,,1741.9999999999957
2020.02.12,-113.00000000000753,-700.999999999996,276.00000000000955,-106.00000000000608,456.00000000000085,-100.99999999999554,-480.99999999999807,-371.9999999999999,6.0000000000060005,397.0000000000029,-981.9999999999993,791.9999999999927,423.99999999997993,1462.999999999992,-784.9999999999912,569.0000000000084,-82.99999999999974,620.0000000000206,,1279.0000000000196
2020.02.12,-143.00000000000423,-737.9999999999942,251.00000000000122,-180.0000000000024,502.9999999999979,-594.99999999999,-485.99999999998647,-423.9999999999924,28.000000000005798,446.00000000000193,-1067.0000000000073,731.9999999999993,432.9999999999945,1607.9999999999873,-1943.9999999999902,628.0000000000064,-700.0000000000006,48.000000000003595,,-1599.9999999999695
2020.02.12,-167.00000000000603,-795.9999999999967,226.99999999999943,-194.0000000000053,570.9999999999993,-618.9999999999918,-490.999999999997,-444.0000000000026,36.0000000000027,485.0000000000021,-1106.9999999999993,743.0000000000048,470.9999999999992,1730.9999999999936,-1973.0000000000025,670.9999999999993,-717.000000000001,17.000000000000348,,-1556.0000000000014
2020.02.12,-160.00000000000458,-790.0000000000018,240.00000000001796,-211.00000000000563,619.0000000000028,-719.9999999999984,-485.99999999998647,-444.9999999999932,38.0000000000047,526.0000000000042,-1120.0000000000045,768.9999999999975,498.9999999999828,1807.9999999999875,-2262.9999999999927,708.0000000000086,-848.0000000000043,-97.9999999999981,,-1933.9999999999839
2020.02.12,-175.99999999999838,-808.9999999999931,226.99999999999943,-222.00000000001108,636.0000000000032,-737.9999999999942,-502.00000000000244,-468.0000000000035,34.000000000000696,530.0000000000082,-1153.00000000002,774.9999999999924,498.9999999999828,1848.9999999999895,-2290.9999999999986,724.0000000000024,-866.9999999999956,-82.99999999998863,,-2035.0000000000268
2020.02.12,-167.00000000000603,-825.0000000000091,247.00000000001944,-239.00000000001143,626.0000000000043,-679.9999999999917,-500.9999999999959,-439.9999999999977,48.000000000003595,526.0000000000042,-1144.0000000000055,777.0000000000055,533.99999999999,1838.9999999999907,-2176.9999999999845,697.9999999999986,-787.9999999999998,-18.999999999991246,,-1684.9999999999768
2020.02.12,-174.00000000000747,-814.0000000000036,247.00000000001944,-242.00000000000887,619.9999999999983,-629.9999999999973,-502.9999999999868,-438.0000000000024,43.999999999999595,519.9999999999983,-1112.0000000000232,720.9999999999939,539.999999999985,1842.9999999999945,-2021.9999999999905,701.0000000000072,-702.9999999999981,40.0000000000178,,-1362.0000000000043
2020.02.12,-153.99999999999858,-747.0000000000088,265.0000000000041,-225.00000000000853,605.0,-596.9999999999919,-502.00000000000244,-400.99999999999625,43.00000000000415,513.0000000000078,-1010.0000000000193,696.0000000000077,540.9999999999915,1814.9999999999889,-2004.0000000000057,682.0000000000048,-673.9999999999968,42.0000000000087,,-1112.0000000000111
2020.02.12,-141.00000000000225,-736.0000000000033,285.00000000000193,-221.00000000000452,599.0000000000051,-595.9999999999966,-510.99999999999477,-384.00000000000034,58.000000000002494,514.9999999999987,-1006.0000000000002,690.9999999999972,576.9999999999831,1833.99999999998,-1994.9999999999911,670.9999999999993,-670.9999999999993,39.00000000001125,,-992.0000000000133
2020.02.12,-134.0000000000008,-787.0000000000043,281.0000000000201,-229.00000000001253,597.9999999999985,-615.9999999999943,-506.9999999999908,-378.9999999999907,59.000000000009045,519.9999999999983,-1060.0000000000023,707.9999999999975,570.9999999999882,1838.9999999999907,-2061.999999999986,670.000000000004,-688.9999999999952,63.000000000013046,,-1153.9999999999575
2020.02.12,-151.00000000000114,-790.0000000000018,284.00000000001756,-251.00000000000122,600.0000000000006,-615.9999999999943,-526.9999999999886,-406.9999999999965,57.00000000000705,536.9999999999986,-1084.0000000000032,705.0000000000001,587.9999999999885,1871.0000000000005,-2054.9999999999845,657.0000000000076,-687.0000000000043,67.00000000001705,,-1201.999999999938
2020.02.12,-106.00000000000608,-758.9999999999985,316.0000000000052,-238.0000000000049,565.0000000000044,-557.9999999999918,-509.99999999998823,-367.999999999995,85.00000000000173,514.9999999999987,-1058.0000000000211,659.999999999994,619.9999999999983,1806.999999999981,-1951.9999999999982,634.0000000000013,-612.0000000000015,75.00000000000284,,-884.0000000000177
2020.02.12,-107.00000000000153,-689.0000000000063,326.0000000000041,-211.00000000000563,565.0000000000044,-583.0000000000002,-523.0000000000068,-378.9999999999907,70.0000000000034,497.000000000003,-1000.0,635.9999999999922,612.9999999999969,1810.0000000000005,-2042.9999999999948,629.0000000000018,-661.9999999999959,32.0000000000098,,-1018.9999999999859
2020.02.12,-95.00000000000064,-697.9999999999986,356.00000000000074,-252.99999999999213,568.0000000000018,-586.9999999999931,-536.0000000000032,-366.9999999999902,89.00000000000574,524.0000000000023,-1048.0000000000018,588.9999999999951,648.9999999999885,1876.9999999999955,-2089.999999999992,656.000000000001,-663.999999999998,25.00000000000835,,-1004.9999999999703
2020.02.12,-104.99999999999955,-832.9999999999949,274.00000000001864,-300.99999999999574,600.0000000000006,-649.999999999995,-482.999999999989,-423.0000000000018,136.00000000000279,572.0000000000058,-1206.0000000000173,625.9999999999932,625.9999999999932,1862.9999999999925,-2126.99999999999,636.9999999999986,-712.9999999999969,14.000000000002899,,-1492.999999999972
2020.02.12,-114.99999999999844,-880.9999999999984,191.00000000000784,-364.00000000000875,624.0000000000023,-734.9999999999968,-458.9999999999872,-462.0000000000033,131.00000000000333,569.0000000000084,-1300.0000000000114,642.0000000000092,609.9999999999994,1856.9999999999975,-2215.999999999996,656.000000000001,-766.0,26.999999999999247,,-1990.999999999972
2020.02.12,-147.00000000000824,-859.0000000000098,169.00000000001913,-374.0000000000077,750.0000000000063,-762.9999999999915,-425.99999999999307,-683.9999999999975,148.0000000000037,680.0000000000028,-1497.000000000014,530.0000000000082,588.9999999999951,2014.999999999989,-2261.000000000002,770.9999999999994,-792.0000000000039,36.0000000000138,,-2114.999999999991
2020.02.12,-165.9999999999995,-903.0000000000093,192.00000000001438,-356.00000000000074,707.000000000002,-685.9999999999977,-506.0000000000064,-625.0,85.00000000000173,614.9999999999989,-1491.0000000000139,608.0000000000085,554.9999999999944,1976.9999999999843,-2146.9999999999877,766.0,-714.999999999999,104.99999999999955,,-1985.0000000000105
2020.02.12,-265.99999999999955,-968.9999999999976,198.00000000000927,-314.99999999999864,705.0000000000001,-673.9999999999968,-573.0000000000013,-679.000000000002,32.0000000000098,553.0000000000035,-1469.0000000000225,663.999999999998,570.9999999999882,1978.9999999999975,-2173.0000000000027,764.0000000000091,-729.9999999999973,91.00000000001884,,-2290.999999999984
2020.02.12,-267.00000000000614,-1025.0000000000093,207.00000000000162,-344.00000000001097,716.0000000000056,-692.9999999999992,-584.0000000000067,-685.0000000000023,35.00000000000725,548.0000000000041,-1546.0000000000207,814.0000000000036,590.999999999986,2010.999999999985,-2130.999999999994,758.0000000000031,-734.0000000000014,86.0000000000083,,-2243.000000000046
2020.02.12,-250.00000000000577,-995.9999999999969,225.00000000000853,-331.999999999999,726.0000000000044,-713.9999999999924,-577.0000000000052,-643.9999999999912,21.999999999999797,572.0000000000058,-1468.0000000000177,859.0000000000098,587.9999999999885,2046.9999999999989,-2218.999999999993,791.0000000000084,-758.0000000000031,67.00000000001705,,-2060.9999999999627
2020.02.12,-221.00000000000452,-978.9999999999966,240.00000000001796,-343.00000000000443,750.0000000000063,-726.9999999999999,-581.9999999999936,-631.9999999999908,71.00000000000995,624.9999999999977,-1473.0000000000132,832.0000000000105,624.9999999999867,2137.9999999999955,-2312.0000000000027,797.9999999999987,-775.9999999999989,85.00000000000173,,-1880.9999999999798
2020.02.12,-229.00000000000142,-1021.0000000000052,273.0000000000121,-350.00000000000585,768.000000000002,-812.999999999997,-614.9999999999877,-623.9999999999952,72.0000000000054,633.0000000000058,-1483.000000000004,839.9999999999964,697.9999999999986,2227.9999999999854,-2573.000000000003,811.0000000000061,-880.000000000003,-21.999999999988695,,-2286.999999999979
2020.02.12,-197.99999999999818,-977.0000000000057,280.0000000000136,-374.999999999992,773.9999999999969,-827.9999999999955,-591.9999999999925,-578.000000000003,81.00000000000884,648.9999999999995,-1431.0000000000116,702.0000000000026,686.9999999999932,2246.999999999999,-2588.999999999997,797.9999999999987,-910.9999999999951,-73.99999999999629,,-2334.9999999999745
2020.02.12,-173.00000000000094,-1007.0000000000024,287.9999999999994,-436.9999999999985,753.9999999999991,-830.9999999999928,-553.9999999999878,-558.9999999999975,124.00000000000189,663.0000000000025,-1461.0000000000127,731.9999999999993,758.9999999999985,2230.999999999983,-2601.999999999993,765.0000000000045,-844.0000000000003,-35.999999999991594,,-2187.99999999999
2020.02.12,-170.99999999999892,-1046.999999999998,287.000000000015,-439.99999999999596,768.000000000002,-844.9999999999958,-548.9999999999995,-548.9999999999924,157.00000000000713,675.0000000000034,-1513.0000000000052,690.9999999999972,808.9999999999931,2271.000000000001,-2639.9999999999977,758.9999999999985,-858.0000000000032,-53.999999999998494,,-2248.9999999999673
2020.02.12,-147.00000000000824,-937.9999999999944,287.000000000015,-443.99999999999994,728.0000000000064,-800.9999999999961,-547.999999999993,-540.9999999999968,169.00000000000804,656.000000000001,-1395.0000000000102,485.0000000000021,802.9999999999982,2217.999999999987,-2554.9999999999964,712.0000000000015,-805.0000000000001,-24.999999999986144,,-2140.9999999999623
2020.02.12,-125.00000000000844,-842.9999999999937,320.00000000000915,-405.0000000000109,705.0000000000001,-703.9999999999935,-548.9999999999995,-545.0000000000017,177.00000000000495,662.000000000007,-1354.0000000000134,496.00000000000756,812.999999999997,2213.9999999999827,-2408.9999999999945,713.0000000000081,-721.000000000005,30.0000000000189,,-1524.9999999999852
2020.02.12,-119.99999999999788,-841.0000000000028,320.00000000000915,-497.99999999999847,726.0000000000044,-755.99999999999,-533.99999999999,-539.999999999992,191.00000000000784,680.0000000000028,-1350.999999999999,336.00000000000296,816.9999999999789,2231.9999999999895,-2543.0000000000064,658.0000000000031,-756.0000000000011,13.000000000018552,,-1965.9999999999602
2020.02.12,-65.00000000000395,-781.9999999999939,377.0000000000051,-495.000000000001,663.0000000000025,-691.9999999999926,-602.999999999998,-515.0000000000006,276.00000000000955,679.0000000000074,-1337.0000000000175,358.9999999999982,980.9999999999875,2280.9999999999995,-2495.0000000000027,617.0000000000009,-641.9999999999982,60.000000000015596,,-1332.9999999999818
2020.02.12,-47.00000000000814,-907.9999999999977,468.00000000000176,-490.999999999997,690.9999999999972,-683.0000000000002,-601.000000000007,-450.9999999999934,258.0000000000027,709.9999999999995,-1433.9999999999975,424.00000000000216,1056.9999999999968,2389.999999999981,-2529.9999999999877,646.0000000000022,-648.9999999999995,92.00000000000318,,-1058.0000000000018
2020.02.12,-31.999999999998696,-923.0000000000072,449.0000000000105,-490.999999999997,756.9999999999966,-703.9999999999935,-565.9999999999999,-465.999999999994,274.00000000000756,773.0000000000015,-1498.0000000000189,547.999999999993,1028.9999999999911,2492.9999999999895,-2537.999999999996,741.9999999999982,-675.0000000000034,142.0000000000199,,-686.0000000000008
2020.02.12,-14.999999999998348,-927.9999999999955,457.00000000001853,-605.0000000000111,763.9999999999981,-695.9999999999966,-580.0000000000027,-447.9999999999933,323.0000000000066,774.000000000008,-1463.9999999999986,432.9999999999945,1116.9999999999902,2550.9999999999923,-2559.9999999999845,653.0000000000035,-619.9999999999983,158.0000000000137,,-685.9999999999536
2020.02.12,-19.00000000000235,-923.0000000000072,490.0000000000126,-669.9999999999928,722.0000000000005,-693.9999999999947,-618.9999999999918,-411.9999999999919,364.00000000000875,769.0000000000085,-1431.0000000000116,252.0000000000078,1242.999999999994,2564.999999999995,-2693.9999999999964,553.0000000000035,-572.0000000000058,110.00000000001009,,-965.999999999954
2020.02.12,71.99999999999429,-852.0000000000083,613.0000000000191,-622.9999999999958,714.0000000000035,-607.9999999999974,-609.9999999999994,-343.0000000000035,431.0000000000036,775.0000000000034,-1397.0000000000198,317.0000000000117,1393.999999999984,2599.99999999998,-2544.9999999999973,584.0000000000067,-456.9999999999963,205.00000000001074,,269.9999999999993
2020.02.12,56.99999999999594,-825.0000000000091,615.00000000001,-601.000000000007,714.999999999999,-622.0000000000003,-614.0000000000034,-325.00000000000284,419.00000000000273,777.0000000000055,-1348.0000000000132,293.0000000000099,1399.999999999979,2629.999999999999,-2570.99999999999,573.0000000000013,-470.9999999999992,204.00000000000418,,305.9999999999817
2020.02.12,85.00000000000173,-809.9999999999997,619.000000000014,-588.0000000000107,728.0000000000064,-618.9999999999918,-604.9999999999889,-316.0000000000025,432.0000000000102,797.0000000000033,-1336.0000000000127,307.99999999999716,1414.9999999999884,2658.999999999989,-2570.0000000000055,592.0000000000036,-472.00000000000574,208.00000000000819,,527.0000000000043
2020.02.12,90.99999999999665,-794.9999999999901,649.0000000000107,-583.0000000000002,680.0000000000028,-619.9999999999983,-652.9999999999925,-331.99999999999363,424.00000000000216,775.0000000000034,-1374.0000000000236,303.0000000000088,1428.9999999999914,2637.0000000000005,-2645.9999999999927,577.0000000000052,-483.0000000000001,172.0000000000166,,251.00000000004718
2020.02.12,148.99999999999915,-809.9999999999997,718.0000000000186,-503.000000000009,668.9999999999974,-606.9999999999909,-644.0000000000001,-307.9999999999927,403.0000000000089,785.9999999999978,-1400.0000000000057,405.0000000000109,1401.999999999992,2681.9999999999845,-2665.9999999999905,592.0000000000036,-534.9999999999966,148.99999999999915,,482.00000000002666
2020.02.12,125.99999999999278,-756.0000000000011,711.0000000000172,-435.9999999999919,663.999999999998,-613.9999999999924,-645.999999999991,-340.0000000000034,365.99999999999966,761.0000000000006,-1380.0000000000239,429.99999999999704,1351.9999999999977,2633.999999999981,-2686.999999999995,621.0000000000049,-570.0000000000039,125.00000000001954,,361.00000000000557
2020.02.12,113.99999999999189,-743.0000000000048,672.0000000000059,-496.00000000000756,673.9999999999968,-619.9999999999983,-632.9999999999947,-338.99999999999864,382.00000000000455,761.0000000000006,-1346.0000000000036,334.9999999999964,1366.999999999985,2610.9999999999854,-2678.0000000000027,601.000000000007,-556.9999999999964,114.0000000000141,,218.99999999998113
2020.02.12,117.99999999999588,-727.9999999999953,668.0000000000019,-514.9999999999987,685.9999999999977,-635.9999999999922,-602.999999999998,-331.99999999999363,410.00000000001035,775.9999999999989,-1328.000000000003,312.00000000000114,1373.9999999999864,2617.999999999987,-2713.999999999994,594.0000000000057,-558.000000000003,82.00000000000429,,224.0000000000111
2020.02.12,134.99999999999625,-727.9999999999953,687.0000000000153,-547.0000000000086,692.0000000000038,-646.9999999999976,-611.9999999999903,-331.99999999999363,431.0000000000036,756.0000000000011,-1341.0000000000082,256.00000000001177,1417.999999999986,2648.9999999999905,-2736.9999999999895,569.0000000000084,-551.0000000000015,48.000000000003595,,146.00000000003553
2020.02.13,103.99999999999298,-778.9999999999964,679.0000000000074,-556.0000000000009,663.0000000000025,-627.9999999999952,-632.9999999999947,-307.9999999999927,391.000000000008,739.0000000000008,-1360.0000000000136,226.99999999999943,1397.9999999999882,2614.9999999999895,-2810.999999999986,541.0000000000026,-519.9999999999983,23.00000000001745,,-214.99999999996868
2020.02.13,113.99999999999189,-703.9999999999935,684.000000000018,-546.000000000002,663.0000000000025,-614.9999999999989,-638.9999999999895,-310.99999999999284,417.0000000000007,748.0000000000042,-1304.000000000002,217.0000000000005,1420.9999999999834,2578.999999999998,-2768.999999999999,536.0000000000032,-509.9999999999993,40.0000000000178,,21.000000000042583
2020.02.13,118.99999999999133,-714.999999999999,702.0000000000026,-537.9999999999941,658.9999999999985,-591.9999999999925,-629.9999999999973,-311.9999999999976,398.00000000000944,748.0000000000042,-1301.0000000000161,275.000000000003,1430.9999999999823,2584.9999999999927,-2675.000000000005,535.0000000000077,-492.0000000000035,111.00000000001664,,308.0000000000031
2020.02.13,81.9999999999932,-713.9999999999924,666.000000000011,-514.9999999999987,399.0000000000049,-590.999999999997,-652.9999999999925,-283.9999999999918,361.0000000000002,477.0000000000052,-1262.0000000000005,243.99999999999977,1322.9999999999852,1929.9999999999873,-2644.000000000002,265.0000000000041,-475.0000000000032,-28.999999999990145,,-1419.9999999999773
2020.02.13,76.99999999999375,-780.000000000003,661.0000000000005,-547.999999999993,431.0000000000036,-520.9999999999936,-649.999999999995,-195.99999999999795,372.0000000000057,504.00000000000443,-1177.9999999999973,302.0000000000023,1334.9999999999973,2007.9999999999875,-2393.000000000001,238.0000000000049,-370.00000000000364,11.00000000000545,,-696.999999999979
2020.02.13,78.00000000000028,-705.0000000000001,678.0000000000008,-506.0000000000064,489.0000000000061,-496.99999999999187,-675.9999999999877,-179.00000000000205,367.0000000000062,563.0000000000024,-1074.0000000000123,286.00000000000847,1388.999999999996,2168.9999999999986,-2351.9999999999986,358.0000000000028,-351.99999999999676,96.00000000000719,,132.00000000003277
2020.02.13,105.99999999999498,-717.9999999999964,676.0000000000099,-583.0000000000002,502.00000000000244,-516.9999999999897,-644.0000000000001,-194.99999999999318,397.0000000000029,585.0000000000022,-1162.0000000000061,201.99999999999108,1391.9999999999932,2198.9999999999955,-2401.999999999993,370.00000000000364,-338.00000000000495,156.00000000000057,,26.00000000001245
2020.02.13,126.99999999999933,-744.9999999999957,682.0000000000048,-618.0000000000074,568.9999999999973,-514.9999999999987,-628.0000000000064,-209.00000000000318,443.0000000000045,678.0000000000008,-1199.0000000000123,191.00000000000784,1485.9999999999873,2373.9999999999873,-2411.999999999992,401.00000000000693,-321.0000000000046,182.0000000000155,,485.9999999999915
2020.02.13,134.0000000000008,-720.0000000000095,687.0000000000153,-601.9999999999915,565.0000000000044,-493.99999999999443,-631.9999999999882,-197.00000000000273,469.0000000000083,665.9999999999999,-1149.000000000001,178.00000000001148,1505.9999999999852,2359.0,-2360.0000000000064,387.000000000004,-304.9999999999997,176.00000000002058,,668.0000000000566
2020.02.13,120.99999999999334,-741.9999999999982,693.0000000000102,-601.9999999999915,544.0,-531.9999999999991,-635.9999999999922,-218.00000000000352,456.00000000000085,646.0000000000022,-1163.000000000011,185.99999999999727,1518.9999999999816,2335.9999999999827,-2458.0000000000045,375.0000000000031,-334.9999999999964,137.00000000000932,,326.99999999998425
2020.02.13,125.99999999999278,-731.9999999999993,723.0000000000069,-554.00000000001,541.9999999999981,-497.99999999999847,-661.0000000000005,-162.9999999999967,443.0000000000045,641.9999999999982,-1129.000000000019,236.99999999999832,1512.9999999999866,2339.9999999999864,-2414.000000000005,375.0000000000031,-331.0000000000035,114.0000000000141,,572.9999999999565
2020.02.13,100.00000000000009,-699.9999999999895,711.0000000000172,-551.0000000000126,524.9999999999977,-489.99999999999045,-665.0000000000044,-155.9999999999917,428.00000000000614,614.9999999999989,-1052.9999999999973,204.00000000000418,1504.9999999999786,2292.9999999999895,-2400.9999999999864,356.00000000000074,-322.9999999999955,96.00000000000719,,494.0000000000324
2020.02.13,115.99999999999389,-687.9999999999998,723.0000000000069,-557.0000000000075,531.9999999999991,-509.9999999999993,-655.9999999999899,-137.00000000000045,438.00000000000506,619.9999999999983,-1025.0000000000057,198.99999999999363,1509.999999999989,2312.9999999999873,-2469.9999999999945,358.9999999999982,-341.0000000000024,87.00000000001484,,512.9999999999866
2020.02.13,107.00000000000153,-680.9999999999983,734.0000000000124,-551.0000000000126,497.000000000003,-486.999999999993,-676.9999999999943,-129.99999999999545,414.00000000000324,584.0000000000067,-1017.0000000000243,177.00000000000495,1503.9999999999943,2249.9999999999964,-2427.0000000000014,335.0000000000075,-319.99999999999807,96.00000000000719,,408.0000000000198
2020.02.13,93.99999999999409,-662.000000000007,722.0000000000005,-540.0000000000072,467.0000000000063,-463.9999999999977,-676.9999999999943,-161.00000000000136,388.0000000000106,550.000000000006,-980.0000000000182,170.00000000000347,1455.9999999999907,2164.9999999999945,-2319.0000000000045,307.0000000000017,-295.99999999999625,86.0000000000083,,305.9999999999892
2020.02.13,83.9999999999952,-652.0000000000082,708.0000000000198,-524.9999999999977,468.00000000000176,-464.9999999999932,-676.9999999999943,-134.00000000000034,390.0000000000015,553.999999999999,-920.0000000000159,164.99999999999292,1454.999999999984,2176.9999999999845,-2300.9999999999973,317.0000000000006,-295.99999999999625,97.00000000001374,,444.99999999999
2020.02.13,46.00000000000159,-670.9999999999993,698.0000000000208,-519.0000000000028,456.9999999999963,-463.9999999999977,-716.0000000000056,-143.99999999999125,354.0000000000099,519.9999999999983,-932.0000000000164,178.99999999999582,1405.9999999999961,2100.9999999999973,-2300.9999999999973,309.0000000000037,-305.99999999999517,84.0000000000174,,101.00000000003138
2020.02.13,51.000000000001044,-646.9999999999976,693.0000000000102,-510.99999999999477,445.0000000000065,-452.99999999999227,-705.0000000000001,-128.99999999999068,345.0000000000064,507.0000000000019,-889.00000000001,191.00000000000784,1387.9999999999893,2088.9999999999854,-2266.999999999997,303.0000000000088,-292.00000000000335,80.00000000001339,,199.00000000004476
2020.02.13,-36.0000000000027,-706.0000000000066,637.0000000000209,-451.0000000000014,468.9999999999972,-481.9999999999935,-736.9999999999877,-186.9999999999976,256.0000000000007,490.00000000000153,-944.0000000000168,290.00000000001245,1244.999999999985,2089.999999999992,-2273.999999999998,361.0000000000002,-394.00000000000546,85.00000000000173,,-287.9999999999983
