date,USDCHF,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,empty,sum
2015.09.15,419.9999999999982,212.99999999999653,-87.00000000000374,-90.99999999999665,844.9999999999989,-278.00000000000045,-376.99999999999403,24.000000000001798,1384.999999999991,-634.9999999999856,-1181.0000000000098,-1102.0000000000039,-522.0000000000002,-886.000000000009,-367.0000000000062,304.9999999999926,125.0,,-2209.0000000000305
2015.09.15,548.0000000000041,134.99999999999625,-141.99999999999767,2.0000000000131024,943.000000000012,-417.0000000000007,-522.9999999999957,2.999999999997449,1325.9999999999934,-797.9999999999876,-1415.999999999995,-1097.9999999999848,-679.9999999999917,-1102.9999999999873,-1028.0000000000066,203.99999999999352,14.000000000010004,,-4029.9999999999272
2015.09.15,658.9999999999985,165.9999999999995,-107.99999999999699,46.999999999997044,981.9999999999993,-480.99999999999807,-566.9999999999953,-34.000000000000696,1223.0000000000132,-787.9999999999665,-1358.0000000000148,-1092.9999999999893,-754.9999999999945,-1140.999999999992,-1000.0000000000009,158.99999999999181,-9.000000000000341,,-4097.99999999995
2015.09.15,641.0000000000027,204.00000000000418,-102.99999999999754,110.00000000001009,864.0000000000043,-448.000000000004,-549.9999999999949,31.999999999998696,1104.0000000000134,-753.9999999999658,-1372.0000000000177,-882.000000000005,-590.999999999986,-1008.9999999999932,-785.9999999999978,110.99999999999,-70.99999999999795,,-3499.9999999999363
2015.09.15,494.00000000000557,123.00000000000644,-255.00000000000523,79.00000000000685,721.0000000000036,-380.00000000000256,-593.9999999999945,93.99999999999409,1082.9999999999984,-793.9999999999613,-1745.999999999981,-757.000000000005,-493.99999999999443,-1149.0,-846.0000000000134,86.99999999998909,-224.99999999999432,,-4558.999999999948
2015.09.15,714.0000000000035,92.00000000000318,-384.00000000000654,175.00000000001404,887.0000000000005,-565.9999999999999,-875.999999999999,41.000000000002146,1044.0000000000111,-980.9999999999875,-2275.999999999989,-828.000000000003,-748.9999999999997,-1665.9999999999898,-1251.000000000002,-17.000000000010118,-457.9999999999984,,-7098.99999999995
2015.09.15,678.0000000000008,198.00000000000927,-421.0000000000047,110.00000000001009,853.9999999999992,-477.0000000000052,-885.999999999998,76.99999999999375,1193.9999999999884,-968.9999999999976,-2553.9999999999895,-868.9999999999998,-650.9999999999794,-1781.9999999999948,-1391.9999999999932,65.99999999998829,-494.99999999999034,,-7318.999999999964
2015.09.15,550.000000000006,59.000000000009045,-402.9999999999978,75.00000000000284,727.0000000000039,-461.0000000000003,-779.9999999999918,161.00000000000003,1272.9999999999961,-1210.9999999999843,-2532.9999999999854,-772.9999999999961,-666.9999999999953,-1587.9999999999893,-1249.0000000000111,-3.0000000000001137,-450.9999999999934,,-7273.999999999927
2015.09.15,545.0000000000066,-11.00000000000545,-441.99999999999795,42.0000000000087,681.0000000000116,-494.00000000000557,-812.0000000000016,141.99999999999767,1229.9999999999898,-1332.999999999984,-2661.999999999987,-769.9999999999818,-790.9999999999861,-1716.9999999999907,-1411.0000000000066,-80.0000000000125,-524.0000000000009,,-8406.999999999945
2015.09.15,557.0000000000075,-29.999999999996696,-663.999999999998,14.000000000002899,716.0000000000082,-514.9999999999987,-1040.999999999992,59.99999999999339,1122.000000000014,-1211.999999999991,-3176.9999999999854,-843.9999999999941,-870.9999999999995,-2273.999999999998,-2197.0000000000045,-80.0000000000125,-779.9999999999869,,-11215.99999999993
2015.09.15,523.0000000000068,4.000000000004,-648.9999999999995,-21.999999999988695,717.000000000013,-470.00000000000375,-1000.9999999999964,80.99999999999774,1217.000000000013,-1197.999999999988,-3169.999999999984,-877.9999999999859,-817.9999999999854,-2227.0000000000014,-2333.0000000000073,-27.000000000001023,-731.9999999999993,,-10982.999999999907
2015.09.15,485.99999999999756,-76.99999999999375,-665.9999999999999,-34.000000000000696,666.000000000011,-487.0000000000041,-991.9999999999928,75.9999999999983,1155.0000000000011,-1276.9999999999727,-3177.999999999992,-836.9999999999891,-879.9999999999919,-2232.999999999996,-2113.000000000009,-86.00000000001273,-759.0000000000003,,-11235.999999999947
2015.09.15,484.00000000000665,22.999999999995246,-604.0000000000045,-60.99999999999994,707.0000000000078,-434.000000000001,-937.9999999999944,44.99999999999504,1162.0000000000061,-1100.9999999999743,-3037.000000000001,-888.9999999999816,-794.9999999999901,-2178.9999999999977,-2105.0000000000014,-2.0000000000095497,-692.9999999999978,,-10416.999999999944
2015.09.16,470.00000000000375,21.00000000000435,-567.0000000000064,-89.99999999999008,689.0000000000072,-404.99999999999983,-883.9999999999959,46.00000000000159,1163.9999999999873,-1127.9999999999734,-2902.0000000000045,-897.9999999999961,-815.9999999999945,-2085.9999999999877,-2269.999999999994,-6.000000000000227,-628.0000000000001,,-10289.99999999994
2015.09.16,475.0000000000032,43.999999999999595,-556.0000000000009,-97.9999999999981,694.0000000000026,-383.99999999999545,-890.9999999999974,39.00000000000014,1187.9999999999882,-1084.9999999999582,-2878.9999999999873,-920.9999999999923,-824.9999999999868,-2089.999999999992,-2062.000000000008,25.99999999999625,-625.9999999999906,,-9950.999999999918
2015.09.16,514.9999999999987,35.999999999991594,-517.0000000000008,-38.99999999998904,730.000000000004,-443.99999999999994,-868.000000000002,53.999999999998494,1183.9999999999975,-1098.9999999999611,-2712.000000000003,-891.9999999999959,-791.9999999999927,-1943.000000000006,-2059.999999999995,6.999999999990791,-569.9999999999932,,-9409.999999999956
2015.09.16,516.0000000000053,-15.999999999993797,-529.9999999999972,1.0000000000065512,751.0000000000048,-470.9999999999992,-878.000000000001,65.99999999999939,1205.0000000000125,-1147.9999999999714,-2722.9999999999864,-893.0000000000007,-803.9999999999825,-1926.0000000000055,-1815.9999999999955,0.999999999990564,-554.9999999999926,,-9219.999999999907
2015.09.16,497.99999999999847,-34.000000000000696,-490.00000000000153,-12.999999999996348,668.0000000000064,-483.99999999999557,-825.9999999999934,71.99999999999429,1108.000000000004,-1173.999999999964,-2606.9999999999814,-810.0000000000023,-810.999999999984,-1824.0000000000034,-1861.0000000000016,-67.00000000000728,-556.999999999988,,-9211.999999999916
2015.09.16,522.0000000000002,-18.0000000000069,-450.00000000000597,-14.000000000002899,695.0000000000074,-480.0000000000027,-805.9999999999956,68.00000000000139,1133.9999999999861,-1170.9999999999886,-2506.9999999999927,-838.9999999999986,-820.9999999999828,-1763.0000000000034,-1822.0000000000125,-54.000000000002046,-506.9999999999908,,-8832.99999999999
2015.09.16,477.0000000000052,-63.99999999999739,-517.0000000000008,23.00000000001745,781.0000000000059,-475.0000000000032,-836.9999999999989,107.00000000000153,1312.9999999999882,-1191.9999999999932,-2640.9999999999823,-894.0000000000055,-754.9999999999945,-1780.0000000000039,-2045.9999999999923,22.999999999996135,-475.9999999999991,,-8952.999999999956
2015.09.16,573.0000000000013,-72.0000000000054,-512.0000000000014,128.000000000017,809.0000000000117,-548.0000000000041,-903.9999999999937,129.9999999999968,1229.0000000000134,-1278.9999999999857,-2720.0000000000114,-793.0000000000064,-770.9999999999884,-1787.0000000000052,-1907.0000000000143,-55.00000000000682,-546.999999999997,,-9025.99999999998
2015.09.16,470.00000000000375,-129.00000000000134,-546.9999999999975,63.000000000013046,715.0000000000034,-504.9999999999999,-863.9999999999981,130.99999999999224,1197.0000000000027,-1274.9999999999595,-2729.999999999988,-770.9999999999866,-770.9999999999884,-1794.9999999999911,-2028.0000000000075,-71.00000000001216,-564.9999999999977,,-9474.999999999913
2015.09.16,489.0000000000061,-73.99999999999629,-548.0000000000041,104.99999999999955,771.0000000000008,-487.0000000000041,-879.9999999999919,154.99999999999403,1284.9999999999966,-1238.99999999999,-2769.0000000000214,-787.9999999999825,-691.9999999999815,-1770.000000000005,-2045.9999999999923,-7.000000000005002,-543.9999999999969,,-9038.999999999975
2015.09.16,467.0000000000063,-73.00000000001194,-512.0000000000014,89.00000000000574,808.0000000000069,-468.9999999999972,-827.9999999999955,139.00000000000023,1334.0000000000032,-1174.9999999999704,-2606.0000000000196,-848.9999999999895,-678.9999999999852,-1683.9999999999966,-1713.9999999999934,40.99999999999682,-451.9999999999982,,-8162.99999999994
2015.09.16,402.00000000000233,-106.00000000000608,-560.0000000000049,40.0000000000178,731.9999999999993,-436.9999999999985,-822.9999999999959,156.00000000000057,1338.9999999999986,-1219.9999999999989,-2734.000000000014,-820.999999999998,-673.9999999999968,-1740.0000000000082,-1595.9999999999975,22.999999999996135,-501.99999999999534,,-8520.999999999998
2015.09.16,299.00000000000483,-129.00000000000134,-641.9999999999982,6.000000000017103,633.0000000000098,-373.99999999999653,-831.9999999999994,193.99999999999417,1338.9999999999986,-1203.999999999983,-2932.0000000000236,-752.9999999999859,-586.999999999982,-1802.999999999999,-1584.0000000000077,33.00000000000125,-579.9999999999983,,-8915.999999999949
2015.09.16,313.00000000000773,-134.99999999999625,-612.0000000000015,-34.99999999998504,646.0000000000008,-387.99999999999943,-812.999999999997,168.99999999999693,1364.0000000000043,-1247.9999999999602,-2873.9999999999986,-817.9999999999836,-669.9999999999928,-1818.0000000000084,-1690.999999999998,25.99999999999625,-548.9999999999924,,-9132.999999999907
2015.09.16,324.9999999999975,-165.9999999999995,-617.0000000000009,-24.000000000001798,666.000000000011,-416.00000000000523,-829.0000000000019,169.99999999999238,1370.0000000000045,-1302.9999999999652,-2902.0000000000045,-822.0000000000027,-710.999999999995,-1832.9999999999957,-1671.0000000000002,3.0000000000001137,-554.9999999999926,,-9314.99999999996
2015.09.16,316.0000000000052,-114.99999999999844,-609.000000000004,2.0000000000131024,666.000000000011,-380.00000000000256,-813.9999999999925,176.99999999999383,1354.0000000000134,-1182.9999999999786,-2836.0000000000164,-795.9999999999923,-609.9999999999994,-1770.000000000005,-1536.000000000004,46.999999999997044,-536.9999999999919,,-8623.99999999995
2015.09.16,350.00000000000585,-43.999999999999595,-597.9999999999985,-22.999999999995246,737.9999999999995,-361.9999999999957,-827.0,186.99999999999272,1528.9999999999964,-1216.9999999999793,-2964.000000000011,-914.999999999992,-617.9999999999852,-1841.9999999999882,-1710.999999999996,119.99999999999034,-500.99999999999056,,-8697.999999999945
2015.09.16,400.00000000000034,-73.00000000001194,-567.0000000000064,-42.999999999993044,856.0000000000088,-417.0000000000007,-830.9999999999928,156.99999999999602,1646.9999999999914,-1306.9999999999916,-2913.9999999999945,-1051.9999999999925,-745.99999999998,-1873.999999999998,-1890.0000000000139,140.99999999999113,-425.9999999999877,,-8938.999999999976
2015.09.16,414.00000000000324,-184.00000000000637,-773.0000000000015,-87.99999999999919,671.0000000000065,-492.0000000000035,-1039.9999999999966,93.99999999999409,1294.0000000000111,-1424.9999999999652,-3462.9999999999936,-906.9999999999823,-956.9999999999857,-2411.999999999992,-2205.999999999997,-93.00000000000352,-818.9999999999884,,-12385.999999999898
2015.09.16,290.00000000000136,-195.00000000001182,-787.0000000000043,-203.99999999998198,522.0000000000056,-397.99999999999835,-963.9999999999982,119.00000000000244,1320.999999999998,-1449.9999999999957,-3528.9999999999823,-894.0000000000055,-936.9999999999878,-2418.999999999993,-2141.9999999999995,-87.0000000000033,-827.9999999999887,,-12581.999999999945
2015.09.16,422.00000000000017,-218.00000000000708,-807.9999999999976,-263.99999999999756,627.0000000000095,-512.9999999999968,-1081.999999999994,15.999999999993797,1336.0000000000127,-1595.9999999999752,-3705.9999999999873,-1080.9999999999889,-1239.9999999999966,-2754.9999999999964,-2371.000000000012,-150.00000000000568,-893.0000000000007,,-14275.999999999936
2015.09.16,353.99999999999875,-347.0000000000084,-960.0000000000053,-243.99999999999977,657.0000000000107,-536.9999999999986,-1181.999999999994,39.999999999995595,1409.9999999999966,-1693.9999999999955,-4051.999999999989,-1090.9999999999798,-1259.9999999999945,-2953.0000000000055,-2550.0000000000077,-153.0000000000058,-998.9999999999952,,-15560.999999999976
2015.09.16,297.9999999999983,-330.9999999999924,-936.999999999999,-278.9999999999848,532.0000000000107,-482.00000000000466,-1118.9999999999923,-1.0000000000065512,1288.000000000011,-1627.9999999999627,-3932.0000000000023,-990.9999999999854,-1205.999999999996,-2869.999999999995,-2387.000000000006,-186.00000000000705,-1009.9999999999909,,-15240.999999999904
2015.09.16,375.0000000000031,-251.00000000000122,-868.000000000002,-340.9999999999913,594.9999999999989,-497.99999999999847,-1102.9999999999984,-326.0000000000041,557.9999999999927,-754.9999999999724,-2932.9999999999854,-1135.9999999999957,-1319.999999999988,-2929.999999999988,-2425.999999999995,-156.0000000000059,-947.9999999999933,,-14462.999999999924
2015.09.16,497.000000000003,-212.00000000001216,-900.9999999999962,-383.0,731.0000000000088,-572.0000000000058,-1227.0000000000002,-492.0000000000035,413.0000000000109,-551.9999999999748,-2890.0000000000146,-1344.9999999999989,-1512.9999999999866,-3249.9999999999973,-2747.999999999995,-138.00000000000523,-997.9999999999905,,-15579.999999999958
2015.09.16,546.000000000002,-5.999999999994898,-809.9999999999997,-339.99999999998477,768.0000000000007,-492.0000000000035,-1173.0000000000018,-455.0000000000054,490.0000000000091,-373.9999999999633,-2754.000000000012,-1334.9999999999795,-1302.9999999999875,-3068.999999999988,-2425.0000000000105,-13.00000000000523,-905.9999999999917,,-13650.999999999916
2015.09.16,524.0000000000023,-144.99999999999514,-780.000000000003,-334.9999999999964,704.0000000000077,-555.0000000000055,-1127.9999999999957,-499.000000000005,270.9999999999866,-407.99999999996396,-2483.000000000013,-1254.9999999999955,-1418.9999999999925,-2967.9999999999927,-2307.999999999999,-140.00000000000057,-897.9999999999961,,-13821.99999999996
2015.09.16,658.9999999999985,-113.00000000000753,-736.0000000000033,-312.00000000000114,733.0000000000041,-634.9999999999967,-1183.9999999999961,-646.0000000000022,-104.00000000001342,-174.99999999999181,-2154.999999999996,-1257.9999999999814,-1550.9999999999914,-3046.9999999999995,-2459.0000000000114,-219.0000000000083,-940.9999999999883,,-14142.999999999987
2015.09.16,604.0000000000045,-62.000000000006494,-680.9999999999983,-383.99999999998437,649.0000000000009,-570.0000000000039,-1088.9999999999955,-597.9999999999985,14.000000000010004,-252.99999999996993,-2154.999999999996,-1251.9999999999811,-1511.99999999998,-2943.999999999991,-2303.999999999995,-196.00000000001216,-884.0000000000003,,-13616.999999999896
2015.09.16,575.0000000000033,-126.0000000000039,-741.9999999999982,-391.9999999999924,584.0000000000032,-583.0000000000002,-1127.0000000000002,-675.9999999999989,-266.9999999999959,-85.99999999998609,-2056.000000000013,-1197.0000000000027,-1549.0000000000005,-3042.999999999996,-2370.0000000000055,-259.00000000000034,-976.9999999999897,,-14290.999999999976
2015.09.16,489.0000000000061,-137.9999999999937,-770.9999999999994,-360.9999999999891,474.00000000000375,-492.0000000000035,-1095.0000000000016,-641.0000000000027,-442.0000000000073,46.0000000000349,-2084.9999999999814,-1001.9999999999811,-1433.9999999999798,-2990.999999999988,-2191.0000000000095,-256.0000000000002,-1038.9999999999873,,-13928.99999999988
2015.09.16,48.000000000003595,-317.9999999999961,-822.9999999999959,-558.9999999999984,-66.99999999999307,-287.0000000000039,-827.9999999999955,-456.00000000000085,-389.99999999998636,-214.99999999998744,-2120.999999999995,-697.9999999999791,-1189.99999999998,-2614.9999999999895,-1790.0000000000027,-377.00000000000955,-1062.9999999999882,,-13748.999999999898
2015.09.16,-41.9999999999976,-300.99999999999574,-806.0000000000067,-612.9999999999969,-141.9999999999959,-212.00000000000108,-747.9999999999931,-489.0000000000061,-502.00000000000955,-1.9999999999686935,-1873.0000000000136,-674.0000000000066,-1100.9999999999964,-2502.9999999999886,-1547.9999999999939,-338.0000000000081,-1013.9999999999958,,-12907.999999999975
2015.09.16,-42.999999999993044,-367.0000000000062,-938.0000000000055,-563.9999999999867,-105.99999999999454,-244.99999999999523,-873.0000000000016,-453.0000000000034,-449.0000000000123,-99.99999999998899,-2267.9999999999814,-650.0000000000057,-1110.9999999999952,-2723.0000000000086,-1815.0000000000111,-359.00000000000887,-1147.9999999999961,,-14211.999999999995
2015.09.16,-182.99999999999983,-418.9999999999916,-1063.0000000000027,-468.9999999999861,-256.0000000000002,-168.99999999999693,-893.9999999999948,-487.0000000000041,-933.9999999999975,393.0000000000433,-2027.000000000001,-368.9999999999998,-819.9999999999985,-2627.0000000000014,-1990.000000000003,-371.9999999999999,-1275.9999999999964,,-13961.99999999993
2015.09.16,-43.999999999999595,-449.9999999999948,-1109.9999999999998,-419.9999999999982,-101.99999999998965,-289.0000000000059,-1034.999999999997,-592.9999999999991,-1032.999999999987,431.0000000000258,-2086.9999999999945,-479.99999999998977,-996.9999999999812,-2875.9999999999895,-2042.0000000000105,-403.0000000000058,-1344.9999999999989,,-14874.999999999915
2015.09.16,-24.999999999997247,-758.9999999999985,-1041.9999999999984,-340.9999999999913,-178.99999999998784,-480.99999999999807,-988.9999999999955,-514.9999999999987,-1086.999999999989,-167.9999999999904,-2016.0000000000177,-293.9999999999827,-1274.9999999999818,-2652.999999999994,-1400.0000000000011,-698.0000000000075,-1340.999999999994,,-15262.999999999925
2015.09.16,-19.999999999997797,-673.9999999999968,-1055.000000000006,-299.99999999998914,-191.99999999999307,-434.000000000001,-1003.9999999999937,-453.99999999999886,-1030.0000000000011,-127.99999999999478,-2152.0000000000205,-228.999999999985,-1128.99999999998,-2629.999999999999,-1431.0000000000045,-651.0000000000105,-1367.999999999995,,-14880.999999999965
2015.09.16,-97.00000000000264,-795.9999999999967,-1109.0000000000043,-324.9999999999975,-332.9999999999984,-448.000000000004,-1000.0000000000009,-407.99999999999727,-1056.0000000000116,-343.99999999998875,-2335.9999999999827,-123.99999999999523,-1186.9999999999825,-2665.9999999999905,-1512.0000000000023,-760.0000000000051,-1452.9999999999886,,-15953.999999999949
2015.09.16,-112.99999999999643,-731.9999999999993,-1058.9999999999989,-348.9999999999993,-373.9999999999952,-397.99999999999835,-945.9999999999912,-346.0000000000019,-937.9999999999882,-424.99999999998647,-2382.9999999999795,-92.99999999998931,-1118.9999999999811,-2563.000000000004,-1422.000000000012,-737.9999999999995,-1417.9999999999923,,-15415.999999999915
2015.09.16,-27.999999999994696,-682.0000000000048,-1039.0000000000011,-319.0000000000026,-208.99999999998897,-434.9999999999965,-983.999999999996,-438.00000000000506,-977.0000000000039,-217.0000000000005,-2185.0000000000146,-231.99999999999932,-1151.9999999999975,-2617.0000000000027,-1391.0000000000089,-662.0000000000061,-1354.9999999999898,,-14922.000000000011
2015.09.16,-8.999999999992347,-598.0000000000097,-1109.9999999999998,-326.0000000000041,-194.99999999999318,-402.9999999999978,-1066.9999999999957,-441.0000000000025,-949.0000000000123,-128.9999999999569,-2436.000000000016,-256.0000000000002,-1094.9999999999793,-2808.999999999995,-1619.9999999999993,-612.000000000009,-1444.9999999999932,,-15499.999999999956
2015.09.16,-22.999999999995246,-673.0000000000125,-1163.000000000003,-364.9999999999931,-134.00000000000034,-434.9999999999965,-1106.9999999999914,-509.9999999999993,-968.9999999999941,-98.99999999998244,-2443.0000000000173,-376.9999999999811,-1217.9999999999857,-2961.999999999998,-1815.0000000000111,-606.0000000000088,-1455.9999999999889,,-16354.99999999996
2015.09.16,219.99999999999798,-723.0000000000069,-1109.0000000000043,-293.99999999999426,34.000000000006025,-646.0000000000022,-1229.9999999999977,-573.0000000000013,-1002.9999999999859,-365.99999999999966,-2486.9999999999945,-466.99999999998454,-1537.999999999995,-3125.0,-2161.9999999999973,-746.9999999999999,-1491.9999999999902,,-17707.99999999995
2015.09.16,221.00000000000452,-602.999999999998,-1151.9999999999975,-280.9999999999979,102.00000000000387,-578.9999999999961,-1273.0000000000018,-574.0000000000078,-925.0000000000114,-162.99999999995762,-2593.000000000023,-525.999999999982,-1392.9999999999998,-3207.9999999999886,-2346.0000000000036,-615.9999999999997,-1498.9999999999952,,-17407.999999999953
2015.09.16,189.00000000000583,-767.9999999999909,-1170.0000000000043,-224.99999999998633,105.00000000000398,-644.9999999999956,-1262.9999999999918,-545.0000000000066,-936.000000000007,-333.99999999996766,-2559.9999999999845,-462.99999999999386,-1453.9999999999998,-3119.9999999999895,-2204.000000000006,-695.0000000000074,-1484.9999999999995,,-17572.99999999992
2015.09.16,282.99999999999994,-693.0000000000102,-1143.0000000000052,-133.99999999998968,239.00000000000432,-675.9999999999989,-1306.9999999999916,-535.0000000000077,-853.0000000000086,-274.9999999999808,-2540.999999999993,-501.9999999999811,-1397.9999999999882,-3085.9999999999886,-2136.0000000000045,-632.000000000005,-1444.9999999999932,,-16833.999999999945
2015.09.16,213.00000000000762,-788.9999999999952,-1153.000000000004,-272.99999999998994,206.00000000000307,-650.0000000000061,-1273.9999999999973,-555.0000000000055,-843.9999999999941,-385.99999999999744,-2615.999999999996,-468.9999999999941,-1433.9999999999798,-3093.999999999997,-2117.000000000013,-652.000000000001,-1452.9999999999886,,-17339.99999999995
2015.09.17,197.99999999999818,-740.0000000000073,-1136.999999999999,-187.99999999998818,155.00000000000114,-612.0000000000015,-1242.999999999994,-531.0000000000036,-930.0000000000068,-312.9999999999633,-2490.0000000000146,-424.0000000000066,-1387.9999999999893,-3028.9999999999927,-2245.9999999999923,-648.0000000000103,-1435.9999999999927,,-17001.999999999964
2015.09.17,182.99999999999983,-722.0000000000005,-1102.000000000003,-200.00000000000017,117.00000000000443,-612.9999999999969,-1189.9999999999911,-529.0000000000017,-927.9999999999973,-278.9999999999626,-2373.0000000000027,-418.00000000000637,-1373.9999999999864,-2939.9999999999873,-2312.0000000000027,-666.000000000011,-1390.9999999999911,,-16736.999999999938
2015.09.17,165.00000000000404,-689.9999999999907,-1078.9999999999966,-205.99999999999508,75.00000000000284,-585.0000000000022,-1164.9999999999939,-522.0000000000002,-932.9999999999927,-206.99999999997942,-2276.999999999996,-407.99999999998704,-1310.9999999999955,-2865.0000000000064,-2132.0000000000005,-637.0000000000005,-1364.999999999995,,-16141.999999999925
2015.09.17,143.00000000000423,-748.9999999999997,-1156.9999999999968,-219.99999999999798,61.00000000000705,-602.999999999998,-1220.9999999999943,-530.0000000000082,-948.0000000000075,-248.99999999998812,-2470.000000000017,-411.00000000000136,-1361.9999999999966,-3017.000000000003,-1512.0000000000023,-670.0000000000017,-1442.9999999999977,,-16358.0
2015.09.17,163.00000000000205,-741.9999999999982,-1143.0000000000052,-225.99999999999287,77.00000000001239,-612.9999999999969,-1222.000000000001,-565.0000000000044,-1006.0000000000002,-183.99999999996197,-2357.9999999999936,-437.9999999999882,-1383.9999999999852,-3015.9999999999964,-1435.0000000000084,-667.0000000000016,-1429.9999999999927,,-16188.999999999913
2015.09.17,130.0000000000079,-764.0000000000091,-1197.0000000000036,-244.9999999999841,63.00000000000239,-600.999999999996,-1251.9999999999975,-601.000000000007,-1098.9999999999895,-90.99999999997443,-2394.0000000000073,-443.9999999999884,-1392.9999999999998,-3113.9999999999945,-1655.0000000000064,-662.0000000000061,-1481.9999999999993,,-16800.999999999953
2015.09.17,114.00000000000298,-737.0000000000099,-1109.9999999999998,-184.99999999999073,-30.9999999999917,-572.0000000000058,-1153.9999999999995,-553.0000000000035,-1221.0000000000036,-26.999999999999247,-2110.000000000012,-260.9999999999957,-1248.999999999989,-2811.0000000000077,-1418.9999999999925,-701.0000000000076,-1431.999999999988,,-15458.99999999999
2015.09.17,108.00000000000809,-719.000000000003,-1029.000000000002,-239.99999999999577,45.000000000001705,-558.000000000003,-1073.0000000000018,-556.0000000000009,-1002.0000000000095,-93.99999999999409,-1964.9999999999945,-424.0000000000066,-1301.999999999981,-2706.9999999999927,-1448.0000000000048,-621.9999999999999,-1268.9999999999914,,-14854.99999999997
2015.09.17,2.999999999997449,-695.0000000000011,-1038.0000000000057,-242.99999999999324,-1.9999999999953388,-463.9999999999977,-1006.9999999999912,-524.9999999999977,-1009.9999999999909,94.0000000000385,-1831.0000000000048,-364.9999999999807,-1105.0000000000005,-2553.0000000000055,-1198.9999999999945,-540.0000000000063,-1221.999999999994,,-13701.999999999924
2015.09.17,56.0000000000005,-679.9999999999917,-1068.9999999999977,-180.0000000000024,53.00000000001148,-497.99999999999847,-1071.9999999999952,-497.99999999999847,-961.9999999999891,39.00000000003345,-2003.9999999999836,-350.9999999999991,-1088.9999999999845,-2611.0000000000077,-1319.0000000000034,-539.0000000000015,-1262.999999999991,,-13986.999999999898
2015.09.17,-10.999999999994348,-758.9999999999985,-1166.999999999996,-197.99999999998707,-3.0000000000001137,-490.00000000000153,-1122.9999999999961,-458.9999999999983,-889.9999999999864,-100.99999999999554,-2323.9999999999927,-324.99999999998863,-1108.9999999999823,-2760.9999999999914,-1516.0000000000061,-570.0000000000074,-1359.9999999999995,,-15165.99999999992
2015.09.17,157.00000000000713,-730.9999999999927,-1180.0000000000032,-76.99999999999375,147.00000000000557,-602.0000000000025,-1252.999999999993,-487.0000000000041,-963.9999999999986,-85.99999999998609,-2388.0000000000123,-322.9999999999791,-1155.9999999999793,-2868.000000000004,-1575.9999999999995,-600.9999999999991,-1423.9999999999923,,-15411.999999999927
2015.09.17,197.00000000000273,-724.9999999999978,-1131.0000000000043,-85.00000000000173,165.00000000000625,-633.0000000000058,-1236.9999999999993,-509.00000000000387,-985.0000000000136,-115.99999999996058,-2286.0000000000105,-350.9999999999991,-1224.9999999999873,-2844.0000000000023,-1598.9999999999948,-628.0000000000001,-1393.9999999999914,,-15385.999999999962
2015.09.17,182.99999999999983,-740.9999999999917,-1151.9999999999975,-102.99999999998644,147.00000000000557,-627.9999999999952,-1244.0000000000007,-511.0000000000059,-983.0000000000041,-143.99999999996638,-2341.0000000000155,-356.9999999999993,-1248.999999999989,-2889.000000000008,-1730.9999999999936,-635.0000000000051,-1413.9999999999873,,-15791.999999999938
2015.09.17,175.99999999999838,-740.9999999999917,-1188.0000000000002,-134.99999999999625,13.00000000000523,-619.9999999999983,-1274.9999999999927,-548.9999999999995,-1216.0000000000082,-93.99999999999409,-2407.0000000000036,-259.9999999999909,-1289.9999999999911,-3017.9999999999873,-2166.0000000000014,-725.0000000000085,-1546.999999999997,,-17041.99999999996
2015.09.17,163.99999999999747,-714.999999999999,-1039.9999999999966,-151.9999999999966,-71.99999999998852,-597.0000000000031,-1122.0000000000007,-533.0000000000057,-1275.0000000000057,-100.99999999999554,-2009.0000000000164,-187.99999999998818,-1264.9999999999827,-2698.0000000000005,-1923.000000000008,-757.000000000005,-1414.999999999992,,-15697.999999999987
2015.09.17,131.99999999999878,-676.0000000000099,-1066.0000000000002,-190.00000000000128,-146.0000000000008,-548.9999999999995,-1122.9999999999961,-512.0000000000014,-1274.000000000001,-90.99999999997443,-2143.000000000006,-144.9999999999818,-1212.9999999999975,-2746.999999999988,-1791.9999999999936,-753.0000000000001,-1466.9999999999986,,-15754.99999999995
2015.09.17,187.9999999999993,-724.9999999999978,-1085.0000000000027,-184.99999999999073,-176.9999999999925,-619.0000000000028,-1183.9999999999961,-557.0000000000075,-1447.0000000000027,-144.99999999997294,-2180.9999999999886,-103.999999999985,-1344.9999999999961,-2868.999999999988,-1810.0000000000005,-859.0000000000089,-1560.9999999999927,,-16664.999999999927
2015.09.17,241.99999999999778,-734.0000000000124,-1112.0000000000018,-113.99999999999189,-137.99999999999102,-668.9999999999974,-1246.9999999999982,-561.0000000000003,-1520.0000000000102,-125.99999999998168,-2220.000000000022,-58.9999999999975,-1343.9999999999895,-2909.9999999999905,-1866.9999999999964,-891.0000000000053,-1612.9999999999995,,-16882.999999999985
2015.09.17,155.00000000000514,-649.999999999995,-1049.0,-112.000000000001,-218.9999999999941,-553.999999999999,-1124.9999999999982,-497.000000000003,-1477.0000000000039,2.0000000000131024,-2034.0000000000025,32.00000000001069,-1114.9999999999993,-2634.9999999999873,-1452.9999999999932,-816.0000000000025,-1519.999999999996,,-15066.999999999945
