date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.02,441.99999999999795,-155.00000000001623,229.99999999999687,-349.00000000000375,-297.9999999999983,-365.99999999999966,-756.0000000000011,-217.0000000000005,66.0000000000025,-65.00000000000395,-228.00000000000597,-596.99999999998,198.00000000000927,-1289.9999999999911,-82.99999999999841,-588.0000000000107,-813.9999999999814,467.9999999999893,188.0000000000024,216.99999999999875,-720.9999999999939,761.0000000000006,,-3956.999999999987
2019.04.02,414.00000000000324,-140.0000000000068,253.99999999999866,-376.99999999999534,-235.99999999999176,-417.99999999999613,-705.0000000000001,-163.00000000000205,4.0000000000048885,-134.99999999999625,-234.00000000000088,-614.9999999999807,137.00000000000932,-1404.9999999999895,-86.99999999998909,-672.0000000000059,-821.9999999999894,447.9999999999933,225.00000000000853,218.00000000000352,-746.0000000000023,746.0000000000023,,-4308.999999999924
2019.04.02,492.999999999999,51.99999999998539,306.9999999999906,-400.99999999999625,-151.9999999999966,-468.9999999999972,-618.9999999999918,-202.00000000001327,70.99999999999795,-129.9999999999968,-151.00000000000114,-435.9999999999786,285.00000000000193,-1271.9999999999843,-56.99999999998795,-710.0000000000106,-828.9999999999909,415.9999999999968,265.00000000000057,236.99999999999477,-756.9999999999966,734.0000000000014,,-3324.999999999974
2019.04.02,475.99999999999864,-118.00000000001809,266.999999999995,-371.9999999999999,-177.00000000000495,-431.0000000000036,-761.0000000000117,-218.00000000000708,78.00000000000296,-104.99999999999955,-229.00000000000142,-582.9999999999984,93.00000000000975,-1401.999999999992,-66.99999999999307,-680.0000000000139,-893.9999999999948,411.00000000000136,242.00000000000443,262.00000000000045,-722.9999999999959,753.0000000000036,,-4178.000000000018
2019.04.02,475.0000000000032,-223.00000000001762,246.99999999999721,-376.99999999999534,-171.00000000001003,-416.00000000000523,-870.9999999999995,-241.00000000000233,73.99999999999807,-89.00000000000574,-294.00000000000534,-710.9999999999843,-59.99999999999339,-1512.9999999999866,-96.9999999999942,-670.9999999999993,-1028.9999999999911,408.9999999999918,222.0000000000084,307.00000000000216,-697.9999999999986,807.9999999999976,,-4918.99999999999
2019.04.02,519.9999999999983,-35.00000000000725,280.9999999999979,-393.0000000000007,-110.00000000001009,-482.00000000000466,-737.9999999999942,-253.00000000001432,108.00000000000409,-124.99999999999733,-188.00000000001037,-518.999999999977,113.00000000000753,-1424.000000000003,-74.99999999998863,-773.0000000000015,-1051.0000000000018,382.99999999999557,286.00000000000136,329.9999999999983,-742.9999999999936,809.0000000000042,,-4078.999999999997
2019.04.02,468.9999999999972,-278.00000000000045,224.000000000002,-359.99999999999943,-160.99999999998892,-412.00000000000125,-916.0000000000057,-253.99999999999866,82.99999999999841,-90.99999999999665,-304.00000000000426,-747.9999999999905,-144.0000000000108,-1583.9999999999854,-102.99999999999443,-697.9999999999986,-992.9999999999994,391.9999999999959,230.00000000000398,283.9999999999918,-686.9999999999932,761.999999999996,,-5288.999999999984
2019.04.02,478.9999999999961,-94.00000000001629,224.000000000002,-359.99999999999943,-194.0000000000053,-385.000000000002,-747.9999999999931,-266.0000000000107,94.0000000000083,-56.0000000000005,-182.99999999999983,-542.0000000000016,147.00000000000824,-1251.000000000002,-101.99999999998965,-636.0000000000143,-1082.9999999999895,411.9999999999919,200.00000000000284,328.9999999999935,-673.0000000000014,836.9999999999989,,-3851.0000000000227
2019.04.02,507.9999999999973,-121.00000000001555,247.99999999998158,-340.999999999994,-214.00000000000307,-395.0000000000009,-811.0000000000061,-273.9999999999965,144.00000000000546,-46.00000000000159,-220.00000000000907,-548.9999999999782,131.99999999999878,-1316.9999999999905,-53.999999999987836,-624.0000000000023,-1046.999999999998,408.9999999999918,225.00000000000853,337.99999999999386,-698.9999999999941,844.9999999999958,,-3863.000000000006
2019.04.02,521.0000000000048,-211.00000000000563,259.9999999999936,-356.9999999999993,-259.9999999999936,-375.0000000000031,-917.0000000000123,-277.00000000001614,142.00000000001012,-16.0000000000049,-286.00000000000847,-669.9999999999875,70.99999999999883,-1390.0000000000023,-58.9999999999975,-561.9999999999958,-1120.9999999999943,448.99999999999807,190.00000000001194,367.00000000000443,-705.0000000000001,924.0000000000026,,-4281.999999999996
2019.04.02,502.00000000000244,-49.00000000001015,228.99999999999034,-296.0000000000065,-283.99999999999534,-292.00000000000335,-730.0000000000084,-287.000000000015,179.00000000000205,53.00000000000304,-157.00000000000713,-409.9999999999966,322.00000000000006,-948.9999999999999,-27.000000000001023,-423.0000000000178,-951.9999999999973,420.99999999999227,141.00000000000534,313.0000000000024,-614.0000000000034,827.0,,-2483.0000000000637
2019.04.02,509.00000000000387,234.00000000000088,248.99999999998812,-367.00000000000443,-313.00000000000773,-321.0000000000046,-456.9999999999963,-276.00000000000955,121.99999999999989,31.000000000003247,14.999999999998348,-185.99999999997863,733.9999999999902,-626.9999999999998,-82.99999999999841,-463.0000000000134,-969.999999999982,490.99999999999966,124.00000000000944,286.9999999999919,-673.0000000000014,873.999999999997,,-1066.0000000000134
2019.04.02,439.0000000000005,56.99999999999594,182.99999999999983,-337.0000000000033,-276.9999999999939,-375.0000000000031,-520.0000000000093,-259.0000000000092,75.00000000000284,-90.0000000000012,-59.000000000009045,-346.00000000000364,465.0000000000043,-973.999999999986,-121.99999999999989,-668.0000000000019,-1136.999999999988,426.9999999999925,201.99999999999818,367.00000000000443,-717.000000000001,910.9999999999951,,-2755.000000000016
2019.04.02,424.00000000000216,65.99999999998829,205.99999999999508,-375.0,-185.99999999999727,-421.0000000000047,-513.0000000000078,-223.00000000001762,18.000000000000682,-131.99999999999878,-60.99999999999994,-381.0000000000002,347.0000000000084,-1126.0000000000048,-138.9999999999958,-744.9999999999957,-1357.9999999999925,417.0000000000016,230.00000000000398,430.9999999999974,-715.9999999999944,966.9999999999957,,-3270.0000000000164
2019.04.02,409.99999999999926,-57.00000000001815,209.9999999999991,-346.00000000000364,-238.0000000000049,-412.9999999999967,-617.0000000000009,-202.9999999999976,29.000000000010573,-133.00000000000534,-150.00000000000568,-485.99999999999,249.99999999999466,-1275.0000000000039,-102.99999999999443,-717.9999999999964,-1352.999999999982,429.9999999999926,240.0000000000091,447.9999999999933,-741.0000000000027,997.9999999999989,,-3818.0000000000045
2019.04.02,448.9999999999994,-125.00000000001954,247.99999999998158,-382.000000000005,-218.99999999999142,-431.99999999999903,-736.0000000000033,-208.00000000000819,40.00000000000625,-121.99999999999989,-221.00000000000452,-603.999999999985,137.00000000000932,-1424.9999999999875,-99.99999999999432,-714.0000000000147,-1461.0000000000011,443.9999999999884,236.0000000000042,501.0000000000048,-753.0000000000036,1078.9999999999966,,-4368.000000000026
2019.04.02,526.0000000000042,83.9999999999952,364.9999999999931,-417.0000000000016,-187.00000000000384,-502.00000000000244,-629.0000000000128,-178.00000000001148,88.99999999999864,-141.00000000000225,-173.00000000000094,-419.9999999999875,370.00000000000364,-1309.9999999999889,-10.99999999999568,-700.0000000000117,-1419.999999999999,449.99999999998863,291.000000000011,533.0000000000013,-824.0000000000025,1122.0000000000007,,-3082.0000000000236
2019.04.02,397.99999999999835,71.99999999998319,349.99999999998363,-305.0000000000068,18.999999999991246,-519.0000000000028,-475.0000000000032,-50.0000000000167,60.000000000002274,-244.99999999999523,-167.00000000000603,-286.9999999999777,89.99999999999008,-1366.999999999985,99.00000000000375,-760.0000000000051,-1472.999999999991,236.99999999999477,387.00000000000045,623.0000000000047,-700.0000000000006,1004.0000000000049,,-3009.0000000000323
2019.04.02,465.9999999999998,95.00000000000064,390.0000000000015,-319.9999999999932,154.99999999999403,-590.0000000000016,-541.0000000000136,-85.00000000000173,117.00000000000443,-272.00000000000557,-186.00000000000838,-282.99999999998704,-59.000000000009045,-1534.9999999999975,128.0000000000001,-873.999999999997,-1498.9999999999836,164.99999999999204,460.00000000000796,655.0000000000011,-703.9999999999935,960.0000000000053,,-3356.9999999999854
2019.04.02,402.00000000000233,53.999999999998494,397.99999999998727,-331.99999999999363,109.00000000000354,-584.0000000000067,-496.00000000000756,-5.000000000010552,37.00000000000614,-309.99999999999915,-217.0000000000005,-340.99999999997976,-52.99999999999194,-1568.9999999999982,123.00000000000466,-839.0000000000119,-1452.9999999999932,200.9999999999934,443.00000000001205,629.9999999999955,-724.0000000000024,966.9999999999957,,-3558.9999999999973
2019.04.02,375.0000000000031,0.9999999999843467,354.9999999999942,-352.99999999999443,177.00000000000495,-595.0000000000011,-517.0000000000119,-17.000000000000348,-13.999999999995794,-339.99999999999585,-221.00000000000452,-427.99999999999727,-212.99999999999653,-1675.9999999999886,52.00000000000671,-928.0000000000177,-1502.9999999999877,175.99999999998772,438.0000000000024,611.0000000000042,-692.9999999999992,917.9999999999966,,-4395.000000000006
2019.04.02,356.9999999999962,-379.0000000000182,292.9999999999877,-353.9999999999992,140.99999999999113,-551.0000000000015,-870.9999999999995,-62.000000000006494,-33.999999999991815,-307.99999999999716,-421.0000000000047,-848.9999999999895,-669.9999999999928,-2090.9999999999986,-18.000000000000682,-913.0000000000083,-1641.999999999988,196.99999999998852,391.00000000000534,631.0000000000002,-658.9999999999985,968.0000000000022,,-6844.000000000025
2019.04.02,360.0000000000048,-646.0000000000132,268.9999999999859,-361.99999999999477,80.99999999999774,-546.9999999999975,-1139.0000000000011,-87.99999999999919,-39.00000000000148,-302.0000000000023,-581.0000000000093,-1162.9999999999825,-951.9999999999973,-2455.9999999999914,-53.999999999987836,-934.0000000000126,-1638.9999999999905,240.99999999999966,379.0000000000049,611.0000000000042,-693.9999999999947,988.9999999999955,,-8665.999999999982
2019.04.02,405.9999999999952,-713.0000000000081,319.999999999987,-359.99999999999943,70.99999999999883,-534.9999999999966,-1265.000000000005,-87.99999999999919,14.000000000010004,-258.9999999999981,-661.0000000000005,-1229.9999999999898,-1028.0000000000066,-2523.9999999999927,4.0000000000048885,-838.0000000000055,-1514.9999999999998,244.99999999999034,368.0000000000092,587.0000000000033,-686.9999999999932,970.0000000000042,,-8717.99999999999
2019.04.02,417.0000000000007,-798.0000000000098,323.99999999999096,-376.0000000000048,69.00000000000794,-551.9999999999969,-1368.999999999998,-97.9999999999981,12.000000000000455,-266.999999999995,-719.000000000003,-1346.99999999998,-1143.0000000000052,-2688.0000000000014,-9.999999999990905,-875.0000000000035,-1540.9999999999923,257.99999999999557,375.0,593.0000000000035,-709.9999999999995,982.0000000000051,,-9462.999999999975
2019.04.02,375.9999999999986,-750.0000000000063,283.99999999999534,-384.00000000000034,5.999999999994898,-531.0000000000036,-1266.0000000000116,-90.00000000001229,-43.99999999999693,-273.9999999999965,-658.0000000000031,-1305.9999999999832,-991.9999999999928,-2563.000000000004,-62.99999999998818,-879.0000000000075,-1546.9999999999873,304.9999999999926,344.99999999999886,561.9999999999976,-726.9999999999999,997.9999999999989,,-9198.000000000018
2019.04.02,377.0000000000051,-813.0000000000192,283.99999999999534,-384.00000000000034,-7.0000000000014495,-507.9999999999973,-1327.999999999996,-92.00000000000318,-45.000000000001705,-253.99999999999866,-698.0000000000098,-1372.9999999999905,-1056.9999999999968,-2598.999999999996,-60.99999999999284,-829.0000000000131,-1526.9999999999895,313.99999999999295,322.00000000000273,554.000000000002,-707.9999999999975,995.9999999999969,,-9436.000000000011
2019.04.02,353.99999999999875,-914.0000000000148,248.99999999998812,-370.9999999999951,-97.9999999999981,-472.00000000000574,-1401.0000000000077,-97.9999999999981,-54.99999999999261,-231.0000000000034,-740.0000000000073,-1471.99999999998,-1076.9999999999945,-2638.9999999999914,-85.99999999999852,-795.9999999999967,-1455.9999999999907,358.99999999999466,289.0000000000015,506.9999999999908,-722.0000000000005,990.9999999999974,,-9879.000000000002
2019.04.02,355.0000000000053,-1001.0000000000074,253.99999999999866,-365.99999999999966,-114.99999999999844,-463.9999999999977,-1488.0000000000005,-97.9999999999981,-48.99999999999238,-222.99999999999542,-800.0000000000007,-1563.999999999993,-1174.9999999999927,-2746.000000000004,-77.99999999998875,-768.9999999999975,-1349.9999999999845,366.9999999999902,282.0000000000107,465.0000000000034,-722.9999999999959,949.9999999999953,,-10335.999999999945
2019.04.02,322.00000000000006,-889.0000000000065,224.99999999998633,-311.00000000000705,-116.00000000000499,-460.00000000000483,-1340.9999999999923,-97.9999999999981,17.000000000010118,-265.0000000000041,-756.0000000000011,-1382.000000000005,-1053.9999999999993,-2573.000000000003,-62.99999999998818,-768.9999999999975,-1363.0000000000032,298.9999999999924,314.00000000000716,513.9999999999958,-715.9999999999944,921.0000000000051,,-9544.000000000013
2019.04.03,272.00000000000557,-921.0000000000163,243.99999999999977,-322.9999999999933,-103.00000000000864,-485.99999999999756,-1300.9999999999966,-21.00000000000435,31.00000000000591,-292.9999999999988,-750.0000000000063,-1412.9999999999825,-1079.999999999992,-2600.999999999987,-44.999999999987494,-766.0,-1325.9999999999827,312.9999999999882,309.0000000000117,496.9999999999999,-727.9999999999953,944.9999999999958,,-9545.99999999994
2019.04.03,290.9999999999968,-894.000000000017,235.99999999999176,-326.9999999999982,-83.9999999999952,-495.9999999999964,-1299.0000000000057,-41.000000000002146,-25.99999999999625,-300.99999999999574,-729.0000000000018,-1395.9999999999866,-1076.9999999999945,-2642.9999999999955,-55.999999999997385,-848.0000000000043,-1350.9999999999911,312.9999999999882,346.00000000000364,506.0000000000002,-747.9999999999931,938.0000000000055,,-9685.999999999984
2019.04.03,343.00000000000443,-996.0000000000191,228.99999999999034,-320.99999999999795,-72.0000000000054,-507.9999999999973,-1465.0000000000052,-114.99999999999844,-10.99999999999568,-275.000000000003,-775.0000000000034,-1490.9999999999854,-1217.0000000000014,-2848.000000000006,-52.99999999999727,-903.0000000000093,-1387.9999999999893,302.99999999999727,365.0000000000091,500.0,-756.0000000000011,929.000000000002,,-10525.000000000013
2019.04.03,343.9999999999999,-893.0000000000105,217.99999999998488,-331.99999999999363,-52.000000000007596,-584.0000000000067,-1364.999999999994,-121.99999999999989,-24.00000000000091,-351.99999999999676,-702.0000000000026,-1394.9999999999818,-1105.0000000000005,-2900.999999999998,-76.99999999999818,-1086.000000000009,-1486.9999999999939,300.9999999999877,440.00000000001194,530.9999999999917,-839.9999999999964,961.9999999999961,,-10521.00000000002
2019.04.03,343.00000000000443,-947.000000000009,212.99999999999653,-323.99999999999807,-45.99999999999049,-565.9999999999999,-1418.0000000000082,-124.99999999999733,-18.000000000000682,-331.999999999999,-732.0000000000105,-1447.0000000000027,-1184.9999999999916,-2933.9999999999923,-73.99999999999807,-1053.9999999999993,-1499.9999999999902,292.0000000000016,427.0000000000067,536.9999999999919,-810.9999999999951,956.9999999999967,,-10743.999999999984
2019.04.03,353.0000000000033,-877.0000000000166,229.99999999999687,-311.00000000000705,-28.000000000005798,-592.9999999999991,-1364.0000000000095,-121.99999999999989,8.000000000009777,-351.99999999999676,-699.0000000000052,-1349.9999999999943,-1117.9999999999968,-2909.000000000006,-40.99999999999682,-1095.0000000000016,-1520.9999999999945,269.999999999996,466.0000000000082,563.0000000000024,-834.0000000000014,966.0000000000002,,-10358.000000000015
2019.04.03,346.0000000000019,-901.0000000000184,229.99999999999687,-278.0000000000058,-4.000000000004,-578.0000000000007,-1375.9999999999995,-114.0000000000141,30.000000000001137,-343.00000000000443,-715.0000000000101,-1334.9999999999795,-1183.0000000000007,-2861.0000000000023,-3.9999999999906777,-1022.9999999999961,-1430.9999999999823,227.99999999999443,472.0000000000084,548.0000000000018,-793.9999999999947,902.9999999999983,,-10183.0
2019.04.03,334.9999999999964,-917.0000000000123,97.9999999999981,-477.99999999999443,-181.9999999999933,-236.99999999999832,-1377.000000000006,-229.00000000001253,-182.99999999999272,-11.00000000000545,-625.0000000000089,-1612.9999999999995,-964.9999999999936,-2038.999999999991,-375.99999999999056,-484.00000000001774,-1367.9999999999914,491.9999999999902,-45.99999999999227,293.99999999999693,-468.00000000000176,883.0000000000005,,-9496.000000000022
2019.04.03,331.999999999999,-901.0000000000184,113.99999999999189,-424.0000000000066,-171.00000000001003,-248.00000000000378,-1356.0000000000016,-212.00000000001216,-131.00000000000023,-22.999999999995246,-626.0000000000043,-1524.9999999999773,-956.0000000000013,-2038.999999999991,-297.9999999999876,-487.0000000000152,-1410.9999999999845,444.9999999999932,2.0000000000095497,358.0000000000041,-473.99999999999665,910.9999999999951,,-9120.000000000015
2019.04.03,285.9999999999974,-972.0000000000173,21.999999999988695,-459.0000000000032,-286.99999999999284,-153.00000000000313,-1368.999999999998,-250.00000000001688,-216.99999999999875,39.00000000000014,-604.0000000000045,-1650.999999999982,-905.0000000000002,-1892.999999999989,-435.99999999999284,-405.0000000000109,-1272.999999999991,540.9999999999968,-126.99999999999534,212.0000000000033,-429.0000000000016,836.9999999999989,,-9493.000000000011
2019.04.03,326.0000000000041,-1027.0000000000002,44.99999999998394,-474.00000000000375,-269.9999999999925,-173.00000000000094,-1480.999999999999,-270.99999999999903,-188.99999999999295,48.000000000003595,-658.0000000000031,-1733.000000000004,-1002.9999999999983,-2018.999999999993,-427.99999999999727,-418.0000000000073,-1268.0000000000025,543.9999999999969,-118.99999999999977,215.99999999999397,-442.9999999999934,844.0000000000003,,-9951.000000000004
2019.04.03,348.9999999999993,-1019.0000000000143,54.99999999998284,-498.00000000000466,-275.000000000003,-189.00000000000583,-1496.9999999999927,-287.000000000015,-189.99999999999773,48.000000000003595,-658.0000000000031,-1753.9999999999907,-981.999999999994,-2048.9999999999895,-443.9999999999884,-436.00000000001415,-1275.9999999999882,564.9999999999977,-116.99999999999022,209.99999999999375,-468.00000000000176,861.9999999999961,,-10050.000000000018
2019.04.03,334.00000000000097,-999.0000000000166,39.999999999995595,-477.99999999999443,-289.9999999999903,-156.00000000000057,-1458.0000000000036,-285.00000000000193,-182.99999999999272,70.0000000000034,-636.0000000000032,-1705.9999999999889,-937.00000000001,-1932.9999999999848,-437.9999999999882,-382.0000000000157,-1242.999999999994,559.9999999999881,-137.99999999999102,195.99999999999795,-434.9999999999965,839.0000000000009,,-9657.999999999985
2019.04.03,336.00000000000296,-990.000000000002,44.99999999998394,-480.99999999999454,-280.9999999999979,-185.00000000000182,-1452.9999999999932,-286.00000000000847,-180.99999999999739,41.9999999999976,-632.0000000000103,-1699.9999999999886,-934.9999999999969,-1998.9999999999952,-437.9999999999882,-446.9999999999974,-1271.0,556.999999999988,-104.99999999998977,212.0000000000033,-470.9999999999992,853.9999999999992,,-9808.999999999985
2019.04.03,312.00000000000114,-961.0000000000118,17.999999999984695,-474.00000000000375,-300.99999999999574,-153.00000000000313,-1390.0000000000023,-283.000000000011,-204.9999999999983,56.99999999999594,-592.0000000000036,-1659.9999999999966,-875.0000000000035,-1871.9999999999848,-460.9999999999985,-408.00000000000836,-1177.9999999999902,561.9999999999976,-138.9999999999958,155.9999999999917,-437.999999999994,790.9999999999973,,-9494.000000000036
2019.04.03,302.9999999999977,-1034.0000000000016,32.999999999994145,-362.99999999999955,-312.00000000000114,-107.99999999999699,-1452.0000000000089,-262.00000000000665,-103.9999999999992,95.00000000000064,-653.0000000000035,-1592.9999999999893,-954.0000000000103,-1859.999999999995,-318.9999999999884,-287.000000000015,-1141.9999999999986,485.99999999999,-109.99999999999943,222.99999999999898,-386.9999999999929,792.9999999999993,,-9007.000000000027
2019.04.03,307.99999999999716,-1019.9999999999986,32.999999999994145,-397.00000000000557,-303.0000000000088,-114.00000000000298,-1444.000000000001,-265.0000000000041,-137.00000000000045,92.99999999999864,-641.0000000000027,-1622.9999999999905,-947.000000000009,-1854.0,-357.9999999999899,-303.0000000000088,-1140.999999999992,506.9999999999908,-128.0000000000001,198.99999999999807,-388.9999999999949,785.9999999999978,,-9138.000000000031
2019.04.03,300.99999999999574,-1021.0000000000052,7.0000000000014495,-385.9999999999957,-348.9999999999993,-94.00000000000519,-1438.000000000006,-286.00000000000847,-128.99999999999068,107.00000000000153,-623.0000000000069,-1610.99999999999,-887.9999999999999,-1804.99999999999,-372.99999999999045,-295.0000000000008,-1105.0000000000005,527.9999999999916,-141.9999999999959,173.99999999999238,-395.0000000000009,780.9999999999984,,-9042.000000000005
2019.04.03,377.0000000000051,-1029.0000000000132,52.99999999999194,-486.99999999999477,-354.9999999999942,-33.000000000005244,-1549.0000000000005,-322.00000000000006,-144.99999999999602,221.99999999999997,-664.000000000009,-1753.9999999999907,-890.9999999999974,-1661.0000000000014,-435.99999999999284,-97.00000000001374,-946.9999999999867,606.9999999999993,-281.9999999999965,64.99999999999773,-319.99999999999807,733.0000000000059,,-8914.99999999999
2019.04.03,368.9999999999971,-1426.0000000000161,28.999999999990145,-513.9999999999958,-408.00000000000836,-4.999999999999449,-1929.000000000003,-334.00000000001205,-183.9999999999975,244.99999999999523,-903.0000000000093,-2228.999999999985,-1347.0000000000093,-2139.9999999999864,-490.99999999999966,-70.99999999999883,-1049.9999999999955,659.9999999999966,-330.99999999998886,75.9999999999934,-319.99999999999807,804.0000000000047,,-11499.000000000025
2019.04.03,339.0000000000004,-1434.000000000002,18.999999999991246,-515.0000000000006,-346.0000000000019,-16.0000000000049,-1896.9999999999932,-310.0000000000103,-218.9999999999941,212.99999999999653,-901.0000000000074,-2239.0000000000045,-1442.00000000001,-2183.000000000002,-503.9999999999907,-104.99999999999955,-1044.9999999999848,621.9999999999999,-321.9999999999885,66.99999999999307,-288.9999999999948,751.9999999999972,,-11755.000000000013
2019.04.03,227.99999999999488,-1487.0000000000161,-111.00000000001664,-516.0000000000053,-375.9999999999986,2.000000000002,-1808.0000000000095,-314.00000000001427,-342.9999999999893,153.00000000000313,-835.000000000008,-2304.000000000002,-1472.999999999991,-2210.999999999985,-649.9999999999915,-239.99999999999577,-1115.9999999999836,641.9999999999959,-342.9999999999893,15.000000000000568,-285.00000000000193,712.0000000000015,,-12660.0
2019.04.03,253.0000000000032,-1223.0000000000184,-89.00000000000574,-557.0000000000022,-374.0000000000077,2.999999999997449,-1573.0000000000023,-323.0000000000066,-357.9999999999899,170.00000000000347,-685.0000000000023,-2043.9999999999827,-1109.0000000000043,-1824.9999999999877,-672.9999999999876,-218.00000000000708,-1097.999999999999,671.999999999997,-370.9999999999951,-7.999999999995566,-282.99999999999994,714.999999999999,,-10997.999999999996
2019.04.03,180.0000000000024,-1337.0000000000105,-171.00000000001003,-509.00000000000034,-401.99999999999125,26.999999999999247,-1591.000000000009,-324.0000000000132,-388.9999999999958,141.99999999999767,-688.0000000000108,-2122.9999999999905,-1232.9999999999952,-1936.0000000000043,-710.9999999999985,-278.00000000000045,-1164.9999999999939,652.9999999999916,-363.9999999999901,-3.0000000000001137,-270.0000000000036,702.0000000000026,,-11790.000000000025
2019.04.03,170.00000000000347,-1384.0000000000075,-194.0000000000053,-480.99999999999454,-431.0000000000036,51.99999999999649,-1624.0000000000032,-334.00000000001205,-372.99999999999045,158.0000000000026,-704.0000000000047,-2138.999999999982,-1265.000000000005,-1939.9999999999861,-702.9999999999887,-256.00000000001177,-1065.999999999989,650.9999999999962,-370.9999999999951,-43.99999999999693,-259.9999999999936,646.9999999999976,,-11890.999999999969
2019.04.03,185.00000000000182,-1434.000000000002,-218.00000000000708,-472.999999999999,-472.00000000000574,82.99999999999974,-1693.9999999999955,-375.9999999999986,-348.99999999998954,200.00000000000017,-718.0000000000075,-2182.9999999999927,-1275.0000000000039,-1930.9999999999939,-717.9999999999893,-221.00000000000452,-1019.9999999999986,670.9999999999923,-399.0000000000009,-73.99999999999807,-248.99999999999923,633.0000000000058,,-12031.999999999985
2019.04.03,200.00000000000017,-1415.0000000000107,-202.00000000001327,-456.00000000000307,-411.99999999999017,58.000000000002494,-1696.999999999993,-378.00000000001165,-313.99999999999295,187.9999999999993,-719.000000000003,-2138.999999999982,-1327.999999999996,-1961.999999999997,-684.9999999999881,-250.00000000001688,-956.9999999999857,619.9999999999903,-361.99999999999477,-85.00000000000796,-236.99999999999832,566.9999999999953,,-11964.999999999993
2019.04.03,239.0000000000003,-1319.0000000000034,-170.00000000000347,-507.99999999999557,-397.0000000000029,-7.0000000000014495,-1654.0,-391.000000000008,-321.9999999999885,151.00000000000114,-683.0000000000002,-2104.99999999999,-1224.000000000003,-1998.9999999999952,-707.9999999999984,-350.00000000000585,-1064.9999999999827,649.9999999999915,-326.9999999999982,-46.00000000000648,-314.0000000000032,646.9999999999976,,-11901.999999999995
2019.04.03,183.99999999999528,-1208.000000000009,-221.00000000000452,-513.9999999999958,-429.99999999999704,14.999999999998348,-1473.9999999999975,-379.0000000000182,-390.00000000000057,132.99999999999423,-569.0000000000084,-1989.0000000000043,-1032.0000000000107,-1785.9999999999986,-769.999999999996,-375.9999999999986,-1089.999999999991,674.9999999999972,-352.99999999999443,-75.00000000000284,-307.99999999999716,638.0000000000052,,-11319.000000000035
2019.04.03,190.99999999999673,-1275.0000000000039,-200.00000000000017,-489.0000000000043,-334.9999999999964,22.999999999995246,-1544.9999999999964,-363.0000000000022,-359.99999999999943,146.99999999999713,-631.0000000000038,-2030.0000000000011,-1245.0000000000073,-1854.9999999999845,-719.9999999999989,-324.0000000000132,-1097.999999999999,596.9999999999942,-347.999999999999,-40.00000000000625,-229.00000000000142,597.9999999999985,,-11531.000000000035
2019.04.03,175.99999999999838,-1412.9999999999975,-152.0000000000188,-451.9999999999982,-358.9999999999982,66.99999999999484,-1662.9999999999923,-303.0000000000088,-338.99999999999864,178.99999999999582,-751.0000000000017,-2131.0,-1395.9999999999973,-1933.9999999999914,-628.0000000000001,-161.00000000001114,-939.0000000000009,583.999999999989,-368.9999999999998,-57.00000000000216,-187.9999999999993,561.0000000000003,,-11668.000000000038
2019.04.03,175.00000000000293,-1297.0000000000148,-83.00000000001084,-460.9999999999985,-276.00000000000955,15.999999999993797,-1546.000000000003,-226.99999999999943,-348.99999999998954,124.99999999999733,-733.0000000000059,-2014.9999999999864,-1351.9999999999977,-1909.9999999999895,-556.999999999988,-178.00000000001148,-1017.0000000000013,539.0000000000015,-316.99999999999307,22.999999999996135,-197.00000000000273,609.000000000004,,-11028.000000000004
2019.04.03,180.99999999999784,-1089.0000000000066,-60.99999999999994,-435.0000000000023,-175.99999999999838,5.999999999994898,-1347.0000000000093,-215.00000000000963,-312.9999999999882,122.99999999999534,-614.0000000000034,-1746.9999999999857,-1207.0000000000025,-1638.0000000000061,-501.99999999999534,-168.0000000000126,-1037.9999999999834,456.99999999999363,-287.9999999999967,64.99999999999773,-139.00000000000023,568.9999999999973,,-9576.000000000022
2019.04.03,136.99999999999824,-955.0000000000169,-67.00000000001705,-405.00000000000114,-181.00000000000892,14.999999999998348,-1174.9999999999927,-191.00000000000784,-319.9999999999932,112.99999999999643,-514.0000000000033,-1563.999999999993,-983.0000000000006,-1380.0000000000034,-486.99999999999477,-146.00000000000168,-1164.9999999999939,435.99999999999284,-274.9999999999915,134.9999999999909,-126.99999999999933,634.9999999999967,,-8464.000000000047
2019.04.03,219.99999999999798,-1026.0000000000157,0.9999999999843467,-456.99999999999363,-134.99999999999625,19.999999999997797,-1334.9999999999973,-194.0000000000053,-292.99999999999216,163.99999999999747,-622.0000000000003,-1710.9999999999843,-1175.9999999999993,-1517.999999999997,-456.99999999999363,-45.000000000006146,-930.999999999993,444.9999999999932,-319.9999999999932,42.00000000000159,-87.99999999999919,533.0000000000057,,-8882.999999999989
