date,GBPUSD,USDCAD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2021.09.01,42.0000000000087,121.99999999999989,-910.9999999999951,-85.99999999999852,-795.9999999999967,-914.9999999999991,-274.00000000000756,727.0000000000039,-375.9999999999986,637.0000000000005,-374.999999999992,,-2204.9999999999745
2021.09.01,62.99999999999084,150.99999999999002,-906.0000000000068,-63.00000000000239,-817.000000000001,-922.0000000000006,-252.0000000000078,789.999999999992,-431.0000000000036,680.0000000000068,-374.999999999992,,-2082.000000000034
2021.09.01,198.99999999999363,248.00000000000378,-1015.0000000000103,-207.00000000000784,-866.0000000000001,-944.0000000000003,-253.0000000000032,758.9999999999861,-383.0,641.0000000000053,-373.99999999999653,,-2195.000000000029
2021.09.01,354.0000000000099,268.9999999999859,-845.9999999999912,-132.000000000005,-745.9999999999911,-856.9999999999967,-239.0000000000003,643.0000000000007,-344.99999999999534,493.0000000000092,-423.9999999999911,,-1829.9999999999652
2021.09.01,391.9999999999924,154.99999999999403,-916.0000000000057,-228.9999999999992,-809.9999999999997,-975.9999999999991,-245.0000000000063,611.9999999999948,-395.99999999999636,371.0000000000093,-565.9999999999999,,-2608.000000000016
2021.09.01,387.000000000004,93.99999999999409,-879.9999999999919,-210.00000000000796,-839.9999999999964,-924.0000000000026,-261.0000000000001,542.0000000000016,-527.9999999999951,288.0000000000109,-700.999999999996,,-3032.999999999979
2021.09.01,317.0000000000117,-58.000000000002494,-953.0000000000039,-177.0000000000067,-909.9999999999997,-980.0000000000031,-304.9999999999997,627.9999999999859,-581.9999999999936,277.000000000001,-844.0000000000003,,-3587.000000000011
2021.09.01,340.9999999999913,-18.0000000000069,-902.0000000000028,-40.00000000000625,-861.9999999999961,-952.9999999999927,-369.0000000000082,608.9999999999804,-540.0000000000072,280.00000000000114,-876.9999999999944,,-3331.000000000042
2021.09.01,336.00000000000296,-86.99999999999264,-940.9999999999918,-106.99999999999932,-861.0000000000007,-978.0000000000011,-331.0000000000035,645.9999999999866,-483.0000000000112,258.0000000000098,-849.9999999999952,,-3397.9999999999973
2021.09.01,381.0000000000091,-49.99999999999449,-902.0000000000028,-67.99999999999784,-852.9999999999926,-941.000000000003,-311.00000000000574,671.999999999997,-520.9999999999936,269.00000000000546,-855.9999999999901,,-3179.999999999969
2021.09.01,421.0000000000047,107.99999999999699,-886.000000000009,-44.00000000001114,-944.9999999999958,-985.0000000000025,-331.0000000000035,655.0000000000011,-758.0000000000142,345.0000000000131,-923.9999999999915,,-3344.0000000000114
2021.09.01,329.00000000000153,48.99999999998794,-897.9999999999987,-70.00000000000739,-932.999999999995,-968.0000000000022,-334.00000000000097,627.9999999999859,-717.000000000012,347.0000000000084,-883.9999999999959,,-3451.0000000000286
2021.09.01,289.0000000000059,83.9999999999952,-893.0000000000105,-67.99999999999784,-917.9999999999966,-961.9999999999961,-372.0000000000057,548.0000000000018,-690.0000000000128,350.0000000000085,-857.9999999999922,,-3490.0
2021.09.01,289.0000000000059,-1.0000000000065512,-907.9999999999977,-157.0000000000107,-956.0000000000013,-1007.0000000000024,-319.0000000000026,555.0000000000068,-760.0000000000051,297.00000000001125,-903.9999999999937,,-3870.999999999996
2021.09.01,290.9999999999968,-53.00000000001415,-889.0000000000065,-140.00000000000057,-929.9999999999975,-983.999999999996,-333.0000000000055,527.9999999999916,-722.0000000000005,246.00000000000932,-933.9999999999905,,-3920.000000000013
2021.09.01,280.9999999999979,-53.999999999998494,-933.000000000006,-250.0,-953.9999999999993,-1005.0000000000003,-351.0000000000013,421.99999999999704,-707.0000000000132,190.00000000001194,-938.9999999999899,,-4300.000000000002
2021.09.01,228.00000000000597,-87.99999999999919,-905.0000000000002,-186.9999999999976,-902.9999999999983,-966.9999999999957,-361.0000000000002,442.99999999998363,-629.9999999999973,212.0000000000033,-894.9999999999902,,-4052.9999999999864
2021.09.01,184.00000000000637,-127.00000000001043,-920.0000000000097,-227.00000000000387,-919.9999999999986,-988.9999999999955,-350.00000000000585,427.99999999999727,-646.0000000000132,206.00000000000307,-893.9999999999948,,-4255.0000000000255
2021.09.01,165.9999999999995,-134.99999999999625,-936.0000000000035,-207.9999999999984,-922.0000000000006,-1027.0000000000002,-367.0000000000062,453.9999999999793,-629.9999999999973,221.00000000000364,-897.9999999999987,,-4282.000000000019
2021.09.01,167.9999999999904,-83.9999999999952,-822.9999999999959,-234.99999999999943,-863.9999999999981,-958.0000000000033,-352.00000000000784,408.9999999999918,-648.0000000000041,210.00000000000796,-854.9999999999947,,-4032.000000000008
2021.09.02,143.00000000000423,-62.000000000006494,-870.9999999999995,-219.99999999999886,-861.0000000000007,-966.0000000000002,-321.0000000000046,427.99999999999727,-737.0000000000099,227.00000000000387,-845.9999999999912,,-4086.000000000007
2021.09.02,178.99999999999582,-89.00000000000574,-903.9999999999937,-254.0000000000049,-878.9999999999965,-963.9999999999982,-335.0000000000075,400.0000000000057,-700.999999999996,187.00000000001182,-862.9999999999916,,-4222.999999999981
2021.09.02,194.0000000000053,-87.99999999999919,-940.0000000000075,-203.00000000000296,-900.9999999999962,-1024.0000000000027,-353.99999999999875,489.9999999999807,-669.0000000000085,248.00000000000466,-883.9999999999959,,-4131.000000000021
2021.09.02,194.0000000000053,-103.99999999999298,-940.0000000000075,-201.00000000000762,-892.9999999999993,-991.9999999999928,-355.0000000000053,491.9999999999902,-655.0000000000056,240.0000000000091,-887.9999999999999,,-4102.000000000006
2021.09.02,188.00000000001037,-129.00000000000134,-937.00000000001,-168.00000000000637,-924.9999999999981,-1000.0000000000009,-365.0000000000042,507.000000000005,-636.9999999999986,238.00000000001376,-912.9999999999972,,-4140.999999999987
2021.09.02,195.00000000001182,-117.99999999999588,-940.0000000000075,-139.00000000001,-910.9999999999951,-985.0000000000025,-359.0000000000093,560.0000000000023,-608.9999999999928,274.0000000000009,-878.9999999999965,,-3910.999999999994
2021.09.02,178.00000000001148,-171.00000000001003,-927.0000000000111,-155.00000000000114,-871.999999999995,-969.9999999999931,-374.0000000000077,490.99999999998545,-529.0000000000017,209.00000000000318,-888.9999999999953,,-4009.0000000000155
2021.09.02,232.00000000000998,-180.0000000000024,-923.9999999999915,-206.00000000000307,-840.9999999999917,-964.9999999999936,-370.00000000000364,438.99999999999295,-459.0000000000094,137.00000000000045,-877.9999999999899,,-4014.999999999982
2021.09.02,251.00000000000122,-175.00000000001404,-923.9999999999915,-260.0000000000051,-857.9999999999922,-980.9999999999985,-351.0000000000013,401.9999999999868,-502.00000000000244,108.00000000000409,-889.9999999999908,,-4180.000000000004
2021.09.02,214.00000000000307,-229.00000000001253,-910.9999999999951,-263.00000000000523,-823.9999999999914,-959.9999999999942,-339.0000000000004,399.0000000000009,-443.99999999999994,92.00000000001296,-860.9999999999895,,-4125.999999999971
2021.09.02,225.00000000000853,-215.99999999999397,-907.9999999999977,-260.0000000000051,-869.999999999993,-964.9999999999936,-330.0000000000081,415.9999999999968,-551.9999999999969,105.00000000000398,-910.9999999999951,,-4265.999999999974
2021.09.02,225.00000000000853,-236.99999999999832,-907.9999999999977,-254.0000000000049,-837.9999999999943,-922.0000000000006,-331.0000000000035,415.9999999999968,-479.0000000000072,94.0000000000083,-886.9999999999934,,-4120.999999999986
2021.09.02,236.99999999999832,-184.00000000000637,-905.0000000000002,-243.99999999999977,-864.9999999999935,-976.9999999999945,-319.0000000000026,442.0000000000073,-541.0000000000136,136.0000000000099,-883.9999999999959,,-4103.999999999991
2021.09.02,226.99999999999943,-174.00000000000747,-910.0000000000108,-222.99999999999898,-902.9999999999983,-993.9999999999949,-320.00000000000915,473.99999999998954,-629.0000000000128,168.00000000000637,-915.9999999999945,,-4200.000000000031
2021.09.02,222.00000000001108,-165.9999999999995,-896.000000000008,-222.0000000000084,-879.9999999999919,-959.9999999999942,-319.0000000000026,466.99999999998454,-590.0000000000016,173.00000000000182,-879.9999999999919,,-4051.000000000001
2021.09.02,197.00000000000273,-131.00000000001444,-899.0000000000053,-224.00000000000375,-935.9999999999924,-992.9999999999994,-314.99999999999864,466.99999999998454,-719.000000000003,211.00000000001273,-912.9999999999972,,-4255.000000000015
2021.09.02,212.99999999999653,-103.99999999999298,-916.0000000000057,-233.0000000000041,-944.0000000000003,-1003.9999999999937,-326.9999999999995,457.9999999999984,-712.0000000000015,217.00000000001296,-909.9999999999997,,-4261.99999999999
2021.09.02,289.9999999999903,-63.99999999999739,-933.9999999999905,-228.9999999999992,-1018.9999999999922,-1058.9999999999989,-323.0000000000066,493.9999999999998,-869.999999999993,218.00000000000352,-1015.9999999999947,,-4511.999999999978
2021.09.02,296.9999999999917,-80.00000000001339,-879.0000000000075,-210.99999999999852,-990.9999999999974,-1022.0000000000007,-303.0000000000088,479.99999999998977,-880.0000000000141,193.00000000001205,-1016.9999999999901,,-4413.000000000036
2021.09.02,275.000000000003,134.99999999999625,-907.9999999999977,-85.99999999999852,-1063.9999999999982,-1093.999999999995,-348.00000000000387,606.9999999999993,-1008.0000000000089,426.00000000000193,-970.9999999999997,,-4036.0000000000014
2021.09.02,279.00000000000705,131.99999999999878,-981.999999999994,-175.00000000001137,-1080.9999999999986,-1122.9999999999961,-348.00000000000387,592.9999999999893,-941.0000000000141,417.0000000000016,-929.9999999999975,,-4159.000000000019
2021.09.02,377.0000000000051,204.99999999998852,-954.0000000000103,-174.0000000000066,-1073.0000000000018,-1095.0000000000016,-295.0000000000008,640.9999999999911,-967.0000000000067,433.00000000000693,-903.9999999999937,,-3806.00000000003
2021.09.02,285.00000000000193,102.00000000000209,-950.9999999999908,-174.0000000000066,-1064.9999999999936,-1107.999999999998,-356.00000000000074,536.0000000000014,-951.000000000013,362.000000000009,-968.9999999999976,,-4288.999999999985
2021.09.02,351.99999999999676,133.00000000000534,-984.000000000007,-233.0000000000041,-1119.9999999999989,-1195.999999999997,-297.00000000000284,600.9999999999991,-1035.0000000000082,377.00000000000955,-983.999999999996,,-4386.000000000004
2021.09.02,364.9999999999931,100.99999999999554,-1042.0000000000095,-307.00000000000216,-1125.9999999999936,-1212.000000000002,-300.0000000000003,579.9999999999841,-963.0000000000027,337.0000000000033,-978.9999999999966,,-4546.000000000032
2021.09.02,441.0000000000025,85.00000000000173,-1076.0000000000102,-311.00000000000705,-1131.9999999999998,-1242.999999999994,-290.00000000000136,651.9999999999868,-927.9999999999955,317.0000000000073,-1005.9999999999958,,-4491.0000000000055
2021.09.02,407.0000000000018,117.99999999999588,-1080.9999999999986,-264.00000000001,-1139.0000000000011,-1252.999999999993,-316.0000000000052,673.0000000000018,-930.999999999993,370.00000000000455,-989.9999999999909,,-4405.999999999987
2021.09.02,421.0000000000047,51.99999999998539,-1069.9999999999932,-258.0000000000098,-1106.9999999999914,-1242.999999999994,-321.0000000000046,650.999999999982,-873.999999999997,304.00000000000205,-1022.9999999999961,,-4468.000000000013
2021.09.02,373.00000000000114,39.999999999995595,-1079.999999999992,-308.00000000000693,-1122.0000000000007,-1261.9999999999964,-312.00000000000114,622.9999999999905,-890.9999999999974,308.00000000000693,-998.9999999999943,,-4629.9999999999945
2021.09.02,390.0000000000015,51.99999999998539,-931.9999999999995,-166.00000000001103,-1070.9999999999998,-1200.9999999999966,-287.0000000000039,634.9999999999909,-994.000000000006,316.0000000000025,-1030.999999999993,,-4289.000000000029
2021.09.02,371.99999999999454,-76.0000000000094,-1049.9999999999955,-344.0000000000083,-1134.0000000000016,-1290.0000000000023,-275.000000000003,602.0000000000039,-954.0000000000103,216.00000000000819,-1079.999999999992,,-5013.0000000000155
2021.09.02,351.99999999999676,59.99999999999339,-1053.9999999999993,-276.00000000001046,-1217.0000000000014,-1318.9999999999925,-311.00000000000574,631.0000000000002,-1154.999999999995,340.0000000000034,-1122.9999999999961,,-5072.000000000007
2021.09.02,392.9999999999989,127.99999999999478,-1140.0000000000077,-328.00000000000296,-1273.9999999999973,-1396.9999999999927,-326.9999999999995,658.9999999999918,-1164.0000000000095,378.0000000000001,-1120.9999999999943,,-5193.000000000018
2021.09.02,658.0000000000031,79.99999999999119,-1109.0000000000043,-242.00000000000443,-1266.999999999996,-1376.999999999995,-204.00000000000418,936.9999999999834,-1191.9999999999932,330.0000000000125,-1223.9999999999918,,-4609.999999999999
2021.09.02,639.0000000000118,144.99999999999514,-1147.000000000009,-246.00000000000932,-1279.9999999999923,-1422.9999999999966,-191.00000000000784,1009.9999999999909,-1167.0000000000068,437.0000000000118,-1128.9999999999911,,-4352.000000000003
2021.09.02,848.0000000000043,473.99999999999665,-1038.0000000000057,-91.99999999999875,-1197.999999999999,-1395.0000000000018,-158.0000000000026,1105.9999999999945,-1139.0000000000011,589.0000000000128,-969.9999999999931,,-2972.999999999994
2021.09.02,767.0000000000066,512.9999999999857,-1062.0000000000073,-171.00000000000648,-1205.999999999996,-1395.0000000000018,-161.00000000000003,1038.9999999999873,-1122.0000000000007,630.0000000000097,-878.9999999999965,,-3047.0000000000196
2021.09.02,720.9999999999939,490.999999999997,-1147.000000000009,-282.0000000000107,-1256.999999999997,-1427.999999999996,-156.00000000000057,1026.9999999999868,-1114.9999999999993,635.0000000000051,-858.9999999999986,,-3370.000000000028
2021.09.02,750.9999999999906,509.99999999998823,-1144.999999999996,-216.99999999999875,-1240.999999999992,-1424.9999999999984,-177.00000000000495,1069.9999999999932,-1082.0000000000052,658.0000000000013,-863.9999999999981,,-3162.0000000000205
2021.09.02,807.0000000000022,557.9999999999918,-1143.0000000000052,-207.9999999999984,-1228.9999999999911,-1412.000000000002,-157.00000000000713,1112.9999999999995,-1052.9999999999927,677.0000000000067,-833.9999999999903,,-2880.999999999987
2021.09.02,825.9999999999934,580.0000000000027,-1112.0000000000018,-156.0000000000059,-1163.9999999999984,-1346.9999999999982,-165.9999999999995,1115.9999999999854,-947.000000000009,682.0000000000022,-778.9999999999964,,-2467.0000000000255
2021.09.02,795.9999999999967,551.9999999999969,-1140.999999999992,-149.0000000000009,-1195.999999999997,-1388.0000000000005,-207.00000000000162,1091.9999999999845,-977.0000000000057,672.0000000000113,-838.9999999999898,,-2784.999999999998
2021.09.02,797.0000000000033,496.99999999999187,-1147.000000000009,-181.0000000000116,-1171.9999999999952,-1371.9999999999955,-207.00000000000162,1051.9999999999925,-919.0000000000032,608.0000000000041,-845.9999999999912,,-2890.0000000000164
2021.09.02,880.9999999999984,553.9999999999878,-1141.9999999999986,-155.00000000000114,-1192.9999999999995,-1392.9999999999998,-180.0000000000024,1135.9999999999957,-964.9999999999936,640.0000000000006,-858.9999999999986,,-2676.000000000011
2021.09.02,828.0000000000065,560.0000000000049,-1103.0000000000095,-125.0,-1144.0000000000007,-1339.9999999999968,-223.00000000000654,1040.9999999999968,-912.0000000000017,625.0,-833.9999999999903,,-2626.9999999999973
2021.09.02,855.0000000000058,590.0000000000016,-1093.0000000000107,-134.00000000000034,-1156.9999999999968,-1369.9999999999934,-195.00000000000074,1062.9999999999882,-961.9999999999961,642.0000000000101,-825.9999999999934,,-2586.9999999999864
2021.09.02,849.9999999999952,601.000000000007,-1103.0000000000095,-138.00000000000523,-1149.9999999999955,-1356.999999999997,-192.99999999999872,1072.0000000000027,-927.9999999999955,658.0000000000013,-798.9999999999942,,-2486.999999999989
2021.09.02,804.0000000000047,584.9999999999911,-1099.0000000000055,-145.00000000001023,-1123.9999999999916,-1297.999999999999,-209.9999999999991,1000.0,-897.9999999999987,618.9999999999998,-784.9999999999912,,-2550.9999999999995
2021.09.03,832.0000000000105,601.9999999999915,-1105.0000000000005,-298.0000000000018,-1117.0000000000014,-1329.999999999998,-177.00000000000495,1033.9999999999918,-970.0000000000042,629.0000000000049,-775.9999999999989,,-2676.000000000011
2021.09.03,815.0000000000101,595.9999999999966,-1099.0000000000055,-216.99999999999875,-1127.0000000000002,-1296.9999999999925,-187.00000000000384,1013.9999999999816,-966.0000000000002,598.0000000000132,-796.9999999999922,,-2666.9999999999914
2021.09.03,852.0000000000083,598.999999999994,-1100.000000000012,-146.0000000000008,-1129.9999999999977,-1339.0000000000014,-189.00000000000583,1073.0000000000075,-981.999999999994,648.0000000000103,-818.9999999999919,,-2532.999999999983
2021.09.03,848.0000000000043,584.9999999999911,-1110.9999999999952,-138.00000000000523,-1132.9999999999952,-1334.9999999999973,-192.99999999999872,1092.9999999999893,-978.0000000000122,653.0000000000058,-827.0,,-2536.0000000000127
2021.09.03,844.0000000000003,584.0000000000067,-1107.999999999998,-145.00000000001023,-1149.9999999999955,-1317.0000000000016,-198.00000000000927,1070.999999999998,-923.0000000000072,646.0000000000008,-807.9999999999976,,-2504.000000000013
2021.09.03,849.0000000000109,568.9999999999973,-1116.000000000006,-165.00000000000625,-1122.0000000000007,-1307.999999999998,-189.00000000000583,1073.0000000000075,-845.0000000000068,638.0000000000052,-768.9999999999975,,-2385.0000000000005
2021.09.03,907.9999999999977,557.0000000000075,-1140.0000000000077,-135.00000000000512,-1105.0000000000005,-1310.9999999999955,-187.9999999999993,1132.000000000005,-775.0000000000146,625.0,-780.9999999999984,,-2213.000000000011
2021.09.03,927.9999999999955,583.0000000000002,-1130.9999999999932,-156.0000000000059,-1145.9999999999914,-1346.0000000000027,-200.00000000000017,1074.9999999999886,-876.9999999999944,597.0000000000084,-845.9999999999912,,-2518.999999999986
2021.09.03,897.9999999999987,529.999999999986,-1068.0000000000023,-112.00000000000898,-1073.0000000000018,-1278.0000000000014,-206.00000000000617,1027.9999999999916,-807.0000000000022,551.0000000000019,-829.9999999999974,,-2367.000000000042
2021.09.03,905.0000000000002,570.0000000000039,-1096.9999999999925,-106.00000000000875,-1095.0000000000016,-1298.9999999999945,-220.00000000000907,1055.0000000000068,-805.0000000000113,594.0000000000083,-814.9999999999991,,-2312.9999999999977
2021.09.03,896.9999999999923,526.0000000000042,-1092.000000000004,-100.99999999999909,-1125.9999999999936,-1310.9999999999955,-214.00000000000307,1067.0000000000073,-893.9999999999948,573.0000000000075,-887.9999999999999,,-2562.9999999999786
2021.09.03,862.0000000000072,588.9999999999951,-1123.9999999999916,7.999999999995566,-1176.9999999999948,-1369.9999999999934,-221.00000000000452,1234.9999999999852,-971.0000000000107,734.0000000000089,-873.999999999997,,-2309.0
2021.09.03,828.0000000000065,557.0000000000075,-1110.000000000011,-20.000000000010232,-1141.9999999999986,-1337.9999999999948,-241.00000000000233,1149.000000000001,-902.0000000000028,688.0000000000024,-851.9999999999972,,-2382.9999999999995
2021.09.03,838.0000000000055,529.0000000000017,-1123.0000000000073,-41.00000000001103,-1134.0000000000016,-1334.9999999999973,-237.00000000000944,1149.000000000001,-863.0000000000138,661.0000000000014,-851.9999999999972,,-2408.000000000028
2021.09.03,828.0000000000065,551.9999999999969,-1123.9999999999916,-37.00000000000614,-1167.9999999999914,-1371.9999999999955,-237.00000000000944,1155.0000000000011,-937.9999999999944,686.000000000007,-868.9999999999975,,-2523.999999999974
2021.09.03,814.0000000000036,558.9999999999984,-1130.9999999999932,-51.00000000000193,-1200.9999999999966,-1390.0000000000023,-233.00000000000543,1145.9999999999866,-1005.9999999999958,696.0000000000122,-892.9999999999993,,-2689.9999999999936
2021.09.03,839.9999999999964,598.999999999994,-1123.9999999999916,-14.000000000010004,-1246.9999999999982,-1429.0000000000025,-237.00000000000944,1176.9999999999925,-1124.9999999999982,724.0000000000038,-954.9999999999948,,-2791.000000000018
2021.09.03,856.9999999999967,685.9999999999866,-1123.9999999999916,-43.00000000000637,-1319.9999999999989,-1453.9999999999998,-229.00000000000142,1159.9999999999966,-1297.999999999999,763.0000000000052,-993.9999999999949,,-2996.000000000007
2021.09.03,794.9999999999901,631.9999999999882,-1114.9999999999993,-42.00000000000159,-1314.9999999999995,-1415.999999999995,-241.00000000000233,1126.9999999999811,-1303.999999999994,746.9999999999999,-1003.9999999999937,,-3136.0000000000264
2021.09.03,780.000000000003,679.0000000000074,-1103.0000000000095,-23.000000000010346,-1319.9999999999989,-1403.999999999994,-265.99999999999955,1097.9999999999848,-1327.999999999996,773.0000000000103,-1001.9999999999918,,-3115.999999999994
2021.09.03,768.9999999999975,629.9999999999973,-1106.000000000007,-36.000000000001364,-1314.9999999999995,-1434.9999999999975,-278.00000000000045,1061.000000000007,-1312.000000000002,725.0000000000085,-1033.9999999999905,,-3330.999999999988
2021.09.03,743.0000000000048,648.9999999999885,-1089.999999999991,-22.00000000000557,-1391.9999999999932,-1444.9999999999964,-265.0000000000041,1068.9999999999884,-1517.0000000000127,758.0000000000098,-1109.9999999999998,,-3622.000000000011
2021.09.03,851.0000000000017,730.9999999999927,-1062.9999999999918,-12.000000000000455,-1378.9999999999968,-1395.0000000000018,-230.000000000008,1109.9999999999852,-1527.0000000000116,773.0000000000103,-1088.0,,-3229.0000000000205
2021.09.03,839.9999999999964,682.0000000000048,-1076.0000000000102,-73.99999999999807,-1417.999999999997,-1466.9999999999961,-206.00000000000617,1094.9999999999989,-1597.0000000000039,738.0000000000138,-1133.9999999999907,,-3616.999999999988
2021.09.03,882.000000000005,702.9999999999869,-1088.0,-97.00000000000841,-1441.9999999999989,-1493.9999999999952,-173.00000000000094,1143.0000000000007,-1635.999999999993,753.0000000000001,-1132.9999999999952,,-3581.999999999999
2021.09.03,856.9999999999967,604.9999999999889,-1083.9999999999961,-186.00000000000705,-1447.9999999999936,-1446.0000000000027,-162.0000000000066,1043.0000000000064,-1658.0000000000039,638.0000000000052,-1188.9999999999957,,-4030.000000000008
2021.09.03,770.000000000004,653.999999999999,-1116.9999999999902,-194.00000000000261,-1473.000000000002,-1452.9999999999932,-226.00000000000398,965.9999999999798,-1671.0000000000002,686.000000000007,-1169.9999999999932,,-4227.9999999999945
2021.09.03,679.9999999999917,686.9999999999932,-1129.0000000000023,-237.99999999999955,-1445.9999999999918,-1432.9999999999955,-269.00000000000813,848.9999999999895,-1587.000000000005,701.0000000000076,-1083.9999999999961,,-4269.000000000016
2021.09.03,808.9999999999931,756.9999999999854,-1140.0000000000077,-227.00000000000387,-1512.9999999999977,-1522.9999999999966,-212.00000000000108,972.9999999999848,-1727.9999999999961,743.9999999999998,-1138.99999999999,,-4199.00000000003
2021.09.03,811.0000000000061,741.9999999999982,-1150.999999999991,-200.00000000000284,-1507.9999999999982,-1508.9999999999936,-216.0000000000051,1033.9999999999918,-1699.0000000000061,760.0000000000051,-1135.9999999999925,,-4071.999999999988
2021.09.03,730.9999999999927,777.9999999999898,-1151.9999999999975,-249.00000000000944,-1527.9999999999961,-1495.9999999999973,-243.99999999999977,945.999999999998,-1703.00000000001,774.0000000000009,-1100.9999999999964,,-4244.000000000025
2021.09.03,985.999999999998,1000.0000000000009,-1194.9999999999905,-166.00000000001103,-1624.9999999999986,-1632.0000000000002,-234.00000000000088,1099.9999999999943,-1909.0000000000052,865.0000000000091,-1203.9999999999939,,-4013.999999999998
2021.09.03,946.0000000000024,757.999999999992,-1018.0000000000077,-57.00000000000216,-1361.0000000000011,-1395.9999999999973,-298.0000000000094,871.9999999999857,-1551.0000000000134,592.000000000013,-1221.9999999999898,,-3735.000000000028
2021.09.03,1012.9999999999973,814.0000000000036,-1107.999999999998,-286.00000000000136,-1478.0000000000016,-1524.0000000000032,-199.00000000000472,888.9999999999816,-1686.999999999994,593.0000000000035,-1182.9999999999895,,-4156.0000000000055
2021.09.03,1029.9999999999975,899.0000000000053,-1106.9999999999914,-370.00000000000455,-1491.9999999999934,-1551.0000000000023,-146.00000000000168,876.9999999999811,-1727.0000000000118,646.0000000000008,-1104.9999999999893,,-4046.00000000001
2021.09.03,1197.0000000000036,997.9999999999878,-1048.0000000000045,-317.99999999999784,-1468.9999999999982,-1532.9999999999955,-36.0000000000027,1058.9999999999975,-1757.999999999993,708.0000000000126,-1043.9999999999893,,-3243.999999999979
2021.09.03,1123.0000000000073,953.9999999999882,-1070.9999999999998,-350.9999999999991,-1478.999999999997,-1569.9999999999936,-70.0000000000034,980.9999999999945,-1746.0000000000032,681.0000000000116,-1059.9999999999943,,-3607.999999999989
2021.09.03,1103.9999999999939,858.0000000000032,-1113.0000000000084,-378.0000000000001,-1466.0000000000007,-1595.000000000002,-108.00000000000809,936.9999999999834,-1661.0000000000014,600.0000000000085,-1108.9999999999934,,-3931.0000000000246
2021.09.03,1160.0000000000055,882.000000000005,-1113.0000000000084,-391.00000000000534,-1508.9999999999936,-1646.000000000003,-92.99999999999864,948.0000000000075,-1764.00000000001,586.0000000000127,-1172.9999999999907,,-4112.999999999979
2021.09.03,1234.0000000000018,956.9999999999857,-1131.9999999999998,-353.9999999999992,-1549.0000000000005,-1690.999999999998,-70.99999999999883,1061.000000000007,-1822.0000000000125,660.0000000000108,-1176.9999999999948,,-3883.999999999998
2021.09.03,1361.9999999999966,1024.0000000000027,-1095.0000000000016,-243.99999999999977,-1556.0000000000018,-1681.9999999999945,-41.000000000002146,1204.999999999984,-1895.0000000000023,705.0000000000125,-1221.9999999999898,,-3438.9999999999964
2021.09.03,1388.0000000000114,1034.999999999986,-1112.0000000000018,-275.0000000000057,-1585.9999999999986,-1736.9999999999995,-17.000000000000348,1235.99999999999,-1940.0000000000084,715.0000000000034,-1231.9999999999998,,-3525.0000000000236
2021.09.03,1323.0000000000075,1005.9999999999958,-1117.9999999999968,-313.0000000000024,-1595.9999999999975,-1749.999999999996,-39.00000000000014,1157.999999999987,-1950.0000000000073,690.0000000000119,-1240.999999999992,,-3829.99999999999
2021.09.03,1272.0000000000064,967.0000000000067,-1117.9999999999968,-332.9999999999984,-1585.9999999999986,-1732.0000000000002,-56.0000000000005,1098.9999999999895,-1929.000000000003,659.000000000006,-1244.9999999999961,,-4001.9999999999845
2021.09.03,1177.000000000006,875.0000000000035,-1105.0000000000005,-358.0000000000041,-1585.9999999999986,-1739.0000000000016,-63.00000000000195,1027.9999999999916,-1954.9999999999957,616.0000000000139,-1268.999999999998,,-4378.999999999985
2021.09.03,1114.9999999999993,861.0000000000007,-1110.9999999999952,-368.0000000000092,-1580.999999999999,-1714.9999999999998,-73.00000000000084,1012.0000000000005,-1933.0000000000068,635.0000000000051,-1238.99999999999,,-4396.999999999996
2021.09.03,1096.9999999999925,784.9999999999912,-1100.000000000012,-374.00000000000944,-1583.9999999999966,-1713.9999999999934,-48.99999999999905,1038.9999999999873,-1951.0000000000139,607.0000000000135,-1262.9999999999918,,-4507.000000000032
2021.09.03,1066.0000000000114,817.9999999999854,-1076.9999999999945,-346.00000000000364,-1554.9999999999952,-1658.9999999999993,-79.00000000000685,996.9999999999857,-1934.9999999999977,617.0000000000044,-1236.9999999999993,,-4390.000000000009
