date,GBPUSD,USDCAD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2021.09.01,0.0,55.99999999998939,-890.9999999999974,-66.0000000000025,-768.000000000002,-924.0000000000026,-324.00000000000205,618.9999999999998,-367.0000000000062,576.0000000000076,-409.99999999999926,,-2499.000000000015
2021.09.01,18.999999999991246,86.99999999999264,-910.9999999999951,-88.99999999999864,-796.9999999999922,-937.9999999999944,-319.0000000000026,676.9999999999925,-385.99999999999744,587.0000000000033,-420.9999999999936,,-2490.999999999994
2021.09.01,17.000000000000348,116.00000000000499,-948.9999999999999,-105.00000000000398,-858.9999999999986,-978.0000000000011,-285.00000000000193,713.9999999999986,-476.9999999999941,636.0000000000099,-383.99999999999545,,-2553.999999999981
2021.09.01,62.000000000006494,150.99999999999002,-1028.0000000000066,-243.0000000000092,-910.9999999999951,-970.9999999999997,-264.0000000000087,658.9999999999918,-530.9999999999926,582.0000000000078,-445.99999999999085,,-2940.0000000000064
2021.09.01,194.0000000000053,221.00000000000452,-1034.0000000000016,-233.0000000000041,-898.9999999999942,-985.0000000000025,-264.0000000000087,620.0000000000045,-448.000000000004,488.00000000001376,-425.99999999999307,,-2765.9999999999804
2021.09.01,269.00000000000813,62.000000000006494,-936.0000000000035,-309.0000000000117,-809.9999999999997,-975.9999999999991,-270.99999999999903,500.0,-424.00000000000216,315.00000000001194,-568.9999999999973,,-3148.999999999986
2021.09.01,360.0000000000048,62.99999999999084,-936.0000000000035,-276.00000000001046,-861.0000000000007,-983.0000000000006,-280.00000000000244,501.9999999999811,-575.0000000000144,248.00000000000466,-749.9999999999951,,-3488.000000000046
2021.09.01,273.9999999999965,-106.00000000000608,-991.9999999999928,-222.99999999999898,-941.9999999999984,-1022.0000000000007,-309.0000000000037,543.0000000000064,-619.9999999999983,238.00000000001376,-886.9999999999934,,-4045.9999999999754
2021.09.01,229.99999999999687,-165.9999999999995,-958.9999999999987,-175.00000000001137,-934.0000000000015,-1012.0000000000018,-406.00000000000637,536.0000000000014,-672.0000000000059,185.00000000000227,-940.9999999999918,,-4314.000000000016
2021.09.01,317.0000000000117,-103.00000000000864,-961.0000000000118,-126.00000000000477,-874.9999999999925,-990.000000000002,-370.9999999999991,588.9999999999986,-553.0000000000035,243.0000000000092,-878.9999999999965,,-3708.9999999999995
2021.09.01,302.0000000000023,-147.99999999999258,-987.0000000000045,-145.00000000001023,-896.9999999999923,-1008.9999999999932,-348.9999999999993,617.999999999995,-531.9999999999991,208.00000000001262,-888.9999999999953,,-3827.999999999977
2021.09.01,365.99999999999966,-58.000000000002494,-919.0000000000032,-94.99999999999886,-946.9999999999978,-988.0,-359.0000000000093,590.9999999999798,-763.0000000000026,239.00000000000432,-940.9999999999918,,-3874.000000000022
2021.09.01,324.9999999999975,41.000000000002146,-947.9999999999933,-85.99999999999852,-984.9999999999915,-1007.0000000000024,-348.00000000000387,614.9999999999807,-791.9999999999927,337.0000000000033,-936.999999999999,,-3784.9999999999977
2021.09.01,269.00000000000813,15.999999999993797,-910.9999999999951,-85.00000000000796,-934.0000000000015,-971.9999999999951,-385.000000000002,545.9999999999923,-744.0000000000114,327.0000000000124,-907.9999999999977,,-3781.000000000004
2021.09.01,275.000000000003,-7.0000000000014495,-937.00000000001,-165.00000000000625,-978.0000000000011,-1019.9999999999986,-374.0000000000077,543.9999999999827,-791.0000000000084,289.0000000000015,-919.9999999999986,,-4084.0000000000455
2021.09.01,275.000000000003,-60.99999999999994,-917.9999999999966,-177.0000000000067,-971.9999999999951,-1019.0000000000032,-340.00000000000693,513.0000000000052,-795.0000000000124,243.99999999999977,-953.9999999999993,,-4204.000000000012
2021.09.01,248.00000000000378,-127.99999999999478,-940.9999999999918,-258.0000000000098,-957.9999999999922,-1005.0000000000003,-353.99999999999875,418.00000000000637,-729.0000000000018,181.0000000000116,-943.9999999999893,,-4469.999999999957
2021.09.01,208.99999999999253,-104.99999999999955,-933.000000000006,-250.0,-956.9999999999967,-1014.9999999999992,-370.00000000000364,403.99999999999636,-724.0000000000135,189.00000000000716,-943.9999999999893,,-4496.000000000012
2021.09.01,167.00000000000603,-136.00000000000279,-933.000000000006,-233.0000000000041,-927.9999999999955,-992.9999999999994,-368.00000000000165,399.0000000000009,-653.0000000000147,175.00000000001137,-913.9999999999926,,-4416.999999999998
2021.09.01,156.00000000000057,-164.99999999999292,-941.9999999999984,-231.00000000000875,-934.0000000000015,-1041.000000000003,-372.0000000000057,406.99999999998226,-659.0000000000095,192.00000000000728,-917.9999999999966,,-4507.0000000000255
2021.09.01,153.00000000000313,-136.00000000000279,-948.9999999999999,-240.0000000000091,-930.999999999993,-1044.999999999996,-368.00000000000165,405.00000000000114,-679.0000000000074,210.00000000000796,-896.9999999999923,,-4476.999999999989
2021.09.02,143.00000000000423,-100.99999999999554,-896.000000000008,-274.0000000000009,-934.9999999999969,-1014.9999999999992,-365.0000000000042,358.0000000000041,-919.0000000000032,175.00000000001137,-860.9999999999895,,-4689.999999999978
2021.09.02,160.00000000000458,-100.99999999999554,-916.0000000000057,-338.99999999999864,-912.9999999999972,-1029.9999999999975,-343.00000000000443,389.99999999998636,-744.9999999999957,184.0000000000117,-884.9999999999914,,-4537.999999999984
2021.09.02,167.00000000000603,-99.00000000000463,-947.9999999999933,-263.00000000000523,-905.9999999999957,-1034.0000000000016,-365.99999999999966,394.9999999999818,-697.9999999999986,182.00000000000216,-891.9999999999928,,-4462.000000000002
2021.09.02,188.00000000001037,-116.00000000000499,-946.0000000000024,-225.00000000000853,-915.9999999999945,-1024.9999999999982,-359.0000000000093,459.0000000000032,-679.0000000000074,221.00000000000364,-892.9999999999993,,-4291.000000000007
2021.09.02,184.00000000000637,-131.99999999999878,-950.9999999999908,-207.9999999999984,-927.9999999999955,-1005.9999999999958,-370.9999999999991,465.99999999997976,-653.0000000000147,223.0000000000132,-920.9999999999941,,-4296.999999999987
2021.09.02,184.99999999999073,-150.00000000000568,-946.0000000000024,-184.0000000000117,-931.9999999999995,-1008.9999999999932,-369.0000000000082,502.9999999999859,-651.0000000000016,235.00000000001364,-921.9999999999895,,-4240.000000000022
2021.09.02,167.00000000000603,-190.00000000000128,-950.0000000000064,-179.00000000000205,-959.9999999999942,-1034.0000000000016,-375.0000000000031,451.9999999999982,-710.999999999995,180.00000000000682,-936.999999999999,,-4536.999999999991
2021.09.02,156.00000000000057,-252.0000000000078,-929.000000000002,-257.000000000005,-890.9999999999974,-988.9999999999955,-389.000000000006,299.0000000000066,-578.0000000000118,52.00000000000671,-925.9999999999935,,-4704.000000000005
2021.09.02,218.00000000000708,-221.00000000000452,-944.9999999999958,-269.00000000000546,-866.9999999999956,-990.000000000002,-370.9999999999991,395.9999999999866,-507.9999999999973,95.00000000001307,-897.9999999999987,,-4359.999999999992
2021.09.02,202.9999999999976,-279.00000000000705,-933.000000000006,-287.00000000000614,-887.9999999999999,-1025.9999999999936,-353.0000000000033,368.9999999999998,-573.0000000000013,52.00000000000671,-914.9999999999991,,-4630.000000000012
2021.09.02,197.00000000000273,-265.0000000000041,-917.9999999999966,-277.000000000001,-880.9999999999984,-978.9999999999966,-340.00000000000693,376.0000000000048,-568.9999999999973,64.00000000000716,-915.9999999999945,,-4507.99999999998
2021.09.02,209.9999999999991,-252.0000000000078,-912.0000000000017,-273.00000000001035,-878.000000000001,-974.9999999999925,-335.0000000000075,382.000000000005,-575.0000000000144,70.00000000000739,-921.9999999999895,,-4460.000000000014
2021.09.02,215.99999999999397,-246.00000000001288,-907.9999999999977,-260.0000000000051,-868.000000000002,-976.9999999999945,-338.00000000000495,399.0000000000009,-553.0000000000035,85.00000000000796,-891.9999999999928,,-4342.000000000011
2021.09.02,215.99999999999397,-194.0000000000053,-920.9999999999941,-253.0000000000001,-907.9999999999977,-995.9999999999969,-325.00000000000864,423.0000000000018,-639.0000000000118,130.00000000000966,-917.9999999999966,,-4385.0000000000055
2021.09.02,212.99999999999653,-177.00000000000495,-919.0000000000032,-243.0000000000092,-923.9999999999915,-1002.0000000000028,-325.00000000000864,449.99999999998863,-672.0000000000059,161.00000000000136,-932.999999999995,,-4371.000000000035
2021.09.02,195.9999999999962,-165.9999999999995,-907.9999999999977,-237.99999999999955,-935.9999999999924,-1005.0000000000003,-320.00000000000915,448.0000000000075,-719.000000000003,163.0000000000109,-916.99999999999,,-4401.999999999976
2021.09.02,191.99999999999218,-141.99999999999767,-919.0000000000032,-245.00000000000455,-957.9999999999922,-1013.9999999999927,-336.00000000000296,430.0000000000068,-758.9999999999985,184.0000000000117,-933.9999999999905,,-4500.999999999971
2021.09.02,209.9999999999991,-106.00000000000608,-946.0000000000024,-266.00000000000534,-1030.999999999993,-1064.9999999999936,-343.9999999999999,441.0000000000025,-890.9999999999974,204.00000000000773,-1034.999999999997,,-4828.9999999999845
2021.09.02,268.0000000000016,-110.00000000001009,-937.00000000001,-231.99999999999932,-1022.0000000000007,-1058.9999999999989,-334.00000000000097,444.9999999999932,-920.0000000000097,172.00000000001125,-1063.9999999999982,,-4793.000000000022
2021.09.02,273.0000000000121,-87.99999999999919,-920.9999999999941,-213.99999999999864,-1076.9999999999945,-1100.000000000001,-348.9999999999993,474.9999999999943,-1039.9999999999966,193.00000000001205,-1027.0000000000002,,-4874.9999999999645
2021.09.02,207.00000000000162,80.99999999999774,-1007.0000000000024,-242.00000000000443,-1114.9999999999993,-1171.9999999999952,-364.00000000000875,502.9999999999859,-1022.9999999999961,362.000000000009,-972.9999999999906,,-4743.000000000003
2021.09.02,269.9999999999925,124.99999999999733,-984.9999999999915,-198.0000000000075,-1090.9999999999975,-1124.9999999999982,-353.0000000000033,562.9999999999882,-1007.0000000000024,397.00000000000557,-940.9999999999918,,-4345.000000000008
2021.09.02,279.99999999999136,70.99999999999883,-980.0000000000031,-207.00000000000784,-1086.9999999999936,-1117.0000000000014,-358.0000000000028,522.9999999999961,-998.9999999999943,332.00000000000784,-980.9999999999985,,-4523.000000000007
2021.09.02,283.99999999999534,100.99999999999554,-991.9999999999928,-233.0000000000041,-1119.9999999999989,-1200.0000000000011,-355.0000000000053,524.0000000000009,-1036.0000000000148,360.00000000001364,-983.999999999996,,-4651.000000000008
2021.09.02,320.00000000000915,62.99999999999084,-1046.999999999998,-310.0000000000023,-1125.9999999999936,-1212.000000000002,-319.0000000000026,512.0000000000005,-1038.0000000000057,295.0000000000017,-988.9999999999955,,-4850.999999999997
2021.09.02,360.0000000000048,72.99999999998974,-1080.9999999999986,-332.00000000000784,-1146.999999999998,-1253.9999999999995,-301.0000000000068,569.9999999999932,-964.0000000000093,305.0000000000068,-1008.9999999999932,,-4780.000000000019
2021.09.02,391.9999999999924,70.99999999999883,-1150.0000000000066,-356.9999999999993,-1197.999999999999,-1290.0000000000023,-328.0000000000061,612.9999999999995,-1005.9999999999958,310.0000000000023,-1033.9999999999905,,-4977.000000000006
2021.09.02,368.9999999999971,35.00000000000725,-1089.999999999991,-313.0000000000024,-1142.999999999994,-1257.9999999999925,-334.00000000000097,603.999999999985,-951.9999999999973,289.0000000000015,-1049.0,,-4841.999999999987
2021.09.02,350.9999999999902,9.999999999998899,-1129.0000000000023,-371.9999999999999,-1149.0,-1288.0000000000002,-338.00000000000495,573.9999999999839,-914.9999999999991,277.000000000001,-1023.9999999999916,,-5003.000000000025
2021.09.02,371.00000000001023,38.0000000000047,-1082.0000000000052,-307.00000000000216,-1127.9999999999957,-1261.9999999999964,-330.0000000000081,610.99999999999,-1001.0000000000074,305.0000000000068,-1058.9999999999989,,-4844.000000000002
2021.09.02,344.99999999999534,-114.0000000000141,-1063.9999999999982,-344.99999999999886,-1137.9999999999945,-1295.999999999997,-311.00000000000574,556.999999999988,-998.00000000001,181.0000000000116,-1118.9999999999923,,-5302.000000000016
2021.09.02,312.00000000000114,-100.0000000000112,-1076.9999999999945,-350.9999999999991,-1235.9999999999927,-1349.9999999999957,-314.99999999999864,602.0000000000039,-1188.9999999999957,207.00000000000784,-1134.999999999997,,-5631.999999999972
2021.09.02,306.9999999999906,24.999999999986144,-1147.9999999999934,-344.99999999999886,-1278.9999999999968,-1403.999999999994,-362.00000000000676,584.0000000000032,-1178.9999999999968,328.00000000000296,-1140.999999999992,,-5613.999999999995
2021.09.02,385.99999999999744,-18.0000000000069,-1140.0000000000077,-329.9999999999983,-1301.999999999992,-1396.9999999999927,-328.0000000000061,629.9999999999955,-1282.0000000000055,263.00000000000523,-1268.999999999998,,-5787.000000000009
2021.09.02,522.0000000000002,7.999999999985796,-1168.9999999999977,-296.0000000000065,-1296.9999999999925,-1429.999999999998,-230.000000000008,871.9999999999857,-1253.9999999999995,325.00000000000284,-1224.9999999999984,,-5174.000000000026
2021.09.02,639.0000000000118,143.00000000000423,-1150.0000000000066,-253.0000000000001,-1298.9999999999945,-1439.9999999999968,-219.00000000000253,989.0000000000043,-1207.0000000000025,433.00000000000693,-1136.999999999999,,-4500.9999999999745
2021.09.02,743.0000000000048,418.0000000000073,-1075.0000000000036,-198.0000000000075,-1206.9999999999914,-1397.9999999999993,-198.00000000000927,1001.0000000000048,-1151.0000000000132,542.0000000000016,-973.999999999997,,-3497.0000000000027
2021.09.02,709.0000000000041,425.99999999999307,-1166.0000000000005,-292.0000000000016,-1262.9999999999918,-1434.9999999999975,-194.0000000000053,967.9999999999893,-1137.9999999999945,565.0000000000119,-919.9999999999986,,-3739.9999999999914
2021.09.02,723.0000000000069,445.99999999999085,-1164.0000000000095,-282.0000000000107,-1268.999999999998,-1441.9999999999989,-190.00000000000128,1027.9999999999916,-1141.9999999999986,608.0000000000041,-913.9999999999926,,-3598.0000000000164
2021.09.02,717.000000000012,470.9999999999992,-1170.0000000000043,-248.00000000000466,-1247.9999999999936,-1424.9999999999984,-194.0000000000053,1026.9999999999868,-1090.9999999999975,626.0000000000048,-878.9999999999965,,-3413.999999999998
2021.09.02,794.0000000000058,550.000000000006,-1146.0000000000025,-210.00000000000796,-1235.9999999999927,-1412.9999999999975,-181.00000000000892,1091.9999999999845,-1069.9999999999932,671.0000000000065,-838.9999999999898,,-2987.99999999999
2021.09.02,795.9999999999967,513.9999999999923,-1160.0000000000055,-185.00000000000227,-1217.0000000000014,-1395.9999999999973,-207.00000000000162,1090.0000000000034,-1017.0000000000013,640.0000000000006,-868.9999999999975,,-3011.0000000000136
2021.09.02,774.9999999999924,496.99999999999187,-1156.0000000000014,-182.00000000000216,-1207.999999999998,-1395.9999999999973,-225.00000000000853,1051.9999999999925,-992.9999999999994,608.0000000000041,-878.9999999999965,,-3107.0000000000223
2021.09.02,778.000000000012,480.99999999999807,-1150.0000000000066,-203.00000000000296,-1192.9999999999995,-1392.9999999999998,-214.99999999999852,1021.9999999999914,-975.9999999999991,592.000000000013,-864.9999999999935,,-3121.9999999999864
2021.09.02,811.9999999999905,522.0000000000002,-1139.0000000000011,-160.0000000000108,-1192.9999999999995,-1393.9999999999952,-224.000000000002,1034.9999999999966,-977.0000000000057,613.0000000000138,-863.9999999999981,,-2969.000000000012
2021.09.02,788.0000000000109,520.9999999999936,-1109.0000000000043,-156.0000000000059,-1156.9999999999968,-1369.9999999999934,-234.00000000000088,990.9999999999854,-963.0000000000027,592.000000000013,-853.9999999999992,,-2951.0
2021.09.02,814.0000000000036,568.9999999999973,-1117.9999999999968,-163.0000000000109,-1164.9999999999939,-1390.0000000000023,-212.00000000000108,1039.999999999992,-966.0000000000002,631.0000000000002,-828.9999999999909,,-2789.0000000000027
2021.09.02,804.0000000000047,561.9999999999958,-1106.9999999999914,-165.00000000000625,-1152.999999999993,-1358.999999999999,-220.00000000000907,986.9999999999948,-950.0000000000064,618.0000000000092,-831.9999999999994,,-2815.0000000000005
2021.09.03,764.0000000000091,575.9999999999987,-1144.0000000000116,-332.9999999999984,-1219.9999999999989,-1353.9999999999995,-213.00000000000762,957.9999999999984,-1136.0000000000036,595.0000000000131,-849.9999999999952,,-3356.9999999999955
2021.09.03,812.999999999997,578.9999999999961,-1126.0000000000048,-298.0000000000018,-1157.9999999999923,-1368.0000000000025,-213.00000000000762,1001.9999999999811,-1005.0000000000115,597.0000000000084,-827.0,,-3004.000000000038
2021.09.03,805.9999999999956,574.9999999999922,-1110.000000000011,-225.00000000000853,-1156.0000000000014,-1349.0000000000002,-202.0000000000022,1016.9999999999959,-983.0000000000006,585.000000000008,-819.9999999999985,,-2862.000000000031
2021.09.03,839.0000000000119,584.9999999999911,-1117.9999999999968,-160.0000000000108,-1167.9999999999914,-1353.9999999999995,-197.00000000000273,1063.999999999993,-1007.0000000000024,647.0000000000056,-827.9999999999955,,-2696.9999999999977
2021.09.03,835.9999999999923,567.9999999999907,-1114.9999999999993,-163.0000000000109,-1166.0000000000005,-1342.999999999994,-202.0000000000022,1049.999999999983,-980.0000000000031,627.0000000000095,-828.9999999999909,,-2717.0000000000255
2021.09.03,822.0000000000116,561.9999999999958,-1120.0000000000098,-168.00000000000637,-1149.9999999999955,-1330.9999999999934,-208.00000000000819,1025.0000000000057,-937.9999999999944,626.0000000000048,-822.9999999999959,,-2702.9999999999854
2021.09.03,839.0000000000119,533.0000000000057,-1141.9999999999986,-183.00000000000693,-1152.999999999993,-1332.9999999999952,-201.00000000000674,1007.9999999999814,-917.9999999999966,577.0000000000124,-822.9999999999959,,-2795.999999999982
2021.09.03,903.9999999999937,557.0000000000075,-1144.0000000000116,-156.0000000000059,-1158.9999999999989,-1353.9999999999995,-204.99999999999963,1074.9999999999886,-912.0000000000017,597.0000000000084,-858.9999999999986,,-2656.0000000000173
2021.09.03,870.9999999999995,517.9999999999962,-1136.0000000000036,-163.0000000000109,-1145.9999999999914,-1352.9999999999932,-218.00000000000708,983.9999999999804,-893.9999999999948,532.0000000000107,-867.999999999991,,-2873.000000000005
2021.09.03,876.0000000000101,516.0000000000053,-1123.0000000000073,-174.0000000000066,-1108.9999999999934,-1322.9999999999964,-229.00000000000142,990.9999999999854,-841.0000000000028,535.0000000000108,-837.9999999999943,,-2718.99999999999
2021.09.03,893.0000000000105,509.99999999998823,-1103.0000000000095,-123.00000000000466,-1149.0,-1334.9999999999973,-223.00000000000654,1043.0000000000064,-930.0000000000086,552.0000000000067,-913.9999999999926,,-2779.0000000000073
2021.09.03,859.9999999999941,509.99999999998823,-1123.9999999999916,-189.00000000000716,-1176.9999999999948,-1369.9999999999934,-226.00000000000398,936.000000000007,-987.0000000000045,522.0000000000056,-896.9999999999923,,-3141.999999999993
2021.09.03,827.0,517.9999999999962,-1126.0000000000048,-60.000000000002274,-1183.9999999999961,-1375.9999999999995,-243.00000000000432,1099.9999999999943,-978.0000000000122,628.0000000000001,-874.9999999999925,,-2769.000000000021
2021.09.03,814.0000000000036,522.0000000000002,-1127.9999999999957,-43.00000000000637,-1153.9999999999995,-1349.9999999999957,-248.99999999999923,1112.9999999999995,-905.0000000000002,651.0000000000105,-872.9999999999905,,-2601.9999999999736
2021.09.03,827.0,526.9999999999886,-1130.0000000000089,-64.99999999999773,-1178.0000000000014,-1376.999999999995,-240.00000000000688,1112.9999999999995,-961.0000000000118,646.0000000000008,-876.9999999999944,,-2715.0000000000273
2021.09.03,808.0000000000088,547.999999999993,-1137.0000000000102,-63.00000000000239,-1200.9999999999966,-1395.0000000000018,-250.00000000000577,1111.9999999999948,-1009.9999999999998,673.0000000000018,-893.9999999999948,,-2809.0000000000127
2021.09.03,795.9999999999967,543.999999999989,-1130.9999999999932,-53.00000000001148,-1246.9999999999982,-1429.0000000000025,-243.99999999999977,1132.9999999999814,-1127.0000000000114,685.0000000000023,-955.9999999999902,,-3029.000000000038
2021.09.03,832.0000000000105,584.0000000000067,-1127.0000000000114,-46.00000000000648,-1328.9999999999914,-1471.9999999999955,-238.0000000000049,1150.999999999982,-1316.0000000000061,711.0000000000127,-1003.9999999999937,,-3253.9999999999973
2021.09.03,794.9999999999901,629.9999999999973,-1147.000000000009,-48.00000000000182,-1364.999999999994,-1473.9999999999975,-242.00000000000887,1125.0,-1384.0000000000075,743.9999999999998,-1033.9999999999905,,-3400.0000000000223
2021.09.03,764.9999999999934,591.9999999999925,-1116.9999999999902,-76.00000000000762,-1328.9999999999914,-1414.9999999999995,-270.0000000000036,1066.0000000000025,-1364.999999999994,711.0000000000127,-1025.9999999999936,,-3463.999999999979
2021.09.03,748.9999999999997,557.9999999999918,-1123.9999999999916,-109.00000000000887,-1329.999999999998,-1444.000000000001,-300.0000000000003,972.9999999999848,-1349.0000000000002,636.0000000000099,-1068.9999999999977,,-3809.000000000012
2021.09.03,739.0000000000008,604.9999999999889,-1120.0000000000098,-64.99999999999773,-1407.9999999999982,-1473.9999999999975,-291.0000000000079,1019.9999999999818,-1544.9999999999964,706.0000000000031,-1121.9999999999898,,-3955.0000000000227
2021.09.03,736.0000000000033,628.0000000000064,-1090.9999999999975,-32.00000000001069,-1389.9999999999911,-1449.0000000000002,-281.00000000000904,1048.0000000000018,-1550.0000000000068,726.0000000000133,-1152.999999999993,,-3807.9999999999836
2021.09.03,829.9999999999974,679.9999999999917,-1103.9999999999939,-88.99999999999864,-1446.9999999999982,-1492.9999999999998,-243.00000000000432,1070.999999999998,-1646.000000000014,737.000000000009,-1149.9999999999955,,-3854.000000000008
2021.09.03,783.0000000000003,641.0000000000027,-1096.0000000000082,-120.00000000000455,-1447.9999999999936,-1496.9999999999927,-209.9999999999991,1037.9999999999825,-1659.9999999999948,703.000000000003,-1149.9999999999955,,-4016.0
2021.09.03,831.000000000004,558.9999999999984,-1093.999999999995,-203.00000000000296,-1463.9999999999986,-1505.9999999999961,-177.00000000000495,1010.9999999999957,-1713.0000000000089,616.0000000000139,-1193.999999999995,,-4333.999999999989
2021.09.03,739.0000000000008,580.999999999987,-1123.9999999999916,-194.00000000000261,-1479.9999999999925,-1468.0000000000027,-239.0000000000003,935.0000000000023,-1679.9999999999927,617.0000000000044,-1203.9999999999939,,-4516.999999999982
2021.09.03,669.0000000000085,638.0000000000052,-1133.9999999999907,-237.99999999999955,-1479.9999999999925,-1463.9999999999986,-282.99999999999994,831.9999999999936,-1666.0000000000118,676.0000000000019,-1170.9999999999998,,-4620.999999999984
2021.09.03,675.0000000000034,685.0000000000023,-1173.0000000000018,-266.00000000000534,-1517.0000000000016,-1522.9999999999966,-270.99999999999903,843.9999999999941,-1734.0000000000134,688.0000000000024,-1143.9999999999895,,-4736.0000000000055
2021.09.03,794.9999999999901,696.999999999992,-1168.9999999999977,-246.9999999999999,-1523.999999999992,-1527.0000000000007,-236.00000000000287,969.9999999999989,-1729.0000000000027,706.0000000000031,-1149.9999999999955,,-4414.000000000007
2021.09.03,716.0000000000056,722.0000000000005,-1174.9999999999927,-273.00000000001035,-1573.9999999999977,-1544.000000000001,-250.00000000000577,920.9999999999923,-1880.9999999999993,740.0000000000091,-1198.9999999999945,,-4796.9999999999945
2021.09.03,729.0000000000018,726.0000000000044,-1255.9999999999905,-353.9999999999992,-1683.0000000000011,-1730.9999999999936,-318.00000000000716,728.999999999985,-2103.9999999999945,635.0000000000051,-1403.999999999994,,-6030.999999999984
2021.09.03,913.9999999999926,730.9999999999927,-1198.0000000000102,-166.00000000001103,-1639.0000000000016,-1644.9999999999964,-307.0000000000017,860.99999999999,-2002.9999999999993,581.0000000000031,-1293.9999999999952,,-5165.000000000036
2021.09.03,869.0000000000086,670.9999999999993,-1195.999999999997,-406.0000000000059,-1490.999999999998,-1549.0000000000005,-297.00000000000284,739.0000000000043,-1716.0000000000064,486.0000000000042,-1249.9999999999955,,-5139.999999999989
2021.09.03,941.9999999999984,719.000000000003,-1154.0000000000105,-370.00000000000455,-1517.999999999997,-1571.9999999999957,-216.0000000000051,820.999999999998,-1838.0000000000064,548.0000000000018,-1205.999999999996,,-4844.000000000015
2021.09.03,984.9999999999915,817.000000000001,-1127.0000000000114,-433.00000000000693,-1493.9999999999952,-1553.9999999999998,-165.9999999999995,814.9999999999977,-1808.9999999999939,552.0000000000067,-1119.9999999999989,,-4534.000000000008
2021.09.03,1113.9999999999927,944.9999999999958,-1082.0000000000052,-356.00000000000875,-1500.0000000000014,-1590.0000000000025,-104.00000000000409,942.0000000000073,-1825.9999999999943,655.0000000000011,-1088.9999999999955,,-3891.0000000000146
2021.09.03,1072.0000000000064,848.0000000000043,-1113.9999999999927,-382.000000000005,-1489.9999999999914,-1602.9999999999989,-109.99999999999899,917.0000000000016,-1771.0000000000114,598.0000000000132,-1133.9999999999907,,-4168.999999999964
2021.09.03,1089.999999999991,829.9999999999974,-1120.0000000000098,-419.00000000001114,-1508.9999999999936,-1646.000000000003,-108.00000000000809,903.9999999999964,-1764.00000000001,561.000000000007,-1173.9999999999973,,-4355.000000000041
2021.09.03,1150.999999999991,866.9999999999956,-1140.999999999992,-401.00000000001046,-1556.9999999999973,-1693.0,-104.00000000000409,937.9999999999882,-1835.0000000000089,576.0000000000076,-1184.9999999999916,,-4384.000000000022
2021.09.03,1217.0000000000014,929.9999999999864,-1140.999999999992,-359.99999999999943,-1573.9999999999977,-1724.0000000000034,-85.00000000000173,1049.0000000000066,-1895.0000000000023,644.0000000000055,-1242.999999999994,,-4181.999999999991
2021.09.03,1327.0000000000116,973.0000000000016,-1127.0000000000114,-306.0000000000116,-1605.000000000001,-1751.0000000000025,-45.000000000006146,1180.0000000000068,-1967.0000000000077,673.0000000000018,-1293.9999999999952,,-3942.0000000000136
2021.09.03,1322.000000000001,1001.0000000000074,-1130.0000000000089,-325.00000000000284,-1606.9999999999918,-1756.9999999999975,-40.00000000000669,1156.9999999999823,-1981.9999999999948,683.0000000000069,-1243.9999999999895,,-3921.9999999999945
2021.09.03,1272.0000000000064,940.0000000000075,-1150.999999999991,-350.0000000000085,-1622.0000000000011,-1779.9999999999927,-56.0000000000005,1096.99999999998,-1985.9999999999989,653.0000000000058,-1263.9999999999984,,-4246.999999999992
2021.09.03,1175.9999999999993,872.0000000000061,-1122.0000000000007,-362.99999999999955,-1607.9999999999984,-1775.9999999999998,-65.00000000000395,1026.9999999999868,-1998.000000000011,615.0000000000091,-1279.9999999999923,,-4522.000000000004
2021.09.03,1112.0000000000018,853.9999999999992,-1116.9999999999902,-374.00000000000944,-1606.9999999999918,-1776.9999999999952,-78.00000000000028,1006.0000000000002,-1998.000000000011,612.000000000009,-1293.9999999999952,,-4660.999999999983
2021.09.03,1086.9999999999936,781.9999999999939,-1123.0000000000073,-408.00000000000125,-1610.0000000000002,-1735.9999999999932,-81.00000000000884,992.999999999995,-1983.0000000000014,589.0000000000128,-1284.9999999999918,,-4775.000000000009
2021.09.03,1053.9999999999993,778.9999999999964,-1103.0000000000095,-380.00000000000966,-1593.0,-1722.0000000000014,-86.0000000000083,965.0000000000034,-1991.9999999999939,578.000000000003,-1271.9999999999955,,-4772.000000000016
