date,USDCHF,USDCAD,AUDUSD,EURCHF,CADCHF,AUDCHF,GBPAUD,EURJPY,EURAUD,EURNZD,AUDCAD,NZDCAD,empty,sum
2020.04.15,283.99999999999534,-82.99999999998863,-381.0000000000091,130.0000000000079,129.00000000000134,-243.00000000000432,1122.9999999999852,1173.9999999999923,-559.9999999999827,1429.999999999998,-610.0000000000106,161.99999999999548,,2554.9999999999804
2020.04.15,236.99999999999832,177.00000000000495,-242.00000000000887,97.9999999999981,202.0000000000022,-175.99999999999838,1461.0000000000011,1251.9999999999955,-280.9999999999979,1659.0000000000105,-510.00000000001046,219.00000000000253,,4095.9999999999977
2020.04.15,237.99999999999378,256.00000000001177,-141.00000000000225,173.00000000000094,304.9999999999997,-27.999999999994696,1536.000000000004,1222.999999999999,56.000000000011596,1821.9999999999902,-422.00000000000017,217.0000000000005,,5235.000000000015
2020.04.15,76.99999999999375,439.99999999999596,36.999999999998145,171.00000000001003,251.99999999999667,60.00000000000449,1522.9999999999854,1238.99999999999,262.00000000000665,1768.9999999999984,-303.0000000000088,251.99999999999667,,5778.999999999967
2020.04.15,43.999999999999595,558.0000000000141,27.999999999994696,205.00000000001074,290.00000000000136,16.0000000000049,1180.9999999999877,1170.0000000000018,83.00000000001084,1584.999999999992,-390.0000000000015,126.99999999999933,,4897.0000000000155
2020.04.15,22.999999999995246,583.0000000000002,0.0,217.0000000000005,312.9999999999966,-9.00000000000345,1190.0000000000023,1185.9999999999927,22.0000000000109,1577.9999999999905,-442.00000000000904,95.99999999999609,,4756.999999999973
2020.04.15,87.99999999999919,761.0000000000117,63.99999999999739,221.00000000000452,390.0000000000015,34.000000000000696,1451.0000000000023,1185.9999999999927,112.000000000001,1794.0000000000066,-463.0000000000023,129.00000000000134,,5767.0000000000155
2020.04.15,86.99999999999264,838.0000000000055,60.99999999999994,225.00000000000853,447.99999999999284,46.999999999997044,1251.9999999999864,1210.9999999999986,163.00000000000205,1781.9999999999948,-561.0000000000003,34.99999999999615,,5587.9999999999745
2020.04.15,49.99999999999449,893.9999999999948,24.999999999997247,224.000000000002,466.9999999999952,5.999999999994898,1313.999999999993,1245.999999999995,24.000000000001798,1692.0000000000045,-661.0000000000005,-17.999999999995797,,5262.999999999977
2020.04.15,-108.00000000000809,1105.0000000000005,156.99999999999602,239.99999999999577,430.9999999999925,70.99999999999883,1503.9999999999943,1394.999999999996,195.00000000001182,1777.9999999999907,-557.0000000000075,41.000000000002146,,6251.999999999963
2020.04.15,-106.00000000000608,981.999999999994,164.99999999999292,215.00000000000963,371.99999999999454,28.000000000005798,1446.9999999999982,1429.000000000002,92.00000000000318,1842.0000000000102,-468.00000000000176,156.99999999999602,,6154.999999999999
2020.04.15,-46.00000000000159,987.0000000000045,161.00000000000003,249.99999999999466,390.99999999999693,24.999999999997247,1497.9999999999993,1436.9999999999977,75.00000000000284,1807.000000000003,-530.0000000000082,85.99999999999719,,6140.999999999984
2020.04.15,-308.00000000000824,1183.0000000000007,282.99999999999994,211.00000000000563,440.9999999999914,112.000000000001,1496.9999999999927,1421.999999999997,359.0000000000204,2164.9999999999945,-421.0000000000047,200.00000000000017,,7143.99999999999
2020.04.15,-492.0000000000035,1422.000000000012,432.9999999999945,245.0000000000063,446.00000000000193,141.99999999999767,1593.0,1709.0000000000032,334.00000000001205,2317.9999999999977,-421.0000000000047,314.99999999999864,,8044.000000000016
2020.04.15,-465.9999999999998,1598.9999999999948,435.9999999999919,259.0000000000092,473.99999999999665,95.99999999999609,1651.0000000000025,1363.99999999999,224.000000000002,2339.0000000000023,-541.0000000000026,244.99999999999523,,7679.999999999978
2020.04.15,-382.00000000000455,1370.0000000000045,436.9999999999985,262.00000000000665,357.99999999999164,90.0000000000012,1662.9999999999923,1391.999999999996,220.00000000002018,2334.999999999998,-454.00000000000995,348.9999999999993,,7639.999999999994
2020.04.15,-379.0000000000071,1339.0000000000014,389.99999999999034,286.99999999999284,388.9999999999949,153.00000000000313,1976.0,1435.0000000000023,326.0000000000041,2400.0000000000023,-469.0000000000083,297.00000000000284,,8143.999999999978
2020.04.15,-206.00000000000617,1269.000000000009,125.99999999999278,287.9999999999994,451.0000000000014,-14.999999999998348,1282.9999999999898,1438.999999999993,-175.99999999999838,1573.0000000000023,-798.0000000000098,-168.00000000000148,,5065.999999999974
2020.04.15,-54.00000000000959,1459.0000000000102,157.99999999999147,327.00000000001063,625.9999999999932,31.999999999998696,1255.0000000000061,1381.0000000000002,-56.99999999999594,1636.9999999999995,-935.0000000000081,-170.00000000000347,,5658.999999999992
2020.04.15,27.999999999994696,1612.0000000000134,90.99999999999665,322.00000000000006,790.0000000000018,39.00000000000014,1556.9999999999861,1328.9999999999936,-50.99999999997884,1907.9999999999986,-997.0000000000034,-239.99999999999577,,6388.000000000006
2020.04.15,-21.999999999999797,1763.0000000000034,134.99999999999625,357.00000000000733,813.9999999999925,31.000000000003247,1678.9999999999861,1388.999999999996,-111.99999999997878,1976.0,-1015.0000000000103,-199.00000000000472,,6795.999999999992
2020.04.15,12.000000000000899,1536.000000000004,35.999999999991594,306.00000000000625,781.9999999999939,4.999999999999449,1679.9999999999927,1289.0000000000014,-160.99999999998892,1991.0000000000093,-1031.000000000004,-173.9999999999964,,6271.000000000011
2020.04.15,60.99999999999994,1495.0000000000018,39.00000000000014,303.0000000000088,715.9999999999944,0.999999999995449,1588.999999999996,1272.9999999999961,-133.99999999998968,2028.9999999999918,-1059.00000000001,-175.99999999999838,,6136.999999999986
2020.04.15,15.999999999993797,1452.0000000000089,73.99999999999629,307.99999999999716,681.9999999999937,9.00000000000345,1780.0000000000039,1355.9999999999945,-103.99999999999298,2044.0000000000014,-884.000000000007,-46.999999999997044,,6685.999999999995
2020.04.15,64.99999999999284,1276.0000000000105,-8.000000000008,317.9999999999961,705.0000000000001,50.0000000000056,1839.9999999999973,1277.000000000001,-19.999999999997797,2105.0000000000014,-909.0000000000042,-72.0000000000054,,6626.999999999988
2020.04.15,147.99999999999258,1295.0000000000018,20.999999999993246,348.00000000001495,758.9999999999985,82.00000000000429,1976.0,1239.999999999995,42.0000000000087,2126.0000000000055,-889.0000000000065,-68.99999999999685,,7079.000000000011
2020.04.15,75.9999999999983,1438.000000000006,149.99999999999457,337.0000000000095,720.9999999999939,129.00000000000134,2130.999999999994,1280.9999999999918,176.00000000002058,2231.000000000005,-818.0000000000076,-12.999999999996348,,7839.000000000011
2020.04.15,23.999999999990695,1578.999999999997,186.99999999999272,326.0000000000041,751.9999999999972,129.9999999999968,2002.9999999999993,1239.999999999995,211.00000000000563,2176.0,-814.0000000000036,-60.00000000000449,,7753.99999999997
2020.04.15,22.999999999995246,1666.0000000000118,259.9999999999936,326.0000000000041,766.0,189.00000000000583,2176.0,1236.9999999999948,365.99999999999966,2193.0000000000005,-770.000000000004,-99.00000000000463,,8332.999999999996
2020.04.15,32.999999999994145,1730.9999999999936,250.9999999999901,341.99999999999784,817.9999999999965,180.0000000000024,1960.0000000000061,1339.999999999989,309.0000000000037,2080.9999999999995,-846.0000000000023,-200.00000000000017,,7998.999999999971
2020.04.16,-20.0000000000089,1791.0000000000093,259.9999999999936,339.0000000000004,831.9999999999994,139.00000000000023,1793.0000000000002,1441.9999999999932,65.00000000000395,1899.9999999999907,-854.0000000000103,-163.00000000000205,,7523.99999999997
2020.04.16,-9.00000000000345,1780.0000000000039,252.99999999999213,343.00000000000443,834.9999999999968,146.00000000000168,1960.9999999999905,1503.9999999999907,208.00000000000819,1873.999999999998,-853.0000000000038,-163.00000000000205,,7878.999999999976
2020.04.16,39.00000000000014,1778.9999999999973,253.99999999999866,354.9999999999942,849.9999999999952,180.99999999999784,2021.9999999999905,1414.999999999992,223.00000000001762,2048.9999999999895,-839.0000000000009,-117.99999999999588,,8209.999999999975
2020.04.16,-16.0000000000049,1845.0000000000077,317.9999999999961,358.9999999999982,866.0000000000001,224.000000000002,2224.999999999988,1426.0000000000018,382.0000000000157,2252.999999999994,-801.0000000000073,-87.99999999999919,,8992.99999999999
2020.04.16,-39.00000000000014,1929.000000000003,329.999999999997,347.0000000000084,866.0000000000001,212.99999999999653,2204.9999999999905,1448.9999999999982,369.0000000000193,2258.0000000000045,-803.0000000000092,-95.00000000000064,,9029.000000000007
2020.04.16,-15.00000000000945,1903.0000000000102,309.99999999999915,361.0000000000113,866.0000000000001,200.00000000000017,2202.9999999999995,1286.0000000000014,357.00000000000733,2024.0000000000036,-829.0000000000019,-202.0000000000022,,8464.00000000002
2020.04.16,-121.00000000000443,1781.9999999999948,270.99999999999903,348.00000000001495,809.9999999999997,163.99999999999747,2098.999999999984,1171.999999999997,276.00000000000955,2052.9999999999936,-803.0000000000092,-182.99999999999983,,7867.999999999976
2020.04.16,-187.00000000000384,1947.0000000000098,408.9999999999927,361.9999999999957,793.9999999999947,241.99999999999778,2306.9999999999923,1316.0000000000025,478.0000000000006,2648.9999999999905,-706.0000000000066,151.00000000000114,,9761.999999999967
2020.04.16,-190.00000000000128,1957.0000000000086,517.9999999999962,368.00000000001273,784.9999999999912,302.0000000000023,2359.0,1259.999999999991,640.0000000000183,2804.999999999991,-601.000000000007,244.99999999999523,,10447.999999999998
2020.04.16,-255.00000000000523,1842.0000000000102,378.999999999996,354.0000000000099,742.9999999999936,182.00000000000438,2062.9999999999927,1218.999999999994,299.00000000000483,2405.999999999997,-691.0000000000083,131.99999999999878,,8672.999999999987
2020.04.16,-257.0000000000072,1866.9999999999964,534.9999999999966,341.00000000001353,717.9999999999964,302.0000000000023,2305.999999999986,1209.0000000000032,664.0000000000201,2665.0000000000064,-520.0000000000093,229.00000000000142,,10059.000000000007
2020.04.16,-226.99999999999943,1859.999999999995,539.999999999996,354.9999999999942,703.9999999999935,307.99999999999716,2280.9999999999995,1227.9999999999945,643.0000000000158,2625.999999999995,-495.000000000001,283.99999999999534,,10106.999999999975
2020.04.16,-255.00000000000523,1878.0000000000018,579.9999999999916,351.0000000000124,678.9999999999962,350.00000000000585,2431.0000000000055,1259.0000000000005,757.0000000000076,2771.999999999997,-460.00000000000483,285.9999999999974,,10628.000000000005
2020.04.16,-289.0000000000059,1832.0000000000114,591.9999999999925,341.00000000001353,656.000000000001,333.0000000000055,2384.9999999999927,1165.9999999999968,715.0000000000211,2739.0000000000027,-371.00000000001023,378.00000000000057,,10477.00000000002
2020.04.16,-331.999999999999,1912.0000000000025,663.999999999998,368.9999999999971,678.0000000000008,380.00000000000256,2461.9999999999864,1186.9999999999977,831.000000000004,2846.9999999999995,-345.0000000000064,390.99999999999693,,11043.99999999998
2020.04.16,-331.0000000000035,1929.000000000003,658.9999999999985,385.00000000001313,705.0000000000001,392.00000000000347,2556.9999999999873,1198.9999999999982,859.0000000000098,2770.000000000006,-343.00000000000443,337.99999999999386,,11119.000000000005
2020.04.16,-258.0000000000027,1937.9999999999952,633.9999999999901,381.99999999999346,719.9999999999984,387.000000000004,2506.9999999999927,1227.9999999999945,838.0000000000055,2773.000000000003,-406.00000000000637,319.0000000000026,,11061.999999999969
2020.04.16,-189.00000000000583,1834.0000000000023,570.9999999999993,375.9999999999986,730.9999999999927,368.00000000000165,2505.999999999986,1218.999999999994,784.0000000000069,2807.000000000004,-409.0000000000038,319.0000000000026,,10916.999999999978
2020.04.16,-198.00000000000927,1785.0000000000143,541.9999999999981,385.00000000001313,729.9999999999973,368.00000000000165,2493.9999999999964,1218.999999999994,820.0000000000207,2868.000000000004,-420.00000000000927,365.0000000000042,,10958.000000000025
2020.04.16,-152.00000000000767,1629.9999999999982,405.9999999999952,363.0000000000022,691.9999999999926,273.000000000001,2322.000000000002,1149.9999999999914,569.0000000000194,2624.000000000004,-518.0000000000074,258.0000000000027,,9616.999999999993
2020.04.16,-258.0000000000027,1676.000000000011,422.00000000000017,398.9999999999938,696.999999999992,204.00000000000418,2174.9999999999936,1266.999999999996,314.00000000001427,2411.999999999992,-609.000000000004,171.99999999999437,,8870.999999999987
2020.04.16,-309.0000000000037,1787.0000000000052,429.99999999999704,385.99999999999744,648.9999999999995,216.0000000000051,2200.000000000002,1331.9999999999936,360.0000000000048,2340.0000000000086,-600.0000000000006,139.00000000000023,,8930.00000000001
2020.04.16,-275.000000000003,1839.0000000000127,488.999999999995,388.0000000000106,681.9999999999937,243.99999999999977,2229.9999999999986,1368.9999999999998,449.0000000000105,2466.999999999997,-530.0000000000082,229.00000000000142,,9581.00000000001
2020.04.16,-165.00000000000404,1666.9999999999964,376.99999999999403,409.0000000000149,647.9999999999931,180.0000000000024,1899.9999999999907,1344.9999999999989,241.00000000000233,2359.0,-585.0000000000022,239.0000000000003,,8614.999999999987
2020.04.16,-282.99999999999994,1693.0000000000111,400.9999999999958,414.00000000000324,618.9999999999918,175.00000000000293,1770.000000000005,1357.99999999999,225.00000000000853,2332.000000000001,-558.000000000003,239.0000000000003,,8385.000000000005
2020.04.16,-352.00000000000784,1774.9999999999932,534.9999999999966,428.00000000000614,608.9999999999928,239.99999999999577,2072.9999999999914,1480.9999999999945,373.00000000000114,2197.0000000000045,-473.0000000000012,217.0000000000005,,9102.999999999965
2020.04.16,-379.0000000000071,1734.0000000000134,464.9999999999932,422.00000000001125,612.9999999999969,246.99999999999721,1997.0000000000043,1453.000000000003,385.00000000001313,2229.9999999999986,-494.00000000000557,219.00000000000253,,8892.00000000002
2020.04.16,-212.00000000000108,1690.0000000000136,412.9999999999967,438.00000000000506,639.9999999999961,204.00000000000418,1988.9999999999964,1490.9999999999995,236.00000000001398,2000.0000000000018,-574.0000000000078,63.99999999999739,,8379.000000000016
2020.04.16,-197.00000000000273,1719.0000000000039,409.99999999999926,449.0000000000105,683.9999999999957,205.99999999999508,2001.9999999999927,1494.9999999999905,246.00000000001288,1970.000000000005,-605.0,-12.999999999996348,,8366.000000000007
2020.04.16,-216.0000000000051,1785.9999999999986,422.00000000000017,453.0000000000145,691.9999999999926,239.99999999999577,2056.9999999999977,1438.999999999993,329.00000000000153,1960.9999999999905,-585.0000000000022,-2.999999999997449,,8574.99999999998
2020.04.16,-112.000000000001,1587.000000000005,228.99999999999034,449.0000000000105,715.9999999999944,119.00000000000244,1612.9999999999977,1453.9999999999936,-9.999999999998899,2034.0000000000025,-756.0000000000011,43.999999999999595,,7366.999999999996
2020.04.16,-155.00000000000514,1415.0000000000107,135.99999999999167,422.00000000001125,554.9999999999944,56.0000000000005,1462.999999999992,1522.9999999999961,-159.99999999998238,1856.9999999999975,-813.0000000000082,-14.999999999998348,,6284.0
2020.04.16,-167.00000000000603,1381.00000000001,257.9999999999916,432.0000000000102,568.0000000000018,112.99999999999643,1777.9999999999907,1572.9999999999932,-14.999999999987246,2123.9999999999927,-605.0,226.00000000000398,,7665.999999999996
2020.04.16,-199.00000000000472,1524.0000000000143,241.99999999999778,456.9999999999963,585.9999999999976,61.999999999995396,1739.0000000000016,1591.9999999999986,-174.99999999999181,2122.000000000002,-767.0000000000066,168.00000000000148,,7351.000000000002
2020.04.16,-169.00000000000804,1777.0000000000064,196.99999999999162,455.0000000000054,707.000000000002,46.00000000000159,1412.9999999999975,1753.9999999999907,-261.9999999999845,2359.0,-926.0000000000045,144.99999999999514,,7495.9999999999945
2020.04.16,-404.0000000000044,1828.0000000000075,195.9999999999962,455.0000000000054,622.9999999999958,-7.0000000000014495,1170.0000000000043,1933.9999999999975,-396.9999999999807,2244.0000000000014,-936.0000000000035,139.00000000000023,,6845.000000000018
2020.04.16,-544.0,1910.0000000000116,339.0000000000004,483.0000000000112,576.9999999999942,-12.000000000000899,1008.9999999999932,1753.9999999999907,-452.99999999999227,2134.999999999998,-837.00000000001,226.00000000000398,,6586.999999999999
2020.04.16,-531.0000000000036,2072.0000000000073,411.99999999999017,500.9999999999959,629.9999999999973,39.999999999995595,1163.000000000003,1849.9999999999943,-314.99999999999864,2343.9999999999905,-787.0000000000043,324.00000000000205,,7702.99999999997
2020.04.16,-529.0000000000017,2160.0000000000064,448.9999999999994,506.0000000000064,668.9999999999974,46.999999999997044,1215.9999999999948,1822.9999999999932,-315.99999999998295,2461.0000000000023,-824.0000000000025,334.00000000000097,,7996.000000000011
2020.04.16,-647.0000000000086,2319.0000000000045,617.9999999999964,504.9999999999999,705.0000000000001,163.99999999999747,1574.9999999999932,1905.0000000000011,12.000000000012001,2689.9999999999923,-734.0000000000014,341.99999999999784,,9453.999999999984
2020.04.16,-514.0000000000033,2120.000000000011,492.999999999999,492.0000000000035,658.9999999999985,109.00000000000354,1417.0000000000016,1909.9999999999966,-131.99999999999878,2591.00000000001,-776.00000000001,356.00000000000074,,8725.000000000011
2020.04.16,-445.0000000000065,2011.0000000000073,435.9999999999919,509.00000000000387,641.9999999999982,75.9999999999983,1381.9999999999943,1888.999999999996,-230.9999999999812,2489.9999999999923,-739.0000000000008,385.000000000002,,8404.999999999996
2020.04.16,-435.0000000000076,1985.9999999999989,419.9999999999982,502.00000000000244,629.9999999999973,44.99999999999504,1434.9999999999864,1872.0,-295.99999999998516,2378.9999999999977,-746.0000000000023,354.9999999999942,,8146.999999999976
2020.04.16,-431.99999999999903,1856.9999999999975,356.9999999999962,492.0000000000035,568.0000000000018,-9.00000000000345,1295.9999999999861,1887.0000000000005,-467.99999999997954,2242.0000000000105,-754.0000000000102,351.99999999999676,,7388.000000000001
2020.04.16,-438.00000000000506,1854.0,340.9999999999913,504.9999999999999,566.9999999999953,-19.00000000000235,1263.9999999999984,1873.9999999999952,-501.9999999999802,2191.999999999994,-757.0000000000076,348.00000000000387,,7228.999999999984
2020.04.16,-429.0000000000016,1775.9999999999998,335.99999999999187,507.9999999999973,518.9999999999917,-10.999999999994348,1218.9999999999923,1798.9999999999923,-487.99999999999955,2185.999999999999,-717.000000000001,358.9999999999982,,7056.999999999965
2020.04.16,-487.99999999999955,1852.9999999999936,352.9999999999922,513.0000000000078,530.9999999999926,-9.00000000000345,1212.9999999999975,1811.9999999999977,-488.9999999999839,2184.000000000008,-763.0000000000026,348.9999999999993,,7058.999999999999
2020.04.16,-531.9999999999991,1557.9999999999927,208.99999999999253,435.0000000000076,346.0000000000019,-227.99999999999488,797.9999999999876,1656.9999999999964,-990.9999999999864,1905.0000000000011,-834.0000000000014,382.00000000000455,,4705.000000000003
2020.04.17,-543.0000000000045,1105.0000000000005,110.99999999999443,446.0000000000131,192.99999999999872,-271.9999999999945,404.0000000000044,1628.9999999999907,-1268.9999999999868,1513.0000000000089,-806.0000000000067,436.9999999999985,,2948.0000000000164
2020.04.17,-490.00000000000153,903.0000000000093,-204.99999999999963,419.0000000000138,157.99999999999147,-509.00000000000387,-295.0000000000008,1310.0000000000023,-2005.9999999999966,659.999999999994,-1027.0000000000002,161.99999999999548,,-919.9999999999964
2020.04.17,-447.0000000000085,900.0000000000119,-229.00000000000142,384.00000000000654,139.99999999999568,-573.0000000000013,-110.99999999999443,1329.9999999999982,-1859.999999999995,1032.0000000000107,-1060.0000000000055,265.0000000000041,,-228.99999999997885
2020.04.17,-426.00000000000415,1089.0000000000066,-169.00000000000804,371.00000000001023,187.9999999999993,-514.0000000000033,38.99999999998904,1375.9999999999905,-1727.9999999999961,1124.9999999999982,-993.0000000000106,246.99999999999721,,604.9999999999686
2020.04.17,-437.0000000000096,1014.0000000000038,-196.00000000000728,336.00000000000296,146.00000000000168,-526.0000000000042,-14.000000000002899,1240.9999999999995,-1686.999999999994,1119.0000000000034,-985.0000000000025,226.00000000000398,,236.99999999999466
2020.04.17,-421.0000000000047,968.9999999999976,-376.00000000000966,334.00000000001205,127.99999999999478,-687.0000000000043,-409.0000000000149,1298.0000000000018,-2116.999999999991,605.0000000000111,-1209.0000000000045,4.000000000004,,-1881.0000000000075
2020.04.17,-443.0000000000045,1124.9999999999982,-143.00000000000423,370.00000000000364,196.99999999999162,-495.9999999999964,232.99999999999432,1430.9999999999973,-1596.9999999999818,1140.0000000000077,-1002.0000000000028,219.99999999999798,,1035.0000000000011
2020.04.17,-414.00000000000324,1025.9999999999936,-233.00000000000543,360.0000000000048,181.9999999999933,-549.9999999999949,45.000000000006146,1417.0000000000016,-1761.9999999999968,1147.000000000009,-1040.0000000000075,193.99999999999417,,371.9999999999949
2020.04.17,-377.0000000000051,848.0000000000043,-354.0000000000099,348.00000000001495,161.00000000000003,-597.9999999999985,11.00000000000545,1442.9999999999977,-1885.9999999999877,818.0000000000076,-1087.0000000000045,75.9999999999983,,-596.9999999999775
2020.04.17,-303.0000000000088,802.0000000000139,-360.0000000000048,361.9999999999957,151.00000000000114,-602.999999999998,46.999999999997044,1500.9999999999905,-1925.9999999999832,805.0000000000113,-1094.0000000000061,93.99999999999409,,-523.9999999999974
2020.04.17,-359.0000000000093,910.9999999999951,-333.0000000000055,344.99999999999534,147.99999999999258,-588.9999999999951,82.00000000000429,1566.9999999999932,-1890.9999999999982,896.9999999999923,-1089.0000000000066,127.99999999999478,,-183.00000000004707
2020.04.17,-361.0000000000002,865.0000000000047,-333.0000000000055,346.0000000000019,153.99999999999858,-604.0000000000045,26.999999999999247,1516.999999999996,-1864.9999999999834,686.0000000000089,-1083.0000000000007,7.0000000000014495,,-643.9999999999837
2020.04.17,-328.0000000000061,956.0000000000013,-268.0000000000016,341.00000000001353,186.99999999999272,-544.0,174.99999999999181,1545.9999999999923,-1727.9999999999961,818.0000000000076,-1054.0000000000105,24.000000000001798,,124.99999999998678
2020.04.17,-353.99999999999875,1017.0000000000013,-155.00000000000514,333.0000000000055,205.99999999999508,-448.000000000004,407.0000000000018,1524.000000000001,-1420.9999999999834,997.0000000000034,-915.0000000000102,102.99999999999754,,1294.000000000004
2020.04.17,-387.99999999999943,957.0000000000078,-232.00000000000998,340.00000000000693,181.9999999999933,-519.9999999999983,153.00000000000313,1491.9999999999902,-1618.9999999999927,750.0000000000063,-985.0000000000025,17.000000000000348,,147.00000000000512
2020.04.17,-315.0000000000097,907.0000000000133,-257.0000000000072,348.9999999999993,173.9999999999964,-526.0000000000042,120.99999999999334,1491.9999999999902,-1658.9999999999882,702.0000000000026,-998.00000000001,10.999999999994348,,0.9999999999701323
2020.04.17,-380.00000000000256,934.9999999999969,-216.0000000000051,341.00000000001353,147.99999999999258,-507.9999999999973,207.99999999998596,1539.0000000000014,-1571.9999999999957,705.0000000000001,-937.00000000001,38.0000000000047,,300.9999999999847
2020.04.17,-362.00000000000676,941.0000000000141,-217.0000000000005,341.00000000001353,149.99999999999457,-514.0000000000033,95.999999999985,1521.9999999999914,-1602.9999999999989,885.0000000000025,-950.0000000000064,104.99999999999955,,393.99999999998454
2020.04.17,-514.9999999999987,1005.9999999999958,-139.00000000000023,358.9999999999982,173.00000000000094,-453.99999999999886,234.00000000000088,1578.000000000003,-1483.9999999999964,950.9999999999908,-891.0000000000084,136.00000000000279,,953.9999999999898
2020.04.17,-511.0000000000059,1127.0000000000114,-141.00000000000225,374.0000000000077,193.99999999999417,-504.9999999999999,353.99999999998766,1732.99999999999,-1646.9999999999984,851.0000000000017,-972.0000000000061,78.99999999999574,,935.9999999999754
2020.04.17,-604.0000000000045,1096.9999999999925,-201.00000000000674,378.00000000001165,182.99999999999983,-549.9999999999949,99.99999999998899,1753.9999999999907,-1758.9999999999995,726.0000000000044,-1030.0000000000086,-12.999999999996348,,80.99999999997728
2020.04.17,-714.0000000000035,1381.9999999999943,2.999999999997449,395.99999999999636,208.99999999999253,-461.99999999999574,200.00000000000017,1872.0,-1551.9999999999977,876.9999999999944,-932.0000000000106,80.99999999999774,,1359.999999999966
2020.04.17,-702.0000000000026,1634.000000000002,183.99999999999528,409.0000000000149,287.9999999999994,-331.0000000000035,429.99999999999704,1872.9999999999905,-1244.0000000000007,1198.9999999999945,-861.0000000000007,168.99999999999693,,3047.9999999999823
2020.04.17,-652.0000000000082,1543.0000000000055,133.99999999998968,428.00000000000614,296.9999999999917,-354.9999999999942,452.99999999999227,1868.9999999999998,-1294.9999999999795,1123.9999999999916,-892.0000000000039,114.99999999999844,,2768.9999999999895
2020.04.17,-682.0000000000048,1663.0000000000146,133.99999999998968,429.99999999999704,297.9999999999983,-356.9999999999962,251.99999999998556,1914.999999999992,-1338.999999999979,1045.9999999999914,-948.9999999999999,51.000000000001044,,2461.9999999999895
2020.04.17,-698.0000000000098,1732.0000000000002,166.99999999999494,446.9999999999974,304.9999999999997,-341.0000000000024,300.99999999999574,1908.9999999999918,-1302.9999999999875,1063.9999999999982,-952.0000000000084,14.000000000002899,,2644.9999999999727
2020.04.17,-730.0000000000084,1560.000000000006,159.9999999999935,429.99999999999704,226.99999999999943,-370.00000000000364,229.99999999999687,1902.9999999999916,-1342.9999999999832,798.9999999999942,-865.0000000000047,48.99999999999905,,2049.999999999978
2020.04.17,-652.0000000000082,1391.9999999999932,-17.000000000000348,452.00000000000796,196.99999999999162,-475.99999999999864,5.999999999994898,1825.9999999999934,-1689.9999999999916,446.9999999999974,-975.0000000000036,-87.00000000000374,,422.9999999999726
2020.04.17,-538.0000000000051,1249.9999999999955,-90.0000000000012,446.9999999999974,231.99999999999886,-478.9999999999961,-9.999999999998899,1759.0000000000005,-1697.9999999999995,417.0000000000007,-1028.0000000000066,-139.99999999999568,,121.99999999998977
2020.04.17,-525.0000000000088,1327.0000000000116,-82.00000000000429,473.0000000000123,269.9999999999925,-438.00000000000506,265.0000000000041,1789.0000000000014,-1588.999999999996,584.0000000000067,-1040.0000000000075,-129.00000000000134,,905.0000000000057
2020.04.17,-433.0000000000056,1263.000000000014,-265.99999999999955,452.00000000000796,324.9999999999975,-500.9999999999959,24.999999999986144,1750.0,-1749.999999999985,251.00000000000122,-1279.000000000008,-443.99999999999994,,-606.9999999999873
2020.04.17,-304.00000000000426,1330.9999999999934,-258.0000000000027,466.00000000001086,409.99999999999926,-497.99999999999847,-114.0000000000141,1801.0000000000018,-1768.9999999999984,86.0000000000083,-1345.0000000000073,-553.999999999999,,-748.0000000000103
2020.04.17,-279.00000000000705,1120.0000000000098,-262.00000000000665,473.0000000000123,356.00000000000074,-480.0000000000027,-90.99999999999665,1847.999999999999,-1717.9999999999973,123.00000000000644,-1206.000000000007,-451.0000000000014,,-566.9999999999902
2020.04.17,-304.9999999999997,974.0000000000082,-308.00000000000824,409.99999999999926,285.00000000000193,-477.0000000000052,11.999999999989797,1760.9999999999957,-1650.9999999999802,106.99999999999044,-1108.0000000000089,-426.9999999999996,,-727.0000000000164
2020.04.17,-214.00000000000307,1002.9999999999983,-256.0000000000007,408.00000000000836,296.9999999999917,-454.9999999999943,146.99999999998602,1725.999999999999,-1549.9999999999848,297.9999999999983,-1061.000000000001,-307.0000000000017,,35.999999999996476
2020.04.17,-231.99999999999886,1076.0000000000102,-161.00000000000003,409.0000000000149,351.99999999999676,-310.9999999999946,261.9999999999845,1533.0000000000014,-1164.9999999999939,547.0000000000086,-977.0000000000057,-261.99999999999557,,1071.0000000000277
2020.04.17,-201.00000000000674,1031.000000000004,-143.9999999999997,417.0000000000007,349.99999999999477,-317.9999999999961,404.0000000000044,1542.9999999999923,-1164.9999999999939,530.9999999999926,-947.000000000009,-261.99999999999557,,1238.9999999999877
2020.04.17,-187.9999999999993,988.9999999999955,-125.00000000000844,434.000000000001,334.00000000000097,-307.99999999999716,419.9999999999982,1619.9999999999905,-1162.9999999999807,556.0000000000009,-922.0000000000006,-243.00000000000432,,1403.9999999999961
2020.04.17,-272.00000000000557,978.0000000000122,-82.00000000000429,445.0000000000065,257.9999999999916,-295.0000000000008,609.9999999999994,1613.99999999999,-1158.9999999999989,600.0000000000006,-809.9999999999997,-180.0000000000024,,1706.9999999999886
2020.04.17,-319.0000000000026,1008.0000000000089,-102.00000000000209,445.0000000000065,221.99999999999997,-344.99999999999534,658.9999999999874,1674.9999999999973,-1314.9999999999995,375.9999999999986,-854.0000000000103,-190.99999999999673,,1258.9999999999918
