date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,NZDJPY,AUDCAD,empty,sum
2015.08.18,-151.9999999999966,-846.9999999999977,-162.00000000000614,320.9999999999935,-308.00000000000824,541.0000000000026,-219.00000000000253,-529.0000000000017,-334.0000000000032,399.0000000000382,-1292.9999999999886,-969.9999999999989,2425.999999999995,731.9999999999993,-678.9999999999962,,-1073.999999999971
2015.08.18,-161.00000000000003,-912.0000000000017,-196.00000000001216,320.9999999999935,-351.0000000000013,551.9999999999969,-229.99999999999687,-609.000000000004,-346.00000000000364,439.99999999999596,-1306.9999999999916,-1066.0000000000025,2441.9999999999886,748.0000000000047,-713.9999999999924,,-1389.0000000000273
2015.08.19,-153.00000000000313,-939.9999999999853,-184.0000000000117,278.00000000000045,-347.0000000000084,604.0000000000045,-302.0000000000023,-619.0000000000028,-308.00000000002115,429.00000000001273,-1344.0000000000118,-1056.0000000000116,2705.000000000002,844.0000000000083,-707.9999999999975,,-1101.0000000000282
2015.08.19,-150.00000000000568,-889.9999999999908,-187.00000000001182,278.00000000000045,-377.0000000000051,568.9999999999973,-292.9999999999988,-558.9999999999984,-313.0000000000166,376.00000000002075,-1475.9999999999884,-1027.0000000000152,2595.999999999998,766.9999999999959,-702.0000000000026,,-1388.0000000000214
2015.08.19,-197.99999999999818,-890.9999999999974,-174.0000000000066,264.9999999999819,-413.0000000000078,533.0000000000057,-292.00000000000335,-551.0000000000015,-302.99999999999727,375.0000000000142,-1563.0000000000255,-1021.000000000015,2499.000000000007,721.0000000000036,-734.0000000000014,,-1747.0000000000418
2015.08.19,-194.0000000000053,-887.9999999999999,-178.00000000001148,300.99999999999574,-385.000000000002,504.00000000000443,-258.9999999999981,-546.000000000002,-323.0000000000075,425.0000000000309,-1475.9999999999884,-996.0000000000093,2431.0000000000055,698.9999999999981,-731.9999999999993,,-1616.9999999999886
2015.08.19,-194.0000000000053,-882.9999999999893,-181.0000000000116,287.9999999999994,-402.9999999999978,482.00000000000466,-263.99999999999756,-533.0000000000057,-290.00000000002046,421.0000000000047,-1501.000000000019,-992.999999999995,2334.999999999998,674.9999999999972,-732.9999999999948,,-1774.0000000000325
2015.08.19,-187.00000000000384,-887.9999999999999,-183.00000000000693,263.99999999999756,-395.0000000000009,470.9999999999992,-265.99999999999955,-548.9999999999995,-326.0000000000218,344.0000000000332,-1495.9999999999861,-1002.0000000000095,2323.000000000008,656.9999999999965,-700.999999999996,,-1933.9999999999895
2015.08.19,-184.00000000000637,-866.9999999999956,-212.0000000000033,278.9999999999848,-363.0000000000022,451.0000000000014,-234.99999999999633,-539.0000000000006,-393.0000000000007,351.0000000000346,-1456.9999999999973,-962.0000000000175,2237.0,629.0000000000049,-681.9999999999937,,-1946.9999999999877
2015.08.19,-168.00000000000148,-822.9999999999959,-183.00000000000693,295.0000000000008,-365.0000000000042,483.0000000000001,-246.00000000000176,-519.0000000000028,-380.0000000000239,357.0000000000295,-1455.0000000000284,-926.9999999999925,2255.000000000007,673.0000000000018,-702.0000000000026,,-1705.0000000000214
2015.08.19,-140.0000000000068,-776.9999999999833,-155.00000000000114,350.9999999999902,-401.00000000000693,502.00000000000244,-322.00000000000006,-519.9999999999983,-436.00000000000705,367.0000000000062,-1679.9999999999927,-903.9999999999964,2228.0000000000077,667.0000000000016,-800.0000000000007,,-2019.999999999986
2015.08.19,-143.9999999999997,-774.9999999999924,-109.99999999999943,396.9999999999807,-402.00000000000233,485.0000000000021,-324.00000000000205,-514.0000000000033,-340.0000000000034,412.00000000003456,-1682.0000000000057,-938.0000000000166,2190.9999999999873,637.0000000000005,-802.0000000000027,,-1909.0000000000223
2015.08.19,-146.00000000000168,-783.9999999999848,-139.00000000001,392.9999999999989,-362.00000000000676,480.99999999999807,-263.99999999999756,-512.9999999999968,-389.00000000001,419.9999999999982,-1571.9999999999957,-913.0000000000109,2116.999999999991,641.0000000000053,-761.0000000000006,,-1791.0000000000232
2015.08.19,-117.00000000000044,-685.9999999999866,-109.99999999999943,414.9999999999876,-372.0000000000057,495.9999999999964,-307.0000000000017,-468.9999999999972,-395.00000000001023,403.00000000002,-1602.0000000000146,-831.0000000000173,2071.0000000000005,647.0000000000056,-790.9999999999973,,-1648.0000000000205
2015.08.19,-107.00000000000153,-706.999999999991,-109.99999999999943,313.99999999999204,-584.0000000000067,414.9999999999987,-507.9999999999973,-467.0000000000063,-350.9999999999991,309.0000000000259,-2131.0000000000164,-862.9999999999995,1916.0000000000066,543.9999999999969,-1007.9999999999978,,-3337.9999999999955
2015.08.19,-107.99999999999699,-716.9999999999899,-97.00000000000841,288.99999999998374,-514.0000000000033,417.99999999999613,-437.999999999994,-465.9999999999998,-296.99999999999704,294.0000000000165,-1962.0000000000193,-936.000000000007,1930.9999999999939,506.0000000000002,-888.9999999999953,,-2986.000000000022
2015.08.19,-121.99999999999989,-716.9999999999899,-42.00000000000159,310.9999999999946,-470.9999999999992,456.00000000000085,-397.99999999999835,-473.0000000000012,-266.00000000001955,323.0000000000288,-1851.0000000000027,-938.0000000000166,1983.0000000000014,546.999999999997,-847.9999999999932,,-2505.999999999999
2015.08.19,-124.00000000000189,-675.9999999999877,-128.0000000000001,304.9999999999997,-453.0000000000034,463.0000000000023,-381.99999999999346,-460.00000000000483,-336.00000000001273,323.0000000000288,-1825.00000000001,-879.9999999999955,1968.9999999999986,558.0000000000069,-837.9999999999943,,-2483.9999999999673
2015.08.19,-104.99999999999955,-661.9999999999848,-160.0000000000108,322.9999999999844,-453.99999999999886,453.99999999999886,-378.999999999996,-438.00000000000506,-371.0000000000093,337.0000000000317,-1797.000000000004,-777.9999999999916,1926.0000000000055,602.0000000000039,-829.9999999999974,,-2331.9999999999736
2015.08.19,-106.00000000000608,-651.0000000000016,-138.00000000000523,299.99999999998914,-426.00000000000415,472.00000000000574,-363.0000000000022,-419.9999999999982,-332.00000000002206,324.9999999999975,-1690.0000000000136,-762.0000000000005,1865.99999999999,611.0000000000042,-778.9999999999964,,-2093.0000000000637
2015.08.19,-63.99999999999739,-587.0000000000042,-97.00000000000841,250.99999999997902,-439.0000000000005,455.0000000000054,-486.999999999993,-387.000000000004,-318.00000000001205,235.00000000002962,-1792.000000000016,-712.9999999999939,1726.9999999999895,566.0000000000025,-781.9999999999939,,-2432.0000000000173
2015.08.19,-26.999999999999247,-547.999999999993,-89.00000000001285,367.99999999999056,-272.00000000000557,573.0000000000013,-282.99999999999994,-378.999999999996,-387.00000000000045,388.0000000000106,-1304.0000000000164,-679.000000000002,1971.999999999996,700.0000000000028,-635.9999999999922,,-603.0000000000161
2015.08.19,-48.000000000003595,-548.9999999999995,-73.0000000000075,459.99999999999375,-214.00000000000307,509.00000000000387,-246.00000000000176,-407.99999999999727,-390.0000000000148,430.00000000001927,-1251.9999999999864,-699.0000000000123,1801.9999999999925,635.9999999999957,-631.9999999999992,,-674.0000000000201
2015.08.19,14.999999999998348,-600.0000000000006,-63.00000000000239,488.9999999999839,-187.9999999999993,536.0000000000032,-242.99999999999324,-470.9999999999992,-493.0000000000234,336.0000000000252,-1292.9999999999886,-756.0000000000002,2008.999999999994,664.0000000000015,-617.0000000000009,,-675.0000000000017
2015.08.19,58.99999999999794,-568.9999999999973,-55.00000000000682,433.99999999997885,-145.00000000000622,505.99999999999534,-241.99999999999778,-465.9999999999998,-515.0000000000148,314.00000000001427,-1135.0000000000193,-754.9999999999955,1895.9999999999866,597.0000000000084,-590.0000000000016,,-666.0000000000575
2015.08.19,31.000000000003247,-646.9999999999976,-35.0000000000108,426.9999999999996,-182.99999999999983,517.9999999999962,-322.9999999999955,-475.0000000000032,-368.0000000000234,331.999999999999,-1189.0000000000177,-850.9999999999991,1940.9999999999927,606.0000000000088,-564.9999999999933,,-781.0000000000409
2015.08.19,-36.999999999998145,-797.9999999999876,-149.0000000000009,272.99999999998994,-274.00000000000756,495.000000000001,-424.9999999999976,-521.0000000000048,-378.0000000000143,235.00000000002962,-1278.0000000000236,-936.000000000007,2035.9999999999934,620.0000000000045,-561.9999999999958,,-1699.0000000000186
2015.08.19,34.99999999999615,-818.9999999999919,-129.0000000000049,244.9999999999841,-286.00000000000847,482.00000000000466,-422.9999999999956,-543.0000000000045,-380.0000000000239,168.0000000000348,-1312.0000000000243,-961.0000000000127,2198.9999999999955,631.0000000000002,-568.0000000000018,,-1661.0000000000525
2015.08.19,161.00000000000003,-791.9999999999927,-128.0000000000001,247.99999999998158,-223.00000000000654,522.0000000000002,-395.99999999999636,-572.0000000000058,-534.0000000000202,25.000000000030553,-1288.0000000000002,-933.9999999999975,2225.9999999999945,671.0000000000065,-508.9999999999928,,-1522.999999999999
2015.08.19,180.99999999999784,-838.9999999999898,-154.00000000001057,200.99999999998454,-252.0000000000078,465.9999999999998,-437.999999999994,-563.0000000000024,-433.00000000002115,90.00000000001229,-1269.000000000009,-985.0000000000136,2124.999999999999,625.0,-487.99999999999955,,-1733.0000000000541
2015.08.19,170.99999999999892,-790.0000000000018,-156.0000000000059,139.00000000000023,-270.0000000000036,434.000000000001,-429.99999999999704,-499.000000000005,-366.00000000001387,157.00000000000713,-1207.0000000000025,-905.0000000000011,2038.0000000000064,594.0000000000083,-495.9999999999964,,-1586.0000000000055
2015.08.19,146.99999999999713,-770.000000000004,-146.0000000000008,120.99999999999334,-292.00000000000335,417.99999999999613,-436.00000000000307,-480.0000000000027,-320.0000000000216,113.00000000002974,-1234.0000000000018,-881.0000000000002,1966.0000000000011,564.9999999999977,-497.99999999999847,,-1727.0000000000205
2015.08.19,121.99999999999989,-774.9999999999924,-154.00000000001057,111.99999999997878,-300.0000000000003,402.00000000000233,-454.9999999999943,-478.9999999999961,-326.9999999999982,73.99999999999629,-1280.9999999999989,-912.0000000000061,1941.9999999999993,549.9999999999972,-529.9999999999972,,-2011.000000000021
2015.08.19,53.999999999998494,-966.0000000000002,-222.0000000000084,42.999999999993044,-397.0000000000029,304.00000000000426,-529.9999999999972,-565.9999999999999,-352.00000000000387,44.0000000000218,-1455.9999999999907,-1073.0000000000075,1862.9999999999925,471.00000000000364,-626.9999999999998,,-3409.9999999999964
2015.08.19,187.9999999999993,-879.9999999999919,-253.0000000000001,-74.0000000000185,-430.00000000000813,263.0000000000021,-668.9999999999974,-504.00000000000443,-432.00000000001637,-186.99999999998164,-1630.0000000000202,-921.999999999997,1622.9999999999966,421.99999999999704,-559.9999999999939,,-4045.0000000000346
2015.08.19,200.99999999999562,-917.9999999999966,-246.00000000000932,-57.00000000001815,-426.00000000000415,285.00000000000193,-652.9999999999925,-528.0000000000063,-326.0000000000218,-61.999999999962085,-1497.9999999999993,-971.0000000000036,1821.9999999999902,465.0000000000034,-524.9999999999977,,-3437.0000000000205
2015.08.19,241.99999999999778,-856.9999999999967,-179.00000000000205,-121.99999999999989,-428.00000000000614,273.000000000001,-647.9999999999931,-456.00000000000085,-229.00000000001342,-44.99999999998394,-1341.9999999999986,-981.9999999999993,1753.9999999999889,382.000000000005,-492.999999999999,,-3130.0000000000005
2015.08.19,275.000000000003,-855.9999999999901,-134.00000000000034,-487.0000000000152,-524.0000000000023,165.9999999999995,-874.9999999999925,-414.00000000000324,7.999999999981355,-687.9999999999775,-1659.9999999999948,-995.0000000000045,1143.0000000000052,233.0000000000041,-456.9999999999963,,-5264.999999999984
2015.08.19,402.9999999999978,-638.0000000000052,-72.00000000000273,-592.0000000000148,-519.0000000000028,199.00000000000472,-881.9999999999939,-322.9999999999955,14.999999999986358,-899.9999999999897,-1652.9999999999934,-855.0000000000182,1194.0000000000061,248.00000000000466,-310.9999999999946,,-4686.000000000011
2015.08.19,483.0000000000001,-597.9999999999874,82.99999999999841,-846.0000000000134,-604.0000000000045,246.00000000000176,-1027.0000000000002,-275.000000000003,235.99999999999,-1198.9999999999945,-1963.000000000026,-915.9999999999968,1197.0000000000036,198.99999999999807,-222.99999999999542,,-5207.00000000003
2015.08.19,544.9999999999955,-629.9999999999973,104.99999999998977,-801.0000000000073,-585.0000000000022,285.9999999999974,-1024.0000000000027,-287.0000000000039,331.99999999999363,-1099.9999999999677,-1848.9999999999895,-983.0000000000041,1331.9999999999998,242.00000000000443,-226.99999999999943,,-4643.999999999993
2015.08.19,622.9999999999958,-575.9999999999987,126.99999999999534,-848.0000000000043,-521.0000000000048,348.9999999999993,-1017.0000000000013,-273.9999999999965,322.9999999999791,-1203.999999999983,-1726.0000000000275,-959.0000000000032,1438.000000000006,290.00000000000625,-102.00000000000209,,-4077.0000000000396
2015.08.19,622.9999999999958,-577.9999999999897,118.99999999999977,-829.0000000000131,-507.0000000000019,370.9999999999991,-983.999999999996,-302.9999999999977,211.9999999999891,-1254.9999999999618,-1733.0000000000289,-959.0000000000032,1519.0000000000036,322.00000000000273,-75.00000000000284,,-4057.0000000000055
2015.08.19,505.99999999999534,-787.0000000000043,-23.000000000010346,-895.0000000000014,-580.9999999999982,282.99999999999994,-1003.9999999999937,-384.00000000000654,0.0,-1268.9999999999645,-1834.0000000000246,-1039.999999999992,1395.9999999999973,314.00000000000716,-114.99999999999844,,-5432.999999999994
2015.08.19,875.0000000000035,-97.9999999999981,229.99999999998977,-234.00000000000088,-192.99999999999872,705.0000000000001,-905.9999999999957,-121.99999999999989,25.999999999982037,-778.9999999999964,-1197.000000000026,-491.00000000001387,1510.9999999999957,582.9999999999984,-419.9999999999982,,-510.00000000005775
2015.08.19,922.999999999996,-201.99999999999108,243.99999999999977,-414.00000000000324,-313.00000000000773,639.9999999999961,-1019.0000000000032,-143.00000000000423,149.99999999997726,-830.9999999999818,-1377.000000000006,-646.9999999999914,1546.000000000003,552.9999999999973,-151.9999999999966,,-1042.0000000000155
2015.08.19,969.9999999999931,-11.00000000000545,384.9999999999909,-213.00000000001873,-219.99999999999798,734.9999999999968,-1002.9999999999983,-78.99999999999574,274.99999999997726,-690.9999999999972,-1346.000000000025,-562.0000000000118,1621.9999999999902,576.0000000000076,-171.99999999999437,,265.9999999999116
2015.08.19,1034.999999999997,70.0000000000145,375.99999999999056,-237.00000000002052,-229.00000000000142,717.000000000001,-1010.9999999999952,-34.99999999999615,269.9999999999818,-749.999999999984,-1333.0000000000286,-447.00000000000273,1496.0000000000084,591.9999999999987,-119.99999999999788,,393.9999999999656
2015.08.19,1007.0000000000024,62.000000000006494,345.9999999999894,-295.0000000000008,-203.00000000000873,685.0000000000023,-1010.9999999999952,-43.00000000000415,229.99999999998977,-767.9999999999687,-1290.0000000000134,-427.99999999999727,1395.9999999999973,570.0000000000074,-102.99999999999754,,155.00000000000892
2015.08.19,1000.9999999999964,12.999999999996348,310.99999999999284,-385.00000000001313,-353.0000000000033,619.0000000000028,-1035.9999999999925,-155.00000000000514,209.99999999997954,-952.9999999999816,-1375.9999999999995,-643.0000000000007,1313.999999999993,429.00000000000205,-98.99999999999353,,-1103.0000000000268
2015.08.20,971.9999999999951,12.000000000012001,338.99999999999864,-374.0000000000077,-313.00000000000773,588.9999999999951,-1068.0000000000023,-63.00000000000195,230.99999999999454,-889.9999999999686,-1379.000000000019,-533.9999999999918,1221.0000000000055,441.0000000000025,-137.9999999999937,,-953.9999999999893
2015.08.20,1054.9999999999948,58.000000000002494,306.99999999998795,-308.0000000000194,-253.99999999999866,595.0000000000011,-1074.9999999999927,-78.00000000000028,120.9999999999809,-904.9999999999781,-1421.0000000000277,-384.9999999999909,1228.9999999999911,481.9999999999993,-107.99999999999699,,-687.0000000000471
2015.08.20,1034.0000000000016,39.999999999995595,294.9999999999875,-320.00000000000915,-264.0000000000087,604.0000000000045,-1052.9999999999927,-46.999999999997044,186.9999999999834,-823.9999999999803,-1377.000000000006,-401.00000000001046,1249.9999999999955,496.0000000000093,-122.99999999999534,,-503.00000000002194
2015.08.20,1014.9999999999992,5.999999999994898,281.9999999999965,-395.000000000012,-255.00000000000523,575.0000000000033,-1025.9999999999936,-56.99999999999594,179.9999999999784,-913.9999999999926,-1379.000000000019,-408.00000000001546,1251.000000000002,480.000000000004,-81.9999999999932,,-727.000000000049
2015.08.20,1000.0000000000009,9.000000000014552,286.9999999999919,-384.00000000000654,-250.00000000000577,583.9999999999957,-1019.0000000000032,-60.99999999999994,185.99999999997863,-916.9999999999678,-1345.0000000000184,-414.99999999999204,1238.99999999999,477.00000000000387,-51.99999999999649,,-661.0000000000149
2015.08.20,993.9999999999949,4.000000000004,285.99999999998715,-376.00000000002075,-224.000000000002,617.0000000000009,-988.9999999999955,-56.99999999999594,149.99999999997726,-918.9999999999809,-1265.0000000000273,-401.00000000001046,1307.999999999998,525.9999999999962,-17.000000000000348,,-363.0000000000748
2015.08.20,997.9999999999989,35.00000000000725,278.99999999999636,-369.0000000000193,-201.00000000000674,639.0000000000007,-963.0000000000027,-48.000000000003595,6.000000000000227,-908.9999999999599,-1221.0000000000055,-391.9999999999959,1184.9999999999916,549.0000000000066,18.0000000000069,,-393.99999999998494
2015.08.20,1075.999999999999,187.00000000000384,313.99999999999295,-200.00000000000017,-155.00000000000514,707.000000000002,-985.0000000000025,-11.00000000000545,37.99999999998249,-811.9999999999905,-1279.9999999999923,-270.00000000001023,1190.0000000000023,608.0000000000041,-70.99999999999883,,335.9999999999816
2015.08.20,1002.0000000000028,178.99999999999582,228.9999999999992,-228.00000000000597,-174.00000000000747,639.0000000000007,-971.9999999999951,4.000000000004,-40.99999999999682,-800.9999999999628,-1289.0000000000068,-200.00000000001705,1161.9999999999964,594.9999999999989,-76.99999999999375,,28.00000000001171
2015.08.20,988.0,165.9999999999995,241.99999999999022,-223.00000000001762,-221.99999999999997,646.9999999999976,-956.0000000000013,9.00000000000345,9.999999999990905,-748.9999999999775,-1367.0000000000293,-185.00000000000227,1161.9999999999964,603.9999999999992,-117.99999999999588,,7.999999999953758
2015.08.20,954.9999999999948,190.00000000000128,245.9999999999951,-238.0000000000049,-245.0000000000063,697.9999999999986,-961.9999999999961,34.99999999999615,50.99999999998772,-739.9999999999629,-1383.000000000001,-164.0000000000157,1272.0000000000064,644.999999999996,-136.99999999999824,,222.99999999999096
2015.08.20,953.9999999999993,164.00000000000858,265.99999999999113,-290.00000000001245,-308.00000000000824,673.9999999999968,-1025.9999999999936,46.00000000000159,103.999999999985,-776.9999999999833,-1544.9999999999964,-242.999999999995,1210.0,614.0000000000043,-185.00000000000182,,-342.00000000000387
2015.08.20,959.9999999999942,178.00000000001148,269.999999999996,-271.0000000000212,-274.00000000000756,722.9999999999959,-985.999999999998,56.0000000000005,167.0000000000016,-721.9999999999782,-1406.0000000000184,-213.99999999999864,1360.99999999999,656.9999999999965,-161.00000000000003,,337.9999999999644
2015.08.20,953.9999999999993,167.00000000000603,229.99999999998977,-272.00000000000557,-262.00000000000665,777.0000000000055,-978.9999999999966,51.000000000001044,102.00000000000387,-761.9999999999739,-1388.999999999996,-163.0000000000109,1452.9999999999932,737.000000000009,-144.99999999999514,,499.00000000002296
2015.08.20,961.0000000000008,202.00000000001327,265.00000000000057,-262.00000000000665,-223.00000000000654,751.0000000000017,-946.9999999999978,60.00000000000449,120.9999999999809,-746.0000000000023,-1283.0000000000118,-150.00000000000568,1394.9999999999907,710.000000000008,-90.99999999999665,,762.9999999999729
2015.08.20,951.0000000000018,185.00000000001293,256.9999999999908,-247.00000000001944,-221.99999999999997,753.9999999999991,-944.0000000000003,46.999999999997044,90.00000000000341,-712.9999999999636,-1290.0000000000134,-146.000000000015,1387.000000000005,715.0000000000034,-129.00000000000134,,695.0000000000002
2015.08.20,914.9999999999991,147.00000000000824,152.9999999999916,-228.00000000000597,-274.00000000000756,746.0000000000023,-951.9999999999973,22.999999999995246,-40.99999999999682,-720.9999999999717,-1482.99999999999,-147.99999999999613,1425.9999999999939,746.9999999999999,-180.99999999999784,,129.00000000002706
2015.08.20,861.0000000000007,104.99999999999955,211.9999999999891,-272.00000000000557,-286.00000000000847,746.0000000000023,-971.9999999999951,9.00000000000345,0.0,-746.0000000000023,-1485.000000000003,-200.9999999999934,1421.0000000000057,737.000000000009,-178.00000000000037,,-48.99999999999844
2015.08.20,886.9999999999934,46.0000000000127,159.9999999999966,-512.0000000000014,-584.0000000000067,665.9999999999999,-1292.9999999999998,0.0,10.99999999999568,-1014.9999999999882,-2218.0000000000086,-246.00000000000932,1333.9999999999907,683.0000000000069,-441.0000000000025,,-2522.00000000002
2015.08.20,985.999999999998,78.00000000000028,154.99999999998693,-538.0000000000163,-592.0000000000036,626.9999999999998,-1424.9999999999984,27.999999999994696,-16.999999999995907,-1153.000000000004,-2342.000000000022,-200.00000000001705,1221.0000000000055,635.0000000000051,-381.99999999999346,,-2919.0000000000614
2015.08.20,936.0000000000035,43.999999999999595,59.99999999998806,-625.0000000000089,-801.0000000000073,605.9999999999955,-1512.0000000000023,24.000000000001798,18.000000000000682,-1164.9999999999939,-2726.0000000000064,-150.00000000000568,1185.9999999999982,647.9999999999961,-593.9999999999945,,-4051.0000000000346
2015.08.20,944.9999999999958,-72.99999999998974,121.99999999999989,-624.0000000000023,-779.0000000000075,580.0000000000027,-1571.9999999999957,-31.000000000003247,21.99999999999136,-1079.99999999997,-2698.0000000000005,-341.0000000000082,1232.9999999999952,582.0000000000078,-563.0000000000024,,-4276.999999999986
2015.08.20,1080.9999999999986,-44.99999999998394,138.9999999999958,-679.0000000000074,-850.0000000000063,478.0000000000006,-1679.9999999999927,7.9999999999968985,93.99999999999409,-1156.999999999986,-2727.0000000000127,-322.00000000000273,899.0000000000053,459.0000000000032,-607.9999999999974,,-4909.999999999994
2015.08.20,1058.0000000000034,22.0000000000109,154.99999999998693,-873.0000000000126,-877.0000000000056,461.99999999999574,-1832.0000000000002,97.00000000000264,314.9999999999977,-1161.999999999974,-2770.000000000028,-295.0000000000159,587.9999999999885,311.00000000000705,-563.0000000000024,,-5364.000000000047
2015.08.20,1263.000000000003,194.0000000000053,287.9999999999967,-857.0000000000189,-873.0000000000016,453.0000000000034,-1834.9999999999977,322.00000000000006,872.9999999999905,-899.9999999999897,-2356.0000000000246,-164.99999999999204,500.9999999999959,299.0000000000066,-517.0000000000008,,-3310.0000000000236
2015.08.20,1188.9999999999957,360.0000000000048,263.9999999999958,-779.0000000000185,-751.0000000000017,509.9999999999993,-1729.0000000000027,454.9999999999943,938.999999999993,-672.999999999968,-1961.0000000000127,-48.00000000000182,428.9999999999905,350.9999999999991,-480.0000000000027,,-1924.000000000036
2015.08.20,1124.0000000000027,398.00000000000944,205.99999999998886,-877.0000000000166,-773.0000000000015,526.9999999999997,-1627.0000000000007,383.99999999999545,437.9999999999882,-1197.999999999988,-2376.0000000000227,110.99999999999,482.999999999989,438.0000000000024,-402.9999999999978,,-3145.0000000000614
2015.08.20,1164.9999999999939,439.99999999999596,88.99999999999864,-823.0000000000182,-752.0000000000082,578.9999999999961,-1654.9999999999955,346.9999999999973,143.00000000000068,-1253.9999999999995,-2513.999999999994,228.999999999985,485.0000000000021,549.0000000000066,-397.99999999999835,,-3370.0000000000373
2015.08.20,1229.9999999999977,539.0000000000006,197.9999999999933,-722.0000000000005,-699.0000000000052,629.0000000000018,-1641.999999999999,441.0000000000025,444.9999999999932,-1013.9999999999816,-2180.9999999999886,359.9999999999852,496.00000000000756,599.0000000000038,-419.9999999999982,,-1740.9999999999877
2015.08.20,1197.0000000000036,524.0000000000133,222.99999999999898,-630.0000000000194,-672.0000000000059,661.0000000000005,-1593.0,365.0000000000042,256.9999999999766,-1004.999999999967,-2388.0000000000123,295.99999999999227,580.999999999987,615.9999999999997,-491.99999999999244,,-2060.000000000021
2015.08.20,1144.999999999996,548.9999999999995,243.99999999999977,-474.0000000000189,-635.0000000000077,722.0000000000005,-1583.0000000000011,371.99999999999454,304.9999999999784,-848.9999999999665,-2261.000000000024,213.99999999999864,658.0000000000031,668.0000000000064,-551.0000000000015,,-1476.0000000000427
2015.08.20,978.0000000000011,395.99999999999636,242.999999999995,-428.00000000000614,-663.0000000000025,727.9999999999953,-1512.0000000000023,278.9999999999959,334.0000000000032,-689.9999999999907,-2241.9999999999886,102.00000000000387,876.9999999999944,626.9999999999953,-795.0000000000013,,-1766.0000000000114
2015.08.20,1080.9999999999986,409.0000000000149,272.99999999999613,-208.00000000000819,-612.0000000000015,749.9999999999951,-1410.9999999999957,280.9999999999979,336.9999999999891,-504.9999999999777,-2179.00000000002,112.99999999999955,1011.9999999999907,701.0000000000076,-768.9999999999975,,-727.0000000000108
2015.08.20,1083.0000000000007,463.9999999999977,343.9999999999941,-299.00000000000483,-541.0000000000026,780.9999999999984,-1392.9999999999998,312.9999999999966,379.99999999999545,-522.9999999999624,-2017.9999999999864,87.99999999999386,929.000000000002,647.9999999999961,-556.0000000000009,,-299.99999999998204
2015.08.20,973.0000000000016,377.0000000000051,274.0000000000009,-414.00000000000324,-612.0000000000015,685.0000000000023,-1410.0000000000002,336.00000000000296,524.9999999999773,-523.999999999969,-1934.0000000000134,25.999999999982037,658.9999999999874,582.9999999999984,-551.9999999999969,,-1008.0000000000258
2015.08.20,1192.9999999999995,807.0000000000022,485.99999999999,-154.0000000000097,-375.9999999999986,917.9999999999966,-1446.0000000000027,458.00000000000284,409.9999999999966,-584.9999999999688,-1639.999999999997,254.99999999999545,719.000000000003,704.0000000000077,-439.99999999999596,,1309.0000000000207
2015.08.20,1192.000000000004,763.0000000000026,589.9999999999892,-179.00000000001802,-375.9999999999986,893.9999999999948,-1297.999999999999,434.000000000001,675.9999999999877,-487.99999999999955,-1527.0000000000116,155.00000000000114,825.9999999999934,659.9999999999966,-419.00000000000273,,1902.9999999999404
2015.08.20,1254.999999999995,770.000000000004,620.9999999999951,45.99999999999049,-206.00000000000617,970.0000000000042,-1205.999999999996,432.9999999999945,697.0000000000027,-290.9999999999968,-1218.0000000000302,165.99999999999682,1036.999999999999,728.9999999999992,-424.00000000000216,,3378.9999999999495
2015.08.20,1322.9999999999964,804.0000000000047,617.999999999995,31.999999999987594,-185.00000000000182,968.0000000000022,-1263.9999999999984,448.9999999999994,704.9999999999841,-329.99999999998585,-1204.0000000000273,169.9999999999875,913.0000000000083,694.0000000000026,-290.9999999999968,,3401.9999999999577
2015.08.20,1327.0000000000005,790.0000000000018,697.9999999999933,-119.00000000000244,-282.99999999999994,951.9999999999973,-1305.0000000000007,442.9999999999934,858.9999999999804,-475.9999999999653,-1436.9999999999993,49.99999999998295,905.0000000000002,640.0000000000006,-336.9999999999984,,2706.9999999999845
2015.08.20,1288.9999999999957,761.0000000000117,732.9999999999899,-209.00000000001472,-321.0000000000046,919.9999999999986,-1312.9999999999975,443.99999999999994,915.9999999999968,-570.0000000000039,-1474.0000000000198,8.99999999998613,963.0000000000027,611.0000000000042,-331.999999999999,,2426.999999999946
2015.08.20,1264.9999999999939,692.0000000000038,655.9999999999917,-87.99999999999919,-295.0000000000008,948.0000000000044,-1278.0000000000014,414.9999999999987,828.000000000003,-373.00000000000114,-1434.000000000024,21.99999999999136,1028.9999999999911,643.0000000000007,-346.9999999999973,,2682.9999999999554
2015.08.20,1329.0000000000025,787.0000000000043,681.999999999988,-150.00000000000568,-313.00000000000773,927.0,-1396.9999999999927,461.99999999999574,849.9999999999943,-441.99999999996464,-1442.9999999999943,98.99999999998954,940.9999999999918,635.9999999999957,-348.9999999999993,,2618.999999999998
2015.08.20,1368.0000000000025,768.9999999999975,719.9999999999989,-151.00000000001222,-380.999999999998,880.000000000003,-1429.999999999998,461.99999999999574,959.9999999999795,-453.99999999999886,-1645.9999999999918,32.99999999998704,802.9999999999982,542.0000000000016,-412.00000000000125,,2062.9999999999636
