date,USDCAD,AUDUSD,GBPCHF,EURCHF,EURGBP,GBPJPY,EURAUD,empty,sum
2017.03.28,-479.0000000000072,227.99999999999488,209.9999999999991,62.99999999999084,231.99999999999886,560.0000000000023,970.0000000000042,,1783.999999999983
2017.03.28,-475.0000000000032,212.99999999999653,249.99999999999466,72.99999999998974,246.00000000000176,512.0000000000005,943.000000000005,,1761.999999999985
2017.03.28,-571.0000000000103,224.000000000002,197.00000000000273,51.000000000001044,199.00000000000472,353.00000000000864,954.0000000000103,,1407.000000000019
2017.03.28,-561.0000000000115,261.99999999999557,197.00000000000273,80.99999999999774,224.000000000002,217.9999999999893,960.0000000000053,,1380.9999999999811
2017.03.28,-577.0000000000052,302.0000000000023,143.99999999998857,56.99999999999594,182.99999999999983,127.00000000000955,1002.9999999999983,,1238.9999999999893
2017.03.28,-466.00000000001086,217.99999999999596,-21.00000000000435,54.99999999998284,153.99999999999858,-9.000000000014552,1014.0000000000038,,944.9999999999513
2017.03.28,-404.0000000000044,168.99999999999693,-59.000000000009045,178.99999999999582,153.00000000000313,-62.00000000001182,865.999999999989,,841.9999999999596
2017.03.28,-306.00000000000625,-19.999999999997797,-103.00000000000864,182.99999999999983,85.00000000000173,-84.00000000000318,615.9999999999943,,370.99999999998
2017.03.28,-205.99999999999508,-21.00000000000435,-124.00000000001299,181.9999999999933,77.00000000000485,-137.00000000000045,578.9999999999961,,349.9999999999814
2017.03.28,-310.0000000000103,0.999999999995449,-290.9999999999968,163.00000000000205,-56.0000000000005,-295.0000000000159,614.0000000000034,,-174.0000000000225
2017.03.28,-309.0000000000037,-73.99999999999629,-313.00000000000773,175.99999999999838,-54.999999999993946,-330.99999999998886,567.0000000000064,,-338.9999999999858
2017.03.28,-290.9999999999968,-229.00000000000142,-408.00000000000836,180.99999999998673,-122.99999999999534,-359.00000000000887,151.9999999999966,,-1077.0000000000275
2017.03.28,-114.99999999999844,-231.0000000000034,-397.0000000000029,173.99999999998528,-112.99999999999643,-295.0000000000159,49.00000000001015,,-928.0000000000218
2017.03.28,-139.00000000000023,-190.00000000000128,-512.0000000000014,153.9999999999875,-205.99999999999508,-364.0000000000043,83.9999999999952,,-1173.0000000000196
2017.03.28,-134.00000000001188,-136.99999999999824,-429.00000000001273,89.99999999999008,-164.99999999999292,-396.99999999999136,7.0000000000014495,,-1165.0000000000157
2017.03.28,-165.00000000001512,-143.9999999999997,-295.0000000000008,-14.000000000002899,-154.99999999999403,-348.0000000000132,-32.999999999994145,,-1154.0000000000198
2017.03.28,-171.00000000001003,-146.00000000000168,-190.00000000000128,-131.99999999999878,-139.99999999999568,-317.0000000000073,-157.99999999999147,,-1254.000000000006
2017.03.28,-304.00000000001535,-104.99999999999955,-124.99999999999733,-240.00000000001796,-181.9999999999933,-258.0000000000098,-387.000000000004,,-1601.0000000000373
2017.03.28,-314.00000000001427,-82.99999999999974,-36.0000000000138,-175.99999999999838,-146.99999999999713,-163.0000000000109,-287.9999999999994,,-1207.0000000000337
2017.03.28,-309.0000000000037,-56.0000000000005,-50.0000000000167,-140.0000000000068,-140.99999999999113,-137.00000000000045,-215.99999999999397,,-1049.0000000000132
2017.03.28,-307.99999999999716,-27.999999999994696,-32.0000000000098,-184.00000000000637,-161.00000000000003,-62.00000000001182,-147.00000000000824,,-922.000000000028
2017.03.28,-319.0000000000026,-39.00000000000014,-11.00000000000545,-190.00000000000128,-140.99999999999113,-92.00000000001296,-134.99999999999625,,-927.0000000000098
2017.03.28,-312.00000000000114,-41.9999999999976,-34.000000000000696,-236.99999999999832,-185.99999999999727,-115.0000000000091,-174.00000000000747,,-1100.0000000000116
2017.03.29,-293.0000000000099,-12.999999999996348,-97.9999999999981,-195.00000000001182,-158.99999999999804,-179.00000000000205,-164.00000000000858,,-1101.0000000000248
2017.03.29,-276.00000000000955,-43.00000000000415,-25.00000000000835,-209.9999999999991,-136.99999999999824,-143.00000000000068,-170.00000000000347,,-1004.0000000000234
2017.03.29,-287.000000000015,-95.00000000000064,-2.999999999997449,-190.00000000000128,-125.99999999999278,-109.00000000000887,-218.99999999999142,,-1029.0000000000073
2017.03.29,-285.00000000000193,-83.9999999999952,-2.999999999997449,-188.00000000001037,-142.99999999999312,-70.99999999999795,-184.99999999999073,,-958.9999999999868
2017.03.29,-306.00000000000625,-53.999999999998494,-31.000000000003247,-206.00000000001728,-187.9999999999993,-106.99999999999932,-181.9999999999933,,-1074.0000000000173
2017.03.29,-297.0000000000139,-256.99999999999613,-358.9999999999982,-219.00000000001364,-429.99999999999704,-348.99999999998954,-432.9999999999945,,-2344.0000000000027
2017.03.29,-385.99999999999744,-244.99999999999523,-697.9999999999986,-228.00000000000597,-673.9999999999968,-848.9999999999895,-503.000000000009,,-3582.9999999999927
2017.03.29,-385.99999999999744,-192.00000000000327,-546.000000000002,-224.000000000002,-564.9999999999933,-675.0000000000114,-343.00000000000443,,-2931.000000000014
2017.03.29,-375.9999999999986,-180.0000000000024,-556.0000000000009,-223.00000000001762,-566.9999999999953,-658.9999999999918,-337.99999999999386,,-2899.000000000001
2017.03.29,-402.9999999999978,-146.99999999999713,-502.00000000000244,-229.00000000001253,-542.9999999999935,-616.0000000000139,-285.00000000000193,,-2725.000000000019
2017.03.29,-387.000000000004,-168.99999999999693,-531.0000000000148,-229.00000000001253,-557.9999999999918,-486.99999999999477,-292.00000000000335,,-2653.0000000000177
2017.03.29,-361.9999999999957,-170.99999999999892,-473.99999999999665,-224.000000000002,-517.9999999999962,-381.0000000000002,-232.99999999999432,,-2362.9999999999845
2017.03.29,-409.99999999999926,-148.99999999999915,-446.9999999999974,-217.0000000000005,-488.999999999995,-420.99999999999227,-299.00000000000483,,-2431.9999999999886
2017.03.29,-390.0000000000015,-158.99999999999804,-433.0000000000167,-219.99999999999798,-480.99999999999807,-406.0000000000059,-296.9999999999917,,-2386.00000000001
2017.03.29,-377.0000000000051,-129.00000000000134,-411.0000000000058,-222.00000000001108,-463.9999999999977,-474.9999999999943,-289.9999999999903,,-2368.000000000006
2017.03.29,-391.000000000008,-139.00000000000023,-408.00000000000836,-216.00000000001617,-463.9999999999977,-490.0000000000091,-285.00000000000193,,-2393.0000000000414
2017.03.29,-469.0000000000083,-119.00000000000244,-443.99999999999994,-213.00000000001873,-473.0000000000012,-575.9999999999934,-279.00000000000705,,-2573.000000000031
2017.03.29,-463.0000000000134,-119.99999999999788,-553.0000000000035,-208.00000000000819,-518.9999999999917,-681.0000000000116,-306.9999999999906,,-2851.000000000017
2017.03.29,-381.0000000000091,-119.99999999999788,-581.0000000000093,-165.00000000001512,-534.0000000000011,-752.0000000000095,-380.00000000000256,,-2913.0000000000446
2017.03.29,-351.99999999999676,-112.000000000001,-543.0000000000045,-165.00000000001512,-512.9999999999968,-741.0000000000139,-506.0000000000064,,-2932.0000000000346
2017.03.29,-255.00000000000523,-170.99999999999892,-343.00000000000443,-165.9999999999995,-364.9999999999931,-670.0000000000159,-794.9999999999901,,-2765.0000000000073
2017.03.29,-209.9999999999991,-283.99999999999534,-392.9999999999989,-107.00000000001265,-328.9999999999904,-795.9999999999923,-927.0000000000111,,-3046.0
2017.03.29,-157.00000000000713,-287.0000000000039,-304.00000000001535,-97.9999999999981,-261.0000000000001,-629.9999999999955,-954.0000000000103,,-2691.0000000000305
2017.03.29,-156.00000000000057,-343.9999999999999,-327.00000000001063,-63.000000000013046,-263.99999999999756,-568.000000000012,-987.0000000000045,,-2709.000000000038
2017.03.29,-121.99999999999989,-294.00000000000534,-85.00000000000173,-99.00000000000463,-118.99999999999133,-502.00000000000955,-947.9999999999933,,-2169.000000000006
2017.03.29,-133.00000000000534,-265.0000000000041,-126.0000000000039,-138.0000000000159,-182.99999999999983,-605.9999999999945,-853.9999999999992,,-2305.0000000000227
2017.03.29,-139.00000000000023,-253.99999999999866,-131.00000000001444,-148.99999999999915,-136.99999999999824,-496.0000000000093,-811.0000000000061,,-2117.0000000000264
2017.03.29,-182.0000000000155,-231.0000000000034,-102.00000000000209,-165.00000000001512,-161.99999999999548,-525.0000000000057,-805.9999999999956,,-2173.0000000000327
2017.03.29,-94.00000000001629,-265.0000000000041,-22.0000000000109,-253.00000000001432,-113.99999999999189,-478.00000000000864,-889.9999999999908,,-2116.000000000037
2017.03.29,-232.00000000000998,-217.0000000000005,289.9999999999903,-239.00000000001143,21.00000000000435,-504.99999999999545,-1178.9999999999968,,-2061.0000000000196
2017.03.29,-283.99999999999534,-204.00000000000418,170.00000000000347,-127.00000000001043,78.00000000000028,-683.9999999999975,-1261.000000000001,,-2312.0000000000045
2017.03.29,-331.0000000000146,-253.99999999999866,-83.00000000001084,-53.999999999998494,-56.0000000000005,-923.0000000000018,-1200.0000000000011,,-2901.0000000000264
2017.03.29,-365.0000000000153,-307.0000000000017,-19.999999999997797,-3.0000000000196536,-8.999999999992347,-876.0000000000048,-1398.9999999999948,,-2979.0000000000264
2017.03.29,-353.0000000000033,-327.99999999999494,-9.000000000014552,-15.00000000000945,35.00000000000725,-838.9999999999986,-1392.9999999999998,,-2902.0000000000136
2017.03.29,-329.00000000000153,-322.9999999999955,183.99999999998417,-19.999999999997797,126.99999999999933,-698.0000000000075,-1404.0000000000052,,-2463.000000000024
2017.03.29,-296.0000000000074,-332.99999999999443,181.9999999999933,-106.00000000000608,53.999999999998494,-682.9999999999927,-1429.999999999998,,-2612.0000000000064
2017.03.29,-316.0000000000052,-332.99999999999443,107.99999999999699,-93.00000000000975,38.0000000000047,-715.0000000000034,-1411.9999999999911,,-2723.000000000002
2017.03.29,-256.00000000001177,-343.9999999999999,5.999999999994898,-104.00000000001519,-22.999999999995246,-741.9999999999902,-1421.99999999999,,-2885.0000000000073
2017.03.29,-215.00000000000963,-288.9999999999948,102.99999999998644,-155.00000000001623,-40.99999999999105,-683.9999999999975,-1367.9999999999914,,-2649.000000000014
2017.03.29,-218.00000000000708,-305.99999999999517,93.99999999999409,-150.00000000000568,-40.99999999999105,-729.0000000000134,-1404.0000000000052,,-2754.0000000000236
2017.03.29,-170.00000000000347,-378.00000000000057,163.00000000000205,-177.00000000000495,30.000000000007798,-665.9999999999968,-1415.0000000000107,,-2613.0000000000064
2017.03.29,-70.0000000000145,-410.9999999999947,255.99999999998957,-168.0000000000126,65.99999999999939,-508.0000000000098,-1529.0000000000025,,-2364.000000000045
2017.03.29,55.99999999998939,-427.99999999999505,265.99999999998846,-162.00000000001768,73.00000000000084,-495.00000000000455,-1659.9999999999948,,-2350.0000000000337
2017.03.29,182.99999999999983,-421.0000000000047,288.99999999998374,-153.00000000000313,97.00000000000264,-480.99999999999454,-1642.9999999999945,,-2129.000000000011
2017.03.29,195.9999999999962,-412.9999999999967,341.99999999999784,-175.00000000001404,106.00000000000608,-409.9999999999966,-1520.0000000000102,,-1874.0000000000175
2017.03.29,191.99999999999218,-436.9999999999985,330.9999999999924,-190.00000000000128,91.00000000000774,-443.00000000001205,-1452.0000000000089,,-1908.0000000000284
2017.03.29,185.99999999999727,-412.00000000000125,322.00000000000006,-187.00000000000384,85.00000000000173,-379.99999999999545,-1410.0000000000002,,-1796.0000000000018
2017.03.29,207.00000000000162,-390.99999999999693,309.0000000000037,-187.00000000000384,75.00000000000284,-429.00000000000205,-1411.0000000000066,,-1827.0000000000014
2017.03.30,218.99999999999142,-407.99999999999727,244.9999999999841,-189.00000000001694,89.00000000000574,-478.00000000000864,-1461.0000000000011,,-1983.0000000000427
2017.03.30,235.99999999999176,-392.9999999999989,258.0000000000027,-185.00000000001293,121.00000000000443,-379.99999999999545,-1414.000000000004,,-1757.0000000000125
2017.03.30,177.00000000000495,-405.9999999999952,331.999999999999,-158.0000000000137,119.00000000000244,-361.99999999999477,-1412.9999999999975,,-1710.9999999999948
2017.03.30,200.99999999998454,-370.9999999999991,326.0000000000041,-146.00000000000168,126.0000000000039,-353.00000000000864,-1374.999999999993,,-1592.0000000000098
2017.03.30,207.99999999998596,-375.0000000000031,359.99999999998255,-156.00000000000057,148.99999999999915,-281.0000000000059,-1407.0000000000027,,-1502.0000000000446
2017.03.30,207.00000000000162,-404.0000000000044,395.99999999999636,-131.00000000001444,177.00000000000495,-277.00000000001523,-1506.9999999999916,,-1539.0000000000227
2017.03.30,180.99999999998673,-446.9999999999974,417.0000000000007,-128.000000000017,189.00000000000583,-216.00000000000819,-1629.9999999999982,,-1634.0000000000275
2017.03.30,156.99999999998494,-422.9999999999956,465.99999999998863,-148.00000000001478,226.00000000000398,-109.00000000000887,-1601.9999999999923,,-1433.000000000034
2017.03.30,173.00000000000094,-424.9999999999976,432.9999999999945,-138.0000000000159,199.00000000000472,2.999999999985903,-1598.0000000000105,,-1353.000000000038
2017.03.30,168.99999999999693,-429.99999999999704,509.99999999998823,-148.00000000001478,243.00000000000432,84.00000000000318,-1598.9999999999948,,-1171.0000000000139
2017.03.30,113.99999999999189,-385.99999999999744,510.99999999999477,-148.00000000001478,262.00000000000665,63.99999999999295,-1563.0000000000032,,-1146.000000000029
2017.03.30,88.99999999998354,-339.0000000000004,529.999999999986,-148.00000000001478,262.00000000000665,-28.999999999996362,-1530.9999999999934,,-1166.0000000000286
2017.03.30,92.00000000000318,-307.99999999999716,553.0000000000035,-148.99999999999915,276.00000000000955,-27.000000000015234,-1445.0000000000073,,-1008.0000000000025
2017.03.30,170.99999999998784,-355.0000000000053,573.9999999999857,-155.00000000001623,270.0000000000036,-19.000000000005457,-1514.9999999999998,,-1029.0000000000496
2017.03.30,202.9999999999976,-375.0000000000031,561.9999999999958,-163.00000000000205,274.00000000000756,-31.00000000000591,-1522.0000000000011,,-1052.0000000000114
2017.03.30,167.9999999999904,-370.00000000000364,486.999999999993,-151.00000000001222,221.99999999999997,-68.00000000001205,-1513.9999999999932,,-1226.0000000000377
2017.03.30,146.00000000000168,-339.0000000000004,481.99999999998244,-144.0000000000108,216.0000000000051,-194.99999999999318,-1459.9999999999945,,-1294.0000000000095
2017.03.30,153.00000000000313,-307.99999999999716,451.0000000000014,-154.0000000000097,203.00000000000873,-229.99999999998977,-1405.9999999999961,,-1290.9999999999795
2017.03.30,141.99999999999767,-282.0000000000045,339.99999999998477,-161.00000000001114,126.99999999999933,-338.99999999999864,-1310.9999999999955,,-1484.000000000028
2017.03.30,143.00000000000423,-275.99999999999847,258.99999999998704,-155.00000000001623,82.99999999999974,-393.0000000000007,-1258.0000000000036,,-1597.000000000028
2017.03.30,181.9999999999933,-270.99999999999903,227.99999999998377,-128.000000000017,67.00000000000594,-603.0000000000086,-1307.999999999998,,-1833.0000000000396
2017.03.30,102.00000000000209,-273.000000000001,147.99999999999258,-129.00000000000134,86.0000000000083,-674.0000000000066,-1547.0000000000095,,-2287.0000000000155
2017.03.30,144.99999999999514,-312.00000000000114,51.000000000001044,71.99999999998319,125.00000000000844,-697.0000000000027,-1600.0000000000014,,-2216.0000000000173
2017.03.30,113.99999999999189,-351.99999999999676,76.99999999999375,93.99999999999409,165.00000000000404,-657.0000000000107,-1679.0000000000082,,-2238.000000000032
2017.03.30,95.00000000000064,-314.0000000000032,119.00000000000244,110.99999999999443,190.00000000000128,-650.0000000000057,-1665.0000000000055,,-2114.0000000000155
2017.03.30,92.99999999998754,-410.9999999999947,276.9999999999939,90.99999999999665,292.9999999999988,-270.00000000001023,-1787.9999999999895,,-1715.0000000000175
2017.03.30,82.00000000000429,-439.0000000000005,324.9999999999975,91.99999999998099,331.0000000000035,-242.999999999995,-1838.9999999999907,,-1691.0
2017.03.30,92.99999999998754,-443.0000000000045,297.9999999999983,82.99999999998863,323.0000000000066,-280.00000000000114,-1842.0000000000102,,-1768.0000000000348
2017.03.30,124.99999999999733,-480.99999999999807,400.00000000000034,69.9999999999923,412.00000000000125,-90.00000000000341,-1866.9999999999964,,-1431.0000000000066
2017.03.30,92.00000000000318,-439.99999999999596,585.9999999999976,107.99999999999699,498.00000000000955,50.00000000001137,-1822.9999999999968,,-928.9999999999741
2017.03.30,139.00000000000023,-448.9999999999994,515.9999999999832,75.99999999998718,442.00000000000904,56.99999999998795,-1871.0000000000005,,-1090.0000000000323
2017.03.30,289.9999999999903,-431.99999999999903,520.9999999999936,88.99999999998354,475.0000000000032,79.99999999998408,-1909.9999999999895,,-887.0000000000339
2017.03.30,368.9999999999971,-446.9999999999974,681.9999999999826,112.000000000001,597.0000000000031,258.99999999998613,-1947.0000000000098,,-375.0000000000373
2017.03.30,462.9999999999912,-451.9999999999969,885.0000000000025,61.99999999998429,707.000000000002,463.99999999999864,-1815.9999999999955,,312.99999999998636
2017.03.30,458.9999999999872,-431.99999999999903,994.9999999999903,97.9999999999981,809.9999999999997,662.0000000000061,-1842.9999999999945,,748.9999999999882
2017.03.30,531.9999999999991,-429.0000000000016,872.9999999999905,134.99999999999625,736.9999999999987,555.0000000000068,-1892.0000000000048,,510.99999999998477
