date,USDCHF,EURUSD,USDJPY,USDCAD,CHFJPY,EURGBP,EURNZD,AUDCAD,NZDCAD,empty,sum
2019.03.21,1111.0000000000064,1062.9999999999918,808.9999999999975,451.0000000000014,-456.00000000000307,1286.9999999999936,-538.0000000000163,645.0000000000067,741.9999999999982,,5113.999999999975
2019.03.21,1101.0000000000075,1029.9999999999975,853.0000000000086,451.0000000000014,-441.0000000000025,1273.9999999999973,-665.0000000000044,672.0000000000059,823.000000000007,,5098.000000000018
2019.03.21,1080.9999999999986,1001.9999999999918,911.0000000000014,400.00000000000034,-352.00000000000387,1280.9999999999989,-552.0000000000191,636.0000000000032,778.0000000000009,,5184.999999999972
2019.03.21,1065.0000000000048,991.9999999999928,948.0000000000075,389.0000000000171,-293.00000000000637,1291.9999999999932,-426.9999999999996,570.9999999999993,641.0000000000027,,5178.000000000012
2019.03.21,1055.000000000006,977.99999999999,996.0000000000093,324.0000000000132,-227.00000000000387,1296.9999999999925,-250.00000000001688,550.000000000006,643.0000000000047,,5366.000000000001
2019.03.21,1063.0000000000027,990.9999999999864,969.9999999999989,341.99999999999784,-245.9999999999951,1307.999999999998,-270.00000000001467,509.00000000000387,665.0000000000044,,5331.999999999983
2019.03.21,1044.0000000000005,954.9999999999948,921.0000000000065,385.99999999999744,-263.00000000000523,1269.9999999999934,-297.9999999999983,502.9999999999979,658.0000000000031,,5175.99999999999
2019.03.21,1026.0000000000048,950.9999999999908,921.0000000000065,371.00000000001023,-260.9999999999957,1264.9999999999939,-345.0000000000175,506.0000000000064,656.000000000001,,5090.0
2019.03.21,1019.0000000000032,946.0000000000024,939.9999999999977,365.0000000000153,-237.99999999999955,1266.0000000000005,-319.0000000000026,499.000000000005,644.0000000000001,,5122.000000000022
2019.03.21,1041.000000000003,948.9999999999999,954.0000000000077,339.0000000000004,-242.999999999995,1224.000000000003,-311.0000000000168,502.00000000000244,646.0000000000022,,5101.000000000006
2019.03.21,1000.0000000000009,981.999999999994,986.0000000000042,329.00000000000153,-197.00000000000273,1230.9999999999932,-422.00000000001125,561.0000000000003,724.0000000000024,,5193.999999999983
2019.03.21,946.0000000000024,886.9999999999934,1013.0000000000052,306.00000000000625,-143.00000000000068,1327.999999999996,-531.9999999999991,595.9999999999966,745.0000000000068,,5146.0000000000055
2019.03.21,887.9999999999999,692.9999999999881,1085.9999999999986,280.0000000000136,-16.999999999995907,1390.9999999999977,-797.0000000000033,545.0000000000066,778.0000000000009,,4847.000000000006
2019.03.21,855.0000000000058,698.999999999983,1014.00000000001,221.00000000000452,13.00000000000523,1342.999999999994,-791.0000000000084,528.0000000000063,758.0000000000031,,4640.000000000003
2019.03.21,877.0000000000056,746.9999999999866,1012.0000000000005,248.00000000000378,-24.00000000000091,1373.9999999999975,-616.0000000000165,517.9999999999962,722.0000000000005,,4857.999999999973
2019.03.21,869.0000000000086,770.9999999999884,986.0000000000042,279.00000000000705,-36.000000000001364,1381.9999999999943,-541.9999999999981,509.00000000000387,660.000000000005,,4878.000000000011
2019.03.21,836.0000000000034,744.9999999999957,990.9999999999997,265.0000000000041,-34.000000000006025,1412.000000000002,-504.0000000000156,506.0000000000064,629.0000000000018,,4845.999999999992
2019.03.21,758.0000000000031,608.9999999999928,835.9999999999985,140.0000000000068,-37.00000000000614,1527.0000000000007,-541.9999999999981,516.0000000000053,579.0000000000073,,4386.000000000011
2019.03.21,768.000000000002,617.9999999999852,816.0000000000025,22.0000000000109,-82.99999999999841,1557.9999999999927,-394.00000000000546,517.0000000000008,584.0000000000067,,4405.999999999997
2019.03.21,770.9999999999994,604.9999999999889,921.0000000000065,-31.999999999987594,16.999999999995907,1583.9999999999966,-362.00000000001785,558.9999999999984,657.0000000000076,,4719.999999999987
2019.03.21,801.0000000000073,648.9999999999885,953.000000000003,-87.99999999999919,6.000000000000227,1469.9999999999936,-340.00000000000693,621.0000000000049,695.0000000000011,,4766.999999999993
2019.03.21,836.9999999999989,607.9999999999864,926.0000000000019,-182.99999999999983,-105.99999999999454,1527.9999999999961,-365.99999999999966,600.999999999996,686.0000000000089,,4530.9999999999945
2019.03.21,821.000000000005,551.9999999999969,847.0000000000084,-157.99999999999147,-162.00000000000614,1469.9999999999936,-245.0000000000063,516.0000000000053,592.9999999999991,,4234.000000000005
2019.03.21,919.9999999999986,634.9999999999856,787.0000000000061,-97.9999999999981,-365.99999999999966,1329.0000000000025,-353.0000000000033,561.0000000000003,678.0000000000008,,4092.9999999999927
2019.03.21,917.0000000000011,522.0000000000002,686.000000000007,-275.9999999999874,-406.9999999999965,1308.9999999999934,-377.0000000000051,668.0000000000019,741.9999999999982,,3784.000000000013
2019.03.21,846.0000000000023,408.9999999999927,570.999999999998,-314.99999999999864,-427.99999999999727,1434.9999999999975,-390.0000000000015,621.0000000000049,684.0000000000068,,3433.000000000005
2019.03.21,818.0000000000076,409.99999999999926,558.9999999999975,-330.9999999999924,-492.00000000000443,1556.0000000000018,-321.0000000000157,568.9999999999973,641.0000000000027,,3408.9999999999936
2019.03.21,853.0000000000038,300.99999999999574,516.0000000000053,-424.99999999998647,-519.0000000000055,1674.9999999999932,-249.00000000001032,517.0000000000008,592.9999999999991,,3261.999999999996
2019.03.21,826.0000000000045,194.99999999998963,560.0000000000023,-632.9999999999947,-469.99999999999886,1739.0000000000016,-162.00000000001768,500.00000000000045,556.0000000000009,,3110.999999999988
2019.03.21,795.0000000000013,222.99999999999542,618.0000000000092,-588.9999999999951,-355.99999999999454,1775.9999999999998,-125.00000000001954,492.0000000000035,556.0000000000009,,3390.0000000000014
2019.03.21,734.0000000000014,190.00000000000128,614.0000000000043,-539.999999999985,-266.00000000000534,1746.0000000000032,-148.00000000001478,500.00000000000045,555.0000000000055,,3385.0000000000105
2019.03.21,766.0,215.99999999999397,591.0000000000082,-483.99999999999557,-328.00000000000296,1757.999999999993,-199.00000000001583,465.0000000000043,508.00000000000847,,3292.999999999994
2019.03.21,782.0000000000049,231.99999999998778,609.0000000000089,-458.00000000000284,-388.9999999999958,1613.9999999999932,-171.00000000001003,473.99999999999665,533.0000000000057,,3225.999999999988
2019.03.21,811.0000000000061,285.99999999998624,626.0000000000048,-445.99999999999085,-370.9999999999951,1640.9999999999925,-209.9999999999991,567.0000000000064,607.0000000000019,,3511.0000000000127
2019.03.21,818.0000000000076,285.00000000000193,652.000000000001,-449.9999999999948,-317.0000000000073,1673.9999999999977,-209.00000000001472,563.0000000000024,602.0000000000025,,3617.9999999999964
2019.03.21,852.0000000000083,350.9999999999902,650.0000000000057,-478.0000000000006,-367.00000000000443,1573.0000000000023,-101.00000000001774,600.0000000000006,608.0000000000085,,3687.9999999999927
2019.03.21,899.0000000000053,403.99999999998215,650.0000000000057,-386.9999999999818,-379.99999999999545,1595.000000000002,-83.00000000001084,590.0000000000016,608.0000000000085,,3896.0000000000177
2019.03.21,907.0000000000023,459.99999999999375,653.0000000000058,-373.00000000000114,-448.0000000000075,1547.9999999999939,-87.00000000001484,531.9999999999991,612.0000000000015,,3803.9999999999727
2019.03.21,1000.0000000000009,478.0000000000006,662.0000000000061,-326.9999999999884,-465.999999999994,1441.9999999999989,-167.00000000000603,228.00000000000597,536.9999999999986,,3387.000000000023
2019.03.21,983.0000000000006,464.9999999999821,609.9999999999994,-371.99999999999454,-528.0000000000058,1458.999999999999,-192.00000000001438,517.0000000000008,572.0000000000058,,3513.999999999973
2019.03.22,989.0000000000066,490.999999999997,615.9999999999997,-304.9999999999997,-516.9999999999959,1473.9999999999975,-118.00000000001809,506.0000000000064,591.0000000000082,,3727.0000000000014
2019.03.22,995.0000000000015,499.9999999999893,648.0000000000103,-290.9999999999968,-477.00000000000387,1490.999999999998,-229.00000000001253,553.0000000000035,662.000000000007,,3851.9999999999964
2019.03.22,1002.9999999999983,499.9999999999893,680.9999999999974,-309.99999999998806,-453.9999999999935,1483.000000000001,-225.00000000000853,519.9999999999983,687.0000000000043,,3884.999999999998
2019.03.22,994.000000000006,502.9999999999868,659.000000000006,-343.99999999998875,-465.0000000000034,1466.0000000000007,-230.00000000001907,511.0000000000059,670.000000000004,,3763.999999999998
2019.03.22,890.0000000000019,391.9999999999924,576.9999999999982,-397.0000000000029,-477.00000000000387,1449.0000000000002,-392.00000000001455,539.0000000000006,700.0000000000006,,3280.9999999999723
2019.03.22,873.0000000000016,378.999999999996,621.9999999999999,-336.00000000000296,-391.9999999999959,1449.0000000000002,-408.00000000000836,446.00000000000193,699.0000000000052,,3331.999999999998
2019.03.22,874.0000000000081,414.9999999999876,701.0000000000076,-329.00000000000153,-310.0000000000023,1424.000000000003,-326.0000000000041,353.0000000000033,658.9999999999985,,3461.0
2019.03.22,875.0000000000035,427.99999999998397,752.0000000000095,-299.99999999998914,-274.0000000000009,1420.9999999999945,-455.0000000000054,370.9999999999991,707.000000000002,,3524.9999999999973
2019.03.22,907.0000000000023,490.999999999997,716.9999999999987,-320.9999999999935,-319.0000000000026,1424.9999999999984,-312.00000000000114,451.9999999999969,738.0000000000053,,3778.0000000000014
2019.03.22,913.0000000000083,475.99999999998755,718.0000000000035,-351.99999999999676,-316.0000000000025,1391.9999999999932,-230.00000000001907,428.00000000000614,729.0000000000018,,3757.9999999999827
2019.03.22,916.0000000000057,488.9999999999839,725.9999999999991,-340.9999999999913,-323.99999999999807,1400.0000000000011,-239.00000000001143,443.99999999999994,724.0000000000024,,3794.999999999991
2019.03.22,913.0000000000083,509.99999999998823,680.9999999999974,-309.99999999998806,-350.9999999999991,1407.0000000000027,-263.99999999999756,453.0000000000034,745.0000000000068,,3784.0000000000223
2019.03.22,905.0000000000002,505.99999999998425,680.9999999999974,-303.9999999999932,-347.999999999999,1415.999999999995,-318.00000000001825,475.99999999999864,758.9999999999985,,3772.9999999999636
2019.03.22,906.0000000000068,506.9999999999908,683.0000000000069,-297.9999999999983,-359.99999999999943,1420.9999999999945,-337.0000000000095,475.99999999999864,768.000000000002,,3765.9999999999927
2019.03.22,897.9999999999987,520.9999999999936,638.0000000000052,-310.9999999999946,-385.0000000000051,1446.0000000000027,-270.99999999999903,475.0000000000032,751.0000000000017,,3762.0000000000064
2019.03.22,904.0000000000048,529.0000000000017,633.0000000000098,-307.99999999999716,-400.0000000000057,1412.9999999999975,-262.00000000000665,502.00000000000244,758.9999999999985,,3770.000000000005
2019.03.22,909.9999999999997,527.9999999999951,659.000000000006,-327.99999999999494,-385.0000000000051,1378.0000000000014,-267.0000000000172,506.0000000000064,775.9999999999989,,3776.99999999999
2019.03.22,909.0000000000042,539.0000000000006,665.0000000000063,-340.9999999999913,-381.0000000000002,1349.9999999999957,-261.0000000000001,494.00000000000557,782.0000000000049,,3756.0000000000255
2019.03.22,918.0000000000077,552.9999999999812,662.0000000000061,-289.9999999999903,-400.99999999999625,1412.000000000002,-329.00000000000153,485.0000000000021,741.0000000000027,,3751.0000000000146
2019.03.22,961.0000000000008,594.99999999999,685.0000000000023,-246.99999999999721,-433.9999999999975,1418.9999999999925,-267.0000000000172,494.00000000000557,768.000000000002,,3973.999999999981
2019.03.22,919.9999999999986,408.9999999999927,674.0000000000066,-273.9999999999965,-483.0000000000041,1336.9999999999993,-421.0000000000047,460.00000000000483,696.0000000000077,,3318.0000000000045
2019.03.22,652.0000000000082,-348.9999999999993,673.0000000000018,-478.999999999985,-441.0000000000025,986.9999999999934,-1096.0000000000082,351.99999999999676,572.0000000000058,,871.0000000000109
2019.03.22,497.000000000003,-307.00000000001285,882.000000000005,-438.9999999999894,66.0000000000025,1063.0000000000027,-967.0000000000067,329.00000000000153,530.0000000000082,,1654.0000000000139
2019.03.22,490.00000000000153,-276.00000000000955,926.0000000000019,-435.9999999999919,286.00000000000136,1097.999999999999,-941.9999999999984,356.00000000000074,531.0000000000036,,2033.0000000000082
2019.03.22,517.0000000000008,-287.000000000015,954.0000000000077,-487.99999999999955,322.00000000000273,958.9999999999987,-1009.0000000000155,390.99999999999693,574.0000000000078,,1932.9999999999845
2019.03.22,587.0000000000042,-185.00000000001293,987.9999999999995,-546.000000000002,240.99999999999966,824.999999999998,-903.0000000000093,468.00000000000176,662.000000000007,,2136.9999999999864
2019.03.22,669.0000000000085,-243.00000000001543,1011.0000000000099,-570.9999999999882,221.00000000000364,759.999999999994,-978.0000000000122,473.0000000000012,684.0000000000068,,2026.0000000000082
2019.03.22,697.0000000000032,-295.0000000000008,1067.9999999999977,-680.9999999999983,225.9999999999991,746.0000000000023,-1029.9999999999975,434.9999999999965,690.0000000000017,,1856.000000000004
2019.03.22,714.999999999999,-270.99999999999903,1143.0000000000007,-726.9999999999887,313.99999999999295,697.9999999999986,-1004.0000000000049,497.000000000003,734.0000000000014,,2099.000000000003
2019.03.22,718.0000000000075,-261.0000000000001,1173.0000000000018,-902.0000000000028,293.00000000000637,663.999999999998,-1002.000000000014,412.00000000000125,539.0000000000006,,1633.9999999999982
2019.03.22,662.000000000007,-280.9999999999979,1201.0000000000077,-780.9999999999873,349.00000000000375,663.999999999998,-1151.0000000000132,634.0000000000013,841.9999999999983,,2139.0000000000173
2019.03.22,687.0000000000043,-226.99999999999943,1186.000000000007,-747.9999999999931,376.0000000000048,527.9999999999951,-1246.0000000000139,665.0000000000044,889.0000000000065,,2110.0000000000155
2019.03.22,711.000000000006,-382.0000000000157,1331.0000000000032,-688.9999999999841,439.9999999999977,454.9999999999943,-1602.0000000000146,612.0000000000015,911.0000000000063,,1786.9999999999948
2019.03.22,670.000000000004,-469.0000000000083,1394.0000000000055,-856.9999999999967,558.9999999999975,381.99999999999346,-1688.0000000000007,602.0000000000025,997.9999999999989,,1590.999999999996
2019.03.22,635.0000000000077,-501.0000000000181,1420.0000000000018,-895.9999999999857,596.0000000000036,341.0000000000024,-1478.0000000000016,500.00000000000045,919.0000000000032,,1536.0000000000139
2019.03.22,712.0000000000015,-490.0000000000126,1481.0000000000086,-838.9999999999898,650.0000000000057,197.00000000000273,-1662.000000000008,573.0000000000013,1006.0000000000069,,1628.0000000000164
2019.03.22,765.0000000000045,-418.0000000000073,1587.0000000000032,-775.9999999999989,629.9999999999955,180.0000000000024,-1596.0000000000196,543.0000000000045,946.0000000000024,,1860.9999999999868
2019.03.22,721.000000000005,-402.9999999999978,1540.9999999999968,-810.999999999984,673.9999999999924,324.00000000000205,-1351.0000000000132,504.9999999999999,873.0000000000016,,2073.0000000000027
2019.03.22,683.0000000000002,-413.00000000001893,1465.0000000000034,-874.9999999999814,668.9999999999969,368.9999999999971,-1295.0000000000018,546.000000000002,887.0000000000044,,2036.0000000000023
2019.03.22,709.0000000000041,-352.000000000019,1423.0000000000018,-844.9999999999847,575.9999999999934,322.9999999999955,-1140.0000000000077,551.9999999999969,892.0000000000039,,2137.9999999999836
2019.03.22,643.0000000000047,-399.00000000001603,1301.0000000000018,-824.9999999999868,563.0000000000024,331.999999999999,-1141.0000000000143,456.00000000000085,819.9999999999985,,1749.99999999999
2019.03.22,664.000000000009,-374.0000000000077,1325.0000000000027,-817.9999999999854,516.0000000000053,331.999999999999,-1156.0000000000014,490.999999999997,847.0000000000089,,1827.0000000000277
2019.03.22,750.0000000000063,-303.0000000000088,1387.0000000000005,-775.9999999999989,515.0000000000006,348.9999999999993,-1154.0000000000105,529.9999999999972,906.0000000000068,,2203.9999999999923
2019.03.22,770.9999999999994,-270.99999999999903,1445.0000000000073,-920.9999999999941,560.9999999999928,322.9999999999955,-1160.0000000000055,511.0000000000059,948.0000000000044,,2207.000000000007
2019.03.22,770.000000000004,-296.0000000000074,1483.000000000004,-929.000000000002,602.9999999999944,376.99999999999403,-1138.0000000000168,553.999999999999,972.0000000000061,,2395.9999999999754
2019.03.22,787.0000000000043,-280.9999999999979,1516.0000000000055,-922.999999999985,581.0000000000031,364.9999999999931,-1116.000000000006,541.0000000000026,968.0000000000022,,2438.0000000000223
2019.03.22,787.0000000000043,-280.9999999999979,1516.0000000000055,-922.999999999985,581.0000000000031,364.9999999999931,-1116.000000000006,541.0000000000026,968.0000000000022,,2438.0000000000223
2019.03.22,787.0000000000043,-280.9999999999979,1516.0000000000055,-922.999999999985,581.0000000000031,364.9999999999931,-1116.000000000006,541.0000000000026,968.0000000000022,,2438.0000000000223
