date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2019.08.13,-229.00000000000142,-231.0000000000034,222.99999999999542,-1066.0000000000025,-426.9999999999996,-55.000000000005045,-229.00000000000142,-167.9999999999904,-1496.0000000000093,-551.9999999999969,-60.99999999999994,-992.0000000000044,-209.9999999999991,-859.9999999999994,-351.0000000000013,-473.0000000000123,,-7177.000000000031
2019.08.13,-323.99999999999096,-187.00000000000384,235.99999999999176,-1112.9999999999995,-499.000000000005,-147.00000000000824,-341.0000000000024,-146.99999999999713,-1507.000000000005,-343.00000000000443,126.0000000000039,-1028.000000000006,-120.00000000000898,-941.0000000000025,-329.999999999997,-509.00000000000387,,-7174.00000000004
2019.08.13,-361.9999999999957,-140.99999999999113,241.00000000000233,-1134.0000000000005,-499.000000000005,-187.99999999998818,-317.0000000000006,-113.99999999999189,-1481.9999999999993,-380.00000000000256,60.99999999999994,-1046.999999999997,-215.00000000000963,-902.9999999999916,-314.99999999999864,-487.0000000000152,,-7281.999999999986
2019.08.13,-378.999999999996,-178.99999999999582,229.99999999999687,-1112.000000000009,-557.9999999999918,-218.00000000000708,-334.00000000000097,-134.99999999999625,-1497.000000000014,-496.00000000000756,17.000000000000348,-1034.9999999999966,-191.00000000000784,-893.0000000000007,-358.0000000000028,-468.00000000000176,,-7606.000000000032
2019.08.13,-371.99999999999454,-174.99999999999181,242.99999999999324,-1144.0000000000055,-544.9999999999955,-194.0000000000053,-351.0000000000013,-143.9999999999997,-1528.9999999999964,-504.9999999999999,78.00000000000028,-1054.000000000002,-110.00000000001009,-936.9999999999976,-392.9999999999989,-466.00000000001086,,-7598.0000000000155
2019.08.13,-413.99999999999216,-116.99999999998934,261.9999999999845,-1150.0000000000057,-543.0000000000045,-222.99999999999542,-348.9999999999993,-117.99999999999588,-1479.9999999999898,-432.0000000000102,80.99999999999774,-1040.9999999999968,-113.00000000000753,-908.0000000000013,-354.9999999999942,-434.000000000001,,-7334.0
2019.08.13,-403.99999999999324,-194.0000000000053,268.0000000000016,-1198.9999999999982,-575.9999999999987,-208.99999999999253,-368.9999999999971,-189.99999999999017,-1581.9999999999936,-418.0000000000073,150.99999999999002,-1090.999999999994,28.000000000005798,-998.0000000000047,-353.0000000000033,-411.0000000000058,,-7546.999999999986
2019.08.14,-378.00000000000057,-156.99999999998494,265.99999999998846,-1201.0000000000077,-529.999999999986,-175.99999999999838,-367.0000000000062,-165.9999999999995,-1593.999999999994,-402.0000000000135,202.9999999999976,-1093.999999999994,-65.00000000000395,-992.0000000000044,-380.00000000000256,-485.0000000000021,,-7518.000000000013
2019.08.14,-386.9999999999929,-205.99999999999508,253.99999999999866,-1185.0000000000023,-564.9999999999933,-191.99999999999218,-380.999999999998,-184.99999999999073,-1609.0000000000089,-466.00000000001086,157.00000000000713,-1093.999999999994,102.00000000000209,-1004.0000000000049,-397.99999999999835,-395.000000000012,,-7553.999999999985
2019.08.14,-351.0000000000013,-190.99999999998562,265.0000000000041,-1112.9999999999995,-531.9999999999991,-147.00000000000824,-331.0000000000035,-174.99999999999181,-1509.999999999991,-495.000000000001,53.999999999998494,-998.9999999999952,4.000000000004,-914.0000000000015,-373.99999999999653,-412.00000000001234,,-7220.999999999982
2019.08.14,-329.999999999997,-182.99999999999983,229.99999999999687,-1067.9999999999977,-504.9999999999999,-160.99999999998892,-329.00000000000153,-142.99999999999312,-1447.0000000000027,-445.0000000000065,86.99999999999264,-983.9999999999947,41.99999999998649,-891.9999999999959,-363.0000000000022,-371.99999999999454,,-6862.999999999998
2019.08.14,-380.999999999998,-190.00000000000128,214.00000000000307,-1109.0000000000089,-577.0000000000052,-228.99999999999034,-370.00000000000364,-128.99999999999022,-1506.0000000000002,-429.99999999999704,86.99999999999264,-1046.999999999997,70.99999999999883,-930.9999999999974,-363.0000000000022,-355.0000000000164,,-7245.000000000013
2019.08.14,-368.00000000000165,-224.99999999998633,212.99999999999653,-1057.0000000000023,-591.9999999999925,-221.00000000000452,-361.0000000000002,-158.99999999999804,-1483.000000000004,-412.00000000001234,42.0000000000087,-989.9999999999949,72.99999999998974,-893.9999999999912,-324.9999999999975,-351.99999999999676,,-7110.999999999985
2019.08.14,-305.99999999999517,-248.00000000000378,217.0000000000005,-873.0000000000047,-533.0000000000057,-144.99999999999514,-268.99999999999704,-176.99999999999383,-1281.000000000006,-479.0000000000072,-56.99999999999594,-778.0000000000058,9.999999999998899,-736.9999999999948,-312.00000000000114,-351.99999999999676,,-6320.000000000002
2019.08.14,-284.9999999999908,-150.99999999999002,197.99999999998707,-775.9999999999962,-418.9999999999916,-141.99999999999767,-278.9999999999959,-89.99999999999008,-1058.9999999999975,-326.0000000000041,85.00000000000173,-691.0000000000025,-32.999999999994145,-674.9999999999972,-298.9999999999937,-368.00000000001273,,-5309.9999999999645
2019.08.14,-356.9999999999962,-151.9999999999966,224.000000000002,-897.0000000000056,-514.9999999999987,-194.0000000000053,-365.0000000000042,-112.99999999999643,-1211.999999999989,-361.0000000000113,214.00000000000307,-799.9999999999972,144.99999999999514,-810.0000000000023,-380.00000000000256,-361.0000000000113,,-5934.0000000000155
2019.08.14,-319.99999999999807,-68.00000000000139,252.99999999999213,-867.0000000000044,-377.0000000000051,-123.99999999999079,-272.00000000000557,-71.99999999999429,-1079.0000000000077,-327.99999999999494,150.00000000000568,-734.9999999999994,-60.99999999999994,-704.9999999999983,-322.9999999999955,-383.0,,-5310.999999999998
2019.08.14,-220.99999999999343,-120.99999999999334,217.0000000000005,-753.0000000000001,-316.0000000000052,-48.99999999998794,-178.00000000000037,-81.9999999999932,-1004.9999999999955,-405.9999999999952,-22.999999999995246,-644.0000000000055,-46.0000000000127,-597.999999999999,-285.9999999999974,-297.9999999999983,,-4808.999999999972
2019.08.14,-256.99999999999613,-163.9999999999864,222.99999999999542,-743.0000000000092,-394.9999999999898,-85.00000000000173,-209.9999999999991,-117.00000000000044,-1038.9999999999873,-431.0000000000036,-56.000000000011596,-629.0000000000049,25.00000000000835,-599.0000000000038,-287.9999999999994,-272.00000000000557,,-5036.999999999995
2019.08.14,-342.9999999999933,-156.00000000000057,262.999999999991,-822.0000000000027,-499.000000000005,-143.00000000000423,-290.00000000000136,-148.99999999999915,-1121.0000000000093,-394.00000000000546,2.999999999997449,-671.999999999997,217.0000000000005,-674.9999999999972,-292.00000000000335,-226.99999999999943,,-5300.000000000029
2019.08.14,-352.9999999999922,-151.9999999999966,269.9999999999925,-819.0000000000026,-499.9999999999893,-147.00000000000824,-319.0000000000026,-149.99999999999457,-1112.9999999999995,-401.00000000000693,69.00000000000794,-659.9999999999966,285.00000000000193,-697.9999999999933,-331.999999999999,-228.00000000000597,,-5247.999999999986
2019.08.14,-368.00000000000165,-160.00000000000458,272.99999999998994,-876.0000000000048,-527.9999999999951,-165.9999999999995,-329.00000000000153,-156.00000000000057,-1192.0000000000073,-434.000000000001,55.000000000005045,-727.0000000000039,272.00000000000557,-734.9999999999994,-341.0000000000024,-236.99999999999832,,-5649.000000000019
2019.08.14,-417.99999999999613,-163.9999999999864,258.99999999998704,-1008.0000000000098,-591.9999999999925,-225.99999999999287,-346.9999999999973,-150.99999999999002,-1354.9999999999898,-435.0000000000076,15.999999999993797,-885.0000000000051,99.99999999998899,-810.0000000000023,-319.0000000000026,-307.99999999999716,,-6643.0
2019.08.14,-398.9999999999938,-167.00000000000603,299.99999999998914,-945.999999999998,-570.0000000000039,-167.00000000000603,-282.99999999999994,-180.99999999999784,-1282.0000000000107,-473.0000000000123,-127.99999999999478,-774.0000000000009,9.999999999998899,-712.0000000000033,-271.9999999999945,-319.0000000000026,,-6363.000000000037
2019.08.14,-373.00000000000114,-143.99999999998857,312.9999999999855,-899.0000000000009,-519.0000000000028,-126.0000000000039,-267.00000000000614,-176.99999999999383,-1201.9999999999982,-419.9999999999982,-87.99999999999919,-704.9999999999983,80.99999999999774,-679.9999999999926,-261.99999999999557,-287.9999999999994,,-5755.9999999999945
2019.08.14,-363.99999999999767,-195.9999999999962,293.99999999999426,-856.9999999999993,-561.9999999999958,-137.00000000000932,-312.9999999999966,-196.99999999999162,-1206.9999999999936,-483.0000000000112,-32.999999999994145,-682.0000000000022,116.00000000000499,-709.9999999999937,-324.9999999999975,-331.999999999999,,-5987.999999999979
2019.08.14,-276.9999999999939,-192.99999999999872,200.99999999998454,-847.0000000000084,-451.0000000000014,-129.00000000000134,-158.99999999999804,-123.99999999999079,-1188.999999999993,-628.0000000000064,-279.00000000000705,-766.0000000000053,-178.99999999999582,-597.999999999999,-280.00000000000244,-270.99999999999903,,-6169.000000000016
2019.08.14,-237.99999999999378,-187.99999999998818,173.99999999998528,-786.0000000000014,-400.00000000000034,-113.99999999999189,-53.999999999998494,-97.9999999999981,-1114.0000000000043,-697.0000000000143,-479.0000000000072,-728.9999999999992,-361.0000000000113,-475.9999999999991,-224.9999999999974,-236.00000000001398,,-6021.000000000033
2019.08.14,-205.99999999999508,-234.00000000000088,175.99999999999838,-894.999999999996,-402.9999999999978,-75.00000000000284,-75.9999999999983,-127.99999999999478,-1293.0000000000064,-748.9999999999997,-429.99999999999704,-844.9999999999989,-167.00000000000603,-596.0000000000036,-273.9999999999965,-194.0000000000053,,-6389.000000000001
2019.08.14,-161.00000000000003,-180.0000000000024,170.00000000000347,-844.0000000000083,-280.9999999999979,-31.999999999987594,-14.000000000002899,-109.99999999999899,-1164.999999999992,-673.9999999999968,-428.00000000000614,-796.999999999997,-367.0000000000062,-524.9999999999915,-231.0000000000034,-253.00000000001432,,-5892.000000000004
2019.08.14,-139.99999999999568,-261.0000000000001,214.00000000000307,-897.0000000000056,-350.00000000000585,32.0000000000098,60.99999999999994,-201.99999999999108,-1323.0000000000075,-724.9999999999978,-618.9999999999918,-810.0000000000023,-438.00000000000506,-498.00000000000466,-161.00000000000003,-243.00000000001543,,-6360.000000000009
2019.08.14,-143.9999999999997,-442.9999999999934,144.99999999999514,-912.0000000000061,-540.0000000000072,-38.99999999998904,120.99999999999334,-269.9999999999925,-1540.9999999999968,-1059.9999999999943,-1167.9999999999914,-900.0000000000057,-801.9999999999916,-438.0000000000024,-78.00000000000028,-295.0000000000008,,-8363.999999999982
2019.08.14,-178.99999999999582,-408.9999999999927,190.99999999998562,-817.0000000000073,-541.9999999999981,-31.000000000003247,95.99999999999609,-278.00000000000045,-1388.0000000000052,-1009.9999999999998,-1107.999999999998,-745.0000000000045,-679.0000000000074,-373.00000000000466,-80.00000000000229,-265.0000000000041,,-7617.000000000042
2019.08.14,-52.99999999999194,-465.99999999998863,163.00000000000205,-647.9999999999961,-448.9999999999883,83.00000000001084,263.99999999999756,-300.0000000000003,-1243.9999999999998,-1161.000000000012,-1418.0000000000082,-584.0000000000032,-828.0000000000065,-168.99999999999693,-9.00000000000345,-199.00000000001583,,-7018.000000000001
2019.08.14,7.0000000000014495,-543.999999999989,178.99999999999582,-587.0000000000033,-449.9999999999948,161.99999999999548,280.00000000000244,-373.99999999999653,-1253.0000000000143,-1398.0000000000105,-1463.9999999999986,-501.99999999999534,-702.0000000000026,-155.9999999999917,-124.00000000000189,-180.0000000000024,,-7106.000000000006
2019.08.14,-2.999999999997449,-339.99999999998477,261.0000000000001,-620.0000000000045,-268.0000000000016,231.0000000000034,280.9999999999979,-284.9999999999908,-1074.9999999999886,-1408.9999999999936,-1198.0000000000102,-451.9999999999982,-679.0000000000074,-165.99999999999682,-258.0000000000027,-221.00000000000452,,-6200.99999999998
2019.08.14,123.00000000000644,-289.0000000000059,141.99999999999767,-317.0000000000073,-63.99999999999739,258.0000000000027,434.9999999999965,-145.9999999999906,-656.0000000000059,-1445.0000000000073,-1307.999999999998,-237.99999999999955,-954.0000000000103,112.99999999999955,-226.99999999999943,-168.0000000000126,,-4741.000000000032
2019.08.14,103.00000000000864,-329.99999999998585,129.99999999998568,-412.9999999999967,-133.00000000000534,224.000000000002,402.9999999999978,-172.99999999998983,-817.9999999999978,-1497.9999999999993,-1296.9999999999925,-358.99999999999466,-825.9999999999934,21.000000000000796,-261.0000000000001,-123.00000000000644,,-5349.999999999967
2019.08.14,24.000000000001798,-289.9999999999903,204.00000000000418,-457.00000000000784,-184.99999999999073,207.00000000000162,390.99999999999693,-202.9999999999976,-826.0000000000076,-1459.0000000000102,-1370.0000000000045,-328.9999999999935,-784.0000000000069,42.00000000000159,-198.99999999999363,-87.00000000001484,,-5321.000000000012
2019.08.14,39.00000000000014,-234.00000000000088,198.99999999999363,-394.999999999996,-109.99999999998789,218.99999999999142,456.00000000000085,-151.9999999999966,-692.0000000000073,-1544.000000000012,-1428.9999999999914,-266.9999999999959,-841.0000000000028,144.00000000000546,-219.00000000000253,-29.999999999996696,,-4855.999999999998
2019.08.14,-73.00000000000084,-319.999999999987,404.9999999999887,-563.0000000000024,-329.99999999998585,296.0000000000074,214.99999999999852,-388.9999999999949,-989.0000000000043,-1546.000000000003,-1112.0000000000018,-233.99999999999466,-80.99999999999774,-147.99999999999613,-378.00000000000057,-31.000000000003247,,-5277.999999999979
2019.08.14,-87.99999999999919,-194.0000000000053,527.9999999999951,-409.9999999999966,-228.00000000000597,395.000000000012,280.00000000000244,-392.9999999999989,-668.0000000000064,-1493.9999999999952,-1133.9999999999907,64.00000000000716,-168.0000000000126,37.9999999999967,-336.9999999999984,-73.99999999999629,,-3882.9999999999927
2019.08.14,-9.999999999998899,-282.0000000000045,489.99999999999045,-256.0000000000002,-214.99999999998744,449.9999999999948,324.00000000000205,-431.99999999999903,-576.0000000000076,-1561.9999999999968,-1232.9999999999952,198.0000000000075,-133.00000000000534,128.0000000000001,-327.99999999999494,-36.0000000000138,,-3473.0000000000095
2019.08.14,-78.99999999999574,-209.9999999999991,550.9999999999903,-257.000000000005,-231.0000000000034,429.99999999999704,287.9999999999994,-423.9999999999911,-500.0,-1587.000000000005,-1160.0000000000055,260.9999999999957,-181.9999999999933,141.9999999999959,-375.9999999999986,-100.99999999999554,,-3435.000000000014
2019.08.14,-117.99999999999588,-268.0000000000016,540.9999999999915,-253.0000000000001,-331.999999999999,378.999999999996,343.9999999999999,-461.0000000000003,-552.9999999999973,-1747.999999999994,-1462.999999999992,257.000000000005,-408.00000000000836,231.99999999999932,-314.0000000000032,-100.99999999999554,,-4265.999999999995
2019.08.14,-181.9999999999933,-273.9999999999965,590.999999999986,-320.0000000000074,-414.9999999999876,356.00000000000074,320.9999999999935,-508.9999999999928,-643.0000000000007,-1758.000000000015,-1533.0000000000066,233.99999999999466,-282.0000000000045,209.00000000000318,-285.9999999999974,-36.999999999998145,,-4528.000000000021
2019.08.14,-39.00000000000014,-202.9999999999976,534.9999999999966,-213.99999999999864,-173.00000000000094,459.99999999999375,392.00000000000347,-407.99999999999727,-439.00000000000716,-1631.0000000000048,-1360.0000000000057,290.9999999999968,-327.00000000001063,254.99999999999545,-300.0000000000003,-49.00000000001015,,-3210.000000000047
2019.08.14,-98.99999999999353,-192.99999999999872,556.0000000000009,-358.0000000000041,-238.0000000000049,414.00000000000324,285.00000000000193,-418.9999999999916,-600.9999999999991,-1529.0000000000025,-1157.000000000008,155.00000000000114,-228.00000000000597,82.99999999999841,-346.9999999999973,-119.00000000000244,,-3795.0000000000023
2019.08.14,-104.99999999999955,-173.00000000000094,563.0000000000024,-424.0000000000066,-221.99999999998886,412.9999999999967,268.0000000000016,-410.9999999999947,-662.0000000000061,-1493.9999999999952,-1096.9999999999925,88.99999999999864,-221.00000000000452,27.000000000001023,-356.9999999999962,-141.00000000001333,,-3946.999999999998
2019.08.14,-117.00000000000044,-180.99999999998673,580.0000000000027,-347.999999999999,-245.99999999999068,418.0000000000073,273.9999999999965,-426.9999999999996,-576.9999999999982,-1605.9999999999964,-1147.9999999999934,189.00000000000716,-164.99999999999292,94.0000000000083,-392.00000000000347,-104.00000000001519,,-3755.999999999954
2019.08.14,-95.00000000000064,-194.0000000000053,590.0000000000016,-335.00000000000796,-231.99999999998778,452.99999999999227,310.9999999999946,-445.99999999999085,-576.9999999999982,-1697.0000000000152,-1228.9999999999911,216.99999999999875,-93.00000000000975,126.99999999999534,-403.99999999999324,-28.000000000005798,,-3632.0000000000227
2019.08.14,-142.99999999999312,-173.99999999998528,604.9999999999889,-438.0000000000024,-266.999999999995,412.00000000001234,258.9999999999981,-443.99999999999994,-677.0000000000067,-1577.0000000000061,-1141.9999999999986,117.00000000000443,-100.99999999999554,34.99999999999659,-378.999999999996,-66.00000000001049,,-3979.999999999988
2019.08.14,-130.99999999999224,-112.99999999998533,641.0000000000027,-450.00000000000284,-197.00000000000273,461.0000000000003,290.00000000000136,-426.9999999999996,-629.0000000000049,-1478.0000000000016,-1116.000000000006,141.00000000000534,-9.999999999998899,52.99999999999727,-336.9999999999984,-8.000000000008,,-3309.9999999999936
2019.08.14,-101.99999999999099,-134.99999999999625,628.9999999999907,-441.0000000000025,-181.9999999999933,480.99999999999807,275.99999999999847,-433.99999999998994,-640.0000000000006,-1519.0000000000036,-1055.000000000006,138.00000000000523,66.99999999999484,22.999999999996135,-390.0000000000015,-1.0000000000065512,,-3285.0000000000077
2019.08.14,-88.99999999999464,-143.99999999998857,600.0000000000006,-359.99999999999943,-178.99999999999582,480.99999999999807,356.9999999999962,-463.9999999999977,-546.999999999997,-1578.999999999997,-1113.9999999999927,197.00000000000273,-32.999999999994145,112.00000000000898,-346.0000000000019,11.00000000000545,,-3096.999999999947
2019.08.15,-69.9999999999923,-165.9999999999995,580.0000000000027,-219.0000000000083,-158.99999999999804,466.00000000001086,339.0000000000004,-439.0000000000005,-397.00000000000557,-1622.9999999999966,-1157.9999999999923,350.9999999999991,-48.000000000003595,216.99999999999875,-373.99999999999653,14.000000000002899,,-2685.9999999999786
2019.08.15,-46.999999999997044,-195.9999999999962,568.9999999999973,-212.0000000000033,-157.00000000000713,476.0000000000098,342.9999999999933,-433.99999999998994,-418.99999999999693,-1611.0000000000068,-1184.9999999999916,329.00000000000773,-63.000000000013046,207.9999999999984,-363.99999999999767,-12.000000000012001,,-2775.000000000005
2019.08.15,-62.99999999999084,-177.99999999998929,553.0000000000035,-262.00000000000045,-178.99999999999582,456.00000000001194,295.0000000000008,-411.99999999999017,-472.999999999999,-1575.9999999999995,-1090.9999999999975,260.0000000000051,-1.0000000000065512,134.00000000000034,-409.0000000000038,-1.0000000000065512,,-2946.9999999999573
2019.08.15,-53.999999999998494,-200.00000000000017,537.9999999999941,-253.0000000000001,-181.9999999999933,451.0000000000014,295.0000000000008,-412.9999999999967,-477.00000000000387,-1590.0000000000025,-1105.0000000000005,254.0000000000049,25.999999999992696,137.00000000000045,-409.0000000000038,18.999999999991246,,-2963.000000000013
2019.08.15,-78.99999999999574,-185.99999999999727,539.999999999985,-307.00000000000216,-201.99999999999108,425.0000000000087,268.0000000000016,-398.9999999999938,-534.000000000006,-1590.0000000000025,-1052.0000000000084,192.00000000000728,-2.0000000000131024,82.99999999999841,-429.0000000000016,-19.00000000001345,,-3291.0000000000246
2019.08.15,-98.99999999999353,-197.00000000000273,549.9999999999839,-368.0000000000092,-238.99999999998923,409.99999999999926,236.99999999999832,-417.99999999999613,-620.0000000000045,-1539.0000000000014,-1031.000000000004,132.000000000005,-5.999999999994898,22.999999999996135,-417.0000000000007,-59.000000000009045,,-3641.0000000000236
2019.08.15,-80.99999999999774,-197.00000000000273,539.0000000000006,-364.0000000000043,-222.99999999999542,415.0000000000098,221.99999999999997,-404.99999999999983,-614.0000000000043,-1536.000000000004,-960.0000000000053,129.99999999999545,-29.00000000001235,0.0,-446.9999999999974,-102.00000000000209,,-3652.00000000002
2019.08.15,-107.99999999999699,-187.99999999998818,556.9999999999853,-414.0000000000015,-241.00000000000233,407.0000000000018,192.99999999999872,-414.9999999999987,-664.0000000000015,-1493.9999999999952,-890.9999999999974,91.99999999999875,48.99999999998794,-55.999999999997385,-461.0000000000003,-103.00000000000864,,-3737.000000000016
2019.08.15,-78.00000000000028,-182.99999999999983,537.9999999999941,-361.0000000000042,-197.99999999998707,418.9999999999916,312.9999999999966,-398.9999999999938,-603.9999999999992,-1517.0000000000127,-832.9999999999949,134.00000000000034,53.999999999998494,31.999999999996476,-380.00000000000256,-86.0000000000083,,-3149.000000000025
2019.08.15,-120.99999999999334,-160.00000000000458,548.9999999999995,-394.999999999996,-224.000000000002,387.000000000004,39.00000000000014,-388.9999999999949,-609.9999999999994,-1456.0000000000127,-473.99999999999665,103.9999999999992,-2.0000000000131024,-192.99999999999784,-646.0000000000022,-348.00000000001495,,-3939.000000000025
2019.08.15,-112.000000000001,-154.99999999999403,550.9999999999903,-391.00000000000534,-214.99999999998744,395.99999999999636,-28.000000000005798,-384.9999999999909,-602.0000000000039,-1407.0000000000027,-273.9999999999965,111.99999999999477,-15.00000000000945,-268.99999999999125,-720.9999999999939,-476.0000000000098,,-3991.000000000011
2019.08.15,-91.99999999999208,-148.99999999999915,561.9999999999958,-371.9999999999999,-180.99999999998673,428.00000000000614,-19.999999999997797,-388.9999999999949,-567.9999999999978,-1392.9999999999998,-251.00000000000122,147.00000000000557,24.000000000001798,-260.9999999999957,-726.9999999999999,-466.9999999999952,,-3708.999999999952
2019.08.15,-124.00000000000189,-156.99999999998494,530.9999999999926,-403.0000000000058,-228.00000000000597,365.99999999999966,-31.000000000003247,-370.9999999999991,-618.9999999999998,-1415.0000000000107,-296.0000000000074,79.00000000000773,-51.000000000001044,-269.999999999996,-714.0000000000035,-473.0000000000123,,-4176.000000000031
2019.08.15,-96.99999999999153,-150.00000000000568,500.9999999999959,-347.0000000000084,-190.00000000000128,364.00000000000875,-17.999999999995797,-339.99999999999585,-540.9999999999968,-1385.9999999999984,-259.9999999999936,108.00000000000409,-12.999999999996348,-240.99999999999966,-717.000000000001,-426.00000000001523,,-3752.999999999991
2019.08.15,-98.99999999999353,-146.00000000000168,507.9999999999973,-340.0000000000034,-190.99999999998562,368.9999999999971,-4.000000000004,-344.99999999999534,-531.9999999999965,-1432.0000000000111,-309.0000000000037,123.99999999999523,-19.00000000001345,-215.99999999999397,-720.9999999999939,-407.0000000000018,,-3760.000000000009
2019.08.15,-97.9999999999981,-167.00000000000603,465.99999999998863,-356.9999999999993,-204.00000000000418,330.0000000000081,-39.00000000000014,-323.99999999999096,-573.9999999999981,-1414.000000000004,-235.99999999999176,61.00000000000705,-28.000000000005798,-268.99999999999125,-744.0000000000002,-438.00000000000506,,-4034.9999999999914
2019.08.15,-105.99999999999498,-134.99999999999625,488.9999999999839,-365.0000000000091,-187.99999999998818,340.00000000000693,-60.99999999999994,-315.9999999999941,-548.0000000000018,-1336.0000000000039,-157.99999999999147,76.99999999999818,18.999999999991246,-289.99999999999204,-741.9999999999982,-452.00000000000796,,-3771.9999999999973
2019.08.15,-107.00000000000153,-163.00000000000205,492.9999999999879,-362.99999999999955,-215.99999999999397,343.00000000000443,-28.000000000005798,-340.9999999999913,-578.000000000003,-1367.000000000007,-273.9999999999965,79.9999999999983,-35.00000000000725,-256.0000000000002,-705.9999999999956,-436.9999999999985,,-3955.0000000000114
2019.08.15,-190.99999999999673,-201.99999999999108,478.999999999985,-406.9999999999965,-356.00000000000074,238.0000000000049,-101.00000000000664,-361.0000000000002,-673.0000000000018,-1354.0000000000107,-279.99999999999136,16.999999999995907,28.000000000005798,-305.9999999999974,-690.0000000000017,-419.0000000000138,,-4578.000000000016
2019.08.15,-217.0000000000005,-320.9999999999935,492.9999999999879,-778.0000000000058,-504.9999999999999,222.00000000001108,-114.00000000000298,-464.9999999999932,-1245.0000000000045,-1523.0000000000077,-478.0000000000006,-381.0000000000002,22.999999999995246,-549.9999999999972,-683.0000000000002,-415.0000000000098,,-6937.000000000022
2019.08.15,-170.99999999999892,-346.0000000000019,470.9999999999992,-649.0000000000009,-472.9999999999901,249.99999999999466,-85.99999999999719,-464.9999999999932,-1116.0000000000139,-1578.999999999997,-510.99999999999477,-260.0000000000051,-15.999999999993797,-465.999999999994,-700.999999999996,-428.00000000000614,,-6545.999999999989
2019.08.15,-230.99999999999233,-377.9999999999894,496.99999999999187,-704.0000000000077,-577.0000000000052,208.99999999999253,-100.00000000000009,-511.9999999999902,-1217.000000000013,-1520.9999999999945,-619.9999999999983,-292.0000000000016,19.999999999997797,-471.9999999999942,-607.9999999999974,-394.00000000000546,,-6900.000000000007
2019.08.15,-229.00000000000142,-361.9999999999957,495.000000000001,-668.0000000000064,-557.9999999999918,208.00000000000819,-80.99999999999774,-509.9999999999993,-1153.9999999999964,-1551.0000000000134,-645.999999999991,-257.000000000005,1.0000000000065512,-429.9999999999926,-617.0000000000009,-371.00000000001023,,-6729.999999999986
2019.08.15,-229.00000000000142,-424.99999999998647,495.000000000001,-525.0000000000057,-624.0000000000023,208.00000000000819,-12.000000000000899,-544.9999999999955,-1050.9999999999877,-1774.0000000000089,-941.9999999999984,-93.99999999999409,-146.00000000000168,-253.0000000000001,-592.9999999999991,-346.0000000000019,,-6855.999999999975
2019.08.15,-110.99999999999443,-581.9999999999936,502.9999999999868,-408.00000000000125,-631.9999999999882,348.9999999999993,63.00000000000195,-669.9999999999928,-1074.0000000000123,-2083.999999999997,-1157.9999999999923,43.00000000000637,-177.00000000000495,-179.00000000000205,-658.9999999999985,-382.0000000000157,,-7157.999999999997
2019.08.15,-80.99999999999774,-580.999999999987,470.9999999999992,-376.0000000000048,-591.9999999999925,350.00000000000585,97.9999999999981,-641.9999999999982,-1034.9999999999966,-2092.000000000005,-1194.9999999999905,45.000000000001705,-292.00000000000335,-143.99999999999125,-641.9999999999982,-392.9999999999989,,-7100.999999999959
2019.08.15,-7.9999999999968985,-655.9999999999899,458.00000000000284,-231.00000000000875,-581.9999999999936,419.9999999999982,146.00000000000168,-689.9999999999907,-942.0000000000073,-2282.0000000000064,-1299.0000000000057,192.99999999999784,-275.000000000003,-49.99999999999716,-695.0000000000011,-383.0,,-6875.999999999999
2019.08.15,-29.999999999996696,-536.9999999999875,437.99999999998283,-215.0000000000034,-490.999999999997,374.999999999992,129.9999999999968,-583.9999999999957,-795.0000000000017,-2107.0000000000146,-1126.0000000000048,188.0000000000024,-280.9999999999979,-37.9999999999967,-685.0000000000023,-363.0000000000022,,-6121.0000000000255
2019.08.15,-173.00000000000094,-689.9999999999907,449.9999999999948,-701.9999999999982,-814.0000000000036,226.99999999999943,-73.00000000000084,-709.9999999999995,-1539.999999999992,-2102.0000000000036,-1059.00000000001,-343.9999999999941,-102.00000000000209,-478.9999999999992,-712.0000000000015,-431.0000000000036,,-9254.000000000005
2019.08.15,-164.99999999999292,-926.0000000000045,468.00000000000176,-563.0000000000024,-1034.0000000000016,258.0000000000027,-11.00000000000545,-903.9999999999937,-1628.9999999999907,-2461.0000000000023,-1560.000000000006,-167.99999999999216,-173.00000000000094,-328.9999999999935,-661.9999999999959,-405.9999999999952,,-10264.999999999973
2019.08.15,-185.99999999999727,-902.9999999999872,493.99999999999443,-578.000000000003,-1034.0000000000016,273.0000000000121,19.00000000000235,-937.9999999999944,-1558.9999999999975,-2435.9999999999936,-1340.9999999999923,-126.00000000000477,-66.00000000001049,-355.99999999999454,-766.9999999999955,-402.0000000000135,,-9905.999999999976
2019.08.15,-268.99999999999704,-848.0000000000043,556.9999999999853,-656.0000000000059,-1080.9999999999986,225.99999999999287,-131.00000000000333,-916.99999999999,-1659.9999999999966,-2564.000000000011,-1310.9999999999955,-177.99999999999727,4.000000000004,-445.99999999999795,-849.9999999999952,-461.0000000000003,,-10585.000000000011
