date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,CADCHF,GBPJPY,EURJPY,empty,sum
2018.03.01,-945.0000000000069,-2382.9999999999795,-1028.0000000000066,397.99999999999613,-800.0000000000007,-879.9999999999919,340.9999999999913,-3334.000000000003,1573.0000000000075,,-7057.9999999999945
2018.03.01,-997.0000000000034,-2412.9999999999986,-1093.0000000000107,423.0000000000018,-873.999999999997,-941.9999999999984,316.99999999998954,-3385.9999999999955,1627.0000000000095,,-7338.000000000002
2018.03.01,-1031.9999999999995,-2431.9999999999895,-1093.999999999995,337.99999999999386,-1035.9999999999925,-973.999999999997,320.9999999999935,-3430.000000000007,1569.9999999999932,,-7769.0
2018.03.01,-1002.9999999999983,-2438.9999999999914,-1073.0000000000127,328.00000000000296,-1123.9999999999916,-1027.0000000000002,322.00000000000006,-3444.999999999993,1544.0000000000111,,-7916.999999999973
2018.03.01,-1028.0000000000066,-2440.9999999999823,-1089.0000000000066,370.00000000000455,-1151.9999999999975,-1039.9999999999966,330.9999999999924,-3403.9999999999964,1597.0000000000084,,-7855.999999999981
2018.03.01,-1053.9999999999993,-2443.9999999999795,-1069.0000000000089,397.99999999999613,-1214.9999999999993,-1051.0000000000018,325.99999999999295,-3373.9999999999955,1631.0000000000002,,-7851.999999999996
2018.03.01,-1039.0000000000011,-2445.9999999999927,-1060.0000000000164,314.9999999999977,-1167.9999999999914,-1005.9999999999958,323.99999999999096,-3300.0000000000114,1491.9999999999902,,-7888.00000000003
2018.03.01,-1022.0000000000007,-2398.9999999999955,-1041.000000000003,353.9999999999992,-1149.9999999999955,-988.0,327.99999999999494,-3217.0000000000127,1489.0000000000043,,-7646.00000000001
2018.03.01,-996.000000000008,-2338.99999999998,-995.9999999999969,319.9999999999932,-1095.999999999997,-917.9999999999966,314.99999999999864,-3112.9999999999995,1459.0000000000032,,-7363.999999999984
2018.03.01,-1024.0000000000027,-2382.9999999999795,-1032.0000000000107,224.99999999999432,-1130.9999999999932,-935.9999999999924,308.9999999999926,-3146.000000000015,1367.999999999995,,-7750.000000000011
2018.03.01,-1028.0000000000066,-2413.9999999999827,-1015.0000000000103,256.0000000000002,-1125.9999999999936,-947.9999999999933,307.99999999999716,-3135.9999999999955,1389.00000000001,,-7713.999999999975
2018.03.01,-1024.0000000000027,-2378.9999999999977,-1015.0000000000103,231.99999999999932,-1093.999999999995,-919.9999999999986,317.9999999999961,-3093.999999999994,1352.0000000000039,,-7624.0
2018.03.01,-1002.9999999999983,-2370.99999999999,-1024.0000000000027,245.9999999999951,-1123.9999999999916,-907.9999999999977,327.99999999999494,-3105.000000000018,1396.9999999999914,,-7564.000000000018
2018.03.01,-1027.0000000000002,-2378.9999999999977,-1053.000000000015,230.00000000000398,-1150.999999999991,-919.9999999999986,315.9999999999941,-3093.0000000000177,1368.9999999999998,,-7708.000000000022
2018.03.01,-1024.0000000000027,-2284.9999999999814,-1012.9999999999973,237.99999999999955,-1112.9999999999973,-862.9999999999916,319.99999999999807,-2997.000000000014,1364.0000000000043,,-7372.999999999983
2018.03.01,-966.0000000000002,-2327.999999999997,-933.000000000006,236.99999999999477,-1129.9999999999977,-842.9999999999937,311.99999999999005,-3004.000000000019,1197.0000000000027,,-7458.000000000026
2018.03.01,-992.000000000004,-2406.9999999999814,-930.0000000000086,231.99999999999932,-1131.9999999999998,-849.9999999999952,287.9999999999994,-3100.999999999999,1219.9999999999989,,-7671.999999999992
2018.03.01,-1066.0000000000002,-2427.999999999986,-1002.9999999999983,197.00000000000273,-1167.9999999999914,-861.9999999999961,257.9999999999916,-3079.0000000000077,1235.99999999999,,-7914.999999999995
2018.03.01,-1100.000000000001,-2322.9999999999864,-1019.9999999999986,237.99999999999955,-1040.999999999992,-774.9999999999924,213.99999999999199,-2984.000000000009,1300.9999999999877,,-7490.0
2018.03.01,-1063.9999999999982,-2460.99999999998,-1073.0000000000127,302.99999999999727,-1149.0,-818.9999999999919,279.99999999999136,-3225.999999999999,1432.9999999999927,,-7776.0
2018.03.01,-1097.999999999999,-2478.999999999987,-1130.0000000000089,283.00000000000125,-1263.9999999999984,-896.9999999999923,290.9999999999968,-3248.9999999999955,1468.999999999994,,-8073.999999999987
2018.03.01,-1062.0000000000073,-2600.999999999987,-1131.0000000000152,281.9999999999965,-1244.9999999999961,-888.9999999999953,351.99999999999676,-3361.000000000018,1477.0000000000039,,-8178.000000000022
2018.03.01,-1063.9999999999982,-2462.999999999993,-1059.00000000001,284.9999999999966,-1192.9999999999995,-815.9999999999945,335.99999999999187,-3206.9999999999936,1449.9999999999886,,-7731.000000000013
2018.03.01,-1150.0000000000066,-2551.9999999999986,-1130.0000000000089,299.99999999999716,-1133.9999999999907,-791.9999999999927,291.99999999999227,-3283.0000000000155,1528.9999999999964,,-7920.000000000029
2018.03.01,-1092.9999999999995,-2481.0,-1105.0000000000005,334.99999999999375,-1105.0000000000005,-744.9999999999957,288.9999999999948,-3283.0000000000155,1550.9999999999877,,-7637.000000000036
2018.03.01,-1136.999999999999,-2447.9999999999836,-1226.000000000016,335.9999999999985,-1105.999999999996,-731.9999999999993,293.99999999999426,-3302.9999999999973,1588.9999999999986,,-7733.0
2018.03.01,-1152.0000000000086,-2498.9999999999845,-1285.0000000000027,299.99999999999716,-1133.9999999999907,-757.999999999992,294.9999999999897,-3259.0000000000146,1671.999999999997,,-7820.00000000001
2018.03.01,-1172.0000000000064,-2468.9999999999877,-1304.0000000000164,280.9999999999917,-1166.0000000000005,-795.0000000000013,307.99999999999716,-3206.9999999999936,1675.9999999999877,,-7848.000000000031
2018.03.01,-1209.0000000000045,-2459.9999999999955,-1212.000000000013,106.99999999999932,-1093.999999999995,-761.0000000000006,193.99999999999417,-3173.000000000002,1344.9999999999989,,-8263.00000000002
2018.03.01,-1311.0000000000066,-2334.999999999998,-1200.0000000000011,88.99999999999864,-1001.9999999999918,-719.9999999999984,124.99999999999733,-2775.0000000000055,1305.0000000000068,,-7823.999999999998
2018.03.01,-1244.0000000000007,-2494.9999999999804,-1282.0000000000055,42.999999999992156,-1066.0000000000002,-739.0000000000008,156.99999999999602,-3155.000000000001,1282.0000000000107,,-8498.999999999989
2018.03.01,-1384.0000000000075,-2724.9999999999995,-1384.0000000000075,-103.9999999999992,-1146.999999999998,-751.9999999999972,109.99999999999899,-3152.0000000000155,1192.0000000000073,,-9346.000000000018
2018.03.01,-1328.000000000007,-2671.9999999999854,-1191.0000000000086,-111.0000000000042,-978.0000000000011,-595.0000000000011,51.99999999999649,-3042.000000000002,875.0,,-8990.000000000015
2018.03.01,-1371.0,-2755.999999999981,-1214.0000000000039,10.99999999999568,-997.9999999999989,-588.9999999999951,69.9999999999923,-3173.000000000002,1191.0000000000025,,-8828.99999999999
2018.03.01,-1251.000000000002,-2559.0,-1016.0000000000169,108.99999999999466,-891.9999999999928,-514.9999999999987,167.9999999999904,-3087.9999999999936,969.9999999999989,,-8074.000000000021
2018.03.01,-1124.9999999999982,-2576.0000000000005,-858.0000000000032,168.99999999999693,-934.9999999999969,-504.9999999999999,240.99999999999122,-3206.0000000000173,1049.0000000000066,,-7746.000000000023
2018.03.01,-1128.0000000000068,-2586.9999999999836,-880.9999999999984,206.00000000000307,-1052.9999999999927,-626.9999999999998,381.99999999999346,-3237.9999999999995,1182.9999999999927,,-7742.999999999993
2018.03.01,-1197.0000000000036,-2660.99999999998,-958.0000000000144,283.00000000000125,-1138.99999999999,-687.9999999999998,418.9999999999916,-3522.00000000002,1235.0000000000136,,-8228.0
2018.03.01,-1231.0000000000043,-2722.9999999999864,-1063.9999999999982,329.9999999999983,-1231.9999999999998,-737.9999999999942,423.9999999999911,-3760.000000000019,1352.0000000000039,,-8642.000000000011
2018.03.01,-1185.0000000000027,-2639.9999999999977,-970.0000000000042,575.0000000000028,-1203.9999999999939,-707.9999999999975,418.9999999999916,-3905.000000000001,1544.0000000000111,,-8073.999999999991
2018.03.01,-996.000000000008,-2424.999999999988,-686.0000000000089,655.0000000000011,-1010.9999999999952,-548.9999999999995,406.9999999999907,-3807.0000000000164,1417.0000000000016,,-6995.000000000024
2018.03.01,-767.0000000000066,-2310.9999999999964,-407.0000000000018,710.9999999999985,-839.9999999999964,-410.9999999999947,409.99999999999926,-3745.0000000000045,1206.9999999999936,,-6153.000000000008
2018.03.01,-746.0000000000023,-2167.9999999999923,-330.0000000000081,801.0000000000019,-800.0000000000007,-390.99999999999693,406.9999999999907,-3681.000000000012,1320.999999999998,,-5587.000000000022
2018.03.01,-699.0000000000052,-2129.9999999999873,-329.00000000000153,793.9999999999969,-852.9999999999926,-420.9999999999936,436.9999999999985,-3627.0000000000095,1316.0000000000025,,-5511.999999999992
2018.03.01,-691.0000000000083,-2137.9999999999955,-312.00000000000114,816.0000000000025,-852.9999999999926,-461.0000000000003,502.9999999999979,-3593.0000000000177,1323.0000000000075,,-5406.000000000007
2018.03.02,-663.0000000000025,-2162.999999999982,-322.00000000000006,817.9999999999978,-856.9999999999967,-444.9999999999954,549.9999999999949,-3655.000000000001,1277.9999999999916,,-5458.999999999994
2018.03.02,-663.0000000000025,-2171.9999999999964,-266.0000000000107,879.9999999999955,-836.9999999999989,-395.0000000000009,526.9999999999997,-3772.00000000002,1354.0000000000134,,-5344.000000000021
2018.03.02,-674.000000000008,-2176.9999999999845,-270.00000000001467,939.9999999999977,-819.9999999999985,-348.9999999999993,535.999999999992,-3780.000000000001,1414.0000000000157,,-5180.000000000001
2018.03.02,-663.0000000000025,-2178.9999999999977,-270.00000000001467,905.9999999999917,-833.9999999999903,-346.9999999999973,554.9999999999944,-3772.9999999999964,1366.0000000000139,,-5238.999999999999
2018.03.02,-719.9999999999984,-2210.999999999985,-312.00000000000114,807.0000000000022,-829.9999999999974,-356.9999999999962,505.99999999999534,-3728.0000000000086,1304.000000000002,,-5540.999999999987
2018.03.02,-685.0000000000023,-2154.999999999996,-270.99999999999903,804.9999999999926,-751.9999999999972,-309.99999999999915,475.99999999999864,-3665.999999999997,1231.9999999999993,,-5326.0
2018.03.02,-696.0000000000077,-2142.9999999999836,-259.0000000000092,793.9999999999969,-752.9999999999926,-246.00000000000176,478.9999999999961,-3701.999999999998,1228.0000000000086,,-5297.999999999991
2018.03.02,-658.9999999999985,-2101.999999999982,-236.00000000001398,930.9999999999974,-778.9999999999964,-227.99999999999488,507.9999999999973,-3852.0000000000036,1400.0000000000057,,-5016.999999999989
2018.03.02,-614.0000000000034,-2081.999999999984,-222.00000000001108,1036.0000000000014,-823.9999999999914,-268.99999999999704,568.9999999999973,-3867.999999999995,1500.0,,-4773.999999999984
2018.03.02,-605.0,-2093.999999999996,-233.00000000001654,1001.9999999999953,-885.999999999998,-296.9999999999917,616.9999999999898,-3932.9999999999927,1462.9999999999939,,-4966.0000000000155
2018.03.02,-590.0000000000016,-2092.999999999989,-209.9999999999991,1027.000000000001,-854.9999999999947,-257.9999999999916,615.9999999999943,-3848.000000000013,1459.0000000000032,,-4751.999999999991
2018.03.02,-543.0000000000045,-2054.9999999999845,-151.9999999999966,1016.9999999999959,-852.9999999999926,-229.00000000000142,646.9999999999976,-3781.000000000006,1420.9999999999923,,-4528.0
2018.03.02,-502.00000000000244,-2027.9999999999854,-128.000000000017,947.0000000000027,-851.9999999999972,-232.99999999999432,652.9999999999925,-3771.000000000015,1302.9999999999973,,-4611.000000000019
2018.03.02,-497.99999999999847,-2049.9999999999964,-150.00000000000568,938.999999999993,-839.9999999999964,-205.99999999999508,665.9999999999999,-3711.0000000000127,1299.0000000000066,,-4551.000000000006
2018.03.02,-507.0000000000019,-2091.9999999999827,-185.99999999999727,942.9999999999978,-862.9999999999916,-263.99999999999756,675.9999999999989,-3740.000000000009,1349.9999999999943,,-4682.999999999989
2018.03.02,-475.99999999999864,-2073.999999999998,-175.99999999999838,968.9999999999941,-854.9999999999947,-249.99999999999466,695.9999999999966,-4054.000000000002,1378.0000000000143,,-4841.999999999981
2018.03.02,-458.00000000000284,-2101.999999999982,-266.999999999995,1242.0000000000045,-823.9999999999914,-252.99999999999213,734.9999999999968,-4198.000000000007,1716.0000000000082,,-4408.999999999961
2018.03.02,-464.00000000000887,-2115.0,-310.0000000000103,1158.9999999999918,-822.0000000000005,-256.99999999999613,730.9999999999927,-4276.000000000011,1747.000000000014,,-4607.000000000029
2018.03.02,-519.0000000000028,-2207.9999999999877,-394.00000000000546,1117.0000000000045,-820.999999999994,-275.99999999999847,694.9999999999901,-4139.00000000001,1728.0000000000086,,-4816.9999999999945
2018.03.02,-504.00000000000443,-2261.9999999999864,-416.00000000001637,1182.0000000000023,-817.000000000001,-278.9999999999959,709.9999999999995,-4376.000000000005,1872.000000000014,,-4889.999999999993
2018.03.02,-497.000000000003,-2318.9999999999823,-385.99999999999744,1254.9999999999955,-825.9999999999934,-268.99999999999704,732.9999999999948,-4498.000000000019,1848.9999999999895,,-4958.000000000013
2018.03.02,-383.0,-2239.9999999999977,-270.00000000001467,1299.9999999999973,-722.9999999999959,-197.99999999999818,800.9999999999961,-4427.999999999997,1875.0,,-4266.00000000001
2018.03.02,-316.0000000000052,-2156.999999999987,-307.00000000001285,1149.000000000001,-811.9999999999905,-266.999999999995,893.9999999999948,-4412.000000000006,1742.999999999995,,-4485.0000000000055
2018.03.02,-273.000000000001,-2153.999999999989,-215.00000000000963,1326.9999999999982,-876.9999999999944,-398.9999999999938,1002.9999999999983,-4305.000000000007,1788.000000000011,,-4104.999999999987
2018.03.02,-285.00000000000193,-2265.9999999999905,-185.00000000001293,1334.9999999999936,-936.999999999999,-468.00000000000176,999.9999999999898,-4495.000000000005,1793.0000000000064,,-4508.000000000021
2018.03.02,-256.0000000000007,-2142.9999999999836,-109.00000000000354,1417.0000000000016,-906.9999999999911,-587.9999999999997,1023.9999999999916,-4431.000000000012,1748.9999999999952,,-4244.000000000002
2018.03.02,-156.00000000000057,-1994.9999999999911,-43.00000000001525,1501.9999999999955,-866.9999999999956,-602.0000000000025,1094.9999999999905,-4679.000000000002,1842.9999999999893,,-3902.0000000000327
2018.03.02,-21.999999999999797,-2032.999999999996,106.99999999999044,1664.999999999992,-818.9999999999919,-573.0000000000013,1202.9999999999984,-4730.000000000018,1878.0000000000143,,-3324.000000000012
2018.03.02,-42.0000000000087,-2021.9999999999905,106.99999999999044,1638.999999999996,-887.9999999999999,-648.9999999999995,1196.9999999999925,-4620.000000000005,1872.000000000014,,-3406.0000000000105
2018.03.02,-24.000000000001798,-2040.9999999999818,136.99999999998712,1606.9999999999993,-922.0000000000006,-595.9999999999966,1225.9999999999939,-4700.999999999994,1790.9999999999968,,-3522.9999999999977
2018.03.02,-40.00000000000669,-2281.999999999984,119.00000000000244,1644.0000000000055,-931.9999999999995,-578.0000000000007,1183.9999999999961,-4930.000000000007,1824.0000000000123,,-3990.9999999999823
2018.03.02,-102.00000000000209,-2043.999999999979,10.999999999983245,1593.999999999994,-915.9999999999945,-517.0000000000008,1197.999999999999,-4594.999999999999,1840.0000000000034,,-3530.9999999999964
2018.03.02,-70.99999999999883,-2252.999999999994,41.000000000002146,1623.0000000000045,-910.9999999999951,-539.999999999996,1226.9999999999893,-4796.999999999997,1858.000000000004,,-3822.9999999999804
2018.03.02,-151.00000000000114,-2264.9999999999836,51.000000000001044,1602.0000000000039,-1013.9999999999927,-610.9999999999949,1249.9999999999955,-4909.999999999996,1823.0000000000075,,-4224.999999999961
2018.03.02,-80.00000000000229,-2168.9999999999986,204.00000000000418,1715.999999999994,-966.0000000000002,-563.0000000000024,1271.9999999999955,-4846.000000000004,1764.00000000001,,-3668.0000000000036
2018.03.02,-309.99999999999915,-2223.9999999999814,153.9999999999875,1531.9999999999964,-973.999999999997,-580.9999999999982,1129.9999999999977,-4780.000000000001,1657.0000000000107,,-4395.999999999984
2018.03.02,-323.0000000000066,-2223.9999999999814,112.000000000001,1540.9999999999968,-1005.9999999999958,-644.9999999999956,1118.9999999999923,-4772.999999999996,1683.9999999999975,,-4514.999999999988
2018.03.02,-272.00000000000557,-2251.9999999999873,185.99999999999727,1415.9999999999968,-928.9999999999909,-608.9999999999928,1129.9999999999977,-4694.999999999993,1524.000000000001,,-4500.999999999976
2018.03.02,-365.0000000000042,-2305.999999999986,112.99999999998533,1412.9999999999968,-915.9999999999945,-701.9999999999915,1123.9999999999916,-4623.999999999995,1540.9999999999968,,-4722.0
2018.03.02,-350.00000000000585,-2280.9999999999995,123.99999999999079,1426.9999999999925,-925.9999999999935,-722.9999999999959,1128.9999999999911,-4613.0,1551.9999999999925,,-4661.000000000027
2018.03.02,-287.9999999999994,-2237.0,190.99999999998562,1510.9999999999957,-872.9999999999905,-700.999999999996,1218.9999999999923,-4818.000000000012,1647.9999999999961,,-4348.000000000028
2018.03.02,-309.0000000000037,-2202.9999999999995,239.99999999999577,1545.9999999999923,-876.9999999999944,-629.9999999999973,1235.9999999999927,-4780.000000000001,1623.9999999999952,,-4153.000000000019
2018.03.02,-279.00000000000705,-2115.9999999999845,272.99999999998994,1527.000000000001,-883.0000000000005,-653.999999999999,1271.0,-4569.999999999993,1574.0000000000123,,-3856.9999999999804
2018.03.02,-221.99999999999997,-2093.999999999996,300.99999999999574,1489.0000000000043,-886.9999999999934,-649.999999999995,1278.9999999999968,-4561.000000000007,1455.9999999999889,,-3889.0000000000055
2018.03.02,-225.00000000000853,-2051.9999999999873,306.9999999999906,1379.9999999999955,-905.0000000000002,-615.9999999999943,1262.9999999999918,-4430.000000000007,1334.0000000000032,,-3944.000000000017
2018.03.02,-219.99999999999798,-2026.9999999999789,346.0000000000019,1368.9999999999998,-863.9999999999981,-593.9999999999945,1216.9999999999902,-4305.000000000007,1289.0000000000157,,-3788.999999999969
2018.03.02,-225.00000000000853,-1985.9999999999989,319.0000000000026,1355.000000000004,-800.0000000000007,-587.9999999999997,1109.9999999999998,-4153.999999999996,1308.9999999999975,,-3660.0
2018.03.02,-270.0000000000036,-1966.9999999999854,245.99999999999068,1350.999999999999,-778.9999999999964,-557.9999999999918,1146.999999999998,-4113.0,1334.0000000000032,,-3608.999999999986
