date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.02,82.00000000000429,75.00000000000284,-792.9999999999993,473.99999999999665,696.0000000000077,45.99999999999049,920.9999999999923,-329.00000000000153,544.0,692.9999999999992,-960.9999999999897,964.9999999999936,844.9999999999989,1280.9999999999989,233.0000000000041,1417.0000000000016,-1234.0000000000018,168.0000000000126,,5123.000000000011
2017.05.02,119.99999999998678,43.999999999999595,-922.0000000000006,487.99999999999955,629.9999999999973,-8.000000000008,984.9999999999994,-455.0000000000054,497.99999999999847,573.9999999999967,-1070.9999999999998,1059.9999999999943,850.9999999999991,1089.0000000000066,141.00000000000534,1325.9999999999934,-1349.0000000000002,43.00000000001525,,4043.999999999978
2017.05.02,120.99999999999334,-7.0000000000014495,-890.9999999999974,541.0000000000026,658.9999999999985,-156.00000000000057,1158.9999999999918,-572.0000000000058,413.0000000000078,475.0000000000032,-1041.000000000003,1167.9999999999914,873.0000000000047,1085.0000000000027,135.99999999999568,1334.9999999999936,-1395.9999999999973,12.000000000012001,,3913.999999999992
2017.05.02,82.99999999998863,-48.000000000003595,-780.000000000003,560.0000000000049,670.9999999999993,-2.999999999997449,1095.9999999999895,-436.00000000000307,507.9999999999973,561.9999999999958,-941.9999999999984,1163.000000000003,980.9999999999945,1051.0000000000018,240.99999999999966,1388.999999999996,-1336.9999999999882,9.999999999998899,,4768.999999999976
2017.05.02,113.00000000000753,26.999999999999247,-771.0000000000106,541.0000000000026,678.0000000000008,51.99999999998539,966.9999999999987,-346.9999999999973,583.0000000000002,651.0000000000016,-889.0000000000065,1170.0000000000043,900.9999999999962,1184.0000000000073,248.99999999999523,1399.000000000001,-1309.0000000000045,49.00000000001015,,5247.999999999992
2017.05.02,133.99999999998968,11.999999999989797,-669.0000000000085,548.0000000000041,702.9999999999981,99.00000000000463,941.9999999999931,-272.00000000000557,611.000000000006,694.0000000000057,-727.9999999999953,1212.9999999999975,926.9999999999925,1211.0000000000066,314.9999999999977,1432.0000000000023,-1244.999999999985,72.0000000000054,,5998.999999999998
2017.05.02,93.99999999999409,-99.00000000000463,-641.0000000000027,561.0000000000003,719.9999999999984,141.99999999999767,973.9999999999895,-302.9999999999977,575.9999999999987,668.0000000000019,-747.0000000000088,1187.0000000000048,1010.9999999999957,1089.0000000000066,305.9999999999974,1424.9999999999973,-1238.0000000000057,80.99999999999774,,5805.999999999961
2017.05.02,83.9999999999952,-117.00000000001154,-687.9999999999998,600.999999999996,750.0000000000063,126.0000000000039,1003.0000000000001,-348.9999999999993,592.9999999999991,677.0000000000053,-822.9999999999959,1265.000000000005,1021.0000000000008,1131.9999999999998,272.99999999999613,1456.0000000000032,-1329.9999999999868,66.00000000001049,,5740.000000000027
2017.05.02,11.00000000000545,-177.00000000000495,-665.0000000000044,631.9999999999992,804.0000000000047,129.99999999998568,977.9999999999944,-375.9999999999986,585.0000000000022,697.0000000000032,-896.000000000008,1231.0000000000043,1000.0,1170.0000000000043,224.99999999999432,1460.9999999999986,-1353.9999999999886,116.00000000000499,,5571.999999999995
2017.05.02,17.000000000000348,-158.0000000000137,-700.0000000000117,621.0000000000049,807.0000000000022,100.99999999999554,976.9999999999897,-400.00000000000034,565.9999999999999,689.0000000000063,-930.999999999993,1218.9999999999923,963.9999999999986,1200.0000000000011,194.99999999999318,1456.9999999999936,-1366.0000000000005,138.0000000000159,,5395.999999999974
2017.05.02,-21.00000000000435,-170.00000000000347,-614.0000000000034,637.9999999999941,814.9999999999991,90.99999999999665,1033.9999999999918,-368.9999999999971,568.9999999999973,683.0000000000002,-870.9999999999995,1211.0000000000066,1016.9999999999959,1198.0000000000102,272.99999999999613,1490.9999999999995,-1322.9999999999852,121.00000000001555,,5773.00000000001
2017.05.02,2.999999999997449,-158.0000000000137,-578.9999999999961,637.9999999999941,784.0000000000069,72.99999999998974,1035.9999999999873,-353.99999999999875,565.9999999999999,648.9999999999995,-791.9999999999927,1245.9999999999916,998.0000000000047,1141.9999999999986,289.0000000000015,1450.9999999999934,-1297.999999999999,66.00000000001049,,5759.999999999976
2017.05.02,-66.00000000001049,-231.0000000000034,-540.0000000000072,682.0000000000048,795.9999999999967,89.99999999999008,1066.9999999999932,-370.9999999999991,572.0000000000058,611.000000000006,-836.9999999999989,1249.9999999999955,1051.9999999999925,1083.9999999999961,295.99999999999227,1453.9999999999936,-1326.000000000005,39.00000000001125,,5621.9999999999545
2017.05.03,-45.000000000006146,-204.00000000000418,-563.0000000000024,656.000000000001,782.0000000000049,65.00000000000395,1061.9999999999977,-389.000000000006,544.0,614.9999999999989,-834.0000000000014,1235.9999999999927,1030.0000000000011,1102.000000000003,278.99999999999636,1433.9999999999975,-1316.0000000000061,52.000000000007596,,5505.999999999978
2017.05.03,-29.00000000001235,-199.00000000001583,-557.0000000000075,670.9999999999993,789.0000000000064,68.99999999998573,1049.9999999999973,-373.00000000000114,565.0000000000044,631.0000000000038,-807.0000000000022,1279.9999999999923,1030.0000000000011,1107.0000000000136,292.0000000000016,1447.9999999999932,-1324.9999999999984,36.0000000000138,,5677.999999999975
2017.05.03,-11.00000000000545,-182.99999999999983,-564.9999999999933,668.9999999999974,848.9999999999998,65.99999999998829,1046.999999999997,-370.9999999999991,570.9999999999993,695.9999999999966,-791.0000000000084,1299.0000000000057,1004.9999999999955,1271.0,287.9999999999967,1513.999999999996,-1329.9999999999868,130.0000000000079,,6153.999999999986
2017.05.03,-60.99999999999994,-216.00000000001617,-531.9999999999991,717.9999999999964,1109.0000000000043,55.99999999998939,1044.9999999999875,-380.00000000000256,591.0000000000082,928.0000000000066,-818.0000000000076,1339.0000000000014,1001.0000000000048,1808.9999999999939,277.000000000001,1778.9999999999964,-1370.0000000000045,470.00000000001484,,7744.999999999974
2017.05.03,-66.99999999999484,-218.00000000000708,-496.99999999999187,744.9999999999957,1085.0000000000027,44.99999999998394,1071.9999999999886,-373.00000000000114,609.000000000004,894.0000000000059,-781.9999999999939,1400.0000000000011,1010.9999999999957,1751.999999999998,304.00000000000205,1754.9999999999955,-1383.000000000001,392.00000000001455,,7743.999999999997
2017.05.03,-80.00000000001339,-258.0000000000027,-531.9999999999991,753.0000000000036,1063.0000000000027,68.00000000000139,1088.9999999999986,-402.00000000000233,604.0000000000045,858.9999999999986,-842.9999999999937,1398.0000000000105,1048.9999999999923,1639.0000000000127,280.00000000000114,1724.9999999999943,-1418.9999999999925,337.0000000000095,,7330.0000000000255
2017.05.03,-93.00000000000975,-246.00000000001288,-622.9999999999958,726.9999999999999,953.0000000000039,68.00000000000139,1117.999999999995,-441.0000000000025,589.0000000000061,760.0000000000051,-980.9999999999875,1319.0000000000034,1085.9999999999986,1407.0000000000027,257.000000000005,1635.9999999999957,-1452.9999999999932,199.00000000001583,,6282.00000000003
2017.05.03,-146.00000000000168,-241.00000000000233,-622.0000000000115,726.0000000000044,1009.9999999999998,53.999999999998494,1146.000000000001,-446.9999999999974,580.9999999999982,812.0000000000016,-1052.0000000000084,1245.9999999999916,1099.0000000000036,1546.000000000003,269.999999999996,1713.9999999999986,-1453.9999999999998,300.99999999999574,,6542.999999999972
2017.05.03,-124.00000000001299,-270.99999999999903,-608.9999999999928,670.9999999999993,1002.9999999999983,73.99999999999629,1141.999999999996,-441.99999999999795,524.0000000000023,800.9999999999961,-1001.0000000000074,1153.000000000004,1120.0000000000045,1493.000000000011,272.99999999999613,1697.9999999999932,-1364.999999999994,364.00000000000875,,6504.000000000002
2017.05.03,-103.00000000000864,-246.00000000001288,-639.9999999999961,544.0,941.000000000003,68.99999999998573,1162.9999999999968,-448.9999999999994,407.99999999999727,748.9999999999997,-1012.9999999999973,886.000000000009,1132.9999999999955,1378.9999999999968,281.0000000000059,1652.9999999999916,-1210.9999999999843,453.99999999999886,,5997.999999999981
2017.05.03,-120.00000000000898,-248.00000000000378,-668.0000000000019,522.9999999999957,897.9999999999987,61.99999999998429,1160.9999999999873,-468.9999999999972,384.00000000000654,700.999999999996,-1073.9999999999973,815.0000000000101,1126.0000000000048,1272.0000000000064,257.000000000005,1597.999999999999,-1207.9999999999868,409.99999999999926,,5419.999999999997
2017.05.03,-110.99999999999443,-253.00000000001432,-639.9999999999961,500.9999999999959,912.9999999999972,68.00000000000139,1154.9999999999868,-457.0000000000074,360.0000000000048,716.0000000000056,-1028.9999999999911,780.000000000003,1123.9999999999952,1307.0000000000136,268.0000000000007,1609.9999999999995,-1157.9999999999923,470.00000000001484,,5624.000000000022
2017.05.03,-123.00000000000644,-242.00000000000887,-639.0000000000118,456.9999999999963,946.9999999999978,58.000000000002494,1100.999999999999,-451.0000000000014,319.0000000000026,748.9999999999997,-1041.9999999999873,665.0000000000044,1054.9999999999927,1398.9999999999948,230.00000000000398,1610.99999999999,-1095.0000000000016,585.0000000000133,,5583.99999999998
2017.05.03,-86.0000000000083,-202.9999999999976,-729.0000000000018,351.0000000000013,877.0000000000056,55.000000000005045,1100.999999999999,-477.0000000000052,236.99999999999832,702.9999999999981,-1106.000000000007,470.9999999999992,1048.9999999999923,1293.9999999999952,203.00000000000296,1557.0000000000023,-1015.9999999999947,626.9999999999998,,4907.999999999985
2017.05.03,-17.000000000000348,-222.00000000001108,-700.0000000000117,397.0000000000029,938.0000000000055,48.000000000003595,1104.9999999999898,-480.0000000000027,265.0000000000041,746.0000000000023,-978.9999999999966,666.9999999999953,1045.9999999999923,1408.9999999999936,203.00000000000296,1611.9999999999948,-1058.9999999999877,658.0000000000031,,5636.999999999979
2017.05.03,153.00000000000313,-253.99999999999866,-705.0000000000001,443.0000000000045,967.0000000000067,69.9999999999923,1143.0000000000007,-487.0000000000041,304.00000000000426,770.000000000004,-750.0000000000063,994.000000000006,1114.0000000000043,1431.0000000000045,221.9999999999942,1665.9999999999968,-1124.9999999999982,639.0000000000118,,6595.000000000026
2017.05.03,228.99999999999034,-226.99999999999943,-724.9999999999978,397.99999999999835,924.9999999999981,63.99999999999739,1159.9999999999966,-485.0000000000021,274.00000000000756,743.0000000000048,-672.9999999999902,992.9999999999994,1129.000000000005,1370.0000000000045,237.99999999999955,1646.9999999999914,-1078.9999999999854,632.0000000000103,,6613.000000000028
2017.05.03,270.99999999999903,-157.00000000000713,-748.9999999999997,336.00000000000296,873.0000000000016,14.999999999987246,1203.9999999999936,-482.00000000000466,226.00000000000398,704.0000000000047,-636.9999999999986,916.99999999999,1123.0000000000045,1354.0000000000107,272.00000000000557,1631.0000000000002,-1011.9999999999907,643.0000000000158,,6532.000000000018
2017.05.03,401.99999999999125,-124.99999999999733,-802.9999999999982,197.00000000000273,773.9999999999969,7.999999999985796,1168.9999999999968,-495.000000000001,102.99999999999754,619.0000000000028,-531.9999999999991,763.0000000000026,1069.0000000000027,1173.0000000000018,230.99999999999454,1509.999999999991,-861.0000000000007,693.0000000000102,,5894.99999999998
2017.05.03,129.00000000000134,-128.000000000017,-656.0000000000122,217.0000000000005,853.0000000000038,-69.00000000000794,1183.9999999999975,-468.9999999999972,72.0000000000054,650.0000000000061,-714.999999999999,448.9999999999883,1001.9999999999953,1354.0000000000107,271.0000000000008,1560.9999999999927,-775.9999999999989,787.0000000000043,,5715.9999999999745
2017.05.03,167.00000000000603,-22.999999999995246,-703.0000000000092,170.00000000000347,826.0000000000045,-156.00000000000057,1227.9999999999945,-483.0000000000001,36.0000000000027,633.0000000000058,-726.9999999999887,391.9999999999924,948.9999999999981,1439.0000000000125,289.0000000000015,1566.9999999999932,-750.0000000000063,805.9999999999956,,5660.00000000001
2017.05.03,28.999999999990145,-100.0000000000112,-642.0000000000092,236.99999999999832,843.0000000000049,-120.00000000000898,1325.9999999999934,-478.0000000000006,73.00000000000084,622.0000000000003,-835.9999999999923,356.00000000000074,1094.9999999999989,1363.0000000000032,362.99999999999955,1622.9999999999905,-792.9999999999993,734.9999999999968,,5695.999999999956
2017.05.03,25.999999999992696,-22.999999999995246,-622.0000000000115,207.99999999999707,799.0000000000052,-173.00000000000094,1277.000000000001,-451.0000000000014,63.00000000000195,595.9999999999966,-814.999999999988,282.9999999999888,986.0000000000042,1378.9999999999968,361.0000000000042,1557.9999999999927,-737.9999999999942,717.9999999999964,,5431.999999999985
2017.05.03,180.0000000000024,-31.000000000003247,-624.0000000000023,197.00000000000273,795.9999999999967,-190.00000000000128,1345.9999999999895,-470.9999999999992,36.0000000000027,575.0000000000033,-608.0000000000085,462.9999999999912,1030.0000000000011,1358.0000000000148,387.00000000000045,1578.9999999999936,-724.9999999999978,723.0000000000069,,6020.999999999994
2017.05.03,212.99999999999653,-42.0000000000087,-646.9999999999976,161.00000000000003,746.0000000000023,-278.00000000000045,1461.999999999989,-548.9999999999995,-69.9999999999923,463.9999999999977,-588.9999999999951,432.0000000000102,1063.0000000000023,1232.9999999999952,382.99999999999557,1536.0000000000014,-693.9999999999947,700.0000000000117,,5524.000000000014
2017.05.03,214.99999999998744,-8.000000000008,-713.0000000000081,70.99999999999883,636.0000000000032,-314.99999999999864,1453.9999999999936,-585.0000000000022,-163.00000000000205,353.0000000000033,-673.9999999999968,219.99999999999798,1010.9999999999957,1029.0000000000132,334.0000000000032,1402.9999999999916,-621.0000000000049,660.0000000000161,,4306.999999999983
2017.05.03,170.99999999998784,-36.999999999998145,-778.000000000012,36.0000000000027,614.9999999999989,-239.99999999999577,1413.9999999999873,-587.9999999999997,-163.99999999999747,361.0000000000002,-817.000000000001,86.99999999999264,1054.000000000002,937.9999999999944,302.99999999999727,1385.9999999999957,-619.9999999999983,673.9999999999968,,3794.999999999953
2017.05.03,82.00000000000429,-11.00000000000545,-754.0000000000102,39.00000000000014,585.0000000000022,-245.0000000000063,1381.999999999991,-562.0000000000069,-147.99999999999258,345.0000000000064,-910.9999999999951,-28.000000000005798,1010.9999999999957,912.0000000000017,307.9999999999927,1341.9999999999986,-604.9999999999889,624.0000000000023,,3365.999999999983
2017.05.03,69.9999999999923,-28.000000000005798,-612.9999999999969,87.99999999999919,629.0000000000018,-198.00000000000927,1378.9999999999907,-468.00000000000176,-78.99999999999574,407.0000000000018,-746.0000000000023,66.99999999999484,1063.999999999993,983.0000000000006,414.0000000000015,1414.999999999992,-567.9999999999907,622.0000000000115,,4437.999999999976
2017.05.03,82.00000000000429,-53.00000000001415,-670.9999999999993,85.00000000000173,689.0000000000063,-243.99999999999977,1385.9999999999957,-544.0,-130.99999999999224,423.0000000000067,-800.0000000000007,76.99999999999375,1018.0000000000007,1083.0000000000118,332.9999999999984,1435.0000000000023,-607.9999999999864,717.000000000012,,4277.00000000004
2017.05.03,83.9999999999952,-79.00000000000685,-712.0000000000015,19.999999999997797,656.000000000001,-200.00000000000017,1388.999999999996,-555.0000000000055,-178.99999999999582,399.0000000000049,-853.9999999999992,-72.0000000000054,1072.0000000000027,970.0000000000042,322.9999999999933,1412.9999999999968,-546.000000000002,761.999999999996,,3890.9999999999714
2017.05.03,109.00000000000354,-60.000000000015596,-706.0000000000066,80.00000000000229,638.0000000000052,-258.0000000000027,1544.9999999999875,-577.0000000000052,-147.99999999999258,356.9999999999962,-812.999999999997,99.99999999998899,1173.9999999999923,958.0000000000144,409.9999999999966,1476.9999999999895,-625.9999999999932,646.0000000000132,,4305.999999999976
2017.05.03,86.99999999999264,-70.0000000000145,-754.0000000000102,-43.999999999999595,585.0000000000022,-307.00000000001285,1664.999999999992,-641.0000000000027,-312.00000000000114,268.99999999999704,-902.0000000000028,-214.00000000000307,1250.0,821.000000000005,423.9999999999924,1453.000000000003,-490.999999999997,744.0000000000114,,3562.999999999952
2017.05.03,140.0000000000068,-17.000000000000348,-635.0000000000077,-58.99999999999794,604.0000000000045,-252.0000000000078,1600.999999999999,-509.00000000000387,-251.99999999999667,358.9999999999982,-670.9999999999993,-163.00000000000205,1251.0000000000048,957.0000000000078,533.0000000000013,1515.0000000000005,-384.9999999999909,804.0000000000047,,4821.000000000021
2017.05.03,140.99999999999113,-39.00000000001125,-565.9999999999999,-109.99999999999899,473.99999999999665,-187.00000000000384,1610.99999999999,-443.0000000000045,-278.00000000000045,253.0000000000032,-584.9999999999911,-302.0000000000023,1328.9999999999936,615.00000000001,609.9999999999994,1399.9999999999914,-255.00000000000523,670.9999999999993,,4338.999999999957
2017.05.03,373.00000000000114,11.999999999989797,-524.9999999999977,-109.00000000000354,509.00000000000387,-178.00000000001148,1425.9999999999877,-380.999999999998,-231.99999999999886,324.9999999999975,-214.99999999998744,18.0000000000069,1138.999999999996,764.0000000000091,548.0000000000018,1355.9999999999945,-231.0000000000034,722.0000000000005,,5320.999999999987
2017.05.03,289.0000000000059,-59.000000000009045,-490.0000000000126,-177.00000000000495,541.9999999999981,-141.99999999999767,1475.999999999999,-384.00000000000654,-322.00000000000006,338.00000000000495,-285.00000000000193,-256.99999999999613,1233.9999999999945,737.9999999999942,578.9999999999935,1402.9999999999916,-112.000000000001,866.9999999999956,,5237.999999999947
2017.05.03,174.00000000000747,-102.00000000000209,-510.99999999999477,-175.00000000000293,551.9999999999969,-62.000000000006494,1434.9999999999882,-370.00000000000364,-293.99999999999426,372.0000000000057,-466.9999999999952,-407.0000000000018,1280.0000000000011,699.0000000000052,566.0000000000025,1411.9999999999918,-133.00000000000534,883.9999999999959,,4852.999999999989
2017.05.03,201.00000000000674,-85.00000000000173,-609.9999999999994,-168.00000000000148,558.000000000003,-48.000000000003595,1387.999999999991,-401.00000000000693,-265.99999999999955,397.99999999999835,-560.0000000000049,-348.9999999999993,1242.999999999995,741.0000000000139,496.9999999999999,1409.9999999999966,-212.99999999999653,883.9999999999959,,4619.999999999987
2017.05.03,184.99999999999073,-83.00000000001084,-625.9999999999932,-156.99999999999602,526.0000000000042,-35.00000000000725,1390.9999999999911,-400.00000000000034,-244.99999999999523,375.9999999999986,-602.999999999998,-347.0000000000084,1263.999999999996,669.0000000000085,500.0,1387.999999999991,-241.99999999998667,817.000000000001,,4377.999999999985
2017.05.03,174.99999999999181,-59.000000000009045,-534.0000000000123,-173.9999999999964,499.000000000005,-29.999999999996696,1384.0000000000005,-333.0000000000055,-244.99999999999523,365.0000000000042,-492.9999999999879,-405.9999999999952,1259.0000000000005,643.0000000000158,572.0000000000027,1372.0,-146.99999999998602,799.0000000000164,,4647.000000000053
2017.05.03,242.99999999999324,-36.0000000000138,-357.00000000000733,-128.00000000000588,545.0000000000066,-95.00000000000064,1352.9999999999945,-307.99999999999716,-217.99999999999596,365.0000000000042,-26.999999999999247,-7.0000000000014495,1236.9999999999948,856.9999999999967,656.9999999999965,1426.0000000000018,-60.99999999999994,856.0000000000123,,6301.99999999998
2017.05.03,507.9999999999973,139.9999999999846,-512.0000000000014,-289.0000000000059,334.00000000000097,15.999999999993797,1404.9999999999868,-158.99999999999804,-190.99999999999673,356.9999999999962,-14.999999999987246,-215.99999999999397,1334.9999999999936,556.0000000000009,783.0000000000013,1376.9999999999955,22.999999999995246,710.0000000000106,,6161.999999999974
2017.05.03,453.99999999999886,49.99999999999449,-547.999999999993,-395.0000000000009,206.00000000000617,-26.999999999999247,1506.999999999991,-265.99999999999955,-386.9999999999929,146.00000000000168,-133.00000000000534,-540.9999999999915,1397.0000000000055,131.00000000001444,733.9999999999947,1204.9999999999982,144.0000000000108,663.0000000000135,,4340.000000000046
2017.05.03,615.9999999999943,195.9999999999962,-663.0000000000135,-470.9999999999992,118.00000000000699,-39.00000000001125,1450.9999999999934,-239.0000000000003,-370.9999999999991,129.9999999999968,-59.99999999999339,-496.99999999999187,1323.9999999999982,116.00000000000499,727.0000000000039,1164.999999999992,161.99999999999548,633.0000000000168,,4297.999999999991
2017.05.03,587.0000000000042,136.00000000000279,-649.999999999995,-407.99999999999727,189.00000000000583,-26.999999999999247,1465.999999999994,-263.0000000000021,-339.99999999999585,172.00000000000549,-85.00000000000173,-388.0000000000106,1352.9999999999945,190.00000000000128,709.0000000000032,1223.9999999999895,83.00000000001084,648.0000000000041,,4596.000000000015
2017.05.03,594.99999999999,234.00000000000088,-739.0000000000008,-419.00000000000273,206.00000000000617,-42.0000000000087,1393.0000000000007,-253.99999999999866,-295.99999999999625,241.00000000000233,-184.99999999999073,-404.0000000000044,1260.9999999999957,375.9999999999986,667.0000000000016,1256.0000000000002,34.000000000000696,703.0000000000092,,4627.000000000004
2017.05.03,665.9999999999889,246.99999999999721,-775.9999999999989,-453.0000000000034,221.99999999999997,-32.0000000000098,1450.9999999999934,-263.0000000000021,-314.99999999999864,246.99999999999721,-136.00000000000279,-371.99999999999454,1331.0000000000032,415.0000000000098,701.9999999999982,1326.9999999999982,49.00000000001015,774.000000000008,,5083.9999999999945
2017.05.04,655.9999999999899,234.99999999998522,-740.0000000000073,-446.9999999999974,262.00000000000665,-69.00000000000794,1326.9999999999982,-297.9999999999983,-341.0000000000024,290.9999999999968,-96.00000000000719,-371.00000000001023,1221.999999999994,543.0000000000045,628.0000000000001,1292.0000000000016,70.99999999999883,833.000000000017,,4997.999999999963
2017.05.04,653.999999999999,253.99999999999866,-747.9999999999931,-439.99999999999596,299.00000000000483,-82.00000000000429,1343.999999999994,-299.00000000000483,-346.9999999999973,312.9999999999966,-123.00000000000644,-344.00000000001097,1207.9999999999984,651.0000000000016,641.0000000000053,1349.9999999999943,49.99999999999449,852.0000000000083,,5232.999999999983
2017.05.04,645.999999999991,211.99999999998997,-773.0000000000015,-421.0000000000047,311.00000000000574,-59.000000000009045,1436.9999999999977,-302.9999999999977,-315.9999999999941,336.9999999999984,-157.00000000000713,-337.99999999999386,1304.9999999999927,609.9999999999994,670.0000000000017,1399.000000000001,9.999999999998899,859.0000000000098,,5428.999999999979
2017.05.04,632.9999999999947,198.99999999999363,-770.000000000004,-414.00000000000324,348.00000000000387,-49.00000000001015,1445.999999999998,-302.0000000000023,-320.9999999999935,368.00000000000165,-170.99999999998784,-340.00000000000693,1314.9999999999977,683.0000000000114,667.9999999999922,1439.9999999999977,4.000000000004,914.0000000000148,,5651.000000000001
2017.05.04,672.9999999999902,221.99999999998886,-788.9999999999952,-431.99999999999903,285.00000000000193,-43.999999999999595,1462.9999999999939,-290.9999999999968,-317.9999999999961,319.99999999999807,-141.99999999999767,-324.9999999999975,1340.999999999994,560.0000000000049,691.0000000000025,1396.000000000001,14.000000000002899,835.000000000008,,5459.000000000004
2017.05.04,604.0000000000045,207.00000000000162,-730.0000000000084,-395.99999999999636,294.00000000000534,-53.999999999998494,1538.9999999999873,-275.000000000003,-300.99999999999574,312.00000000000114,-156.00000000000057,-333.9999999999899,1408.9999999999918,554.00000000001,763.0000000000052,1439.9999999999977,9.000000000014552,795.9999999999967,,5681.000000000024
2017.05.04,590.999999999986,156.99999999998494,-723.0000000000069,-446.00000000000193,313.00000000000773,-14.000000000002899,1591.9999999999986,-278.00000000000045,-356.00000000000074,329.00000000000153,-167.00000000000603,-470.9999999999992,1510.9999999999957,529.0000000000017,798.9999999999924,1490.9999999999995,85.00000000000173,899.0000000000053,,5840.999999999957
2017.05.04,608.9999999999928,224.000000000002,-733.0000000000059,-524.9999999999977,275.99999999999847,-16.000000000016,1570.999999999998,-241.00000000000233,-391.9999999999924,326.0000000000041,-156.00000000000057,-625.0000000000089,1486.000000000004,544.9999999999955,822.0000000000027,1477.9999999999945,188.00000000001037,955.0000000000169,,5791.999999999995
2017.05.04,583.0000000000002,171.99999999999437,-661.0000000000005,-468.9999999999972,277.000000000005,0.9999999999843467,1561.9999999999977,-223.00000000000654,-358.0000000000028,312.9999999999966,-95.00000000000064,-512.0000000000014,1503.0,492.0000000000035,838.9999999999986,1453.9999999999936,164.00000000000858,900.0000000000119,,5941.999999999985
2017.05.04,574.0000000000078,160.00000000000458,-673.9999999999968,-544.9999999999955,285.00000000000193,-2.999999999997449,1497.9999999999905,-241.99999999999778,-443.99999999999994,311.00000000000574,-123.99999999999079,-723.0000000000069,1421.999999999997,470.9999999999992,769.0000000000055,1403.9999999999964,256.99999999999613,1002.9999999999983,,5399.000000000018
2017.05.04,571.9999999999948,167.9999999999904,-693.9999999999947,-573.0000000000013,268.0000000000016,15.999999999993797,1503.9999999999907,-236.00000000000287,-454.9999999999943,309.0000000000037,-156.00000000000057,-794.9999999999901,1448.9999999999982,443.99999999999994,780.0000000000011,1411.9999999999918,280.9999999999979,1018.0000000000077,,5311.999999999987
2017.05.04,560.0000000000049,171.99999999999437,-685.0000000000023,-544.0,282.99999999999994,12.999999999996348,1497.0,-231.99999999999886,-425.99999999999307,324.00000000000205,-158.99999999999804,-743.0000000000048,1433.9999999999975,480.99999999999807,778.0000000000058,1418.9999999999968,246.99999999999721,992.9999999999994,,5411.999999999995
2017.05.04,577.0000000000052,160.00000000000458,-632.9999999999947,-450.00000000000597,280.00000000000244,9.999999999998899,1495.999999999995,-213.00000000000762,-341.0000000000024,314.0000000000032,-72.0000000000054,-500.9999999999959,1435.9999999999927,462.0000000000068,801.0000000000019,1411.0000000000014,156.00000000000057,849.9999999999952,,5742.999999999996
2017.05.04,577.9999999999897,122.99999999998423,-639.0000000000118,-434.000000000001,287.0000000000039,25.999999999992696,1487.9999999999995,-229.00000000000142,-339.99999999999585,304.00000000000426,-75.00000000000284,-462.0000000000068,1441.0000000000025,417.0000000000007,772.9999999999961,1391.999999999996,131.99999999999878,842.0000000000094,,5623.999999999959
2017.05.04,567.9999999999907,153.00000000000313,-619.9999999999983,-473.0000000000012,258.0000000000027,12.999999999996348,1494.9999999999905,-206.00000000000617,-368.9999999999971,289.0000000000059,-63.99999999999739,-561.9999999999958,1433.9999999999975,401.00000000000693,804.000000000002,1376.9999999999955,197.00000000000273,851.0000000000017,,5546.0
2017.05.04,558.9999999999984,129.00000000000134,-590.0000000000016,-514.9999999999987,265.0000000000041,41.000000000002146,1490.9999999999995,-190.00000000000128,-407.0000000000018,297.00000000000284,-38.0000000000047,-675.0000000000034,1462.9999999999939,380.00000000000256,822.9999999999933,1387.0000000000005,278.00000000000045,929.000000000002,,5626.999999999989
2017.05.04,565.9999999999999,146.00000000000168,-601.000000000007,-573.9999999999967,178.00000000000037,44.99999999998394,1522.9999999999961,-182.99999999999983,-451.0000000000014,221.99999999999997,-41.000000000002146,-801.0000000000073,1500.0,205.99999999999508,855.000000000004,1322.9999999999932,350.00000000000585,878.000000000001,,5140.999999999966
2017.05.04,568.9999999999973,156.00000000000057,-570.0000000000039,-609.9999999999994,123.00000000000644,17.999999999984695,1529.9999999999868,-177.00000000000495,-500.9999999999959,156.00000000000057,2.0000000000131024,-887.9999999999999,1483.000000000004,83.9999999999952,870.0000000000045,1256.0000000000002,424.00000000000216,841.0000000000028,,4765.9999999999945
2017.05.04,733.0000000000059,190.00000000000128,-707.0000000000132,-604.0000000000045,146.00000000000168,0.9999999999843467,1459.9999999999936,-238.0000000000049,-483.0000000000001,189.00000000000583,49.99999999999449,-649.0000000000107,1382.9999999999955,195.9999999999962,743.9999999999998,1244.9999999999905,314.99999999999864,870.9999999999995,,4841.999999999934
2017.05.04,832.9999999999949,258.0000000000027,-809.9999999999997,-646.0000000000022,84.0000000000063,-31.000000000003247,1360.99999999999,-268.0000000000016,-495.9999999999964,153.99999999999858,58.000000000002494,-611.9999999999903,1245.0000000000045,158.0000000000137,640.0000000000006,1129.9999999999955,296.0000000000074,834.0000000000014,,4188.000000000024
2017.05.04,798.9999999999942,200.99999999998454,-873.999999999997,-673.9999999999968,100.00000000000009,25.999999999992696,1449.9999999999886,-300.0000000000003,-524.0000000000023,170.00000000000347,-72.0000000000054,-723.9999999999914,1400.0000000000057,106.00000000000608,667.9999999999922,1212.9999999999939,287.000000000015,897.9999999999987,,4149.999999999982
