date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.12.03,729.9999999999973,-329.00000000000153,-510.00000000001046,320.99999999999795,313.00000000000773,-800.0000000000007,-828.9999999999909,-694.0000000000168,-289.9999999999903,540.0000000000063,720.9999999999939,-279.99999999999136,-322.00000000000006,216.0000000000051,64.99999999999773,-845.9999999999912,456.00000000000307,1000.0000000000009,-1324.9999999999984,558.9999999999975,611.0000000000042,1163.000000000003,1229.0000000000023,48.000000000003595,,1747.000000000029
2019.12.03,724.9999999999978,-327.99999999999494,-509.00000000000387,319.9999999999932,326.0000000000041,-800.9999999999961,-815.9999999999945,-675.0000000000034,-295.0000000000008,525.0000000000057,724.9999999999978,-282.99999999999994,-309.99999999999915,208.00000000000819,73.0000000000075,-855.9999999999901,433.00000000000693,990.000000000002,-1290.9999999999977,585.9999999999985,590.0000000000034,1229.9999999999977,1224.9999999999984,21.999999999988695,,1814.000000000029
2019.12.03,733.0000000000059,-336.9999999999873,-509.00000000000387,328.9999999999935,312.00000000000114,-794.0000000000058,-825.9999999999934,-687.9999999999998,-293.99999999999426,532.0000000000107,718.9999999999918,-273.000000000001,-312.9999999999966,206.00000000000617,67.00000000000728,-845.9999999999912,430.0000000000068,963.0000000000027,-1339.0000000000014,584.9999999999937,600.9999999999991,1217.0000000000014,1221.0000000000055,43.999999999999595,,1740.00000000005
2019.12.03,734.0000000000014,-381.99999999999346,-545.0000000000177,349.9999999999943,322.00000000000006,-780.9999999999984,-844.0000000000003,-666.000000000011,-278.00000000000045,515.0000000000006,724.9999999999978,-259.9999999999936,-328.9999999999904,202.0000000000022,70.0000000000216,-913.0000000000083,438.0000000000024,1005.9999999999958,-1327.999999999996,563.999999999993,625.9999999999906,1222.000000000001,1277.000000000006,96.99999999999153,,1821.9999999999889
2019.12.03,761.999999999996,-575.9999999999987,-584.0000000000067,368.9999999999998,278.00000000000045,-814.0000000000036,-885.999999999998,-733.0000000000059,-370.00000000000364,524.0000000000009,745.9999999999911,-240.99999999999122,-320.9999999999935,112.000000000001,-102.00000000000387,-1116.9999999999902,420.0000000000017,1021.0000000000052,-1370.9999999999889,566.0000000000025,634.9999999999909,1221.0000000000055,1280.0000000000034,116.99999999998934,,936.0000000000036
2019.12.03,822.9999999999959,-574.9999999999922,-557.0000000000075,388.9999999999958,306.00000000000625,-802.9999999999982,-888.9999999999953,-674.000000000019,-397.0000000000029,551.0000000000019,790.9999999999973,-218.99999999999142,-303.9999999999932,70.99999999999883,-79.99999999998408,-1143.0000000000052,338.0000000000081,1004.0000000000049,-1455.9999999999907,453.9999999999935,578.9999999999935,1158.0000000000034,1292.0000000000043,127.99999999999478,,787.0000000000198
2019.12.03,853.0000000000038,-724.9999999999978,-611.000000000006,366.9999999999902,212.99999999999653,-824.0000000000025,-905.9999999999957,-597.0000000000031,-426.9999999999996,595.0000000000131,779.9999999999918,-165.9999999999995,-313.99999999999204,28.000000000005798,-253.99999999999068,-1235.0000000000084,388.00000000000523,970.0000000000042,-1475.9999999999884,500.0,640.9999999999911,1149.0,1287.0000000000048,157.99999999999147,,394.00000000001353
2019.12.03,880.9999999999984,-801.9999999999916,-606.0000000000176,387.999999999991,177.99999999998929,-904.0000000000048,-1005.9999999999958,-597.0000000000031,-463.9999999999977,651.0000000000105,780.9999999999984,-234.00000000000088,-364.9999999999931,-19.999999999997797,-323.99999999998386,-1272.999999999991,413.0000000000109,934.9999999999969,-1699.9999999999905,578.9999999999935,679.9999999999926,1202.9999999999984,1309.0000000000045,137.9999999999937,,-158.9999999999888
2019.12.03,934.0000000000015,-791.9999999999927,-627.0000000000219,409.9999999999966,129.00000000000134,-929.000000000002,-994.9999999999903,-635.0000000000077,-451.0000000000014,633.0000000000098,783.0000000000003,-261.0000000000001,-341.99999999999784,-19.999999999997797,-320.99999999999795,-1252.0000000000086,363.00000000001376,920.9999999999941,-1629.9999999999982,658.0000000000013,701.9999999999982,1297.999999999999,1338.000000000006,80.99999999999774,,-4.999999999996803
2019.12.03,938.0000000000055,-788.9999999999952,-599.0000000000161,472.999999999999,153.9999999999875,-939.0000000000009,-1028.9999999999911,-690.0000000000128,-547.999999999993,621.9999999999999,820.999999999994,-241.99999999999778,-340.9999999999913,-19.00000000000235,-227.00000000000387,-1245.0000000000073,317.0000000000073,926.0000000000045,-1716.9999999999907,606.9999999999993,689.9999999999977,1310.0,1368.0000000000025,105.99999999998388,,-53.000000000021345
2019.12.03,970.0000000000042,-855.9999999999901,-619.000000000014,442.99999999999784,136.00000000000279,-948.0000000000044,-1032.999999999995,-747.0000000000088,-712.0000000000015,537.0000000000061,805.9999999999956,-257.9999999999916,-347.9999999999928,-113.99999999999189,-334.0000000000032,-1461.0000000000011,18.000000000000682,895.0000000000014,-1714.9999999999998,331.99999999999363,403.99999999999636,1219.9999999999989,1275.0000000000039,126.99999999998823,,-1982.0000000000045
2019.12.03,944.0000000000003,-777.9999999999898,-504.0000000000156,628.0000000000001,279.00000000000705,-787.9999999999998,-924.9999999999981,-701.0000000000183,-699.9999999999895,459.0000000000032,886.9999999999934,-100.99999999999554,-258.9999999999981,-100.99999999999554,-6.9999999999765805,-1445.9999999999918,-1.9999999999953388,929.000000000002,-1601.000000000008,310.99999999999284,399.0000000000009,1205.0000000000005,1273.0000000000018,126.99999999998823,,-471.9999999999822
2019.12.03,985.0000000000025,-856.9999999999967,-537.0000000000097,646.0000000000008,285.00000000000193,-829.0000000000019,-956.0000000000013,-626.9999999999998,-649.999999999995,484.00000000000887,896.9999999999923,-98.99999999999353,-256.0000000000007,-124.00000000000189,-74.99999999998863,-1507.9999999999982,65.00000000001194,949.9999999999842,-1668.0000000000027,390.99999999999113,524.9999999999915,1236.0000000000039,1378.0000000000014,197.00000000000273,,-146.99999999999704
2019.12.03,1022.9999999999961,-879.9999999999919,-539.0000000000006,603.9999999999992,251.00000000000122,-855.0000000000058,-985.999999999998,-637.0000000000209,-686.9999999999932,554.000000000002,919.9999999999986,-109.99999999999899,-267.99999999999045,-139.99999999999568,-164.99999999999204,-1524.9999999999986,88.00000000000807,926.0000000000045,-1695.000000000002,414.0000000000015,519.999999999996,1256.0000000000016,1361.0000000000011,173.99999999998528,,-395.9999999999929
2019.12.03,1041.000000000003,-940.9999999999918,-535.0000000000188,653.9999999999964,286.00000000000847,-844.9999999999958,-941.9999999999984,-649.0000000000107,-688.9999999999841,544.0000000000111,979.999999999992,-63.99999999999739,-185.99999999999727,-178.00000000000037,-171.99999999999704,-1659.9999999999948,65.00000000001194,977.99999999999,-1604.9999999999898,338.99999999999864,474.9999999999943,1241.9999999999986,1361.0000000000011,178.99999999999582,,-321.99999999997533
2019.12.03,1053.9999999999993,-984.9999999999915,-537.0000000000097,661.9999999999919,395.99999999999636,-758.9999999999985,-883.0000000000005,-628.0000000000064,-698.999999999983,500.0,1008.9999999999932,-14.999999999998348,-159.9999999999935,-219.00000000000253,-109.99999999998522,-1846.9999999999986,-34.99999999999659,1102.9999999999873,-1431.9999999999889,247.99999999999045,373.00000000000466,1234.0000000000018,1361.0000000000011,187.00000000000384,,-181.99999999998366
2019.12.03,1068.0000000000023,-1004.9999999999892,-504.0000000000156,733.9999999999947,428.9999999999905,-758.9999999999985,-864.9999999999935,-643.0000000000158,-725.9999999999823,490.0000000000091,1039.9999999999966,7.0000000000014495,-131.99999999999878,-224.000000000002,-122.99999999999045,-1879.0000000000084,-60.99999999999284,1112.0000000000018,-1421.0000000000057,221.9999999999942,329.9999999999983,1244.0000000000007,1339.0000000000014,158.99999999999804,,-168.000000000004
2019.12.03,1078.9999999999966,-896.9999999999923,-497.0000000000141,753.0000000000001,397.0000000000029,-731.9999999999993,-866.9999999999956,-646.0000000000132,-754.9999999999945,484.00000000000887,1041.9999999999984,37.00000000000925,-112.99999999999643,-169.99999999999238,18.000000000000682,-1773.0000000000023,-93.99999999999409,1063.9999999999982,-1444.000000000001,189.99999999999773,335.9999999999985,1210.0,1312.9999999999975,173.99999999998528,,108.99999999999869
2019.12.03,1136.0000000000036,-920.9999999999941,-577.0000000000052,784.9999999999966,348.9999999999993,-768.9999999999975,-933.9999999999905,-756.0000000000011,-766.9999999999843,509.00000000000034,1066.0000000000002,51.000000000001044,-144.99999999999514,-169.99999999999238,63.0000000000166,-1753.0000000000045,-97.99999999999898,1059.9999999999943,-1496.0000000000084,179.00000000000205,367.00000000000443,1189.0000000000068,1360.0000000000057,253.99999999999866,,-17.999999999942446
2019.12.03,1173.9999999999973,-987.9999999999889,-637.0000000000209,798.0000000000018,307.99999999999716,-805.0000000000001,-935.9999999999924,-815.0000000000101,-814.0000000000036,521.0000000000008,1073.9999999999973,48.000000000003595,-139.99999999999568,-131.99999999999878,42.00000000000159,-1825.9999999999943,-144.99999999999602,1110.9999999999952,-1497.9999999999993,71.99999999998852,253.99999999999068,1197.0000000000036,1358.0000000000036,188.9999999999947,,-590.0000000000234
2019.12.03,1190.9999999999977,-929.9999999999864,-633.0000000000168,781.9999999999965,269.00000000000813,-812.999999999997,-928.9999999999909,-938.0000000000166,-815.9999999999945,561.000000000007,1070.9999999999998,53.999999999998494,-98.99999999999353,-95.00000000000064,106.00000000002296,-1672.9999999999911,-104.99999999998977,1025.9999999999936,-1495.0000000000018,204.9999999999983,335.9999999999985,1222.000000000001,1345.0000000000073,187.99999999998818,,-169.99999999996226
2019.12.03,1249.9999999999955,-852.9999999999926,-597.0000000000031,860.99999999999,229.99999999999687,-775.9999999999989,-883.9999999999959,-1026.0000000000157,-863.9999999999981,543.0000000000064,1092.9999999999995,114.00000000000298,-15.999999999993797,-63.00000000000195,272.99999999999613,-1523.0000000000077,-164.99999999999204,994.9999999999903,-1356.0000000000016,82.99999999999841,242.00000000000443,1084.0000000000073,1219.9999999999989,160.99999999998892,,25.999999999975046
2019.12.03,1314.000000000004,-923.0000000000072,-686.0000000000089,944.0000000000026,251.00000000000122,-734.9999999999968,-890.9999999999974,-923.0000000000072,-896.9999999999923,535.0000000000108,1124.9999999999982,201.00000000000674,24.000000000001798,-117.00000000000044,259.00000000001455,-1564.999999999994,-197.9999999999933,1025.9999999999936,-1337.9999999999948,63.99999999999295,233.0000000000041,1097.999999999999,1241.0000000000032,217.99999999998488,,260.0000000000258
2019.12.03,1324.000000000003,-957.0000000000078,-685.0000000000023,941.9999999999931,252.99999999999213,-731.9999999999993,-879.9999999999919,-912.0000000000017,-836.9999999999989,545.0000000000017,1137.9999999999945,202.0000000000022,25.00000000000835,-90.99999999999665,225.9999999999991,-1627.0000000000007,-139.99999999998636,1090.9999999999975,-1263.9999999999984,73.99999999999807,248.00000000000466,1127.0000000000002,1279.000000000008,218.99999999999142,,568.00000000001
2019.12.03,1321.0000000000055,-975.9999999999991,-693.0000000000102,958.999999999989,265.99999999998846,-741.9999999999982,-880.9999999999984,-868.000000000002,-836.9999999999989,544.0000000000111,1146.999999999998,187.9999999999993,33.000000000005244,-120.99999999999334,203.00000000000296,-1649.999999999996,-122.99999999999045,1109.0000000000043,-1201.0000000000077,91.99999999999875,246.9999999999999,1148.0000000000045,1273.0000000000018,192.99999999999872,,631.0000000000138
2019.12.03,1314.9999999999995,-1021.9999999999895,-684.000000000018,974.9999999999943,245.0000000000063,-763.0000000000026,-868.9999999999975,-828.0000000000065,-822.9999999999959,536.0000000000014,1133.9999999999907,175.99999999999838,37.00000000000925,-135.99999999999167,185.00000000000227,-1700.999999999997,-126.99999999999534,1106.9999999999914,-1205.999999999996,106.99999999999932,239.00000000000432,1146.0000000000025,1266.0000000000005,180.99999999998673,,489.99999999999693
2019.12.03,1344.9999999999961,-1000.0000000000009,-664.0000000000201,947.0000000000027,242.99999999999324,-758.9999999999985,-879.9999999999919,-861.0000000000007,-842.9999999999937,570.0000000000074,1139.0000000000011,181.00000000000892,40.00000000000669,-119.99999999999788,179.00000000000205,-1622.9999999999966,-113.99999999999011,1086.9999999999936,-1261.000000000001,125.0,256.0000000000002,1148.0000000000045,1263.9999999999984,180.0000000000024,,579.0000000000265
2019.12.03,1302.9999999999986,-964.9999999999936,-624.0000000000023,929.9999999999926,253.99999999999866,-761.0000000000006,-875.999999999999,-830.0000000000196,-841.0000000000028,537.0000000000061,1112.9999999999973,158.0000000000026,9.999999999998899,-132.99999999999423,163.0000000000109,-1601.9999999999923,-142.99999999998647,1039.9999999999966,-1320.9999999999943,137.00000000000045,269.999999999996,1153.9999999999995,1282.0000000000055,188.9999999999947,,444.0000000000138
2019.12.03,1295.999999999997,-960.0000000000053,-597.0000000000031,932.9999999999927,251.00000000000122,-750.0000000000063,-886.9999999999934,-861.0000000000007,-845.9999999999912,542.0000000000016,1114.9999999999993,164.00000000000858,6.0000000000060005,-134.99999999999625,194.00000000001683,-1634.000000000002,-143.99999999999125,1021.0000000000052,-1339.0000000000014,134.00000000000034,269.999999999996,1148.0000000000045,1273.0000000000018,201.99999999999108,,396.0000000000311
2019.12.03,1275.0000000000039,-893.9999999999948,-599.0000000000161,905.0000000000011,297.9999999999983,-756.0000000000011,-896.9999999999923,-870.0000000000152,-838.9999999999898,529.0000000000106,1120.9999999999943,146.00000000000168,-14.999999999998348,-87.99999999999919,240.0000000000091,-1584.999999999992,-139.99999999998636,1076.9999999999945,-1405.9999999999961,152.00000000000102,292.0000000000016,1180.9999999999986,1324.9999999999984,218.99999999999142,,671.000000000023
2019.12.03,1256.0000000000016,-858.9999999999875,-588.0000000000107,876.9999999999953,245.99999999999068,-756.0000000000011,-868.9999999999975,-893.0000000000105,-815.9999999999945,537.0000000000061,1072.9999999999907,119.00000000000244,-17.000000000000348,-73.99999999999629,213.99999999999864,-1499.9999999999902,-135.99999999999568,1009.9999999999998,-1346.0000000000027,144.99999999999602,280.9999999999917,1138.0000000000057,1275.9999999999993,185.99999999999727,,503.9999999999891
2019.12.03,1244.0000000000007,-885.9999999999868,-591.0000000000082,878.0000000000001,228.99999999999034,-775.9999999999989,-885.999999999998,-832.0000000000105,-790.9999999999861,549.0000000000066,1072.9999999999907,95.00000000000064,-35.999999999991594,-100.00000000000009,180.00000000000682,-1506.0000000000073,-87.99999999999386,1012.9999999999973,-1383.000000000001,199.99999999998863,314.9999999999977,1148.0000000000045,1278.0000000000014,185.99999999999727,,513.0000000000005
2019.12.03,1248.0000000000045,-889.9999999999908,-571.0000000000103,870.9999999999951,259.9999999999936,-772.000000000006,-892.9999999999993,-805.0000000000113,-793.9999999999836,554.000000000002,1078.9999999999966,98.0000000000092,-44.99999999999504,-105.99999999999498,174.0000000000066,-1510.9999999999957,-90.99999999999397,1015.9999999999947,-1425.9999999999939,206.99999999999363,343.9999999999941,1165.000000000005,1307.999999999998,195.9999999999962,,616.0000000000141
2019.12.03,1238.0000000000057,-892.0000000000039,-579.0000000000184,876.9999999999953,236.99999999999832,-814.0000000000036,-908.9999999999932,-831.000000000004,-817.9999999999854,544.0000000000111,1071.9999999999952,60.00000000000449,-52.99999999999194,-114.99999999999844,167.0000000000016,-1510.9999999999957,-94.99999999999886,990.9999999999864,-1449.9999999999957,232.99999999998988,353.9999999999992,1197.999999999999,1316.0000000000061,165.9999999999995,,386.0000000000029
2019.12.04,1249.0,-889.0000000000065,-605.0000000000111,858.9999999999947,211.99999999998997,-809.9999999999997,-900.0000000000008,-910.0000000000108,-848.9999999999886,523.0000000000103,1066.0000000000002,74.00000000000739,-52.99999999999194,-114.99999999999844,180.00000000000682,-1493.000000000011,-110.99999999999,973.999999999986,-1499.9999999999902,238.9999999999901,316.0000000000025,1195.0000000000016,1265.000000000005,119.00000000000244,,35.999999999998124
2019.12.04,1253.000000000004,-889.0000000000065,-585.0000000000133,858.9999999999947,221.99999999998886,-819.0000000000031,-885.999999999998,-950.0000000000064,-861.999999999985,460.00000000000796,1073.9999999999973,64.0000000000085,-43.999999999999595,-98.99999999999353,159.9999999999966,-1455.9999999999907,-59.99999999998806,992.9999999999994,-1404.0000000000052,268.99999999999125,317.99999999999784,1201.0000000000077,1246.0000000000027,105.99999999998388,,170.99999999999162
2019.12.04,1256.999999999997,-903.9999999999937,-587.0000000000042,859.9999999999994,228.99999999999034,-833.0000000000059,-898.9999999999942,-850.0000000000174,-809.9999999999997,571.0000000000122,1070.9999999999998,51.000000000001044,-41.9999999999976,-98.99999999999353,147.99999999999613,-1495.0000000000018,-84.99999999999375,1004.0000000000049,-1387.000000000005,257.99999999999557,329.9999999999983,1228.0000000000068,1262.0000000000075,93.99999999999409,,371.9999999999966
2019.12.04,1238.0000000000057,-916.99999999999,-590.0000000000016,849.9999999999943,208.99999999999253,-834.0000000000014,-892.9999999999993,-792.0000000000149,-783.9999999999848,571.0000000000122,1041.9999999999984,43.00000000000415,-54.999999999993946,-104.99999999999955,147.00000000001978,-1497.9999999999993,-71.99999999998852,987.0000000000045,-1370.0000000000045,268.99999999999125,328.00000000000296,1223.0000000000075,1265.000000000005,96.99999999999153,,359.00000000005224
2019.12.04,1231.0000000000043,-890.9999999999974,-602.0000000000136,837.9999999999939,187.99999999998818,-863.9999999999981,-966.0000000000002,-860.0000000000163,-809.9999999999997,522.0000000000056,1034.999999999997,26.000000000003798,-108.99999999999244,-95.99999999999609,131.00000000000023,-1431.0000000000045,-161.99999999999193,957.9999999999922,-1611.9999999999911,176.9999999999925,316.0000000000025,1168.0000000000023,1285.9999999999982,122.99999999998423,,-404.00000000003627
2019.12.04,1266.999999999996,-889.9999999999908,-598.0000000000097,890.9999999999911,184.99999999999073,-807.0000000000022,-986.9999999999934,-852.0000000000083,-819.9999999999985,487.000000000009,1061.000000000001,89.00000000000574,-124.99999999999733,-85.00000000000173,209.00000000000318,-1436.9999999999993,-197.9999999999933,946.0000000000024,-1638.0000000000061,86.99999999998909,307.9999999999927,1062.0000000000073,1299.0000000000057,285.00000000000193,,-261.0000000000051
2019.12.04,1229.0000000000023,-868.9999999999865,-580.0000000000027,954.9999999999983,201.00000000000674,-702.0000000000026,-902.9999999999983,-868.000000000002,-849.9999999999952,449.0000000000123,1041.9999999999984,181.00000000000892,-30.999999999992145,-110.99999999999443,300.00000000001137,-1425.9999999999939,-262.999999999991,919.9999999999875,-1405.9999999999961,-13.00000000000523,194.99999999999318,979.0000000000076,1185.9999999999982,251.99999999998556,,-132.99999999994986
2019.12.04,1231.0000000000043,-906.9999999999911,-564.000000000009,942.9999999999978,143.00000000000423,-714.999999999999,-871.999999999995,-826.0000000000156,-818.9999999999919,455.0000000000125,1006.9999999999912,156.00000000000057,-26.999999999999247,-124.00000000000189,264.00000000001,-1417.0000000000016,-221.9999999999942,869.999999999993,-1347.9999999999936,16.999999999995907,227.99999999999443,973.999999999997,1178.0000000000014,242.99999999999324,,-131.99999999999608
2019.12.04,1246.9999999999982,-912.0000000000017,-569.0000000000194,936.9999999999976,163.00000000000205,-714.0000000000035,-866.0000000000001,-788.0000000000109,-812.999999999997,489.0000000000043,1023.9999999999916,157.00000000000713,-24.999999999997247,-124.00000000000189,243.99999999999977,-1425.9999999999939,-186.9999999999976,897.9999999999987,-1341.9999999999986,55.999999999997385,257.99999999999557,988.0,1199.0000000000057,249.99999999999466,,143.99999999997078
2019.12.04,1253.9999999999995,-902.9999999999872,-566.000000000022,961.9999999999891,153.9999999999875,-683.9999999999957,-848.9999999999998,-783.0000000000003,-810.999999999984,452.0000000000124,1027.0000000000002,192.99999999999872,-0.999999999995449,-121.99999999999989,280.00000000000114,-1405.0000000000118,-215.99999999999397,893.9999999999948,-1296.0000000000082,-18.000000000000682,227.99999999999443,929.9999999999975,1180.9999999999986,283.99999999999534,,184.99999999997056
2019.12.04,1260.0000000000055,-941.9999999999984,-571.0000000000103,996.9999999999999,148.99999999999915,-646.0000000000022,-847.9999999999932,-797.0000000000033,-817.9999999999854,455.0000000000125,1030.999999999993,241.00000000000233,4.999999999999449,-136.99999999999824,272.0000000000198,-1415.999999999995,-223.99999999998954,890.9999999999974,-1299.99999999999,-23.000000000010346,216.99999999999875,906.0000000000068,1180.9999999999986,333.9999999999899,,217.00000000004673
2019.12.04,1239.0000000000011,-929.9999999999864,-567.0000000000064,909.9999999999966,148.99999999999915,-641.0000000000027,-847.9999999999932,-761.0000000000117,-808.9999999999931,464.00000000001285,1009.9999999999998,221.99999999999997,-12.999999999996348,-141.99999999999767,182.00000000001637,-1408.9999999999936,-204.9999999999983,866.9999999999956,-1326.000000000005,-4.0000000000048885,233.99999999999466,909.9999999999997,1180.9999999999986,343.99999999998875,,57.00000000001285
2019.12.04,1227.9999999999957,-913.9999999999926,-553.0000000000035,944.0000000000026,156.00000000000057,-633.0000000000058,-847.9999999999932,-760.0000000000051,-829.9999999999974,458.0000000000126,1014.9999999999992,238.0000000000049,-18.999999999991246,-148.99999999999915,233.0000000000041,-1418.9999999999925,-234.99999999999943,856.9999999999967,-1354.999999999995,-30.000000000001137,239.99999999999488,889.0000000000065,1183.0000000000007,353.99999999998766,,50.00000000003064
2019.12.04,1216.000000000006,-897.9999999999987,-521.0000000000159,918.9999999999969,177.99999999998929,-587.0000000000042,-859.9999999999941,-757.0000000000076,-818.9999999999919,452.0000000000124,1008.9999999999932,264.0000000000087,-35.999999999991594,-148.99999999999915,258.0000000000098,-1402.9999999999986,-229.99999999998977,848.9999999999886,-1391.0000000000089,-46.00000000000648,262.999999999991,863.0000000000026,1211.0000000000066,424.00000000000216,,209.0000000000001
2019.12.04,1221.0000000000055,-855.0000000000058,-514.0000000000144,911.0000000000014,184.99999999999073,-575.0000000000033,-851.9999999999972,-825.0000000000091,-824.0000000000025,481.00000000000875,1013.9999999999927,277.000000000005,-26.999999999999247,-121.99999999999989,260.9999999999957,-1363.0000000000032,-196.99999999998852,851.0000000000017,-1368.999999999998,-44.00000000001114,257.99999999999557,845.0000000000068,1195.0000000000016,415.99999999999415,,347.9999999999671
2019.12.04,1212.000000000002,-844.0000000000003,-514.0000000000144,893.9999999999912,174.99999999999181,-561.9999999999958,-839.0000000000009,-812.0000000000127,-825.9999999999934,492.00000000000443,1005.0000000000003,289.0000000000059,-18.999999999991246,-119.99999999999788,263.00000000000523,-1339.0000000000014,-188.99999999999295,844.9999999999847,-1377.000000000006,-39.00000000000148,277.9999999999916,834.0000000000014,1192.000000000004,451.99999999998573,,450.99999999996004
2019.12.04,1212.9999999999975,-858.0000000000032,-531.0000000000148,905.9999999999917,180.0000000000024,-577.0000000000052,-870.9999999999995,-788.0000000000109,-814.0000000000036,467.00000000001296,1006.9999999999912,275.000000000003,-43.999999999999595,-120.99999999999334,271.000000000015,-1360.99999999999,-204.9999999999983,858.0000000000032,-1394.0000000000064,-61.00000000000705,268.99999999999125,836.0000000000034,1200.0000000000011,454.9999999999832,,311.99999999996453
2019.12.04,1212.9999999999975,-858.9999999999875,-525.0000000000199,918.9999999999969,178.99999999999582,-582.0000000000048,-870.9999999999995,-811.0000000000061,-827.0,471.00000000000364,1005.9999999999958,265.0000000000041,-52.99999999999194,-124.99999999999733,266.00000000001955,-1357.0000000000082,-202.99999999998875,858.0000000000032,-1421.99999999999,-30.000000000001137,272.99999999999613,868.000000000002,1212.000000000002,438.9999999999894,,304.0000000000108
2019.12.04,1241.0000000000032,-862.0000000000072,-548.0000000000151,936.9999999999976,187.99999999998818,-583.0000000000002,-853.9999999999992,-982.0000000000161,-926.999999999989,467.00000000001296,1035.9999999999925,284.0000000000065,-17.999999999995797,-117.00000000000044,308.00000000002115,-1381.00000000001,-338.99999999999864,872.9999999999905,-1374.0000000000086,-212.0000000000033,115.99999999999966,809.9999999999997,1141.9999999999986,400.9999999999847,,-394.0000000000485
2019.12.04,1300.0000000000011,-861.0000000000007,-532.0000000000214,1030.9999999999918,252.0000000000078,-500.9999999999959,-786.9999999999933,-983.0000000000006,-934.9999999999969,455.0000000000125,1118.9999999999923,411.0000000000058,100.00000000000009,-127.99999999999478,417.0000000000016,-1445.0000000000073,-341.99999999999875,919.9999999999875,-1194.9999999999905,-218.00000000000352,97.99999999999898,790.9999999999973,1118.000000000008,429.99999999999704,,514.9999999999982
2019.12.04,1355.0000000000061,-1363.0000000000032,-617.0000000000009,997.9999999999905,148.99999999999915,-526.0000000000042,-818.9999999999919,-953.0000000000039,-956.9999999999857,518.0000000000007,1096.9999999999925,418.0000000000073,116.00000000000499,-402.00000000000233,-111.99999999999477,-2028.0000000000075,-320.99999999999795,930.999999999993,-1156.0000000000014,-225.9999999999991,108.99999999999466,766.0,1102.000000000003,417.99999999998505,,-1503.000000000017
2019.12.04,1361.0000000000011,-1411.9999999999911,-637.0000000000209,1015.9999999999911,148.99999999999915,-534.9999999999966,-783.9999999999958,-588.0000000000107,-919.0000000000032,526.0000000000105,1105.999999999996,421.0000000000047,143.00000000000423,-419.9999999999982,-175.99999999998772,-2059.999999999995,-245.9999999999951,905.9999999999845,-1061.000000000001,-170.0000000000017,87.99999999999386,766.0,1056.9999999999968,361.9999999999957,,-1107.0000000000193
2019.12.04,1027.9999999999957,-1547.9999999999939,-636.0000000000143,753.0000000000001,99.00000000000463,-651.0000000000016,-841.9999999999983,-417.0000000000007,-879.9999999999919,424.0000000000066,834.0000000000014,126.99999999999933,-108.99999999999244,-517.9999999999962,-668.9999999999827,-2208.00000000001,-222.99999999999898,712.0000000000015,-1346.0000000000027,-155.00000000000114,106.99999999999932,792.0000000000039,1072.0000000000064,290.9999999999968,,-3962.9999999999695
2019.12.04,1034.0000000000016,-1458.9999999999882,-519.0000000000028,724.9999999999943,102.00000000000209,-631.0000000000038,-800.0000000000007,-179.00000000001802,-751.9999999999972,415.00000000000625,847.9999999999932,103.00000000000864,-86.99999999999264,-535.999999999992,-580.9999999999889,-2045.000000000008,-152.9999999999916,695.9999999999856,-1340.9999999999923,15.000000000000568,231.99999999999932,805.0000000000001,1044.0000000000005,282.0000000000045,,-2781.9999999999804
2019.12.04,1078.0000000000011,-1476.999999999995,-518.0000000000184,765.9999999999911,100.99999999999554,-622.9999999999958,-792.9999999999993,-196.0000000000184,-731.9999999999993,473.0000000000132,871.999999999995,153.99999999999858,-48.99999999999905,-537.9999999999941,-590.9999999999798,-2069.999999999994,-99.99999999999432,743.0000000000048,-1244.0000000000007,48.99999999999238,251.99999999999534,819.9999999999985,1034.999999999997,266.999999999995,,-2321.0000000000105
2019.12.04,1088.0,-1414.9999999999884,-532.0000000000214,748.9999999999952,103.99999999999298,-624.0000000000023,-800.9999999999961,-230.00000000001907,-731.9999999999993,421.0000000000065,874.9999999999925,143.9999999999997,-42.999999999993044,-503.99999999999335,-466.99999999998454,-1998.000000000011,-131.9999999999908,736.0000000000033,-1228.0000000000068,71.99999999998852,256.9999999999908,856.0000000000013,1048.0000000000045,256.99999999999613,,-2099.0000000000355
2019.12.04,1046.0000000000025,-1472.0000000000066,-519.0000000000028,823.9999999999981,86.99999999999264,-644.0000000000001,-813.9999999999925,-53.00000000001415,-690.9999999999972,383.0000000000098,827.0,98.0000000000092,-102.99999999999754,-548.9999999999995,-495.00000000000455,-2062.9999999999927,-150.99999999999625,689.9999999999907,-1317.999999999997,79.9999999999983,256.0000000000002,879.0000000000075,1075.0000000000036,261.0000000000001,,-2365.999999999989
2019.12.04,1066.0000000000002,-1530.9999999999934,-482.00000000000466,825.0000000000028,87.99999999999919,-653.0000000000035,-820.999999999994,-68.00000000000139,-749.999999999984,385.0000000000051,842.9999999999937,102.00000000000209,-83.9999999999952,-598.999999999994,-563.999999999993,-2146.0000000000036,-178.99999999998784,672.9999999999902,-1364.999999999994,86.99999999998909,262.00000000000045,885.999999999998,1073.9999999999973,248.00000000000378,,-2702.999999999968
