date,USDCHF,USDCAD,AUDUSD,EURCHF,CHFJPY,EURGBP,GBPAUD,EURCAD,CADJPY,NZDJPY,NZDCAD,empty,sum
2015.09.28,314.0000000000032,-129.99999999998568,43.00000000000415,72.99999999998974,215.99999999999397,-85.00000000000173,462.99999999996896,-275.000000000003,-4.9999999999954525,168.99999999999693,219.99999999999798,,1002.999999999969
2015.09.28,351.0000000000013,-42.999999999993044,145.00000000000622,45.99999999999049,320.99999999999795,-77.00000000000485,609.9999999999994,-278.00000000000045,95.00000000001307,55.00000000000682,192.00000000000327,,1417.00000000002
2015.09.28,358.9999999999982,-29.999999999996696,68.00000000000139,117.99999999999588,287.9999999999967,-51.000000000001044,419.9999999999982,-177.00000000000495,74.00000000001228,141.9999999999959,268.0000000000016,,1478.9999999999975
2015.09.28,433.0000000000056,-48.99999999998794,23.00000000000635,73.99999999999629,381.9999999999908,-85.00000000000173,127.99999999999478,-371.00000000001023,61.00000000000705,233.0000000000041,353.99999999999875,,1183.0000000000039
2015.09.28,340.00000000000693,21.00000000000435,31.000000000003247,-49.00000000001015,277.000000000001,-103.00000000000864,170.9999999999656,-323.99999999999096,120.00000000000455,106.99999999999932,277.000000000005,,867.9999999999802
2015.09.28,396.00000000000745,-69.9999999999923,-13.999999999991797,75.00000000000284,322.00000000000273,-90.0000000000012,126.99999999998823,-334.00000000001205,39.00000000000148,228.00000000000864,331.999999999999,,1011.000000000013
2015.09.28,199.00000000000472,-42.999999999993044,-2.000000000002,21.00000000000435,106.99999999999932,-56.0000000000005,365.99999999999966,-89.99999999999008,72.00000000000273,45.000000000001705,161.99999999999548,,781.0000000000223
2015.09.28,173.00000000000094,-21.999999999988695,48.000000000003595,32.0000000000098,57.00000000000216,-135.00000000000733,852.9999999999926,-4.000000000004,84.00000000000318,6.000000000000227,138.00000000000477,,1230.0000000000173
2015.09.28,302.0000000000023,12.999999999996348,-5.999999999994898,31.000000000003247,240.99999999999966,-236.00000000000287,697.9999999999986,-167.00000000000603,124.00000000000944,-6.999999999990791,151.00000000000114,,1144.000000000016
2015.09.28,197.00000000000273,-52.99999999999194,-19.999999999997797,38.0000000000047,290.9999999999968,-124.00000000000189,566.9999999999842,-68.00000000000139,211.00000000001273,-64.99999999999773,172.00000000000549,,1146.000000000016
2015.09.28,233.00000000000543,-58.000000000002494,-59.99999999999339,32.999999999994145,325.00000000000284,-168.00000000000148,483.99999999997334,-129.00000000000134,197.00000000000273,-51.00000000000193,173.9999999999964,,979.9999999999742
2015.09.28,314.99999999999864,124.99999999999733,168.00000000000148,29.999999999996696,454.9999999999983,-165.9999999999995,983.0000000000006,-63.99999999999739,342.00000000001296,-370.00000000000455,-36.999999999998145,,1781.0000000000064
2015.09.28,395.0000000000009,165.9999999999995,196.00000000000728,116.00000000000499,558.9999999999975,-103.00000000000864,875.9999999999657,-19.999999999997797,373.00000000000466,-347.999999999999,9.999999999998899,,2219.999999999974
2015.09.28,429.99999999999704,272.00000000000557,233.00000000000543,76.0000000000094,524.0000000000009,-136.99999999999824,938.9999999999787,-11.00000000000545,389.00000000001,-362.99999999999955,11.00000000000545,,2363.0000000000095
2015.09.28,321.0000000000046,387.000000000004,392.9999999999989,4.999999999988347,457.9999999999984,-63.00000000000195,1311.9999999999798,180.0000000000024,513.0000000000052,-519.999999999996,-48.000000000003595,,2937.9999999999795
2015.09.28,328.0000000000061,263.99999999999756,400.00000000000034,-38.0000000000047,432.9999999999927,-97.00000000000264,1347.9999999999936,-49.99999999999449,412.00000000000614,-506.0000000000002,-158.0000000000026,,2335.999999999992
2015.09.28,411.0000000000058,214.00000000000307,336.9999999999984,-78.00000000000028,391.9999999999959,-175.00000000000293,1117.9999999999968,-252.99999999999213,267.0000000000101,-486.0000000000042,-241.99999999999778,,1505.0000000000132
2015.09.28,370.9999999999991,224.000000000002,365.99999999999966,-161.99999999999548,375.0,-72.0000000000054,833.999999999957,-296.0000000000074,302.0000000000067,-611.9999999999948,-346.9999999999973,,982.9999999999643
2015.09.28,265.0000000000041,97.9999999999981,346.9999999999973,-136.00000000000279,498.9999999999952,-70.0000000000034,1012.999999999975,-249.99999999999466,406.0000000000059,-721.9999999999942,-385.000000000002,,1064.9999999999789
2015.09.28,21.00000000000435,70.99999999999883,246.00000000000176,-205.99999999999508,230.99999999999454,10.999999999994348,883.9999999999737,4.999999999988347,411.00000000000136,-691.0000000000025,-334.00000000000097,,648.9999999999588
2015.09.28,-146.00000000000168,380.00000000000256,314.99999999999864,-243.99999999999977,57.00000000000216,193.99999999999417,887.9999999999999,557.0000000000075,646.0000000000008,-751.0000000000048,-171.99999999999437,,1724.000000000005
2015.09.28,-192.99999999999872,370.00000000000364,250.00000000000577,-86.0000000000083,91.99999999999875,251.99999999999667,919.9999999999875,842.9999999999937,709.0000000000032,-706.0000000000031,-73.99999999999629,,2376.9999999999827
2015.09.28,-281.99999999999335,295.0000000000008,221.99999999999997,-96.99999999999153,-49.99999999999716,235.99999999999176,1060.9999999999786,878.000000000001,634.0000000000003,-667.0000000000016,-97.00000000000264,,2132.9999999999864
2015.09.28,-317.9999999999961,180.0000000000024,221.99999999999997,-137.9999999999937,-3.0000000000001137,256.0000000000007,996.9999999999591,740.9999999999917,623.0000000000047,-722.999999999999,-163.99999999999747,,1672.999999999972
2015.09.28,-349.99999999999477,167.00000000000603,275.000000000003,-140.0000000000068,-100.99999999999909,298.9999999999937,1117.9999999999968,771.9999999999949,577.0000000000124,-691.0000000000025,-178.00000000000037,,1748.000000000003
2015.09.28,-342.9999999999933,351.0000000000124,336.00000000000296,-62.99999999999084,-72.00000000000273,418.9999999999916,1067.99999999998,1083.9999999999961,714.0000000000128,-780.0000000000011,-143.00000000000423,,2571.000000000004
2015.09.28,-256.0000000000007,379.0000000000182,380.999999999998,-52.000000000007596,22.999999999996135,435.9999999999919,977.9999999999678,984.9999999999915,719.0000000000083,-804.9999999999926,-173.00000000000094,,2614.9999999999695
2015.09.28,-254.99999999999412,388.0000000000106,326.0000000000041,-107.99999999999699,-24.00000000000091,370.9999999999991,884.9999999999802,916.99999999999,688.0000000000024,-834.0000000000032,-216.0000000000051,,2137.999999999986
2015.09.28,-149.99999999999457,517.0000000000119,353.99999999999875,5.999999999994898,131.00000000000023,390.99999999999693,922.9999999999627,1069.9999999999932,796.0000000000065,-835.9999999999985,-114.00000000000298,,3087.9999999999686
2015.09.28,-214.00000000000307,538.0000000000163,391.000000000008,14.000000000002899,64.99999999999773,444.9999999999954,1024.9999999999648,1191.9999999999932,819.0000000000026,-816.9999999999931,-73.00000000000084,,3384.999999999983
2015.09.28,-176.99999999999383,609.9999999999994,426.9999999999996,7.0000000000014495,-58.000000000006935,400.9999999999958,1164.9999999999939,1207.0000000000025,742.0000000000044,-784.9999999999966,-112.99999999999643,,3426.0000000000036
2015.09.28,-229.00000000000142,592.9999999999991,391.000000000008,2.999999999997449,-106.99999999999932,429.99999999999704,1087.999999999978,1262.0000000000075,743.0000000000092,-801.9999999999925,-127.99999999999478,,3244.0000000000077
2015.09.28,-303.9999999999932,623.000000000018,370.9999999999991,-62.000000000006494,-88.99999999999864,413.99999999999216,971.9999999999729,1381.9999999999943,833.0000000000126,-870.0000000000045,-136.99999999999824,,3132.999999999988
2015.09.29,-285.00000000000193,642.0000000000092,413.0000000000078,-2.999999999997449,-112.00000000000898,468.9999999999972,1094.9999999999793,1394.9999999999907,813.0000000000024,-924.9999999999972,-244.99999999999523,,3256.9999999999854
2015.09.29,-295.99999999999625,601.000000000007,445.0000000000065,-46.999999999997044,-131.00000000000023,436.9999999999985,1217.9999999999857,1300.9999999999966,770.0000000000102,-893.9999999999912,-219.00000000000253,,3185.000000000017
2015.09.29,-229.99999999999687,592.0000000000148,468.00000000000176,-8.000000000008,-76.00000000000762,456.9999999999963,1200.9999999999632,1241.0000000000032,764.00000000001,-923.0000000000018,-270.99999999999903,,3214.9999999999754
2015.09.29,-190.99999999999673,582.0000000000158,467.0000000000063,0.0,-25.000000000005684,436.9999999999985,1198.9999999999945,1188.9999999999957,762.0000000000005,-956.9999999999936,-309.99999999999915,,3153.0000000000164
2015.09.29,-198.99999999999363,651.0000000000016,504.9999999999999,-5.000000000010552,-35.0000000000108,425.99999999999307,1368.999999999998,1266.999999999996,805.0000000000068,-1040.9999999999968,-363.0000000000022,,3379.999999999981
2015.09.29,-161.00000000000003,659.0000000000095,556.0000000000009,-11.999999999989797,109.99999999999943,418.9999999999916,1448.999999999989,1211.999999999991,886.0000000000099,-1165.9999999999968,-424.00000000000216,,3528.0000000000027
2015.09.29,-305.99999999999517,680.9999999999983,639.0000000000007,7.0000000000014495,128.0000000000001,502.9999999999979,1799.9999999999793,1475.000000000004,1045.0000000000018,-1329.9999999999982,-449.9999999999948,,4191.999999999996
2015.09.29,-307.0000000000017,697.9999999999986,683.0000000000002,-26.999999999999247,54.99999999999261,503.99999999999335,1874.9999999999823,1444.000000000001,1000.0,-1289.999999999992,-451.9999999999969,,4182.999999999978
2015.09.29,-358.9999999999982,792.9999999999993,748.0000000000042,-1.0000000000065512,36.99999999999193,578.9999999999961,2047.999999999961,1685.0000000000032,1101.0000000000132,-1405.9999999999918,-480.99999999999807,,4743.999999999974
2015.09.29,-412.00000000000125,696.0000000000077,680.9999999999983,-24.000000000001798,-85.99999999999852,598.999999999994,1820.9999999999836,1612.9999999999977,996.0000000000093,-1200.9999999999934,-354.9999999999942,,4328.000000000001
2015.09.29,-359.99999999999363,699.0000000000052,650.0000000000061,-22.0000000000109,-58.9999999999975,565.9999999999999,1716.9999999999686,1536.9999999999884,972.0000000000084,-1167.9999999999923,-339.99999999999585,,4191.999999999986
2015.09.29,-400.9999999999958,748.9999999999997,744.0000000000002,-25.999999999992696,-3.0000000000001137,574.9999999999922,2084.9999999999814,1662.9999999999923,1083.0000000000127,-1307.9999999999927,-399.0000000000049,,4761.999999999993
2015.09.29,-403.99999999999324,704.0000000000157,697.9999999999986,-79.99999999999119,-52.99999999999727,563.9999999999978,1869.9999999999939,1540.9999999999923,1016.0000000000053,-1254.9999999999955,-400.00000000000034,,4201.000000000026
2015.09.29,-392.00000000000347,731.000000000015,700.0000000000006,-21.00000000000435,30.000000000001137,573.9999999999967,1940.9999999999704,1641.999999999988,1088.0000000000082,-1222.999999999999,-293.99999999999426,,4775.999999999978
2015.09.29,-430.9999999999925,713.0000000000081,704.0000000000047,0.0,60.000000000002274,615.9999999999943,1974.9999999999711,1709.000000000005,1133.0000000000098,-1277.000000000001,-309.99999999999915,,4892.000000000003
2015.09.29,-470.9999999999992,728.0000000000175,762.0000000000072,-45.99999999999049,39.99999999999204,617.9999999999964,2141.9999999999995,1730.0000000000093,1165.0000000000064,-1353.999999999999,-365.0000000000042,,4949.000000000035
2015.09.29,-475.0000000000032,778.000000000012,809.9999999999997,-29.999999999996696,98.99999999998954,617.9999999999964,2332.9999999999627,1814.0000000000045,1244.000000000014,-1424.9999999999973,-368.9999999999971,,5396.999999999985
2015.09.29,-430.9999999999925,731.9999999999993,760.0000000000051,14.000000000002899,137.00000000000045,558.9999999999984,2336.999999999989,1764.9999999999943,1208.0000000000127,-1393.0000000000007,-368.9999999999971,,5319.000000000012
2015.09.29,-512.0000000000014,809.0000000000152,758.9999999999985,52.99999999999194,121.99999999999989,626.9999999999998,2404.9999999999905,2018.0000000000086,1317.0000000000073,-1414.999999999992,-288.9999999999948,,5894.000000000025
2015.09.29,-593.9999999999945,927.0000000000111,804.0000000000047,-117.00000000001154,-39.00000000000148,651.0000000000016,2294.9999999999804,2038.0000000000064,1353.0000000000086,-1420.9999999999923,-253.0000000000032,,5644.000000000009
2015.09.29,-407.0000000000018,682.0000000000048,521.0000000000048,-110.00000000001009,-90.00000000000341,434.000000000001,1655.9999999999686,1482.99999999999,979.0000000000134,-837.9999999999939,31.000000000003247,,4340.999999999977
2015.09.29,-571.9999999999948,806.0000000000178,521.0000000000048,-161.99999999999548,-430.0000000000068,492.999999999999,1742.9999999999613,1788.9999999999961,963.0000000000081,-733.0000000000041,138.00000000000477,,4555.99999999999
2015.09.29,-549.9999999999949,822.0000000000116,526.0000000000042,-326.0000000000041,-377.00000000000955,343.9999999999999,1824.9999999999654,1547.0000000000095,996.0000000000093,-742.999999999995,156.00000000000057,,4219.999999999997
2015.09.29,-510.99999999999477,778.000000000012,430.00000000000813,-408.9999999999927,-442.0000000000073,256.99999999999613,1513.999999999971,1313.999999999993,878.0000000000001,-625.0,178.99999999999582,,3362.9999999999814
2015.09.29,-507.9999999999973,852.0000000000083,590.0000000000016,-327.99999999999494,-381.0000000000002,339.0000000000004,1955.99999999998,1526.0000000000052,978.0000000000086,-825.9999999999934,48.99999999999905,,4247.000000000016
2015.09.29,-331.0000000000035,832.0000000000105,530.0000000000082,-123.99999999999079,-123.00000000000466,374.999999999992,1656.9999999999752,1513.9999999999932,982.0000000000135,-655.0000000000011,248.00000000000378,,4904.999999999996
2015.09.29,-385.000000000002,792.0000000000149,489.0000000000061,-317.0000000000117,-301.00000000000193,261.0000000000001,1595.9999999999752,1282.0000000000055,880.0000000000097,-641.9999999999959,158.99999999999804,,3813.9999999999986
2015.09.29,-390.99999999999693,756.0000000000011,431.0000000000036,-212.99999999999653,-279.0000000000106,319.99999999999807,1475.9999999999884,1401.0000000000077,873.0000000000047,-525.9999999999962,300.0000000000003,,4148.000000000004
2015.09.29,-410.9999999999947,850.0000000000174,494.00000000000557,-323.0000000000066,-224.00000000000375,395.0000000000009,1249.9999999999734,1374.0000000000086,997.0000000000141,-623.9999999999952,289.0000000000059,,4067.000000000025
2015.09.29,-407.99999999999727,680.0000000000139,370.00000000000364,-331.999999999999,-278.0000000000058,466.9999999999952,653.9999999999768,1184.0000000000073,849.0000000000038,-469.99999999999886,331.0000000000035,,3047.0000000000027
2015.09.29,-254.99999999999412,649.0000000000107,318.00000000000716,-431.0000000000036,-180.00000000000682,243.99999999999977,598.9999999999718,775.9999999999989,753.0000000000001,-429.9999999999926,278.00000000000045,,2320.999999999992
2015.09.29,-385.000000000002,592.0000000000148,216.0000000000051,-496.00000000000756,-367.00000000000443,325.99999999999295,180.99999999998673,811.9999999999905,698.0000000000075,-335.9999999999985,329.999999999997,,1570.999999999982
2015.09.29,-314.99999999999864,777.0000000000055,277.000000000005,-411.99999999999017,-76.00000000000762,287.9999999999994,527.9999999999951,1034.0000000000016,970.0000000000131,-394.999999999996,522.0000000000002,,3198.0000000000273
2015.09.29,-578.9999999999961,670.000000000015,290.00000000000136,-418.0000000000073,-377.00000000000955,498.9999999999939,426.9999999999996,1279.000000000008,946.0000000000122,-412.9999999999967,455.0000000000054,,2779.000000000026
2015.09.29,-436.9999999999985,604.0000000000045,148.0000000000037,-442.9999999999934,-528.0000000000058,388.9999999999949,17.999999999984695,973.0000000000016,636.0000000000099,64.99999999999773,714.0000000000035,,2139.0000000000027
2015.09.29,-373.00000000000114,807.0000000000022,163.99999999999747,-360.0000000000048,-267.0000000000101,461.0000000000003,-103.00000000000864,1228.9999999999911,903.0000000000058,-295.99999999999227,578.0000000000007,,2742.999999999981
2015.09.29,-539.999999999996,785.9999999999978,236.00000000000287,-392.9999999999989,-368.0000000000092,512.0000000000014,262.999999999991,1412.9999999999975,967.000000000013,-381.0000000000002,539.999999999996,,3034.999999999995
2015.09.29,-534.0000000000011,836.9999999999989,204.99999999999963,-279.99999999999136,-311.9999999999976,497.99999999999847,431.99999999998795,1617.0000000000018,1045.0000000000018,-453.00000000000296,531.9999999999991,,3586.9999999999945
2015.09.29,-529.9999999999972,897.0000000000144,306.00000000000625,-180.0000000000024,-262.00000000000045,587.9999999999997,672.999999999968,1822.9999999999968,1111.000000000004,-572.0000000000027,463.9999999999977,,4317.999999999984
2015.09.29,-571.9999999999948,1211.0000000000066,380.999999999998,-165.9999999999995,-261.0000000000099,630.9999999999927,896.99999999997,2254.0000000000005,1356.0000000000086,-742.999999999995,502.9999999999979,,5490.999999999976
2015.09.29,-485.99999999999756,1063.0000000000139,295.0000000000008,-154.0000000000097,-265.00000000000057,558.9999999999984,659.9999999999717,1963.999999999988,1175.0000000000114,-629.9999999999955,463.0000000000023,,4643.999999999984
2015.09.29,-415.99999999999415,975.9999999999991,338.00000000000495,-157.00000000000713,-234.99999999999943,540.9999999999915,691.9999999999593,1757.0000000000086,1081.0000000000032,-638.9999999999958,343.00000000000443,,4280.999999999974
2015.09.29,-319.99999999999807,966.0000000000002,387.000000000004,-170.00000000000347,-103.00000000000864,466.9999999999952,823.9999999999803,1583.0000000000011,1080.0000000000125,-664.999999999992,341.0000000000024,,4389.9999999999945
2015.09.29,-575.9999999999987,937.00000000001,456.00000000000085,-194.0000000000053,-236.0000000000042,629.0000000000018,1083.9999999999961,1922.0000000000016,1201.0000000000077,-828.9999999999935,258.9999999999981,,4653.000000000014
2015.09.29,-583.9999999999957,972.0000000000173,445.0000000000065,-165.9999999999995,-146.0000000000008,636.9999999999986,1111.9999999999575,2014.0000000000048,1294.0000000000111,-792.0000000000016,387.99999999999943,,5173.999999999996
2015.09.29,-441.0000000000025,858.0000000000032,346.9999999999973,-120.00000000000898,-152.00000000000102,609.9999999999994,644.9999999999623,1729.0000000000027,1082.0000000000077,-644.999999999996,350.00000000000585,,4262.99999999997
2015.09.29,-441.99999999999795,882.000000000005,352.00000000000784,-127.00000000001043,-216.00000000000819,601.9999999999915,656.9999999999965,1729.0000000000027,1051.0000000000018,-609.9999999999994,361.9999999999957,,4239.999999999985
2015.09.29,-492.999999999999,887.9999999999999,424.00000000000216,-173.00000000000094,-164.00000000000148,585.9999999999976,819.9999999999985,1726.9999999999895,1124.0000000000095,-733.9999999999947,287.9999999999994,,4293.000000000001
2015.09.30,-505.99999999999534,902.0000000000028,407.99999999999727,-208.99999999999253,-237.99999999999955,586.9999999999931,816.9999999999789,1757.0000000000086,1093.0000000000036,-730.9999999999945,272.00000000000557,,4152.000000000007
2015.09.30,-565.9999999999999,929.000000000002,340.00000000000693,-243.99999999999977,-295.0000000000017,598.999999999994,667.9999999999798,1811.9999999999914,1102.0000000000039,-643.0000000000007,350.00000000000585,,4051.9999999999814
2015.09.30,-510.99999999999477,940.0000000000075,362.00000000000676,-174.00000000000747,-259.00000000000034,608.9999999999928,720.9999999999717,1852.000000000009,1126.0000000000048,-740.9999999999997,280.9999999999979,,4205.999999999988
2015.09.30,-551.0000000000015,887.9999999999999,285.9999999999974,-181.00000000000892,-323.0000000000075,623.9999999999912,527.9999999999951,1841.9999999999882,1068.000000000012,-599.0000000000038,383.99999999999545,,3965.999999999958
2015.09.30,-505.99999999999534,893.0000000000105,231.0000000000034,-198.99999999999363,-352.00000000000387,568.9999999999973,390.9999999999858,1751.999999999998,1012.0000000000005,-596.0000000000036,341.0000000000024,,3536.000000000001
2015.09.30,-527.9999999999951,900.0000000000119,199.00000000000472,-194.0000000000053,-408.00000000000125,612.0000000000015,223.99999999995757,1801.9999999999925,1004.0000000000049,-515.0000000000006,407.99999999999727,,3503.9999999999686
2015.09.30,-530.9999999999926,884.0000000000181,75.9999999999983,-180.0000000000024,-487.99999999999955,617.9999999999964,-116.00000000000499,1811.000000000007,943.000000000012,-224.99999999999432,688.9999999999952,,3481.0000000000327
2015.09.30,-512.0000000000014,971.0000000000107,145.00000000000622,-226.99999999999943,-489.0000000000043,586.9999999999931,36.99999999997594,1805.9999999999966,974.0000000000038,-230.99999999999454,709.9999999999995,,3770.999999999986
2015.09.30,-536.0000000000032,931.0000000000151,138.00000000000477,-200.00000000000017,-453.00000000000296,608.9999999999928,15.999999999971593,1835.0000000000089,1001.0000000000048,-350.9999999999991,590.0000000000016,,3579.9999999999945
2015.09.30,-519.0000000000028,968.9999999999976,250.00000000000577,-217.0000000000005,-391.00000000000534,591.9999999999925,374.9999999999698,1827.000000000001,1053.0000000000114,-438.0000000000024,551.0000000000015,,4051.9999999999686
2015.09.30,-519.0000000000028,927.0000000000111,197.00000000000273,-190.00000000000128,-347.999999999999,612.0000000000015,201.99999999999108,1812.999999999998,1060.0000000000023,-426.9999999999925,570.9999999999993,,3898.00000000001
2015.09.30,-520.9999999999936,924.9999999999981,158.99999999999804,-164.99999999999292,-292.0000000000016,609.9999999999994,162.99999999995762,1862.0000000000082,1103.0000000000086,-399.9999999999915,646.9999999999976,,4090.999999999988
2015.09.30,-507.9999999999973,846.0000000000134,185.99999999999727,-161.99999999999548,-350.9999999999991,585.9999999999976,275.9999999999874,1750.9999999999914,990.0000000000091,-352.99999999999443,587.0000000000042,,3848.000000000014
2015.09.30,-525.9999999999932,807.0000000000022,130.0000000000079,-140.0000000000068,-396.0000000000008,601.9999999999915,157.99999999996928,1773.0000000000023,948.0000000000075,-302.99999999999727,602.999999999998,,3655.999999999981
2015.09.30,-539.0000000000006,825.0000000000091,109.00000000000354,-191.99999999999218,-410.0000000000108,580.9999999999982,70.99999999997664,1734.9999999999977,962.0000000000033,-308.9999999999975,614.0000000000034,,3446.999999999991
2015.09.30,-525.9999999999932,778.9999999999964,79.00000000000685,-174.00000000000747,-401.00000000001046,561.0000000000003,48.99999999996574,1696.0000000000086,931.0000000000116,-283.00000000000125,607.9999999999974,,3318.999999999974
2015.09.30,-436.00000000000307,762.0000000000182,99.00000000000463,-154.99999999999403,-325.00000000000284,512.9999999999968,82.99999999996643,1557.0000000000084,893.0000000000007,-277.9999999999916,580.9999999999982,,3294.000000000002
2015.09.30,-395.99999999999636,787.0000000000043,168.00000000000148,-163.00000000000205,-255.00000000000966,486.999999999993,251.99999999996336,1503.9999999999943,916.000000000011,-286.00000000000136,588.9999999999951,,3602.9999999999527
2015.09.30,-309.99999999999915,842.0000000000094,307.0000000000017,-123.00000000000644,-171.00000000000648,458.9999999999983,665.9999999999666,1492.0000000000045,939.0000000000072,-331.00000000000307,570.0000000000039,,4339.999999999976
2015.09.30,-153.00000000000313,943.000000000005,309.0000000000037,-90.99999999999665,-58.9999999999975,468.9999999999972,358.9999999999982,1408.0000000000093,944.0000000000026,-302.99999999999727,600.999999999996,,4427.000000000018
2015.09.30,-170.00000000000347,835.000000000008,209.00000000000364,-151.9999999999966,-170.0000000000017,449.9999999999948,13.99999999995849,1219.9999999999989,806.0000000000116,-48.99999999999238,755.0000000000057,,3747.9999999999873
2015.09.30,-195.9999999999962,809.9999999999997,180.99999999999784,-52.000000000007596,-134.00000000000034,500.00000000000045,53.999999999998494,1381.00000000001,836.0000000000127,-93.00000000000352,731.9999999999993,,4019.00000000001
2015.09.30,-295.0000000000008,770.000000000004,97.9999999999981,-171.00000000001003,-374.00000000000944,432.9999999999945,-14.000000000002899,1323.0000000000075,730.000000000004,3.0000000000001137,736.9999999999987,,3239.9999999999836
2015.09.30,-298.9999999999937,682.0000000000048,-91.99999999999208,-229.99999999999687,-481.9999999999993,322.9999999999955,-318.0000000000405,1201.0000000000077,594.0000000000083,70.00000000000739,695.0000000000011,,2144.0000000000027
2015.09.30,-336.9999999999984,687.0000000000153,-73.99999999999629,-269.00000000000813,-541.000000000011,263.99999999999756,-163.00000000000205,1157.000000000008,592.000000000013,63.00000000000239,675.0000000000034,,2054.0000000000236
2015.09.30,-371.99999999999454,717.9999999999964,-31.999999999998696,-361.0000000000113,-612.9999999999995,207.00000000000162,16.999999999978144,1112.0000000000018,589.0000000000128,25.99999999999625,633.0000000000058,,1923.999999999989
2015.09.30,-270.99999999999903,656.9999999999965,-105.99999999999498,-280.9999999999979,-528.0000000000058,171.99999999999437,-152.0000000000188,1007.0000000000024,519.0000000000055,165.00000000000625,722.9999999999959,,1904.9999999999843
2015.09.30,-314.99999999999864,655.0000000000056,-70.99999999999883,-323.0000000000066,-503.0000000000001,152.99999999999204,34.000000000000696,1019.9999999999986,572.0000000000027,60.000000000002274,653.0000000000035,,1935.0000000000014
2015.09.30,-264.999999999993,646.0000000000132,-60.99999999999994,-356.00000000000074,-542.0000000000016,171.99999999999437,-152.0000000000188,890.9999999999974,497.0000000000141,81.00000000000307,607.0000000000019,,1518.00000000001
2015.09.30,-227.99999999999488,804.0000000000047,-10.999999999994348,-276.9999999999939,-395.00000000001023,224.9999999999974,-99.00000000002684,1119.0000000000034,675.0000000000114,-48.99999999999238,631.9999999999992,,2396.000000000003
2015.09.30,-180.99999999999784,751.9999999999972,70.0000000000034,-356.00000000000074,-259.00000000000034,151.9999999999966,82.99999999996643,862.0000000000072,726.0000000000133,-170.0000000000017,500.00000000000045,,2178.9999999999836
