date,USDCHF,USDCAD,AUDUSD,EURCHF,CHFJPY,EURGBP,GBPAUD,EURCAD,CADJPY,NZDJPY,NZDCAD,empty,sum
2015.09.30,-258.9999999999981,717.000000000012,-61.999999999995396,-415.0000000000098,-435.0000000000023,144.99999999999514,-384.00000000002876,851.0000000000017,636.0000000000099,-251.99999999999534,465.9999999999998,,1007.9999999999889
2015.09.30,-285.9999999999974,530.0000000000082,4.999999999999449,-411.0000000000058,-365.0000000000091,132.99999999999423,-204.00000000000418,575.9999999999987,554.000000000002,-251.99999999999534,355.0000000000053,,634.9999999999961
2015.09.30,-156.00000000000057,597.0000000000031,-85.00000000000173,-339.0000000000004,-182.00000000000216,-24.000000000001798,-192.00000000001438,600.0000000000006,622.0000000000141,-153.99999999999636,568.0000000000018,,1255.0000000000023
2015.09.30,-205.99999999999508,443.0000000000156,14.999999999998348,-449.0000000000105,-209.00000000000318,-21.999999999999797,-80.0000000000356,289.0000000000059,442.0000000000073,-76.99999999999818,522.0000000000002,,667.999999999985
2015.09.30,-195.9999999999962,406.00000000001745,-61.999999999995396,-516.0000000000053,-180.99999999999739,34.99999999999615,-521.0000000000381,231.0000000000034,542.0000000000016,-61.99999999999761,580.9999999999982,,256.9999999999869
2015.09.30,-129.9999999999968,477.0000000000163,-61.999999999995396,-527.9999999999951,-90.00000000000341,17.999999999995797,-768.0000000000131,251.00000000000122,581.0000000000031,-149.0000000000009,641.9999999999982,,242.00000000001
2015.09.30,-117.00000000000044,556.0000000000009,-51.99999999999649,-526.0000000000042,323.99999999999807,25.999999999992696,-982.0000000000384,232.99999999999432,904.0000000000106,-197.00000000000273,782.0000000000049,,950.9999999999592
2015.09.30,-63.00000000000195,534.9999999999966,-49.99999999999449,-516.9999999999897,333.999999999989,102.99999999999754,-1114.000000000015,187.00000000000384,860.0000000000136,-239.99999999999488,683.0000000000002,,718.0000000000049
2015.09.30,-117.00000000000044,572.0000000000169,47.00000000000814,-497.99999999999847,265.00000000000057,178.00000000000037,-780.000000000003,249.99999999999466,867.0000000000044,-236.99999999999477,673.9999999999968,,1221.0000000000252
2015.09.30,-222.99999999999542,561.0000000000115,40.00000000000669,-533.0000000000057,221.9999999999942,205.99999999999508,-658.0000000000031,397.0000000000029,922.0000000000113,-302.99999999999727,656.000000000001,,1287.0000000000214
2015.09.30,-195.00000000000074,316.0000000000052,50.0000000000056,-533.99999999999,106.99999999999932,212.00000000000108,-566.000000000022,181.00000000000892,657.0000000000107,-256.9999999999908,556.9999999999964,,528.0000000000236
2015.09.30,-224.000000000002,326.0000000000041,89.00000000000574,-556.0000000000009,-30.000000000001137,146.99999999999713,-437.0000000000207,25.00000000000835,582.0000000000078,-102.00000000000387,573.0000000000013,,392.9999999999958
2015.09.30,-207.00000000000162,102.00000000000209,68.00000000000139,-577.9999999999897,-35.0000000000108,139.00000000000023,-388.0000000000106,-178.99999999999582,471.00000000000364,-149.99999999999147,414.00000000000324,,-342.99999999998937
2015.09.30,-227.99999999999488,155.00000000001623,97.00000000000264,-628.0000000000064,-38.000000000010914,181.9999999999933,-585.0000000000133,-211.00000000000563,443.00000000001205,-138.9999999999958,385.99999999999744,,-566.0000000000052
2015.09.30,-178.00000000000037,90.99999999999665,99.00000000000463,-614.0000000000034,-10.000000000005116,185.00000000000182,-575.0000000000366,-262.999999999991,410.0000000000108,-171.99999999999704,312.00000000000114,,-715.0000000000184
2015.09.30,-215.99999999999397,109.00000000000354,56.0000000000005,-626.9999999999998,-99.00000000000375,165.9999999999995,-622.0000000000337,-252.0000000000078,406.0000000000059,-125.0,353.0000000000033,,-851.0000000000263
2015.09.30,-286.99999999999284,-100.99999999999554,45.000000000006146,-645.999999999991,-100.00000000000853,213.99999999999199,-641.0000000000249,-333.0000000000055,301.00000000000193,-81.00000000000307,331.999999999999,,-1297.0000000000223
2015.09.30,-334.9999999999964,-253.99999999999866,52.000000000007596,-702.0000000000026,-134.00000000000034,217.0000000000005,-689.0000000000284,-513.9999999999923,226.0000000000133,-63.99999999999295,229.99999999999687,,-1966.999999999994
2015.10.01,-351.0000000000013,-232.99999999999432,91.00000000000774,-791.0000000000084,-138.00000000000523,193.99999999999417,-604.0000000000045,-499.000000000005,294.00000000001114,-58.9999999999975,309.0000000000037,,-1787.0
2015.10.01,-275.99999999999847,-133.99999999998968,62.000000000006494,-700.999999999996,-67.00000000000728,190.00000000000128,-690.000000000035,-445.0000000000065,318.00000000001205,-49.99999999999716,314.99999999999864,,-1478.0000000000114
2015.10.01,-278.00000000000045,-133.99999999998968,74.00000000000739,-703.0000000000092,-136.0000000000099,204.99999999999963,-615.0000000000322,-459.0000000000094,291.000000000011,-108.99999999999466,216.0000000000051,,-1648.0000000000223
2015.10.01,-254.99999999999412,-130.99999999999224,201.00000000000674,-702.0000000000026,-106.00000000000875,203.99999999999307,-188.00000000003257,-469.0000000000083,272.00000000000557,-103.9999999999992,204.00000000000418,,-1074.0000000000282
2015.10.01,-256.0000000000007,-120.99999999999334,207.00000000000162,-669.9999999999928,-97.00000000000841,208.99999999999253,-190.00000000000128,-422.00000000001125,298.0000000000018,-123.00000000000466,194.0000000000053,,-971.0000000000111
2015.10.01,-246.00000000000176,-146.00000000000168,117.00000000000044,-686.9999999999932,-87.0000000000033,209.9999999999991,-448.000000000004,-487.99999999999955,278.0000000000058,-159.9999999999966,177.00000000000495,,-1479.9999999999898
2015.10.01,-232.99999999999432,-168.99999999999693,102.00000000000209,-666.000000000011,-36.000000000001364,212.99999999999653,-501.0000000000403,-499.000000000005,285.0000000000108,-182.00000000000216,200.99999999999562,,-1485.0000000000462
2015.10.01,-285.00000000000193,-234.00000000000088,51.000000000001044,-707.9999999999975,-99.00000000000375,209.9999999999991,-651.0000000000016,-544.0000000000111,252.00000000000955,-87.0000000000033,226.99999999999943,,-1868.000000000011
2015.10.01,-285.00000000000193,-295.99999999998516,-129.00000000000134,-729.0000000000018,-143.00000000000068,139.00000000000023,-1159.0000000000434,-744.9999999999957,178.00000000001148,22.999999999996135,289.0000000000059,,-2857.000000000017
2015.10.01,-202.9999999999976,-367.99999999999056,-217.0000000000005,-676.0000000000099,-94.99999999999886,73.99999999999629,-1415.000000000033,-922.0000000000006,1.0000000000047748,-6.999999999990791,234.99999999999633,,-3593.0000000000246
2015.10.01,-156.00000000000057,-512.0000000000014,-352.9999999999922,-642.0000000000092,-295.0000000000017,96.99999999999153,-1737.0000000000107,-1000.0000000000009,-201.99999999999818,265.00000000000057,302.9999999999977,,-4232.0000000000255
2015.10.01,-156.99999999999602,-465.99999999998863,-232.99999999999432,-645.0000000000067,-302.0000000000067,114.99999999999844,-1415.000000000033,-940.9999999999918,-191.99999999999307,287.00000000000614,302.0000000000023,,-3647.000000000003
2015.10.01,-147.99999999999258,-442.9999999999934,-312.9999999999966,-642.0000000000092,-268.0000000000007,63.99999999999739,-1620.0000000000437,-961.9999999999961,-167.99999999999216,284.000000000006,297.00000000000284,,-3919.0000000000173
2015.10.01,-73.99999999999629,-371.99999999999454,-256.99999999999613,-672.0000000000059,-189.99999999999773,15.999999999993797,-1491.0000000000423,-1042.9999999999939,-123.99999999999523,308.00000000000693,339.0000000000004,,-3560.000000000021
2015.10.01,-73.00000000000084,-383.99999999998437,-293.99999999999426,-703.0000000000092,-180.99999999999739,17.999999999995797,-1607.000000000003,-1042.9999999999939,-113.99999999999011,350.9999999999991,363.0000000000022,,-3666.999999999975
2015.10.01,-87.99999999999919,-407.99999999998613,-359.99999999999363,-706.0000000000066,-234.99999999999943,17.999999999995797,-1781.0000000000325,-1062.0000000000073,-155.9999999999917,347.999999999999,365.99999999999966,,-4064.0000000000223
2015.10.01,-59.99999999999339,-414.9999999999876,-409.99999999999926,-678.0000000000008,-207.00000000000784,13.999999999991797,-1920.0000000000107,-1089.0000000000066,-162.9999999999967,337.0000000000033,312.00000000000114,,-4279.0000000000055
2015.10.01,-58.000000000002494,-392.9999999999989,-359.99999999999363,-670.9999999999993,-145.00000000001023,-17.000000000000348,-1750.000000000007,-1106.9999999999914,-131.9999999999908,314.00000000000716,304.9999999999997,,-4013.9999999999877
2015.10.01,-21.999999999999797,-313.99999999999204,-287.9999999999994,-658.0000000000031,-96.00000000000364,-14.000000000002899,-1621.0000000000057,-1045.9999999999914,-47.99999999998761,167.0000000000016,253.99999999999866,,-3685.999999999985
2015.10.01,-21.999999999999797,-581.9999999999936,-375.9999999999986,-676.0000000000099,-90.00000000000341,2.999999999997449,-1962.0000000000193,-1333.9999999999907,-181.99999999998795,164.00000000000148,175.00000000000293,,-4882.000000000002
2015.10.01,43.999999999999595,-563.0000000000024,-374.999999999992,-642.9999999999936,33.999999999991815,10.999999999994348,-2078.000000000024,-1336.0000000000039,-187.99999999998818,153.0000000000058,119.00000000000244,,-4822.00000000001
2015.10.01,-12.000000000000899,-556.9999999999853,-443.99999999999994,-607.0000000000019,-114.00000000000432,-11.00000000000545,-2072.0000000000296,-1289.9999999999911,-230.99999999999454,254.99999999999545,209.9999999999991,,-4873.000000000018
2015.10.01,11.00000000000545,-573.9999999999857,-476.9999999999941,-628.9999999999907,1.9999999999953388,-82.00000000000429,-2149.000000000001,-1360.0000000000057,-209.99999999999375,218.00000000000352,304.00000000000426,,-4945.999999999965
2015.10.01,-12.000000000000899,-585.9999999999976,-470.9999999999992,-537.0000000000097,22.999999999996135,-24.000000000001798,-1931.0000000000382,-1164.0000000000095,-169.9999999999875,240.0000000000091,278.9999999999959,,-4353.000000000042
2015.10.01,-26.999999999999247,-722.0000000000005,-586.9999999999931,-479.0000000000072,36.000000000001364,-3.0000000000085514,-2247.0000000000214,-1296.9999999999925,-215.99999999999397,385.9999999999957,402.00000000000233,,-4754.000000000016
2015.10.01,97.00000000000264,-792.9999999999993,-568.9999999999973,-483.99999999999557,200.9999999999934,-31.000000000003247,-2289.00000000003,-1411.0000000000066,-255.99999999998602,587.0000000000033,505.99999999999534,,-4442.000000000023
2015.10.01,68.99999999999685,-626.9999999999998,-504.9999999999999,-527.0000000000108,129.99999999999545,0.999999999995449,-2263.0000000000373,-1306.000000000007,-184.99999999998806,552.0000000000067,519.0000000000028,,-4142.000000000046
2015.10.01,50.0000000000056,-671.9999999999837,-486.999999999993,-516.9999999999897,262.00000000000045,-29.000000000001247,-2048.0000000000055,-1354.0000000000107,-148.9999999999867,477.00000000000387,519.9999999999983,,-3946.9999999999627
2015.10.01,80.99999999999774,-756.9999999999854,-464.9999999999932,-476.9999999999941,334.99999999999375,-81.00000000000884,-2037.000000000022,-1471.0,-185.99999999999284,313.0000000000024,434.9999999999965,,-4310.000000000006
2015.10.01,133.00000000000534,-709.9999999999884,-430.9999999999925,-418.9999999999916,507.99999999999557,-43.00000000000415,-1967.0000000000077,-1354.999999999995,0.0,246.9999999999999,441.0000000000025,,-3595.9999999999754
2015.10.01,87.99999999999919,-638.9999999999895,-451.9999999999969,-463.9999999999977,503.0000000000001,-2.000000000002,-2079.000000000031,-1238.99999999999,54.000000000002046,188.0000000000024,368.9999999999971,,-3673.000000000006
2015.10.01,45.000000000006146,-672.9999999999902,-456.00000000000085,-391.000000000008,507.99999999999557,21.999999999999797,-1887.0000000000164,-1195.999999999997,63.00000000000239,88.00000000000807,229.99999999999687,,-3647.0000000000036
2015.10.01,17.000000000000348,-1047.9999999999823,-471.99999999999466,-391.9999999999924,433.9999999999975,-39.00000000000014,-1753.0000000000268,-1610.0000000000002,-254.99999999999545,97.99999999999898,104.00000000000409,,-4915.999999999991
2015.10.01,-256.0000000000007,-1127.9999999999957,-553.999999999999,-506.9999999999908,167.0000000000016,-8.000000000008,-1836.9999999999998,-1434.000000000002,-224.99999999999432,12.000000000000455,-134.0000000000008,,-5903.99999999999
2015.10.01,-426.9999999999996,-1132.999999999984,-522.9999999999957,-551.9999999999969,34.99999999999659,102.00000000000209,-1757.0000000000086,-1344.0000000000118,-296.99999999999704,-114.00000000000432,-149.99999999999457,,-6159.999999999994
2015.10.01,-258.9999999999981,-1113.9999999999927,-369.99999999999255,-466.00000000001086,92.99999999998931,131.99999999999878,-1428.0000000000293,-1305.0000000000007,-263.9999999999958,10.000000000005116,-75.00000000000284,,-5046.000000000028
2015.10.01,-256.99999999999613,-1064.9999999999827,-302.9999999999977,-434.000000000001,186.9999999999976,205.99999999999508,-1362.000000000041,-1204.000000000005,-131.9999999999908,-9.000000000000341,-36.0000000000027,,-4409.000000000025
2015.10.01,-268.99999999999704,-1068.0000000000023,-298.9999999999937,-456.9999999999963,217.9999999999893,186.99999999999272,-1316.0000000000061,-1256.999999999997,-152.9999999999916,-81.00000000000307,-43.999999999999595,,-4539.000000000005
2015.10.01,-236.99999999999832,-925.9999999999824,-193.99999999999417,-347.9999999999928,283.9999999999918,178.00000000000037,-874.0000000000414,-1035.9999999999925,-50.99999999998772,-224.99999999999432,-144.99999999999514,,-3573.999999999986
2015.10.01,-124.99999999999733,-862.9999999999916,-104.99999999999955,-317.9999999999961,313.0000000000024,170.99999999999892,-657.0000000000409,-1027.0000000000002,-50.99999999998772,-82.99999999999841,0.999999999995449,,-2744.0000000000155
2015.10.01,7.9999999999968985,-685.9999999999866,-24.000000000001798,-160.00000000000458,414.0000000000015,256.99999999999613,-618.0000000000074,-727.0000000000109,51.00000000000193,-123.99999999999523,11.00000000000545,,-1598.0000000000048
2015.10.01,-20.999999999993246,-671.9999999999837,-17.999999999995797,-181.00000000000892,301.9999999999925,288.9999999999948,-706.0000000000066,-764.9999999999934,10.000000000005116,-114.00000000000432,-9.00000000000345,,-1884.9999999999973
2015.10.01,-46.00000000000159,-764.9999999999934,-102.99999999999754,-201.00000000000674,247.99999999999045,290.00000000000136,-948.9999999999999,-890.9999999999974,-116.99999999999022,-63.00000000000239,11.00000000000545,,-2585.9999999999914
2015.10.01,31.999999999998696,-788.9999999999952,-66.99999999999484,-211.00000000000563,277.000000000001,251.99999999999667,-919.0000000000254,-1001.9999999999918,-168.99999999999693,27.000000000001023,-21.00000000000435,,-2590.000000000017
2015.10.01,89.00000000000574,-769.9999999999818,-65.99999999999939,-157.99999999999147,313.99999999999295,253.99999999999866,-908.0000000000421,-1005.0000000000115,-174.99999999999716,55.999999999997385,-14.999999999998348,,-2384.0000000000273
2015.10.01,29.000000000001247,-777.9999999999898,-32.999999999994145,-185.99999999999727,287.9999999999967,279.99999999999136,-845.0000000000291,-931.9999999999995,-138.9999999999958,1.9999999999953388,-49.99999999999449,,-2364.0000000000155
2015.10.01,70.99999999999883,-775.9999999999989,-46.999999999997044,-164.99999999999292,299.99999999999716,251.99999999999667,-881.0000000000429,-1025.9999999999936,-162.9999999999967,7.000000000005002,-68.99999999999685,,-2497.0000000000214
2015.10.01,70.0000000000034,-763.0000000000026,-52.99999999999194,-185.99999999999727,307.00000000000216,263.99999999999756,-931.0000000000151,-1011.9999999999907,-149.99999999999147,-6.999999999990791,-61.999999999995396,,-2522.9999999999723
2015.10.02,35.00000000000725,-698.999999999983,-74.99999999999174,-304.9999999999997,283.9999999999918,273.9999999999965,-1007.0000000000246,-838.0000000000055,-94.99999999999886,-21.000000000000796,-31.000000000003247,,-2478.0000000000114
2015.10.02,43.00000000000415,-778.9999999999964,-98.99999999999353,-191.00000000000784,265.00000000000057,274.9999999999919,-1053.000000000015,-944.0000000000115,-135.99999999999568,-72.99999999999329,-136.00000000000279,,-2828.0000000000196
2015.10.02,58.000000000002494,-929.9999999999864,-100.99999999999554,-191.00000000000784,307.00000000000216,283.99999999999534,-1005.0000000000115,-1059.9999999999943,-191.99999999999307,-24.00000000000091,-129.00000000000134,,-2982.999999999991
2015.10.02,56.0000000000005,-1003.9999999999827,-124.99999999999733,-147.99999999999258,367.999999999995,292.9999999999988,-1051.0000000000018,-1116.000000000006,-231.99999999999932,-36.99999999999193,-175.99999999999838,,-3171.9999999999754
2015.10.02,11.00000000000545,-890.9999999999974,-127.99999999999478,-195.9999999999962,304.00000000000205,283.99999999999534,-1074.0000000000193,-1073.9999999999973,-192.99999999999784,12.000000000000455,-107.99999999999699,,-3052.9999999999964
2015.10.02,-14.999999999998348,-902.0000000000028,-134.99999999999625,-205.00000000001074,292.0000000000016,283.99999999999534,-1081.000000000021,-1046.999999999998,-184.99999999998806,-57.999999999992724,-163.99999999999747,,-3216.000000000008
2015.10.02,-7.0000000000014495,-943.9999999999893,-200.99999999999562,-218.00000000000708,286.00000000000136,215.99999999999397,-1219.0000000000368,-1211.0000000000066,-280.9999999999917,-33.999999999991815,-112.99999999999643,,-3726.000000000022
2015.10.02,29.000000000001247,-924.9999999999981,-182.99999999999983,-212.99999999999653,253.99999999999068,220.99999999999343,-1158.0000000000368,-1164.9999999999939,-268.99999999999125,1.0000000000047748,-139.00000000000023,,-3547.0000000000264
2015.10.02,36.999999999998145,-990.9999999999864,-192.99999999999872,-181.00000000000892,221.9999999999942,236.99999999999832,-1127.0000000000114,-1184.0000000000073,-349.9999999999943,97.99999999999898,-116.00000000000499,,-3548.0000000000223
2015.10.02,-24.999999999997247,-1024.999999999987,-292.9999999999988,-177.00000000000495,121.99999999999989,246.99999999999721,-1425.0000000000095,-1185.9999999999982,-353.9999999999992,73.0000000000075,-139.99999999999568,,-4182.999999999986
2015.10.02,-22.999999999995246,-1021.9999999999895,-220.99999999999343,-151.9999999999966,117.999999999995,244.99999999999523,-1206.0000000000405,-1192.9999999999995,-420.99999999999227,46.00000000000648,-224.9999999999974,,-4054.0000000000077
2015.10.02,35.00000000000725,-993.9999999999837,-149.99999999999457,-151.9999999999966,156.99999999999648,251.00000000000122,-1000.0000000000231,-1154.0000000000105,-383.99999999998613,28.000000000005798,-238.0000000000049,,-3600.999999999989
2015.10.02,56.0000000000005,-942.9999999999827,7.0000000000014495,-195.9999999999962,206.99999999999363,182.99999999999983,-617.0000000000009,-1211.999999999991,-330.99999999998886,-99.99999999999432,-348.9999999999993,,-3294.999999999958
2015.10.02,89.00000000000574,-983.9999999999849,-29.999999999996696,-211.99999999998997,223.99999999998954,173.00000000000094,-605.0000000000111,-1293.000000000011,-366.9999999999902,-36.99999999999193,-280.00000000000244,,-3321.9999999999814
2015.10.02,109.00000000000354,-975.9999999999991,-2.000000000002,-202.9999999999976,274.0000000000009,168.00000000000148,-544.0000000000111,-1303.999999999994,-348.99999999998954,-48.99999999999238,-304.00000000000426,,-3179.999999999984
2015.10.02,117.00000000000044,-983.9999999999849,-21.999999999999797,-191.99999999999218,336.9999999999891,146.00000000000168,-596.0000000000409,-1317.999999999997,-313.99999999999295,-114.00000000000432,-329.00000000000153,,-3269.0000000000223
2015.10.02,148.99999999999915,-973.999999999986,-122.99999999999534,-184.00000000000637,335.9999999999985,135.99999999999167,-893.0000000000326,-1333.9999999999907,-344.99999999999886,1.9999999999953388,-216.0000000000051,,-3446.0000000000305
2015.10.02,112.000000000001,-941.9999999999984,-120.99999999999334,-191.00000000000784,228.9999999999992,159.9999999999935,-947.0000000000312,-1300.9999999999966,-348.99999999998954,61.99999999999761,-166.99999999999494,,-3455.0000000000205
2015.10.02,99.00000000000463,-993.9999999999837,-161.00000000000003,-262.999999999991,209.99999999999375,80.99999999999774,-976.0000000000435,-1442.9999999999943,-424.99999999999716,70.00000000000739,-229.99999999999687,,-4032.000000000003
2015.10.02,73.00000000000084,-1022.9999999999961,-243.99999999999977,-259.0000000000092,177.99999999999727,79.99999999999119,-1191.000000000031,-1462.0000000000077,-451.9999999999982,97.00000000000841,-202.9999999999976,,-4406.000000000042
2015.10.02,109.00000000000354,-1062.9999999999918,-252.99999999999213,-323.0000000000066,182.99999999999272,36.999999999998145,-1236.0000000000148,-1615.000000000011,-511.99999999998624,112.00000000000898,-200.99999999999562,,-4761.9999999999945
2015.10.02,145.00000000000622,-1071.999999999984,-173.9999999999964,-287.9999999999994,189.99999999999773,17.000000000000348,-1076.0000000000325,-1591.9999999999934,-518.9999999999912,203.00000000000296,-136.99999999999824,,-4302.999999999988
2015.10.02,46.00000000000159,-1004.9999999999892,-112.99999999999643,-381.0000000000091,85.99999999999852,56.0000000000005,-894.0000000000392,-1500.9999999999968,-456.99999999999363,168.99999999999693,-109.00000000000354,,-4103.00000000003
2015.10.02,74.00000000000739,-1004.9999999999892,-147.99999999999258,-367.99999999999056,89.9999999999892,-57.00000000000705,-790.000000000024,-1519.0000000000036,-483.99999999999466,341.0000000000082,9.999999999998899,,-3855.999999999998
2015.10.02,116.00000000000499,-990.9999999999864,-92.99999999999864,-319.0000000000026,170.0000000000017,-14.999999999998348,-642.0000000000314,-1517.999999999997,-479.99999999998977,319.0000000000026,-2.999999999997449,,-3455.999999999992
2015.10.02,200.00000000000017,-998.9999999999943,-42.999999999993044,-272.99999999998994,215.99999999999397,-9.00000000000345,-538.0000000000163,-1561.9999999999968,-495.9999999999951,304.00000000000205,-24.999999999997247,,-3224.99999999999
2015.10.02,235.00000000000742,-953.9999999999882,-52.99999999999194,-259.0000000000092,211.9999999999891,-4.000000000004,-609.9999999999994,-1503.0000000000098,-465.999999999994,299.0000000000066,-21.999999999999797,,-3124.9999999999936
2015.10.02,243.99999999999977,-892.9999999999883,-29.999999999996696,-266.0000000000107,205.99999999998886,-36.999999999998145,-586.0000000000198,-1507.9999999999982,-461.9999999999891,316.0000000000025,-12.999999999996348,,-3029.0000000000064
2015.10.02,177.00000000000495,-956.0000000000013,-59.99999999999339,-275.000000000003,171.99999999999704,17.000000000000348,-660.0000000000161,-1513.9999999999932,-477.99999999999443,243.99999999999977,-116.00000000000499,,-3449.000000000004
2015.10.02,192.00000000000327,-941.9999999999984,-49.99999999999449,-273.9999999999965,144.99999999999602,-69.00000000000794,-644.0000000000001,-1513.9999999999932,-512.999999999991,278.0000000000058,-63.00000000000195,,-3453.999999999978
2015.10.02,43.999999999999595,-1107.999999999998,-80.99999999999774,-348.9999999999993,-52.00000000000671,-96.00000000000719,-444.00000000002217,-1714.9999999999998,-702.9999999999887,308.00000000000693,-322.9999999999955,,-4519.000000000009
2015.10.02,-1102.9999999999984,-1471.9999999999845,-414.9999999999987,-405.9999999999952,-378.0000000000001,-84.0000000000063,-817.0000000000233,-2783.0000000000023,-587.9999999999939,-272.99999999999613,-212.99999999999653,,-8531.999999999995
2015.10.02,-1066.0000000000002,-1288.9999999999845,-29.000000000001247,-428.00000000000614,-314.00000000000716,451.9999999999969,540.9999999999915,-221.00000000000452,51.00000000000193,-480.99999999999454,-222.99999999999542,,-3007.0000000000036
2015.10.02,-1158.0000000000034,-1061.9999999999852,19.00000000000235,-415.0000000000098,-295.0000000000017,587.9999999999997,401.9999999999691,69.9999999999923,266.00000000000534,-530.0000000000011,-56.0000000000005,,-2171.000000000033
2015.10.02,-1191.9999999999932,-1261.9999999999854,-63.99999999999739,-398.00000000000944,-142.00000000001012,525.9999999999932,363.9999999999866,-171.00000000001003,214.00000000001285,-402.9999999999916,50.0000000000056,,-2477.999999999999
2015.10.02,-864.9999999999935,-1224.9999999999873,-141.99999999999767,-262.00000000000665,-67.00000000000728,487.99999999999955,-54.0000000000429,-320.9999999999935,71.00000000001216,-57.999999999992724,65.99999999999939,,-2369.0000000000105
2015.10.02,-795.0000000000013,-1310.9999999999955,-170.99999999999892,-285.00000000000193,-102.00000000000387,391.9999999999924,-197.00000000000273,-517.9999999999962,-81.99999999999363,-69.99999999999318,65.00000000000395,,-3073.9999999999914
2015.10.02,-998.9999999999943,-1268.0000000000025,-200.00000000000017,-469.99999999999267,-514.00000000001,336.9999999999984,-47.00000000004145,-550.000000000006,-113.99999999999011,63.00000000000239,80.99999999999774,,-3681.000000000038
2015.10.02,-891.9999999999928,-1391.9999999999932,-41.000000000002146,-384.00000000000654,-450.00000000000284,349.99999999999477,196.99999999995833,-740.0000000000073,-413.99999999998727,-10.99999999999568,-229.99999999999687,,-4007.0000000000314
2015.10.02,-736.0000000000033,-1380.9999999999877,-53.999999999998494,-422.9999999999956,-566.0000000000025,307.0000000000017,26.999999999999247,-912.0000000000017,-509.9999999999909,76.99999999999818,-173.9999999999964,,-4344.999999999977
2015.10.02,-668.0000000000019,-1482.99999999999,-91.99999999999208,-472.9999999999901,-502.00000000000955,156.99999999999602,-72.0000000000276,-1326.000000000005,-602.9999999999944,168.00000000000637,-180.0000000000024,,-5074.000000000011
2015.10.02,-554.9999999999944,-1329.0000000000025,-19.999999999997797,-472.00000000000574,-355.000000000004,201.99999999999108,28.99999999996794,-1180.0000000000032,-464.9999999999892,179.00000000000205,-126.0000000000039,,-4092.0000000000405
2015.10.02,-508.9999999999928,-1451.0000000000023,-68.00000000000139,-434.000000000001,-349.00000000000375,237.99999999999378,-109.00000000000354,-1259.00000000001,-586.9999999999891,272.99999999999613,-110.99999999999443,,-4366.000000000008
2015.10.02,-634.0000000000013,-1442.9999999999943,-102.99999999999754,-513.0000000000078,-523.0000000000103,198.99999999999363,-251.00000000000122,-1259.9999999999945,-633.9999999999861,338.0000000000081,-100.00000000000009,,-4923.999999999992
2015.10.02,-629.9999999999973,-1490.999999999998,-200.00000000000017,-513.9999999999923,-523.0000000000103,156.99999999999602,-442.00000000000904,-1414.000000000004,-772.9999999999961,350.9999999999991,-105.99999999999498,,-5585.000000000007
2015.10.02,-542.9999999999935,-1767.9999999999918,-237.99999999999378,-628.9999999999907,-635.0000000000051,136.99999999999824,-680.0000000000139,-1832.9999999999957,-932.9999999999927,606.0000000000088,-134.0000000000008,,-6649.999999999971
2015.10.02,-485.99999999999756,-1773.9999999999868,-280.00000000000244,-571.0000000000103,-512.0000000000005,156.99999999999602,-983.0000000000006,-1764.9999999999943,-917.9999999999922,545.0000000000017,-165.00000000000404,,-6751.999999999991
2015.10.02,-508.9999999999928,-1800.999999999986,-303.9999999999932,-624.0000000000023,-456.00000000000307,179.99999999999127,-1124.0000000000362,-1811.000000000007,-873.9999999999952,471.00000000000364,-175.99999999999838,,-7028.000000000019
