date,USDCHF,GBPUSD,EURUSD,USDCAD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,empty,sum
2015.10.20,-513.9999999999923,104.99999999999955,-92.99999999998754,723.9999999999914,636.9999999999986,339.0000000000004,56.0000000000005,753.0000000000143,1156.0000000000236,-373.0000000000189,-710.999999999995,-181.9999999999933,958.0000000000144,-129.0000000000049,373.9999999999952,,3100.0000000000464
2015.10.21,-540.9999999999915,112.000000000001,-86.99999999999264,760.9999999999894,617.0000000000009,309.99999999999915,38.0000000000047,786.0000000000014,1215.0000000000105,-453.00000000000296,-767.0000000000066,-150.99999999999002,971.0000000000107,-94.99999999999886,406.0000000000059,,3122.0000000000414
2015.10.21,-534.0000000000011,130.99999999999224,-83.9999999999952,797.0000000000033,609.9999999999994,331.999999999999,43.00000000000415,795.0000000000159,1302.0000000000032,-447.00000000000273,-821.000000000005,-165.9999999999995,1089.0000000000066,-138.00000000000523,418.99999999999693,,3328.0000000000114
2015.10.21,-547.999999999993,151.00000000001222,-71.99999999998319,809.9999999999997,651.0000000000016,241.99999999999778,41.9999999999976,765.0000000000148,1339.9999999999857,-427.0000000000209,-848.9999999999886,-194.99999999998963,914.0000000000148,-159.00000000000603,426.00000000000193,,3091.000000000044
2015.10.21,-527.9999999999951,136.00000000000279,-21.999999999988695,824.0000000000025,607.0000000000019,299.00000000000483,2.000000000002,701.9999999999982,1339.9999999999857,-454.00000000000773,-930.0000000000086,-72.99999999998974,1116.000000000006,-194.00000000000261,373.9999999999952,,3199.0000000000064
2015.10.21,-549.9999999999949,154.99999999999403,-41.99999999998649,838.9999999999898,661.0000000000005,282.0000000000045,26.000000000003798,774.0000000000009,1384.0000000000075,-462.0000000000175,-916.99999999999,-212.99999999999653,1073.0000000000127,-174.0000000000066,456.99999999999363,,3293.0000000000164
2015.10.21,-530.9999999999926,147.00000000000824,-4.999999999988347,821.9999999999894,618.0000000000074,275.99999999999847,-7.0000000000014495,701.9999999999982,1350.0000000000068,-465.0000000000034,-948.9999999999999,-166.99999999998383,1078.0000000000011,-198.0000000000075,432.00000000000216,,3103.000000000035
2015.10.21,-547.999999999993,147.00000000000824,2.0000000000131024,783.0000000000003,646.0000000000132,283.99999999999534,-7.9999999999968985,889.00000000001,1286.9999999999936,-608.0000000000041,-909.9999999999886,-139.00000000000023,1136.0000000000036,-73.99999999999807,512.0000000000005,,3399.000000000057
2015.10.21,-508.9999999999928,154.0000000000097,69.00000000000794,687.9999999999998,595.0000000000122,338.00000000000495,-49.99999999999449,873.0000000000189,1156.0000000000236,-671.0000000000207,-892.9999999999883,-78.00000000000028,1299.0000000000057,-18.000000000000682,518.0000000000007,,3471.0000000000864
2015.10.21,-501.99999999999136,133.00000000000534,59.000000000009045,717.9999999999964,564.9999999999933,341.99999999999784,-51.000000000001044,837.9999999999939,1178.9999999999968,-651.0000000000105,-910.9999999999951,-137.9999999999937,1295.0000000000018,-46.999999999997044,537.0000000000061,,3366.000000000012
2015.10.21,-481.9999999999935,107.99999999999699,36.999999999998145,713.9999999999924,519.0000000000028,363.99999999999767,-51.99999999999649,868.9999999999998,1124.9999999999982,-667.0000000000016,-873.999999999997,-139.00000000000023,1280.0000000000146,-13.00000000000523,549.0000000000066,,3338.0000000000127
2015.10.21,-447.99999999999284,107.99999999999699,47.00000000001925,705.0000000000001,458.00000000000284,365.0000000000042,-56.99999999999594,812.0000000000118,1121.0000000000164,-641.9999999999959,-882.000000000005,-149.9999999999835,1236.9999999999993,-36.000000000001364,539.0000000000015,,3177.0000000000778
2015.10.21,-476.9999999999941,83.00000000001084,39.00000000001125,733.9999999999902,478.0000000000006,326.9999999999995,-63.00000000000195,760.0000000000193,1135.0000000000193,-617.0000000000186,-906.0000000000068,-185.99999999999727,1181.0000000000098,-66.0000000000025,543.9999999999969,,2966.000000000036
2015.10.21,-451.9999999999969,117.00000000001154,68.00000000000139,713.9999999999924,470.9999999999992,358.9999999999982,-65.00000000000395,787.0000000000061,1148.0000000000157,-638.0000000000052,-920.9999999999941,-82.99999999998863,1263.9999999999984,-61.99999999999761,501.0000000000048,,3208.000000000041
2015.10.21,-456.00000000000085,126.0000000000039,58.000000000002494,740.9999999999917,485.0000000000021,366.9999999999951,-56.0000000000005,841.0000000000082,1196.0000000000193,-661.0000000000014,-939.0000000000009,-75.99999999998718,1279.000000000008,-57.00000000000216,510.9999999999957,,3359.0000000000337
2015.10.21,-478.0000000000006,129.00000000000134,39.00000000001125,700.999999999996,516.0000000000053,360.0000000000048,-39.999999999995595,915.9999999999968,1147.000000000009,-691.0000000000025,-865.999999999989,-180.99999999998673,1268.0000000000025,6.000000000000227,587.9999999999939,,3414.0000000000455
2015.10.21,-461.0000000000003,141.99999999999767,66.00000000001049,666.9999999999953,507.000000000013,461.99999999999574,-51.000000000001044,960.000000000008,1103.9999999999939,-742.999999999995,-862.0000000000072,-196.99999999998053,1549.0000000000005,48.00000000000182,634.0000000000003,,3825.0000000000327
2015.10.21,-495.9999999999964,143.00000000000423,39.00000000001125,700.999999999996,561.0000000000115,524.0000000000023,-36.999999999998145,1012.0000000000005,1154.0000000000105,-746.0000000000093,-862.0000000000072,-85.99999999998609,1736.000000000004,48.00000000000182,570.999999999998,,4262.000000000043
2015.10.21,-493.99999999999443,-7.0000000000014495,-7.999999999985796,770.000000000004,415.99999999999415,687.9999999999998,-78.00000000000028,796.0000000000207,1075.9999999999882,-667.0000000000016,-882.000000000005,180.0000000000024,2090.000000000014,-19.99999999999602,373.00000000000466,,4233.000000000043
2015.10.21,-539.999999999996,-127.99999999999478,-30.999999999981043,924.9999999999981,371.99999999999454,717.9999999999964,-119.99999999999788,590.0000000000034,1156.999999999986,-596.0000000000036,-1029.9999999999975,554.00000000001,2212.000000000014,-159.00000000000603,117.999999999995,,4042.000000000021
2015.10.21,-512.9999999999968,-58.000000000002494,-71.99999999998319,1056.9999999999968,397.0000000000029,787.9999999999998,-60.00000000000449,542.0000000000016,1440.000000000019,-444.0000000000168,-1123.9999999999916,724.9999999999978,2298.0,-320.99999999999795,-69.99999999999318,,4585.000000000031
2015.10.21,-464.9999999999932,-2.999999999997449,43.999999999999595,1092.9999999999884,371.99999999999454,732.9999999999948,-104.00000000000409,665.9999999999968,1576.999999999984,-622.0000000000141,-1316.0000000000061,910.0000000000108,2239.9999999999977,-317.99999999999784,-58.9999999999975,,4747.999999999955
2015.10.21,-280.9999999999979,76.99999999999375,164.00000000000858,1119.9999999999877,170.00000000000347,800.9999999999961,-148.99999999999915,736.0000000000184,1722.0000000000014,-754.0000000000191,-1506.0000000000073,1137.0000000000102,2262.0000000000086,-344.99999999999886,-96.9999999999942,,5057.000000000012
2015.10.21,-324.9999999999975,129.00000000000134,125.00000000001954,1078.0000000000011,286.99999999999284,771.9999999999949,-95.00000000000064,853.0000000000086,1717.000000000013,-750.0,-1405.9999999999961,1157.000000000008,2208.999999999994,-290.00000000000625,-114.99999999999488,,5346.000000000037
2015.10.21,-395.0000000000009,76.99999999999375,48.000000000003595,1024.0000000000027,347.0000000000084,634.9999999999967,-73.00000000000084,936.000000000007,1576.0000000000218,-759.0000000000146,-1246.9999999999982,897.0000000000144,1863.0000000000146,-179.00000000000205,34.99999999999659,,4785.000000000043
2015.10.21,-698.9999999999941,222.00000000001108,-91.99999999998099,885.9999999999868,954.0000000000103,360.0000000000048,85.00000000000173,1109.0000000000089,1548.000000000016,-596.0000000000036,-909.9999999999886,575.9999999999987,1462.0000000000077,-82.00000000000784,105.99999999999454,,4929.000000000065
2015.10.21,-653.999999999999,175.00000000001404,-28.999999999990145,950.9999999999908,842.9999999999937,427.99999999999505,21.999999999999797,1012.0000000000005,1587.000000000005,-637.0000000000005,-1058.9999999999877,795.0000000000124,1659.0000000000105,-150.00000000000568,13.999999999995794,,4957.000000000034
2015.10.21,-715.9999999999944,231.0000000000034,-25.999999999992696,990.000000000002,998.00000000001,371.99999999999454,48.99999999999905,1098.0000000000132,1719.0000000000261,-653.00000000002,-1109.0000000000043,737.0000000000099,1639.999999999997,-164.00000000000148,55.999999999997385,,5222.000000000039
2015.10.21,-734.9999999999968,202.00000000001327,36.0000000000138,1071.999999999984,991.0000000000085,358.9999999999982,-5.999999999994898,1087.9999999999939,1808.9999999999939,-748.9999999999952,-1286.9999999999936,841.0000000000028,1734.0000000000134,-210.99999999999852,55.999999999997385,,5200.00000000004
2015.10.21,-761.999999999996,266.999999999995,-37.99999999998249,983.9999999999849,1090.9999999999975,295.99999999999625,73.00000000000084,1212.0000000000175,1753.9999999999889,-688.0000000000166,-1089.0000000000066,582.0000000000158,1490.0000000000136,-129.0000000000049,170.0000000000017,,5213.000000000006
2015.10.21,-729.0000000000018,200.00000000000017,-3.999999999981796,946.9999999999867,977.0000000000057,336.9999999999984,19.00000000000235,1123.9999999999952,1617.0000000000239,-728.0000000000086,-1092.000000000004,592.0000000000148,1583.0000000000011,-103.00000000000864,182.00000000000216,,4922.0000000000255
2015.10.21,-595.9999999999966,140.0000000000068,-13.999999999980695,1073.9999999999973,717.000000000012,480.0000000000027,-4.000000000004,1052.9999999999973,1725.9999999999832,-716.0000000000082,-1221.0000000000055,758.0000000000142,1717.9999999999973,-195.0000000000074,82.99999999999841,,5003.000000000007
2015.10.21,-601.9999999999915,127.00000000001043,-7.999999999985796,1238.99999999999,713.9999999999924,622.0000000000003,-14.999999999998348,1028.00000000002,1968.000000000014,-715.0000000000034,-1415.999999999995,998.00000000001,2102.0000000000036,-313.0000000000024,-48.00000000000182,,5681.000000000063
2015.10.21,-639.9999999999961,114.0000000000141,-51.99999999998539,1194.9999999999905,758.0000000000142,527.9999999999951,6.0000000000060005,969.9999999999989,1883.9999999999968,-635.9999999999957,-1307.999999999998,784.0000000000069,1869.0000000000095,-304.00000000000205,18.000000000000682,,5186.000000000056
2015.10.21,-744.0000000000002,106.00000000000608,-107.99999999999699,1360.99999999999,929.000000000002,470.9999999999992,43.00000000000415,1031.000000000006,2127.9999999999964,-618.9999999999998,-1421.99999999999,880.0000000000141,1818.999999999993,-400.0000000000057,-46.999999999997044,,5428.000000000021
2015.10.21,-654.9999999999944,156.00000000000057,-113.99999999999189,1797.000000000004,821.000000000005,458.9999999999983,68.00000000000139,877.0000000000095,2865.999999999991,-457.9999999999984,-1909.9999999999895,856.0000000000123,1619.9999999999993,-801.0000000000019,-138.00000000000523,,5444.00000000004
2015.10.21,-568.9999999999973,280.0000000000136,6.000000000017103,1902.0000000000036,804.0000000000047,449.9999999999948,48.000000000003595,1061.000000000007,3178.9999999999986,-631.0000000000002,-2185.999999999999,947.000000000009,1634.000000000002,-850.0000000000085,-72.00000000000273,,6003.000000000046
2015.10.21,-549.9999999999949,388.0000000000106,-46.999999999997044,1753.9999999999889,883.0000000000116,380.00000000000256,139.00000000000023,1149.000000000001,3108.000000000022,-531.0000000000059,-1947.999999999994,577.0000000000052,1319.0000000000034,-771.0000000000008,63.00000000000239,,5913.000000000055
2015.10.21,-645.999999999991,310.0000000000103,-99.99999999998899,2133.9999999999914,954.9999999999948,407.0000000000018,136.00000000000279,1087.0000000000175,3590.9999999999886,-483.0000000000041,-2309.0000000000055,598.0000000000097,1476.999999999995,-1022.0000000000056,25.99999999999625,,6161.000000000015
2015.10.21,-630.9999999999927,225.00000000000853,-97.9999999999981,2031.9999999999893,849.9999999999952,402.00000000000233,92.99999999999864,1008.0000000000098,3324.000000000016,-508.0000000000098,-2197.9999999999886,570.0000000000039,1442.00000000001,-939.9999999999977,52.00000000000671,,5623.000000000054
2015.10.21,-629.9999999999973,97.9999999999981,-90.99999999999665,2095.999999999987,726.0000000000044,427.99999999999505,28.000000000005798,901.0000000000105,3257.000000000021,-554.000000000002,-2282.0000000000064,589.0000000000173,1517.999999999997,-957.9999999999984,70.00000000000739,,5196.000000000043
2015.10.21,-631.9999999999992,131.99999999999878,-30.999999999981043,2234.999999999987,761.999999999996,412.9999999999967,7.0000000000014495,842.000000000013,3514.0000000000173,-546.999999999997,-2512.9999999999873,783.0000000000003,1566.0000000000007,-1109.0000000000089,-37.9999999999967,,5384.000000000041
2015.10.21,-717.9999999999964,-167.9999999999904,-152.99999999998093,2188.9999999999964,615.9999999999943,409.99999999999926,-60.99999999999994,425.00000000001137,3049.9999999999973,-361.99999999999477,-2305.0000000000014,713.0000000000081,1547.0000000000095,-1108.000000000004,-120.99999999999511,,3954.0000000000537
2015.10.21,-695.0000000000011,-38.0000000000047,-99.99999999998899,2153.000000000005,697.0000000000143,410.9999999999947,-29.999999999996696,635.0000000000193,3171.9999999999973,-462.99999999999386,-2334.999999999998,670.000000000015,1574.0000000000086,-1055.0000000000068,-28.000000000005798,,4568.000000000058
2015.10.21,-819.9999999999985,-72.99999999998974,-163.9999999999864,2123.9999999999927,856.0000000000123,265.0000000000041,-5.999999999994898,676.0000000000161,3069.999999999995,-448.0000000000075,-2215.999999999996,575.9999999999987,1327.0000000000116,-993.9999999999998,13.00000000000523,,4186.000000000064
2015.10.21,-837.9999999999943,-92.99999999998754,-130.99999999999224,2251.000000000003,863.0000000000138,365.99999999999966,-39.00000000000014,685.0000000000023,3241.000000000005,-512.0000000000005,-2401.999999999993,805.0000000000113,1661.0000000000014,-1060.0000000000023,-69.00000000000261,,4728.000000000065
2015.10.21,-884.9999999999914,-126.0000000000039,-163.00000000000205,2329.9999999999877,905.0000000000002,393.9999999999944,-31.999999999998696,557.0000000000164,3325.0000000000223,-409.9999999999966,-2455.0000000000073,779.0000000000185,1783.0000000000014,-1165.9999999999968,-125.0,,4711.0000000000455
2015.10.21,-884.9999999999914,-150.00000000000568,-148.99999999999915,2336.0000000000045,880.0000000000141,407.99999999999727,-51.99999999999649,538.0000000000109,3298.9999999999854,-436.00000000000705,-2476.999999999996,879.0000000000075,1836.9999999999998,-1158.0000000000014,-164.00000000000148,,4706.000000000022
2015.10.21,-878.9999999999965,-120.99999999999334,-163.9999999999864,2354.999999999996,900.0000000000119,500.9999999999959,7.0000000000014495,564.9999999999977,3363.000000000005,-420.0000000000159,-2475.000000000005,863.0000000000138,2004.0000000000057,-1171.999999999997,-179.9999999999926,,5147.000000000041
2015.10.22,-870.9999999999995,-158.99999999999804,-168.99999999999693,2351.9999999999986,862.0000000000072,476.9999999999941,-29.000000000001247,516.9999999999959,3296.00000000001,-407.0000000000107,-2449.999999999997,789.0000000000175,1910.9999999999961,-1180.9999999999973,-146.0000000000008,,4792.000000000018
2015.10.22,-866.9999999999956,-163.00000000000205,-170.99999999998784,2324.999999999999,855.0000000000058,451.9999999999969,-39.00000000000014,542.0000000000016,3250.0000000000196,-418.00000000000637,-2428.9999999999923,770.000000000004,1829.9999999999982,-1143.0000000000007,-123.00000000000466,,4671.000000000036
2015.10.22,-852.9999999999926,-129.99999999998568,-163.00000000000205,2300.9999999999973,859.0000000000098,426.00000000000415,-31.999999999998696,609.0000000000089,3271.999999999986,-449.0000000000123,-2418.999999999993,763.0000000000026,1784.0000000000077,-1120.999999999995,-90.99999999999397,,4756.000000000043
2015.10.22,-846.9999999999977,-129.99999999998568,-134.99999999999625,2278.0000000000023,846.0000000000134,424.00000000000216,-48.99999999999905,539.0000000000157,3234.0000000000036,-429.00000000000205,-2428.9999999999923,783.0000000000003,1805.9999999999966,-1140.0000000000005,-117.999999999995,,4633.0000000000655
2015.10.22,-900.9999999999962,-130.99999999999224,-151.9999999999966,2306.9999999999923,922.0000000000006,397.0000000000029,-41.000000000002146,537.0000000000061,3275.0000000000055,-413.0000000000109,-2441.000000000004,821.000000000005,1810.0000000000005,-1156.000000000006,-141.9999999999959,,4692.000000000009
2015.10.22,-853.9999999999992,-106.99999999999044,-90.99999999999665,2300.9999999999973,876.9999999999944,383.0,-68.99999999999685,506.0000000000002,3296.00000000001,-437.0000000000118,-2510.9999999999964,894.000000000017,1777.0000000000064,-1183.0000000000068,-168.00000000000637,,4614.000000000021
2015.10.22,-852.9999999999926,-75.99999999998718,-126.99999999998823,2262.9999999999927,902.0000000000028,336.00000000000296,-31.000000000003247,582.9999999999984,3285.999999999989,-427.0000000000209,-2425.999999999995,719.000000000003,1614.0000000000043,-1132.9999999999955,-81.99999999999363,,4548.000000000018
2015.10.22,-885.999999999998,-97.9999999999981,-193.99999999998306,2339.9999999999864,934.9999999999969,310.9999999999946,2.999999999997449,516.0000000000196,3373.000000000026,-319.0000000000168,-2421.999999999991,690.0000000000128,1503.9999999999943,-1210.000000000008,-132.000000000005,,4411.000000000029
2015.10.22,-835.9999999999923,-4.000000000004,-135.9999999999806,2246.999999999999,964.0000000000093,275.000000000003,9.999999999998899,673.0000000000018,3358.0000000000164,-418.00000000000637,-2395.999999999998,686.0000000000089,1407.0000000000027,-1123.0000000000045,-63.00000000000239,,4644.000000000053
2015.10.22,-858.9999999999986,28.000000000005798,-112.99999999998533,2193.999999999985,1015.9999999999947,161.00000000000003,7.9999999999968985,677.0000000000209,3318.999999999983,-419.00000000001114,-2367.9999999999923,538.0000000000163,1195.999999999997,-1106.0000000000086,16.999999999995907,,4289.0
2015.10.22,-873.999999999997,49.99999999999449,-108.99999999998133,2078.9999999999864,1058.0000000000034,-102.99999999999754,17.000000000000348,722.0000000000084,3169.000000000022,-439.9999999999977,-2238.999999999991,358.00000000001387,534.0000000000123,-1016.0000000000053,123.99999999999523,,3330.0000000000664
2015.10.22,-883.9999999999959,25.00000000000835,-97.9999999999981,2078.9999999999864,1049.9999999999955,7.0000000000014495,-2.999999999997449,677.9999999999973,3133.000000000008,-445.99999999999795,-2254.0000000000005,502.00000000000244,859.9999999999941,-1016.9999999999959,51.00000000000193,,3683.0000000000095
2015.10.22,-848.9999999999998,22.999999999995246,-76.99999999999375,2095.0000000000023,995.9999999999969,-7.9999999999968985,-14.999999999998348,637.0000000000005,3159.000000000001,-438.0000000000166,-2300.9999999999973,636.0000000000143,791.0000000000084,-1052.9999999999973,-27.000000000001023,,3569.000000000018
2015.10.22,-839.9999999999964,36.999999999998145,-69.9999999999923,2126.99999999999,998.9999999999943,-12.000000000000899,-12.999999999996348,549.0000000000066,3220.0000000000005,-361.99999999999477,-2346.999999999988,519.0000000000028,770.000000000004,-1129.000000000005,-7.000000000005002,,3441.0000000000173
2015.10.22,-847.9999999999932,35.00000000000725,-105.99999999998388,2109.0000000000055,1002.000000000014,17.999999999995797,7.9999999999968985,467.00000000001296,3194.0000000000077,-269.00000000000546,-2275.999999999989,504.0000000000156,808.0000000000088,-1155.0000000000011,-60.000000000002274,,3431.0000000000905
2015.10.22,-900.9999999999962,-53.999999999998494,-186.99999999998164,2201.9999999999927,995.9999999999969,-14.000000000002899,17.000000000000348,287.00000000000614,3223.0000000000205,-120.00000000000455,-2276.999999999996,972.0000000000173,693.9999999999947,-1250.0,-418.99999999999693,,3169.0000000000505
2015.10.22,-869.999999999993,-72.99999999998974,-221.99999999998886,2198.9999999999955,930.999999999993,-26.000000000003798,34.000000000000696,318.00000000001205,3193.0000000000014,-111.00000000001842,-2222.9999999999973,977.0000000000057,557.0000000000075,-1225.0000000000086,-418.99999999999693,,3040.000000000019
2015.10.22,-879.9999999999919,-75.99999999998718,-271.99999999998334,2210.999999999985,954.0000000000103,-26.000000000003798,61.999999999995396,300.00000000001137,3205.9999999999977,-45.000000000015916,-2177.999999999991,1013.0000000000194,506.0000000000064,-1240.9999999999995,-483.99999999999466,,3050.000000000057
2015.10.22,-827.0,-4.999999999988347,-174.99999999999181,2157.999999999993,930.999999999993,-34.99999999999615,31.999999999998696,382.000000000005,3217.9999999999877,-159.9999999999966,-2244.0000000000014,958.9999999999987,527.9999999999951,-1206.0000000000032,-384.00000000000034,,3171.9999999999945
2015.10.22,-753.9999999999991,18.0000000000069,-147.99999999999258,2207.9999999999877,845.0000000000068,43.999999999999595,28.000000000005798,462.99999999999386,3323.000000000009,-229.00000000001342,-2334.999999999998,1026.0000000000157,645.0000000000067,-1213.0000000000082,-376.99999999999534,,3544.0000000000246
2015.10.22,-936.999999999999,60.99999999999994,-407.0000000000018,2219.9999999999995,1168.0000000000134,0.0,212.00000000000108,552.0000000000209,3403.0000000000005,49.99999999998295,-2010.0000000000007,503.000000000009,482.00000000000466,-1203.000000000003,-266.00000000000534,,3828.000000000022
2015.10.22,-927.9999999999955,126.0000000000039,-415.99999999999415,2184.9999999999927,1228.0000000000068,-24.999999999997247,250.00000000000577,515.0000000000148,3432.0000000000127,144.00000000000546,-1954.9999999999957,374.0000000000077,390.0000000000015,-1231.0000000000086,-254.99999999999545,,3834.000000000065
2015.10.22,-944.0000000000003,435.0000000000076,-403.99999999998215,2100.9999999999973,1546.000000000003,-114.00000000000298,390.99999999999693,805.0000000000068,3668.0000000000045,174.0000000000066,-1875.0000000000045,277.00000000001614,205.99999999999508,-1201.0000000000077,-216.99999999999875,,4848.000000000037
2015.10.22,-983.0000000000006,451.0000000000014,-417.99999999998505,2095.999999999987,1601.9999999999923,-168.00000000000148,402.00000000000233,968.0000000000177,3718.0000000000214,96.99999999997999,-1854.0,222.00000000001108,109.00000000000354,-1138.0000000000052,-138.00000000000523,,4966.000000000018
2015.10.22,-1234.0000000000018,425.0000000000087,-426.9999999999996,2120.999999999995,1970.000000000005,-292.9999999999988,399.0000000000049,998.9999999999952,3724.0000000000164,64.99999999999773,-1868.000000000003,258.0000000000027,211.00000000000563,-1126.9999999999955,-140.00000000000057,,5083.000000000033
2015.10.22,-1188.9999999999957,317.0000000000117,-403.99999999998215,2123.9999999999927,1805.000000000012,-294.00000000000534,333.0000000000055,818.000000000012,3583.9999999999873,73.99999999998386,-1902.0000000000036,267.0000000000172,160.00000000000458,-1153.9999999999964,-150.99999999999625,,4388.000000000047
2015.10.22,-1183.0000000000007,417.0000000000007,-336.9999999999873,2168.9999999999986,1883.9999999999968,-292.00000000000335,336.9999999999984,919.0000000000111,3788.9999999999977,13.00000000000523,-2039.9999999999973,497.0000000000141,256.00000000001177,-1197.0000000000027,-233.0000000000041,,4999.00000000004
2015.10.22,-1139.9999999999966,479.0000000000072,-407.99999999998613,2107.9999999999986,1872.000000000007,-341.0000000000024,414.00000000000324,1006.0000000000002,3776.0000000000014,90.99999999997976,-1879.0000000000084,340.00000000000693,-58.000000000002494,-1149.000000000001,-194.00000000000261,,4917.0000000000055
2015.10.22,-1106.9999999999914,428.00000000000614,-375.9999999999986,2186.9999999999836,1781.0000000000105,-263.0000000000021,368.9999999999971,942.0000000000073,3827.000000000025,43.00000000000637,-2010.0000000000007,510.00000000001046,131.99999999999878,-1201.0000000000077,-266.9999999999959,,4995.000000000047
2015.10.22,-1144.999999999996,375.0000000000142,-358.9999999999982,2217.999999999987,1791.0000000000093,-253.0000000000032,328.0000000000061,951.9999999999982,3813.000000000022,-24.00000000000091,-2072.9999999999914,619.9999999999983,270.00000000001467,-1191.0000000000025,-280.00000000000114,,5042.000000000056
2015.10.22,-1476.999999999995,36.999999999998145,-1137.9999999999945,2255.9999999999914,1974.000000000009,-495.9999999999964,683.0000000000002,507.000000000005,3360.999999999992,943.9999999999884,-1177.9999999999902,-332.9999999999833,-1068.9999999999866,-1296.0000000000064,-396.0000000000008,,2379.000000000031
2015.10.22,-1890.9999999999982,-42.999999999993044,-1581.9999999999945,2295.999999999987,2536.000000000005,-724.0000000000024,924.0000000000026,997.0000000000141,3380.9999999999895,1034.9999999999966,-550.9999999999903,-913.9999999999926,-1496.9999999999927,-977.0000000000039,-125.0,,2865.000000000028
2015.10.22,-2003.9999999999948,-300.99999999999574,-1752.9999999999823,2049.9999999999964,2459.0000000000114,-1049.0,916.0000000000057,878.0000000000143,2661.0000000000246,1108.000000000004,-43.999999999999595,-1591.9999999999934,-2319.0000000000045,-701.9999999999982,224.99999999999432,,533.0000000000816
2015.10.22,-2098.9999999999955,-310.9999999999946,-1969.999999999983,2093.999999999996,2590.0000000000036,-1158.0000000000034,1022.0000000000007,1121.0000000000093,2708.9999999999836,1209.0000000000032,185.99999999999727,-2010.0000000000007,-2849.999999999997,-625.0,403.99999999999636,,312.0000000000159
2015.10.22,-1908.999999999994,-207.99999999998596,-1766.000000000001,2096.999999999993,2405.0000000000127,-951.0000000000018,966.9999999999957,1103.0000000000086,2857.0000000000205,1043.0000000000064,-82.99999999998863,-1578.999999999997,-2285.999999999988,-680.9999999999974,254.99999999999545,,1264.0000000000782
2015.10.22,-2068.9999999999986,-197.99999999998707,-1941.9999999999993,2085.9999999999877,2662.0000000000086,-1095.999999999997,1083.9999999999961,1163.000000000011,2851.9999999999877,1218.999999999994,154.99999999999403,-1859.999999999995,-2620.0,-650.9999999999962,296.0000000000065,,1081.0000000000125
2015.10.22,-1959.999999999995,-106.99999999999044,-1985.9999999999989,1934.9999999999977,2583.000000000002,-992.000000000004,1158.0000000000034,1375.0,2741.0000000000155,1204.999999999984,383.0,-1692.9999999999889,-2612.9999999999986,-498.9999999999952,215.0000000000034,,1745.000000000035
2015.10.22,-2037.9999999999955,-323.99999999999096,-2149.000000000001,1841.0000000000036,2490.0000000000146,-1078.0000000000011,1161.000000000001,1203.000000000003,2312.0000000000027,1328.000000000003,700.0000000000117,-2098.999999999984,-2932.0000000000014,-382.000000000005,361.0000000000042,,394.0000000000647
2015.10.22,-2157.999999999993,-558.9999999999984,-2330.999999999994,2085.9999999999877,2446.999999999999,-1043.000000000005,1173.9999999999973,1264.00000000001,2378.9999999999977,1302.9999999999973,668.0000000000019,-2185.999999999999,-2923.999999999993,-385.9999999999957,427.0000000000067,,161.00000000001876
2015.10.22,-2013.9999999999936,-453.99999999999886,-2178.9999999999977,1940.9999999999927,2327.0000000000123,-1017.0000000000013,1122.0000000000007,1312.0000000000118,2300.000000000013,1177.9999999999973,632.9999999999947,-2139.000000000002,-2875.0000000000055,-323.99999999999807,480.000000000004,,291.00000000002865
2015.10.22,-2181.999999999995,-336.00000000000296,-2218.999999999993,1983.0000000000014,2700.9999999999977,-1080.9999999999986,1200.0000000000011,1372.000000000014,2518.9999999999823,1289.999999999992,638.0000000000052,-1953.999999999989,-2814.9999999999895,-394.00000000000546,305.9999999999974,,1028.0000000000177
2015.10.22,-2244.999999999997,-383.0,-2333.999999999992,2099.999999999991,2744.9999999999973,-1036.0000000000036,1253.9999999999995,1314.9999999999977,2627.0000000000236,1420.9999999999923,656.0000000000122,-1976.9999999999843,-2760.9999999999914,-478.00000000000864,230.00000000000398,,1134.0000000000405
2015.10.22,-2281.999999999995,-385.99999999999744,-2340.999999999993,2012.9999999999982,2800.0000000000023,-1075.0000000000036,1258.999999999999,1412.0000000000061,2498.9999999999845,1359.9999999999852,763.0000000000026,-2066.999999999997,-2815.9999999999964,-365.99999999999966,323.99999999999807,,1096.9999999999943
2015.10.22,-2301.9999999999927,-428.00000000000614,-2445.9999999999927,1961.999999999997,2791.00000000001,-1185.0000000000027,1305.0000000000007,1462.9999999999939,2354.000000000012,1413.9999999999873,956.0000000000013,-2308.999999999983,-3186.0,-278.99999999999636,424.0000000000066,,534.0000000000343
2015.10.22,-2257.999999999993,-350.00000000000585,-2378.9999999999977,2024.999999999988,2805.000000000013,-1185.9999999999982,1297.0000000000036,1472.0000000000084,2549.0000000000014,1397.9999999999961,805.9999999999956,-2232.999999999996,-3190.000000000004,-362.99999999999955,394.999999999996,,788.0000000000083
2015.10.22,-2223.9999999999927,-375.9999999999986,-2464.999999999984,2017.000000000002,2727.0000000000127,-1224.9999999999984,1343.0000000000052,1439.9999999999977,2515.0000000000005,1495.999999999981,916.0000000000057,-2407.9999999999877,-3458.99999999999,-359.99999999999943,427.0000000000067,,364.0000000000605
