date,EURCHF,empty,sum
2018.07.31,-21.00000000000435,,-21.00000000000435
2018.07.31,0.9999999999843467,,0.9999999999843467
2018.07.31,-45.000000000006146,,-45.000000000006146
2018.07.31,-73.00000000001194,,-73.00000000001194
2018.07.31,-130.0000000000079,,-130.0000000000079
2018.07.31,-78.00000000000028,,-78.00000000000028
2018.07.31,-83.00000000001084,,-83.00000000001084
2018.07.31,14.999999999987246,,14.999999999987246
2018.07.31,-51.000000000001044,,-51.000000000001044
2018.07.31,-14.000000000002899,,-14.000000000002899
2018.07.31,20.999999999982144,,20.999999999982144
2018.07.31,9.999999999998899,,9.999999999998899
2018.07.31,34.000000000000696,,34.000000000000696
2018.07.31,6.999999999979245,,6.999999999979245
2018.07.31,5.999999999994898,,5.999999999994898
2018.07.31,5.999999999994898,,5.999999999994898
2018.07.31,17.999999999984695,,17.999999999984695
2018.07.31,-1.0000000000065512,,-1.0000000000065512
2018.07.31,-2.0000000000131024,,-2.0000000000131024
2018.07.31,43.999999999999595,,43.999999999999595
2018.07.31,32.999999999994145,,32.999999999994145
2018.07.31,72.99999999998974,,72.99999999998974
2018.07.31,53.999999999998494,,53.999999999998494
2018.07.31,63.99999999999739,,63.99999999999739
2018.08.01,75.99999999998718,,75.99999999998718
2018.08.01,130.99999999999224,,130.99999999999224
2018.08.01,71.99999999998319,,71.99999999998319
2018.08.01,107.99999999999699,,107.99999999999699
2018.08.01,82.99999999998863,,82.99999999998863
2018.08.01,75.99999999998718,,75.99999999998718
2018.08.01,52.99999999999194,,52.99999999999194
2018.08.01,51.000000000001044,,51.000000000001044
2018.08.01,64.99999999998174,,64.99999999998174
2018.08.01,37.99999999998249,,37.99999999998249
2018.08.01,-2.0000000000131024,,-2.0000000000131024
2018.08.01,-54.0000000000207,,-54.0000000000207
2018.08.01,-58.000000000002494,,-58.000000000002494
2018.08.01,-74.0000000000185,,-74.0000000000185
2018.08.01,-75.00000000000284,,-75.00000000000284
2018.08.01,-107.00000000001265,,-107.00000000001265
2018.08.01,-95.00000000000064,,-95.00000000000064
2018.08.01,-143.00000000000423,,-143.00000000000423
2018.08.01,-107.00000000001265,,-107.00000000001265
2018.08.01,-79.00000000000685,,-79.00000000000685
2018.08.01,-30.0000000000189,,-30.0000000000189
2018.08.01,-66.00000000001049,,-66.00000000001049
2018.08.01,-106.00000000000608,,-106.00000000000608
2018.08.01,-73.00000000001194,,-73.00000000001194
2018.08.01,-42.0000000000087,,-42.0000000000087
2018.08.01,-50.0000000000167,,-50.0000000000167
2018.08.01,0.9999999999843467,,0.9999999999843467
2018.08.01,24.999999999986144,,24.999999999986144
2018.08.01,48.99999999998794,,48.99999999998794
2018.08.01,25.999999999992696,,25.999999999992696
2018.08.01,-8.000000000008,,-8.000000000008
2018.08.01,-55.000000000005045,,-55.000000000005045
2018.08.01,-62.000000000006494,,-62.000000000006494
2018.08.01,-34.000000000000696,,-34.000000000000696
2018.08.01,-48.000000000003595,,-48.000000000003595
2018.08.01,-52.000000000007596,,-52.000000000007596
2018.08.01,34.99999999998504,,34.99999999998504
2018.08.01,82.99999999998863,,82.99999999998863
2018.08.01,97.9999999999981,,97.9999999999981
2018.08.01,122.99999999998423,,122.99999999998423
2018.08.01,154.99999999999403,,154.99999999999403
2018.08.01,174.99999999999181,,174.99999999999181
2018.08.01,174.99999999999181,,174.99999999999181
2018.08.01,184.99999999999073,,184.99999999999073
2018.08.01,173.00000000000094,,173.00000000000094
2018.08.01,170.99999999998784,,170.99999999998784
2018.08.01,181.9999999999933,,181.9999999999933
2018.08.01,185.99999999999727,,185.99999999999727
2018.08.02,194.99999999998963,,194.99999999998963
2018.08.02,194.99999999998963,,194.99999999998963
2018.08.02,185.99999999999727,,185.99999999999727
2018.08.02,182.99999999999983,,182.99999999999983
2018.08.02,173.00000000000094,,173.00000000000094
2018.08.02,169.99999999998127,,169.99999999998127
2018.08.02,157.99999999999147,,157.99999999999147
2018.08.02,158.99999999999804,,158.99999999999804
2018.08.02,149.9999999999835,,149.9999999999835
2018.08.02,145.99999999997948,,145.99999999997948
2018.08.02,154.99999999999403,,154.99999999999403
2018.08.02,154.99999999999403,,154.99999999999403
2018.08.02,153.9999999999875,,153.9999999999875
2018.08.02,171.99999999999437,,171.99999999999437
2018.08.02,207.99999999998596,,207.99999999998596
2018.08.02,191.99999999999218,,191.99999999999218
2018.08.02,174.99999999999181,,174.99999999999181
2018.08.02,171.99999999999437,,171.99999999999437
2018.08.02,226.99999999999943,,226.99999999999943
2018.08.02,224.99999999998633,,224.99999999998633
2018.08.02,213.99999999998087,,213.99999999998087
2018.08.02,273.9999999999965,,273.9999999999965
2018.08.02,291.9999999999812,,291.9999999999812
2018.08.02,284.9999999999797,,284.9999999999797
2018.08.02,339.0000000000004,,339.0000000000004
2018.08.02,410.99999999998363,,410.99999999998363
2018.08.02,421.99999999998903,,421.99999999998903
2018.08.02,357.99999999999164,,357.99999999999164
2018.08.02,380.9999999999869,,380.9999999999869
2018.08.02,353.99999999998766,,353.99999999998766
2018.08.02,310.9999999999946,,310.9999999999946
2018.08.02,270.99999999999903,,270.99999999999903
2018.08.02,323.99999999999096,,323.99999999999096
2018.08.02,309.99999999998806,,309.99999999998806
2018.08.02,344.99999999999534,,344.99999999999534
2018.08.02,414.9999999999876,,414.9999999999876
2018.08.02,375.9999999999986,,375.9999999999986
2018.08.02,380.9999999999869,,380.9999999999869
2018.08.02,400.00000000000034,,400.00000000000034
2018.08.02,389.99999999997925,,389.99999999997925
2018.08.02,486.999999999993,,486.999999999993
2018.08.02,465.99999999998863,,465.99999999998863
2018.08.02,469.99999999999267,,469.99999999999267
2018.08.02,509.99999999998823,,509.99999999998823
2018.08.02,501.9999999999802,,501.9999999999802
2018.08.02,520.9999999999936,,520.9999999999936
2018.08.02,512.9999999999857,,512.9999999999857
2018.08.02,527.9999999999951,,527.9999999999951
2018.08.03,526.9999999999886,,526.9999999999886
2018.08.03,525.999999999982,,525.999999999982
2018.08.03,530.9999999999926,,530.9999999999926
2018.08.03,513.9999999999923,,513.9999999999923
2018.08.03,506.9999999999908,,506.9999999999908
2018.08.03,519.9999999999872,,519.9999999999872
2018.08.03,486.999999999993,,486.999999999993
2018.08.03,478.0000000000006,,478.0000000000006
2018.08.03,485.99999999998647,,485.99999999998647
2018.08.03,485.99999999998647,,485.99999999998647
2018.08.03,464.9999999999821,,464.9999999999821
2018.08.03,479.99999999999153,,479.99999999999153
2018.08.03,474.999999999981,,474.999999999981
2018.08.03,461.0000000000003,,461.0000000000003
2018.08.03,458.9999999999872,,458.9999999999872
2018.08.03,452.99999999999227,,452.99999999999227
2018.08.03,453.99999999999886,,453.99999999999886
2018.08.03,459.99999999999375,,459.99999999999375
2018.08.03,502.9999999999868,,502.9999999999868
2018.08.03,483.99999999999557,,483.99999999999557
2018.08.03,451.99999999998573,,451.99999999998573
2018.08.03,633.9999999999791,,633.9999999999791
2018.08.03,562.9999999999802,,562.9999999999802
2018.08.03,653.999999999999,,653.999999999999
2018.08.03,617.9999999999852,,617.9999999999852
2018.08.03,641.999999999987,,641.999999999987
2018.08.03,638.9999999999895,,638.9999999999895
2018.08.03,611.9999999999903,,611.9999999999903
2018.08.03,570.9999999999882,,570.9999999999882
2018.08.03,564.9999999999933,,564.9999999999933
2018.08.03,625.9999999999932,,625.9999999999932
2018.08.03,554.9999999999944,,554.9999999999944
2018.08.03,694.999999999979,,694.999999999979
2018.08.03,791.9999999999927,,791.9999999999927
2018.08.03,780.9999999999873,,780.9999999999873
2018.08.03,757.999999999992,,757.999999999992
2018.08.03,742.9999999999826,,742.9999999999826
2018.08.03,742.9999999999826,,742.9999999999826
2018.08.03,745.99999999998,,745.99999999998
2018.08.03,746.9999999999866,,746.9999999999866
2018.08.03,754.9999999999945,,754.9999999999945
2018.08.03,749.999999999984,,749.999999999984
2018.08.03,786.9999999999822,,786.9999999999822
2018.08.03,748.9999999999997,,748.9999999999997
2018.08.03,791.9999999999927,,791.9999999999927
2018.08.03,778.9999999999964,,778.9999999999964
2018.08.03,844.9999999999847,,844.9999999999847
2018.08.03,806.99999999998,,806.99999999998
