date,GBPUSD,EURUSD,USDCAD,NZDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2019.12.17,-2185.0000000000146,242.99999999999324,15.00000000000945,-329.999999999997,-2515.0000000000005,602.0000000000039,-548.9999999999995,-522.0000000000002,-1635.0000000000086,-2173.000000000002,-2920.999999999996,-2049.9999999999964,1305.0000000000007,-278.99999999999636,-274.9999999999915,-439.99999999999596,,-13708.999999999993
2019.12.17,-2111.000000000018,263.00000000001324,97.9999999999981,-283.99999999999534,-2488.0000000000014,646.0000000000008,-520.9999999999936,-500.9999999999959,-1601.000000000008,-2085.000000000008,-2927.9999999999973,-2085.9999999999877,1211.999999999991,-221.00000000000364,-220.99999999998943,-435.9999999999919,,-13263.999999999989
2019.12.17,-2169.000000000021,214.00000000000307,66.00000000001049,-329.00000000000153,-2471.9999999999854,602.0000000000039,-517.0000000000008,-512.0000000000014,-1599.000000000006,-2132.000000000005,-2964.9999999999955,-2083.999999999997,1214.0000000000039,-245.00000000000455,-262.00000000000045,-473.99999999999665,,-13663.999999999993
2019.12.17,-2109.0000000000055,225.00000000000853,51.000000000001044,-309.99999999999915,-2374.9999999999936,594.9999999999989,-504.9999999999999,-468.00000000000176,-1573.0000000000023,-2025.0000000000057,-2868.000000000004,-1961.999999999997,1259.9999999999945,-237.99999999999955,-219.99999999999886,-435.9999999999919,,-12957.999999999996
2019.12.17,-2120.000000000011,204.00000000000418,83.9999999999952,-324.00000000000205,-2408.9999999999945,606.0000000000088,-507.9999999999973,-493.99999999999443,-1561.0000000000014,-2046.999999999997,-2929.0000000000036,-2007.9999999999875,1204.9999999999893,-230.00000000000398,-238.9999999999901,-476.9999999999941,,-13246.99999999998
2019.12.17,-2031.000000000005,205.99999999999508,163.00000000000205,-263.99999999999756,-2360.999999999991,626.9999999999953,-466.9999999999952,-453.99999999999886,-1503.0000000000098,-1965.0000000000034,-2910.999999999997,-2048.9999999999895,1055.9999999999902,-170.0000000000017,-179.9999999999926,-446.00000000000193,,-12749.0
2019.12.17,-2062.000000000008,228.00000000000597,134.00000000001188,-295.0000000000008,-2400.9999999999864,612.000000000009,-514.9999999999987,-480.0000000000027,-1553.9999999999998,-2060.0000000000023,-2956.9999999999873,-2072.9999999999914,1173.0000000000018,-222.99999999999898,-244.99999999999034,-414.9999999999987,,-13132.999999999936
2019.12.18,-2128.0000000000186,249.00000000001032,143.00000000000423,-302.9999999999977,-2491.999999999983,552.9999999999973,-551.9999999999969,-505.99999999999534,-1575.000000000004,-2125.0,-3018.999999999994,-2122.999999999986,1157.000000000008,-240.99999999999966,-242.999999999995,-469.99999999999267,,-13674.999999999945
2019.12.18,-2067.0000000000186,265.0000000000041,144.99999999999514,-324.9999999999975,-2481.0,658.0000000000013,-606.9999999999909,-546.000000000002,-1551.0000000000023,-1991.0000000000139,-2903.9999999999955,-1895.0000000000023,1310.9999999999955,-245.00000000000455,-239.99999999999488,-510.99999999999477,,-12984.000000000018
2019.12.18,-2016.0000000000177,269.9999999999925,177.00000000000495,-281.99999999999335,-2413.9999999999827,713.0000000000081,-500.9999999999959,-507.0000000000019,-1541.0000000000034,-1915.9999999999968,-2906.9999999999927,-2062.9999999999927,1120.9999999999943,-144.00000000000546,-182.99999999999272,-487.99999999999955,,-12680.999999999976
2019.12.18,-2134.0000000000136,253.99999999999866,104.99999999999955,-324.00000000000205,-2516.9999999999914,694.0000000000026,-539.0000000000006,-537.9999999999941,-1606.0000000000075,-2056.000000000012,-2971.999999999997,-2086.9999999999945,1228.0000000000068,-203.00000000000296,-232.99999999998988,-491.99999999999244,,-13419.99999999999
2019.12.18,-2224.0000000000036,208.99999999999253,116.00000000000499,-381.99999999999346,-2559.9999999999845,665.0000000000063,-536.9999999999986,-568.9999999999973,-1632.0000000000002,-2139.00000000001,-3102.0000000000045,-2136.999999999989,1228.9999999999911,-227.00000000000387,-286.00000000000136,-574.9999999999922,,-14150.999999999985
2019.12.18,-2234.0000000000027,212.00000000001216,133.00000000000534,-361.0000000000002,-2610.0000000000014,683.0000000000069,-539.999999999996,-564.9999999999933,-1638.0000000000061,-2163.000000000011,-3140.9999999999936,-2212.999999999998,1194.9999999999905,-216.99999999999875,-271.0000000000008,-558.9999999999984,,-14288.999999999985
2019.12.18,-2282.0000000000064,191.00000000000784,148.99999999999915,-353.0000000000033,-2647.9999999999836,665.9999999999968,-517.9999999999962,-554.9999999999944,-1656.0000000000018,-2237.9999999999995,-3221.9999999999914,-2339.9999999999864,1107.999999999998,-206.00000000000307,-272.99999999999613,-554.9999999999944,,-14731.999999999956
2019.12.18,-2396.0000000000205,148.99999999999915,113.00000000000753,-390.99999999999693,-2738.9999999999804,606.0000000000088,-575.9999999999987,-585.9999999999976,-1695.000000000002,-2414.999999999992,-3325.9999999999845,-2312.9999999999873,1218.000000000008,-310.0000000000023,-345.9999999999894,-587.9999999999997,,-15594.999999999927
2019.12.18,-2547.0000000000105,93.00000000000975,63.99999999999739,-434.9999999999965,-2823.9999999999823,522.0000000000056,-569.9999999999927,-597.9999999999985,-1752.000000000009,-2620.0000000000045,-3459.9999999999964,-2451.000000000003,1195.999999999997,-361.0000000000042,-411.00000000000136,-609.9999999999994,,-16763.99999999999
2019.12.18,-2456.0000000000136,107.99999999999699,48.000000000003595,-424.9999999999976,-2745.999999999982,534.000000000006,-568.9999999999973,-591.9999999999925,-1706.0000000000075,-2515.999999999991,-3320.9999999999964,-2339.9999999999864,1204.9999999999893,-349.9999999999943,-396.99999999999136,-585.9999999999976,,-16108.99999999995
2019.12.18,-2429.0000000000146,75.00000000000284,53.999999999998494,-431.0000000000036,-2692.99999999999,510.0000000000051,-554.9999999999944,-585.0000000000022,-1663.9999999999989,-2492.0000000000186,-3298.000000000001,-2312.0000000000027,1153.000000000004,-349.9999999999943,-405.9999999999917,-598.999999999994,,-16021.999999999998
2019.12.18,-2343.0000000000064,76.0000000000094,36.0000000000138,-419.00000000000273,-2627.999999999986,549.0000000000066,-541.9999999999981,-580.0000000000027,-1610.0000000000002,-2361.000000000018,-3159.000000000001,-2230.999999999983,1109.9999999999889,-310.0000000000023,-375.99999999999056,-571.9999999999948,,-15359.999999999967
2019.12.18,-2430.000000000021,73.99999999999629,45.000000000006146,-393.9999999999944,-2679.9999999999936,504.0000000000049,-525.9999999999932,-542.9999999999935,-1669.0000000000093,-2487.9999999999995,-3296.9999999999945,-2368.999999999999,1105.0000000000005,-322.9999999999933,-360.99999999999,-546.9999999999975,,-15898.999999999969
2019.12.18,-2368.0000000000146,52.000000000007596,51.000000000001044,-400.00000000000034,-2613.999999999983,480.000000000004,-519.9999999999983,-544.0,-1609.0000000000048,-2438.9999999999927,-3212.999999999999,-2279.999999999993,1063.9999999999982,-331.99999999999363,-379.99999999999545,-554.9999999999944,,-15606.999999999962
2019.12.18,-2394.0000000000073,42.0000000000087,53.00000000001415,-397.99999999999835,-2637.999999999985,525.0000000000057,-513.9999999999923,-542.9999999999935,-1618.0000000000084,-2407.000000000011,-3244.999999999987,-2350.999999999992,1029.9999999999975,-290.9999999999968,-349.9999999999943,-554.9999999999944,,-15653.999999999933
2019.12.18,-2246.0000000000146,90.00000000001229,73.99999999999629,-353.99999999999875,-2552.999999999983,573.9999999999981,-500.00000000000045,-530.9999999999926,-1556.0000000000018,-2252.0000000000095,-3081.9999999999845,-2254.0000000000005,988.9999999999955,-245.00000000000455,-304.00000000000205,-512.9999999999968,,-14662.999999999984
2019.12.18,-2414.000000000005,95.00000000000064,63.99999999999739,-380.00000000000256,-2698.9999999999845,540.9999999999968,-495.000000000001,-546.000000000002,-1668.0000000000027,-2459.000000000003,-3289.9999999999927,-2481.999999999984,1008.9999999999932,-262.00000000000045,-343.0000000000035,-540.9999999999915,,-15869.999999999985
2019.12.18,-2098.0,123.00000000000644,90.00000000001229,-361.0000000000002,-2327.999999999997,501.0000000000048,-461.0000000000003,-497.99999999999847,-1479.0000000000082,-2099.000000000018,-2905.9999999999864,-2054.0000000000005,1041.000000000003,-248.99999999999523,-313.99999999999295,-532.9999999999945,,-13624.999999999964
2019.12.18,-2200.000000000002,133.00000000000534,59.99999999999339,-375.9999999999986,-2489.9999999999923,531.0000000000059,-551.9999999999969,-541.0000000000026,-1558.9999999999993,-2235.0000000000136,-3000.999999999987,-2012.9999999999982,1200.0000000000011,-331.00000000000307,-343.0000000000035,-529.9999999999972,,-14246.999999999987
2019.12.18,-2452.0000000000095,46.999999999997044,-22.999999999995246,-424.00000000000216,-2688.999999999986,492.00000000000443,-574.9999999999922,-563.9999999999978,-1658.9999999999993,-2513.0000000000055,-3220.0000000000005,-2272.999999999992,1174.0000000000084,-378.0000000000001,-397.99999999999613,-534.9999999999966,,-15989.999999999962
2019.12.18,-2221.0000000000064,79.00000000000685,53.999999999998494,-402.00000000000233,-2410.9999999999854,423.0000000000018,-490.999999999997,-517.9999999999962,-1531.0000000000045,-2289.999999999992,-3017.9999999999873,-2085.0000000000036,1083.9999999999961,-326.9999999999982,-385.9999999999957,-558.9999999999984,,-14598.999999999965
2019.12.18,-2355.000000000018,29.00000000001235,53.999999999998494,-432.9999999999945,-2546.999999999988,427.99999999999727,-479.99999999999153,-542.9999999999935,-1566.0000000000007,-2402.0000000000155,-3166.9999999999864,-2329.9999999999877,1018.9999999999922,-323.99999999999807,-411.00000000000136,-597.9999999999985,,-15625.999999999975
2019.12.18,-2213.0000000000205,141.00000000001333,104.99999999999955,-361.0000000000002,-2577.9999999999914,579.9999999999983,-531.9999999999991,-546.9999999999975,-1541.9999999999989,-2254.000000000019,-3105.0000000000023,-2204.9999999999905,1109.9999999999889,-275.99999999999625,-320.99999999999795,-539.0000000000006,,-14537.000000000015
2019.12.18,-2250.0000000000186,69.00000000000794,90.99999999999665,-368.9999999999971,-2564.999999999995,546.0000000000065,-522.9999999999957,-546.000000000002,-1540.000000000008,-2302.9999999999973,-3103.9999999999955,-2251.000000000003,997.0000000000034,-286.00000000000136,-338.99999999999864,-539.0000000000006,,-14912.0
2019.12.18,-2343.0000000000064,83.9999999999952,117.00000000001154,-331.999999999999,-2749.999999999986,646.0000000000008,-539.999999999996,-561.0000000000003,-1613.0000000000089,-2384.0000000000146,-3264.9999999999845,-2427.0000000000014,948.9999999999999,-242.999999999995,-292.0000000000016,-510.99999999999477,,-15464.999999999982
2019.12.18,-2384.000000000008,75.00000000000284,229.99999999999687,-329.00000000000153,-2757.9999999999936,632.9999999999956,-506.9999999999908,-539.999999999996,-1633.0000000000066,-2411.0000000000014,-3466.9999999999977,-2552.999999999983,887.9999999999999,-209.99999999999375,-277.9999999999916,-578.9999999999961,,-15822.999999999967
2019.12.18,-2343.0000000000064,-2.999999999997449,218.00000000000708,-326.0000000000041,-2581.9999999999955,537.9999999999967,-445.99999999999085,-471.99999999999466,-1550.0000000000068,-2338.9999999999986,-3398.9999999999964,-2446.999999999999,811.0000000000061,-212.0000000000033,-263.9999999999958,-568.9999999999973,,-15384.999999999978
2019.12.18,-2382.0000000000173,19.00000000001345,266.0000000000107,-320.9999999999935,-2645.9999999999927,588.0000000000081,-466.9999999999952,-476.9999999999941,-1589.000000000007,-2336.0000000000127,-3506.9999999999936,-2505.999999999986,841.0000000000028,-186.9999999999976,-235.99999999999,-590.0000000000016,,-15529.999999999947
2019.12.18,-2451.000000000003,-45.99999999999049,292.00000000000335,-290.00000000000136,-2642.9999999999955,528.0000000000058,-395.99999999999636,-412.00000000000125,-1588.0000000000005,-2417.000000000002,-3634.999999999988,-2678.999999999987,679.9999999999917,-162.00000000000614,-203.99999999999352,-565.9999999999999,,-15988.999999999965
2019.12.18,-2543.0000000000064,-38.0000000000047,158.0000000000137,-249.99999999999466,-2709.99999999999,575.0000000000028,-367.99999999999056,-361.0000000000002,-1656.0000000000018,-2436.0000000000073,-3578.9999999999986,-2856.9999999999986,659.999999999994,-99.99999999999432,-116.99999999999022,-426.9999999999996,,-16048.999999999965
2019.12.18,-2650.000000000019,-136.99999999998712,194.0000000000053,-312.9999999999966,-2749.0000000000014,522.9999999999961,-405.9999999999952,-390.0000000000015,-1645.0000000000075,-2538.000000000011,-3861.000000000003,-2820.9999999999845,673.9999999999968,-170.0000000000017,-179.00000000000205,-546.9999999999975,,-17015.00000000001
2019.12.18,-2555.000000000018,-86.99999999999264,411.0000000000058,-329.999999999997,-2726.9999999999905,606.9999999999993,-442.9999999999934,-446.00000000000193,-1630.0000000000093,-2408.999999999992,-3922.000000000003,-2681.9999999999845,754.9999999999945,-159.9999999999966,-186.9999999999976,-700.999999999996,,-16505.999999999975
2019.12.18,-2514.0000000000164,-41.000000000002146,492.0000000000035,-241.00000000000233,-2710.999999999997,578.000000000003,-376.99999999999403,-368.00000000000165,-1630.0000000000093,-2426.9999999999927,-3976.999999999986,-2828.9999999999927,638.0000000000052,-108.00000000000409,-121.99999999999989,-636.9999999999986,,-16273.999999999984
2019.12.18,-2636.000000000016,-102.99999999998644,445.0000000000065,-227.99999999999488,-2834.9999999999877,596.0000000000036,-364.9999999999931,-356.9999999999962,-1666.000000000001,-2545.000000000016,-4074.999999999984,-3051.0000000000036,516.9999999999897,-81.99999999999363,-96.9999999999942,-585.9999999999976,,-17067.99999999996
2019.12.18,-2632.0000000000123,-35.999999999991594,409.0000000000149,-171.99999999999437,-2925.0,653.0000000000058,-402.9999999999978,-351.99999999999676,-1711.000000000007,-2569.999999999993,-4020.0000000000014,-3078.0000000000027,580.0000000000027,-84.99999999999375,-51.9999999999925,-490.999999999997,,-16884.999999999956
2019.12.18,-2615.000000000012,-7.0000000000014495,577.0000000000052,-141.99999999999767,-2794.999999999992,596.0000000000036,-334.00000000000097,-261.99999999999557,-1726.0000000000052,-2498.9999999999955,-4220.999999999985,-3079.9999999999936,609.9999999999994,-48.00000000000182,8.000000000009777,-561.0000000000003,,-16498.999999999964
2019.12.18,-2622.000000000013,-52.99999999999194,615.9999999999943,-198.99999999999363,-2851.9999999999877,658.0000000000013,-378.00000000000057,-346.0000000000019,-1691.000000000009,-2481.999999999999,-4279.9999999999945,-3037.000000000001,577.0000000000052,-54.000000000002046,-42.999999999992156,-663.999999999998,,-16849.999999999985
2019.12.18,-2591.00000000001,-140.0000000000068,534.0000000000123,-237.99999999999378,-2710.999999999997,548.0000000000018,-374.999999999992,-326.9999999999995,-1606.0000000000075,-2466.000000000008,-4136.999999999991,-2834.9999999999877,585.9999999999976,-125.0,-93.99999999999409,-657.9999999999919,,-16634.999999999967
2019.12.18,-2545.0000000000196,-95.00000000000064,534.0000000000123,-239.99999999999577,-2800.0000000000023,643.0000000000007,-425.99999999999307,-395.99999999999636,-1607.000000000003,-2438.9999999999927,-4072.999999999993,-2821.9999999999914,602.999999999998,-115.99999999999966,-107.99999999998988,-661.9999999999959,,-16548.99999999996
2019.12.18,-2524.000000000015,-79.00000000000685,541.0000000000136,-256.99999999999613,-2814.9999999999895,709.0000000000032,-445.99999999999085,-429.0000000000016,-1609.0000000000048,-2373.000000000019,-4057.9999999999836,-2793.9999999999854,631.0000000000038,-94.99999999999886,-103.9999999999992,-686.9999999999932,,-16388.999999999964
2019.12.18,-2544.0000000000127,-85.00000000000173,602.0000000000136,-259.9999999999936,-2877.9999999999804,740.9999999999997,-476.9999999999941,-465.9999999999998,-1618.0000000000084,-2402.0000000000155,-4167.999999999994,-2790.9999999999877,644.0000000000001,-111.0000000000042,-121.99999999999989,-734.9999999999968,,-16669.999999999975
2019.12.18,-2631.0000000000055,-102.00000000000209,636.9999999999986,-276.9999999999939,-2932.0000000000014,704.0000000000077,-470.9999999999992,-468.00000000000176,-1661.0000000000014,-2512.0000000000005,-4319.999999999991,-2888.999999999986,641.0000000000027,-128.0000000000001,-149.0000000000009,-775.9999999999989,,-17333.99999999997
2019.12.18,-2510.0000000000123,-69.9999999999923,605.0000000000111,-254.99999999999412,-2861.999999999987,742.0000000000044,-497.99999999999847,-469.99999999999267,-1608.0000000000093,-2385.9999999999955,-4122.000000000004,-2709.99999999999,689.9999999999907,-131.00000000000023,-125.99999999999056,-729.9999999999973,,-16440.999999999956
2019.12.18,-2511.0000000000186,-106.00000000000608,583.0000000000002,-256.0000000000007,-2837.999999999985,725.0000000000085,-489.99999999999045,-459.99999999999375,-1580.0000000000036,-2381.0,-4091.9999999999845,-2698.9999999999845,651.0000000000016,-134.00000000000034,-123.99999999999523,-714.999999999999,,-16426.999999999953
2019.12.18,-2510.0000000000123,-92.00000000000318,584.0000000000067,-224.000000000002,-2852.9999999999945,715.0000000000034,-495.9999999999964,-435.9999999999919,-1589.000000000007,-2411.0000000000014,-4093.9999999999977,-2710.999999999997,655.9999999999899,-144.00000000000546,-103.9999999999992,-670.9999999999993,,-16380.00000000001
2019.12.18,-2489.0000000000077,-66.99999999999484,632.0000000000103,-176.99999999999383,-2864.0,739.0000000000043,-507.9999999999973,-407.0000000000018,-1593.0,-2390.0000000000146,-4130.999999999995,-2690.999999999999,682.0000000000048,-143.00000000000068,-55.999999999997385,-642.9999999999936,,-16105.999999999975
2019.12.18,-2539.0000000000023,-99.99999999998899,619.000000000014,-146.99999999999713,-2869.999999999995,715.0000000000034,-476.9999999999941,-351.0000000000013,-1601.000000000008,-2419.000000000011,-4176.999999999986,-2777.999999999992,625.0000000000089,-123.99999999999523,-7.999999999995566,-593.9999999999945,,-16225.999999999936
2019.12.18,-2585.9999999999995,-131.99999999999878,581.0000000000093,-127.99999999999478,-2908.9999999999836,655.0000000000011,-487.99999999999955,-329.999999999997,-1593.0,-2536.0000000000014,-4196.0,-2842.9999999999955,580.0000000000027,-156.0000000000059,-13.999999999995794,-541.9999999999981,,-16636.999999999956
2019.12.19,-2515.0000000000005,-123.99999999999079,590.0000000000016,-185.99999999999727,-2835.999999999994,652.000000000001,-500.00000000000045,-363.0000000000022,-1558.9999999999993,-2403.9999999999964,-4082.9999999999923,-2718.9999999999827,595.9999999999966,-162.9999999999967,-48.00000000000182,-624.9999999999977,,-16286.999999999953
2019.12.19,-2560.000000000007,-100.99999999999554,564.9999999999933,-231.0000000000034,-2888.999999999986,668.0000000000064,-525.9999999999932,-425.99999999999307,-1590.0000000000025,-2431.000000000012,-4106.999999999994,-2648.9999999999905,743.0000000000048,-185.00000000000227,-95.99999999998943,-673.0000000000014,,-16487.999999999964
2019.12.19,-2508.0000000000214,-104.99999999999955,570.0000000000039,-197.00000000000273,-2831.99999999999,695.999999999998,-509.9999999999993,-388.9999999999949,-1575.9999999999995,-2406.000000000006,-4069.999999999996,-2631.99999999999,696.0000000000077,-173.99999999999238,-64.99999999999773,-630.9999999999927,,-16132.999999999973
2019.12.19,-2513.0000000000095,-104.99999999999955,571.9999999999948,-175.00000000000293,-2857.9999999999827,698.0000000000075,-479.99999999999153,-374.999999999992,-1575.9999999999995,-2433.9999999999973,-4081.9999999999854,-2763.9999999999886,595.9999999999966,-140.00000000000057,-51.9999999999925,-600.0000000000006,,-16287.999999999945
2019.12.19,-2541.0000000000155,-93.99999999999409,585.0000000000133,-190.00000000000128,-2839.999999999998,658.0000000000013,-423.9999999999911,-370.9999999999991,-1604.0000000000055,-2460.000000000008,-4136.999999999991,-3012.999999999999,452.99999999999227,-112.99999999999955,-87.0000000000033,-635.9999999999922,,-16813.999999999993
2019.12.19,-2532.000000000001,-92.99999999998754,548.9999999999995,-173.9999999999964,-2789.9999999999814,724.0000000000038,-291.99999999999227,-326.9999999999995,-1601.000000000008,-2317.0000000000073,-4075.999999999991,-3183.999999999987,282.9999999999888,88.99999999999864,22.00000000000557,-583.9999999999957,,-16302.999999999953
2019.12.19,-2516.0000000000073,-51.000000000001044,548.0000000000151,-131.00000000000333,-2794.999999999992,697.0000000000027,-284.9999999999908,-302.9999999999977,-1623.0000000000077,-2361.9999999999945,-4054.000000000002,-3207.9999999999886,300.99999999999574,78.00000000000296,33.00000000000125,-531.9999999999991,,-16202.999999999964
2019.12.19,-2502.000000000004,-22.999999999995246,561.9999999999958,-134.0000000000008,-2856.9999999999986,734.9999999999994,-327.99999999999494,-342.9999999999933,-1635.0000000000086,-2385.000000000019,-4055.9999999999927,-3170.9999999999905,350.00000000000585,52.99999999999727,14.000000000010004,-544.0,,-16263.999999999993
2019.12.19,-2473.000000000014,-7.999999999985796,564.000000000009,-95.99999999999609,-2838.9999999999914,762.0000000000005,-312.00000000000114,-310.9999999999946,-1627.0000000000007,-2332.999999999998,-4020.999999999986,-3195.9999999999986,314.99999999999864,90.00000000000341,64.99999999999773,-493.99999999999443,,-15913.99999999995
2019.12.19,-2546.0000000000036,5.000000000010552,539.0000000000006,-112.99999999999643,-2918.9999999999827,751.9999999999953,-331.999999999999,-332.99999999999443,-1684.0000000000077,-2432.9999999999927,-4072.999999999993,-3261.9999999999873,367.0000000000062,61.99999999999761,31.00000000000591,-500.00000000000045,,-16438.99999999994
2019.12.19,-2482.0000000000064,58.000000000002494,563.0000000000024,-54.999999999993946,-2879.9999999999936,763.9999999999958,-301.9999999999912,-285.00000000000193,-1685.0000000000032,-2377.0000000000095,-4034.000000000004,-3288.9999999999864,350.9999999999902,103.9999999999992,94.0000000000083,-442.9999999999934,,-15897.999999999982
2019.12.19,-2494.0000000000186,39.00000000001125,544.9999999999955,-73.00000000000084,-2875.9999999999895,753.0000000000001,-282.99999999999994,-295.0000000000008,-1678.0000000000018,-2379.9999999999955,-4022.9999999999986,-3334.999999999999,292.00000000000335,118.99999999999977,73.99999999999807,-453.99999999999886,,-16068.999999999993
2019.12.19,-2536.000000000005,14.000000000002899,554.9999999999944,-85.99999999999719,-2905.9999999999864,760.9999999999957,-295.99999999999625,-302.9999999999977,-1685.0000000000032,-2408.0000000000155,-4081.9999999999854,-3366.999999999987,278.00000000000045,117.999999999995,69.00000000000261,-476.9999999999941,,-16350.999999999978
2019.12.19,-2550.0000000000077,-2.999999999997449,554.00000000001,-68.00000000000139,-2911.9999999999814,768.0000000000007,-259.9999999999936,-281.99999999999335,-1680.0000000000036,-2408.999999999992,-4099.999999999993,-3459.9999999999964,194.0000000000053,150.99999999999625,97.00000000000841,-451.9999999999969,,-16411.999999999935
2019.12.19,-2512.000000000003,22.999999999995246,571.9999999999948,-73.00000000000084,-2902.999999999989,774.0000000000009,-261.99999999999557,-298.9999999999937,-1675.9999999999998,-2385.9999999999955,-4078.999999999988,-3438.9999999999923,208.00000000000819,155.00000000000114,82.00000000000784,-469.99999999999267,,-16284.999999999944
2019.12.19,-2518.00000000002,8.000000000008,527.9999999999951,-100.99999999999554,-2872.9999999999923,745.0000000000045,-249.99999999999466,-305.99999999999517,-1672.0000000000068,-2388.0000000000055,-4027.9999999999873,-3424.999999999989,201.00000000000674,150.99999999999625,58.000000000006935,-471.99999999999466,,-16341.999999999962
2019.12.19,-2531.0000000000164,14.000000000002899,548.0000000000151,-78.00000000000028,-2877.9999999999804,734.0000000000089,-246.99999999999721,-280.9999999999979,-1682.0000000000057,-2406.000000000006,-4074.0,-3432.9999999999973,217.0000000000005,144.00000000000546,76.99999999999818,-461.99999999999574,,-16337.999999999967
2019.12.19,-2407.0000000000036,41.000000000002146,575.0000000000144,-65.99999999999939,-2762.9999999999823,713.0000000000081,-217.99999999999596,-273.000000000001,-1623.0000000000077,-2293.0000000000064,-3963.9999999999895,-3373.999999999988,170.99999999998784,174.0000000000066,76.99999999999818,-462.9999999999912,,-15692.999999999947
2019.12.19,-2315.0000000000005,22.999999999995246,592.0000000000148,-76.99999999999375,-2679.9999999999936,725.0000000000085,-218.99999999999142,-285.9999999999974,-1551.0000000000023,-2193.000000000012,-3855.9999999999927,-3231.9999999999905,146.00000000000168,173.00000000000182,67.99999999999784,-488.999999999995,,-15170.999999999947
2019.12.19,-2223.0000000000196,2.999999999997449,534.9999999999966,-137.9999999999937,-2553.9999999999895,700.0000000000028,-254.99999999999412,-326.9999999999995,-1478.0000000000016,-2087.0000000000173,-3664.0000000000005,-2946.000000000004,245.99999999999068,115.99999999999966,5.000000000009663,-527.9999999999951,,-14595.000000000018
2019.12.19,-2184.000000000008,9.999999999998899,551.0000000000126,-104.00000000000409,-2517.999999999998,695.999999999998,-242.99999999999324,-295.99999999999625,-1458.999999999999,-2049.0000000000064,-3635.999999999995,-2932.9999999999854,217.0000000000005,131.00000000000023,39.00000000000148,-495.000000000001,,-14272.999999999976
2019.12.19,-2353.000000000005,32.999999999994145,544.0000000000111,-110.99999999999443,-2688.0000000000014,695.0000000000074,-274.9999999999919,-307.0000000000017,-1580.999999999999,-2245.0000000000045,-3844.9999999999873,-3092.99999999999,320.00000000000915,91.99999999999875,22.00000000000557,-500.00000000000045,,-15291.99999999995
2019.12.19,-2328.000000000019,45.000000000006146,551.0000000000126,-148.0000000000037,-2623.999999999982,625.0,-261.99999999999557,-300.0000000000003,-1575.000000000004,-2254.9999999999955,-3874.999999999984,-3038.999999999992,418.0000000000073,61.00000000000705,-10.99999999999568,-551.9999999999969,,-15268.999999999935
2019.12.19,-2296.000000000009,103.99999999999298,550.000000000006,-110.99999999999443,-2522.9999999999864,593.0000000000035,-221.99999999999997,-249.99999999999466,-1602.0000000000034,-2192.0000000000073,-3786.0000000000005,-2988.9999999999973,445.0000000000065,78.00000000000296,21.000000000000796,-504.9999999999999,,-14684.999999999978
2019.12.19,-2385.000000000015,83.9999999999952,534.9999999999966,-156.00000000000057,-2675.9999999999895,637.0000000000005,-270.99999999999903,-330.9999999999924,-1644.000000000001,-2316.0000000000027,-3871.0000000000023,-3082.9999999999914,445.99999999999085,51.00000000000193,-42.00000000000159,-553.999999999999,,-15576.000000000007
2019.12.19,-2313.0000000000095,181.00000000000892,548.9999999999995,-149.99999999999457,-2663.9999999999995,662.9999999999967,-273.000000000001,-351.99999999999676,-1669.0000000000093,-2254.9999999999955,-3801.999999999994,-3064.9999999999845,520.0000000000093,72.00000000000273,-45.000000000001705,-551.9999999999969,,-15154.999999999965
2019.12.19,-2391.00000000001,32.999999999994145,520.9999999999936,-237.99999999999378,-2709.99999999999,632.000000000005,-300.99999999999574,-424.00000000000216,-1610.0000000000002,-2356.999999999999,-3861.000000000003,-3045.999999999993,409.99999999999926,15.000000000000568,-147.99999999999613,-651.999999999997,,-16126.999999999985
2019.12.19,-2651.000000000003,9.999999999998899,507.9999999999973,-214.00000000000307,-2957.999999999994,561.9999999999976,-288.9999999999948,-380.00000000000256,-1724.0000000000034,-2723.000000000013,-4225.999999999996,-3471.000000000002,383.0,-9.000000000000341,-143.99999999999125,-609.9999999999994,,-17936.00000000001
2019.12.19,-2354.000000000012,-49.99999999999449,476.9999999999941,-195.9999999999962,-2648.9999999999905,573.0000000000075,-273.000000000001,-369.99999999999255,-1519.0000000000036,-2362.9999999999995,-3754.9999999999973,-3037.000000000001,252.0000000000078,6.000000000000227,-126.99999999999534,-566.9999999999953,,-15951.999999999967
2019.12.19,-2568.0000000000146,-100.99999999999554,483.99999999999557,-214.00000000000307,-2857.9999999999827,600.9999999999991,-322.00000000000006,-388.9999999999949,-1619.9999999999993,-2564.9999999999977,-4041.99999999999,-3210.000000000002,296.9999999999917,-30.000000000001137,-131.00000000000023,-595.0000000000011,,-17262.999999999993
2019.12.19,-3011.000000000008,-99.99999999998899,516.0000000000053,-258.0000000000027,-3338.999999999981,615.9999999999997,-401.99999999999125,-449.9999999999948,-1888.0000000000007,-3051.9999999999927,-4733.999999999994,-3793.9999999999864,394.00000000000546,-82.99999999999841,-182.99999999999272,-675.9999999999989,,-20443.99999999992
2019.12.19,-2768.000000000015,-109.00000000000354,510.99999999999477,-220.99999999999343,-3132.999999999986,542.0000000000016,-401.99999999999125,-434.000000000001,-1741.0000000000036,-2945.999999999998,-4342.000000000002,-3391.999999999995,381.0000000000091,-159.9999999999966,-218.9999999999941,-620.9999999999937,,-19053.999999999967
