date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.13,428.00000000000614,-114.99999999999844,266.999999999995,256.99999999999613,26.999999999999247,-28.000000000005798,-278.00000000000045,-119.00000000000244,-85.99999999999719,-206.99999999999363,-3.9999999999906777,-933.9999999999905,-1027.9999999999845,-140.00000000000057,-4.0000000000048885,7.000000000005002,,-1956.9999999999677
2021.04.13,469.0000000000083,-104.99999999999955,303.9999999999932,300.0000000000003,41.99999999998649,4.9999999999954525,-290.00000000000136,-102.00000000000209,-58.99999999999794,-157.99999999998704,44.00000000001114,-976.9999999999834,-990.9999999999864,-129.99999999999545,39.99999999999204,55.00000000000682,,-1552.9999999999593
2021.04.13,497.99999999999847,-65.00000000000395,308.9999999999926,308.9999999999926,29.999999999996696,-7.000000000005002,-270.99999999999903,-102.00000000000209,-70.0000000000034,-151.00000000001046,18.000000000000682,-926.999999999989,-963.0000000000027,-117.00000000000443,33.00000000000125,51.00000000000193,,-1425.000000000036
2021.04.13,490.999999999997,-76.0000000000094,326.9999999999995,313.99999999999204,24.000000000001798,9.000000000000341,-270.99999999999903,-82.00000000000429,-48.99999999999905,-134.00000000001455,28.999999999996362,-917.9999999999966,-933.9999999999905,-108.00000000000409,66.0000000000025,70.99999999999795,,-1241.00000000003
2021.04.13,553.0000000000035,-19.999999999997797,363.0000000000022,379.9999999999915,32.999999999994145,10.99999999999568,-293.99999999999426,-102.00000000000209,-43.00000000000415,-170.99999999999227,40.000000000020464,-973.0000000000016,-922.0000000000006,-132.000000000005,45.99999999999227,84.00000000000318,,-1146.9999999999945
2021.04.13,530.9999999999926,-48.000000000003595,349.99999999999477,345.99999999999073,88.99999999998354,-73.0000000000075,-249.99999999999466,-52.000000000007596,-17.000000000000348,-174.0000000000066,15.00000000001478,-954.9999999999948,-933.9999999999905,-141.00000000000534,45.99999999999227,62.00000000001182,,-1205.0000000000305
2021.04.13,495.000000000001,-46.999999999997044,281.99999999999335,293.99999999999426,36.999999999998145,-120.00000000000455,-273.000000000001,-150.00000000000568,-111.00000000000554,-189.99999999999773,4.000000000019099,-946.0000000000024,-854.9999999999835,-150.99999999999625,-1.0000000000047748,34.000000000006025,,-1697.9999999999864
2021.04.14,486.00000000000864,-11.00000000000545,304.9999999999997,339.99999999999585,34.000000000000696,-46.00000000000648,-285.00000000000193,-124.00000000000189,-28.000000000005798,-217.9999999999893,27.000000000015234,-902.0000000000028,-875.0000000000035,-132.99999999999557,6.999999999990791,69.00000000000261,,-1353.9999999999986
2021.04.14,482.999999999989,-28.000000000005798,308.9999999999926,329.00000000000153,42.999999999993044,-53.00000000001148,-290.00000000000136,-113.00000000000753,-46.00000000000159,-219.99999999999886,1.0000000000047748,-919.0000000000032,-922.999999999985,-150.99999999999625,3.0000000000001137,45.000000000001705,,-1530.0000000000286
2021.04.14,495.000000000001,-31.000000000003247,331.999999999999,329.00000000000153,63.99999999999739,-70.99999999999795,-248.99999999999923,-75.00000000000284,-26.999999999999247,-201.99999999999818,15.00000000001478,-924.9999999999981,-923.9999999999915,-123.99999999999523,34.99999999999659,53.00000000001148,,-1304.9999999999636
2021.04.14,512.0000000000014,-87.99999999999919,315.9999999999941,332.99999999999443,62.99999999999084,-84.00000000000318,-280.00000000000244,-90.0000000000012,-24.999999999997247,-198.0000000000075,-1.0000000000047748,-985.999999999998,-912.999999999986,-176.00000000000193,6.999999999990791,47.000000000011255,,-1563.0000000000182
2021.04.14,523.0000000000068,-92.00000000000318,322.9999999999955,373.99999999999653,78.99999999998464,-69.00000000000261,-280.9999999999979,-82.99999999999974,7.0000000000014495,-195.99999999999795,6.000000000000227,-1008.9999999999932,-868.9999999999865,-180.00000000000682,7.999999999995566,85.99999999999852,,-1373.0000000000086
2021.04.14,567.9999999999907,-89.00000000000574,359.99999999999363,393.9999999999944,66.99999999999484,-150.00000000000568,-307.99999999999716,-74.00000000000739,2.000000000002,-293.00000000000637,-90.00000000000341,-1042.9999999999939,-871.9999999999839,-262.00000000000045,-37.00000000000614,29.000000000010573,,-1798.000000000024
2021.04.14,560.9999999999893,-107.99999999999699,341.0000000000024,430.9999999999925,90.99999999999665,-180.00000000000682,-319.99999999999807,-91.00000000000774,37.99999999999359,-336.9999999999891,-102.99999999998022,-1086.9999999999936,-795.9999999999967,-296.99999999999704,-75.00000000000284,53.00000000001148,,-1878.9999999999832
2021.04.14,504.9999999999999,-157.00000000000713,283.99999999999534,385.99999999999744,72.99999999998974,-264.00000000001,-348.9999999999993,-146.00000000000168,-7.0000000000014495,-509.9999999999909,-210.9999999999843,-1132.999999999984,-890.9999999999974,-394.999999999996,-197.00000000000273,-51.9999999999925,,-3063.9999999999854
2021.04.14,564.000000000009,-123.00000000000644,317.9999999999961,442.9999999999934,62.99999999999084,-216.00000000000819,-351.99999999999676,-139.00000000000023,26.000000000003798,-438.99999999999295,-173.00000000000182,-1127.9999999999957,-792.9999999999993,-365.99999999999966,-156.99999999999648,15.000000000000568,,-2457.000000000004
2021.04.14,551.9999999999969,-130.0000000000079,334.9999999999964,337.99999999999386,90.99999999999665,-209.00000000000318,-342.9999999999933,-108.00000000000809,-48.99999999999905,-409.9999999999966,-134.9999999999909,-1139.9999999999854,-909.0000000000042,-349.9999999999943,-118.00000000000921,-65.99999999998829,,-2650.9999999999964
2021.04.14,598.999999999994,-144.99999999999514,378.00000000000057,430.9999999999925,96.99999999999153,-174.0000000000066,-354.9999999999942,-72.0000000000054,21.999999999999797,-326.9999999999982,-91.99999999998454,-1173.9999999999861,-841.0000000000028,-337.0000000000033,-49.000000000006594,40.00000000000625,,-1998.9999999999982
2021.04.14,636.9999999999986,-131.99999999999878,478.0000000000006,602.999999999998,61.99999999998429,-153.0000000000058,-375.0000000000031,-6.0000000000060005,158.0000000000026,-314.9999999999977,-112.99999999999955,-1170.0000000000043,-441.0000000000025,-346.9999999999942,42.00000000000159,213.00000000000807,,-859.0000000000185
2021.04.14,642.9999999999936,-137.9999999999937,466.9999999999952,647.9999999999931,61.99999999998429,-133.00000000000978,-385.99999999999744,-23.00000000000635,192.00000000000327,-299.0000000000066,-86.99999999998909,-1197.0000000000036,-364.9999999999931,-346.9999999999942,36.000000000001364,266.00000000000534,,-661.000000000018
2021.04.14,663.999999999998,-113.00000000000753,464.9999999999932,627.9999999999952,60.99999999999994,-142.00000000001012,-356.00000000000074,-9.999999999998899,187.00000000000384,-253.00000000001432,-98.99999999998954,-1129.0000000000023,-363.0000000000022,-314.00000000000716,46.999999999997044,255.00000000000966,,-472.0000000000358
2021.04.14,717.9999999999964,-82.00000000000429,500.9999999999959,680.9999999999983,79.99999999999119,-94.99999999999886,-339.99999999999585,21.999999999999797,239.0000000000003,-138.00000000000523,-24.00000000000091,-1115.9999999999836,-268.0000000000016,-259.00000000000034,118.99999999999977,341.99999999999875,,379.99999999998954
2021.04.14,676.9999999999943,-102.00000000000209,519.0000000000028,667.9999999999908,87.99999999999919,-51.00000000000193,-358.0000000000028,34.99999999999615,224.9999999999974,-137.00000000000045,38.000000000010914,-1173.0000000000018,-337.99999999999386,-248.99999999999523,162.9999999999967,349.00000000000375,,353.9999999999941
2021.04.14,790.0000000000018,-59.99999999999339,593.9999999999945,706.999999999991,110.99999999999443,-73.0000000000075,-332.99999999999443,100.00000000000009,253.0000000000032,-44.00000000001114,42.00000000000159,-1153.000000000004,-279.99999999999136,-237.99999999999955,225.9999999999991,376.0000000000048,,1017.9999999999889
2021.04.14,740.0000000000073,-86.99999999999264,593.9999999999945,714.999999999999,97.9999999999981,-81.00000000000307,-351.0000000000013,103.99999999999298,259.9999999999936,-115.0000000000091,14.000000000010004,-1175.9999999999993,-239.99999999999577,-268.0000000000007,225.9999999999991,379.0000000000049,,811.9999999999975
2021.04.14,832.9999999999949,-154.0000000000097,639.0000000000007,746.9999999999976,153.9999999999875,-210.99999999999852,-364.9999999999931,162.99999999999093,310.9999999999946,-126.00000000000477,-60.99999999997863,-1273.9999999999973,-187.00000000000384,-378.0000000000001,203.99999999999352,355.000000000004,,649.9999999999774
2021.04.14,974.9999999999925,-112.000000000001,705.0000000000001,805.0000000000001,130.99999999999224,-99.00000000000375,-373.99999999999653,191.99999999999218,334.00000000000097,100.99999999999909,32.00000000001069,-1265.9999999999893,-92.00000000000318,-305.9999999999974,313.0000000000024,457.9999999999984,,1796.999999999997
2021.04.14,960.9999999999897,-232.00000000000998,695.0000000000011,773.0000000000015,134.99999999999625,-36.000000000001364,-424.9999999999976,201.99999999999108,320.9999999999935,205.99999999998886,109.00000000000887,-1374.999999999993,-136.00000000000279,-319.0000000000026,370.9999999999951,481.9999999999993,,1731.999999999958
2021.04.14,819.9999999999985,-322.00000000000006,658.9999999999985,723.9999999999914,129.99999999998568,-85.99999999999852,-431.99999999999903,213.99999999999199,319.0000000000026,81.99999999999363,40.000000000020464,-1374.999999999993,-129.00000000000134,-367.00000000000443,349.9999999999943,445.99999999999795,,1072.9999999999786
2021.04.14,956.0000000000013,-269.9999999999925,717.9999999999964,783.9999999999958,129.99999999998568,-23.000000000010346,-454.9999999999943,218.99999999999142,324.9999999999975,205.0000000000125,117.999999999995,-1425.9999999999939,-121.99999999999989,-343.9999999999941,402.9999999999916,496.0000000000093,,1713.9999999999918
2021.04.14,931.9999999999995,-140.0000000000068,781.9999999999939,917.0000000000011,44.99999999998394,72.99999999999329,-431.99999999999903,219.99999999999798,397.0000000000029,185.00000000000227,117.00000000001864,-1262.9999999999918,199.00000000001583,-248.00000000000466,469.99999999999886,643.0000000000007,,2897.0000000000073
2021.04.14,828.9999999999909,-175.99999999999838,775.0000000000034,907.9999999999977,41.000000000002146,15.999999999991132,-407.0000000000018,258.9999999999981,431.99999999999903,96.00000000000364,55.00000000000682,-1210.9999999999843,292.00000000000335,-260.0000000000051,478.9999999999992,647.0000000000056,,2775.000000000012
2021.04.14,686.0000000000089,-195.9999999999962,775.9999999999989,891.9999999999928,254.999999999983,-227.00000000000387,-263.99999999999756,406.9999999999907,554.9999999999944,-51.9999999999925,46.00000000002069,-1215.9999999999948,279.00000000000705,-266.9999999999959,482.9999999999899,635.0000000000051,,2792.0000000000114
2021.04.14,649.999999999995,-190.00000000000128,754.9999999999945,887.9999999999999,317.9999999999961,-300.00000000001137,-232.99999999999432,415.99999999999415,575.0000000000033,-128.99999999999068,33.00000000001546,-1236.9999999999993,234.00000000000088,-287.00000000000614,441.0000000000025,609.9999999999994,,2543.999999999998
2021.04.14,571.9999999999948,-246.99999999999721,736.9999999999987,896.9999999999923,309.0000000000037,-416.000000000011,-236.00000000000287,429.99999999999704,612.9999999999969,-293.00000000000637,-99.99999999999432,-1227.0000000000002,346.0000000000019,-373.9999999999952,375.0,581.0000000000031,,1966.9999999999814
2021.04.14,594.0000000000057,-297.9999999999983,758.0000000000031,884.9999999999914,329.99999999998585,-454.00000000000773,-263.0000000000021,452.99999999999227,607.0000000000019,-307.9999999999927,-116.99999999999022,-1309.9999999999889,297.9999999999983,-435.0000000000023,376.99999999999534,545.0000000000017,,1661.9999999999936
2021.04.14,529.0000000000017,-290.9999999999968,758.9999999999985,885.999999999998,375.9999999999986,-398.00000000001035,-251.00000000000122,461.0000000000003,609.000000000004,-300.00000000001137,-2.999999999985903,-1353.000000000004,236.99999999999832,-381.0000000000002,421.99999999999704,585.000000000008,,1886.9999999999945
2021.04.14,604.0000000000045,-401.00000000000693,753.0000000000036,908.9999999999932,392.9999999999989,-388.00000000000523,-354.9999999999942,417.99999999999613,595.9999999999966,-283.9999999999918,33.00000000001546,-1588.999999999996,173.00000000000094,-495.00000000000455,378.0000000000001,576.9999999999982,,1322.000000000009
2021.04.14,524.9999999999977,-461.0000000000003,734.9999999999968,929.9999999999975,387.99999999998835,-367.00000000000443,-371.99999999999454,417.0000000000007,632.9999999999947,-308.9999999999975,48.00000000000182,-1617.9999999999861,275.000000000003,-498.00000000000466,393.99999999999125,634.0000000000003,,1353.9999999999845
2021.04.14,743.0000000000048,-374.999999999992,761.0000000000006,962.9999999999916,414.9999999999876,-329.9999999999983,-312.9999999999966,448.9999999999994,668.0000000000019,-9.000000000014552,108.00000000000409,-1527.9999999999961,331.0000000000146,-405.00000000000114,453.00000000000296,700.0000000000028,,2631.000000000012
2021.04.14,773.0000000000015,-289.0000000000059,827.0,998.9999999999943,409.99999999999926,-326.0000000000076,-217.99999999999596,551.9999999999969,741.0000000000027,123.99999999999523,115.0000000000091,-1327.999999999996,521.0000000000159,-287.9999999999967,579.9999999999983,790.0000000000063,,3983.000000000017
2021.04.14,726.9999999999887,-270.99999999999903,930.999999999993,1050.999999999991,414.9999999999876,-403.0000000000058,-192.00000000000327,666.9999999999953,807.0000000000022,8.99999999998613,31.00000000000591,-1275.0000000000039,690.0000000000128,-313.0000000000024,661.9999999999919,817.0000000000073,,4352.999999999947
2021.04.14,774.000000000008,-112.000000000001,1076.9999999999945,1176.9999999999948,516.9999999999897,-410.0000000000108,-95.00000000000064,802.9999999999982,924.9999999999981,56.000000000011596,145.00000000001023,-1217.0000000000014,827.0,-201.99999999999818,816.9999999999931,951.0000000000076,,6032.999999999993
2021.04.14,924.9999999999981,-46.999999999997044,1156.0000000000014,1254.999999999995,550.9999999999903,-410.0000000000108,-88.99999999999464,844.9999999999958,968.0000000000022,152.9999999999916,187.00000000001182,-1254.9999999999839,880.9999999999984,-198.99999999999807,865.9999999999997,1000.0,,6787.0
2021.04.14,873.999999999997,123.99999999999079,1186.9999999999936,1266.999999999996,551.9999999999969,-457.00000000000784,21.999999999999797,883.9999999999959,985.0000000000025,55.00000000000682,147.99999999999613,-1048.9999999999889,914.0000000000148,-100.99999999999909,876.9999999999953,990.0000000000091,,7271.999999999998
2021.04.14,862.0000000000072,218.99999999999142,1159.9999999999943,1245.9999999999916,588.9999999999951,-371.0000000000093,57.00000000000705,840.9999999999917,949.9999999999953,109.99999999998522,276.00000000001046,-1009.9999999999998,777.0000000000055,6.000000000000227,887.999999999991,1005.0000000000097,,7604.999999999966
2021.04.14,944.9999999999958,231.0000000000034,1232.9999999999952,1263.9999999999984,591.9999999999925,-379.0000000000049,38.0000000000047,881.9999999999939,944.9999999999958,156.0000000000059,284.00000000002024,-1051.9999999999864,761.999999999996,-16.000000000005343,933.9999999999975,1001.0000000000048,,7820.000000000006
2021.04.14,933.000000000006,191.99999999999218,1212.9999999999975,1262.9999999999918,634.9999999999856,-444.0000000000026,57.00000000000705,902.9999999999983,980.9999999999985,129.99999999999545,253.00000000001432,-1078.0000000000011,785.9999999999978,-51.00000000000193,911.0000000000014,993.9999999999998,,7677.99999999998
2021.04.14,822.9999999999959,69.00000000000794,1158.9999999999989,1201.999999999992,598.999999999994,-410.0000000000108,-15.999999999993797,852.9999999999926,925.9999999999935,56.99999999998795,243.99999999999977,-1174.9999999999927,707.9999999999975,-111.99999999999477,875.0,951.0000000000076,,6752.999999999975
2021.04.14,853.9999999999992,72.0000000000054,1139.9999999999966,1186.9999999999936,581.9999999999936,-418.00000000000637,-9.00000000000345,842.9999999999937,914.9999999999991,88.99999999999864,212.0000000000175,-1136.0000000000036,704.0000000000157,-111.99999999999477,856.9999999999993,932.0000000000022,,6712.000000000005
2021.04.14,775.9999999999989,38.99999999998904,1146.0000000000025,1159.9999999999943,527.9999999999951,-456.00000000000307,-31.999999999998696,841.9999999999983,887.0000000000044,-51.9999999999925,111.00000000001842,-1109.9999999999889,713.0000000000081,-164.00000000000148,831.0000000000031,875.0,,6094.0000000000255
2021.04.14,815.0000000000101,70.99999999999883,1170.9999999999998,1202.9999999999984,566.9999999999842,-459.0000000000032,-9.00000000000345,870.9999999999995,925.9999999999935,-3.0000000000143245,153.99999999999636,-1117.9999999999968,755.0000000000168,-138.9999999999958,861.9999999999948,924.0000000000066,,6590.999999999984
2021.04.14,824.0000000000025,110.99999999999443,1180.0000000000032,1234.0000000000018,577.9999999999897,-475.9999999999991,-2.999999999997449,861.0000000000007,939.0000000000009,-52.99999999999727,151.00000000001046,-1122.9999999999852,774.000000000008,-146.0000000000008,837.0000000000033,926.0000000000019,,6614.000000000036
2021.04.14,774.9999999999924,79.99999999999119,1129.9999999999977,1205.0000000000005,600.0000000000006,-490.99999999999966,-10.999999999994348,825.9999999999934,922.0000000000006,-102.00000000000387,158.00000000001546,-1160.9999999999898,697.9999999999986,-165.00000000000625,784.9999999999966,897.0000000000056,,6145.999999999999
2021.04.14,760.9999999999894,97.9999999999981,1119.0000000000034,1151.9999999999975,524.9999999999977,-500.0,-68.00000000000139,802.9999999999982,883.0000000000005,-96.00000000000364,165.00000000002046,-1143.9999999999895,716.0000000000056,-174.0000000000066,807.0000000000022,885.0000000000051,,5932.000000000017
2021.04.15,781.0000000000094,93.99999999999409,1088.9999999999955,1149.9999999999955,520.9999999999936,-506.0000000000002,-43.999999999999595,713.9999999999924,787.9999999999998,-76.99999999999818,179.00000000000205,-1141.9999999999986,629.9999999999973,-155.00000000000114,769.999999999996,865.0000000000091,,5656.999999999988
2021.04.15,754.0000000000102,109.99999999998789,1105.999999999996,1161.9999999999964,551.9999999999969,-483.0000000000041,-87.00000000000374,773.0000000000015,849.9999999999952,-68.9999999999884,189.99999999999773,-1131.9999999999998,634.0000000000013,-144.99999999999602,777.9999999999916,862.000000000009,,5854.999999999991
2021.04.15,795.9999999999967,143.00000000000423,1161.9999999999964,1214.9999999999993,634.9999999999856,-448.0000000000075,14.000000000002899,847.9999999999932,924.9999999999981,-44.00000000001114,241.00000000001387,-1149.9999999999843,656.9999999999965,-102.99999999999443,840.0000000000034,927.0000000000067,,6657.999999999999
2021.04.15,740.9999999999917,140.99999999999113,1136.0000000000036,1195.0000000000016,646.9999999999976,-471.00000000000364,48.000000000003595,852.9999999999926,941.9999999999984,-58.9999999999975,245.00000000000455,-1105.0000000000005,673.0000000000125,-75.00000000000284,837.9999999999939,933.0000000000069,,6681.9999999999945
2021.04.15,736.0000000000033,116.99999999998934,1114.9999999999993,1189.9999999999911,649.999999999995,-489.0000000000043,34.000000000000696,844.9999999999958,936.0000000000035,-86.00000000001273,218.00000000001774,-1131.9999999999998,653.0000000000147,-106.99999999999932,811.9999999999976,909.000000000006,,6400.999999999997
2021.04.15,760.9999999999894,109.99999999998789,1134.0000000000016,1178.0000000000014,629.9999999999973,-496.9999999999999,4.999999999999449,827.0,900.0000000000008,-126.00000000000477,187.00000000001182,-1174.9999999999927,584.0000000000067,-149.0000000000009,786.0000000000014,865.0000000000091,,6020.000000000007
2021.04.15,795.9999999999967,133.00000000000534,1217.0000000000014,1264.9999999999939,632.9999999999947,-540.0000000000063,14.999999999998348,900.9999999999962,976.9999999999945,-153.99999999999636,141.00000000001955,-1150.999999999991,784.0000000000069,-168.99999999999693,838.9999999999986,926.0000000000019,,6613.000000000018
2021.04.15,892.0000000000039,195.9999999999962,1278.9999999999968,1317.0000000000016,649.999999999995,-501.0000000000048,50.0000000000056,952.9999999999927,1022.0000000000007,-9.000000000014552,204.00000000000773,-1107.999999999998,870.9999999999995,-100.99999999999909,932.0000000000022,1004.0000000000049,,7650.999999999989
2021.04.15,841.0000000000028,154.99999999999403,1266.0000000000005,1298.9999999999945,652.9999999999925,-579.0000000000077,40.00000000000669,956.0000000000013,1027.0000000000002,-134.00000000001455,126.00000000000477,-1133.9999999999907,931.0000000000151,-171.00000000000648,878.9999999999907,963.0000000000081,,7117.999999999992
2021.04.15,710.0000000000106,69.00000000000794,1134.0000000000016,1212.9999999999975,659.999999999994,-617.0000000000044,51.99999999999649,896.9999999999923,993.9999999999949,-189.99999999999773,91.00000000000819,-1112.0000000000018,790.0000000000018,-183.9999999999975,780.9999999999917,897.0000000000056,,6185.000000000001
2021.04.15,713.0000000000081,65.99999999998829,1078.9999999999966,1220.9999999999943,635.9999999999922,-588.9999999999986,31.999999999998696,827.9999999999955,988.0,-188.99999999999295,92.00000000001296,-1123.9999999999916,805.0000000000113,-186.00000000000705,721.0000000000036,906.0000000000059,,5999.000000000016
2021.04.15,712.0000000000015,89.00000000000574,1047.9999999999934,1256.999999999997,685.9999999999866,-618.0000000000092,85.99999999999719,839.9999999999964,1058.9999999999989,-140.00000000001478,120.00000000000455,-1080.9999999999986,905.0000000000002,-143.00000000000068,715.0000000000034,971.0000000000036,,6505.999999999966
2021.04.15,740.0000000000073,104.99999999999955,1063.0000000000027,1253.9999999999995,679.9999999999917,-621.0000000000093,82.99999999999974,840.9999999999917,1041.9999999999984,-144.00000000000546,106.99999999999932,-1075.9999999999882,879.0000000000075,-147.99999999999613,713.9999999999986,951.0000000000076,,6470.000000000004
2021.04.15,706.0000000000066,56.99999999999594,1002.0000000000028,1218.9999999999923,655.9999999999899,-605.000000000004,29.000000000001247,778.0000000000009,995.9999999999969,-191.0000000000025,97.00000000000841,-1134.999999999997,800.0000000000007,-189.00000000000716,649.0000000000009,906.0000000000059,,5774.999999999991
2021.04.15,720.9999999999939,72.0000000000054,1012.9999999999973,1231.9999999999998,644.9999999999844,-624.0000000000094,43.00000000000415,775.9999999999989,1003.9999999999937,-206.99999999999363,64.00000000002137,-1112.0000000000018,816.0000000000167,-195.99999999999795,634.0000000000003,903.0000000000058,,5784.000000000018
2021.04.15,648.0000000000041,25.00000000000835,966.0000000000002,1200.0000000000011,632.9999999999947,-653.0000000000058,36.999999999998145,750.9999999999906,990.000000000002,-286.00000000000136,24.00000000000091,-1116.9999999999902,811.0000000000061,-228.9999999999992,584.0000000000032,868.0000000000092,,5252.000000000022
2021.04.15,679.9999999999917,14.000000000002899,1017.0000000000013,1236.9999999999993,624.0000000000023,-602.0000000000039,-2.999999999997449,770.9999999999994,1005.9999999999958,-242.999999999995,70.99999999999795,-1174.9999999999927,859.0000000000098,-233.0000000000041,643.0000000000007,917.0000000000016,,5583.00000000001
2021.04.15,726.0000000000044,17.000000000000348,1039.0000000000011,1246.9999999999982,636.9999999999986,-576.0000000000076,12.999999999996348,800.9999999999961,1020.9999999999941,-139.00000000001,111.00000000001842,-1163.9999999999873,887.9999999999999,-200.00000000000284,697.0000000000027,954.0000000000077,,6072.000000000011
2021.04.15,758.9999999999985,68.00000000000139,1078.9999999999966,1261.000000000001,598.999999999994,-535.0000000000108,23.00000000000635,812.999999999997,1012.0000000000018,-99.99999999999432,110.00000000001364,-1105.0000000000005,917.0000000000123,-158.00000000000125,739.9999999999949,971.0000000000036,,6454.000000000014
2021.04.15,750.9999999999906,191.00000000000784,1154.999999999995,1340.9999999999923,578.9999999999961,-516.0000000000053,68.99999999999685,861.9999999999961,1061.9999999999964,-128.99999999999068,105.99999999999454,-973.0000000000016,1080.9999999999986,-87.99999999999386,813.0000000000024,1044.0000000000111,,7347.999999999985
2021.04.15,909.9999999999886,329.00000000000153,1356.0000000000016,1511.9999999999911,577.9999999999897,-481.00000000000875,70.99999999999883,973.999999999997,1151.9999999999975,-67.00000000000728,138.00000000000523,-956.0000000000013,1317.999999999997,-58.9999999999975,969.9999999999989,1173.0000000000018,,8917.999999999956
2021.04.15,913.0000000000083,384.9999999999909,1410.9999999999957,1558.9999999999993,617.9999999999852,-579.9999999999983,175.00000000000293,1088.9999999999955,1253.000000000004,-56.000000000011596,75.00000000001705,-807.9999999999865,1509.0000000000048,-13.999999999995794,1030.9999999999918,1228.0000000000086,,9788.000000000013
2021.04.15,814.0000000000036,356.00000000000074,1363.0000000000032,1490.999999999998,620.9999999999827,-570.0000000000074,182.99999999999983,1066.0000000000002,1214.0000000000039,-104.00000000001342,99.00000000001796,-800.9999999999851,1400.0000000000011,4.0000000000048885,1015.0000000000006,1187.0000000000118,,9338.000000000022
2021.04.15,764.9999999999934,415.99999999999415,1432.9999999999955,1523.999999999992,597.0000000000031,-609.0000000000089,180.0000000000024,1092.9999999999995,1210.0,-288.99999999998727,26.00000000001046,-774.9999999999924,1429.0000000000136,-28.999999999996362,1016.9999999999959,1155.0000000000011,,9143.000000000016
2021.04.15,1005.9999999999958,441.0000000000025,1449.0000000000002,1561.9999999999968,549.9999999999839,-591.0000000000082,139.00000000000023,1054.9999999999948,1195.999999999997,-109.00000000000887,-14.999999999986358,-788.9999999999952,1465.0000000000052,-61.99999999999761,987.9999999999995,1152.000000000001,,9436.999999999978
2021.04.15,895.0000000000014,377.0000000000051,1397.9999999999993,1514.9999999999998,559.9999999999827,-591.9999999999987,140.0000000000068,1046.999999999998,1186.9999999999936,-152.9999999999916,-6.000000000000227,-798.9999999999942,1436.9999999999993,-61.99999999999761,974.0000000000038,1141.0000000000055,,9059.000000000011
2021.04.15,839.9999999999964,334.9999999999964,1366.0000000000005,1433.999999999991,541.9999999999981,-639.00000000001,151.00000000000114,1053.9999999999993,1146.999999999998,-200.9999999999934,-78.00000000000296,-753.0000000000036,1348.000000000016,-82.99999999999841,947.9999999999933,1059.0000000000118,,8469.999999999993
2021.04.15,634.0000000000013,299.00000000000483,1290.0000000000023,1346.9999999999982,547.999999999993,-678.0000000000115,189.00000000000583,1037.9999999999945,1117.0000000000014,-355.99999999999454,-114.99999999998067,-682.9999999999892,1276.0000000000105,-67.00000000000728,903.9999999999964,1001.0000000000048,,7744.000000000028
2021.04.15,768.9999999999975,348.9999999999993,1319.9999999999989,1361.0000000000011,557.9999999999918,-662.0000000000061,202.0000000000022,1053.9999999999993,1119.9999999999989,-216.00000000000819,-91.99999999998454,-663.999999999998,1262.0000000000075,-40.99999999999682,932.0000000000022,1011.0000000000099,,8263.000000000013
2021.04.15,848.0000000000043,306.9999999999906,1329.999999999998,1356.0000000000016,523.9999999999911,-648.0000000000103,150.00000000000568,1032.999999999995,1086.9999999999936,-174.0000000000066,-105.99999999999454,-734.9999999999968,1225.0000000000093,-90.99999999999397,918.9999999999969,984.0000000000089,,8008.9999999999945
2021.04.15,844.0000000000003,238.0000000000049,1327.0000000000005,1375.9999999999995,493.99999999999443,-611.0000000000042,75.00000000000284,991.9999999999928,1092.000000000004,-182.99999999999272,-126.99999999998113,-814.999999999988,1288.0000000000002,-152.00000000000102,917.0000000000016,1004.0000000000049,,7759.000000000038
2021.04.15,835.9999999999923,113.99999999999189,1329.999999999998,1371.9999999999955,607.9999999999864,-814.9999999999977,145.00000000000622,1139.9999999999966,1200.9999999999966,-170.99999999999227,-189.99999999999773,-856.9999999999967,1388.999999999996,-218.9999999999941,926.9999999999925,1008.0000000000098,,7817.999999999983
2021.04.15,885.0000000000025,194.0000000000053,1424.9999999999984,1481.9999999999945,523.9999999999911,-678.0000000000115,53.00000000000304,1093.999999999995,1176.9999999999948,-229.99999999998977,-138.99999999998158,-931.9999999999995,1455.0000000000064,-228.9999999999992,966.9999999999987,1070.999999999998,,8119.000000000006
2021.04.15,835.000000000008,129.00000000000134,1378.0000000000014,1440.9999999999923,468.9999999999861,-578.000000000003,-44.99999999999504,988.0,1085.0000000000027,-284.9999999999966,-99.99999999999432,-1054.9999999999836,1309.0000000000045,-272.99999999999613,914.999999999992,1026.0000000000105,,7239.000000000029
2021.04.15,862.0000000000072,140.99999999999113,1439.0000000000014,1545.9999999999918,417.99999999998505,-564.0000000000072,-92.99999999999864,995.0000000000015,1132.9999999999952,-342.9999999999893,-137.00000000000045,-1085.999999999987,1497.9999999999993,-317.0000000000073,933.9999999999975,1094.9999999999989,,7520.999999999979
2021.04.15,926.999999999989,-22.0000000000109,1441.0000000000034,1508.9999999999936,407.0000000000018,-558.0000000000069,-146.99999999999713,1037.9999999999945,1137.9999999999945,-180.00000000000682,-141.9999999999959,-1180.9999999999877,1527.0000000000116,-375.0,989.9999999999949,1103.0000000000086,,7474.999999999985
