date,EURUSD,USDCAD,AUDUSD,NZDUSD,AUDCHF,AUDNZD,empty,sum
2019.05.07,259.9999999999936,127.99999999999478,234.99999999999633,-27.999999999994696,320.9999999999935,434.9999999999854,,1350.9999999999688
2019.05.07,269.00000000000813,211.99999999998997,222.99999999999542,-5.999999999994898,308.9999999999926,434.9999999999854,,1441.9999999999766
2019.05.07,313.99999999999204,298.9999999999826,270.99999999999903,4.000000000004,334.9999999999964,492.9999999999879,,1715.999999999962
2019.05.07,323.0000000000066,292.00000000000335,307.99999999999716,14.000000000002899,375.9999999999986,504.9999999999999,,1818.0000000000086
2019.05.07,324.9999999999975,295.0000000000008,289.0000000000059,-3.999999999992898,352.9999999999922,497.99999999999847,,1756.0000000000018
2019.05.07,330.0000000000081,256.99999999999613,221.99999999999997,-51.99999999999649,270.99999999999903,492.9999999999879,,1520.9999999999948
2019.05.07,346.0000000000019,307.99999999999716,277.000000000005,4.000000000004,329.00000000000153,448.000000000004,,1712.0000000000136
2019.05.07,340.9999999999913,266.999999999995,100.00000000000009,-117.00000000000044,144.99999999999514,392.9999999999989,,1128.99999999998
2019.05.07,394.9999999999898,293.99999999999426,646.9999999999976,52.000000000007596,686.9999999999932,929.9999999999864,,3004.999999999969
2019.05.07,373.00000000000114,249.99999999999466,646.9999999999976,62.000000000006494,697.9999999999986,872.9999999999905,,2902.999999999989
2019.05.07,350.00000000000585,173.00000000000094,634.0000000000013,103.00000000000864,658.0000000000031,868.000000000002,,2786.000000000022
2019.05.07,351.99999999999676,228.99999999999034,629.0000000000018,93.00000000000975,695.0000000000011,883.9999999999959,,2881.9999999999955
2019.05.07,337.99999999999386,238.99999999998923,585.9999999999976,57.00000000000705,686.9999999999932,863.9999999999981,,2770.999999999979
2019.05.07,229.99999999999687,210.99999999998343,575.0000000000033,17.000000000000348,702.9999999999981,888.9999999999842,,2624.9999999999663
2019.05.07,218.99999999999142,173.00000000000094,553.0000000000035,12.000000000000899,744.0000000000002,882.000000000005,,2583.000000000002
2019.05.07,245.99999999999068,110.99999999999443,516.0000000000053,3.0000000000085514,687.9999999999998,861.999999999985,,2425.9999999999836
2019.05.07,229.99999999999687,102.99999999998644,495.000000000001,-4.999999999999449,671.9999999999948,834.9999999999858,,2329.9999999999654
2019.05.07,228.99999999999034,83.9999999999952,483.99999999999557,-24.999999999997247,661.0000000000005,844.0000000000003,,2276.9999999999845
2019.05.07,289.0000000000059,73.99999999999629,483.99999999999557,-39.00000000000014,653.999999999999,819.9999999999985,,2281.999999999995
2019.05.07,251.00000000000122,-48.000000000003595,451.9999999999969,-100.00000000000009,674.9999999999923,878.9999999999853,,2108.9999999999723
2019.05.07,238.0000000000049,-114.0000000000141,470.9999999999992,-110.99999999999443,712.9999999999969,951.9999999999973,,2148.99999999999
2019.05.07,60.99999999999994,-168.99999999999693,487.0000000000041,-104.99999999999955,754.9999999999945,960.0000000000053,,1989.0000000000073
2019.05.07,109.00000000000354,-198.00000000000927,436.9999999999985,-123.99999999999079,766.0,944.9999999999958,,1934.9999999999977
2019.05.07,123.99999999999079,-137.00000000000932,422.00000000000017,-124.99999999999733,751.0000000000017,929.000000000002,,1963.999999999988
2019.05.07,38.0000000000047,-300.00000000001137,392.9999999999989,-152.99999999999204,725.9999999999933,886.9999999999934,,1590.9999999999868
2019.05.07,86.99999999999264,-256.00000000001177,395.99999999999636,-148.99999999999915,722.9999999999959,886.9999999999934,,1687.9999999999673
2019.05.07,103.99999999999298,-287.000000000015,370.9999999999991,-144.99999999999514,722.9999999999959,848.9999999999886,,1614.9999999999663
2019.05.07,121.99999999999989,-290.00000000001245,348.00000000000387,-149.99999999999457,734.9999999999968,805.9999999999956,,1570.999999999989
2019.05.07,109.00000000000354,-250.00000000001688,358.9999999999982,-135.99999999999167,768.000000000002,827.0,,1676.9999999999952
2019.05.07,62.000000000006494,-225.00000000000853,358.0000000000028,-127.99999999999478,734.0000000000014,821.9999999999894,,1622.9999999999968
2019.05.07,-45.000000000006146,-211.00000000000563,322.00000000000006,-164.99999999999292,720.9999999999939,827.9999999999843,,1449.9999999999736
2019.05.07,-15.999999999993797,-165.9999999999995,356.9999999999962,-144.99999999999514,727.9999999999953,839.9999999999964,,1597.9999999999995
2019.05.07,-8.000000000008,-273.9999999999965,336.00000000000296,-134.99999999999625,647.9999999999931,797.0000000000033,,1363.9999999999986
2019.05.07,28.000000000005798,-324.9999999999975,322.9999999999955,-130.99999999999224,619.9999999999983,774.9999999999924,,1290.0000000000023
2019.05.07,9.999999999998899,-334.9999999999964,307.0000000000017,-129.9999999999968,580.9999999999982,756.0000000000011,,1189.0000000000068
2019.05.07,41.000000000002146,-339.0000000000004,317.0000000000006,-111.99999999998988,556.9999999999964,727.9999999999953,,1192.000000000004
2019.05.07,90.99999999999665,-280.0000000000136,351.0000000000013,-73.99999999999629,590.999999999997,733.9999999999902,,1412.9999999999754
2019.05.07,140.0000000000068,-302.0000000000023,375.9999999999986,-71.99999999999429,596.9999999999919,712.9999999999859,,1451.9999999999866
2019.05.07,140.99999999999113,-202.9999999999976,387.99999999999943,-70.99999999999883,626.9999999999998,764.9999999999934,,1646.9999999999873
2019.05.07,194.99999999998963,-179.00000000001802,426.00000000000415,-63.99999999999739,646.9999999999976,800.9999999999851,,1825.999999999961
2019.05.08,167.00000000000603,-179.00000000001802,421.0000000000047,-80.99999999999774,578.0000000000007,654.9999999999834,,1560.999999999979
2019.05.08,174.99999999999181,-168.0000000000126,424.9999999999976,-53.999999999998494,634.0000000000013,744.9999999999957,,1756.9999999999752
2019.05.08,208.00000000000819,-174.00000000000747,441.99999999999795,-84.99999999999064,644.0000000000001,814.999999999988,,1849.9999999999961
2019.05.08,208.99999999999253,-162.00000000001768,436.00000000000307,-95.00000000000064,674.9999999999923,876.9999999999944,,1939.999999999964
2019.05.08,198.00000000000927,-163.00000000000205,436.00000000000307,-96.99999999999153,676.9999999999943,866.9999999999956,,1918.0000000000086
2019.05.08,178.99999999999582,-190.00000000000128,387.000000000004,-110.99999999999443,646.9999999999976,836.9999999999989,,1749.0000000000005
2019.05.08,174.00000000000747,-195.9999999999962,397.99999999999835,-95.00000000000064,651.999999999997,825.9999999999934,,1758.9999999999995
2019.05.08,182.99999999999983,-189.00000000001694,428.00000000000614,-69.9999999999923,683.9999999999957,844.9999999999847,,1880.9999999999768
2019.05.08,214.00000000000307,-165.00000000001512,475.99999999999864,-48.99999999999905,688.9999999999952,868.000000000002,,2032.9999999999848
2019.05.08,243.99999999999977,-134.99999999999625,499.000000000005,-67.9999999999903,719.000000000003,886.9999999999934,,2146.0000000000146
2019.05.08,235.00000000000742,-195.9999999999962,316.0000000000052,-787.9999999999998,546.9999999999975,893.9999999999948,,1008.0000000000089
2019.05.08,292.00000000000335,-97.9999999999981,485.99999999999756,-324.9999999999975,700.0000000000006,1268.0000000000025,,2323.000000000008
2019.05.08,275.000000000003,-116.00000000000499,478.9999999999961,-361.9999999999957,707.9999999999975,1258.0000000000036,,2241.9999999999995
2019.05.08,293.0000000000099,-113.00000000000753,492.0000000000035,-352.9999999999922,685.9999999999977,1300.9999999999966,,2306.000000000008
2019.05.08,322.00000000000006,-106.00000000000608,512.0000000000014,-271.9999999999945,703.9999999999935,1200.0000000000011,,2359.9999999999955
2019.05.08,326.9999999999884,-60.99999999999994,539.0000000000006,-201.99999999999108,730.9999999999927,1164.9999999999939,,2498.9999999999845
2019.05.08,306.9999999999906,-68.00000000000139,529.0000000000017,-161.99999999999548,729.9999999999973,1126.999999999989,,2462.999999999982
2019.05.08,304.9999999999997,-87.99999999999919,522.0000000000002,-165.9999999999995,734.9999999999968,1117.9999999999968,,2425.9999999999945
2019.05.08,330.0000000000081,-82.00000000000429,524.0000000000023,-174.99999999999181,726.9999999999999,1140.999999999992,,2465.0000000000064
2019.05.08,348.9999999999993,-80.99999999999774,519.9999999999983,-165.9999999999995,725.9999999999933,1093.999999999995,,2441.9999999999886
2019.05.08,253.99999999999866,-72.0000000000054,500.9999999999959,-148.99999999999915,734.0000000000014,1044.0000000000005,,2311.999999999992
2019.05.08,290.9999999999968,-97.9999999999981,504.00000000000443,-134.0000000000008,639.9999999999961,1048.0000000000045,,2251.000000000003
2019.05.08,330.9999999999924,-68.00000000000139,519.9999999999983,-115.99999999999389,646.0000000000022,1009.9999999999998,,2322.9999999999973
2019.05.08,256.99999999999613,-151.00000000001222,429.0000000000016,-167.9999999999904,539.0000000000006,1004.9999999999892,,1910.999999999985
2019.05.08,232.00000000000998,-164.00000000000858,422.00000000000017,-174.99999999999181,517.9999999999962,984.9999999999915,,1817.9999999999975
2019.05.08,249.99999999999466,-233.00000000001654,380.00000000000256,-181.9999999999933,458.00000000000284,940.9999999999918,,1613.999999999982
2019.05.08,202.9999999999976,-319.0000000000026,275.99999999999847,-256.0000000000007,358.9999999999982,922.999999999985,,1185.999999999976
2019.05.08,215.00000000000963,-299.00000000000483,302.9999999999977,-256.0000000000007,398.9999999999938,943.9999999999893,,1305.999999999985
2019.05.08,282.0000000000045,-263.99999999999756,309.99999999999915,-223.99999999999088,403.99999999999324,905.9999999999845,,1413.999999999993
2019.05.08,273.9999999999965,-195.00000000001182,334.9999999999964,-200.99999999999562,413.99999999999216,882.9999999999893,,1509.9999999999668
2019.05.08,265.99999999998846,-111.00000000001664,353.0000000000033,-168.99999999999693,446.9999999999974,878.000000000001,,1663.9999999999766
2019.05.08,181.00000000000892,-121.99999999999989,307.0000000000017,-204.99999999999963,492.999999999999,869.999999999993,,1524.0000000000032
2019.05.08,249.00000000001032,-171.00000000001003,353.0000000000033,-167.9999999999904,517.0000000000008,863.9999999999981,,1644.000000000012
2019.05.08,276.00000000000955,-189.00000000001694,350.00000000000585,-175.99999999999838,526.9999999999997,883.9999999999959,,1671.9999999999957
2019.05.08,231.0000000000034,-157.00000000000713,358.0000000000028,-197.99999999999818,535.999999999992,909.9999999999886,,1679.9999999999816
2019.05.08,224.000000000002,-165.9999999999995,324.9999999999975,-233.99999999998977,458.00000000000284,929.000000000002,,1536.000000000015
2019.05.08,280.9999999999979,-153.00000000000313,373.00000000000114,-191.99999999999218,519.9999999999983,913.9999999999926,,1742.9999999999945
2019.05.08,322.00000000000006,-63.000000000013046,358.0000000000028,-196.99999999999162,490.999999999997,916.99999999999,,1827.9999999999852
2019.05.08,116.00000000000499,-179.00000000001802,250.00000000000577,-290.9999999999968,480.0000000000027,882.9999999999893,,1258.999999999988
2019.05.08,131.99999999999878,-146.00000000000168,248.00000000000378,-295.99999999999625,473.0000000000012,927.9999999999955,,1339.0000000000014
2019.05.08,116.99999999998934,-165.00000000001512,246.99999999999721,-328.9999999999904,524.9999999999977,946.9999999999867,,1341.9999999999654
2019.05.08,143.99999999998857,-206.00000000001728,250.00000000000577,-314.99999999999864,497.99999999999847,960.0000000000053,,1330.9999999999823
2019.05.08,143.00000000000423,-243.99999999999977,214.00000000000307,-341.99999999999784,500.9999999999959,949.9999999999842,,1221.9999999999898
2019.05.08,174.99999999999181,-224.000000000002,204.00000000000418,-340.9999999999913,488.999999999995,937.9999999999944,,1240.9999999999923
2019.05.08,200.00000000000017,-218.00000000000708,209.00000000000364,-339.99999999999585,493.99999999999443,936.9999999999878,,1281.9999999999832
2019.05.08,195.9999999999962,-306.00000000000625,199.00000000000472,-314.99999999999864,473.99999999999665,902.0000000000028,,1149.9999999999955
2019.05.08,180.0000000000024,-267.0000000000172,187.9999999999993,-317.0000000000006,476.9999999999941,878.000000000001,,1138.999999999979
2019.05.08,184.99999999999073,-282.0000000000045,185.99999999999727,-339.99999999999585,478.0000000000006,845.9999999999912,,1072.9999999999795
2019.05.09,174.00000000000747,-233.00000000001654,192.99999999999872,-345.99999999999073,417.0000000000007,839.9999999999964,,1044.999999999996
2019.05.09,200.00000000000017,-200.00000000000017,197.00000000000273,-297.9999999999983,503.99999999999335,859.9999999999941,,1262.9999999999918
2019.05.09,225.99999999999287,-224.000000000002,217.0000000000005,-292.9999999999988,500.9999999999959,854.9999999999835,,1281.999999999972
2019.05.09,248.00000000000378,-202.9999999999976,243.99999999999977,-248.99999999999923,539.999999999996,804.0000000000047,,1384.0000000000073
2019.05.09,252.0000000000078,-180.0000000000024,253.0000000000032,-208.99999999999253,556.0000000000009,777.0000000000055,,1449.0000000000225
2019.05.09,242.00000000000887,-192.99999999999872,241.99999999999778,-217.0000000000005,544.0,790.0000000000018,,1408.0000000000093
2019.05.09,218.00000000000708,-265.0000000000041,97.00000000000264,-276.9999999999939,380.999999999998,678.0000000000008,,832.0000000000105
2019.05.09,198.99999999999363,-314.99999999999864,65.99999999999939,-280.9999999999979,359.99999999999363,634.0000000000013,,662.9999999999914
2019.05.09,204.00000000000418,-270.99999999999903,87.00000000000374,-301.9999999999912,400.00000000000034,688.9999999999841,,807.000000000002
2019.05.09,181.9999999999933,-290.00000000001245,60.00000000000449,-327.99999999999494,387.99999999999943,699.0000000000052,,710.999999999995
2019.05.09,157.99999999999147,-334.9999999999964,-2.000000000002,-353.99999999999875,326.9999999999995,653.999999999999,,447.9999999999928
2019.05.09,148.99999999999915,-323.0000000000066,24.000000000001798,-347.9999999999928,361.0000000000002,658.9999999999874,,521.9999999999892
2019.05.09,164.99999999999292,-331.0000000000146,14.000000000002899,-350.9999999999902,334.9999999999964,646.9999999999976,,478.99999999998505
2019.05.09,175.99999999999838,-317.9999999999961,29.000000000001247,-341.99999999999784,348.9999999999993,679.9999999999917,,573.9999999999967
2019.05.09,188.9999999999947,-296.0000000000074,56.0000000000005,-327.99999999999494,378.999999999996,673.9999999999968,,673.9999999999857
2019.05.09,190.00000000000128,-317.0000000000117,39.999999999995595,-328.9999999999904,358.9999999999982,673.9999999999968,,616.9999999999898
2019.05.09,215.99999999999397,-330.0000000000081,43.00000000000415,-327.99999999999494,358.9999999999982,651.0000000000016,,610.9999999999949
2019.05.09,226.99999999999943,-327.00000000001063,43.999999999999595,-325.99999999999295,354.9999999999942,645.999999999991,,618.9999999999807
2019.05.09,232.99999999999432,-367.0000000000062,72.0000000000054,-285.9999999999974,302.0000000000023,626.9999999999998,,580.9999999999982
2019.05.09,252.99999999999213,-395.000000000012,63.99999999999739,-272.99999999998994,300.99999999999574,617.0000000000009,,566.9999999999843
2019.05.09,228.99999999999034,-373.00000000000114,21.999999999999797,-284.9999999999908,181.9999999999933,570.9999999999882,,345.99999999997965
2019.05.09,119.00000000000244,-364.00000000000875,12.000000000000899,-285.9999999999974,110.99999999999443,551.9999999999969,,143.99999999998863
2019.05.09,22.999999999995246,-416.00000000001637,-26.999999999999247,-336.9999999999984,78.00000000000028,565.9999999999999,,-113.00000000001876
2019.05.09,45.99999999999049,-397.0000000000029,-12.000000000000899,-309.99999999999915,143.9999999999997,565.9999999999999,,36.99999999998704
2019.05.09,147.00000000000824,-301.0000000000179,72.0000000000054,-298.9999999999937,202.9999999999976,622.9999999999958,,444.99999999999545
2019.05.09,201.99999999999108,-287.000000000015,82.99999999999974,-288.9999999999948,212.99999999999653,668.0000000000019,,589.9999999999795
2019.05.09,153.00000000000313,-246.00000000001288,43.999999999999595,-325.99999999999295,209.9999999999991,668.0000000000019,,502.9999999999979
2019.05.09,144.99999999999514,-232.00000000000998,36.0000000000027,-323.99999999999096,246.99999999999721,656.9999999999965,,528.9999999999907
2019.05.09,158.99999999999804,-250.00000000001688,21.00000000000435,-317.9999999999961,212.99999999999653,621.0000000000049,,445.99999999999085
2019.05.09,133.99999999998968,-272.00000000000557,19.999999999997797,-337.99999999999386,200.00000000000017,617.0000000000009,,360.99999999998914
2019.05.09,160.00000000000458,-317.9999999999961,61.999999999995396,-297.9999999999983,141.99999999999767,594.99999999999,,342.99999999999324
2019.05.09,234.00000000000088,-421.0000000000047,6.0000000000060005,-309.99999999999915,32.999999999994145,571.9999999999948,,113.99999999999193
2019.05.09,215.00000000000963,-504.9999999999999,-19.00000000000235,-339.99999999999585,-31.000000000003247,592.9999999999991,,-86.99999999999261
2019.05.09,201.00000000000674,-490.999999999997,-24.000000000001798,-341.99999999999784,-82.00000000000429,519.0000000000028,,-218.99999999999136
2019.05.09,638.0000000000052,-409.0000000000149,100.00000000000009,-201.99999999999108,-143.00000000000423,512.0000000000014,,495.9999999999965
2019.05.09,526.9999999999886,-435.0000000000076,60.99999999999994,-246.99999999999721,-146.00000000000168,472.9999999999901,,232.99999999997218
2019.05.09,553.0000000000035,-431.0000000000036,17.999999999995797,-271.9999999999945,-192.99999999999872,532.9999999999835,,207.99999999998602
2019.05.09,547.0000000000086,-434.000000000001,31.999999999998696,-261.99999999999557,-202.0000000000022,530.9999999999926,,212.00000000000114
2019.05.09,456.9999999999963,-391.000000000008,72.0000000000054,-225.99999999999287,-118.00000000000699,529.0000000000017,,322.99999999999557
2019.05.09,409.99999999999926,-331.999999999999,150.00000000000568,-211.99999999998997,27.999999999994696,580.999999999987,,624.9999999999977
2019.05.09,419.9999999999982,-304.00000000001535,199.00000000000472,-170.99999999999892,88.99999999999464,652.9999999999925,,885.9999999999758
2019.05.09,475.0000000000032,-313.00000000000773,224.000000000002,-157.99999999999147,97.9999999999981,661.9999999999848,,987.9999999999889
2019.05.09,509.00000000000387,-256.00000000001177,273.9999999999965,-117.00000000000044,161.99999999999548,652.9999999999925,,1224.9999999999761
2019.05.09,495.000000000001,-145.00000000001734,261.0000000000001,-118.99999999999133,178.99999999999582,661.0000000000005,,1331.9999999999886
2019.05.09,509.00000000000387,-174.00000000000747,236.99999999999832,-135.99999999999167,117.99999999999588,648.0000000000041,,1202.000000000003
2019.05.09,469.0000000000083,-146.00000000000168,211.00000000000563,-148.99999999999915,117.99999999999588,638.9999999999895,,1141.9999999999986
2019.05.09,452.99999999999227,-143.00000000000423,204.00000000000418,-165.9999999999995,127.99999999999478,646.9999999999976,,1122.9999999999852
2019.05.09,388.9999999999949,-219.99999999999798,190.99999999999673,-172.99999999998983,112.000000000001,614.0000000000034,,913.0000000000082
2019.05.10,408.00000000000836,-301.0000000000179,194.0000000000053,-168.99999999999693,75.9999999999983,551.9999999999969,,759.9999999999941
2019.05.10,425.0000000000087,-197.00000000000273,224.000000000002,-121.99999999999989,114.00000000000298,590.0000000000016,,1034.0000000000127
2019.05.10,466.9999999999952,-171.00000000001003,212.99999999999653,-134.0000000000008,120.99999999999334,583.0000000000002,,1078.9999999999745
2019.05.10,470.9999999999992,-188.00000000001037,165.9999999999995,-198.99999999999363,97.9999999999981,614.9999999999877,,962.9999999999806
2019.05.10,463.9999999999977,-197.00000000000273,168.00000000000148,-211.99999999998997,107.00000000000153,634.0000000000013,,964.0000000000093
2019.05.10,469.0000000000083,-139.00000000000023,192.00000000000327,-195.9999999999962,147.99999999999258,649.999999999995,,1124.0000000000027
2019.05.10,469.0000000000083,-131.99999999999878,107.99999999999699,-217.0000000000005,49.99999999999449,597.0000000000031,,875.0000000000036
2019.05.10,509.00000000000387,-60.99999999999994,185.00000000000182,-164.99999999999292,143.9999999999997,621.0000000000049,,1233.0000000000173
2019.05.10,570.9999999999882,20.999999999982144,282.0000000000045,-121.99999999999989,242.99999999999324,635.9999999999922,,1630.9999999999604
2019.05.10,583.0000000000002,28.999999999990145,209.9999999999991,-136.99999999999824,163.00000000000205,609.9999999999994,,1457.9999999999927
2019.05.10,587.9999999999885,66.99999999999484,409.99999999999926,-39.00000000000014,361.0000000000002,716.9999999999899,,2103.9999999999727
2019.05.10,557.0000000000075,-75.00000000000284,311.00000000000574,-92.99999999999864,263.0000000000021,699.0000000000052,,1662.000000000019
2019.05.10,543.999999999989,-130.0000000000079,217.99999999999596,-156.99999999999602,142.99999999999312,678.0000000000008,,1295.999999999975
2019.05.10,567.9999999999907,-150.00000000000568,239.99999999999577,-108.99999999999244,136.99999999999824,617.0000000000009,,1302.9999999999875
2019.05.10,573.0000000000013,-158.0000000000137,226.99999999999943,-110.99999999999443,90.0000000000012,607.9999999999864,,1228.9999999999802
2019.05.10,547.0000000000086,-184.00000000000637,217.0000000000005,-144.99999999999514,78.00000000000028,617.9999999999852,,1130.9999999999932
2019.05.10,531.9999999999991,-223.00000000001762,175.00000000000293,-173.9999999999964,41.9999999999976,624.0000000000023,,975.999999999988
2019.05.10,523.0000000000068,-211.00000000000563,177.00000000000495,-173.9999999999964,44.99999999999504,638.9999999999895,,998.9999999999943
2019.05.10,530.0000000000082,-188.00000000001037,233.00000000000543,-149.99999999999457,112.99999999999643,671.9999999999837,,1209.999999999989
