date,USDCAD,AUDUSD,NZDUSD,GBPJPY,EURJPY,CADJPY,NZDJPY,AUDCAD,empty,sum
2019.01.17,265.0000000000041,439.99999999999596,941.000000000003,-664.0000000000157,376.0000000000048,-180.00000000000682,792.0000000000016,434.9999999999965,,2404.999999999983
2019.01.17,283.000000000011,442.9999999999934,878.000000000001,-782.0000000000107,267.0000000000101,-183.00000000000693,712.9999999999939,424.9999999999976,,2043.9999999999895
2019.01.17,325.0000000000197,429.99999999999704,880.9999999999984,-848.0000000000132,287.00000000000614,-141.00000000000534,730.9999999999945,380.999999999998,,2045.9999999999952
2019.01.17,289.0000000000059,393.9999999999944,825.9999999999934,-930.0000000000068,204.00000000000773,-224.00000000000375,617.0000000000044,353.99999999999875,,1529.999999999994
2019.01.17,397.0000000000029,398.9999999999938,839.9999999999964,-971.0000000000036,263.00000000000523,-105.00000000000398,680.9999999999974,283.99999999999534,,1787.9999999999836
2019.01.17,367.0000000000062,388.9999999999949,781.9999999999939,-933.9999999999975,342.00000000001296,-73.99999999999807,659.9999999999966,293.99999999999426,,1826.0000000000034
2019.01.17,574.0000000000078,437.999999999994,824.0000000000025,-888.0000000000052,381.0000000000002,73.99999999999807,725.9999999999991,207.99999999999707,,2336.9999999999936
2019.01.17,460.000000000016,458.9999999999983,871.999999999995,-1137.0000000000005,257.000000000005,-96.00000000000364,686.9999999999976,322.00000000000006,,1824.0000000000077
2019.01.17,608.0000000000085,533.99999999999,927.9999999999955,-1022.9999999999961,375.0,13.999999999995794,766.0000000000053,312.9999999999966,,2514.9999999999955
2019.01.17,486.00000000000864,459.99999999999375,854.9999999999947,-1275.0000000000057,259.00000000000034,-159.00000000000603,600.9999999999991,302.9999999999977,,1529.9999999999825
2019.01.17,435.0000000000076,441.99999999999795,817.000000000001,-1283.0000000000155,158.00000000000125,-215.0000000000034,536.0000000000014,314.99999999999864,,1204.999999999989
2019.01.17,434.000000000001,505.99999999999534,883.0000000000005,-1286.0000000000014,262.00000000000045,-234.00000000000887,590.0000000000034,400.9999999999958,,1555.9999999999864
2019.01.17,397.0000000000029,436.9999999999985,790.0000000000018,-1558.0000000000211,164.00000000000148,-281.0000000000059,466.99999999999875,337.99999999999386,,753.9999999999702
2019.01.17,446.0000000000131,390.99999999999693,774.9999999999924,-1618.9999999999998,207.00000000000784,-231.99999999999932,469.99999999999886,239.99999999999577,,678.0000000000057
2019.01.17,531.0000000000148,378.999999999996,786.9999999999933,-1814.9999999999977,177.0000000000067,-195.0000000000074,466.99999999999875,162.99999999999093,,493.99999999999534
2019.01.17,461.0000000000003,369.99999999999255,781.9999999999939,-1829.0000000000077,233.0000000000041,-194.00000000000261,504.99999999999545,200.99999999999562,,528.9999999999716
2019.01.17,394.00000000000546,336.9999999999984,764.9999999999934,-1977.0000000000039,175.00000000001137,-280.00000000000114,444.0000000000026,204.99999999999963,,63.00000000000588
2019.01.17,463.0000000000134,351.99999999999676,776.9999999999943,-2012.0000000000005,246.00000000000932,-219.99999999999886,477.99999999999443,174.99999999999181,,259.0000000000008
2019.01.17,462.0000000000068,349.99999999999477,754.9999999999945,-2076.000000000022,262.00000000000045,-191.0000000000025,481.9999999999993,173.9999999999964,,217.99999999996797
2019.01.17,185.00000000001293,89.99999999999008,539.0000000000006,-2445.999999999998,-96.9999999999942,-559.0000000000117,67.00000000000728,29.999999999996696,,-2190.9999999999964
2019.01.17,160.00000000000458,109.99999999999899,563.0000000000024,-2436.0000000000073,-131.9999999999908,-603.9999999999992,67.99999999999784,69.9999999999923,,-2201.0000000000014
2019.01.17,224.000000000002,127.99999999999478,561.9999999999958,-2449.0000000000123,-110.99999999999,-534.000000000006,93.00000000000352,49.99999999999449,,-2037.0000000000177
2019.01.17,232.00000000000998,155.99999999998948,625.9999999999932,-2385.000000000019,-51.9999999999925,-499.00000000000944,189.00000000000716,81.9999999999932,,-1651.0000000000277
2019.01.17,262.00000000000665,164.99999999999292,610.9999999999949,-2439.9999999999977,-94.99999999999886,-513.0000000000052,146.0000000000008,80.99999999999774,,-1783.0000000000086
2019.01.18,247.00000000001944,157.99999999999147,634.0000000000013,-2387.0000000000005,-86.99999999998909,-462.0000000000033,180.99999999999739,53.999999999998494,,-1661.9999999999848
2019.01.18,275.000000000003,221.99999999999997,710.999999999995,-2348.000000000013,-26.999999999986812,-459.0000000000032,292.0000000000016,126.99999999999933,,-1207.0000000000043
2019.01.18,300.00000000001137,206.99999999999054,675.9999999999989,-2221.0000000000036,14.000000000010004,-397.00000000000557,302.99999999999727,90.99999999999665,,-1027.0000000000043
2019.01.18,301.0000000000179,199.9999999999891,612.0000000000015,-2278.00000000002,-16.999999999995907,-411.00000000000136,207.9999999999984,80.99999999999774,,-1304.0000000000127
2019.01.18,253.99999999999866,134.99999999999625,548.9999999999995,-2442.0000000000073,-203.99999999999352,-578.000000000003,16.999999999995907,29.999999999996696,,-2239.0000000000164
2019.01.18,263.00000000001324,177.99999999998929,644.9999999999956,-2395.00000000001,-205.99999999998886,-544.0000000000111,144.00000000000546,78.99999999999574,,-1836.0000000000107
2019.01.18,188.00000000001037,74.99999999999174,590.999999999997,-2506.0,-301.9999999999925,-624.0000000000094,55.999999999997385,-4.000000000004,,-2526.0000000000095
2019.01.18,230.00000000001907,78.99999999999574,595.0000000000011,-2590.0000000000036,-292.99999999999216,-615.0000000000091,48.00000000000182,-28.000000000005798,,-2573.999999999993
2019.01.18,161.00000000001114,109.99999999999899,553.999999999999,-2608.000000000004,-283.9999999999918,-651.0000000000105,7.000000000005002,61.999999999995396,,-2648.999999999997
2019.01.18,231.0000000000034,131.99999999999878,585.9999999999976,-2423.000000000002,-270.9999999999866,-603.0000000000086,49.99999999999716,41.9999999999976,,-2256.0000000000023
2019.01.18,253.00000000001432,172.99999999998983,600.0000000000006,-2400.0000000000055,-262.999999999991,-588.0000000000081,63.00000000000239,79.99999999999119,,-2082.0000000000064
2019.01.18,264.0000000000198,189.99999999999017,622.9999999999958,-2453.0000000000027,-294.9999999999875,-603.0000000000086,69.99999999999318,95.99999999999609,,-2108.000000000004
2019.01.18,261.0000000000001,145.9999999999906,580.0000000000027,-2540.999999999997,-320.99999999999795,-625.0,6.000000000000227,35.999999999991594,,-2458.000000000009
2019.01.18,249.00000000001032,168.99999999999693,632.9999999999947,-2594.0000000000227,-304.9999999999926,-620.0000000000045,72.99999999999329,76.99999999999375,,-2318.0000000000314
2019.01.18,241.00000000000233,180.99999999999784,612.9999999999969,-2584.000000000003,-308.9999999999975,-645.0000000000102,36.000000000001364,100.99999999999554,,-2366.000000000017
2019.01.18,258.0000000000027,192.99999999999872,626.9999999999998,-2483.000000000004,-234.99999999999943,-602.0000000000039,79.9999999999983,102.99999999999754,,-2059.0000000000105
2019.01.18,222.00000000001108,171.99999999999437,600.999999999996,-2550.0000000000114,-242.999999999995,-605.000000000004,66.0000000000025,101.99999999999099,,-2235.0000000000155
2019.01.18,160.00000000000458,150.99999999999002,539.999999999996,-2513.0000000000055,-337.99999999999386,-683.0000000000069,-37.00000000000614,117.00000000000044,,-2603.0000000000214
2019.01.18,133.00000000000534,173.9999999999964,570.9999999999993,-2439.9999999999977,-384.9999999999909,-725.9999999999991,-25.000000000005684,166.99999999999494,,-2530.9999999999977
2019.01.18,125.00000000001954,212.99999999999653,549.9999999999949,-2254.9999999999955,-265.99999999999113,-686.9999999999976,-9.000000000000341,226.99999999999943,,-2101.999999999974
2019.01.18,172.0000000000166,218.99999999999142,583.9999999999957,-2307.0000000000164,-412.9999999999967,-713.0000000000081,-21.000000000000796,200.99999999999562,,-2278.000000000023
2019.01.18,204.00000000000418,308.9999999999926,698.9999999999941,-2270.00000000001,-445.99999999999795,-727.0000000000039,72.99999999999329,295.99999999999625,,-1862.0000000000314
2019.01.18,216.00000000001617,317.9999999999961,698.9999999999941,-2250.0,-537.9999999999967,-785.0000000000108,16.000000000005343,298.9999999999937,,-2025.0000000000023
2019.01.18,136.00000000000279,254.99999999999412,683.9999999999957,-2344.0000000000227,-565.9999999999883,-834.0000000000032,4.0000000000048885,273.9999999999965,,-2391.00000000002
2019.01.18,125.00000000001954,238.99999999998923,622.0000000000003,-2175.0000000000114,-490.99999999999966,-758.0000000000098,7.000000000005002,261.0000000000001,,-2170.000000000007
2019.01.18,107.00000000001265,180.99999999999784,549.9999999999949,-2193.000000000012,-460.9999999999985,-718.0000000000035,-25.99999999999625,196.99999999999162,,-2363.000000000013
2019.01.18,73.00000000001194,182.99999999999983,549.9999999999949,-2346.0000000000036,-530.9999999999917,-775.0000000000057,-57.999999999992724,221.99999999999997,,-2681.9999999999873
2019.01.18,19.00000000001345,200.99999999999562,573.9999999999967,-2200.0000000000173,-568.9999999999884,-859.9999999999994,-78.00000000000296,285.9999999999974,,-2627.0000000000045
2019.01.18,159.00000000002024,162.99999999999093,552.9999999999924,-2182.0000000000164,-503.9999999999907,-721.0000000000036,-55.00000000000682,133.99999999998968,,-2453.0000000000246
2019.01.18,196.0000000000184,139.99999999999568,526.9999999999997,-2070.000000000022,-398.9999999999867,-651.0000000000105,-40.99999999999682,78.00000000000028,,-2220.000000000002
2019.01.18,199.00000000001583,179.99999999999127,556.0000000000009,-2120.0000000000045,-427.99999999999727,-634.0000000000003,-28.000000000005798,121.99999999999989,,-2153.0
2019.01.18,47.00000000001925,170.99999999999892,544.9999999999955,-2058.9999999999973,-400.99999999999625,-783.0000000000013,-55.999999999997385,227.99999999999488,,-2307.9999999999836
2019.01.18,116.00000000000499,208.99999999999253,597.0000000000031,-2173.000000000002,-442.99999999999784,-814.0000000000072,-63.99999999999295,226.99999999999943,,-2344.9999999999995
2019.01.18,127.00000000001043,237.99999999999378,583.9999999999957,-1941.0000000000025,-253.99999999999068,-803.0000000000115,-78.00000000000296,256.99999999999613,,-1870.0000000000111
2019.01.18,51.000000000001044,234.99999999999633,597.0000000000031,-1939.0000000000214,-239.99999999999488,-920.0000000000017,-123.99999999999523,307.99999999999716,,-2032.0000000000155
2019.01.18,-14.999999999987246,252.99999999999213,592.9999999999991,-2132.000000000005,-356.9999999999993,-1013.0000000000052,-176.00000000000193,379.9999999999915,,-2467.000000000016
2019.01.18,17.000000000000348,354.9999999999942,722.9999999999959,-2185.0000000000023,-332.9999999999984,-1050.0000000000114,-82.99999999999841,491.99999999999244,,-2064.0000000000277
2019.01.18,119.00000000000244,378.999999999996,751.9999999999972,-2177.000000000021,-431.99999999998795,-1018.0000000000007,-76.99999999999818,450.9999999999903,,-2003.0000000000216
2019.01.18,60.000000000015596,354.9999999999942,768.9999999999975,-2145.00000000001,-437.9999999999882,-1066.0000000000025,-72.00000000000273,458.9999999999983,,-2077.999999999998
2019.01.18,84.0000000000174,367.99999999999056,773.0000000000015,-2121.000000000009,-438.99999999999295,-1070.0000000000073,-84.00000000000318,461.0000000000003,,-2028.000000000003
2019.01.18,19.00000000001345,323.99999999999096,734.0000000000014,-2068.000000000012,-439.9999999999977,-1043.0000000000064,-63.99999999999295,447.99999999999284,,-2090.00000000001
2019.01.18,62.000000000006494,348.9999999999993,744.0000000000002,-1979.0000000000134,-430.9999999999974,-1027.000000000001,-66.0000000000025,450.9999999999903,,-1897.000000000018
2019.01.18,148.99999999999915,359.99999999999363,749.9999999999951,-1819.0000000000168,-346.9999999999942,-919.0000000000111,-9.000000000000341,402.9999999999978,,-1432.0000000000368
2019.01.18,189.00000000001694,415.99999999999415,791.9999999999927,-1885.9999999999957,-491.9999999999902,-957.0000000000078,-18.000000000000682,447.99999999999284,,-1507.9999999999977
2019.01.18,265.0000000000041,414.9999999999987,802.9999999999982,-1796.999999999997,-411.9999999999919,-899.0000000000009,1.0000000000047748,393.9999999999944,,-1229.99999999999
2019.01.18,239.00000000001143,416.9999999999896,832.9999999999949,-1763.0000000000052,-403.99999999999636,-904.0000000000106,45.000000000001705,412.9999999999967,,-1124.0000000000177
2019.01.18,226.00000000001506,428.9999999999905,846.9999999999977,-1758.0000000000098,-354.99999999998977,-879.0000000000049,88.99999999999864,439.0000000000005,,-962.0000000000023
2019.01.18,130.0000000000079,492.999999999999,805.0000000000001,-1907.0000000000107,-424.99999999999716,-971.0000000000036,64.00000000000716,591.9999999999925,,-1219.0000000000048
