date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.12.08,25.999999999992696,998.9999999999943,251.00000000000122,305.9999999999841,266.999999999995,37.99999999999359,119.99999999999788,36.999999999998145,967.9999999999893,529.999999999986,200.00000000000284,58.000000000002494,373.00000000000114,-26.999999999999247,240.99999999999966,18.000000000000682,-151.00000000000114,-215.00000000000963,,4038.9999999999295
2020.12.08,-76.0000000000094,486.999999999993,164.00000000000858,163.00000000000205,162.99999999999093,-60.99999999999994,124.00000000000189,24.999999999997247,481.9999999999993,90.99999999999665,150.00000000000568,-5.000000000010552,265.0000000000041,-139.00000000000023,158.99999999999181,-57.999999999992724,-173.00000000000094,-212.00000000001216,,1548.9999999999654
2020.12.08,-55.000000000005045,512.0000000000014,178.00000000001148,229.99999999999687,151.9999999999966,-70.0000000000034,145.00000000000622,-0.999999999995449,487.99999999999955,150.99999999999002,145.00000000001023,58.000000000002494,223.00000000001762,-184.99999999999073,137.00000000000045,-79.9999999999983,-234.00000000000088,-216.00000000001617,,1578.000000000023
2020.12.08,-87.99999999999919,534.9999999999966,191.99999999999218,333.9999999999899,162.99999999999093,-56.0000000000005,226.99999999999943,33.000000000005244,503.9999999999907,146.99999999998602,160.0000000000108,171.00000000001003,228.00000000000597,-168.99999999999693,146.99999999999136,-64.99999999999773,-292.00000000000335,-207.00000000000162,,1963.9999999999702
2020.12.08,-70.0000000000034,709.0000000000041,218.00000000000708,330.9999999999924,180.99999999999784,-36.0000000000027,209.00000000000364,36.0000000000027,665.9999999999968,341.99999999999784,165.00000000000625,133.00000000000534,235.00000000000742,-160.99999999998892,152.9999999999916,-61.99999999999761,-268.0000000000016,-208.00000000000819,,2573.00000000001
2020.12.08,-93.00000000000975,482.00000000000466,146.00000000000168,444.9999999999843,119.99999999999788,-75.9999999999983,290.00000000000136,19.00000000000235,477.00000000000387,183.99999999998417,135.00000000000512,361.9999999999957,200.00000000000017,-163.9999999999864,116.99999999999022,-75.00000000000284,-396.00000000000745,-185.00000000001293,,1987.9999999999534
2020.12.08,-93.00000000000975,380.9999999999869,174.99999999999181,417.99999999998505,146.99999999999713,-78.00000000000028,278.00000000000045,21.00000000000435,336.9999999999891,-17.000000000000348,136.0000000000099,292.00000000000335,211.00000000000563,-200.00000000000017,125.0,-93.00000000000352,-380.00000000000256,-218.00000000000708,,1441.9999999999495
2020.12.08,-33.000000000005244,452.99999999999227,276.00000000000955,485.99999999998647,197.99999999999818,-56.0000000000005,263.0000000000021,-2.000000000002,394.00000000000546,-43.999999999999595,221.00000000000364,242.00000000000887,192.00000000001438,-283.99999999999534,167.99999999999216,-79.9999999999983,-396.00000000000745,-256.99999999999613,,1741.0000000000086
2020.12.08,-56.0000000000005,429.99999999999704,217.0000000000005,426.9999999999996,208.99999999999253,-63.00000000000195,251.00000000000122,7.9999999999968985,372.99999999999045,-99.00000000000463,165.00000000000625,248.99999999998812,294.0000000000165,-221.99999999998886,181.99999999998795,-85.99999999999852,-362.00000000000676,-283.99999999999534,,1632.99999999998
2020.12.08,-17.000000000000348,557.9999999999918,262.00000000000665,438.9999999999894,231.99999999999886,13.999999999991797,224.9999999999974,46.00000000000159,491.9999999999902,31.000000000003247,194.00000000000261,208.00000000000819,283.000000000011,-96.99999999999153,193.9999999999884,-12.999999999991019,-272.00000000000557,-200.00000000000017,,2578.9999999999936
2020.12.08,-17.000000000000348,646.9999999999976,297.9999999999983,459.99999999999375,235.99999999999176,3.999999999992898,238.0000000000049,39.00000000000014,569.9999999999932,129.00000000000134,219.99999999999886,188.9999999999947,249.00000000001032,-171.99999999999437,194.99999999999318,-30.9999999999917,-304.9999999999997,-226.00000000001506,,2722.99999999997
2020.12.08,-41.000000000002146,527.9999999999951,232.99999999999432,436.9999999999985,191.99999999999218,-50.0000000000056,243.00000000000432,12.000000000000899,471.00000000000364,70.99999999999883,177.0000000000067,239.99999999999577,240.00000000001796,-197.00000000000273,162.9999999999967,-69.00000000000261,-345.0000000000064,-235.00000000000742,,2069.9999999999786
2020.12.08,-53.00000000000304,585.9999999999976,245.99999999999068,437.99999999998283,196.99999999999162,-48.99999999999905,257.0000000000072,19.999999999997797,528.9999999999964,136.99999999998712,190.00000000001194,218.99999999999142,225.00000000000853,-225.99999999999287,165.99999999999682,-69.99999999999318,-348.00000000000387,-241.00000000000233,,2222.999999999966
2020.12.08,-72.0000000000054,517.9999999999962,276.9999999999939,410.99999999998363,202.9999999999976,-25.00000000000835,267.00000000000614,73.99999999999629,500.0,195.9999999999962,233.0000000000041,205.99999999999508,82.00000000000429,-275.9999999999874,164.99999999999204,-30.000000000001137,-287.0000000000039,-216.00000000001617,,2225.999999999943
2020.12.09,-75.00000000000284,548.9999999999995,249.00000000001032,427.99999999998397,198.99999999999363,-29.000000000001247,307.0000000000017,60.00000000000449,533.9999999999918,180.99999999998673,205.0000000000125,168.99999999999693,177.00000000000495,-272.00000000000557,173.99999999999238,-19.99999999999602,-282.99999999999994,-282.0000000000045,,2270.999999999969
2020.12.09,-65.00000000000395,522.9999999999845,251.00000000000122,383.99999999998437,181.9999999999933,-29.000000000001247,257.0000000000072,36.0000000000027,449.99999999998863,87.99999999999919,190.00000000001194,147.00000000000824,170.00000000000347,-212.99999999999653,157.99999999998704,-39.99999999999204,-282.99999999999994,-217.0000000000005,,1988.9999999999786
2020.12.09,-77.00000000000485,384.00000000000654,226.99999999999943,400.00000000000034,163.99999999999747,-21.999999999999797,252.0000000000078,58.000000000002494,324.99999999998863,-53.999999999998494,180.00000000000682,201.99999999999108,178.00000000001148,-129.00000000000134,135.99999999999568,-37.9999999999967,-287.9999999999994,-156.00000000000057,,1742.0000000000068
2020.12.09,-81.00000000000884,449.9999999999948,205.00000000001074,408.9999999999927,197.99999999999818,-7.0000000000014495,261.0000000000001,77.00000000000485,417.0000000000016,-53.999999999998494,172.00000000001125,243.99999999999977,292.00000000000335,-65.00000000000395,186.9999999999976,-7.999999999995566,-274.00000000000756,-180.0000000000024,,2242.999999999997
2020.12.09,-81.00000000000884,367.99999999999056,154.99999999999403,380.9999999999869,124.99999999999733,-82.99999999999974,248.99999999999923,11.00000000000545,355.99999999999454,15.999999999993797,143.00000000000068,268.0000000000016,196.0000000000184,-170.99999999998784,122.99999999999045,-75.9999999999934,-348.00000000000387,-188.9999999999947,,1442.9999999999848
2020.12.09,-72.0000000000054,358.9999999999982,182.99999999999983,383.0,149.99999999999457,-58.000000000002494,246.00000000000176,26.000000000003798,319.9999999999932,-59.000000000009045,151.00000000001046,243.99999999999977,214.00000000000307,-151.9999999999966,134.9999999999909,-63.99999999999295,-325.00000000000864,-190.00000000000128,,1490.9999999999789
2020.12.09,-60.00000000000449,414.9999999999876,188.9999999999947,377.9999999999894,161.99999999999548,-18.0000000000069,231.0000000000034,53.00000000000304,360.99999999999,-1.0000000000065512,138.00000000000523,226.99999999999943,225.00000000000853,-63.99999999999739,134.00000000000034,-28.999999999996362,-268.0000000000016,-146.00000000000168,,1926.999999999963
2020.12.09,-65.00000000000395,404.9999999999887,178.00000000001148,384.9999999999909,139.00000000000023,-9.00000000000345,239.0000000000003,58.99999999999794,377.00000000000955,38.0000000000047,159.00000000000603,241.00000000000233,181.00000000000892,-49.99999999999449,125.0,-15.000000000000568,-269.00000000000813,-107.00000000001265,,2010.9999999999977
2020.12.09,-81.00000000000884,421.0000000000047,151.9999999999966,350.9999999999902,109.99999999999899,13.999999999991797,228.00000000000597,92.99999999999864,381.0000000000002,126.0000000000039,114.00000000000432,242.99999999999324,163.00000000000205,63.99999999999739,87.99999999999386,6.000000000000227,-210.00000000001017,-26.0000000000149,,2236.9999999999477
2020.12.09,-92.00000000000318,348.9999999999993,106.00000000000608,317.9999999999961,56.0000000000005,-29.000000000001247,219.00000000000253,63.00000000000195,311.00000000000705,156.00000000000057,64.00000000000716,262.999999999991,118.00000000001809,31.000000000003247,35.99999999998715,-34.99999999999659,-240.00000000000688,-15.00000000000945,,1679.0000000000034
2020.12.09,-117.00000000000044,343.00000000000443,110.00000000001009,295.0000000000008,23.999999999990695,-80.00000000000229,224.000000000002,34.000000000000696,311.00000000000705,225.99999999999287,78.00000000000296,229.99999999999687,38.0000000000047,-102.99999999998644,6.999999999990791,-85.99999999999852,-292.00000000000335,-46.0000000000127,,1196.0000000000002
2020.12.09,-131.00000000000333,353.99999999998766,90.99999999999665,253.99999999999866,4.999999999999449,-113.00000000000753,212.00000000000108,17.000000000000348,298.0000000000018,293.99999999999426,37.00000000000614,204.00000000000418,15.00000000000945,-150.00000000000568,-29.000000000010573,-129.99999999999545,-300.0000000000003,-60.000000000015596,,867.9999999999615
2020.12.09,-148.99999999999915,319.999999999987,35.999999999991594,241.00000000000233,-109.99999999999899,-236.00000000000287,218.00000000000708,-85.99999999999719,288.0000000000109,522.9999999999845,3.0000000000001137,259.9999999999936,-159.99999999998238,-383.0,-132.000000000005,-246.9999999999999,-453.0000000000034,-89.00000000000574,,-156.00000000001722
2020.12.09,-154.0000000000097,316.99999999998954,9.999999999998899,249.99999999999466,-119.00000000000244,-250.00000000000577,231.0000000000034,-90.0000000000012,288.0000000000109,546.000000000002,-19.99999999999602,299.00000000000483,-152.99999999998093,-381.99999999999346,-144.00000000000546,-260.0000000000051,-477.0000000000052,-90.00000000001229,,-198.00000000001302
2020.12.09,-151.00000000000114,350.9999999999902,29.00000000001235,256.99999999999613,-87.00000000000374,-241.00000000000233,233.00000000000543,-85.99999999999719,306.0000000000116,514.9999999999987,-18.999999999991246,287.9999999999994,-103.99999999999298,-383.99999999998437,-121.00000000000932,-260.0000000000051,-473.0000000000012,-126.0000000000039,,-72.99999999997883
2020.12.09,-177.00000000000495,334.9999999999964,-11.00000000000545,237.99999999998266,-134.0000000000008,-275.000000000003,241.00000000000233,-99.00000000000463,282.0000000000107,607.9999999999864,-65.99999999998829,313.00000000000773,-156.00000000000057,-415.99999999999415,-174.0000000000066,-301.00000000000193,-500.00000000000045,-109.00000000000354,,-401.00000000002797
2020.12.09,-221.00000000000452,184.00000000000637,-130.99999999999224,181.9999999999933,-219.00000000000253,-336.00000000000296,248.00000000000378,-119.00000000000244,127.00000000000955,612.9999999999969,-190.9999999999883,400.00000000000034,-178.99999999999582,-390.0000000000015,-262.00000000000045,-362.99999999999955,-540.0000000000072,-80.99999999999774,,-1277.999999999985
2020.12.09,-193.00000000000983,248.99999999998812,-85.00000000000173,185.99999999999727,-177.00000000000495,-304.9999999999997,226.99999999999943,-112.99999999999643,151.9999999999868,595.9999999999966,-184.99999999998806,350.00000000000585,-147.99999999999258,-388.9999999999949,-240.0000000000091,-355.99999999999454,-506.0000000000064,-96.00000000000719,,-1033.0000000000314
2020.12.09,-162.0000000000066,436.9999999999985,-21.999999999988695,178.99999999999582,-163.00000000000205,-275.99999999999847,197.99999999999818,-104.99999999999955,294.9999999999875,807.9999999999865,-169.9999999999875,255.99999999998957,-194.99999999998963,-395.99999999999636,-257.000000000005,-352.99999999999443,-458.00000000000284,-75.00000000000284,,-459.00000000001785
2020.12.09,-134.0000000000008,304.9999999999997,7.0000000000014495,191.99999999999218,-189.00000000000583,-302.0000000000023,187.00000000000384,-148.0000000000037,157.99999999998704,692.0000000000038,-128.0000000000001,235.99999999999176,-295.99999999998516,-503.99999999999335,-278.0000000000058,-376.99999999999534,-504.00000000000443,-73.00000000001194,,-1156.000000000029
2020.12.09,-179.00000000000693,-79.00000000000685,-11.00000000000545,156.99999999998494,-246.00000000000176,-314.99999999999864,197.00000000000273,-132.99999999999423,-259.00000000001455,312.9999999999855,-157.99999999998704,214.00000000000307,-395.99999999999636,-512.0000000000014,-344.0000000000083,-396.99999999999136,-496.00000000000756,-12.999999999996348,,-2657.0000000000405
2020.12.09,-223.00000000000654,-177.00000000000495,-65.99999999998829,69.9999999999923,-401.00000000000693,-431.0000000000036,187.00000000000384,-187.00000000000384,-277.9999999999916,553.9999999999878,-140.99999999999113,177.00000000000495,-661.0000000000005,-669.9999999999928,-462.0000000000033,-456.00000000000307,-561.0000000000003,58.99999999998684,,-3667.000000000021
2020.12.09,-163.00000000000205,-180.0000000000024,69.00000000000794,104.99999999999955,-360.0000000000048,-385.000000000002,158.0000000000026,-202.9999999999976,-281.0000000000059,452.99999999999227,-4.9999999999954525,45.000000000006146,-754.9999999999945,-790.9999999999861,-420.0000000000017,-426.9999999999925,-546.000000000002,48.000000000003595,,-3637.9999999999745
2020.12.09,-136.00000000000279,-368.00000000001273,45.000000000006146,24.000000000001798,-458.00000000000284,-436.9999999999985,94.00000000000519,-270.99999999999903,-367.999999999995,436.9999999999985,67.00000000000728,-17.000000000000348,-928.9999999999799,-883.9999999999959,-459.0000000000032,-424.99999999999716,-559.0000000000094,97.9999999999981,,-4545.99999999998
2020.12.09,-190.00000000000128,-419.9999999999982,-18.999999999991246,-9.000000000014552,-465.9999999999998,-456.00000000000085,119.99999999999788,-248.00000000000378,-394.00000000000546,390.9999999999858,27.000000000001023,18.999999999991246,-866.9999999999956,-846.9999999999977,-455.0000000000125,-432.9999999999927,-561.0000000000003,85.00000000000173,,-4723.0000000000355
2020.12.09,-70.0000000000034,-419.0000000000138,86.0000000000083,106.99999999999044,-496.00000000000756,-470.9999999999992,85.00000000000173,-346.9999999999973,-437.9999999999882,455.99999999998977,97.00000000000841,22.999999999995246,-1070.9999999999998,-1027.0000000000002,-510.0000000000051,-468.0000000000035,-656.000000000001,107.99999999999699,,-5011.000000000027
2020.12.09,-155.00000000000514,-415.0000000000098,86.99999999999264,115.99999999998278,-486.00000000000864,-440.00000000000705,158.0000000000026,-261.0000000000001,-475.9999999999991,444.9999999999843,57.00000000000216,38.0000000000047,-1051.9999999999864,-954.9999999999948,-525.0000000000057,-460.9999999999985,-626.0000000000043,136.00000000000279,,-4815.000000000047
2020.12.09,-97.00000000000264,-468.00000000000176,167.9999999999904,110.99999999999443,-467.0000000000063,-378.00000000000057,109.99999999999899,-241.99999999999778,-521.9999999999914,332.9999999999833,148.00000000001035,-75.00000000000284,-1119.9999999999877,-916.0000000000057,-502.00000000000955,-391.9999999999959,-540.0000000000072,207.00000000000162,,-4642.00000000003
2020.12.09,-2.000000000002,-380.00000000000256,249.99999999999466,170.99999999998784,-398.00000000000944,-326.0000000000041,68.99999999999685,-265.99999999999955,-449.99999999998863,278.00000000000045,218.00000000000352,-104.99999999999955,-1076.9999999999945,-906.9999999999911,-438.0000000000024,-346.9999999999942,-520.0000000000093,184.99999999999073,,-4045.0000000000227
2020.12.09,-77.00000000000485,-421.0000000000047,201.99999999999108,102.00000000000209,-528.0000000000063,-426.00000000000415,87.99999999999919,-299.00000000000483,-460.00000000000796,539.999999999985,198.0000000000075,-126.0000000000039,-1294.9999999999795,-1078.9999999999854,-557.0000000000022,-435.0000000000023,-599.0000000000051,221.99999999998886,,-4950.000000000038
2020.12.09,-126.99999999999933,-651.0000000000016,201.00000000000674,41.000000000002146,-526.9999999999997,-378.00000000000057,95.00000000000064,-226.00000000000398,-701.9999999999982,218.99999999999142,197.00000000000273,-195.00000000001182,-1288.9999999999845,-964.9999999999936,-553.0000000000115,-385.0000000000051,-498.00000000000955,285.99999999998624,,-5457.00000000003
2020.12.09,-142.00000000000878,-504.0000000000156,93.99999999999409,58.99999999998684,-539.0000000000006,-358.0000000000028,121.00000000000443,-190.00000000000128,-590.0000000000034,451.99999999998573,46.00000000000648,-36.999999999998145,-1174.9999999999927,-756.9999999999854,-591.0000000000082,-384.00000000000034,-479.0000000000072,339.99999999998477,,-4634.000000000063
2020.12.09,-143.00000000000423,-187.00000000000384,140.99999999999113,166.99999999998383,-443.99999999999994,-296.0000000000074,175.99999999999838,-139.00000000000023,-301.9999999999925,649.999999999995,55.00000000000682,29.999999999996696,-1030.999999999982,-678.0000000000008,-518.0000000000007,-343.9999999999941,-477.0000000000052,296.9999999999917,,-3043.0000000000273
2020.12.09,-63.00000000000195,-144.0000000000108,307.99999999999716,103.99999999999298,-408.00000000000836,-217.0000000000005,114.99999999999844,-124.99999999999733,-330.99999999998886,619.9999999999983,166.00000000001103,-222.99999999999542,-1178.9999999999968,-722.0000000000005,-518.0000000000007,-298.0000000000018,-318.00000000000716,364.9999999999931,,-2868.0000000000196
2020.12.09,-59.000000000009045,-130.0000000000079,327.99999999999494,80.99999999999774,-360.0000000000048,-179.00000000000693,62.000000000006494,-97.00000000000264,-295.99999999999227,524.9999999999977,203.00000000000296,-317.9999999999961,-1103.9999999999939,-663.999999999998,-459.0000000000032,-248.00000000000466,-267.00000000000614,350.00000000000585,,-2632.0000000000196
2020.12.09,36.999999999998145,129.00000000000134,466.9999999999952,258.0000000000027,-313.00000000000773,-128.00000000000588,87.99999999999919,-117.00000000000044,4.9999999999954525,759.999999999983,375.0,-275.000000000003,-1182.9999999999786,-731.9999999999993,-393.0000000000007,-180.99999999999739,-326.9999999999995,363.9999999999866,,-1166.0000000000312
2020.12.09,73.99999999999629,278.9999999999848,500.00000000001154,280.9999999999979,-221.99999999999997,-31.999999999998696,70.0000000000034,-53.999999999998494,68.9999999999884,740.9999999999917,326.0000000000076,-289.0000000000059,-1027.0000000000002,-533.0000000000057,-346.00000000000364,-123.99999999999523,-215.00000000000963,380.9999999999869,,-121.00000000004889
2020.12.09,65.99999999999939,188.9999999999947,500.9999999999959,161.99999999999548,-217.0000000000005,-21.999999999999797,14.000000000002899,-38.0000000000047,-39.99999999999204,604.9999999999889,316.0000000000025,-435.0000000000076,-1021.9999999999895,-513.9999999999923,-350.9999999999991,-121.99999999999989,-119.00000000000244,390.0000000000015,,-637.0000000000063
2020.12.09,137.9999999999937,449.9999999999948,656.0000000000122,348.9999999999993,-136.00000000000279,109.99999999999899,56.0000000000005,27.999999999994696,100.99999999999909,763.9999999999869,352.00000000000387,-412.9999999999967,-1045.9999999999914,-412.9999999999967,-341.0000000000082,-57.00000000000216,-79.00000000000685,468.00000000000176,,986.9999999999816
2020.12.09,95.00000000000064,380.00000000000256,575.9999999999987,373.00000000000114,-125.00000000000844,113.99999999999189,102.00000000000209,60.00000000000449,79.00000000000773,646.9999999999976,316.0000000000025,-276.9999999999939,-918.9999999999809,-286.99999999999284,-305.0000000000068,-24.999999999991473,-90.0000000000012,463.9999999999977,,1178.0000000000314
2020.12.09,117.99999999999588,341.99999999999784,605.9999999999955,481.99999999998244,-62.000000000006494,170.99999999999892,145.00000000000622,99.00000000000463,141.9999999999959,444.9999999999843,442.0000000000073,-184.00000000000637,-823.9999999999803,-183.99999999998417,-180.00000000000682,90.00000000000341,-96.00000000000719,461.0000000000003,,2012.9999999999804
2020.12.09,153.99999999999858,463.9999999999977,683.0000000000114,546.000000000002,57.99999999999139,280.00000000000244,150.00000000000568,170.99999999999892,223.99999999998954,319.0000000000026,480.000000000004,-205.99999999999508,-664.9999999999823,-28.000000000005798,-79.00000000000773,177.0000000000067,-4.000000000004,453.99999999999886,,3178.0000000000155
2020.12.09,90.0000000000012,239.99999999999577,618.0000000000074,437.99999999998283,-51.000000000001044,193.99999999999417,139.00000000000023,139.99999999999568,36.000000000001364,271.99999999998334,455.0000000000125,-259.0000000000092,-814.999999999988,-144.99999999999514,-169.00000000001114,114.99999999999488,-33.000000000005244,482.00000000000466,,1746.9999999999645
2020.12.09,25.999999999992696,150.99999999999002,571.9999999999948,436.9999999999985,-73.00000000000084,165.9999999999995,194.0000000000053,156.99999999999602,-3.0000000000143245,214.99999999998744,455.0000000000125,-195.00000000001182,-808.9999999999931,-154.99999999999403,-161.00000000000136,109.00000000000887,-75.00000000000284,465.99999999998863,,1476.999999999956
2020.12.09,17.999999999995797,171.99999999999437,543.0000000000045,425.99999999999307,-56.0000000000005,166.99999999999494,191.00000000000784,161.99999999999548,-2.0000000000095497,193.99999999998306,409.000000000006,-168.99999999999693,-725.9999999999823,-107.99999999999699,-151.00000000001046,103.00000000000864,-65.99999999999939,443.99999999999994,,1550.9999999999877
2020.12.09,-1.0000000000065512,126.0000000000039,497.99999999999847,443.99999999999994,-121.99999999999989,151.00000000000114,216.0000000000051,165.9999999999995,-6.000000000000227,290.9999999999968,404.0000000000106,-95.00000000000064,-809.9999999999997,-80.99999999999774,-195.0000000000074,112.00000000000898,-94.00000000000519,514.9999999999987,,1519.000000000006
2020.12.09,-18.0000000000069,89.00000000000574,468.00000000000176,496.99999999999187,-121.00000000000443,149.99999999999457,262.00000000000665,175.00000000000293,-40.99999999999682,234.00000000000088,374.00000000000944,12.999999999996348,-768.9999999999975,-42.999999999993044,-193.00000000001205,111.0000000000042,-136.00000000000279,512.9999999999857,,1564.999999999987
2020.12.09,-21.999999999999797,75.99999999998718,496.99999999999187,418.9999999999916,-129.00000000000134,161.99999999999548,226.99999999999943,273.9999999999965,-69.99999999999318,398.9999999999938,383.0000000000098,-164.99999999999292,-941.9999999999984,-72.99999999998974,-264.00000000001,207.9999999999984,72.99999999998974,595.9999999999966,,1648.9999999999652
2020.12.10,-47.00000000000814,790.0000000000018,520.0000000000093,464.9999999999821,0.0,210.99999999999451,290.9999999999968,214.00000000000307,729.9999999999898,1078.0000000000011,446.00000000001216,-150.99999999999002,-673.9999999999968,-133.99999999998968,-67.00000000000728,171.00000000000648,-37.00000000000925,343.00000000000443,,4149.0
2020.12.10,-40.00000000000669,499.9999999999893,497.99999999999847,449.9999999999948,-43.00000000000415,251.99999999999667,268.0000000000016,256.0000000000007,284.9999999999966,659.999999999994,307.00000000000216,-110.00000000001009,-684.9999999999801,97.00000000001374,-174.0000000000066,156.99999999999648,28.999999999990145,522.9999999999845,,3229.999999999952
2020.12.10,-7.0000000000014495,614.0000000000034,534.0000000000123,539.0000000000006,-30.000000000007798,258.9999999999981,273.000000000001,256.99999999999613,390.99999999999113,726.0000000000044,335.00000000000796,-34.000000000000696,-655.9999999999899,114.0000000000141,-164.00000000000148,161.00000000000136,-25.00000000000835,539.999999999985,,3827.0000000000055
2020.12.10,-4.999999999999449,442.9999999999934,514.9999999999987,523.9999999999911,-43.00000000000415,237.99999999999378,265.0000000000041,236.99999999999832,217.9999999999893,533.99999999999,321.00000000001216,-18.999999999991246,-661.9999999999848,94.00000000001629,-176.00000000000193,141.00000000000534,-46.00000000000159,529.0000000000017,,3108.000000000012
2020.12.10,-26.999999999999247,262.999999999991,466.9999999999952,441.0000000000025,-162.0000000000066,165.9999999999995,236.99999999999832,195.00000000000074,56.99999999998795,584.9999999999911,294.00000000001114,-60.99999999999994,-858.9999999999875,-7.0000000000014495,-286.00000000000136,82.99999999999841,-71.00000000000995,592.9999999999991,,1907.999999999969
2020.12.10,-19.00000000000235,275.9999999999874,479.0000000000072,424.00000000000216,-157.00000000000713,210.99999999999451,223.00000000000654,226.00000000000398,72.00000000000273,593.9999999999834,305.0000000000068,-92.00000000000318,-866.9999999999956,80.00000000001339,-283.00000000000125,126.00000000000477,-4.999999999999449,656.9999999999965,,2250.0000000000005
2020.12.10,-14.000000000002899,339.0000000000004,483.0000000000112,419.9999999999982,-212.00000000000108,207.00000000000162,214.99999999999852,217.99999999999596,133.00000000000978,790.9999999999861,308.00000000000693,-106.99999999999044,-979.9999999999809,68.00000000000139,-337.0000000000033,120.99999999999511,-8.000000000008,722.0000000000005,,2367.000000000019
2020.12.10,-16.0000000000049,408.9999999999927,479.99999999999153,431.99999999998795,-243.99999999999977,186.99999999999272,224.9999999999974,207.00000000000162,193.00000000001205,970.0000000000042,294.00000000001114,-93.00000000000975,-1054.9999999999836,22.999999999995246,-379.0000000000049,94.99999999999886,-40.00000000000669,740.9999999999917,,2428.9999999999677
2020.12.10,-40.00000000000669,424.00000000000216,421.0000000000047,347.9999999999928,-317.0000000000006,161.00000000000003,199.00000000000472,197.99999999999818,131.00000000000023,1170.9999999999886,161.00000000000136,-114.99999999999844,-1131.9999999999998,36.999999999998145,-501.0000000000048,25.000000000005684,-16.0000000000049,801.9999999999916,,1956.9999999999727
2020.12.10,-32.0000000000098,411.0000000000058,407.0000000000018,251.99999999998556,-437.0000000000096,76.99999999999375,138.00000000000477,117.99999999999588,0.0,1442.9999999999943,39.00000000000148,-217.0000000000005,-1376.9999999999839,-140.99999999999113,-693.000000000012,-121.99999999999989,-52.000000000007596,851.9999999999861,,665.9999999999552
2020.12.10,-32.0000000000098,499.000000000005,401.00000000000693,270.99999999999903,-402.00000000000233,82.99999999999974,148.0000000000037,121.00000000000443,12.000000000000455,1473.9999999999975,-34.99999999999659,-182.99999999999983,-1291.999999999982,-120.99999999999334,-700.0000000000028,-158.00000000000125,-60.00000000000449,810.999999999984,,837.0000000000082
2020.12.10,-62.000000000006494,394.00000000000546,364.00000000000875,248.99999999998812,-409.99999999999926,27.999999999994696,160.00000000000458,92.00000000000318,-25.000000000005684,1357.9999999999925,-15.000000000000568,-161.00000000001114,-1261.9999999999854,-202.9999999999976,-671.0000000000065,-180.99999999999739,-116.00000000000499,736.0000000000033,,274.9999999999857
2020.12.10,-81.00000000000884,371.99999999999454,319.0000000000026,197.99999999998707,-463.0000000000023,-9.00000000000345,145.00000000000622,72.0000000000054,12.000000000000455,1446.9999999999982,-6.000000000000227,-164.00000000000858,-1307.999999999998,-229.99999999999687,-687.0000000000118,-188.99999999999295,-128.00000000000588,749.999999999984,,49.99999999994941
2020.12.10,-87.00000000000374,384.00000000000654,307.99999999999716,197.99999999998707,-477.0000000000052,-11.00000000000545,151.00000000000114,75.9999999999983,-26.00000000001046,1495.0000000000018,-60.99999999999284,-150.00000000000568,-1323.9999999999918,-215.99999999999397,-728.9999999999992,-213.99999999999864,-133.00000000000534,771.9999999999949,,-44.00000000002524
2020.12.10,-74.00000000000739,428.00000000000614,329.00000000000153,222.99999999999542,-463.0000000000023,0.0,153.00000000000313,75.00000000000284,28.999999999996362,1522.9999999999854,-30.9999999999917,-147.99999999999258,-1326.9999999999893,-218.99999999999142,-713.0000000000081,-198.99999999999807,-132.0000000000099,768.9999999999975,,222.99999999999773
2020.12.10,-68.00000000000139,466.9999999999952,339.0000000000004,221.99999999998886,-414.9999999999987,34.000000000000696,151.00000000000114,100.99999999999554,74.00000000001228,1465.9999999999895,-21.000000000000796,-158.99999999999804,-1233.9999999999795,-150.00000000000568,-662.0000000000061,-161.99999999999193,-92.00000000000318,753.0000000000036,,644.0000000000017
2020.12.10,-37.00000000000925,458.00000000000284,364.00000000000875,226.99999999999943,-404.0000000000044,31.999999999998696,126.0000000000039,77.00000000000485,16.999999999995907,1418.9999999999925,-31.999999999996476,-188.00000000001037,-1238.99999999999,-194.0000000000053,-671.0000000000065,-188.0000000000024,-95.00000000000064,729.9999999999862,,401.9999999999679
2020.12.10,9.999999999998899,673.9999999999968,422.00000000001125,322.00000000000006,-285.00000000000193,132.99999999999423,143.00000000000423,139.00000000000023,234.99999999998522,1436.9999999999993,11.00000000000989,-146.00000000000168,-1068.9999999999866,-35.999999999991594,-559.0000000000117,-90.00000000000341,-34.000000000000696,717.9999999999964,,2024.9999999999986
2020.12.10,-39.00000000000014,831.000000000004,350.9999999999902,344.99999999999534,-306.00000000000625,90.0000000000012,192.00000000000327,134.99999999999625,353.00000000000864,1683.9999999999966,-96.9999999999942,-22.999999999995246,-1007.9999999999867,-24.999999999986144,-600.9999999999991,-155.00000000000114,-104.00000000000409,686.9999999999932,,2310.0000000000155
2020.12.10,-59.000000000009045,927.9999999999955,398.00000000000944,275.9999999999874,-413.0000000000078,51.000000000001044,173.00000000000094,114.00000000000298,469.99999999999886,2075.999999999989,-34.99999999999659,-170.00000000000347,-1307.999999999998,-190.00000000000128,-707.0000000000078,-188.0000000000024,-113.00000000000753,775.9999999999989,,2078.99999999995
