date,GBPUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPAUD,EURJPY,EURNZD,AUDCAD,NZDCAD,empty,sum
2021.05.12,-1344.0000000000118,-195.00000000001182,461.99999999999574,1819.9999999999993,-310.0000000000103,-92.00000000000318,920.9999999999941,2823.9999999999823,-44.00000000001114,-1153.9999999999884,606.0000000000065,626.0000000000043,,4119.999999999946
2021.05.12,-1364.0000000000095,-320.9999999999935,442.9999999999934,1868.000000000003,-363.0000000000022,-55.000000000005045,940.9999999999918,2828.9999999999927,-32.00000000001069,-1096.9999999999925,609.000000000004,648.0000000000041,,4105.999999999975
2021.05.12,-1450.000000000018,-371.00000000001023,401.99999999999125,1812.999999999998,-346.0000000000019,-82.99999999999974,942.9999999999939,2788.999999999997,-106.00000000002296,-1136.999999999988,682.0000000000048,665.9999999999999,,3801.9999999999436
2021.05.12,-1362.0000000000186,-344.00000000001097,453.99999999999886,1814.0000000000045,-279.00000000000705,-129.9999999999968,932.999999999995,2800.999999999987,-52.00000000002092,-1231.9999999999886,721.000000000005,731.9999999999993,,4055.9999999999463
2021.05.12,-1371.0000000000111,-333.0000000000055,507.9999999999973,1835.0000000000089,-303.0000000000088,-187.00000000000384,939.9999999999964,2964.9999999999955,-20.000000000010232,-1357.9999999999925,731.9999999999993,751.0000000000017,,4158.999999999966
2021.05.12,-1421.0000000000057,-378.00000000001165,487.99999999999955,1780.0000000000039,-304.9999999999997,-106.00000000000608,918.999999999992,2817.0000000000027,8.99999999998613,-1223.9999999999807,787.9999999999998,797.0000000000033,,4163.999999999984
2021.05.12,-1357.0000000000082,-361.0000000000113,508.9999999999928,1780.0000000000039,-299.00000000000483,-145.00000000000622,922.0000000000006,2844.0000000000023,6.9999999999765805,-1207.9999999999868,787.0000000000043,787.0000000000043,,4265.999999999967
2021.05.12,-1353.000000000004,-394.00000000000546,493.99999999999443,1714.9999999999998,-219.99999999999798,-162.0000000000066,918.999999999992,2882.999999999991,-10.000000000019327,-1222.9999999999964,812.0000000000016,787.0000000000043,,4247.999999999954
2021.05.12,-1399.0000000000168,-391.9999999999924,463.9999999999977,1737.999999999995,-195.00000000001182,-148.99999999999915,946.9999999999978,2811.9999999999923,28.999999999996362,-1125.9999999999825,763.0000000000026,787.9999999999998,,4279.999999999979
2021.05.12,-1413.0000000000198,-336.00000000000296,497.99999999999847,1869.0000000000095,-218.00000000000708,-129.00000000000134,1007.0000000000024,2984.999999999993,138.99999999998158,-1054.9999999999836,765.0000000000045,751.0000000000017,,4862.999999999977
2021.05.12,-1323.0000000000075,-344.00000000001097,506.9999999999908,1854.0,-218.00000000000708,-111.00000000000554,1005.9999999999958,2862.999999999993,156.99999999998226,-1025.9999999999936,794.0000000000058,773.9999999999969,,4932.99999999994
2021.05.12,-1274.0000000000196,-490.0000000000126,483.0000000000001,1801.0000000000082,-209.9999999999991,-131.99999999999878,968.9999999999976,2742.9999999999845,93.99999999999409,-935.9999999999812,794.0000000000058,775.0000000000034,,4616.999999999982
2021.05.12,-1391.0000000000089,-615.9999999999943,500.9999999999959,1767.9999999999918,-327.99999999999494,-314.0000000000032,892.9999999999993,2874.999999999983,-438.0000000000166,-1397.9999999999882,941.9999999999984,900.9999999999962,,3394.999999999959
2021.05.12,-1489.000000000007,-744.0000000000114,429.99999999999704,1804.0000000000057,-296.0000000000074,-248.00000000000378,924.0000000000026,2927.9999999999973,-372.0000000000141,-1291.999999999982,958.9999999999987,912.9999999999972,,3516.999999999973
2021.05.12,-1293.000000000011,-609.9999999999994,648.9999999999995,1912.0000000000025,-243.00000000001543,-209.00000000000364,1058.9999999999989,3203.9999999999845,-247.0000000000141,-1283.9999999999964,1166.0000000000005,1100.9999999999964,,5204.999999999942
2021.05.12,-1197.0000000000036,-595.0000000000122,752.9999999999926,1993.0000000000002,-256.00000000001177,-223.00000000000654,1083.9999999999961,3346.999999999989,-269.00000000000546,-1441.9999999999877,1255.0000000000061,1227.9999999999957,,5677.999999999952
2021.05.12,-1024.0000000000027,-478.0000000000006,908.9999999999932,2007.0000000000032,-278.00000000000045,-312.9999999999966,1091.999999999993,3474.9999999999836,-195.99999999999795,-1711.9999999999802,1379.000000000008,1392.0000000000043,,6253.000000000007
2021.05.12,-1014.0000000000038,-320.00000000000915,1040.999999999992,2092.000000000005,-283.99999999999534,-361.0000000000002,1100.000000000001,3727.999999999998,-255.00000000002387,-1810.9999999999848,1402.9999999999986,1432.0,,6750.999999999978
2021.05.12,-936.0000000000035,-252.99999999999213,1116.9999999999902,1991.9999999999939,-314.00000000001427,-395.0000000000009,1051.0000000000018,3812.9999999999995,-337.0000000000175,-1911.9999999999804,1423.0000000000075,1422.0000000000011,,6670.999999999985
2021.05.12,-787.0000000000043,-187.00000000000384,1205.999999999996,1832.9999999999957,-259.0000000000092,-500.00000000000045,978.9999999999966,3759.9999999999854,-305.0000000000068,-2058.9999999999886,1487.000000000005,1480.999999999999,,6648.9999999999645
2021.05.12,-659.0000000000095,-148.99999999999915,1211.999999999991,1815.9999999999955,-268.0000000000016,-445.0000000000065,953.9999999999993,3694.999999999982,-348.0000000000132,-2064.9999999999836,1492.0000000000045,1517.0000000000016,,6751.999999999961
2021.05.12,-624.0000000000023,-219.00000000001364,1107.999999999998,1695.000000000002,-245.0000000000063,-419.9999999999982,905.9999999999957,3424.999999999989,-341.0000000000082,-1987.9999999999898,1424.000000000003,1471.9999999999955,,6192.9999999999645
2021.05.12,-638.0000000000052,-164.00000000000858,1161.9999999999964,1706.0000000000075,-218.00000000000708,-451.9999999999969,917.0000000000011,3569.999999999984,-342.00000000001296,-1973.9999999999868,1446.9999999999982,1463.0000000000032,,6476.999999999973
2021.05.12,-621.0000000000049,-137.00000000000932,1214.9999999999993,1710.999999999996,-263.99999999999756,-467.0000000000063,863.0000000000026,3637.0000000000014,-415.00000000002046,-2073.999999999998,1490.0000000000025,1483.9999999999964,,6421.999999999961
2021.05.12,-606.0000000000176,-200.00000000000017,1196.9999999999925,1679.9999999999927,-273.0000000000121,-483.0000000000001,861.9999999999961,3605.999999999998,-415.00000000002046,-2071.0000000000005,1488.0000000000005,1488.0000000000005,,6272.999999999929
2021.05.12,-590.0000000000016,-147.00000000000824,1235.9999999999927,1662.000000000008,-246.99999999999721,-540.0000000000072,853.9999999999992,3649.9999999999977,-407.0000000000107,-2198.9999999999955,1505.0000000000007,1482.0000000000055,,6258.999999999984
2021.05.12,-555.0000000000166,29.999999999996696,1305.0000000000007,1680.999999999999,-261.0000000000001,-553.999999999999,866.0000000000001,3787.9999999999914,-368.0000000000234,-2220.999999999984,1443.0000000000055,1441.9999999999989,,6595.99999999997
2021.05.12,-558.0000000000141,29.999999999996696,1283.9999999999964,1696.0000000000086,-259.9999999999936,-506.0000000000064,874.9999999999925,3756.999999999988,-406.0000000000059,-2212.999999999998,1438.000000000006,1432.0,,6568.999999999969
2021.05.12,-511.000000000017,60.99999999999994,1293.9999999999952,1717.000000000013,-268.0000000000016,-490.00000000000153,875.999999999999,3716.9999999999927,-463.0000000000223,-2120.999999999995,1392.9999999999998,1368.999999999998,,6573.999999999959
2021.05.13,-534.0000000000123,65.00000000000395,1141.9999999999986,1591.9999999999934,-253.00000000001432,-570.0000000000039,900.0000000000008,3300.999999999998,-462.0000000000175,-2012.9999999999982,1284.0000000000073,1390.0000000000023,,5841.999999999958
2021.05.13,-538.0000000000163,80.99999999999774,1280.9999999999989,1678.0000000000018,-226.00000000001506,-509.9999999999993,935.9999999999924,3638.9999999999923,-388.00000000000523,-1903.9999999999945,1385.9999999999984,1346.9999999999982,,6781.999999999949
2021.05.13,-560.0000000000049,59.99999999999339,1257.9999999999925,1732.0000000000002,-293.99999999999426,-478.0000000000006,903.9999999999937,3678.9999999999877,-472.0000000000084,-1995.9999999999977,1390.0000000000023,1290.0000000000023,,6512.999999999967
2021.05.13,-659.0000000000095,28.000000000005798,1245.9999999999916,1791.0000000000093,-299.00000000000483,-426.00000000000415,905.0000000000002,3703.9999999999964,-457.00000000002206,-1898.999999999984,1397.9999999999993,1314.000000000004,,6645.999999999982
2021.05.13,-606.0000000000176,4.000000000004,1239.9999999999966,1822.9999999999968,-297.9999999999983,-433.0000000000056,924.0000000000026,3692.999999999991,-456.0000000000173,-1929.9999999999873,1390.9999999999977,1336.0000000000039,,6687.999999999965
2021.05.13,-609.0000000000151,-5.999999999994898,1228.9999999999911,1795.0000000000132,-293.0000000000099,-421.0000000000047,903.9999999999937,3683.999999999998,-477.00000000000387,-1973.9999999999868,1411.0000000000066,1378.9999999999968,,6621.999999999985
2021.05.13,-586.0000000000198,-22.0000000000109,1244.9999999999961,1768.9999999999984,-304.9999999999997,-519.0000000000028,879.9999999999919,3701.999999999983,-550.0000000000114,-2108.999999999983,1435.0000000000084,1402.9999999999986,,6342.999999999949
2021.05.13,-669.0000000000085,-89.00000000000574,1219.9999999999989,1793.0000000000002,-296.0000000000074,-465.9999999999998,895.0000000000014,3717.999999999999,-496.0000000000093,-1967.999999999992,1461.0000000000011,1360.0000000000057,,6462.999999999984
2021.05.13,-658.0000000000031,-86.99999999999264,1216.9999999999902,1771.0000000000114,-299.00000000000483,-507.9999999999973,891.9999999999928,3717.999999999999,-442.0000000000073,-1994.9999999999911,1460.0000000000057,1375.9999999999995,,6445.000000000004
2021.05.13,-739.0000000000008,-164.99999999999292,1108.9999999999934,1798.999999999995,-295.0000000000008,-422.00000000000017,914.9999999999991,3581.9999999999964,-442.0000000000073,-1850.9999999999804,1388.0000000000005,1343.0000000000052,,6222.000000000007
2021.05.13,-702.0000000000026,-141.99999999999767,1150.999999999991,1780.0000000000039,-287.000000000015,-443.0000000000045,883.0000000000005,3641.9999999999895,-468.00000000001774,-1867.999999999981,1427.0000000000005,1326.000000000005,,6298.999999999973
2021.05.13,-628.0000000000064,-110.00000000001009,1215.9999999999948,1777.0000000000064,-286.00000000000847,-490.999999999997,883.0000000000005,3683.999999999998,-471.00000000000364,-1929.9999999999873,1470.0000000000045,1344.0000000000007,,6457.999999999993
2021.05.13,-619.000000000014,-59.99999999999339,1260.99999999999,1760.000000000006,-285.00000000000193,-533.0000000000057,886.9999999999934,3791.9999999999955,-516.9999999999959,-1938.9999999999795,1492.9999999999998,1331.9999999999998,,6571.9999999999945
2021.05.13,-580.0000000000027,-25.999999999992696,1335.9999999999927,1763.0000000000034,-263.00000000001324,-548.0000000000041,897.9999999999987,3919.99999999999,-522.9999999999961,-1927.9999999999964,1548.000000000005,1361.0000000000011,,6957.999999999986
2021.05.13,-602.0000000000136,-36.999999999998145,1335.9999999999927,1777.0000000000064,-263.99999999999756,-553.0000000000035,907.0000000000023,3906.9999999999936,-533.0000000000155,-1953.999999999989,1560.000000000006,1363.9999999999986,,6907.999999999982
2021.05.13,-630.0000000000194,-36.999999999998145,1313.999999999993,1777.0000000000064,-253.99999999999866,-536.0000000000032,922.0000000000006,3922.9999999999877,-503.0000000000143,-1938.9999999999795,1541.9999999999989,1388.0000000000005,,6966.999999999973
2021.05.13,-623.000000000018,-51.000000000001044,1300.9999999999966,1758.9999999999995,-263.00000000001324,-580.9999999999982,895.9999999999968,3891.0,-518.0000000000007,-2092.999999999989,1536.000000000004,1400.0000000000011,,6653.999999999977
2021.05.13,-595.0000000000122,22.999999999995246,1399.9999999999902,1756.000000000002,-283.99999999999534,-619.9999999999983,866.9999999999956,4051.999999999989,-496.0000000000093,-2145.9999999999814,1566.0000000000007,1404.0000000000052,,6926.999999999982
2021.05.13,-543.0000000000045,72.0000000000054,1317.999999999997,1529.0000000000025,-365.0000000000153,-612.9999999999969,681.9999999999937,3683.999999999998,-588.0000000000223,-2143.9999999999905,1434.000000000002,1268.0000000000025,,5733.999999999973
2021.05.13,-562.0000000000181,-22.0000000000109,1203.9999999999939,1554.9999999999952,-377.0000000000051,-531.9999999999991,705.0000000000001,3538.999999999981,-587.0000000000175,-2088.9999999999854,1371.0,1246.9999999999982,,5451.999999999932
2021.05.13,-672.0000000000059,14.999999999987246,1210.0,1546.000000000003,-381.0000000000091,-606.0000000000065,712.0000000000015,3607.999999999989,-707.9999999999984,-2200.9999999999864,1363.9999999999986,1227.0000000000002,,5113.9999999999745
2021.05.13,-639.0000000000118,109.99999999998789,1275.9999999999993,1505.0000000000007,-323.0000000000066,-746.9999999999976,719.9999999999984,3811.999999999993,-747.0000000000141,-2508.9999999999836,1383.000000000001,1253.000000000004,,5093.999999999971
2021.05.13,-608.0000000000085,194.0000000000053,1396.9999999999927,1500.0000000000125,-292.00000000000335,-716.0000000000056,744.9999999999957,3979.9999999999836,-564.9999999999977,-2455.9999999999914,1451.0000000000023,1293.9999999999952,,5923.999999999981
2021.05.13,-475.0000000000032,197.00000000000273,1436.9999999999993,1483.9999999999964,-212.00000000001216,-734.0000000000014,769.999999999993,3873.9999999999995,-459.0000000000032,-2294.9999999999804,1480.999999999999,1290.9999999999977,,6358.999999999987
2021.05.13,-377.0000000000051,60.99999999999994,1405.0000000000007,1462.0000000000077,-161.99999999999548,-663.999999999998,786.9999999999933,3760.9999999999923,-252.00000000000955,-2047.9999999999832,1565.0000000000052,1371.0,,6909.000000000007
2021.05.13,-355.0000000000164,45.99999999999049,1397.9999999999993,1401.999999999992,-153.00000000000313,-734.9999999999968,751.0000000000017,3749.999999999987,-301.00000000001614,-2112.9999999999873,1555.0000000000064,1380.9999999999989,,6625.999999999956
2021.05.13,-219.00000000001364,124.99999999999733,1528.9999999999916,1265.000000000005,-137.9999999999937,-833.0000000000059,678.9999999999962,3873.9999999999995,-332.9999999999984,-2427.999999999986,1660.000000000006,1431.0000000000045,,6612.000000000003
2021.05.13,-211.00000000000563,246.99999999999721,1580.999999999999,1275.0000000000039,-117.00000000001154,-840.0000000000074,700.999999999996,3979.9999999999836,-362.99999999999955,-2506.9999999999927,1627.0000000000007,1485.9999999999984,,6858.999999999963
2021.05.13,-329.00000000000153,97.9999999999981,1484.9999999999918,1306.9999999999916,-151.9999999999966,-841.9999999999983,691.9999999999926,3903.9999999999964,-421.99999999999704,-2513.999999999994,1627.0000000000007,1460.0000000000057,,6313.999999999989
2021.05.13,-375.0000000000142,75.00000000000284,1430.9999999999934,1289.0000000000068,-151.00000000001222,-809.9999999999997,690.0000000000017,3860.999999999981,-456.0000000000173,-2380.9999999999886,1583.0000000000011,1431.0000000000045,,6186.99999999996
2021.05.13,-355.0000000000164,106.99999999999044,1478.999999999997,1278.0000000000014,-147.00000000000824,-811.0000000000061,683.0000000000002,3894.999999999982,-442.0000000000073,-2369.999999999983,1575.9999999999995,1378.0000000000014,,6270.999999999951
2021.05.13,-482.00000000000466,1.0000000000065512,1338.9999999999902,1299.0000000000057,-215.99999999999397,-816.0000000000056,676.9999999999943,3631.999999999991,-487.99999999999955,-2286.9999999999945,1480.0000000000036,1253.000000000004,,5391.999999999996
2021.05.13,-390.0000000000015,35.00000000000725,1312.9999999999975,1232.9999999999952,-195.00000000001182,-689.0000000000063,626.9999999999998,3525.9999999999845,-471.00000000000364,-2028.9999999999918,1395.0000000000018,1171.9999999999952,,5526.999999999966
2021.05.13,-506.0000000000064,-35.00000000000725,1197.999999999999,1273.000000000013,-168.0000000000126,-670.000000000004,653.999999999999,3479.999999999994,-531.0000000000059,-1957.9999999999932,1361.0000000000011,1107.999999999998,,5205.999999999975
2021.05.13,-551.0000000000126,-63.000000000013046,1157.9999999999923,1232.000000000011,-87.99999999999919,-697.0000000000032,710.999999999995,3423.9999999999827,-564.0000000000214,-1671.9999999999845,1270.0000000000045,993.9999999999949,,5153.999999999945
2021.05.13,-583.0000000000002,79.00000000000685,1175.9999999999993,1293.9999999999952,-15.999999999993797,-651.999999999997,790.9999999999973,3473.999999999999,-499.00000000002365,-1583.0000000000011,1258.0000000000036,1007.0000000000024,,5745.999999999988
2021.05.13,-431.0000000000036,96.00000000000719,1253.9999999999995,1320.9999999999943,-39.00000000001125,-640.0000000000073,780.000000000003,3505.0000000000027,-359.00000000000887,-1580.999999999988,1312.000000000002,1024.9999999999982,,6242.999999999987
2021.05.13,-331.0000000000146,139.00000000000023,1284.9999999999918,1229.9999999999977,-32.999999999994145,-678.0000000000008,744.0000000000002,3465.9999999999914,-354.0000000000134,-1551.9999999999977,1331.9999999999998,1026.0000000000048,,6273.999999999965
2021.05.13,-341.00000000001353,197.99999999998707,1261.9999999999964,1180.0000000000032,-7.0000000000014495,-687.0000000000043,702.9999999999981,3423.9999999999827,-373.0000000000189,-1566.0000000000007,1262.0000000000075,944.0000000000003,,5998.999999999935
2021.05.13,-456.00000000001194,174.99999999999181,1196.9999999999925,1183.0000000000007,-19.00000000001345,-677.0000000000053,709.9999999999995,3369.0,-399.0000000000009,-1536.9999999999884,1104.000000000005,795.0000000000013,,5444.99999999997
2021.05.13,-391.000000000008,468.00000000000176,1295.999999999997,1137.9999999999945,17.000000000000348,-740.0000000000073,722.0000000000005,3502.9999999999895,-254.0000000000191,-1625.999999999994,1030.0000000000086,741.9999999999982,,5904.999999999964
2021.05.13,-211.00000000000563,648.9999999999885,1402.9999999999986,1117.0000000000125,65.99999999998829,-795.9999999999967,731.9999999999993,3567.999999999993,-171.0000000000207,-1705.000000000001,1029.000000000002,746.0000000000023,,6426.99999999996
2021.05.13,-265.0000000000041,489.99999999999045,1294.9999999999907,1136.0000000000036,60.99999999999994,-733.0000000000059,730.9999999999927,3407.9999999999886,-209.00000000000318,-1573.9999999999866,1063.9999999999982,768.9999999999975,,6172.999999999962
2021.05.13,-399.00000000001603,424.99999999998647,1250.999999999991,1146.0000000000025,26.999999999999247,-685.0000000000023,734.9999999999968,3366.999999999987,-223.0000000000132,-1448.999999999989,1078.0000000000011,753.0000000000036,,6025.999999999946
2021.05.13,-472.00000000000574,374.999999999992,1239.9999999999966,1251.000000000002,19.999999999997797,-687.9999999999998,785.9999999999978,3542.999999999985,-243.99999999999977,-1561.9999999999968,1105.0000000000005,799.0000000000052,,6152.9999999999745
2021.05.13,-510.00000000001046,351.99999999999676,1211.999999999991,1222.000000000012,36.999999999998145,-680.9999999999983,785.9999999999978,3509.999999999991,-276.00000000001046,-1532.0,1096.0000000000082,805.0000000000001,,6020.999999999975
2021.05.13,-509.00000000000387,390.0000000000015,1253.9999999999995,1253.9999999999995,21.00000000000435,-709.9999999999995,795.0000000000013,3616.9999999999814,-272.99999999999613,-1516.9999999999907,1119.9999999999989,809.0000000000042,,6251.000000000001
2021.05.13,-502.00000000000244,394.00000000000546,1275.9999999999993,1253.9999999999995,41.99999999998649,-704.0000000000047,817.9999999999965,3538.999999999981,-251.00000000000477,-1484.9999999999807,1152.0000000000086,814.9999999999991,,6347.999999999983
2021.05.14,-474.0000000000189,387.99999999998835,1289.9999999999911,1076.9999999999945,17.000000000000348,-778.0000000000009,805.0000000000001,3308.0,-272.0000000000198,-1724.9999999999989,1153.000000000004,836.0000000000034,,5624.999999999944
2021.05.14,-487.99999999999955,401.00000000000693,1271.9999999999955,1120.9999999999943,51.99999999998539,-766.0,815.9999999999945,3552.999999999984,-261.0000000000241,-1534.9999999999975,1143.0000000000052,844.0000000000003,,6151.999999999946
2021.05.14,-491.0000000000192,397.99999999998727,1247.9999999999936,1184.0000000000073,41.000000000002146,-750.0000000000063,808.9999999999931,3589.9999999999823,-284.00000000002024,-1513.9999999999932,1116.000000000006,814.9999999999991,,6161.999999999932
2021.05.14,-464.00000000001995,438.9999999999894,1272.999999999991,1242.0000000000098,65.99999999998829,-711.000000000006,805.9999999999956,3617.9999999999877,-284.00000000002024,-1521.9999999999789,1113.0000000000084,805.0000000000001,,6380.9999999999445
2021.05.14,-467.0000000000174,455.0000000000054,1290.9999999999977,1244.0000000000007,68.00000000000139,-724.0000000000024,803.9999999999936,3644.0000000000027,-261.0000000000241,-1538.9999999999793,1107.999999999998,792.0000000000039,,6414.999999999981
2021.05.14,-464.00000000001995,458.00000000000284,1288.0000000000002,1269.9999999999934,58.000000000002494,-705.0000000000001,820.999999999994,3633.999999999982,-287.00000000000614,-1542.9999999999832,1116.000000000006,809.9999999999997,,6455.999999999971
2021.05.14,-428.00000000000614,469.99999999999267,1323.9999999999918,1228.0000000000068,58.99999999998684,-768.000000000002,793.9999999999947,3674.9999999999836,-337.0000000000175,-1689.9999999999916,1138.0000000000057,843.0000000000049,,6307.99999999995
2021.05.14,-426.9999999999996,461.0000000000003,1336.9999999999993,1234.0000000000018,60.99999999999994,-772.000000000006,787.9999999999998,3699.9999999999923,-383.0000000000098,-1760.9999999999905,1177.000000000006,924.0000000000026,,6338.999999999995
2021.05.14,-478.0000000000006,432.9999999999945,1237.9999999999948,1269.9999999999934,31.000000000003247,-739.0000000000008,795.0000000000013,3546.999999999989,-448.0000000000075,-1721.999999999979,1087.0000000000045,885.999999999998,,5899.999999999991
2021.05.14,-470.9999999999992,434.000000000001,1237.9999999999948,1207.0000000000025,28.999999999990145,-763.0000000000026,768.000000000002,3547.9999999999955,-463.99999999999864,-1794.9999999999911,1085.9999999999982,873.999999999997,,5690.99999999999
2021.05.14,-445.0000000000065,468.00000000000176,1276.9999999999948,1195.999999999997,18.999999999991246,-748.9999999999997,751.9999999999972,3597.99999999999,-469.0000000000225,-1816.9999999999798,1102.9999999999984,875.0000000000035,,5807.999999999965
2021.05.14,-419.0000000000138,466.9999999999952,1297.999999999999,1204.000000000005,34.000000000000696,-718.0000000000075,759.999999999994,3576.0000000000014,-429.00000000000205,-1749.0000000000005,1085.0000000000027,875.999999999999,,5984.999999999974
2021.05.14,-391.000000000008,482.999999999989,1296.9999999999925,1170.0000000000043,35.999999999991594,-780.9999999999984,746.9999999999976,3578.9999999999986,-430.0000000000068,-1833.99999999998,1112.0000000000018,878.000000000001,,5865.999999999983
2021.05.14,-423.0000000000178,529.999999999986,1342.999999999994,1167.0000000000068,46.999999999997044,-780.000000000003,736.9999999999987,3708.9999999999845,-441.0000000000025,-1832.9999999999957,1136.0000000000036,875.0000000000035,,6066.999999999956
2021.05.14,-465.0000000000043,489.0000000000061,1290.9999999999977,1198.9999999999945,34.000000000000696,-770.000000000004,751.9999999999972,3647.9999999999845,-449.0000000000123,-1808.9999999999939,1095.0000000000016,863.0000000000026,,5877.999999999971
2021.05.14,-460.000000000016,510.99999999999477,1298.9999999999945,1149.0,36.999999999998145,-753.0000000000036,739.9999999999962,3628.999999999993,-448.0000000000075,-1796.999999999982,1097.999999999999,843.0000000000049,,5847.999999999973
2021.05.14,-447.0000000000196,482.00000000000466,1266.999999999996,1137.9999999999945,52.99999999999194,-744.0000000000002,739.0000000000008,3571.9999999999973,-414.0000000000157,-1758.9999999999995,1083.0000000000007,863.0000000000026,,5832.999999999954
2021.05.14,-520.0000000000093,442.9999999999934,1203.9999999999939,1130.9999999999932,41.99999999998649,-734.9999999999968,724.9999999999978,3503.999999999996,-490.0000000000091,-1827.9999999999852,1014.9999999999992,836.0000000000034,,5326.999999999963
2021.05.14,-543.0000000000045,401.00000000000693,1183.9999999999961,1008.0000000000089,19.999999999997797,-806.0000000000067,629.9999999999973,3471.9999999999864,-506.0000000000002,-1899.9999999999907,1012.0000000000018,824.999999999998,,4796.999999999991
2021.05.14,-670.9999999999993,283.99999999999534,1110.9999999999952,1085.0000000000027,-5.000000000010552,-738.0000000000053,668.0000000000019,3404.9999999999914,-508.0000000000098,-1801.9999999999925,1000.0000000000009,766.9999999999955,,4595.9999999999645
2021.05.14,-720.0000000000095,202.9999999999976,1105.999999999996,1029.0000000000132,38.99999999998904,-795.9999999999967,661.9999999999959,3461.9999999999873,-531.0000000000059,-1963.999999999988,1039.0000000000011,807.0000000000022,,4335.999999999982
2021.05.14,-644.0000000000001,221.00000000000452,1172.9999999999907,957.9999999999922,32.999999999994145,-860.0000000000052,622.0000000000003,3566.999999999987,-594.0000000000225,-2028.9999999999918,1175.0000000000039,922.999999999996,,4544.999999999949
2021.05.14,-679.0000000000074,221.00000000000452,1150.999999999991,914.9999999999991,65.00000000000395,-902.9999999999983,590.999999999997,3498.9999999999854,-543.0000000000064,-1960.9999999999905,1109.9999999999998,795.9999999999967,,4261.9999999999745
2021.05.14,-658.0000000000031,160.99999999998892,1119.9999999999989,842.0000000000094,14.999999999987246,-850.0000000000063,526.9999999999997,3381.999999999996,-579.0000000000077,-1810.0000000000005,1107.0000000000025,756.9999999999966,,4013.999999999962
2021.05.14,-657.0000000000186,109.99999999998789,1108.9999999999934,964.0000000000093,14.000000000002899,-802.0000000000027,586.9999999999931,3427.999999999987,-538.0000000000109,-1612.9999999999977,1140.0000000000077,744.9999999999957,,4486.999999999947
2021.05.14,-640.0000000000183,119.00000000000244,1170.9999999999998,1096.9999999999925,-12.999999999996348,-784.0000000000069,661.0000000000005,3502.9999999999895,-491.00000000001387,-1629.9999999999982,1202.9999999999984,785.0000000000024,,4980.999999999953
2021.05.14,-575.0000000000144,133.00000000000534,1173.9999999999973,1120.9999999999943,-113.00000000000753,-750.0000000000063,642.9999999999936,3488.9999999999864,-486.0000000000184,-1547.9999999999939,1227.0000000000002,792.0000000000039,,5106.999999999941
2021.05.14,-750.0000000000063,99.00000000000463,1141.9999999999986,1183.0000000000007,-137.00000000000932,-692.9999999999992,680.9999999999983,3515.0000000000014,-509.00000000001455,-1401.999999999992,1229.0000000000023,761.0000000000006,,5118.999999999986
2021.05.14,-784.0000000000069,43.999999999999595,1093.999999999995,1313.0000000000086,-137.9999999999937,-663.999999999998,702.9999999999981,3607.999999999989,-532.0000000000107,-1408.9999999999936,1191.0000000000086,687.9999999999998,,5113.999999999996
2021.05.14,-815.0000000000101,1.999999999990898,1042.9999999999939,1276.9999999999948,-131.99999999999878,-661.0000000000005,690.9999999999972,3478.9999999999877,-558.9999999999975,-1274.9999999999818,1146.999999999998,624.0000000000023,,4820.999999999976
2021.05.14,-823.0000000000182,14.000000000002899,1012.9999999999973,1167.0000000000068,-90.00000000001229,-702.9999999999981,696.999999999992,3450.999999999982,-543.0000000000064,-1160.9999999999898,1095.0000000000016,544.9999999999955,,4661.999999999954
2021.05.14,-914.0000000000148,-198.99999999999363,939.9999999999964,1200.0000000000011,-99.00000000000463,-695.0000000000011,651.0000000000016,3352.9999999999836,-737.0000000000232,-1210.9999999999843,1068.0000000000023,524.0000000000023,,3880.9999999999654
2021.05.14,-892.0000000000039,-307.00000000001285,920.9999999999941,1212.9999999999975,-134.99999999999625,-614.0000000000034,629.0000000000018,3308.999999999984,-713.0000000000223,-1141.9999999999986,1211.0000000000066,678.9999999999962,,4158.999999999943
2021.05.14,-1038.0000000000057,-351.0000000000124,803.9999999999936,1144.0000000000116,-126.0000000000039,-662.000000000007,639.9999999999961,3244.0000000000023,-769.0000000000055,-1131.9999999999998,1158.9999999999989,641.9999999999982,,3554.9999999999663
2021.05.14,-1063.0000000000139,-395.99999999999636,762.9999999999915,1052.9999999999927,-26.0000000000149,-663.0000000000025,600.0000000000006,3000.999999999987,-856.000000000023,-1114.9999999999993,1058.9999999999989,551.0000000000015,,2907.999999999922
2021.05.14,-928.0000000000177,-297.0000000000139,808.9999999999931,1123.0000000000073,-80.00000000001339,-585.0000000000022,644.9999999999956,3090.999999999999,-842.000000000013,-1069.9999999999932,1107.999999999998,616.0000000000055,,3589.9999999999445
2021.05.14,-874.0000000000192,-217.0000000000005,805.9999999999956,1146.0000000000025,-127.00000000001043,-572.0000000000058,612.0000000000015,3021.9999999999914,-850.0000000000227,-1046.999999999998,1048.0000000000045,602.0000000000025,,3548.999999999942
2021.05.14,-943.000000000005,-187.00000000000384,787.9999999999998,1177.000000000006,-114.0000000000141,-533.0000000000057,661.9999999999959,3076.9999999999964,-798.0000000000018,-1021.9999999999895,914.9999999999991,465.9999999999998,,3487.9999999999764
