date,USDCHF,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.06,-209.00000000000364,358.9999999999982,499.000000000005,-212.99999999999653,734.0000000000089,236.99999999999832,145.00000000000622,453.99999999999886,-245.0000000000063,608.0000000000085,-319.0000000000026,-822.9999999999933,-718.9999999999941,-60.00000000000449,,448.0000000000228
2021.10.06,-202.9999999999976,304.00000000000426,504.9999999999999,-204.00000000000418,740.9999999999997,236.00000000000287,121.00000000000443,444.9999999999954,-293.0000000000099,625.0000000000089,-261.0000000000001,-869.9999999999903,-759.0000000000003,-80.00000000000229,,307.0000000000106
2021.10.06,-180.0000000000024,319.99999999999807,539.0000000000006,-187.00000000000384,781.0000000000059,248.00000000000378,134.0000000000008,453.99999999999886,-292.00000000000335,645.999999999991,-317.0000000000117,-904.9999999999869,-780.9999999999917,-82.99999999999974,,376.99999999999943
2021.10.06,-182.99999999999983,219.00000000000253,486.00000000000864,-217.0000000000005,804.000000000002,201.00000000000674,46.999999999997044,431.99999999999903,-324.0000000000132,567.9999999999907,-843.0000000000159,-934.9999999999881,-849.9999999999943,-146.00000000000168,,-741.0000000000066
2021.10.06,-165.00000000000404,138.00000000000477,443.99999999999994,-219.99999999999798,748.9999999999952,194.0000000000053,-26.000000000003798,407.99999999999727,-314.99999999999864,808.0000000000088,-144.0000000000108,-830.9999999999889,-674.9999999999972,-229.00000000000142,,136.00000000000847
2021.10.06,-178.99999999999582,141.00000000000225,451.0000000000014,-219.99999999999798,766.9999999999959,201.00000000000674,-29.000000000001247,422.00000000000017,-282.0000000000045,956.0000000000013,85.99999999998609,-884.0000000000003,-625.0,-237.00000000000944,,567.9999999999842
2021.10.06,-185.00000000000182,112.000000000001,425.99999999999307,-209.9999999999991,796.999999999997,185.99999999999727,-63.00000000000195,393.9999999999944,-293.99999999999426,981.0000000000097,58.99999999998684,-863.9999999999901,-604.9999999999898,-268.0000000000016,,466.00000000000045
2021.10.06,-182.00000000000438,127.99999999999478,418.9999999999916,-200.00000000000017,826.0000000000076,190.00000000000128,-46.00000000000159,385.99999999999744,-275.000000000003,977.99999999999,158.99999999999804,-838.9999999999986,-594.9999999999989,-258.0000000000027,,690.9999999999716
2021.10.06,-170.99999999999892,99.00000000000463,415.99999999999415,-198.00000000000927,841.0000000000082,180.0000000000024,-61.999999999995396,378.999999999996,-278.00000000000045,1002.9999999999983,222.99999999999542,-829.9999999999983,-580.9999999999889,-260.00000000000466,,761.0000000000033
2021.10.06,-163.00000000000205,60.00000000000449,432.9999999999945,-191.00000000000784,844.0000000000083,185.00000000000182,-48.99999999999905,384.9999999999909,-272.00000000000557,1000.0000000000009,234.00000000000088,-864.9999999999949,-594.9999999999989,-273.000000000001,,732.9999999999924
2021.10.06,-109.99999999999899,29.999999999996696,436.9999999999985,-184.99999999999073,853.9999999999992,182.00000000000438,-63.00000000000195,375.9999999999986,-306.00000000000625,1086.000000000009,298.9999999999826,-868.9999999999998,-570.999999999998,-268.0000000000016,,891.999999999992
2021.10.06,-121.00000000000443,80.99999999999774,473.99999999999665,-177.00000000000495,871.9999999999999,214.00000000000307,-26.999999999999247,402.9999999999978,-268.0000000000016,961.9999999999961,245.99999999999068,-928.9999999999878,-656.9999999999965,-265.0000000000041,,807.9999999999836
2021.10.06,-114.99999999999844,78.00000000000028,478.0000000000006,-174.00000000000747,858.0000000000041,248.00000000000378,-14.000000000002899,395.99999999999636,-226.99999999999943,971.9999999999951,258.0000000000027,-928.9999999999878,-651.9999999999868,-295.0000000000008,,882.0000000000192
2021.10.06,-117.99999999999588,43.999999999999595,438.9999999999894,-232.00000000000998,808.0000000000069,219.00000000000253,-36.999999999998145,407.99999999999727,-269.9999999999925,973.0000000000016,166.99999999998383,-956.9999999999936,-648.9999999999867,-303.0000000000088,,491.9999999999954
2021.10.06,-102.99999999999754,50.0000000000056,415.99999999999415,-252.0000000000078,790.9999999999968,196.00000000000728,-58.99999999999794,418.9999999999916,-287.9999999999994,1024.0000000000027,187.99999999998818,-938.999999999993,-616.9999999999902,-297.00000000000284,,528.9999999999976
2021.10.06,-129.9999999999968,-136.00000000000279,181.00000000000892,-314.99999999999864,737.9999999999995,36.999999999998145,-237.99999999999378,303.9999999999932,-361.9999999999957,1061.000000000001,353.0000000000033,-813.999999999993,-516.9999999999959,-386.0000000000086,,-223.99999999998107
2021.10.06,-116.00000000000499,-187.00000000000384,123.00000000000644,-334.9999999999964,662.9999999999967,16.0000000000049,-258.0000000000027,284.9999999999908,-356.00000000000074,1140.999999999992,590.999999999986,-600.9999999999991,-274.9999999999915,-347.0000000000084,,343.9999999999692
2021.10.06,-56.0000000000005,-238.0000000000049,131.99999999999878,-391.000000000008,570.999999999998,24.999999999997247,-264.999999999993,311.99999999999005,-307.99999999999716,1143.9999999999895,678.0000000000008,-560.9999999999928,-225.9999999999991,-379.0000000000071,,437.999999999972
2021.10.06,-82.99999999999974,-187.00000000000384,9.999999999998899,-435.9999999999919,555.0000000000068,53.999999999998494,-248.00000000000378,295.99999999999625,-232.99999999999432,974.9999999999925,634.9999999999856,-570.999999999998,-222.99999999999898,-394.00000000000546,,149.9999999999826
2021.10.06,-92.99999999999864,-248.00000000000378,-63.99999999999739,-506.0000000000064,575.0000000000028,-0.999999999995449,-317.9999999999961,294.9999999999897,-102.00000000000209,1038.0000000000057,798.9999999999942,-518.9999999999912,-145.99999999998658,-409.99999999999926,,300.00000000001563
2021.10.06,-89.00000000000574,-239.0000000000003,-46.999999999997044,-540.9999999999915,539.0000000000015,2.999999999997449,-317.9999999999961,309.99999999999915,-95.00000000000064,1005.9999999999958,719.000000000003,-520.9999999999866,-144.99999999999602,-404.99999999999983,,177.00000000002302
2021.10.06,-61.999999999995396,-232.99999999999432,46.999999999997044,-614.0000000000034,427.0000000000067,17.000000000000348,-254.99999999999412,371.99999999999454,-242.00000000000887,1002.9999999999983,498.9999999999828,-461.9999999999891,-115.99999999999966,-371.00000000001023,,9.999999999984652
2021.10.06,-112.99999999999643,-161.00000000000003,48.99999999998794,-631.0000000000038,471.00000000000364,-22.999999999995246,-251.00000000000122,472.9999999999901,-351.99999999999676,1034.0000000000016,503.99999999999335,-362.99999999999955,-114.99999999999488,-282.0000000000045,,239.99999999998425
2021.10.06,-165.00000000000404,-126.99999999999933,62.000000000006494,-658.0000000000031,522.0000000000056,-36.999999999998145,-236.99999999999832,502.9999999999979,-363.0000000000022,1021.9999999999895,471.9999999999835,-461.9999999999891,-224.99999999999432,-270.0000000000036,,36.99999999999085
2021.10.06,-121.00000000000443,-136.99999999999824,14.000000000002899,-641.0000000000027,486.0000000000042,-19.999999999997797,-241.99999999999778,442.9999999999934,-292.00000000000335,967.9999999999911,442.9999999999934,-420.99999999999227,-155.9999999999917,-294.00000000000534,,29.99999999999136
2021.10.06,-209.9999999999991,-63.99999999999739,96.99999999999153,-716.0000000000056,460.00000000000796,-14.000000000002899,-195.9999999999962,533.99999999999,-357.00000000000733,780.000000000003,112.000000000001,-431.99999999998795,-279.9999999999869,-214.00000000000307,,-499.99999999999295
2021.10.06,-209.00000000000364,38.0000000000047,92.00000000000318,-685.0000000000023,524.0000000000009,29.000000000001247,-129.00000000000134,534.9999999999966,-242.99999999999324,709.0000000000041,-15.00000000000945,-538.9999999999873,-335.9999999999985,-215.00000000000963,,-443.99999999999466
2021.10.06,-212.00000000000108,22.999999999995246,-9.999999999998899,-662.9999999999914,533.0000000000013,43.999999999999595,-126.0000000000039,454.9999999999943,-208.99999999999253,632.9999999999947,-18.0000000000069,-548.9999999999924,-323.99999999999807,-254.00000000000978,,-677.0000000000098
2021.10.06,-280.00000000000244,-61.999999999995396,-56.99999999999594,-733.9999999999902,560.0000000000023,-43.999999999999595,-226.99999999999943,447.99999999999284,-212.00000000001216,523.9999999999911,-63.000000000013046,-551.9999999999925,-382.99999999999557,-249.00000000001032,,-1331.0000000000202
2021.10.06,-263.0000000000021,-80.00000000000229,-156.00000000000057,-747.9999999999931,465.0000000000034,-85.99999999999719,-246.99999999999721,416.9999999999896,-185.00000000001293,583.0000000000002,-70.99999999999883,-441.99999999999307,-275.99999999999625,-249.00000000001032,,-1338.0000000000105
2021.10.06,-319.99999999999807,9.00000000000345,-167.00000000000603,-764.0000000000091,525.0000000000057,-129.00000000000134,-237.99999999999378,407.99999999999727,-303.9999999999932,563.0000000000024,-65.00000000000395,-446.9999999999885,-263.9999999999958,-204.00000000000418,,-1396.9999999999852
2021.10.06,-273.000000000001,-90.99999999999665,-126.0000000000039,-784.0000000000069,496.9999999999999,-85.00000000000173,-237.99999999999378,441.99999999999795,-232.00000000000998,507.9999999999973,-134.00000000001188,-347.999999999999,-238.9999999999901,-203.00000000000873,,-1306.0000000000286
2021.10.06,-238.0000000000049,-90.0000000000012,-171.99999999999437,-744.0000000000114,537.9999999999967,-54.999999999993946,-266.999999999995,410.9999999999947,-139.00000000000023,594.0000000000057,68.99999999998573,-503.0000000000001,-253.0000000000001,-279.00000000000705,,-1128.0000000000255
2021.10.06,-275.000000000003,-17.999999999995797,-148.99999999999915,-736.0000000000033,634.0000000000003,-14.999999999998348,-241.99999999999778,420.9999999999936,-1.0000000000065512,605.0000000000111,72.99999999998974,-489.9999999999949,-256.0000000000002,-289.0000000000059,,-738.0000000000101
2021.10.06,-278.9999999999959,-38.0000000000047,-187.00000000000384,-743.0000000000048,665.9999999999968,-8.999999999992347,-253.99999999999866,389.99999999999034,60.99999999999994,624.0000000000023,247.99999999998158,-516.9999999999959,-221.9999999999942,-307.0000000000017,,-567.0000000000209
2021.10.06,-258.0000000000027,-34.99999999999615,-195.9999999999962,-716.0000000000056,644.0000000000055,45.000000000006146,-236.99999999999832,381.99999999999346,222.99999999999542,560.0000000000049,184.99999999999073,-592.9999999999893,-306.99999999998795,-329.00000000000153,,-631.9999999999816
2021.10.06,-265.99999999999955,50.0000000000056,-99.00000000000463,-716.0000000000056,706.0000000000031,109.99999999999899,-141.00000000000225,411.99999999999017,217.0000000000005,499.9999999999893,68.00000000000139,-701.9999999999982,-412.9999999999967,-285.00000000000193,,-559.0000000000198
2021.10.06,-285.9999999999974,126.0000000000039,-53.999999999998494,-699.0000000000052,740.9999999999997,151.00000000000114,-97.9999999999981,445.99999999999085,231.99999999998778,452.00000000000796,-35.00000000000725,-788.9999999999873,-496.9999999999999,-279.00000000000705,,-589.0000000000094
2021.10.06,-278.00000000000045,168.00000000000148,4.999999999988347,-709.0000000000041,760.0000000000051,167.00000000000603,-65.00000000000395,496.99999999999187,231.0000000000034,452.99999999999227,-38.0000000000047,-789.999999999992,-506.9999999999908,-268.0000000000016,,-374.0000000000092
2021.10.06,-300.99999999999574,182.00000000000438,-8.000000000008,-713.0000000000081,754.0000000000049,136.99999999999824,-68.00000000000139,498.9999999999939,148.99999999999915,425.99999999999307,10.999999999983245,-719.9999999999989,-514.9999999999864,-231.0000000000034,,-398.000000000025
2021.10.06,-326.9999999999995,202.9999999999976,-18.0000000000069,-710.0000000000106,772.0000000000056,117.00000000000044,-71.99999999999429,478.9999999999961,146.00000000000168,419.9999999999982,136.00000000000279,-718.9999999999941,-509.00000000000034,-192.00000000000327,,-274.0000000000066
2021.10.06,-326.9999999999995,236.99999999999832,-25.00000000000835,-700.999999999996,787.9999999999967,124.99999999999733,-56.0000000000005,474.9999999999921,188.9999999999947,401.00000000000693,115.99999999998278,-718.9999999999941,-510.9999999999957,-187.00000000000384,,-195.00000000002908
2021.10.06,-319.99999999999807,209.00000000000364,-56.000000000011596,-713.0000000000081,775.9999999999962,104.99999999999955,-75.00000000000284,470.9999999999992,136.99999999998712,405.9999999999952,129.99999999998568,-723.9999999999895,-509.00000000000034,-225.00000000000853,,-388.0000000000523
2021.10.07,-351.0000000000013,180.99999999999784,-144.0000000000108,-794.9999999999901,650.0000000000057,75.9999999999983,-119.99999999999788,501.99999999999136,228.00000000000597,231.0000000000034,24.000000000001798,-686.9999999999976,-483.99999999999466,-261.0000000000001,,-949.9999999999881
2021.10.07,-397.99999999999835,168.99999999999693,-140.0000000000068,-754.0000000000102,635.0000000000051,97.00000000000264,-122.99999999999534,509.9999999999993,221.99999999998886,365.99999999999966,34.99999999998504,-713.9999999999986,-473.99999999998954,-269.00000000000813,,-838.0000000000296
2021.10.07,-304.00000000000426,178.99999999999582,-18.999999999991246,-707.9999999999975,713.0000000000081,119.00000000000244,-98.99999999999353,499.9999999999893,184.00000000000637,334.9999999999964,41.99999999998649,-716.9999999999987,-511.99999999998624,-236.00000000000287,,-522.9999999999895
2021.10.07,-299.00000000000483,243.00000000000432,26.999999999999247,-690.9999999999972,775.9999999999962,128.00000000000588,-58.99999999999794,511.9999999999902,164.99999999999292,350.9999999999902,93.99999999999409,-734.9999999999994,-552.9999999999973,-192.00000000000327,,-233.0000000000268
2021.10.07,-277.000000000005,244.99999999999523,48.000000000003595,-679.0000000000074,736.9999999999948,136.99999999999824,-7.9999999999968985,516.9999999999897,173.00000000000094,348.9999999999993,89.99999999999008,-722.999999999999,-533.9999999999918,-163.00000000000205,,-88.00000000003035
2021.10.07,-280.9999999999979,258.9999999999981,48.99999999998794,-676.9999999999943,722.0000000000084,161.00000000000003,2.999999999997449,519.9999999999983,175.99999999999838,252.0000000000078,66.99999999999484,-742.999999999995,-605.9999999999945,-149.00000000001023,,-247.00000000000068
2021.10.07,-300.0000000000003,255.00000000000523,36.999999999998145,-695.0000000000011,674.0000000000066,140.0000000000068,0.0,501.99999999999136,117.99999999999588,262.999999999991,41.000000000002146,-772.9999999999961,-631.0000000000002,-156.00000000000057,,-525.0000000000013
2021.10.07,-294.00000000000534,272.00000000000557,53.999999999998494,-658.0000000000031,677.0000000000067,170.99999999999892,2.999999999997449,501.99999999999136,209.9999999999991,249.99999999999466,97.9999999999981,-804.9999999999926,-589.9999999999892,-192.00000000000327,,-302.00000000000307
2021.10.07,-260.00000000000466,278.00000000000045,96.99999999999153,-622.9999999999958,668.0000000000064,217.0000000000005,68.00000000000139,503.99999999999335,235.00000000000742,205.99999999999508,44.99999999998394,-777.9999999999916,-615.9999999999997,-139.00000000000023,,-98.00000000001194
2021.10.07,-263.0000000000021,304.00000000000426,68.00000000000139,-628.0000000000064,685.0000000000023,224.000000000002,82.00000000000429,491.99999999999244,253.99999999999866,82.00000000000429,-49.00000000001015,-849.9999999999943,-702.9999999999887,-120.00000000000898,,-422.00000000000114
2021.10.07,-270.0000000000036,314.99999999999864,8.999999999992347,-649.0000000000107,781.9999999999965,204.00000000000418,60.99999999999994,469.99999999999267,340.00000000000693,89.99999999999008,-13.000000000018552,-864.9999999999949,-684.9999999999881,-143.9999999999997,,-355.00000000003445
2021.10.07,-268.99999999999704,288.9999999999948,7.0000000000014495,-652.9999999999925,790.9999999999968,182.99999999999983,40.00000000000669,468.9999999999972,282.0000000000045,121.99999999999989,12.999999999996348,-819.9999999999932,-667.9999999999922,-124.00000000000189,,-337.999999999979
2021.10.07,-265.99999999999955,270.99999999999903,-2.999999999997449,-662.000000000007,777.000000000001,173.00000000000094,26.000000000003798,470.9999999999992,272.00000000000557,137.9999999999937,45.99999999999049,-782.999999999987,-637.999999999991,-128.00000000000588,,-305.99999999999443
2021.10.07,-287.0000000000039,283.99999999999534,-11.00000000000545,-682.0000000000048,775.9999999999962,163.99999999999747,31.999999999998696,470.9999999999992,273.9999999999965,116.00000000000499,-13.000000000018552,-750.0,-631.0000000000002,-108.00000000000809,,-365.00000000005264
2021.10.07,-304.9999999999997,336.9999999999984,-11.00000000000545,-686.9999999999932,783.0000000000013,167.00000000000603,58.99999999999794,483.99999999999557,282.9999999999888,83.00000000001084,-40.0000000000178,-772.9999999999961,-651.9999999999868,-79.00000000000685,,-351.0000000000068
2021.10.07,-300.0000000000003,290.00000000000136,-34.000000000000696,-697.9999999999986,760.9999999999957,156.00000000000057,12.000000000000899,477.99999999998954,265.99999999998846,117.99999999999588,-29.999999999996696,-762.0000000000005,-637.999999999991,-128.00000000000588,,-509.0000000000214
2021.10.07,-317.9999999999961,253.0000000000032,-49.00000000001015,-709.0000000000041,783.0000000000013,150.00000000000568,-4.999999999999449,462.9999999999912,270.99999999999903,201.00000000000674,0.0,-753.9999999999907,-589.9999999999892,-171.00000000001003,,-474.9999999999924
2021.10.07,-290.00000000000136,200.99999999999562,-56.000000000011596,-693.9999999999947,742.999999999995,152.00000000000767,-37.99999999999359,449.9999999999948,275.000000000003,234.00000000000088,124.99999999999733,-757.9999999999956,-554.9999999999926,-214.00000000000307,,-424.99999999999807
2021.10.07,-326.0000000000041,216.0000000000051,-49.99999999999449,-727.0000000000109,753.0000000000001,201.00000000000674,-2.000000000002,476.9999999999941,334.9999999999964,150.00000000000568,-49.00000000001015,-909.9999999999966,-665.9999999999968,-233.00000000000543,,-831.0000000000124
2021.10.07,-409.0000000000038,339.0000000000004,-45.000000000006146,-727.0000000000109,822.0000000000027,180.0000000000024,41.9999999999976,461.99999999999574,241.00000000000233,21.00000000000435,-153.00000000000313,-893.0000000000007,-704.9999999999983,-189.00000000000583,,-1014.0000000000234
2021.10.07,-400.9999999999958,414.9999999999987,-85.00000000000173,-695.0000000000011,701.9999999999982,129.00000000000134,63.99999999999739,441.99999999999795,236.99999999999832,-76.99999999999375,-155.00000000001623,-890.0000000000006,-762.999999999991,-72.0000000000054,,-1149.0000000000139
2021.10.07,-377.0000000000051,417.99999999999613,-106.00000000000608,-713.0000000000081,694.0000000000026,141.00000000000225,97.00000000000264,377.9999999999894,198.99999999999363,-137.9999999999937,-201.00000000000674,-708.999999999989,-713.9999999999986,-6.0000000000060005,,-1037.0000000000266
2021.10.07,-399.0000000000049,319.99999999999807,-253.99999999999866,-727.0000000000109,695.999999999998,24.000000000001798,-19.999999999997797,325.99999999999295,234.00000000000088,-282.0000000000045,-101.00000000001774,-687.9999999999882,-673.9999999999924,-15.00000000000945,,-1560.0000000000327
2021.10.07,-395.99999999999636,348.9999999999993,-232.99999999999432,-731.9999999999993,807.0000000000022,38.0000000000047,6.0000000000060005,352.9999999999922,184.99999999999073,-89.99999999999008,-14.000000000002899,-754.9999999999955,-700.9999999999934,-28.000000000005798,,-1210.9999999999827
2021.10.07,-331.999999999999,302.9999999999977,-59.99999999999339,-703.9999999999935,816.0000000000025,124.00000000000189,19.00000000000235,450.9999999999903,11.999999999989797,66.00000000001049,-53.999999999998494,-817.9999999999978,-671.999999999997,-118.00000000000699,,-966.9999999999914
2021.10.07,-353.99999999999875,290.9999999999968,-86.99999999999264,-707.9999999999975,864.9999999999949,134.0000000000008,-12.000000000000899,432.9999999999945,205.99999999999508,137.9999999999937,17.000000000000348,-818.9999999999884,-648.9999999999867,-157.00000000000713,,-701.9999999999958
2021.10.07,-400.00000000000034,326.0000000000041,-131.99999999999878,-774.000000000008,905.0000000000011,117.00000000000044,2.000000000002,451.9999999999969,190.00000000000128,79.99999999999119,-112.000000000001,-826.9999999999982,-677.9999999999973,-108.00000000000809,,-959.0000000000146
2021.10.07,-453.0000000000034,338.00000000000495,-137.00000000000932,-842.9999999999937,923.0000000000018,53.00000000000304,-5.999999999994898,451.9999999999969,168.99999999999693,-2.999999999997449,-185.00000000001293,-802.9999999999973,-723.9999999999895,-102.00000000000209,,-1320.999999999997
2021.10.07,-514.0000000000033,434.000000000001,-129.00000000000134,-822.9999999999959,926.0000000000019,50.0000000000056,36.999999999998145,506.9999999999908,1.999999999990898,-11.999999999989797,-253.00000000001432,-765.0000000000006,-766.9999999999959,10.999999999994348,,-1296.0000000000184
2021.10.07,-504.9999999999999,524.0000000000023,-28.000000000005798,-800.0000000000007,876.0000000000048,63.99999999999739,102.00000000000209,544.9999999999955,8.999999999992347,-147.00000000000824,-346.0000000000019,-768.9999999999912,-832.9999999999984,92.99999999999864,,-1215.0000000000132
2021.10.07,-436.00000000000307,472.00000000000574,-35.00000000000725,-780.000000000003,829.0000000000077,92.00000000000318,100.00000000000009,522.0000000000002,70.99999999999883,-103.99999999999298,-312.00000000000114,-807.9999999999927,-809.9999999999881,34.000000000000696,,-1164.9999999999716
2021.10.07,-346.9999999999973,387.000000000004,25.00000000000835,-744.9999999999957,823.9999999999981,172.00000000000549,87.00000000000374,531.9999999999991,200.00000000000017,-56.99999999999594,-273.0000000000121,-837.9999999999939,-779.9999999999869,-65.99999999999939,,-878.9999999999623
2021.10.07,-348.9999999999993,261.99999999999557,-12.000000000012001,-760.0000000000051,853.0000000000086,112.000000000001,-2.000000000002,524.9999999999977,90.99999999999665,130.99999999999224,-138.0000000000159,-861.9999999999948,-707.9999999999984,-117.00000000000044,,-974.0000000000362
2021.10.07,-414.9999999999987,331.0000000000035,4.000000000004,-777.0000000000055,868.9999999999998,124.99999999999733,39.00000000000014,542.9999999999935,139.00000000000023,85.00000000000173,-12.000000000012001,-929.9999999999926,-803.9999999999878,-89.00000000000574,,-892.000000000002
2021.10.07,-436.9999999999985,451.0000000000014,56.99999999999594,-800.0000000000007,918.9999999999969,143.00000000000423,104.99999999999955,609.9999999999994,28.999999999990145,43.999999999999595,-114.0000000000141,-975.9999999999991,-948.9999999999981,-39.00000000000014,,-957.0000000000234
2021.10.07,-446.00000000000193,553.999999999999,197.00000000000273,-750.0000000000063,921.0000000000065,211.00000000000563,192.00000000000327,665.9999999999999,31.000000000003247,-11.999999999989797,-154.0000000000097,-1112.9999999999995,-974.9999999999943,-70.0000000000034,,-747.9999999999848
2021.10.07,-380.999999999998,563.9999999999978,286.00000000000847,-692.0000000000038,862.9999999999995,343.00000000000443,246.99999999999721,660.9999999999894,190.00000000000128,-42.999999999993044,-262.00000000000665,-1093.999999999994,-997.9999999999905,-52.000000000007596,,-367.99999999999534
2021.10.07,-350.00000000000585,648.9999999999995,358.9999999999982,-638.9999999999895,802.9999999999973,370.9999999999991,324.00000000000205,693.9999999999947,161.99999999999548,-184.00000000000637,-426.9999999999996,-1086.999999999989,-1090.999999999994,19.999999999997797,,-396.0000000000004
2021.10.07,-253.99999999999866,653.999999999999,486.00000000000864,-614.0000000000034,784.9999999999966,419.00000000000273,395.99999999999636,747.9999999999931,148.99999999999915,-143.00000000000423,-409.0000000000149,-1118.9999999999998,-1085.9999999999986,32.999999999994145,,44.99999999997027
2021.10.07,-234.99999999999633,605.0,459.99999999999375,-605.9999999999955,828.000000000003,396.00000000000745,370.00000000000364,721.9999999999893,150.99999999999002,-107.99999999999699,-358.00000000001387,-1132.9999999999955,-1099.9999999999943,39.00000000000014,,30.999999999994913
2021.10.07,-272.00000000000557,592.9999999999991,374.0000000000077,-600.0000000000006,891.0000000000053,356.00000000000074,346.9999999999973,669.9999999999928,143.00000000000423,-165.9999999999995,-358.9999999999982,-1100.999999999999,-1095.9999999999895,70.99999999999883,,-148.9999999999866
2021.10.07,-282.0000000000045,649.999999999995,367.99999999999056,-601.9999999999915,890.0000000000006,380.00000000000256,368.9999999999971,654.9999999999944,234.00000000000088,-221.00000000000452,-354.0000000000099,-1161.9999999999918,-1119.9999999999905,28.999999999990145,,-166.00000000002169
2021.10.07,-224.000000000002,612.0000000000015,418.0000000000073,-577.0000000000052,847.999999999999,446.00000000000193,375.9999999999986,680.9999999999983,310.9999999999946,-191.99999999999218,-361.0000000000113,-1163.9999999999873,-1096.999999999994,11.999999999989797,,88.99999999999844
2021.10.07,-175.00000000000293,573.0000000000013,456.9999999999963,-574.0000000000078,813.0000000000024,422.00000000000017,380.999999999998,694.9999999999901,187.99999999998818,-151.9999999999966,-343.00000000000443,-1140.9999999999911,-1074.9999999999886,-4.000000000004,,64.99999999998076
2021.10.07,-158.0000000000026,580.9999999999982,500.9999999999959,-551.9999999999969,799.9999999999972,446.9999999999974,392.9999999999989,717.9999999999964,219.99999999999798,-139.00000000000023,-446.0000000000131,-1201.9999999999982,-1095.9999999999895,-28.000000000005798,,38.99999999997601
2021.10.07,-161.99999999999548,590.0000000000016,458.00000000000284,-561.9999999999958,775.9999999999962,519.0000000000028,402.00000000000233,688.9999999999952,395.99999999999636,-150.99999999999002,-394.00000000000546,-1204.9999999999982,-1088.9999999999986,-69.00000000000794,,198.00000000000614
2021.10.07,-182.00000000000438,612.9999999999969,448.000000000004,-570.0000000000039,808.9999999999975,479.0000000000072,402.00000000000233,692.9999999999992,370.00000000000364,-171.99999999999437,-380.00000000000256,-1190.9999999999882,-1092.9999999999893,-56.0000000000005,,170.00000000002746
2021.10.07,-194.0000000000053,587.9999999999997,431.0000000000036,-618.0000000000074,813.0000000000024,382.00000000000455,397.0000000000029,685.9999999999977,363.0000000000022,-173.00000000000094,-358.9999999999982,-1189.9999999999977,-1090.999999999994,-35.00000000000725,,2.3021584638627246e-12
2021.10.08,-336.9999999999984,529.0000000000017,195.9999999999962,-740.0000000000073,783.0000000000013,363.0000000000022,273.000000000001,706.999999999991,350.9999999999902,-367.99999999999056,-465.0000000000043,-1125.9999999999905,-1068.9999999999884,-90.0000000000012,,-992.9999999999966
2021.10.08,-243.00000000000432,588.9999999999951,340.9999999999913,-645.0000000000067,784.000000000006,394.00000000000546,326.0000000000041,705.9999999999956,363.0000000000022,-248.00000000000378,-372.00000000001677,-1125.0,-1063.999999999993,-21.00000000000435,,-215.00000000002913
2021.10.08,-258.9999999999981,605.9999999999955,333.9999999999899,-591.9999999999925,790.9999999999968,400.00000000000034,351.99999999999676,684.9999999999911,350.00000000000585,-242.99999999999324,-370.00000000000364,-1151.9999999999868,-1104.9999999999898,-3.0000000000085514,,-205.99999999999605
2021.10.08,-180.99999999999784,602.999999999998,436.9999999999985,-550.000000000006,844.9999999999989,440.00000000000705,378.00000000000057,681.9999999999937,330.0000000000081,-226.99999999999943,-304.9999999999997,-1171.999999999997,-1108.9999999999945,9.999999999998899,,181.00000000000912
2021.10.08,-168.99999999999693,594.0000000000057,428.9999999999905,-547.0000000000086,859.9999999999994,455.0000000000054,384.00000000000654,660.9999999999894,340.9999999999913,-205.00000000001074,-296.0000000000074,-1171.999999999997,-1120.999999999995,10.999999999994348,,224.99999999996683
2021.10.08,-195.9999999999962,594.0000000000057,436.9999999999985,-544.0000000000111,865.9999999999997,463.0000000000023,399.0000000000049,664.9999999999934,348.9999999999993,-235.00000000000742,-358.00000000001387,-1199.9999999999886,-1157.999999999987,15.999999999993797,,97.99999999999358
2021.10.08,-192.99999999999872,566.9999999999953,448.9999999999883,-547.0000000000086,873.9999999999952,428.00000000000614,380.999999999998,673.9999999999968,252.99999999999213,-242.00000000000887,-355.0000000000164,-1211.999999999989,-1193.9999999999884,32.999999999994145,,-84.00000000004428
2021.10.08,-189.00000000000583,599.0000000000051,434.000000000001,-534.9999999999966,900.9999999999962,446.00000000000193,395.99999999999636,658.9999999999985,289.9999999999903,-312.00000000000114,-451.0000000000014,-1265.9999999999911,-1230.9999999999945,42.999999999993044,,-216.00000000000765
2021.10.08,-160.00000000000458,655.0000000000056,492.0000000000035,-522.0000000000002,927.9999999999973,521.0000000000048,465.9999999999998,677.9999999999898,397.99999999998727,-383.0,-622.0000000000115,-1344.9999999999989,-1296.999999999997,30.999999999992145,,-160.0000000000315
2021.10.08,-158.0000000000026,636.0000000000032,485.0000000000021,-526.0000000000042,1010.9999999999957,522.0000000000002,453.0000000000034,671.9999999999948,394.00000000000546,-368.9999999999971,-636.9999999999986,-1396.9999999999914,-1347.999999999999,17.000000000000348,,-244.99999999998784
2021.10.08,-141.00000000000225,627.9999999999952,500.9999999999959,-514.9999999999987,1031.9999999999964,522.0000000000002,463.0000000000023,687.9999999999998,391.000000000008,-262.999999999991,-682.0000000000048,-1423.9999999999923,-1312.9999999999882,-26.999999999999247,,-139.9999999999779
