date,USDCHF,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.06,146.00000000000168,334.00000000000097,594.99999999999,-158.99999999999804,-781.9999999999965,279.00000000000705,163.99999999999747,479.99999999999153,-273.9999999999965,741.9999999999982,114.0000000000141,-847.999999999999,-721.9999999999942,-65.99999999999939,,3.0000000000174367
2021.10.06,153.00000000000313,348.9999999999993,560.9999999999893,-167.9999999999904,-850.0000000000085,284.0000000000065,168.00000000000148,458.9999999999983,-215.00000000000963,669.0000000000085,257.0000000000183,-901.9999999999868,-777.9999999999916,-67.00000000000594,,-79.99999999996797
2021.10.06,156.00000000000057,253.99999999999866,497.99999999999847,-195.9999999999962,-822.0000000000027,214.00000000000307,78.00000000000028,438.9999999999894,-293.0000000000099,832.9999999999949,119.00000000000244,-799.9999999999972,-646.9999999999914,-104.00000000000409,,-271.00000000001353
2021.10.06,163.99999999999747,188.9999999999947,462.9999999999912,-208.99999999999253,-808.0000000000069,218.00000000000708,9.999999999998899,422.9999999999956,-238.0000000000049,971.9999999999951,-107.99999999999699,-796.999999999997,-560.9999999999928,-197.00000000000273,,-479.00000000001376
2021.10.06,178.99999999999582,217.0000000000005,504.9999999999999,-197.00000000000273,-838.9999999999986,257.0000000000072,26.999999999999247,446.9999999999974,-200.00000000000017,985.999999999998,-109.99999999998789,-863.9999999999901,-598.9999999999895,-223.00000000000654,,-413.99999999997755
2021.10.06,170.99999999999892,158.99999999999804,451.0000000000014,-194.99999999998963,-850.9999999999991,224.000000000002,-19.999999999997797,404.99999999999983,-209.9999999999991,1041.000000000003,-159.99999999998238,-830.9999999999889,-547.9999999999876,-249.00000000001032,,-612.9999999999517
2021.10.06,153.00000000000313,151.9999999999966,452.99999999999227,-180.0000000000024,-853.0000000000086,199.00000000000472,-15.999999999993797,396.9999999999918,-269.00000000000813,1028.9999999999911,-239.99999999999577,-803.9999999999878,-556.999999999988,-208.00000000000819,,-744.000000000013
2021.10.06,161.00000000000003,158.0000000000026,455.0000000000054,-181.00000000000892,-856.9999999999993,202.0000000000022,-17.000000000000348,395.99999999999636,-259.9999999999936,1031.000000000004,-281.99999999998226,-809.9999999999881,-557.9999999999927,-215.00000000000963,,-776.9999999999643
2021.10.06,75.9999999999983,65.00000000000395,466.9999999999952,-167.00000000000603,-876.0000000000048,209.9999999999991,-39.00000000000014,394.9999999999898,-265.0000000000041,1119.0000000000034,-366.999999999984,-831.9999999999936,-540.9999999999968,-256.0000000000007,,-1011.0000000000005
2021.10.06,78.99999999999574,82.99999999999974,487.99999999999955,-170.00000000000347,-884.0000000000003,231.99999999999886,-20.999999999993246,409.99999999999926,-234.00000000000088,1099.9999999999898,-312.00000000000114,-868.9999999999998,-567.9999999999978,-265.0000000000041,,-931.0000000000178
2021.10.06,114.99999999999844,172.00000000000549,504.9999999999999,-171.99999999999437,-909.000000000006,265.0000000000041,33.000000000005244,422.9999999999956,-192.99999999999872,971.9999999999951,-256.99999999999613,-920.9999999999923,-651.9999999999868,-223.00000000000654,,-841.999999999977
2021.10.06,46.999999999997044,82.00000000000429,502.00000000000244,-160.00000000000458,-859.9999999999994,255.00000000000523,-0.999999999995449,408.9999999999927,-208.00000000000819,1062.0000000000073,-356.00000000000074,-873.9999999999952,-576.9999999999982,-262.00000000000665,,-940.9999999999993
2021.10.06,24.000000000001798,82.99999999999974,514.9999999999987,-188.00000000001037,-820.999999999998,301.0000000000068,14.000000000002899,444.9999999999954,-119.00000000000244,1042.9999999999939,-329.99999999998585,-900.9999999999962,-565.9999999999883,-299.00000000000483,,-798.9999999999868
2021.10.06,82.99999999999974,65.99999999999939,431.0000000000036,-238.0000000000049,-838.9999999999986,219.00000000000253,-42.999999999993044,423.9999999999911,-195.00000000001182,1070.9999999999998,-358.9999999999982,-814.9999999999977,-512.999999999991,-269.00000000000813,,-977.0000000000073
2021.10.06,83.9999999999952,-100.00000000000009,255.00000000000523,-303.9999999999932,-751.9999999999953,92.00000000000318,-200.00000000000017,359.99999999999363,-243.99999999999977,1248.0000000000045,-593.9999999999834,-598.9999999999895,-260.9999999999957,-331.0000000000035,,-1345.999999999959
2021.10.06,-10.999999999994348,-175.00000000000293,209.9999999999991,-329.00000000000153,-680.0000000000068,100.00000000000009,-198.99999999999363,352.9999999999922,-178.99999999999582,1181.999999999994,-784.9999999999912,-553.9999999999878,-218.9999999999941,-333.0000000000055,,-1618.9999999999882
2021.10.06,36.999999999998145,-158.0000000000026,209.9999999999991,-368.9999999999971,-644.0000000000055,90.0000000000012,-214.99999999999852,383.0,-198.99999999999363,1228.9999999999911,-687.9999999999998,-519.999999999996,-173.99999999999238,-348.00000000000387,,-1366.0
2021.10.06,28.000000000005798,-187.00000000000384,45.99999999999049,-415.99999999999415,-631.0000000000002,96.00000000000719,-234.99999999999633,306.9999999999906,34.000000000000696,1039.9999999999966,-847.9999999999822,-509.9999999999909,-137.99999999999102,-378.00000000000057,,-1791.9999999999673
2021.10.06,68.00000000000139,-234.99999999999633,-35.999999999991594,-497.99999999999847,-611.9999999999948,9.00000000000345,-314.0000000000032,313.99999999999204,-55.000000000005045,1129.0000000000023,-893.9999999999948,-395.9999999999866,-35.99999999998715,-375.0000000000031,,-1930.9999999999618
2021.10.06,14.999999999998348,-175.00000000000293,66.99999999999484,-490.999999999997,-552.0000000000067,99.00000000000463,-217.99999999999596,383.99999999999545,18.999999999991246,1019.9999999999986,-800.0000000000007,-459.99999999999375,-107.99999999998988,-359.0000000000093,,-1559.000000000013
2021.10.06,58.99999999999794,-129.9999999999968,114.99999999999844,-609.9999999999994,-481.9999999999993,21.00000000000435,-204.99999999999963,504.9999999999999,-228.00000000000597,1059.00000000001,-544.9999999999955,-314.9999999999977,-74.99999999998863,-248.00000000000378,,-1078.9999999999761
2021.10.06,89.00000000000574,-121.99999999999989,167.9999999999904,-625.0000000000089,-531.9999999999965,12.000000000000899,-219.99999999999798,552.9999999999924,-323.0000000000066,1177.9999999999902,-541.9999999999981,-341.99999999999875,-92.99999999998931,-254.00000000000978,,-1053.000000000026
2021.10.06,92.99999999999864,-85.00000000000173,147.00000000000824,-598.0000000000097,-566.0000000000025,41.9999999999976,-190.00000000000128,512.9999999999968,-221.00000000000452,1059.00000000001,-542.9999999999824,-402.9999999999916,-148.9999999999867,-254.00000000000978,,-1154.9999999999789
2021.10.06,102.00000000000209,-63.99999999999739,131.99999999999878,-628.9999999999907,-504.0000000000049,9.00000000000345,-178.00000000000037,534.9999999999966,-279.99999999999136,1008.9999999999932,-470.9999999999992,-316.99999999999307,-123.99999999999523,-194.0000000000053,,-973.9999999999834
2021.10.06,183.99999999999528,83.9999999999952,150.99999999999002,-670.9999999999993,-578.000000000003,58.000000000002494,-97.9999999999981,576.9999999999942,-191.00000000000784,812.999999999997,-143.99999999998857,-428.99999999998784,-267.99999999998647,-143.9999999999997,,-655.9999999999966
2021.10.06,175.99999999999838,53.999999999998494,143.99999999998857,-649.0000000000107,-569.0000000000026,46.00000000000159,-122.99999999999534,556.9999999999964,-205.99999999999508,870.9999999999995,-156.99999999998494,-410.99999999998715,-234.99999999999943,-165.00000000000404,,-666.9999999999964
2021.10.06,156.99999999999602,39.999999999995595,14.000000000002899,-646.9999999999976,-605.000000000004,99.00000000000463,-121.99999999999989,462.9999999999912,99.99999999998899,662.000000000007,-136.99999999998712,-498.9999999999952,-259.00000000000034,-228.00000000000597,,-962.0000000000039
2021.10.06,202.9999999999976,-9.00000000000345,-53.999999999998494,-705.0000000000001,-567.9999999999978,-29.999999999996696,-198.99999999999363,469.99999999999267,-114.99999999999844,783.0000000000003,-149.9999999999835,-317.99999999999784,-139.99999999998636,-175.00000000000293,,-1006.9999999999685
2021.10.06,255.00000000000523,65.99999999999939,-29.00000000001235,-730.0000000000084,-587.0000000000033,26.000000000003798,-168.00000000000148,506.9999999999908,-26.999999999999247,733.9999999999902,-38.99999999998904,-393.0000000000007,-190.9999999999883,-204.99999999999963,,-781.0000000000131
2021.10.06,244.99999999999523,87.99999999999919,-86.0000000000083,-757.0000000000076,-554.000000000002,-70.99999999999883,-139.99999999999568,489.99999999999045,-165.9999999999995,567.9999999999907,34.000000000000696,-256.9999999999908,-205.99999999998886,-37.00000000000925,,-849.0000000000248
2021.10.06,151.00000000000114,-65.99999999999939,-90.00000000001229,-724.9999999999978,-552.9999999999973,-36.0000000000027,-214.99999999999852,461.99999999999574,-92.00000000000318,775.9999999999989,-127.99999999999478,-294.9999999999875,-109.99999999999943,-185.00000000000182,,-1105.999999999999
2021.10.06,234.00000000000088,58.99999999999794,-90.99999999999665,-726.0000000000044,-640.0000000000006,52.000000000007596,-158.0000000000026,457.99999999999176,121.99999999999989,621.0000000000049,-88.99999999998354,-467.9999999999893,-238.9999999999901,-219.00000000000253,,-1083.9999999999666
2021.10.06,248.99999999999923,-2.000000000002,-134.99999999999625,-730.9999999999927,-674.9999999999972,14.999999999998348,-226.00000000000398,431.99999999999903,102.00000000000209,736.0000000000033,-254.999999999983,-449.99999999998863,-181.99999999998795,-267.00000000000614,,-1388.999999999956
2021.10.06,217.0000000000005,-9.00000000000345,-178.99999999999582,-716.0000000000056,-668.0000000000064,48.99999999999905,-205.99999999999508,392.9999999999989,235.99999999999176,632.0000000000103,-264.9999999999819,-484.99999999999943,-195.99999999999795,-286.00000000000847,,-1482.9999999999934
2021.10.06,200.99999999999562,50.0000000000056,-93.99999999999409,-669.9999999999928,-709.0000000000032,113.00000000000753,-141.00000000000225,415.99999999999415,266.999999999995,573.0000000000013,-217.99999999998488,-591.9999999999987,-303.99999999998784,-273.000000000001,,-1380.999999999966
2021.10.06,246.99999999999721,134.99999999999625,-43.999999999999595,-672.9999999999902,-772.0000000000056,165.9999999999995,-95.00000000000064,449.9999999999948,326.9999999999884,513.9999999999923,-82.99999999998863,-701.9999999999982,-401.9999999999868,-278.00000000000045,,-1210.0000000000016
2021.10.06,251.00000000000122,187.9999999999993,42.0000000000087,-683.0000000000114,-828.000000000003,202.9999999999976,-48.000000000003595,511.9999999999902,295.0000000000008,510.99999999999477,16.000000000016,-787.9999999999967,-496.9999999999999,-259.0000000000092,,-1085.000000000015
2021.10.06,256.0000000000007,197.99999999999818,11.00000000000545,-686.0000000000089,-763.9999999999958,172.00000000000549,-42.999999999993044,499.9999999999893,258.0000000000027,458.00000000000284,-17.000000000000348,-701.9999999999982,-459.99999999999375,-210.00000000001017,,-1028.9999999999957
2021.10.06,299.00000000000483,239.99999999999577,19.999999999997797,-683.9999999999957,-817.9999999999978,150.00000000000568,-31.999999999998696,502.9999999999979,198.99999999999363,445.0000000000065,-146.00000000000168,-715.999999999994,-503.9999999999907,-176.0000000000095,,-1219.999999999986
2021.10.06,317.9999999999961,246.99999999999721,5.999999999994898,-685.0000000000023,-799.9999999999972,136.99999999999824,-46.00000000000159,492.999999999999,190.00000000000128,455.0000000000054,-148.99999999999915,-686.9999999999976,-477.99999999999443,-172.00000000000549,,-1171.0000000000057
2021.10.06,309.99999999999915,246.99999999999721,-1.999999999990898,-685.0000000000023,-808.9999999999975,138.00000000000477,-37.99999999999359,488.999999999995,212.99999999999653,418.0000000000073,-136.00000000000279,-699.9999999999886,-493.9999999999998,-169.00000000000804,,-1217.9999999999834
2021.10.06,317.9999999999961,217.0000000000005,-53.999999999998494,-713.0000000000081,-781.9999999999965,121.99999999999989,-73.00000000000084,483.0000000000001,302.9999999999866,422.9999999999956,-185.99999999999727,-687.9999999999882,-448.99999999999807,-225.00000000000853,,-1304.0000000000173
2021.10.07,316.0000000000052,209.9999999999991,-51.000000000001044,-719.000000000003,-692.9999999999978,124.99999999999733,-80.00000000000229,538.9999999999895,263.99999999999756,398.00000000000944,-88.99999999998354,-669.9999999999875,-453.9999999999935,-217.0000000000005,,-1120.9999999999711
2021.10.07,285.00000000000193,190.00000000000128,-4.000000000004,-706.0000000000066,-709.0000000000032,130.0000000000079,-85.99999999999719,532.9999999999945,221.99999999998886,443.99999999999994,-70.99999999999883,-651.9999999999868,-442.99999999999784,-218.00000000000708,,-1085.000000000007
2021.10.07,292.9999999999988,243.99999999999977,25.999999999992696,-690.9999999999972,-780.0000000000011,124.99999999999733,-58.99999999999794,517.9999999999962,187.00000000000384,412.9999999999967,-149.9999999999835,-693.9999999999884,-496.9999999999999,-174.00000000000747,,-1238.99999999999
2021.10.07,277.000000000005,248.99999999999923,55.99999999998939,-673.9999999999968,-775.9999999999962,136.00000000000279,-36.999999999998145,528.9999999999906,178.99999999999582,394.9999999999898,-157.99999999999147,-706.9999999999936,-520.9999999999866,-150.00000000000568,,-1201.999999999996
2021.10.07,268.0000000000016,272.00000000000557,52.99999999999194,-672.9999999999902,-737.9999999999995,173.00000000000094,12.000000000000899,522.9999999999957,219.99999999999798,357.00000000000733,-109.00000000000354,-690.9999999999883,-511.99999999998624,-142.00000000000878,,-986.9999999999746
2021.10.07,263.0000000000021,319.0000000000026,109.99999999998789,-658.0000000000031,-740.9999999999997,195.00000000000074,62.000000000006494,538.9999999999895,187.00000000000384,312.00000000000114,-97.9999999999981,-716.9999999999987,-571.9999999999885,-103.00000000000864,,-902.0000000000023
2021.10.07,283.99999999999534,273.9999999999965,56.99999999999594,-658.0000000000031,-698.9999999999981,172.00000000000549,4.999999999999449,505.99999999999534,208.99999999999253,384.00000000000654,-235.99999999999176,-658.9999999999918,-474.9999999999943,-153.00000000000313,,-988.9999999999952
2021.10.07,248.99999999999923,329.00000000000153,140.0000000000068,-608.0000000000085,-703.000000000003,236.99999999999832,80.99999999999774,522.9999999999957,249.99999999999466,296.0000000000074,-105.99999999998388,-738.9999999999901,-572.9999999999933,-125.00000000000844,,-748.9999999999858
2021.10.07,221.00000000000452,319.0000000000026,123.00000000000644,-608.0000000000085,-689.9999999999977,230.000000000008,92.00000000000318,516.9999999999897,252.0000000000078,241.00000000000233,-103.99999999999298,-721.9999999999942,-576.9999999999982,-101.00000000000664,,-806.9999999999736
2021.10.07,250.00000000000577,365.0000000000042,69.9999999999923,-626.9999999999998,-796.0000000000065,255.00000000000523,114.99999999999844,492.999999999999,380.00000000000256,100.99999999999554,-42.999999999993044,-829.9999999999983,-674.9999999999972,-103.00000000000864,,-1045.0000000000005
2021.10.07,261.0000000000001,322.00000000000006,25.00000000000835,-634.0000000000013,-832.0000000000078,209.9999999999991,73.99999999999629,470.9999999999992,354.9999999999942,146.00000000000168,-41.000000000002146,-810.9999999999928,-651.9999999999868,-111.00000000000554,,-1216.9999999999973
2021.10.07,241.99999999999778,314.99999999999864,42.0000000000087,-638.0000000000052,-802.9999999999973,209.9999999999991,70.99999999999883,480.99999999999807,312.00000000000114,177.99999999998929,-51.99999999998539,-781.9999999999965,-628.9999999999907,-104.00000000000409,,-1156.9999999999877
2021.10.07,251.00000000000122,299.00000000000483,11.00000000000545,-649.999999999995,-792.0000000000016,185.00000000000182,51.000000000001044,474.9999999999921,292.00000000000335,188.00000000001037,-62.99999999999084,-741.9999999999902,-596.9999999999942,-100.00000000000009,,-1191.9999999999518
2021.10.07,282.99999999999994,339.99999999999585,2.999999999997449,-679.0000000000074,-789.0000000000015,180.99999999999784,67.00000000000594,490.999999999997,296.9999999999917,129.00000000000134,-3.999999999981796,-736.9999999999948,-611.9999999999948,-77.00000000000485,,-1106.999999999998
2021.10.07,295.0000000000008,360.0000000000048,18.999999999991246,-676.0000000000099,-798.0000000000018,192.99999999999872,79.00000000000685,501.99999999999136,303.9999999999932,130.99999999999224,2.0000000000131024,-754.9999999999955,-631.0000000000002,-77.00000000000485,,-1052.00000000002
2021.10.07,292.9999999999988,292.9999999999988,-26.999999999999247,-687.9999999999998,-793.0000000000064,162.0000000000066,14.999999999998348,478.9999999999961,290.9999999999968,236.99999999999832,-63.99999999999739,-713.9999999999986,-553.9999999999878,-119.00000000000244,,-1188.999999999998
2021.10.07,275.99999999999847,272.00000000000557,-38.0000000000047,-690.9999999999972,-805.0000000000068,182.99999999999983,11.00000000000545,468.9999999999972,357.00000000000733,232.00000000000998,-164.99999999999292,-745.9999999999951,-554.9999999999926,-153.00000000000313,,-1352.9999999999686
2021.10.07,205.99999999999508,217.0000000000005,35.00000000000725,-646.9999999999976,-753.0000000000001,221.99999999999997,7.9999999999968985,485.99999999999756,348.9999999999993,347.0000000000084,-126.99999999998823,-754.9999999999955,-515.9999999999911,-207.00000000000162,,-1134.999999999969
2021.10.07,309.0000000000037,351.0000000000013,11.00000000000545,-705.0000000000001,-862.9999999999995,252.0000000000078,57.00000000000705,515.9999999999942,449.9999999999948,175.99999999999838,22.0000000000109,-871.9999999999999,-648.9999999999867,-177.00000000000495,,-1121.9999999999675
2021.10.07,378.999999999996,460.00000000000483,55.000000000005045,-668.0000000000019,-841.0000000000082,196.00000000000728,109.00000000000354,513.9999999999923,261.0000000000001,100.0000000000112,60.99999999999994,-788.9999999999873,-697.9999999999933,-35.00000000000725,,-895.9999999999776
2021.10.07,365.0000000000042,439.0000000000005,-51.000000000001044,-683.0000000000114,-722.999999999999,143.9999999999997,100.00000000000009,454.9999999999943,282.9999999999888,-32.999999999994145,69.00000000000794,-638.9999999999958,-605.9999999999945,17.000000000000348,,-862.9999999999999
2021.10.07,353.0000000000033,436.00000000000307,-103.00000000000864,-632.9999999999947,-739.9999999999949,165.9999999999995,106.00000000000608,379.9999999999915,408.00000000000836,-130.99999999999224,4.000000000004,-678.9999999999878,-622.9999999999905,-3.0000000000085514,,-1058.9999999999616
2021.10.07,377.0000000000051,361.9999999999957,-185.99999999999727,-706.999999999991,-814.9999999999977,58.99999999999794,18.0000000000069,383.0,275.000000000003,-8.999999999992347,-89.99999999999008,-605.9999999999945,-567.9999999999978,9.999999999998899,,-1496.9999999999534
2021.10.07,329.999999999997,383.99999999999545,-24.000000000001798,-689.0000000000063,-844.0000000000083,130.0000000000079,73.99999999999629,475.99999999999864,214.00000000000307,79.99999999999119,7.0000000000014495,-711.9999999999891,-654.9999999999869,-4.999999999999449,,-1234.000000000001
2021.10.07,292.00000000000335,307.0000000000017,45.99999999999049,-658.0000000000031,-876.0000000000048,173.00000000000094,29.000000000001247,500.9999999999959,214.99999999998744,310.0000000000103,-92.99999999998754,-786.9999999999919,-625.0,-117.00000000000044,,-1282.9999999999966
2021.10.07,346.9999999999973,324.9999999999975,-8.999999999992347,-703.9999999999935,-918.0000000000064,136.99999999999824,6.0000000000060005,496.99999999999187,212.99999999999653,285.00000000000193,-37.99999999998249,-775.9999999999962,-625.9999999999906,-101.00000000000664,,-1361.9999999999789
2021.10.07,389.000000000006,360.0000000000048,-113.99999999999189,-747.0000000000088,-924.0000000000066,121.00000000000443,6.0000000000060005,464.9999999999932,314.99999999999864,127.00000000001043,0.0,-762.0000000000005,-631.9999999999908,-81.00000000000884,,-1476.9999999999839
2021.10.07,450.00000000000597,448.000000000004,-123.00000000000644,-818.0000000000076,-978.9999999999992,57.00000000000705,46.999999999997044,509.9999999999993,180.0000000000024,7.0000000000014495,141.99999999999767,-724.9999999999943,-714.9999999999892,50.99999999998994,,-1467.9999999999918
2021.10.07,483.0000000000001,536.0000000000032,4.999999999988347,-788.0000000000109,-935.0000000000023,77.00000000000485,104.00000000000409,574.9999999999922,49.99999999999449,39.999999999995595,204.00000000000418,-715.999999999994,-751.9999999999953,104.99999999999955,,-1012.0000000000159
2021.10.07,431.99999999999903,539.999999999996,14.999999999987246,-763.0000000000026,-906.9999999999965,94.00000000000519,145.00000000000622,561.9999999999958,80.99999999999774,-59.99999999999339,265.0000000000041,-716.9999999999987,-782.999999999987,133.99999999998968,,-961.9999999999972
2021.10.07,333.0000000000055,487.99999999999955,78.00000000000028,-713.9999999999924,-829.0000000000077,182.99999999999983,168.00000000000148,558.9999999999984,217.0000000000005,-24.000000000001798,263.00000000001324,-770.9999999999866,-756.0000000000002,42.999999999993044,,-761.9999999999769
2021.10.07,312.9999999999966,402.9999999999978,69.9999999999923,-706.999999999991,-865.9999999999997,201.00000000000674,104.00000000000409,552.9999999999924,252.0000000000078,133.00000000000534,131.99999999999878,-809.9999999999881,-704.9999999999983,-48.000000000003595,,-974.999999999979
2021.10.07,316.0000000000052,339.99999999999585,28.000000000005798,-750.0000000000063,-885.0000000000051,130.0000000000079,46.999999999997044,558.9999999999984,150.00000000000568,231.0000000000034,-95.00000000000064,-744.9999999999903,-647.9999999999961,-46.00000000000159,,-1367.9999999999807
2021.10.07,373.00000000000114,456.00000000000085,113.99999999999189,-771.9999999999949,-930.0000000000068,195.00000000000074,107.00000000000153,636.9999999999986,178.99999999999582,180.0000000000024,-46.999999999997044,-853.9999999999992,-753.0000000000001,-33.000000000005244,,-1148.0000000000102
2021.10.07,395.99999999999636,578.0000000000007,238.0000000000049,-734.9999999999968,-1024.000000000001,231.99999999999886,204.00000000000418,690.9999999999972,89.99999999999008,103.99999999999298,106.00000000000608,-966.9999999999987,-932.9999999999927,48.99999999999905,,-970.999999999999
2021.10.07,331.999999999999,588.9999999999951,296.9999999999917,-685.0000000000023,-959.0000000000032,358.9999999999982,261.0000000000001,688.9999999999952,309.0000000000037,34.000000000000696,94.00000000001629,-1072.9999999999932,-959.9999999999937,-29.000000000001247,,-741.9999999999934
2021.10.07,329.00000000000153,655.0000000000056,375.9999999999986,-631.0000000000038,-902.000000000001,380.999999999998,326.0000000000041,701.9999999999915,248.99999999998812,-24.000000000001798,248.00000000000378,-1054.9999999999927,-996.9999999999999,25.999999999992696,,-317.0000000000151
2021.10.07,236.00000000000287,705.0000000000001,510.99999999999477,-580.0000000000027,-816.0000000000025,443.99999999999994,436.00000000000307,748.9999999999997,218.00000000000708,-130.99999999999224,358.00000000001387,-1070.999999999998,-1072.9999999999932,98.99999999999353,,85.00000000002605
2021.10.07,199.00000000000472,658.9999999999985,507.9999999999973,-584.0000000000067,-828.000000000003,473.0000000000012,423.0000000000067,753.9999999999991,286.00000000000847,-97.9999999999981,350.00000000000585,-1112.9999999999995,-1064.9999999999977,42.999999999993044,,7.000000000009415
2021.10.07,200.99999999999562,624.0000000000023,468.00000000000176,-581.0000000000093,-900.9999999999962,413.0000000000078,387.000000000004,723.9999999999914,201.99999999999108,-62.99999999999084,296.0000000000074,-1093.999999999994,-1072.9999999999932,78.00000000000028,,-318.999999999982
2021.10.07,266.999999999995,670.9999999999993,404.0000000000044,-595.9999999999966,-927.9999999999973,390.99999999999693,387.000000000004,690.9999999999972,238.0000000000049,-154.99999999999403,351.99999999999676,-1088.9999999999986,-1090.999999999994,95.99999999999609,,-361.9999999999862
2021.10.07,219.99999999999798,656.000000000001,438.00000000000506,-563.0000000000024,-899.0000000000009,462.0000000000068,404.99999999999983,690.9999999999972,351.99999999999676,-150.99999999999002,348.9999999999993,-1148.9999999999868,-1090.999999999994,34.99999999999615,,-244.99999999997408
2021.10.07,161.00000000000003,619.0000000000028,469.99999999999267,-554.9999999999944,-852.0000000000039,474.00000000000773,417.99999999999613,701.9999999999915,340.00000000000693,-140.0000000000068,259.0000000000092,-1125.9999999999905,-1071.9999999999886,36.999999999998145,,-264.99999999997914
2021.10.07,134.99999999999625,594.0000000000057,550.9999999999903,-547.0000000000086,-814.0000000000072,501.000000000007,412.9999999999967,747.9999999999931,290.9999999999968,-5.999999999994898,341.99999999999784,-1134.0000000000005,-1041.9999999999873,-2.000000000002,,29.999999999982993
2021.10.07,139.99999999999568,629.0000000000018,526.0000000000042,-540.0000000000072,-822.0000000000027,546.000000000002,441.99999999999795,723.9999999999914,431.99999999998795,-123.99999999999079,380.00000000000256,-1193.9999999999884,-1082.9999999999984,-21.00000000000435,,34.99999999999156
2021.10.07,161.00000000000003,624.9999999999977,482.00000000000466,-546.000000000002,-814.0000000000072,536.0000000000032,424.00000000000216,705.0000000000001,465.99999999998863,-131.99999999999878,331.999999999999,-1175.9999999999877,-1049.9999999999973,-36.0000000000027,,-23.000000000000426
2021.10.07,165.00000000000404,638.0000000000052,479.0000000000072,-551.9999999999969,-852.0000000000039,501.000000000007,431.0000000000036,706.999999999991,397.99999999998727,-167.00000000000603,355.0000000000164,-1167.9999999999923,-1090.999999999994,17.000000000000348,,-138.999999999971
2021.10.07,183.99999999999528,617.9999999999964,431.0000000000036,-618.0000000000074,-823.9999999999981,414.00000000000324,409.99999999999926,721.9999999999893,426.9999999999996,-141.99999999999767,265.0000000000041,-1118.9999999999998,-1047.9999999999877,23.999999999990695,,-256.0000000000093
2021.10.08,239.0000000000003,588.9999999999951,388.9999999999949,-629.9999999999973,-841.9999999999987,401.00000000000693,319.99999999999807,737.9999999999942,390.0000000000015,-163.00000000000205,368.00000000001273,-1118.9999999999998,-1039.999999999992,-9.00000000000345,,-368.9999999999896
2021.10.08,190.99999999999673,614.9999999999989,404.9999999999887,-591.0000000000082,-829.0000000000077,426.9999999999996,387.99999999999943,725.9999999999933,394.00000000000546,-228.99999999999034,351.99999999999676,-1117.999999999995,-1054.9999999999927,17.999999999995797,,-306.0000000000192
2021.10.08,160.00000000000458,636.0000000000032,472.00000000000574,-540.0000000000072,-847.0000000000084,456.00000000000085,399.0000000000049,689.9999999999907,361.9999999999957,-205.00000000001074,278.00000000000045,-1140.0000000000005,-1094.9999999999989,47.9999999999925,,-326.00000000002706
2021.10.08,153.00000000000313,612.9999999999969,486.00000000000864,-544.0000000000111,-867.0000000000044,458.9999999999983,384.00000000000654,705.0000000000001,350.00000000000585,-143.99999999998857,267.0000000000172,-1155.9999999999918,-1090.999999999994,25.999999999992696,,-358.99999999996044
2021.10.08,153.99999999999858,599.0000000000051,458.9999999999872,-537.9999999999941,-868.9999999999998,463.9999999999977,399.0000000000049,676.9999999999943,348.9999999999993,-120.00000000000898,257.0000000000183,-1134.999999999991,-1065.9999999999882,23.999999999990695,,-345.9999999999857
2021.10.08,183.99999999999528,661.9999999999959,465.99999999998863,-529.0000000000017,-918.0000000000064,482.00000000000466,434.000000000001,682.9999999999892,367.0000000000062,-194.0000000000053,341.00000000001353,-1191.9999999999932,-1143.9999999999914,48.99999999999905,,-309.0000000000046
2021.10.08,158.99999999999804,602.999999999998,462.9999999999912,-530.0000000000082,-927.9999999999973,448.9999999999994,400.00000000000034,677.9999999999898,296.0000000000074,-110.00000000001009,243.00000000001543,-1157.999999999987,-1108.9999999999945,46.999999999997044,,-497.00000000000045
2021.10.08,148.99999999999915,700.0000000000006,512.0000000000014,-493.0000000000101,-930.0000000000068,528.0000000000063,499.000000000005,680.9999999999983,414.9999999999876,-303.9999999999932,451.0000000000014,-1256.999999999991,-1228.999999999999,78.99999999999574,,-199.00000000000472
2021.10.08,146.99999999999713,683.9999999999957,506.9999999999908,-516.0000000000053,-1018.0000000000007,526.9999999999997,483.0000000000001,698.9999999999941,425.0000000000087,-272.99999999998994,599.0000000000161,-1321.9999999999886,-1268.9999999999914,60.99999999999994,,-265.9999999999737
2021.10.08,131.00000000000333,655.0000000000056,517.9999999999962,-495.000000000001,-1049.9999999999973,526.9999999999997,470.00000000000375,689.9999999999907,404.0000000000044,-212.99999999999653,534.0000000000123,-1342.9999999999893,-1271.9999999999914,39.00000000000014,,-404.99999999995964
2021.10.08,114.00000000000298,660.000000000005,523.0000000000068,-512.0000000000014,-1070.999999999998,580.9999999999982,485.99999999999756,706.999999999991,519.9999999999872,-249.99999999999466,614.0000000000034,-1422.9999999999877,-1306.999999999988,-4.000000000004,,-361.99999999998147
2021.10.08,129.9999999999968,670.000000000004,506.9999999999908,-503.000000000009,-1030.0000000000011,602.0000000000025,484.00000000000665,687.9999999999998,590.0000000000016,-269.00000000000813,550.000000000006,-1419.9999999999875,-1276.9999999999868,-32.0000000000098,,-309.99999999999454
