date,EURCHF,empty,sum
2018.05.11,26.999999999999247,,26.999999999999247
2018.05.11,82.00000000000429,,82.00000000000429
2018.05.11,63.99999999999739,,63.99999999999739
2018.05.11,99.00000000000463,,99.00000000000463
2018.05.11,89.00000000000574,,89.00000000000574
2018.05.11,99.00000000000463,,99.00000000000463
2018.05.11,35.999999999991594,,35.999999999991594
2018.05.11,80.99999999999774,,80.99999999999774
2018.05.11,130.99999999999224,,130.99999999999224
2018.05.11,116.00000000000499,,116.00000000000499
2018.05.11,106.00000000000608,,106.00000000000608
2018.05.11,121.99999999999989,,121.99999999999989
2018.05.11,219.99999999999798,,219.99999999999798
2018.05.11,239.99999999999577,,239.99999999999577
2018.05.11,201.99999999999108,,201.99999999999108
2018.05.11,228.99999999999034,,228.99999999999034
2018.05.11,168.99999999999693,,168.99999999999693
2018.05.11,139.00000000000023,,139.00000000000023
2018.05.11,117.99999999999588,,117.99999999999588
2018.05.11,143.00000000000423,,143.00000000000423
2018.05.11,97.9999999999981,,97.9999999999981
2018.05.11,83.9999999999952,,83.9999999999952
2018.05.11,70.99999999999883,,70.99999999999883
2018.05.11,-1.0000000000065512,,-1.0000000000065512
2018.05.11,-8.000000000008,,-8.000000000008
2018.05.11,18.0000000000069,,18.0000000000069
2018.05.11,8.000000000008,,8.000000000008
2018.05.11,5.000000000010552,,5.000000000010552
2018.05.11,-2.999999999997449,,-2.999999999997449
2018.05.11,-8.999999999992347,,-8.999999999992347
2018.05.11,5.999999999994898,,5.999999999994898
2018.05.11,32.0000000000098,,32.0000000000098
