timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.06.04 17:30,-2793.0000000000073,,2021.06.01 19:15,935.000000000023,,2021.06.04 22:05,-2551.00000000004
2021.06.04 17:25,-2765.000000000013,,2021.06.03 19:50,934.9999999999682,,2021.06.01 07:10,-2546.0000000000173
2021.06.04 17:20,-2927.9999999999873,,2021.06.04 00:25,931.9999999999468,,2021.06.04 20:10,-2543.0000000000327
2021.06.04 17:15,-2848.000000000062,,2021.06.03 23:15,931.9999999999375,,2021.06.04 21:05,-2542.99999999996
2021.06.04 17:10,-2650.000000000048,,2021.06.03 23:20,925.9999999999745,,2021.06.04 21:55,-2540.00000000003
2021.06.04 17:05,-2718.0000000000086,,2021.06.01 16:10,920.9999999999691,,2021.06.04 22:40,-2538.0000000000255
2021.06.04 17:00,-2474.0000000000014,,2021.06.04 01:20,903.999999999992,,2021.06.04 20:40,-2537.9999999999955
2021.06.04 16:55,-1985.9999999999886,,2021.06.04 01:25,900.9999999999877,,2021.06.04 23:35,-2534.000000000017
2021.06.04 16:50,-2415.999999999994,,2021.06.03 23:30,897.9999999999691,,2021.06.04 21:20,-2530.0000000000223
2021.06.04 16:45,-2464.0000000000055,,2021.06.02 10:30,889.0000000000207,,2021.06.04 21:25,-2524.000000000028
2021.06.04 16:40,-2336.0000000000236,,2021.06.04 00:20,888.0000000000127,,2021.06.01 04:10,-2518.0000000000377
2021.06.04 16:35,-2217.000000000027,,2021.06.01 18:55,881.999999999985,,2021.06.04 20:30,-2514.0000000000446
2021.06.04 16:30,-2338.0000000000423,,2021.06.01 19:25,878.9999999999905,,2021.06.04 20:55,-2513.000000000018
2021.06.04 16:25,-2149.999999999991,,2021.06.01 19:00,876.9999999999962,,2021.06.04 20:45,-2510.0000000000255
2021.06.04 16:20,-2061.999999999989,,2021.06.04 01:15,863.0000000000325,,2021.06.04 21:40,-2508.99999999998
2021.06.04 16:15,-1955.0000000000327,,2021.06.03 23:40,858.999999999985,,2021.06.04 23:20,-2504.0000000000255
2021.06.04 16:10,-1808.9999999999934,,2021.06.03 23:35,855.0000000000009,,2021.06.04 23:30,-2496.0000000000127
2021.06.04 16:05,-1696.9999999999768,,2021.06.03 23:45,848.0000000000477,,2021.06.04 23:45,-2490.0000000000528
2021.06.04 16:00,-1777.0000000000296,,2021.06.04 01:00,847.9999999999816,,2021.06.04 22:50,-2487.0000000000236
2021.06.04 15:55,-1515.9999999999964,,2021.06.04 00:55,845.9999999999595,,2021.06.04 21:00,-2485.0000000000564
2021.06.04 15:50,-1236.0000000000318,,2021.06.04 00:45,827.9999999999909,,2021.06.04 21:45,-2483.0000000000596
2021.06.04 15:45,-1114.0000000000323,,2021.06.01 19:20,823.9999999999704,,2021.06.04 20:50,-2482.0000000000155
2021.06.04 15:40,-1876.9999999999927,,2021.06.03 19:45,821.9999999999907,,2021.06.04 22:00,-2482.0000000000045
2021.06.04 15:35,-1530.999999999994,,2021.06.04 00:40,820.9999999999677,,2021.06.04 23:15,-2481.000000000028
2021.06.04 15:30,-1614.9999999999764,,2021.06.04 01:05,819.9999999999579,,2021.06.04 20:25,-2475.000000000025
2021.06.04 15:25,-1265.000000000008,,2021.06.04 01:10,813.9999999999916,,2021.06.04 17:00,-2474.0000000000014
2021.06.04 15:20,-1396.000000000035,,2021.06.04 02:00,810.9999999999977,,2021.06.04 23:10,-2465.000000000008
2021.06.04 15:15,-1306.9999999999952,,2021.06.04 00:50,806.0000000000205,,2021.06.04 16:45,-2464.0000000000055
2021.06.04 15:10,-1495.0000000000034,,2021.06.01 18:50,805.9999999999485,,2021.06.04 20:15,-2462.0000000000105
2021.06.04 15:05,-1465.0000000000364,,2021.06.02 10:25,795.0000000000106,,2021.06.04 23:50,-2457.0000000000273
2021.06.04 15:00,-1597.9999999999952,,2021.06.04 00:35,788.9999999999877,,2021.06.04 21:15,-2444.000000000036
2021.06.04 14:55,-1496.000000000009,,2021.06.03 20:00,785.9999999999623,,2021.06.04 22:45,-2439.0000000000255
2021.06.04 14:50,-1195.000000000004,,2021.06.01 19:30,785.0000000000102,,2021.06.04 20:35,-2435.000000000011
2021.06.04 14:45,-1192.9999999999952,,2021.06.04 02:30,784.9999999999864,,2021.06.04 22:55,-2430.000000000032
2021.06.04 14:40,-1173.0000000000787,,2021.06.01 18:35,783.999999999966,,2021.06.04 21:10,-2427.999999999989
2021.06.04 14:35,-1246.0000000000277,,2021.06.04 02:05,781.0000000000061,,2021.06.04 23:40,-2427.0000000000337
2021.06.04 14:30,-1298.0000000000339,,2021.06.04 01:35,777.9999999999825,,2021.06.04 21:50,-2425.0000000000327
2021.06.04 14:25,-1361.0000000000246,,2021.06.04 03:40,777.9999999999757,,2021.06.04 23:05,-2417.0000000000473
2021.06.04 14:20,-1334.0000000000368,,2021.06.01 18:45,776.9999999999804,,2021.06.04 16:50,-2415.999999999994
2021.06.04 14:15,-1211.000000000035,,2021.06.01 15:30,776.9999999999645,,2021.06.04 20:20,-2407.9999999999814
2021.06.04 14:10,-1388.000000000039,,2021.06.01 15:15,775.0000000000318,,2021.06.01 04:25,-2400.000000000002
2021.06.04 14:05,-1369.0000000000102,,2021.06.04 02:10,774.99999999998,,2021.06.01 04:30,-2395.0000000000073
2021.06.04 14:00,-1527.0000000000414,,2021.06.04 02:20,773.9999999999993,,2021.06.04 22:10,-2394.0000000000355
2021.06.04 13:55,-1438.000000000039,,2021.06.04 03:30,772.9999999999836,,2021.06.04 23:00,-2384.0000000000155
2021.06.04 13:50,-1633.9999999999895,,2021.06.03 18:45,772.999999999983,,2021.06.04 22:20,-2382.000000000041
2021.06.04 13:45,-1430.0000000000323,,2021.06.04 01:30,771.0000000000089,,2021.06.04 22:35,-2372.0000000000114
2021.06.04 13:40,-1492.000000000021,,2021.06.01 14:55,767.0000000000347,,2021.06.04 22:30,-2370.999999999989
2021.06.04 13:35,-1452.0000000000132,,2021.06.03 17:35,763.9999999999504,,2021.06.01 07:35,-2370.0000000000023
2021.06.04 13:30,-1475.000000000014,,2021.06.04 01:40,757.9999999999809,,2021.06.04 16:30,-2338.0000000000423
2021.06.04 13:25,-1472.0000000000173,,2021.06.04 01:55,748.9999999999486,,2021.06.04 16:40,-2336.0000000000236
2021.06.04 13:20,-1414.99999999999,,2021.06.04 02:15,746.9999999999955,,2021.06.04 22:25,-2333.999999999984
2021.06.04 13:15,-1484.0000000000427,,2021.06.04 02:25,746.0000000000173,,2021.05.31 16:40,-2293.999999999982
2021.06.04 13:10,-1527.0000000000143,,2021.06.04 03:35,743.0000000000095,,2021.06.04 22:15,-2281.000000000031
2021.06.04 13:05,-1457.0000000000305,,2021.06.01 15:10,738.9999999999566,,2021.05.31 16:45,-2275.9999999999613
2021.06.04 13:00,-1543.0000000000073,,2021.06.03 18:50,738.0000000000184,,2021.06.04 16:35,-2217.000000000027
2021.06.04 12:55,-1469.0000000000277,,2021.06.01 18:40,735.0000000000433,,2021.06.01 07:30,-2199.0000000000155
2021.06.04 12:50,-1515.9999999999968,,2021.06.04 01:50,731.0000000000225,,2021.05.31 16:35,-2182.0000000000023
2021.06.04 12:45,-1440.000000000033,,2021.06.04 01:45,729.9999999999955,,2021.06.04 16:25,-2149.999999999991
2021.06.04 12:40,-1380.9999999999682,,2021.06.01 16:40,728.0000000000008,,2021.05.31 17:55,-2147.0000000000155
2021.06.04 12:35,-1471.9999999999957,,2021.06.03 23:50,726.9999999999754,,2021.05.31 18:00,-2146.0000000000246
2021.06.04 12:30,-1439.0000000000477,,2021.06.03 19:55,713.9999999999618,,2021.06.01 07:40,-2105.9999999999523
2021.06.04 12:25,-1531.0000000000073,,2021.06.02 10:00,701.0000000000151,,2021.05.31 16:50,-2096.0000000000405
2021.06.04 12:20,-1413.9999999999645,,2021.06.01 15:20,698.000000000044,,2021.06.04 16:20,-2061.999999999989
2021.06.04 12:15,-1376.9999999999945,,2021.06.01 14:45,695.9999999999927,,2021.06.01 07:55,-2056.0000000000136
2021.06.04 12:10,-1434.0000000000246,,2021.06.01 13:20,694.9999999999714,,2021.05.31 14:25,-2013.000000000011
2021.06.04 12:05,-1353.000000000026,,2021.06.03 19:40,693.999999999967,,2021.06.01 08:45,-2006.999999999996
2021.06.04 12:00,-1159.9999999999986,,2021.06.04 02:55,674.9999999999882,,2021.06.01 04:05,-2001.999999999996
2021.06.04 11:55,-1352.0000000000318,,2021.06.04 03:25,660.9999999999839,,2021.05.31 17:25,-1994.0000000000514
2021.06.04 11:50,-1336.000000000015,,2021.06.04 03:00,660.000000000013,,2021.05.31 16:30,-1987.000000000039
2021.06.04 11:45,-1241.0000000000393,,2021.06.01 15:05,659.9999999999595,,2021.06.04 16:55,-1985.9999999999886
2021.06.04 11:40,-1050.0000000000123,,2021.06.01 15:00,657.999999999968,,2021.05.31 18:10,-1980.0000000000623
2021.06.04 11:35,-1178.0000000000218,,2021.06.03 17:40,647.9999999999854,,2021.05.31 16:55,-1971.9999999999875
2021.06.04 11:30,-1171.999999999976,,2021.06.03 19:15,646.9999999999561,,2021.05.31 16:25,-1957.0000000000007
2021.06.04 11:25,-1251.0000000000296,,2021.06.02 10:35,645.9999999999579,,2021.06.01 07:45,-1956.0000000000373
2021.06.04 11:20,-1390.0000000000218,,2021.06.02 10:20,643.0000000000368,,2021.06.04 16:15,-1955.0000000000327
2021.06.04 11:15,-1383.0000000000202,,2021.06.02 09:30,636.999999999976,,2021.05.31 14:20,-1949.0000000000168
2021.06.04 11:10,-1411.000000000026,,2021.06.02 09:35,632.9999999999786,,2021.05.31 10:40,-1947.0000000000196
2021.06.04 11:05,-1224.0000000000337,,2021.06.03 19:20,612.9999999999936,,2021.06.01 08:05,-1943.9999999999657
2021.06.04 11:00,-1308.0000000000032,,2021.06.04 03:10,600.9999999999804,,2021.06.01 08:00,-1935.0000000000477
2021.06.04 10:55,-1158.000000000038,,2021.06.04 02:45,597.9999999999613,,2021.05.31 18:15,-1934.0000000000082
2021.06.04 10:50,-959.0000000000061,,2021.06.04 03:45,595.999999999965,,2021.06.01 08:20,-1929.999999999996
2021.06.04 10:45,-811.0000000000265,,2021.06.01 13:25,592.0000000000084,,2021.06.01 08:40,-1928.0000000000312
2021.06.04 10:40,-723.0000000000156,,2021.06.01 14:50,590.9999999999836,,2021.05.31 14:30,-1928.000000000019
2021.06.04 10:35,-847.9999999999773,,2021.06.01 19:35,588.9999999999491,,2021.06.01 08:30,-1926.0000000000618
2021.06.04 10:30,-771.0000000000239,,2021.06.02 09:05,587.9999999999836,,2021.05.31 10:45,-1910.0000000000023
2021.06.04 10:25,-829.0000000000476,,2021.06.02 09:00,581.9999999999393,,2021.05.31 14:35,-1909.0000000000123
2021.06.04 10:20,-825.0000000000482,,2021.06.03 08:40,580.0000000000255,,2021.05.31 14:40,-1903.0000000000373
2021.06.04 10:15,-740.0000000000169,,2021.06.04 03:50,580.0000000000082,,2021.05.31 17:45,-1903.0000000000143
2021.06.04 10:10,-685.9999999999761,,2021.06.03 19:35,576.9999999999657,,2021.05.31 12:30,-1902.9999999999814
2021.06.04 10:05,-645.000000000021,,2021.06.01 19:50,576.99999999995,,2021.06.01 08:50,-1901.0000000000487
2021.06.04 10:00,-576.0000000000365,,2021.06.01 16:35,568.9999999999897,,2021.06.01 08:15,-1890.0000000000143
2021.06.04 09:55,-709.0000000000094,,2021.06.04 02:35,568.0000000000207,,2021.06.01 08:10,-1889.0000000000393
2021.06.04 09:50,-758.0000000000298,,2021.06.02 09:40,566.9999999999641,,2021.06.01 08:25,-1881.000000000027
2021.06.04 09:45,-545.9999999999861,,2021.06.04 02:40,561.9999999999718,,2021.05.31 10:50,-1881.0000000000114
2021.06.04 09:40,-489.00000000002933,,2021.06.04 03:55,554.9999999999927,,2021.05.31 18:05,-1879.0000000000139
2021.06.04 09:35,-345.9999999999885,,2021.06.02 09:45,551.999999999988,,2021.06.04 15:40,-1876.9999999999927
2021.06.04 09:30,-340.00000000001387,,2021.06.03 18:40,549.0000000000009,,2021.06.01 03:55,-1866.000000000043
2021.06.04 09:25,-494.99999999999693,,2021.06.01 16:15,548.999999999973,,2021.06.01 04:00,-1862.0000000000284
2021.06.04 09:20,-484.0000000000199,,2021.06.01 16:20,544.9999999999658,,2021.05.31 18:20,-1842.000000000006
2021.06.04 09:15,-562.000000000013,,2021.06.01 13:15,533.9999999999909,,2021.06.01 10:35,-1837.000000000014
2021.06.04 09:10,-508.9999999999959,,2021.06.04 03:05,532.9999999999436,,2021.06.01 08:55,-1824.0000000000314
2021.06.04 09:05,-369.99999999996794,,2021.06.03 17:30,529.999999999983,,2021.05.31 14:45,-1824.0000000000132
2021.06.04 09:00,-158.00000000004877,,2021.06.03 19:10,529.99999999996,,2021.05.31 14:05,-1822.9999999999868
2021.06.04 08:55,7.99999999996021,,2021.06.04 03:20,524.9999999999447,,2021.05.31 17:30,-1822.000000000028
2021.06.04 08:50,65.99999999999659,,2021.06.01 16:25,517.9999999999657,,2021.05.31 17:50,-1820.9999999999948
2021.06.04 08:45,-53.99999999998431,,2021.06.04 05:00,514.999999999985,,2021.05.31 16:20,-1820.9999999999918
2021.06.04 08:40,-128.00000000002262,,2021.06.01 19:55,499.99999999997283,,2021.06.01 08:35,-1815.0000000000255
2021.06.04 08:35,-135.00000000002456,,2021.06.03 19:05,492.9999999999652,,2021.06.01 07:50,-1815.0000000000118
2021.06.04 08:30,-229.0000000000117,,2021.06.04 02:50,490.9999999999984,,2021.06.04 16:10,-1808.9999999999934
2021.06.04 08:25,-165.00000000002694,,2021.06.01 20:00,479.99999999998454,,2021.05.31 14:00,-1808.9999999999857
2021.06.04 08:20,-100.00000000000728,,2021.06.04 04:55,477.00000000000205,,2021.05.31 13:05,-1805.9999999999704
2021.06.04 08:15,-92.00000000000841,,2021.06.03 08:45,475.9999999999852,,2021.06.01 10:40,-1795.0000000000045
2021.06.04 08:10,77.99999999997317,,2021.06.02 10:10,474.99999999998397,,2021.05.31 13:10,-1792.0000000000266
2021.06.04 08:05,83.99999999997476,,2021.06.03 19:00,470.9999999999775,,2021.05.31 14:50,-1785.0000000000473
2021.06.04 08:00,-88.00000000003388,,2021.06.04 05:10,467.99999999996044,,2021.06.02 15:50,-1783.0000000000018
2021.06.04 07:55,-81.0000000000282,,2021.06.02 09:25,467.9999999999336,,2021.05.31 13:40,-1782.999999999999
2021.06.04 07:50,-103.00000000000546,,2021.06.03 18:55,463.99999999998954,,2021.06.01 09:00,-1781.0000000000016
2021.06.04 07:45,-86.00000000001569,,2021.06.01 19:45,456.9999999999841,,2021.06.04 16:00,-1777.0000000000296
2021.06.04 07:40,-68.9999999999875,,2021.06.03 19:30,452.99999999996066,,2021.06.01 10:20,-1777.0000000000218
2021.06.04 07:35,-73.00000000002865,,2021.06.02 09:10,446.9999999999851,,2021.05.31 10:35,-1772.0000000000346
2021.06.04 07:30,64.99999999997681,,2021.06.04 03:15,445.9999999999741,,2021.05.31 13:00,-1772.00000000002
2021.06.04 07:25,43.99999999993361,,2021.06.01 15:25,444.9999999999925,,2021.05.31 14:15,-1770.0000000000182
2021.06.04 07:20,160.9999999999743,,2021.06.02 10:15,443.00000000000625,,2021.06.02 15:45,-1768.9999999999932
2021.06.04 07:15,109.00000000000273,,2021.06.04 04:30,442.9999999999802,,2021.06.01 10:45,-1765.0000000000214
2021.06.04 07:10,108.99999999996771,,2021.06.03 08:35,437.99999999998886,,2021.05.31 10:30,-1764.0000000000402
2021.06.04 07:05,-41.00000000002342,,2021.06.01 13:10,435.9999999999776,,2021.05.31 14:10,-1750.9999999999643
2021.06.04 07:00,-74.00000000000318,,2021.06.03 18:20,434.99999999998795,,2021.06.01 10:30,-1748.0000000000346
2021.06.04 06:55,-16.00000000000591,,2021.06.04 05:05,432.9999999999743,,2021.06.01 10:25,-1740.0000000000425
2021.06.04 06:50,3.0000000000113687,,2021.06.03 08:55,429.99999999999727,,2021.06.01 03:50,-1740.0000000000334
2021.06.04 06:45,22.99999999994725,,2021.06.04 04:35,423.99999999994316,,2021.06.01 03:45,-1740.0000000000246
2021.06.04 06:40,11.00000000001387,,2021.06.03 18:35,422.9999999999816,,2021.05.31 13:55,-1738.0000000000205
2021.06.04 06:35,15.000000000015461,,2021.06.04 04:50,419.00000000000273,,2021.06.01 03:30,-1737.999999999999
2021.06.04 06:30,81.99999999996248,,2021.06.02 09:55,408.00000000004206,,2021.05.31 10:15,-1737.999999999992
2021.06.04 06:25,119.99999999997794,,2021.06.03 08:30,396.00000000001864,,2021.05.31 12:50,-1735.0000000000582
2021.06.04 06:20,274.999999999952,,2021.06.03 17:20,394.9999999999952,,2021.05.31 10:55,-1734.000000000036
2021.06.04 06:15,180.99999999998977,,2021.06.01 16:30,392.00000000002024,,2021.05.31 16:05,-1733.0000000000316
2021.06.04 06:10,191.00000000000568,,2021.06.02 09:15,391.00000000000034,,2021.05.31 16:10,-1727.0000000000537
2021.06.04 06:05,259.99999999999045,,2021.06.03 17:50,390.9999999999761,,2021.05.31 12:35,-1715.9999999999968
2021.06.04 06:00,71.99999999995839,,2021.06.03 17:45,387.0000000000075,,2021.05.31 12:55,-1715.9999999999895
2021.06.04 05:55,154.99999999995634,,2021.06.03 19:25,385.9999999999827,,2021.05.31 17:40,-1714.9999999999927
2021.06.04 05:50,222.99999999998136,,2021.06.03 09:00,380.00000000000773,,2021.05.31 17:00,-1709.9999999999998
2021.06.04 05:45,220.99999999998295,,2021.06.04 04:00,377.9999999999691,,2021.06.01 09:35,-1709.999999999973
2021.06.04 05:40,274.9999999999743,,2021.06.03 09:30,376.99999999995407,,2021.06.01 09:30,-1706.0000000000525
2021.06.04 05:35,171.99999999996862,,2021.06.01 19:40,368.9999999999744,,2021.05.31 17:20,-1701.0000000000286
2021.06.04 05:30,135.99999999996476,,2021.06.03 09:25,358.0000000000048,,2021.05.31 13:45,-1699.9999999999923
2021.06.04 05:25,216.99999999998204,,2021.06.03 09:05,352.9999999999418,,2021.05.31 11:00,-1699.000000000018
2021.06.04 05:20,101.99999999997476,,2021.06.03 17:05,352.00000000001205,,2021.06.04 16:05,-1696.9999999999768
2021.06.04 05:15,250.99999999995111,,2021.06.04 04:10,350.9999999999916,,2021.05.31 18:25,-1687.0000000000064
