date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.11.05,475.0000000000032,-463.9999999999977,-435.9999999999919,567.9999999999978,151.9999999999966,-95.99999999999609,-219.99999999999798,39.00000000001125,22.0000000000109,-325.00000000000284,297.00000000000284,-13.00000000000745,-14.000000000002899,-215.99999999997976,-428.00000000000614,-375.9999999999986,243.99999999999977,407.0000000000018,2.999999999997449,-268.0000000000007,-103.9999999999992,-15.00000000000945,200.99999999999562,258.99999999998704,,-307.99999999998636
2019.11.05,483.0000000000001,-451.0000000000014,-408.9999999999927,557.0000000000022,131.99999999999878,-109.00000000000354,-220.99999999999343,62.000000000006494,56.99999999999594,-308.9999999999975,312.00000000000114,-18.0000000000069,-28.000000000005798,-217.9999999999893,-434.000000000001,-317.0000000000117,262.00000000000045,400.00000000000034,-41.000000000002146,-245.00000000000455,-99.00000000000375,-46.00000000000159,214.99999999999852,236.99999999999832,,-228.00000000001316
2019.11.05,522.0000000000002,-441.0000000000025,-408.9999999999927,585.9999999999985,112.000000000001,-56.99999999999594,-173.9999999999964,124.99999999999733,100.99999999999554,-290.00000000000625,356.9999999999962,-92.00000000000318,-18.0000000000069,-264.99999999998636,-453.99999999999886,-442.00000000000904,290.9999999999968,419.0000000000138,82.00000000000429,-320.99999999999795,-165.00000000000625,7.9999999999968985,163.00000000000205,241.00000000000233,,-120.99999999999733
2019.11.05,524.0000000000023,-475.0000000000032,-412.00000000001234,591.9999999999987,96.00000000000719,-65.99999999999939,-169.99999999999238,95.00000000000064,100.0000000000112,-295.0000000000017,365.99999999999966,-96.00000000000719,-40.00000000000669,-235.99999999999,-509.00000000000387,-473.0000000000123,295.0000000000017,439.99999999999596,109.00000000000354,-316.0000000000025,-177.0000000000067,-9.999999999998899,168.00000000000148,215.99999999999397,,-274.0000000000207
2019.11.05,484.00000000000665,-290.9999999999968,-343.00000000000443,575.9999999999934,26.999999999999247,-29.000000000001247,-145.9999999999906,226.99999999999943,123.00000000000644,-323.99999999999807,370.9999999999991,-90.0000000000012,27.999999999994696,-412.9999999999825,-360.9999999999891,-300.00000000001137,355.000000000004,422.9999999999956,55.99999999998939,-346.00000000000364,-192.00000000000728,-12.000000000000899,182.99999999999983,234.99999999998522,,240.99999999998596
2019.11.05,475.99999999999864,-317.9999999999961,-340.00000000000693,575.9999999999934,-11.999999999989797,-15.999999999993797,-171.99999999999437,185.00000000001293,120.99999999999334,-335.00000000000796,390.99999999999693,-63.00000000000195,8.999999999992347,-387.9999999999768,-439.99999999999596,-375.9999999999986,356.9999999999993,466.00000000001086,-19.999999999997797,-361.0000000000042,-161.00000000000136,-21.00000000000435,243.00000000000432,299.99999999998914,,101.00000000002143
2019.11.05,485.99999999999756,-286.00000000000847,-320.00000000000915,628.9999999999907,-12.999999999996348,12.000000000000899,-139.99999999999568,231.0000000000034,150.00000000000568,-374.00000000000944,397.0000000000029,-101.00000000000664,6.999999999990347,-489.9999999999807,-401.00000000000693,-407.0000000000018,438.0000000000024,443.0000000000156,34.000000000000696,-427.0000000000067,-230.00000000000398,13.999999999991797,197.00000000000273,287.9999999999994,,136.99999999997823
2019.11.05,614.9999999999989,-422.9999999999956,-354.9999999999942,646.0000000000008,-63.99999999999739,106.00000000000608,-78.99999999999574,256.99999999999613,252.99999999999213,-252.00000000000955,522.0000000000002,-245.0000000000063,-50.0000000000056,-359.9999999999852,-651.0000000000016,-858.0000000000032,417.0000000000016,543.0000000000045,254.999999999983,-543.0000000000064,-308.00000000000693,101.99999999999099,151.9999999999966,334.9999999999964,,14.999999999959698
2019.11.05,638.0000000000052,-455.0000000000054,-380.00000000000256,653.9999999999964,-106.99999999999044,111.00000000000554,-81.9999999999932,225.99999999999287,255.00000000000523,-234.00000000000887,566.9999999999953,-258.0000000000027,-30.000000000007798,-319.9999999999932,-770.000000000004,-946.0000000000024,401.00000000001046,625.0000000000089,285.00000000000193,-549.9999999999972,-310.0000000000023,76.99999999999375,180.99999999999784,343.99999999998875,,-78.00000000000784
2019.11.05,644.0000000000001,-309.0000000000037,-395.000000000012,640.9999999999911,-170.00000000000347,123.00000000000644,-39.999999999995595,408.9999999999927,245.99999999999068,-209.00000000000318,607.9999999999974,-304.00000000000426,57.99999999999139,-471.99999999998,-646.9999999999976,-750.0000000000063,367.00000000000443,716.0000000000056,441.99999999998687,-552.9999999999973,-347.999999999999,41.9999999999976,165.00000000000404,289.9999999999903,,553.9999999999561
2019.11.05,668.9999999999974,-252.99999999999213,-405.9999999999952,644.999999999996,-180.0000000000024,111.00000000000554,-63.99999999999739,503.000000000009,265.0000000000041,-189.99999999999773,636.9999999999986,-295.0000000000008,102.99999999999754,-545.9999999999923,-573.0000000000013,-624.0000000000023,359.00000000000887,737.0000000000099,370.999999999988,-545.0000000000017,-323.0000000000075,29.000000000001247,207.00000000000162,317.9999999999961,,955.0000000000232
2019.11.05,660.000000000005,-197.00000000000273,-469.99999999999267,625.9999999999906,-156.00000000000057,55.000000000005045,-156.00000000000057,544.0000000000111,191.00000000000784,-179.00000000000205,615.9999999999943,-195.00000000000074,188.9999999999947,-578.9999999999793,-475.99999999998755,-392.9999999999989,271.0000000000008,795.9999999999967,219.99999999999798,-471.00000000000364,-209.99999999999375,-29.000000000001247,314.0000000000032,386.9999999999818,,1358.0000000000257
2019.11.05,673.9999999999968,-218.99999999999142,-449.0000000000105,606.9999999999993,-116.99999999998934,82.00000000000429,-114.99999999999844,540.0000000000072,229.99999999999687,-150.99999999999625,602.999999999998,-246.00000000000176,158.99999999999804,-534.9999999999966,-451.0000000000014,-499.000000000005,272.00000000000557,724.0000000000135,297.9999999999983,-487.99999999999955,-243.99999999999977,31.999999999998696,232.99999999999432,356.9999999999851,,1297.0000000000061
2019.11.05,684.0000000000068,-161.99999999999548,-516.0000000000053,602.9999999999944,-63.99999999999739,72.0000000000054,-81.9999999999932,611.000000000006,173.00000000000094,-132.000000000005,581.9999999999936,-286.00000000000847,248.99999999999923,-590.0000000000034,-309.99999999998806,-391.000000000008,195.99999999999795,751.0000000000127,492.9999999999879,-472.999999999999,-277.000000000001,54.999999999993946,156.00000000000057,286.99999999999284,,1628.9999999999882
2019.11.05,775.0000000000034,-283.99999999999534,-612.0000000000125,622.9999999999905,-36.999999999998145,-21.999999999999797,-195.9999999999962,605.9999999999955,180.0000000000024,-49.99999999999716,636.0000000000032,-231.0000000000034,239.99999999999577,-483.0000000000041,-435.9999999999919,-306.00000000000625,112.00000000000898,848.0000000000043,333.9999999999899,-384.00000000000034,-165.99999999999682,-48.99999999999905,288.9999999999948,330.9999999999924,,1717.99999999998
2019.11.05,736.0000000000033,-306.00000000000625,-597.0000000000031,646.0000000000008,-48.000000000003595,-10.999999999994348,-192.99999999999872,530.0000000000082,151.9999999999966,-112.99999999999955,607.9999999999974,-211.00000000000563,211.99999999998997,-483.99999999998045,-480.99999999999807,-367.0000000000062,155.00000000000114,842.0000000000094,322.9999999999844,-412.00000000000614,-183.00000000000693,-41.000000000002146,288.9999999999948,339.99999999998477,,1385.9999999999598
2019.11.05,706.0000000000066,-261.0000000000001,-642.0000000000092,653.9999999999964,-41.99999999998649,-19.999999999997797,-221.99999999999997,536.0000000000032,72.99999999998974,-153.99999999999636,536.0000000000032,-163.00000000000205,281.99999999999335,-538.9999999999873,-514.9999999999987,-348.00000000001495,112.99999999999955,863.0000000000138,333.9999999999899,-405.00000000000114,-153.99999999999636,-133.00000000000534,320.9999999999935,373.00000000000114,,1192.9999999999945
2019.11.05,736.0000000000033,-377.0000000000051,-695.0000000000011,709.9999999999937,28.000000000005798,-10.999999999994348,-221.99999999999997,461.0000000000003,51.000000000001044,-183.9999999999975,568.0000000000018,-180.0000000000024,240.99999999999122,-491.9999999999902,-475.99999999998755,-477.0000000000163,117.00000000000443,883.0000000000116,398.9999999999938,-457.00000000000784,-192.00000000000728,12.000000000000899,280.00000000000244,391.9999999999924,,1114.9999999999927
2019.11.05,756.0000000000011,-407.0000000000018,-757.0000000000076,712.9999999999939,18.0000000000069,-95.99999999999609,-290.9999999999968,459.99999999999375,15.00000000000945,-162.9999999999967,588.9999999999951,-126.0000000000039,268.99999999999704,-465.0000000000034,-522.0000000000002,-291.00000000001904,52.99999999999727,975.0000000000148,304.9999999999997,-365.99999999999966,-120.99999999999511,-107.00000000000153,375.0000000000031,377.9999999999894,,1193.9999999999795
2019.11.05,736.0000000000033,-392.9999999999989,-798.0000000000098,637.999999999991,-21.999999999988695,-137.9999999999937,-380.999999999998,432.9999999999945,-36.999999999998145,-87.0000000000033,587.9999999999997,-25.00000000000835,318.99999999999153,-373.9999999999952,-580.0000000000027,-190.00000000000128,-75.00000000000284,1087.0000000000157,167.9999999999904,-259.00000000000034,34.99999999999659,-207.00000000000162,522.9999999999957,426.9999999999996,,1387.9999999999752
2019.11.05,848.9999999999998,-565.9999999999999,-953.0000000000039,867.999999999995,189.00000000001694,-246.99999999999721,-570.9999999999993,425.99999999999307,-73.99999999999629,-216.99999999999875,561.9999999999958,92.99999999999864,318.99999999999153,-491.9999999999902,-504.9999999999999,-107.00000000001265,11.00000000000989,1046.999999999998,-145.00000000001734,-311.00000000000705,85.99999999999852,-187.9999999999993,636.9999999999986,607.9999999999864,,1318.9999999999604
2019.11.05,785.9999999999978,-611.000000000006,-964.0000000000093,941.9999999999931,234.00000000000088,-176.99999999999383,-551.9999999999969,297.9999999999983,-154.0000000000097,-359.00000000000887,485.0000000000021,111.99999999998988,292.9999999999988,-536.9999999999777,-513.0000000000078,-365.99999999999966,84.00000000000318,1009.9999999999998,-75.00000000000284,-436.9999999999976,18.000000000000682,-63.00000000000195,578.9999999999961,683.9999999999957,,716.999999999964
2019.11.05,873.999999999997,-568.9999999999973,-994.000000000006,893.9999999999912,347.0000000000084,-175.99999999999838,-502.9999999999979,455.0000000000054,-86.0000000000083,-215.0000000000034,488.999999999995,8.999999999992347,345.99999999999073,-520.9999999999866,-312.00000000000114,-306.00000000000625,-1.9999999999953388,924.0000000000136,102.00000000000209,-403.99999999999636,-4.0000000000048885,13.999999999991797,444.9999999999954,604.9999999999889,,1411.99999999997
2019.11.05,909.9999999999997,-571.9999999999948,-991.0000000000085,920.0000000000017,412.9999999999967,-219.99999999999798,-559.9999999999939,493.0000000000101,-45.000000000006146,-200.00000000000284,476.9999999999941,41.9999999999976,340.9999999999913,-551.9999999999925,-232.99999999999432,-195.00000000001182,32.00000000001069,845.0000000000068,-60.99999999999994,-373.9999999999952,40.99999999999682,4.999999999999449,478.0000000000006,637.9999999999831,,1631.9999999999905
2019.11.05,885.999999999998,-544.0000000000111,-980.0000000000031,897.9999999999961,341.99999999999784,-180.99999999999784,-520.9999999999936,490.0000000000126,-59.99999999999339,-204.00000000000773,503.99999999999335,20.999999999993246,345.99999999999073,-554.9999999999784,-290.9999999999968,-266.0000000000107,18.000000000000682,910.0000000000108,31.000000000003247,-403.0000000000058,12.000000000000455,5.999999999994898,473.99999999999665,632.9999999999947,,1565.999999999985
2019.11.05,905.0000000000002,-557.0000000000075,-1008.9999999999932,911.9999999999919,245.0000000000063,-195.00000000000074,-523.9999999999911,493.99999999999443,-69.00000000000794,-198.99999999999807,571.9999999999948,13.999999999991797,361.9999999999957,-554.000000000002,-431.99999999998795,-247.00000000001944,2.0000000000095497,1060.0000000000164,75.00000000000284,-397.00000000000557,7.000000000005002,-80.00000000000229,539.999999999996,611.9999999999903,,1536.9999999999795
2019.11.05,887.9999999999999,-397.0000000000029,-978.9999999999966,914.999999999992,215.00000000000963,-178.00000000000037,-462.9999999999912,641.0000000000027,-55.99999999998939,-216.99999999999875,578.0000000000007,-32.0000000000098,445.99999999999085,-736.9999999999948,-255.99999999998957,-51.000000000001044,37.00000000000614,1049.9999999999955,181.9999999999933,-415.9999999999968,-57.00000000000216,-78.00000000000028,478.9999999999961,539.999999999985,,2053.999999999998
2019.11.05,904.0000000000048,-414.00000000000324,-1007.0000000000024,962.9999999999939,231.0000000000034,-185.00000000000182,-494.9999999999899,642.9999999999936,-69.00000000000794,-250.0,580.0000000000027,-12.000000000000899,458.9999999999983,-778.9999999999964,-255.99999999998957,-55.000000000005045,61.99999999999761,1075.0000000000036,139.00000000000023,-441.0000000000025,-52.99999999999727,-78.00000000000028,512.0000000000014,583.9999999999845,,2057.999999999987
2019.11.05,931.0000000000041,-414.00000000000324,-1035.0000000000082,1006.0000000000002,214.00000000000307,-200.00000000000017,-522.0000000000002,678.0000000000008,-66.00000000001049,-261.0000000000099,609.9999999999994,-3.0000000000085514,483.0000000000001,-834.0000000000032,-282.0000000000045,-12.000000000012001,75.00000000000284,1127.9999999999957,107.99999999999699,-456.00000000000307,-52.00000000000671,-109.99999999999899,556.0000000000009,604.9999999999889,,2146.9999999999236
2019.11.05,934.0000000000015,-438.00000000000506,-1039.9999999999966,1012.0000000000005,225.00000000000853,-217.99999999999596,-518.9999999999917,651.0000000000016,-65.00000000000395,-265.00000000000057,607.0000000000019,-7.0000000000014495,466.9999999999952,-814.9999999999977,-299.99999999998914,-6.000000000017103,76.99999999999818,1122.0000000000007,129.99999999998568,-439.9999999999977,-60.000000000002274,-123.00000000000644,546.9999999999975,573.0000000000013,,2048.999999999987
2019.11.05,892.0000000000039,-449.9999999999948,-990.000000000002,983.9999999999947,223.00000000001762,-188.9999999999947,-489.99999999999045,591.9999999999925,-63.99999999999739,-281.9999999999965,576.9999999999942,-7.0000000000014495,423.9999999999911,-766.9999999999959,-316.0000000000052,-104.99999999999955,100.99999999999909,1059.00000000001,126.99999999998823,-453.00000000000296,-70.00000000000739,-87.00000000000374,510.99999999999477,573.9999999999857,,1793.9999999999795
2019.11.05,866.0000000000001,-405.9999999999952,-974.0000000000082,963.9999999999986,285.00000000000193,-187.00000000000384,-488.999999999995,598.999999999994,-72.99999999998974,-290.9999999999968,519.9999999999983,4.999999999999449,440.9999999999914,-790.9999999999968,-178.99999999999582,-45.000000000006146,99.00000000000375,970.0000000000042,106.99999999999044,-439.9999999999977,-61.00000000000705,-45.000000000006146,465.0000000000043,569.9999999999816,,1909.9999999999695
2019.11.05,846.9999999999977,-439.99999999999596,-956.0000000000013,908.9999999999918,229.99999999999687,-188.9999999999947,-443.99999999999994,541.9999999999981,-76.0000000000094,-256.0000000000002,534.0000000000011,-27.00000000001035,407.99999999999727,-685.0000000000023,-292.00000000000335,-87.99999999999919,55.999999999997385,1007.0000000000024,200.00000000000017,-400.99999999999625,-75.00000000000284,-82.00000000000429,441.0000000000025,486.999999999993,,1649.9999999999582
2019.11.05,853.9999999999992,-458.00000000000284,-944.9999999999958,930.9999999999974,202.00000000001327,-202.0000000000022,-590.999999999997,551.0000000000126,-60.99999999999994,-237.99999999999955,546.9999999999975,118.99999999999133,414.9999999999987,-695.999999999998,-367.99999999999056,-91.00000000001884,93.00000000000352,1024.0000000000027,-112.000000000001,-415.9999999999968,66.99999999999307,-114.00000000000298,656.9999999999965,664.9999999999823,,1832.9999999999827
2019.11.06,855.0000000000058,-503.99999999999335,-950.0000000000064,921.999999999997,126.0000000000039,-182.99999999999983,-517.9999999999962,449.0000000000105,-68.00000000000139,-234.00000000000887,595.0000000000011,29.999999999996696,386.9999999999929,-603.999999999985,-544.9999999999955,-243.00000000001543,73.0000000000075,1127.9999999999957,58.000000000002494,-418.00000000000637,-10.99999999999568,-163.00000000000205,600.999999999996,575.9999999999987,,1359.0000000000025
2019.11.06,851.9999999999972,-495.000000000001,-937.9999999999944,945.999999999998,131.99999999999878,-205.99999999999508,-515.9999999999942,461.0000000000003,-59.000000000009045,-278.99999999999636,568.9999999999973,39.999999999995595,393.9999999999944,-668.9999999999827,-499.000000000005,-168.0000000000126,111.0000000000042,1141.0000000000143,-8.000000000008,-409.000000000006,-25.99999999999625,-173.00000000000094,605.9999999999955,584.9999999999911,,1391.9999999999848
2019.11.06,851.9999999999972,-432.9999999999945,-937.9999999999944,927.9999999999973,158.99999999999804,-209.9999999999991,-559.9999999999939,554.9999999999944,-59.99999999999339,-272.99999999999613,575.9999999999987,79.99999999999119,400.00000000000034,-716.9999999999845,-375.9999999999986,-12.000000000012001,97.99999999999898,1063.9999999999982,-128.000000000017,-388.00000000000523,37.00000000000614,-161.00000000000003,637.9999999999941,644.9999999999844,,1775.9999999999704
2019.11.06,848.9999999999998,-462.9999999999912,-947.9999999999933,932.0000000000022,185.99999999999727,-231.99999999999886,-593.9999999999945,523.0000000000068,-70.99999999999883,-278.0000000000058,563.0000000000024,117.99999999999588,378.00000000000057,-686.9999999999834,-384.00000000000654,0.0,88.99999999999864,1046.999999999998,-221.00000000000452,-370.9999999999951,72.99999999999329,-170.99999999999892,670.9999999999993,676.9999999999943,,1686.0000000000173
2019.11.06,872.0000000000061,-493.0000000000101,-975.9999999999991,900.9999999999962,224.000000000002,-237.99999999999378,-629.9999999999973,517.0000000000119,-72.99999999998974,-219.99999999999886,556.9999999999964,138.99999999998914,386.9999999999929,-610.99999999999,-377.9999999999894,-38.0000000000047,22.00000000000557,1041.000000000003,-262.00000000000665,-340.0000000000034,129.99999999999545,-150.00000000000568,692.0000000000038,722.9999999999848,,1795.9999999999984
2019.11.06,880.9999999999984,-496.99999999999187,-1008.0000000000089,849.9999999999943,231.0000000000034,-259.9999999999936,-663.999999999998,523.0000000000068,-96.00000000000719,-161.00000000000136,561.0000000000003,167.9999999999904,408.9999999999927,-544.9999999999875,-367.99999999999056,12.999999999996348,-66.0000000000025,1076.9999999999945,-312.00000000000114,-283.00000000000125,198.99999999999807,-173.00000000000094,734.0000000000014,752.9999999999815,,1965.9999999999736
2019.11.06,829.0000000000019,-453.99999999999886,-947.9999999999933,837.0000000000033,204.00000000000418,-200.99999999999562,-606.9999999999909,510.00000000001046,-89.00000000000574,-201.99999999999818,537.9999999999941,142.99999999999312,388.9999999999949,-569.9999999999932,-348.9999999999993,-80.00000000001339,-16.999999999995907,1028.0000000000066,-253.99999999999866,-337.0000000000033,147.99999999999613,-116.00000000000499,675.9999999999989,747.9999999999931,,1826.0000000000055
2019.11.06,856.0000000000013,-466.00000000001086,-934.9999999999969,855.9999999999945,192.99999999999872,-187.00000000000384,-569.9999999999927,533.0000000000057,-49.99999999999449,-194.00000000000261,561.9999999999958,87.99999999999919,373.99999999999653,-584.9999999999795,-374.0000000000077,-127.00000000001043,19.000000000005457,1019.0000000000143,-168.99999999999693,-364.9999999999949,93.99999999999409,-106.00000000000608,632.9999999999947,702.9999999999869,,1801.99999999999
2019.11.06,841.9999999999983,-461.0000000000003,-924.9999999999981,837.9999999999939,222.00000000001108,-180.99999999999784,-590.999999999997,516.0000000000053,-58.000000000002494,-192.99999999999784,534.9999999999966,119.99999999999788,367.99999999999056,-566.9999999999789,-334.9999999999964,-140.0000000000068,9.000000000000341,980.0000000000031,-235.00000000000742,-362.000000000009,126.99999999999534,-78.00000000000028,642.9999999999936,748.9999999999997,,1822.9999999999932
2019.11.06,829.0000000000019,-451.0000000000014,-913.0000000000083,840.0000000000034,229.99999999999687,-165.9999999999995,-581.9999999999936,504.9999999999999,-60.99999999999994,-206.00000000000307,522.0000000000002,117.99999999999588,363.99999999999767,-578.9999999999793,-312.00000000000114,-170.00000000000347,24.00000000000091,953.0000000000039,-239.00000000001143,-378.0000000000001,115.99999999999966,-52.000000000007596,626.0000000000043,760.9999999999894,,1778.9999999999852
2019.11.06,819.0000000000031,-414.00000000000324,-893.9999999999948,810.0000000000023,219.99999999999798,-136.00000000000279,-539.0000000000006,531.9999999999991,-51.000000000001044,-188.0000000000024,519.0000000000028,82.99999999999974,374.999999999992,-584.0000000000032,-272.99999999998994,-185.00000000001293,15.000000000000568,936.0000000000035,-145.00000000001734,-388.9999999999958,88.99999999999864,-20.0000000000089,573.9999999999967,727.9999999999953,,1881.999999999959
2019.11.06,846.0000000000023,-445.0000000000065,-926.0000000000045,814.9999999999977,256.99999999999613,-161.99999999999548,-570.9999999999993,537.9999999999941,-52.99999999999194,-162.00000000000614,519.9999999999983,95.99999999999609,379.9999999999915,-554.9999999999784,-262.999999999991,-160.00000000000458,-18.000000000000682,937.00000000001,-184.00000000000637,-364.0000000000043,120.99999999999511,-30.000000000007798,593.9999999999945,743.9999999999891,,1954.9999999999677
2019.11.06,880.000000000003,-480.99999999999807,-960.0000000000053,843.0000000000035,290.00000000001245,-156.00000000000057,-575.9999999999987,540.0000000000072,-48.000000000003595,-155.00000000000114,527.9999999999951,79.99999999999119,380.999999999998,-549.999999999983,-269.9999999999925,-232.00000000000998,-19.99999999999602,944.9999999999958,-144.0000000000108,-390.00000000000057,108.99999999999466,1.999999999990898,578.0000000000007,763.0000000000026,,1956.9999999999945
2019.11.06,907.9999999999977,-500.9999999999959,-980.0000000000031,853.9999999999992,297.9999999999983,-170.00000000000347,-591.9999999999925,553.0000000000035,-42.0000000000087,-141.00000000000534,539.0000000000006,81.9999999999932,383.99999999999545,-545.9999999999923,-285.00000000000193,-230.00000000001907,-33.00000000000125,965.0000000000158,-162.00000000001768,-384.00000000000034,120.00000000000455,-9.999999999998899,598.999999999994,770.9999999999884,,1996.9999999999504
2019.11.06,909.0000000000042,-483.99999999999557,-970.0000000000042,872.9999999999905,289.0000000000059,-139.99999999999568,-570.9999999999993,578.0000000000118,-25.999999999992696,-152.00000000000102,548.9999999999995,55.99999999998939,384.9999999999909,-585.9999999999843,-275.9999999999874,-279.00000000000705,1.0000000000047748,960.0000000000053,-123.00000000000644,-427.99999999999727,84.00000000000318,21.999999999999797,571.9999999999948,777.9999999999898,,2021.0000000000189
2019.11.06,885.0000000000025,-434.000000000001,-930.0000000000086,849.0000000000038,253.99999999999866,-139.99999999999568,-569.9999999999927,591.9999999999925,-15.999999999993797,-156.0000000000059,547.999999999993,73.99999999999629,385.99999999999744,-611.9999999999948,-253.99999999999866,-209.00000000001472,17.000000000010118,948.0000000000155,-175.99999999999838,-412.9999999999967,99.00000000000375,-2.000000000002,595.9999999999966,783.0000000000003,,2119.0000000000073
2019.11.06,858.9999999999986,-424.00000000000216,-907.9999999999977,817.9999999999978,283.000000000011,-163.00000000000205,-610.9999999999949,574.0000000000078,-21.00000000000435,-152.00000000000102,514.9999999999987,122.99999999999534,379.9999999999915,-580.9999999999889,-208.99999999999253,-134.00000000001188,5.000000000009663,887.0000000000156,-316.0000000000052,-365.99999999999966,159.00000000000603,-14.000000000002899,626.0000000000043,805.9999999999956,,2136.0000000000286
2019.11.06,873.999999999997,-469.0000000000083,-930.999999999993,762.999999999991,314.99999999999864,-234.99999999999633,-679.9999999999917,553.0000000000035,-31.000000000003247,-78.00000000000296,502.9999999999979,186.99999999999272,367.99999999999056,-459.99999999997954,-222.99999999999542,-8.000000000008,-81.00000000000307,889.0000000000065,-463.9999999999977,-250.0,272.00000000000557,-84.0000000000063,697.9999999999986,811.9999999999905,,2239.9999999999873
2019.11.06,914.9999999999991,-514.9999999999987,-954.0000000000103,787.9999999999967,341.00000000001353,-249.99999999999466,-703.9999999999935,558.0000000000141,-5.999999999994898,-61.99999999999761,524.9999999999977,182.99999999999983,352.9999999999922,-442.99999999998363,-248.99999999998812,-26.999999999999247,-76.99999999999818,879.0000000000075,-507.000000000013,-250.0,280.00000000000114,-87.00000000000374,712.0000000000015,834.9999999999858,,2238.0000000000337
2019.11.06,861.0000000000007,-432.0000000000102,-895.0000000000014,765.0000000000006,300.00000000001137,-202.9999999999976,-661.0000000000005,570.0000000000039,-2.999999999997449,-91.99999999999875,504.9999999999999,176.99999999999383,358.9999999999982,-502.9999999999859,-192.99999999999872,-38.0000000000047,-37.9999999999967,851.0000000000017,-472.00000000000574,-286.00000000000136,250.0,-52.000000000007596,683.9999999999957,832.9999999999949,,2286.9999999999945
2019.11.06,851.0000000000017,-456.9999999999963,-889.0000000000065,823.9999999999981,253.99999999999866,-158.99999999999804,-620.9999999999937,531.9999999999991,-11.999999999989797,-168.00000000000637,524.9999999999977,140.99999999999113,339.99999999999585,-550.9999999999877,-287.9999999999994,-195.00000000001182,34.000000000006025,893.0000000000105,-380.00000000000256,-376.0000000000048,168.00000000000637,-28.000000000005798,661.9999999999959,834.9999999999858,,1934.999999999984
2019.11.06,858.9999999999986,-347.9999999999928,-808.9999999999931,792.0000000000016,191.00000000000784,-73.00000000000084,-487.99999999999955,648.0000000000041,78.00000000000028,-120.00000000000455,563.9999999999978,3.999999999992898,352.9999999999922,-626.9999999999811,-225.99999999999287,-274.00000000001864,85.99999999999852,855.0000000000058,-141.99999999999767,-445.0000000000074,46.00000000000648,42.999999999993044,526.0000000000042,742.9999999999826,,2235.9999999999977
2019.11.06,907.9999999999977,-435.9999999999919,-808.9999999999931,778.9999999999964,265.0000000000041,-112.000000000001,-517.9999999999962,626.9999999999998,131.99999999999878,-60.000000000002274,559.9999999999939,1.999999999990898,288.9999999999948,-521.9999999999914,-242.00000000000887,-287.9999999999994,73.0000000000075,774.000000000008,-226.99999999999943,-394.999999999996,84.99999999999375,42.999999999993044,517.0000000000008,734.9999999999968,,2179.9999999999964
2019.11.06,868.000000000002,-408.9999999999927,-774.9999999999924,740.9999999999997,236.99999999999832,-119.99999999999788,-514.9999999999987,604.0000000000045,120.00000000000898,-67.99999999999784,544.0,25.999999999992696,282.99999999999994,-498.9999999999952,-242.00000000000887,-229.00000000001253,67.00000000000728,758.0000000000142,-272.00000000000557,-359.99999999999943,105.99999999999454,13.999999999991797,532.9999999999945,715.9999999999833,,2127.999999999991
2019.11.06,901.0000000000074,-435.0000000000076,-792.9999999999993,771.0000000000008,255.00000000000523,-102.00000000000209,-488.999999999995,618.0000000000074,140.0000000000068,-64.00000000000716,561.9999999999958,-21.00000000000435,278.9999999999959,-508.99999999998613,-253.99999999999866,-314.99999999999864,82.00000000000784,758.0000000000142,-178.99999999999582,-402.000000000001,57.999999999992724,48.99999999999905,485.0000000000021,705.9999999999844,,2101.000000000024
2019.11.06,887.9999999999999,-395.000000000012,-791.9999999999927,810.9999999999928,255.00000000000523,-124.00000000000189,-520.9999999999936,645.0000000000067,127.00000000001043,-117.00000000000443,553.0000000000035,17.999999999995797,305.99999999999517,-605.9999999999945,-200.00000000000017,-192.00000000001438,126.00000000000477,758.0000000000142,-262.00000000000665,-403.99999999999636,66.0000000000025,17.999999999995797,526.9999999999997,720.9999999999939,,2206.0000000000036
2019.11.06,931.0000000000041,-409.99999999999926,-835.000000000008,823.9999999999981,290.9999999999968,-151.00000000000114,-558.9999999999984,683.9999999999957,130.99999999999224,-82.00000000000784,564.9999999999933,28.999999999990145,330.9999999999924,-605.9999999999945,-171.99999999999437,-144.0000000000108,91.99999999999875,777.0000000000055,-303.0000000000088,-382.99999999999557,102.00000000000387,9.999999999998899,554.9999999999944,742.9999999999826,,2419.999999999928
2019.11.06,951.9999999999973,-418.0000000000073,-866.0000000000113,787.9999999999967,294.0000000000165,-142.99999999999312,-571.9999999999948,697.0000000000143,124.99999999999733,-19.99999999999602,575.0000000000033,29.999999999996696,350.9999999999902,-549.999999999983,-187.00000000000384,-174.00000000000747,19.000000000005457,814.0000000000036,-283.000000000011,-367.00000000000443,138.9999999999958,13.999999999991797,565.9999999999999,771.9999999999949,,2555.999999999992
2019.11.06,936.999999999999,-476.0000000000098,-880.9999999999984,796.999999999997,316.0000000000052,-163.00000000000205,-584.9999999999911,622.9999999999958,93.99999999999409,-48.00000000000182,554.9999999999944,51.99999999999649,322.9999999999955,-498.9999999999952,-231.0000000000034,-205.00000000001074,14.000000000010004,807.0000000000022,-300.00000000001137,-352.00000000000387,146.0000000000008,9.999999999998899,571.9999999999948,767.9999999999909,,2273.9999999999472
