date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.01.18,232.99999999999432,794.9999999999901,-143.00000000000423,-39.999999999995595,517.0000000000008,234.99999999999633,-469.0000000000083,-356.9999999999962,-612.0000000000015,1348.0000000000132,-154.99999999999403,299.99999999998295,85.00000000000173,-1101.0000000000186,832.9999999999984,501.99999999999534,-705.0000000000001,317.0000000000006,-401.99999999999125,,1180.9999999999645
2018.01.18,295.0000000000008,851.0000000000017,-29.999999999996696,18.0000000000069,587.9999999999997,356.00000000000074,-424.00000000000216,-349.99999999999477,-604.0000000000045,1361.9999999999948,-137.9999999999937,341.99999999998454,77.00000000001594,-1080.9999999999986,855.9999999999945,596.9999999999942,-696.0000000000077,420.00000000000927,-324.9999999999975,,2114.0000000000073
2018.01.18,322.9999999999955,953.0000000000039,9.000000000014552,41.000000000002146,622.0000000000003,383.0,-453.99999999999886,-329.999999999997,-602.999999999998,1234.0000000000089,-69.9999999999923,227.99999999998022,14.000000000002899,-1051.0000000000018,773.9999999999867,570.999999999998,-686.0000000000089,440.00000000000705,-313.99999999999204,,2084.000000000011
2018.01.18,331.0000000000035,973.0000000000016,53.999999999998494,51.000000000001044,636.0000000000032,475.0000000000032,-449.0000000000105,-348.9999999999993,-585.9999999999976,1170.9999999999923,-136.00000000000279,180.99999999998317,-13.999999999980695,-1074.0000000000193,773.9999999999867,609.9999999999994,-730.0000000000084,542.0000000000091,-191.99999999999218,,2267.9999999999704
2018.01.18,344.99999999999534,987.0000000000045,28.000000000005798,39.999999999995595,665.9999999999999,523.0000000000068,-435.0000000000076,-376.99999999999403,-614.9999999999989,1153.9999999999964,-154.99999999999403,145.99999999998658,-43.999999999999595,-1143.0000000000052,762.0000000000005,607.9999999999899,-768.000000000002,610.0000000000106,-192.99999999999872,,2138.999999999992
2018.01.18,361.0000000000002,1004.0000000000049,31.000000000003247,45.000000000006146,687.9999999999998,512.0000000000014,-441.0000000000025,-412.00000000000125,-645.0000000000067,1239.0000000000043,-188.00000000001037,200.9999999999934,-61.99999999998429,-1152.0000000000198,831.9999999999936,622.9999999999905,-823.000000000007,555.0000000000055,-244.9999999999841,,2122.999999999986
2018.01.18,249.99999999999466,778.9999999999964,-65.99999999998829,-14.999999999987246,628.0000000000064,423.0000000000067,-431.0000000000036,-462.9999999999912,-663.999999999998,1125.0,-320.00000000000915,175.99999999998772,-40.99999999997994,-1259.00000000001,842.9999999999893,583.999999999989,-870.9999999999995,525.0000000000088,-309.0000000000037,,894.0000000000082
2018.01.18,238.0000000000049,780.9999999999873,-66.99999999999484,-46.999999999997044,606.0000000000065,402.00000000000233,-419.0000000000138,-444.9999999999954,-582.0000000000048,1151.0000000000105,-299.00000000000483,195.99999999999795,-23.999999999979593,-1181.0000000000098,824.9999999999886,588.9999999999986,-768.000000000002,504.00000000000443,-300.99999999999574,,1159.0000000000034
2018.01.18,327.99999999999494,997.0000000000034,124.00000000001299,123.00000000000644,736.9999999999987,514.9999999999987,-380.00000000000256,-468.9999999999972,-606.0000000000065,1311.000000000007,-304.9999999999997,301.9999999999925,-18.999999999991246,-1231.0000000000043,910.9999999999872,664.999999999992,-814.0000000000036,556.0000000000009,-265.99999999998846,,2479.0000000000005
2018.01.18,385.99999999999744,957.9999999999922,86.0000000000083,80.99999999999774,738.0000000000053,490.999999999997,-502.00000000000244,-434.9999999999965,-605.0,1264.00000000001,-320.9999999999935,284.9999999999966,-23.999999999979593,-1217.0000000000014,914.999999999992,638.9999999999958,-817.000000000001,543.0000000000045,-329.99999999998585,,2135.0000000000364
2018.01.18,424.00000000000216,940.9999999999918,28.000000000005798,73.99999999999629,747.0000000000088,490.00000000000153,-526.0000000000042,-404.99999999999983,-600.0000000000006,1248.9999999999952,-347.0000000000084,231.99999999999932,-65.99999999998829,-1271.0,930.9999999999974,637.999999999991,-865.0000000000047,545.0000000000066,-349.99999999998363,,1869.0000000000064
2018.01.18,514.9999999999987,1044.9999999999848,127.99999999999478,34.000000000000696,748.0000000000042,482.00000000000466,-594.0000000000057,-322.9999999999955,-590.0000000000016,1336.999999999989,-283.99999999999534,379.99999999999545,-111.99999999997878,-1160.0000000000055,953.9999999999935,656.9999999999965,-867.0000000000067,504.9999999999999,-351.99999999999676,,2502.999999999976
2018.01.18,588.9999999999951,1025.9999999999936,191.00000000000784,127.99999999999478,730.0000000000084,477.0000000000052,-600.0000000000006,-251.99999999999667,-600.0000000000006,1403.9999999999964,-265.0000000000041,477.9999999999802,-100.99999999999554,-1101.0000000000186,981.9999999999993,673.9999999999924,-789.0000000000064,486.00000000000864,-341.99999999999784,,3114.9999999999613
2018.01.18,602.0000000000025,1029.9999999999975,209.00000000001472,117.99999999999588,770.000000000004,538.0000000000051,-696.0000000000077,-270.99999999999903,-619.0000000000028,1431.999999999988,-276.9999999999939,513.9999999999816,-239.99999999999577,-1148.0000000000157,1000.9999999999906,705.9999999999889,-884.000000000007,559.0000000000094,-368.9999999999971,,2974.9999999999586
2018.01.18,746.9999999999976,1268.0000000000025,340.00000000000693,34.000000000000696,841.9999999999983,512.0000000000014,-646.9999999999976,-252.99999999999213,-658.0000000000031,1645.0000000000102,-278.00000000000045,605.9999999999945,-463.9999999999977,-1165.000000000016,1043.9999999999968,678.9999999999878,-1036.999999999999,535.0000000000077,-498.9999999999828,,3251.000000000015
2018.01.18,766.9999999999955,1469.9999999999936,432.9999999999945,-55.000000000005045,886.000000000009,509.9999999999993,-629.9999999999973,-235.99999999999176,-670.000000000004,1861.9999999999948,-17.000000000000348,703.9999999999793,-663.999999999998,-1085.0000000000027,1091.9999999999986,680.9999999999974,-1113.0000000000084,609.000000000004,-498.9999999999828,,4044.9999999999754
2018.01.18,746.0000000000023,1516.9999999999907,431.0000000000036,92.00000000000318,889.0000000000065,558.9999999999984,-551.0000000000126,-283.99999999999534,-704.0000000000047,1878.9999999999907,-49.99999999999449,726.9999999999754,-508.9999999999817,-1097.999999999999,1123.9999999999952,753.0000000000001,-1047.000000000009,609.000000000004,-407.0000000000018,,4675.999999999971
2018.01.18,761.999999999996,1395.9999999999973,409.0000000000149,56.000000000011596,873.0000000000016,572.0000000000058,-584.0000000000067,-254.99999999999412,-619.0000000000028,1711.0000000000127,-58.000000000002494,619.9999999999761,-556.9999999999853,-1039.000000000012,1025.9999999999964,710.9999999999985,-1041.000000000003,631.0000000000038,-383.0,,4231.000000000008
2018.01.18,697.0000000000032,1305.0000000000007,340.00000000000693,-58.99999999998684,866.0000000000001,575.0000000000033,-571.0000000000103,-282.99999999999994,-629.9999999999973,1587.9999999999939,-188.00000000001037,537.9999999999825,-481.99999999998244,-1111.0000000000175,1022.9999999999961,722.999999999999,-1075.999999999999,663.0000000000025,-375.9999999999986,,3541.999999999986
2018.01.18,698.9999999999941,1282.0000000000055,378.999999999996,-246.99999999999721,858.9999999999986,628.0000000000064,-538.0000000000163,-275.99999999999847,-587.9999999999997,1546.999999999997,-270.99999999999903,536.0000000000014,-833.9999999999792,-1094.0000000000173,1023.9999999999867,759.9999999999909,-1231.9999999999998,817.000000000001,-293.99999999999426,,3156.999999999976
2018.01.18,756.9999999999966,1339.9999999999857,486.999999999993,-188.9999999999947,933.000000000006,690.0000000000017,-591.0000000000082,-307.99999999999716,-590.999999999997,1461.0000000000127,-344.99999999999534,533.9999999999918,-844.0000000000003,-1161.000000000012,1003.0000000000001,762.999999999991,-1296.0000000000082,944.0000000000003,-306.9999999999906,,3279.9999999999754
2018.01.18,773.9999999999969,1485.000000000003,493.99999999999443,-119.00000000000244,967.0000000000067,741.9999999999982,-561.9999999999958,-319.99999999999807,-612.0000000000015,1431.0000000000116,-226.99999999999943,462.99999999999386,-885.9999999999868,-1119.0000000000034,942.9999999999978,732.9999999999899,-1280.0000000000034,994.000000000006,-251.00000000000122,,3650.0000000000064
2018.01.18,854.9999999999947,1453.9999999999998,561.0000000000115,-175.99999999999838,927.0,714.999999999999,-668.0000000000019,-268.0000000000016,-563.0000000000024,1248.9999999999952,-164.00000000000858,337.99999999999386,-925.9999999999824,-1035.0000000000082,818.9999999999884,617.999999999995,-1297.999999999999,977.0000000000057,-265.99999999998846,,3148.9999999999923
2018.01.18,753.9999999999991,1377.9999999999905,375.9999999999986,-319.0000000000026,817.000000000001,631.0000000000038,-653.0000000000147,-224.9999999999974,-704.0000000000047,1314.9999999999977,-126.0000000000039,304.00000000000205,-911.9999999999795,-1084.0000000000182,794.9999999999875,611.9999999999948,-1243.0000000000052,961.0000000000008,-244.9999999999841,,2431.999999999965
2018.01.18,773.0000000000015,1502.0000000000034,334.00000000001205,-146.99999999998602,836.0000000000034,661.0000000000005,-746.0000000000023,-182.99999999999983,-773.0000000000015,1397.9999999999961,131.99999999999878,151.9999999999868,-701.9999999999804,-1116.000000000006,733.9999999999947,568.9999999999884,-1114.0000000000039,801.0000000000073,-227.99999999998377,,2883.000000000029
2018.01.18,892.9999999999993,1590.9999999999868,443.99999999999994,75.00000000000284,908.0000000000088,719.9999999999984,-736.0000000000033,-180.99999999999784,-802.0000000000027,1451.9999999999982,136.00000000000279,164.99999999999204,-508.9999999999817,-1114.000000000015,757.9999999999956,586.9999999999891,-1049.0,783.0000000000003,-234.99999999998522,,3885.9999999999873
2018.01.18,887.9999999999999,1597.0000000000039,445.0000000000065,112.000000000001,913.0000000000083,719.9999999999984,-713.0000000000081,-240.99999999999122,-726.9999999999999,1493.9999999999998,4.999999999988347,263.9999999999816,-394.9999999999898,-1172.0000000000175,823.9999999999981,634.0000000000003,-1009.9999999999998,726.0000000000044,-258.99999999998704,,4104.999999999995
2018.01.18,787.9999999999998,1479.9999999999925,273.9999999999965,158.99999999999804,939.0000000000009,687.9999999999998,-737.0000000000099,-276.9999999999939,-767.0000000000066,1436.000000000007,-83.00000000001084,129.99999999999545,-369.99999999998147,-1349.0000000000002,896.9999999999914,638.9999999999958,-1027.0000000000002,725.000000000009,-295.0000000000008,,3249.999999999982
2018.01.18,748.9999999999997,1380.9999999999877,266.0000000000107,42.0000000000087,858.9999999999986,609.000000000004,-716.0000000000056,-232.99999999999432,-738.0000000000053,1455.9999999999889,-49.00000000001015,196.9999999999743,-285.99999999998624,-1234.0000000000018,864.9999999999949,603.9999999999992,-1000.0000000000009,712.0000000000015,-310.9999999999946,,3172.99999999997
2018.01.18,771.9999999999949,1458.0000000000036,269.00000000000813,66.00000000001049,862.0000000000072,617.0000000000009,-721.000000000016,-207.00000000000162,-738.0000000000053,1588.9999999999986,42.999999999993044,325.9999999999934,-243.99999999999977,-1181.0000000000098,915.9999999999968,667.9999999999922,-969.0000000000088,682.0000000000048,-285.00000000000193,,3922.999999999961
2018.01.18,812.0000000000016,1505.9999999999852,316.0000000000052,121.00000000001555,878.000000000001,634.9999999999967,-723.0000000000069,-187.9999999999993,-739.9999999999962,1679.000000000002,55.000000000005045,396.99999999999136,-310.9999999999946,-1156.0000000000014,971.9999999999942,702.9999999999887,-966.0000000000002,698.0000000000098,-287.9999999999994,,4400.0
2018.01.18,875.0000000000035,1557.9999999999927,419.0000000000138,153.00000000000313,922.0000000000006,685.9999999999977,-706.0000000000066,-193.99999999999417,-712.9999999999969,1668.0000000000064,62.000000000006494,419.9999999999875,-383.99999999998437,-1127.0000000000114,959.9999999999937,685.9999999999928,-975.9999999999991,707.000000000002,-292.9999999999877,,4723.00000000002
2018.01.18,807.9999999999976,1496.9999999999927,337.0000000000095,226.00000000001506,897.0000000000033,636.9999999999986,-712.0000000000015,-212.00000000000108,-734.0000000000014,1669.9999999999875,28.000000000005798,435.9999999999786,-302.9999999999866,-1182.0000000000164,953.9999999999935,683.9999999999975,-970.9999999999997,621.0000000000049,-297.9999999999983,,4382.999999999979
2018.01.18,807.0000000000022,1495.9999999999861,331.0000000000146,241.00000000000233,894.0000000000059,634.9999999999967,-717.000000000012,-214.99999999999852,-729.0000000000018,1698.0000000000075,35.999999999991594,432.9999999999927,-117.99999999999588,-1177.000000000006,990.9999999999997,701.9999999999982,-867.0000000000067,590.0000000000016,-309.0000000000037,,4721.999999999975
2018.01.18,873.999999999997,1624.0000000000032,438.00000000000506,270.00000000001467,953.9999999999993,673.9999999999968,-683.0000000000114,-219.99999999999798,-770.000000000004,1719.9999999999989,38.99999999998904,429.00000000000205,-191.99999999999218,-1160.0000000000055,990.9999999999997,682.9999999999927,-924.0000000000026,616.0000000000055,-348.9999999999993,,5013.999999999992
2018.01.18,866.0000000000001,1658.0000000000039,436.00000000001415,248.00000000000378,917.0000000000011,448.000000000004,-731.9999999999993,-230.99999999999233,-766.0,1778.9999999999964,-72.0000000000054,471.99999999998,-252.99999999999213,-1306.000000000007,976.9999999999897,468.9999999999941,-948.9999999999999,377.0000000000051,-598.999999999994,,3739.0000000000023
2018.01.19,883.9999999999959,1641.999999999988,398.9999999999938,365.0000000000153,967.0000000000067,546.000000000002,-736.0000000000033,-239.99999999999577,-800.0000000000007,1736.9999999999948,-86.0000000000083,373.9999999999952,-73.99999999999629,-1306.000000000007,998.9999999999952,574.9999999999886,-870.0000000000041,396.00000000000745,-530.9999999999926,,4240.9999999999745
2018.01.19,904.0000000000048,1604.0000000000055,459.0000000000094,448.000000000004,956.0000000000013,624.0000000000023,-737.0000000000099,-254.99999999999412,-755.0000000000057,1701.9999999999982,-83.00000000001084,442.99999999998363,-18.999999999991246,-1249.0000000000111,992.999999999995,628.0000000000001,-861.0000000000007,442.00000000000904,-458.9999999999872,,4785.000000000003
2018.01.19,905.0000000000002,1661.9999999999857,462.0000000000068,441.0000000000025,985.0000000000025,619.0000000000028,-696.0000000000077,-305.99999999999517,-756.0000000000011,1706.9999999999936,-167.9999999999904,440.9999999999741,-38.99999999998904,-1341.9999999999986,1035.9999999999873,637.0000000000005,-919.9999999999986,429.0000000000016,-526.0000000000042,,4570.999999999974
2018.01.19,880.9999999999984,1611.9999999999911,384.00000000000654,405.9999999999952,1018.0000000000077,555.0000000000055,-729.0000000000018,-300.0000000000003,-767.0000000000066,1681.999999999988,-141.99999999999767,381.0000000000002,7.0000000000014495,-1360.0000000000057,1060.9999999999927,559.9999999999881,-914.0000000000038,377.0000000000051,-617.0000000000009,,4094.9999999999636
2018.01.19,881.9999999999939,1642.9999999999945,411.0000000000058,415.0000000000098,1036.999999999999,558.9999999999984,-707.9999999999975,-353.99999999999875,-758.0000000000031,1629.9999999999955,-242.99999999999324,358.99999999998045,-56.99999999999594,-1430.0000000000202,1043.9999999999968,522.9999999999961,-1001.0000000000074,384.00000000000654,-646.9999999999976,,3688.9999999999613
2018.01.19,846.9999999999977,1607.9999999999873,388.9999999999949,353.0000000000033,1014.0000000000038,495.000000000001,-720.0000000000095,-344.99999999999534,-770.000000000004,1675.9999999999877,-219.99999999999798,370.9999999999809,-76.99999999999375,-1472.0000000000066,1045.9999999999923,510.9999999999957,-987.0000000000045,372.0000000000057,-681.9999999999826,,3408.9999999999554
2018.01.19,832.9999999999949,1641.999999999988,394.00000000000546,283.000000000011,1030.0000000000086,541.0000000000026,-675.0000000000034,-351.99999999999676,-760.0000000000051,1709.0000000000032,-182.99999999999983,411.00000000000136,-168.99999999999693,-1400.0000000000011,1054.9999999999927,537.9999999999967,-1046.0000000000025,422.00000000000017,-649.999999999995,,3623.0000000000023
2018.01.19,824.0000000000025,1621.9999999999902,392.00000000001455,245.0000000000063,1009.9999999999998,509.00000000000387,-663.0000000000135,-339.99999999999585,-753.0000000000036,1770.0000000000102,-164.00000000000858,440.9999999999741,-192.99999999999872,-1378.0000000000125,1086.999999999989,533.9999999999918,-1044.0000000000005,452.00000000000796,-692.0000000000038,,3658.9999999999527
2018.01.19,895.9999999999968,1671.0000000000002,492.0000000000035,334.00000000001205,1097.999999999999,584.0000000000067,-687.9999999999998,-348.9999999999993,-722.0000000000005,1693.9999999999884,-290.9999999999968,458.99999999997476,-207.99999999998596,-1413.0000000000198,1102.9999999999945,563.999999999993,-1082.0000000000052,442.00000000000904,-737.9999999999942,,3845.999999999976
2018.01.19,919.9999999999986,1645.9999999999918,469.0000000000083,310.9999999999946,1102.9999999999984,545.0000000000066,-714.0000000000147,-342.9999999999933,-729.0000000000018,1693.000000000012,-275.000000000003,435.9999999999786,-212.99999999999653,-1438.000000000006,1108.9999999999945,521.0000000000008,-1075.0000000000036,437.0000000000096,-730.9999999999927,,3671.9999999999836
2018.01.19,910.9999999999951,1648.000000000005,503.000000000009,307.99999999999716,1084.0000000000073,538.0000000000051,-678.0000000000008,-312.00000000000114,-731.0000000000039,1729.9999999999898,-180.0000000000024,470.9999999999752,-366.999999999984,-1347.0000000000093,1083.999999999989,525.9999999999962,-1085.0000000000027,452.00000000000796,-714.999999999999,,3839.9999999999754
2018.01.19,1015.9999999999947,1818.999999999993,666.000000000011,381.0000000000091,1116.000000000006,614.0000000000034,-717.000000000012,-258.9999999999981,-717.000000000001,1743.9999999999998,-70.99999999999883,481.9999999999993,-393.99999999998323,-1211.0000000000066,1055.9999999999973,512.999999999991,-1064.0000000000093,472.00000000000574,-688.9999999999841,,4757.000000000016
2018.01.19,1075.999999999999,1859.999999999995,666.000000000011,378.999999999996,1122.0000000000007,622.0000000000003,-719.000000000003,-237.99999999999378,-721.000000000005,1729.9999999999898,-56.99999999999594,478.999999999985,-352.9999999999811,-1235.0000000000084,1053.9999999999877,525.9999999999962,-1075.0000000000036,507.0000000000019,-642.9999999999936,,4979.999999999977
2018.01.19,1076.9999999999945,1837.999999999984,662.000000000007,361.9999999999957,1140.0000000000077,628.0000000000064,-714.999999999999,-257.9999999999916,-719.000000000003,1747.9999999999905,-93.99999999999409,484.9999999999852,-364.9999999999931,-1278.0000000000014,1077.9999999999886,530.9999999999917,-1105.0000000000005,515.0000000000099,-666.9999999999953,,4862.999999999984
2018.01.19,1019.0000000000032,1776.999999999984,598.999999999994,347.0000000000084,1109.9999999999998,592.0000000000036,-702.0000000000026,-266.999999999995,-726.9999999999999,1706.9999999999936,-114.99999999999844,446.9999999999743,-341.99999999999784,-1302.0000000000032,1057.9999999999927,503.0000000000001,-1116.000000000006,485.0000000000021,-673.9999999999968,,4398.999999999958
2018.01.19,1017.0000000000013,1768.9999999999984,624.0000000000023,347.0000000000084,1072.0000000000064,573.0000000000013,-687.0000000000153,-251.00000000000122,-702.0000000000026,1687.9999999999882,-79.99999999999119,475.9999999999991,-339.0000000000004,-1211.0000000000066,1023.9999999999867,486.99999999999477,-1051.0000000000018,465.9999999999998,-666.9999999999953,,4554.999999999972
2018.01.19,1026.0000000000048,1771.999999999996,646.0000000000132,360.0000000000048,1114.9999999999993,585.0000000000022,-711.0000000000172,-252.99999999999213,-677.0000000000053,1662.0000000000061,-123.00000000000644,469.99999999999886,-392.9999999999989,-1218.000000000008,1038.9999999999873,469.99999999999886,-1075.0000000000036,465.9999999999998,-699.9999999999895,,4460.999999999991
2018.01.19,1036.0000000000036,1710.999999999996,639.9999999999961,334.00000000001205,1124.9999999999982,551.9999999999969,-697.0000000000143,-264.999999999993,-670.9999999999993,1474.9999999999943,-276.9999999999939,363.9999999999759,-395.99999999999636,-1286.0000000000093,1019.999999999996,405.9999999999917,-1100.000000000001,445.0000000000065,-761.999999999996,,3653.999999999965
2018.01.19,1053.9999999999993,1651.9999999999868,581.9999999999936,262.00000000000665,1067.0000000000068,470.9999999999992,-782.000000000016,-253.99999999999866,-648.9999999999995,1451.9999999999982,-256.99999999999613,331.99999999999363,-512.9999999999857,-1280.9999999999989,942.9999999999978,322.9999999999933,-1105.0000000000005,387.000000000004,-787.9999999999887,,2895.999999999995
2018.01.19,1102.000000000003,1770.000000000005,686.0000000000089,249.99999999999466,1077.0000000000057,529.0000000000017,-800.0000000000007,-168.99999999999693,-658.0000000000031,1522.9999999999961,-49.00000000001015,378.9999999999907,-682.9999999999892,-1110.000000000011,910.9999999999872,331.99999999999363,-1139.0000000000011,440.00000000000705,-729.0000000000018,,3661.99999999998
2018.01.19,1115.9999999999948,1868.000000000003,687.9999999999998,192.99999999999872,1092.000000000004,548.0000000000041,-853.0000000000149,-185.99999999999727,-722.0000000000005,1512.0000000000005,-96.00000000000719,311.9999999999834,-653.999999999999,-1226.000000000016,897.9999999999961,330.99999999998886,-1214.9999999999993,520.0000000000093,-722.0000000000005,,3403.9999999999477
2018.01.19,1251.000000000002,1934.9999999999977,756.0000000000011,368.00000000001273,1236.0000000000039,702.9999999999981,-917.9999999999966,-230.99999999999233,-748.9999999999997,1487.9999999999995,-248.00000000000378,224.99999999999432,-552.9999999999812,-1441.0000000000034,967.9999999999893,397.99999999999613,-1250.0000000000066,597.0000000000031,-696.999999999992,,3838.000000000022
2018.01.19,1212.9999999999975,1848.9999999999895,719.000000000003,449.0000000000105,1290.0000000000023,756.0000000000011,-849.9999999999952,-282.99999999999994,-756.9999999999966,1361.9999999999948,-407.0000000000018,197.99999999997908,-473.99999999999665,-1468.0000000000027,990.9999999999997,442.99999999999784,-1219.9999999999989,600.0000000000006,-678.0000000000008,,3732.9999999999845
2018.01.19,1224.000000000003,1778.9999999999973,804.0000000000047,435.0000000000076,1185.9999999999982,616.0000000000055,-778.9999999999964,-241.99999999999778,-667.0000000000065,1299.0000000000066,-424.00000000000216,317.99999999998363,-560.9999999999893,-1311.0000000000177,921.999999999997,325.9999999999934,-1180.0000000000032,450.00000000000597,-756.0000000000011,,3438.999999999988
2018.01.19,1175.9999999999993,1800.0000000000016,808.0000000000088,390.0000000000015,1190.0000000000023,636.0000000000032,-700.0000000000117,-210.99999999999451,-604.0000000000045,1317.0000000000073,-246.99999999999721,323.99999999998386,-553.9999999999878,-1181.0000000000098,908.9999999999918,350.9999999999991,-1119.0000000000034,504.9999999999999,-709.9999999999884,,4080.0
2018.01.19,1019.9999999999986,1705.000000000001,734.0000000000124,353.0000000000033,1130.0000000000089,512.9999999999968,-737.0000000000099,-263.99999999999756,-595.9999999999966,1331.9999999999936,-242.99999999999324,320.99999999999795,-548.9999999999995,-1170.0000000000043,890.9999999999911,259.00000000000034,-1141.0000000000032,386.0000000000086,-800.9999999999851,,3143.0000000000214
2018.01.19,1014.0000000000038,1659.9999999999948,719.000000000003,331.999999999999,1111.0000000000064,538.0000000000051,-629.0000000000128,-259.9999999999936,-619.0000000000028,1245.0000000000045,-218.99999999999142,288.99999999998727,-527.9999999999951,-1116.000000000006,865.9999999999997,268.99999999999125,-1083.0000000000007,384.00000000000654,-764.9999999999934,,3208.0000000000045
2018.01.19,905.9999999999957,1381.9999999999943,626.9999999999998,256.00000000001177,1069.0000000000089,463.9999999999977,-648.0000000000041,-314.99999999999864,-563.9999999999978,973.9999999999895,-452.00000000000796,215.99999999997976,-568.9999999999973,-1166.0000000000005,837.9999999999939,214.9999999999892,-1095.0000000000016,368.00000000000165,-814.999999999988,,1690.9999999999675
2018.01.19,849.9999999999952,1388.999999999996,600.0000000000006,211.00000000000563,1090.000000000002,461.0000000000003,-540.0000000000072,-359.99999999999363,-490.999999999997,1080.9999999999889,-510.99999999999477,264.99999999998636,-563.9999999999867,-1210.0,898.9999999999867,244.99999999999034,-1130.0000000000089,367.0000000000062,-848.9999999999886,,1802.9999999999814
2018.01.19,839.9999999999964,1296.9999999999925,605.9999999999955,191.00000000000784,1094.0000000000061,465.0000000000043,-482.00000000000466,-392.9999999999989,-485.0000000000021,829.0000000000077,-706.0000000000066,152.9999999999916,-574.9999999999922,-1255.0000000000061,869.9999999999903,187.99999999998818,-1185.0000000000027,417.0000000000007,-868.9999999999865,,999.9999999999815
2018.01.19,766.0,1340.9999999999923,540.0000000000072,66.99999999999484,1038.0000000000057,390.99999999999693,-521.0000000000159,-401.99999999999125,-504.9999999999999,840.0000000000034,-595.9999999999966,1.999999999981128,-646.9999999999976,-1239.0000000000123,719.9999999999989,52.99999999999727,-1218.000000000008,430.00000000000813,-868.9999999999865,,190.99999999997806
2018.01.19,734.0000000000014,1246.9999999999982,459.99999999999375,16.000000000016,924.9999999999981,368.9999999999971,-487.99999999999955,-378.00000000000057,-544.0,659.9999999999966,-385.99999999999744,-125.0,-726.9999999999887,-1198.0000000000102,578.9999999999935,21.99999999999136,-1202.000000000003,402.00000000000233,-878.9999999999853,,-512.9999999999964
2018.01.19,707.000000000002,1237.9999999999836,373.00000000000114,26.999999999999247,926.0000000000045,367.0000000000062,-544.9999999999955,-349.99999999999477,-570.0000000000039,713.9999999999986,-432.9999999999945,-138.00000000000523,-541.9999999999981,-1226.000000000016,592.9999999999893,33.999999999991815,-1128.0000000000068,406.00000000000637,-777.9999999999898,,-325.0000000000214
2018.01.19,700.0000000000006,1411.9999999999911,409.0000000000149,110.00000000001009,997.0000000000034,419.00000000000273,-565.0000000000155,-422.9999999999956,-644.0000000000001,961.0000000000127,-354.9999999999942,-35.00000000002501,-433.99999999997885,-1330.0000000000089,750.0,149.99999999999147,-1158.0000000000034,415.0000000000098,-780.000000000003,,599.0000000000125
2018.01.19,678.0000000000008,1280.9999999999989,448.000000000004,106.00000000000608,1056.0000000000014,480.0000000000027,-461.0000000000003,-491.99999999999244,-577.0000000000052,669.0000000000111,-604.0000000000045,-116.00000000001387,-522.0000000000002,-1385.000000000014,723.9999999999895,137.99999999999102,-1202.000000000003,457.0000000000074,-774.9999999999924,,-97.00000000001342
2018.01.19,553.999999999999,1119.0000000000034,253.99999999999866,-21.00000000000435,975.9999999999991,385.99999999999744,-497.0000000000141,-497.99999999999847,-592.9999999999991,615.0000000000091,-598.999999999994,-254.0000000000191,-478.0000000000006,-1439.0000000000125,685.9999999999928,84.99999999999375,-1223.0000000000075,465.0000000000043,-792.9999999999993,,-1255.0000000000523
2018.01.19,551.9999999999969,1171.9999999999952,275.000000000003,-14.999999999987246,966.0000000000002,399.0000000000049,-496.00000000000756,-496.99999999999187,-568.9999999999973,663.0000000000109,-587.0000000000042,-240.0000000000091,-443.99999999999994,-1444.000000000001,686.9999999999976,92.99999999998931,-1206.000000000007,481.0000000000092,-800.9999999999851,,-1010.9999999999828
2018.01.19,578.9999999999961,1192.9999999999995,337.99999999999386,-96.99999999999153,958.9999999999987,404.99999999999983,-443.99999999999994,-473.99999999999665,-531.0000000000036,646.9999999999914,-534.0000000000123,-169.00000000001114,-567.9999999999907,-1338.000000000017,644.999999999996,103.9999999999992,-1219.9999999999989,487.0000000000041,-748.9999999999997,,-767.0000000000426
2018.01.19,583.9999999999957,1259.9999999999945,385.99999999999744,-24.000000000001798,990.000000000002,456.9999999999963,-404.0000000000044,-507.9999999999973,-583.0000000000002,657.0000000000107,-476.0000000000098,-148.00000000002456,-541.9999999999981,-1331.0000000000155,654.9999999999869,110.99999999999,-1223.0000000000075,558.000000000003,-720.9999999999939,,-302.00000000007617
2018.01.19,561.0000000000003,1312.9999999999864,381.0000000000091,-244.9999999999841,972.0000000000061,441.99999999999795,-367.0000000000062,-504.9999999999999,-573.0000000000013,775.0000000000057,-451.0000000000014,-148.00000000002456,-747.9999999999931,-1331.0000000000155,669.9999999999875,122.99999999999045,-1344.0000000000007,619.0000000000028,-722.0000000000005,,-578.0000000000404
2018.01.19,529.0000000000017,1259.9999999999945,283.99999999999534,-221.99999999998886,946.0000000000024,422.00000000000017,-411.0000000000058,-487.99999999999955,-604.0000000000045,735.99999999999,-375.9999999999986,-254.0000000000191,-709.9999999999884,-1314.9999999999995,640.9999999999911,100.99999999999909,-1328.000000000007,662.000000000007,-705.9999999999844,,-833.0000000000144
