date,USDCHF,GBPUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,EURNZD,CADJPY,NZDCAD,empty,sum
2018.07.30,-195.00000000000074,45.000000000006146,72.0000000000054,-39.00000000000014,-140.0000000000068,232.99999999998988,-41.9999999999976,-31.000000000003247,182.00000000001637,309.0000000000037,32.999999999994145,46.999999999997044,202.0000000000022,,676.0000000000064
2018.07.30,-202.9999999999976,90.99999999999665,108.00000000000809,-36.999999999998145,-124.00000000001299,179.9999999999926,-23.999999999990695,-2.000000000002,76.99999999999818,309.0000000000037,86.99999999999264,-13.999999999995794,229.00000000000142,,676.9999999999961
2018.07.30,-172.00000000000549,55.000000000005045,109.99999999999899,-25.00000000000835,-111.00000000001664,247.99999999999045,-15.999999999993797,21.00000000000435,152.9999999999916,319.0000000000026,12.999999999996348,25.000000000005684,192.00000000000327,,811.9999999999741
2018.07.30,-163.00000000000205,53.999999999998494,82.00000000000429,-17.000000000000348,-107.00000000001265,259.9999999999909,-7.9999999999968985,2.999999999997449,158.99999999999181,317.9999999999961,-13.000000000018552,28.000000000005798,182.00000000000438,,777.9999999999586
2018.07.30,-173.00000000000094,63.000000000013046,87.99999999999919,-14.000000000002899,-116.00000000000499,228.9999999999992,-14.999999999998348,2.000000000002,125.0,307.99999999999716,-16.000000000016,13.00000000000523,180.99999999999784,,674.9999999999905
2018.07.30,-163.99999999999747,36.0000000000138,67.00000000000594,-28.000000000005798,-116.00000000000499,221.9999999999942,-14.999999999998348,-12.999999999996348,133.00000000000978,330.0000000000081,0.9999999999843467,7.999999999995566,190.00000000000128,,651.00000000001
2018.07.30,-126.99999999999933,-24.999999999986144,39.00000000000014,-87.00000000000374,-127.00000000001043,227.99999999999443,-15.999999999993797,-16.0000000000049,155.00000000000114,340.9999999999913,66.99999999999484,16.000000000005343,231.99999999999886,,679.9999999999877
2018.07.30,-124.99999999999733,-59.99999999999339,31.000000000003247,-106.00000000000608,-157.00000000000713,230.99999999999454,-29.999999999996696,-21.999999999999797,194.99999999999318,351.99999999999676,69.9999999999923,31.999999999996476,241.00000000000233,,651.9999999999784
2018.07.30,-187.9999999999993,14.000000000002899,72.0000000000054,-58.99999999999794,-159.00000000002024,180.99999999999739,-78.00000000000028,-26.000000000003798,137.00000000000045,255.99999999998957,52.99999999999194,46.00000000000648,179.00000000000693,,427.99999999997954
2018.07.30,-224.000000000002,-28.999999999990145,70.0000000000034,-64.0000000000085,-181.00000000000892,194.99999999999318,-93.99999999999409,-53.999999999998494,257.000000000005,341.99999999999784,89.99999999999008,76.00000000000762,200.00000000000017,,583.9999999999952
2018.07.30,-175.99999999999838,-79.00000000000685,24.000000000001798,-136.00000000000279,-129.00000000000134,218.9999999999941,-67.9999999999903,-65.99999999999939,275.0000000000057,381.99999999999346,274.9999999999808,66.0000000000025,282.0000000000045,,868.9999999999839
2018.07.30,-50.0000000000056,-207.99999999998596,-32.999999999994145,-170.99999999999892,-121.00000000001555,299.99999999999716,2.000000000002,-29.000000000001247,337.99999999999386,490.999999999997,159.99999999998238,46.999999999997044,295.99999999999625,,1021.9999999999642
2018.07.30,-23.00000000000635,-89.99999999999008,9.999999999998899,-94.00000000000519,-53.00000000001415,399.9999999999915,59.000000000009045,34.99999999999615,292.0000000000016,418.0000000000073,26.999999999999247,58.9999999999975,236.00000000000287,,1275.9999999999884
2018.07.30,-4.000000000004,-174.00000000000747,43.999999999999595,-46.00000000000159,-139.00000000000023,397.99999999999613,49.00000000001015,82.99999999999974,358.0000000000041,469.99999999999267,-267.0000000000172,69.00000000000261,148.0000000000037,,988.9999999999782
2018.07.30,73.00000000000084,-144.99999999999514,1.0000000000065512,-119.99999999999788,-103.00000000000864,473.99999999998954,98.0000000000092,97.00000000000264,311.00000000000705,408.00000000000836,-158.0000000000137,73.0000000000075,231.0000000000034,,1240.0000000000198
2018.07.30,61.999999999995396,-136.00000000000279,14.999999999998348,-138.00000000000477,-155.00000000001623,450.9999999999934,82.00000000000429,100.99999999999554,284.9999999999966,384.00000000000654,-171.00000000001003,72.00000000000273,245.0000000000063,,1096.9999999999654
2018.07.30,105.99999999999498,-137.9999999999937,-7.9999999999968985,-175.00000000000293,-104.99999999999955,488.9999999999901,53.00000000000304,112.000000000001,274.0000000000009,242.00000000000887,-76.0000000000094,132.000000000005,221.99999999999997,,1128.0000000000014
2018.07.30,63.99999999999739,5.999999999994898,24.000000000001798,-129.00000000000134,-101.00000000001774,500.99999999999056,41.000000000002146,114.00000000000298,192.00000000000728,103.99999999999298,-124.00000000001299,153.99999999999636,184.00000000000637,,1029.9999999999607
2018.07.30,100.99999999999554,-126.0000000000039,-27.999999999994696,-163.00000000000205,-102.00000000000209,493.9999999999998,11.00000000000545,87.00000000000374,278.99999999999636,147.99999999999258,-95.00000000000064,185.00000000000227,163.00000000000205,,953.9999999999944
2018.07.30,61.999999999995396,-2.999999999997449,33.000000000005244,-133.00000000000534,-108.00000000001918,478.9999999999992,7.0000000000014495,119.00000000000244,176.00000000001614,42.999999999993044,-111.00000000001664,174.99999999999716,153.00000000000313,,891.9999999999748
2018.07.30,75.00000000000284,-87.99999999999919,43.00000000000415,-146.00000000000168,-109.00000000000354,524.0000000000009,31.000000000003247,139.00000000000023,308.9999999999975,182.99999999999983,-109.00000000000354,183.9999999999975,187.00000000000384,,1223.000000000002
2018.07.30,151.00000000000114,-163.9999999999864,-3.999999999992898,-214.00000000000307,-142.0000000000199,557.9999999999927,42.0000000000087,148.99999999999915,325.9999999999934,181.00000000000892,-118.00000000001809,198.0000000000075,221.00000000000452,,1183.9999999999957
2018.07.30,187.9999999999993,-174.00000000000747,16.0000000000049,-204.00000000000418,-79.00000000000685,602.9999999999944,71.00000000000995,195.9999999999962,340.0000000000034,184.99999999999073,-116.00000000000499,201.00000000000762,206.00000000000617,,1432.9999999999893
2018.07.30,312.9999999999966,-259.9999999999936,-63.99999999999739,-289.0000000000059,-100.0000000000112,652.9999999999916,-36.999999999998145,211.00000000000563,319.0000000000168,-156.00000000000057,-141.99999999999767,359.99999999999943,75.00000000000284,,883.0000000000085
2018.07.30,449.9999999999948,-400.00000000000034,-107.00000000000153,-368.00000000000165,35.999999999991594,797.9999999999876,11.00000000000545,268.0000000000016,461.00000000001273,-97.9999999999981,18.999999999991246,415.00000000000625,116.00000000000499,,1600.9999999999945
2018.07.30,439.99999999999596,-360.0000000000048,-92.99999999999864,-375.9999999999986,36.999999999998145,812.9999999999882,8.000000000008,275.99999999999847,444.9999999999932,-141.99999999999767,49.99999999999449,427.0000000000067,129.9999999999968,,1654.9999999999804
2018.07.30,456.9999999999963,-373.00000000000114,-113.99999999999189,-395.0000000000009,23.999999999979593,817.9999999999978,60.99999999999994,265.99999999999955,448.0000000000075,-32.999999999994145,49.99999999999449,373.00000000000466,202.9999999999976,,1784.9999999999895
2018.07.30,475.99999999999864,-302.0000000000023,-85.00000000000173,-355.0000000000053,17.999999999984695,850.9999999999991,126.0000000000039,309.0000000000037,385.9999999999957,-11.999999999989797,-87.99999999999919,326.0000000000076,207.99999999999707,,1857.999999999992
2018.07.30,465.9999999999998,-252.99999999999213,-65.99999999999939,-343.9999999999999,51.000000000001044,852.9999999999944,130.0000000000079,317.9999999999961,347.0000000000084,-52.000000000007596,-42.0000000000087,323.99999999999807,209.9999999999991,,1941.9999999999973
2018.07.30,519.0000000000028,-299.00000000000483,-78.00000000000028,-362.00000000000676,82.99999999998863,852.9999999999944,193.00000000000983,348.9999999999993,319.0000000000168,52.99999999999194,-50.0000000000167,254.0000000000049,256.0000000000007,,2089.999999999981
2018.07.30,495.9999999999964,-292.00000000000335,-74.99999999999174,-352.00000000000784,100.99999999999554,865.9999999999997,158.0000000000026,333.0000000000055,360.99999999999,12.999999999996348,-9.000000000014552,301.00000000000193,226.99999999999943,,2127.99999999997
2018.07.30,512.9999999999968,-323.0000000000066,-112.000000000001,-347.0000000000084,116.99999999998934,868.9999999999998,189.00000000000583,309.99999999999915,372.0000000000141,89.99999999999008,-19.999999999997797,266.9999999999959,240.00000000000688,,2164.999999999984
2018.07.30,532.9999999999945,-299.00000000000483,-103.99999999999298,-334.00000000000097,125.99999999998168,891.9999999999959,207.00000000000162,331.999999999999,350.9999999999991,66.00000000001049,-77.00000000001594,266.9999999999959,226.00000000000398,,2185.9999999999677
2018.07.30,524.9999999999977,-255.00000000000523,-93.99999999999409,-333.0000000000055,154.99999999999403,937.9999999999882,212.00000000000108,334.9999999999964,365.0000000000091,26.999999999999247,-32.0000000000098,296.99999999999704,231.99999999999886,,2371.9999999999673
2018.07.30,505.99999999999534,-243.99999999999977,-74.99999999999174,-302.0000000000023,123.99999999999079,930.9999999999974,209.00000000000364,341.99999999999784,377.00000000000955,46.999999999997044,-120.00000000000898,290.9999999999968,211.00000000000563,,2296.9999999999914
2018.07.30,476.9999999999941,-205.99999999999508,-39.999999999995595,-282.0000000000045,157.99999999999147,921.999999999997,221.99999999999997,353.0000000000033,368.9999999999998,79.00000000000685,-77.00000000001594,271.0000000000008,224.9999999999974,,2470.99999999998
2018.07.30,478.9999999999961,-217.0000000000005,-51.99999999999649,-284.0000000000065,147.99999999999258,959.9999999999937,236.00000000000287,344.99999999999534,431.0000000000116,116.00000000000499,-86.0000000000083,287.9999999999967,238.0000000000049,,2601.9999999999873
2018.07.30,514.9999999999987,-231.0000000000034,-32.999999999994145,-236.00000000000287,158.99999999999804,933.9999999999975,287.0000000000039,394.00000000000546,383.0000000000098,173.00000000000094,-2.999999999997449,212.0000000000033,195.9999999999962,,2750.000000000016
2018.07.31,486.999999999993,-235.00000000000742,-68.99999999999685,-275.99999999999847,141.99999999999767,911.9999999999919,260.00000000000466,334.00000000000097,396.99999999999136,144.99999999999514,-75.00000000000284,237.00000000000898,243.99999999999977,,2502.999999999978
2018.07.31,495.000000000001,-221.99999999998886,-78.00000000000028,-297.9999999999983,165.9999999999995,924.9999999999972,250.00000000000577,333.0000000000055,376.0000000000048,126.0000000000039,-34.000000000000696,253.0000000000001,251.00000000000122,,2543.000000000031
2018.07.31,517.0000000000008,-256.99999999999613,-91.99999999999208,-331.999999999999,165.9999999999995,924.9999999999972,251.00000000000122,329.00000000000153,378.9999999999907,141.99999999999767,0.9999999999843467,242.00000000000443,289.0000000000059,,2559.999999999996
2018.07.31,509.9999999999993,-269.9999999999925,-100.99999999999554,-334.00000000000097,152.99999999998093,924.9999999999972,249.00000000001032,317.9999999999961,394.00000000000546,150.00000000000568,-1.0000000000065512,245.00000000000455,292.00000000000335,,2530.000000000007
2018.07.31,517.9999999999962,-279.99999999999136,-92.99999999999864,-331.999999999999,145.99999999997948,947.9999999999933,238.0000000000049,331.0000000000035,430.0000000000068,137.00000000000932,-19.00000000001345,275.99999999999625,275.99999999999847,,2575.9999999999864
2018.07.31,497.99999999999847,-269.9999999999925,-82.99999999999974,-308.00000000000824,139.00000000000023,887.999999999991,224.000000000002,324.9999999999975,367.999999999995,127.00000000001043,-59.000000000009045,243.99999999999977,246.00000000000176,,2338.9999999999864
2018.07.31,507.0000000000019,-246.99999999999721,-81.9999999999932,-363.0000000000022,154.99999999999403,839.9999999999892,234.00000000000088,336.00000000000296,263.00000000000523,106.99999999999044,86.99999999999264,194.00000000000261,322.00000000000006,,2352.9999999999873
2018.07.31,536.0000000000032,-226.99999999999943,-95.00000000000064,-380.00000000000256,164.99999999999292,884.9999999999909,260.00000000000466,343.00000000000443,257.000000000005,82.00000000000429,102.99999999998644,201.00000000000762,343.9999999999999,,2473.999999999997
2018.07.31,544.9999999999955,-137.9999999999937,-136.99999999999824,-258.0000000000027,214.99999999998744,997.9999999999905,299.00000000000483,309.0000000000037,290.9999999999968,42.0000000000087,-152.0000000000188,243.99999999999977,219.99999999999798,,2477.9999999999714
2018.07.31,573.9999999999967,-153.00000000000313,-241.00000000000233,-297.00000000000284,206.99999999997942,1007.9999999999956,282.0000000000045,229.00000000000142,275.0000000000057,-25.00000000000835,-121.00000000001555,266.9999999999959,226.99999999999943,,2231.9999999999463
2018.07.31,537.9999999999941,-107.99999999999699,-173.9999999999964,-235.00000000000742,194.99999999998963,974.9999999999943,463.0000000000023,268.0000000000016,241.00000000001387,388.0000000000106,-231.0000000000034,43.00000000000637,390.0000000000015,,2753.0000000000095
2018.07.31,556.9999999999964,-133.99999999998968,-230.99999999999233,-248.00000000000378,196.99999999998053,983.9999999999947,443.99999999999994,226.00000000000398,254.99999999999545,348.9999999999993,-233.00000000001654,67.00000000000728,373.00000000000114,,2605.9999999999764
2018.07.31,525.9999999999932,-113.99999999999189,-215.99999999999397,-284.0000000000065,188.9999999999947,932.9999999999927,460.00000000000483,217.99999999999596,207.9999999999984,404.0000000000044,-96.00000000000719,15.000000000000568,462.0000000000068,,2704.999999999992
2018.07.31,552.9999999999924,-157.99999999999147,-241.99999999999778,-297.00000000000284,184.99999999999073,818.9999999999884,477.0000000000052,207.99999999999707,82.99999999999841,455.99999999998977,-112.000000000001,-85.99999999999852,475.0000000000032,,2360.9999999999736
2018.07.31,551.9999999999969,-158.99999999999804,-224.9999999999974,-264.0000000000087,173.99999999998528,1089.999999999989,456.00000000000085,226.99999999999943,426.00000000001614,408.00000000000836,-205.00000000001074,137.00000000000045,407.0000000000018,,3023.999999999983
2018.07.31,595.9999999999966,-228.00000000000597,-324.00000000000205,-358.9999999999982,171.99999999999437,1042.9999999999923,426.9999999999996,160.00000000000458,377.00000000000955,357.00000000000733,-59.000000000009045,134.00000000000034,456.9999999999963,,2752.999999999986
2018.07.31,575.9999999999987,-229.99999999999687,-313.99999999999204,-356.00000000000074,166.99999999998383,1075.9999999999934,411.0000000000058,158.0000000000026,448.0000000000075,354.9999999999942,-32.0000000000098,177.0000000000067,455.0000000000054,,2890.9999999999986
2018.07.31,563.9999999999978,-177.00000000000495,-304.9999999999997,-336.00000000000296,183.99999999998417,1222.999999999999,407.0000000000018,156.00000000000057,598.0000000000132,310.0000000000103,-34.000000000000696,290.00000000000625,439.0000000000005,,3319.0000000000055
2018.07.31,520.9999999999936,-204.00000000000418,-278.9999999999959,-307.0000000000017,123.99999999999079,1263.999999999996,372.0000000000057,150.00000000000568,746.0000000000093,333.9999999999899,-123.00000000000644,362.000000000009,395.0000000000009,,3354.9999999999927
2018.07.31,580.9999999999982,-278.00000000000045,-276.9999999999939,-339.0000000000004,85.99999999998609,1101.9999999999895,363.0000000000022,199.00000000000472,527.0000000000152,302.0000000000023,-214.00000000000307,248.00000000000466,372.0000000000057,,2672.000000000011
2018.07.31,580.0000000000027,-373.00000000000114,-295.99999999999625,-331.999999999999,23.999999999979593,1186.9999999999977,313.00000000000773,178.99999999999582,743.9999999999998,319.0000000000026,-314.99999999999864,370.9999999999951,304.00000000000426,,2704.99999999999
2018.07.31,486.999999999993,-310.9999999999946,-192.99999999999872,-217.0000000000005,40.99999999997994,1281.9999999999964,341.0000000000024,207.99999999999707,937.0000000000118,466.00000000001086,-408.00000000000836,411.00000000000136,275.99999999999847,,3319.999999999989
2018.07.31,513.9999999999923,-449.9999999999948,-224.000000000002,-247.00000000000833,-28.000000000005798,1283.9999999999918,368.00000000000165,199.00000000000472,1054.000000000002,659.0000000000095,-489.0000000000061,382.99999999999557,317.9999999999961,,3340.999999999977
2018.07.31,541.9999999999981,-394.00000000000546,-225.99999999999287,-228.00000000000597,14.999999999987246,1485.99999999999,368.00000000000165,217.99999999999596,1211.0000000000127,540.0000000000072,-519.0000000000028,534.000000000006,270.0000000000036,,3816.999999999995
2018.07.31,522.9999999999957,-485.0000000000021,-235.99999999999176,-251.00000000000122,-21.00000000000435,1415.9999999999968,317.0000000000006,195.00000000000074,1253.0000000000143,583.0000000000002,-487.99999999999955,539.0000000000015,258.0000000000027,,3603.0000000000136
2018.07.31,512.0000000000014,-492.0000000000035,-186.99999999999272,-226.99999999999943,0.9999999999843467,1428.9999999999877,343.00000000000443,236.00000000000287,1289.0000000000157,655.0000000000056,-497.0000000000141,516.0000000000053,263.99999999999756,,3841.9999999999955
2018.07.31,485.99999999999756,-468.00000000000176,-152.99999999999204,-203.00000000000873,-45.000000000006146,1382.9999999999955,323.0000000000066,248.99999999999923,1247.9999999999905,631.0000000000038,-588.0000000000107,507.000000000005,231.99999999999886,,3601.9999999999773
2018.07.31,519.0000000000028,-534.9999999999966,-176.99999999999383,-197.00000000000273,-73.00000000001194,1467.9999999999893,357.00000000000733,251.00000000000122,1379.9999999999955,737.0000000000099,-701.0000000000183,533.0000000000013,234.00000000000088,,3795.999999999985
2018.07.31,525.9999999999932,-546.9999999999864,-256.99999999999613,-267.00000000000614,-130.0000000000079,1368.9999999999998,292.00000000000335,177.00000000000495,1257.000000000005,592.9999999999991,-615.00000000001,531.9999999999965,245.0000000000063,,3175.000000000002
2018.07.31,548.9999999999995,-519.9999999999872,-276.9999999999939,-262.00000000000665,-78.00000000000028,1465.999999999994,304.9999999999997,173.00000000000094,1316.0000000000025,548.9999999999995,-594.0000000000057,591.0000000000082,231.99999999999886,,3450.00000000001
2018.07.31,531.9999999999991,-441.99999999998687,-231.99999999999886,-225.00000000000853,-83.00000000001084,1443.9999999999884,318.00000000000716,209.9999999999991,1233.000000000004,439.99999999999596,-655.0000000000056,545.0000000000017,168.00000000000148,,3252.9999999999864
2018.07.31,563.0000000000024,-333.0000000000055,-271.9999999999945,-228.00000000000597,14.999999999987246,1478.999999999999,158.0000000000026,185.00000000000182,1106.9999999999993,-49.99999999999449,-552.0000000000191,768.0000000000007,9.999999999998899,,2849.9999999999727
2018.07.31,398.9999999999938,-249.99999999999466,-236.99999999999832,-179.00000000000693,-51.000000000001044,1601.9999999999895,213.00000000000762,99.00000000000463,1414.0000000000157,245.99999999999068,-499.000000000005,796.999999999997,148.99999999999915,,3702.999999999992
2018.07.31,356.9999999999962,-205.99999999999508,-276.9999999999939,-187.9999999999993,-14.000000000002899,1649.9999999999914,202.0000000000022,33.000000000005244,1484.0000000000089,221.00000000000452,-339.0000000000004,853.9999999999992,178.00000000000037,,3955.0000000000164
2018.07.31,446.00000000000193,-217.0000000000005,-261.99999999999557,-184.00000000000637,20.999999999982144,1678.9999999999877,263.0000000000021,114.00000000000298,1407.0000000000107,239.99999999999577,-455.0000000000054,798.0000000000018,177.00000000000495,,4026.9999999999823
2018.07.31,334.9999999999964,-79.00000000000685,-339.0000000000004,-169.00000000000804,9.999999999998899,1652.9999999999916,65.00000000000395,-46.00000000000159,1383.0000000000098,-200.00000000000017,-320.00000000000915,1003.0000000000001,24.000000000001798,,3319.9999999999764
2018.07.31,359.99999999999363,-49.99999999999449,-344.99999999999534,-173.00000000000094,34.000000000000696,1644.999999999996,85.00000000000173,-34.000000000000696,1305.0000000000068,-228.99999999999034,-323.0000000000066,972.999999999999,33.000000000005244,,3281.0000000000146
2018.07.31,361.9999999999957,-157.00000000000713,-363.0000000000022,-170.00000000000347,6.999999999979245,1643.0000000000007,68.00000000000139,-48.99999999999905,1413.000000000011,-137.9999999999937,-371.00000000001023,992.0000000000044,1.0000000000065512,,3237.9999999999827
2018.07.31,337.99999999999386,-167.9999999999904,-341.0000000000024,-182.00000000000438,5.999999999994898,1600.999999999999,24.000000000001798,-46.999999999997044,1408.9999999999918,-177.99999999998929,-304.9999999999997,1012.0000000000005,-7.0000000000014495,,3161.9999999999977
2018.07.31,361.9999999999957,-180.99999999998673,-371.99999999999454,-221.99999999999997,5.999999999994898,1545.9999999999923,10.000000000010001,-58.99999999999794,1313.999999999993,-239.99999999999577,-243.99999999999977,984.0000000000089,2.000000000002,,2906.0000000000214
2018.07.31,309.99999999999915,-126.0000000000039,-351.0000000000013,-218.00000000000708,17.999999999984695,1516.999999999996,-41.9999999999976,-75.9999999999983,1300.0000000000114,-334.9999999999964,-141.00000000001333,1024.000000000001,-14.999999999998348,,2864.9999999999764
2018.07.31,286.99999999999284,-148.99999999999915,-380.999999999998,-255.00000000000523,-1.0000000000065512,1533.9999999999918,-81.9999999999932,-124.00000000000189,1378.0000000000143,-353.0000000000033,-42.0000000000087,1079.0000000000077,4.999999999999449,,2895.9999999999905
2018.07.31,330.9999999999924,-217.0000000000005,-396.9999999999918,-275.000000000003,-2.0000000000131024,1493.9999999999998,-68.99999999999685,-107.99999999999699,1336.0000000000127,-313.99999999999204,-73.00000000001194,1034.9999999999966,2.999999999997449,,2743.9999999999927
2018.07.31,324.9999999999975,-171.99999999999437,-373.00000000000114,-279.00000000000705,43.999999999999595,1528.9999999999964,-81.9999999999932,-87.99999999999919,1343.999999999994,-391.000000000008,27.999999999983594,1078.000000000003,4.999999999999449,,2967.999999999971
2018.07.31,327.99999999999494,-181.9999999999933,-348.9999999999993,-280.9999999999979,32.999999999994145,1500.0,-73.99999999999629,-61.999999999995396,1314.9999999999977,-365.99999999999966,-4.000000000004,1048.0000000000018,11.00000000000545,,2917.000000000008
2018.07.31,317.0000000000006,-163.9999999999864,-295.99999999999625,-231.99999999999886,72.99999999998974,1501.9999999999955,-40.99999999999105,-17.999999999995797,1313.999999999993,-296.0000000000074,-52.000000000007596,1010.0000000000051,-4.000000000004,,3112.999999999996
2018.07.31,342.9999999999933,-214.00000000000307,-304.9999999999997,-240.00000000000688,53.999999999998494,1509.999999999991,-26.999999999999247,-5.999999999994898,1337.9999999999939,-248.00000000000378,-103.00000000000864,1003.0000000000001,-2.999999999997449,,3101.999999999963
2018.07.31,305.99999999999517,-137.9999999999937,-290.9999999999968,-192.00000000000327,63.99999999999739,1521.9999999999914,-35.999999999991594,14.000000000002899,1350.999999999999,-357.99999999999164,132.99999999998312,1063.0000000000023,-93.99999999999409,,3344.0
2018.08.01,295.99999999999625,-141.99999999999767,-261.0000000000001,-231.99999999999886,75.99999999998718,1487.9999999999995,-0.999999999995449,12.000000000000899,1307.0000000000164,-226.99999999999943,-28.000000000005798,966.0000000000082,31.999999999998696,,3286.0000000000095
2018.08.01,315.9999999999941,-82.99999999998863,-268.99999999999704,-214.00000000000307,130.99999999999224,1518.9999999999914,-4.999999999999449,7.0000000000014495,1269.0000000000055,-310.9999999999946,11.999999999989797,992.0000000000044,14.999999999998348,,3378.9999999999945
2018.08.01,280.00000000000244,-136.99999999998712,-261.99999999999557,-241.00000000000233,71.99999999998319,1529.9999999999868,-21.999999999999797,-12.000000000000899,1372.000000000014,-219.99999999999798,39.999999999995595,1004.9999999999955,65.00000000000395,,3469.9999999999977
2018.08.01,287.9999999999994,-79.00000000000685,-130.99999999999224,-112.000000000001,107.99999999999699,1427.9999999999973,34.000000000000696,129.9999999999968,1162.0000000000061,-215.99999999999397,-247.00000000001944,876.0000000000048,-59.99999999999339,,3180.999999999995
2018.08.01,266.999999999995,-53.999999999998494,-190.00000000000128,-114.99999999999844,82.99999999998863,1415.9999999999968,8.000000000008,53.999999999998494,1143.0000000000007,-242.99999999999324,-241.00000000000233,882.9999999999956,-53.00000000000304,,2957.999999999986
2018.08.01,281.99999999999335,-96.99999999999153,-197.00000000000273,-85.00000000000173,75.99999999998718,1495.999999999995,8.000000000008,53.999999999998494,1271.000000000015,-211.99999999998997,-354.0000000000099,942.0000000000073,-105.99999999999498,,3078.000000000013
2018.08.01,280.00000000000244,-112.000000000001,-207.00000000000162,-113.00000000000753,52.99999999999194,1482.99999999999,-17.999999999995797,43.999999999999595,1276.0000000000105,-251.00000000000122,-306.00000000000625,966.0000000000082,-100.99999999999554,,2993.999999999993
2018.08.01,269.9999999999925,-102.00000000000209,-229.00000000000142,-148.99999999999915,51.000000000001044,1464.999999999989,-29.999999999996696,14.000000000002899,1257.000000000005,-270.99999999999903,-209.00000000001472,966.0000000000082,-56.0000000000005,,2976.9999999999854
2018.08.01,230.99999999999233,-8.999999999992347,-120.99999999999334,-104.00000000000409,64.99999999998174,1428.9999999999877,-30.999999999992145,90.99999999999665,1168.0000000000064,-326.0000000000041,-234.00000000000088,941.0000000000025,-80.99999999999774,,3018.9999999999823
2018.08.01,251.00000000000122,-75.99999999998718,-188.9999999999947,-117.00000000000044,37.99999999998249,1375.0,-76.99999999999375,38.0000000000047,1141.999999999996,-380.00000000000256,-275.000000000003,951.9999999999982,-137.9999999999937,,2544.0000000000073
2018.08.01,175.99999999999838,-35.999999999991594,-180.99999999999784,-87.99999999999919,-2.0000000000131024,1362.9999999999995,-113.99999999999189,-7.9999999999968985,1188.999999999993,-388.0000000000106,-284.00000000001756,983.0000000000041,-151.00000000000114,,2458.9999999999754
2018.08.01,134.99999999999625,-24.000000000001798,-151.00000000000114,-62.000000000006494,-54.0000000000207,1388.999999999996,-141.99999999999767,-7.9999999999968985,1268.0000000000007,-394.9999999999898,-360.0000000000048,1031.9999999999964,-182.99999999999983,,2444.99999999997
2018.08.01,112.99999999999643,-15.999999999993797,-152.99999999999204,-67.00000000000594,-58.000000000002494,1357.99999999999,-139.99999999999568,-26.999999999999247,1250.0,-361.9999999999957,-314.99999999999864,1004.9999999999955,-153.00000000000313,,2434.999999999995
