date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.10.08,11.00000000000545,-110.00000000001009,300.00000000001137,44.99999999999504,48.99999999999905,-97.00000000001374,25.999999999992696,71.99999999999429,56.99999999999594,-81.00000000001728,185.00000000001293,93.99999999999409,239.0000000000003,266.0000000000107,,1055.999999999971
2018.10.08,28.000000000005798,-103.00000000000864,333.0000000000055,65.99999999999939,61.999999999995396,-117.00000000001154,36.999999999998145,71.99999999999429,105.99999999998388,-100.99999999999909,234.00000000000088,140.00000000000057,294.00000000000534,305.0000000000108,,1355.999999999981
2018.10.08,46.00000000000159,-148.99999999999915,344.00000000001097,64.99999999999284,41.9999999999976,-314.00000000001427,24.000000000001798,39.00000000000014,348.9999999999993,-140.00000000001478,182.0000000000155,134.00000000000034,297.9999999999983,282.99999999999994,,1202.9999999999902
2018.10.08,23.00000000000635,-228.00000000000597,470.00000000001484,-9.999999999998899,0.0,-358.00000000001387,-34.000000000000696,15.999999999993797,259.9999999999936,-252.00000000000955,228.00000000000597,233.99999999999466,291.0000000000079,312.00000000000114,,951.9999999999893
2018.10.08,41.000000000002146,-202.9999999999976,475.0000000000032,7.9999999999968985,7.9999999999968985,-477.0000000000163,-31.000000000003247,9.999999999998899,438.9999999999894,-217.9999999999893,265.0000000000041,233.0000000000041,314.0000000000032,325.00000000000864,,1189.000000000001
2018.10.08,15.00000000000945,-304.9999999999997,483.0000000000112,-75.9999999999983,-38.0000000000047,-567.0000000000064,-94.00000000000519,-19.00000000000235,403.99999999998215,-395.00000000001023,141.99999999999767,278.99999999999636,214.00000000000307,273.000000000001,,315.999999999974
2018.10.08,0.0,-356.00000000000074,578.0000000000118,-78.00000000000028,-11.00000000000545,-611.000000000006,-85.00000000000173,19.999999999997797,487.99999999999955,-616.9999999999902,182.0000000000155,450.00000000000284,280.00000000000244,367.0000000000062,,607.0000000000317
2018.10.08,-29.999999999996696,-469.99999999999267,597.0000000000031,-7.9999999999968985,61.999999999995396,-568.000000000013,7.0000000000014495,110.99999999999443,668.9999999999862,-1110.99999999999,56.000000000011596,710.9999999999985,383.0,476.0000000000098,,885.0000000000113
2018.10.08,-17.999999999995797,-395.000000000012,582.0000000000158,31.999999999998696,91.99999999999208,-521.0000000000159,37.99999999999359,131.99999999999878,682.9999999999892,-989.0000000000043,141.99999999999767,676.0000000000019,429.0000000000016,502.00000000000244,,1384.9999999999638
2018.10.08,-65.99999999999939,-465.0000000000043,646.9999999999976,34.99999999999615,100.99999999999554,-453.0000000000145,75.00000000000284,170.99999999999892,687.9999999999998,-1033.9999999999918,121.99999999999989,694.9999999999932,474.00000000000773,555.0000000000055,,1544.999999999987
2018.10.08,-129.00000000000134,-449.9999999999948,639.9999999999961,36.0000000000027,117.99999999999588,-401.00000000000693,119.00000000000244,229.99999999999687,728.9999999999797,-1021.9999999999914,131.99999999999878,694.9999999999932,470.00000000000375,573.0000000000013,,1739.9999999999764
2018.10.08,-124.99999999999733,-480.99999999999807,553.0000000000035,90.99999999999665,109.99999999999899,-694.0000000000168,170.99999999999892,219.99999999999798,1283.9999999999964,-1045.000000000016,-4.999999999988347,629.0000000000049,480.99999999999807,506.0000000000064,,1694.999999999985
2018.10.08,-117.00000000000044,-435.0000000000076,580.0000000000027,114.00000000000298,119.99999999999788,-661.0000000000005,190.99999999999673,224.9999999999974,1280.9999999999989,-983.0000000000041,85.00000000000173,640.0000000000006,534.0000000000011,540.0000000000072,,2113.9999999999945
2018.10.08,-113.99999999999189,-431.0000000000036,478.0000000000006,182.99999999999983,141.00000000000225,-605.9999999999955,252.99999999999213,244.99999999999523,1373.9999999999864,-967.000000000013,-26.999999999999247,563.999999999993,548.9999999999995,501.000000000007,,2142.9999999999727
2018.10.08,-114.99999999999844,-451.0000000000014,568.9999999999973,83.9999999999952,78.00000000000028,-592.9999999999991,158.0000000000026,179.99999999999127,1105.0000000000005,-993.9999999999998,51.000000000001044,626.0000000000048,484.00000000000665,475.0000000000032,,1657.0000000000039
2018.10.08,-223.99999999999088,-573.0000000000013,500.9999999999959,56.0000000000005,46.00000000000159,-397.0000000000029,207.00000000000162,217.99999999999596,956.0000000000013,-1116.9999999999902,-187.99999999998818,569.0000000000026,399.0000000000049,390.0000000000015,,843.0000000000324
2018.10.08,-206.99999999999054,-578.0000000000118,507.9999999999973,80.99999999999774,71.99999999999429,-402.0000000000135,219.00000000000253,235.99999999999176,992.9999999999994,-1424.0000000000066,-182.99999999999983,778.9999999999964,436.00000000000307,430.00000000000813,,959.9999999999684
2018.10.08,-210.99999999999451,-485.0000000000021,377.0000000000051,146.00000000000168,100.00000000000009,-358.00000000001387,285.00000000000193,264.999999999993,1101.9999999999807,-1181.0000000000116,-215.99999999999397,597.999999999999,426.00000000000415,380.00000000000256,,1227.999999999972
2018.10.08,-107.99999999999699,-363.0000000000022,323.0000000000066,203.99999999999307,127.99999999999478,-340.00000000000693,273.000000000001,225.99999999999287,1042.9999999999939,-1134.0000000000146,-116.00000000000499,621.9999999999999,465.9999999999998,384.00000000000654,,1607.9999999999625
2018.10.08,-104.99999999999955,-469.0000000000083,292.00000000000335,148.0000000000037,24.000000000001798,-322.00000000000006,213.99999999999199,120.99999999999334,867.9999999999799,-1312.0000000000118,-289.0000000000059,638.9999999999958,369.0000000000082,229.00000000000142,,406.9999999999538
2018.10.08,-163.99999999999747,-462.0000000000068,287.9999999999994,103.99999999999298,31.999999999998696,-405.9999999999952,212.00000000000108,164.99999999999292,978.9999999999966,-1281.000000000006,-287.9999999999994,623.9999999999952,309.99999999999915,235.00000000000742,,347.9999999999786
2018.10.08,-142.99999999999312,-445.0000000000065,358.00000000001387,95.99999999999609,7.9999999999968985,-395.000000000012,187.9999999999993,126.99999999999933,902.9999999999872,-1343.999999999994,-185.99999999999727,722.999999999999,348.00000000000387,248.00000000000378,,485.99999999999636
2018.10.08,-162.99999999999093,-445.0000000000065,286.00000000000847,146.99999999999713,47.9999999999925,-304.9999999999997,256.0000000000007,181.9999999999933,945.9999999999802,-1379.9999999999955,-265.99999999998846,701.9999999999982,365.0000000000042,256.0000000000007,,628.9999999999944
2018.10.08,-134.0000000000008,-412.00000000001234,273.9999999999965,122.99999999999534,49.99999999999449,-260.0000000000158,208.99999999999253,163.00000000000205,764.9999999999934,-1432.9999999999927,-234.99999999998522,754.9999999999955,329.00000000000153,250.00000000000577,,443.9999999999701
2018.10.08,-110.99999999999443,-428.00000000000614,238.0000000000049,141.00000000000225,69.9999999999923,-294.0000000000165,210.99999999999451,168.00000000000148,815.9999999999945,-1532.0000000000107,-297.9999999999983,784.9999999999966,323.0000000000066,255.00000000000523,,343.9999999999724
2018.10.08,-40.99999999999105,-314.99999999999864,184.00000000000637,214.00000000000307,98.99999999999353,-184.00000000000637,234.00000000000088,151.00000000000114,722.0000000000005,-1455.0000000000125,-214.99999999998744,784.9999999999966,380.999999999998,254.00000000000978,,814.0000000000139
2018.10.08,-43.999999999999595,-297.9999999999983,117.99999999999588,263.0000000000021,131.99999999999878,-185.00000000001293,282.99999999999994,178.99999999999582,851.9999999999861,-1300.0000000000114,-269.9999999999925,643.9999999999912,397.0000000000029,251.00000000000122,,1021.9999999999592
2018.10.08,-88.99999999999464,-323.0000000000066,185.99999999999727,253.99999999999866,129.00000000000134,-139.00000000000023,307.99999999999716,207.00000000000162,848.9999999999886,-1283.9999999999918,-222.99999999999542,661.9999999999919,431.99999999999903,293.0000000000099,,1261.9999999999968
2018.10.08,-57.99999999999139,-279.99999999999136,134.99999999999625,231.99999999999886,129.00000000000134,-175.99999999999838,263.0000000000021,187.9999999999993,784.9999999999912,-1207.9999999999984,-225.99999999999287,611.0000000000042,369.0000000000082,260.00000000000466,,1024.0000000000337
2018.10.08,-36.999999999998145,-246.99999999999721,87.00000000001484,273.9999999999965,148.99999999999915,-172.0000000000166,288.9999999999948,190.99999999999673,852.9999999999926,-1072.0000000000027,-238.0000000000049,510.0000000000051,391.000000000008,255.00000000000523,,1232.9999999999934
2018.10.08,-39.999999999995595,-276.00000000000955,126.0000000000039,261.0000000000001,141.99999999999767,-197.00000000000273,278.00000000000045,186.99999999999272,858.9999999999875,-1010.9999999999957,-228.00000000000597,477.00000000000387,401.00000000000693,271.0000000000101,,1249.9999999999939
2018.10.08,-42.999999999993044,-297.9999999999983,195.00000000001182,229.00000000000142,100.00000000000009,-228.00000000000597,236.99999999999832,35.999999999991594,960.9999999999897,-980.9999999999945,-197.99999999998707,539.0000000000015,402.00000000000233,60.00000000000449,,1011.0000000000223
2018.10.09,-80.99999999999774,-292.00000000000335,134.99999999999625,229.99999999999687,117.99999999999588,-175.00000000001404,264.999999999993,179.99999999999127,842.9999999999937,-1012.0000000000005,-226.99999999999943,487.99999999999955,380.999999999998,255.00000000000523,,1107.9999999999548
2018.10.09,-51.99999999999649,-295.0000000000008,90.99999999999665,246.99999999999721,112.000000000001,-197.00000000000273,270.99999999999903,169.99999999999238,880.9999999999984,-1044.0000000000111,-285.99999999998624,492.999999999995,363.0000000000022,217.0000000000005,,970.9999999999848
2018.10.09,-73.99999999999629,-280.9999999999979,114.99999999999844,264.999999999993,134.99999999999625,-168.99999999999693,304.9999999999997,209.9999999999991,889.9999999999908,-1027.0000000000152,-245.99999999999068,480.000000000004,397.99999999999835,261.0000000000001,,1261.9999999999827
2018.10.09,-51.000000000001044,-285.00000000000193,136.00000000000279,203.99999999999307,87.99999999999919,-202.00000000001327,229.00000000000142,147.99999999999258,736.9999999999877,-1069.0000000000168,-229.99999999999687,515.9999999999911,333.0000000000055,213.00000000000762,,766.9999999999511
2018.10.09,-70.99999999999883,-292.00000000000335,154.99999999999403,225.99999999999287,112.000000000001,-153.00000000000313,268.0000000000016,186.99999999999272,760.9999999999894,-1129.9999999999955,-221.00000000000452,563.0000000000024,375.9999999999986,254.00000000000978,,1034.999999999977
2018.10.09,-48.99999999999905,-268.0000000000016,133.00000000000534,180.99999999999784,107.00000000000153,-182.99999999999983,207.99999999999707,166.99999999999494,651.0000000000016,-1069.9999999999932,-211.99999999998997,525.9999999999962,302.9999999999977,232.00000000000998,,726.0000000000186
2018.10.09,-64.99999999999284,-296.0000000000074,180.0000000000024,197.99999999999818,91.99999999999208,-175.00000000001404,234.00000000000088,159.9999999999935,717.9999999999964,-1236.9999999999948,-194.99999999998963,643.9999999999912,355.0000000000053,245.0000000000063,,857.9999999999875
2018.10.09,-92.99999999999864,-320.00000000000915,202.9999999999976,258.0000000000027,100.00000000000009,-177.00000000000495,312.9999999999966,186.99999999999272,922.999999999985,-1204.0000000000077,-197.99999999998707,623.0000000000047,450.00000000000597,265.0000000000041,,1329.9999999999818
2018.10.09,-70.99999999999883,-290.9999999999968,226.99999999999943,280.9999999999979,122.99999999999534,-153.00000000000313,320.9999999999935,196.99999999999162,912.0000000000017,-1188.999999999993,-134.99999999999625,649.9999999999915,496.00000000000756,314.0000000000032,,1681.9999999999936
2018.10.09,-103.99999999999298,-354.9999999999942,236.99999999999832,276.9999999999939,102.99999999999754,-144.99999999999514,341.0000000000024,198.99999999999363,944.9999999999958,-1307.9999999999927,-207.00000000000162,686.9999999999976,497.99999999999847,294.00000000000534,,1462.0000000000064
2018.10.09,-61.999999999995396,-280.9999999999979,163.00000000000205,368.00000000000165,164.99999999999292,-170.00000000000347,400.00000000000034,231.99999999999886,1135.9999999999814,-997.0000000000141,-197.00000000000273,484.99999999999943,565.0000000000044,327.00000000001063,,2133.999999999978
2018.10.09,-73.99999999999629,-286.99999999999284,175.00000000001404,332.99999999999443,114.00000000000298,-136.00000000000279,374.999999999992,190.99999999999673,1024.999999999987,-1063.999999999993,-187.99999999998818,533.0000000000013,530.0000000000082,267.00000000000614,,1794.0000000000298
2018.10.09,-95.00000000000064,-309.0000000000037,194.0000000000053,336.00000000000296,85.00000000000173,-123.00000000000644,392.9999999999989,174.99999999999181,1056.9999999999968,-1081.9999999999936,-194.99999999998963,540.9999999999968,545.0000000000066,245.0000000000063,,1767.0000000000132
2018.10.09,-105.99999999999498,-307.00000000001285,208.00000000000819,312.00000000000114,78.99999999999574,-109.00000000000354,376.99999999999403,173.00000000000094,990.9999999999864,-1129.9999999999955,-177.99999999998929,584.0000000000032,523.0000000000068,240.00000000000688,,1657.000000000007
2018.10.09,-42.999999999993044,-235.99999999999176,133.00000000000534,359.99999999999363,156.99999999999602,-102.00000000000209,380.999999999998,212.99999999999653,991.9999999999928,-1128.9999999999907,-170.99999999998784,587.9999999999939,531.9999999999991,297.00000000000284,,1972.0000000000127
2018.10.09,-61.999999999995396,-226.99999999999943,103.00000000000864,351.0000000000013,146.99999999999713,-41.000000000002146,385.000000000002,215.99999999999397,912.0000000000017,-1090.0000000000034,-194.99999999998963,546.999999999997,499.000000000005,264.0000000000087,,1809.0000000000255
2018.10.09,-80.99999999999774,-239.99999999999577,133.00000000000534,342.9999999999933,121.99999999999989,-46.0000000000127,390.99999999999693,203.99999999999307,936.9999999999878,-1063.999999999993,-173.99999999998528,543.9999999999969,509.9999999999993,255.00000000000523,,1833.9999999999932
2018.10.09,-81.9999999999932,-252.99999999999213,165.00000000001512,283.99999999999534,92.99999999999864,-87.99999999999919,334.00000000000097,176.99999999999383,840.9999999999807,-1069.0000000000168,-156.99999999998494,555.9999999999974,458.00000000000284,236.00000000000287,,1495.0000000000016
2018.10.09,-201.99999999999108,-479.99999999999153,279.00000000000705,207.00000000000162,19.00000000000235,-120.00000000000898,341.99999999999784,178.00000000000037,915.9999999999835,-1264.00000000001,-323.99999999999096,593.0000000000035,436.9999999999985,212.00000000000108,,793.0000000000034
2018.10.09,-201.99999999999108,-463.9999999999977,260.0000000000158,188.9999999999947,-58.99999999999794,-133.00000000000534,320.9999999999935,100.00000000000009,878.000000000001,-1109.0000000000089,-317.9999999999961,486.99999999999477,400.00000000000034,99.00000000000463,,449.00000000000773
2018.10.09,-303.9999999999932,-524.9999999999977,232.99999999999432,180.99999999999784,3.999999999992898,15.999999999993797,387.99999999999943,226.99999999999943,841.9999999999872,-1138.0000000000052,-431.99999999998795,441.99999999999307,372.0000000000057,165.00000000000404,,470.9999999999837
2018.10.09,-268.99999999999704,-466.00000000001086,249.00000000001032,192.00000000000327,5.999999999994898,-232.00000000000998,373.00000000000114,208.99999999999253,1151.9999999999975,-1075.000000000017,-337.99999999999386,453.9999999999935,396.00000000000745,176.0000000000095,,826.9999999999814
2018.10.09,-251.00000000000122,-540.9999999999915,334.00000000001205,170.99999999999892,3.999999999992898,-317.0000000000117,339.0000000000004,191.99999999999218,1189.99999999998,-1326.9999999999982,-334.9999999999964,625.0,429.0000000000016,229.00000000000142,,741.9999999999804
2018.10.09,-193.99999999999417,-429.00000000001273,272.00000000000557,229.00000000000142,17.999999999995797,-273.0000000000121,356.9999999999962,171.99999999999437,1169.9999999999823,-1213.9999999999986,-258.0000000000027,593.0000000000035,463.0000000000023,206.00000000000617,,1111.9999999999673
2018.10.09,-280.9999999999979,-588.0000000000107,365.0000000000153,159.9999999999935,-12.000000000000899,-368.9999999999971,351.0000000000013,200.00000000000017,1288.9999999999845,-1360.99999999999,-360.0000000000048,632.000000000005,439.0000000000005,228.00000000000597,,693.0000000000049
2018.10.09,-256.0000000000007,-680.9999999999983,473.0000000000123,97.00000000000264,-33.000000000005244,-418.0000000000073,270.99999999999903,163.00000000000205,1151.9999999999975,-1536.0000000000014,-357.99999999999164,753.0000000000001,431.99999999999903,271.0000000000101,,330.00000000001836
2018.10.09,-226.99999999999943,-768.9999999999975,456.9999999999963,114.00000000000298,-28.000000000005798,-419.9999999999982,265.99999999999955,146.99999999999713,1139.9999999999854,-1663.000000000011,-490.999999999997,759.0000000000003,443.0000000000045,268.0000000000016,,-4.000000000021089
2018.10.09,-263.99999999999756,-717.9999999999964,432.0000000000102,131.99999999999878,-14.000000000002899,-316.0000000000052,308.9999999999926,185.00000000000182,1109.9999999999889,-1501.0000000000048,-455.99999999998977,670.0000000000017,447.0000000000085,267.00000000000614,,283.0000000000123
2018.10.09,-257.9999999999916,-790.0000000000018,533.0000000000057,43.999999999999595,-75.00000000000284,-357.00000000000733,217.99999999999596,119.99999999999788,926.999999999989,-1572.0000000000027,-427.99999999998397,733.0000000000041,406.00000000000637,254.00000000000978,,-244.99999999998204
2018.10.09,-281.99999999999335,-866.0000000000113,558.0000000000141,48.000000000003595,-69.00000000000794,-448.000000000004,237.99999999999378,140.99999999999113,1102.9999999999873,-1739.0000000000043,-499.9999999999893,804.000000000002,426.00000000000415,278.00000000000045,,-308.00000000001364
2018.10.09,-352.9999999999922,-851.0000000000017,575.0000000000144,36.999999999998145,-97.00000000000264,-239.99999999999577,275.000000000003,158.99999999999804,910.9999999999951,-1622.9999999999905,-463.9999999999977,746.9999999999999,424.00000000000216,254.00000000000978,,-245.99999999995975
2018.10.09,-293.99999999999426,-713.9999999999924,499.000000000005,66.99999999999484,-57.00000000000705,-95.00000000000064,265.99999999999955,161.99999999999548,684.9999999999801,-1343.999999999994,-367.99999999999056,617.0000000000044,411.0000000000058,255.00000000000523,,90.00000000001137
2018.10.09,-285.9999999999974,-669.9999999999928,472.00000000000574,83.9999999999952,-41.9999999999976,-128.000000000017,278.00000000000045,170.99999999999892,757.999999999992,-1325.9999999999934,-343.99999999998875,618.9999999999998,416.00000000000523,258.0000000000027,,260.00000000001313
2018.10.09,-285.9999999999974,-744.9999999999957,476.9999999999941,102.99999999999754,-11.00000000000545,-287.000000000015,295.99999999999625,200.99999999999562,1031.9999999999884,-1471.0000000000036,-438.00000000000506,659.9999999999966,443.0000000000045,303.0000000000088,,276.9999999999594
2018.10.09,-173.9999999999964,-415.99999999999415,296.0000000000074,256.0000000000007,130.99999999999224,-24.000000000001798,369.99999999999255,268.0000000000016,857.999999999981,-1034.9999999999966,-217.0000000000005,498.9999999999952,514.0000000000033,367.0000000000062,,1692.9999999999907
2018.10.09,-209.9999999999991,-520.9999999999936,280.9999999999979,214.99999999999852,97.00000000000264,-4.000000000004,353.99999999999875,261.99999999999557,783.0000000000003,-1307.0000000000164,-373.00000000000114,590.999999999994,448.9999999999994,314.0000000000032,,930.9999999999761
2018.10.09,-123.99999999999079,-436.9999999999985,171.99999999999437,329.00000000000153,169.99999999999238,92.00000000000318,407.99999999999727,278.9999999999959,787.9999999999887,-1306.0000000000116,-387.99999999998835,579.9999999999983,519.9999999999983,339.0000000000004,,1421.9999999999814
2018.10.09,-93.99999999999409,-398.00000000000944,165.00000000001512,376.99999999999403,198.99999999999363,333.9999999999899,432.9999999999945,288.9999999999948,506.9999999999908,-1216.0000000000082,-346.0000000000019,543.9999999999969,578.0000000000007,373.00000000000114,,1744.9999999999577
2018.10.09,-43.999999999999595,-371.99999999999454,174.00000000000747,375.9999999999986,204.99999999999963,251.99999999998556,397.99999999999835,259.9999999999936,530.9999999999926,-1217.9999999999893,-300.99999999999574,572.0000000000027,583.0000000000002,386.0000000000086,,1802.0000000000084
2018.10.09,-40.99999999999105,-405.9999999999952,165.9999999999995,334.9999999999964,173.9999999999964,190.00000000000128,356.00000000000074,227.99999999999488,512.9999999999857,-1274.000000000001,-354.9999999999942,578.000000000003,524.9999999999977,342.000000000009,,1331.0000000000032
2018.10.09,-31.999999999998696,-286.99999999999284,9.000000000014552,395.0000000000009,231.99999999999886,261.9999999999845,407.99999999999727,279.99999999999136,543.999999999989,-1195.999999999998,-377.9999999999894,510.9999999999957,491.0000000000081,314.0000000000032,,1553.0000000000045
2018.10.09,-75.9999999999983,-333.0000000000055,34.000000000000696,407.0000000000018,220.99999999999343,322.9999999999844,448.9999999999994,295.0000000000008,573.0000000000013,-1227.0000000000039,-407.99999999998613,512.999999999991,522.0000000000002,314.0000000000032,,1606.9999999999827
2018.10.09,-31.999999999998696,-248.00000000000378,-4.000000000004,480.0000000000027,295.0000000000008,347.9999999999928,490.00000000000153,335.99999999999187,637.9999999999831,-1153.9999999999964,-341.99999999999784,501.99999999999534,592.0000000000036,385.000000000002,,2285.999999999973
2018.10.09,-37.99999999999359,-232.99999999999432,9.000000000014552,466.9999999999952,283.99999999999534,333.9999999999899,483.99999999999557,331.999999999999,641.999999999987,-1126.0000000000048,-307.99999999999716,504.0000000000049,584.0000000000067,380.00000000000256,,2315.0000000000014
2018.10.09,9.00000000000345,-293.99999999999426,51.000000000001044,443.99999999999994,271.9999999999945,253.99999999999866,427.99999999999505,286.99999999999284,606.9999999999798,-1266.999999999996,-337.99999999999386,584.0000000000032,583.0000000000002,391.000000000008,,2010.9999999999925
2018.10.09,48.000000000003595,-239.00000000001143,45.000000000006146,485.0000000000021,312.00000000000114,197.00000000000273,437.999999999994,300.99999999999574,718.9999999999808,-1259.999999999991,-275.000000000003,614.9999999999949,636.0000000000032,443.0000000000045,,2464.999999999983
2018.10.09,26.999999999999247,-246.99999999999721,39.999999999995595,507.0000000000019,334.9999999999964,249.99999999999466,478.0000000000006,336.9999999999984,745.99999999998,-1212.9999999999939,-290.9999999999968,575.0000000000028,657.0000000000076,466.00000000001086,,2667.0000000000005
2018.10.09,21.00000000000435,-306.00000000000625,12.999999999996348,490.999999999997,341.0000000000024,251.99999999998556,442.9999999999934,298.9999999999937,748.9999999999997,-1301.9999999999925,-350.00000000000585,608.0000000000041,633.0000000000058,405.0000000000109,,2296.999999999988
2018.10.10,26.999999999999247,-316.0000000000052,43.00000000001525,495.9999999999964,336.9999999999984,178.99999999999582,464.9999999999932,340.9999999999913,836.9999999999989,-1281.000000000006,-377.0000000000051,582.9999999999984,648.9999999999995,455.0000000000054,,2437.999999999976
2018.10.10,-1.999999999990898,-283.99999999999534,9.999999999998899,495.9999999999964,371.99999999999454,235.99999999999176,486.999999999993,398.9999999999938,801.9999999999916,-1275.0000000000057,-373.99999999998545,569.0000000000026,621.0000000000049,490.00000000000153,,2546.9999999999914
2018.10.10,9.00000000000345,-262.999999999991,-11.999999999989797,514.9999999999987,412.00000000000125,239.99999999999577,495.000000000001,429.99999999999704,811.9999999999905,-1259.0000000000146,-371.99999999999454,558.9999999999975,633.0000000000058,534.0000000000011,,2733.0000000000027
2018.10.10,21.999999999999797,-255.00000000000523,9.999999999998899,522.9999999999957,397.99999999999835,236.99999999999832,495.9999999999964,407.0000000000018,817.9999999999854,-1176.9999999999925,-336.00000000000296,527.000000000001,658.0000000000031,528.0000000000063,,2855.9999999999845
2018.10.10,4.999999999999449,-217.0000000000005,-28.999999999990145,558.000000000003,427.99999999999505,278.9999999999848,539.999999999996,448.9999999999994,874.9999999999814,-1150.0000000000057,-331.999999999999,510.0000000000051,674.000000000008,544.0,,3133.9999999999764
2018.10.10,11.00000000000545,-161.99999999999548,-41.99999999998649,615.9999999999943,463.9999999999977,374.999999999992,595.9999999999966,480.99999999999807,874.9999999999814,-1067.0000000000073,-275.9999999999874,486.0000000000042,740.0000000000073,581.0000000000093,,3678.00000000001
2018.10.10,28.000000000005798,-175.99999999999838,-42.999999999993044,647.9999999999931,503.99999999999335,323.99999999999096,615.9999999999943,510.99999999999477,1004.9999999999892,-1157.0000000000107,-295.99999999998516,533.9999999999918,780.9999999999984,632.0000000000103,,3910.999999999974
