date,EURUSD,USDCAD,GBPCHF,EURCHF,CADCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,CADJPY,NZDJPY,empty,sum
2019.01.09,648.0000000000041,1403.999999999983,-482.00000000000466,-18.999999999991246,383.99999999999545,-326.9999999999995,945.999999999998,1312.000000000002,1180.9999999999973,-37.99999999998249,1199.9999999999886,421.99999999999704,,6630.999999999988
2019.01.09,618.9999999999918,1417.0000000000016,-668.9999999999862,-3.999999999981796,418.9999999999916,-477.0000000000052,692.9999999999836,1648.000000000005,1162.0000000000061,-109.00000000000354,1213.9999999999986,466.99999999999875,,6380.000000000001
2019.01.09,564.000000000009,1367.9999999999914,-669.9999999999928,-35.999999999991594,407.0000000000018,-453.0000000000034,627.9999999999859,1622.0000000000123,1069.0000000000027,-191.99999999999218,1161.9999999999918,509.9999999999909,,5979.000000000006
2019.01.09,517.0000000000119,1356.999999999986,-634.9999999999856,-15.999999999993797,442.9999999999934,-443.99999999999994,603.999999999985,1658.0000000000039,1034.000000000006,-329.00000000000153,1166.9999999999873,628.0000000000001,,5983.999999999993
2019.01.09,605.0000000000111,1436.9999999999993,-551.9999999999969,40.0000000000178,468.00000000000176,-424.9999999999976,753.9999999999907,1598.0000000000105,1141.999999999996,-349.99999999998363,1224.9999999999943,656.9999999999965,,6599.00000000004
2019.01.09,543.0000000000045,1439.9999999999968,-532.9999999999835,11.00000000000545,490.999999999997,-392.00000000000347,750.0,1629.0000000000139,1093.999999999994,-295.0000000000008,1239.999999999995,625.0,,6603.00000000002
2019.01.09,547.999999999993,1414.9999999999884,-404.9999999999887,49.00000000001015,498.9999999999939,-329.00000000000153,790.9999999999968,1473.0000000000132,1043.0000000000064,-333.9999999999899,1187.9999999999882,650.9999999999962,,6589.0000000000055
2019.01.09,557.0000000000075,1419.999999999999,-550.9999999999903,-15.999999999993797,453.99999999999886,-382.00000000000455,656.9999999999823,1568.9999999999982,995.9999999999951,-371.99999999999454,1153.9999999999964,638.9999999999958,,6124.99999999999
2019.01.09,665.0000000000044,1322.9999999999852,-865.999999999989,-203.99999999998198,205.99999999999508,-458.00000000000284,561.000000000007,1429.0000000000136,1022.0000000000056,-248.00000000000378,1029.9999999999868,634.0000000000003,,5094.00000000002
2019.01.09,719.000000000003,1332.999999999984,-812.999999999997,-166.99999999998383,200.99999999999562,-451.0000000000014,508.99999999998613,1346.0000000000027,959.9999999999937,-112.99999999998533,958.999999999989,564.9999999999977,,5047.999999999984
2019.01.09,1286.9999999999936,1516.9999999999907,-861.999999999985,11.00000000000545,46.00000000000159,-624.9999999999977,669.9999999999875,1118.0000000000189,1350.999999999999,358.00000000001387,906.9999999999965,564.9999999999977,,6343.000000000022
2019.01.09,1341.9999999999986,1578.999999999997,-739.0000000000008,112.000000000001,119.99999999999788,-622.0000000000003,454.9999999999841,1072.0000000000064,1149.000000000001,500.00000000001154,784.9999999999966,411.00000000000136,,6163.999999999993
2019.01.09,1144.999999999996,1393.999999999984,-940.9999999999918,147.00000000000824,168.00000000000148,-794.0000000000058,-90.00000000000341,1441.0000000000034,897.0000000000056,494.00000000001666,650.9999999999962,307.00000000000216,,4819.000000000012
2019.01.09,1258.0000000000036,1722.9999999999857,-809.9999999999997,278.00000000000045,363.0000000000022,-807.0000000000022,134.9999999999909,1714.0000000000155,1112.9999999999995,443.0000000000156,914.999999999992,458.999999999989,,6783.999999999993
2019.01.09,1283.0000000000118,1672.9999999999911,-783.9999999999848,245.0000000000063,297.9999999999983,-761.999999999996,389.99999999998636,1530.000000000009,1281.000000000006,534.9999999999966,976.9999999999897,498.9999999999952,,7165.00000000001
2019.01.09,1357.9999999999925,1595.9999999999975,-774.9999999999924,243.99999999999977,205.99999999999508,-756.9999999999966,354.99999999998977,1311.0000000000177,1242.0000000000045,609.0000000000151,849.9999999999943,461.9999999999891,,6701.000000000006
2019.01.09,1368.0000000000136,1685.9999999999875,-763.9999999999869,229.00000000001253,239.0000000000003,-736.0000000000033,435.0000000000023,1372.0000000000177,1287.9999999999968,500.9999999999959,926.9999999999925,482.9999999999899,,7028.000000000019
2019.01.09,1368.0000000000136,1655.999999999991,-754.9999999999945,231.0000000000034,225.99999999999287,-733.0000000000059,371.9999999999857,1331.0000000000155,1224.0000000000036,452.00000000000796,868.9999999999998,465.999999999994,,6707.000000000007
2019.01.09,1402.9999999999986,1692.9999999999889,-773.0000000000015,199.00000000001583,195.00000000000074,-700.999999999996,451.9999999999982,1286.0000000000093,1265.0000000000005,446.9999999999974,885.9999999999957,476.99999999998965,,6828.999999999997
2019.01.09,1512.0000000000023,1623.999999999981,-715.9999999999833,247.00000000001944,122.99999999999534,-712.9999999999969,390.99999999999113,1041.000000000003,1216.9999999999986,686.0000000000089,738.9999999999901,359.99999999999943,,6511.000000000009
2019.01.09,1473.0000000000132,1567.9999999999916,-668.0000000000019,253.00000000001432,122.99999999999534,-683.0000000000002,593.9999999999941,975.9999999999991,1356.9999999999993,638.0000000000052,825.9999999999934,468.9999999999941,,6925.999999999998
2019.01.09,1512.0000000000023,1688.999999999985,-727.9999999999953,235.00000000000742,153.99999999999858,-714.0000000000035,441.99999999997885,1130.0000000000089,1263.999999999996,565.0000000000155,811.9999999999976,433.9999999999975,,6794.999999999988
2019.01.09,1590.0000000000025,1630.9999999999825,-807.0000000000022,165.9999999999995,27.999999999994696,-716.0000000000056,329.9999999999841,946.0000000000024,1165.9999999999968,760.0000000000051,657.999999999987,271.0000000000008,,6022.999999999948
2019.01.09,1513.9999999999932,1623.999999999981,-821.9999999999894,141.00000000001333,49.99999999999449,-702.0000000000026,306.99999999998795,1019.0000000000143,1128.0,806.0000000000178,679.9999999999926,238.9999999999901,,5983.999999999993
2019.01.09,1458.0000000000036,1703.9999999999943,-831.000000000004,156.00000000000057,131.99999999999878,-707.000000000002,364.0000000000043,1238.0000000000057,1197.0000000000027,811.0000000000061,805.9999999999974,262.00000000000045,,6590.000000000007
2019.01.10,1480.999999999999,1683.9999999999966,-811.9999999999905,168.0000000000126,113.99999999999189,-684.0000000000068,388.9999999999816,1189.0000000000177,1236.9999999999948,821.000000000005,790.9999999999968,236.99999999999477,,6614.999999999993
2019.01.10,1530.9999999999934,1729.999999999987,-770.000000000004,175.00000000001404,121.99999999999989,-695.9999999999966,471.00000000000364,1149.0,1280.0000000000011,822.0000000000116,822.9999999999933,277.9999999999916,,6914.999999999995
2019.01.10,1540.9999999999923,1675.9999999999886,-801.9999999999916,173.00000000000094,90.99999999999665,-714.0000000000035,543.9999999999827,1082.0000000000052,1359.9999999999995,904.0000000000159,846.9999999999942,341.99999999999875,,7043.999999999981
2019.01.10,1584.0000000000077,1652.9999999999934,-822.9999999999959,188.00000000001037,58.99999999999794,-739.0000000000008,522.9999999999961,1038.0000000000057,1376.0000000000048,902.0000000000028,813.999999999993,317.99999999999784,,6893.000000000012
2019.01.10,1551.9999999999977,1624.9999999999875,-882.9999999999893,161.00000000001114,43.999999999999595,-761.0000000000006,390.99999999999113,1088.0,1289.0000000000014,912.0000000000017,760.9999999999957,272.99999999999613,,6451.999999999992
2019.01.10,1597.0000000000039,1566.0000000000007,-878.9999999999853,182.99999999999983,0.0,-782.0000000000049,252.9999999999859,983.0000000000006,1192.9999999999977,1005.9999999999958,629.9999999999955,202.99999999998875,,5952.999999999978
2019.01.10,1512.0000000000023,1447.9999999999827,-954.9999999999948,110.00000000001009,-63.00000000000195,-772.000000000006,51.9999999999925,941.9999999999984,998.0000000000047,1218.000000000008,489.9999999999949,33.00000000000125,,5012.999999999992
2019.01.10,1581.9999999999945,1445.9999999999918,-1052.9999999999927,90.00000000001229,-116.00000000000499,-834.0000000000014,108.00000000000409,950.0000000000064,1132.000000000005,1198.0000000000102,526.9999999999868,40.99999999999682,,5071.000000000009
2019.01.10,1543.0000000000055,1418.9999999999925,-1072.9999999999907,86.0000000000083,-111.00000000000554,-845.0000000000068,18.000000000000682,992.0000000000151,1066.9999999999932,1231.0000000000043,493.9999999999998,-16.000000000005343,,4805.000000000012
2019.01.10,1588.0000000000116,1400.0000000000011,-1038.99999999999,135.00000000001845,-118.00000000000699,-860.0000000000052,75.9999999999934,931.0000000000151,1138.0000000000052,1212.9999999999975,496.9999999999999,21.99999999999136,,4983.000000000031
2019.01.10,1683.9999999999966,1458.9999999999882,-1065.999999999989,143.00000000000423,-141.00000000000225,-885.0000000000025,57.999999999992724,910.0000000000108,1159.000000000006,1068.0000000000023,479.99999999998977,37.9999999999967,,4906.999999999993
2019.01.10,1734.9999999999977,1542.9999999999832,-1085.999999999987,107.00000000001265,-150.00000000000568,-868.9999999999975,106.99999999999932,917.0000000000123,1182.0000000000023,848.0000000000043,510.9999999999957,96.9999999999942,,4942.000000000012
2019.01.10,1673.9999999999977,1488.0000000000005,-1107.999999999998,113.00000000000753,-136.99999999999824,-892.0000000000039,32.99999999998704,977.0000000000057,1147.0000000000055,853.9999999999992,496.9999999999999,43.99999999999693,,4690.0
2019.01.10,1628.0000000000073,1489.9999999999914,-1083.9999999999961,126.0000000000039,-100.00000000000009,-885.999999999998,85.99999999998431,1032.0000000000107,1183.0000000000068,751.9999999999972,553.9999999999878,112.99999999999955,,4893.9999999999945
2019.01.10,1583.0000000000011,1465.9999999999895,-1052.9999999999927,100.0000000000112,-100.00000000000009,-841.9999999999983,6.000000000000227,987.0000000000045,1051.0000000000018,695.0000000000011,484.99999999999943,40.99999999999682,,4419.000000000015
2019.01.10,1648.000000000005,1485.9999999999873,-1048.9999999999889,143.00000000000423,-103.00000000000864,-872.0000000000061,43.00000000000637,975.9999999999991,1126.9999999999955,658.0000000000031,501.99999999999534,107.99999999998988,,4666.999999999982
2019.01.10,1588.0000000000116,1468.999999999987,-1025.9999999999936,148.00000000001478,-72.0000000000054,-858.9999999999986,37.00000000000614,1017.0000000000013,1103.999999999999,623.000000000018,517.9999999999865,104.99999999998977,,4652.000000000016
2019.01.10,1561.9999999999968,1484.9999999999807,-1068.9999999999866,109.00000000000354,-72.0000000000054,-856.0000000000013,-141.00000000001955,1068.0000000000023,941.0000000000025,584.0000000000067,435.99999999999284,61.99999999999761,,4108.99999999997
2019.01.10,1557.0000000000084,1366.0000000000005,-1173.0000000000018,95.00000000000064,-141.99999999999767,-927.0,-175.00000000001137,1058.0000000000034,1006.0000000000002,659.0000000000095,410.99999999998715,68.9999999999884,,3803.999999999988
2019.01.10,1452.0000000000089,1380.9999999999877,-980.9999999999875,238.0000000000049,29.000000000001247,-904.0000000000048,-217.00000000001296,1183.0000000000007,930.9999999999974,763.0000000000026,445.99999999999795,39.00000000000148,,4359.999999999998
2019.01.10,1493.000000000011,1429.999999999998,-1133.9999999999907,186.0000000000195,-4.999999999999449,-970.0000000000042,-275.0000000000057,1311.0000000000177,972.999999999999,643.0000000000158,475.9999999999991,86.99999999998909,,4215.000000000049
2019.01.10,1330.9999999999934,1353.9999999999886,-1019.9999999999986,202.00000000001327,63.00000000000195,-892.0000000000039,-195.99999999999795,1314.9999999999995,941.0000000000025,527.0000000000108,520.9999999999866,108.99999999999466,,4254.999999999991
2019.01.10,1292.0000000000043,1388.999999999996,-876.9999999999944,195.00000000001182,104.99999999999955,-787.0000000000043,3.9999999999906777,1215.0000000000105,975.9999999999991,433.0000000000167,591.9999999999987,158.99999999999181,,4696.00000000002
2019.01.10,1285.0000000000027,1486.9999999999939,-858.9999999999875,177.00000000000495,151.9999999999966,-758.9999999999985,20.999999999986585,1293.000000000011,948.9999999999981,309.0000000000037,640.9999999999911,215.99999999999397,,4911.999999999995
2019.01.10,1239.0000000000123,1605.9999999999964,-828.9999999999909,220.00000000002018,274.9999999999919,-777.0000000000055,78.99999999997931,1536.000000000004,1019.999999999996,168.99999999999693,793.9999999999969,304.9999999999926,,5636.999999999991
2019.01.10,1319.0000000000034,1610.0000000000002,-939.0000000000009,246.00000000001288,244.99999999999523,-875.999999999999,-63.99999999999295,1617.0000000000018,1030.0000000000011,297.0000000000139,746.9999999999999,229.99999999998977,,5462.0000000000255
2019.01.10,1400.0000000000011,1652.9999999999934,-1037.9999999999834,281.0000000000201,239.99999999999577,-973.999999999997,-283.00000000001546,1741.0000000000148,972.999999999999,406.00000000001745,677.9999999999973,129.99999999999545,,5207.000000000039
2019.01.10,1336.0000000000039,1574.9999999999932,-916.99999999999,364.00000000000875,290.9999999999968,-951.0000000000018,-294.00000000001114,1692.0000000000045,932.0000000000022,289.0000000000059,648.9999999999867,162.9999999999967,,5128.999999999995
2019.01.10,1368.999999999998,1602.9999999999989,-968.9999999999976,372.00000000001677,290.9999999999968,-994.000000000006,-266.00000000001955,1765.0000000000166,1016.9999999999959,307.00000000001285,700.9999999999934,218.9999999999941,,5415.0
2019.01.10,1381.00000000001,1593.0,-849.9999999999952,417.0000000000007,307.0000000000017,-948.0000000000044,-165.99999999999682,1638.0000000000061,1039.0000000000014,287.9999999999994,697.9999999999933,240.99999999999966,,5638.000000000016
2019.01.10,1419.999999999999,1585.9999999999986,-580.999999999987,526.0000000000042,300.99999999999574,-823.000000000007,50.99999999998772,1431.0000000000045,1084.9999999999936,284.00000000001756,637.999999999991,251.99999999999534,,6169.999999999993
2019.01.10,1246.0000000000139,1410.0000000000002,-410.99999999998363,545.0000000000177,378.999999999996,-736.0000000000033,138.00000000000523,1204.000000000005,1019.0000000000055,246.99999999999721,670.9999999999923,232.99999999998988,,5945.0000000000355
2019.01.10,1256.0000000000127,1331.9999999999998,-397.0000000000029,575.9999999999987,347.9999999999928,-746.9999999999976,-3.0000000000143245,1119.0000000000034,911.0000000000014,270.99999999999903,542.9999999999922,188.99999999999295,,5397.999999999978
2019.01.10,1299.0000000000057,1375.9999999999995,-431.0000000000036,626.0000000000155,376.99999999999403,-809.9999999999997,-149.0000000000009,1227.0000000000002,864.0000000000043,302.0000000000023,508.99999999998613,182.99999999999272,,5372.999999999997
2019.01.10,1234.0000000000018,1428.9999999999914,-436.9999999999985,659.0000000000095,469.99999999999267,-841.9999999999983,-93.00000000001774,1448.0000000000048,959.0000000000032,215.00000000000963,648.9999999999867,266.9999999999959,,5957.999999999982
2019.01.10,1266.0000000000116,1496.9999999999927,-174.99999999999181,636.9999999999986,470.9999999999992,-636.0000000000032,326.9999999999982,1100.000000000012,1054.000000000002,86.0000000000083,728.9999999999992,358.99999999999466,,6715.000000000021
2019.01.10,1164.9999999999939,1332.999999999984,-59.99999999999339,741.0000000000139,513.9999999999923,-636.9999999999986,323.99999999998386,1043.0000000000161,1055.0000000000068,48.000000000003595,699.9999999999886,399.0000000000009,,6624.999999999994
2019.01.10,1207.0000000000025,1452.9999999999932,-90.99999999999665,758.9999999999985,566.9999999999953,-675.0000000000034,308.9999999999975,1207.0000000000025,1093.999999999994,55.000000000005045,768.9999999999912,382.99999999999557,,7036.999999999975
2019.01.10,1150.0000000000066,1410.9999999999845,-156.00000000000057,697.9999999999986,532.9999999999945,-668.9999999999974,227.99999999998022,1225.0000000000093,1009.0000000000003,9.000000000014552,725.9999999999991,344.99999999999886,,6508.999999999988
2019.01.10,1100.9999999999964,1418.9999999999925,-99.00000000000463,788.0000000000109,630.9999999999927,-702.0000000000026,268.0000000000007,1371.0000000000111,1096.0000000000036,5.000000000010552,821.9999999999885,390.00000000000057,,7090.000000000001
2019.01.10,946.0000000000024,1346.999999999987,2.0000000000131024,757.0000000000076,670.9999999999993,-604.0000000000045,188.99999999999295,1322.000000000001,888.0000000000052,-37.99999999998249,754.9999999999955,326.9999999999982,,6562.0000000000155
2019.01.10,1022.0000000000118,1383.9999999999852,-41.99999999998649,792.9999999999993,666.9999999999953,-663.999999999998,168.00000000000637,1372.0000000000177,951.9999999999982,31.000000000003247,765.9999999999911,315.9999999999883,,6765.000000000012
2019.01.10,1049.0000000000111,1498.9999999999836,22.999999999995246,842.0000000000094,746.0000000000023,-656.9999999999965,308.9999999999975,1463.9999999999986,1066.9999999999932,-73.99999999999629,892.9999999999865,387.999999999991,,7548.999999999975
2019.01.10,1039.9999999999966,1499.9999999999902,-1.999999999990898,863.0000000000138,768.9999999999975,-690.0000000000017,241.99999999999022,1544.000000000012,1057.0000000000023,-31.000000000003247,894.999999999996,376.99999999999534,,7563.999999999997
2019.01.10,1019.9999999999986,1463.9999999999986,34.000000000000696,879.0000000000075,769.999999999993,-678.9999999999962,251.99999999998113,1504.0000000000164,1046.999999999997,-37.99999999998249,878.9999999999907,384.00000000000034,,7516.000000000005
2019.01.10,1022.0000000000118,1420.9999999999834,80.99999999999774,920.0000000000097,771.9999999999949,-678.9999999999962,322.9999999999791,1442.00000000001,1108.9999999999945,-75.00000000000284,891.9999999999959,411.00000000000136,,7638.99999999998
2019.01.10,1025.9999999999936,1412.9999999999975,80.99999999999774,914.9999999999991,761.0000000000006,-673.0000000000014,316.99999999997885,1419.999999999999,1097.999999999999,-79.99999999999119,877.9999999999859,409.9999999999966,,7565.9999999999545
2019.01.10,1036.999999999999,1439.9999999999968,43.00000000001525,885.0000000000025,725.9999999999933,-644.0000000000001,282.99999999998704,1422.000000000012,1063.0000000000023,-100.99999999999554,845.9999999999894,379.99999999999545,,7379.999999999998
2019.01.11,1028.0000000000066,1439.9999999999968,-83.9999999999952,831.000000000004,683.0000000000002,-646.9999999999976,149.0000000000009,1534.9999999999975,1004.9999999999955,-112.000000000001,789.999999999992,323.99999999999807,,6941.999999999998
2019.01.11,1019.9999999999986,1437.9999999999836,-31.999999999987594,825.0000000000091,698.9999999999941,-605.0,304.00000000000205,1475.000000000004,1046.0000000000064,-82.99999999998863,840.999999999994,387.999999999991,,7316.000000000006
2019.01.11,1093.0000000000107,1373.9999999999864,31.000000000003247,895.0000000000014,678.9999999999962,-692.9999999999992,187.99999999998818,1311.0000000000177,1018.0000000000007,8.000000000008,747.9999999999905,355.99999999999454,,7008.0
2019.01.11,1123.0000000000073,1393.999999999984,49.00000000001015,926.0000000000045,687.9999999999998,-702.0000000000026,151.9999999999868,1304.0000000000164,993.9999999999998,-12.999999999996348,722.999999999999,333.999999999989,,6971.999999999997
2019.01.11,1183.0000000000007,1474.9999999999818,29.00000000001235,957.0000000000078,720.9999999999939,-743.0000000000048,206.99999999999363,1402.0000000000143,1097.999999999999,-93.99999999999409,800.9999999999877,334.99999999999375,,7370.999999999986
2019.01.11,1156.0000000000014,1446.9999999999982,-9.999999999998899,931.0000000000151,703.9999999999935,-753.0000000000036,270.9999999999866,1412.9999999999975,1167.0000000000016,-66.99999999999484,848.9999999999895,432.9999999999927,,7540.999999999978
2019.01.11,1124.9999999999982,1429.999999999998,11.00000000000545,910.0000000000108,698.9999999999941,-721.000000000005,278.99999999999636,1374.0000000000086,1126.9999999999955,43.00000000001525,834.9999999999937,427.99999999999727,,7540.000000000009
2019.01.11,1222.000000000012,1562.9999999999811,45.000000000006146,989.0000000000176,764.9999999999934,-758.9999999999985,319.9999999999932,1477.0000000000173,1221.999999999994,-1.999999999990898,908.9999999999918,503.9999999999907,,8255.000000000007
2019.01.11,1222.000000000012,1556.0000000000018,32.0000000000098,986.0000000000202,758.9999999999985,-768.9999999999975,221.00000000000364,1484.0000000000186,1144.0000000000055,66.00000000001049,852.9999999999944,455.99999999998886,,8010.000000000067
2019.01.11,1262.0000000000075,1638.9999999999905,46.0000000000127,1012.0000000000128,796.9999999999922,-778.0000000000009,240.99999999998545,1548.000000000016,1173.0000000000018,-26.999999999999247,893.9999999999912,468.9999999999941,,8276.000000000004
2019.01.11,1296.9999999999925,1668.0000000000027,36.999999999998145,1043.0000000000161,812.999999999997,-809.0000000000042,236.99999999999477,1596.0000000000196,1213.9999999999986,-70.99999999999883,916.9999999999874,518.9999999999912,,8460.999999999996
2019.01.11,1292.0000000000043,1671.0000000000002,43.999999999999595,1024.0000000000027,803.9999999999936,-785.9999999999978,246.99999999998568,1563.0000000000032,1191.0000000000025,-171.99999999999437,905.9999999999917,591.9999999999987,,8375.999999999989
2019.01.11,1337.0000000000105,1742.9999999999834,63.000000000013046,1019.0000000000143,812.0000000000016,-770.9999999999994,286.00000000000136,1563.0000000000032,1204.9999999999982,-295.0000000000008,929.9999999999926,658.0000000000013,,8550.00000000002
2019.01.11,1330.9999999999934,1754.9999999999955,66.00000000001049,1012.0000000000128,817.9999999999965,-763.9999999999981,350.9999999999991,1571.0000000000114,1256.0000000000002,-424.99999999998647,972.999999999999,769.999999999996,,8714.000000000031
2019.01.11,1340.9999999999923,1770.9999999999893,4.000000000004,992.0000000000151,805.9999999999956,-790.9999999999973,307.9999999999927,1625.0000000000098,1253.0,-388.9999999999949,973.9999999999895,750.9999999999906,,8644.999999999987
2019.01.11,1296.0000000000082,1725.9999999999832,2.999999999997449,980.0000000000031,802.9999999999982,-784.0000000000069,258.99999999998613,1621.0000000000057,1197.9999999999932,-337.99999999999386,941.9999999999931,710.9999999999985,,8416.999999999965
2019.01.11,1272.0000000000064,1739.999999999986,22.0000000000109,1004.0000000000049,825.9999999999934,-783.0000000000003,300.9999999999877,1663.9999999999989,1242.999999999995,-441.0000000000025,987.9999999999995,813.999999999993,,8649.999999999973
2019.01.11,1266.0000000000116,1700.999999999997,-51.99999999998539,948.0000000000155,775.9999999999989,-792.9999999999993,290.9999999999968,1648.000000000005,1251.0000000000048,-353.99999999998766,973.9999999999895,787.9999999999967,,8444.000000000044
2019.01.11,1337.9999999999948,1766.9999999999852,-83.9999999999952,992.9999999999994,793.9999999999947,-851.9999999999972,304.00000000000205,1730.0000000000093,1340.0000000000034,-320.9999999999935,1022.9999999999961,852.9999999999944,,8884.999999999993
2019.01.11,1300.0000000000123,1813.9999999999823,-160.00000000000458,917.0000000000123,795.0000000000013,-848.9999999999998,191.99999999997885,1841.0000000000036,1233.9999999999945,-363.0000000000022,1011.9999999999862,807.0000000000022,,8539.999999999967
2019.01.11,1241.0000000000032,1805.9999999999966,-234.99999999998522,954.0000000000103,854.9999999999947,-931.0000000000041,-33.00000000001546,2070.0000000000164,1146.000000000001,-385.99999999999744,989.9999999999949,789.0000000000015,,8266.000000000016
2019.01.11,1331.9999999999998,1944.9999999999968,-336.00000000000296,919.0000000000032,851.9999999999972,-973.999999999997,-10.99999999999568,2197.0000000000045,1227.0000000000039,-373.00000000000114,1061.9999999999977,846.9999999999942,,8687.0
2019.01.11,1218.9999999999923,1926.9999999999898,-463.9999999999977,836.9999999999989,861.0000000000007,-973.999999999997,-168.00000000000637,2363.000000000004,1102.0000000000039,-539.0000000000006,1049.9999999999973,853.9999999999992,,8067.999999999983
2019.01.11,1239.0000000000123,1898.999999999984,-109.99999999998789,901.0000000000184,875.999999999999,-799.0000000000052,201.99999999999818,1947.0000000000098,1174.0000000000066,-544.9999999999955,1068.9999999999884,882.9999999999956,,8736.000000000024
2019.01.11,1279.9999999999923,1933.9999999999914,8.000000000008,928.0000000000177,884.9999999999914,-736.9999999999987,298.0000000000018,1812.0000000000136,1174.9999999999973,-675.9999999999877,1057.9999999999927,897.9999999999961,,8863.000000000015
2019.01.11,1385.9999999999984,1926.9999999999898,480.99999999999807,955.0000000000169,829.9999999999974,-417.0000000000007,894.0000000000055,1053.000000000015,1269.999999999996,-634.0000000000013,1041.9999999999873,896.9999999999914,,9683.999999999995
2019.01.11,1273.000000000013,1787.9999999999895,294.0000000000165,960.0000000000053,825.9999999999934,-553.0000000000035,574.9999999999886,1292.0000000000043,1171.999999999997,-661.9999999999848,971.9999999999942,871.9999999999999,,8809.000000000015
2019.01.11,1357.9999999999925,1807.9999999999875,629.9999999999973,1057.000000000019,846.0000000000023,-392.9999999999989,938.999999999993,890.000000000013,1275.0000000000057,-585.9999999999976,990.9999999999997,893.0000000000007,,9708.000000000013
2019.01.11,1373.000000000002,1768.9999999999984,520.0000000000093,1002.9999999999983,779.9999999999918,-428.00000000000614,862.9999999999995,883.0000000000116,1257.9999999999955,-651.9999999999859,943.9999999999884,936.9999999999976,,9250.000000000002
2019.01.11,1317.999999999997,1699.9999999999905,387.000000000004,958.0000000000144,746.9999999999976,-489.0000000000061,766.9999999999959,992.9999999999994,1251.9999999999955,-485.0000000000021,937.9999999999882,894.999999999996,,8980.999999999969
2019.01.11,1305.0000000000007,1607.000000000003,309.0000000000037,879.0000000000075,607.9999999999974,-385.000000000002,832.9999999999984,760.0000000000051,1218.999999999994,-563.9999999999867,834.9999999999937,841.9999999999987,,8248.000000000013
2019.01.11,1305.0000000000007,1407.999999999987,504.0000000000156,886.000000000009,542.9999999999935,-348.00000000000387,808.9999999999975,371.00000000001023,1096.0000000000036,-373.00000000000114,663.9999999999873,786.9999999999919,,7651.999999999991
2019.01.11,920.0000000000097,1211.999999999991,534.0000000000123,761.0000000000117,600.0000000000006,-223.00000000000654,943.9999999999884,458.00000000000284,1046.999999999997,-439.99999999999596,784.9999999999966,795.9999999999923,,7394.0
2019.01.11,741.0000000000139,1126.999999999989,499.000000000005,618.0000000000074,575.9999999999987,-141.00000000000225,757.000000000005,451.0000000000014,760.0000000000051,-614.9999999999877,670.9999999999923,756.9999999999908,,6201.00000000002
2019.01.11,768.9999999999975,1092.9999999999884,439.99999999999596,569.0000000000194,503.99999999999335,-136.99999999999824,687.9999999999882,363.0000000000022,697.9999999999933,-649.999999999995,587.9999999999939,715.999999999994,,5640.999999999973
2019.01.11,814.0000000000036,1262.9999999999918,578.0000000000118,484.00000000001774,515.9999999999942,26.000000000003798,1050.9999999999877,206.00000000001728,796.0000000000065,-739.0000000000008,725.9999999999991,784.9999999999966,,6506.000000000029
2019.01.11,757.999999999992,1205.999999999996,636.9999999999986,445.0000000000065,496.99999999999187,98.99999999999353,1044.9999999999875,74.0000000000185,688.0000000000024,-834.0000000000014,660.9999999999872,793.9999999999969,,6069.99999999997
2019.01.11,821.000000000005,1232.9999999999952,721.000000000016,512.0000000000014,514.9999999999987,103.99999999999298,1110.99999999999,2.999999999997449,739.9999999999949,-793.9999999999836,667.9999999999922,821.9999999999885,,6455.999999999987
2019.01.11,866.0000000000113,1235.9999999999927,893.9999999999948,492.0000000000035,474.9999999999921,242.99999999999324,1388.9999999999816,-322.00000000000006,792.0000000000016,-844.0000000000003,673.9999999999924,906.9999999999965,,6801.999999999961
2019.01.11,863.0000000000138,1147.9999999999934,955.0000000000169,550.000000000006,463.0000000000023,246.00000000000176,1451.9999999999982,-429.99999999999704,850.9999999999991,-821.9999999999894,655.9999999999917,941.9999999999931,,6874.000000000029
2019.01.11,802.9999999999982,1103.9999999999939,1012.9999999999973,573.0000000000013,490.00000000000153,264.999999999993,1453.9999999999793,-436.9999999999985,823.9999999999981,-834.0000000000014,653.9999999999964,937.9999999999882,,6846.999999999946
2019.01.11,747.0000000000088,1149.0,1015.0000000000103,563.0000000000024,546.000000000002,273.9999999999965,1442.9999999999836,-309.99999999998806,802.0000000000067,-933.9999999999905,705.9999999999889,949.9999999999886,,6951.000000000009
2019.01.11,724.0000000000135,1139.0000000000011,988.9999999999955,526.0000000000042,531.9999999999991,281.99999999999335,1401.9999999999868,-307.99999999999716,754.0000000000049,-1007.0000000000024,683.9999999999975,955.9999999999889,,6672.999999999984
2019.01.11,689.0000000000063,1079.999999999992,1016.0000000000169,556.0000000000009,539.999999999996,281.99999999999335,1412.9999999999825,-329.00000000000153,762.0000000000005,-1051.9999999999864,680.9999999999974,988.9999999999901,,6626.999999999988
2019.01.11,655.0000000000056,1021.9999999999895,849.9999999999952,464.00000000001995,469.99999999999267,234.99999999999633,1322.999999999979,-265.99999999998846,745.0000000000045,-994.9999999999903,656.9999999999965,960.9999999999985,,6120.999999999999
2019.01.11,663.999999999998,1086.9999999999936,944.0000000000115,457.00000000001853,495.9999999999964,302.9999999999977,1483.000000000004,-323.99999999999096,796.0000000000065,-1014.0000000000038,722.999999999999,994.9999999999903,,6610.000000000021
