date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.08,-507.0000000000019,536.0000000000032,-272.99999999999613,-226.00000000000398,-106.99999999999044,-373.00000000000114,9.000000000014552,1067.9999999999977,170.99999999999892,699.9999999999886,-703.0000000000092,897.0000000000056,289.0000000000059,294.0000000000165,-761.9999999999862,-51.9999999999925,329.00000000000153,-731.9999999999993,-612.0000000000125,,-53.99999999996089
2019.01.08,-441.99999999999795,452.99999999999227,-283.00000000000125,-171.00000000001003,-206.99999999999054,-347.9999999999928,1.0000000000065512,1001.9999999999953,190.00000000000128,652.9999999999916,-720.0000000000095,819.0000000000026,333.9999999999899,302.0000000000023,-736.9999999999948,46.00000000000648,365.99999999999966,-829.0000000000019,-682.0000000000048,,-253.00000000001558
2019.01.08,-336.00000000000296,313.00000000000773,-378.9999999999907,-143.00000000000423,-257.9999999999916,-283.99999999999534,-9.999999999998899,983.9999999999947,221.99999999999997,698.9999999999839,-692.0000000000038,778.0000000000058,419.9999999999982,173.00000000000094,-755.999999999986,36.000000000001364,337.99999999999386,-836.9999999999989,-719.000000000003,,-450.9999999999891
2019.01.08,-358.9999999999982,378.00000000001165,-442.99999999999784,-167.00000000000603,-252.99999999999213,-341.99999999999784,24.000000000001798,1074.9999999999886,234.99999999999633,745.9999999999809,-802.9999999999982,923.0000000000018,398.9999999999938,206.00000000001728,-836.9999999999891,-10.99999999999568,343.9999999999999,-866.0000000000001,-751.9999999999972,,-502.99999999998
2019.01.08,-447.0000000000085,425.99999999999307,-367.999999999995,-243.99999999999977,-230.99999999999233,-512.9999999999857,-29.999999999996696,1096.999999999994,242.99999999999324,584.9999999999795,-1052.0000000000084,885.9999999999957,483.99999999999557,109.00000000000354,-861.9999999999948,16.000000000005343,336.9999999999984,-927.9999999999955,-829.9999999999974,,-1322.0000000000155
2019.01.08,-399.0000000000049,375.9999999999986,-257.99999999999557,-110.00000000001009,-283.99999999999534,-519.9999999999872,-21.999999999988695,928.9999999999878,232.99999999999432,368.9999999999998,-1042.0000000000095,709.0000000000032,456.9999999999963,333.0000000000055,-728.9999999999992,147.00000000000557,456.00000000000085,-941.9999999999984,-717.9999999999964,,-1014.9999999999934
2019.01.08,-468.00000000000176,455.0000000000054,-123.99999999999523,-141.00000000000225,-229.99999999999687,-490.999999999997,-22.999999999995246,869.9999999999903,214.99999999999852,328.9999999999793,-961.0000000000118,641.9999999999959,422.9999999999956,374.0000000000077,-666.9999999999874,177.0000000000067,456.9999999999963,-910.9999999999951,-679.0000000000074,,-753.0000000000143
2019.01.08,-519.9999999999983,475.0000000000032,-82.99999999999841,-160.00000000000458,-185.99999999999727,-571.9999999999948,-66.99999999999484,890.0000000000006,96.99999999999153,263.00000000000523,-796.0000000000189,614.9999999999949,235.99999999999176,357.00000000000733,-550.9999999999877,157.0000000000107,332.99999999999443,-756.0000000000011,-634.0000000000013,,-901.9999999999974
2019.01.08,-496.00000000000756,470.9999999999992,-89.9999999999892,-187.00000000000384,-182.99999999999983,-608.9999999999928,-39.999999999995595,865.9999999999997,82.99999999999974,188.99999999999295,-825.0000000000091,617.999999999995,170.00000000000347,293.0000000000099,-515.9999999999911,151.00000000001046,256.0000000000007,-715.9999999999944,-669.0000000000085,,-1233.999999999981
2019.01.08,-491.0000000000081,487.99999999999955,-85.99999999999852,-248.99999999999923,-117.99999999999588,-716.9999999999899,-18.999999999991246,859.9999999999994,147.99999999999258,61.9999999999834,-1116.000000000006,631.0000000000002,279.99999999999136,175.00000000001404,-585.9999999999985,81.00000000000307,253.99999999999866,-705.0000000000001,-658.0000000000031,,-1766.0000000000082
2019.01.08,-531.9999999999991,583.0000000000002,-94.99999999999886,-299.00000000000483,-96.99999999999153,-649.999999999995,26.999999999999247,912.9999999999967,117.99999999999588,203.00000000000296,-956.0000000000013,743.9999999999998,151.9999999999966,197.00000000000273,-589.9999999999892,53.00000000001148,185.00000000000182,-675.0000000000034,-696.0000000000077,,-1414.9999999999834
2019.01.08,-507.0000000000019,506.0000000000064,-140.00000000000057,-264.0000000000087,-133.99999999998968,-662.9999999999914,-18.999999999991246,932.9999999999927,124.99999999999733,209.99999999997954,-994.000000000006,712.9999999999939,231.99999999998778,168.0000000000126,-611.9999999999948,67.99999999999784,217.99999999999596,-712.9999999999969,-710.999999999995,,-1584.0000000000123
2019.01.08,-465.0000000000043,449.9999999999948,-150.99999999999625,-242.00000000000887,-153.99999999999858,-676.9999999999943,-29.999999999996696,893.0000000000007,217.99999999999596,147.99999999999613,-1222.000000000012,662.9999999999967,429.99999999999704,138.0000000000159,-686.9999999999976,85.00000000000796,325.99999999999295,-814.0000000000036,-705.0000000000001,,-1796.000000000014
2019.01.08,-489.0000000000061,449.0000000000105,-170.0000000000017,-253.0000000000032,-167.9999999999904,-706.999999999991,-53.999999999998494,940.9999999999883,217.0000000000005,176.9999999999925,-1260.0000000000166,686.9999999999976,465.0000000000043,114.0000000000141,-720.9999999999894,85.99999999999852,331.999999999999,-854.9999999999947,-748.9999999999997,,-1957.9999999999854
2019.01.08,-484.00000000000665,461.0000000000003,-155.9999999999917,-254.00000000000978,-163.99999999999747,-638.9999999999895,-38.99999999998904,921.999999999997,237.99999999999378,223.99999999998954,-1219.9999999999989,680.9999999999974,489.0000000000061,124.99999999999733,-728.9999999999992,91.00000000000819,353.99999999999875,-869.999999999993,-739.0000000000008,,-1708.9999999999877
2019.01.08,-418.0000000000073,419.9999999999982,-225.9999999999991,-243.99999999999977,-176.99999999999383,-585.9999999999976,-1.999999999990898,919.9999999999875,307.99999999999716,282.99999999998704,-1300.0000000000123,716.9999999999987,584.0000000000067,92.00000000000318,-802.9999999999973,60.000000000002274,392.9999999999989,-908.9999999999932,-741.9999999999982,,-1630.0000000000098
2019.01.08,-462.0000000000068,442.00000000000904,-269.999999999996,-248.00000000000378,-167.9999999999904,-593.9999999999834,-30.999999999981043,1010.9999999999957,285.9999999999974,388.00000000000523,-1263.9999999999984,790.0000000000063,573.0000000000013,114.0000000000141,-849.9999999999943,17.000000000010118,404.99999999999983,-912.0000000000017,-734.0000000000124,,-1506.9999999999295
2019.01.08,-446.00000000000193,446.0000000000131,-292.0000000000016,-274.00000000000756,-151.9999999999966,-593.9999999999834,-9.999999999998899,1016.9999999999959,279.99999999999136,394.00000000000546,-1255.0000000000061,823.9999999999981,537.9999999999941,53.999999999998494,-847.999999999999,-19.99999999999602,347.9999999999928,-870.9999999999995,-750.0000000000063,,-1611.0000000000077
2019.01.08,-483.0000000000001,449.0000000000105,-241.99999999999022,-254.00000000000978,-181.9999999999933,-654.9999999999834,-44.99999999998394,997.9999999999905,292.9999999999988,294.9999999999875,-1358.999999999999,766.0000000000053,618.0000000000074,78.00000000000028,-845.9999999999894,59.00000000001171,409.99999999999926,-956.0000000000013,-758.0000000000142,,-1813.9999999999532
2019.01.09,-484.00000000000665,458.00000000000284,-235.99999999999,-209.00000000000364,-178.00000000000037,-598.999999999994,-51.000000000001044,924.9999999999972,279.99999999999136,358.99999999998045,-1306.000000000007,760.0000000000051,618.9999999999918,189.00000000001694,-824.9999999999886,59.00000000001171,473.0000000000012,-959.9999999999942,-740.0000000000073,,-1465.9999999999943
2019.01.09,-457.0000000000074,451.0000000000014,-296.99999999999704,-240.00000000000688,-163.99999999999747,-672.9999999999902,-25.999999999992696,1013.9999999999958,309.99999999999915,336.9999999999891,-1436.9999999999993,825.9999999999934,614.0000000000034,131.99999999999878,-880.999999999986,6.000000000000227,426.9999999999996,-937.9999999999944,-723.0000000000069,,-1718.9999999999977
2019.01.09,-473.0000000000012,514.9999999999987,-334.99999999999375,-300.0000000000003,-120.99999999999334,-516.9999999999897,26.0000000000149,1085.9999999999986,320.9999999999935,587.9999999999939,-1222.000000000012,944.0000000000026,563.9999999999867,110.00000000001009,-941.9999999999931,-65.99999999998829,378.00000000000057,-910.9999999999951,-753.0000000000036,,-1107.999999999971
2019.01.09,-531.0000000000036,615.9999999999943,-262.00000000000045,-519.0000000000028,38.0000000000047,-505.99999999998425,57.00000000001815,1078.9999999999936,413.99999999999216,587.9999999999939,-1423.0000000000186,968.0000000000035,712.0000000000015,-239.99999999999577,-1037.9999999999968,-190.9999999999883,263.99999999999756,-866.0000000000001,-828.0000000000065,,-1667.9999999999982
2019.01.09,-534.0000000000011,622.0000000000115,-284.9999999999966,-517.0000000000008,52.000000000007596,-526.9999999999886,59.000000000009045,1117.999999999995,392.9999999999989,591.9999999999845,-1399.0000000000168,1003.0000000000001,658.9999999999874,-256.99999999999613,-1034.9999999999966,-220.99999999998943,241.99999999999778,-824.999999999998,-797.0000000000033,,-1656.9999999999955
2019.01.09,-541.0000000000026,604.0000000000045,-221.9999999999942,-334.00000000000097,36.0000000000027,-519.9999999999872,37.00000000002035,1057.9999999999927,363.99999999999767,530.0000000000011,-1328.000000000018,912.0000000000061,632.9999999999947,162.00000000001768,-959.9999999999937,-162.9999999999967,449.9999999999948,-814.9999999999991,-565.9999999999999,,-662.9999999999601
2019.01.09,-544.0,608.0000000000085,-271.0000000000008,-409.99999999999926,65.00000000000395,-479.99999999999153,35.00000000000725,1112.9999999999995,424.00000000000216,643.0000000000007,-1410.0000000000002,971.9999999999942,757.0000000000076,-4.999999999988347,-1066.9999999999932,-227.99999999999443,429.99999999999704,-851.0000000000017,-629.0000000000128,,-847.9999999999615
2019.01.09,-509.9999999999993,618.0000000000074,-299.99999999999716,-450.00000000000597,111.00000000000554,-483.99999999999557,81.00000000001995,1105.9999999999945,466.9999999999952,626.9999999999811,-1511.000000000018,1016.9999999999959,780.000000000003,-82.99999999998863,-1108.9999999999945,-296.99999999999704,395.99999999999636,-812.999999999997,-617.0000000000009,,-970.999999999995
2019.01.09,-461.0000000000003,551.9999999999969,-415.9999999999968,-443.99999999999994,116.00000000000499,-448.9999999999883,70.99999999999883,1167.9999999999923,524.9999999999977,743.9999999999998,-1596.0000000000196,1075.0000000000027,910.9999999999951,-161.99999999999548,-1219.9999999999989,-381.0000000000002,431.99999999999903,-831.9999999999994,-602.999999999998,,-970.0000000000093
2019.01.09,-453.0000000000034,558.9999999999984,-417.0000000000016,-435.0000000000076,102.00000000000209,-431.0000000000036,90.00000000001229,1160.9999999999873,517.9999999999962,753.9999999999907,-1558.9999999999993,1087.0000000000032,875.999999999988,-129.99999999998568,-1206.9999999999936,-365.99999999999966,429.0000000000016,-832.9999999999949,-611.000000000006,,-866.0000000000156
2019.01.09,-443.99999999999994,595.9999999999966,-382.99999999999557,-485.0000000000021,143.9999999999997,-377.0000000000051,137.00000000000932,1114.999999999995,575.9999999999987,756.0000000000002,-1618.0000000000084,1087.9999999999939,929.000000000002,-187.99999999998818,-1236.9999999999948,-390.99999999999113,429.0000000000016,-839.0000000000009,-612.0000000000125,,-804.0000000000016
2019.01.09,-434.000000000001,585.9999999999976,-408.00000000000125,-484.00000000000665,137.00000000000932,-402.9999999999978,139.00000000000023,1128.9999999999907,578.0000000000007,740.9999999999854,-1657.0000000000196,1102.9999999999945,931.9999999999995,-200.99999999998454,-1248.9999999999952,-399.0000000000009,422.00000000000017,-841.9999999999983,-622.9999999999958,,-933.0000000000227
2019.01.09,-443.99999999999994,580.0000000000027,-423.9999999999924,-456.00000000000085,143.00000000000423,-425.99999999999307,121.99999999999989,1155.9999999999918,570.9999999999993,752.9999999999859,-1671.0000000000002,1120.999999999995,940.9999999999918,-146.00000000000168,-1260.9999999999957,-417.0000000000016,461.0000000000003,-832.9999999999949,-581.9999999999936,,-812.0000000000028
2019.01.09,-451.0000000000014,641.0000000000027,-373.9999999999952,-398.00000000000944,143.9999999999997,-353.99999999998766,174.00000000000747,1112.9999999999995,564.9999999999933,778.9999999999964,-1562.0000000000189,1126.9999999999955,859.9999999999941,70.0000000000145,-1223.9999999999895,-381.9999999999908,536.0000000000032,-834.9999999999968,-489.0000000000061,,-59.99999999998926
2019.01.09,-469.0000000000083,625.0000000000089,-397.99999999999613,-438.00000000000506,168.00000000000148,-401.99999999999125,137.00000000000932,1156.9999999999964,557.9999999999918,783.9999999999918,-1612.0000000000134,1137.0000000000005,895.9999999999857,-41.99999999998649,-1250.0,-426.00000000000193,493.99999999999443,-807.9999999999976,-507.000000000013,,-396.0000000000327
2019.01.09,-478.0000000000006,649.999999999995,-363.9999999999901,-409.99999999999926,174.00000000000747,-397.99999999998727,152.0000000000188,1131.0000000000002,535.999999999992,756.0000000000002,-1555.0000000000175,1123.0000000000045,829.9999999999974,53.999999999998494,-1204.9999999999982,-406.9999999999965,507.9999999999973,-781.9999999999939,-463.0000000000134,,-147.999999999985
2019.01.09,-490.00000000000153,673.0000000000125,-360.99999999999,-389.000000000006,160.00000000000458,-435.9999999999919,160.00000000000458,1144.999999999996,534.0000000000011,730.9999999999945,-1601.000000000008,1144.999999999996,812.999999999997,134.00000000001188,-1211.999999999989,-393.99999999999125,544.9999999999955,-807.9999999999976,-449.0000000000105,,-99.99999999997266
2019.01.09,-474.00000000000773,629.9999999999973,-344.99999999999886,-348.9999999999993,148.0000000000037,-465.99999999998863,137.00000000000932,1107.99999999999,530.9999999999926,650.999999999982,-1636.0000000000152,1081.0000000000032,839.9999999999964,162.00000000001768,-1182.9999999999927,-368.9999999999998,580.0000000000027,-807.0000000000022,-409.99999999999926,,-171.0000000000087
2019.01.09,-514.9999999999987,703.0000000000092,-472.999999999999,-430.00000000000813,192.00000000000327,-449.9999999999948,161.00000000001114,1280.9999999999918,502.00000000000244,900.999999999982,-1560.000000000006,1308.0000000000068,761.999999999996,84.0000000000174,-1291.9999999999873,-503.0000000000001,486.999999999993,-763.9999999999981,-466.00000000001086,,-71.9999999999896
2019.01.09,-504.9999999999999,697.9999999999986,-423.0000000000018,-413.0000000000078,173.00000000000094,-536.9999999999875,163.00000000000205,1228.999999999999,505.99999999999534,723.9999999999895,-1669.0000000000093,1247.0,746.9999999999866,117.00000000001154,-1243.9999999999998,-449.99999999998863,493.99999999999443,-773.0000000000015,-463.9999999999977,,-380.0000000000159
2019.01.09,-535.0000000000077,679.9999999999917,-393.0000000000007,-431.0000000000036,225.00000000000853,-361.9999999999957,114.99999999999844,1222.999999999999,439.0000000000005,917.0000000000016,-1284.0000000000184,1189.9999999999977,679.9999999999917,51.000000000001044,-1168.9999999999968,-483.99999999999466,417.0000000000007,-651.0000000000016,-411.0000000000058,,216.99999999996578
2019.01.09,-577.0000000000052,673.0000000000125,-381.9999999999908,-424.00000000000216,221.99999999999997,-278.9999999999848,62.000000000006494,1262.0000000000005,418.9999999999916,1060.0000000000023,-1124.0000000000139,1171.0000000000064,712.0000000000015,58.000000000002494,-1171.999999999997,-473.99999999998954,437.999999999994,-666.9999999999953,-405.9999999999952,,572.0000000000431
2019.01.09,-663.999999999998,724.0000000000135,-426.9999999999925,-481.0000000000092,200.00000000000017,-476.9999999999941,11.00000000000545,1407.999999999987,339.0000000000004,1019.0000000000055,-1205.0000000000116,1275.9999999999964,612.9999999999969,-1.999999999990898,-1190.9999999999882,-479.99999999998977,341.99999999999784,-680.0000000000028,-527.9999999999951,,-202.99999999996896
2019.01.09,-624.0000000000023,648.0000000000041,-417.0000000000016,-443.99999999999994,155.00000000000514,-482.00000000000466,-18.999999999991246,1353.999999999999,383.99999999999545,945.999999999998,-1312.000000000002,1180.9999999999973,750.0000000000063,-37.99999999998249,-1199.9999999999886,-421.99999999999704,414.9999999999987,-753.9999999999991,-539.0000000000006,,-417.9999999999658
2019.01.09,-587.0000000000042,618.9999999999918,-426.9999999999925,-465.0000000000043,187.00000000000384,-668.9999999999862,-3.999999999981796,1323.9999999999982,418.9999999999916,692.9999999999836,-1648.000000000005,1162.0000000000061,797.9999999999876,-109.00000000000354,-1213.9999999999986,-466.99999999999875,390.0000000000015,-722.9999999999959,-523.0000000000068,,-1244.0000000000136
2019.01.09,-568.0000000000018,564.000000000009,-396.99999999999136,-467.0000000000063,245.0000000000063,-669.9999999999928,-35.999999999991594,1270.9999999999866,407.0000000000018,627.9999999999859,-1622.0000000000123,1069.0000000000027,814.0000000000036,-191.99999999999218,-1161.9999999999918,-509.9999999999909,353.0000000000033,-612.0000000000015,-434.000000000001,,-1318.999999999974
2019.01.09,-512.0000000000014,517.0000000000119,-409.9999999999966,-500.00000000000045,345.0000000000064,-634.9999999999856,-15.999999999993797,1221.999999999994,442.9999999999934,603.999999999985,-1658.0000000000039,1034.000000000006,863.9999999999981,-329.00000000000153,-1166.9999999999873,-628.0000000000001,302.0000000000023,-471.99999999999466,-324.9999999999975,,-1320.9999999999657
2019.01.09,-536.9999999999986,605.0000000000111,-423.0000000000018,-563.0000000000024,364.00000000000875,-551.9999999999969,40.0000000000178,1245.999999999995,468.00000000000176,753.9999999999907,-1598.0000000000105,1141.999999999996,839.9999999999964,-349.99999999998363,-1224.9999999999943,-656.9999999999965,278.9999999999959,-500.9999999999959,-388.0000000000106,,-1055.999999999978
2019.01.09,-509.9999999999993,543.0000000000045,-438.99999999999295,-499.000000000005,324.00000000000205,-532.9999999999835,11.00000000000545,1250.0,490.999999999997,750.0,-1629.0000000000139,1093.999999999994,923.9999999999915,-295.0000000000008,-1239.999999999995,-625.0,361.9999999999957,-554.9999999999944,-357.00000000000733,,-933.000000000002
2019.01.09,-480.99999999999807,547.999999999993,-391.9999999999959,-520.0000000000093,377.0000000000051,-404.9999999999887,49.00000000001015,1167.9999999999923,498.9999999999939,790.9999999999968,-1473.0000000000132,1043.0000000000064,889.9999999999908,-333.9999999999899,-1187.9999999999882,-650.9999999999962,314.0000000000032,-468.9999999999972,-306.00000000000625,,-539.9999999999916
2019.01.09,-545.0000000000066,557.0000000000075,-341.99999999999875,-542.0000000000091,398.00000000000944,-550.9999999999903,-15.999999999993797,1187.9999999999882,453.99999999999886,656.9999999999823,-1568.9999999999982,995.9999999999951,885.0000000000025,-371.99999999999454,-1153.9999999999964,-638.9999999999958,290.9999999999968,-442.9999999999934,-306.00000000000625,,-1053.0000000000023
2019.01.09,-801.0000000000073,665.0000000000044,-259.00000000000034,-555.0000000000055,445.0000000000065,-865.999999999989,-203.99999999998198,1394.999999999996,205.99999999999508,561.000000000007,-1429.0000000000136,1022.0000000000056,628.9999999999907,-248.00000000000378,-1029.9999999999868,-634.0000000000003,202.9999999999976,-319.0000000000026,-253.99999999999866,,-1472.999999999987
2019.01.09,-814.9999999999991,719.000000000003,-155.9999999999917,-529.0000000000017,445.0000000000065,-812.999999999997,-166.99999999998383,1306.999999999988,200.99999999999562,508.99999999998613,-1346.0000000000027,959.9999999999937,568.9999999999973,-112.99999999998533,-958.999999999989,-564.9999999999977,246.99999999999721,-324.00000000000205,-212.00000000001216,,-1041.999999999995
2019.01.09,-1143.0000000000052,1286.9999999999936,43.00000000000637,-670.9999999999993,572.0000000000058,-861.999999999985,11.00000000000545,1469.9999999999989,46.00000000000159,669.9999999999875,-1118.0000000000189,1350.999999999999,55.99999999998939,358.00000000001387,-906.9999999999965,-564.9999999999977,207.00000000000162,-302.0000000000023,-218.00000000000708,,284.9999999999909
2019.01.09,-1101.0000000000075,1341.9999999999986,267.0000000000101,-641.0000000000027,569.0000000000084,-739.0000000000008,112.000000000001,1194.9999999999932,119.99999999999788,454.9999999999841,-1072.0000000000064,1149.000000000001,32.999999999994145,500.00000000001154,-784.9999999999966,-411.00000000000136,275.99999999999847,-324.9999999999975,-188.00000000001037,,755.9999999999749
2019.01.09,-905.0000000000002,1144.999999999996,302.99999999999727,-522.0000000000002,494.00000000000557,-940.9999999999918,147.00000000000824,938.999999999993,168.00000000000148,-90.00000000000341,-1441.0000000000034,897.0000000000056,75.99999999998718,494.00000000001666,-650.9999999999962,-307.00000000000216,300.0000000000003,-300.99999999999574,-126.0000000000039,,-320.9999999999859
2019.01.09,-887.0000000000044,1258.0000000000036,221.00000000000364,-615.00000000001,582.0000000000048,-809.9999999999997,278.00000000000045,1001.9999999999953,363.0000000000022,134.9999999999909,-1714.0000000000155,1112.9999999999995,302.0000000000023,443.0000000000156,-914.999999999992,-458.999999999989,408.9999999999927,-400.9999999999958,-127.00000000001043,,177.99999999999412
2019.01.09,-936.999999999999,1283.0000000000118,99.00000000000375,-589.0000000000061,543.0000000000045,-783.9999999999848,245.0000000000063,1182.9999999999927,297.9999999999983,389.99999999998636,-1530.000000000009,1281.000000000006,214.99999999998744,534.9999999999966,-976.9999999999897,-498.9999999999952,408.9999999999927,-422.00000000000017,-148.00000000001478,,594.999999999988
2019.01.09,-1001.0000000000074,1357.9999999999925,204.00000000000773,-604.0000000000045,575.0000000000033,-774.9999999999924,243.99999999999977,1149.9999999999914,205.99999999999508,354.99999999998977,-1311.0000000000177,1242.0000000000045,25.999999999992696,609.0000000000151,-849.9999999999943,-461.9999999999891,336.9999999999984,-326.9999999999995,-119.00000000000244,,856.999999999983
2019.01.09,-1022.0000000000007,1368.0000000000136,174.0000000000066,-658.0000000000031,580.0000000000027,-763.9999999999869,229.00000000001253,1204.9999999999982,239.0000000000003,435.0000000000023,-1372.0000000000177,1287.9999999999968,113.99999999999189,500.9999999999959,-926.9999999999925,-482.9999999999899,326.9999999999995,-381.99999999999346,-185.00000000001293,,667.000000000023
2019.01.09,-1018.0000000000077,1368.0000000000136,225.9999999999991,-679.0000000000074,600.0000000000006,-754.9999999999945,231.0000000000034,1143.9999999999914,225.99999999999287,371.9999999999857,-1331.0000000000155,1224.0000000000036,82.99999999998863,452.00000000000796,-868.9999999999998,-465.999999999994,280.00000000000244,-343.9999999999999,-192.99999999999872,,550.9999999999718
2019.01.09,-1082.0000000000052,1402.9999999999986,222.99999999999898,-692.0000000000038,622.0000000000003,-773.0000000000015,199.00000000001583,1164.999999999992,195.00000000000074,451.9999999999982,-1286.0000000000093,1265.0000000000005,83.9999999999952,446.9999999999974,-885.9999999999957,-476.99999999998965,292.9999999999988,-344.99999999999534,-139.00000000000023,,667.999999999996
2019.01.09,-1128.0000000000068,1512.0000000000023,368.0000000000092,-663.0000000000025,605.0,-715.9999999999833,247.00000000001944,1123.9999999999952,122.99999999999534,390.99999999999113,-1041.000000000003,1216.9999999999986,-147.00000000000824,686.0000000000089,-738.9999999999901,-359.99999999999943,276.9999999999939,-314.99999999999864,-163.00000000000205,,1278.00000000002
2019.01.09,-1088.0,1473.0000000000132,210.99999999999852,-663.0000000000025,607.0000000000019,-668.0000000000019,253.00000000001432,1240.9999999999995,122.99999999999534,593.9999999999941,-975.9999999999991,1356.9999999999993,-156.00000000000057,638.0000000000052,-825.9999999999934,-468.9999999999941,239.0000000000003,-273.9999999999965,-158.99999999999804,,1457.0000000000352
2019.01.09,-1136.999999999999,1512.0000000000023,329.00000000000773,-719.000000000003,648.0000000000041,-727.9999999999953,235.00000000000742,1174.9999999999973,153.99999999999858,441.99999999997885,-1130.0000000000089,1263.999999999996,-68.00000000000139,565.0000000000155,-811.9999999999976,-433.9999999999975,251.00000000000122,-307.0000000000017,-178.99999999999582,,1061.0000000000082
2019.01.09,-1263.000000000003,1590.0000000000025,484.99999999999943,-681.0000000000093,594.0000000000057,-807.0000000000022,165.9999999999995,1155.9999999999918,27.999999999994696,329.9999999999841,-946.0000000000024,1165.9999999999968,-236.00000000001398,760.0000000000051,-657.999999999987,-271.0000000000008,258.9999999999981,-336.00000000000296,-204.00000000000418,,1131.999999999952
2019.01.09,-1224.000000000003,1513.9999999999932,445.99999999999795,-611.000000000006,537.0000000000097,-821.9999999999894,141.00000000001333,1150.9999999999964,49.99999999999449,306.99999999998795,-1019.0000000000143,1128.0,-147.99999999999258,806.0000000000178,-679.9999999999926,-238.9999999999901,346.0000000000019,-408.9999999999927,-194.0000000000053,,1080.0000000000266
2019.01.09,-1168.9999999999977,1458.0000000000036,338.99999999999864,-561.0000000000003,489.0000000000061,-831.000000000004,156.00000000000057,1185.9999999999927,131.99999999999878,364.0000000000043,-1238.0000000000057,1197.0000000000027,17.000000000000348,811.0000000000061,-805.9999999999974,-262.00000000000045,461.0000000000003,-476.9999999999941,-164.99999999999292,,1101.0000000000218
2019.01.10,-1173.0000000000018,1480.999999999999,334.0000000000032,-567.0000000000064,453.0000000000034,-811.9999999999905,168.0000000000126,1194.9999999999932,113.99999999999189,388.9999999999816,-1189.0000000000177,1236.9999999999948,-41.000000000002146,821.000000000005,-790.9999999999968,-236.99999999999477,441.99999999999795,-539.0000000000006,-181.00000000000892,,1103.9999999999634
2019.01.10,-1204.000000000005,1530.9999999999934,334.0000000000032,-603.0000000000091,489.0000000000061,-770.000000000004,175.00000000001404,1229.9999999999898,121.99999999999989,471.00000000000364,-1149.0,1280.0000000000011,-32.999999999994145,822.0000000000116,-822.9999999999933,-277.9999999999916,436.9999999999985,-531.9999999999991,-239.00000000001143,,1260.0000000000136
2019.01.10,-1214.9999999999993,1540.9999999999923,279.0000000000106,-585.0000000000022,513.0000000000078,-801.9999999999916,173.00000000000094,1313.999999999993,90.99999999999665,543.9999999999827,-1082.0000000000052,1359.9999999999995,-117.00000000001154,904.0000000000159,-846.9999999999942,-341.99999999999875,422.00000000000017,-470.00000000000375,-188.00000000001037,,1492.9999999999832
2019.01.10,-1238.0000000000057,1584.0000000000077,305.0000000000068,-611.000000000006,508.00000000000847,-822.9999999999959,188.00000000001037,1316.9999999999932,58.99999999999794,522.9999999999961,-1038.0000000000057,1376.0000000000048,-198.00000000000927,902.0000000000028,-813.999999999993,-317.99999999999784,370.9999999999991,-463.0000000000023,-236.99999999999832,,1393.0000000000134
2019.01.10,-1241.0000000000032,1551.9999999999977,350.9999999999991,-587.9999999999997,495.000000000001,-882.9999999999893,161.00000000001114,1277.9999999999916,43.999999999999595,390.99999999999113,-1088.0,1289.0000000000014,-188.00000000001037,912.0000000000017,-760.9999999999957,-272.99999999999613,380.999999999998,-458.9999999999983,-228.00000000000597,,1144.9999999999936
2019.01.10,-1255.0000000000061,1597.0000000000039,477.00000000000387,-574.0000000000078,507.0000000000019,-878.9999999999853,182.99999999999983,1165.9999999999968,0.0,252.9999999999859,-983.0000000000006,1192.9999999999977,-317.9999999999961,1005.9999999999958,-629.9999999999955,-202.99999999998875,356.00000000000074,-400.9999999999958,-185.99999999999727,,1309.0000000000132
2019.01.10,-1246.0000000000027,1512.0000000000023,566.0000000000025,-425.0000000000087,417.0000000000007,-954.9999999999948,110.00000000001009,1063.999999999993,-63.00000000000195,51.9999999999925,-941.9999999999984,998.0000000000047,-340.00000000000693,1218.000000000008,-489.9999999999949,-33.00000000000125,495.9999999999964,-446.9999999999974,-100.99999999999554,,1391.0000000000073
2019.01.10,-1321.0000000000055,1581.9999999999945,517.0000000000101,-480.0000000000027,383.0,-1052.9999999999927,90.00000000001229,1200.9999999999934,-116.00000000000499,108.00000000000409,-950.0000000000064,1132.000000000005,-435.0000000000076,1198.0000000000102,-526.9999999999868,-40.99999999999682,397.0000000000029,-486.999999999993,-236.00000000001398,,962.0000000000224
2019.01.10,-1292.0000000000043,1543.0000000000055,535.0000000000108,-441.0000000000025,342.000000000009,-1072.9999999999907,86.0000000000083,1147.9999999999961,-111.00000000000554,18.000000000000682,-992.0000000000151,1066.9999999999932,-415.99999999999415,1231.0000000000043,-493.9999999999998,16.000000000005343,427.99999999999505,-522.0000000000002,-241.00000000000233,,832.0000000000134
2019.01.10,-1287.0000000000048,1588.0000000000116,515.0000000000006,-476.0000000000098,365.0000000000042,-1038.99999999999,135.00000000001845,1163.9999999999873,-118.00000000000699,75.9999999999934,-931.0000000000151,1138.0000000000052,-496.00000000000756,1212.9999999999975,-496.9999999999999,-21.99999999999136,365.99999999999966,-478.0000000000006,-261.0000000000001,,954.9999999999915
