date,USDCAD,NZDUSD,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPAUD,EURJPY,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.05.05,16.000000000016,24.999999999997247,1322.000000000001,79.99999999999119,307.99999999999716,735.9999999999923,1364.999999999994,-325.00000000001705,-19.999999999997797,-12.000000000000455,-151.9999999999966,-70.99999999999883,,3271.9999999999786
2021.05.05,-52.99999999999194,-21.00000000000435,1312.000000000002,88.99999999998354,339.0000000000004,732.9999999999948,1256.999999999997,-390.99999999999113,-106.00000000000608,-57.999999999992724,-161.99999999999548,-10.999999999994348,,2928.0000000000023
2021.05.05,-41.000000000002146,-21.999999999999797,1170.0000000000043,75.99999999998718,320.9999999999935,648.9999999999995,1188.0000000000114,-223.0000000000132,-49.00000000001015,-98.99999999998954,-147.99999999999258,-7.9999999999968985,,2813.999999999992
2021.05.05,-31.000000000003247,-22.999999999995246,1276.9999999999948,103.99999999999298,329.999999999997,678.0000000000008,1286.0000000000093,-182.99999999999272,4.999999999988347,-92.99999999998931,-167.9999999999904,4.000000000004,,3186.0000000000164
2021.05.05,-82.99999999998863,-144.99999999999514,1239.9999999999966,114.99999999999844,298.9999999999937,655.9999999999899,1323.0000000000075,-131.00000000000023,-96.99999999999153,-168.99999999999693,-234.99999999999633,41.9999999999976,,2815.000000000016
2021.05.05,-149.9999999999835,-202.0000000000022,1262.0000000000075,80.99999999999774,348.9999999999993,700.999999999996,1263.000000000014,-103.00000000000864,-161.00000000001114,-248.99999999999523,-261.99999999999557,121.00000000000443,,2650.0000000000227
2021.05.05,-131.99999999999878,-204.00000000000418,1217.0000000000014,1.999999999990898,319.99999999999807,698.9999999999941,1256.999999999997,-100.99999999999909,-222.99999999999542,-259.9999999999909,-251.99999999999667,158.99999999999804,,2481.999999999994
2021.05.05,-142.99999999998204,-241.00000000000233,1130.9999999999932,-38.0000000000047,295.0000000000008,711.9999999999905,1222.9999999999964,-82.99999999999841,-266.999999999995,-275.99999999999625,-265.99999999999955,148.0000000000037,,2195.0000000000064
2021.05.05,-166.99999999998383,-268.99999999999704,1123.0000000000073,-87.00000000001484,292.9999999999988,715.9999999999944,1195.0000000000127,-225.9999999999991,-452.00000000000796,-296.99999999999704,-276.9999999999939,131.00000000000333,,1683.0000000000234
2021.05.05,-109.99999999998789,-267.00000000000614,1130.0000000000089,-137.00000000000932,288.9999999999948,759.999999999994,1154.0000000000105,-245.00000000000455,-557.0000000000075,-314.9999999999977,-266.999999999995,163.00000000000205,,1598.0000000000018
2021.05.05,-76.99999999999375,-280.00000000000244,1066.9999999999957,-174.00000000000747,275.99999999999847,739.0000000000008,1130.9999999999932,-248.00000000001887,-554.9999999999944,-313.99999999999295,-334.9999999999964,241.00000000000233,,1470.9999999999839
2021.05.05,-156.00000000000057,-346.0000000000019,1012.9999999999973,-155.00000000001623,258.0000000000027,708.999999999993,1044.0000000000005,-325.00000000001705,-771.0000000000106,-366.9999999999902,-312.9999999999966,267.00000000000614,,857.9999999999661
2021.05.05,-180.0000000000024,-304.00000000000426,1042.0000000000095,-151.00000000001222,239.99999999999577,715.9999999999944,1100.000000000012,-355.99999999999454,-679.0000000000074,-341.99999999999875,-261.0000000000001,185.00000000000182,,1009.999999999994
2021.05.05,-299.99999999998914,-455.0000000000054,1009.9999999999998,-150.00000000000568,271.9999999999945,718.9999999999918,920.0000000000097,-301.00000000001614,-855.0000000000058,-429.00000000000205,-306.9999999999906,192.99999999999872,,316.99999999997954
2021.05.05,-315.99999999998295,-422.00000000000017,1100.000000000012,-125.00000000001954,392.9999999999989,736.9999999999987,862.0000000000072,-286.00000000000136,-845.0000000000068,-423.9999999999924,-283.99999999999534,263.99999999999756,,654.0000000000157
2021.05.05,-295.0000000000008,-405.9999999999952,1157.000000000008,-147.00000000000824,395.99999999999636,805.9999999999956,974.0000000000082,-280.00000000000114,-852.9999999999926,-432.00000000000216,-300.99999999999574,280.00000000000244,,899.0000000000146
2021.05.05,-229.99999999999687,-409.0000000000038,1103.0000000000095,-146.00000000000168,397.99999999999835,778.9999999999964,924.0000000000136,-289.0000000000157,-896.9999999999923,-450.9999999999934,-307.99999999999716,334.00000000000097,,808.0000000000182
2021.05.05,-156.00000000000057,-370.9999999999991,1134.999999999997,-135.00000000001845,373.00000000000114,784.9999999999912,978.9999999999966,-293.00000000000637,-838.0000000000055,-418.99999999999693,-322.00000000000006,339.0000000000004,,1076.99999999996
2021.05.05,-105.99999999998388,-385.000000000002,1140.999999999992,-140.0000000000068,373.99999999999653,793.9999999999947,980.0000000000031,-318.00000000001205,-855.0000000000058,-426.9999999999925,-323.99999999999096,355.0000000000053,,1088.9999999999977
2021.05.05,-119.00000000000244,-399.0000000000049,1096.0000000000082,-153.00000000000313,356.9999999999962,778.9999999999964,992.9999999999994,-293.00000000000637,-858.0000000000032,-429.00000000000205,-342.9999999999933,392.9999999999989,,1023.9999999999841
2021.05.05,-119.00000000000244,-365.0000000000042,1154.0000000000105,-132.00000000002098,373.99999999999653,792.9999999999993,1039.9999999999966,-301.00000000001614,-792.9999999999993,-396.0000000000008,-356.9999999999962,353.99999999999875,,1251.9999999999618
2021.05.05,-102.00000000000209,-404.0000000000044,1144.999999999996,-123.00000000000644,378.00000000000057,793.9999999999947,1028.0000000000066,-281.0000000000059,-852.0000000000083,-429.9999999999926,-383.99999999999545,368.9999999999971,,1137.9999999999793
2021.05.05,-52.99999999999194,-400.9999999999958,1120.9999999999943,-102.00000000000209,351.99999999999676,756.9999999999966,1019.9999999999986,-317.0000000000073,-861.0000000000007,-418.99999999999693,-377.9999999999894,195.00000000000074,,914.0000000000027
2021.05.05,-136.99999999998712,-446.00000000000193,1123.0000000000073,-104.00000000001519,363.99999999999767,753.9999999999991,1002.9999999999983,-331.99999999999363,-896.9999999999923,-426.00000000000193,-357.99999999999164,422.9999999999956,,967.0000000000143
2021.05.05,-173.00000000000094,-443.99999999999994,1131.9999999999998,-106.00000000000608,383.99999999999545,762.9999999999915,946.0000000000024,-317.0000000000073,-893.9999999999948,-429.00000000000205,-337.99999999999386,390.99999999999693,,914.9999999999808
2021.05.05,-198.99999999999363,-450.00000000000597,1078.0000000000011,-137.00000000000932,370.9999999999991,744.0000000000002,832.9999999999949,-334.0000000000032,-916.0000000000057,-430.9999999999974,-324.9999999999975,373.99999999999653,,607.9999999999791
2021.05.06,-192.99999999999872,-424.00000000000216,870.9999999999995,-188.00000000001037,241.00000000000233,747.9999999999931,754.9999999999945,-371.0000000000093,-1028.9999999999911,-403.99999999999636,-310.9999999999946,339.0000000000004,,33.99999999998715
2021.05.06,-210.99999999998343,-404.0000000000044,974.9999999999925,-152.0000000000188,317.0000000000006,737.9999999999942,819.9999999999985,-326.9999999999982,-934.9999999999969,-396.99999999999136,-304.9999999999997,351.99999999999676,,470.99999999998965
2021.05.06,-182.99999999999983,-502.9999999999979,1052.0000000000084,-117.00000000001154,351.99999999999676,739.9999999999962,903.9999999999937,-301.00000000001614,-1001.0000000000074,-482.9999999999899,-335.99999999999187,361.9999999999957,,485.9999999999763
2021.05.06,-175.99999999999838,-512.0000000000014,1117.0000000000125,-86.0000000000083,380.999999999998,741.9999999999982,924.0000000000136,-306.0000000000116,-1011.0000000000064,-490.99999999999966,-335.99999999999187,483.0000000000001,,729.000000000005
2021.05.06,-153.9999999999875,-468.00000000000176,1110.9999999999952,-80.00000000001339,375.9999999999986,735.9999999999923,910.0000000000108,-269.00000000000546,-892.0000000000039,-459.99999999999375,-355.99999999998965,434.000000000001,,888.0000000000024
2021.05.06,-167.9999999999904,-487.99999999999955,1126.0000000000048,-78.00000000000028,405.9999999999952,740.9999999999917,842.0000000000094,-248.99999999999523,-947.9999999999933,-507.99999999999557,-386.9999999999929,451.9999999999969,,741.0000000000307
2021.05.06,-187.99999999998818,-495.9999999999964,1146.0000000000025,-63.000000000013046,426.9999999999996,750.9999999999906,861.0000000000007,-257.000000000005,-977.0000000000057,-527.000000000001,-374.999999999992,455.0000000000054,,756.9999999999972
2021.05.06,-151.9999999999966,-473.0000000000012,1170.0000000000043,-54.0000000000207,392.9999999999989,745.9999999999911,994.000000000006,-250.0,-933.9999999999905,-494.99999999999034,-324.9999999999975,448.000000000004,,1068.0000000000075
2021.05.06,-264.9999999999819,-560.0000000000049,1170.0000000000043,-50.0000000000167,402.00000000000233,741.9999999999982,773.0000000000015,-218.00000000001774,-1110.9999999999952,-655.9999999999917,-381.99999999999346,456.9999999999963,,302.0000000000009
2021.05.06,-263.99999999999756,-568.0000000000018,1181.999999999994,-38.0000000000047,473.0000000000012,741.9999999999982,775.9999999999989,-140.00000000001478,-1127.0000000000114,-655.0000000000011,-361.0000000000002,497.000000000003,,516.9999999999638
2021.05.06,-244.9999999999841,-570.9999999999993,1146.0000000000025,-30.0000000000189,414.00000000000324,697.9999999999986,787.0000000000043,-87.00000000001751,-1107.999999999998,-670.0000000000017,-363.99999999999767,470.00000000000375,,439.9999999999955
2021.05.06,-173.99999999998528,-465.9999999999998,1097.999999999999,-33.00000000001635,75.00000000000284,686.9999999999932,971.0000000000107,-192.00000000000728,-836.9999999999989,-533.0000000000013,-294.9999999999897,202.9999999999976,,504.00000000000506
2021.05.06,-54.99999999998284,-238.0000000000049,1149.0,-22.0000000000109,151.9999999999966,714.999999999999,1483.000000000012,-194.00000000001683,-478.0000000000006,-311.9999999999976,-55.99999999998939,199.00000000000472,,2343.000000000009
2021.05.06,-86.99999999999264,-290.9999999999968,1149.0,-33.00000000001635,190.99999999999673,720.9999999999939,1340.000000000008,-176.9999999999925,-590.0000000000016,-384.00000000000034,-98.99999999999353,243.00000000000432,,1983.0000000000084
2021.05.06,-127.99999999999478,-350.00000000000585,1151.0000000000132,-29.00000000001235,253.0000000000032,709.9999999999995,1280.9999999999989,-152.00000000001523,-709.0000000000041,-459.99999999999375,-110.99999999999443,267.00000000000614,,1723.0000000000002
2021.05.06,-133.99999999998968,-361.9999999999957,1153.000000000004,-23.00000000001745,239.99999999999577,710.999999999995,1316.0000000000061,-120.00000000000455,-729.0000000000018,-480.99999999999454,-94.99999999998954,314.99999999999864,,1791.0000000000064
2021.05.06,-195.9999999999962,-405.9999999999952,1160.0000000000055,-22.0000000000109,248.99999999999923,717.9999999999964,1238.0000000000057,-137.00000000000045,-754.0000000000102,-473.99999999998954,-141.99999999999767,312.00000000000114,,1546.0000000000077
2021.05.06,-227.99999999998377,-448.000000000004,1180.0000000000032,-15.00000000000945,319.99999999999807,723.9999999999914,1134.0000000000127,-122.0000000000141,-841.0000000000028,-533.0000000000013,-185.99999999999727,360.0000000000048,,1344.9999999999975
2021.05.06,-241.99999999998667,-443.0000000000045,1042.0000000000095,-80.00000000001339,307.0000000000017,683.9999999999957,1039.000000000012,-169.00000000001114,-832.9999999999949,-524.0000000000009,-203.99999999999307,343.9999999999999,,921.0000000000146
2021.05.06,-308.9999999999815,-482.00000000000466,1021.0000000000052,-83.00000000001084,297.00000000000284,640.9999999999916,934.0000000000126,-123.99999999999523,-794.0000000000058,-527.9999999999916,-222.99999999999542,326.9999999999995,,677.0000000000271
2021.05.06,-320.9999999999935,-497.99999999999847,927.0000000000111,-83.00000000001084,325.99999999999295,595.9999999999966,798.9999999999942,-115.0000000000091,-737.9999999999942,-561.9999999999976,-294.9999999999897,324.00000000000205,,360.00000000000324
2021.05.06,-315.99999999998295,-424.00000000000216,774.9999999999924,-161.00000000001114,149.99999999999457,571.9999999999948,994.000000000006,48.00000000000182,-578.0000000000118,-492.999999999995,-233.99999999998977,178.99999999999582,,511.9999999999924
2021.05.06,-434.000000000001,-383.99999999999545,703.0000000000092,-165.00000000001512,136.99999999999824,517.0000000000008,954.9999999999948,81.99999999999363,-439.99999999999596,-451.9999999999982,-158.99999999999804,41.000000000002146,,400.999999999995
2021.05.06,-384.9999999999909,-331.0000000000035,624.0000000000023,-163.00000000000205,83.9999999999952,447.99999999999284,927.0000000000111,70.99999999999795,-157.00000000000713,-346.9999999999942,-188.9999999999947,70.0000000000034,,652.0000000000105
2021.05.06,-356.00000000000074,-405.9999999999952,659.999999999994,-139.00000000000023,97.00000000000264,439.99999999999596,903.9999999999937,79.99999999998408,-226.99999999999943,-358.99999999999466,-193.99999999999417,134.0000000000008,,633.9999999999869
2021.05.06,-404.9999999999887,-419.9999999999982,679.0000000000074,-143.00000000000423,90.99999999999665,484.999999999991,992.9999999999994,43.99999999998272,-182.99999999999983,-354.99999999998977,-209.9999999999991,194.0000000000053,,770.0000000000027
2021.05.06,-424.00000000000216,-407.99999999999727,615.9999999999943,-190.00000000000128,109.00000000000354,478.0000000000006,930.0000000000086,60.000000000002274,-207.00000000000162,-352.99999999999443,-216.99999999998943,165.9999999999995,,560.0000000000227
2021.05.06,-408.9999999999927,-400.9999999999958,405.0000000000109,-280.0000000000136,53.00000000000304,409.99999999999926,785.0000000000134,9.999999999990905,-208.00000000000819,-316.99999999999307,-205.99999999999508,134.99999999999625,,-22.999999999984624
2021.05.06,-478.0000000000006,-468.9999999999972,137.9999999999937,-260.0000000000158,78.99999999999574,197.99999999999818,364.00000000000875,-12.000000000000455,-374.0000000000077,-378.9999999999907,-222.99999999999542,119.00000000000244,,-1297.000000000009
2021.05.06,-434.9999999999854,-422.00000000000017,557.0000000000075,-263.00000000001324,73.99999999999629,472.9999999999901,920.9999999999941,78.00000000000296,-234.00000000000088,-358.99999999999466,-214.99999999999852,162.0000000000066,,337.00000000000455
2021.05.06,-447.99999999998175,-472.00000000000574,367.0000000000062,-232.00000000000998,51.99999999999649,323.99999999999096,754.0000000000102,159.9999999999966,-235.99999999999176,-444.9999999999932,-279.99999999999136,119.00000000000244,,-336.99999999997095
2021.05.06,-523.9999999999911,-353.99999999999875,412.00000000001234,-209.00000000001472,17.999999999995797,291.99999999999227,827.0,250.0,-15.00000000000945,-360.99999999999,-121.99999999999989,14.999999999998348,,228.99999999999483
2021.05.06,-634.9999999999856,-302.0000000000023,324.9999999999975,-205.00000000001074,-1.0000000000065512,276.9999999999939,822.9999999999959,394.00000000000546,177.99999999998929,-375.0,-28.999999999990145,-143.00000000000423,,306.9999999999824
2021.05.06,-865.999999999989,-466.9999999999952,234.00000000000088,-259.0000000000092,20.999999999993246,208.99999999999253,429.99999999999704,332.9999999999984,-49.99999999999449,-479.99999999998977,-30.999999999992145,-131.99999999999878,,-1057.9999999999864
2021.05.06,-767.9999999999909,-404.99999999999983,79.00000000000685,-178.00000000001148,14.999999999998348,95.99999999999609,371.00000000001023,189.99999999999773,35.999999999991594,-359.99999999999943,12.000000000000899,-159.9999999999935,,-1071.9999999999934
2021.05.06,-1024.999999999987,-505.99999999999534,113.99999999999189,-179.00000000001802,70.99999999999883,126.99999999999933,252.0000000000078,150.00000000000568,-232.00000000000998,-396.99999999999136,41.000000000002146,-195.9999999999962,,-1779.9999999999923
2021.05.06,-954.9999999999948,-550.000000000006,259.0000000000092,-174.00000000000747,146.00000000000168,206.99999999999054,11.00000000000545,96.00000000000364,-452.99999999999227,-466.99999999999875,-73.99999999999629,-119.99999999999788,,-2073.999999999983
2021.05.06,-936.9999999999878,-546.9999999999975,252.99999999999213,-163.00000000000205,256.99999999999613,209.9999999999991,-5.999999999994898,126.00000000000477,-441.0000000000025,-478.9999999999992,-67.9999999999903,-65.99999999999939,,-1860.9999999999814
2021.05.06,-960.9999999999897,-548.0000000000041,377.0000000000051,-157.00000000000713,276.9999999999939,266.999999999995,143.00000000000423,110.99999999999,-469.0000000000083,-483.99999999999466,-62.99999999999084,-73.00000000000084,,-1580.0000000000073
2021.05.06,-919.0000000000032,-551.0000000000015,365.99999999999966,-182.0000000000155,297.9999999999983,300.99999999999574,79.00000000000685,55.999999999983174,-497.99999999999847,-492.999999999995,-87.99999999999919,-14.000000000002899,,-1645.0000000000318
2021.05.06,-905.0000000000002,-546.9999999999975,373.00000000000114,-174.00000000000747,302.0000000000023,295.0000000000008,76.0000000000094,85.99999999998431,-485.0000000000021,-471.9999999999942,-78.99999999999574,-5.999999999994898,,-1535.9999999999943
2021.05.06,-966.0000000000002,-560.0000000000049,317.0000000000117,-182.99999999999983,292.9999999999988,251.99999999999667,80.99999999999774,85.00000000000796,-495.000000000001,-496.9999999999999,-68.99999999999685,-9.999999999998899,,-1751.9999999999884
2021.05.06,-996.9999999999812,-578.9999999999961,316.0000000000052,-174.00000000000747,283.99999999999534,256.0000000000007,36.0000000000138,45.99999999999227,-479.99999999999153,-481.9999999999993,-50.99999999998994,-15.999999999993797,,-1840.999999999952
2021.05.06,-1005.9999999999958,-575.9999999999987,312.00000000000114,-173.00000000000094,285.9999999999974,248.99999999999923,63.99999999999739,43.00000000000637,-459.99999999999375,-446.9999999999885,-27.999999999994696,-61.999999999995396,,-1797.9999999999666
2021.05.06,-1071.999999999984,-609.9999999999994,314.99999999999864,-164.00000000000858,285.00000000000193,257.9999999999916,-22.999999999995246,69.99999999999318,-470.9999999999992,-503.0000000000001,-45.99999999999049,-392.9999999999989,,-2353.999999999991
2021.05.06,-1238.99999999999,-663.999999999998,320.00000000000915,-166.00000000002169,324.9999999999975,256.0000000000007,-55.99999999998939,137.00000000000045,-584.9999999999911,-563.0000000000024,-54.999999999993946,-63.00000000000195,,-2352.9999999999804
2021.05.06,-1245.9999999999916,-663.0000000000025,300.99999999999574,-172.0000000000166,325.99999999999295,256.0000000000007,-63.99999999999739,146.99999999999136,-590.0000000000016,-566.0000000000025,15.00000000000945,-104.99999999999955,,-2361.000000000022
2021.05.06,-1415.999999999995,-668.9999999999974,87.99999999999919,-238.0000000000049,219.99999999999798,227.99999999999488,-177.00000000000495,181.99999999998795,-597.0000000000031,-591.9999999999987,99.00000000000463,-234.99999999999633,,-3107.000000000016
2021.05.07,-1425.9999999999939,-614.9999999999989,68.00000000000139,-267.0000000000172,195.00000000000074,224.9999999999974,-357.00000000000733,134.9999999999909,-882.000000000005,-536.9999999999919,141.00000000000225,-278.9999999999959,,-3599.0000000000173
2021.05.07,-1320.9999999999943,-621.0000000000049,121.99999999999989,-259.0000000000092,231.0000000000034,237.99999999999378,-192.99999999999872,162.9999999999825,-571.0000000000103,-546.999999999997,105.00000000001064,-236.00000000000287,,-2889.000000000027
2021.05.07,-1307.999999999998,-612.0000000000015,150.00000000000568,-248.00000000000378,256.0000000000007,235.99999999999176,-136.00000000000279,171.99999999999704,-510.00000000001046,-536.0000000000014,104.00000000000409,-229.00000000000142,,-2661.00000000002
2021.05.07,-1282.9999999999898,-609.000000000004,256.99999999999613,-204.00000000000418,293.99999999999426,245.99999999999068,-48.000000000003595,169.9999999999875,-507.9999999999973,-521.0000000000008,101.00000000000664,-173.00000000000094,,-2278.000000000025
2021.05.07,-1305.999999999985,-619.0000000000028,239.99999999999577,-215.00000000000963,293.99999999999426,249.99999999999466,-59.99999999999339,155.00000000000114,-495.000000000001,-515.0000000000006,92.00000000000318,-170.00000000000347,,-2349.000000000007
2021.05.07,-1285.9999999999873,-619.0000000000028,245.0000000000063,-204.00000000000418,322.9999999999955,248.99999999999923,-113.99999999999189,167.0000000000016,-483.0000000000112,-516.9999999999959,67.00000000000594,-165.9999999999995,,-2337.9999999999836
2021.05.07,-1288.9999999999845,-631.0000000000038,212.99999999999653,-231.0000000000034,285.9999999999974,233.99999999998977,-92.00000000000318,103.999999999985,-439.99999999999596,-498.9999999999952,58.000000000002494,-205.99999999999508,,-2493.00000000001
2021.05.07,-1297.999999999999,-594.0000000000057,218.00000000000708,-218.00000000000708,268.99999999999704,221.99999999999997,-46.999999999997044,174.99999999998295,-384.00000000000654,-515.9999999999911,90.0000000000012,-212.00000000000108,,-2295.000000000019
2021.05.07,-1268.9999999999868,-609.9999999999994,279.99999999999136,-204.00000000000418,271.9999999999945,259.9999999999936,11.00000000000545,259.9999999999909,-445.0000000000065,-570.999999999998,114.00000000000298,-200.99999999999562,,-2103.0000000000114
2021.05.07,-1342.9999999999832,-717.000000000001,293.99999999999426,-197.00000000000273,266.999999999995,266.999999999995,-59.99999999999339,228.00000000000864,-666.000000000011,-659.9999999999966,48.000000000003595,-161.99999999999548,,-2700.9999999999864
2021.05.07,-1356.999999999986,-702.9999999999981,313.99999999999204,-201.00000000000674,261.99999999999557,284.9999999999908,-72.0000000000054,260.9999999999957,-621.0000000000049,-658.0000000000013,78.00000000000028,-202.9999999999976,,-2615.0000000000255
2021.05.07,-1272.999999999991,-595.9999999999966,316.0000000000052,-193.00000000002092,227.99999999999488,291.99999999999227,192.00000000001438,269.9999999999818,-415.99999999999415,-572.9999999999933,156.00000000000057,-197.00000000000273,,-1794.0000000000095
2021.05.07,-1282.9999999999898,-655.0000000000056,330.9999999999924,-201.00000000000674,207.00000000000162,292.9999999999988,219.99999999999798,263.9999999999816,-509.00000000000387,-628.0000000000001,121.00000000000443,-175.99999999999838,,-2016.000000000028
2021.05.07,-1227.0000000000002,-633.0000000000058,306.00000000000625,-239.00000000001143,205.99999999999508,297.9999999999983,266.999999999995,253.99999999999068,-432.9999999999945,-557.9999999999927,103.00000000000864,-112.99999999999643,,-1769.000000000007
2021.05.07,-1196.9999999999814,-607.9999999999974,307.00000000001285,-240.00000000001796,193.99999999999417,309.99999999999915,299.00000000000483,262.00000000000045,-381.99999999999346,-530.9999999999917,113.00000000000753,-126.0000000000039,,-1598.9999999999668
2021.05.07,-1194.9999999999905,-607.9999999999974,303.9999999999932,-242.00000000000887,190.99999999999673,311.99999999999005,307.99999999999716,187.99999999998818,-394.00000000000546,-518.0000000000007,113.00000000000753,-131.99999999999878,,-1673.0000000000289
2021.05.07,-1217.0000000000014,-605.0,279.00000000000705,-250.00000000001688,190.99999999999673,308.9999999999926,265.0000000000041,197.00000000000273,-421.0000000000047,-510.9999999999957,139.00000000000023,-141.99999999999767,,-1766.000000000013
2021.05.07,-1198.9999999999945,-653.999999999999,296.9999999999917,-255.00000000000523,195.9999999999962,317.9999999999961,287.9999999999994,185.00000000000227,-591.0000000000082,-591.9999999999987,115.00000000000954,-115.99999999999389,,-2008.0000000000043
2021.05.07,-1190.0000000000023,-685.9999999999977,300.99999999999574,-265.0000000000041,119.99999999999788,327.99999999999494,276.00000000000955,204.99999999998408,-642.9999999999936,-650.9999999999962,96.00000000000719,-176.99999999999383,,-2285.999999999998
2021.05.07,-1136.999999999988,-500.00000000000045,307.00000000001285,-277.00000000001614,127.99999999999478,336.9999999999984,443.99999999999994,193.9999999999884,-317.0000000000117,-461.9999999999891,173.00000000000094,-205.99999999999508,,-1316.000000000005
2021.05.07,-1152.9999999999818,-573.9999999999967,283.000000000011,-349.0000000000215,65.99999999999939,283.99999999999534,544.9999999999955,209.00000000000318,-282.0000000000045,-487.99999999999955,93.00000000000975,-236.00000000000287,,-1601.9999999999932
2021.05.07,-1085.999999999987,-487.0000000000041,391.9999999999924,-177.00000000000495,102.00000000000209,310.9999999999946,644.0000000000001,359.00000000000887,-18.0000000000069,-452.99999999998875,102.00000000000209,-265.99999999999955,,-576.9999999999911
2021.05.07,-1020.9999999999831,-568.0000000000018,417.0000000000007,-136.00000000000279,136.99999999999824,289.9999999999903,517.9999999999962,414.99999999999204,-161.99999999999548,-522.9999999999961,17.000000000000348,-129.00000000000134,,-745.000000000003
2021.05.07,-1068.9999999999866,-605.9999999999955,425.0000000000087,-71.00000000002105,207.00000000000162,243.99999999999977,419.0000000000138,451.9999999999982,-126.0000000000039,-536.0000000000014,-24.999999999997247,-76.99999999999375,,-762.9999999999775
2021.05.07,-1071.999999999984,-555.0000000000055,378.00000000001165,-67.00000000001705,175.99999999999838,200.00000000000017,429.00000000001273,448.0000000000075,-25.00000000000835,-512.0000000000005,32.0000000000098,-88.99999999999464,,-656.9999999999699
2021.05.07,-1027.0000000000002,-526.0000000000042,401.99999999999125,-106.00000000000608,182.99999999999983,242.99999999999324,458.00000000000284,359.00000000000887,-15.00000000000945,-461.9999999999891,0.0,-112.99999999999643,,-604.0000000000097
2021.05.07,-1034.0000000000016,-487.0000000000041,414.00000000000324,-114.0000000000141,192.99999999999872,243.99999999999977,434.000000000001,421.99999999999704,55.99999999998939,-420.99999999999227,-32.999999999994145,-141.00000000000225,,-467.0000000000193
2021.05.07,-1109.9999999999889,-446.00000000000193,571.0000000000103,-12.000000000012001,256.0000000000007,284.9999999999908,358.9999999999982,382.99999999998136,48.99999999998794,-393.0000000000007,-20.999999999993246,-256.99999999999613,,-336.0000000000237
2021.05.07,-1096.9999999999925,-448.9999999999994,496.00000000000756,3.999999999981796,298.9999999999937,247.99999999999267,272.00000000000557,373.9999999999952,31.999999999987594,-414.0000000000015,28.000000000005798,-243.00000000000432,,-450.0000000000278
2021.05.07,-1092.9999999999884,-436.9999999999985,395.99999999999636,-90.00000000001229,263.99999999999756,188.9999999999947,184.00000000000637,356.9999999999993,35.999999999991594,-400.99999999999625,29.000000000001247,-265.0000000000041,,-831.0000000000123
2021.05.07,-1037.9999999999834,-405.9999999999952,398.00000000000944,-124.00000000001299,175.00000000000293,256.0000000000007,265.0000000000041,337.99999999999386,26.999999999999247,-418.99999999999693,23.00000000000635,-282.99999999999994,,-787.9999999999718
2021.05.07,-1349.9999999999845,-1041.000000000003,-22.999999999995246,-260.0000000000158,102.00000000000209,74.99999999999174,-265.99999999998846,204.99999999998408,-347.9999999999928,-537.9999999999967,-558.9999999999984,-322.00000000000006,,-4324.999999999997
2021.05.07,-1207.0000000000025,-934.9999999999969,129.00000000000134,-150.00000000000568,270.99999999999903,78.99999999999574,-265.99999999998846,212.99999999999386,-296.0000000000074,-496.9999999999999,-483.99999999999557,175.99999999999838,,-2967.000000000008
2021.05.07,-1274.9999999999818,-795.0000000000013,184.00000000000637,-119.00000000000244,232.99999999999432,104.99999999999955,-222.99999999999542,213.99999999999864,-144.99999999999514,-466.99999999999875,-362.99999999999113,-26.999999999999247,,-2677.9999999999663
2021.05.07,-1305.0000000000007,-948.9999999999999,99.00000000000463,-185.00000000001293,270.0000000000036,96.99999999999153,-299.00000000000483,326.9999999999982,-212.00000000001216,-525.9999999999962,-541.9999999999981,60.00000000000449,,-3165.0000000000223
2021.05.07,-1334.9999999999973,-1034.0000000000016,100.99999999999554,-172.0000000000166,273.9999999999965,108.99999999999244,-296.9999999999917,405.00000000000114,-334.00000000001205,-625.0,-616.9999999999898,278.9999999999959,,-3246.0000000000277
2021.05.07,-1424.9999999999875,-1149.0,232.99999999999432,-158.0000000000137,400.9999999999958,193.99999999999417,-353.99999999998766,424.99999999998295,-479.99999999999153,-714.9999999999892,-627.9999999999952,321.0000000000046,,-3334.9999999999927
2021.05.07,-1576.999999999984,-1273.9999999999973,225.99999999999287,-161.00000000001114,427.99999999999505,167.9999999999904,-473.99999999999665,485.99999999999,-615.00000000001,-825.9999999999934,-683.0000000000002,378.999999999996,,-3923.0000000000286
2021.05.07,-1459.9999999999945,-1234.0000000000018,241.00000000000233,-114.0000000000141,422.9999999999956,153.99999999999858,-421.99999999998903,604.9999999999898,-490.999999999997,-798.0000000000018,-675.9999999999989,350.00000000000585,,-3422.000000000005
2021.05.07,-1390.9999999999866,-1119.9999999999989,191.00000000000784,-142.0000000000199,383.0,125.99999999999278,-387.000000000004,611.9999999999948,-357.99999999999164,-748.9999999999952,-607.9999999999974,334.9999999999964,,-3108.000000000002
2021.05.07,-1363.0000000000032,-1127.9999999999957,168.99999999999693,-163.00000000000205,332.99999999999443,125.99999999999278,-282.9999999999888,649.0000000000009,-337.99999999999386,-787.9999999999967,-623.9999999999912,338.00000000000495,,-3071.999999999982
2021.05.07,-1364.999999999994,-1119.9999999999989,185.00000000001293,-131.00000000001444,334.9999999999964,130.99999999999224,-236.99999999999832,723.9999999999895,-273.0000000000121,-765.9999999999911,-619.9999999999983,324.9999999999975,,-2812.000000000018
