date,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPAUD,EURJPY,CADJPY,AUDCAD,AUDNZD,empty,sum
2021.04.28,646.9999999999976,195.00000000000074,492.0000000000035,79.00000000000685,-1075.0000000000027,58.99999999999794,1551.0000000000161,-218.99999999999142,1042.0000000000016,1448.0000000000075,373.99999999999653,-171.99999999999437,,4421.000000000039
2021.04.28,634.0000000000013,203.99999999999307,486.00000000000864,59.000000000009045,-1087.0000000000032,120.99999999999334,1605.0000000000182,-287.9999999999994,969.9999999999989,1418.0000000000064,334.9999999999964,-164.00000000000858,,4293.000000000015
2021.04.28,662.9999999999914,231.99999999999886,432.9999999999945,26.999999999999247,-1098.0000000000132,102.99999999999754,1591.0000000000082,-214.99999999998744,980.9999999999945,1442.0000000000073,327.99999999999494,-156.00000000000057,,4330.9999999999845
2021.04.28,668.0000000000019,229.99999999999687,245.99999999999068,-19.999999999997797,-1166.000000000011,18.999999999991246,1417.0000000000016,-78.00000000000028,1020.9999999999866,1442.0000000000073,320.9999999999935,-158.99999999999804,,3940.9999999999627
2021.04.28,671.9999999999837,219.99999999999798,238.99999999998923,-24.000000000001798,-1166.000000000011,5.999999999994898,1414.0000000000157,4.000000000004,1019.0000000000055,1442.9999999999977,326.9999999999995,-181.00000000000892,,3972.9999999999663
2021.04.28,682.9999999999892,218.99999999999142,329.00000000000153,15.00000000000945,-1117.0000000000045,50.99999999998994,1435.0000000000023,-44.99999999998394,983.9999999999804,1432.0000000000023,331.999999999999,-201.00000000000674,,4116.999999999971
2021.04.28,807.9999999999865,289.9999999999903,350.00000000000585,5.999999999994898,-1114.0000000000043,68.99999999999685,1481.000000000023,-56.99999999999594,979.9999999999898,1497.0,413.99999999999216,-251.00000000000122,,4472.999999999978
2021.04.28,784.9999999999912,298.9999999999937,279.00000000000705,9.999999999998899,-1185.0000000000023,18.999999999991246,1456.0000000000173,24.000000000001798,1004.9999999999955,1519.0000000000055,402.9999999999978,-287.9999999999994,,4325.999999999999
2021.04.28,719.000000000003,313.99999999999204,286.00000000000847,-5.000000000010552,-1147.0000000000055,45.99999999999049,1436.000000000007,-129.00000000000134,1025.0000000000057,1474.0000000000036,381.99999999999346,-293.99999999999426,,4106.999999999992
2021.04.28,731.9999999999993,303.9999999999932,398.9999999999938,-1.0000000000065512,-1123.0000000000045,103.99999999999298,1569.0000000000168,-201.99999999999108,965.0000000000034,1497.0,354.9999999999942,-287.000000000015,,4311.999999999976
2021.04.28,859.9999999999941,400.00000000000034,336.00000000000296,-38.0000000000047,-1194.0000000000027,100.99999999999554,1506.0000000000002,-90.99999999999665,981.9999999999993,1501.0000000000048,308.9999999999926,-273.0000000000121,,4398.9999999999745
2021.04.28,1000.0000000000009,437.999999999994,398.00000000000944,-32.999999999994145,-1319.0000000000027,115.99999999999389,1646.000000000015,-38.99999999998904,1079.999999999984,1540.9999999999968,300.0000000000003,-239.00000000001143,,4888.999999999996
2021.04.28,1028.9999999999911,463.9999999999977,343.00000000000443,-36.999999999998145,-1345.0000000000132,106.99999999999044,1746.0000000000093,-17.000000000000348,1179.000000000002,1644.0000000000055,358.9999999999982,-238.0000000000049,,5233.999999999983
2021.04.28,1095.0000000000016,510.99999999999477,348.9999999999993,-72.99999999998974,-1359.0000000000089,128.99999999999022,1782.0000000000107,-97.9999999999981,1180.0000000000068,1629.9999999999955,385.000000000002,-266.0000000000107,,5264.999999999993
2021.04.28,1170.9999999999886,512.9999999999968,373.00000000000114,-45.99999999999049,-1311.000000000007,126.99999999999933,1745.0000000000045,-44.99999999998394,1138.9999999999816,1701.9999999999982,481.9999999999935,-278.00000000000045,,5571.999999999982
2021.04.28,1234.0000000000018,526.9999999999997,418.9999999999916,-59.000000000009045,-1318.000000000012,161.00000000000003,1810.0000000000023,-71.99999999998319,1156.000000000006,1766.999999999996,496.99999999999187,-278.00000000000045,,5843.999999999984
2021.04.28,1290.9999999999977,498.9999999999939,397.0000000000029,-66.99999999999484,-1321.0000000000123,167.9999999999904,1736.0000000000184,-78.99999999998464,1091.9999999999845,1847.999999999999,607.9999999999974,-303.0000000000088,,5868.999999999984
2021.04.28,1275.9999999999882,517.9999999999962,293.99999999999426,-110.99999999999443,-1315.0000000000118,131.99999999999878,1709.0000000000032,-14.999999999987246,1106.9999999999993,1829.9999999999982,595.9999999999966,-365.99999999999966,,5654.999999999981
2021.04.28,1214.9999999999884,437.999999999994,310.0000000000103,-114.99999999999844,-1344.0000000000082,105.99999999999498,1733.000000000004,-68.99999999998573,1062.9999999999882,1838.9999999999986,515.9999999999942,-385.99999999999744,,5305.999999999983
2021.04.28,1342.9999999999832,589.9999999999906,153.00000000000313,-194.99999999998963,-1558.0000000000068,91.99999999999208,1814.9999999999977,106.00000000000608,1235.99999999999,1814.9999999999977,375.9999999999986,-285.00000000000193,,5487.99999999996
2021.04.28,1454.999999999984,531.9999999999991,310.9999999999946,-76.0000000000094,-1497.0,122.99999999999534,1770.0000000000102,24.000000000001798,1173.0000000000018,1772.0000000000055,456.00000000000085,-255.00000000000523,,5787.999999999978
2021.04.28,1537.999999999995,694.9999999999901,181.9999999999933,-173.00000000000094,-1543.0000000000064,100.99999999999554,1818.000000000012,47.00000000001925,1203.9999999999793,1825.0000000000027,478.0000000000006,-283.99999999999534,,5887.999999999985
2021.04.28,1534.9999999999975,752.9999999999926,167.9999999999904,-192.99999999999872,-1527.000000000001,102.99999999999754,1796.0000000000207,120.00000000000898,1222.9999999999848,1805.0000000000068,471.99999999999466,-295.0000000000008,,5959.999999999994
2021.04.28,1580.999999999988,709.9999999999995,126.99999999998823,-190.00000000000128,-1515.0000000000005,96.99999999999153,1668.0000000000064,126.0000000000039,1223.9999999999895,1817.9999999999977,490.999999999997,-295.0000000000008,,5841.99999999996
2021.04.29,1527.9999999999961,618.9999999999918,-46.999999999997044,-234.00000000000088,-1437.0000000000118,78.00000000000028,1498.0000000000189,152.0000000000188,1149.000000000001,1691.0000000000025,483.99999999999557,-402.0000000000135,,5079.000000000001
2021.04.29,1544.9999999999964,663.999999999998,55.000000000005045,-181.9999999999933,-1437.0000000000118,81.9999999999932,1674.0000000000066,185.00000000001293,1205.9999999999889,1721.999999999994,527.9999999999951,-297.9999999999983,,5743.999999999988
2021.04.29,1591.9999999999934,700.0000000000006,89.00000000000574,-167.9999999999904,-1490.9999999999995,97.9999999999981,1705.0000000000125,120.00000000000898,1221.99999999998,1787.9999999999968,458.9999999999983,-263.99999999999756,,5850.000000000007
2021.04.29,1666.9999999999964,783.0000000000003,221.99999999998886,-130.0000000000079,-1463.0000000000082,111.99999999998988,1792.0000000000016,236.00000000001398,1234.9999999999852,1855.000000000004,429.0000000000016,-218.00000000000708,,6519.999999999958
2021.04.29,1673.9999999999977,789.9999999999907,219.99999999999798,-133.99999999998968,-1480.000000000004,109.99999999999899,1800.0000000000114,213.00000000001873,1242.999999999995,1850.999999999999,443.99999999999994,-222.99999999999542,,6508.00000000002
2021.04.29,1673.9999999999977,775.9999999999989,234.00000000000088,-127.00000000001043,-1452.0000000000123,103.99999999999298,1773.0000000000246,209.9999999999991,1222.9999999999848,1825.0000000000027,461.0000000000003,-226.00000000001506,,6474.999999999963
2021.04.29,1697.9999999999995,813.9999999999925,252.0000000000078,-117.99999999999588,-1416.000000000011,102.99999999999754,1730.0000000000182,231.0000000000034,1162.0000000000061,1790.9999999999968,407.99999999999727,-246.99999999999721,,6408.000000000015
2021.04.29,1697.9999999999995,809.9999999999997,269.00000000000813,-92.00000000000318,-1395.0000000000102,115.99999999999389,1772.0000000000198,134.00000000001188,1194.9999999999932,1795.0000000000018,420.9999999999936,-239.00000000001143,,6483.999999999996
2021.04.29,1729.0000000000027,831.9999999999994,319.0000000000026,-89.00000000000574,-1455.0000000000125,115.99999999999389,1832.000000000022,163.00000000000205,1228.999999999985,1808.9999999999975,426.9999999999996,-215.99999999999397,,6695.999999999993
2021.04.29,1764.9999999999943,872.9999999999905,280.9999999999979,-86.0000000000083,-1489.0000000000043,103.99999999999298,1866.0000000000139,222.00000000001108,1305.9999999999832,1859.9999999999995,386.9999999999929,-256.00000000001177,,6832.999999999952
2021.04.29,1727.9999999999961,783.0000000000003,226.99999999999943,-89.99999999999008,-1500.0,67.9999999999903,1820.999999999998,209.9999999999991,1305.0000000000068,1858.9999999999945,404.99999999999983,-209.9999999999991,,6605.999999999995
2021.04.29,1663.9999999999989,692.9999999999992,259.9999999999936,-69.00000000000794,-1497.0,84.99999999999064,1842.000000000013,9.000000000014552,1310.0000000000023,1856.9999999999993,458.9999999999983,-174.00000000000747,,6438.9999999999945
2021.04.29,1661.0000000000014,658.9999999999985,249.99999999999466,-86.0000000000083,-1516.0000000000055,83.9999999999952,1889.00000000001,-98.99999999998244,1353.999999999985,1879.9999999999955,585.9999999999976,-202.00000000001327,,6459.999999999968
2021.04.29,1621.9999999999902,585.9999999999976,222.99999999999542,-93.00000000000975,-1514.00000000001,69.9999999999923,1848.0000000000132,-18.999999999991246,1290.9999999999968,1890.0000000000005,602.0000000000025,-175.00000000001404,,6330.999999999964
2021.04.29,1614.9999999999886,612.9999999999969,265.99999999998846,-86.0000000000083,-1478.0000000000086,100.00000000000009,1875.0,-3.999999999981796,1293.9999999999827,1885.9999999999957,578.0000000000007,-154.99999999999403,,6503.999999999961
2021.04.29,1628.9999999999916,636.9999999999986,307.99999999999716,-52.99999999999194,-1444.0000000000027,107.99999999999699,1874.0000000000236,-46.999999999997044,1288.9999999999873,1852.9999999999945,563.0000000000024,-178.99999999999582,,6538.0000000000055
2021.04.29,1637.9999999999839,648.9999999999995,327.99999999999494,-45.000000000006146,-1444.0000000000027,109.99999999999899,1875.0,-43.999999999999595,1295.9999999999923,1850.999999999999,534.9999999999966,-174.00000000000747,,6574.99999999995
2021.04.29,1637.9999999999839,678.9999999999962,334.9999999999964,-49.99999999999449,-1474.0000000000036,118.99999999999133,1909.9999999999966,-7.999999999985796,1316.0000000000025,1865.9999999999995,529.9999999999972,-195.00000000001182,,6665.999999999967
2021.04.29,1645.9999999999918,711.9999999999905,380.00000000000256,-36.999999999998145,-1504.000000000005,135.99999999999167,2007.000000000005,-83.9999999999952,1368.9999999999998,1924.9999999999973,531.9999999999991,-229.00000000001253,,6852.999999999966
2021.04.29,1627.999999999985,662.9999999999914,445.0000000000065,-45.99999999999049,-1518.0000000000007,187.9999999999993,2140.0000000000146,-261.0000000000001,1355.9999999999945,1987.9999999999995,568.9999999999973,-258.0000000000027,,6893.9999999999945
2021.04.29,1647.9999999999827,688.9999999999952,424.00000000000216,-97.9999999999981,-1632.000000000005,205.99999999999508,2213.0000000000223,-209.9999999999991,1393.0000000000007,2010.9999999999957,597.9999999999985,-242.00000000000887,,6999.999999999981
2021.04.29,1739.0000000000016,673.9999999999968,517.9999999999962,-79.00000000000685,-1612.9999999999995,264.999999999993,2290.999999999997,-236.99999999999832,1430.0000000000068,2147.9999999999964,625.9999999999932,-239.99999999999577,,7521.999999999981
2021.04.29,1665.9999999999898,588.9999999999951,442.00000000000904,-103.00000000000864,-1724.0000000000036,221.99999999999997,2334.000000000003,-296.9999999999917,1478.999999999985,2144.0000000000055,612.0000000000015,-234.00000000000088,,7129.9999999999845
2021.04.29,1640.9999999999814,557.9999999999918,326.0000000000041,-123.99999999999079,-1748.0000000000045,128.99999999999022,2240.000000000009,-278.00000000000045,1495.999999999981,2141.0000000000055,722.0000000000005,-246.00000000001288,,6856.9999999999545
2021.04.29,1640.9999999999814,564.9999999999933,222.99999999999542,-215.00000000000963,-1911.0000000000014,144.99999999999514,2260.000000000019,-345.99999999997965,1584.9999999999795,2174.0000000000064,722.0000000000005,-256.00000000001177,,6586.999999999968
2021.04.29,1605.9999999999964,581.9999999999936,140.99999999999113,-255.99999999998957,-2000.0,117.00000000000044,2329.0000000000077,-352.9999999999811,1651.9999999999868,2179.000000000002,663.999999999998,-249.99999999999466,,6411.000000000011
2021.04.29,1611.9999999999911,598.999999999994,112.000000000001,-266.0000000000107,-2016.0000000000055,110.99999999999443,2320.000000000022,-88.99999999998354,1670.9999999999923,2188.0000000000023,593.9999999999945,-211.00000000000563,,6624.999999999986
2021.04.29,1610.9999999999848,605.9999999999955,123.99999999999079,-218.00000000000708,-1962.0000000000032,81.9999999999932,2250.0,47.00000000001925,1609.9999999999852,2195.999999999998,607.0000000000019,-209.00000000001472,,6743.999999999944
2021.04.29,1707.9999999999984,692.9999999999992,119.00000000000244,-221.00000000000452,-1899.000000000001,100.99999999999554,2163.000000000011,94.00000000001629,1561.9999999999834,2141.0000000000055,544.9999999999955,-214.00000000000307,,6791.999999999999
2021.04.29,1794.9999999999911,706.999999999991,124.99999999999733,-205.00000000001074,-1969.0000000000082,62.99999999999084,2262.0000000000005,202.00000000001327,1655.0000000000011,2215.0000000000036,576.9999999999942,-154.0000000000097,,7272.9999999999545
2021.04.29,1849.9999999999961,678.0000000000008,204.99999999998852,-209.9999999999991,-2028.000000000006,121.99999999999989,2409.00000000002,99.00000000000463,1722.9999999999848,2352.9999999999945,648.9999999999995,-198.99999999999363,,7650.99999999999
2021.04.29,1840.9999999999816,683.9999999999957,174.99999999999181,-253.99999999999866,-1981.9999999999993,120.99999999999334,2378.0000000000146,-44.99999999998394,1566.9999999999789,2228.999999999999,607.0000000000019,-202.00000000001327,,7118.999999999961
2021.04.29,1800.0000000000016,518.9999999999917,249.00000000001032,-249.00000000001032,-2099.0000000000036,167.9999999999904,2436.0000000000073,-239.99999999999577,1590.0000000000034,2274.000000000001,680.0000000000028,-170.00000000000347,,6957.9999999999945
2021.04.29,1611.9999999999911,478.9999999999961,190.00000000000128,-222.00000000001108,-2152.000000000001,154.99999999999403,2627.0000000000095,-456.9999999999963,1737.9999999999995,2344.000000000008,737.9999999999942,-185.99999999999727,,6865.999999999989
2021.04.29,1529.9999999999868,348.9999999999993,354.9999999999942,-116.00000000000499,-1934.0000000000118,167.9999999999904,2392.0000000000246,-751.9999999999972,1626.9999999999811,2158.0000000000014,787.9999999999998,-208.00000000000819,,6356.999999999955
2021.04.29,1556.9999999999861,357.99999999999164,438.9999999999894,-83.9999999999952,-1780.0000000000011,222.99999999999542,2296.9999999999973,-895.9999999999857,1496.9999999999857,2161.0000000000014,895.9999999999968,-215.99999999999397,,6451.999999999968
2021.04.29,1766.000000000001,457.99999999999176,384.00000000000654,-157.00000000000713,-1736.000000000004,215.99999999999397,2310.0000000000023,-581.9999999999936,1501.9999999999811,2230.000000000004,944.9999999999958,-229.00000000001253,,7106.999999999959
2021.04.29,1762.9999999999814,407.99999999999727,363.0000000000022,-209.9999999999991,-1781.000000000006,217.99999999999596,2292.000000000002,-766.9999999999843,1466.9999999999845,2224.0000000000036,992.9999999999994,-232.99999999999432,,6736.999999999982
2021.04.29,1659.9999999999948,383.99999999999545,225.99999999999287,-251.00000000000122,-1779.0000000000105,184.99999999999073,2118.0000000000236,-836.9999999999989,1370.0000000000045,2085.000000000008,1000.0000000000009,-302.0000000000023,,5858.999999999998
2021.04.29,1720.9999999999948,440.9999999999914,231.0000000000034,-211.99999999998997,-1758.0000000000098,163.99999999999747,2149.000000000001,-653.999999999999,1436.9999999999834,2126.9999999999955,996.9999999999924,-279.00000000000705,,6363.999999999954
2021.04.29,1783.0000000000014,445.99999999999085,156.00000000000057,-266.999999999995,-1852.0000000000039,153.99999999999858,2167.000000000002,-540.9999999999915,1487.9999999999995,2204.0000000000077,1007.0000000000024,-214.00000000000307,,6531.00000000001
2021.04.29,1801.9999999999925,431.99999999999903,129.00000000000134,-258.0000000000027,-1865.9999999999995,141.99999999999767,2205.0000000000127,-600.9999999999849,1493.9999999999998,2210.9999999999986,1015.9999999999947,-226.00000000001506,,6479.999999999994
2021.04.29,1767.9999999999918,431.99999999999903,131.99999999999878,-268.0000000000016,-1886.00000000001,139.00000000000023,2183.9999999999973,-470.9999999999992,1501.9999999999811,2224.0000000000036,986.9999999999934,-209.9999999999991,,6532.999999999955
2021.04.29,1854.0,465.9999999999998,129.00000000000134,-283.99999999999534,-1916.000000000011,142.99999999999312,2234.000000000009,-395.99999999999636,1555.9999999999832,2307.0000000000023,969.9999999999931,-243.00000000001543,,6819.999999999964
2021.04.29,1865.99999999999,546.9999999999975,116.99999999998934,-249.99999999999466,-1883.0000000000098,127.99999999999478,2198.0000000000073,-327.99999999999494,1555.9999999999832,2263.0000000000055,946.0000000000024,-280.9999999999979,,6878.999999999973
2021.04.29,1866.9999999999964,551.9999999999969,99.00000000000463,-249.00000000001032,-1929.000000000002,109.99999999999899,2201.999999999998,-359.99999999998255,1563.999999999993,2266.999999999996,969.9999999999931,-278.00000000000045,,6814.999999999982
2021.04.29,1920.999999999995,535.999999999992,63.99999999999739,-269.00000000000813,-1936.000000000007,108.99999999999244,2188.0000000000164,-407.99999999998613,1574.9999999999886,2305.000000000007,986.9999999999934,-293.0000000000099,,6778.999999999971
2021.04.29,1890.9999999999982,534.9999999999966,51.000000000001044,-276.9999999999939,-1907.0000000000107,124.99999999999733,2197.0000000000027,-456.9999999999963,1566.0000000000025,2296.9999999999973,1056.9999999999968,-346.0000000000019,,6731.999999999989
2021.04.30,1900.999999999997,525.9999999999932,-141.99999999999767,-351.99999999999676,-1925.0000000000114,134.0000000000008,2001.0000000000048,-352.9999999999811,1506.0000000000002,2234.9999999999995,1039.9999999999966,-575.0000000000144,,5995.99999999999
2021.04.30,1906.999999999992,522.0000000000002,-1.0000000000065512,-283.99999999999534,-1911.0000000000014,140.99999999999113,2136.000000000024,-339.99999999998477,1566.9999999999789,2265.0000000000005,1029.000000000002,-346.0000000000019,,6685.0
2021.04.30,1917.9999999999975,518.9999999999917,60.99999999999994,-273.9999999999965,-1891.0000000000055,132.99999999999423,2212.0000000000173,-367.99999999999056,1570.999999999998,2311.0000000000073,1047.9999999999934,-334.00000000001205,,6905.999999999995
2021.04.30,1917.9999999999975,523.9999999999911,133.00000000000534,-241.00000000000233,-1891.0000000000055,139.00000000000023,2229.0000000000136,-383.99999999998437,1573.9999999999839,2320.0000000000073,1032.999999999995,-302.0000000000023,,7052.0
2021.04.30,1942.9999999999836,551.9999999999969,161.99999999999548,-232.00000000000998,-1865.9999999999995,144.99999999999514,2249.0000000000236,-360.9999999999891,1560.0000000000023,2332.0000000000077,1010.9999999999952,-273.9999999999965,,7221.000000000005
2021.04.30,1961.999999999997,576.9999999999942,200.00000000000017,-229.99999999999687,-1861.000000000004,159.9999999999935,2256.0,-312.9999999999855,1548.0000000000018,2319.0000000000027,968.0000000000022,-232.99999999999432,,7353.00000000001
2021.04.30,1920.999999999995,519.9999999999983,170.00000000000347,-218.99999999999142,-1929.000000000002,139.99999999999568,2316.0000000000027,-333.9999999999899,1610.99999999999,2350.999999999999,956.0000000000013,-229.99999999999687,,7273.000000000005
2021.04.30,1952.9999999999825,569.9999999999927,151.9999999999966,-283.99999999999534,-2018.0000000000007,161.99999999999548,2310.0000000000023,-271.99999999998334,1572.999999999979,2373.9999999999955,912.0000000000017,-190.00000000000128,,7241.999999999965
2021.04.30,1971.999999999996,553.999999999999,171.99999999999437,-289.0000000000059,-1957.0000000000077,191.99999999999218,2186.0000000000073,-398.9999999999938,1424.999999999983,2262.0000000000005,961.0000000000008,-279.00000000000705,,6799.999999999959
2021.04.30,1976.0,587.9999999999997,177.99999999998929,-295.0000000000008,-1865.9999999999995,195.9999999999962,2216.000000000008,-388.9999999999949,1448.9999999999839,2289.0000000000014,971.9999999999951,-259.0000000000092,,7054.99999999997
2021.04.30,1968.9999999999986,563.9999999999978,147.99999999999258,-297.9999999999983,-1813.0000000000023,195.9999999999962,2085.000000000008,-411.99999999999017,1335.9999999999843,2209.000000000003,993.9999999999949,-266.0000000000107,,6711.9999999999745
2021.04.30,1956.9999999999866,561.9999999999958,129.00000000000134,-302.0000000000023,-1779.0000000000105,168.99999999999693,2074.0000000000123,-390.0000000000015,1349.9999999999943,2224.0000000000036,1022.0000000000007,-282.0000000000045,,6733.999999999973
2021.04.30,1973.0000000000025,580.9999999999982,133.00000000000534,-290.9999999999968,-1797.0000000000114,171.99999999999437,2103.0000000000086,-317.9999999999961,1406.000000000006,2254.000000000005,996.9999999999924,-273.9999999999965,,6939.000000000013
2021.04.30,1963.999999999988,569.9999999999927,153.00000000000313,-285.00000000000193,-1809.0000000000118,178.00000000000037,2143.000000000001,-279.99999999999136,1429.000000000002,2299.9999999999973,966.0000000000002,-239.99999999999577,,7088.9999999999845
2021.04.30,2017.000000000002,618.9999999999918,187.99999999998818,-270.99999999999903,-1790.0000000000064,191.99999999999218,2159.00000000002,-159.99999999998238,1411.0000000000014,2317.0000000000073,958.9999999999987,-246.99999999999721,,7394.000000000016
2021.04.30,1984.9999999999923,589.9999999999906,160.99999999998892,-273.9999999999965,-1774.000000000001,186.99999999999272,2103.0000000000086,-184.99999999999073,1397.9999999999961,2271.000000000001,954.9999999999948,-228.00000000000597,,7188.99999999997
2021.04.30,1985.9999999999989,569.9999999999927,110.99999999999443,-272.00000000000557,-1847.0000000000084,147.99999999999258,2102.0000000000036,-157.99999999999147,1409.9999999999966,2287.999999999997,951.0000000000018,-194.0000000000053,,7094.999999999967
2021.04.30,1943.9999999999902,527.9999999999951,78.00000000000028,-279.00000000000705,-1793.0000000000064,128.99999999999022,2002.0000000000095,-202.9999999999976,1381.0000000000002,2240.9999999999995,985.0000000000025,-209.00000000001472,,6803.999999999963
2021.04.30,1966.0000000000011,520.9999999999936,1.999999999990898,-340.9999999999913,-1828.000000000003,110.99999999999443,1987.9999999999995,-156.00000000000057,1329.999999999984,2257.9999999999955,961.0000000000008,-202.00000000001327,,6609.999999999951
2021.04.30,1885.9999999999877,571.9999999999948,18.0000000000069,-392.9999999999989,-1804.000000000002,156.99999999999602,1951.9999999999982,-204.99999999998852,1278.9999999999964,2188.0000000000023,929.9999999999975,-249.00000000001032,,6330.99999999998
2021.04.30,1859.999999999995,483.0000000000001,-229.99999999999687,-446.9999999999974,-1878.0,47.9999999999925,1776.0000000000105,-156.00000000000057,1289.999999999992,2191.0000000000027,935.9999999999924,-256.99999999999613,,5615.9999999999945
2021.04.30,1896.9999999999932,469.99999999999267,-136.00000000000279,-398.00000000000944,-1828.000000000003,58.99999999999794,1804.000000000002,-119.99999999998678,1296.999999999997,2227.9999999999945,1020.9999999999941,-211.00000000000563,,6082.999999999964
2021.04.30,1865.99999999999,424.9999999999976,-164.00000000000858,-417.0000000000007,-1820.0000000000073,59.99999999999339,1796.0000000000207,-120.99999999999334,1247.9999999999905,2275.9999999999964,1057.9999999999923,-232.00000000000998,,5974.999999999961
2021.04.30,1951.9999999999982,453.99999999999886,-137.00000000000932,-405.9999999999952,-1802.0000000000068,76.99999999999375,1804.000000000002,-114.99999999999844,1250.0,2314.0000000000073,1070.9999999999998,-205.99999999999508,,6255.999999999995
2021.04.30,1966.0000000000011,443.99999999999994,-228.99999999999034,-530.0000000000082,-1948.0000000000075,74.99999999999174,1817.0000000000073,26.0000000000149,1283.9999999999918,2349.9999999999945,1074.9999999999927,-150.00000000000568,,6179.999999999983
2021.04.30,1937.9999999999952,437.999999999994,-289.9999999999903,-533.99999999999,-1984.0000000000089,66.99999999999484,1808.9999999999975,9.000000000014552,1263.9999999999816,2329.999999999998,1031.9999999999995,-182.99999999999983,,5895.999999999985
2021.04.30,1941.9999999999993,453.99999999999886,-239.99999999999577,-534.9999999999966,-1925.0000000000114,100.00000000000009,1740.000000000009,-82.99999999998863,1180.9999999999832,2331.000000000003,1069.9999999999932,-175.00000000001404,,5859.999999999981
2021.04.30,1854.0,340.9999999999913,-156.00000000000057,-544.9999999999955,-1858.000000000004,157.99999999999147,1759.0000000000146,-180.99999999998673,1084.0000000000032,2250.0,1053.9999999999993,-139.00000000000023,,5621.000000000013
2021.04.30,1858.9999999999884,351.99999999999676,-93.00000000000975,-556.0000000000009,-1754.000000000005,207.99999999999707,1780.0000000000011,-215.99999999999397,1016.9999999999959,2228.999999999999,1117.9999999999968,-187.00000000000384,,5756.999999999962
2021.04.30,1910.9999999999961,314.99999999999864,-66.00000000001049,-533.0000000000057,-1769.0000000000055,191.99999999999218,1830.0000000000125,-251.00000000000122,1084.0000000000032,2262.0000000000005,1098.9999999999943,-156.00000000000057,,5917.999999999974
2021.04.30,1902.999999999988,298.9999999999937,-86.0000000000083,-468.00000000000176,-1777.000000000001,162.99999999999093,1807.0000000000164,-271.99999999998334,1110.99999999999,2311.9999999999977,1183.0000000000007,-107.99999999999699,,6066.999999999985
2021.04.30,1909.9999999999895,224.9999999999974,-255.00000000000523,-445.99999999999085,-1765.0000000000005,-11.00000000000545,1606.000000000023,-202.9999999999976,1165.9999999999968,2364.0000000000045,1224.9999999999984,-80.00000000001339,,5735.999999999995
2021.04.30,1970.9999999999895,287.9999999999994,-380.00000000000256,-422.9999999999956,-1778.000000000006,-97.00000000000264,1468.0000000000177,200.00000000000017,1157.999999999987,2349.0000000000036,1164.9999999999939,-53.00000000001415,,5867.99999999997
2021.04.30,1897.9999999999998,228.99999999999034,-417.0000000000007,-478.0000000000006,-1827.0000000000123,-71.00000000000995,1427.9999999999973,192.99999999999872,1159.9999999999966,2376.9999999999955,1166.999999999996,-65.00000000000395,,5593.999999999947
2021.04.30,1807.000000000003,39.00000000000014,-409.99999999999926,-490.999999999997,-1809.0000000000118,-50.0000000000056,1447.0000000000027,-8.999999999992347,1147.9999999999961,2382.9999999999955,1217.9999999999968,-39.00000000001125,,5233.999999999977
2021.04.30,1692.9999999999889,-145.00000000000622,-370.00000000000364,-626.9999999999998,-1933.0000000000068,-34.000000000000696,1526.0000000000105,-180.99999999998673,1096.99999999998,2430.9999999999973,1344.0000000000007,-22.0000000000109,,4778.999999999963
2021.04.30,1523.999999999992,-270.99999999999903,-495.000000000001,-652.9999999999925,-1934.0000000000118,-33.000000000005244,1308.0000000000211,-238.99999999998923,1002.9999999999859,2353.999999999999,1420.9999999999945,63.99999999999739,,4048.9999999999914
2021.04.30,1541.9999999999989,-265.0000000000041,-475.0000000000032,-625.0000000000089,-1870.0000000000045,-26.000000000003798,1352.0000000000039,-226.99999999999943,1016.9999999999959,2358.9999999999945,1507.9999999999982,61.99999999998429,,4351.999999999952
2021.04.30,1788.9999999999961,-209.9999999999991,-405.0000000000109,-632.9999999999947,-1853.999999999999,73.00000000000084,1562.0000000000118,-241.99999999998667,1056.999999999988,2558.9999999999973,1584.999999999992,65.99999999998829,,5346.999999999984
2021.04.30,1868.000000000003,-219.00000000000253,-394.00000000000546,-628.9999999999907,-1847.0000000000084,73.99999999999629,1511.000000000024,-272.99999999998994,1015.9999999999911,2611.9999999999945,1683.0000000000011,49.99999999999449,,5452.000000000007
2021.04.30,1841.9999999999882,-215.00000000000963,-429.99999999999704,-621.9999999999892,-1785.000000000011,24.999999999997247,1401.0000000000105,-295.99999999998516,969.9999999999989,2572.0000000000027,1703.9999999999943,31.000000000003247,,5197.000000000004
2021.04.30,1857.9999999999818,-257.0000000000072,-500.9999999999959,-626.9999999999998,-1756.0000000000002,-4.999999999999449,1280.0000000000011,-108.99999999998133,944.9999999999932,2597.999999999999,1727.0000000000007,39.999999999995595,,5192.999999999987
2021.04.30,1842.9999999999945,-262.00000000000665,-509.00000000000387,-624.0000000000023,-1730.000000000004,-10.000000000010001,1274.000000000001,-127.99999999999478,942.9999999999836,2585.000000000008,1735.9999999999932,51.99999999998539,,5169.999999999944
2021.04.30,1900.999999999997,-295.0000000000008,-458.00000000000284,-605.0000000000111,-1750.0,17.999999999995797,1322.0000000000027,-184.99999999999073,966.9999999999845,2632.9999999999955,1757.999999999993,55.000000000005045,,5360.999999999969
