date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.01.28,207.99999999999707,-780.9999999999873,255.00000000000523,337.99999999999386,-597.9999999999985,-521.0000000000048,-31.999999999987594,-95.00000000001307,9.999999999998899,463.9999999999977,-314.0000000000032,595.9999999999966,-177.99999999999727,1114.9999999999993,-549.9999999999972,541.0000000000026,497.000000000003,32.999999999994145,,987.9999999999995
2020.01.28,326.9999999999995,-834.0000000000014,289.0000000000059,275.9999999999874,-558.9999999999984,-524.0000000000023,67.00000000001705,-68.00000000001205,-134.0000000000008,334.00000000000097,-326.9999999999995,753.0000000000036,-43.99999999999693,1076.9999999999945,-452.99999999998875,536.0000000000032,526.9999999999997,100.99999999999554,,1344.0000000000073
2020.01.28,346.9999999999973,-917.9999999999966,295.0000000000008,329.00000000000153,-585.9999999999976,-577.0000000000052,83.00000000001084,-107.00000000001353,-119.00000000000244,347.9999999999928,-381.0000000000091,791.0000000000084,-69.00000000000261,1210.0,-519.999999999996,536.0000000000032,563.0000000000024,141.99999999999767,,1366.9999999999918
2020.01.28,334.9999999999964,-868.9999999999865,213.00000000001873,249.99999999999466,-595.9999999999966,-541.9999999999981,148.99999999999915,-85.00000000000796,-153.99999999999858,363.0000000000022,-411.0000000000058,829.9999999999974,28.000000000005798,1247.9999999999825,-479.99999999998977,597.0000000000031,569.0000000000084,76.0000000000094,,1521.0000000000343
2020.01.28,358.9999999999982,-801.9999999999916,222.00000000001108,255.00000000000523,-583.0000000000002,-492.999999999999,165.9999999999995,-92.00000000001296,-168.00000000000148,334.9999999999964,-358.0000000000028,733.0000000000059,37.9999999999967,1110.9999999999952,-413.99999999998727,578.9999999999961,500.00000000000045,21.999999999988695,,1409.9999999999982
2020.01.28,364.9999999999931,-776.9999999999833,203.00000000001984,289.9999999999903,-602.999999999998,-521.0000000000048,192.99999999999872,-110.00000000001364,-155.00000000000514,351.0000000000013,-360.0000000000048,653.999999999999,49.000000000006594,1204.9999999999893,-448.99999999999807,583.0000000000002,514.0000000000033,34.000000000000696,,1465.9999999999948
2020.01.28,319.99999999999807,-767.9999999999909,206.00000000001728,289.9999999999903,-626.9999999999998,-543.0000000000045,141.00000000001333,-88.00000000000807,-117.99999999999588,404.99999999999983,-348.00000000000387,641.999999999987,13.00000000000523,1247.9999999999825,-493.9999999999998,612.0000000000015,541.0000000000026,21.00000000000435,,1452.999999999999
2020.01.28,290.00000000000136,-750.9999999999906,172.0000000000166,289.0000000000059,-603.9999999999934,-509.9999999999993,139.00000000000023,-68.00000000001205,-97.9999999999981,402.00000000000233,-365.0000000000042,621.0000000000049,34.99999999999659,1234.0000000000018,-471.9999999999942,583.0000000000002,500.00000000000045,17.000000000000348,,1414.0000000000389
2020.01.28,281.99999999999335,-773.0000000000015,173.00000000000094,256.99999999999613,-600.999999999996,-531.0000000000036,131.99999999999878,-41.00000000001103,-109.00000000000354,405.9999999999952,-378.00000000000057,695.0000000000011,49.99999999999716,1295.9999999999861,-482.9999999999899,602.0000000000025,548.0000000000041,48.000000000003595,,1572.999999999973
2020.01.28,308.9999999999926,-773.0000000000015,144.0000000000108,217.0000000000005,-587.9999999999997,-504.00000000000443,188.00000000001037,-61.00000000000705,-153.00000000000313,375.0000000000031,-403.0000000000089,744.9999999999957,99.99999999999432,1259.9999999999945,-443.9999999999884,610.9999999999949,539.0000000000006,29.999999999996696,,1591.9999999999807
2020.01.28,283.99999999999534,-682.9999999999892,129.00000000000134,200.00000000000017,-592.9999999999991,-497.99999999999847,175.00000000001404,-34.000000000006025,-141.00000000000225,397.99999999999835,-353.0000000000033,648.9999999999885,108.99999999999466,1265.9999999999893,-439.9999999999977,629.0000000000018,543.0000000000045,12.999999999996348,,1652.9999999999889
2020.01.28,273.000000000001,-632.9999999999947,114.0000000000141,192.99999999999872,-554.9999999999944,-456.00000000000085,177.00000000000495,-33.00000000000125,-139.00000000000023,366.9999999999951,-335.0000000000075,597.0000000000031,114.99999999999488,1177.9999999999902,-397.99999999999613,586.9999999999931,490.00000000000153,-1.999999999990898,,1540.0000000000107
2020.01.28,239.99999999999577,-557.9999999999918,79.00000000000685,160.99999999998892,-531.9999999999991,-439.0000000000005,175.00000000001404,-12.000000000000455,-133.00000000000534,364.9999999999931,-309.99999999999915,536.0000000000032,140.00000000000057,1181.999999999994,-390.99999999999113,578.0000000000007,489.0000000000061,8.000000000008,,1578.000000000024
2020.01.28,261.99999999999557,-530.9999999999926,87.00000000001484,140.99999999999113,-522.0000000000002,-431.99999999999903,191.00000000000784,-18.000000000000682,-160.00000000000458,341.99999999999784,-285.00000000000193,526.9999999999886,147.00000000000557,1173.9999999999861,-371.9999999999999,578.0000000000007,495.000000000001,14.000000000002899,,1637.999999999993
2020.01.28,280.9999999999979,-482.999999999989,75.00000000000284,55.000000000005045,-492.999999999999,-373.99999999999653,215.00000000000963,-29.000000000010573,-214.00000000000307,307.0000000000017,-258.0000000000027,575.9999999999987,171.00000000000648,964.9999999999936,-299.99999999999716,593.9999999999945,465.9999999999998,-76.0000000000094,,1478.0000000000032
2020.01.29,252.99999999999213,-479.99999999999153,70.99999999999883,75.99999999998718,-505.99999999999534,-390.99999999999693,212.00000000001216,-42.00000000000159,-182.00000000000438,325.99999999999295,-259.0000000000092,527.9999999999951,182.00000000000216,1002.9999999999983,-329.9999999999983,586.9999999999931,490.00000000000153,-42.0000000000087,,1495.9999999999675
2020.01.29,254.99999999999412,-517.9999999999962,77.00000000001594,90.99999999999665,-514.9999999999987,-402.9999999999978,195.00000000001182,68.9999999999884,-165.00000000000404,354.9999999999942,-267.00000000000614,563.0000000000024,268.0000000000007,1048.9999999999889,-274.9999999999915,595.9999999999966,485.0000000000021,-48.000000000003595,,1811.9999999999934
2020.01.29,251.00000000000122,-498.9999999999828,67.00000000001705,133.99999999998968,-490.00000000000153,-399.0000000000049,199.00000000001583,0.0,-153.00000000000313,320.9999999999935,-278.00000000000045,490.999999999997,177.99999999999727,1088.0,-326.9999999999982,539.999999999996,455.0000000000054,4.000000000004,,1582.000000000026
2020.01.29,263.99999999999756,-522.9999999999845,74.0000000000185,146.00000000000168,-468.9999999999972,-428.00000000000614,206.00000000001728,-29.000000000010573,-153.00000000000313,295.0000000000008,-290.00000000000136,513.9999999999923,164.00000000000148,1158.9999999999989,-362.99999999999955,504.9999999999999,490.00000000000153,86.0000000000083,,1648.000000000036
2020.01.29,278.9999999999959,-509.99999999998823,53.00000000001415,139.00000000000023,-485.0000000000021,-439.0000000000005,240.00000000001796,-109.00000000000887,-168.00000000000148,297.9999999999983,-297.00000000000284,502.9999999999868,120.99999999999511,1208.9999999999934,-436.9999999999976,527.9999999999951,539.0000000000006,72.0000000000054,,1536.0000000000014
2020.01.29,278.9999999999959,-522.0000000000002,69.00000000000794,147.00000000000824,-408.9999999999927,-428.00000000000614,229.99999999999687,-61.00000000000705,-165.9999999999995,224.000000000002,-291.0000000000079,503.99999999999335,144.00000000000546,1171.9999999999952,-378.0000000000001,426.9999999999996,483.0000000000001,177.99999999998929,,1601.9999999999802
2020.01.29,335.99999999999187,-539.999999999985,106.00000000000608,150.00000000000568,-430.9999999999925,-431.99999999999903,253.99999999999866,-63.00000000000239,-211.00000000000563,203.99999999999307,-278.00000000000045,531.9999999999991,174.0000000000066,1117.9999999999968,-342.9999999999893,453.0000000000034,490.00000000000153,150.00000000000568,,1669.000000000034
2020.01.29,364.9999999999931,-583.0000000000002,130.0000000000079,150.00000000000568,-471.99999999999466,-467.0000000000063,267.0000000000172,-75.00000000000284,-231.99999999999886,225.99999999999287,-286.00000000000847,580.0000000000027,173.00000000000182,1176.9999999999836,-363.9999999999901,507.0000000000019,538.0000000000051,143.99999999998857,,1777.999999999999
2020.01.29,364.9999999999931,-591.9999999999925,142.0000000000199,150.00000000000568,-448.9999999999994,-500.9999999999959,252.0000000000078,-60.000000000002274,-234.00000000000088,202.9999999999976,-284.0000000000065,597.0000000000031,174.99999999999716,1247.9999999999825,-393.99999999999125,476.9999999999941,580.0000000000027,232.99999999999432,,1908.0000000000093
2020.01.29,357.99999999999164,-593.9999999999834,135.00000000001845,140.99999999999113,-408.9999999999927,-478.9999999999961,253.00000000001432,-77.00000000001239,-231.99999999999886,169.99999999999238,-290.00000000000136,609.9999999999994,155.00000000000114,1202.9999999999984,-384.00000000000034,429.99999999999704,558.000000000003,262.00000000000665,,1810.0000000000284
2020.01.29,392.9999999999989,-556.0000000000009,152.0000000000188,106.99999999999044,-358.9999999999982,-448.9999999999994,272.00000000000557,-108.00000000000409,-277.000000000005,97.9999999999981,-253.0000000000032,604.0000000000045,144.00000000000546,1098.9999999999834,-348.99999999998954,385.000000000002,540.0000000000072,286.00000000000847,,1729.0000000000225
2020.01.29,392.9999999999989,-569.9999999999816,156.00000000000057,96.00000000000719,-343.9999999999999,-470.00000000000375,270.99999999999903,-100.00000000000853,-284.0000000000065,80.99999999999774,-257.0000000000072,635.0000000000077,152.00000000000102,1141.9999999999986,-364.9999999999949,373.00000000000114,573.0000000000013,340.00000000000693,,1822.0000000000177
2020.01.29,403.99999999999324,-564.9999999999933,157.00000000000713,119.00000000000244,-383.0,-504.00000000000443,280.9999999999979,-120.00000000000455,-280.00000000000244,114.00000000000298,-255.00000000000523,594.99999999999,140.00000000000057,1231.9999999999886,-406.9999999999965,409.99999999999926,604.0000000000045,344.99999999999534,,1886.9999999999754
2020.01.29,378.00000000000057,-551.9999999999969,165.00000000001512,130.99999999999224,-375.0000000000031,-480.99999999999807,243.00000000001543,-90.00000000000341,-253.99999999999866,119.99999999999788,-240.00000000000688,563.0000000000024,131.00000000000023,1163.9999999999873,-384.00000000000034,388.9999999999949,567.0000000000064,313.99999999999204,,1788.999999999997
2020.01.29,397.99999999999835,-561.9999999999958,182.0000000000155,140.0000000000068,-431.99999999999903,-492.999999999999,246.99999999999721,-166.00000000001103,-261.99999999999557,164.99999999999292,-235.00000000000742,563.9999999999867,55.00000000000682,1166.0000000000005,-428.99999999998784,458.9999999999983,577.0000000000052,245.0000000000063,,1619.000000000019
2020.01.29,357.99999999999164,-502.9999999999868,147.00000000000824,133.99999999998968,-400.9999999999958,-461.0000000000003,242.00000000000887,-137.00000000000045,-234.99999999999633,161.00000000000003,-225.00000000000853,495.000000000001,78.99999999999352,1136.0000000000036,-405.9999999999917,422.00000000000017,540.0000000000072,243.99999999999977,,1590.0000000000239
2020.01.29,357.99999999999164,-514.9999999999987,135.00000000001845,116.99999999998934,-407.99999999999727,-465.9999999999998,249.00000000001032,-154.00000000001057,-245.0000000000063,168.99999999999693,-239.0000000000003,534.9999999999966,72.00000000000273,1166.0000000000005,-422.9999999999876,443.99999999999994,555.0000000000055,239.99999999999577,,1590.0000000000068
2020.01.29,343.9999999999999,-524.9999999999977,148.00000000001478,119.99999999998678,-424.00000000000216,-477.0000000000052,222.00000000001108,-148.00000000001035,-226.99999999999943,197.00000000000273,-237.00000000000944,543.999999999989,46.999999999997044,1169.9999999999823,-438.99999999999295,461.99999999999574,570.0000000000039,232.99999999999432,,1579.9999999999602
2020.01.29,380.999999999998,-617.9999999999852,238.0000000000049,191.00000000000784,-473.99999999999665,-502.00000000000244,180.0000000000024,-231.00000000000875,-221.99999999999997,212.99999999999653,-228.00000000000597,577.0000000000052,-94.99999999999886,1100.9999999999964,-490.99999999999966,480.99999999999807,552.0000000000081,192.99999999999872,,1246.0000000000186
2020.01.29,340.9999999999913,-659.999999999994,241.00000000000233,219.99999999999798,-517.0000000000008,-541.0000000000026,128.000000000017,-140.00000000000057,-170.00000000000347,290.00000000000136,-248.99999999999923,587.0000000000042,-58.000000000006935,1197.0000000000036,-509.9999999999909,514.9999999999987,590.0000000000016,190.00000000000128,,1454.000000000021
2020.01.29,347.9999999999928,-625.9999999999932,233.00000000001654,163.00000000000205,-500.00000000000045,-489.0000000000061,143.00000000000423,-108.00000000000409,-209.00000000000364,265.99999999999955,-236.00000000000287,619.9999999999983,-4.0000000000048885,1083.9999999999961,-428.99999999998784,534.0000000000011,555.0000000000055,139.00000000000023,,1484.0000000000134
2020.01.29,369.99999999999255,-575.9999999999987,274.00000000001864,192.99999999999872,-526.9999999999997,-502.00000000000244,127.00000000001043,-193.00000000001205,-209.00000000000364,278.00000000000045,-172.00000000000549,513.9999999999923,-114.00000000000432,1049.9999999999955,-478.9999999999992,548.9999999999995,552.0000000000081,116.99999999998934,,1251.99999999998
2020.01.29,341.99999999999784,-547.999999999993,253.00000000001432,241.00000000000233,-558.000000000003,-507.0000000000019,120.00000000000898,-216.00000000000819,-163.00000000000205,322.9999999999955,-174.00000000000747,421.0000000000047,-150.99999999999625,1090.9999999999975,-518.9999999999912,556.9999999999964,526.0000000000042,73.99999999999629,,1112.000000000015
2020.01.29,451.9999999999969,-619.9999999999983,274.00000000001864,235.99999999999176,-578.9999999999961,-512.0000000000014,218.00000000000708,-349.00000000000375,-246.99999999999721,271.9999999999945,-201.00000000000674,516.9999999999897,-174.0000000000066,1076.9999999999945,-527.9999999999916,585.9999999999976,537.0000000000097,53.999999999998494,,1012.999999999997
2020.01.29,461.99999999999574,-626.9999999999998,301.0000000000179,275.9999999999874,-617.0000000000009,-570.9999999999993,202.9999999999976,-315.00000000001194,-236.00000000000287,300.0000000000003,-186.00000000000838,478.0000000000006,-158.00000000000125,1183.999999999985,-561.9999999999976,614.0000000000034,587.0000000000042,86.99999999999264,,1219.9999999999627
2020.01.29,464.9999999999932,-617.9999999999852,282.0000000000045,256.99999999999613,-597.0000000000031,-602.0000000000025,225.00000000000853,-294.00000000001114,-246.99999999999721,278.00000000000045,-192.00000000000327,485.99999999998647,-111.99999999999477,1295.9999999999861,-582.9999999999984,597.0000000000031,642.0000000000092,167.00000000000603,,1449.9999999999982
2020.01.29,425.99999999999307,-634.9999999999856,283.000000000011,302.9999999999866,-636.9999999999986,-651.999999999997,182.99999999999983,-280.00000000000114,-194.0000000000053,341.99999999999784,-206.00000000000617,453.99999999999886,-141.9999999999959,1428.9999999999914,-653.9999999999964,619.0000000000028,677.0000000000053,187.99999999998818,,1503.9999999999889
2020.01.29,474.9999999999921,-607.0000000000019,281.0000000000201,302.0000000000023,-617.0000000000009,-616.0000000000055,233.00000000001654,-316.0000000000025,-226.99999999999943,295.99999999999625,-187.00000000000384,426.9999999999996,-120.99999999999511,1336.0000000000039,-605.9999999999945,593.9999999999945,631.0000000000038,160.99999999998892,,1439.0000000000143
2020.01.29,500.9999999999959,-597.0000000000031,280.0000000000136,256.99999999999613,-593.9999999999945,-595.9999999999966,268.0000000000016,-331.00000000000307,-275.99999999999847,264.999999999993,-184.00000000000637,463.9999999999977,-102.00000000000387,1283.9999999999964,-569.9999999999932,595.0000000000011,633.0000000000058,160.99999999998892,,1457.9999999999907
2020.01.29,479.99999999999153,-673.9999999999968,319.0000000000026,319.999999999987,-619.9999999999983,-622.9999999999958,206.00000000001728,-288.0000000000109,-224.9999999999974,288.9999999999948,-202.0000000000022,482.999999999989,-125.0,1295.0000000000018,-590.999999999994,583.9999999999957,628.0000000000064,167.9999999999904,,1423.999999999981
2020.01.29,525.9999999999932,-793.9999999999836,320.00000000000915,300.99999999999574,-668.0000000000019,-680.9999999999983,256.00000000001177,-319.0000000000026,-263.0000000000021,312.9999999999966,-279.00000000000705,679.0000000000074,-94.99999999999886,1434.000000000002,-635.9999999999957,671.9999999999948,720.0000000000095,182.99999999999983,,1669.0000000000298
2020.01.29,584.9999999999911,-854.9999999999835,371.00000000001023,395.99999999999636,-661.0000000000005,-683.0000000000002,270.99999999999903,-374.00000000000944,-260.00000000000466,259.9999999999936,-280.00000000000244,617.0000000000009,-147.00000000000557,1363.0000000000032,-632.9999999999956,588.9999999999951,657.0000000000076,194.0000000000053,,1410.0000000000005
2020.01.29,624.9999999999977,-811.9999999999905,369.0000000000193,394.9999999999898,-683.9999999999957,-706.0000000000066,319.0000000000026,-397.00000000000557,-294.00000000000534,253.0000000000032,-254.00000000000978,568.9999999999973,-120.00000000000455,1428.9999999999914,-644.999999999996,619.9999999999983,690.0000000000017,198.99999999999363,,1555.999999999981
2020.01.29,513.9999999999923,-668.9999999999862,337.0000000000095,426.9999999999996,-705.0000000000001,-651.0000000000016,223.00000000001762,-375.0,-182.00000000000438,358.9999999999982,-184.00000000000637,331.999999999999,-198.99999999999807,1329.9999999999868,-652.000000000001,636.9999999999986,601.000000000007,72.99999999998974,,1216.0000000000007
2020.01.29,422.9999999999956,-763.0000000000026,226.99999999999943,465.0000000000043,-698.9999999999941,-629.9999999999973,235.00000000000742,-289.0000000000015,-100.00000000000009,403.99999999999324,-335.0000000000075,411.99999999999017,-93.99999999999409,1449.9999999999957,-638.9999999999958,587.9999999999997,544.0,59.99999999999339,,1258.9999999999861
2020.01.29,469.99999999999267,-736.9999999999877,306.00000000000625,558.9999999999984,-702.0000000000026,-628.0000000000064,209.9999999999991,-235.00000000001364,-82.99999999999974,378.00000000000057,-256.0000000000007,253.99999999999866,-66.99999999999307,1319.999999999988,-567.9999999999978,532.9999999999945,477.0000000000052,38.0000000000047,,1268.9999999999864
2020.01.29,491.99999999999244,-712.9999999999859,287.9999999999994,548.9999999999995,-687.9999999999998,-590.0000000000016,250.00000000001688,-235.00000000001364,-102.99999999999754,348.9999999999993,-253.0000000000032,231.0000000000034,-22.00000000000557,1261.000000000001,-510.9999999999957,517.9999999999962,435.0000000000076,12.999999999996348,,1271.000000000009
2020.01.29,439.99999999999596,-651.9999999999859,258.0000000000027,519.0000000000028,-665.9999999999999,-602.0000000000025,219.99999999999798,-201.00000000000762,-82.00000000000429,361.0000000000002,-236.00000000000287,192.99999999999872,-16.000000000005343,1331.9999999999998,-540.9999999999968,510.99999999999477,470.00000000000375,62.99999999999084,,1370.9999999999823
2020.01.29,480.99999999999807,-661.0000000000005,296.0000000000074,533.99999999999,-663.999999999998,-634.9999999999967,228.00000000000597,-230.00000000000398,-106.00000000000608,331.999999999999,-210.00000000001017,185.99999999999727,-42.00000000000159,1363.0000000000032,-566.9999999999931,500.00000000000045,504.9999999999999,119.00000000000244,,1428.9999999999936
2020.01.29,443.99999999999994,-630.9999999999816,247.00000000001944,507.9999999999973,-631.9999999999992,-612.0000000000015,236.00000000001398,-208.00000000001262,-92.99999999999864,325.99999999999295,-232.00000000000998,182.99999999999983,-7.999999999995566,1367.9999999999914,-550.9999999999877,473.99999999999665,487.99999999999955,120.99999999999334,,1428.0000000000175
2020.01.29,440.9999999999914,-652.9999999999925,274.00000000001864,510.99999999999477,-666.9999999999953,-612.9999999999969,208.00000000000819,-164.00000000000148,-89.00000000000574,361.9999999999957,-221.99999999999997,204.00000000000418,7.000000000005002,1367.9999999999914,-540.9999999999968,519.0000000000028,490.00000000000153,83.9999999999952,,1519.00000000002
2020.01.29,437.999999999994,-646.9999999999976,281.0000000000201,563.0000000000024,-651.0000000000016,-561.0000000000003,174.00000000000747,-194.00000000000261,-34.000000000000696,390.99999999999693,-194.0000000000053,141.99999999999767,-4.0000000000048885,1142.999999999983,-539.999999999992,463.9999999999977,331.999999999999,-28.000000000005798,,1074.9999999999873
2020.01.29,395.99999999999636,-533.99999999999,226.00000000001506,486.999999999993,-605.9999999999955,-551.0000000000015,202.00000000001327,-111.0000000000042,-65.99999999999939,337.99999999999386,-182.99999999999983,78.00000000000028,60.000000000002274,1272.999999999991,-472.999999999999,451.9999999999969,424.00000000000216,79.99999999999119,,1492.0000000000057
2020.01.29,280.9999999999979,-519.9999999999872,92.00000000000318,435.9999999999919,-507.0000000000019,-478.0000000000006,207.00000000000162,-143.00000000000068,-11.00000000000545,314.0000000000032,-275.000000000003,127.99999999999478,31.999999999996476,1288.0000000000002,-495.9999999999951,358.9999999999982,362.00000000000676,112.000000000001,,1181.0000000000014
2020.01.29,364.9999999999931,-605.9999999999955,197.00000000000273,469.99999999999267,-570.9999999999993,-531.9999999999991,197.00000000000273,-199.00000000001228,-53.00000000000304,319.99999999999807,-251.00000000000122,194.0000000000053,-37.00000000000614,1263.9999999999984,-528.9999999999964,419.9999999999982,409.0000000000038,106.00000000000608,,1163.9999999999882
2020.01.29,373.00000000000114,-605.9999999999955,229.00000000001253,543.999999999989,-593.9999999999945,-551.0000000000015,177.00000000000495,-227.00000000000387,-19.999999999997797,336.00000000000296,-226.00000000000398,99.99999999998899,-90.00000000000341,1269.9999999999934,-559.9999999999881,398.9999999999938,387.000000000004,97.9999999999981,,1039.0000000000002
2020.01.29,365.99999999999966,-602.999999999998,241.00000000000233,533.99999999999,-598.999999999994,-580.0000000000027,155.00000000001623,-199.00000000001228,-19.999999999997797,344.99999999999534,-219.00000000000253,110.99999999999443,-84.00000000000318,1317.999999999997,-574.9999999999886,409.99999999999926,429.0000000000016,134.99999999999625,,1164.9999999999932
2020.01.29,273.9999999999965,-580.999999999987,196.0000000000184,489.0000000000061,-569.9999999999927,-567.0000000000064,119.00000000000244,-188.0000000000024,44.99999999999504,390.0000000000015,-206.00000000000617,185.99999999999727,-106.99999999999932,1313.999999999993,-603.9999999999992,407.99999999999727,440.00000000000705,99.99999999998899,,1138.0000000000105
2020.01.30,261.99999999999557,-665.9999999999889,201.00000000000674,431.99999999998795,-619.9999999999983,-560.0000000000049,112.000000000001,-179.00000000000205,36.999999999998145,443.99999999999994,-264.0000000000087,323.0000000000066,-103.9999999999992,1251.9999999999864,-591.9999999999987,500.9999999999959,483.0000000000001,24.000000000001798,,1085.9999999999795
2020.01.30,288.9999999999948,-614.0000000000034,196.0000000000184,496.00000000000756,-629.0000000000018,-558.9999999999984,131.00000000001444,-230.00000000000398,26.000000000003798,424.00000000000216,-248.00000000000378,156.00000000000057,-106.99999999999932,1264.9999999999827,-590.999999999994,469.99999999999267,438.00000000000506,32.999999999994145,,946.0000000000116
2020.01.30,293.99999999999426,-544.9999999999955,120.00000000000898,473.99999999999665,-568.9999999999973,-531.0000000000036,194.0000000000053,-175.00000000001137,2.999999999997449,365.99999999999966,-267.00000000000614,112.000000000001,-15.000000000000568,1346.999999999987,-549.9999999999972,412.00000000000125,406.00000000000637,99.00000000000463,,1174.999999999991
2020.01.30,295.0000000000008,-546.9999999999864,157.00000000000713,489.0000000000061,-575.0000000000033,-548.0000000000041,158.0000000000137,-207.00000000000784,10.999999999994348,375.9999999999986,-240.00000000000688,90.99999999999665,-91.99999999999875,1339.9999999999857,-591.9999999999987,412.00000000000125,418.0000000000073,113.00000000000753,,1059.000000000013
2020.01.30,251.00000000000122,-553.0000000000035,152.0000000000188,533.0000000000057,-656.9999999999965,-570.9999999999993,121.99999999999989,-161.00000000000136,75.00000000000284,486.999999999993,-248.99999999999923,45.000000000006146,-88.99999999999864,1404.9999999999895,-617.999999999995,487.99999999999955,428.00000000000614,31.999999999987594,,1120.0000000000166
2020.01.30,249.99999999999466,-544.9999999999955,165.9999999999995,517.9999999999962,-695.0000000000011,-617.0000000000009,102.00000000000209,-179.00000000000205,60.99999999999994,519.0000000000028,-232.00000000000998,52.99999999999194,-120.99999999999511,1502.9999999999877,-679.9999999999926,548.9999999999995,491.0000000000081,38.0000000000047,,1180.9999999999902
2020.01.30,247.99999999999267,-515.9999999999832,156.00000000000057,509.00000000000387,-726.9999999999999,-643.0000000000047,109.00000000000354,-200.00000000000284,58.000000000002494,552.9999999999924,-223.00000000000654,25.999999999992696,-135.99999999999568,1591.9999999999934,-722.999999999999,597.9999999999985,531.0000000000036,32.999999999994145,,1244.9999999999861
2020.01.30,262.999999999991,-560.9999999999893,185.00000000001293,507.9999999999973,-669.9999999999928,-614.0000000000034,100.0000000000112,-212.0000000000033,46.00000000000159,488.999999999995,-231.0000000000034,93.99999999999409,-162.00000000000614,1469.9999999999936,-688.999999999993,529.0000000000017,502.00000000000244,69.00000000000794,,1116.0000000000175
2020.01.30,227.99999999999488,-574.9999999999922,175.00000000001404,523.0000000000068,-698.9999999999941,-672.0000000000059,70.0000000000145,-223.0000000000132,78.99999999999574,539.0000000000006,-250.00000000000577,92.00000000000318,-209.00000000000318,1639.999999999997,-788.9999999999873,552.9999999999924,560.0000000000049,114.99999999999844,,1157.000000000021
2020.01.30,212.00000000000108,-583.0000000000002,174.00000000000747,547.0000000000086,-754.9999999999945,-707.9999999999975,52.000000000007596,-209.00000000000318,100.00000000000009,602.999999999998,-253.0000000000032,58.99999999998684,-209.99999999999375,1734.9999999999977,-824.9999999999886,609.9999999999994,592.9999999999991,87.99999999999919,,1230.0000000000239
2020.01.30,244.99999999999523,-600.9999999999849,161.00000000001114,519.9999999999872,-727.9999999999953,-700.999999999996,97.00000000001374,-210.00000000000796,68.99999999999685,558.000000000003,-275.000000000003,127.99999999999478,-162.9999999999967,1742.9999999999834,-799.9999999999972,595.0000000000011,601.000000000007,117.99999999999588,,1357.0000000000084
2020.01.30,183.99999999999528,-590.999999999986,145.00000000001734,516.0000000000053,-751.9999999999972,-717.000000000001,50.0000000000167,-195.0000000000074,109.00000000000354,619.0000000000028,-282.99999999999994,120.99999999999334,-194.99999999999318,1795.9999999999975,-845.9999999999894,625.9999999999932,624.0000000000023,110.99999999999443,,1322.0000000000473
2020.01.30,192.99999999999872,-605.9999999999955,139.00000000000023,524.9999999999977,-739.0000000000008,-728.0000000000064,63.000000000013046,-187.00000000001182,109.00000000000354,602.0000000000025,-294.00000000000534,121.99999999999989,-173.00000000000182,1842.9999999999945,-847.999999999999,607.0000000000019,633.0000000000058,146.00000000000168,,1406.9999999999989
2020.01.30,193.99999999999417,-604.9999999999889,125.00000000001954,530.9999999999926,-729.9999999999973,-724.0000000000024,79.00000000000685,-176.00000000000193,112.99999999999643,590.999999999997,-304.00000000000426,113.99999999999189,-144.00000000000546,1851.0000000000027,-834.9999999999937,587.9999999999997,625.0000000000089,150.99999999999002,,1444.000000000006
2020.01.30,196.99999999999162,-611.9999999999903,155.00000000001623,519.9999999999872,-736.0000000000033,-731.0000000000039,50.0000000000167,-183.00000000000693,104.00000000000409,595.9999999999966,-286.00000000000847,133.99999999998968,-183.00000000000693,1817.9999999999864,-846.9999999999942,600.999999999996,639.0000000000007,150.99999999999002,,1386.9999999999611
2020.01.30,187.9999999999993,-609.9999999999994,162.00000000001768,539.0000000000006,-741.0000000000027,-719.9999999999984,36.999999999998145,-157.0000000000107,119.99999999999788,607.9999999999974,-282.0000000000045,106.99999999999044,-168.99999999999693,1790.0000000000027,-825.9999999999934,597.9999999999985,614.9999999999989,134.99999999999625,,1393.9999999999918
2020.01.30,213.99999999999199,-614.0000000000034,177.00000000000495,553.9999999999878,-736.0000000000033,-714.0000000000035,46.999999999997044,-183.00000000000693,110.99999999999443,585.0000000000022,-268.0000000000016,95.00000000000064,-191.0000000000025,1742.9999999999834,-819.9999999999932,580.9999999999982,597.0000000000031,131.99999999999878,,1309.9999999999482
2020.01.30,209.9999999999991,-652.9999999999925,198.00000000000927,571.9999999999948,-768.000000000002,-743.0000000000048,26.999999999999247,-193.00000000001205,124.99999999999733,619.9999999999983,-279.00000000000705,116.99999999998934,-224.99999999999432,1790.999999999987,-859.9999999999994,610.9999999999949,623.0000000000069,124.99999999999733,,1297.9999999999613
2020.01.30,107.99999999999699,-726.9999999999887,165.00000000001512,675.9999999999877,-824.999999999998,-760.0000000000051,-56.99999999999594,-156.0000000000059,258.9999999999981,741.0000000000027,-354.0000000000099,89.99999999999008,-272.99999999999613,1875.9999999999889,-925.9999999999877,619.0000000000028,574.0000000000078,63.99999999999739,,1094.0000000000005
