date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.01.28,201.99999999999108,-890.9999999999974,230.00000000001907,407.0000000000018,536.0000000000032,-558.000000000003,-34.000000000000696,-182.00000000000216,-9.999999999998899,361.0000000000002,-379.0000000000071,-888.0000000000052,356.00000000000074,-242.00000000000443,1054.9999999999836,-609.9999999999994,-436.00000000000307,45.99999999999049,,-1037.0000000000312
2020.01.28,185.00000000000182,-902.0000000000028,248.00000000000378,299.99999999998914,565.9999999999999,-606.0000000000065,-61.99999999998429,-193.00000000001205,-39.999999999995595,400.00000000000034,-372.0000000000057,-929.000000000002,425.99999999999307,-287.9999999999967,1083.9999999999961,-671.999999999997,-514.9999999999987,14.000000000002899,,-1356.0000000000143
2020.01.28,207.99999999999707,-902.0000000000028,238.0000000000049,243.99999999999977,529.0000000000017,-536.9999999999986,-39.999999999995595,-151.00000000001046,-150.00000000000568,314.99999999999864,-368.00000000000165,-746.9999999999857,570.0000000000039,-207.9999999999984,1018.9999999999922,-565.9999999999883,-541.0000000000026,11.999999999989797,,-1075.000000000002
2020.01.28,324.9999999999975,-1000.9999999999852,247.00000000001944,268.0000000000016,554.9999999999944,-592.0000000000036,65.00000000000395,-135.00000000000512,-158.99999999999804,300.99999999999574,-446.00000000000193,-770.0000000000102,648.9999999999885,-91.99999999999875,1034.999999999986,-547.9999999999876,-581.0000000000093,56.99999999999594,,-822.0000000000169
2020.01.28,307.0000000000017,-953.9999999999882,213.00000000001873,232.99999999999432,575.9999999999987,-590.0000000000016,72.0000000000054,-162.00000000000614,-178.99999999999582,324.9999999999975,-441.0000000000025,-774.0000000000009,736.0000000000033,-108.99999999999466,1200.0000000000011,-563.999999999993,-607.0000000000019,76.0000000000094,,-641.9999999999543
2020.01.28,305.99999999999517,-870.9999999999995,190.00000000000128,221.00000000000452,563.0000000000024,-546.9999999999975,129.00000000000134,-105.00000000000398,-173.00000000000094,329.999999999997,-415.0000000000098,-646.9999999999914,690.9999999999972,15.000000000000568,1110.9999999999952,-489.9999999999949,-578.0000000000007,17.000000000000348,,-253.00000000000364
2020.01.28,342.9999999999933,-853.9999999999992,188.00000000001037,252.99999999999213,580.0000000000027,-560.0000000000049,148.00000000001478,-150.00000000000568,-173.00000000000094,334.9999999999964,-389.000000000006,-612.9999999999995,638.0000000000052,-34.99999999999659,1110.9999999999952,-488.9999999999901,-548.9999999999995,21.999999999988695,,-194.0000000000037
2020.01.28,312.00000000000114,-817.000000000001,189.00000000001694,272.99999999998994,593.9999999999945,-565.0000000000044,135.00000000001845,-111.0000000000042,-156.99999999999602,344.99999999999534,-380.00000000000256,-603.999999999985,611.000000000006,3.0000000000001137,1192.9999999999995,-512.999999999991,-569.0000000000084,15.999999999993797,,-44.99999999997676
2020.01.28,276.9999999999939,-773.0000000000015,157.00000000000713,282.0000000000045,593.9999999999945,-550.000000000006,126.0000000000039,-100.00000000000853,-121.00000000000443,390.0000000000015,-373.00000000000114,-574.9999999999886,571.9999999999948,1.0000000000047748,1197.999999999988,-500.99999999999056,-553.999999999999,-8.000000000008,,41.99999999998518
2020.01.28,268.99999999999704,-780.000000000003,153.00000000000313,248.00000000000378,595.9999999999966,-539.999999999996,121.00000000001555,-72.00000000000273,-121.99999999999989,395.99999999999636,-387.000000000004,-573.0000000000075,607.9999999999864,22.999999999996135,1231.9999999999886,-504.99999999999545,-557.0000000000075,-15.999999999993797,,93.99999999997368
2020.01.28,279.99999999999136,-811.9999999999905,143.00000000000423,191.00000000000784,585.0000000000022,-544.0,130.0000000000079,-70.00000000000739,-170.99999999999892,371.99999999999454,-407.0000000000018,-587.9999999999939,695.0000000000011,49.99999999999716,1215.9999999999948,-492.999999999995,-577.0000000000052,21.999999999988695,,21.999999999997108
2020.01.28,276.9999999999939,-801.9999999999916,123.00000000000644,174.99999999999181,573.0000000000013,-507.9999999999973,170.00000000000347,-79.00000000000773,-177.00000000000495,351.0000000000013,-418.0000000000073,-567.0000000000073,605.9999999999955,81.00000000000307,1190.9999999999866,-461.9999999999891,-568.0000000000018,-4.000000000004,,-38.00000000002776
2020.01.28,262.999999999991,-682.9999999999892,107.00000000001265,177.99999999998929,553.999999999999,-499.000000000005,158.0000000000137,-52.00000000000671,-148.0000000000037,361.9999999999957,-360.0000000000048,-475.9999999999991,550.9999999999903,73.99999999999807,1168.9999999999977,-456.99999999999363,-543.0000000000045,-5.000000000010552,,192.99999999997036
2020.01.28,239.0000000000003,-634.0000000000013,78.00000000000028,154.99999999999403,526.9999999999997,-468.00000000000176,165.00000000001512,-39.00000000000148,-158.0000000000026,334.00000000000097,-336.00000000000296,-409.9999999999966,531.9999999999991,102.00000000000387,1149.9999999999843,-419.9999999999875,-518.0000000000074,-26.999999999999247,,271.99999999999676
2020.01.28,239.99999999999577,-580.0000000000027,70.0000000000145,124.99999999999733,515.9999999999942,-456.00000000000085,171.00000000001003,-39.00000000000148,-168.00000000000148,334.00000000000097,-321.0000000000046,-353.999999999985,513.0000000000078,126.99999999999534,1127.9999999999957,-397.99999999999613,-528.0000000000063,-5.999999999994898,,374.0000000000182
2020.01.28,261.0000000000001,-530.9999999999926,69.00000000000794,48.000000000003595,473.0000000000012,-441.0000000000025,185.00000000001293,-32.00000000001069,-219.00000000000253,283.99999999999534,-291.0000000000079,-288.99999999998727,504.9999999999999,147.00000000000557,930.999999999993,-373.9999999999952,-516.0000000000053,-87.99999999999919,,122.00000000001616
2020.01.29,252.99999999999213,-573.0000000000013,54.0000000000207,52.000000000007596,458.00000000000284,-411.0000000000058,175.00000000001404,-64.00000000000716,-231.99999999999886,268.99999999999704,-296.0000000000074,-325.9999999999934,496.00000000000756,108.00000000000409,702.0000000000026,-393.0000000000007,-521.0000000000048,-229.99999999999687,,-478.99999999996754
2020.01.29,220.99999999999343,-525.999999999982,54.0000000000207,69.00000000000794,481.9999999999935,-431.0000000000036,168.0000000000126,-23.000000000010346,-197.00000000000273,317.9999999999961,-273.000000000001,-213.99999999999864,504.9999999999999,176.00000000000193,922.0000000000006,-343.9999999999941,-538.0000000000051,-93.00000000000975,,276.0000000000192
2020.01.29,239.99999999999577,-541.9999999999981,65.00000000000395,90.99999999999665,473.99999999999665,-429.0000000000016,185.00000000001293,-65.00000000001194,-185.99999999999727,308.9999999999926,-282.99999999999994,-331.99999999999363,482.999999999989,93.00000000000352,1007.0000000000024,-399.9999999999915,-492.0000000000035,-62.99999999999084,,155.00000000000506
2020.01.29,251.00000000000122,-522.9999999999845,66.00000000001049,130.0000000000079,439.0000000000005,-433.0000000000056,200.00000000000017,-40.00000000000625,-175.99999999999838,256.0000000000007,-290.00000000000136,-286.00000000000136,482.00000000000466,147.00000000000557,1058.9999999999877,-370.9999999999951,-498.00000000000955,-4.000000000004,,409.00000000001273
2020.01.29,261.0000000000001,-536.9999999999875,51.000000000001044,126.0000000000039,466.9999999999952,-450.00000000000597,202.00000000001327,-109.00000000000887,-190.99999999999673,280.9999999999979,-301.0000000000068,-353.00000000000864,490.999999999997,87.99999999999386,1108.9999999999823,-436.9999999999976,-539.0000000000006,5.999999999994898,,164.9999999999667
2020.01.29,252.99999999999213,-536.0000000000032,18.0000000000069,103.99999999999298,381.99999999999346,-448.000000000004,221.00000000000452,-117.00000000000443,-194.0000000000053,195.9999999999962,-314.0000000000032,-365.99999999998545,478.0000000000006,100.99999999999909,1120.9999999999943,-436.9999999999976,-539.0000000000006,62.000000000006494,,-15.000000000016925
2020.01.29,265.99999999999955,-543.999999999989,68.00000000000139,119.00000000000244,392.9999999999989,-441.0000000000025,204.00000000000418,-95.00000000001307,-228.00000000000597,175.00000000000293,-297.00000000000284,-365.0000000000091,499.9999999999893,96.00000000000364,1055.9999999999902,-409.9999999999966,-504.9999999999999,113.99999999999189,,105.99999999996551
2020.01.29,322.00000000000006,-583.9999999999845,102.00000000000209,116.00000000000499,408.9999999999927,-473.0000000000012,238.0000000000049,-80.0000000000125,-251.00000000000122,166.99999999999494,-290.00000000000136,-276.9999999999868,526.0000000000042,158.00000000000125,1039.9999999999966,-373.9999999999952,-548.9999999999995,119.00000000000244,,319.00000000002177
2020.01.29,349.99999999999477,-595.9999999999966,128.000000000017,119.00000000000244,429.99999999999704,-500.9999999999959,250.00000000001688,-128.0000000000001,-251.00000000000122,178.00000000000037,-292.00000000000335,-341.99999999998454,580.0000000000027,108.99999999999466,1112.9999999999861,-415.9999999999968,-582.0000000000048,120.00000000000898,,269.00000000003786
2020.01.29,356.00000000000074,-607.9999999999864,133.00000000000534,131.99999999999878,408.9999999999927,-528.0000000000063,241.00000000000233,-94.0000000000083,-245.0000000000063,164.99999999999292,-294.00000000000534,-302.99999999999727,584.9999999999911,141.00000000000534,1197.0000000000036,-440.9999999999883,-619.0000000000028,201.00000000000674,,427.99999999999875
2020.01.29,356.00000000000074,-593.9999999999834,124.00000000001299,104.99999999999955,358.9999999999982,-497.000000000003,253.00000000001432,-109.00000000000887,-280.00000000000244,97.00000000000264,-292.00000000000335,-288.99999999998727,567.9999999999907,143.00000000000068,1085.999999999987,-402.000000000001,-575.0000000000033,231.0000000000034,,284.00000000001774
2020.01.29,392.9999999999989,-574.9999999999922,148.99999999999915,96.00000000000719,334.00000000000097,-490.00000000000153,263.99999999999756,-123.00000000000466,-285.00000000000193,68.99999999999685,-262.00000000000665,-269.00000000000546,574.9999999999922,120.99999999999511,1081.999999999983,-399.9999999999915,-587.9999999999997,276.9999999999939,,367.9999999999614
2020.01.29,393.9999999999944,-587.9999999999885,155.00000000001623,92.00000000000318,342.9999999999933,-507.0000000000019,263.99999999999756,-133.00000000000978,-302.9999999999977,78.00000000000028,-265.99999999999955,-270.9999999999866,588.9999999999951,126.99999999999534,1124.9999999999982,-411.9999999999919,-614.9999999999989,287.9999999999994,,360.00000000001813
2020.01.29,376.99999999999403,-577.9999999999897,152.0000000000188,117.99999999999588,375.0000000000031,-517.9999999999962,241.00000000000233,-126.00000000000477,-280.9999999999979,114.99999999999844,-260.00000000000466,-269.00000000000546,563.0000000000024,112.99999999999955,1147.9999999999934,-426.9999999999925,-618.0000000000074,259.9999999999936,,385.0000000000028
2020.01.29,371.99999999999454,-570.9999999999882,162.00000000001768,124.99999999999733,363.0000000000022,-519.0000000000028,240.00000000001796,-172.00000000001125,-265.99999999999955,105.99999999999498,-245.0000000000063,-329.00000000000773,547.999999999993,46.00000000000648,1100.9999999999964,-457.9999999999984,-607.0000000000019,243.99999999999977,,140.0000000000041
2020.01.29,356.9999999999962,-561.9999999999958,140.0000000000068,124.99999999999733,397.99999999999835,-506.0000000000064,240.00000000001796,-166.00000000001103,-263.99999999999756,154.99999999999403,-252.0000000000078,-314.9999999999977,492.0000000000035,54.000000000002046,1113.9999999999927,-444.9999999999932,-599.0000000000051,222.99999999999542,,188.99999999998974
2020.01.29,351.99999999999676,-539.999999999985,131.00000000001444,107.99999999999699,395.0000000000009,-490.00000000000153,240.00000000001796,-164.00000000000148,-258.0000000000027,151.9999999999966,-248.99999999999923,-318.9999999999884,489.0000000000061,52.99999999999727,1126.999999999989,-444.9999999999932,-584.0000000000067,231.99999999998778,,230.00000000002564
2020.01.29,322.9999999999955,-529.0000000000017,131.99999999999878,104.99999999999955,402.00000000000233,-480.0000000000027,215.00000000000963,-184.0000000000117,-255.00000000000523,161.99999999999548,-245.0000000000063,-349.9999999999943,506.0000000000064,33.00000000000125,1115.9999999999836,-454.9999999999983,-581.0000000000093,185.99999999999727,,100.99999999996032
2020.01.29,337.99999999999386,-681.9999999999826,146.00000000000168,113.00000000000753,424.00000000000216,-509.9999999999993,178.00000000001148,-263.00000000000523,-258.0000000000027,166.99999999999494,-274.00000000000756,-567.0000000000073,509.00000000000387,-117.00000000000443,1047.9999999999823,-510.9999999999957,-572.0000000000058,185.99999999999727,,-645.0000000000157
2020.01.29,326.9999999999995,-671.9999999999837,232.00000000000998,181.9999999999933,473.99999999999665,-558.000000000003,110.00000000001009,-255.00000000000966,-243.00000000000432,207.99999999999707,-255.00000000000523,-526.9999999999868,560.0000000000049,-114.00000000000432,1061.9999999999852,-544.9999999999875,-623.0000000000069,140.99999999999113,,-496.00000000000364
2020.01.29,284.9999999999908,-715.9999999999833,224.000000000002,163.00000000000205,485.0000000000021,-551.0000000000015,75.00000000000284,-182.00000000000216,-236.99999999999832,224.000000000002,-280.00000000000244,-585.9999999999843,554.9999999999944,-147.00000000000557,960.9999999999897,-553.9999999999878,-598.0000000000097,99.99999999998899,,-779.0000000000002
2020.01.29,317.0000000000006,-654.9999999999834,221.00000000000452,153.9999999999875,495.9999999999964,-541.0000000000026,101.00000000001774,-206.00000000000307,-224.000000000002,253.0000000000032,-250.00000000000577,-467.9999999999893,466.9999999999952,-141.00000000000534,1045.9999999999914,-527.000000000001,-609.9999999999994,113.99999999999189,,-453.00000000000347
2020.01.29,326.9999999999995,-655.9999999999899,243.99999999999977,188.9999999999947,514.9999999999987,-558.000000000003,95.00000000000064,-253.0000000000001,-246.00000000000176,246.99999999999721,-204.00000000000418,-503.9999999999907,377.9999999999894,-194.00000000000261,986.9999999999824,-555.9999999999974,-590.0000000000016,48.000000000003595,,-731.0000000000251
2020.01.29,334.9999999999964,-632.9999999999947,238.0000000000049,221.99999999998886,534.9999999999966,-524.9999999999977,112.000000000001,-354.0000000000134,-253.0000000000032,253.0000000000032,-217.0000000000005,-551.9999999999925,411.99999999999017,-194.00000000000261,1007.0000000000024,-548.9999999999924,-550.000000000006,45.99999999999049,,-667.000000000029
2020.01.29,414.9999999999987,-653.999999999999,253.99999999999866,212.99999999999653,552.9999999999924,-587.0000000000042,161.00000000001114,-349.00000000000375,-275.99999999999847,231.99999999999886,-201.00000000000674,-536.0000000000014,452.99999999999227,-189.99999999999773,1034.999999999986,-590.999999999994,-603.0000000000091,45.99999999999049,,-625.0000000000495
2020.01.29,441.99999999999795,-682.9999999999892,273.0000000000121,248.00000000000378,587.9999999999997,-602.999999999998,190.00000000000128,-326.0000000000076,-256.0000000000007,265.99999999999955,-236.00000000000287,-531.0000000000059,452.00000000000796,-162.9999999999967,1183.999999999985,-593.9999999999941,-642.0000000000092,86.0000000000083,,-304.99999999998863
2020.01.29,425.99999999999307,-688.9999999999841,280.0000000000136,249.99999999999466,591.9999999999925,-685.0000000000023,168.99999999999693,-336.00000000001273,-275.000000000003,249.99999999999466,-235.00000000000742,-551.9999999999925,445.0000000000065,-170.0000000000017,1295.0000000000018,-691.9999999999931,-718.0000000000075,151.9999999999966,,-493.000000000014
2020.01.29,412.9999999999967,-654.9999999999834,272.00000000000557,292.00000000000335,607.9999999999974,-653.999999999999,172.0000000000166,-356.00000000000875,-243.00000000000432,275.99999999999847,-219.00000000000253,-518.0000000000007,381.99999999999346,-156.0000000000059,1309.9999999999889,-654.9999999999869,-677.0000000000053,141.99999999999767,,-265.9999999999989
2020.01.29,434.000000000001,-645.999999999991,263.00000000001324,248.99999999998812,585.0000000000022,-634.9999999999967,199.00000000001583,-331.00000000000307,-275.99999999999847,249.99999999999466,-221.00000000000452,-466.0000000000082,347.0000000000084,-125.0,1276.9999999999948,-622.9999999999905,-659.0000000000095,127.99999999999478,,-249.99999999998897
2020.01.29,475.99999999999864,-717.9999999999964,280.0000000000136,245.99999999999068,588.9999999999951,-634.0000000000013,202.9999999999976,-346.00000000000364,-290.00000000000136,239.0000000000003,-237.00000000000944,-514.9999999999864,455.99999999998977,-132.000000000005,1211.999999999991,-605.9999999999945,-661.0000000000005,127.99999999999478,,-310.00000000002706
2020.01.29,474.9999999999921,-803.9999999999825,286.00000000000847,265.0000000000041,605.0,-684.0000000000068,206.00000000001728,-332.00000000000784,-300.99999999999574,256.0000000000007,-290.00000000000136,-575.9999999999934,459.99999999999375,-126.99999999999534,1214.0000000000039,-637.0000000000005,-723.0000000000069,114.99999999999844,,-591.9999999999717
2020.01.29,522.9999999999957,-861.999999999985,313.00000000000773,287.9999999999994,619.0000000000028,-700.0000000000006,239.00000000001143,-380.00000000000966,-282.99999999999994,236.99999999999832,-286.00000000000847,-633.9999999999861,506.9999999999908,-180.00000000000682,1313.999999999993,-659.9999999999966,-747.0000000000088,160.00000000000458,,-531.9999999999982
2020.01.29,565.9999999999999,-856.9999999999967,316.0000000000052,351.99999999999676,607.9999999999974,-763.0000000000026,270.99999999999903,-406.0000000000059,-307.0000000000017,200.99999999999562,-294.00000000000534,-631.0000000000002,530.0000000000082,-152.00000000000102,1264.9999999999827,-702.9999999999887,-780.000000000003,153.00000000000313,,-631.0000000000173
2020.01.29,503.99999999999335,-815.9999999999945,267.0000000000172,353.99999999998766,644.0000000000001,-707.9999999999975,211.00000000000563,-450.00000000000284,-322.9999999999955,232.99999999999432,-275.000000000003,-615.0000000000091,316.99999999998954,-239.00000000000432,1238.99999999999,-706.9999999999936,-697.9999999999986,55.99999999998939,,-1006.0000000000317
2020.01.29,371.99999999999454,-763.0000000000026,198.00000000000927,408.9999999999927,644.9999999999956,-660.000000000005,182.99999999999983,-412.00000000000614,-189.00000000000583,344.99999999999534,-339.0000000000004,-699.9999999999886,187.99999999998818,-237.99999999999955,1286.9999999999936,-687.9999999999882,-609.000000000004,11.999999999989797,,-959.0000000000414
2020.01.29,395.0000000000009,-802.9999999999982,215.00000000000963,462.0000000000068,680.9999999999983,-673.9999999999968,190.00000000000128,-311.00000000000705,-104.99999999999955,368.9999999999971,-336.00000000000296,-658.9999999999918,219.99999999999798,-141.00000000000534,1319.999999999988,-649.0000000000009,-545.0000000000066,-12.000000000012001,,-383.0000000000212
2020.01.29,447.99999999999284,-776.9999999999833,245.0000000000063,514.9999999999987,631.9999999999992,-631.0000000000038,202.00000000001327,-280.00000000000114,-128.00000000000588,295.99999999999625,-306.00000000000625,-548.0000000000018,209.9999999999991,-69.00000000000261,1218.9999999999923,-567.9999999999978,-486.00000000000864,5.999999999994898,,-20.000000000018403
2020.01.29,434.9999999999965,-734.9999999999968,258.0000000000027,496.00000000000756,649.999999999995,-609.000000000004,207.00000000000162,-246.9999999999999,-111.00000000000554,325.99999999999295,-270.0000000000036,-474.9999999999943,177.99999999998929,-66.99999999999307,1194.9999999999905,-549.9999999999972,-474.00000000000773,-5.000000000010552,,201.99999999996342
2020.01.29,434.9999999999965,-695.0000000000011,258.0000000000027,507.9999999999973,651.999999999997,-639.0000000000007,184.00000000000637,-243.0000000000092,-111.00000000000554,320.9999999999935,-246.00000000000176,-460.9999999999843,133.99999999998968,-70.99999999999795,1310.9999999999955,-584.9999999999937,-508.00000000000847,55.99999999998939,,299.99999999996487
2020.01.29,423.9999999999911,-662.9999999999914,235.00000000000742,503.99999999999335,615.9999999999943,-644.0000000000001,195.00000000001182,-235.00000000001364,-109.00000000000354,319.0000000000026,-246.00000000000176,-394.00000000000546,106.99999999999044,-54.000000000002046,1339.9999999999857,-570.999999999998,-509.00000000000387,96.00000000000719,,410.9999999999642
2020.01.29,420.9999999999936,-671.9999999999837,242.00000000000887,500.9999999999959,629.9999999999973,-643.0000000000047,204.00000000000418,-225.00000000000853,-111.00000000000554,324.9999999999975,-243.99999999999977,-408.9999999999918,153.9999999999875,-40.00000000000625,1364.999999999994,-590.999999999994,-523.0000000000068,79.00000000000685,,462.99999999998465
2020.01.29,404.99999999999983,-664.9999999999823,252.0000000000078,493.99999999999443,629.9999999999973,-617.0000000000009,174.00000000000747,-194.00000000000261,-92.00000000000318,327.99999999999494,-241.00000000000233,-378.9999999999907,90.99999999999665,-61.99999999999761,1044.9999999999848,-545.9999999999923,-501.000000000007,-60.99999999999994,,61.000000000004434
2020.01.29,391.9999999999924,-666.9999999999953,216.00000000001617,486.00000000000864,600.999999999996,-592.0000000000036,184.00000000000637,-199.00000000001228,-90.99999999999665,310.9999999999946,-226.99999999999943,-365.99999999998545,48.99999999998794,-63.00000000000239,1107.999999999998,-539.999999999992,-429.0000000000016,-48.000000000003595,,125.00000000000755
2020.01.29,237.99999999999378,-592.9999999999991,87.00000000001484,424.00000000000216,475.99999999999864,-572.0000000000058,156.00000000000057,-145.00000000001023,-97.00000000000264,288.9999999999948,-278.00000000000045,-415.9999999999968,65.99999999998829,31.00000000000591,1183.999999999985,-498.9999999999952,-442.00000000000904,63.99999999999739,,-27.00000000003802
2020.01.29,269.9999999999925,-636.9999999999986,89.00000000000574,414.9999999999876,483.99999999999557,-539.999999999996,148.00000000001478,-206.00000000000307,-53.00000000000304,282.99999999999994,-292.00000000000335,-531.9999999999823,126.0000000000039,-93.00000000000352,1197.999999999988,-567.9999999999978,-418.0000000000073,82.00000000000429,,-244.00000000000287
2020.01.29,342.9999999999933,-655.9999999999899,197.00000000000273,456.9999999999963,561.0000000000003,-560.0000000000049,168.99999999999693,-233.0000000000041,-70.99999999999883,302.0000000000023,-263.0000000000021,-509.9999999999909,90.99999999999665,-111.99999999999477,1207.9999999999868,-567.9999999999978,-429.0000000000016,76.0000000000094,,1.99999999999973
2020.01.29,356.9999999999962,-641.0000000000027,228.00000000000597,530.9999999999926,590.0000000000016,-590.999999999997,141.99999999999767,-260.0000000000051,-26.999999999999247,329.00000000000153,-236.00000000000287,-515.9999999999911,42.999999999993044,-150.99999999999625,1251.000000000002,-606.9999999999993,-441.0000000000025,96.00000000000719,,97.00000000000173
2020.01.29,273.9999999999965,-635.9999999999922,187.00000000000384,470.9999999999992,568.9999999999973,-600.0000000000006,118.00000000001809,-214.00000000001285,-21.00000000000435,341.99999999999784,-235.00000000000742,-522.9999999999961,90.99999999999665,-129.0000000000049,1235.9999999999927,-617.999999999995,-450.00000000000597,65.00000000000395,,-73.00000000001316
2020.01.30,254.99999999999412,-736.0000000000033,187.00000000000384,384.9999999999909,580.0000000000027,-592.0000000000036,72.0000000000054,-316.0000000000025,-7.9999999999968985,388.9999999999949,-299.00000000000483,-717.9999999999893,165.9999999999995,-174.0000000000066,1186.9999999999825,-671.999999999997,-529.0000000000017,18.0000000000069,,-805.000000000025
2020.01.30,248.99999999999923,-668.0000000000019,175.00000000001404,428.00000000000614,573.9999999999967,-573.0000000000013,90.99999999999665,-283.00000000000125,-16.0000000000049,376.99999999999403,-280.00000000000244,-593.9999999999941,143.00000000000423,-118.99999999999977,1210.0,-605.9999999999945,-492.0000000000035,1.0000000000065512,,-382.9999999999862
2020.01.30,287.9999999999994,-617.9999999999852,117.00000000001154,469.0000000000083,561.9999999999958,-568.0000000000018,126.0000000000039,-267.0000000000101,-17.000000000000348,358.9999999999982,-272.00000000000557,-530.0000000000011,104.99999999999955,-108.99999999999466,1254.9999999999839,-600.9999999999991,-477.0000000000052,24.000000000001798,,-154.00000000000088
2020.01.30,279.99999999999136,-563.9999999999867,115.00000000002063,466.9999999999952,558.000000000003,-558.9999999999984,145.00000000001734,-238.00000000001376,-2.999999999997449,346.9999999999973,-273.000000000001,-557.9999999999927,83.9999999999952,-129.99999999999545,1285.9999999999873,-622.9999999999905,-433.0000000000056,59.000000000009045,,-39.99999999996532
2020.01.30,251.00000000000122,-554.9999999999944,144.0000000000108,482.999999999989,573.9999999999967,-612.0000000000015,118.00000000001809,-211.00000000001273,0.999999999995449,373.00000000000114,-251.00000000000122,-562.9999999999882,5.999999999994898,-138.9999999999958,1306.9999999999916,-683.9999999999975,-465.9999999999998,17.000000000000348,,-206.99999999999193
2020.01.30,230.99999999999233,-556.9999999999853,125.00000000001954,497.99999999999847,631.9999999999992,-617.0000000000009,102.00000000000209,-208.00000000001262,56.0000000000005,461.0000000000003,-258.0000000000027,-573.0000000000075,-9.999999999998899,-138.9999999999958,1353.000000000004,-679.9999999999926,-492.999999999999,-25.999999999992696,,-102.99999999997155
2020.01.30,237.99999999999378,-543.999999999989,140.0000000000068,496.00000000000756,654.9999999999944,-646.9999999999976,92.00000000000318,-238.00000000001376,43.999999999999595,478.9999999999961,-235.00000000000742,-593.9999999999941,-8.999999999992347,-189.99999999999773,1421.99999999999,-738.9999999999901,-531.0000000000036,1.0000000000065512,,-159.99999999998766
2020.01.30,239.99999999999577,-563.0000000000024,141.00000000001333,489.99999999999045,658.9999999999985,-644.0000000000001,93.00000000000975,-216.00000000000819,34.99999999999615,481.9999999999935,-238.0000000000049,-578.000000000003,22.999999999995246,-171.00000000000648,1461.0000000000011,-725.9999999999991,-534.0000000000011,28.000000000005798,,-18.00000000002558
2020.01.30,225.99999999999287,-583.9999999999845,164.00000000000858,504.9999999999999,647.9999999999931,-680.0000000000028,70.0000000000145,-234.00000000000887,37.99999999999359,475.99999999999864,-254.00000000000978,-665.9999999999968,45.99999999999049,-222.99999999999898,1461.0000000000011,-798.9999999999924,-567.0000000000064,59.000000000009045,,-313.9999999999988
2020.01.30,212.00000000000108,-600.9999999999849,170.00000000000347,506.9999999999908,676.9999999999943,-731.9999999999993,51.000000000001044,-259.00000000000034,60.00000000000449,505.99999999999534,-260.00000000000466,-686.9999999999834,52.99999999999194,-234.99999999999943,1560.9999999999902,-846.9999999999942,-625.0000000000089,79.99999999999119,,-369.0000000000113
2020.01.30,212.00000000000108,-610.9999999999837,150.00000000000568,514.9999999999987,722.9999999999959,-726.9999999999999,51.000000000001044,-224.00000000000375,65.00000000000395,551.9999999999969,-280.00000000000244,-703.000000000003,58.99999999998684,-228.9999999999992,1665.9999999999898,-845.9999999999894,-626.0000000000043,55.99999999998939,,-197.00000000001617
2020.01.30,175.99999999999838,-617.0000000000009,139.00000000000023,514.9999999999987,726.9999999999999,-767.0000000000066,33.00000000001635,-214.00000000001285,65.99999999999939,556.0000000000009,-299.00000000000483,-728.999999999985,82.00000000000429,-225.9999999999991,1740.9999999999925,-903.9999999999964,-674.000000000008,107.99999999999699,,-287.00000000000597
2020.01.30,166.99999999999494,-631.9999999999882,128.000000000017,514.9999999999987,734.0000000000014,-767.0000000000066,43.999999999999595,-227.00000000000387,102.99999999999754,595.9999999999966,-317.0000000000006,-776.9999999999868,85.00000000000173,-227.00000000000387,1764.9999999999943,-922.9999999999876,-684.0000000000068,82.99999999998863,,-333.999999999994
2020.01.30,190.99999999999673,-612.9999999999969,124.00000000001299,513.9999999999923,717.000000000001,-734.0000000000014,59.000000000009045,-204.00000000000773,85.99999999999719,568.0000000000018,-304.00000000000426,-689.9999999999977,92.99999999998754,-180.00000000000682,1771.999999999996,-853.9999999999992,-639.0000000000007,126.0000000000039,,31.999999999983544
2020.01.30,175.99999999999838,-646.9999999999976,124.00000000001299,519.0000000000028,714.999999999999,-767.0000000000066,28.000000000005798,-215.0000000000034,104.00000000000409,575.9999999999987,-311.00000000000574,-772.9999999999961,107.99999999999699,-242.00000000000443,1787.9999999999895,-909.9999999999966,-675.0000000000034,127.99999999999478,,-274.0000000000107
2020.01.30,165.9999999999995,-638.9999999999895,148.99999999999915,513.9999999999923,717.9999999999964,-758.0000000000031,14.000000000002899,-185.00000000000227,102.00000000000209,581.9999999999936,-299.00000000000483,-731.9999999999993,106.99999999999044,-216.99999999999875,1739.999999999986,-890.0000000000006,-665.0000000000044,107.99999999999699,,-185.00000000004349
2020.01.30,183.99999999999528,-622.9999999999958,161.00000000001114,529.0000000000017,708.999999999993,-741.0000000000027,24.000000000001798,-185.00000000000227,92.00000000000318,558.9999999999984,-284.0000000000065,-667.0000000000016,87.99999999999919,-194.00000000000261,1706.9999999999918,-841.9999999999987,-644.0000000000001,126.0000000000039,,-1.0000000000108855
2020.01.30,200.99999999999562,-655.9999999999899,175.00000000001404,546.000000000002,714.999999999999,-756.9999999999966,22.0000000000109,-197.00000000000273,102.00000000000209,563.0000000000024,-289.0000000000059,-711.9999999999891,85.00000000000173,-224.99999999999432,1732.9999999999845,-868.9999999999998,-647.0000000000086,117.99999999999588,,-91.99999999997888
