date,EURUSD,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,GBPAUD,EURCAD,EURAUD,AUDJPY,NZDCAD,empty,sum
2015.09.16,-951.000000000013,110.00000000001009,773.9999999999969,339.99999999999585,229.99999999999687,773.0000000000015,2019.9999999999995,1166.9999999999848,2570.0000000000055,985.99999999999,-436.9999999999985,,7581.99999999997
2015.09.16,-629.0000000000128,245.99999999999068,800.0000000000007,320.9999999999935,138.00000000000477,705.0000000000001,1835.9999999999932,1003.9999999999827,2455.9999999999914,975.9999999999991,-291.99999999999227,,7560.999999999951
2015.09.16,-619.000000000014,239.99999999999577,770.000000000004,281.99999999999335,187.00000000000384,702.9999999999981,1679.9999999999927,1029.9999999999975,2411.0000000000077,964.9999999999892,-348.9999999999993,,7299.999999999968
2015.09.16,-521.0000000000159,333.0000000000055,919.9999999999986,442.9999999999934,133.00000000000534,842.9999999999937,1963.999999999988,705.0000000000001,2499.999999999991,1101.9999999999895,-589.9999999999906,,7831.999999999958
2015.09.16,-387.000000000004,245.99999999999068,1048.0000000000045,613.9999999999924,99.00000000000463,876.9999999999944,1901.0000000000193,648.9999999999885,2573.9999999999873,1259.0000000000005,-683.0000000000002,,8196.999999999978
2015.09.16,-392.00000000001455,452.99999999999227,1007.0000000000024,312.00000000000114,287.9999999999994,934.0000000000015,1820.0000000000216,993.9999999999837,2585.9999999999995,1294.9999999999875,-500.9999999999959,,8795.999999999978
2015.09.16,-315.0000000000208,636.9999999999986,1012.0000000000018,390.0000000000015,389.000000000006,939.0000000000009,1909.9999999999895,1080.9999999999986,2532.000000000001,1285.9999999999873,-181.9999999999933,,9678.999999999973
2015.09.16,-309.0000000000037,666.9999999999953,1029.9999999999975,424.00000000000216,380.00000000000256,940.9999999999918,2119.9999999999886,1082.9999999999895,2559.0,1350.999999999999,-185.99999999999727,,10059.999999999967
2015.09.16,-223.00000000001762,722.0000000000005,1049.0,475.99999999999864,365.99999999999966,908.9999999999932,2274.0000000000205,1049.9999999999955,2490.9999999999986,1405.9999999999918,-158.99999999999804,,10360.999999999984
2015.09.16,-289.0000000000059,665.0000000000044,1031.000000000004,414.9999999999987,373.99999999999653,935.9999999999924,2174.9999999999936,1042.9999999999939,2524.9999999999995,1351.9999999999895,-157.99999999999147,,10068.999999999975
2015.09.16,-316.0000000000052,574.9999999999922,1028.0000000000066,425.99999999999307,363.99999999999767,970.9999999999997,2152.9999999999827,1041.9999999999873,2585.9999999999995,1326.9999999999982,-255.99999999998957,,9899.999999999964
2015.09.16,-363.0000000000022,571.9999999999948,1092.000000000004,473.99999999999665,375.9999999999986,1039.0000000000011,2330.999999999994,1057.9999999999811,2760.9999999999914,1408.9999999999918,-295.99999999999625,,10452.999999999956
2015.09.16,-548.9999999999995,583.0000000000002,1050.0000000000066,471.99999999999466,405.9999999999952,1057.9999999999923,2194.9999999999914,1168.9999999999977,2864.0,1365.9999999999995,-283.99999999999534,,10329.999999999984
2015.09.16,-554.00000000001,581.0000000000093,1080.0000000000032,473.0000000000012,550.000000000006,1185.9999999999982,2357.9999999999936,1374.999999999993,3025.9999999999955,1418.9999999999968,-441.99999999999795,,11051.999999999987
2015.09.16,-534.0000000000123,595.0000000000122,1129.9999999999977,578.9999999999961,546.9999999999975,1245.9999999999916,2532.9999999999854,1350.9999999999911,3107.9999999999995,1470.9999999999895,-447.99999999999284,,11577.999999999955
2015.09.16,-478.0000000000006,689.0000000000063,1141.0000000000032,598.999999999994,600.999999999996,1242.999999999994,2457.9999999999823,1367.9999999999914,3072.9999999999923,1442.9999999999977,-366.9999999999951,,11769.999999999962
2015.09.16,-459.0000000000094,626.9999999999998,1102.9999999999984,535.999999999992,621.0000000000049,1261.9999999999964,2431.9999999999895,1310.9999999999955,3000.999999999987,1417.9999999999923,-335.99999999999187,,11515.999999999955
2015.09.17,-414.00000000000324,645.999999999991,1114.0000000000039,546.9999999999975,568.0000000000018,1223.9999999999918,2442.000000000011,1268.9999999999868,2980.000000000005,1402.9999999999916,-378.999999999996,,11399.99999999998
2015.09.17,-445.0000000000065,690.9999999999972,1085.0000000000027,597.9999999999985,600.0000000000006,1188.0000000000002,2355.000000000018,1341.9999999999986,2920.999999999996,1381.0000000000002,-412.9999999999967,,11303.00000000001
2015.09.17,-418.0000000000073,689.9999999999907,1070.9999999999998,610.9999999999949,583.9999999999957,1157.9999999999923,2261.9999999999864,1310.9999999999955,2846.9999999999995,1354.9999999999898,-413.99999999999216,,11056.999999999944
2015.09.17,-408.00000000000836,679.9999999999917,1014.9999999999992,278.00000000000045,570.9999999999993,1091.999999999993,2099.999999999991,1297.999999999999,2733.0000000000077,1278.9999999999964,-417.99999999999613,,10219.999999999973
2015.09.17,-415.0000000000098,724.9999999999978,1092.000000000004,319.99999999999807,599.0000000000051,1151.9999999999975,2197.0000000000045,1338.999999999979,2855.0000000000077,1361.9999999999948,-47.9999999999925,,11177.999999999985
2015.09.17,-436.00000000001415,733.0000000000059,1111.0000000000064,358.0000000000028,587.9999999999997,1192.9999999999995,2173.9999999999873,1357.9999999999925,2960.0000000000073,1393.9999999999914,-104.99999999999955,,11327.999999999978
2015.09.17,-404.0000000000044,716.0000000000056,1105.0000000000005,409.99999999999926,565.9999999999999,1149.0,2100.9999999999973,1214.9999999999884,2790.9999999999877,1420.9999999999923,-219.99999999999798,,10849.999999999969
2015.09.17,-384.00000000000654,713.0000000000081,1021.0000000000052,369.99999999999255,556.0000000000009,1066.9999999999957,1935.00000000002,1245.9999999999916,2689.9999999999923,1262.999999999991,-83.9999999999952,,10392.999999999996
2015.09.17,-373.00000000000114,673.9999999999968,1017.9999999999967,368.9999999999971,450.00000000000597,1000.9999999999964,1798.0000000000107,1079.999999999992,2536.999999999989,1211.999999999989,-90.99999999999665,,9674.999999999976
2015.09.17,-264.0000000000198,641.0000000000027,975.0000000000036,349.99999999999477,444.9999999999954,961.0000000000008,1673.9999999999977,1027.0000000000002,2384.000000000008,1150.9999999999964,-122.99999999999534,,9220.999999999985
2015.09.17,-236.00000000001398,679.0000000000074,1061.000000000001,429.0000000000016,475.99999999999864,1062.9999999999918,1980.000000000004,1027.0000000000002,2584.9999999999927,1243.9999999999998,-212.99999999999653,,10094.999999999987
2015.09.17,-270.00000000001467,679.9999999999917,1141.0000000000032,488.999999999995,468.00000000000176,1098.9999999999943,2294.000000000018,1032.999999999995,2699.9999999999914,1332.9999999999984,-254.99999999999412,,10711.999999999978
2015.09.17,-317.0000000000117,703.0000000000092,1080.9999999999986,480.99999999999807,592.9999999999991,1163.9999999999984,2078.9999999999864,1153.9999999999884,2710.999999999997,1288.9999999999873,-222.99999999999542,,10714.999999999956
2015.09.17,-307.00000000001285,724.9999999999978,1085.0000000000027,469.99999999999267,612.9999999999969,1184.9999999999916,2166.0000000000236,1208.9999999999934,2729.0000000000036,1324.9999999999886,-224.9999999999974,,10974.99999999998
2015.09.17,-360.0000000000048,710.999999999995,1136.0000000000036,531.9999999999991,599.0000000000051,1228.9999999999911,2290.9999999999986,1225.9999999999939,2839.999999999998,1382.9999999999955,-456.9999999999963,,11129.999999999978
2015.09.17,-348.9999999999993,689.0000000000063,1029.000000000002,578.9999999999961,587.0000000000042,1112.0000000000018,1969.0000000000207,1220.9999999999832,2641.9999999999886,1346.999999999994,-396.9999999999918,,10429.000000000007
2015.09.17,-449.0000000000105,669.9999999999928,1039.9999999999966,535.999999999992,548.0000000000041,1122.0000000000007,2001.0000000000084,1198.9999999999945,2695.0000000000027,1413.9999999999873,-373.99999999999653,,10401.999999999973
2015.09.17,-441.0000000000025,649.999999999995,1058.9999999999989,502.9999999999979,531.0000000000036,1118.9999999999923,2132.999999999985,1179.9999999999811,2740.9999999999936,1458.999999999989,-300.0000000000003,,10633.999999999935
2015.09.17,-456.00000000001194,687.9999999999998,1051.0000000000018,483.99999999999557,577.0000000000052,1131.9999999999998,2016.99999999998,1264.9999999999827,2767.000000000008,1481.9999999999993,-228.99999999999034,,10777.999999999969
2015.09.17,-413.00000000001893,642.9999999999936,989.0000000000066,422.9999999999956,546.9999999999975,1064.9999999999936,1768.9999999999984,1017.9999999999856,2398.9999999999955,1407.999999999987,-243.99999999999977,,9603.999999999935
2015.09.17,-419.0000000000138,507.9999999999973,938.0000000000055,400.00000000000034,478.9999999999961,1034.999999999997,1786.999999999983,947.9999999999933,2401.999999999993,1399.9999999999914,-247.99999999999267,,9229.99999999995
2015.09.17,-272.00000000000557,530.0000000000082,948.0000000000044,425.99999999999307,246.00000000000176,786.9999999999933,1526.0000000000052,743.9999999999891,2147.9999999999945,1426.9999999999925,-288.9999999999948,,8220.999999999982
2015.09.17,-94.00000000001629,512.0000000000014,838.0000000000055,383.99999999999545,197.00000000000273,662.9999999999914,1232.9999999999952,513.9999999999923,1720.9999999999948,1282.999999999987,-293.99999999999426,,6956.9999999999545
2015.09.17,-73.00000000001194,506.0000000000064,839.0000000000009,397.0000000000029,241.00000000000233,690.9999999999972,1249.0000000000111,557.9999999999918,1727.9999999999961,1287.9999999999968,-261.99999999999557,,7161.999999999999
2015.09.17,-65.00000000000395,429.99999999999704,833.0000000000059,359.99999999999363,167.00000000000603,670.9999999999993,1228.0000000000068,474.999999999981,1764.9999999999943,1245.999999999995,-247.99999999999267,,6861.999999999984
2015.09.17,-174.00000000000747,435.9999999999919,816.0000000000056,343.9999999999999,263.99999999999756,769.999999999993,1166.0000000000005,546.9999999999864,1844.0000000000011,1239.999999999995,-253.99999999999866,,6998.9999999999645
2015.09.17,-190.00000000000128,429.99999999999704,885.0000000000025,378.00000000000057,328.0000000000061,870.9999999999995,1489.9999999999914,698.999999999983,2078.0000000000023,1308.9999999999975,-224.9999999999974,,8052.999999999983
2015.09.17,-169.00000000001913,469.0000000000083,816.0000000000056,302.0000000000023,282.99999999999994,731.9999999999993,796.999999999981,613.9999999999812,1804.0000000000057,1285.9999999999873,-171.99999999999437,,6761.999999999957
2015.09.17,-165.9999999999995,449.9999999999948,768.9999999999975,273.000000000001,333.0000000000055,745.9999999999911,796.999999999981,668.9999999999862,1787.0000000000052,1265.9999999999911,-83.9999999999952,,6839.999999999958
2015.09.17,-170.00000000000347,496.99999999999187,848.0000000000043,330.9999999999924,319.99999999999807,783.9999999999958,1139.0000000000011,720.9999999999939,1953.999999999989,1324.9999999999886,-139.00000000000023,,7609.999999999951
2015.09.17,-198.00000000000927,510.99999999999477,860.0000000000052,356.00000000000074,226.99999999999943,726.9999999999999,1223.0000000000184,689.9999999999907,1956.0000000000023,1318.9999999999884,-196.99999999999162,,7473.999999999998
2015.09.17,-154.0000000000097,449.9999999999948,802.0000000000027,319.99999999999807,194.0000000000053,659.999999999994,857.0000000000189,548.9999999999995,1751.999999999998,1262.999999999991,-186.99999999999272,,6505.999999999999
2015.09.17,-148.99999999999915,504.9999999999999,761.999999999996,258.9999999999981,273.000000000001,686.9999999999932,756.9999999999854,647.9999999999819,1761.9999999999968,1206.9999999999936,-73.99999999999629,,6636.99999999995
2015.09.17,-150.00000000000568,509.00000000000387,680.0000000000028,204.99999999999963,275.000000000003,585.9999999999976,396.9999999999807,642.9999999999936,1517.999999999997,1078.9999999999936,16.0000000000049,,5757.999999999971
2015.09.17,-140.0000000000068,540.0000000000072,717.000000000001,236.99999999999832,282.0000000000045,612.0000000000015,502.00000000000244,729.9999999999862,1577.0000000000061,1088.9999999999986,5.000000000010552,,6151.000000000011
2015.09.17,-240.00000000001796,580.0000000000027,636.9999999999986,154.99999999999403,404.0000000000044,634.9999999999967,336.9999999999873,884.9999999999802,1546.9999999999873,1067.9999999999977,139.00000000000023,,6146.999999999931
2015.09.17,-252.0000000000078,554.00000000001,634.9999999999967,156.99999999999602,450.00000000000597,658.9999999999985,546.9999999999864,910.9999999999951,1580.0000000000036,1057.9999999999927,152.00000000000767,,6450.9999999999845
2015.09.17,-287.000000000015,489.99999999999045,578.0000000000007,107.99999999999699,497.000000000003,707.000000000002,514.9999999999987,862.9999999999916,1543.9999999999898,1009.9999999999909,143.00000000000423,,6167.999999999954
2015.09.17,-357.00000000000733,472.00000000000574,626.9999999999998,95.99999999999609,536.9999999999986,751.0000000000017,522.0000000000002,898.9999999999832,1597.9999999999884,1043.9999999999968,171.00000000001003,,6359.999999999974
2015.09.17,-330.0000000000081,415.0000000000098,605.0,65.99999999999939,507.9999999999973,773.0000000000015,378.999999999996,764.9999999999934,1567.0000000000073,1030.9999999999918,173.00000000000094,,5951.999999999989
2015.09.17,-272.00000000000557,475.0000000000032,638.0000000000052,95.99999999999609,490.00000000000153,802.9999999999982,504.0000000000156,675.9999999999877,1605.9999999999964,1098.9999999999895,-9.999999999998899,,6104.999999999988
2015.09.17,-66.00000000001049,475.0000000000032,797.0000000000033,268.99999999999704,283.99999999999534,681.9999999999937,864.0000000000203,514.9999999999987,1581.9999999999945,1247.9999999999905,-123.99999999999079,,6525.9999999999945
2015.09.17,6.999999999979245,509.00000000000387,809.0000000000042,295.99999999999625,89.00000000000574,635.9999999999922,573.0000000000235,4.999999999988347,1441.0000000000034,1118.9999999999998,-404.99999999999983,,5078.999999999996
2015.09.17,361.9999999999957,1036.999999999999,1283.000000000001,807.9999999999976,202.9999999999976,817.9999999999965,1752.9999999999823,549.9999999999839,2143.000000000006,1451.9999999999982,-794.9999999999901,,9613.999999999965
2015.09.17,504.9999999999999,744.0000000000114,1061.9999999999964,612.0000000000015,-190.00000000000128,402.9999999999978,739.0000000000008,-231.0000000000034,1195.999999999997,854.9999999999898,-623.9999999999912,,5070.999999999999
2015.09.17,729.9999999999862,661.0000000000005,853.9999999999992,519.9999999999983,-300.99999999999574,134.99999999999625,306.00000000000625,-680.0000000000139,319.0000000000026,551.9999999999925,-468.9999999999972,,2626.9999999999754
2015.09.17,857.999999999981,585.9999999999976,826.0000000000045,412.9999999999967,-271.9999999999945,158.99999999999804,253.00000000001432,-592.9999999999991,421.0000000000047,562.9999999999882,-310.9999999999946,,2902.9999999999973
2015.09.17,901.9999999999806,656.9999999999965,870.0000000000041,348.9999999999993,-304.9999999999997,173.00000000000094,384.9999999999909,-622.0000000000115,448.9999999999883,684.9999999999881,-174.99999999999181,,3367.9999999999454
2015.09.18,918.9999999999809,652.0000000000082,809.9999999999997,329.00000000000153,-309.99999999999915,100.99999999999554,301.99999999998005,-621.0000000000049,428.9999999999905,628.0000000000001,-170.99999999999892,,3067.9999999999527
2015.09.18,846.9999999999977,636.9999999999986,821.000000000005,413.99999999999216,-307.99999999999716,158.99999999999804,349.99999999998363,-456.00000000001194,473.99999999999665,756.0000000000002,-276.9999999999939,,3416.9999999999695
2015.09.18,847.9999999999822,628.0000000000064,846.9999999999977,451.9999999999969,-202.0000000000022,219.99999999999798,354.0000000000099,-430.00000000001927,597.9999999999874,765.0000000000006,-304.9999999999997,,3774.999999999958
2015.09.18,834.9999999999858,693.0000000000102,895.0000000000014,529.9999999999972,-188.9999999999947,247.99999999999267,593.9999999999834,-364.00000000000875,658.9999999999874,841.9999999999987,-340.9999999999913,,4401.999999999963
2015.09.18,600.9999999999849,740.9999999999917,941.000000000003,629.9999999999973,-126.0000000000039,310.9999999999946,769.9999999999818,-224.000000000002,825.0000000000091,873.9999999999952,-389.99999999999034,,4952.999999999962
2015.09.18,617.9999999999852,689.9999999999907,966.9999999999957,652.9999999999925,-71.99999999999429,461.0000000000003,931.0000000000151,-148.99999999999915,1136.0000000000036,955.9999999999889,-568.9999999999973,,5621.999999999983
2015.09.18,690.9999999999972,673.0000000000125,958.0000000000033,454.9999999999943,-183.99999999999528,330.9999999999924,861.0000000000007,-362.00000000001785,855.9999999999901,692.9999999999978,-400.00000000000034,,4571.999999999975
2015.09.18,681.9999999999826,675.0000000000034,875.0000000000035,400.9999999999958,-188.9999999999947,252.99999999999213,739.0000000000008,-304.00000000001535,747.0000000000088,497.99999999999045,-211.99999999998997,,4164.999999999977
2015.09.18,659.999999999994,676.9999999999943,982.0000000000051,442.9999999999934,-236.00000000000287,302.9999999999977,1086.000000000009,-252.0000000000078,1029.9999999999975,615.9999999999997,-210.99999999999451,,5097.999999999985
2015.09.18,699.9999999999895,686.9999999999932,990.000000000002,473.0000000000012,-219.99999999999798,351.99999999999676,987.9999999999889,-239.00000000001143,1116.9999999999902,839.9999999999892,-322.00000000000006,,5365.999999999942
2015.09.18,703.9999999999935,692.0000000000038,1002.9999999999983,503.99999999999335,-200.00000000000017,351.0000000000013,970.0000000000042,-217.0000000000005,1089.0000000000066,858.9999999999947,-266.999999999995,,5488.0
2015.09.18,709.9999999999884,700.999999999996,1056.9999999999968,536.9999999999986,-197.00000000000273,400.00000000000034,1038.0000000000057,-192.00000000001438,1231.0000000000043,853.9999999999992,-301.9999999999912,,5836.999999999982
2015.09.18,634.0000000000013,717.9999999999964,1063.9999999999982,569.9999999999927,-197.00000000000273,413.99999999999216,1099.0000000000055,-184.00000000000637,1262.9999999999918,854.9999999999898,-335.99999999999187,,5899.999999999967
2015.09.18,612.9999999999969,723.0000000000069,1080.0000000000032,595.0000000000011,-151.00000000000114,456.00000000000085,1150.999999999991,-38.0000000000047,1428.9999999999914,919.9999999999875,-373.99999999999653,,6403.999999999976
2015.09.18,637.9999999999831,723.0000000000069,1105.999999999996,630.9999999999927,-160.00000000000458,468.9999999999972,1393.999999999984,-109.00000000000354,1374.999999999993,888.9999999999958,-414.9999999999987,,6540.999999999941
2015.09.18,707.9999999999975,723.0000000000069,1102.9999999999984,624.0000000000023,-192.00000000000327,451.0000000000014,1290.0000000000134,-225.00000000000853,1289.9999999999911,823.9999999999981,-419.9999999999982,,6175.999999999999
2015.09.18,713.9999999999924,722.0000000000005,1092.000000000004,581.9999999999936,-166.99999999999494,451.9999999999969,1243.0000000000164,-197.00000000000273,1305.0000000000007,805.9999999999974,-374.999999999992,,6177.000000000013
2015.09.18,760.9999999999894,741.9999999999982,1161.000000000001,648.9999999999995,-112.99999999999643,564.9999999999933,1379.000000000019,-192.00000000001438,1388.999999999996,837.9999999999939,-470.9999999999992,,6707.99999999998
2015.09.18,653.999999999999,800.0000000000007,1250.0000000000066,680.0000000000028,-68.00000000000139,657.9999999999919,1475.9999999999884,-171.00000000001003,1550.0000000000068,906.9999999999965,-504.9999999999999,,7230.999999999982
2015.09.18,650.9999999999794,903.0000000000093,1370.0000000000045,727.9999999999953,7.0000000000014495,783.9999999999958,1716.0000000000064,58.99999999998684,1917.9999999999975,1122.9999999999905,-446.9999999999974,,8811.999999999969
2015.09.18,662.9999999999914,988.0000000000111,1427.0000000000005,776.9999999999943,-112.000000000001,678.9999999999962,2083.0000000000127,11.999999999989797,1846.9999999999986,956.9999999999936,-438.9999999999894,,8882.0
2015.09.18,846.9999999999977,1207.0000000000025,1549.999999999996,841.9999999999983,-0.999999999995449,752.9999999999926,2465.9999999999905,193.99999999998306,2007.0000000000032,1095.9999999999895,-372.99999999999,,10587.999999999967
2015.09.18,992.9999999999994,1462.999999999992,1600.9999999999968,910.9999999999951,51.99999999999649,758.9999999999985,2269.999999999994,240.9999999999801,1981.9999999999948,1151.9999999999868,-380.999999999998,,11042.999999999936
2015.09.18,1068.9999999999866,1598.9999999999948,1678.0000000000018,1049.0,107.00000000000153,803.9999999999936,2212.000000000014,272.99999999998994,1987.0000000000055,1137.0000000000005,-451.9999999999969,,11462.99999999999
2015.09.18,1179.9999999999811,1615.000000000011,1699.0000000000061,1049.9999999999955,0.999999999995449,690.0000000000017,1888.9999999999852,217.0000000000005,1924.9999999999989,1042.9999999999923,-430.9999999999925,,10877.999999999975
2015.09.18,1098.9999999999834,1790.0000000000027,1707.9999999999984,1166.0000000000005,21.00000000000435,669.9999999999928,2143.000000000006,396.9999999999807,2048.9999999999895,1084.9999999999936,-432.9999999999945,,11694.999999999958
2015.09.18,1127.9999999999957,1649.0000000000116,1651.0000000000025,1136.999999999999,-129.9999999999968,485.0000000000021,2050.0000000000186,358.9999999999982,1943.9999999999902,1024.9999999999914,-485.99999999999756,,10812.000000000015
2015.09.18,905.0000000000002,1851.0000000000027,1729.0000000000027,1249.0,-127.99999999999478,496.99999999999187,2218.0000000000086,542.9999999999824,2072.9999999999914,1115.9999999999995,-483.99999999999557,,11568.999999999987
2015.09.18,929.9999999999864,2137.000000000011,1812.0000000000025,1234.9999999999973,106.00000000000608,669.9999999999928,2478.999999999987,1042.9999999999939,2481.0,1225.999999999999,-390.99999999999693,,13727.999999999982
2015.09.18,925.9999999999824,2151.999999999998,1819.0000000000039,1185.9999999999982,158.99999999999804,700.0000000000006,2637.0000000000005,1100.9999999999964,2510.9999999999964,1230.9999999999945,-410.9999999999947,,14010.999999999975
2015.09.18,800.0000000000007,2028.9999999999918,1788.9999999999961,1362.999999999992,182.99999999999983,786.9999999999933,2263.9999999999995,1162.9999999999807,2679.9999999999936,1381.0000000000002,-539.999999999996,,13898.999999999953
2015.09.18,833.9999999999792,1994.0000000000068,1751.0000000000025,1324.000000000003,185.99999999999727,748.9999999999997,2164.0000000000105,1103.9999999999939,2563.000000000004,1354.9999999999898,-531.9999999999991,,13491.999999999985
2015.09.18,805.9999999999956,1766.000000000001,1710.0000000000005,1246.0000000000027,11.00000000000545,656.9999999999965,1976.0000000000223,851.9999999999861,2466.999999999997,1220.9999999999895,-675.9999999999989,,12035.999999999996
2015.09.18,666.9999999999953,1716.0000000000064,1639.999999999997,1215.9999999999948,77.00000000000485,703.9999999999935,2129.000000000003,918.9999999999809,2502.9999999999886,1256.0000000000002,-659.999999999994,,12166.999999999969
2015.09.18,400.9999999999847,1282.0000000000055,1351.9999999999977,1014.9999999999992,-21.00000000000435,524.9999999999977,1764.00000000001,736.9999999999877,2112.9999999999873,1137.0000000000005,-551.9999999999969,,9752.999999999969
2015.09.18,379.99999999998033,1384.0000000000075,1378.0000000000014,1002.0000000000028,139.99999999999568,673.9999999999968,1794.9999999999911,927.9999999999955,2333.0000000000073,1193.9999999999884,-586.9999999999931,,10620.999999999975
2015.09.18,308.9999999999815,1231.0000000000043,1383.000000000001,1010.9999999999952,143.9999999999997,717.9999999999964,1935.9999999999823,890.9999999999974,2407.0000000000036,1232.99999999999,-686.9999999999932,,10575.999999999956
2015.09.18,202.9999999999976,960.0000000000053,1373.9999999999975,1044.0000000000005,51.000000000001044,762.9999999999915,2113.9999999999936,757.999999999992,2466.999999999997,1207.9999999999984,-807.9999999999976,,10133.999999999976
2015.09.18,265.99999999998846,870.9999999999995,1378.9999999999968,1058.9999999999989,-60.00000000000449,769.999999999993,2011.9999999999916,407.99999999998613,2400.0000000000023,1166.9999999999873,-856.9999999999967,,9414.999999999944
2015.09.18,341.99999999999784,900.9999999999962,1412.9999999999975,1096.9999999999925,-15.999999999993797,793.9999999999947,2099.999999999991,495.000000000001,2466.999999999997,1211.999999999989,-895.9999999999968,,9908.999999999967
2015.09.18,244.9999999999841,890.9999999999974,1402.9999999999986,1102.9999999999984,28.000000000005798,866.9999999999956,2186.9999999999836,565.9999999999999,2580.0000000000045,1187.9999999999882,-952.9999999999927,,10104.999999999964
2015.09.18,262.999999999991,851.0000000000017,1392.9999999999998,1051.0000000000018,129.9999999999968,954.9999999999948,2254.0000000000227,568.9999999999973,2590.9999999999877,1154.9999999999868,-914.9999999999991,,10296.999999999982
2015.09.18,201.99999999999108,621.0000000000049,1282.0000000000055,1000.0000000000009,-0.999999999995449,829.0000000000019,2008.0000000000098,397.99999999998727,2421.0000000000064,1027.9999999999916,-921.9999999999895,,8866.000000000013
2015.09.18,163.9999999999864,619.9999999999983,1302.0000000000032,1000.0000000000009,33.000000000005244,866.9999999999956,2153.999999999989,380.9999999999869,2482.999999999991,1070.999999999998,-982.9999999999894,,9091.999999999965
2015.09.18,-280.0000000000136,174.00000000000747,1058.0000000000034,787.9999999999998,24.000000000001798,788.9999999999952,1753.9999999999889,457.9999999999807,2384.000000000008,881.9999999999908,-1036.999999999999,,6993.999999999964
2015.09.18,-607.0000000000019,191.99999999999218,1073.0000000000018,795.9999999999967,182.99999999999983,1022.9999999999961,1832.0000000000114,579.9999999999806,2631.0000000000055,923.9999999999924,-1140.999999999992,,7485.999999999983
2015.09.18,-491.0000000000192,251.00000000000122,1061.9999999999964,922.0000000000006,136.99999999999824,978.0000000000011,1800.0000000000239,679.9999999999917,2668.999999999988,871.9999999999999,-1114.9999999999993,,7764.999999999983
2015.09.18,-423.0000000000178,239.00000000001143,1024.0000000000027,886.9999999999934,80.00000000000229,756.0000000000011,1662.000000000008,686.9999999999932,2671.0000000000014,850.9999999999991,-1123.9999999999916,,7310.000000000005
