date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,GBPCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURAUD,CADJPY,NZDCAD,AUDNZD,empty,sum
2020.07.14,-142.99999999999312,600.0000000000006,-951.9999999999973,-340.999999999994,-401.00000000000693,705.0000000000001,-700.0000000000028,-226.00000000000398,-138.00000000000477,-1447.0000000000093,-387.000000000004,-1156.999999999986,1035.0000000000082,64.99999999999773,225.00000000000853,978.0000000000122,,-2283.999999999975
2020.07.14,-168.00000000000148,551.9999999999969,-984.000000000007,-299.99999999999716,-319.0000000000026,681.9999999999826,-682.0000000000022,-209.9999999999991,-159.00000000000912,-1435.0000000000084,-428.00000000000614,-1217.0000000000014,970.0000000000042,78.00000000000296,275.99999999999847,1039.9999999999966,,-2304.000000000052
2020.07.14,-117.99999999999588,598.999999999994,-917.0000000000123,-331.99999999999363,-422.00000000001125,664.9999999999823,-659.000000000006,-219.00000000000253,-124.00000000000189,-1421.0000000000057,-361.9999999999957,-1068.0000000000023,1069.0000000000089,48.00000000000182,286.00000000000847,1007.0000000000024,,-1968.000000000029
2020.07.14,-63.00000000000195,628.0000000000064,-913.0000000000083,-359.99999999999943,-425.0000000000087,622.9999999999958,-623.9999999999952,-178.99999999999582,-153.00000000000313,-1436.0000000000039,-400.00000000000034,-1080.9999999999986,1086.9999999999936,69.99999999999318,289.0000000000059,1011.0000000000064,,-1926.0000000000146
2020.07.14,9.999999999998899,658.0000000000031,-872.0000000000061,-406.0000000000059,-348.00000000001495,554.9999999999944,-581.0000000000031,-87.00000000000374,-248.00000000000378,-1420.0000000000102,-526.9999999999886,-1244.0000000000007,916.0000000000057,144.00000000000546,328.0000000000061,1068.0000000000023,,-2054.000000000022
2020.07.14,33.000000000005244,651.0000000000016,-900.9999999999962,-406.9999999999965,-390.0000000000015,517.9999999999962,-557.0000000000022,-92.00000000000318,-267.00000000000614,-1442.00000000001,-469.99999999999267,-1259.9999999999945,939.0000000000009,120.99999999999511,296.0000000000074,1065.0000000000048,,-2162.999999999992
2020.07.14,-43.999999999999595,638.0000000000052,-978.0000000000122,-364.9999999999949,-358.9999999999982,594.99999999999,-593.0000000000035,-129.9999999999968,-250.00000000000577,-1474.0000000000086,-493.99999999999443,-1325.9999999999827,964.0000000000093,111.99999999999477,264.0000000000087,1045.000000000007,,-2394.9999999999827
2020.07.15,-31.000000000003247,591.9999999999925,-951.9999999999973,-396.0000000000008,-346.0000000000019,540.9999999999915,-575.0000000000028,-144.99999999999514,-257.0000000000072,-1411.0000000000066,-418.9999999999916,-1319.999999999988,903.0000000000093,117.00000000000443,273.000000000001,1018.0000000000077,,-2407.9999999999886
2020.07.15,-76.99999999999375,611.9999999999903,-1005.9999999999958,-378.0000000000001,-329.00000000000153,615.9999999999943,-638.9999999999958,-195.9999999999962,-200.00000000000017,-1460.0000000000057,-492.9999999999879,-1312.000000000002,939.0000000000009,111.99999999999477,265.0000000000041,987.0000000000045,,-2558.9999999999905
2020.07.15,-110.99999999999443,468.00000000000176,-1086.000000000009,-417.0000000000016,-198.00000000000927,537.9999999999941,-734.9999999999994,-104.99999999999955,-340.00000000000693,-1449.0000000000002,-472.00000000000574,-1497.9999999999993,758.9999999999985,227.00000000000387,216.0000000000051,1107.999999999998,,-3095.0000000000246
2020.07.15,-82.99999999999974,452.99999999999227,-1070.9999999999998,-400.0000000000057,-205.99999999999508,490.999999999997,-686.000000000007,-92.00000000000318,-322.00000000000006,-1427.0000000000005,-438.9999999999894,-1363.9999999999875,845.0000000000068,210.99999999999852,214.99999999999852,1043.0000000000161,,-2831.999999999979
2020.07.15,-85.99999999999719,469.99999999999267,-1079.0000000000077,-393.0000000000007,-215.99999999999397,506.9999999999908,-686.9999999999976,-97.9999999999981,-293.0000000000099,-1448.0000000000048,-458.00000000000284,-1333.9999999999907,890.9999999999974,212.0000000000033,204.00000000000418,1007.0000000000024,,-2801.000000000013
2020.07.15,-86.99999999999264,476.0000000000098,-1083.9999999999961,-378.0000000000001,-195.9999999999962,514.9999999999987,-671.0000000000065,-87.99999999999919,-326.9999999999995,-1458.999999999999,-485.99999999998647,-1429.999999999998,827.0,212.99999999999386,195.00000000000074,1034.0000000000016,,-2945.999999999969
2020.07.15,-53.999999999998494,419.9999999999982,-1113.0000000000084,-367.00000000000443,-214.00000000000307,417.0000000000007,-617.0000000000044,-73.00000000000084,-343.00000000000443,-1442.00000000001,-381.99999999999346,-1329.0000000000025,873.0000000000126,191.0000000000025,192.00000000000327,1019.0000000000143,,-2821.999999999999
2020.07.15,-4.999999999999449,434.000000000001,-1112.0000000000018,-430.0000000000068,-215.00000000000963,369.99999999998147,-623.9999999999952,-36.999999999998145,-436.00000000000307,-1453.0000000000043,-402.9999999999978,-1503.9999999999943,748.9999999999997,231.99999999999932,118.00000000000699,1039.000000000012,,-3277.00000000001
2020.07.15,-46.00000000000159,319.0000000000026,-1168.9999999999977,-402.000000000001,-66.00000000001049,311.99999999997897,-644.0000000000055,11.00000000000545,-604.0000000000045,-1414.9999999999995,-434.000000000001,-1892.999999999989,324.0000000000132,307.00000000000216,25.00000000000835,1137.0000000000102,,-4237.999999999991
2020.07.15,-31.000000000003247,354.9999999999942,-1103.0000000000095,-370.9999999999951,-127.00000000001043,330.9999999999924,-590.999999999994,-9.00000000000345,-562.0000000000069,-1386.0000000000095,-404.9999999999887,-1774.9999999999932,383.0,242.00000000000443,-5.999999999994898,1053.9999999999993,,-4001.000000000018
2020.07.15,-0.999999999995449,360.9999999999891,-1072.0000000000064,-381.0000000000002,-141.00000000001333,299.99999999998914,-573.9999999999981,7.0000000000014495,-543.0000000000045,-1366.0000000000005,-395.99999999999636,-1665.9999999999898,429.00000000001273,248.00000000000466,41.000000000002146,1056.0000000000125,,-3697.9999999999936
2020.07.15,12.000000000000899,415.0000000000098,-1011.0000000000064,-409.9999999999966,-200.00000000000017,331.999999999999,-582.0000000000078,-12.999999999996348,-508.00000000000847,-1362.0000000000077,-397.99999999998727,-1647.9999999999827,452.99999999999227,231.99999999999932,34.000000000000696,1029.0000000000132,,-3624.9999999999777
2020.07.15,14.999999999998348,499.000000000005,-963.0000000000027,-417.0000000000016,-245.0000000000063,405.9999999999952,-585.9999999999985,-33.000000000005244,-448.000000000004,-1380.0000000000034,-455.0000000000054,-1588.999999999996,544.9999999999955,209.99999999999375,106.00000000000608,1038.0000000000057,,-3297.0000000000227
2020.07.15,4.999999999999449,472.00000000000574,-961.0000000000118,-420.0000000000017,-249.00000000001032,391.9999999999924,-602.9999999999944,-43.00000000000415,-434.000000000001,-1363.0000000000032,-419.9999999999982,-1536.000000000004,557.9999999999918,203.99999999999352,103.00000000000864,1026.0000000000157,,-3269.000000000021
2020.07.15,-2.999999999997449,425.0000000000087,-966.0000000000002,-385.9999999999957,-215.00000000000963,357.99999999999164,-575.0000000000028,-33.000000000005244,-442.00000000000904,-1331.9999999999998,-390.0000000000015,-1505.0000000000007,527.0000000000108,209.00000000000318,121.99999999999989,1056.0000000000125,,-3149.9999999999945
2020.07.15,29.999999999996696,431.99999999998795,-934.9999999999969,-391.9999999999959,-192.00000000001438,324.9999999999975,-543.0000000000064,4.000000000004,-478.0000000000006,-1310.0,-431.0000000000036,-1553.9999999999886,449.0000000000105,227.99999999999443,114.00000000000298,1048.0000000000045,,-3205.0000000000073
2020.07.15,16.0000000000049,414.00000000000324,-931.9999999999995,-388.00000000000523,-222.00000000001108,326.9999999999884,-555.9999999999974,-24.000000000001798,-496.00000000000756,-1297.0000000000036,-367.99999999999056,-1601.9999999999923,378.00000000001165,198.99999999999807,75.9999999999983,1066.9999999999957,,-3408.000000000009
2020.07.15,-4.999999999999449,395.99999999999636,-980.0000000000031,-391.00000000000534,-208.00000000000819,348.9999999999993,-582.0000000000078,-31.000000000003247,-498.00000000000955,-1314.9999999999995,-407.0000000000018,-1624.0000000000032,408.9999999999927,206.99999999999363,80.00000000000229,1086.000000000009,,-3514.0000000000473
2020.07.15,-47.9999999999925,268.0000000000016,-1052.0000000000084,-358.99999999999466,-130.0000000000079,262.999999999991,-602.9999999999944,-21.999999999999797,-506.0000000000064,-1288.0000000000002,-278.00000000000045,-1502.9999999999877,438.00000000000506,236.0000000000042,67.00000000000594,1069.0000000000089,,-3447.9999999999745
2020.07.15,-117.00000000000044,259.9999999999936,-1038.0000000000057,-304.00000000000205,-207.00000000000162,344.99999999999534,-632.9999999999956,-112.000000000001,-385.000000000002,-1268.0000000000025,-173.00000000000094,-1295.9999999999861,595.0000000000122,153.99999999999636,50.0000000000056,990.000000000002,,-3138.9999999999936
2020.07.15,-171.99999999999437,236.99999999999832,-1061.000000000001,-233.99999999999466,-124.00000000001299,390.9999999999858,-620.0000000000045,-107.99999999999699,-345.0000000000064,-1269.000000000009,-245.99999999999068,-1256.999999999997,634.0000000000013,150.99999999999625,160.00000000000458,1053.000000000015,,-2810.000000000007
2020.07.15,-281.99999999999335,127.99999999999478,-1309.0000000000045,-150.00000000000568,-55.000000000005045,435.9999999999919,-667.0000000000016,-158.0000000000026,-355.0000000000053,-1388.0000000000005,-188.9999999999947,-1346.999999999987,764.9999999999934,126.99999999999534,102.00000000000209,1073.0000000000127,,-3269.00000000001
2020.07.15,-263.99999999999756,-41.000000000002146,-1411.9999999999911,-103.9999999999992,7.0000000000014495,249.99999999999466,-594.9999999999989,-109.00000000000354,-406.00000000000637,-1347.0000000000093,-38.99999999998904,-1191.9999999999932,835.9999999999923,129.99999999999545,109.00000000000354,1082.0000000000052,,-3094.9999999999973
2020.07.15,-178.00000000000037,103.00000000000864,-1354.999999999995,-34.99999999999659,-1.0000000000065512,271.99999999998334,-418.00000000000637,-51.000000000001044,-406.00000000000637,-1409.0000000000048,-219.99999999999798,-1242.999999999994,887.9999999999999,75.9999999999934,185.00000000000182,1092.000000000004,,-2700.0000000000186
2020.07.15,-110.99999999999443,187.99999999998818,-1280.9999999999989,-58.9999999999975,-12.999999999996348,266.999999999995,-364.0000000000043,-7.0000000000014495,-404.0000000000044,-1411.0000000000066,-316.0000000000052,-1234.0000000000018,909.0000000000042,85.99999999999852,217.0000000000005,1063.0000000000139,,-2470.00000000001
2020.07.15,-39.999999999995595,130.0000000000079,-1252.0000000000086,-67.00000000000728,-63.99999999999739,125.99999999998168,-287.9999999999967,17.000000000000348,-482.00000000000466,-1348.0000000000048,-175.99999999999838,-1228.9999999999911,800.0000000000007,60.99999999999284,147.00000000000824,1065.0000000000048,,-2600.000000000008
2020.07.15,-73.99999999999629,-11.00000000000545,-1302.0000000000032,-54.000000000002046,34.99999999998504,34.000000000000696,-311.9999999999976,44.99999999999504,-530.0000000000082,-1284.0000000000073,-107.99999999999699,-1222.9999999999964,689.0000000000063,109.99999999999943,75.00000000000284,1017.0000000000013,,-2893.0000000000227
2020.07.15,56.0000000000005,-97.9999999999981,-1391.9999999999932,-31.00000000000591,76.99999999999375,-197.00000000000273,-131.00000000000023,161.00000000000003,-692.9999999999992,-1294.0000000000064,-62.99999999999084,-1341.9999999999986,618.9999999999918,114.99999999999488,11.00000000000545,1025.0000000000093,,-3177.0
2020.07.15,136.99999999999824,-80.99999999999774,-1387.000000000005,-84.00000000000318,70.99999999999883,-300.00000000001137,-88.99999999999864,219.00000000000253,-805.0000000000001,-1299.0000000000057,-58.99999999998684,-1468.0000000000027,499.000000000005,153.99999999999636,-31.999999999998696,1059.9999999999943,,-3464.0000000000136
2020.07.15,143.00000000000423,-154.99999999999403,-1366.0000000000005,-19.000000000005457,78.00000000000028,-374.0000000000077,-18.000000000000682,224.9999999999974,-818.0000000000076,-1231.9999999999998,32.0000000000098,-1394.9999999999907,435.9999999999919,111.0000000000042,-32.999999999994145,1076.0000000000102,,-3308.9999999999827
2020.07.15,165.00000000000404,-170.00000000000347,-1402.9999999999986,37.9999999999967,92.00000000000318,-409.0000000000149,81.99999999999363,243.99999999999977,-831.9999999999994,-1248.0000000000045,86.0000000000083,-1468.999999999987,451.0000000000014,60.99999999999284,-12.000000000000899,1052.0000000000084,,-3272.000000000001
2020.07.15,199.00000000000472,-191.99999999999218,-1333.9999999999907,52.00000000000671,147.99999999999258,-481.0000000000203,126.99999999999534,304.9999999999997,-892.0000000000039,-1180.0000000000032,-7.0000000000014495,-1424.000000000003,314.99999999999864,99.00000000000375,-10.999999999994348,1096.0000000000082,,-3179.999999999999
2020.07.15,118.00000000000699,-292.00000000000335,-1419.999999999999,147.99999999999613,153.00000000000313,-472.00000000000574,129.0000000000049,244.99999999999523,-886.000000000009,-1175.0000000000039,127.00000000001043,-1439.9999999999968,293.99999999999426,30.000000000001137,-69.9999999999923,1124.0000000000139,,-3386.9999999999845
2020.07.15,204.00000000000418,103.99999999999298,-1259.00000000001,115.99999999999966,24.000000000001798,-204.00000000000418,203.99999999999352,234.00000000000088,-856.0000000000013,-1333.0000000000064,-261.0000000000001,-1746.9999999999875,300.99999999999574,-31.00000000000591,-13.999999999991797,1124.9999999999982,,-3393.000000000021
2020.07.15,204.00000000000418,59.000000000009045,-1202.9999999999984,156.99999999999648,148.99999999999915,-250.00000000001688,248.00000000000466,299.00000000000483,-872.0000000000061,-1256.0000000000016,-343.99999999998875,-1724.9999999999989,187.00000000000384,12.000000000000455,-37.99999999999359,1031.000000000004,,-3341.999999999977
2020.07.15,346.9999999999973,-59.99999999999339,-1161.000000000012,37.9999999999967,425.99999999999307,-544.0000000000111,293.99999999999693,553.999999999999,-961.0000000000008,-1135.0000000000082,-536.0000000000032,-1512.9999999999866,157.00000000000713,271.0000000000008,130.0000000000079,994.000000000006,,-2699.000000000011
2020.07.15,334.00000000000097,130.99999999999224,-1191.0000000000086,-25.000000000005684,580.0000000000027,-341.00000000001353,212.99999999999386,626.0000000000043,-870.0000000000041,-1302.0000000000032,-998.9999999999943,-1578.999999999997,395.99999999999636,406.9999999999965,275.99999999999847,913.0000000000083,,-2431.000000000033
2020.07.15,361.0000000000002,313.00000000000773,-1039.9999999999966,-57.00000000000216,564.9999999999933,-205.00000000001074,209.99999999999375,636.0000000000032,-778.0000000000009,-1308.000000000009,-1214.0000000000039,-1563.9999999999877,429.00000000001273,417.0000000000016,373.00000000000114,878.000000000001,,-1983.9999999999973
2020.07.15,363.99999999999767,320.00000000000915,-1049.9999999999955,-73.99999999999807,607.9999999999864,-202.00000000001327,194.00000000000261,663.0000000000025,-761.0000000000006,-1322.000000000001,-1280.9999999999989,-1488.0000000000005,514.9999999999987,459.99999999999375,389.000000000006,825.0000000000091,,-1840.0000000000023
2020.07.15,400.00000000000034,309.0000000000037,-1055.9999999999902,-72.99999999999329,712.9999999999859,-257.0000000000183,240.99999999999966,746.0000000000023,-780.000000000003,-1318.000000000008,-1395.9999999999973,-1454.999999999984,537.0000000000097,516.0000000000053,441.0000000000025,788.9999999999952,,-1642.9999999999893
2020.07.15,417.0000000000007,251.00000000000122,-1046.999999999998,-63.00000000000239,644.9999999999844,-337.0000000000095,272.00000000000557,716.0000000000056,-776.00000000001,-1271.0,-1234.0000000000018,-1366.999999999985,536.0000000000032,465.999999999994,392.00000000000347,771.0000000000106,,-1628.9999999999977
2020.07.15,472.00000000000574,327.99999999999494,-1041.000000000003,-87.99999999999386,598.999999999994,-330.0000000000081,307.9999999999927,736.0000000000033,-795.0000000000013,-1322.000000000001,-1279.9999999999923,-1417.0000000000016,584.0000000000067,463.99999999999864,414.9999999999987,807.0000000000022,,-1560.0000000000036
2020.07.15,502.00000000000244,322.00000000000006,-1048.0000000000045,-81.00000000000307,709.0000000000041,-372.00000000001677,355.000000000004,817.9999999999965,-858.0000000000032,-1320.00000000001,-1410.9999999999845,-1495.9999999999861,509.00000000000387,525.0000000000057,445.0000000000065,807.0000000000022,,-1593.9999999999832
2020.07.15,512.0000000000014,350.00000000000585,-1045.000000000007,-87.0000000000033,719.9999999999873,-362.00000000001785,358.0000000000041,829.0000000000019,-858.0000000000032,-1336.0000000000039,-1461.0000000000011,-1522.0000000000011,512.0000000000014,533.0000000000013,460.00000000000483,795.0000000000124,,-1602.0000000000173
2020.07.15,511.0000000000059,309.0000000000037,-1059.00000000001,-99.00000000000375,678.9999999999852,-403.00000000002,343.9999999999941,809.0000000000042,-885.0000000000025,-1319.0000000000034,-1353.000000000004,-1543.9999999999898,461.0000000000003,521.0000000000008,414.9999999999987,832.9999999999949,,-1780.000000000046
2020.07.15,468.00000000000176,269.00000000000813,-1073.9999999999973,-72.00000000000273,658.9999999999874,-379.0000000000182,325.00000000000284,766.0,-870.9999999999995,-1304.0000000000052,-1275.0000000000039,-1522.0000000000011,451.0000000000014,483.0000000000041,386.0000000000086,838.0000000000055,,-1852.0000000000077
2020.07.15,431.0000000000036,269.00000000000813,-1103.9999999999939,-60.000000000002274,689.9999999999907,-335.00000000001864,292.0000000000016,756.0000000000011,-870.0000000000041,-1326.000000000005,-1314.9999999999995,-1583.0000000000011,439.99999999999596,493.9999999999998,379.0000000000071,834.0000000000014,,-2008.000000000015
2020.07.15,399.0000000000049,296.0000000000074,-1099.0000000000055,-64.00000000000716,714.999999999999,-262.00000000000665,260.9999999999957,744.9999999999957,-865.0000000000047,-1329.0000000000025,-1373.9999999999864,-1668.9999999999873,384.00000000000654,512.0000000000005,419.00000000000273,889.0000000000065,,-2041.9999999999814
2020.07.16,419.9999999999982,306.00000000000625,-1089.999999999991,-75.9999999999934,690.9999999999972,-266.0000000000107,313.99999999999295,724.0000000000024,-850.0000000000063,-1325.0000000000095,-1383.9999999999852,-1706.9999999999918,381.99999999999346,492.00000000000443,426.00000000000415,886.000000000009,,-2056.9999999999795
2020.07.16,406.00000000000637,278.00000000000045,-1102.000000000003,-79.9999999999983,702.0000000000026,-294.0000000000165,269.999999999996,705.0000000000001,-853.0000000000038,-1318.000000000008,-1336.0000000000039,-1688.999999999985,351.0000000000124,495.9999999999951,403.0000000000089,839.9999999999964,,-2221.0
2020.07.16,392.9999999999989,269.00000000000813,-1110.9999999999952,-70.00000000000739,719.000000000003,-283.000000000011,246.9999999999999,739.9999999999962,-856.0000000000013,-1324.000000000003,-1360.99999999999,-1641.0000000000036,398.9999999999938,519.0000000000055,429.0000000000016,880.9999999999984,,-2050.0000000000064
2020.07.16,414.00000000000324,272.99999999998994,-1100.000000000012,-49.000000000006594,709.9999999999884,-311.0000000000168,281.9999999999965,746.9999999999976,-826.0000000000045,-1321.0000000000055,-1353.9999999999886,-1547.9999999999939,487.99999999999955,490.99999999999966,372.0000000000057,771.0000000000106,,-1961.0000000000368
2020.07.16,390.0000000000015,269.00000000000813,-1136.0000000000036,-37.00000000000614,729.0000000000018,-281.0000000000201,266.00000000000534,738.0000000000053,-844.0000000000003,-1352.0000000000086,-1370.9999999999889,-1629.9999999999982,458.00000000000284,493.9999999999998,361.0000000000002,802.0000000000139,,-2143.9999999999873
2020.07.16,362.00000000000676,258.0000000000027,-1153.000000000004,-33.00000000000125,720.9999999999939,-260.0000000000158,242.00000000000443,716.0000000000056,-838.0000000000055,-1360.0000000000057,-1347.9999999999936,-1637.9999999999839,455.0000000000054,496.9999999999999,397.0000000000029,865.0000000000047,,-2116.9999999999836
2020.07.16,431.0000000000036,320.9999999999935,-1150.999999999991,0.0,758.9999999999985,-290.00000000001245,355.000000000004,790.0000000000018,-820.0000000000097,-1402.0000000000032,-1475.000000000004,-1544.9999999999964,612.9999999999969,490.99999999999966,499.000000000005,851.0000000000017,,-1573.0000000000123
2020.07.16,480.0000000000027,438.00000000000506,-1130.9999999999932,-96.9999999999942,741.9999999999982,-239.00000000001143,314.9999999999977,817.000000000001,-796.0000000000078,-1472.0000000000066,-1634.000000000002,-1571.9999999999957,710.0000000000106,552.9999999999973,604.0000000000045,889.0000000000065,,-1392.9999999999877
2020.07.16,482.00000000000466,411.99999999999017,-1116.000000000006,-91.99999999999875,754.9999999999945,-264.0000000000198,317.99999999999784,814.0000000000036,-870.0000000000041,-1436.0000000000039,-1604.9999999999898,-1676.9999999999952,530.9999999999926,557.9999999999927,625.0000000000089,926.0000000000045,,-1639.0000000000273
2020.07.16,480.99999999999807,441.0000000000025,-1123.0000000000073,-93.99999999999409,749.999999999984,-230.00000000001907,314.9999999999977,812.999999999997,-786.0000000000089,-1466.0000000000007,-1635.999999999993,-1584.999999999992,696.0000000000077,557.0000000000022,626.9999999999998,866.0000000000113,,-1374.000000000014
2020.07.16,487.99999999999955,553.0000000000035,-1018.9999999999922,-84.00000000000318,665.0000000000044,-133.00000000000534,334.99999999999375,782.0000000000049,-712.0000000000015,-1465.0000000000052,-1678.9999999999861,-1483.9999999999964,778.000000000012,496.9999999999999,619.0000000000028,832.9999999999949,,-1025.999999999974
2020.07.16,500.00000000000045,618.9999999999918,-1015.9999999999947,-88.99999999999864,686.9999999999932,-93.00000000000975,344.99999999999886,802.0000000000027,-759.0000000000097,-1506.0000000000073,-1783.0000000000014,-1689.9999999999916,675.0000000000034,515.0000000000006,604.0000000000045,841.0000000000028,,-1348.000000000014
2020.07.16,518.0000000000074,588.9999999999951,-1035.0000000000082,-97.99999999999898,729.0000000000018,-144.0000000000108,349.9999999999943,836.0000000000034,-790.0000000000018,-1503.0000000000098,-1800.0000000000016,-1690.999999999998,661.0000000000005,540.0000000000063,565.0000000000044,822.0000000000116,,-1451.0000000000043
2020.07.16,523.0000000000068,577.0000000000052,-1035.9999999999925,-99.00000000000375,740.9999999999917,-160.00000000000458,361.99999999999477,846.0000000000023,-796.0000000000078,-1497.0000000000039,-1800.999999999986,-1671.9999999999845,663.999999999998,546.999999999997,565.9999999999999,812.999999999997,,-1421.9999999999902
2020.07.16,514.9999999999987,601.9999999999915,-1029.9999999999975,-69.00000000000261,746.0000000000023,-126.0000000000039,385.0000000000051,841.9999999999983,-772.000000000006,-1508.0000000000093,-1836.9999999999998,-1671.0000000000002,699.0000000000052,530.0000000000011,591.0000000000082,815.0000000000101,,-1287.999999999999
2020.07.16,496.00000000000756,573.0000000000013,-1044.0000000000005,-7.000000000005002,766.0,-125.00000000001954,426.00000000000193,836.9999999999989,-784.0000000000069,-1503.0000000000098,-1822.9999999999968,-1692.0000000000045,652.9999999999925,498.00000000000466,543.0000000000045,784.0000000000069,,-1402.000000000025
2020.07.16,524.9999999999977,689.0000000000063,-981.999999999994,-43.99999999999693,712.9999999999859,-60.99999999999994,418.99999999999693,834.9999999999968,-748.0000000000042,-1535.0000000000086,-1915.9999999999843,-1693.9999999999955,709.0000000000041,496.9999999999999,597.0000000000031,792.0000000000149,,-1203.9999999999777
2020.07.16,521.0000000000048,598.999999999994,-1015.0000000000103,-73.99999999999807,747.9999999999931,-131.00000000001444,387.00000000000045,848.9999999999998,-796.0000000000078,-1489.000000000007,-1861.0000000000016,-1751.999999999998,608.0000000000085,537.0000000000061,594.0000000000057,856.9999999999967,,-1418.0000000000286
2020.07.16,545.0000000000066,734.9999999999968,-937.9999999999944,-75.9999999999934,675.9999999999877,-38.0000000000047,408.00000000000125,829.0000000000019,-813.0000000000082,-1535.0000000000086,-1929.9999999999873,-1885.0000000000034,536.0000000000032,500.0,623.0000000000069,929.000000000002,,-1433.9999999999934
2020.07.16,512.9999999999968,747.0000000000088,-961.0000000000118,-81.00000000000307,666.9999999999953,9.999999999998899,364.0000000000043,802.0000000000027,-762.0000000000072,-1558.9999999999993,-1930.9999999999939,-1817.9999999999864,642.9999999999936,498.9999999999952,613.000000000008,872.0000000000061,,-1381.999999999992
2020.07.16,431.99999999999903,641.0000000000027,-1015.0000000000103,-114.99999999999488,651.0000000000016,13.999999999980695,233.99999999999466,734.9999999999968,-764.0000000000091,-1527.0000000000007,-1766.000000000001,-1807.9999999999875,592.9999999999991,518.0000000000007,583.0000000000002,940.0000000000075,,-1654.0000000000198
2020.07.16,397.0000000000029,611.000000000006,-1061.000000000001,-88.99999999999864,661.9999999999848,31.999999999987594,219.99999999999886,716.0000000000056,-738.0000000000053,-1541.0000000000034,-1749.999999999985,-1780.0000000000039,646.0000000000132,501.99999999999534,575.9999999999987,924.0000000000136,,-1672.999999999991
2020.07.16,380.00000000000256,726.9999999999887,-1044.0000000000005,-144.00000000000546,607.9999999999864,157.99999999999147,143.00000000000068,675.0000000000034,-678.0000000000008,-1611.0000000000068,-1831.999999999989,-1812.999999999998,744.9999999999957,510.9999999999957,577.0000000000052,885.0000000000025,,-1713.0000000000284
2020.07.16,462.0000000000068,748.9999999999997,-913.0000000000083,-177.0000000000067,530.9999999999926,83.9999999999952,204.9999999999983,690.9999999999972,-672.0000000000059,-1525.0000000000098,-1775.9999999999998,-1682.99999999999,703.0000000000092,486.0000000000042,561.0000000000003,834.0000000000014,,-1440.000000000016
2020.07.16,441.0000000000025,703.9999999999935,-931.9999999999995,-159.9999999999966,495.000000000001,58.99999999998684,195.99999999999795,660.000000000005,-644.0000000000001,-1505.0000000000007,-1655.999999999991,-1573.9999999999866,764.9999999999934,456.00000000000307,548.9999999999995,829.0000000000131,,-1316.9999999999786
2020.07.16,548.0000000000041,944.9999999999958,-791.9999999999927,-281.0000000000059,458.9999999999872,152.99999999998093,197.9999999999933,722.0000000000005,-637.0000000000098,-1570.0000000000048,-1939.0000000000018,-1697.9999999999995,768.9999999999975,525.9999999999962,648.0000000000041,843.0000000000159,,-1106.000000000039
2020.07.16,619.9999999999983,905.0000000000002,-818.9999999999919,-302.99999999999727,451.99999999998573,25.999999999992696,260.0000000000051,770.000000000004,-676.0000000000099,-1561.0000000000014,-1875.0000000000045,-1610.0000000000002,836.9999999999989,537.0000000000061,694.0000000000057,882.000000000005,,-861.000000000003
2020.07.16,548.0000000000041,846.9999999999977,-933.9999999999905,-262.00000000000045,505.99999999998425,63.99999999999739,213.99999999999864,744.9999999999957,-662.000000000007,-1612.0000000000023,-1866.9999999999964,-1631.999999999989,910.0000000000108,539.0000000000015,701.0000000000072,907.9999999999977,,-986.9999999999909
2020.07.16,502.00000000000244,723.9999999999914,-1029.9999999999975,-256.0000000000002,486.999999999993,4.999999999988347,167.99999999999216,700.999999999996,-711.000000000006,-1599.000000000006,-1676.9999999999952,-1671.9999999999845,846.9999999999977,522.9999999999961,648.9999999999995,990.000000000002,,-1349.0000000000302
2020.07.16,494.00000000000557,618.9999999999918,-1114.9999999999993,-224.99999999999432,429.99999999999704,-87.00000000001484,191.99999999999307,665.9999999999999,-735.0000000000078,-1591.000000000009,-1461.0000000000011,-1597.9999999999884,900.0000000000119,466.99999999999875,570.0000000000039,988.9999999999955,,-1485.0000000000173
2020.07.16,499.000000000005,547.999999999993,-1116.9999999999902,-295.0000000000017,387.99999999998835,-151.00000000001222,162.00000000000614,587.0000000000042,-665.0000000000044,-1518.0000000000082,-1353.9999999999886,-1456.9999999999973,924.9999999999981,411.00000000000136,663.0000000000025,912.0000000000017,,-1462.0000000000018
2020.07.16,519.0000000000028,567.0000000000064,-1093.0000000000107,-296.0000000000065,404.0000000000044,-168.0000000000126,149.0000000000009,670.9999999999993,-709.9999999999995,-1533.0000000000066,-1357.9999999999925,-1411.9999999999911,970.0000000000042,504.0000000000049,565.9999999999999,937.00000000001,,-1282.9999999999864
2020.07.16,536.0000000000032,490.999999999997,-1109.0000000000043,-274.0000000000009,495.000000000001,-260.0000000000158,189.99999999999773,729.9999999999973,-766.0,-1495.0000000000018,-1370.0000000000045,-1421.99999999999,883.9999999999959,539.0000000000015,625.0000000000089,1004.0000000000049,,-1202.0000000000095
2020.07.16,409.99999999999926,279.00000000000705,-1276.9999999999948,-263.9999999999958,563.9999999999867,-296.0000000000074,49.99999999999716,670.000000000004,-753.9999999999991,-1472.0000000000066,-1190.0000000000023,-1385.9999999999984,909.0000000000042,572.0000000000027,477.0000000000052,909.0000000000042,,-1798.999999999994
