date,USDCHF,EURUSD,AUDUSD,CADCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.26,-77.00000000000485,-6.000000000017103,-129.9999999999968,118.99999999999133,407.0000000000107,98.0000000000203,72.0000000000054,-222.99999999999542,193.00000000001205,-100.00000000000009,-21.999999999999797,-194.0000000000053,,137.0000000000204
2020.05.26,-76.0000000000094,20.999999999982144,-98.99999999999353,116.99999999998934,435.0000000000023,160.00000000000458,33.00000000001635,-97.9999999999981,178.00000000001148,-53.999999999998494,40.00000000000669,-205.00000000001074,,452.0000000000027
2020.05.26,-57.00000000000705,61.99999999998429,-200.00000000000017,150.99999999999002,487.0000000000232,170.00000000000347,73.00000000001194,-276.9999999999939,210.99999999999852,-129.9999999999968,-80.00000000000229,-160.00000000000458,,250.00000000000657
2020.05.26,-94.00000000000519,30.999999999981043,-135.99999999999167,146.99999999999713,522.0000000000198,180.0000000000024,55.000000000005045,-171.99999999999437,224.00000000000375,-82.00000000000429,-14.000000000002899,-174.00000000000747,,487.0000000000032
2020.05.26,-1.0000000000065512,143.99999999998857,-312.9999999999966,167.9999999999904,727.0000000000039,235.00000000000742,87.00000000001484,-451.0000000000014,317.0000000000073,-215.99999999999397,-115.99999999999389,-209.9999999999991,,371.00000000002103
2020.05.26,10.999999999994348,160.99999999998892,-424.9999999999976,184.99999999999073,839.0000000000271,161.00000000001114,118.00000000001809,-705.9999999999844,422.00000000001125,-339.99999999999585,-200.99999999999562,-239.99999999999577,,-14.999999999927667
2020.05.26,10.999999999994348,169.99999999998127,-395.99999999999636,162.99999999999093,807.0000000000164,131.00000000001444,57.00000000001815,-621.9999999999892,410.0000000000108,-326.9999999999995,-248.00000000000378,-174.00000000000747,,-17.99999999996993
2020.05.26,-11.00000000000545,149.9999999999835,-309.99999999999915,171.99999999999437,758.0000000000098,116.00000000000499,77.00000000001594,-434.000000000001,391.00000000000534,-215.99999999999397,-209.00000000000364,-90.99999999999665,,393.00000000001404
2020.05.26,-6.0000000000060005,165.9999999999995,-334.9999999999964,169.99999999999238,763.0000000000052,117.00000000001154,57.00000000001815,-473.99999999999665,395.00000000001023,-244.99999999999523,-231.0000000000034,-93.99999999999409,,283.00000000004525
2020.05.26,3.999999999992898,176.99999999998272,-344.99999999999534,176.99999999999383,736.0000000000184,89.00000000000574,69.00000000000794,-478.0000000000006,395.00000000001023,-237.99999999999378,-219.00000000000253,-104.99999999999955,,262.0000000000199
2020.05.26,50.99999999998994,227.99999999998377,-432.9999999999945,197.99999999999818,805.0000000000068,60.000000000015596,117.00000000001154,-625.9999999999932,442.0000000000073,-295.99999999999625,-258.9999999999981,-114.99999999999844,,172.00000000003266
2020.05.26,39.00000000000014,232.99999999999432,-426.9999999999996,219.99999999999798,836.0000000000127,52.000000000007596,141.00000000001333,-601.9999999999915,466.99999999999875,-265.99999999999955,-243.00000000000432,-106.00000000000608,,344.00000000002393
2020.05.26,24.999999999997247,238.99999999998923,-407.99999999999727,217.99999999999596,835.000000000008,87.00000000001484,109.00000000000354,-546.000000000002,451.0000000000076,-258.9999999999981,-202.0000000000022,-147.99999999999258,,401.00000000002433
2020.05.26,7.9999999999968985,223.99999999997976,-425.99999999999307,225.99999999999287,847.0000000000084,89.00000000000574,117.00000000001154,-608.9999999999928,453.00000000000296,-287.0000000000039,-241.00000000000233,-134.00000000001188,,266.9999999999942
2020.05.26,27.999999999994696,265.99999999998846,-481.9999999999935,268.99999999999704,884.0000000000146,-13.999999999980695,179.00000000001802,-692.9999999999881,518.0000000000007,-290.9999999999968,-239.0000000000003,-140.0000000000068,,285.0000000000473
2020.05.26,-3.0000000000085514,298.9999999999826,-531.9999999999991,330.9999999999924,1171.0000000000207,205.00000000001074,223.00000000001762,-763.9999999999869,593.0000000000035,-307.0000000000017,-261.99999999999557,-136.00000000000279,,818.000000000033
2020.05.26,-31.000000000003247,230.9999999999812,-541.9999999999981,327.99999999999494,1279.0000000000248,424.00000000000216,261.0000000000001,-890.9999999999974,557.0000000000022,-353.99999999999875,-280.00000000000244,-165.9999999999995,,816.0000000000061
2020.05.26,78.00000000000028,388.9999999999949,-595.9999999999966,261.99999999999557,1300.0000000000114,480.00000000001376,74.0000000000185,-794.9999999999901,548.0000000000018,-414.00000000000324,-346.0000000000019,-151.9999999999966,,828.0000000000475
2020.05.26,162.99999999999093,398.9999999999938,-664.9999999999934,276.9999999999939,1325.000000000017,350.00000000000585,224.000000000002,-946.0000000000024,618.0000000000092,-412.00000000000125,-339.99999999999585,-157.99999999999147,,835.0000000000281
2020.05.26,83.9999999999952,424.99999999998647,-700.999999999996,346.9999999999973,1295.000000000016,283.000000000011,220.00000000002018,-1000.9999999999852,632.000000000005,-441.0000000000025,-387.000000000004,-130.0000000000079,,626.0000000000357
2020.05.26,261.99999999999557,618.9999999999918,-923.9999999999915,344.99999999999534,1628.0000000000143,526.0000000000042,226.00000000001506,-1268.0000000000025,715.0000000000034,-583.9999999999957,-510.99999999999477,-144.0000000000108,,890.0000000000242
2020.05.26,288.9999999999948,665.9999999999889,-892.9999999999993,322.9999999999955,1769.0000000000055,719.000000000003,148.00000000001478,-1119.0000000000034,707.0000000000078,-548.0000000000041,-553.999999999999,-51.000000000001044,,1456.000000000003
2020.05.26,266.999999999995,675.9999999999877,-909.9999999999997,341.99999999999784,1651.0000000000105,659.0000000000095,143.00000000000423,-1144.999999999996,670.0000000000017,-566.9999999999953,-553.999999999999,-73.00000000001194,,1159.0000000000045
2020.05.26,273.9999999999965,602.999999999998,-932.999999999995,400.9999999999958,1582.000000000022,400.00000000000034,387.000000000004,-1307.999999999998,746.9999999999999,-514.0000000000033,-504.9999999999999,-73.99999999999629,,1060.000000000024
2020.05.26,290.9999999999968,583.9999999999845,-933.9999999999905,392.9999999999989,1600.0000000000227,465.0000000000043,426.9999999999996,-1343.9999999999895,728.0000000000086,-507.0000000000019,-512.0000000000014,-53.999999999998494,,1137.0000000000339
2020.05.26,381.99999999999346,581.9999999999936,-870.9999999999995,327.99999999999494,1519.0000000000055,481.0000000000203,421.0000000000047,-1187.999999999989,673.0000000000018,-424.00000000000216,-485.99999999999756,11.00000000000545,,1428.0000000000312
2020.05.26,487.99999999999955,829.9999999999974,-1050.999999999991,409.99999999999926,1688.0000000000166,472.00000000000574,425.0000000000087,-1264.9999999999827,778.0000000000058,-465.0000000000043,-504.9999999999999,-8.999999999992347,,1796.0000000000632
2020.05.26,450.9999999999903,724.9999999999978,-1050.999999999991,406.9999999999907,1688.0000000000166,564.000000000009,520.0000000000093,-1421.99999999999,731.9999999999993,-492.999999999999,-487.99999999999955,-56.000000000011596,,1577.0000000000216
2020.05.26,474.9999999999921,752.9999999999815,-1111.9999999999907,501.99999999999136,1715.0000000000034,316.0000000000052,730.0000000000084,-1534.9999999999975,847.0000000000084,-417.0000000000007,-424.00000000000216,-45.99999999999049,,1804.0000000000082
2020.05.26,473.99999999999665,742.9999999999826,-1186.9999999999936,559.9999999999939,1918.0000000000064,286.00000000000847,842.0000000000094,-1733.9999999999911,995.0000000000045,-468.9999999999972,-476.9999999999941,-52.000000000007596,,1899.0000000000184
2020.05.26,515.9999999999942,838.9999999999898,-1144.999999999996,437.999999999994,1876.0000000000048,327.00000000001063,555.0000000000166,-1517.999999999997,907.0000000000107,-507.0000000000019,-619.9999999999983,114.99999999999844,,1783.0000000000257
2020.05.26,451.9999999999969,777.9999999999898,-1176.9999999999948,526.9999999999997,1921.0000000000207,280.0000000000136,697.9999999999986,-1654.0,981.0000000000088,-512.0000000000014,-607.9999999999974,72.99999999998974,,1759.0000000000243
2020.05.26,322.00000000000006,913.9999999999926,-1233.9999999999907,728.9999999999908,2080.0000000000127,325.0000000000197,735.000000000019,-1594.999999999991,1079.0000000000077,-458.00000000000284,-568.9999999999973,73.99999999999629,,2402.0000000000573
2020.05.26,389.99999999999034,834.9999999999858,-1189.9999999999911,664.9999999999934,1924.0000000000066,97.00000000001374,821.000000000005,-1605.9999999999964,1087.0000000000032,-417.0000000000007,-509.9999999999993,51.000000000001044,,2147.000000000012
2020.05.26,393.9999999999944,738.9999999999785,-1130.9999999999932,572.9999999999902,1856.000000000023,196.0000000000184,755.0000000000168,-1597.0000000000039,1000.0,-449.9999999999948,-470.00000000000375,-39.00000000001125,,1826.0000000000139
2020.05.26,413.99999999999216,730.9999999999927,-1092.9999999999995,564.9999999999933,1828.000000000003,249.00000000001032,785.0000000000134,-1520.9999999999945,957.0000000000078,-388.9999999999949,-451.9999999999969,11.00000000000545,,2085.0000000000323
2020.05.26,449.9999999999948,808.9999999999931,-1215.9999999999948,713.9999999999924,1773.0000000000246,-255.99999999998957,1063.0000000000139,-1709.9999999999893,1151.0000000000105,-329.00000000000153,-319.99999999999807,-69.9999999999923,,2059.0000000000637
2020.05.26,477.99999999998954,857.999999999981,-1249.0,740.9999999999917,1749.0000000000236,-373.99999999998545,1091.0000000000198,-1714.9999999999998,1194.0000000000027,-314.0000000000032,-322.00000000000006,-63.99999999999739,,2073.0000000000223
2020.05.26,493.99999999999443,835.9999999999923,-1194.9999999999905,675.9999999999989,1704.0000000000077,-358.9999999999982,1000.0000000000009,-1614.0000000000043,1164.0000000000014,-312.00000000000114,-324.00000000000205,-62.000000000006494,,2007.9999999999934
2020.05.26,540.9999999999915,902.9999999999872,-1305.9999999999961,747.9999999999931,1800.0000000000114,-470.9999999999992,1140.0000000000077,-1784.999999999992,1274.000000000001,-326.0000000000041,-344.99999999999534,-51.000000000001044,,2122.000000000004
2020.05.26,587.9999999999997,984.9999999999915,-1441.9999999999989,757.999999999992,1805.0000000000068,-493.99999999999443,1124.0000000000139,-1998.9999999999952,1285.000000000011,-451.0000000000014,-405.9999999999952,-96.00000000000719,,1657.0000000000216
2020.05.26,595.9999999999966,977.99999999999,-1405.9999999999961,713.9999999999924,1836.0000000000127,-362.99999999998,1049.0000000000111,-1924.9999999999989,1246.0000000000093,-448.9999999999994,-448.9999999999994,-69.9999999999923,,1757.0000000000457
2020.05.26,539.0000000000006,861.999999999985,-1179.9999999999923,611.9999999999903,1579.0000000000077,-243.99999999999977,893.0000000000105,-1539.999999999986,1040.0000000000064,-331.999999999999,-268.99999999999704,-154.0000000000097,,1806.0000000000168
2020.05.26,559.9999999999939,886.9999999999934,-1267.9999999999914,633.9999999999901,1675.0000000000114,-290.9999999999968,958.0000000000144,-1722.9999999999857,1117.0000000000045,-395.0000000000009,-275.99999999999847,-217.0000000000005,,1661.0000000000339
2020.05.26,525.9999999999932,864.9999999999825,-1189.9999999999911,681.9999999999937,1691.0000000000025,-394.9999999999898,1131.9999999999998,-1720.9999999999948,1130.0000000000095,-210.99999999999451,-120.99999999999334,-207.00000000000162,,2181.000000000016
2020.05.27,547.999999999993,864.9999999999825,-1213.999999999993,716.9999999999899,1783.0000000000155,-429.99999999999704,1190.0000000000023,-1636.9999999999995,1219.9999999999989,-224.9999999999974,-87.00000000000374,-178.99999999999582,,2550.999999999996
2020.05.27,504.9999999999999,798.9999999999942,-1173.9999999999973,657.9999999999919,1701.0000000000218,-269.9999999999925,1072.0000000000064,-1614.0000000000043,1111.000000000004,-256.0000000000007,-146.00000000000168,-124.99999999999733,,2261.0000000000246
2020.05.27,536.9999999999986,864.9999999999825,-1207.999999999998,660.9999999999894,1668.0000000000064,-309.99999999998806,1024.0000000000027,-1604.9999999999898,1117.0000000000045,-295.99999999999625,-181.9999999999933,-202.9999999999976,,2068.000000000021
2020.05.27,529.9999999999972,863.9999999999981,-1178.9999999999968,694.9999999999901,1686.000000000007,-383.0,1078.0000000000011,-1546.9999999999873,1155.0000000000011,-197.00000000000273,-119.99999999999788,-201.00000000000674,,2381.0000000000027
2020.05.27,549.9999999999949,877.9999999999789,-1167.9999999999914,656.9999999999965,1655.0000000000011,-300.99999999999574,1000.0000000000009,-1485.000000000003,1111.000000000004,-239.0000000000003,-212.00000000000108,-110.99999999999443,,2334.9999999999905
2020.05.27,532.9999999999945,830.9999999999818,-1156.9999999999968,659.999999999994,1647.0000000000198,-318.9999999999804,1050.0000000000175,-1524.9999999999986,1108.000000000004,-229.99999999999687,-170.00000000000347,-156.00000000000057,,2272.0000000000346
2020.05.27,505.99999999999534,773.9999999999858,-1059.9999999999943,602.999999999998,1481.9999999999993,-266.999999999995,958.0000000000144,-1373.000000000002,987.9999999999995,-202.0000000000022,-78.00000000000028,-232.00000000000998,,2098.999999999988
2020.05.27,480.99999999999807,746.9999999999866,-1095.999999999997,649.999999999995,1590.0000000000034,-361.9999999999957,1070.9999999999998,-1502.0000000000034,1094.9999999999989,-207.00000000000162,-90.99999999999665,-222.00000000001108,,2153.999999999976
2020.05.27,492.999999999999,743.9999999999891,-1210.9999999999955,717.9999999999964,1691.0000000000025,-486.999999999993,1238.0000000000057,-1800.999999999986,1201.0000000000077,-258.0000000000027,-136.00000000000279,-239.00000000001143,,1953.0000000000095
2020.05.27,477.99999999998954,719.9999999999873,-1159.9999999999943,693.9999999999947,1517.0000000000243,-476.9999999999941,1187.0000000000048,-1702.999999999988,1106.9999999999993,-246.00000000000176,-121.99999999999989,-239.00000000001143,,1756.00000000001
2020.05.27,440.9999999999914,651.9999999999859,-1070.9999999999998,686.9999999999932,1453.000000000003,-404.9999999999887,1209.0000000000157,-1583.9999999999854,1035.000000000011,-168.99999999999693,-75.00000000000284,-201.00000000000674,,1972.00000000002
2020.05.27,433.99999999998994,642.9999999999936,-1134.999999999997,722.9999999999959,1558.0000000000211,-414.9999999999876,1278.0000000000014,-1757.999999999993,1106.0000000000086,-221.00000000000452,-100.99999999999554,-239.99999999999577,,1872.000000000037
2020.05.27,446.9999999999974,658.9999999999874,-1164.9999999999939,746.9999999999976,1486.0000000000184,-553.9999999999878,1335.0000000000196,-1804.99999999999,1129.000000000005,-214.99999999999852,-97.00000000000264,-229.99999999999687,,1737.0000000000555
2020.05.27,430.9999999999925,664.9999999999823,-1154.999999999995,766.9999999999955,1536.0000000000014,-578.9999999999961,1343.0000000000052,-1773.0000000000023,1172.0000000000114,-192.99999999999872,-61.999999999995396,-242.00000000000887,,1909.9999999999916
2020.05.27,403.99999999999324,653.999999999999,-1179.9999999999923,803.9999999999936,1590.0000000000034,-602.999999999998,1405.0000000000118,-1851.999999999987,1204.0000000000077,-195.00000000000074,-76.99999999999375,-235.99999999999176,,1918.0000000000455
2020.05.27,381.99999999999346,595.9999999999966,-1084.9999999999916,771.9999999999949,1411.0000000000014,-583.0000000000002,1378.0000000000125,-1702.0000000000034,1094.9999999999989,-129.00000000000134,-26.999999999999247,-218.99999999999142,,1889.0000000000105
2020.05.27,398.9999999999938,618.9999999999918,-1161.9999999999964,792.9999999999993,1578.000000000003,-561.9999999999958,1415.0000000000107,-1858.000000000004,1180.0000000000068,-190.99999999999673,-65.99999999999939,-241.00000000000233,,1904.0000000000105
2020.05.27,405.9999999999952,631.9999999999882,-1086.9999999999936,736.9999999999987,1515.0000000000148,-487.99999999999955,1284.0000000000184,-1654.0,1109.9999999999995,-160.00000000000458,-117.99999999999588,-134.99999999999625,,2042.0000000000246
2020.05.27,389.99999999999034,609.9999999999994,-1088.9999999999955,754.9999999999945,1576.0000000000218,-449.9999999999948,1328.000000000018,-1686.999999999994,1132.000000000005,-153.00000000000313,-107.99999999999699,-146.00000000000168,,2158.000000000043
2020.05.27,365.99999999999966,617.9999999999852,-1122.9999999999961,786.9999999999933,1511.000000000024,-593.9999999999834,1348.000000000016,-1763.9999999999877,1155.0000000000011,-182.99999999999983,-143.9999999999997,-137.00000000000932,,1840.0000000000437
