date,AUDUSD,NZDUSD,EURCHF,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.10.22,-104.00000000000409,105.99999999999498,374.0000000000077,-206.99999999999363,16.000000000005343,-69.00000000000794,,116.00000000000234
2018.10.22,-87.00000000000374,102.99999999999754,238.0000000000049,-224.00000000000375,12.000000000000455,-18.0000000000069,,23.999999999988496
2018.10.22,24.999999999997247,174.99999999999181,217.0000000000005,-218.9999999999941,81.99999999999363,108.99999999999244,,388.9999999999815
2018.10.22,52.99999999999194,217.99999999999596,330.0000000000081,-227.00000000000387,123.99999999999523,141.00000000000225,,638.9999999999895
2018.10.22,30.999999999992145,218.99999999999142,330.0000000000081,-316.0000000000025,85.99999999999852,121.99999999999989,,471.9999999999875
2018.10.22,23.999999999990695,244.99999999999523,306.00000000000625,-328.00000000000296,85.99999999999852,124.99999999999733,,457.99999999998505
2018.10.22,52.99999999999194,267.99999999999045,268.0000000000016,-298.9999999999924,123.00000000000466,114.99999999999844,,527.9999999999947
2018.10.22,61.999999999995396,259.9999999999936,277.00000000001614,-305.9999999999974,111.99999999999477,163.99999999999747,,569.0
2018.10.22,92.99999999999864,292.9999999999988,160.00000000000458,-266.9999999999959,149.0000000000009,146.00000000000168,,574.0000000000088
2018.10.22,41.9999999999976,264.999999999993,84.0000000000174,-305.9999999999974,143.00000000000068,142.99999999999312,,371.00000000000443
2018.10.22,63.99999999999739,294.9999999999897,74.0000000000185,-231.99999999999932,192.00000000000728,97.00000000000264,,490.00000000001614
2018.10.22,67.9999999999903,324.9999999999975,9.000000000014552,-167.99999999999216,243.99999999999977,32.999999999994145,,511.0000000000041
2018.10.22,120.99999999999334,346.9999999999973,-116.99999999998934,-128.0000000000001,266.00000000000534,56.0000000000005,,545.000000000007
2018.10.22,112.99999999999643,343.9999999999999,-124.99999999999733,-115.99999999999966,265.00000000000057,43.999999999999595,,524.9999999999994
2018.10.22,124.99999999999733,358.9999999999982,-120.99999999999334,-63.00000000000239,343.0000000000035,83.9999999999952,,726.9999999999985
2018.10.22,184.99999999999073,404.99999999999983,-104.99999999999955,-236.99999999999477,269.00000000000546,143.9999999999997,,661.0000000000014
2018.10.22,224.9999999999974,503.99999999999335,-139.9999999999846,-212.99999999999386,385.9999999999957,258.9999999999981,,1021.0000000000061
2018.10.22,265.99999999999955,548.9999999999995,-222.99999999999542,-143.99999999999125,466.99999999999875,249.99999999999466,,1165.000000000006
2018.10.22,274.9999999999919,591.9999999999925,-206.99999999997942,-109.99999999999943,519.999999999996,198.99999999999363,,1268.9999999999952
2018.10.22,295.0000000000008,572.9999999999902,-152.99999999998093,-39.00000000000148,528.0000000000058,243.99999999999977,,1448.0000000000143
2018.10.22,261.99999999999557,532.9999999999945,-200.00000000000017,-60.000000000002274,483.0000000000041,242.99999999999324,,1260.999999999985
2018.10.22,266.999999999995,530.9999999999926,-223.99999999997976,-90.00000000000341,474.00000000000375,252.99999999999213,,1211.0000000000002
2018.10.22,276.9999999999939,539.999999999996,-264.9999999999819,-79.9999999999983,487.99999999999955,266.999999999995,,1227.0000000000043
2018.10.22,282.99999999999994,553.999999999999,-265.99999999998846,-149.0000000000009,466.99999999999875,296.9999999999917,,1186.0
2018.10.22,276.9999999999939,531.9999999999991,-222.99999999999542,-185.99999999999284,445.0000000000074,330.9999999999924,,1176.0000000000045
2018.10.22,271.9999999999945,527.9999999999951,-221.99999999998886,-188.0000000000024,430.0000000000068,322.9999999999955,,1143.0000000000007
2018.10.22,285.9999999999974,551.9999999999969,-234.00000000000088,-191.99999999999307,468.0000000000035,334.00000000000097,,1214.0000000000048
2018.10.22,287.9999999999994,553.999999999999,-248.99999999998812,-183.9999999999975,471.00000000000364,342.9999999999933,,1223.0000000000095
2018.10.23,313.99999999999204,490.999999999997,-291.9999999999812,-149.99999999999147,444.0000000000026,365.99999999999966,,1173.0000000000186
2018.10.23,300.99999999999574,516.9999999999897,-288.99999999998374,-155.00000000000114,436.9999999999976,347.9999999999928,,1158.999999999991
2018.10.23,322.9999999999955,526.9999999999997,-262.999999999991,-177.99999999999727,445.0000000000074,368.9999999999971,,1223.0000000000114
2018.10.23,335.99999999999187,515.9999999999942,-261.0000000000001,-192.99999999999784,418.00000000000637,410.9999999999947,,1226.9999999999893
2018.10.23,332.99999999999443,500.9999999999959,-246.99999999999721,-185.99999999999284,409.9999999999966,408.9999999999927,,1219.9999999999895
2018.10.23,351.99999999999676,500.9999999999959,-251.99999999998556,-158.99999999999181,421.99999999999704,439.99999999999596,,1304.0000000000084
2018.10.23,413.99999999999216,551.9999999999969,-250.99999999997902,-120.99999999999511,500.0,512.9999999999968,,1607.0000000000118
2018.10.23,456.00000000000085,597.9999999999985,-250.99999999997902,-102.00000000000387,558.9999999999975,551.9999999999969,,1812.000000000011
2018.10.23,393.9999999999944,608.9999999999928,-258.99999999998704,-177.99999999999727,552.0000000000067,524.0000000000023,,1642.0000000000118
2018.10.23,389.99999999999034,602.999999999998,-250.99999999997902,-186.9999999999976,552.0000000000067,541.9999999999981,,1649.0000000000164
2018.10.23,393.9999999999944,564.9999999999933,-224.99999999998633,-109.99999999999943,629.0000000000049,553.999999999999,,1807.000000000006
2018.10.23,419.9999999999982,578.9999999999961,-204.99999999998852,-39.99999999999204,643.0000000000007,552.9999999999924,,1950.0000000000068
2018.10.23,420.9999999999936,605.0,-278.9999999999848,-25.99999999999625,665.9999999999968,556.9999999999964,,1944.000000000006
2018.10.23,461.99999999999574,644.9999999999956,-309.99999999998806,-0.999999999990564,736.9999999999948,596.9999999999919,,2129.9999999999995
2018.10.23,466.9999999999952,672.9999999999902,-311.99999999997897,-1.9999999999953388,766.0000000000053,612.9999999999969,,2205.000000000013
2018.10.23,507.9999999999973,678.9999999999962,-317.9999999999961,12.000000000000455,781.0000000000059,657.9999999999919,,2319.999999999996
2018.10.23,479.99999999999153,639.9999999999961,-304.9999999999997,-19.99999999999602,722.999999999999,609.9999999999994,,2127.9999999999905
2018.10.23,462.9999999999912,616.9999999999898,-312.9999999999855,13.00000000000523,713.9999999999986,591.9999999999925,,2085.999999999992
2018.10.23,490.999999999997,639.9999999999961,-431.99999999998795,99.00000000000375,802.9999999999973,578.0000000000007,,2179.0000000000073
2018.10.23,419.9999999999982,555.9999999999899,-364.9999999999931,118.00000000000921,746.9999999999999,546.9999999999975,,2023.0000000000016
2018.10.23,361.0000000000002,513.9999999999923,-424.99999999998647,136.0000000000099,718.9999999999941,458.9999999999983,,1764.0000000000082
2018.10.23,235.99999999999176,420.9999999999936,-384.9999999999909,13.00000000000523,572.0000000000027,391.9999999999924,,1248.9999999999948
2018.10.23,254.99999999999412,400.00000000000034,-322.00000000000006,112.00000000000898,626.0000000000048,404.99999999999983,,1476.000000000008
2018.10.23,276.9999999999939,433.99999999998994,-352.9999999999811,133.00000000000978,656.0000000000059,409.99999999999926,,1557.0000000000177
2018.10.23,293.99999999999426,476.9999999999941,-370.999999999988,261.0000000000099,783.0000000000013,308.9999999999926,,1753.000000000004
2018.10.23,281.99999999999335,445.99999999999085,-349.99999999998363,216.00000000000819,683.9999999999975,313.99999999999204,,1591.9999999999984
2018.10.23,269.9999999999925,429.99999999999704,-284.9999999999797,194.00000000000261,653.9999999999964,317.9999999999961,,1581.000000000005
2018.10.23,289.9999999999903,437.999999999994,-286.99999999999284,195.0000000000074,673.0000000000018,354.9999999999942,,1663.999999999995
2018.10.23,373.00000000000114,529.9999999999972,-352.9999999999811,207.00000000000784,748.0000000000047,429.99999999999704,,1935.0000000000266
2018.10.23,441.99999999999795,544.0,-324.9999999999975,272.00000000000557,808.9999999999975,478.9999999999961,,2220.9999999999995
2018.10.23,440.9999999999914,512.9999999999968,-238.99999999998923,281.0000000000059,817.0000000000073,497.99999999999847,,2311.000000000011
2018.10.23,434.9999999999965,501.99999999999136,-257.99999999998045,368.0000000000092,817.0000000000073,471.99999999999466,,2336.0000000000186
2018.10.23,445.99999999999085,525.9999999999932,-401.99999999999125,426.00000000000193,891.0000000000053,442.9999999999934,,2329.9999999999936
2018.10.23,410.9999999999947,522.0000000000002,-396.9999999999807,311.00000000000705,855.000000000004,451.9999999999969,,2154.0000000000223
2018.10.23,428.9999999999905,517.9999999999962,-463.9999999999977,445.0000000000074,944.0000000000026,490.00000000000153,,2362.0000000000005
2018.10.23,456.00000000000085,593.9999999999945,-453.99999999999886,349.00000000000375,965.0000000000034,524.9999999999977,,2435.0000000000014
2018.10.23,405.9999999999952,541.9999999999981,-435.9999999999919,227.00000000000387,846.0000000000036,524.0000000000023,,2109.000000000011
2018.10.23,385.99999999999744,530.9999999999926,-292.9999999999877,251.00000000000477,849.9999999999943,468.9999999999972,,2193.9999999999986
2018.10.23,335.99999999999187,507.9999999999973,-296.9999999999917,280.00000000000114,835.9999999999985,429.0000000000016,,2091.999999999999
2018.10.23,296.9999999999917,473.99999999999665,-257.99999999998045,191.0000000000025,751.9999999999953,431.99999999999903,,1888.000000000005
2018.10.23,267.99999999999045,451.9999999999969,-224.99999999998633,174.0000000000066,721.9999999999942,414.9999999999987,,1806.0000000000005
2018.10.23,268.99999999999704,455.99999999998977,-339.99999999998477,194.00000000000261,739.0000000000043,380.00000000000256,,1698.0000000000116
2018.10.23,225.99999999999287,453.99999999999886,-343.99999999998875,114.00000000000432,698.0000000000075,325.99999999999295,,1474.0000000000077
2018.10.23,234.99999999999633,477.99999999998954,-301.99999999998005,11.00000000000989,650.9999999999962,386.9999999999929,,1460.000000000005
2018.10.23,242.99999999999324,501.99999999999136,-269.9999999999925,18.000000000000682,652.000000000001,361.9999999999957,,1506.9999999999893
2018.10.23,243.99999999999977,520.9999999999936,-299.99999999998914,61.00000000000705,689.0000000000072,361.9999999999957,,1577.0000000000143
2018.10.23,234.99999999999633,517.9999999999962,-299.99999999998914,-27.999999999991587,691.0000000000025,385.000000000002,,1501.0000000000164
2018.10.23,248.99999999999923,544.9999999999955,-334.9999999999964,12.000000000000455,706.9999999999936,407.0000000000018,,1584.999999999994
2018.10.24,281.99999999999335,536.9999999999986,-437.99999999998283,19.99999999999602,703.000000000003,441.99999999999795,,1546.0000000000061
2018.10.24,259.9999999999936,550.9999999999903,-354.9999999999942,33.00000000000125,727.0000000000039,407.99999999999727,,1623.999999999992
2018.10.24,271.9999999999945,571.9999999999948,-328.9999999999793,33.00000000000125,746.9999999999999,419.9999999999982,,1715.0000000000093
2018.10.24,284.9999999999908,583.9999999999957,-375.9999999999986,55.00000000000682,769.999999999996,429.0000000000016,,1746.9999999999925
2018.10.24,263.99999999999756,574.9999999999922,-383.99999999998437,37.00000000000614,740.9999999999997,417.99999999999613,,1651.0000000000073
2018.10.24,209.9999999999991,548.9999999999995,-316.99999999998954,-16.999999999995907,701.9999999999982,370.9999999999991,,1498.0000000000105
2018.10.24,195.00000000000074,541.9999999999981,-316.99999999998954,0.0,698.0000000000075,358.9999999999982,,1477.000000000015
2018.10.24,184.99999999999073,545.9999999999909,-284.9999999999797,-19.99999999999602,706.9999999999936,359.99999999999363,,1492.9999999999932
2018.10.24,207.99999999999707,558.9999999999984,-356.00000000000074,-18.000000000000682,713.9999999999986,376.99999999999403,,1483.9999999999868
2018.10.24,196.99999999999162,525.9999999999932,-340.9999999999913,-79.9999999999983,611.0000000000042,349.99999999999477,,1262.999999999994
2018.10.24,200.99999999999562,495.9999999999964,-342.9999999999822,-51.9999999999925,596.9999999999942,342.9999999999933,,1242.000000000005
2018.10.24,193.99999999999417,485.99999999999756,-375.9999999999986,-55.999999999997385,584.0000000000032,343.9999999999999,,1175.9999999999986
2018.10.24,79.99999999999119,436.9999999999985,-359.99999999998255,-177.99999999999727,486.99999999999477,280.00000000000244,,746.0000000000072
2018.10.24,73.00000000000084,426.9999999999996,-281.99999999998226,-195.99999999999795,465.0000000000034,268.0000000000016,,755.0000000000252
2018.10.24,97.9999999999981,452.99999999999227,-308.9999999999815,-167.99999999999216,503.0000000000001,287.9999999999994,,865.0000000000161
2018.10.24,83.9999999999952,415.99999999999415,-335.9999999999808,-185.99999999999284,429.00000000000205,254.99999999999412,,662.0000000000118
2018.10.24,90.99999999999665,420.9999999999936,-353.99999999998766,-188.99999999999295,435.0000000000023,259.9999999999936,,664.0000000000055
2018.10.24,106.99999999999044,471.99999999999466,-327.99999999999494,-143.99999999999125,533.0000000000013,265.99999999999955,,905.9999999999998
2018.10.24,112.99999999999643,501.99999999999136,-386.9999999999818,-100.99999999999909,585.9999999999985,257.9999999999916,,970.999999999997
2018.10.24,107.99999999999699,476.9999999999941,-413.99999999998107,-63.99999999999295,579.9999999999983,239.99999999999577,,927.0000000000113
2018.10.24,86.99999999999264,448.9999999999994,-430.9999999999814,-45.000000000001705,572.0000000000027,225.99999999999287,,858.0000000000044
2018.10.24,139.00000000000023,505.99999999999534,-683.9999999999957,-78.00000000000296,638.9999999999958,280.00000000000244,,801.9999999999952
2018.10.24,234.99999999999633,575.9999999999987,-620.9999999999827,-69.99999999999318,689.9999999999977,415.99999999999415,,1226.0000000000111
2018.10.24,293.99999999999426,610.9999999999949,-644.9999999999844,19.99999999999602,733.9999999999947,380.999999999998,,1394.9999999999934
2018.10.24,230.99999999999233,575.9999999999987,-625.9999999999932,-57.999999999992724,644.999999999996,347.9999999999928,,1115.999999999994
2018.10.24,204.99999999999963,562.9999999999912,-651.9999999999859,-96.9999999999942,608.0000000000041,298.9999999999937,,926.0000000000086
2018.10.24,207.99999999999707,581.9999999999936,-723.9999999999914,-102.00000000000387,614.0000000000043,290.9999999999968,,868.9999999999966
2018.10.24,193.99999999999417,607.9999999999974,-804.9999999999891,-57.999999999992724,674.9999999999972,259.9999999999936,,874.0000000000005
2018.10.24,173.00000000000094,630.9999999999927,-783.9999999999848,-87.0000000000033,665.9999999999968,222.99999999999542,,821.9999999999978
2018.10.24,143.9999999999997,605.9999999999955,-756.9999999999854,-174.99999999999716,617.999999999995,246.00000000000176,,682.0000000000093
2018.10.24,178.99999999999582,649.999999999995,-774.9999999999924,-176.00000000000193,638.0000000000052,295.0000000000008,,811.0000000000025
2018.10.24,227.99999999999488,610.9999999999949,-726.9999999999887,-132.99999999999557,623.0000000000047,298.9999999999937,,901.0000000000039
2018.10.24,239.0000000000003,618.9999999999918,-685.9999999999866,-82.99999999999841,641.9999999999959,300.99999999999574,,1031.9999999999989
2018.10.24,266.999999999995,636.9999999999986,-709.9999999999884,-99.00000000000375,683.0000000000069,356.00000000000074,,1134.000000000009
2018.10.24,285.9999999999974,607.9999999999974,-730.9999999999927,-668.9999999999969,703.000000000003,573.0000000000013,,770.0000000000093
2018.10.24,289.9999999999903,618.9999999999918,-797.9999999999876,-686.9999999999976,722.999999999999,1023.9999999999916,,1170.9999999999873
2018.10.24,351.0000000000013,719.9999999999984,-802.9999999999982,-546.999999999997,828.000000000003,978.0000000000011,,1527.0000000000086
2018.10.24,373.00000000000114,807.9999999999976,-800.9999999999851,-715.0000000000034,894.0000000000055,942.9999999999939,,1502.0000000000095
2018.10.24,368.9999999999971,792.9999999999993,-805.9999999999956,-847.999999999999,875.0,1242.999999999994,,1625.999999999996
2018.10.24,386.9999999999929,792.9999999999993,-821.9999999999894,-756.9999999999908,909.9999999999966,1247.9999999999936,,1759.0000000000023
2018.10.24,440.9999999999914,829.9999999999974,-818.9999999999919,-683.9999999999975,948.0000000000075,1217.0000000000014,,1933.0000000000082
2018.10.24,459.99999999999375,841.9999999999983,-865.999999999989,-570.999999999998,1006.0000000000002,1217.0000000000014,,2088.000000000007
2018.10.24,449.9999999999948,846.9999999999977,-885.9999999999868,-503.9999999999907,1063.0000000000023,1176.9999999999948,,2147.000000000012
2018.10.24,437.999999999994,842.9999999999937,-875.999999999988,-518.9999999999912,1028.9999999999964,1164.9999999999939,,2079.9999999999986
2018.10.24,473.0000000000012,844.0000000000003,-885.9999999999868,-412.9999999999967,1102.0000000000039,1063.9999999999982,,2184.00000000002
2018.10.24,465.9999999999998,822.9999999999959,-828.9999999999909,-164.99999999999204,1155.0000000000011,948.9999999999999,,2399.0000000000136
2018.10.24,469.99999999999267,827.0,-804.9999999999891,-70.99999999999795,1215.999999999994,985.999999999998,,2622.9999999999977
2018.10.24,509.9999999999993,846.9999999999977,-785.9999999999978,-51.9999999999925,1189.9999999999977,924.0000000000026,,2633.0000000000073
2018.10.25,519.9999999999983,870.9999999999995,-819.9999999999985,-18.999999999991246,1207.9999999999984,966.0000000000002,,2726.0000000000064
2018.10.25,490.999999999997,833.9999999999903,-885.9999999999868,-51.9999999999925,1213.9999999999986,1015.9999999999947,,2617.0000000000014
2018.10.25,498.9999999999939,853.9999999999992,-803.9999999999825,-22.999999999996135,1245.999999999995,1000.0000000000009,,2772.0000000000105
2018.10.25,464.9999999999932,837.9999999999943,-814.999999999988,19.99999999999602,1242.0000000000045,975.9999999999991,,2725.999999999999
2018.10.25,478.0000000000006,890.9999999999974,-817.9999999999854,-16.999999999995907,1290.0000000000064,991.9999999999928,,2816.000000000016
2018.10.25,504.9999999999999,966.9999999999957,-846.9999999999977,30.000000000001137,1430.9999999999973,995.9999999999969,,3081.999999999993
2018.10.25,453.99999999999886,896.9999999999923,-804.9999999999891,72.00000000000273,1454.9999999999982,990.000000000002,,3063.0000000000045
2018.10.25,401.99999999999125,866.0000000000001,-746.9999999999866,-36.000000000001364,1346.999999999994,1001.9999999999918,,2833.999999999989
2018.10.25,391.9999999999924,852.9999999999926,-785.9999999999978,5.000000000009663,1370.0000000000045,993.9999999999949,,2827.9999999999964
2018.10.25,357.99999999999164,819.9999999999985,-785.9999999999978,-81.00000000000307,1260.9999999999957,956.9999999999967,,2528.999999999982
2018.10.25,322.00000000000006,796.9999999999922,-795.9999999999967,-182.00000000000216,1195.999999999998,961.9999999999961,,2298.9999999999873
2018.10.25,334.9999999999964,821.9999999999894,-777.9999999999898,-152.9999999999916,1218.999999999994,939.9999999999964,,2384.999999999995
2018.10.25,305.99999999999517,835.9999999999923,-784.9999999999912,-140.00000000000057,1248.9999999999952,929.000000000002,,2394.9999999999927
2018.10.25,287.9999999999994,844.9999999999958,-783.0000000000003,-185.99999999999284,1262.0000000000005,927.9999999999955,,2353.999999999998
2018.10.25,301.9999999999912,840.9999999999917,-787.9999999999887,-125.99999999999056,1281.000000000006,932.999999999995,,2443.0000000000045
2018.10.25,329.999999999997,849.9999999999952,-780.9999999999873,-158.99999999999181,1278.9999999999964,959.9999999999942,,2479.0000000000036
2018.10.25,362.99999999999113,869.999999999993,-773.9999999999858,-128.0000000000001,1293.9999999999968,985.999999999998,,2610.9999999999927
2018.10.25,371.99999999999454,858.9999999999986,-784.9999999999912,-90.00000000000341,1314.0000000000073,948.9999999999999,,2619.000000000006
2018.10.25,354.9999999999942,841.9999999999983,-806.99999999998,-110.99999999999,1283.0000000000014,947.9999999999933,,2510.0000000000173
2018.10.25,362.99999999999113,844.9999999999958,-743.9999999999891,-216.99999999999875,1263.0000000000052,1002.9999999999983,,2513.0000000000023
2018.10.25,445.99999999999085,906.9999999999911,-793.9999999999836,-158.00000000000125,1257.9999999999955,1061.000000000001,,2719.9999999999936
2018.10.25,466.9999999999952,919.9999999999986,-726.9999999999887,-268.99999999999125,1212.9999999999939,1079.999999999992,,2684.0
2018.10.25,453.99999999999886,905.9999999999957,-645.999999999991,-271.99999999999136,1185.0000000000023,1062.9999999999918,,2690.0000000000064
2018.10.25,373.99999999999653,846.9999999999977,-637.9999999999831,-243.99999999999977,1153.000000000006,988.0,,2480.0000000000173
2018.10.25,306.9999999999906,839.9999999999964,-621.9999999999892,-289.99999999999204,1112.9999999999995,913.9999999999926,,2261.999999999998
2018.10.25,307.99999999999716,846.9999999999977,-585.9999999999976,-344.99999999999886,1122.0,925.9999999999935,,2271.9999999999923
2018.10.25,317.0000000000006,847.9999999999932,-546.9999999999864,-335.9999999999985,1141.999999999996,961.0000000000008,,2385.000000000006
2018.10.25,317.0000000000006,844.9999999999958,-517.9999999999962,-280.9999999999917,1147.9999999999961,896.9999999999923,,2407.999999999997
2018.10.25,270.99999999999903,828.9999999999909,-490.999999999997,-241.99999999999022,1088.9999999999986,665.9999999999999,,2122.0000000000014
2018.10.25,195.9999999999962,737.9999999999942,-472.9999999999901,-171.99999999999704,972.999999999999,566.9999999999953,,1828.9999999999977
2018.10.25,197.99999999999818,723.9999999999914,-414.9999999999876,-200.9999999999934,939.9999999999977,551.0000000000015,,1797.0000000000077
2018.10.25,164.99999999999292,709.9999999999995,-442.9999999999934,-173.00000000000182,953.000000000003,480.0000000000027,,1692.000000000003
2018.10.25,139.99999999999568,644.0000000000001,-563.9999999999867,-70.99999999999795,909.9999999999966,270.99999999999903,,1330.0000000000068
2018.10.25,248.99999999999923,705.9999999999956,-665.9999999999889,-72.99999999999329,876.9999999999953,407.0000000000018,,1500.0000000000098
2018.10.25,261.99999999999557,721.9999999999893,-610.9999999999837,-134.00000000000034,837.9999999999939,456.9999999999963,,1533.999999999991
2018.10.25,305.99999999999517,809.9999999999997,-590.999999999986,-48.00000000000182,938.0000000000024,418.9999999999916,,1834.000000000001
2018.10.25,281.99999999999335,829.9999999999974,-606.9999999999798,-219.99999999999886,903.9999999999964,480.0000000000027,,1669.0000000000111
2018.10.25,249.99999999999466,814.9999999999991,-604.9999999999889,-235.99999999999,903.0000000000058,508.9999999999928,,1636.0000000000132
2018.10.25,278.00000000000045,819.9999999999985,-695.9999999999856,-167.0000000000016,945.999999999998,509.9999999999993,,1691.0000000000093
2018.10.25,298.9999999999937,877.9999999999899,-713.9999999999924,-126.99999999999534,966.9999999999987,491.99999999999244,,1794.999999999987
2018.10.25,352.9999999999922,912.9999999999972,-773.9999999999858,-128.0000000000001,1009.0000000000003,542.9999999999935,,1915.9999999999973
2018.10.25,343.9999999999999,908.9999999999932,-777.9999999999898,-203.99999999999352,977.9999999999944,557.9999999999918,,1806.9999999999961
2018.10.25,354.9999999999942,947.9999999999933,-754.9999999999945,-170.99999999999227,1031.000000000006,581.9999999999936,,1990.0000000000002
2018.10.25,287.9999999999994,907.9999999999977,-792.9999999999993,-198.99999999999807,1019.999999999996,502.9999999999979,,1726.9999999999936
2018.10.25,286.99999999999284,902.9999999999983,-801.9999999999916,-182.99999999999272,1018.0000000000007,507.0000000000019,,1730.0000000000093
2018.10.25,300.0000000000003,837.9999999999943,-769.9999999999818,-185.99999999999284,974.0000000000038,573.0000000000013,,1729.000000000025
2018.10.25,300.0000000000003,838.9999999999898,-803.9999999999825,-174.99999999999716,972.999999999999,586.9999999999931,,1720.0000000000023
2018.10.25,319.99999999999807,850.9999999999907,-784.9999999999912,-100.99999999999909,1025.9999999999964,583.9999999999957,,1894.9999999999902
2018.10.26,330.9999999999924,863.9999999999981,-812.999999999997,-42.999999999992156,1069.0000000000027,558.9999999999984,,1967.0000000000025
2018.10.26,346.9999999999973,852.9999999999926,-816.9999999999789,-19.99999999999602,1090.999999999994,614.9999999999989,,2069.000000000008
2018.10.26,353.99999999999875,818.9999999999919,-785.9999999999978,-12.999999999991019,1058.0000000000068,617.0000000000009,,2049.0000000000095
2018.10.26,325.99999999999295,785.9999999999978,-766.9999999999843,-36.000000000001364,993.9999999999998,605.0,,1908.000000000005
2018.10.26,322.9999999999955,771.9999999999949,-751.9999999999972,-34.99999999999659,1000.0,590.0000000000016,,1897.9999999999984
2018.10.26,310.9999999999946,777.9999999999898,-743.9999999999891,-16.999999999995907,1013.9999999999958,580.9999999999982,,1922.9999999999932
2018.10.26,322.9999999999955,815.9999999999945,-796.999999999981,8.000000000009777,1061.000000000007,583.0000000000002,,1994.0000000000261
2018.10.26,371.99999999999454,877.9999999999899,-731.9999999999993,52.99999999999727,1138.999999999996,580.9999999999982,,2290.9999999999764
2018.10.26,413.99999999999216,898.9999999999942,-733.9999999999902,61.00000000000705,1117.0000000000045,600.0000000000006,,2357.000000000008
2018.10.26,400.00000000000034,874.9999999999925,-731.9999999999993,85.99999999999852,1111.000000000004,569.9999999999927,,2309.9999999999886
2018.10.26,401.99999999999125,876.9999999999944,-722.9999999999848,64.99999999999773,1088.9999999999986,573.9999999999967,,2283.999999999994
2018.10.26,470.9999999999992,921.9999999999895,-767.9999999999909,170.0000000000017,1215.0000000000034,634.9999999999967,,2644.9999999999995
2018.10.26,524.9999999999977,982.9999999999894,-776.9999999999833,219.0000000000083,1311.9999999999977,698.9999999999941,,2961.000000000004
2018.10.26,722.9999999999959,1186.9999999999936,-797.9999999999876,380.00000000000966,1594.9999999999989,835.9999999999923,,3923.0000000000023
2018.10.26,817.000000000001,1275.9999999999993,-798.9999999999942,402.000000000001,1689.9999999999977,937.9999999999944,,4323.999999999999
2018.10.26,780.9999999999984,1273.9999999999973,-780.9999999999873,299.0000000000066,1670.0000000000018,966.0000000000002,,4209.000000000016
2018.10.26,776.9999999999943,1296.9999999999925,-775.9999999999989,295.0000000000017,1665.9999999999968,939.9999999999964,,4198.999999999983
2018.10.26,792.9999999999993,1343.9999999999895,-797.9999999999876,421.99999999999704,1793.0000000000064,909.9999999999997,,4464.000000000005
