date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.04,-926.0000000000045,-461.0000000000003,93.00000000000975,-131.00000000000333,-341.0000000000024,-444.9999999999843,48.00000000000182,-470.00000000000375,320.99999999999795,-1089.0000000000066,-923.9999999999915,-97.99999999999898,193.9999999999884,106.99999999999932,-177.99999999999727,-77.00000000000485,-431.0000000000036,550.000000000006,,-4257.999999999998
2020.08.04,-851.0000000000017,-485.0000000000021,52.000000000007596,-100.00000000000009,-328.0000000000061,-287.9999999999994,-125.0,-425.0000000000087,304.00000000000205,-1027.0000000000002,-947.9999999999933,-219.99999999999886,143.99999999999125,106.00000000000875,-185.99999999999284,-48.99999999999905,-421.0000000000047,560.0000000000049,,-4286.999999999993
2020.08.04,-673.9999999999968,-460.000000000016,-150.99999999999002,12.999999999996348,-243.99999999999977,-32.999999999994145,-263.9999999999958,-273.000000000001,201.99999999999818,-849.0000000000109,-930.0000000000086,-214.9999999999892,146.0000000000008,188.0000000000024,-176.00000000000193,51.99999999999649,-385.000000000002,612.9999999999969,,-3440.0000000000146
2020.08.04,-482.00000000000466,-334.00000000001205,-313.00000000000773,76.99999999999375,-221.00000000000452,95.00000000000064,-335.00000000000796,-291.0000000000079,42.00000000000159,-869.999999999993,-859.0000000000098,-254.99999999999545,140.00000000000057,143.00000000000068,-236.0000000000042,-14.999999999998348,-487.0000000000041,666.000000000011,,-3535.000000000042
2020.08.04,-392.9999999999989,-192.00000000001438,-479.99999999999153,158.99999999999804,-193.00000000000983,51.000000000001044,-126.00000000000477,-282.99999999999994,-9.999999999990905,-954.9999999999948,-906.0000000000068,-106.99999999999932,292.99999999999216,245.00000000000455,-179.00000000000205,-69.00000000000794,-581.0000000000093,724.9999999999978,,-3001.000000000037
2020.08.04,-204.99999999998852,-57.00000000001815,-520.0000000000093,192.99999999999872,-160.00000000000458,155.00000000001623,-61.99999999999761,-243.99999999999977,-55.999999999983174,-902.0000000000028,-822.0000000000116,28.000000000005798,328.9999999999935,279.0000000000106,-138.9999999999958,-81.00000000000884,-578.0000000000007,720.0000000000095,,-2121.999999999986
2020.08.04,-187.99999999998818,-53.999999999998494,-436.9999999999985,172.99999999998983,-164.00000000000858,159.00000000002024,-91.99999999999875,-231.99999999999886,-13.999999999981583,-794.9999999999901,-720.9999999999939,-10.99999999999568,259.00000000000034,206.00000000000307,-200.00000000000284,-20.0000000000089,-524.0000000000023,720.0000000000095,,-1934.9999999999436
2020.08.04,-174.99999999999181,-2.999999999997449,-390.0000000000015,177.99999999998929,-190.00000000000128,148.99999999999915,-115.99999999999966,-268.0000000000016,27.000000000015234,-736.0000000000033,-676.0000000000099,16.000000000005343,224.99999999999432,210.00000000000796,-234.99999999999943,-21.00000000000435,-548.0000000000041,770.000000000004,,-1782.9999999999986
2020.08.04,-154.99999999999403,58.99999999998684,-472.9999999999901,205.99999999999508,-182.00000000000438,79.00000000000685,-103.9999999999992,-325.00000000000864,8.000000000009777,-748.9999999999997,-668.0000000000019,20.000000000010232,226.99999999998965,204.9999999999983,-239.00000000000432,-19.00000000000235,-553.0000000000035,787.0000000000043,,-1876.000000000007
2020.08.04,-161.99999999999548,98.99999999998244,-533.99999999999,238.99999999998923,-136.00000000000279,67.00000000001705,-49.000000000006594,-338.00000000000495,19.000000000005457,-879.9999999999919,-751.9999999999972,52.00000000000671,286.9999999999919,234.00000000000887,-200.9999999999934,-31.999999999998696,-565.9999999999999,760.0000000000051,,-1892.9999999999745
2020.08.04,-236.99999999999832,98.99999999998244,-537.0000000000097,201.99999999999108,-161.00000000000003,-20.999999999982144,-49.99999999999716,-408.00000000000836,69.00000000001683,-1008.0000000000089,-824.0000000000025,67.99999999999784,302.99999999999727,198.99999999999807,-233.99999999999466,-87.99999999999919,-611.000000000006,761.999999999996,,-2477.0000000000277
2020.08.04,-302.0000000000023,48.000000000003595,-567.9999999999907,165.9999999999995,-195.00000000000074,-11.999999999989797,-102.00000000000387,-395.0000000000009,155.00000000000114,-1034.0000000000016,-835.000000000008,0.0,289.99999999999204,170.0000000000017,-245.9999999999951,-121.00000000000443,-628.0000000000064,758.9999999999985,,-2850.0000000000073
2020.08.04,-221.99999999998886,121.99999999999989,-668.0000000000019,254.99999999999412,-148.99999999999915,-93.99999999999409,-19.000000000005457,-414.9999999999987,130.00000000002387,-1063.9999999999982,-926.0000000000045,88.99999999999864,334.99999999999375,255.00000000000966,-210.99999999999852,-81.00000000000884,-652.0000000000082,767.0000000000066,,-2547.99999999998
2020.08.04,-92.99999999998754,256.99999999999613,-815.9999999999945,304.9999999999997,-59.000000000009045,-30.999999999981043,18.000000000000682,-422.00000000000017,105.00000000001819,-1174.9999999999927,-927.0000000000111,139.00000000001,376.99999999999534,267.0000000000101,-152.9999999999916,-126.0000000000039,-607.0000000000019,729.0000000000018,,-2211.9999999999413
2020.08.04,-86.99999999999264,261.9999999999845,-804.0000000000047,286.99999999999284,-50.0000000000056,-13.999999999980695,13.00000000000523,-424.00000000000216,73.0000000000075,-1164.0000000000095,-896.9999999999923,165.00000000000625,417.99999999999216,270.00000000001023,-120.99999999999511,-133.00000000000534,-589.0000000000061,707.9999999999975,,-2086.999999999998
2020.08.04,-92.00000000000318,252.99999999999213,-824.0000000000025,282.99999999999994,-52.000000000007596,-14.999999999987246,64.99999999999773,-419.00000000000273,34.99999999999659,-1183.0000000000007,-852.9999999999926,180.99999999999739,405.9999999999917,268.0000000000007,-126.00000000000477,-180.0000000000024,-635.0000000000077,697.0000000000143,,-2191.000000000021
2020.08.05,-212.99999999999653,265.99999999998846,-831.000000000004,255.99999999998957,-117.00000000000044,-168.99999999999693,-25.000000000005684,-459.0000000000094,66.0000000000025,-1378.9999999999968,-1001.9999999999918,123.00000000000466,349.9999999999943,195.0000000000074,-209.99999999999375,-258.0000000000027,-704.0000000000047,585.9999999999976,,-3525.0000000000177
2020.08.05,-141.99999999999767,252.99999999999213,-764.9999999999934,287.9999999999994,-95.00000000000064,-126.99999999998823,3.0000000000001137,-417.0000000000007,52.00000000002092,-1198.9999999999945,-900.9999999999962,115.99999999999966,358.99999999999466,210.99999999999852,-192.99999999999784,-170.00000000000347,-681.0000000000093,642.0000000000092,,-2765.999999999968
2020.08.05,-123.99999999999079,244.9999999999841,-811.9999999999905,287.9999999999994,-78.00000000000028,-56.99999999999594,9.000000000000341,-403.0000000000089,61.00000000000705,-1204.000000000005,-944.0000000000115,152.00000000000102,411.00000000000136,260.0000000000051,-185.00000000000227,-169.00000000000804,-715.0000000000101,668.0000000000019,,-2597.000000000023
2020.08.05,-92.99999999998754,231.99999999998778,-886.000000000009,291.99999999999227,-32.0000000000098,14.000000000002899,54.99999999999261,-387.99999999999943,-10.99999999999568,-1251.000000000002,-883.9999999999959,219.99999999999886,481.9999999999993,296.0000000000065,-99.99999999999432,-224.000000000002,-629.0000000000018,371.00000000001023,,-2536.000000000008
2020.08.05,-79.99999999999119,244.9999999999841,-896.9999999999923,253.99999999999866,67.9999999999903,11.00000000000545,66.99999999999307,-396.00000000000745,4.000000000019099,-1286.9999999999936,-785.9999999999978,225.00000000000853,542.9999999999922,263.00000000000523,13.999999999995794,-303.0000000000088,-550.000000000006,419.9999999999982,,-2185.0000000000064
2020.08.05,-65.00000000000395,271.99999999998334,-1062.0000000000073,308.9999999999926,88.99999999999464,13.000000000018552,36.99999999999193,-420.00000000000927,19.000000000005457,-1364.999999999994,-1008.0000000000089,194.00000000000261,527.9999999999916,319.0000000000026,37.9999999999967,-233.00000000000543,-531.9999999999991,519.0000000000028,,-2348.000000000045
2020.08.05,26.999999999999247,354.9999999999942,-1052.9999999999927,408.9999999999927,145.9999999999906,32.0000000000098,-4.9999999999954525,-412.00000000000125,-8.99999999998613,-1286.9999999999936,-1027.0000000000002,191.0000000000025,496.9999999999999,350.9999999999991,30.000000000001137,-173.00000000000094,-525.0000000000088,543.0000000000045,,-1909.999999999985
2020.08.05,-12.999999999996348,312.9999999999855,-1035.9999999999925,371.99999999999454,112.000000000001,19.00000000001345,-40.00000000000625,-401.00000000000693,-38.99999999998727,-1334.9999999999973,-978.0000000000122,142.00000000001012,479.99999999998977,295.0000000000017,-1.0000000000047748,-207.00000000000162,-553.0000000000035,551.0000000000126,,-2319.0
2020.08.05,26.999999999999247,351.99999999999676,-1170.9999999999886,403.99999999999324,157.99999999999147,54.0000000000207,-58.9999999999975,-404.0000000000044,90.00000000000341,-1438.000000000006,-1039.9999999999966,140.00000000000057,492.999999999995,296.0000000000065,-16.999999999995907,-211.00000000000563,-594.0000000000057,555.0000000000166,,-2364.9999999999773
2020.08.05,46.0000000000127,384.9999999999909,-1122.0000000000007,472.9999999999901,114.99999999999844,25.00000000000835,-73.0000000000075,-414.9999999999987,135.00000000001933,-1385.9999999999984,-1134.999999999997,118.00000000000921,468.9999999999941,332.00000000000784,-79.9999999999983,-172.00000000000549,-616.0000000000055,648.0000000000041,,-2252.999999999977
2020.08.05,18.0000000000069,363.9999999999866,-1059.9999999999943,463.9999999999977,98.99999999999353,28.000000000005798,-49.99999999999716,-420.00000000000927,118.99999999999977,-1357.9999999999925,-1252.999999999993,131.00000000000023,474.9999999999943,335.9999999999985,-78.00000000000296,-136.00000000000279,-618.0000000000074,738.0000000000164,,-2200.999999999999
2020.08.05,43.00000000001525,420.9999999999825,-1099.0000000000055,535.999999999992,140.99999999999113,-1.999999999990898,-42.00000000000159,-467.0000000000063,93.00000000001774,-1357.9999999999925,-1323.0000000000075,150.00000000000568,477.99999999999443,418.99999999999693,-31.999999999996476,-40.00000000000669,-556.0000000000009,724.0000000000135,,-1913.999999999999
2020.08.05,85.00000000000173,422.9999999999956,-1126.0000000000048,544.9999999999955,189.99999999999017,31.000000000003247,22.00000000000557,-431.99999999999903,28.00000000002001,-1380.0000000000034,-1292.0000000000043,221.00000000000364,536.0000000000014,448.0000000000075,49.99999999999716,-81.00000000000884,-535.0000000000077,704.0000000000157,,-1562.9999999999916
2020.08.05,66.99999999999484,428.9999999999905,-1134.999999999997,557.9999999999918,200.99999999999562,15.00000000000945,36.99999999999193,-420.00000000000927,26.00000000001046,-1380.0000000000034,-1276.0000000000105,224.00000000000375,558.9999999999975,466.99999999999875,70.00000000000739,-63.00000000000195,-522.0000000000002,694.0000000000168,,-1449.000000000014
2020.08.05,133.00000000000534,441.0000000000025,-1136.0000000000036,557.9999999999918,197.99999999999818,55.000000000005045,16.999999999995907,-387.99999999999943,16.000000000019554,-1333.9999999999907,-1252.0000000000086,201.00000000000762,548.9999999999924,454.9999999999983,45.000000000001705,-67.00000000000594,-548.9999999999995,707.9999999999975,,-1349.999999999992
2020.08.05,154.99999999999403,434.000000000001,-1151.9999999999975,558.9999999999984,186.99999999999272,56.000000000011596,45.99999999999227,-370.00000000000364,-9.999999999990905,-1320.00000000001,-1164.9999999999939,203.00000000000296,551.0000000000019,460.00000000000796,25.000000000005684,-86.0000000000083,-570.0000000000039,740.0000000000073,,-1256.999999999992
2020.08.05,146.00000000000168,415.99999999999415,-1149.0,567.9999999999907,180.99999999999784,53.00000000001415,37.9999999999967,-372.0000000000057,6.000000000000227,-1300.9999999999966,-1219.9999999999989,185.00000000000227,551.9999999999925,460.9999999999985,28.000000000005798,-53.00000000000304,-558.000000000003,741.9999999999982,,-1277.000000000014
2020.08.05,32.999999999994145,331.999999999999,-1136.0000000000036,505.99999999999534,118.99999999999133,51.000000000001044,33.999999999991815,-365.99999999999966,-13.999999999981583,-1404.0000000000052,-1219.9999999999989,186.00000000000705,560.0000000000023,457.9999999999984,7.000000000005002,-108.00000000000809,-615.00000000001,768.9999999999975,,-1808.0000000000243
2020.08.05,-86.99999999999264,293.99999999999426,-1106.000000000007,452.99999999999227,67.9999999999903,-86.99999999999264,57.00000000000216,-500.00000000000045,-22.999999999996135,-1529.0000000000025,-1310.9999999999955,198.0000000000075,577.9999999999887,429.00000000000205,-30.9999999999917,-128.00000000000588,-670.9999999999993,748.9999999999997,,-2647.0000000000077
2020.08.05,-38.0000000000047,415.99999999999415,-1285.0000000000027,518.9999999999917,100.99999999999554,-76.99999999999375,84.99999999999375,-492.0000000000035,-15.999999999991132,-1567.9999999999916,-1329.0000000000025,271.0000000000008,615.9999999999997,454.00000000000773,-19.000000000005457,-137.00000000000932,-682.0000000000048,783.0000000000003,,-2398.000000000025
2020.08.05,121.99999999999989,451.99999999998573,-1322.000000000001,545.9999999999909,169.99999999999238,-53.999999999998494,200.00000000000284,-429.0000000000016,-298.0000000000018,-1482.0000000000055,-1313.999999999993,338.99999999999864,662.9999999999967,536.0000000000014,94.99999999999886,-142.00000000000878,-655.0000000000056,741.9999999999982,,-1831.0000000000496
2020.08.05,252.0000000000078,468.9999999999861,-1367.000000000007,628.9999999999907,198.99999999999363,24.000000000001798,254.0000000000049,-343.9999999999999,-344.99999999999886,-1371.9999999999955,-1272.999999999991,379.0000000000049,713.9999999999986,617.0000000000044,132.99999999999557,-92.00000000000318,-646.0000000000022,746.0000000000023,,-1023.0000000000068
2020.08.05,-181.9999999999933,368.9999999999971,-1275.9999999999882,539.999999999996,132.99999999999423,-242.99999999999324,206.99999999999363,-543.0000000000045,-191.0000000000025,-1692.9999999999889,-1554.9999999999952,322.00000000000273,656.9999999999965,549.0000000000066,75.00000000000284,-70.99999999999883,-599.0000000000051,747.0000000000088,,-2753.9999999999714
2020.08.05,-168.99999999999693,375.9999999999986,-1360.99999999999,552.9999999999924,137.9999999999937,-272.99999999998994,225.9999999999991,-543.0000000000045,-201.99999999999818,-1675.0000000000043,-1536.000000000004,316.0000000000025,640.0000000000006,549.9999999999972,75.00000000000284,-57.00000000000705,-596.0000000000076,751.0000000000127,,-2787.0000000000023
2020.08.05,107.00000000001265,642.9999999999936,-1452.0000000000089,677.9999999999898,259.9999999999936,-254.999999999983,415.9999999999968,-583.0000000000002,-256.9999999999766,-1753.0000000000045,-1699.0000000000061,576.0000000000076,704.9999999999983,668.0000000000064,183.9999999999975,-38.0000000000047,-615.00000000001,795.0000000000124,,-1619.9999999999854
2020.08.05,154.99999999999403,692.0000000000038,-1563.0000000000032,762.9999999999915,288.9999999999948,-212.99999999999653,450.9999999999934,-572.0000000000058,-566.9999999999789,-1702.0000000000034,-1666.9999999999964,634.0000000000003,834.9999999999937,750.0,218.00000000000352,-36.0000000000027,-633.0000000000058,838.0000000000055,,-1328.0000000000123
2020.08.05,351.0000000000124,780.9999999999873,-1516.9999999999907,820.999999999994,278.9999999999959,-146.99999999998602,483.99999999999466,-525.0000000000088,-582.9999999999984,-1465.0000000000052,-1581.0000000000102,810.0000000000023,867.999999999995,864.0000000000043,254.99999999999545,58.99999999999794,-634.0000000000013,865.0000000000047,,-15.000000000017053
2020.08.05,395.000000000012,617.9999999999852,-1434.000000000002,770.9999999999994,218.99999999999142,-68.99999999998573,540.9999999999968,-452.00000000000796,-582.9999999999984,-1289.0000000000068,-1415.0000000000107,671.0000000000065,844.9999999999989,826.9999999999982,203.00000000000296,42.999999999993044,-667.0000000000065,968.0000000000133,,191.99999999997988
2020.08.05,387.000000000004,631.0000000000038,-1466.9999999999961,791.9999999999927,186.99999999999272,-98.99999999998244,575.9999999999934,-396.00000000000745,-661.0000000000014,-1336.0000000000039,-1411.0000000000066,698.9999999999981,868.9999999999998,881.0000000000002,201.99999999999818,42.999999999993044,-731.0000000000039,1029.0000000000132,,194.99999999998738
2020.08.05,536.0000000000032,773.9999999999858,-1600.0000000000014,863.9999999999981,226.99999999999943,-35.999999999991594,670.9999999999923,-375.0000000000031,-734.9999999999852,-1327.999999999996,-1422.000000000012,769.0000000000055,909.9999999999966,907.0000000000107,201.99999999999818,37.99999999999359,-731.0000000000039,1077.0000000000168,,748.000000000007
2020.08.05,541.9999999999981,777.9999999999898,-1658.0000000000039,872.9999999999905,276.9999999999939,-166.99999999998383,646.0000000000008,-476.0000000000098,-711.9999999999891,-1415.999999999995,-1649.999999999996,695.999999999998,789.999999999992,829.9999999999983,165.99999999999682,47.9999999999925,-738.0000000000053,1036.0000000000148,,-135.00000000001728
2020.08.05,565.9999999999999,923.9999999999915,-1656.9999999999973,918.999999999992,296.9999999999917,-209.9999999999991,656.9999999999965,-509.00000000000387,-641.9999999999959,-1384.0000000000075,-1612.9999999999977,785.0000000000108,753.0000000000001,847.0000000000084,168.99999999999693,102.99999999999754,-721.000000000005,1087.0000000000157,,370.99999999999443
2020.08.05,526.0000000000042,931.9999999999995,-1541.9999999999989,929.9999999999975,296.9999999999917,-249.99999999999466,522.9999999999961,-578.0000000000007,-443.9999999999884,-1286.9999999999936,-1659.9999999999948,640.0000000000006,685.0000000000023,795.0000000000017,114.99999999999488,170.99999999999892,-619.0000000000028,1078.0000000000011,,312.0000000000148
2020.08.05,570.0000000000039,1037.9999999999834,-1591.9999999999934,966.9999999999957,315.9999999999941,-306.9999999999906,554.9999999999926,-624.0000000000023,-378.9999999999907,-1204.9999999999893,-1683.0000000000123,728.0000000000086,576.9999999999982,787.9999999999967,111.0000000000042,224.9999999999974,-580.0000000000027,1051.0000000000018,,555.9999999999951
2020.08.05,673.9999999999968,1116.9999999999902,-1648.9999999999893,960.9999999999897,368.9999999999971,-343.99999999998875,606.9999999999993,-592.9999999999991,-391.9999999999959,-1221.9999999999898,-1588.0000000000116,727.0000000000039,592.9999999999893,746.9999999999999,111.0000000000042,112.99999999999643,-598.0000000000097,997.0000000000034,,629.9999999999857
2020.08.05,607.0000000000019,1014.9999999999882,-1669.0000000000093,874.9999999999925,306.9999999999906,-315.99999999998295,670.0000000000017,-589.0000000000061,-513.9999999999816,-1299.0000000000057,-1438.000000000006,780.0000000000011,641.9999999999959,755.0000000000097,135.00000000000512,51.99999999999649,-672.0000000000059,931.0000000000151,,272.00000000000114
2020.08.05,642.0000000000092,1108.9999999999823,-1645.9999999999918,890.9999999999974,369.99999999999255,-364.9999999999931,757.000000000005,-652.0000000000082,-477.9999999999802,-1266.999999999996,-1401.0000000000077,900.0000000000057,716.9999999999987,765.0000000000006,201.99999999999818,64.99999999999284,-592.9999999999991,889.0000000000065,,905.0000000000127
2020.08.05,597.0000000000031,1210.9999999999843,-1611.0000000000068,852.9999999999926,370.9999999999991,-417.99999999998505,772.0000000000056,-706.0000000000066,-353.999999999985,-1329.0000000000025,-1451.0000000000023,924.9999999999972,668.9999999999969,668.0000000000064,138.9999999999958,58.99999999999794,-554.00000000001,863.9999999999981,,704.9999999999787
2020.08.05,534.0000000000123,1157.9999999999923,-1483.9999999999964,778.9999999999964,291.99999999999227,-469.99999999999267,775.9999999999962,-696.0000000000077,-300.9999999999877,-1141.9999999999986,-1296.9999999999925,882.000000000005,610.99999999999,649.0000000000009,106.99999999999932,83.9999999999952,-538.0000000000051,880.9999999999984,,824.9999999999976
2020.08.05,434.000000000001,973.0000000000016,-1289.0000000000068,691.9999999999926,217.99999999999596,-391.9999999999924,656.9999999999965,-648.9999999999995,-330.99999999998886,-1059.00000000001,-1147.9999999999934,759.0000000000003,566.9999999999931,603.9999999999992,70.00000000000739,57.99999999999139,-567.0000000000064,876.0000000000101,,472.99999999999204
2020.08.05,513.0000000000078,1022.9999999999961,-1231.9999999999886,722.9999999999959,257.9999999999916,-303.9999999999932,612.9999999999995,-585.0000000000022,-314.9999999999977,-953.0000000000039,-1072.0000000000064,778.0000000000058,503.9999999999907,581.0000000000031,66.0000000000025,90.0000000000012,-520.0000000000093,868.000000000002,,1035.999999999995
2020.08.05,392.9999999999989,927.9999999999955,-1192.9999999999995,626.9999999999998,206.99999999999054,-305.9999999999841,602.0000000000039,-602.0000000000025,-288.99999999998727,-1001.0000000000074,-1028.0000000000066,737.000000000009,545.0000000000017,514.00000000001,52.99999999999727,0.999999999995449,-552.0000000000081,773.0000000000015,,409.0000000000082
2020.08.05,381.0000000000091,912.999999999986,-1210.0,613.9999999999924,178.00000000000037,-283.99999999999534,626.0000000000048,-575.0000000000033,-341.99999999998454,-1076.0000000000102,-954.0000000000103,750.0,571.9999999999885,531.0000000000059,37.00000000000614,-41.000000000002146,-609.9999999999994,798.0000000000098,,307.9999999999976
2020.08.05,354.0000000000099,847.9999999999822,-1221.0000000000055,610.9999999999949,147.99999999999258,-293.99999999999426,578.9999999999935,-575.0000000000033,-319.9999999999932,-1149.0,-988.9999999999955,742.0000000000044,625.9999999999906,537.0000000000061,37.9999999999967,-63.00000000000195,-672.0000000000059,853.0000000000149,,52.99999999998636
2020.08.05,385.99999999999744,883.9999999999959,-1290.9999999999977,628.9999999999907,178.00000000000037,-259.9999999999936,578.9999999999935,-565.0000000000044,-319.9999999999932,-1153.000000000004,-1000.0000000000009,740.0000000000091,634.0000000000003,554.000000000002,34.99999999999659,-52.000000000007596,-644.0000000000001,858.0000000000032,,191.9999999999876
2020.08.05,354.9999999999942,888.9999999999842,-1343.9999999999895,627.9999999999952,195.9999999999962,-267.99999999997937,548.0000000000018,-585.0000000000022,-298.9999999999782,-1225.0000000000093,-1022.0000000000118,739.0000000000043,649.0000000000009,536.0000000000014,43.00000000000637,-98.0000000000092,-678.0000000000008,795.9999999999967,,-139.99999999999898
2020.08.05,330.0000000000081,858.0000000000032,-1310.9999999999955,591.9999999999925,195.9999999999962,-251.99999999998556,513.0000000000052,-581.0000000000093,-247.99999999999045,-1276.9999999999948,-983.0000000000006,706.0000000000031,638.9999999999958,508.0000000000098,63.00000000000239,-147.00000000000824,-645.0000000000067,772.0000000000172,,-266.9999999999576
2020.08.05,344.00000000001097,893.9999999999948,-1385.9999999999984,600.999999999996,217.0000000000005,-255.99999999998957,515.0000000000006,-590.0000000000016,-262.9999999999768,-1340.000000000008,-978.0000000000122,718.0000000000035,686.9999999999976,509.00000000000034,72.00000000000273,-165.9999999999995,-673.0000000000014,736.0000000000033,,-358.9999999999769
2020.08.06,358.9999999999982,905.9999999999845,-1390.0000000000023,585.9999999999976,207.99999999999707,-456.9999999999963,480.99999999999454,-592.0000000000036,-304.00000000000205,-1331.9999999999998,-1136.0000000000036,677.9999999999973,612.9999999999995,457.00000000000784,27.000000000001023,-208.00000000000819,-685.0000000000023,622.0000000000115,,-1167.0000000000286
2020.08.06,364.00000000000875,940.9999999999918,-1395.9999999999973,609.9999999999994,171.99999999999437,-351.99999999999676,522.0000000000056,-577.0000000000052,-256.9999999999766,-1275.0000000000039,-1046.999999999998,712.0000000000033,646.9999999999914,478.00000000000864,-24.00000000000091,-190.00000000000128,-718.0000000000075,645.0000000000067,,-744.9999999999774
2020.08.06,380.00000000000256,948.9999999999999,-1371.9999999999955,508.9999999999928,223.99999999999088,-346.9999999999862,540.9999999999968,-595.0000000000011,-332.9999999999984,-1310.9999999999955,-1093.999999999995,743.9999999999998,644.999999999996,510.0000000000051,49.000000000006594,-182.99999999999983,-634.0000000000013,662.000000000007,,-655.9999999999752
2020.08.06,490.0000000000126,1022.9999999999961,-1368.999999999998,680.9999999999983,262.999999999991,-194.99999999998963,588.9999999999986,-572.0000000000058,-353.999999999985,-1177.000000000006,-1022.9999999999961,825.0000000000028,685.0000000000023,570.999999999998,105.00000000000398,-81.00000000000884,-624.0000000000023,770.000000000004,,607.0000000000163
2020.08.06,479.0000000000072,1000.0000000000009,-1395.9999999999973,691.9999999999926,258.9999999999981,-190.99999999998562,597.999999999999,-578.0000000000007,-375.0,-1202.9999999999984,-1053.9999999999993,825.0000000000028,712.9999999999939,600.0000000000085,109.99999999999943,-70.0000000000034,-631.0000000000038,798.0000000000098,,576.0000000000239
2020.08.06,493.0000000000101,1010.9999999999841,-1394.9999999999907,691.9999999999926,226.99999999999943,-190.99999999998562,566.9999999999931,-586.0000000000088,-367.999999999995,-1188.9999999999957,-1083.0000000000118,790.0000000000063,680.9999999999974,569.0000000000026,43.99999999999693,-67.00000000000594,-663.0000000000025,846.0000000000134,,377.99999999999966
2020.08.06,487.0000000000152,1011.9999999999907,-1455.9999999999907,688.9999999999952,215.99999999999397,-186.99999999998164,506.0000000000002,-587.0000000000042,-413.99999999998727,-1147.000000000009,-1079.999999999992,770.0000000000102,656.9999999999965,563.0000000000024,37.00000000000614,-60.99999999999994,-670.9999999999993,880.9999999999984,,215.0000000000448
2020.08.06,568.000000000013,1061.9999999999852,-1446.9999999999982,759.999999999994,251.99999999999667,-112.99999999998533,530.0000000000011,-556.0000000000009,-469.99999999999886,-1114.9999999999993,-1116.000000000006,826.9999999999982,670.9999999999923,652.000000000001,82.99999999999841,12.999999999996348,-645.0000000000067,889.0000000000065,,844.9999999999876
2020.08.06,560.0000000000049,1051.9999999999864,-1458.9999999999882,732.9999999999948,249.99999999999466,-129.99999999998568,536.9999999999919,-564.000000000009,-415.9999999999968,-1113.0000000000084,-1127.0000000000114,796.999999999997,640.9999999999911,599.0000000000038,58.000000000006935,-9.999999999998899,-630.0000000000083,879.0000000000075,,656.9999999999727
2020.08.06,516.0000000000053,987.9999999999889,-1400.0000000000011,661.9999999999959,146.99999999999713,-135.9999999999806,524.0000000000009,-545.0000000000066,-393.99999999997704,-1055.000000000006,-1099.0000000000055,771.0000000000008,650.9999999999962,537.0000000000061,-28.999999999996362,-65.00000000000395,-735.0000000000078,887.9999999999999,,226.00000000000625
2020.08.06,486.00000000000864,929.9999999999864,-1340.000000000008,550.9999999999903,56.0000000000005,-121.99999999999989,495.00000000000455,-536.0000000000032,-361.99999999999477,-1065.0000000000048,-873.999999999997,719.0000000000083,622.9999999999905,441.0000000000025,-111.0000000000042,-177.00000000000495,-847.0000000000089,924.9999999999981,,-208.00000000003604
2020.08.06,469.0000000000083,930.999999999993,-1292.0000000000043,572.9999999999902,48.99999999999905,-146.99999999998602,462.0000000000033,-542.0000000000091,-337.99999999999386,-1045.000000000007,-818.0000000000076,674.9999999999972,579.9999999999983,432.00000000000216,-150.99999999999625,-133.00000000000534,-820.0000000000097,958.9999999999987,,-156.000000000029
2020.08.06,462.0000000000068,929.9999999999864,-1333.0000000000064,575.9999999999987,47.9999999999925,-133.99999999998968,465.0000000000034,-535.0000000000077,-326.9999999999982,-1041.000000000003,-920.0000000000097,680.0000000000068,575.9999999999934,433.9999999999975,-156.99999999999648,-126.0000000000039,-828.0000000000065,978.0000000000122,,-252.00000000002376
2020.08.06,536.0000000000032,1001.9999999999918,-1373.000000000002,669.9999999999928,107.99999999999699,-115.99999999998278,500.0,-544.0,-328.9999999999793,-1079.999999999992,-920.0000000000097,743.0000000000092,621.9999999999999,522.0000000000056,-96.9999999999942,-82.99999999999974,-798.0000000000098,992.0000000000151,,355.00000000004513
2020.08.06,534.9999999999966,1027.9999999999845,-1414.000000000004,681.9999999999937,131.99999999999878,-115.99999999998278,492.00000000000443,-560.0000000000049,-329.9999999999841,-1106.000000000007,-948.9999999999999,769.0000000000055,662.9999999999967,534.000000000006,-70.99999999999795,-87.00000000000374,-794.0000000000058,988.9999999999955,,396.9999999999916
2020.08.06,536.0000000000032,1036.999999999999,-1434.000000000002,677.9999999999898,136.99999999999824,-106.99999999999044,495.9999999999951,-563.0000000000024,-354.99999999998977,-1123.0000000000073,-913.9999999999926,782.0000000000107,664.0000000000015,537.0000000000061,-63.99999999999295,-95.00000000000064,-792.0000000000039,982.0000000000161,,402.00000000003774
2020.08.06,514.9999999999987,1082.9999999999895,-1479.0000000000082,712.9999999999969,169.99999999999238,-101.99999999997988,456.00000000000307,-609.000000000004,-358.0000000000041,-1197.0000000000036,-1029.9999999999975,814.0000000000072,668.9999999999969,567.0000000000073,-46.999999999997044,-74.00000000000739,-780.000000000003,981.0000000000097,,291.99999999999693
