date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.04,-670.9999999999993,-455.0000000000054,96.00000000000719,13.999999999991797,242.00000000000887,-21.999999999988695,-108.99999999999466,-251.00000000000122,354.0000000000134,-849.0000000000109,-933.000000000006,-211.9999999999891,146.0000000000008,192.00000000000728,-137.00000000000045,59.99999999999339,-362.00000000000676,625.0000000000089,,-2271.999999999971
2020.08.04,-371.99999999999454,-270.99999999999903,-113.00000000000753,125.99999999999278,182.00000000000438,242.00000000000887,-256.0000000000002,-182.99999999999983,228.00000000000864,-678.0000000000008,-727.9999999999953,-194.00000000000261,191.0000000000025,201.00000000000762,-168.99999999999693,73.00000000000084,-381.0000000000091,696.0000000000077,,-1405.9999999999727
2020.08.04,-302.9999999999866,-131.99999999999878,-309.99999999998806,202.9999999999976,132.0000000000099,113.00000000000753,-18.000000000000682,-242.00000000000887,92.00000000001296,-844.0000000000003,-825.0000000000091,6.000000000000227,336.9999999999891,316.0000000000025,-85.99999999999852,31.999999999998696,-447.0000000000085,731.9999999999993,,-1243.999999999982
2020.08.04,-163.00000000000205,-7.0000000000014495,-436.9999999999985,201.99999999999108,150.00000000000568,175.00000000001404,6.000000000000227,-243.00000000000432,-3.9999999999906777,-824.0000000000025,-628.0000000000064,93.00000000000352,388.9999999999958,290.00000000000625,-129.99999999999545,-56.0000000000005,-557.0000000000075,763.0000000000026,,-980.9999999999899
2020.08.04,-170.99999999998784,-45.000000000006146,-340.00000000000693,207.99999999999707,133.00000000000534,172.0000000000166,-6.000000000000227,-218.00000000000708,11.000000000024102,-710.0000000000106,-656.0000000000122,46.999999999997044,328.9999999999935,290.00000000000625,-114.99999999999488,17.000000000000348,-470.9999999999992,741.0000000000139,,-783.9999999999707
2020.08.04,-96.99999999999153,22.999999999995246,-337.0000000000095,217.99999999999596,161.00000000000003,176.00000000002058,-31.00000000000591,-219.00000000000253,26.00000000001046,-605.9999999999955,-581.0000000000093,35.0000000000108,271.0000000000008,249.00000000000944,-194.00000000000261,35.999999999991594,-504.00000000000443,801.0000000000073,,-572.9999999999793
2020.08.04,-103.99999999999298,78.99999999998464,-336.00000000000296,238.99999999998923,143.9999999999997,184.00000000000637,-96.9999999999942,-265.0000000000041,100.00000000002274,-614.0000000000034,-658.0000000000031,35.0000000000108,231.99999999999932,236.0000000000042,-209.00000000000318,65.99999999999939,-482.00000000000466,804.0000000000047,,-645.9999999999874
2020.08.04,-44.99999999998394,103.99999999999298,-439.99999999999596,239.99999999999577,137.00000000000932,184.00000000000637,-48.00000000000182,-242.00000000000887,40.000000000020464,-669.0000000000085,-557.9999999999918,55.999999999997385,292.0000000000016,234.99999999999943,-201.99999999999818,-14.999999999998348,-540.0000000000072,794.0000000000058,,-676.9999999999656
2020.08.04,-151.9999999999966,129.99999999998568,-490.999999999997,255.99999999998957,113.00000000000753,73.00000000001194,36.99999999999193,-338.00000000000495,70.99999999999795,-879.9999999999919,-751.9999999999972,160.0000000000108,366.9999999999902,299.0000000000066,-134.00000000000034,-21.999999999999797,-542.0000000000091,778.9999999999964,,-1026.0000000000084
2020.08.04,-235.99999999999176,110.99999999999443,-485.0000000000021,205.99999999999508,148.0000000000037,4.000000000004,-10.000000000005116,-380.00000000000256,203.00000000000296,-984.000000000007,-743.0000000000048,97.99999999999898,342.9999999999893,221.00000000000364,-197.00000000000273,-84.0000000000063,-587.0000000000042,764.0000000000091,,-1608.0000000000255
2020.08.04,-185.99999999999727,124.99999999999733,-561.9999999999958,260.99999999998903,129.00000000000134,33.00000000001635,-10.000000000005116,-357.00000000000733,167.0000000000016,-1017.0000000000013,-811.0000000000061,100.00000000000853,375.99999999999056,268.0000000000007,-179.9999999999926,-74.00000000000739,-609.000000000004,804.0000000000047,,-1543.0000000000068
2020.08.04,-86.99999999999264,252.99999999999213,-668.0000000000019,315.9999999999941,60.00000000000449,9.999999999998899,37.9999999999967,-387.000000000004,141.9999999999959,-1021.9999999999895,-812.999999999997,163.0000000000109,393.99999999999125,283.00000000000125,-150.00000000000568,-75.9999999999983,-589.0000000000061,783.0000000000003,,-1350.0000000000086
2020.08.04,-41.99999999998649,330.9999999999924,-792.9999999999993,370.9999999999991,-17.000000000000348,-9.999999999998899,39.00000000000148,-414.9999999999987,165.99999999999682,-1124.9999999999982,-890.9999999999974,183.00000000000693,430.9999999999974,302.99999999999727,-102.99999999999443,-89.00000000000574,-568.0000000000018,737.0000000000099,,-1491.99999999998
2020.08.04,-72.99999999998974,270.99999999999903,-683.9999999999957,287.9999999999994,48.99999999999905,4.000000000004,81.00000000000307,-387.99999999999943,96.00000000000364,-1021.0000000000052,-724.9999999999978,213.99999999999864,421.99999999999704,275.0000000000057,-117.00000000000443,-119.00000000000244,-579.0000000000073,714.0000000000147,,-1291.9999999999777
2020.08.04,-39.999999999995595,330.9999999999924,-821.9999999999894,310.9999999999946,23.00000000000635,18.0000000000069,88.99999999999864,-406.00000000000637,82.99999999999841,-1150.999999999991,-757.0000000000076,249.00000000000944,497.99999999999045,293.00000000000637,-94.99999999999886,-177.00000000000495,-630.0000000000083,700.0000000000117,,-1482.9999999999868
2020.08.05,-78.00000000000028,304.9999999999997,-756.0000000000011,314.99999999999864,51.000000000001044,-34.000000000000696,43.99999999999693,-394.00000000000546,169.00000000001114,-1107.999999999998,-818.9999999999919,186.00000000000705,391.9999999999959,251.00000000000477,-191.0000000000025,-137.00000000000932,-687.9999999999998,739.0000000000008,,-1752.9999999999927
2020.08.05,-116.00000000000499,268.0000000000016,-747.0000000000088,289.9999999999903,43.999999999999595,-56.99999999999594,51.00000000000193,-392.00000000000347,198.0000000000075,-1153.000000000004,-821.000000000005,182.00000000000216,423.0000000000018,261.0000000000099,-150.00000000000568,-168.00000000000148,-673.0000000000014,712.0000000000015,,-1848.0000000000146
2020.08.05,-68.99999999998573,268.0000000000016,-783.0000000000003,345.99999999999073,17.000000000000348,34.000000000000696,58.9999999999975,-380.00000000000256,70.0000000000216,-1160.0000000000055,-879.9999999999919,224.00000000000375,483.99999999999466,341.99999999999875,-82.99999999999841,-119.00000000000244,-618.0000000000074,760.0000000000051,,-1487.99999999998
2020.08.05,-41.99999999998649,280.9999999999979,-872.0000000000061,317.9999999999961,-141.99999999999767,52.000000000007596,102.00000000000387,-375.0000000000031,3.0000000000143245,-1241.0000000000032,-770.000000000004,279.0000000000106,563.999999999993,335.00000000000796,102.00000000000387,-221.00000000000452,-465.9999999999998,443.99999999999994,,-1648.99999999997
2020.08.05,-63.99999999999739,271.99999999998334,-872.0000000000061,308.9999999999926,-91.99999999999208,33.00000000001635,100.99999999999909,-383.0,37.00000000000614,-1265.000000000005,-768.9999999999975,260.0000000000051,563.0000000000024,323.99999999999807,48.00000000000182,-225.00000000000853,-525.0000000000088,526.0000000000042,,-1722.0000000000068
2020.08.05,89.00000000000574,436.9999999999985,-1035.9999999999925,475.99999999999864,-209.9999999999991,36.0000000000138,78.00000000000296,-402.00000000000233,62.00000000001182,-1271.0,-988.0000000000111,264.00000000001,554.9999999999926,398.00000000001035,81.00000000000307,-126.99999999999933,-473.0000000000012,587.0000000000042,,-1443.9999999999536
2020.08.05,56.000000000011596,358.9999999999982,-1008.9999999999932,423.9999999999911,-161.00000000000003,74.0000000000185,84.00000000000318,-365.99999999999966,16.000000000019554,-1282.9999999999898,-902.0000000000028,254.0000000000049,585.9999999999985,388.00000000000523,70.99999999999795,-170.00000000000347,-524.0000000000023,591.0000000000082,,-1511.9999999999336
2020.08.05,58.000000000002494,394.9999999999898,-1011.0000000000064,425.99999999999307,-181.9999999999933,75.00000000000284,-28.999999999996362,-397.0000000000029,143.00000000000068,-1280.9999999999989,-890.9999999999974,177.0000000000067,506.0000000000002,317.0000000000073,25.99999999999625,-175.00000000000293,-503.000000000009,556.0000000000009,,-1790.0000000000068
2020.08.05,92.00000000000318,418.9999999999916,-1120.0000000000098,483.99999999999557,-168.99999999999693,68.00000000000139,-25.000000000005684,-387.99999999999943,149.0000000000009,-1380.0000000000034,-995.9999999999969,163.0000000000109,545.0000000000017,356.00000000000875,-7.999999999995566,-170.99999999999892,-587.0000000000042,668.0000000000019,,-1899.999999999995
2020.08.05,46.0000000000127,401.99999999999125,-1041.000000000003,480.99999999999807,-114.99999999999844,46.0000000000127,-31.999999999996476,-406.00000000000637,188.0000000000166,-1337.9999999999948,-1049.0000000000111,152.00000000000102,503.0000000000001,355.000000000004,-60.000000000002274,-128.00000000000588,-606.0000000000065,748.0000000000153,,-1853.9999999999732
2020.08.05,56.99999999999594,424.99999999998647,-1017.0000000000013,556.9999999999964,-156.99999999999602,36.0000000000138,-37.00000000000614,-419.00000000000273,201.00000000002183,-1289.9999999999911,-1228.9999999999911,158.00000000000125,478.9999999999992,420.0000000000017,-27.999999999991587,-4.999999999999449,-533.0000000000057,791.0000000000084,,-1590.9999999999602
2020.08.05,119.00000000000244,498.9999999999828,-1085.0000000000027,611.9999999999903,-247.99999999999267,46.0000000000127,37.9999999999967,-431.0000000000036,103.00000000000864,-1300.9999999999966,-1283.9999999999964,267.0000000000101,542.9999999999922,500.0,85.00000000000796,18.999999999991246,-457.0000000000074,730.0000000000084,,-1244.9999999999957
2020.08.05,87.99999999999919,428.9999999999905,-1107.999999999998,566.9999999999953,-217.99999999999596,33.00000000001635,99.00000000000375,-399.0000000000049,38.000000000010914,-1374.999999999993,-1225.9999999999939,280.00000000000114,613.9999999999901,506.0000000000002,102.99999999999443,-58.000000000002494,-513.0000000000078,709.0000000000041,,-1430.999999999991
2020.08.05,134.99999999999625,454.9999999999832,-1120.0000000000098,603.9999999999934,-239.0000000000003,70.0000000000145,48.99999999999238,-386.0000000000086,62.00000000001182,-1323.0000000000075,-1239.0000000000123,237.00000000000898,576.9999999999982,503.0000000000001,87.0000000000033,-18.0000000000069,-495.000000000001,736.0000000000033,,-1305.000000000041
2020.08.05,158.99999999999804,445.99999999999085,-1120.9999999999943,569.9999999999927,-197.99999999999818,70.99999999999883,78.99999999999352,-364.00000000000875,19.000000000005457,-1293.000000000011,-1127.9999999999957,246.9999999999999,588.9999999999986,478.00000000000864,54.000000000002046,-62.000000000006494,-548.9999999999995,748.0000000000153,,-1255.0000000000095
2020.08.05,202.9999999999976,470.9999999999992,-1141.9999999999986,599.9999999999894,-211.99999999998997,85.00000000000173,69.99999999999318,-353.99999999999875,10.000000000019327,-1262.0000000000075,-1140.0000000000077,236.0000000000042,577.9999999999887,487.99999999999955,46.999999999997044,-38.0000000000047,-542.0000000000091,767.0000000000066,,-1135.0000000000198
2020.08.05,148.99999999999915,417.99999999998505,-1099.9999999999898,571.9999999999948,-181.9999999999933,66.00000000001049,69.00000000000261,-352.00000000000784,39.00000000001569,-1279.000000000008,-1150.0000000000066,210.99999999999852,572.9999999999933,475.9999999999991,34.99999999999659,-46.00000000000159,-552.0000000000081,771.0000000000106,,-1282.0000000000095
2020.08.05,32.999999999994145,334.9999999999964,-1059.00000000001,505.99999999999534,-118.99999999999133,55.000000000005045,63.00000000000239,-365.99999999999966,63.0000000000166,-1384.9999999999918,-1144.999999999996,209.00000000000318,598.9999999999895,457.9999999999984,16.000000000005343,-101.00000000000664,-608.0000000000085,775.0000000000146,,-1670.9999999999832
2020.08.05,-24.000000000001798,429.99999999999704,-1102.000000000003,522.9999999999957,-108.99999999999244,-49.99999999999449,99.00000000000375,-479.0000000000072,137.00000000000045,-1503.9999999999943,-1249.9999999999955,293.00000000000637,617.999999999995,466.0000000000082,-4.0000000000048885,-109.00000000000354,-650.0000000000061,826.0000000000156,,-1888.9999999999818
2020.08.05,177.00000000000495,544.9999999999955,-1234.0000000000018,647.9999999999931,-228.99999999999034,-52.99999999999194,230.99999999999454,-428.00000000000614,-13.999999999981583,-1417.0000000000016,-1296.0000000000082,365.0000000000091,664.999999999992,570.999999999998,91.99999999999875,-37.00000000000925,-580.0000000000027,814.0000000000036,,-1180.0000000000043
2020.08.05,303.0000000000088,519.9999999999872,-1272.999999999991,624.9999999999977,-198.99999999999363,85.00000000000173,331.00000000000307,-323.0000000000066,-292.0000000000016,-1290.9999999999977,-1052.0000000000084,466.99999999999875,769.999999999996,620.0000000000045,123.99999999999523,-97.00000000000264,-647.0000000000086,838.0000000000055,,-491.0000000000118
2020.08.05,253.00000000001432,503.99999999999335,-1238.99999999999,678.9999999999962,-282.99999999999994,26.0000000000149,289.99999999999204,-341.0000000000024,-176.9999999999925,-1324.9999999999984,-1263.9999999999984,388.00000000000523,715.999999999994,647.0000000000056,192.00000000000728,-1.0000000000065512,-512.0000000000014,777.0000000000055,,-669.9999999999611
2020.08.05,-164.99999999999292,384.9999999999909,-1079.0000000000077,551.9999999999969,-136.99999999999824,-229.99999999999687,227.99999999999443,-543.0000000000045,200.00000000001705,-1672.0000000000068,-1527.9999999999961,334.0000000000032,661.0000000000014,551.0000000000019,76.00000000000762,-53.00000000000304,-596.0000000000076,819.0000000000142,,-2196.9999999999864
2020.08.05,259.0000000000092,707.9999999999975,-1269.9999999999934,716.9999999999899,-290.9999999999968,-129.00000000000134,453.9999999999935,-495.000000000001,-189.99999999999773,-1350.0000000000068,-1354.0000000000107,617.0000000000044,736.9999999999948,691.0000000000025,204.9999999999983,29.000000000001247,-522.0000000000002,816.0000000000167,,-367.9999999999999
2020.08.05,161.00000000001114,699.9999999999895,-1442.00000000001,776.9999999999943,-306.9999999999906,-181.9999999999933,459.99999999999375,-557.0000000000075,-133.99999999998613,-1706.0000000000075,-1635.0000000000086,648.0000000000103,868.9999999999998,779.0000000000106,245.9999999999951,-14.000000000002899,-613.000000000008,878.000000000001,,-1072.000000000009
2020.08.05,544.0000000000111,865.999999999989,-1516.0000000000061,882.9999999999893,-409.99999999999926,-29.999999999996696,629.0000000000049,-423.0000000000067,-514.9999999999864,-1300.9999999999966,-1374.0000000000086,811.9999999999976,902.000000000001,879.0000000000049,344.0000000000083,69.9999999999923,-526.9999999999997,872.0000000000061,,705.0000000000043
2020.08.05,456.9999999999963,832.9999999999949,-1418.0000000000082,837.9999999999943,-300.0000000000003,-57.99999999998029,646.0000000000008,-456.00000000000085,-502.9999999999859,-1282.0000000000055,-1380.0000000000034,840.0000000000034,885.9999999999957,874.0000000000094,266.00000000000534,82.99999999999974,-608.0000000000085,985.999999999998,,704.0000000000049
2020.08.05,456.00000000001194,637.9999999999831,-1333.9999999999907,819.9999999999985,-244.99999999999523,65.00000000000395,581.9999999999936,-307.0000000000017,-572.9999999999791,-1184.0000000000073,-1366.0000000000005,703.000000000003,875.0,894.0000000000055,245.00000000000455,108.99999999999244,-634.0000000000013,1049.0000000000111,,793.0000000000321
2020.08.05,558.0000000000141,800.9999999999851,-1445.9999999999918,868.9999999999975,-230.99999999999233,9.999999999998899,691.9999999999931,-360.0000000000048,-637.9999999999768,-1183.0000000000007,-1317.999999999997,829.9999999999983,917.9999999999922,920.0000000000017,207.00000000000784,102.99999999999754,-716.0000000000056,1144.0000000000116,,1160.0000000000289
2020.08.05,666.9999999999953,851.9999999999861,-1595.9999999999975,958.9999999999987,-340.9999999999913,48.000000000003595,697.9999999999933,-324.00000000000205,-682.9999999999927,-1236.9999999999993,-1391.9999999999932,826.0000000000076,967.9999999999893,980.000000000004,286.00000000000136,115.99999999999389,-673.0000000000014,1102.000000000003,,1255.9999999999986
2020.08.05,714.999999999999,1078.9999999999854,-1656.9999999999973,1049.9999999999955,-405.9999999999952,-105.99999999998388,737.9999999999995,-459.0000000000094,-567.9999999999836,-1380.0000000000034,-1614.0000000000043,914.0000000000015,899.0000000000009,986.0000000000042,272.00000000000557,164.99999999999292,-721.000000000005,1127.9999999999957,,1034.9999999999984
2020.08.05,656.0000000000122,1079.999999999992,-1523.0000000000077,995.9999999999969,-375.9999999999986,-198.99999999999363,674.9999999999972,-504.9999999999999,-372.99999999999045,-1150.999999999991,-1502.0000000000034,796.0000000000065,753.0000000000001,853.0000000000086,174.99999999999716,217.99999999999596,-573.0000000000013,1095.0000000000016,,1095.0000000000223
2020.08.05,571.9999999999948,1052.9999999999927,-1412.9999999999975,992.9999999999994,-336.9999999999984,-224.99999999998633,650.0000000000057,-543.0000000000045,-311.9999999999834,-1119.0000000000034,-1608.9999999999939,791.000000000011,701.9999999999982,864.0000000000043,146.0000000000008,292.9999999999988,-554.00000000001,1161.000000000012,,1113.0000000000405
2020.08.05,747.0000000000088,1220.9999999999832,-1540.000000000008,1058.9999999999989,-448.9999999999994,-226.99999999999943,623.0000000000047,-544.0,-292.99999999997794,-1143.9999999999895,-1584.0000000000077,785.0000000000108,603.9999999999992,825.0000000000028,159.00000000000603,224.9999999999974,-579.0000000000073,1058.0000000000034,,946.0000000000261
2020.08.05,685.0000000000023,1159.9999999999832,-1581.9999999999945,968.9999999999976,-398.9999999999938,-271.99999999998334,685.9999999999928,-547.0000000000086,-298.0000000000018,-1194.9999999999905,-1391.9999999999932,782.0000000000107,727.9999999999944,768.0000000000007,146.0000000000008,135.99999999999167,-586.0000000000088,1019.0000000000143,,808.0000000000139
2020.08.05,659.0000000000095,1112.9999999999861,-1536.000000000004,898.9999999999942,-369.99999999999255,-236.99999999999832,787.9999999999967,-526.0000000000042,-462.99999999999386,-1170.0000000000043,-1252.999999999993,905.0000000000011,810.0000000000023,799.0000000000066,213.00000000000807,76.99999999999375,-592.9999999999991,961.9999999999961,,1077.0000000000052
2020.08.05,716.0000000000056,1307.999999999998,-1556.0000000000018,965.9999999999891,-472.9999999999901,-346.9999999999862,796.999999999997,-638.0000000000052,-346.99999999998,-1120.9999999999943,-1341.9999999999986,953.000000000003,722.999999999999,772.0000000000056,228.9999999999992,152.99999999999204,-470.9999999999992,900.0000000000119,,1222.000000000045
2020.08.05,646.0000000000132,1271.0,-1458.9999999999882,865.999999999989,-383.0,-407.99999999998613,808.9999999999975,-657.0000000000076,-290.9999999999968,-1086.000000000009,-1187.0000000000048,929.000000000002,673.9999999999924,676.0000000000019,144.00000000000546,90.99999999999665,-525.0000000000088,895.0000000000014,,1004.9999999999983
2020.08.05,537.9999999999941,1158.9999999999989,-1286.0000000000093,778.9999999999964,-293.99999999999426,-378.999999999996,781.9999999999965,-648.9999999999995,-294.9999999999875,-997.0000000000034,-1114.9999999999993,921.999999999997,637.999999999991,652.000000000001,111.0000000000042,97.9999999999981,-528.0000000000063,911.0000000000174,,1046.9999999999989
2020.08.05,517.9999999999962,1034.999999999986,-1181.0000000000098,743.9999999999891,-274.9999999999919,-298.9999999999826,688.0000000000024,-567.0000000000064,-280.00000000000114,-890.9999999999974,-1049.9999999999955,793.0000000000064,577.9999999999887,615.9999999999997,94.0000000000083,122.99999999999534,-483.0000000000001,887.0000000000156,,1050.000000000003
2020.08.05,534.9999999999966,1044.9999999999848,-1160.0000000000055,723.9999999999914,-259.9999999999936,-234.99999999998522,625.0,-561.0000000000003,-271.99999999999136,-838.0000000000055,-974.9999999999925,781.0000000000059,549.9999999999972,582.0000000000078,67.00000000000728,114.99999999999844,-489.0000000000061,876.0000000000101,,1110.0000000000193
2020.08.05,439.0000000000116,957.9999999999922,-1140.999999999992,649.999999999995,-212.99999999999653,-266.999999999995,649.0000000000009,-563.0000000000024,-263.9999999999816,-940.0000000000075,-927.9999999999955,774.0000000000009,592.9999999999893,555.9999999999974,63.00000000000239,31.999999999998696,-538.0000000000051,843.0000000000159,,703.0000000000286
2020.08.05,383.0,919.9999999999875,-1185.9999999999982,621.9999999999892,-178.00000000000037,-275.9999999999874,629.9999999999955,-570.0000000000039,-231.99999999999932,-1072.0000000000064,-931.9999999999995,756.0000000000002,629.9999999999955,540.0000000000063,40.99999999999682,-39.00000000000014,-609.9999999999994,858.0000000000032,,284.99999999997965
2020.08.05,411.0000000000058,902.0000000000028,-1202.9999999999984,638.9999999999895,-185.99999999999727,-219.99999999999798,605.9999999999945,-538.0000000000051,-268.99999999997704,-1059.9999999999943,-936.0000000000035,746.0000000000093,646.9999999999914,561.9999999999976,55.999999999997385,-26.000000000003798,-612.0000000000015,863.9999999999981,,383.00000000000756
2020.08.05,426.00000000001523,944.9999999999958,-1286.0000000000093,669.9999999999928,-206.99999999999054,-241.99999999998667,603.9999999999992,-561.0000000000003,-239.99999999998067,-1153.000000000004,-997.0000000000034,749.0000000000094,668.9999999999969,567.0000000000073,49.99999999999716,-50.0000000000056,-644.0000000000001,883.9999999999959,,184.00000000002888
2020.08.05,361.9999999999957,892.9999999999883,-1262.0000000000075,628.9999999999907,-215.99999999999397,-213.99999999998087,566.0000000000025,-565.9999999999999,-225.9999999999991,-1204.9999999999893,-978.0000000000122,746.9999999999999,691.0000000000025,558.9999999999975,90.00000000000341,-82.99999999999974,-616.0000000000055,804.0000000000047,,-25.000000000002615
2020.08.05,344.99999999999534,895.0000000000014,-1286.9999999999936,601.9999999999915,-220.99999999999343,-206.99999999997942,516.0000000000053,-578.0000000000007,-177.99999999999727,-1253.9999999999995,-933.9999999999905,719.9999999999989,688.999999999993,510.0000000000051,73.99999999999807,-140.0000000000068,-631.0000000000038,773.0000000000015,,-305.9999999999749
2020.08.05,381.0000000000091,931.9999999999995,-1343.9999999999895,626.9999999999998,-236.99999999999832,-251.00000000000122,572.9999999999933,-574.0000000000078,-209.99999999997954,-1289.9999999999911,-967.9999999999911,755.0000000000097,718.9999999999941,535.0000000000108,93.00000000000352,-141.00000000000225,-644.0000000000001,771.0000000000106,,-272.9999999999312
2020.08.06,411.0000000000058,961.9999999999961,-1350.9999999999911,621.9999999999892,-276.9999999999939,-240.9999999999801,552.9999999999973,-525.0000000000088,-221.00000000000364,-1194.0000000000061,-910.9999999999951,742.0000000000044,670.9999999999923,502.00000000000955,91.99999999999875,-152.00000000000767,-611.000000000006,673.0000000000125,,-254.99999999998658
2020.08.06,385.99999999999744,953.0000000000039,-1307.999999999998,649.999999999995,-246.99999999999721,-275.9999999999874,617.999999999995,-574.0000000000078,-179.9999999999784,-1232.9999999999952,-1018.9999999999922,765.0000000000006,674.9999999999972,535.0000000000108,94.99999999999886,-109.00000000000354,-609.000000000004,729.0000000000018,,-148.9999999999634
2020.08.06,537.9999999999941,1056.9999999999968,-1356.0000000000016,698.9999999999941,-288.9999999999948,-175.99999999999838,599.9999999999943,-562.0000000000069,-316.0000000000025,-1097.999999999999,-922.0000000000006,835.9999999999985,688.0000000000024,576.9999999999982,108.99999999999466,-62.000000000006494,-586.0000000000088,790.0000000000018,,526.9999999999558
2020.08.06,497.99999999999847,1027.9999999999845,-1364.999999999994,705.9999999999956,-262.999999999991,-187.99999999998818,631.0000000000002,-565.0000000000044,-332.9999999999984,-1161.9999999999964,-995.9999999999969,853.0000000000086,726.9999999999897,620.0000000000045,111.0000000000042,-64.0000000000085,-622.0000000000003,842.0000000000094,,458.00000000001694
2020.08.06,529.0000000000017,1044.0000000000005,-1391.9999999999932,742.9999999999936,-296.9999999999917,-166.99999999998383,637.0000000000005,-559.0000000000094,-366.9999999999902,-1158.9999999999989,-1045.9999999999914,876.0000000000048,746.9999999999999,662.0000000000061,150.99999999999625,-30.000000000007798,-598.0000000000097,846.0000000000134,,620.0000000000407
2020.08.06,493.0000000000101,1021.9999999999895,-1343.0000000000052,691.9999999999926,-227.99999999999488,-186.99999999998164,584.0000000000032,-572.0000000000058,-278.99999999999636,-1143.0000000000052,-967.9999999999911,807.0000000000022,686.9999999999976,575.0000000000028,54.000000000002046,-60.00000000000449,-656.000000000001,883.0000000000116,,361.0000000000259
2020.08.06,639.0000000000118,1106.9999999999914,-1445.9999999999918,813.9999999999925,-313.99999999999204,-78.00000000000028,582.9999999999984,-537.0000000000097,-400.99999999998204,-1083.9999999999961,-1069.9999999999932,870.0000000000045,734.9999999999994,689.0000000000072,132.000000000005,25.999999999992696,-614.0000000000034,926.0000000000045,,977.0000000000391
2020.08.06,602.0000000000136,1086.9999999999936,-1429.999999999998,799.9999999999897,-317.9999999999961,-91.99999999998099,555.9999999999974,-548.0000000000041,-354.99999999998977,-1113.0000000000084,-1097.999999999999,844.0000000000083,719.9999999999989,671.999999999997,138.9999999999958,23.999999999990695,-594.0000000000057,896.000000000008,,792.000000000011
2020.08.06,628.0000000000064,1102.000000000003,-1401.0000000000077,809.9999999999997,-320.9999999999935,-80.99999999999774,572.9999999999933,-539.0000000000006,-391.9999999999959,-1038.0000000000057,-1083.9999999999961,865.0000000000091,704.9999999999983,683.9999999999975,141.00000000000534,53.999999999998494,-570.0000000000039,900.9999999999962,,1037.0000000000061
2020.08.06,551.0000000000126,1021.9999999999895,-1309.0000000000045,673.9999999999968,-166.99999999999494,-110.99999999999443,567.9999999999978,-534.0000000000011,-348.99999999998954,-1018.0000000000077,-839.0000000000119,813.0000000000024,673.0000000000018,564.0000000000072,-3.0000000000001137,-56.0000000000005,-712.0000000000015,953.0000000000039,,720.0000000000059
2020.08.06,519.0000000000028,994.9999999999903,-1288.0000000000002,629.9999999999973,-109.99999999999899,-114.99999999999844,536.0000000000014,-534.0000000000011,-306.99999999998795,-1029.9999999999975,-768.9999999999975,778.0000000000058,655.9999999999917,512.0000000000005,-66.99999999999307,-101.00000000000664,-774.000000000008,981.0000000000097,,512.00000000001
2020.08.06,470.9999999999992,936.9999999999878,-1219.9999999999989,583.9999999999957,-54.999999999993946,-119.99999999998678,468.0000000000035,-519.0000000000028,-215.99999999997976,-1025.9999999999936,-737.9999999999942,680.9999999999974,586.9999999999891,436.00000000000705,-150.00000000000568,-121.00000000000443,-819.0000000000031,995.9999999999969,,176.00000000001342
2020.08.06,578.0000000000118,1032.999999999995,-1316.9999999999905,706.999999999991,-157.99999999999147,-103.99999999999298,531.0000000000059,-521.0000000000048,-316.0000000000025,-988.9999999999955,-889.0000000000065,771.0000000000008,632.9999999999956,561.9999999999976,-42.999999999992156,-18.0000000000069,-729.0000000000018,1018.0000000000077,,749.0000000000205
2020.08.06,557.0000000000075,1027.9999999999845,-1354.999999999995,694.9999999999901,-136.99999999999824,-93.99999999999409,519.999999999996,-534.0000000000011,-310.9999999999786,-1068.0000000000023,-883.9999999999959,779.0000000000106,676.0000000000019,558.0000000000069,-57.999999999992724,-65.00000000000395,-781.0000000000094,1025.0000000000093,,551.0000000000356
2020.08.06,565.0000000000155,1053.9999999999993,-1367.9999999999914,695.9999999999966,-146.99999999999713,-81.9999999999821,513.0000000000052,-550.000000000006,-310.9999999999786,-1093.999999999995,-873.999999999997,804.000000000002,679.9999999999926,555.9999999999974,-51.00000000000193,-74.00000000000739,-779.0000000000075,1017.0000000000013,,555.0000000000456
2020.08.06,595.0000000000122,1095.0000000000016,-1421.99999999999,726.9999999999999,-182.99999999999983,-56.99999999999594,501.0000000000048,-556.0000000000009,-337.99999999999386,-1107.999999999998,-907.9999999999977,835.000000000008,698.9999999999981,584.0000000000032,-19.000000000005457,-73.00000000000084,-768.000000000002,1004.0000000000049,,608.0000000000477
2020.08.06,588.9999999999951,1141.9999999999986,-1475.9999999999884,766.9999999999955,-213.99999999999199,-100.99999999999554,530.0000000000011,-599.0000000000051,-313.99999999999295,-1191.0000000000086,-1018.0000000000077,876.0000000000048,732.9999999999899,620.0000000000045,10.99999999999568,-60.00000000000449,-762.0000000000072,1012.9999999999973,,545.99999999998
2020.08.06,561.0000000000115,1115.9999999999836,-1421.99999999999,753.9999999999991,-208.99999999999253,-159.99999999998238,459.99999999999375,-590.0000000000016,-203.9999999999793,-1201.999999999992,-1049.9999999999955,778.0000000000058,649.0000000000009,563.0000000000024,-36.99999999999193,-39.00000000000014,-741.0000000000027,1004.0000000000049,,231.0000000000739
