date,GBPUSD,USDJPY,USDCAD,GBPCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,NZDCAD,AUDNZD,empty,sum
2020.07.22,1771.999999999996,-210.99999999999852,1175.9999999999993,767.0000000000066,166.99999999999494,868.9999999999975,-187.9999999999993,1612.9999999999995,-931.9999999999995,892.9999999999883,1346.0000000000027,600.0000000000085,374.999999999992,-820.9999999999828,,7426.000000000005
2020.07.22,1861.0000000000016,-251.00000000000477,1214.9999999999884,835.000000000008,168.99999999999693,940.9999999999918,-226.00000000000398,1651.9999999999868,-987.0000000000045,968.9999999999976,1482.99999999999,570.0000000000074,397.99999999999835,-878.9999999999853,,7749.999999999969
2020.07.22,1868.000000000003,-222.99999999999898,1167.0000000000068,859.9999999999941,168.99999999999693,853.9999999999992,-257.0000000000072,1692.9999999999836,-1024.0000000000027,742.9999999999826,1289.0000000000068,577.0000000000124,368.9999999999971,-863.9999999999981,,7220.999999999975
2020.07.22,1822.9999999999968,-243.99999999999977,1161.9999999999964,767.9999999999909,165.00000000000404,833.9999999999903,-221.99999999999997,1610.99999999999,-1007.9999999999867,729.9999999999862,1217.0000000000014,567.0000000000073,348.9999999999993,-818.9999999999919,,6932.999999999985
2020.07.22,1791.0000000000093,-263.00000000000523,1173.0000000000018,739.0000000000008,154.99999999999403,758.9999999999985,-200.00000000000017,1544.9999999999875,-970.0000000000042,863.9999999999981,1285.0000000000027,542.0000000000016,370.9999999999991,-824.9999999999868,,6965.999999999996
2020.07.22,1761.9999999999968,-269.00000000000546,1187.0000000000048,723.9999999999914,141.00000000000225,910.9999999999951,-131.00000000000333,1481.9999999999993,-899.9999999999897,1030.999999999982,1380.0000000000034,535.0000000000108,380.999999999998,-881.9999999999828,,7352.000000000003
2020.07.22,1754.9999999999955,-305.0000000000068,1238.99999999999,686.0000000000089,161.99999999999548,911.9999999999906,-109.00000000000354,1433.9999999999975,-849.9999999999952,1081.999999999983,1377.000000000006,536.0000000000014,381.99999999999346,-870.9999999999995,,7429.9999999999545
2020.07.22,1760.000000000006,-265.00000000000057,1228.0000000000068,693.0000000000102,139.00000000000023,883.0000000000005,-97.9999999999981,1522.9999999999961,-910.9999999999951,1038.99999999999,1273.9999999999973,556.0000000000116,370.9999999999991,-878.9999999999853,,7313.00000000004
2020.07.22,1781.0000000000105,-228.9999999999992,1249.9999999999955,714.999999999999,171.99999999999437,896.9999999999923,-109.99999999999899,1549.999999999983,-807.0000000000022,1076.9999999999945,1343.0000000000052,599.0000000000038,388.9999999999949,-836.9999999999989,,7789.999999999974
2020.07.22,1734.9999999999977,-203.00000000000296,1245.9999999999916,719.000000000003,190.00000000000128,940.9999999999918,-103.00000000000864,1578.9999999999793,-775.9999999999989,1152.9999999999818,1407.0000000000027,625.0,395.99999999999636,-868.9999999999865,,8039.999999999948
2020.07.22,1722.0000000000014,-174.0000000000066,1214.0000000000039,686.9999999999932,170.00000000000347,939.0000000000009,-89.00000000000574,1559.9999999999739,-768.9999999999975,1164.9999999999939,1418.9999999999925,612.000000000009,386.9999999999929,-868.9999999999865,,7973.999999999968
2020.07.22,1703.9999999999943,-204.00000000000773,1184.9999999999916,649.0000000000107,141.00000000000225,918.999999999992,-80.99999999999774,1525.999999999982,-781.9999999999939,1212.9999999999975,1427.0000000000005,592.000000000013,431.99999999999903,-903.9999999999937,,7816.999999999988
2020.07.22,1688.0000000000007,-216.00000000000819,1234.0000000000018,644.0000000000001,158.99999999999804,970.9999999999997,-106.00000000000608,1491.9999999999902,-760.0000000000051,1374.999999999993,1550.9999999999914,598.0000000000132,485.99999999999756,-854.9999999999835,,8260.999999999982
2020.07.22,1652.9999999999934,-195.0000000000074,1117.9999999999968,645.0000000000067,146.00000000000168,1000.0000000000009,-177.00000000000495,1480.9999999999945,-827.9999999999843,1378.9999999999968,1705.000000000001,567.0000000000073,554.9999999999944,-834.0000000000014,,8214.999999999996
2020.07.22,1648.000000000005,-198.0000000000075,1143.0000000000052,587.0000000000042,136.00000000000279,1012.9999999999973,-168.00000000000148,1476.9999999999754,-821.9999999999894,1383.9999999999852,1706.9999999999918,577.0000000000124,562.9999999999912,-808.9999999999931,,8237.99999999998
2020.07.22,1310.9999999999955,-258.0000000000098,1156.0000000000014,340.00000000000693,134.99999999999625,1037.9999999999945,-99.00000000000463,1165.9999999999968,-746.0000000000023,1688.999999999985,1787.0000000000052,598.0000000000132,592.9999999999991,-848.9999999999886,,7860.999999999989
2020.07.22,1167.0000000000068,-152.00000000000102,991.0000000000085,310.0000000000103,126.0000000000039,801.9999999999916,29.000000000001247,1050.9999999999877,-564.9999999999933,1395.9999999999973,1286.0000000000093,540.0000000000063,422.00000000000017,-800.0000000000007,,6603.000000000027
2020.07.22,1065.0000000000048,-136.0000000000099,950.9999999999908,218.99999999999142,90.0000000000012,869.999999999993,86.99999999999264,993.9999999999998,-455.99999999998977,1493.9999999999952,1293.000000000011,523.0000000000103,478.9999999999961,-776.9999999999833,,6696.000000000004
2020.07.22,998.00000000001,-65.00000000001194,869.999999999993,228.99999999999034,114.00000000000298,890.9999999999974,217.99999999999596,958.9999999999748,-295.99999999998516,1642.9999999999945,1278.0000000000014,534.000000000006,495.000000000001,-756.9999999999854,,7110.999999999985
2020.07.22,994.000000000006,-3.0000000000001137,902.0000000000028,188.9999999999947,124.00000000000189,935.9999999999924,251.99999999999667,1014.9999999999864,-279.99999999999136,1756.9999999999864,1316.9999999999905,575.0000000000028,578.9999999999961,-732.9999999999836,,7623.99999999998
2020.07.22,1039.9999999999966,-37.00000000000614,1014.0000000000038,185.99999999999727,148.0000000000037,966.9999999999957,279.99999999999136,1043.9999999999827,-276.9999999999939,1946.9999999999877,1381.00000000001,633.0000000000098,589.9999999999906,-798.9999999999942,,8116.999999999976
2020.07.22,1252.999999999993,-143.00000000000068,1131.9999999999998,201.99999999999108,112.99999999999643,1061.000000000001,288.9999999999948,1127.999999999986,-263.99999999999756,2027.9999999999854,1242.999999999994,654.0000000000106,620.9999999999937,-859.9999999999941,,8456.999999999955
2020.07.22,1269.9999999999934,-81.00000000000307,1214.9999999999884,219.99999999999798,149.99999999999457,1075.999999999999,363.99999999999767,1205.9999999999889,-340.9999999999913,2037.0,1306.000000000007,693.000000000012,659.999999999994,-800.9999999999851,,8973.999999999995
2020.07.22,1370.0000000000045,-41.00000000001103,1253.9999999999995,388.9999999999949,192.00000000000327,1144.0000000000007,300.0000000000003,1385.9999999999957,-407.99999999998613,2078.0000000000023,1493.000000000011,744.000000000014,613.9999999999924,-883.9999999999959,,9631.000000000025
2020.07.22,1466.9999999999961,-56.000000000011596,1343.9999999999895,337.99999999999386,176.99999999999383,1106.9999999999914,339.0000000000004,1444.9999999999932,-278.9999999999848,2147.9999999999945,1510.9999999999957,809.0000000000117,636.9999999999986,-872.9999999999905,,10113.999999999969
2020.07.22,1483.9999999999964,-41.00000000001103,1411.0000000000066,395.99999999999636,156.00000000000057,1190.9999999999977,241.99999999999778,1481.9999999999993,-556.9999999999853,2073.999999999998,1602.9999999999989,841.0000000000082,715.9999999999944,-839.9999999999964,,10158.000000000002
2020.07.22,1644.000000000001,-5.000000000009663,1397.9999999999882,388.9999999999949,126.0000000000039,1122.9999999999961,280.9999999999979,1696.9999999999743,-530.9999999999926,2040.9999999999818,1337.9999999999948,864.0000000000043,761.999999999996,-776.9999999999833,,10349.999999999947
2020.07.22,1473.9999999999975,40.99999999999682,1149.0,306.00000000000625,41.000000000002146,906.9999999999911,376.99999999999403,1625.0,-529.0000000000017,1658.9999999999882,950.9999999999908,798.0000000000018,668.9999999999974,-709.0000000000041,,8758.999999999962
2020.07.22,1469.9999999999936,80.99999999998886,1195.999999999997,242.99999999999324,46.999999999997044,905.0000000000002,359.99999999999363,1628.9999999999907,-614.0000000000034,1475.9999999999884,913.9999999999926,824.0000000000123,650.9999999999905,-678.9999999999852,,8502.999999999949
2020.07.22,1543.0000000000055,92.99999999998931,1255.0000000000061,375.9999999999986,63.00000000000195,839.9999999999964,244.99999999999523,1758.9999999999861,-635.9999999999922,1290.9999999999977,835.9999999999923,874.0000000000094,539.0000000000006,-652.9999999999925,,8424.999999999995
2020.07.22,1621.0000000000057,76.99999999999818,1263.9999999999984,381.0000000000091,17.000000000000348,761.0000000000006,161.99999999999548,1802.9999999999973,-879.9999999999919,1107.999999999998,764.9999999999934,869.000000000014,544.0,-656.9999999999965,,7835.000000000022
2020.07.22,1733.9999999999911,125.0,1367.9999999999914,346.0000000000019,21.999999999999797,751.9999999999972,220.99999999999343,2006.0000000000002,-705.9999999999844,1139.0000000000011,787.0000000000043,961.0000000000127,501.99999999999136,-595.9999999999966,,8661.000000000004
2020.07.22,1774.9999999999932,134.00000000000034,1509.999999999989,348.9999999999993,99.00000000000463,779.9999999999918,181.9999999999933,2051.9999999999927,-519.0000000000028,1231.9999999999886,953.0000000000039,1055.0000000000068,439.99999999999596,-644.0000000000001,,9397.999999999958
2020.07.22,1775.9999999999998,132.99999999999557,1588.999999999996,320.00000000000915,117.99999999999588,766.0,151.9999999999966,2032.999999999987,-402.9999999999978,1251.000000000002,916.99999999999,1084.0000000000032,431.99999999999903,-637.9999999999831,,9529.999999999993
2020.07.22,1800.0000000000016,158.00000000000125,1587.9999999999893,364.00000000000875,136.99999999999824,761.999999999996,107.99999999999699,2075.9999999999936,-448.9999999999883,1120.9999999999943,981.0000000000097,1105.000000000004,403.99999999999324,-615.9999999999943,,9539.000000000004
2020.07.22,1885.0000000000034,167.0000000000016,1571.9999999999957,469.0000000000083,146.99999999999713,778.0000000000009,58.99999999999794,2182.9999999999927,-565.9999999999999,1056.9999999999968,1000.0000000000009,1103.0000000000086,425.99999999999307,-605.9999999999955,,9674.000000000004
2020.07.22,1834.0000000000023,147.99999999999613,1573.0000000000023,473.99999999999665,160.00000000000458,744.0000000000002,24.999999999997247,2134.999999999991,-580.0000000000027,976.9999999999834,980.0000000000031,1101.0000000000132,380.999999999998,-600.0000000000006,,9351.999999999985
2020.07.22,1821.000000000006,189.99999999999773,1434.000000000002,452.99999999999227,100.00000000000009,719.9999999999984,65.99999999999939,2144.999999999982,-648.0000000000041,940.9999999999918,927.0000000000111,1053.0000000000114,396.9999999999918,-591.9999999999925,,9006.999999999985
2020.07.22,1855.999999999991,214.9999999999892,1435.9999999999927,496.00000000000756,100.00000000000009,741.9999999999982,26.999999999999247,2232.9999999999754,-661.9999999999848,939.9999999999853,981.0000000000097,1058.0000000000068,427.99999999999505,-612.9999999999969,,9236.999999999969
2020.07.22,1886.00000000001,190.9999999999883,1497.9999999999993,500.9999999999959,119.00000000000244,761.999999999996,21.999999999999797,2195.999999999998,-639.9999999999961,987.9999999999889,1048.0000000000045,1068.000000000012,435.9999999999919,-609.9999999999994,,9464.999999999993
2020.07.22,1882.000000000006,150.99999999999625,1512.0000000000023,480.99999999999807,115.99999999999389,766.9999999999955,51.000000000001044,2178.9999999999736,-617.0000000000009,1024.0000000000027,1008.9999999999932,1067.0000000000073,431.99999999999903,-625.9999999999932,,9427.999999999975
2020.07.22,1929.000000000003,138.9999999999958,1550.9999999999914,512.0000000000014,129.9999999999968,767.9999999999909,14.999999999998348,2185.9999999999786,-625.9999999999932,978.9999999999966,1008.0000000000089,1064.0000000000073,417.0000000000007,-607.0000000000019,,9464.999999999973
2020.07.22,1882.000000000006,137.00000000000045,1512.0000000000023,478.0000000000006,124.00000000000189,772.9999999999903,14.999999999998348,2114.999999999981,-656.9999999999965,980.0000000000031,1062.0000000000073,1036.0000000000014,417.0000000000007,-628.9999999999907,,9245.000000000004
2020.07.23,1733.9999999999911,99.99999999999432,1524.9999999999986,320.00000000000915,70.0000000000034,674.9999999999923,-25.00000000000835,1899.9999999999773,-577.9999999999897,951.9999999999973,974.9999999999925,976.0000000000133,147.99999999999258,-739.0000000000008,,8032.999999999963
2020.07.23,1768.9999999999984,103.9999999999992,1554.9999999999952,358.9999999999982,39.999999999995595,659.999999999994,2.000000000002,1994.9999999999761,-581.9999999999936,1031.9999999999884,971.9999999999951,1005.0000000000097,257.9999999999916,-614.9999999999877,,8553.999999999962
2020.07.23,1831.0000000000048,116.99999999999022,1550.0000000000068,351.99999999999676,58.99999999999794,668.9999999999974,68.00000000000139,2020.9999999999866,-560.9999999999893,1092.9999999999884,1021.0000000000052,985.0000000000136,324.9999999999975,-622.9999999999958,,8907.000000000002
2020.07.23,1878.0000000000018,125.99999999999056,1543.9999999999898,441.0000000000025,105.99999999999498,739.9999999999962,63.99999999999739,2114.999999999981,-553.0000000000035,1030.999999999982,1018.9999999999922,1046.0000000000064,388.9999999999949,-634.0000000000013,,9311.999999999924
2020.07.23,1844.0000000000011,141.9999999999959,1551.9999999999977,449.9999999999948,126.0000000000039,742.9999999999936,35.999999999991594,2100.999999999999,-546.000000000002,1030.999999999982,1035.9999999999925,1058.0000000000068,347.9999999999928,-714.999999999999,,9205.999999999953
2020.07.23,1824.0000000000034,149.99999999999147,1507.9999999999982,456.9999999999963,129.9999999999968,741.9999999999982,46.999999999997044,2071.9999999999745,-551.9999999999969,1052.9999999999927,1049.0000000000111,1035.000000000011,364.9999999999931,-679.9999999999917,,9199.999999999976
2020.07.23,1818.999999999993,147.99999999999613,1516.0000000000061,422.00000000001125,115.99999999999389,711.9999999999905,63.99999999999739,2071.9999999999745,-514.9999999999987,998.9999999999943,990.000000000002,1035.000000000011,373.99999999999653,-668.9999999999862,,9082.999999999982
2020.07.23,1815.0000000000111,129.99999999999545,1523.0000000000077,405.9999999999952,115.99999999999389,720.9999999999939,80.00000000000229,2042.999999999978,-493.99999999999443,1041.000000000003,1000.0000000000009,1051.0000000000018,387.99999999999943,-610.9999999999837,,9209.000000000007
2020.07.23,1797.000000000004,90.99999999999397,1533.999999999991,374.999999999992,126.0000000000039,711.9999999999905,83.9999999999952,2016.999999999996,-468.9999999999861,1010.9999999999841,927.9999999999955,1032.0000000000107,347.9999999999928,-658.9999999999874,,8926.999999999976
2020.07.23,1851.0000000000027,99.99999999999432,1581.9999999999945,417.0000000000007,127.99999999999478,711.9999999999905,80.00000000000229,2053.9999999999736,-473.99999999999665,1013.9999999999816,926.0000000000045,1053.0000000000114,397.99999999999835,-559.9999999999827,,9280.99999999997
2020.07.23,1842.0000000000102,111.99999999999477,1607.000000000003,394.00000000000546,134.0000000000008,694.9999999999901,102.00000000000209,2043.9999999999827,-431.0000000000036,984.9999999999915,916.99999999999,1065.0000000000118,408.9999999999927,-529.999999999986,,9344.999999999985
2020.07.23,1784.999999999992,115.99999999999966,1540.000000000008,374.0000000000077,119.99999999999788,693.9999999999947,95.00000000000064,2012.0000000000005,-451.0000000000014,1027.0000000000002,936.0000000000035,1032.0000000000107,414.9999999999987,-533.99999999999,,9161.000000000022
2020.07.23,1785.9999999999986,122.99999999999045,1556.0000000000018,354.0000000000099,117.99999999999588,712.9999999999969,102.99999999999754,1992.999999999995,-404.9999999999887,1073.9999999999973,974.0000000000082,1039.0000000000014,428.9999999999905,-522.0000000000002,,9334.999999999995
2020.07.23,1849.9999999999961,94.99999999999886,1635.999999999993,354.9999999999942,107.99999999999699,714.999999999999,105.99999999999498,2063.9999999999927,-448.000000000004,1119.0000000000034,1001.9999999999918,1068.000000000012,473.99999999999665,-533.99999999999,,9609.999999999975
2020.07.23,1889.9999999999916,106.99999999999932,1629.9999999999982,363.0000000000022,107.00000000000153,741.9999999999982,90.99999999999665,2088.9999999999986,-499.9999999999893,1150.999999999991,1068.0000000000023,1078.000000000003,498.9999999999939,-546.9999999999864,,9768.0
2020.07.23,1941.9999999999993,122.99999999999045,1654.0,398.00000000000944,102.00000000000209,754.9999999999945,82.99999999999974,2153.9999999999964,-504.9999999999999,1160.9999999999898,1096.0000000000082,1103.0000000000086,522.0000000000002,-543.999999999989,,10044.00000000001
2020.07.23,1951.9999999999982,140.99999999999113,1652.9999999999934,374.999999999992,107.00000000000153,763.9999999999981,96.99999999999153,2194.999999999993,-507.9999999999973,1173.9999999999861,1082.0000000000052,1111.000000000004,536.9999999999986,-526.0000000000042,,10153.999999999953
2020.07.23,1890.9999999999982,131.00000000000023,1665.9999999999898,361.9999999999957,114.99999999999844,742.9999999999936,118.99999999999133,2115.9999999999854,-424.99999999998647,1200.9999999999854,1015.0000000000103,1115.000000000009,505.99999999999534,-522.0000000000002,,10032.999999999965
2020.07.23,1960.0000000000061,96.9999999999942,1716.9999999999907,417.0000000000007,146.00000000000168,783.9999999999958,90.99999999999665,2184.9999999999736,-487.99999999999955,1152.9999999999818,1079.0000000000077,1144.0000000000055,544.9999999999955,-495.000000000001,,10334.999999999947
2020.07.23,1976.0,78.99999999999352,1761.9999999999968,327.99999999999494,105.99999999999498,747.9999999999931,103.99999999999298,2167.999999999978,-495.99999999998533,1139.0000000000011,1055.9999999999902,1154.0000000000105,541.9999999999981,-499.9999999999893,,10165.999999999969
2020.07.23,1695.000000000002,58.9999999999975,1781.9999999999948,129.00000000000134,126.0000000000039,766.9999999999955,144.99999999999514,1871.9999999999857,-375.9999999999986,1271.0,1105.0000000000005,1146.000000000001,471.99999999999466,-505.99999999998425,,9686.999999999989
2020.07.23,1642.00000000001,88.99999999999864,1743.99999999999,168.99999999999693,161.99999999999548,694.9999999999901,110.99999999999443,1796.999999999997,-241.99999999998667,1253.9999999999995,1014.0000000000038,1127.0000000000095,467.9999999999906,-492.0000000000035,,9537.999999999985
2020.07.23,1675.0000000000043,84.99999999999375,1876.9999999999955,178.00000000001148,214.00000000000307,800.9999999999961,229.00000000000142,1908.9999999999918,-38.99999999998904,1488.0000000000005,1129.0000000000023,1231.0000000000086,479.99999999999153,-488.9999999999839,,10768.000000000027
2020.07.23,1534.9999999999975,114.99999999999488,1889.9999999999916,59.000000000009045,192.00000000000327,735.9999999999923,318.99999999999153,1754.9999999999955,104.00000000001519,1502.9999999999877,948.9999999999999,1236.000000000004,451.9999999999969,-458.9999999999872,,10385.99999999999
2020.07.23,1703.00000000001,118.99999999999977,1855.0000000000066,59.99999999999339,146.00000000000168,622.0000000000003,308.9999999999926,1894.9999999999818,41.000000000002146,1229.9999999999977,750.9999999999906,1234.0000000000089,366.9999999999951,-428.9999999999905,,9902.999999999989
2020.07.23,1713.0000000000089,134.9999999999909,1845.0000000000077,66.99999999999484,131.00000000000333,548.9999999999995,252.99999999999213,1942.9999999999836,-49.99999999999449,1047.9999999999823,682.0000000000048,1229.0000000000134,285.9999999999974,-461.0000000000003,,9369.999999999985
2020.07.23,1726.0000000000052,131.00000000000023,1839.9999999999973,51.000000000001044,115.99999999999389,471.99999999999466,254.99999999999412,1961.999999999989,-4.999999999988347,906.9999999999911,506.9999999999908,1228.0000000000086,166.99999999999494,-478.0000000000006,,8878.999999999973
2020.07.23,1652.9999999999934,132.99999999999557,1785.9999999999986,-49.99999999999449,80.99999999999774,441.99999999999795,280.9999999999979,1861.9999999999948,-61.99999999998429,835.9999999999923,438.00000000000506,1192.0000000000073,236.99999999999832,-451.99999999998573,,8377.000000000015
2020.07.23,1557.0000000000084,135.99999999999568,1761.9999999999968,-133.99999999998968,80.99999999999774,466.9999999999952,317.0000000000006,1777.9999999999916,24.000000000001798,1089.999999999991,517.9999999999962,1180.0000000000068,206.99999999999054,-482.999999999989,,8499.999999999995
2020.07.23,1392.9999999999998,144.99999999999602,1771.999999999996,-258.0000000000027,70.0000000000034,378.999999999996,369.99999999999255,1611.9999999999948,214.00000000000307,1102.9999999999873,455.0000000000054,1196.0000000000123,157.99999999999147,-459.99999999999375,,8148.999999999981
2020.07.23,1316.0000000000061,83.99999999998897,1746.0000000000032,-270.99999999999903,80.99999999999774,383.99999999999545,229.00000000000142,1539.999999999992,200.00000000000017,908.999999999982,512.0000000000014,1113.0000000000136,34.000000000000696,-458.00000000000284,,7418.999999999981
2020.07.23,1293.000000000011,70.99999999999795,1435.9999999999927,-222.99999999999542,-9.00000000000345,249.99999999999466,249.99999999999466,1524.9999999999773,-7.999999999985796,686.9999999999932,320.00000000000915,996.9999999999999,29.999999999996696,-441.99999999998687,,6176.9999999999945
2020.07.23,1286.0000000000093,131.9999999999908,1428.000000000007,-218.00000000000708,-46.999999999997044,243.99999999999977,224.000000000002,1515.9999999999911,-197.99999999998707,641.0000000000027,333.0000000000055,982.0000000000135,78.00000000000028,-437.99999999998283,,5963.000000000047
2020.07.23,1404.0000000000052,65.99999999998829,1463.9999999999986,-269.9999999999925,-107.99999999999699,242.99999999999324,239.0000000000003,1568.9999999999884,-158.99999999999804,588.9999999999951,175.99999999999838,984.0000000000089,98.99999999999353,-471.9999999999835,,5824.0
2020.07.23,1574.0000000000086,67.99999999999784,1571.9999999999957,-174.00000000000747,-67.00000000000594,242.99999999999324,282.99999999999994,1768.999999999977,-232.99999999999432,512.9999999999857,109.00000000000354,1051.0000000000018,37.99999999999359,-602.999999999998,,6142.999999999951
2020.07.23,1767.0000000000075,-64.00000000000716,1642.9999999999945,-55.000000000005045,-95.00000000000064,314.99999999999864,169.99999999999238,1923.9999999999782,-533.0000000000057,473.99999999999665,252.0000000000078,1000.0,29.000000000001247,-709.0000000000041,,6117.9999999999545
2020.07.23,1873.999999999998,-36.000000000001364,1590.0000000000025,1.0000000000065512,-97.9999999999981,292.9999999999988,154.99999999999403,1920.9999999999923,-482.999999999989,381.99999999999346,192.99999999999872,962.0000000000033,44.99999999999504,-642.9999999999936,,6156.000000000002
2020.07.23,1953.0000000000048,-185.00000000000227,1757.0000000000086,46.999999999997044,-38.0000000000047,332.99999999999443,122.99999999999534,1883.9999999999861,-524.9999999999977,336.9999999999873,123.99999999999079,985.0000000000136,21.999999999999797,-625.9999999999932,,6190.99999999998
2020.07.23,1995.9999999999977,-187.00000000001182,1951.9999999999982,48.000000000003595,9.00000000000345,327.99999999999494,287.9999999999994,1889.9999999999864,-312.9999999999855,514.9999999999987,123.99999999999079,1067.0000000000073,-2.000000000002,-619.9999999999983,,7094.999999999984
2020.07.23,1990.000000000003,-194.00000000000261,2035.000000000009,-19.999999999997797,31.000000000003247,292.9999999999988,292.9999999999988,1816.9999999999789,-234.99999999998522,488.9999999999839,22.999999999995246,1094.0000000000082,-103.00000000000864,-617.9999999999852,,6895.0
2020.07.23,1960.9999999999905,-213.00000000000807,2052.9999999999936,-48.000000000003595,36.0000000000027,214.99999999999852,364.9999999999931,1775.999999999982,-49.99999999999449,334.9999999999964,-163.00000000000205,1103.0000000000086,-116.00000000000499,-588.9999999999951,,6664.999999999956
2020.07.23,1880.9999999999993,-215.0000000000034,1798.999999999995,-60.99999999999994,-56.99999999999594,146.99999999999713,309.99999999999915,1708.9999999999748,-299.99999999998914,146.00000000000168,-228.00000000000597,942.0000000000073,-165.9999999999995,-564.9999999999933,,5341.999999999987
2020.07.23,1862.9999999999925,-239.00000000000432,1601.9999999999923,-45.000000000006146,-134.99999999999625,80.99999999999774,304.9999999999997,1635.9999999999957,-468.00000000000176,-17.000000000000348,-356.00000000000074,806.0000000000116,-137.00000000000932,-563.9999999999867,,4331.9999999999845
2020.07.23,1899.9999999999907,-286.00000000000136,1659.9999999999948,-21.00000000000435,-107.99999999999699,100.99999999999554,307.0000000000017,1634.999999999991,-436.9999999999985,-2.999999999997449,-350.9999999999902,825.0000000000028,-87.00000000000374,-559.9999999999827,,4575.000000000002
2020.07.23,1842.0000000000102,-304.00000000000205,1621.9999999999902,19.999999999997797,-87.00000000000374,127.99999999999478,254.99999999999412,1644.9999999999818,-510.99999999999477,14.999999999987246,-282.0000000000045,807.0000000000022,-101.00000000000664,-573.9999999999857,,4474.999999999962
2020.07.23,1838.0000000000064,-242.00000000000443,1560.000000000006,15.00000000000945,-97.00000000000264,130.99999999999224,247.99999999999267,1634.999999999991,-465.99999999998863,22.999999999995246,-232.99999999999432,805.0000000000068,-77.00000000000485,-549.9999999999839,,4590.000000000021
2020.07.23,1848.0000000000052,-185.00000000000227,1527.9999999999961,-4.999999999988347,-136.00000000000279,107.99999999999699,254.99999999999412,1669.9999999999875,-548.9999999999995,-13.000000000018552,-282.9999999999888,801.0000000000019,-68.00000000000139,-517.9999999999962,,4452.999999999984
2020.07.23,1872.9999999999914,-179.00000000000205,1539.0000000000014,-26.999999999999247,-148.99999999999915,75.9999999999983,217.0000000000005,1704.999999999984,-560.0000000000049,-84.0000000000174,-303.0000000000088,805.0000000000068,-26.999999999999247,-482.999999999989,,4402.999999999963
2020.07.24,1770.9999999999893,-186.00000000000705,1557.0000000000084,-175.99999999999838,-224.9999999999974,23.999999999990695,149.99999999999457,1692.9999999999836,-556.0000000000009,-185.00000000001293,-343.99999999998875,774.0000000000009,-136.00000000000279,-421.0000000000047,,3739.9999999999563
2020.07.24,1855.999999999991,-269.00000000000546,1560.000000000006,-109.00000000000354,-207.00000000000162,41.9999999999976,225.99999999999287,1629.9999999999955,-526.0000000000042,-60.000000000015596,-313.00000000000773,772.0000000000056,-55.000000000005045,-383.0,,4163.9999999999445
2020.07.24,1889.9999999999916,-187.00000000001182,1622.9999999999966,-73.99999999999629,-184.00000000000637,61.999999999995396,217.99999999999596,1738.999999999976,-519.9999999999872,-51.000000000001044,-297.9999999999983,836.0000000000127,-74.00000000000739,-485.99999999998647,,4493.999999999974
2020.07.24,1953.0000000000048,-192.00000000000728,1652.9999999999934,-26.999999999999247,-151.9999999999966,130.99999999999224,261.99999999999557,1765.9999999999911,-513.9999999999923,102.99999999998644,-173.00000000000094,850.0000000000085,-19.00000000000235,-567.9999999999907,,5072.999999999982
2020.07.24,1879.9999999999927,-199.00000000001228,1638.0000000000061,-79.00000000000685,-143.9999999999997,62.99999999999084,269.9999999999925,1703.9999999999793,-441.99999999998687,26.999999999999247,-282.0000000000045,857.0000000000135,-59.000000000009045,-550.9999999999903,,4682.9999999999645
2020.07.24,1845.0000000000077,-200.00000000000284,1649.999999999996,-103.00000000000864,-141.00000000000225,73.00000000000084,283.99999999999534,1658.9999999999918,-405.9999999999952,76.99999999999375,-255.00000000000523,863.0000000000138,-15.00000000000945,-475.99999999998755,,4854.999999999988
2020.07.24,1834.0000000000023,-490.99999999999966,1611.9999999999911,-113.99999999999189,-161.00000000000003,40.99999999999105,246.00000000000176,1424.999999999983,-462.9999999999912,-13.000000000018552,-299.00000000000483,678.0000000000115,-60.00000000000449,-529.0000000000017,,3705.9999999999673
2020.07.24,2001.9999999999927,-504.0000000000049,1760.000000000006,-72.99999999998974,-148.99999999999915,136.99999999999824,242.99999999999324,1473.9999999999895,-441.99999999998687,207.99999999998596,-86.0000000000083,728.0000000000086,4.999999999999449,-531.9999999999991,,4770.999999999985
2020.07.24,2124.999999999999,-521.0000000000008,1804.99999999999,19.999999999997797,-123.00000000000644,173.00000000000094,185.99999999999727,1548.0000000000018,-625.9999999999932,85.00000000000173,-95.00000000000064,736.0000000000042,46.999999999997044,-533.99999999999,,4826.0
2020.07.24,2028.9999999999918,-548.0000000000018,1717.9999999999973,-22.999999999995246,-161.00000000000003,135.99999999999167,183.99999999999528,1487.9999999999995,-629.9999999999973,70.99999999999883,-165.9999999999995,674.0000000000066,9.999999999998899,-560.9999999999893,,4220.999999999997
2020.07.24,2031.000000000005,-509.00000000000034,1726.0000000000052,-2.999999999997449,-143.9999999999997,151.9999999999966,253.99999999999866,1485.99999999999,-556.9999999999853,106.99999999999044,-198.00000000000927,671.0000000000065,2.999999999997449,-568.9999999999973,,4450.0
2020.07.24,2029.9999999999984,-515.0000000000006,1734.9999999999977,-21.999999999988695,-141.00000000000225,136.99999999999824,276.9999999999939,1474.9999999999943,-546.9999999999864,86.99999999999264,-228.00000000000597,679.000000000002,8.999999999992347,-522.0000000000002,,4453.999999999985
