date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.08.18,-522.9999999999845,16.000000000016,314.0000000000032,-492.0000000000035,585.9999999999976,-450.00000000001705,-128.0000000000001,-11.00000000000545,570.0000000000216,617.999999999963,1794.0000000000289,-719.9999999999989,-692.0000000000038,-1878.0000000000018,-19.000000000005457,417.99999999999216,-614.0000000000034,-1290.9999999999977,,-2501.999999999999
2015.08.18,-824.9999999999868,46.0000000000127,450.00000000000597,-319.99999999999807,645.999999999991,-599.0000000000161,-123.00000000000466,-170.00000000000347,612.0000000000232,435.99999999996976,1988.000000000012,-902.0000000000152,-1039.9999999999966,-1872.9999999999914,-191.0000000000025,451.9999999999982,-412.00000000000125,-1201.0000000000077,,-3026.000000000011
2015.08.18,-829.9999999999974,38.0000000000047,441.99999999999795,-307.0000000000017,658.0000000000031,-565.9999999999999,-108.00000000000409,-197.00000000000273,610.0000000000136,364.9999999999931,1913.000000000009,-868.9999999999998,-1046.999999999998,-1839.9999999999973,-219.0000000000083,414.99999999999204,-394.00000000000546,-1161.9999999999964,,-3097.9999999999973
2015.08.18,-730.9999999999927,-47.99999999998139,438.00000000000506,-344.99999999999534,580.0000000000027,-588.0000000000107,-185.00000000000227,-165.9999999999995,640.0000000000148,358.9999999999982,2024.999999999988,-811.000000000007,-1015.9999999999947,-1788.9999999999961,-238.00000000001376,456.99999999999363,-385.99999999999744,-1221.0000000000055,,-3024.9999999999936
2015.08.18,-715.9999999999833,-29.999999999996696,356.00000000000074,-353.0000000000033,391.000000000008,-612.9999999999969,-216.99999999999875,-130.0000000000079,450.00000000001705,213.99999999998087,1610.0000000000225,-812.0000000000118,-976.9999999999834,-1781.9999999999948,-212.0000000000033,368.9999999999998,-412.00000000000125,-1109.0000000000043,,-3972.9999999999563
2015.08.18,-810.999999999984,-98.99999999998244,428.00000000000614,-351.0000000000013,263.99999999999756,-626.9999999999998,-192.99999999999784,-221.99999999999997,256.0000000000002,-212.00000000001216,1487.0000000000161,-852.0000000000039,-1174.9999999999927,-1923.000000000008,-316.0000000000025,406.9999999999965,-365.0000000000042,-1218.9999999999923,,-5522.999999999965
2015.08.18,-868.000000000002,-180.99999999998673,399.0000000000049,-472.00000000000574,282.0000000000045,-724.0000000000135,-201.99999999999818,-240.00000000000688,290.9999999999968,-243.00000000003763,1509.000000000027,-968.0000000000177,-1343.9999999999895,-2326.000000000006,-344.0000000000083,400.0000000000057,-467.0000000000063,-1378.0000000000125,,-6876.000000000053
2015.08.18,-876.9999999999944,-129.99999999998568,387.99999999999943,-463.0000000000023,119.00000000000244,-825.0000000000091,-320.0000000000074,-148.99999999999915,257.000000000005,-209.00000000003695,1425.0000000000095,-968.9999999999941,-1300.9999999999966,-2292.9999999999895,-315.00000000001194,378.0000000000001,-480.99999999999807,-1337.9999999999948,,-7103.000000000003
2015.08.18,-834.9999999999858,-209.9999999999991,358.0000000000028,-487.0000000000041,46.999999999997044,-808.0000000000088,-328.00000000000296,-178.00000000000037,185.00000000000227,-385.99999999999744,1285.9999999999873,-932.0000000000164,-1329.0000000000025,-2312.0000000000027,-360.00000000001364,355.000000000004,-465.0000000000043,-1340.9999999999923,,-7740.000000000038
2015.08.18,-832.9999999999949,-192.99999999999872,353.99999999999875,-505.99999999999534,131.99999999999878,-753.0000000000036,-263.9999999999958,-206.00000000000617,183.00000000002115,-346.0000000000019,1285.000000000025,-942.0000000000073,-1308.9999999999825,-2354.999999999996,-341.0000000000082,353.9999999999992,-502.9999999999979,-1367.9999999999914,,-7610.999999999936
2015.08.18,-836.9999999999989,-64.99999999998174,375.9999999999986,-448.000000000004,190.00000000000128,-760.0000000000051,-260.9999999999957,-130.0000000000079,257.000000000005,-60.99999999999994,1434.000000000024,-950.9999999999934,-1173.0000000000018,-2221.0000000000064,-246.00000000000932,385.0000000000051,-509.9999999999993,-1303.0000000000098,,-6323.999999999979
2015.08.18,-875.0000000000035,-181.9999999999933,389.000000000006,-451.9999999999969,293.99999999999426,-707.0000000000132,-167.0000000000016,-257.0000000000072,250.0,-267.0000000000172,1448.999999999989,-986.9999999999948,-1349.9999999999845,-2282.0000000000064,-336.00000000001273,394.00000000000546,-436.9999999999985,-1324.9999999999984,,-6848.000000000033
2015.08.18,-902.9999999999872,-318.9999999999804,335.0000000000075,-509.9999999999993,340.00000000000693,-720.0000000000095,-180.00000000000682,-339.0000000000004,330.0000000000125,-436.00000000001415,1345.0000000000184,-992.0000000000186,-1537.999999999995,-2473.9999999999986,-456.00000000000307,310.0000000000023,-424.00000000000216,-1344.9999999999961,,-7975.999999999964
2015.08.18,-919.9999999999875,-192.99999999999872,339.0000000000004,-536.0000000000032,343.00000000000443,-757.0000000000076,-194.00000000000261,-261.0000000000001,346.00000000000364,-209.9999999999991,1380.9999999999877,-1022.9999999999961,-1422.9999999999966,-2556.9999999999873,-359.00000000000887,319.9999999999932,-531.9999999999991,-1385.9999999999984,,-7621.999999999995
2015.08.18,-815.9999999999945,-283.99999999999534,308.00000000000824,-536.0000000000032,226.99999999999943,-724.0000000000135,-257.000000000005,-265.99999999999955,300.00000000001137,-380.00000000000256,1265.9999999999893,-908.9999999999918,-1386.9999999999827,-2400.0000000000023,-414.0000000000015,292.0000000000016,-478.9999999999961,-1356.0000000000016,,-7814.99999999998
2015.08.18,-824.9999999999868,-329.99999999998585,296.0000000000074,-544.0,289.9999999999903,-705.0000000000001,-207.9999999999984,-312.00000000000114,307.00000000001637,-428.00000000000614,1253.9999999999995,-936.000000000007,-1451.9999999999866,-2445.9999999999927,-439.00000000000716,286.00000000000136,-465.9999999999998,-1347.9999999999936,,-8005.99999999995
2015.08.18,-809.9999999999997,-392.9999999999989,291.0000000000079,-551.9999999999969,287.9999999999994,-677.0000000000165,-192.00000000000728,-353.99999999999875,284.00000000002024,-554.0000000000323,1214.0000000000039,-913.0000000000109,-1498.9999999999836,-2438.9999999999914,-484.00000000000887,277.000000000001,-434.000000000001,-1354.999999999995,,-8302.00000000001
2015.08.18,-912.0000000000017,-352.9999999999811,351.0000000000013,-631.0000000000038,167.00000000000603,-750.0000000000063,-165.99999999999682,-287.9999999999994,231.00000000002296,-521.0000000000381,1115.0000000000216,-1061.000000000007,-1566.999999999985,-3007.9999999999886,-404.0000000000106,317.99999999999784,-622.0000000000003,-1695.000000000002,,-9795.99999999997
2015.08.19,-865.999999999989,-295.0000000000008,331.999999999999,-644.9999999999956,215.00000000000963,-756.0000000000011,-228.00000000000864,-247.00000000000833,245.00000000000455,-450.00000000001705,1280.9999999999989,-968.0000000000177,-1466.9999999999961,-2780.999999999989,-420.0000000000017,314.9999999999977,-602.999999999998,-1584.0000000000077,,-8922.000000000022
2015.08.19,-870.9999999999995,-278.00000000000045,362.00000000000676,-605.9999999999955,297.9999999999983,-731.000000000015,-183.9999999999975,-287.9999999999994,245.00000000000455,-433.0000000000389,1388.999999999996,-981.9999999999993,-1468.0000000000027,-2689.000000000008,-409.000000000006,367.00000000000443,-565.0000000000044,-1561.9999999999968,,-8405.000000000055
2015.08.19,-870.9999999999995,-316.99999999998954,377.0000000000051,-543.0000000000045,309.0000000000037,-703.0000000000092,-153.99999999999636,-329.00000000000153,262.00000000000045,-451.0000000000236,1427.0000000000227,-981.9999999999993,-1495.9999999999861,-2515.0000000000005,-424.0000000000066,382.99999999999557,-463.9999999999977,-1473.9999999999975,,-7964.9999999999845
2015.08.19,-882.9999999999893,-314.99999999999864,373.00000000000114,-510.99999999999477,313.99999999999204,-707.9999999999975,-144.99999999999602,-342.000000000009,260.0000000000193,-480.99999999999807,1391.0000000000089,-995.0000000000045,-1516.9999999999907,-2465.9999999999905,-438.0000000000024,367.999999999995,-428.00000000000614,-1411.0000000000066,,-7933.999999999967
2015.08.19,-856.9999999999967,-304.9999999999997,361.0000000000002,-534.0000000000011,316.0000000000052,-690.0000000000128,-173.00000000000182,-328.0000000000061,288.0000000000109,-441.0000000000025,1387.000000000027,-950.000000000017,-1461.9999999999854,-2466.999999999997,-434.0000000000117,349.9999999999943,-465.0000000000043,-1428.000000000007,,-7832.0000000000055
2015.08.19,-844.9999999999847,-278.9999999999848,329.00000000000153,-555.0000000000055,339.0000000000004,-687.9999999999998,-171.99999999999704,-311.00000000000574,323.0000000000075,-362.00000000001785,1345.0000000000184,-937.0000000000118,-1421.99999999999,-2502.000000000004,-415.00000000000625,311.9999999999976,-509.00000000000387,-1414.000000000004,,-7762.999999999989
2015.08.19,-809.9999999999997,-347.9999999999928,304.00000000000426,-517.0000000000008,340.9999999999913,-662.000000000007,-183.00000000000693,-341.0000000000024,336.00000000001273,-444.00000000002217,1292.0000000000264,-902.9999999999916,-1447.9999999999827,-2349.000000000001,-458.0000000000126,284.9999999999966,-414.00000000000324,-1300.9999999999966,,-7619.999999999989
2015.08.19,-766.0,-362.99999999998,313.00000000000773,-517.0000000000008,373.00000000000114,-648.0000000000041,-180.00000000000682,-331.0000000000035,371.0000000000093,-375.0000000000142,1414.0000000000264,-884.9999999999909,-1408.9999999999936,-2273.999999999998,-443.00000000001205,322.9999999999933,-400.00000000000034,-1317.999999999997,,-7114.999999999963
2015.08.19,-744.9999999999957,-398.9999999999938,401.00000000000693,-548.0000000000041,334.9999999999964,-653.999999999999,-188.0000000000024,-331.999999999999,340.0000000000034,-424.00000000002433,1679.9999999999927,-884.9999999999909,-1420.9999999999834,-2323.000000000008,-449.0000000000123,447.9999999999933,-422.9999999999956,-1507.9999999999982,,-7095.000000000015
2015.08.19,-764.9999999999934,-414.9999999999876,352.00000000000784,-492.0000000000035,363.0000000000022,-641.0000000000027,-144.99999999999602,-368.00000000000165,311.00000000000705,-485.00000000002433,1494.0000000000175,-908.9999999999918,-1468.0000000000027,-2222.9999999999973,-464.00000000001285,387.00000000000045,-338.00000000000495,-1344.9999999999961,,-7150.999999999979
2015.08.19,-658.0000000000031,-451.99999999998573,300.0000000000003,-568.0000000000018,391.9999999999924,-555.0000000000166,-173.00000000000182,-372.0000000000057,376.0000000000048,-448.000000000004,1442.9999999999943,-790.9999999999968,-1363.0000000000032,-2249.9999999999964,-482.00000000001353,334.99999999999375,-411.0000000000058,-1391.0000000000089,,-7068.000000000057
2015.08.19,-673.9999999999968,-446.9999999999974,368.00000000000165,-516.0000000000053,309.0000000000037,-605.0000000000111,-204.9999999999983,-343.9999999999999,324.0000000000123,-496.00000000000756,1587.000000000005,-810.0000000000023,-1380.9999999999877,-2140.0000000000086,-478.00000000000864,417.0000000000016,-341.0000000000024,-1402.9999999999986,,-6835.000000000002
2015.08.19,-706.999999999991,-316.99999999998954,485.0000000000021,-446.00000000000193,306.9999999999906,-617.0000000000009,-194.00000000000261,-278.00000000000045,298.0000000000018,-331.00000000003683,1890.9999999999982,-847.0000000000084,-1282.9999999999898,-1998.9999999999952,-391.00000000000534,557.9999999999927,-341.0000000000024,-1455.9999999999907,,-5668.00000000003
2015.08.19,-699.0000000000052,-313.99999999999204,458.00000000000284,-465.9999999999998,276.00000000000955,-622.9999999999958,-109.00000000000887,-273.000000000001,150.00000000000568,-339.0000000000004,1791.0000000000093,-931.0000000000116,-1271.0,-2055.9999999999914,-317.0000000000073,587.0000000000033,-373.00000000000114,-1455.9999999999907,,-5964.999999999974
2015.08.19,-675.0000000000034,-349.99999999998363,431.0000000000036,-463.9999999999977,361.9999999999957,-573.0000000000013,-97.99999999999898,-313.00000000000773,231.00000000002296,-349.0000000000215,1768.9999999999984,-878.0000000000143,-1273.9999999999973,-2011.0000000000073,-361.0000000000042,540.9999999999968,-345.0000000000064,-1411.0000000000066,,-5768.000000000034
2015.08.19,-655.9999999999899,-339.0000000000004,453.0000000000034,-465.9999999999998,290.9999999999968,-578.0000000000118,-218.00000000000352,-292.9999999999988,326.9999999999982,-372.000000000039,1792.000000000016,-757.000000000005,-1241.9999999999875,-1980.9999999999884,-423.0000000000018,503.0000000000001,-346.9999999999973,-1448.0000000000048,,-5754.000000000013
2015.08.19,-627.9999999999841,-327.99999999999494,402.00000000000233,-502.9999999999979,256.99999999999613,-574.0000000000078,-228.00000000000864,-265.99999999999955,293.00000000000637,-348.00000000001495,1637.0000000000218,-747.0000000000141,-1190.9999999999866,-2037.0,-398.00000000001035,454.9999999999983,-409.99999999999926,-1434.000000000002,,-6047.9999999999945
2015.08.19,-563.0000000000024,-305.9999999999841,395.0000000000009,-478.9999999999961,218.00000000000708,-530.0000000000082,-240.99999999999966,-240.00000000000688,263.00000000000523,-326.0000000000041,1604.0000000000277,-680.0000000000068,-1079.999999999992,-1868.9999999999873,-366.00000000001387,454.9999999999983,-394.00000000000546,-1381.9999999999943,,-5520.999999999962
2015.08.19,-506.9999999999908,-369.99999999998147,260.00000000000466,-587.0000000000042,110.99999999999443,-574.0000000000078,-328.00000000000296,-212.00000000000108,272.99999999999613,-395.000000000012,1263.000000000014,-638.0000000000052,-1079.999999999992,-2071.0000000000005,-404.0000000000106,305.9999999999974,-490.00000000000153,-1361.9999999999966,,-6805.000000000001
2015.08.19,-485.0000000000021,-496.99999999999187,192.00000000000327,-575.9999999999987,137.9999999999937,-564.000000000009,-317.0000000000073,-274.00000000000756,280.00000000000114,-533.0000000000279,1116.9999999999902,-635.9999999999957,-1190.9999999999866,-2000.0000000000018,-473.0000000000132,239.99999999999488,-392.9999999999989,-1235.9999999999927,,-7208.000000000052
2015.08.19,-487.99999999999955,-620.9999999999827,123.00000000000644,-638.0000000000052,168.99999999999693,-604.0000000000045,-343.0000000000035,-318.00000000000716,360.00000000001364,-604.0000000000045,1039.000000000012,-664.0000000000157,-1332.999999999984,-2167.0000000000077,-549.0000000000066,167.99999999999216,-392.00000000000347,-1235.9999999999927,,-8097.999999999996
2015.08.19,-568.9999999999973,-617.0000000000009,112.000000000001,-587.9999999999997,225.00000000000853,-660.0000000000161,-341.99999999999875,-329.00000000000153,425.00000000001137,-565.0000000000155,1056.9999999999968,-740.0000000000091,-1431.9999999999889,-2157.999999999993,-560.0000000000023,141.00000000000534,-317.9999999999961,-1137.9999999999945,,-8055.999999999991
2015.08.19,-532.9999999999835,-464.9999999999821,141.99999999999767,-522.0000000000002,167.9999999999904,-650.0000000000173,-338.99999999999864,-229.00000000000142,353.00000000000864,-354.0000000000099,1106.000000000007,-729.0000000000134,-1219.9999999999989,-1939.0000000000018,-430.0000000000068,195.99999999999795,-346.0000000000019,-1070.9999999999998,,-6862.000000000015
2015.08.19,-607.9999999999864,-467.99999999997954,178.00000000000037,-546.000000000002,-52.000000000007596,-849.0000000000109,-503.0000000000001,-143.00000000000423,310.0000000000023,-434.000000000001,1137.9999999999945,-806.0000000000116,-1322.000000000001,-2116.000000000007,-443.00000000001205,230.00000000000398,-365.0000000000042,-1164.9999999999939,,-7964.000000000021
2015.08.19,-794.9999999999901,-275.9999999999874,274.00000000000756,-495.9999999999964,79.00000000000685,-866.0000000000113,-399.0000000000009,-148.99999999999915,330.0000000000125,-268.00000000002376,1272.0000000000286,-932.0000000000164,-1353.9999999999886,-2272.999999999992,-377.00000000000955,278.99999999999636,-433.0000000000056,-1227.0000000000002,,-7610.999999999969
2015.08.19,-724.9999999999978,-348.9999999999993,197.99999999999818,-546.000000000002,-174.99999999999181,-964.0000000000093,-558.0000000000069,-70.99999999999883,245.00000000000455,-398.00000000003166,1042.9999999999939,-896.9999999999914,-1341.9999999999986,-2289.0000000000077,-392.0000000000101,221.00000000000364,-448.000000000004,-1190.0000000000023,,-8637.000000000051
2015.08.19,-790.0000000000018,-316.99999999998954,199.00000000000472,-524.9999999999977,-130.0000000000079,-1065.0000000000048,-638.9999999999958,-25.00000000000835,427.0000000000209,-209.00000000003695,1182.0000000000164,-933.9999999999975,-1390.0000000000023,-2339.9999999999864,-399.0000000000009,192.99999999999784,-443.0000000000045,-1167.0000000000068,,-8372.0
2015.08.19,-749.999999999984,-223.99999999997976,239.0000000000003,-466.9999999999952,-212.99999999999653,-1024.0000000000027,-656.0000000000059,29.999999999996696,359.00000000000887,-182.0000000000377,1174.0000000000084,-855.9999999999945,-1239.9999999999966,-2130.999999999994,-351.0000000000133,224.00000000000375,-424.00000000000216,-1130.0000000000089,,-7621.999999999994
2015.08.19,-770.000000000004,-229.99999999999687,251.00000000000122,-465.9999999999998,-276.00000000000955,-1022.0000000000118,-638.9999999999958,2.999999999997449,243.00000000002342,-315.0000000000208,1075.000000000026,-878.0000000000143,-1268.9999999999868,-2160.0000000000064,-357.00000000001353,236.0000000000042,-424.9999999999976,-1141.9999999999986,,-8141.000000000004
2015.08.19,-748.9999999999997,-128.99999999997914,291.0000000000079,-417.99999999999613,-226.99999999999943,-982.0000000000161,-614.0000000000043,51.000000000001044,266.00000000001955,-132.00000000002098,1219.9999999999989,-850.9999999999991,-1130.9999999999932,-2001.0000000000084,-281.0000000000059,287.9999999999967,-426.00000000000415,-1120.0000000000098,,-6945.000000000015
2015.08.19,-717.9999999999964,-300.99999999999574,211.00000000000563,-497.99999999999847,-364.00000000000875,-1070.9999999999998,-686.9999999999976,102.99999999999754,180.00000000000682,-367.0000000000062,958.0000000000144,-912.0000000000061,-1292.0000000000043,-2198.9999999999955,-322.00000000000273,245.9999999999951,-414.9999999999987,-1160.0000000000055,,-8607.999999999996
2015.08.19,-775.9999999999989,-91.99999999998099,328.0000000000061,-378.00000000000057,-380.00000000000256,-1095.0000000000016,-734.0000000000089,127.99999999999478,252.00000000000955,-118.00000000001809,1283.0000000000118,-865.0000000000091,-1122.9999999999852,-1941.9999999999993,-268.0000000000007,322.00000000000273,-399.0000000000049,-1107.999999999998,,-6964.999999999984
2015.08.19,-878.000000000001,42.0000000000087,401.00000000000693,-299.00000000000483,-404.0000000000044,-1164.0000000000095,-771.0000000000008,188.9999999999947,290.00000000002046,15.999999999971593,1426.0000000000161,-919.0000000000111,-1109.9999999999889,-1895.0000000000023,-224.00000000000375,361.0000000000042,-380.00000000000256,-1083.0000000000118,,-6402.000000000017
2015.08.19,-746.9999999999866,-75.99999999998718,330.0000000000081,-368.00000000000165,-598.0000000000097,-1197.0000000000036,-861.0000000000042,232.99999999999432,165.00000000002046,-130.0000000000079,1259.9999999999945,-867.999999999995,-1068.0000000000023,-1873.999999999998,-232.00000000001353,349.00000000000375,-397.0000000000029,-1096.9999999999925,,-7175.999999999984
2015.08.19,-832.9999999999949,104.00000000001519,418.0000000000073,-275.99999999999847,-625.0000000000089,-1184.0000000000073,-743.0000000000092,262.999999999991,-46.999999999997044,-80.99999999999774,1272.0000000000286,-973.0000000000132,-986.9999999999824,-1768.9999999999984,-105.00000000000398,456.00000000000307,-395.99999999999636,-1075.0000000000036,,-6580.999999999966
2015.08.19,-594.99999999999,478.0000000000006,514.0000000000033,-211.00000000000563,-815.0000000000101,-1097.999999999999,-844.0000000000083,573.0000000000013,-126.99999999998113,532.9999999999835,1582.0000000000168,-748.9999999999952,-258.99999999998704,-1236.9999999999993,210.99999999999852,621.9999999999999,-551.0000000000015,-1107.999999999998,,-3080.999999999971
2015.08.19,-500.9999999999959,552.0000000000191,425.0000000000087,-358.0000000000028,-967.9999999999911,-1170.0000000000043,-847.0000000000084,730.9999999999927,-323.99999999998386,763.9999999999869,1441.9999999999877,-837.9999999999939,-49.99999999999449,-1469.9999999999936,413.99999999998727,653.0000000000058,-795.9999999999967,-1221.0000000000055,,-3561.999999999982
2015.08.19,-539.0000000000006,781.0000000000094,580.9999999999982,-288.9999999999948,-987.0000000000045,-1187.0000000000048,-840.0000000000034,841.9999999999983,-368.9999999999998,1037.9999999999611,1800.0000000000239,-867.999999999995,151.9999999999966,-1349.0000000000002,566.9999999999931,831.9999999999936,-851.9999999999972,-1337.0000000000105,,-2024.0000000000366
2015.08.19,-514.9999999999987,769.0000000000197,519.0000000000028,-355.0000000000053,-1112.0000000000018,-1273.9999999999973,-936.000000000007,919.9999999999986,-372.99999999999045,1087.999999999978,1699.0000000000282,-891.9999999999959,171.00000000001003,-1489.000000000007,592.9999999999893,792.0000000000016,-934.9999999999969,-1361.9999999999966,,-2691.999999999969
2015.08.19,-570.0000000000039,792.0000000000149,500.00000000000045,-380.00000000000256,-1069.0000000000089,-1283.9999999999964,-888.0000000000052,900.9999999999962,-381.9999999999766,1103.9999999999939,1609.000000000016,-950.000000000017,123.00000000000644,-1632.9999999999955,601.9999999999897,759.0000000000003,-980.9999999999985,-1368.999999999998,,-3115.9999999999845
2015.08.19,-471.9999999999835,734.0000000000124,431.0000000000036,-407.99999999999727,-1066.9999999999957,-1266.999999999996,-973.9999999999895,917.0000000000011,-268.0000000000007,1146.0000000000025,1549.0000000000225,-836.0000000000127,187.00000000000384,-1546.000000000003,563.999999999993,679.000000000002,-985.0000000000025,-1313.0000000000086,,-2928.999999999948
2015.08.19,50.0000000000167,203.00000000001984,139.00000000000023,-722.9999999999959,-1253.9999999999995,-1111.0000000000175,-1128.9999999999907,856.9999999999967,-252.9999999999859,723.9999999999914,1129.9999999999866,-453.00000000000296,286.00000000000847,-1588.999999999996,366.9999999999902,489.9999999999949,-1055.000000000006,-1422.9999999999966,,-4743.999999999986
2015.08.19,-29.999999999996696,26.999999999999247,45.000000000006146,-814.9999999999991,-1272.0000000000064,-1155.000000000017,-1187.0000000000118,734.0000000000014,-189.99999999999773,363.9999999999866,763.0000000000248,-451.9999999999982,-18.999999999991246,-1916.0000000000066,165.99999999999682,305.9999999999974,-1051.0000000000018,-1419.999999999999,,-7102.000000000015
2015.08.19,110.00000000001009,81.00000000001995,106.00000000000608,-866.9999999999956,-1316.9999999999905,-1107.0000000000136,-1110.99999999999,827.9999999999955,-359.9999999999852,540.9999999999915,1053.000000000015,-468.00000000001774,223.00000000001762,-1851.0000000000027,333.999999999989,509.00000000000034,-1158.0000000000034,-1584.0000000000077,,-6037.999999999962
2015.08.19,177.00000000000495,86.0000000000083,116.00000000000499,-890.0000000000019,-1347.9999999999936,-1086.000000000009,-1162.0000000000061,856.9999999999967,-335.9999999999843,590.9999999999637,1121.0000000000164,-394.00000000000546,314.00000000001427,-1797.9999999999884,346.9999999999942,524.0000000000009,-1188.9999999999957,-1666.9999999999964,,-5736.999999999976
2015.08.19,131.00000000001444,177.00000000000495,186.00000000000838,-746.9999999999976,-1422.9999999999966,-1151.0000000000132,-1246.0000000000093,930.999999999993,-294.9999999999875,696.999999999992,1280.9999999999989,-391.9999999999959,361.9999999999957,-1510.9999999999957,373.9999999999952,575.0000000000028,-1070.0000000000043,-1536.000000000004,,-4657.0
2015.08.19,100.99999999999554,269.00000000000813,187.9999999999993,-687.0000000000043,-1375.9999999999995,-1103.0000000000095,-1203.000000000003,920.9999999999941,-307.9999999999927,726.9999999999666,1163.000000000025,-367.999999999995,421.0000000000047,-1397.9999999999882,396.99999999999136,536.0000000000014,-1038.0000000000057,-1431.0000000000045,,-4189.000000000016
2015.08.19,19.999999999997797,351.0000000000124,353.0000000000033,-619.0000000000028,-1479.9999999999925,-1184.0000000000073,-1069.9999999999932,1007.9999999999978,-516.9999999999959,782.9999999999782,1121.0000000000164,-626.0000000000048,436.00000000001415,-1533.0000000000066,559.9999999999881,694.9999999999932,-1088.0,-1597.0000000000039,,-4387.0000000000055
2015.08.20,83.9999999999952,287.9999999999994,213.00000000000762,-617.0000000000009,-1410.0000000000002,-1167.0000000000068,-1219.9999999999989,971.9999999999951,-287.9999999999825,795.9999999999745,1258.999999999988,-382.000000000005,446.0000000000131,-1307.999999999998,407.99999999998704,563.999999999993,-933.000000000006,-1381.00000000001,,-3676.000000000055
2015.08.20,63.99999999999739,295.0000000000008,236.99999999999832,-660.000000000005,-1418.0000000000082,-1170.0000000000043,-1289.999999999992,963.9999999999982,-248.99999999999523,758.9999999999985,1299.99999999999,-371.0000000000093,409.0000000000149,-1418.0000000000082,376.99999999999534,563.0000000000024,-1016.0000000000058,-1468.0000000000027,,-4092.000000000035
2015.08.20,55.000000000005045,319.0000000000026,252.0000000000078,-634.0000000000013,-1367.9999999999914,-1160.0000000000055,-1260.9999999999957,956.9999999999967,-209.00000000000318,819.9999999999985,1366.0000000000227,-368.9999999999998,424.00000000000216,-1340.9999999999923,390.99999999999113,578.000000000003,-1000.0000000000009,-1424.000000000003,,-3603.9999999999627
2015.08.20,12.000000000012001,386.00000000001967,241.99999999999778,-583.9999999999957,-1367.000000000007,-1167.0000000000068,-1263.0000000000052,973.999999999997,-194.99999999999318,896.99999999997,1298.0000000000214,-383.0000000000098,442.00000000000904,-1280.9999999999989,420.99999999999227,540.9999999999968,-983.0000000000006,-1333.9999999999907,,-3343.999999999992
2015.08.20,46.999999999997044,327.00000000001063,203.00000000000873,-656.9999999999965,-1331.9999999999998,-1120.0000000000098,-1243.9999999999998,934.9999999999969,-197.00000000000273,812.999999999997,1201.0000000000077,-346.00000000000364,421.0000000000047,-1407.0000000000027,378.9999999999907,498.9999999999952,-1041.9999999999984,-1397.0000000000039,,-3917.000000000009
2015.08.20,39.999999999995595,365.99999999999966,180.99999999999784,-646.9999999999976,-1306.9999999999916,-1120.0000000000098,-1245.0000000000045,948.9999999999999,-149.99999999997726,906.9999999999911,1173.0000000000018,-344.99999999999886,453.0000000000145,-1394.0000000000064,398.9999999999867,465.0000000000034,-1055.000000000006,-1344.9999999999961,,-3674.9999999999973
2015.08.20,334.00000000001205,182.0000000000155,53.999999999998494,-758.0000000000031,-1446.9999999999982,-1029.9999999999975,-1437.0000000000118,979.999999999992,-45.99999999999227,797.9999999999876,987.0000000000267,-27.999999999991587,634.0000000000013,-1229.9999999999977,304.9999999999926,337.0000000000033,-1078.9999999999966,-1337.0000000000105,,-3780.9999999999695
2015.08.20,263.00000000001324,164.00000000000858,131.99999999999878,-746.9999999999976,-1313.999999999993,-1009.0000000000155,-1286.0000000000014,906.9999999999911,-96.00000000000364,780.000000000003,1221.0000000000055,-155.00000000000114,526.0000000000042,-1306.9999999999916,317.99999999999784,459.99999999999375,-1051.9999999999973,-1438.000000000006,,-3632.9999999999914
2015.08.20,182.99999999999983,213.00000000001873,172.00000000000549,-646.0000000000022,-1265.000000000005,-990.000000000002,-1293.0000000000064,866.0000000000001,-24.999999999977263,736.9999999999877,1219.9999999999989,-127.00000000000955,472.00000000000574,-1173.0000000000018,265.99999999999113,426.00000000000193,-955.0000000000058,-1324.9999999999984,,-3243.999999999999
2015.08.20,190.00000000000128,219.00000000001364,214.00000000000307,-697.9999999999986,-1272.0000000000064,-972.0000000000173,-1243.9999999999998,862.9999999999916,-110.99999999999,713.9999999999702,1304.0000000000164,-157.0000000000107,490.0000000000126,-1296.0000000000082,295.99999999999227,501.0000000000048,-1026.0000000000048,-1476.0000000000107,,-3461.000000000041
2015.08.20,221.00000000000452,231.0000000000034,231.0000000000034,-729.9999999999973,-1228.0000000000068,-904.0000000000159,-1181.0000000000116,846.9999999999977,-155.9999999999775,719.000000000003,1341.9999999999986,-140.99999999999113,541.9999999999981,-1324.9999999999984,316.99999999999307,539.0000000000015,-1068.9999999999977,-1543.0000000000055,,-3287.9999999999986
2015.08.20,178.99999999999582,253.00000000001432,214.99999999999852,-736.9999999999987,-1300.9999999999966,-946.0000000000024,-1176.0000000000161,857.9999999999922,-240.99999999998545,667.9999999999798,1200.0000000000011,-194.00000000001683,511.000000000017,-1411.0000000000066,335.9999999999985,519.0000000000055,-1095.999999999997,-1544.9999999999964,,-3908.0000000000136
2015.08.20,214.00000000000307,230.00000000001907,245.0000000000063,-795.0000000000013,-1283.9999999999964,-923.0000000000072,-1210.000000000008,851.0000000000017,-181.99999999998795,669.9999999999928,1332.000000000022,-133.00000000000978,529.0000000000017,-1509.999999999989,307.9999999999927,546.999999999997,-1158.9999999999989,-1689.9999999999916,,-3959.9999999999536
