date,USDCAD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURCAD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2015.10.06,1134.999999999997,-947.9999999999933,-139.00000000000023,868.0000000000092,748.9999999999997,-654.9999999999944,-256.0000000000007,727.0000000000039,2654.999999999985,583.0000000000002,1005.0000000000097,1451.9999999999982,-1274.9999999999914,626.0000000000043,-476.9999999999941,,6050.000000000033
2015.10.07,1089.0000000000066,-858.9999999999986,-150.00000000000568,847.0000000000084,715.0000000000101,-590.999999999997,-268.0000000000016,711.0000000000127,2566.999999999986,541.0000000000136,963.0000000000081,1405.0000000000011,-1179.9999999999927,617.0000000000009,-420.9999999999936,,5986.000000000058
2015.10.07,1056.9999999999968,-890.9999999999974,-197.00000000000273,780.0000000000011,713.0000000000081,-645.999999999991,-255.00000000000523,638.0000000000052,2442.000000000011,544.9999999999955,922.0000000000113,1362.000000000009,-1238.99999999999,575.0000000000033,-470.9999999999992,,5335.000000000056
2015.10.07,1092.000000000004,-881.9999999999939,-126.0000000000039,865.9999999999997,716.0000000000056,-613.9999999999924,-234.99999999999633,752.0000000000095,2477.000000000018,588.9999999999951,976.0000000000133,1377.0000000000095,-1219.9999999999989,583.0000000000002,-414.9999999999987,,5936.000000000071
2015.10.07,1102.000000000003,-847.9999999999932,-125.00000000001954,865.9999999999997,712.0000000000015,-597.9999999999985,-221.99999999999997,801.0000000000161,2409.000000000017,602.999999999998,992.0000000000044,1387.0000000000005,-1186.9999999999977,585.0000000000022,-375.9999999999986,,6101.000000000035
2015.10.07,1086.000000000009,-858.9999999999986,-142.0000000000199,832.0000000000078,711.000000000006,-617.0000000000009,-243.00000000000432,723.0000000000132,2457.0000000000205,557.0000000000075,976.0000000000133,1365.9999999999995,-1206.9999999999936,585.0000000000022,-402.9999999999978,,5822.000000000063
2015.10.07,1012.9999999999973,-870.9999999999995,-142.0000000000199,867.0000000000044,729.0000000000018,-630.9999999999927,-239.0000000000003,760.9999999999957,2493.9999999999964,527.0000000000108,949.0000000000123,1391.0000000000055,-1221.999999999994,594.0000000000057,-442.9999999999934,,5777.000000000028
2015.10.07,965.0000000000158,-874.9999999999925,-152.0000000000188,879.0000000000049,664.000000000009,-607.9999999999974,-280.00000000000244,762.0000000000005,2395.0000000000136,432.0000000000102,931.0000000000116,1365.9999999999995,-1217.9999999999893,614.0000000000034,-449.9999999999948,,5425.000000000075
2015.10.07,957.0000000000078,-851.0000000000017,-135.00000000001845,918.9999999999969,647.0000000000086,-586.9999999999931,-246.99999999999721,805.0000000000068,2269.999999999994,424.00000000000216,932.0000000000022,1359.9999999999995,-1222.999999999999,585.9999999999976,-465.9999999999998,,5391.0000000000055
2015.10.07,980.0000000000031,-944.9999999999958,-120.00000000000898,913.0000000000109,692.9999999999992,-692.9999999999992,-212.99999999999653,891.9999999999959,2351.9999999999986,507.9999999999973,976.0000000000133,1396.000000000001,-1334.9999999999936,619.0000000000028,-525.9999999999932,,5497.000000000035
2015.10.07,1068.0000000000023,-1053.9999999999993,-154.0000000000097,921.999999999997,811.0000000000061,-800.0000000000007,-204.00000000000418,921.999999999997,2655.999999999992,590.0000000000016,1021.0000000000008,1531.9999999999964,-1500.0,668.0000000000019,-607.0000000000019,,5870.999999999979
2015.10.07,1164.0000000000095,-1030.999999999993,-162.00000000001768,898.0000000000103,828.0000000000065,-772.9999999999903,-211.00000000000563,883.0000000000098,2680.000000000016,659.0000000000095,1069.0000000000027,1534.9999999999966,-1432.0000000000023,672.0000000000059,-563.0000000000024,,6216.000000000054
2015.10.07,1210.0,-1188.0000000000002,-154.0000000000097,576.0000000000076,819.0000000000031,-906.9999999999911,-233.00000000000543,308.9999999999975,2769.0000000000214,676.0000000000099,816.0000000000025,1334.0000000000032,-1528.9999999999964,675.9999999999989,-752.9999999999926,,4421.000000000048
2015.10.07,1197.0000000000036,-1185.0000000000027,-143.00000000000423,503.0000000000001,799.0000000000052,-867.999999999991,-275.000000000003,205.0000000000125,2631.0000000000055,551.9999999999969,739.0000000000043,1277.000000000001,-1435.0000000000023,675.9999999999989,-719.9999999999984,,3953.0000000000264
2015.10.07,1258.0000000000036,-1390.9999999999977,-128.000000000017,564.9999999999977,809.0000000000042,-1042.9999999999939,-214.00000000000307,371.0000000000093,2811.9999999999923,663.0000000000135,803.0000000000115,1344.9999999999989,-1653.9999999999964,740.0000000000073,-976.9999999999945,,3959.0000000000364
2015.10.07,1249.9999999999955,-1300.0000000000011,-33.00000000001635,703.000000000003,807.0000000000022,-939.0000000000009,-178.99999999999582,522.0000000000198,2747.0000000000105,687.0000000000153,858.0000000000041,1394.0000000000055,-1536.0000000000014,714.999999999999,-864.9999999999935,,4831.0000000000455
2015.10.07,1241.0000000000032,-1334.9999999999973,-36.0000000000138,731.9999999999993,829.0000000000019,-1008.9999999999932,-158.0000000000026,570.999999999998,2794.0000000000077,739.0000000000008,882.000000000005,1417.0000000000016,-1703.9999999999936,728.0000000000064,-920.9999999999941,,4770.000000000029
2015.10.07,1271.0,-1366.0000000000005,-42.0000000000087,786.0000000000014,838.0000000000055,-1052.9999999999927,-143.9999999999997,705.0000000000125,2771.999999999997,832.9999999999949,996.9999999999999,1481.0000000000086,-1697.0000000000027,677.0000000000053,-922.999999999996,,5135.000000000025
2015.10.07,1296.0000000000082,-1566.9999999999961,-22.0000000000109,752.0000000000095,881.0000000000095,-1227.9999999999957,-128.00000000000588,697.0000000000027,2911.000000000019,861.0000000000007,984.9999999999994,1522.0000000000055,-1911.9999999999918,739.0000000000008,-1169.9999999999932,,4617.000000000062
2015.10.07,1280.0000000000146,-1552.9999999999932,21.999999999988695,739.0000000000043,883.0000000000005,-1196.9999999999925,-131.00000000000333,582.000000000022,2911.000000000019,868.000000000002,953.000000000003,1506.0000000000002,-1870.999999999995,748.0000000000042,-1163.000000000003,,4577.000000000071
2015.10.07,1261.000000000001,-1557.9999999999927,26.999999999999247,689.9999999999977,961.0000000000008,-1229.9999999999977,-117.99999999999588,591.0000000000082,3072.000000000008,870.0000000000152,916.000000000011,1591.9999999999986,-1920.0000000000018,862.0000000000072,-1190.0000000000023,,4826.000000000056
2015.10.07,1185.0000000000139,-1588.999999999996,61.99999999998429,504.0000000000049,991.0000000000085,-1350.9999999999911,-60.99999999999994,549.0000000000066,2877.0000000000186,917.9999999999966,864.0000000000043,1558.0000000000068,-1921.999999999997,897.9999999999987,-1253.9999999999995,,4229.00000000006
2015.10.07,1229.0000000000134,-1595.000000000002,78.00000000000028,506.0000000000002,1057.000000000008,-1400.9999999999966,136.99999999999824,812.0000000000118,2778.999999999998,1200.0000000000011,927.0000000000067,1634.0000000000005,-1942.9999999999977,838.0000000000055,-1208.9999999999934,,5049.000000000054
2015.10.07,1317.999999999997,-1722.9999999999968,63.99999999999739,493.0000000000092,1167.0000000000068,-1499.9999999999902,173.00000000000094,932.0000000000164,2956.000000000003,1280.9999999999989,973.0000000000132,1757.000000000005,-2084.9999999999936,894.0000000000059,-1285.9999999999982,,5414.000000000076
2015.10.07,1277.000000000017,-1622.9999999999966,86.99999999999264,627.0000000000095,1055.000000000006,-1371.0,256.99999999999613,1284.0000000000202,2470.000000000017,1120.0000000000098,963.0000000000081,1665.0000000000064,-1980.9999999999945,890.9999999999974,-1151.000000000002,,5570.000000000087
2015.10.07,1211.0000000000066,-1529.999999999998,63.99999999999739,525.0000000000057,1085.0000000000027,-1339.9999999999968,234.99999999999633,1171.999999999997,2613.000000000021,1136.0000000000036,930.0000000000068,1642.00000000001,-1867.999999999995,907.9999999999977,-1166.999999999996,,5616.000000000058
2015.10.07,1226.000000000016,-1536.9999999999995,-28.000000000005798,486.0000000000042,1091.0000000000086,-1329.999999999998,231.0000000000034,1129.9999999999955,2633.0000000000186,1116.000000000006,910.0000000000108,1667.0000000000016,-1878.0,944.0000000000003,-1154.999999999995,,5506.000000000067
2015.10.07,1083.0000000000118,-1583.9999999999966,44.99999999998394,495.00000000000455,1148.0000000000045,-1358.999999999999,243.00000000000432,1123.0000000000189,2688.0000000000236,948.0000000000155,810.0000000000023,1664.0000000000014,-1896.9999999999914,953.9999999999993,-1278.0000000000014,,5083.000000000082
2015.10.07,1187.0000000000048,-1610.9999999999957,2.999999999997449,627.0000000000095,1147.000000000009,-1345.9999999999916,244.99999999999523,1211.0000000000127,2781.0000000000114,937.9999999999944,879.0000000000049,1793.0000000000064,-1988.99999999999,1122.0000000000007,-1305.9999999999961,,5681.000000000073
2015.10.07,1260.0000000000166,-1700.0000000000016,10.999999999983245,718.0000000000035,1131.0000000000043,-1371.9999999999955,195.00000000000074,1531.000000000006,2761.0000000000136,879.0000000000075,977.0000000000039,1871.0000000000093,-2137.999999999991,1063.0000000000027,-1313.999999999993,,5873.00000000007
2015.10.07,1368.0000000000136,-1737.999999999995,-1.0000000000065512,829.0000000000077,1186.0000000000093,-1368.999999999998,107.00000000000153,1415.9999999999968,3068.999999999988,885.0000000000025,1088.0000000000082,1977.0000000000039,-2170.000000000002,1088.0,-1346.9999999999982,,6388.000000000033
2015.10.07,1381.00000000001,-1859.999999999995,38.99999999998904,728.9999999999992,1196.0000000000082,-1553.9999999999998,107.99999999999699,1451.0000000000218,3178.9999999999986,900.0000000000119,1091.0000000000082,2040.0000000000064,-2322.999999999993,1175.0000000000039,-1447.9999999999936,,6104.000000000072
2015.10.07,1348.000000000016,-1812.999999999998,38.99999999998904,704.9999999999983,1302.0000000000032,-1549.0000000000005,195.9999999999962,1436.000000000007,3178.9999999999986,1046.0000000000136,998.0000000000047,2012.0000000000005,-2256.0,1216.000000000006,-1430.9999999999934,,6428.000000000041
2015.10.07,1327.0000000000116,-1757.999999999993,-34.000000000000696,448.99999999999807,1320.00000000001,-1483.000000000001,234.00000000000088,1212.0000000000175,3112.0000000000036,1051.0000000000018,1001.0000000000048,1912.0000000000061,-2125.9999999999905,1116.000000000006,-1369.9999999999934,,5963.000000000081
2015.10.07,1436.9999999999993,-1832.0000000000002,-130.0000000000079,204.9999999999983,1303.0000000000098,-1735.9999999999932,224.000000000002,1128.0000000000143,3174.00000000001,1272.0000000000064,1030.0000000000011,1868.000000000009,-2194.0000000000027,1049.0,-1408.9999999999936,,5389.000000000052
2015.10.07,1553.0000000000043,-1891.9999999999936,-323.0000000000066,-97.99999999999898,1601.000000000008,-1954.9999999999957,300.0000000000003,1179.000000000002,3392.0000000000173,1626.0000000000164,1128.0,2009.0000000000005,-2304.000000000002,1017.0000000000013,-1403.999999999994,,5829.000000000058
2015.10.07,1190.0000000000023,-1849.0000000000007,-291.00000000001904,76.00000000000762,1438.000000000006,-1812.999999999998,268.0000000000016,1150.0000000000057,3025.000000000011,1085.0000000000027,862.9999999999995,1837.0000000000032,-2217.999999999989,1102.000000000003,-1564.999999999994,,4298.000000000042
2015.10.07,1090.0000000000132,-1822.0000000000014,-456.00000000001194,-63.00000000000239,1387.000000000005,-1843.99999999999,212.99999999999653,1129.9999999999955,2635.999999999994,666.000000000011,658.0000000000013,1637.0000000000005,-2182.0000000000023,1100.9999999999964,-1551.0000000000023,,2600.000000000003
2015.10.07,828.0000000000065,-1685.9999999999986,-515.000000000021,-51.00000000000193,1371.0,-1697.9999999999995,200.00000000000017,1123.9999999999952,2608.9999999999945,456.00000000001194,514.00000000001,1626.0000000000048,-1977.9999999999945,1222.000000000001,-1513.9999999999932,,2508.000000000015
2015.10.07,936.0000000000035,-1678.9999999999973,-575.0000000000144,-155.00000000000114,1506.0000000000073,-1718.9999999999927,287.0000000000039,1305.0000000000068,2495.0000000000027,625.0000000000089,620.0000000000045,1722.0000000000084,-1977.9999999999945,1265.000000000005,-1485.9999999999984,,3169.0000000000528
2015.10.07,960.0000000000053,-1649.0000000000005,-609.9999999999994,-275.99999999999625,1604.0000000000055,-1797.9999999999995,365.0000000000042,1365.000000000009,2533.999999999992,702.0000000000026,646.0000000000008,1772.0000000000055,-1947.9999999999932,1280.9999999999989,-1474.999999999993,,3473.000000000042
2015.10.07,947.000000000009,-1701.9999999999925,-578.0000000000118,-206.00000000000307,1579.0000000000082,-1816.999999999991,319.99999999999807,1371.0000000000093,2640.9999999999823,709.0000000000041,637.0000000000005,1742.0000000000045,-2036.9999999999918,1331.0000000000043,-1518.9999999999925,,3418.0000000000373
2015.10.07,1041.000000000003,-1735.9999999999932,-559.0000000000206,-168.99999999999693,1653.0000000000045,-1824.9999999999989,326.0000000000041,1433.9999999999975,2889.000000000008,783.0000000000003,731.9999999999993,1865.000000000009,-2090.999999999994,1365.000000000005,-1558.9999999999993,,4149.000000000028
2015.10.07,802.0000000000139,-1666.9999999999964,-530.0000000000082,-115.99999999999966,1557.0000000000084,-1742.9999999999945,326.9999999999995,1389.00000000001,2698.0000000000005,629.9999999999973,568.000000000012,1766.0000000000055,-2012.999999999991,1339.9999999999968,-1497.9999999999993,,3510.0000000000555
2015.10.07,764.0000000000091,-1542.9999999999943,-601.000000000007,-177.99999999999727,1485.000000000003,-1627.0000000000007,287.9999999999994,1308.0000000000211,2566.0000000000236,441.0000000000025,516.0000000000053,1701.0000000000077,-1859.9999999999995,1395.9999999999973,-1485.9999999999984,,3170.0000000000728
2015.10.07,797.0000000000033,-1530.9999999999934,-601.000000000007,-185.99999999999284,1536.9999999999995,-1630.9999999999936,282.99999999999994,1361.9999999999948,2663.9999999999995,466.9999999999952,540.0000000000063,1742.0000000000045,-1816.9999999999932,1407.0000000000027,-1466.9999999999961,,3566.000000000029
2015.10.07,787.0000000000043,-1541.9999999999989,-611.000000000006,-203.99999999999352,1633.0000000000066,-1684.999999999992,332.99999999999443,1421.999999999997,2674.9999999999827,504.0000000000156,553.0000000000115,1784.000000000006,-1834.9999999999936,1455.0000000000064,-1497.9999999999993,,3771.000000000041
2015.10.07,802.0000000000139,-1583.9999999999966,-563.0000000000024,-176.9999999999925,1638.0000000000061,-1710.0000000000005,388.9999999999949,1513.0000000000052,2593.999999999985,590.0000000000016,592.000000000013,1801.0000000000018,-1891.999999999996,1433.0000000000066,-1524.0000000000032,,3902.0000000000377
2015.10.07,838.0000000000055,-1586.9999999999939,-546.000000000002,-197.9999999999933,1636.9999999999995,-1717.9999999999973,400.00000000000034,1483.000000000004,2655.999999999992,697.9999999999986,609.9999999999994,1783.0000000000014,-1890.9999999999911,1375.9999999999995,-1520.9999999999945,,4020.000000000029
2015.10.08,797.0000000000033,-1527.9999999999961,-530.0000000000082,-195.99999999999795,1566.0000000000007,-1655.999999999991,383.99999999999545,1459.0000000000032,2523.0000000000086,672.0000000000059,602.0000000000039,1716.0000000000082,-1859.9999999999995,1339.9999999999968,-1454.9999999999952,,3834.000000000038
2015.10.08,777.0000000000055,-1579.9999999999925,-551.0000000000126,-218.9999999999941,1567.0000000000073,-1714.9999999999998,390.0000000000015,1409.0000000000202,2512.9999999999873,646.0000000000132,555.0000000000068,1689.9999999999977,-1897.9999999999961,1334.9999999999973,-1542.9999999999943,,3376.0000000000464
2015.10.08,819.0000000000142,-1607.000000000003,-550.000000000006,-185.99999999999284,1606.0000000000075,-1735.9999999999932,383.99999999999545,1451.0000000000218,2595.999999999998,680.9999999999983,598.0000000000132,1760.000000000005,-1932.0000000000023,1365.000000000005,-1544.9999999999964,,3704.0000000000646
2015.10.08,851.0000000000017,-1529.999999999998,-555.0000000000166,-194.99999999999318,1619.0000000000039,-1666.000000000001,368.9999999999971,1427.000000000021,2598.0000000000114,714.999999999999,625.0,1749.0000000000095,-1826.9999999999982,1329.0000000000025,-1436.9999999999993,,4072.00000000004
2015.10.08,848.0000000000043,-1536.9999999999995,-545.0000000000177,-183.9999999999975,1569.0000000000093,-1673.9999999999977,378.00000000000057,1393.0000000000007,2505.0000000000236,700.999999999996,612.9999999999995,1695.0000000000073,-1834.9999999999936,1309.0000000000045,-1440.9999999999923,,3795.0000000000477
2015.10.08,802.0000000000139,-1510.9999999999957,-534.0000000000123,-221.9999999999942,1500.0000000000014,-1656.9999999999973,380.00000000000256,1344.9999999999989,2266.0000000000123,680.9999999999983,554.000000000002,1578.000000000003,-1807.9999999999927,1216.000000000006,-1429.999999999998,,3160.0000000000473
2015.10.08,822.9999999999959,-1632.9999999999955,-551.0000000000126,-265.00000000000057,1467.0000000000073,-1744.0000000000011,353.99999999999875,1243.9999999999998,2262.9999999999927,622.9999999999958,505.00000000000966,1518.0000000000007,-1933.9999999999975,1234.0000000000018,-1566.9999999999961,,2336.999999999999
2015.10.08,890.000000000013,-1706.9999999999918,-545.0000000000177,-152.9999999999916,1547.0000000000095,-1810.999999999996,351.0000000000013,1409.0000000000202,2473.9999999999986,666.9999999999953,625.0,1686.9999999999977,-2040.9999999999968,1300.0000000000011,-1618.9999999999927,,3074.00000000005
2015.10.08,914.9999999999991,-1707.9999999999984,-567.0000000000064,-88.99999999999864,1581.0000000000102,-1815.0,309.0000000000037,1457.9999999999984,2637.0000000000005,629.9999999999973,679.000000000002,1793.9999999999968,-2125.0,1331.9999999999998,-1612.9999999999977,,3418.000000000006
2015.10.08,815.0000000000101,-1673.9999999999977,-577.0000000000052,-117.999999999995,1397.9999999999993,-1757.999999999993,268.0000000000016,1292.0000000000016,2192.0000000000164,483.99999999999557,547.0000000000113,1534.9999999999966,-2006.0000000000002,1195.0000000000016,-1583.0000000000011,,2010.0000000000425
2015.10.08,768.9999999999975,-1512.0000000000023,-589.0000000000173,-150.99999999999625,1282.0000000000055,-1588.999999999996,246.00000000000176,1242.0000000000186,1890.9999999999982,356.00000000000074,478.00000000000864,1384.0000000000005,-1795.9999999999923,1092.9999999999995,-1457.9999999999927,,1646.000000000034
2015.10.08,780.000000000003,-1500.0000000000014,-589.0000000000173,-150.99999999999625,1328.000000000007,-1594.999999999991,261.99999999999557,1308.0000000000211,2012.9999999999982,370.00000000000364,498.00000000000466,1441.0000000000025,-1772.9999999999961,1123.0000000000073,-1415.999999999995,,2099.000000000046
2015.10.08,819.9999999999985,-1547.9999999999939,-589.0000000000173,-158.99999999999181,1346.0000000000027,-1633.999999999991,239.99999999999577,1186.000000000007,2117.000000000013,483.99999999999557,532.0000000000107,1442.9999999999977,-1828.9999999999936,1119.9999999999989,-1471.9999999999955,,2057.0000000000373
2015.10.08,783.0000000000003,-1451.9999999999977,-601.000000000007,-149.99999999999147,1175.9999999999993,-1533.999999999991,212.99999999999653,1132.000000000005,1665.9999999999898,415.99999999999415,499.00000000000944,1231.0000000000086,-1694.0000000000027,919.9999999999986,-1361.0000000000011,,1244.0000000000107
2015.10.08,785.0000000000134,-1378.0000000000014,-607.0000000000019,-161.99999999999193,1203.0000000000095,-1449.9999999999957,195.9999999999962,1105.0000000000182,1725.9999999999832,378.999999999996,493.9999999999998,1265.0000000000005,-1597.999999999999,958.9999999999987,-1274.9999999999927,,1642.0000000000327
2015.10.08,792.9999999999993,-1405.0000000000007,-598.0000000000097,-149.99999999999147,1214.0000000000039,-1454.9999999999952,180.99999999999784,1075.000000000017,1785.0000000000143,370.00000000000364,480.000000000004,1276.0000000000105,-1610.99999999999,990.000000000002,-1305.9999999999961,,1639.0000000000693
2015.10.08,768.0000000000131,-1383.000000000001,-586.0000000000198,-165.99999999999682,1183.0000000000007,-1446.9999999999982,220.99999999999343,1134.0000000000146,1698.9999999999839,368.00000000001273,460.00000000000796,1246.0000000000093,-1585.9999999999986,967.0000000000067,-1271.9999999999955,,1606.0000000000327
2015.10.08,799.0000000000164,-1357.9999999999925,-597.0000000000031,-167.99999999999216,1203.0000000000095,-1419.999999999999,219.99999999999798,1137.0000000000005,1753.9999999999889,360.0000000000048,471.00000000000364,1275.0000000000057,-1542.9999999999923,980.0000000000031,-1241.0000000000032,,1872.0000000000477
2015.10.08,783.0000000000003,-1380.9999999999989,-589.0000000000173,-217.9999999999893,1180.0000000000032,-1449.0000000000002,226.99999999999943,1082.000000000022,1702.0000000000034,391.000000000008,420.0000000000017,1248.0000000000045,-1548.0000000000018,972.0000000000061,-1290.0000000000023,,1530.0000000000387
2015.10.08,853.0000000000149,-1401.999999999992,-565.0000000000155,-183.9999999999975,1099.0000000000055,-1444.9999999999964,204.99999999999963,1037.0000000000061,1567.0000000000073,391.000000000008,440.00000000001194,1140.0000000000005,-1612.9999999999995,889.0000000000065,-1249.0,,1163.0000000000591
2015.10.08,836.9999999999989,-1500.9999999999968,-465.0000000000043,-49.99999999999716,795.0000000000013,-1351.9999999999977,-11.00000000000545,1052.000000000021,1550.9999999999914,-86.99999999999264,426.00000000000193,1177.0000000000068,-1601.9999999999895,917.9999999999966,-1337.9999999999948,,350.00000000003956
2015.10.08,971.9999999999951,-1510.0000000000002,-516.0000000000053,215.0000000000034,863.0000000000026,-1329.999999999998,15.999999999993797,1104.0000000000134,1618.9999999999927,-22.999999999995246,456.00000000000307,1210.000000000008,-1686.9999999999977,895.9999999999968,-1302.0000000000032,,983.0000000000095
2015.10.08,975.9999999999991,-1498.9999999999948,-508.00000000001955,266.00000000000534,1011.0000000000064,-1303.999999999994,68.00000000000139,1307.0000000000164,1731.000000000016,100.99999999999554,586.0000000000127,1358.000000000004,-1697.9999999999932,966.0000000000002,-1295.999999999997,,2065.000000000058
2015.10.08,883.9999999999959,-1568.9999999999982,-501.0000000000181,258.0000000000098,933.000000000006,-1363.9999999999986,26.000000000003798,1152.0000000000152,1608.0000000000093,12.999999999996348,481.00000000000875,1228.999999999999,-1751.9999999999955,924.0000000000026,-1329.999999999998,,992.0000000000389
2015.10.08,885.0000000000025,-1600.9999999999968,-511.000000000017,251.00000000000477,935.0000000000081,-1310.0,17.999999999995797,1153.9999999999964,1577.9999999999905,-14.999999999987246,480.000000000004,1242.0000000000045,-1780.0000000000011,941.000000000003,-1378.9999999999968,,888.0000000000105
2015.10.08,1088.0,-1602.9999999999989,-483.0000000000112,393.0000000000007,964.0000000000093,-1313.999999999993,46.999999999997044,1385.0000000000193,1598.9999999999948,53.00000000001415,617.0000000000044,1383.0000000000098,-1786.0000000000014,929.000000000002,-1366.999999999996,,1905.0000000000514
2015.10.08,1090.0000000000132,-1562.9999999999923,-421.0000000000047,427.99999999999727,966.0000000000002,-1285.9999999999982,92.99999999999864,1441.0000000000025,1413.0000000000198,154.0000000000097,639.00000000001,1404.0000000000105,-1789.999999999992,939.0000000000009,-1261.000000000001,,2246.0000000000746
2015.10.08,1049.9999999999955,-1537.999999999995,-423.0000000000178,373.00000000000466,963.0000000000027,-1244.0000000000007,143.9999999999997,1502.0000000000095,1467.0000000000182,197.00000000000273,627.0000000000095,1368.9999999999998,-1710.9999999999986,938.0000000000055,-1235.9999999999927,,2478.000000000043
2015.10.08,1056.0000000000125,-1666.9999999999964,-457.00000000001853,340.0000000000034,984.000000000007,-1417.999999999997,-19.00000000000235,1088.9999999999986,1671.0000000000225,171.00000000001003,629.0000000000049,1397.0000000000055,-1899.9999999999914,968.9999999999976,-1407.0000000000027,,1438.0000000000541
2015.10.08,1109.0000000000043,-1671.9999999999957,-445.0000000000065,240.0000000000091,1108.0000000000089,-1452.9999999999932,-2.999999999997449,945.999999999998,2342.999999999984,407.0000000000018,708.0000000000126,1477.0000000000039,-1899.000000000001,958.9999999999987,-1397.9999999999993,,2427.000000000028
2015.10.08,841.0000000000028,-1541.9999999999989,-517.0000000000119,-143.00000000000068,1192.000000000004,-1569.9999999999936,-4.000000000004,811.000000000007,2390.9999999999877,541.0000000000136,570.0000000000074,1433.0000000000068,-1768.9999999999914,980.0000000000031,-1346.9999999999982,,1867.000000000034
2015.10.08,740.0000000000073,-1510.0000000000002,-461.0000000000003,-90.99999999999397,1212.000000000002,-1480.999999999999,80.00000000000229,800.0000000000114,2315.0000000000227,470.00000000001484,505.00000000000966,1365.000000000009,-1743.9999999999998,1024.9999999999982,-1400.9999999999966,,1824.000000000087
2015.10.08,829.0000000000131,-1558.9999999999993,-429.00000000001273,48.00000000000182,1131.0000000000043,-1512.9999999999977,26.999999999999247,711.0000000000127,2430.000000000021,374.0000000000077,496.9999999999999,1347.999999999999,-1828.9999999999936,1038.0000000000057,-1408.9999999999936,,1694.0000000000673
2015.10.08,775.0000000000146,-1549.999999999996,-372.00000000001677,46.999999999997044,1213.0000000000084,-1534.9999999999975,63.00000000000195,731.9999999999993,2645.0000000000086,472.00000000000574,518.0000000000007,1465.0000000000034,-1831.9999999999936,1055.000000000006,-1405.9999999999961,,2290.0000000000464
2015.10.08,746.0000000000023,-1475.9999999999995,-354.0000000000099,94.0000000000083,1200.0000000000011,-1424.9999999999984,105.99999999999498,844.9999999999989,2540.999999999993,378.00000000001165,509.00000000000034,1498.0000000000045,-1723.9999999999895,1183.0000000000007,-1388.0000000000005,,2733.0000000000177
2015.10.08,819.9999999999985,-1627.0000000000007,-363.0000000000022,165.00000000000625,1092.9999999999995,-1364.999999999994,32.999999999994145,915.9999999999968,2556.0000000000027,273.9999999999965,515.0000000000006,1497.0,-1875.0,1170.9999999999998,-1480.999999999999,,2328.999999999999
2015.10.08,919.0000000000032,-1768.000000000003,-287.9999999999994,466.0000000000082,1106.000000000007,-1505.9999999999961,-4.000000000004,926.0000000000161,2769.0000000000214,303.0000000000088,588.0000000000081,1614.0000000000043,-2081.9999999999936,1188.0000000000002,-1527.9999999999961,,2703.0000000000846
2015.10.08,1109.0000000000043,-1861.0000000000016,-284.00000000001756,527.000000000001,1233.0000000000064,-1590.999999999998,41.9999999999976,1197.0000000000027,2927.9999999999973,519.0000000000028,786.0000000000014,1789.0000000000014,-2195.999999999998,1223.0000000000075,-1661.9999999999968,,3759.0000000000105
2015.10.08,1263.000000000014,-1851.9999999999982,-321.0000000000157,480.000000000004,1377.000000000006,-1596.999999999993,100.00000000000009,1391.999999999996,3166.0000000000023,607.0000000000019,893.0000000000007,1975.999999999999,-2201.999999999998,1285.9999999999982,-1553.9999999999998,,5014.000000000017
2015.10.08,1229.9999999999977,-1859.999999999995,-294.0000000000165,539.0000000000015,1363.0000000000032,-1544.000000000001,107.00000000000153,1395.0000000000102,3182.000000000018,531.0000000000148,815.0000000000119,1981.0000000000086,-2195.999999999998,1346.9999999999982,-1556.9999999999973,,5039.000000000057
2015.10.08,1248.0000000000045,-1925.9999999999943,-226.99999999999943,618.0000000000092,1283.000000000001,-1522.0000000000011,82.00000000000429,1454.0000000000077,3132.0000000000014,417.0000000000007,826.0000000000076,1984.0000000000089,-2203.9999999999936,1375.9999999999995,-1622.9999999999966,,4918.00000000006
2015.10.08,1324.9999999999984,-1859.999999999995,-230.00000000001907,584.0000000000032,1368.0000000000025,-1489.9999999999914,100.99999999999554,1373.0000000000189,3193.0000000000014,517.9999999999962,850.0000000000085,2054.000000000002,-2146.9999999999914,1411.0000000000066,-1566.9999999999961,,5483.000000000039
2015.10.08,1310.9999999999955,-2412.9999999999986,-277.00000000001614,520.0000000000102,1294.0000000000064,-1911.9999999999916,37.99999999999359,1382.000000000005,3076.9999999999964,458.00000000000284,865.0000000000091,2015.0000000000005,-2747.0,1395.9999999999973,-2107.9999999999986,,2899.0000000000114
2015.10.08,1331.0000000000155,-2132.0000000000005,-317.0000000000117,469.99999999999886,1353.000000000004,-1821.9999999999902,182.99999999999983,1651.0000000000105,3123.9999999999936,558.9999999999984,896.0000000000008,2070.0000000000073,-2539.999999999992,1439.9999999999968,-1863.999999999999,,4402.000000000032
2015.10.08,1323.0000000000075,-2132.0000000000005,-156.00000000000057,575.0000000000028,1621.0000000000057,-1782.9999999999902,317.9999999999961,1771.000000000015,3669.000000000011,768.9999999999975,904.0000000000106,2344.000000000008,-2545.000000000002,1685.0000000000032,-1873.999999999998,,6489.000000000067
