date,USDCHF,GBPUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.02,763.9999999999981,-971.0000000000107,-150.99999999999625,-446.9999999999974,139.00000000000023,272.99999999998994,253.99999999999866,117.00000000000044,-209.9999999999991,-1092.9999999999893,-893.9999999999948,-792.9999999999922,146.99999999998602,-192.00000000000728,-405.00000000000114,-538.0000000000109,-202.9999999999976,,-4203.000000000023
2019.07.02,731.9999999999993,-879.0000000000075,-138.00000000000523,-421.0000000000047,110.99999999999443,251.99999999998556,236.99999999999832,103.00000000000864,-185.99999999999727,-1066.9999999999789,-870.9999999999995,-759.0000000000003,114.99999999999844,-166.00000000001103,-390.00000000000057,-517.0000000000101,-234.99999999999633,,-4079.0000000000264
2019.07.02,856.9999999999967,-897.0000000000144,-61.00000000000705,-458.00000000000284,236.99999999999832,265.0000000000041,279.00000000000705,164.00000000000858,-126.0000000000039,-1006.9999999999766,-897.9999999999987,-826.9999999999982,166.99999999998383,-125.0,-390.00000000000057,-516.0000000000053,-278.9999999999959,,-3615.0000000000055
2019.07.02,831.9999999999994,-875.0000000000035,-67.00000000000728,-421.0000000000047,236.99999999999832,270.99999999999903,272.00000000000557,179.00000000000693,-120.99999999999334,-997.9999999999905,-924.9999999999981,-796.999999999997,132.99999999998312,-100.99999999999909,-394.00000000000546,-487.99999999999955,-302.0000000000023,,-3565.0000000000086
2019.07.02,900.0000000000008,-897.0000000000144,-64.00000000000716,-441.0000000000025,295.99999999998516,322.9999999999844,302.0000000000023,185.00000000000182,-110.99999999999443,-1036.0000000000014,-1041.9999999999873,-858.9999999999947,165.9999999999995,-91.00000000000819,-390.00000000000057,-514.00000000001,-339.99999999999585,,-3613.0000000000423
2019.07.02,948.0000000000044,-960.0000000000053,-111.99999999999477,-482.00000000000466,302.9999999999866,312.00000000000114,336.00000000000296,187.9999999999993,-93.99999999999409,-1128.9999999999907,-1004.9999999999892,-938.999999999993,251.99999999998556,-168.00000000000637,-433.00000000000693,-573.0000000000075,-317.9999999999961,,-3874.0000000000086
2019.07.02,900.0000000000008,-924.0000000000136,-120.99999999999511,-470.00000000000375,265.0000000000041,269.9999999999925,275.000000000003,151.00000000000114,-92.00000000000318,-1105.9999999999945,-971.9999999999951,-924.9999999999972,213.99999999998087,-155.00000000000114,-462.0000000000033,-575.0000000000028,-314.99999999999864,,-4042.0000000000255
2019.07.02,923.0000000000072,-981.0000000000097,-55.999999999997385,-495.9999999999964,255.99999999998957,272.99999999998994,302.0000000000023,157.00000000000713,-102.99999999999754,-1103.999999999985,-991.9999999999928,-947.0000000000027,251.99999999998556,-120.00000000000455,-410.0000000000108,-561.000000000007,-300.99999999999574,,-3908.0000000000186
2019.07.02,995.0000000000015,-1009.0000000000155,-39.00000000000148,-485.99999999999756,275.9999999999874,298.9999999999826,363.0000000000022,186.00000000000838,-100.99999999999554,-1108.9999999999804,-1007.9999999999867,-933.9999999999975,349.99999999998363,-118.00000000000921,-399.0000000000009,-554.000000000002,-270.99999999999903,,-3559.00000000002
2019.07.02,992.9999999999994,-1029.0000000000132,-37.9999999999967,-482.00000000000466,254.999999999983,299.99999999998914,382.00000000000455,199.00000000000472,-126.99999999999933,-1141.999999999996,-1119.9999999999877,-936.9999999999976,395.99999999999636,-112.99999999999955,-365.99999999999966,-540.0000000000063,-231.99999999999886,,-3601.000000000022
2019.07.03,962.0000000000073,-1086.000000000009,-40.00000000000625,-495.000000000001,165.9999999999995,188.9999999999947,373.99999999999653,173.00000000000094,-131.00000000000333,-1189.9999999999977,-1149.0,-988.9999999999901,393.99999999998323,-121.00000000000932,-355.000000000004,-546.999999999997,-268.99999999999704,,-4114.000000000033
2019.07.03,958.9999999999987,-1017.0000000000013,-51.00000000000193,-465.9999999999998,243.99999999999977,278.9999999999848,375.9999999999986,192.99999999999872,-136.00000000000279,-1144.9999999999818,-1109.9999999999889,-893.9999999999912,375.9999999999986,-112.99999999999955,-352.00000000000387,-518.0000000000007,-275.000000000003,,-3649.999999999996
2019.07.03,931.0000000000041,-1018.0000000000077,-85.00000000000796,-431.99999999999903,221.99999999998886,278.9999999999848,373.99999999999653,204.99999999999963,-131.00000000000333,-1159.9999999999966,-1093.999999999995,-917.9999999999922,412.9999999999967,-112.99999999999955,-359.00000000000887,-518.0000000000007,-236.99999999999832,,-3641.000000000038
2019.07.03,899.0000000000053,-1002.9999999999983,-97.99999999999898,-422.00000000000017,163.00000000000205,244.9999999999841,343.9999999999999,194.0000000000053,-129.9999999999968,-1197.999999999979,-1105.9999999999848,-942.9999999999978,401.99999999999125,-118.99999999999977,-376.0000000000048,-519.0000000000055,-249.99999999999466,,-3916.999999999972
2019.07.03,907.9999999999977,-999.0000000000166,-82.00000000000784,-426.9999999999996,173.00000000000094,241.00000000000233,336.9999999999984,181.00000000000892,-126.99999999999933,-1165.9999999999968,-1108.9999999999823,-935.0000000000023,388.9999999999949,-103.9999999999992,-371.9999999999999,-509.00000000000034,-264.999999999993,,-3865.999999999994
2019.07.03,884.000000000007,-992.0000000000151,-118.99999999999977,-416.00000000000523,167.9999999999904,228.99999999999034,343.00000000000443,204.00000000000418,-120.99999999999334,-1191.0000000000025,-1123.9999999999916,-947.9999999999933,415.99999999999415,-108.00000000000409,-379.0000000000049,-496.0000000000093,-263.99999999999756,,-3914.000000000026
2019.07.03,834.0000000000014,-1053.9999999999993,-225.9999999999991,-392.00000000000347,112.99999999998533,197.00000000000273,302.0000000000023,224.000000000002,-161.00000000000003,-1316.0000000000025,-1186.9999999999825,-1063.999999999993,377.9999999999894,-179.00000000000205,-465.0000000000034,-522.0000000000056,-280.9999999999979,,-4799.000000000006
2019.07.03,790.0000000000018,-985.999999999998,-301.00000000000193,-367.0000000000062,37.99999999998249,146.00000000000168,248.99999999999923,175.99999999999838,-144.99999999999514,-1425.9999999999877,-1147.9999999999934,-1123.9999999999952,326.9999999999884,-231.99999999999932,-532.0000000000107,-587.0000000000033,-303.9999999999932,,-5426.000000000013
2019.07.03,719.9999999999984,-1034.0000000000016,-379.0000000000049,-428.00000000000614,-39.999999999995595,82.99999999998863,161.00000000000003,77.00000000000485,-159.9999999999935,-1516.999999999996,-1201.999999999992,-1213.9999999999986,200.00000000000017,-332.00000000000784,-644.0000000000055,-709.0000000000032,-361.0000000000002,,-6779.000000000013
2019.07.03,728.0000000000064,-1035.0000000000082,-385.0000000000051,-421.0000000000047,-29.00000000001235,87.99999999999919,182.00000000000438,81.00000000000884,-146.00000000000168,-1564.9999999999977,-1078.9999999999854,-1250.0,248.99999999998812,-356.00000000000875,-643.0000000000007,-710.9999999999985,-298.9999999999937,,-6591.00000000001
2019.07.03,839.0000000000009,-1060.0000000000164,-343.0000000000035,-397.99999999999835,45.99999999999049,147.99999999999258,256.99999999999613,169.00000000000804,-165.9999999999995,-1538.9999999999873,-1122.9999999999852,-1234.9999999999995,341.99999999999784,-349.00000000000375,-588.9999999999986,-654.0000000000106,-239.99999999999577,,-5895.000000000014
2019.07.03,829.9999999999974,-1044.0000000000005,-375.0,-361.0000000000002,39.999999999995595,178.99999999999582,262.00000000000665,208.00000000000819,-170.00000000000347,-1579.999999999984,-1091.9999999999818,-1240.9999999999995,293.99999999999426,-367.00000000000443,-608.0000000000041,-638.0000000000052,-264.999999999993,,-5927.999999999978
2019.07.03,814.9999999999991,-1045.000000000007,-341.99999999999875,-363.0000000000022,31.000000000003247,164.99999999999292,270.99999999999903,199.00000000000472,-173.00000000000094,-1550.9999999999877,-1126.999999999989,-1194.9999999999932,326.9999999999884,-332.9999999999984,-575.0000000000028,-621.0000000000093,-241.99999999999778,,-5759.0
2019.07.03,829.0000000000019,-1048.0000000000045,-317.99999999999784,-373.99999999999653,48.000000000003595,146.99999999998602,318.00000000000716,200.00000000000017,-146.00000000000168,-1494.9999999999761,-1174.9999999999927,-1197.9999999999932,467.99999999997954,-288.0000000000109,-498.00000000000466,-600.9999999999991,-214.00000000000307,,-5345.000000000002
2019.07.03,851.0000000000017,-1079.0000000000077,-341.0000000000082,-373.00000000000114,36.999999999998145,157.99999999999147,351.0000000000013,202.0000000000022,-156.99999999999602,-1551.9999999999925,-1200.9999999999854,-1230.9999999999945,508.9999999999817,-309.0000000000117,-503.0000000000001,-612.000000000009,-192.00000000000327,,-5442.000000000034
2019.07.03,906.0000000000068,-1070.9999999999998,-335.9999999999985,-378.00000000000057,104.99999999999955,229.99999999999687,370.00000000000364,233.00000000000543,-161.99999999999548,-1554.000000000002,-1161.9999999999964,-1221.0000000000036,485.99999999998647,-318.00000000001205,-515.0000000000006,-623.0000000000047,-187.9999999999993,,-5198.000000000015
2019.07.03,906.0000000000068,-1104.0000000000161,-307.00000000000216,-384.00000000000654,78.00000000000028,204.99999999998852,363.99999999999767,226.99999999999943,-170.00000000000347,-1533.9999999999918,-1184.9999999999916,-1194.0000000000027,485.99999999998647,-298.0000000000018,-492.00000000000443,-620.0000000000045,-207.99999999999707,,-5230.000000000044
2019.07.03,895.0000000000014,-1100.9999999999964,-272.99999999999613,-394.00000000000546,80.99999999999774,214.99999999998744,375.0000000000031,229.00000000000142,-185.00000000000182,-1520.9999999999866,-1216.9999999999793,-1185.9999999999927,508.9999999999817,-273.00000000001035,-475.0000000000085,-603.0000000000086,-195.00000000000074,,-5119.000000000014
2019.07.03,839.0000000000009,-1282.0000000000055,-326.0000000000076,-385.99999999999744,-138.0000000000159,129.99999999998568,326.9999999999995,196.00000000000728,-282.99999999999994,-1717.9999999999893,-1424.9999999999875,-1265.0000000000005,500.9999999999959,-316.0000000000025,-528.0000000000058,-632.000000000005,-214.00000000000307,,-6520.00000000003
2019.07.03,919.0000000000032,-1317.999999999997,-329.00000000000773,-385.000000000002,-90.00000000001229,187.99999999998818,358.9999999999982,235.00000000000742,-290.00000000000136,-1814.9999999999977,-1445.9999999999918,-1320.999999999998,507.9999999999973,-332.00000000000784,-542.0000000000016,-639.00000000001,-209.9999999999991,,-6508.000000000033
2019.07.03,928.0000000000066,-1378.9999999999968,-310.0000000000023,-411.0000000000058,-99.00000000000463,163.9999999999864,368.00000000000165,256.0000000000007,-292.00000000000335,-1825.9999999999934,-1509.999999999989,-1356.9999999999993,532.9999999999835,-312.0000000000118,-533.0000000000013,-624.0000000000094,-224.9999999999974,,-6629.000000000035
2019.07.03,977.0000000000057,-1321.0000000000166,-257.000000000005,-411.0000000000058,-45.000000000006146,177.99999999998929,379.0000000000071,267.00000000000614,-227.99999999999488,-1717.9999999999893,-1415.999999999995,-1292.0000000000016,568.9999999999973,-316.0000000000025,-517.0000000000101,-606.9999999999993,-207.99999999999707,,-5966.000000000018
2019.07.03,1009.9999999999998,-1299.0000000000057,-207.00000000000784,-394.00000000000546,39.999999999995595,255.99999999998957,440.00000000000705,291.0000000000079,-243.99999999999977,-1653.9999999999964,-1352.999999999982,-1197.0000000000027,549.9999999999839,-293.00000000000637,-434.0000000000117,-552.9999999999973,-163.00000000000205,,-5204.000000000034
2019.07.03,921.0000000000051,-1368.999999999998,-230.00000000000398,-368.9999999999971,17.000000000000348,231.99999999998778,468.00000000000176,343.00000000000443,-287.0000000000039,-1717.9999999999893,-1428.9999999999914,-1212.9999999999939,630.9999999999816,-277.000000000001,-427.0000000000067,-537.0000000000061,-134.0000000000008,,-5378.000000000011
2019.07.03,885.0000000000025,-1263.9999999999984,-248.00000000000466,-307.99999999999716,-107.00000000001265,164.99999999999292,511.0000000000059,291.0000000000079,-270.99999999999903,-1659.9999999999966,-1447.9999999999827,-1173.0000000000018,905.0000000000002,-225.9999999999991,-286.00000000000136,-496.0000000000093,-14.999999999998348,,-4744.999999999991
2019.07.03,839.0000000000009,-1255.0000000000061,-246.9999999999999,-336.00000000000296,-107.00000000001265,156.99999999998494,492.0000000000035,275.000000000003,-292.9999999999988,-1640.9999999999911,-1430.9999999999823,-1167.9999999999923,832.9999999999949,-222.0000000000084,-284.000000000006,-503.0000000000001,-19.999999999997797,,-4911.000000000012
2019.07.03,895.0000000000014,-1307.999999999998,-251.99999999999534,-336.9999999999984,-124.99999999999733,217.99999999998488,539.0000000000006,295.0000000000008,-327.99999999999494,-1685.9999999999786,-1505.9999999999852,-1125.9999999999905,845.9999999999912,-219.0000000000083,-267.0000000000101,-508.0000000000098,-7.9999999999968985,,-4876.999999999985
2019.07.03,805.0000000000001,-1295.0000000000018,-295.0000000000017,-319.0000000000026,-201.00000000000674,204.99999999998852,519.9999999999983,261.0000000000001,-370.9999999999991,-1711.999999999989,-1561.9999999999968,-1102.9999999999945,868.9999999999865,-207.00000000000784,-261.0000000000099,-508.0000000000098,1.0000000000065512,,-5173.000000000041
2019.07.03,778.0000000000009,-1256.999999999997,-286.00000000000136,-273.9999999999965,-216.00000000001617,185.99999999999727,556.0000000000009,274.00000000000756,-365.99999999999966,-1704.999999999984,-1563.9999999999877,-1076.9999999999982,966.9999999999845,-213.99999999999864,-189.00000000000716,-475.0000000000085,73.00000000000084,,-4789.000000000004
2019.07.03,782.0000000000049,-1258.0000000000036,-281.0000000000059,-282.99999999999994,-217.0000000000005,107.99999999999699,521.0000000000048,248.99999999999923,-336.00000000000296,-1695.999999999998,-1513.9999999999932,-1131.999999999991,983.9999999999849,-221.00000000000364,-209.00000000000318,-490.99999999999966,67.00000000000594,,-4927.000000000005
2019.07.03,745.0000000000068,-1211.0000000000066,-338.99999999999864,-297.9999999999983,-153.00000000000313,137.9999999999937,485.0000000000021,242.00000000000887,-287.0000000000039,-1604.9999999999898,-1433.9999999999798,-1131.0000000000002,905.9999999999845,-274.0000000000009,-262.00000000000045,-512.0000000000005,24.000000000001798,,-4965.999999999984
2019.07.03,872.0000000000061,-1272.0000000000064,-227.99999999999443,-304.9999999999997,-62.000000000006494,129.00000000000134,546.000000000002,307.0000000000017,-265.0000000000041,-1566.9999999999789,-1764.9999999999943,-1165.9999999999968,977.99999999999,-164.00000000000148,-210.99999999999852,-451.0000000000076,-139.99999999999568,,-4763.999999999982
2019.07.03,836.0000000000034,-1293.000000000011,-161.00000000000136,-292.00000000000335,-66.00000000001049,192.99999999999872,573.0000000000013,348.00000000000387,-304.00000000000426,-1561.9999999999834,-1892.999999999989,-1093.0000000000036,999.9999999999786,-7.000000000005002,-191.0000000000025,-417.0000000000016,-209.9999999999991,,-4539.000000000029
2019.07.03,838.0000000000055,-1158.0000000000146,-185.00000000000227,-185.99999999999727,-35.00000000000725,200.00000000000017,626.0000000000043,397.0000000000029,-258.9999999999981,-1453.9999999999793,-1676.9999999999952,-1027.000000000001,1080.9999999999986,-12.000000000000455,-77.00000000001239,-305.0000000000068,-39.00000000000014,,-3272.0000000000027
2019.07.03,739.0000000000008,-1243.0000000000164,-274.0000000000009,-146.00000000000168,-117.99999999999588,180.0000000000024,634.9999999999967,416.00000000000523,-339.99999999999585,-1586.999999999989,-1801.9999999999925,-1090.0000000000034,1134.999999999997,-36.000000000001364,-99.00000000000375,-307.00000000000216,-34.99999999999615,,-3971.9999999999973
2019.07.03,838.0000000000055,-1360.0000000000057,-233.0000000000041,-80.99999999999774,-130.0000000000079,232.99999999999432,712.0000000000015,546.000000000002,-390.0000000000015,-1669.9999999999875,-1819.9999999999993,-1104.9999999999898,1235.9999999999927,-60.000000000002274,-23.000000000010346,-189.00000000000716,96.00000000000719,,-3400.00000000001
2019.07.03,934.0000000000015,-1336.0000000000039,-171.00000000000648,-99.00000000000463,-73.99999999999629,197.99999999998707,765.0000000000045,569.0000000000084,-298.9999999999937,-1629.9999999999955,-1891.9999999999825,-1114.999999999995,1405.9999999999961,-30.000000000001137,-8.000000000009777,-198.0000000000075,38.0000000000047,,-2941.9999999999936
2019.07.03,973.999999999997,-1312.000000000002,-150.99999999999625,-99.00000000000463,-12.000000000012001,220.99999999998232,778.9999999999964,575.0000000000033,-251.99999999999667,-1563.999999999993,-1919.9999999999884,-1115.9999999999995,1428.9999999999914,56.99999999998795,19.99999999999602,-174.0000000000066,29.000000000001247,,-2516.000000000044
2019.07.03,990.000000000002,-1364.0000000000095,-120.99999999999511,-95.00000000000064,-31.000000000003247,225.99999999999287,814.0000000000036,597.0000000000031,-287.0000000000039,-1569.9999999999932,-1976.9999999999843,-1105.9999999999945,1512.9999999999866,80.99999999998886,53.999999999987836,-162.00000000000614,36.999999999998145,,-2401.0000000000273
2019.07.03,1039.0000000000011,-1246.9999999999982,-114.00000000000432,-77.00000000000485,95.999999999985,310.9999999999946,868.9999999999975,619.0000000000028,-236.99999999999832,-1453.000000000003,-1833.99999999998,-1066.0000000000025,1532.9999999999843,81.99999999999363,80.99999999998886,-155.00000000000114,68.99999999999685,,-1484.0000000000475
2019.07.03,1011.0000000000064,-1234.0000000000018,-100.99999999999909,-82.00000000000429,69.9999999999923,289.9999999999903,855.0000000000058,599.0000000000051,-248.99999999999923,-1442.9999999999836,-1859.999999999995,-1042.9999999999923,1500.9999999999968,94.99999999999886,86.99999999998909,-157.0000000000107,78.00000000000028,,-1583.0000000000016
2019.07.03,1012.0000000000018,-1229.0000000000134,-96.00000000000364,-116.00000000000499,76.99999999999375,295.99999999998516,853.0000000000038,589.0000000000061,-244.99999999999523,-1441.0000000000025,-1845.999999999992,-1031.9999999999964,1506.9999999999916,101.99999999998965,94.99999999999886,-171.00000000000648,53.999999999998494,,-1591.0000000000452
2019.07.03,1051.0000000000018,-1195.999999999997,-75.00000000000284,-126.99999999999933,170.00000000000347,304.9999999999997,867.0000000000067,595.0000000000011,-175.99999999999838,-1375.0,-1808.9999999999939,-1042.9999999999923,1518.9999999999816,111.99999999999477,81.99999999999363,-189.99999999999773,35.00000000000725,,-1254.9999999999914
2019.07.03,1075.999999999999,-1199.0000000000168,-81.00000000000307,-131.00000000000333,200.99999999998454,339.0000000000004,870.9999999999995,596.0000000000076,-185.99999999999727,-1379.9999999999955,-1876.9999999999955,-1033.9999999999918,1488.9999999999848,120.99999999999511,76.99999999999818,-195.0000000000074,7.0000000000014495,,-1306.0000000000396
2019.07.03,1048.0000000000045,-1188.9999999999957,-67.99999999999784,-148.0000000000037,188.9999999999947,306.9999999999906,855.0000000000058,547.0000000000086,-170.00000000000347,-1352.0000000000039,-1844.9999999999854,-1025.9999999999964,1492.9999999999889,132.99999999999557,85.99999999999852,-216.99999999999875,14.000000000002899,,-1342.9999999999943
2019.07.03,1036.999999999999,-1180.0000000000032,-67.99999999999784,-131.99999999999878,151.9999999999966,272.99999999998994,843.0000000000049,553.0000000000035,-156.99999999999602,-1328.000000000003,-1827.9999999999852,-1030.0000000000011,1513.9999999999932,131.9999999999908,90.99999999999397,-209.00000000000318,12.000000000000899,,-1325.000000000015
2019.07.03,1028.0000000000066,-1204.000000000005,-75.00000000000284,-134.0000000000008,130.99999999999224,268.9999999999859,817.000000000001,538.0000000000051,-173.00000000000094,-1375.0,-1889.9999999999916,-1048.0000000000018,1471.9999999999845,152.9999999999916,55.999999999997385,-213.00000000000807,-34.99999999999615,,-1683.0000000000425
2019.07.03,1017.0000000000013,-1236.9999999999993,-103.9999999999992,-129.00000000000134,55.99999999998939,242.99999999999324,780.9999999999984,539.0000000000006,-187.00000000000384,-1459.9999999999795,-2018.999999999993,-1084.9999999999936,1426.9999999999782,129.99999999999545,-2.0000000000095497,-221.00000000000364,-95.00000000000064,,-2346.0000000000273
2019.07.04,962.0000000000073,-1375.000000000015,-162.00000000000614,-231.0000000000034,-60.99999999999994,204.99999999998852,746.0000000000023,448.000000000004,-193.99999999999417,-1542.999999999978,-2063.999999999999,-1103.999999999999,1401.999999999992,83.99999999998897,-22.00000000000557,-332.00000000000784,-129.00000000000134,,-3370.0000000000264
2019.07.04,977.0000000000057,-1232.9999999999952,-138.00000000000523,-170.99999999999892,1.999999999990898,229.99999999999687,755.0000000000057,487.0000000000041,-200.00000000000017,-1481.9999999999993,-2022.999999999997,-1090.0000000000034,1398.9999999999948,95.99999999998943,0.0,-266.00000000000534,-102.99999999999754,,-2760.0000000000155
2019.07.04,977.0000000000057,-1224.000000000003,-117.999999999995,-107.99999999999699,41.000000000002146,236.99999999999832,761.0000000000006,547.0000000000086,-222.99999999999542,-1449.9999999999886,-1981.9999999999948,-1072.9999999999932,1374.999999999993,149.99999999999147,3.9999999999906777,-203.00000000000296,-92.99999999999864,,-2381.9999999999777
2019.07.04,980.9999999999985,-1190.0000000000023,-149.0000000000009,-87.00000000000374,103.99999999999298,298.9999999999826,802.9999999999982,591.0000000000082,-231.99999999999886,-1438.999999999993,-1951.9999999999982,-1030.9999999999918,1375.9999999999995,149.99999999999147,27.999999999991587,-186.00000000000705,-68.00000000000139,,-2002.000000000034
2019.07.04,970.0000000000042,-1161.9999999999964,-158.00000000000125,-68.00000000000139,109.99999999998789,295.0000000000008,787.9999999999998,592.0000000000036,-215.99999999999397,-1425.9999999999877,-1915.0,-1030.9999999999918,1368.999999999998,138.9999999999958,16.999999999995907,-174.0000000000066,-61.999999999995396,,-1931.9999999999889
2019.07.04,945.0000000000069,-1147.000000000009,-171.00000000000648,-90.0000000000012,78.99999999998464,265.99999999998846,746.0000000000023,543.0000000000045,-209.9999999999991,-1445.999999999998,-1880.9999999999993,-1051.9999999999925,1318.9999999999814,118.99999999999977,-7.000000000005002,-201.00000000000762,-80.99999999999774,,-2269.000000000048
2019.07.04,945.0000000000069,-1183.0000000000007,-167.0000000000016,-92.99999999999864,68.00000000000139,266.999999999995,741.9999999999982,541.0000000000026,-219.99999999999798,-1436.9999999999834,-1935.9999999999823,-1039.999999999992,1304.9999999999784,131.00000000000023,-19.000000000005457,-209.00000000000318,-92.00000000000318,,-2396.9999999999864
2019.07.04,1004.0000000000049,-1170.0000000000043,-173.00000000000182,-112.000000000001,127.99999999999478,330.9999999999924,817.000000000001,565.0000000000044,-234.00000000000088,-1445.999999999998,-1904.9999999999789,-1057.0000000000023,1360.99999999999,113.99999999999011,12.999999999991019,-225.9999999999991,-39.00000000000014,,-2029.000000000018
2019.07.04,1009.9999999999998,-1150.0000000000066,-189.00000000000716,-114.00000000000298,153.9999999999875,329.00000000000153,789.0000000000064,564.000000000009,-217.0000000000005,-1471.0000000000036,-1881.9999999999836,-1078.9999999999936,1306.9999999999916,94.99999999999886,-38.000000000010914,-253.0000000000001,-66.99999999999484,,-2212.0000000000095
2019.07.04,943.000000000005,-1149.0,-210.99999999999852,-109.99999999999899,116.99999999998934,329.99999999998585,790.0000000000018,570.9999999999993,-231.0000000000034,-1444.9999999999932,-1867.999999999981,-1046.999999999997,1309.9999999999889,99.99999999999432,-26.00000000001046,-234.00000000000887,-73.00000000000084,,-2233.000000000028
2019.07.04,941.000000000003,-1131.9999999999998,-203.00000000000296,-73.00000000000084,126.0000000000039,286.99999999999284,824.999999999998,586.0000000000088,-227.99999999999488,-1437.9999999999882,-1822.9999999999968,-1082.9999999999984,1464.999999999983,79.9999999999983,28.999999999996362,-200.00000000000284,28.000000000005798,,-1812.9999999999945
2019.07.04,985.0000000000025,-1168.0000000000134,-185.00000000000227,-92.99999999999864,127.99999999999478,275.9999999999874,807.0000000000022,577.0000000000052,-192.99999999999872,-1457.9999999999984,-1789.9999999999804,-1099.0000000000036,1428.9999999999914,60.99999999999284,6.999999999990791,-215.0000000000034,9.999999999998899,,-1921.0000000000332
2019.07.04,994.000000000006,-1164.0000000000095,-162.9999999999967,-102.99999999999754,129.99999999998568,295.0000000000008,814.0000000000036,563.0000000000024,-193.99999999999417,-1454.999999999984,-1787.9999999999895,-1079.9999999999982,1406.9999999999804,71.99999999998852,19.99999999999602,-222.0000000000084,24.000000000001798,,-1850.000000000013
2019.07.04,995.9999999999969,-1154.999999999995,-156.99999999999648,-117.00000000000044,136.00000000000279,286.99999999999284,802.9999999999982,555.0000000000055,-200.00000000000017,-1433.9999999999975,-1775.9999999999998,-1073.9999999999982,1384.9999999999918,73.99999999999807,6.000000000000227,-237.00000000000898,7.9999999999968985,,-1900.0000000000132
2019.07.04,1006.0000000000069,-1154.0000000000105,-143.00000000000068,-104.99999999999955,149.9999999999835,287.9999999999994,819.9999999999985,570.9999999999993,-188.9999999999947,-1405.0000000000011,-1767.9999999999918,-1066.9999999999932,1415.999999999995,90.99999999999397,36.99999999999193,-209.00000000000318,26.999999999999247,,-1634.000000000027
2019.07.04,1007.9999999999978,-1113.0000000000084,-134.00000000000034,-107.99999999999699,185.99999999999727,315.99999999998295,836.0000000000034,569.0000000000084,-171.99999999999437,-1364.9999999999807,-1724.9999999999989,-1030.0000000000011,1446.9999999999982,93.99999999999409,52.99999999999727,-204.9999999999983,46.00000000000159,,-1296.999999999998
2019.07.04,992.9999999999994,-1106.000000000007,-123.99999999999523,-117.00000000000044,178.99999999999582,287.9999999999994,817.9999999999965,552.0000000000081,-163.99999999999747,-1343.999999999994,-1704.9999999999789,-1030.0000000000011,1444.9999999999852,98.99999999998954,52.99999999999727,-213.00000000000807,36.0000000000027,,-1340.0000000000086
2019.07.04,995.0000000000015,-1154.0000000000105,-123.99999999999523,-114.99999999999844,139.00000000000023,279.99999999999136,831.000000000004,558.9999999999984,-183.99999999999528,-1372.9999999999905,-1768.9999999999984,-1030.0000000000011,1474.9999999999818,96.9999999999942,66.99999999999307,-201.99999999999818,46.999999999997044,,-1461.0000000000257
2019.07.04,997.9999999999989,-1174.0000000000084,-135.00000000000512,-116.00000000000499,141.99999999999767,290.9999999999968,819.9999999999985,567.0000000000064,-202.9999999999976,-1419.9999999999875,-1756.9999999999864,-1051.0000000000018,1425.9999999999939,54.99999999999261,36.99999999999193,-215.0000000000034,35.00000000000725,,-1700.0000000000116
2019.07.04,1011.0000000000064,-1263.9999999999984,-128.0000000000001,-168.99999999999693,71.99999999998319,292.9999999999877,807.0000000000022,522.0000000000002,-256.99999999999613,-1497.9999999999905,-1824.9999999999877,-1069.0000000000027,1405.9999999999961,37.9999999999967,13.999999999995794,-267.0000000000101,46.999999999997044,,-2267.0000000000164
2019.07.04,968.9999999999976,-1251.000000000002,-134.00000000000034,-197.99999999999818,52.99999999999194,252.99999999999213,741.0000000000027,468.00000000000176,-246.00000000000176,-1504.9999999999955,-1814.9999999999889,-1070.999999999998,1303.999999999994,53.999999999987836,-22.00000000000557,-293.99999999999693,-2.999999999997449,,-2697.000000000016
2019.07.04,941.000000000003,-1253.9999999999995,-121.99999999999989,-282.99999999999994,-26.0000000000149,204.99999999998852,663.0000000000025,353.0000000000033,-241.00000000000233,-1455.9999999999889,-1763.9999999999877,-1048.9999999999923,1180.9999999999877,36.99999999999193,-60.000000000002274,-381.0000000000002,-48.99999999999905,,-3305.00000000001
2019.07.04,944.0000000000003,-1177.000000000006,-125.0,-346.9999999999973,82.00000000000429,255.99999999998957,682.0000000000048,303.0000000000088,-207.00000000000162,-1405.0000000000011,-1675.9999999999886,-1031.9999999999964,1128.99999999998,34.99999999999659,-85.99999999999852,-460.00000000000796,-56.0000000000005,,-3140.000000000013
2019.07.04,968.0000000000022,-1158.0000000000146,-129.0000000000049,-390.99999999999693,120.99999999999334,242.99999999999324,619.9999999999983,265.99999999999955,-178.99999999999582,-1376.9999999999811,-1645.9999999999918,-1066.0000000000025,1042.9999999999939,25.99999999999625,-151.00000000001046,-509.00000000000034,-127.99999999999478,,-3447.000000000017
2019.07.04,1024.0000000000027,-1232.9999999999952,-125.0,-387.99999999999943,97.9999999999981,268.0000000000016,687.0000000000043,309.99999999999915,-231.99999999999886,-1468.999999999994,-1786.999999999983,-1088.9999999999986,1130.9999999999932,45.99999999999227,-111.0000000000042,-492.00000000000443,-112.000000000001,,-3473.9999999999873
