date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2016.04.05,263.0000000000021,25.00000000000835,418.9999999999916,1154.9999999999868,1050.0000000000175,-1051.9999999999973,339.0000000000004,-1431.999999999988,-362.00000000000676,-841.0000000000028,-207.00000000000162,1651.9999999999868,-1441.0000000000034,2539.0000000000023,-624.0000000000023,1532.0,2136.0000000000045,1525.0000000000057,2046.0000000000064,-1980.000000000004,592.0000000000036,,7334.000000000011
2016.04.05,249.99999999999466,-125.99999999998168,330.9999999999924,1092.9999999999893,1019.9999999999986,-1031.000000000004,495.000000000001,-1347.999999999999,-358.9999999999982,-834.9999999999968,-197.00000000000273,1391.999999999996,-1635.999999999993,2852.9999999999945,-697.9999999999986,1723.9999999999923,2210.000000000001,1460.000000000008,2040.0000000000064,-1918.9999999999968,668.0000000000019,,7387.0000000000055
2016.04.05,178.00000000000037,-52.99999999999194,343.99999999998875,1146.000000000001,958.0000000000144,-1038.0000000000057,323.0000000000066,-1316.9999999999932,-375.0000000000031,-885.999999999998,-170.00000000000347,1551.9999999999925,-1445.0000000000073,2855.0000000000077,-611.000000000006,1775.9999999999998,2205.0000000000127,1460.9999999999986,2120.0000000000045,-1960.9999999999986,761.0000000000006,,7823.000000000021
2016.04.05,200.00000000000017,79.00000000000685,442.9999999999934,1200.9999999999934,1228.0000000000068,-1173.0000000000018,232.00000000000998,-1405.0000000000011,-501.000000000007,-997.0000000000034,-162.0000000000066,1776.9999999999868,-1648.9999999999893,3386.0,-784.0000000000069,2208.999999999994,2400.0000000000023,1674.0000000000066,2478.0000000000086,-2147.9999999999964,935.0000000000081,,9423.000000000004
2016.04.05,181.9999999999933,24.000000000001798,441.99999999998687,1219.9999999999989,1299.0000000000057,-1129.0000000000023,254.00000000002086,-1396.9999999999914,-558.9999999999984,-970.0000000000042,-192.99999999999872,1740.9999999999854,-1821.9999999999902,3445.000000000009,-866.9999999999956,2198.000000000011,2293.000000000012,1734.0000000000089,2478.0000000000086,-2112.000000000009,872.0000000000061,,9133.000000000058
2016.04.05,120.99999999999334,141.00000000001333,404.9999999999887,1269.999999999996,1224.000000000003,-1121.0000000000052,58.000000000002494,-1378.0,-563.9999999999978,-1005.9999999999958,-102.00000000000209,1938.999999999993,-1567.0000000000073,3092.000000000006,-834.0000000000014,2093.999999999996,2327.0000000000123,1725.0000000000086,2433.9999999999973,-2137.0000000000005,821.000000000005,,8942.000000000005
2016.04.05,154.99999999999403,173.00000000000094,453.99999999999886,1037.9999999999968,1397.0000000000039,-1119.9999999999989,77.00000000001594,-1178.9999999999877,-631.0000000000038,-980.9999999999985,-114.99999999999844,1648.9999999999725,-1768.9999999999984,3065.999999999991,-967.0000000000067,2035.000000000009,2263.000000000015,1657.0000000000107,2265.0000000000005,-1978.999999999999,701.0000000000072,,8189.000000000025
2016.04.05,146.00000000000168,296.0000000000074,368.9999999999971,931.999999999988,1452.0000000000089,-1129.0000000000023,-55.99999999998939,-1054.9999999999927,-670.000000000004,-997.9999999999989,12.000000000000899,1631.9999999999766,-1690.999999999998,2930.0000000000105,-1136.0000000000036,2174.9999999999936,2418.000000000009,1611.000000000004,2195.0000000000073,-1921.999999999997,675.0000000000034,,8186.000000000023
2016.04.05,71.99999999999429,377.0000000000051,323.99999999999096,974.9999999999943,1497.9999999999993,-1112.0000000000018,-241.99999999998667,-1021.0000000000008,-762.0000000000072,-1029.000000000002,86.99999999999264,1781.9999999999823,-1642.9999999999945,2766.000000000002,-1256.0000000000127,2194.9999999999914,2412.000000000014,1683.0000000000068,2209.000000000003,-1923.0000000000018,612.0000000000015,,8003.999999999971
2016.04.05,8.999999999992347,308.0000000000194,263.99999999999756,1001.9999999999953,1676.000000000011,-1060.0000000000055,-260.99999999997794,-965.999999999994,-897.9999999999987,-1022.0000000000007,90.0000000000012,1745.999999999981,-1993.0000000000002,2892.99999999999,-1534.0000000000132,2300.9999999999973,2383.000000000002,1808.0000000000068,2239.0000000000045,-1888.0000000000052,492.0000000000035,,7589.0000000000055
2016.04.05,32.999999999994145,267.0000000000172,299.00000000000483,1094.9999999999989,1621.0000000000057,-1061.9999999999964,-188.9999999999947,-1088.9999999999986,-851.0000000000017,-1007.9999999999978,42.999999999993044,1827.9999999999745,-1967.999999999992,2995.9999999999986,-1425.9999999999939,2292.000000000005,2334.999999999998,1844.0000000000082,2331.000000000003,-1951.9999999999982,558.000000000003,,7997.000000000032
2016.04.05,109.99999999999899,629.0000000000128,424.99999999998647,1055.9999999999973,1828.0000000000075,-1138.0000000000057,-416.9999999999785,-1164.999999999992,-950.0000000000064,-1059.9999999999943,131.99999999999878,2181.999999999988,-1716.9999999999907,2882.000000000007,-1435.9999999999927,2422.9999999999973,2269.999999999994,1984.0000000000089,2489.0000000000045,-2039.0000000000014,645.0000000000067,,9133.000000000045
2016.04.05,109.99999999999899,695.0000000000011,404.9999999999887,980.9999999999945,1461.0000000000011,-919.9999999999986,-487.99999999999955,-1061.9999999999977,-702.9999999999981,-819.9999999999985,210.99999999999451,2137.999999999977,-1177.000000000006,2517.999999999998,-1107.0000000000136,2222.0000000000127,1839.9999999999973,1655.0000000000011,2284.000000000006,-1719.0000000000082,726.9999999999999,,9250.999999999949
2016.04.05,9.999999999998899,851.0000000000017,232.99999999999432,1120.999999999995,1575.0000000000152,-787.9999999999998,-783.9999999999848,-1087.9999999999939,-844.0000000000003,-761.0000000000006,422.00000000000017,2521.9999999999914,-1126.999999999989,2177.999999999991,-1455.0000000000064,2344.9999999999973,1758.9999999999995,1835.000000000008,2332.999999999998,-1668.9999999999968,573.0000000000013,,9241.000000000024
2016.04.05,61.999999999995396,775.0000000000146,261.0000000000001,1083.999999999989,1411.0000000000066,-907.9999999999977,-634.9999999999856,-1113.99999999999,-712.9999999999969,-841.9999999999983,358.0000000000028,2376.999999999981,-1000.0000000000009,2468.0000000000036,-1235.9999999999927,2452.999999999994,2022.0000000000127,1700.0000000000027,2383.00000000001,-1775.9999999999964,792.9999999999993,,9923.000000000055
2016.04.05,-53.00000000000304,641.0000000000027,197.99999999998707,1515.9999999999911,1477.0000000000173,-895.9999999999968,-669.9999999999928,-1430.9999999999973,-829.0000000000019,-920.9999999999941,325.99999999999295,2840.99999999998,-1253.9999999999995,2787.0000000000064,-1381.9999999999943,2655.999999999992,2073.0000000000136,2065.000000000012,2777.000000000001,-2066.0000000000027,826.0000000000045,,10681.000000000015
2016.04.05,-140.0000000000068,686.0000000000089,61.99999999998429,1302.9999999999973,1555.0000000000175,-961.9999999999961,-834.9999999999858,-1099.9999999999943,-945.0000000000069,-1029.9999999999975,448.9999999999994,2591.9999999999845,-1323.9999999999918,2804.0000000000064,-1659.0000000000105,2896.0000000000095,2441.000000000004,1957.0000000000077,2648.0000000000105,-1987.000000000009,804.0000000000047,,10215.000000000036
2016.04.05,-196.00000000000728,550.000000000006,36.999999999998145,1344.9999999999989,1485.000000000003,-941.9999999999984,-783.9999999999848,-1074.9999999999886,-948.0000000000044,-1047.9999999999934,390.0000000000015,2500.9999999999764,-1400.9999999999857,2984.999999999993,-1618.0000000000084,2933.9999999999923,2428.0000000000077,1948.0000000000075,2682.0000000000023,-1989.0000000000043,856.0000000000013,,10140.000000000013
2016.04.05,-148.99999999999915,623.000000000018,56.99999999999594,1335.9999999999986,1446.9999999999982,-897.9999999999987,-786.9999999999822,-1120.999999999995,-890.9999999999974,-975.0000000000036,414.00000000000324,2559.9999999999736,-1258.0000000000036,2767.9999999999927,-1546.000000000003,2807.000000000004,2293.999999999996,1916.000000000011,2623.0000000000045,-1933.0000000000068,819.0000000000031,,10106.000000000011
2016.04.05,-94.00000000000519,713.0000000000081,121.99999999999989,1339.999999999989,1499.000000000006,-900.0000000000008,-794.9999999999901,-1190.9999999999882,-880.9999999999984,-941.9999999999984,422.9999999999956,2669.9999999999873,-1207.9999999999868,2723.999999999993,-1520.9999999999945,2778.999999999998,2207.000000000003,1951.0000000000077,2657.000000000011,-1939.0000000000073,819.0000000000031,,10433.000000000033
2016.04.05,-97.00000000000264,731.9999999999993,143.99999999998857,1219.9999999999989,1502.0000000000034,-858.0000000000032,-815.9999999999945,-1064.9999999999977,-880.000000000003,-900.9999999999962,414.9999999999987,2521.9999999999914,-1184.9999999999916,2646.9999999999995,-1489.000000000007,2712.000000000003,2069.0000000000095,1861.000000000004,2543.999999999997,-1811.000000000007,792.9999999999993,,10058.999999999989
2016.04.05,-109.99999999999899,635.0000000000077,143.99999999998857,1085.9999999999986,1296.0000000000082,-856.9999999999967,-743.9999999999891,-908.9999999999918,-778.9999999999964,-905.0000000000002,363.99999999999767,2226.9999999999754,-1017.9999999999856,2479.999999999993,-1259.00000000001,2479.000000000009,2063.000000000015,1632.000000000005,2314.9999999999977,-1718.0000000000036,792.0000000000039,,9214.000000000027
2016.04.05,-31.000000000003247,722.0000000000005,187.00000000000384,1159.9999999999966,1327.999999999996,-905.9999999999957,-717.9999999999964,-1080.9999999999889,-739.0000000000008,-905.0000000000002,385.000000000002,2428.9999999999736,-958.9999999999987,2432.9999999999964,-1241.0000000000032,2472.999999999992,2126.0000000000055,1707.0000000000077,2400.0000000000055,-1829.0000000000077,802.9999999999982,,9743.999999999984
2016.04.05,-96.00000000000719,623.000000000018,126.0000000000039,1275.9999999999964,1349.0000000000002,-880.9999999999984,-709.9999999999884,-1123.9999999999952,-800.0000000000007,-924.0000000000026,365.99999999999966,2475.999999999999,-1116.000000000006,2536.000000000005,-1344.0000000000118,2527.0000000000127,2158.0000000000155,1810.0000000000023,2469.999999999999,-1878.0,770.9999999999994,,9615.00000000004
2016.04.05,-109.99999999999899,617.0000000000009,133.00000000000534,1305.9999999999973,1339.0000000000014,-856.0000000000013,-726.9999999999887,-1137.0000000000005,-805.0000000000001,-912.9999999999972,358.0000000000028,2513.999999999982,-1105.0000000000005,2593.000000000001,-1323.9999999999918,2561.9999999999977,2082.000000000006,1826.0000000000077,2517.00000000001,-1874.0000000000095,802.9999999999982,,9799.000000000022
2016.04.05,-129.00000000000134,602.999999999998,167.9999999999904,1262.999999999991,1133.0000000000061,-809.9999999999997,-743.9999999999891,-1105.9999999999945,-707.000000000002,-885.0000000000025,309.99999999999915,2418.9999999999827,-831.9999999999883,2324.999999999999,-1058.0000000000034,2300.000000000013,1907.0000000000143,1682.0000000000023,2392.00000000001,-1796.0000000000064,831.000000000004,,9266.000000000022
2016.04.06,-108.00000000000809,604.0000000000045,167.00000000000603,1259.999999999991,1144.999999999996,-817.000000000001,-706.999999999991,-1111.9999999999948,-711.000000000006,-870.0000000000041,324.00000000000205,2453.999999999979,-829.9999999999974,2461.0000000000023,-1048.0000000000045,2411.0000000000077,1900.0000000000127,1683.0000000000068,2445.999999999998,-1792.0000000000016,905.0000000000002,,9764.999999999998
2016.04.06,-123.00000000000644,601.000000000007,160.99999999998892,1259.0000000000005,1129.0000000000023,-787.9999999999998,-756.9999999999854,-1087.9999999999939,-722.0000000000005,-863.0000000000026,319.99999999999807,2440.999999999974,-824.9999999999868,2404.000000000006,-1046.0000000000136,2363.000000000004,1827.000000000001,1670.0000000000018,2407.000000000011,-1760.000000000005,865.0000000000047,,9475.000000000007
2016.04.06,-101.00000000000664,625.0000000000089,173.99999999998528,1251.9999999999955,1191.0000000000086,-790.9999999999973,-721.9999999999782,-1102.9999999999945,-712.9999999999969,-831.9999999999994,332.99999999999443,2449.9999999999886,-873.999999999997,2397.0000000000045,-1103.0000000000095,2354.000000000012,1831.0000000000048,1692.0000000000073,2396.000000000001,-1755.0000000000095,822.0000000000005,,9523.000000000022
2016.04.06,-100.00000000000009,631.0000000000038,163.00000000000205,1300.9999999999877,1197.0000000000036,-819.0000000000031,-723.9999999999914,-1153.9999999999964,-714.999999999999,-864.9999999999935,342.9999999999933,2522.9999999999964,-875.999999999988,2334.999999999998,-1120.0000000000098,2332.000000000001,1931.0000000000161,1728.999999999999,2410.000000000011,-1820.999999999998,790.0000000000018,,9491.000000000035
2016.04.06,-92.99999999999864,592.0000000000148,168.99999999999693,1286.9999999999918,1171.000000000011,-814.0000000000036,-679.9999999999917,-1143.0000000000007,-697.9999999999986,-858.0000000000032,319.0000000000026,2461.999999999989,-897.9999999999987,2401.0000000000086,-1085.0000000000027,2327.0000000000123,1910.0000000000116,1707.0000000000077,2405.000000000001,-1808.0000000000068,811.0000000000061,,9484.00000000005
2016.04.06,-56.0000000000005,632.0000000000103,191.99999999999218,1215.999999999994,1188.9999999999957,-838.0000000000055,-665.9999999999889,-1108.9999999999945,-685.0000000000023,-863.9999999999981,324.00000000000205,2401.999999999987,-868.9999999999865,2329.000000000003,-1076.9999999999945,2282.0000000000064,1947.0000000000098,1663.000000000011,2338.9999999999986,-1790.0000000000064,790.0000000000018,,9351.000000000035
2016.04.06,-74.00000000000739,611.000000000006,184.00000000000637,1081.9999999999936,1070.0000000000155,-741.0000000000027,-664.9999999999823,-957.9999999999984,-624.9999999999977,-773.0000000000015,317.0000000000006,2187.999999999988,-730.9999999999927,2181.999999999995,-947.000000000009,2151.999999999998,1720.0000000000105,1484.9999999999995,2162.0000000000064,-1588.9999999999986,785.0000000000024,,8835.000000000033
2016.04.06,-92.00000000000318,653.0000000000147,170.00000000000347,1271.000000000001,1133.0000000000061,-770.9999999999994,-734.9999999999968,-1125.9999999999905,-677.0000000000053,-817.000000000001,353.99999999999875,2504.9999999999955,-763.0000000000026,2191.999999999994,-1038.0000000000057,2227.0000000000014,1815.9999999999955,1670.0000000000018,2334.000000000003,-1751.0000000000048,774.000000000008,,9329.000000000011
2016.04.06,-58.000000000002494,738.0000000000164,188.9999999999947,1269.999999999996,1177.000000000006,-863.9999999999981,-767.9999999999909,-1165.9999999999968,-673.9999999999968,-878.9999999999965,383.99999999999545,2595.9999999999754,-710.999999999995,2378.9999999999977,-1059.9999999999943,2451.000000000003,2002.9999999999993,1693.000000000012,2466.9999999999986,-1850.0000000000086,900.0000000000008,,10217.000000000015
2016.04.06,-3.0000000000085514,635.0000000000077,283.99999999999534,1096.999999999994,1110.000000000011,-751.0000000000017,-590.999999999986,-1052.9999999999973,-590.999999999997,-732.9999999999948,263.0000000000021,2244.9999999999764,-753.9999999999881,2090.9999999999986,-863.9999999999981,1971.0000000000116,1590.0000000000025,1519.0000000000055,2145.00000000001,-1618.9999999999998,723.0000000000069,,8714.000000000051
2016.04.06,-33.000000000005244,615.00000000001,275.000000000003,1062.9999999999882,1109.0000000000043,-780.000000000003,-607.9999999999864,-978.9999999999992,-621.0000000000049,-781.9999999999939,256.99999999999613,2170.9999999999923,-785.9999999999978,2038.0000000000064,-878.000000000001,1920.0000000000107,1672.0000000000068,1495.0000000000045,2085.9999999999986,-1618.9999999999998,678.0000000000008,,8293.000000000031
2016.04.06,-56.0000000000005,510.00000000001046,239.99999999999577,1082.9999999999984,1039.9999999999966,-778.0000000000009,-545.9999999999799,-979.9999999999898,-599.0000000000051,-805.0000000000001,225.99999999999287,2090.99999999998,-828.9999999999909,2042.9999999999948,-839.9999999999964,1866.9999999999964,1726.0000000000052,1469.9999999999989,2049.0000000000064,-1659.9999999999966,669.0000000000085,,7921.000000000025
2016.04.06,-1.0000000000065512,568.000000000013,309.0000000000037,1080.9999999999889,1086.000000000009,-750.0000000000063,-523.9999999999911,-1036.9999999999918,-580.9999999999982,-732.9999999999948,209.00000000000364,2140.999999999991,-807.0000000000022,2021.0000000000061,-798.9999999999942,1815.0000000000111,1558.000000000015,1490.000000000009,2063.0000000000023,-1596.0000000000036,657.0000000000076,,8170.000000000071
2016.04.06,17.000000000000348,599.0000000000161,327.99999999999494,1134.0000000000005,1053.9999999999993,-724.9999999999978,-527.9999999999951,-1113.99999999999,-548.0000000000041,-693.9999999999947,210.99999999999451,2250.9999999999764,-717.9999999999964,1906.999999999992,-740.0000000000073,1729.0000000000027,1461.0000000000011,1511.00000000001,2072.0000000000027,-1606.0000000000086,647.0000000000086,,8248.000000000005
2016.04.06,17.999999999995797,626.0000000000155,319.0000000000026,1235.99999999999,1076.0000000000102,-743.0000000000048,-552.9999999999812,-1223.9999999999895,-560.0000000000049,-710.999999999995,231.0000000000034,2427.9999999999973,-716.0000000000056,2002.9999999999993,-778.000000000012,1852.9999999999936,1520.0000000000102,1605.000000000004,2210.000000000008,-1695.999999999998,699.0000000000052,,8843.000000000044
2016.04.06,-31.000000000003247,547.0000000000086,276.9999999999939,1205.9999999999889,1035.0000000000082,-731.9999999999993,-540.9999999999915,-1137.0000000000005,-573.0000000000013,-734.9999999999968,217.99999999999596,2301.9999999999927,-760.9999999999894,2096.999999999993,-788.9999999999952,1899.0000000000061,1560.000000000006,1553.0000000000114,2182.0000000000023,-1665.9999999999968,722.0000000000005,,8633.000000000033
2016.04.06,-12.000000000000899,611.000000000006,299.00000000000483,1346.999999999994,1052.0000000000084,-685.9999999999977,-578.9999999999961,-1303.9999999999877,-568.9999999999973,-678.0000000000008,236.99999999999832,2561.9999999999836,-706.0000000000066,2005.9999999999966,-777.0000000000055,1856.9999999999975,1412.0000000000132,1675.0000000000114,2281.000000000006,-1707.0000000000077,706.0000000000066,,9027.000000000027
2016.04.06,9.999999999998899,641.0000000000027,312.00000000000114,1280.9999999999918,1109.0000000000043,-714.999999999999,-580.999999999987,-1259.999999999991,-590.0000000000016,-697.9999999999986,243.99999999999977,2501.999999999981,-750.0000000000063,1993.0000000000002,-822.0000000000116,1866.9999999999964,1462.0000000000077,1664.0000000000014,2248.0000000000045,-1698.0000000000075,679.0000000000074,,8897.999999999996
2016.04.06,134.0000000000008,801.0000000000073,445.99999999999085,1185.9999999999927,1183.0000000000007,-755.0000000000057,-560.9999999999893,-1304.9999999999927,-531.9999999999991,-644.9999999999956,242.99999999999324,2542.999999999978,-636.9999999999986,1733.9999999999911,-731.9999999999993,1654.0,1368.0000000000136,1632.000000000005,2155.000000000001,-1674.9999999999973,597.9999999999985,,8834.999999999998
2016.04.06,134.0000000000008,838.0000000000055,394.00000000000546,1202.9999999999886,1181.0000000000098,-707.9999999999975,-595.9999999999966,-1329.9999999999982,-531.9999999999991,-602.999999999998,303.9999999999932,2619.9999999999764,-588.9999999999951,1516.9999999999907,-801.0000000000073,1587.000000000005,1330.0000000000089,1648.0000000000105,2093.0000000000036,-1637.0000000000005,509.9999999999993,,8563.000000000007
2016.04.06,273.000000000001,873.0000000000126,414.9999999999876,1213.9999999999986,1429.999999999998,-831.9999999999994,-429.99999999999704,-1503.0,-563.0000000000024,-622.9999999999958,304.9999999999997,2667.999999999978,-895.9999999999857,1852.000000000009,-1053.9999999999993,1858.000000000004,1612.0000000000134,1810.0000000000023,2272.0000000000055,-1778.9999999999964,524.0000000000023,,9426.000000000038
2016.04.06,317.0000000000006,817.000000000001,424.00000000000216,1179.9999999999927,1225.0000000000093,-829.0000000000019,-315.99999999998295,-1513.999999999996,-419.00000000000273,-592.9999999999991,268.99999999999704,2560.9999999999786,-690.9999999999972,1686.0000000000098,-808.9999999999931,1656.000000000013,1590.0000000000025,1654.0000000000105,2134.0000000000005,-1755.0000000000095,551.0000000000015,,9138.000000000038
2016.04.06,332.99999999999443,1114.9999999999993,548.9999999999995,1239.999999999995,1456.0000000000127,-961.9999999999961,-573.9999999999857,-1601.9999999999895,-529.9999999999972,-707.000000000002,348.9999999999993,2971.99999999998,-611.000000000006,1669.9999999999936,-905.0000000000002,1797.000000000004,1723.000000000008,1847.999999999999,2353.0000000000086,-1941.0000000000025,580.0000000000027,,10153.000000000018
2016.04.06,365.99999999999966,1079.0000000000077,503.99999999999335,1199.9999999999886,1378.9999999999968,-919.0000000000032,-493.99999999999443,-1599.9999999999943,-465.0000000000043,-641.0000000000027,358.9999999999982,2875.0,-553.0000000000035,1551.9999999999977,-879.9999999999919,1724.9999999999989,1679.0000000000082,1772.0000000000055,2249.0000000000095,-1865.000000000009,548.9999999999995,,9871.0
2016.04.06,339.99999999999585,1049.0000000000111,485.0000000000021,1123.9999999999952,1449.0000000000114,-951.9999999999973,-499.9999999999893,-1490.9999999999995,-521.0000000000048,-693.9999999999947,353.99999999999875,2734.9999999999854,-692.0000000000038,1628.0000000000073,-985.999999999998,1777.0000000000064,1797.000000000004,1757.000000000005,2206.000000000003,-1853.999999999999,512.0000000000014,,9523.000000000042
2016.04.06,312.00000000000114,1156.0000000000014,465.0000000000043,1226.9999999999895,1488.0000000000005,-934.0000000000015,-639.9999999999961,-1563.999999999993,-565.0000000000044,-695.0000000000011,429.0000000000016,2998.9999999999955,-607.0000000000019,1520.9999999999945,-1056.9999999999968,1832.0000000000114,1778.000000000013,1859.0000000000089,2299.9999999999973,-1902.000000000001,502.9999999999979,,9905.000000000024
2016.04.06,322.9999999999955,1310.0000000000111,519.0000000000028,1174.9999999999973,1568.0000000000139,-1004.0000000000049,-780.9999999999873,-1521.9999999999914,-602.0000000000025,-756.9999999999966,480.0000000000027,3090.99999999998,-516.9999999999897,1459.9999999999945,-1073.0000000000127,1872.000000000007,1880.000000000015,1873.0000000000045,2319.0000000000027,-1942.9999999999977,518.0000000000074,,10189.000000000053
2016.04.06,285.00000000000193,1471.0,509.00000000000387,1275.9999999999964,1622.9999999999966,-1012.9999999999973,-992.9999999999994,-1583.999999999989,-661.0000000000005,-793.9999999999947,581.9999999999936,3419.9999999999873,-378.999999999996,1357.0000000000082,-1151.0000000000132,1976.0,1900.999999999997,1984.9999999999995,2451.0000000000077,-2024.000000000001,536.9999999999986,,10773.999999999998
2016.04.06,432.9999999999945,1807.000000000003,682.0000000000048,1173.9999999999923,1578.999999999997,-1068.0000000000023,-1097.999999999999,-1653.9999999999964,-524.9999999999977,-737.9999999999942,648.9999999999995,3641.999999999996,127.00000000001043,1004.0000000000049,-873.999999999997,1822.9999999999968,1790.0000000000027,1878.0,2412.0000000000064,-2013.0000000000052,619.9999999999983,,11650.000000000015
2016.04.06,286.99999999999284,1992.000000000016,558.9999999999984,1183.9999999999975,1438.000000000006,-1075.0000000000036,-1485.9999999999873,-1486.9999999999948,-556.0000000000009,-848.9999999999998,842.9999999999937,3860.99999999999,563.0000000000024,743.9999999999891,-870.9999999999995,1978.0000000000132,1985.9999999999989,1794.0000000000111,2415.999999999997,-2028.9999999999964,721.000000000005,,12013.000000000027
2016.04.06,202.9999999999976,1758.000000000015,492.0000000000035,1201.9999999999982,1272.0000000000064,-949.9999999999953,-1375.9999999999995,-1406.9999999999964,-524.9999999999977,-785.0000000000024,758.0000000000031,3625.0,489.0000000000061,720.9999999999939,-780.000000000003,1793.0000000000002,1784.0000000000077,1703.000000000003,2278.000000000006,-1902.000000000001,660.000000000005,,11013.000000000053
2016.04.06,97.9999999999981,1722.0000000000014,340.9999999999913,1257.9999999999955,1534.0000000000132,-985.0000000000025,-1490.999999999998,-1340.999999999994,-751.9999999999972,-888.9999999999953,844.0000000000003,3662.9999999999827,80.99999999999774,798.0000000000098,-1269.9999999999934,2019.9999999999995,2090.9999999999986,1911.0000000000014,2335.9999999999986,-1975.999999999999,486.00000000000864,,10479.000000000016
2016.04.06,10.999999999994348,1666.0000000000118,163.00000000000205,1528.9999999999964,1381.00000000001,-772.000000000006,-1553.9999999999886,-1515.0000000000005,-731.0000000000039,-744.9999999999957,939.9999999999964,3981.999999999999,212.99999999999653,478.0000000000006,-1334.000000000013,1932.0000000000005,1822.9999999999968,2020.0000000000102,2361.000000000004,-1927.9999999999973,387.99999999999943,,10308.000000000015
2016.04.06,-46.00000000000159,1427.0000000000005,102.99999999998644,1501.9999999999955,1283.0000000000118,-821.000000000005,-1412.9999999999975,-1416.9999999999873,-731.9999999999993,-829.0000000000019,842.9999999999937,3681.999999999988,35.00000000000725,655.0000000000056,-1303.999999999994,1900.0000000000127,2029.9999999999984,1951.0000000000077,2280.000000000001,-1962.0000000000032,385.000000000002,,9552.00000000002
2016.04.06,-121.00000000000443,1331.0000000000155,156.00000000000057,1518.9999999999914,1421.0000000000057,-843.0000000000049,-1423.999999999981,-1344.9999999999989,-860.0000000000052,-897.9999999999987,748.9999999999997,3607.9999999999754,-282.0000000000045,992.9999999999994,-1384.0000000000075,2002.9999999999993,2012.9999999999982,2045.0000000000018,2393.000000000001,-1998.0000000000045,399.0000000000049,,9474.999999999984
2016.04.06,22.999999999995246,1326.000000000005,259.9999999999936,1617.999999999995,1236.0000000000148,-804.0000000000047,-1223.9999999999807,-1619.9999999999905,-650.0000000000061,-770.000000000004,676.9999999999943,3735.99999999999,-25.999999999992696,1002.9999999999983,-1039.9999999999966,1866.000000000012,1757.0000000000086,1996.0000000000093,2462.000000000003,-2019.999999999996,535.0000000000077,,10341.000000000055
2016.04.06,-104.00000000000409,1139.0000000000011,113.99999999999189,1631.0000000000002,1029.9999999999975,-750.0000000000063,-1220.9999999999832,-1480.9999999999945,-629.9999999999973,-805.9999999999956,669.9999999999928,3547.9999999999736,17.000000000000348,815.0000000000101,-995.0000000000125,1713.9999999999934,1851.0000000000027,1876.0000000000048,2281.000000000006,-1972.999999999999,462.0000000000068,,9187.999999999989
2016.04.06,-341.99999999999784,580.0000000000027,-289.0000000000059,1951.9999999999982,526.0000000000042,-456.00000000000085,-1025.9999999999936,-1535.9999999999873,-533.0000000000057,-680.0000000000028,632.9999999999947,3391.999999999996,0.0,716.9999999999899,-948.9999999999999,1567.0000000000073,1695.000000000002,1796.0000000000064,2151.0000000000105,-1862.9999999999995,400.00000000000034,,7735.000000000018
2016.04.06,-255.00000000000523,626.0000000000155,-242.00000000000887,1866.9999999999902,626.9999999999998,-558.9999999999984,-946.9999999999867,-1547.9999999999877,-521.0000000000048,-724.0000000000024,631.9999999999992,3326.999999999998,-85.99999999998609,845.0000000000068,-1002.9999999999983,1654.0,1900.0000000000127,1796.0000000000064,2168.999999999997,-1924.9999999999973,423.0000000000067,,8056.000000000056
2016.04.06,-209.9999999999991,910.0000000000108,-146.00000000000168,1868.9999999999998,789.0000000000175,-653.999999999999,-1147.9999999999934,-1605.9999999999945,-575.0000000000033,-785.0000000000024,724.9999999999978,3633.9999999999864,53.00000000001415,744.9999999999957,-1062.9999999999918,1753.0000000000045,1988.000000000012,1904.0000000000105,2293.0000000000064,-2031.000000000006,443.99999999999994,,8889.000000000064
2016.04.06,-180.0000000000024,850.0000000000174,-161.00000000001114,1896.9999999999914,777.0000000000055,-650.0000000000061,-1051.9999999999864,-1670.9999999999923,-546.000000000002,-761.999999999996,702.9999999999981,3606.999999999999,-8.999999999992347,798.0000000000098,-1065.0000000000048,1743.0000000000057,2007.0000000000032,1917.0000000000016,2301.000000000002,-2048.000000000002,434.000000000001,,8890.00000000004
2016.04.06,-121.00000000000443,939.0000000000009,-127.00000000001043,1984.9999999999995,781.0000000000094,-624.0000000000023,-1051.9999999999864,-1859.9999999999995,-512.0000000000014,-688.9999999999952,715.9999999999944,3821.9999999999745,107.00000000001265,598.0000000000097,-1038.0000000000057,1642.9999999999945,1871.0000000000005,1998.0000000000045,2341.9999999999986,-2072.0000000000027,401.00000000000693,,9108.0
2016.04.06,-180.0000000000024,967.0000000000067,-126.0000000000039,1980.9999999999945,790.0000000000018,-646.9999999999976,-1161.9999999999964,-1765.0000000000005,-553.0000000000035,-754.9999999999945,739.0000000000008,3851.9999999999754,131.99999999999878,706.999999999991,-1039.000000000012,1754.0000000000111,1946.0000000000032,1992.0000000000045,2399.000000000001,-2097.000000000008,465.9999999999998,,9400.99999999997
