date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2020.01.21,-69.00000000000794,-76.99999999999375,-225.00000000000853,-143.00000000000423,123.99999999999079,-49.00000000001015,-107.99999999999699,-163.99999999998727,282.99999999999994,353.00000000000864,828.0000000000065,411.0000000000058,-213.00000000000807,-325.00000000000284,-170.99999999999227,99.00000000000463,60.99999999999994,,615.0000000000041
2020.01.21,-133.00000000000534,-51.000000000001044,-182.00000000000216,-146.00000000000168,178.99999999999582,-69.00000000000794,-143.00000000000423,-228.9999999999992,243.00000000000432,242.00000000001864,680.9999999999983,497.0000000000141,-197.00000000000273,-352.00000000000387,-180.99999999999739,129.00000000000134,82.00000000000429,,370.00000000001125
2020.01.21,-81.00000000000884,-42.999999999993044,-170.0000000000017,-127.99999999999478,203.99999999999307,-60.00000000000449,-117.99999999999588,-182.99999999999272,239.99999999999577,282.0000000000107,676.9999999999943,523.0000000000068,-176.00000000000193,-358.0000000000041,-167.0000000000016,187.9999999999993,117.99999999999588,,747.9999999999967
2020.01.21,-104.00000000000409,-5.000000000010552,-189.99999999999773,-107.99999999999699,208.99999999999253,-86.0000000000083,-102.99999999998644,-206.99999999999363,275.000000000003,272.0000000000198,693.0000000000102,504.9999999999999,-186.00000000000705,-355.000000000004,-210.99999999999852,200.00000000000017,63.99999999999739,,663.0000000000158
2020.01.21,-112.000000000001,-29.00000000001235,-299.99999999999716,-106.00000000000608,198.99999999999363,-94.00000000000519,-100.99999999999554,-260.9999999999957,292.9999999999988,255.00000000002387,729.0000000000018,480.00000000001376,-256.0000000000002,-448.0000000000075,-284.9999999999966,197.00000000000273,38.0000000000047,,199.00000000002197
2020.01.21,-68.00000000000139,-26.999999999999247,-341.0000000000082,-119.00000000000244,205.99999999999508,-105.00000000001064,-75.00000000000284,-304.9999999999926,343.00000000000443,207.9999999999984,809.9999999999997,514.0000000000144,-305.0000000000068,-496.9999999999999,-326.9999999999982,192.99999999999872,59.000000000009045,,163.99999999999764
2020.01.21,-67.00000000000594,-19.999999999997797,-335.00000000000796,-167.00000000000603,239.99999999999577,-147.00000000000824,-72.0000000000054,-316.99999999999307,320.9999999999935,174.0000000000066,868.000000000002,601.000000000007,-328.00000000000296,-524.0000000000009,-381.9999999999908,204.00000000000418,26.999999999999247,,75.99999999998921
2020.01.21,-86.0000000000083,-32.0000000000098,-344.99999999999886,-173.00000000000094,273.000000000001,-201.00000000000674,-93.99999999999409,-350.9999999999991,293.99999999999426,139.00000000001,809.9999999999997,685.0000000000023,-349.9999999999943,-559.0000000000117,-429.00000000000205,248.99999999999923,-14.000000000002899,,-184.0000000000223
2020.01.21,-90.0000000000012,-32.0000000000098,-320.0000000000074,-171.99999999999437,256.0000000000007,-174.00000000000747,-96.99999999999153,-329.9999999999983,285.00000000000193,143.00000000000068,788.0000000000109,646.0000000000132,-320.0000000000074,-520.0000000000102,-384.9999999999909,240.00000000000688,9.000000000014552,,-72.99999999996982
2020.01.21,-118.00000000000699,7.999999999985796,-305.0000000000068,-205.00000000001074,261.99999999999557,-176.0000000000095,-85.00000000000173,-358.99999999999466,292.00000000000335,105.00000000001819,814.0000000000036,615.9999999999943,-334.0000000000032,-513.0000000000052,-388.9999999999958,217.0000000000005,-1.999999999990898,,-172.00000000002416
2020.01.21,-118.00000000000699,39.999999999995595,-317.99999999999784,-208.00000000000819,282.99999999999994,-192.00000000000327,-76.99999999999375,-352.99999999999443,298.9999999999937,73.0000000000075,740.0000000000073,585.9999999999976,-337.0000000000033,-521.0000000000008,-393.99999999999125,230.000000000008,24.000000000001798,,-242.99999999998843
2020.01.21,-136.00000000000279,70.99999999999883,-285.0000000000108,-139.00000000000023,265.99999999999955,-174.00000000000747,-59.99999999999339,-354.99999999998977,322.9999999999955,94.99999999999886,696.0000000000077,503.000000000009,-283.00000000000125,-505.00000000000966,-365.99999999999966,248.99999999999923,16.000000000016,,-83.99999999999034
2020.01.22,-118.00000000000699,73.99999999999629,-278.0000000000058,-147.99999999999258,270.99999999999903,-166.00000000001057,-52.99999999999194,-343.9999999999941,334.9999999999964,140.00000000001478,696.0000000000077,495.000000000001,-272.00000000000557,-492.00000000000443,-344.99999999999886,251.00000000000122,60.000000000015596,,106.00000000002137
2020.01.22,-118.00000000000699,83.9999999999952,-257.000000000005,-144.0000000000108,279.99999999999136,-178.00000000000037,-36.999999999998145,-345.9999999999894,370.00000000000364,152.00000000001523,714.0000000000147,493.0000000000101,-269.999999999996,-499.00000000000944,-355.99999999999454,252.0000000000078,46.999999999997044,,187.0000000000244
2020.01.22,-126.99999999999933,78.00000000000028,-257.000000000005,-144.0000000000108,254.99999999999412,-173.00000000000094,-48.99999999998794,-336.9999999999891,353.99999999999875,181.0000000000116,748.9999999999997,499.000000000005,-268.0000000000007,-499.00000000000944,-354.99999999998977,226.00000000000398,26.0000000000149,,159.00000000003536
2020.01.22,-141.00000000000225,65.00000000000395,-237.00000000000898,-153.00000000000313,252.99999999999213,-173.00000000000094,-82.00000000000429,-302.99999999999727,343.00000000000443,219.0000000000225,795.0000000000124,485.0000000000021,-253.0000000000001,-440.00000000001194,-322.00000000000273,221.00000000000452,-5.999999999994898,,271.0000000000156
2020.01.22,-175.99999999999838,51.99999999998539,-236.0000000000042,-184.00000000000637,254.99999999999412,-210.00000000001017,-124.99999999999733,-352.99999999999443,348.9999999999993,263.00000000000523,808.0000000000088,514.0000000000144,-274.0000000000009,-501.0000000000048,-382.99999999999557,229.00000000000142,-7.999999999985796,,20.000000000010736
2020.01.22,-209.9999999999991,53.999999999998494,-239.00000000000432,-255.00000000000523,275.99999999999847,-236.00000000000287,-129.99999999998568,-405.9999999999917,378.00000000000057,256.0000000000002,906.0000000000068,587.0000000000042,-307.00000000000216,-562.0000000000118,-405.9999999999917,241.00000000000233,39.00000000001125,,-13.999999999972097
2020.01.22,-234.00000000000088,82.00000000000429,-209.00000000000318,-273.9999999999965,340.9999999999913,-260.00000000000466,-139.00000000000023,-361.99999999999477,385.99999999999744,296.0000000000207,985.999999999998,690.9999999999972,-299.99999999999716,-569.0000000000026,-403.99999999999636,259.0000000000092,43.00000000001525,,333.00000000003695
2020.01.22,-229.00000000000142,99.00000000000463,-242.00000000000443,-324.9999999999975,373.99999999999653,-295.0000000000008,-127.99999999999478,-387.999999999991,370.00000000000364,216.00000000000819,991.0000000000085,726.0000000000044,-365.99999999999966,-636.0000000000099,-459.99999999999375,299.00000000000483,77.00000000001594,,83.00000000005363
2020.01.22,-239.0000000000003,97.9999999999981,-210.00000000000796,-323.99999999999096,346.9999999999973,-276.00000000000955,-134.99999999999625,-372.99999999999045,380.00000000000256,277.00000000001523,954.9999999999948,649.999999999995,-331.00000000000307,-589.0000000000128,-435.0000000000023,242.00000000000887,21.00000000000435,,58.00000000000253
2020.01.22,-265.99999999999955,110.99999999999443,-140.00000000000057,-303.0000000000088,289.9999999999903,-238.0000000000049,-163.00000000000205,-330.99999999998886,354.9999999999942,325.00000000001705,910.0000000000108,510.99999999999477,-277.000000000001,-496.9999999999999,-348.99999999998954,192.00000000000327,22.0000000000109,,152.00000000002052
2020.01.22,-264.0000000000087,82.00000000000429,-88.00000000000807,-276.00000000000955,292.9999999999988,-216.0000000000051,-170.00000000000347,-283.9999999999918,336.9999999999984,360.00000000001364,868.000000000002,558.0000000000141,-215.99999999999397,-415.00000000000625,-274.9999999999915,200.00000000000017,17.000000000000348,,511.00000000001336
2020.01.22,-248.99999999999923,85.00000000000173,-88.00000000000807,-266.999999999995,289.9999999999903,-223.00000000000654,-167.00000000000603,-292.99999999999216,305.99999999999517,302.0000000000209,819.9999999999985,575.0000000000144,-215.0000000000034,-405.00000000000114,-296.99999999999704,208.00000000000819,9.000000000014552,,391.00000000003524
2020.01.22,-258.9999999999981,89.99999999999008,-99.00000000000375,-262.00000000000665,292.9999999999988,-216.0000000000051,-177.00000000000495,-293.99999999999693,314.99999999999864,323.0000000000075,826.0000000000156,565.9999999999999,-212.0000000000033,-395.00000000001023,-286.00000000000136,204.00000000000418,-2.999999999997449,,413.99999999998687
2020.01.22,-240.00000000000688,92.00000000000318,-117.00000000000443,-266.0000000000107,303.9999999999932,-241.00000000000233,-156.00000000000057,-304.9999999999926,322.9999999999955,306.0000000000116,848.0000000000043,601.000000000007,-239.99999999999488,-473.0000000000132,-328.00000000000296,218.00000000000708,12.999999999996348,,338.99999999998965
2020.01.22,-233.00000000000543,79.99999999999119,-108.00000000000409,-262.999999999991,312.9999999999966,-205.00000000001074,-173.99999999998528,-289.99999999999204,351.0000000000013,366.00000000001387,916.0000000000057,639.9999999999961,-224.00000000000375,-443.00000000001205,-290.9999999999968,234.00000000000088,46.999999999997044,,716.0000000000014
2020.01.22,-233.00000000000543,65.00000000000395,-87.0000000000033,-235.99999999999176,302.9999999999977,-184.00000000000637,-173.00000000000094,-268.0000000000007,381.99999999999346,465.0000000000034,975.0000000000148,619.9999999999983,-194.00000000000261,-396.0000000000008,-243.99999999999977,235.00000000000742,52.000000000007596,,1082.0000000000148
2020.01.22,-248.99999999999923,58.99999999998684,-79.9999999999983,-225.00000000000853,303.9999999999932,-193.00000000000983,-187.99999999998818,-280.9999999999917,395.0000000000009,487.99999999999955,975.0000000000148,629.9999999999973,-177.99999999999727,-412.00000000000614,-253.99999999999068,242.00000000000887,53.00000000001415,,1086.0000000000257
2020.01.22,-267.00000000000614,85.99999999998609,-82.00000000000784,-232.99999999999432,312.00000000000114,-215.00000000000963,-190.00000000000128,-308.9999999999975,426.00000000000415,533.0000000000155,1039.000000000012,619.9999999999983,-191.0000000000025,-436.00000000000705,-284.9999999999966,257.0000000000072,36.999999999998145,,1101.9999999999998
2020.01.22,-289.0000000000059,89.00000000000574,-100.00000000000853,-249.00000000001032,323.99999999999096,-250.00000000000577,-202.9999999999976,-328.9999999999935,431.0000000000036,451.9999999999982,981.0000000000097,646.9999999999976,-200.00000000000284,-458.0000000000126,-322.9999999999933,274.00000000000756,42.0000000000087,,838.9999999999916
2020.01.22,-541.9999999999981,59.99999999999339,-132.000000000005,-228.00000000000597,322.9999999999955,-247.00000000000833,-529.0000000000017,-652.000000000001,375.9999999999986,415.00000000002046,914.0000000000148,659.0000000000095,-212.0000000000033,-486.0000000000042,-341.99999999999875,289.0000000000059,19.999999999997797,,-313.9999999999905
2020.01.22,-452.00000000000796,60.99999999999994,-145.00000000001023,-235.00000000000742,341.99999999999784,-273.000000000001,-428.9999999999905,-549.9999999999972,343.9999999999999,274.0000000000009,775.0000000000146,663.0000000000135,-221.9999999999942,-496.0000000000093,-376.99999999999534,297.00000000000284,7.0000000000014495,,-415.9999999999819
2020.01.22,-464.00000000000887,96.00000000000719,-156.0000000000059,-219.99999999999798,336.9999999999984,-253.0000000000032,-400.00000000000034,-600.9999999999991,378.00000000000057,274.0000000000009,812.0000000000127,605.0000000000111,-225.9999999999991,-511.0000000000099,-368.9999999999998,306.00000000000625,38.0000000000047,,-353.9999999999821
2020.01.22,-518.0000000000074,62.000000000006494,-171.99999999999704,-192.99999999999872,344.99999999999534,-263.0000000000021,-504.9999999999999,-684.9999999999881,351.99999999999676,263.00000000000523,780.000000000003,658.0000000000031,-218.9999999999941,-519.0000000000055,-391.9999999999959,329.00000000000153,4.000000000004,,-672.9999999999733
2020.01.22,-519.0000000000028,-5.999999999994898,-163.0000000000109,-168.99999999999693,284.9999999999908,-237.00000000000944,-560.0000000000049,-683.9999999999975,346.9999999999973,371.0000000000093,842.0000000000094,675.0000000000034,-201.99999999999818,-545.0000000000017,-354.99999999998977,306.00000000000625,46.999999999997044,,-566.9999999999933
2020.01.22,-389.000000000006,-18.0000000000069,-157.0000000000107,-76.99999999999375,284.9999999999908,-187.00000000000384,-421.99999999998903,-522.9999999999961,365.0000000000042,457.9999999999984,839.9999999999964,678.0000000000008,-140.00000000000057,-421.0000000000065,-298.0000000000018,314.0000000000032,9.999999999998899,,317.99999999997743
2020.01.22,-391.000000000008,-26.999999999999247,-153.0000000000058,-78.00000000000028,266.999999999995,-213.00000000000762,-375.9999999999986,-513.9999999999958,368.00000000000165,455.0000000000125,839.9999999999964,577.0000000000052,-137.00000000000045,-426.00000000000193,-322.00000000000273,297.00000000000284,-7.999999999985796,,159.00000000000716
2020.01.22,-419.9999999999982,41.99999999998649,-168.00000000000637,-75.00000000000284,263.99999999999756,-168.00000000000148,-390.0000000000015,-578.9999999999935,434.000000000001,508.0000000000098,880.9999999999984,507.000000000013,-149.0000000000009,-418.00000000000637,-283.00000000000125,291.0000000000079,25.00000000000835,,302.00000000001023
2020.01.22,-422.00000000000017,72.99999999998974,-165.00000000000625,-62.000000000006494,256.0000000000007,-162.0000000000066,-370.00000000000364,-566.9999999999931,626.9999999999998,758.0000000000098,1198.9999999999945,439.99999999999596,-144.00000000000546,-415.00000000000625,-275.99999999999625,294.00000000000534,42.0000000000087,,1105.99999999998
2020.01.22,-421.0000000000047,103.99999999999298,-155.00000000000114,-34.000000000000696,229.99999999999687,-126.0000000000039,-337.99999999999386,-536.9999999999919,714.0000000000035,921.0000000000207,1297.999999999999,388.0000000000106,-109.99999999999943,-385.0000000000051,-207.9999999999984,278.00000000000045,68.00000000000139,,1687.0000000000261
2020.01.22,-387.99999999999943,69.9999999999923,-149.0000000000009,-4.000000000004,215.99999999999397,-77.00000000000485,-309.0000000000037,-518.0000000000007,787.9999999999998,1052.000000000021,1442.9999999999943,388.0000000000106,-90.99999999999397,-362.99999999999955,-177.99999999999727,287.9999999999994,110.00000000001009,,2278.000000000017
2020.01.22,-326.9999999999995,11.00000000000545,-160.0000000000108,26.999999999999247,169.99999999999238,-74.00000000000739,-285.99999999998624,-436.9999999999976,819.0000000000031,1163.000000000011,1371.9999999999955,348.9999999999993,-58.000000000006935,-353.00000000000864,-161.99999999999193,328.0000000000061,102.00000000000209,,2484.0000000000055
2020.01.22,-292.9999999999988,7.999999999985796,-160.0000000000108,35.00000000000725,192.99999999999872,-79.00000000000685,-266.999999999995,-397.99999999999613,809.0000000000042,1155.0000000000011,1415.999999999995,428.00000000000614,-66.0000000000025,-374.00000000000944,-182.00000000000216,309.99999999999915,107.00000000001265,,2641.999999999988
2020.01.22,-235.00000000000742,-63.000000000013046,-233.0000000000041,56.99999999999594,184.99999999999073,-74.00000000000739,-243.99999999999977,-344.99999999999886,851.9999999999972,1246.0000000000093,1574.0000000000086,446.9999999999974,-81.00000000000307,-409.000000000006,-223.99999999998954,319.0000000000026,104.99999999999955,,2876.9999999999723
2020.01.22,-252.0000000000078,28.000000000005798,-246.9999999999999,11.999999999989797,226.99999999999943,-120.00000000000898,-146.00000000000168,-443.9999999999884,895.9999999999968,1141.999999999996,1564.0000000000098,353.0000000000033,-150.00000000000568,-454.00000000000773,-268.0000000000007,339.0000000000004,83.00000000001084,,2562.9999999999914
2020.01.22,-285.00000000000193,143.00000000000423,-275.0000000000057,-818.9999999999919,259.9999999999936,-180.0000000000024,-139.9999999999846,-506.0000000000002,929.000000000002,1048.0000000000018,1605.9999999999964,344.00000000001097,-686.9999999999976,-539.0000000000015,-359.99999999999943,-149.99999999999457,93.00000000000975,,482.0000000000389
2020.01.22,-313.00000000000773,139.00000000000023,-231.99999999999932,-754.0000000000102,289.9999999999903,-185.00000000000182,-188.9999999999947,-482.9999999999899,966.9999999999957,1165.9999999999968,2621.000000000007,459.0000000000094,-632.9999999999956,-545.0000000000017,-339.9999999999892,-117.99999999999588,107.00000000001265,,1957.0000000000264
2020.01.22,-262.00000000000665,7.999999999985796,-255.00000000000966,-719.000000000003,279.99999999999136,-188.00000000001037,-175.99999999999838,-430.9999999999974,917.0000000000011,1211.0000000000127,2517.0000000000136,553.0000000000035,-605.000000000004,-514.00000000001,-362.99999999999955,-112.000000000001,45.000000000006146,,1905.9999999999743
2020.01.22,-229.00000000000142,28.999999999990145,-237.99999999999955,-788.0000000000109,278.9999999999959,-252.0000000000078,-181.9999999999933,-394.999999999996,868.000000000002,1195.0000000000216,2249.9999999999964,619.9999999999983,-623.9999999999952,-545.0000000000017,-394.999999999996,-51.99999999999649,43.999999999999595,,1585.0000000000052
2020.01.22,-214.00000000000307,21.999999999988695,-222.0000000000084,-890.9999999999974,362.99999999999113,-261.0000000000001,-181.9999999999933,-367.999999999995,895.9999999999968,1219.9999999999989,2717.999999999998,787.0000000000043,-712.0000000000033,-558.0000000000069,-400.99999999999625,-135.99999999999167,46.0000000000127,,2106.9999999999955
2020.01.22,-203.00000000000873,51.000000000001044,-240.0000000000091,-930.999999999993,343.9999999999999,-242.00000000000887,-160.99999999998892,-376.99999999999534,864.9999999999935,1120.0000000000045,2844.0000000000023,741.0000000000139,-746.9999999999999,-557.0000000000022,-415.9999999999968,-187.9999999999993,18.0000000000069,,1921.0000000000202
2020.01.22,-175.00000000000293,58.000000000002494,-246.00000000000932,-922.0000000000006,340.9999999999913,-248.00000000000378,-116.99999999998934,-361.99999999999477,844.0000000000003,1062.0000000000118,2722.0000000000023,717.9999999999964,-750.0,-538.0000000000109,-427.99999999999727,-191.99999999999218,9.999999999998899,,1777.000000000002
2020.01.22,-174.00000000000747,48.000000000003595,-236.0000000000042,-933.000000000006,330.9999999999924,-252.0000000000078,-123.99999999999079,-346.9999999999942,817.000000000001,1052.000000000021,2746.000000000004,712.0000000000015,-733.9999999999947,-537.0000000000061,-429.00000000000205,-190.99999999999673,1.0000000000065512,,1750.0000000000196
2020.01.22,-125.00000000000844,15.999999999993797,-231.00000000000875,-907.9999999999977,308.9999999999926,-236.00000000000287,-95.00000000000064,-290.9999999999968,817.9999999999965,1069.0000000000168,2740.000000000009,710.999999999995,-724.0000000000038,-520.0000000000102,-411.9999999999919,-223.99999999999088,-7.0000000000014495,,1889.9999999999905
2020.01.22,-109.00000000000354,-12.999999999996348,-225.9999999999991,-903.9999999999937,287.9999999999994,-192.00000000000327,-102.00000000000209,-268.99999999999125,846.0000000000023,1165.9999999999968,2848.000000000006,699.0000000000052,-718.9999999999941,-493.9999999999998,-367.999999999995,-221.99999999999997,25.00000000000835,,2254.0000000000396
2020.01.22,-86.0000000000083,-7.0000000000014495,-263.00000000000523,-838.0000000000055,292.9999999999988,-177.00000000000495,-89.99999999999008,-274.9999999999915,856.0000000000013,1159.9999999999966,2778.0000000000136,697.0000000000143,-698.9999999999981,-521.0000000000008,-364.9999999999949,-188.9999999999947,49.00000000001015,,2323.0000000000387
2020.01.22,-82.00000000000429,-9.000000000014552,-253.0000000000001,-811.9999999999905,295.99999999999625,-165.00000000000404,-65.99999999998829,-274.0000000000009,868.9999999999975,1168.0000000000064,2768.999999999999,695.0000000000011,-682.0000000000022,-513.0000000000052,-354.99999999998977,-170.99999999999892,73.99999999999629,,2488.9999999999973
2020.01.22,-58.99999999999794,-9.999999999998899,-248.00000000000466,-821.000000000005,297.9999999999983,-176.0000000000095,-63.99999999999739,-234.99999999999943,856.9999999999967,1176.0000000000161,2802.0000000000155,717.9999999999964,-686.9999999999976,-492.00000000000443,-346.9999999999942,-173.00000000000094,53.999999999998494,,2593.0000000000114
2020.01.22,-58.99999999999794,-31.000000000003247,-274.0000000000009,-781.0000000000094,274.9999999999919,-232.00000000000998,-72.99999999998974,-254.99999999999545,868.9999999999975,1171.999999999997,2763.0000000000045,663.999999999998,-671.999999999997,-496.0000000000093,-415.9999999999968,-166.99999999999494,39.999999999995595,,2326.99999999998
2020.01.23,-43.999999999999595,-34.000000000000696,-286.00000000000136,-780.000000000003,261.99999999999557,-243.00000000000432,-65.00000000000395,-359.99999999999943,895.0000000000014,1169.0000000000111,2751.0000000000146,587.0000000000042,-704.0000000000077,-530.0000000000011,-494.99999999999034,-181.9999999999933,2.0000000000131024,,1943.000000000036
2020.01.23,-45.000000000006146,-12.000000000012001,-302.0000000000067,-766.0,273.9999999999965,-241.00000000000233,-61.99999999998429,-317.99999999999784,887.9999999999999,1168.0000000000064,2720.9999999999955,659.0000000000095,-701.9999999999982,-534.000000000006,-457.9999999999984,-163.99999999999747,1.0000000000065512,,2107.0000000000055
2020.01.23,-48.000000000003595,-38.0000000000047,-311.00000000000705,-812.999999999997,273.9999999999965,-188.00000000001037,-60.99999999999994,-291.9999999999874,868.000000000002,1151.0000000000105,2733.0000000000077,724.9999999999978,-733.0000000000041,-536.0000000000014,-393.0000000000007,-198.99999999999363,22.999999999995246,,2162.0
2020.01.23,-25.00000000000835,-46.999999999997044,-445.0000000000074,-834.0000000000014,274.9999999999919,-180.0000000000024,-48.000000000003595,-375.0,873.999999999997,1002.0000000000095,2873.9999999999986,729.0000000000018,-817.0000000000073,-625.0,-472.999999999999,-184.99999999999073,39.00000000001125,,1738.9999999999932
2020.01.23,-18.0000000000069,-45.000000000006146,-432.00000000000216,-923.0000000000072,306.9999999999906,-221.99999999999997,-48.99999999998794,-358.99999999999466,900.0000000000008,1048.0000000000018,2995.000000000014,795.0000000000124,-878.0000000000001,-665.0000000000063,-518.9999999999912,-223.99999999999088,12.000000000012001,,1723.0000000000384
2020.01.23,-109.00000000000354,-73.99999999999629,-451.9999999999982,-971.0000000000107,-55.000000000005045,-203.00000000000873,-58.000000000002494,-486.99999999999477,914.9999999999991,1022.0000000000198,3073.0000000000146,-92.99999999998754,-926.0000000000019,-661.0000000000014,-503.9999999999907,-735.9999999999923,-473.99999999999665,,-792.9999999999568
2020.01.23,-75.9999999999983,22.999999999995246,-513.0000000000052,-1021.0000000000052,1.999999999990898,-255.00000000000523,-35.999999999991594,-501.99999999999534,917.9999999999966,886.0000000000241,3086.9999999999955,-5.999999999994898,-1007.000000000005,-409.000000000006,-591.9999999999987,-697.9999999999986,-453.99999999999886,,-653.0000000000013
2020.01.23,-75.9999999999983,28.000000000005798,-496.0000000000093,-1005.0000000000115,3.999999999992898,-229.00000000000142,-28.000000000005798,-487.99999999999955,903.9999999999937,912.0000000000061,3059.000000000012,1.0000000000065512,-986.9999999999948,-385.0000000000051,-566.9999999999931,-663.999999999998,-434.000000000001,,-451.00000000000114
2020.01.23,-82.99999999999974,12.999999999996348,-469.99999999999886,-967.9999999999911,-43.00000000000415,-202.0000000000022,-53.999999999998494,-488.9999999999901,880.000000000003,901.0000000000105,3021.000000000007,-124.99999999999733,-945.999999999998,-337.0000000000033,-530.9999999999917,-719.9999999999984,-458.9999999999872,,-611.9999999999441
2020.01.23,-53.00000000000304,7.0000000000014495,-463.0000000000081,-984.9999999999915,-55.000000000005045,-181.00000000000892,-35.999999999991594,-444.9999999999932,870.9999999999995,900.0000000000057,3015.0000000000123,-116.99999999998934,-950.0000000000028,-310.0000000000023,-497.99999999999045,-740.9999999999917,-429.99999999999704,,-470.99999999995646
2020.01.23,-75.9999999999983,21.999999999988695,-486.0000000000042,-1024.0000000000027,-33.000000000005244,-157.00000000000713,-21.00000000000435,-485.99999999999,883.0000000000005,889.00000000001,3069.0000000000105,-102.99999999998644,-1003.0000000000001,-345.0000000000131,-488.9999999999901,-745.9999999999911,-384.9999999999909,,-490.9999999999735
2020.01.23,-80.00000000000229,68.00000000000139,-505.00000000000966,-1041.000000000003,-4.999999999999449,-201.00000000000674,-7.999999999985796,-524.0000000000009,915.9999999999945,816.0000000000025,3086.000000000011,-85.99999999998609,-1019.999999999996,-371.0000000000093,-548.0000000000018,-712.9999999999969,-438.00000000000506,,-653.9999999999941
2020.01.23,-81.00000000000884,63.99999999999739,-532.0000000000107,-1102.000000000003,26.999999999999247,-220.00000000000907,-4.999999999988347,-550.9999999999877,883.0000000000005,751.0000000000048,3089.000000000008,-28.000000000005798,-1070.0000000000073,-420.0000000000017,-575.0000000000028,-700.999999999996,-402.9999999999978,,-874.0000000000089
2020.01.23,-89.00000000000574,66.99999999999484,-500.0,-1086.000000000009,47.9999999999925,-219.00000000000253,-8.999999999992347,-528.9999999999964,859.9999999999941,727.0000000000039,3029.000000000015,32.0000000000098,-1046.999999999997,-418.00000000000637,-563.999999999993,-675.9999999999989,-380.00000000000256,,-753.9999999999932
2020.01.23,-92.00000000000318,68.00000000000139,-546.0000000000065,-1093.0000000000107,61.999999999995396,-253.0000000000032,-14.000000000002899,-579.9999999999983,846.9999999999977,647.0000000000198,3015.0000000000123,72.0000000000054,-1087.0000000000032,-533.0000000000013,-635.9999999999957,-653.999999999999,-378.999999999996,,-1155.9999999999877
2020.01.23,-104.99999999999955,68.99999999998573,-537.0000000000061,-1080.9999999999986,97.9999999999981,-240.00000000000688,-29.999999999996696,-585.9999999999985,820.999999999994,641.0000000000196,2961.999999999998,151.9999999999966,-1075.0000000000027,-526.0000000000105,-615.9999999999997,-607.9999999999974,-310.9999999999946,,-972.0000000000184
2020.01.23,-103.00000000000864,68.99999999998573,-576.0000000000076,-1113.9999999999927,104.99999999999955,-232.00000000000998,-31.999999999987594,-602.9999999999944,844.0000000000003,605.0000000000182,3010.0000000000014,160.00000000000458,-1123.0000000000045,-555.0000000000068,-634.0000000000003,-615.9999999999943,-300.99999999999574,,-1095.9999999999927
2020.01.23,-128.00000000000588,69.9999999999923,-603.9999999999992,-1123.9999999999916,90.99999999999665,-277.000000000005,-48.99999999998794,-669.9999999999875,836.0000000000034,544.0000000000111,3027.000000000002,133.00000000000534,-1158.0000000000014,-581.0000000000031,-697.0000000000027,-628.9999999999907,-329.00000000000153,,-1544.9999999999657
2020.01.23,-100.00000000000009,-1.0000000000065512,-573.9999999999981,-1042.0000000000095,-8.000000000008,-221.00000000000452,-63.99999999999739,-611.9999999999948,878.9999999999965,722.0000000000084,3014.0000000000055,-19.999999999997797,-1064.9999999999977,-484.00000000000887,-618.9999999999998,-702.9999999999981,-434.9999999999854,,-1332.9999999999964
2020.01.23,-111.00000000000554,-1.0000000000065512,-546.0000000000065,-1024.0000000000027,-32.0000000000098,-212.00000000000108,-95.00000000000064,-585.9999999999985,878.9999999999965,778.9999999999964,3044.0000000000023,-79.99999999999119,-1042.0000000000016,-387.00000000000045,-581.9999999999936,-737.9999999999942,-469.99999999999267,,-1204.00000000001
2020.01.23,-113.00000000000753,24.999999999986144,-552.9999999999973,-1056.9999999999968,-18.0000000000069,-224.000000000002,-60.99999999999994,-603.9999999999992,914.0000000000038,804.000000000002,3115.000000000001,-130.99999999999224,-1052.0000000000068,-404.0000000000106,-599.9999999999943,-737.9999999999942,-461.0000000000003,,-1158.0000000000157
2020.01.23,-146.00000000000168,25.999999999992696,-615.9999999999997,-1025.0000000000093,1.999999999990898,-194.0000000000053,-104.99999999999955,-681.999999999988,831.000000000004,594.9999999999989,2907.9999999999995,-35.999999999991594,-1096.0000000000036,-461.00000000001273,-603.9999999999992,-684.9999999999911,-407.0000000000018,,-1695.0000000000177
2020.01.23,-195.00000000000074,76.99999999999375,-594.9999999999989,-1038.99999999999,14.999999999998348,-194.0000000000053,-116.00000000000499,-738.9999999999901,866.9999999999956,611.0000000000184,2953.0000000000055,-89.99999999999008,-1081.0000000000032,-448.0000000000075,-594.9999999999989,-695.0000000000011,-392.9999999999989,,-1656.999999999978
2020.01.23,-158.0000000000026,52.99999999999194,-594.0000000000083,-1046.999999999998,12.000000000000899,-194.0000000000053,-109.00000000000354,-703.9999999999935,863.9999999999981,597.0000000000084,2920.999999999996,-95.999999999985,-1090.999999999994,-441.0000000000025,-592.9999999999893,-695.9999999999966,-377.9999999999894,,-1653.9999999999727
2020.01.23,-175.00000000000293,42.999999999993044,-585.9999999999985,-1073.9999999999973,23.999999999990695,-178.00000000000037,-109.99999999998789,-707.9999999999984,863.0000000000026,620.0000000000045,2991.9999999999945,-34.99999999998504,-1099.9999999999943,-445.0000000000074,-563.999999999993,-703.9999999999935,-366.999999999984,,-1503.9999999999573
