date,USDCHF,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.10.03,580.9999999999982,420.0000000000017,-261.0000000000001,-207.00000000000162,290.9999999999968,203.99999999998198,-538.0000000000051,-393.00000000001,-131.99999999999878,538.0000000000109,-1279.000000000008,-425.0000000000087,89.00000000000574,307.00000000001285,-427.0000000000067,-235.99999999999,-99.99999999999432,-402.9999999999978,-409.99999999999926,,-2381.000000000012
2017.10.03,559.9999999999939,421.0000000000065,-193.99999999998306,-158.99999999999804,270.99999999999903,255.99999999998957,-524.9999999999977,-385.000000000002,-151.00000000000114,558.9999999999975,-1278.0000000000014,-401.00000000000693,78.00000000000028,324.0000000000132,-415.00000000000625,-228.9999999999992,-61.99999999999761,-395.0000000000009,-394.9999999999898,,-2119.9999999999845
2017.10.03,619.0000000000028,489.0000000000043,-232.99999999999432,-207.99999999999707,302.0000000000023,263.99999999999756,-499.000000000005,-378.00000000000057,-127.99999999999478,574.0000000000123,-1297.999999999999,-361.0000000000113,28.000000000005798,316.0000000000052,-399.0000000000009,-214.9999999999892,-36.000000000001364,-358.9999999999982,-376.9999999999829,,-1898.9999999999443
2017.10.03,600.999999999996,448.99999999999807,-248.00000000000378,-227.99999999999488,309.99999999999915,314.99999999999864,-487.0000000000041,-352.00000000000784,-122.99999999999534,633.0000000000098,-1500.9999999999968,-422.9999999999956,56.000000000011596,302.0000000000023,-368.0000000000092,-204.9999999999983,-99.99999999999432,-366.9999999999951,-380.9999999999869,,-2116.999999999967
2017.10.03,637.9999999999941,495.00000000000455,-394.9999999999898,-305.99999999999517,391.9999999999924,378.999999999996,-457.0000000000074,-321.0000000000046,-65.99999999999939,695.999999999998,-1431.9999999999889,-338.0000000000161,-25.999999999992696,453.0000000000145,-325.00000000000284,-143.99999999999125,-137.00000000000045,-363.99999999999767,-405.9999999999952,,-1663.9999999999818
2017.10.03,614.9999999999989,426.00000000000193,-411.99999999999017,-280.00000000000244,408.9999999999927,344.99999999999534,-435.0000000000076,-325.00000000000864,-36.999999999998145,643.0000000000007,-1217.0000000000014,-236.99999999999832,-51.99999999998539,578.0000000000118,-323.99999999999807,-153.99999999999636,-207.9999999999984,-368.00000000000165,-452.99999999999227,,-1485.9999999999773
2017.10.03,587.9999999999997,304.00000000000205,-364.9999999999931,-248.00000000000378,354.9999999999942,273.9999999999965,-479.0000000000072,-398.00000000000944,-73.99999999999629,733.0000000000041,-1283.9999999999964,-304.9999999999997,-44.99999999998394,514.9999999999987,-224.00000000000375,-112.99999999999955,-244.99999999999034,-383.99999999999545,-471.9999999999835,,-1866.9999999999673
2017.10.03,520.9999999999936,231.00000000000875,-273.9999999999965,-158.99999999999804,325.99999999999295,263.99999999999756,-474.00000000000773,-388.0000000000106,-58.000000000002494,760.9999999999957,-1236.9999999999993,-323.0000000000066,-34.99999999998504,539.0000000000006,-218.00000000000352,-128.99999999999068,-286.9999999999919,-432.9999999999945,-554.9999999999944,,-1927.9999999999923
2017.10.03,522.9999999999957,234.99999999999943,-263.99999999999756,-148.0000000000037,419.9999999999982,368.9999999999971,-421.0000000000047,-425.0000000000087,53.00000000000304,819.9999999999932,-1300.9999999999966,-297.9999999999983,48.000000000003595,729.0000000000018,-191.0000000000025,-144.99999999999602,-485.99999999999,-593.9999999999945,-856.9999999999967,,-1932.9999999999973
2017.10.03,490.999999999997,188.0000000000024,-256.99999999999613,-80.00000000000229,480.0000000000027,402.9999999999978,-447.0000000000085,-446.00000000000193,121.00000000000443,877.0000000000095,-1341.9999999999986,-351.0000000000124,226.99999999999943,836.9999999999989,-240.99999999999966,-217.9999999999893,-487.99999999999955,-617.0000000000009,-866.9999999999956,,-1729.9999999999927
2017.10.03,519.9999999999983,255.00000000000966,-207.00000000000162,-70.99999999999883,503.99999999999335,392.9999999999989,-455.0000000000054,-440.00000000000705,141.99999999999767,855.0000000000182,-1329.0000000000025,-333.0000000000055,230.00000000001907,897.9999999999987,-255.00000000000966,-232.99999999998988,-484.99999999999943,-653.999999999999,-912.0000000000017,,-1576.9999999999868
2017.10.03,529.9999999999972,265.00000000000057,-285.00000000000193,-88.99999999999464,519.9999999999983,430.9999999999814,-438.00000000000506,-435.0000000000076,134.0000000000008,917.0000000000016,-1378.9999999999968,-316.0000000000052,239.00000000001143,892.0000000000039,-210.00000000000796,-188.99999999999295,-458.999999999989,-632.9999999999947,-895.0000000000014,,-1400.0000000000018
2017.10.03,541.9999999999981,304.00000000000205,-343.99999999998875,-100.00000000000009,526.9999999999997,455.99999999998977,-514.0000000000033,-445.0000000000065,145.00000000000622,926.9999999999925,-1541.9999999999989,-514.0000000000144,282.0000000000045,849.0000000000109,-320.99999999999795,-222.99999999999898,-438.99999999999295,-714.0000000000035,-897.9999999999987,,-2022.0000000000005
2017.10.03,553.999999999999,289.0000000000015,-49.99999999999449,-33.000000000005244,500.00000000000045,295.99999999998516,-569.0000000000084,-510.00000000001046,80.99999999999774,810.0000000000023,-1560.9999999999902,-560.0000000000049,374.0000000000077,768.0000000000131,-344.0000000000083,-253.0000000000001,-427.99999999999727,-710.999999999995,-899.9999999999897,,-2246.9999999999973
2017.10.03,605.9999999999955,319.0000000000026,-82.99999999998863,-48.99999999999905,512.0000000000014,368.9999999999971,-562.0000000000069,-498.00000000000955,89.00000000000574,899.0000000000009,-1540.9999999999923,-578.0000000000118,423.0000000000178,739.0000000000008,-338.0000000000081,-250.0,-411.00000000000136,-686.9999999999932,-892.9999999999883,,-1933.9999999999773
2017.10.03,595.0000000000011,335.00000000000796,-119.00000000000244,-43.00000000000415,542.9999999999935,378.999999999996,-524.9999999999977,-491.0000000000081,114.00000000000298,894.0000000000055,-1472.999999999991,-547.0000000000086,443.99999999999994,783.0000000000003,-317.0000000000073,-268.0000000000007,-432.00000000000216,-702.0000000000026,-945.9999999999802,,-1775.9999999999977
2017.10.03,566.9999999999953,371.9999999999999,-143.99999999998857,-63.00000000000195,512.0000000000014,418.9999999999916,-512.0000000000014,-497.000000000003,124.00000000000189,831.0000000000173,-1517.999999999997,-553.0000000000035,470.9999999999992,758.0000000000142,-368.9999999999998,-334.99999999999375,-426.00000000000193,-695.9999999999966,-944.9999999999958,,-2003.9999999999627
2017.10.03,532.9999999999945,341.99999999999875,-76.99999999999375,-0.999999999995449,488.999999999995,456.9999999999963,-511.0000000000059,-515.0000000000099,96.00000000000719,817.0000000000073,-1524.9999999999986,-570.0000000000039,477.0000000000163,678.0000000000008,-374.00000000000944,-329.9999999999983,-361.99999999999477,-664.9999999999934,-908.999999999982,,-1949.9999999999693
2017.10.03,551.0000000000015,343.0000000000035,-63.99999999999739,9.999999999998899,481.9999999999935,465.99999999998863,-528.0000000000063,-520.0000000000093,97.9999999999981,896.000000000015,-1644.000000000001,-618.0000000000074,534.0000000000123,652.0000000000082,-368.9999999999998,-343.9999999999941,-362.99999999999955,-675.9999999999989,-902.9999999999872,,-1996.9999999999814
2017.10.03,546.9999999999975,338.99999999999864,-26.999999999999247,19.999999999997797,500.00000000000045,515.9999999999832,-528.0000000000063,-500.00000000000045,119.99999999999788,962.0000000000175,-1655.0000000000064,-629.0000000000128,531.0000000000148,705.0000000000001,-375.0,-317.99999999999784,-381.9999999999908,-697.0000000000032,-939.0000000000009,,-1810.0000000000098
2017.10.03,549.9999999999949,320.0000000000074,-41.000000000002146,16.0000000000049,495.9999999999964,553.9999999999878,-509.9999999999993,-497.000000000003,119.99999999999788,983.0000000000041,-1648.000000000005,-646.0000000000132,547.0000000000086,622.0000000000115,-350.0000000000085,-309.99999999998806,-372.99999999999045,-705.9999999999956,-901.9999999999806,,-1774.9999999999727
2017.10.04,536.9999999999986,323.99999999999807,-42.999999999993044,-12.999999999996348,503.99999999999335,533.99999999999,-509.00000000000387,-488.00000000001063,128.00000000000588,983.0000000000041,-1663.9999999999989,-675.0000000000034,589.0000000000173,607.0000000000019,-344.0000000000083,-304.00000000000205,-388.9999999999958,-705.0000000000001,-901.9999999999806,,-1829.9999999999836
2017.10.04,551.0000000000015,353.9999999999992,-46.999999999997044,-2.999999999997449,525.9999999999932,565.9999999999999,-504.9999999999999,-495.000000000001,134.0000000000008,962.9999999999939,-1642.00000000001,-720.0000000000095,638.0000000000052,609.0000000000151,-352.00000000000387,-316.99999999999307,-387.999999999991,-712.9999999999969,-964.9999999999936,,-1805.999999999985
2017.10.04,546.000000000002,335.00000000000796,-102.00000000000209,-27.999999999994696,565.9999999999999,531.9999999999991,-509.00000000000387,-509.00000000000387,148.0000000000037,992.0000000000186,-1608.9999999999939,-694.0000000000168,584.0000000000067,685.0000000000023,-331.00000000000307,-306.99999999998795,-478.9999999999992,-778.9999999999964,-1019.9999999999986,,-1978.99999999996
2017.10.04,517.0000000000008,294.00000000001114,-95.00000000000064,-26.000000000003798,522.0000000000002,556.9999999999853,-477.0000000000052,-489.0000000000061,161.00000000000003,1001.0000000000048,-1601.000000000008,-636.0000000000143,580.0000000000027,692.0000000000038,-305.9999999999974,-292.0000000000016,-448.99999999999807,-717.000000000001,-959.9999999999831,,-1724.0000000000105
2017.10.04,522.9999999999957,313.0000000000024,-80.99999999999774,-17.999999999995797,508.9999999999928,547.999999999993,-467.0000000000063,-478.0000000000006,141.99999999999767,953.000000000003,-1564.0000000000098,-606.0000000000176,557.0000000000075,655.0000000000056,-311.9999999999976,-305.9999999999974,-429.00000000000205,-692.9999999999992,-946.9999999999867,,-1701.0000000000134
2017.10.04,503.99999999999335,328.00000000000296,-87.99999999999919,-24.999999999997247,468.9999999999972,560.9999999999893,-463.9999999999977,-478.0000000000006,111.00000000000554,968.0000000000177,-1551.9999999999977,-599.0000000000161,514.0000000000144,604.0000000000045,-316.0000000000025,-306.99999999998795,-354.99999999998977,-629.0000000000018,-913.9999999999926,,-1667.9999999999582
2017.10.04,356.9999999999962,51.00000000000193,-65.00000000000395,12.000000000000899,317.9999999999961,547.999999999993,-483.0000000000001,-534.0000000000011,51.000000000001044,930.0000000000068,-1591.000000000009,-585.9999999999976,544.0000000000111,490.0000000000126,-320.99999999999795,-350.9999999999991,-367.999999999995,-608.9999999999928,-900.9999999999962,,-2507.9999999999736
2017.10.04,297.9999999999983,11.00000000000989,62.000000000006494,141.00000000000225,175.00000000000293,554.9999999999944,-455.0000000000054,-599.0000000000051,-41.000000000002146,1016.0000000000196,-1577.9999999999905,-524.0000000000133,567.0000000000064,341.00000000001353,-280.00000000000114,-364.9999999999949,-339.9999999999892,-564.9999999999933,-849.9999999999952,,-2430.9999999999363
2017.10.04,342.9999999999933,2.0000000000095497,66.00000000001049,190.99999999999673,176.99999999999383,548.9999999999995,-456.00000000000085,-578.0000000000007,-43.999999999999595,1069.0000000000168,-1520.9999999999945,-456.9999999999963,577.0000000000052,341.99999999999784,-237.00000000000898,-353.9999999999992,-263.9999999999958,-439.0000000000005,-810.999999999984,,-1844.9999999999573
2017.10.04,373.99999999999653,94.0000000000083,82.00000000000429,187.00000000000384,130.99999999999224,512.9999999999857,-456.00000000000085,-616.0000000000055,-114.99999999999844,979.0000000000134,-1540.9999999999923,-486.00000000000864,602.0000000000136,160.00000000000458,-277.000000000001,-441.99999999999307,-214.9999999999892,-383.0,-767.9999999999909,,-2176.9999999999573
2017.10.04,332.99999999999443,85.00000000000796,112.000000000001,288.9999999999948,46.00000000000159,463.9999999999977,-512.0000000000014,-699.0000000000052,-165.9999999999995,931.0000000000116,-1577.0000000000061,-534.0000000000123,756.0000000000011,99.00000000000463,-337.0000000000033,-536.0000000000014,-114.99999999999488,-359.99999999999363,-786.9999999999822,,-2507.999999999985
2017.10.04,404.99999999999983,132.000000000005,124.99999999999733,217.99999999999596,148.99999999999915,442.9999999999934,-524.0000000000023,-670.000000000004,-134.0000000000008,917.0000000000016,-1530.000000000009,-553.0000000000035,683.0000000000114,192.99999999999872,-323.99999999999807,-481.9999999999993,-150.99999999999625,-410.9999999999947,-780.9999999999873,,-2294.999999999993
2017.10.04,404.99999999999983,120.00000000000455,150.00000000000568,271.9999999999945,173.9999999999964,446.9999999999974,-514.0000000000033,-648.0000000000041,-102.00000000000209,923.0000000000018,-1540.9999999999923,-547.0000000000086,761.0000000000117,259.0000000000092,-316.0000000000025,-446.9999999999885,-212.99999999999386,-464.9999999999932,-876.9999999999944,,-2158.999999999962
2017.10.04,414.9999999999987,131.00000000000023,116.00000000000499,241.00000000000233,231.99999999999886,423.99999999997993,-508.00000000000847,-657.0000000000076,-56.0000000000005,900.0000000000057,-1483.9999999999964,-534.9999999999966,718.0000000000186,365.0000000000153,-308.9999999999975,-458.999999999989,-239.99999999999488,-485.99999999999756,-888.9999999999842,,-2080.999999999948
2017.10.04,422.9999999999956,99.00000000000375,112.000000000001,248.00000000000378,251.00000000000122,446.9999999999974,-502.9999999999979,-634.0000000000013,-31.999999999998696,930.0000000000068,-1500.9999999999968,-534.9999999999966,711.0000000000172,422.00000000001125,-298.0000000000018,-417.0000000000016,-289.0000000000015,-498.9999999999939,-920.9999999999941,,-1985.9999999999463
2017.10.04,427.99999999999505,88.99999999999864,107.99999999999699,239.99999999999577,295.0000000000008,465.99999999998863,-509.9999999999993,-639.0000000000007,-2.000000000002,1003.0000000000143,-1567.9999999999916,-560.0000000000049,754.0000000000102,472.00000000000574,-299.99999999999716,-417.0000000000016,-334.99999999999375,-585.0000000000022,-989.9999999999798,,-2050.9999999999663
2017.10.04,380.00000000000256,-27.999999999991587,147.00000000000824,243.99999999999977,266.999999999995,466.9999999999952,-523.0000000000068,-629.0000000000018,12.000000000000899,1019.0000000000055,-1581.0000000000102,-575.9999999999987,702.0000000000026,484.00000000001774,-305.9999999999974,-393.0000000000007,-399.0000000000009,-598.999999999994,-990.9999999999864,,-2302.999999999961
2017.10.04,393.9999999999944,11.00000000000989,138.0000000000159,249.99999999999466,254.99999999999412,347.9999999999928,-538.0000000000051,-681.0000000000093,-29.000000000001247,975.9999999999991,-1567.9999999999916,-570.0000000000039,725.0000000000201,455.0000000000054,-252.00000000000955,-420.99999999999227,-354.99999999998977,-556.9999999999964,-961.9999999999961,,-2380.999999999969
2017.10.04,375.0000000000031,-92.99999999998931,155.00000000001623,249.99999999999466,213.99999999999199,325.99999999998187,-540.0000000000072,-690.0000000000017,-53.00000000000304,965.0000000000034,-1506.0000000000073,-583.0000000000002,740.0000000000073,391.000000000008,-245.00000000000455,-421.99999999999704,-364.9999999999949,-566.9999999999953,-946.9999999999867,,-2594.9999999999814
2017.10.04,378.999999999996,-21.99999999999136,117.00000000001154,212.99999999999653,227.99999999999488,361.9999999999957,-558.9999999999984,-655.0000000000056,-21.999999999999797,937.0000000000118,-1532.0,-612.9999999999969,709.0000000000041,426.9999999999996,-296.0000000000065,-364.9999999999949,-393.99999999999125,-664.9999999999934,-1013.9999999999816,,-2764.9999999999495
2017.10.04,466.9999999999952,28.000000000005798,34.000000000000696,170.00000000000347,375.9999999999986,265.99999999998846,-604.0000000000045,-699.0000000000052,-12.999999999996348,949.0000000000123,-1600.0000000000014,-693.0000000000102,704.0000000000157,466.00000000001086,-284.000000000006,-361.99999999999477,-448.99999999999807,-619.0000000000028,-1015.9999999999947,,-2878.9999999999827
2017.10.04,493.99999999999443,-3.0000000000001137,62.000000000006494,192.99999999999872,351.0000000000013,348.9999999999993,-613.000000000008,-721.000000000005,-10.999999999994348,1159.9999999999966,-1682.99999999999,-633.0000000000168,738.0000000000164,504.0000000000156,-216.00000000000819,-309.99999999998806,-473.99999999998954,-612.0000000000015,-1019.9999999999986,,-2444.9999999999714
2017.10.04,475.99999999999864,-58.9999999999975,14.000000000002899,161.00000000000003,312.00000000000114,381.99999999999346,-583.0000000000002,-688.0000000000108,-34.99999999999615,1187.0000000000118,-1636.9999999999995,-617.0000000000009,615.00000000001,483.0000000000112,-185.00000000000227,-278.99999999999636,-467.9999999999893,-597.9999999999985,-977.99999999999,,-2496.9999999999527
2017.10.04,510.99999999999477,54.000000000002046,46.0000000000127,168.00000000000148,373.00000000000114,150.99999999999002,-592.0000000000036,-665.0000000000044,19.00000000000235,854.0000000000134,-1469.9999999999936,-622.0000000000115,621.0000000000049,570.0000000000039,-212.0000000000033,-289.99999999999204,-466.99999999999875,-658.9999999999985,-1034.999999999986,,-2644.9999999999645
2017.10.04,542.9999999999935,15.000000000000568,102.00000000000209,178.99999999999582,395.0000000000009,139.00000000000023,-633.0000000000058,-688.0000000000108,9.00000000000345,947.0000000000027,-1516.0000000000061,-714.0000000000147,763.0000000000026,569.0000000000194,-230.00000000000398,-281.9999999999965,-485.99999999999,-678.9999999999962,-1041.9999999999873,,-2608.99999999999
2017.10.04,495.9999999999964,-3.0000000000001137,134.00000000001188,195.9999999999962,363.99999999999767,152.99999999998093,-639.0000000000007,-700.0000000000006,12.999999999996348,941.0000000000025,-1595.9999999999975,-753.0000000000036,767.0000000000066,530.0000000000082,-251.00000000000477,-301.9999999999925,-479.99999999998977,-692.9999999999992,-1058.9999999999877,,-2881.9999999999795
2017.10.04,424.9999999999976,-61.99999999999761,189.00000000001694,253.0000000000032,290.9999999999968,264.9999999999819,-616.0000000000055,-722.0000000000005,-26.999999999999247,1025.0000000000057,-1578.999999999997,-717.9999999999964,807.0000000000022,537.0000000000097,-246.9999999999999,-353.9999999999992,-456.99999999999363,-654.9999999999944,-1089.999999999991,,-2734.9999999999604
2017.10.04,415.99999999999415,-158.99999999999181,212.99999999999653,322.00000000000006,247.99999999999267,249.99999999999466,-612.0000000000015,-736.0000000000033,-34.000000000000696,969.9999999999989,-1492.0000000000045,-636.9999999999986,776.0000000000211,517.0000000000119,-248.00000000000466,-362.99999999999955,-432.00000000000216,-607.9999999999974,-1040.999999999981,,-2649.999999999975
2017.10.04,439.0000000000005,-121.99999999999989,141.99999999999767,261.0000000000001,274.9999999999919,252.99999999999213,-589.0000000000061,-732.0000000000105,-24.000000000001798,1051.9999999999925,-1461.0000000000011,-592.9999999999991,706.0000000000066,541.0000000000136,-168.00000000000637,-314.9999999999977,-453.9999999999935,-600.999999999996,-1054.9999999999836,,-2445.000000000001
2017.10.04,320.9999999999935,-182.99999999999272,181.00000000000892,261.0000000000001,234.99999999999633,299.99999999998914,-563.0000000000024,-647.0000000000086,6.0000000000060005,1069.0000000000168,-1629.9999999999982,-597.0000000000031,643.0000000000158,512.0000000000014,-200.00000000000284,-274.9999999999915,-450.9999999999934,-598.999999999994,-983.0000000000006,,-2599.999999999959
2017.10.04,346.0000000000019,-155.9999999999917,130.0000000000079,200.00000000000017,221.99999999999997,403.99999999998215,-570.9999999999993,-652.0000000000082,-27.999999999994696,1117.999999999995,-1666.9999999999964,-597.0000000000031,599.0000000000161,492.0000000000035,-225.9999999999991,-301.9999999999925,-427.99999999999727,-624.0000000000023,-930.999999999993,,-2670.999999999971
2017.10.04,430.9999999999925,-39.99999999999204,83.00000000001084,163.99999999999747,320.9999999999935,396.9999999999807,-539.0000000000006,-590.0000000000016,24.000000000001798,1075.9999999999934,-1549.0000000000005,-557.0000000000075,597.0000000000031,582.0000000000158,-206.00000000000307,-253.99999999999068,-429.9999999999926,-603.9999999999934,-934.9999999999969,,-2028.99999999999
2017.10.04,412.00000000000125,-10.99999999999568,34.000000000000696,133.00000000000534,341.99999999999784,291.9999999999812,-517.0000000000008,-580.0000000000027,35.00000000000725,891.0000000000196,-1418.0000000000082,-575.0000000000144,543.0000000000045,622.0000000000115,-240.99999999999966,-280.00000000000114,-414.0000000000015,-624.9999999999977,-956.9999999999857,,-2313.999999999978
2017.10.04,456.00000000000085,97.99999999999898,-1.999999999990898,126.0000000000039,375.9999999999986,243.99999999999977,-517.0000000000008,-626.9999999999998,40.00000000000669,834.0000000000032,-1421.0000000000057,-571.0000000000103,583.0000000000002,635.0000000000077,-259.00000000000034,-342.9999999999893,-423.0000000000018,-646.9999999999976,-985.999999999998,,-2403.9999999999745
2017.10.04,541.0000000000026,183.9999999999975,-139.00000000000023,48.99999999999905,414.9999999999987,167.9999999999904,-548.9999999999995,-645.0000000000067,43.999999999999595,650.0000000000057,-1377.000000000006,-548.9999999999995,575.0000000000144,554.00000000001,-311.9999999999976,-447.9999999999933,-411.9999999999919,-666.9999999999953,-1044.9999999999848,,-2962.9999999999563
2017.10.04,519.0000000000028,139.00000000001,-7.999999999985796,158.0000000000026,390.0000000000015,20.999999999982144,-648.0000000000041,-737.0000000000099,0.0,578.000000000003,-1282.9999999999898,-600.0000000000006,687.0000000000153,648.0000000000041,-326.0000000000076,-420.99999999999227,-408.00000000000125,-697.0000000000032,-1113.9999999999927,,-3101.999999999966
2017.10.04,595.9999999999966,198.0000000000075,-51.000000000001044,161.99999999999548,442.9999999999934,14.999999999987246,-663.0000000000025,-773.0000000000015,2.999999999997449,623.0000000000189,-1307.999999999998,-604.0000000000045,702.0000000000026,736.0000000000033,-346.00000000000364,-468.9999999999941,-417.0000000000016,-709.9999999999995,-1143.9999999999895,,-3006.9999999999936
2017.10.04,691.9999999999926,272.00000000000557,-10.999999999983245,180.99999999999784,481.9999999999935,-64.0000000000196,-726.9999999999999,-869.0000000000086,-54.999999999993946,664.0000000000157,-1374.999999999993,-524.9999999999977,734.0000000000124,813.0000000000192,-385.0000000000051,-521.9999999999914,-384.00000000000034,-702.9999999999981,-1185.9999999999982,,-2967.9999999999523
2017.10.04,731.9999999999993,322.00000000000273,-9.999999999998899,178.99999999999582,513.9999999999923,-131.99999999999878,-738.0000000000053,-866.0000000000001,-36.0000000000027,501.0000000000048,-1354.999999999995,-512.0000000000014,686.0000000000089,912.0000000000017,-418.00000000000637,-569.9999999999932,-381.9999999999908,-724.0000000000024,-1202.9999999999984,,-3099.999999999988
2017.10.04,707.9999999999975,296.0000000000065,-69.9999999999923,188.9999999999947,481.9999999999935,-43.00000000001525,-675.0000000000034,-822.0000000000005,-17.999999999995797,609.0000000000089,-1245.0000000000073,-469.0000000000083,693.0000000000102,886.000000000009,-355.000000000004,-497.99999999999045,-370.9999999999951,-683.0000000000002,-1170.9999999999886,,-2556.999999999981
2017.10.04,724.0000000000024,299.0000000000066,-34.99999999998504,163.00000000000205,475.99999999999864,-4.000000000004,-702.0000000000026,-836.0000000000034,-37.99999999999359,663.0000000000109,-1496.0000000000084,-503.000000000009,686.0000000000089,824.0000000000025,-361.0000000000042,-509.00000000000034,-372.99999999999045,-688.9999999999952,-1154.999999999995,,-2865.9999999999595
2017.10.04,707.000000000002,237.99999999999955,-18.999999999991246,231.99999999999886,443.99999999999994,99.99999999998899,-668.0000000000019,-855.0000000000058,-54.999999999993946,830.0000000000125,-1483.9999999999964,-459.0000000000094,770.000000000004,788.0000000000109,-322.00000000000273,-509.00000000000034,-384.9999999999909,-646.9999999999976,-1169.9999999999823,,-2463.9999999999554
2017.10.04,703.9999999999935,249.00000000000944,-68.00000000000139,241.99999999999778,446.00000000000193,165.9999999999995,-660.000000000005,-873.0000000000016,-53.999999999998494,894.0000000000055,-1527.9999999999961,-441.0000000000025,774.000000000008,802.0000000000139,-295.0000000000017,-519.999999999996,-387.999999999991,-626.9999999999998,-1179.9999999999811,,-2356.9999999999454
2017.10.04,670.9999999999993,240.0000000000091,-5.999999999994898,260.00000000000466,398.9999999999938,224.99999999998633,-685.9999999999977,-859.0000000000098,-46.00000000000159,961.0000000000127,-1672.9999999999911,-539.0000000000006,818.0000000000076,741.9999999999982,-371.9999999999999,-530.0000000000011,-361.99999999999477,-656.000000000001,-1145.9999999999804,,-2558.999999999961
2017.10.04,668.0000000000019,216.99999999999875,36.999999999998145,256.0000000000007,395.99999999999636,183.99999999998417,-694.0000000000057,-866.0000000000001,-68.99999999999685,939.9999999999977,-1618.9999999999927,-534.0000000000123,817.000000000001,709.0000000000041,-338.99999999999864,-518.0000000000007,-367.999999999995,-653.999999999999,-1145.9999999999804,,-2582.9999999999986
2017.10.04,666.9999999999953,175.00000000001137,68.00000000000139,282.99999999999994,371.99999999999454,196.99999999998053,-702.0000000000026,-877.0000000000056,-75.00000000000284,931.0000000000116,-1584.999999999992,-565.9999999999999,855.0000000000058,666.000000000011,-353.00000000000864,-525.9999999999962,-363.9999999999901,-629.9999999999973,-1129.9999999999866,,-2593.99999999997
2017.10.04,668.0000000000019,203.00000000000296,26.999999999999247,278.9999999999959,402.00000000000233,214.99999999998744,-680.9999999999983,-863.0000000000026,-58.000000000002494,975.9999999999991,-1597.0000000000039,-517.9999999999962,834.0000000000014,714.0000000000147,-322.00000000000273,-506.9999999999908,-356.9999999999993,-625.9999999999932,-1135.9999999999814,,-2346.999999999966
2017.10.04,673.9999999999968,198.0000000000075,70.99999999999883,278.00000000000045,407.99999999999727,212.99999999999653,-700.0000000000006,-882.000000000005,-48.000000000003595,972.0000000000084,-1675.0000000000043,-592.9999999999991,863.0000000000138,619.000000000014,-338.0000000000081,-536.9999999999919,-361.99999999999477,-656.9999999999965,-1145.9999999999804,,-2641.999999999951
2017.10.05,632.9999999999947,201.99999999999818,85.00000000000173,270.0000000000036,429.0000000000016,160.99999999998892,-770.000000000004,-937.00000000001,-126.99999999999933,1031.000000000006,-1787.0000000000052,-622.0000000000115,895.0000000000014,585.9999999999976,-331.00000000000307,-524.9999999999915,-402.000000000001,-736.0000000000033,-1237.9999999999836,,-3183.000000000019
2017.10.05,664.9999999999934,251.00000000000477,51.000000000001044,241.99999999999778,458.00000000000284,281.99999999998226,-702.9999999999981,-870.0000000000041,-56.0000000000005,1036.0000000000014,-1790.0000000000027,-597.0000000000031,864.0000000000203,714.0000000000147,-358.0000000000041,-524.0000000000009,-414.99999999999204,-736.9999999999987,-1242.999999999994,,-2729.99999999998
2017.10.05,685.9999999999977,234.00000000000887,65.00000000000395,251.99999999999667,437.999999999994,307.99999999999716,-689.0000000000063,-884.000000000007,-43.999999999999595,1056.0000000000116,-1734.9999999999977,-600.0000000000006,894.000000000017,714.0000000000147,-343.0000000000035,-554.9999999999926,-390.99999999999113,-703.9999999999935,-1218.9999999999923,,-2516.9999999999422
2017.10.05,674.9999999999923,236.0000000000042,72.0000000000054,265.99999999999955,448.9999999999994,326.9999999999884,-678.0000000000008,-860.0000000000052,-31.000000000003247,1040.9999999999968,-1729.0000000000027,-561.9999999999958,868.000000000002,756.0000000000011,-346.00000000000364,-534.9999999999966,-400.99999999999625,-719.9999999999984,-1228.9999999999911,,-2401.0000000000045
2017.10.05,680.0000000000028,222.0000000000084,73.00000000001194,263.0000000000021,463.0000000000023,280.9999999999979,-684.0000000000068,-873.0000000000016,-12.000000000000899,1025.0000000000057,-1722.0000000000014,-551.9999999999969,861.0000000000007,777.0000000000055,-332.00000000000784,-543.9999999999969,-411.00000000000136,-726.9999999999999,-1247.9999999999825,,-2459.999999999959
2017.10.05,690.0000000000017,243.99999999999977,18.0000000000069,246.00000000000176,483.0000000000001,344.99999999999534,-687.0000000000043,-904.0000000000048,-2.000000000002,1075.9999999999934,-1767.9999999999918,-551.9999999999969,889.0000000000065,826.0000000000156,-364.0000000000043,-577.9999999999887,-465.999999999994,-790.0000000000018,-1387.9999999999893,,-2681.9999999999563
2017.10.05,715.9999999999944,304.00000000000205,5.000000000010552,221.99999999999997,507.9999999999973,313.99999999999204,-702.0000000000026,-900.0000000000008,4.999999999999449,947.0000000000027,-1767.9999999999918,-551.0000000000126,844.0000000000003,853.9999999999992,-406.0000000000059,-604.9999999999898,-426.00000000000193,-780.9999999999984,-1363.9999999999875,,-2783.9999999999936
