date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,NZDCHF,EURGBP,EURNZD,empty,sum
2015.02.26,431.99999999999903,-1381.9999999999943,194.99999999998963,-388.9999999999958,1901.0000000000193,900.0000000000008,751.9999999999972,1552.00000000002,,3961.000000000036
2015.02.26,425.99999999999307,-1410.9999999999845,148.99999999999915,-405.9999999999917,1926.0000000000055,957.0000000000078,723.9999999999914,1646.9999999999984,,4012.000000000019
2015.02.26,424.9999999999976,-1408.9999999999936,255.99999999998957,-416.9999999999874,1889.0000000000073,975.0000000000036,789.9999999999907,1722.0000000000014,,4231.000000000009
2015.02.26,423.9999999999911,-1297.999999999999,336.9999999999873,-376.99999999999534,1771.0000000000114,955.0000000000058,759.999999999994,1808.0000000000095,,4380.000000000005
2015.02.26,456.9999999999963,-1256.999999999997,333.0000000000055,-343.9999999999941,1855.0000000000066,1019.0000000000032,773.9999999999969,1868.000000000003,,4705.00000000002
2015.02.26,584.9999999999911,-1221.9999999999898,421.0000000000047,-363.9999999999901,2017.000000000002,1064.0000000000093,824.999999999998,1802.999999999999,,5129.000000000025
2015.02.26,822.9999999999959,-1197.0000000000036,626.9999999999998,-294.9999999999875,2224.0000000000036,1158.9999999999989,923.9999999999915,2001.0000000000084,,6266.000000000007
2015.02.26,808.9999999999931,-1039.9999999999966,743.9999999999891,-265.99999999999113,2156.0000000000023,1170.0000000000043,910.9999999999951,2090.9999999999986,,6574.9999999999945
2015.02.26,896.9999999999923,-1022.9999999999961,740.0000000000073,-354.99999999998977,2250.0000000000186,1148.0000000000045,920.9999999999941,2095.0000000000023,,6673.000000000033
2015.02.26,1096.9999999999925,-693.9999999999947,1317.999999999997,-52.99999999999727,2183.000000000002,1082.0000000000052,1105.999999999996,2305.0000000000014,,8344.000000000002
2015.02.26,1201.999999999992,-452.99999999999227,1468.0000000000027,6.000000000000227,2145.000000000019,1108.0000000000089,1135.9999999999925,2484.0000000000196,,9096.000000000044
2015.02.26,1267.9999999999914,-214.00000000000307,1672.0000000000068,27.000000000001023,2056.000000000013,1105.0000000000005,1161.9999999999964,2570.0000000000055,,9646.000000000011
2015.02.26,1183.0000000000007,-234.00000000000088,1750.000000000007,137.00000000000045,2010.0000000000007,1053.9999999999993,1213.999999999993,2673.000000000014,,9787.000000000015
2015.02.26,1195.999999999997,-296.9999999999917,1695.9999999999864,167.0000000000016,2008.0000000000098,1128.0000000000068,1170.9999999999998,2734.9999999999986,,9804.00000000001
2015.02.26,1241.9999999999986,-287.9999999999994,1749.0000000000005,208.00000000001262,2099.0000000000064,1175.9999999999993,1222.000000000001,2832.0000000000123,,10240.000000000031
2015.02.26,1268.999999999998,-296.9999999999917,1763.0000000000034,231.99999999999932,2206.000000000019,1131.9999999999998,1266.0000000000005,2709.000000000006,,10280.000000000035
2015.02.26,1288.9999999999957,-188.9999999999947,1878.0000000000018,298.0000000000018,2080.9999999999995,1100.000000000001,1283.9999999999964,2776.000000000001,,10517.000000000002
2015.02.26,1195.999999999997,-182.99999999999983,1953.0000000000048,305.0000000000068,1913.000000000009,963.0000000000027,1300.0000000000011,2730.00000000001,,10177.000000000033
2015.02.26,1200.9999999999966,-184.99999999999073,1932.0000000000005,307.00000000000216,1914.0000000000157,955.0000000000058,1289.9999999999911,2662.0000000000086,,10076.00000000003
2015.02.26,1180.9999999999986,-207.99999999998596,1907.9999999999986,307.00000000000216,1956.0000000000023,891.0000000000084,1310.0,2580.0000000000045,,9925.00000000003
2015.02.26,1171.9999999999952,-193.99999999998306,1922.999999999986,277.000000000001,1930.0000000000095,864.0000000000092,1300.0000000000011,2521.0000000000177,,9793.000000000036
2015.02.26,1250.999999999991,-112.000000000001,1930.9999999999939,287.00000000000614,1903.0000000000102,845.0000000000068,1234.0000000000018,2381.000000000011,,9720.00000000002
2015.02.26,1261.9999999999964,-137.9999999999937,1950.0000000000073,353.00000000000864,1941.9999999999993,853.0000000000038,1276.9999999999948,2418.000000000009,,9917.000000000025
2015.02.26,1205.999999999996,-146.00000000000168,1943.9999999999902,349.00000000000375,1943.000000000006,909.0000000000042,1290.9999999999977,2534.999999999998,,10030.999999999995
2015.02.26,1147.9999999999934,-171.99999999999437,1946.9999999999877,275.0000000000057,1893.0000000000114,855.0000000000058,1300.9999999999966,2598.0000000000114,,9845.000000000016
2015.02.27,1144.999999999996,-149.9999999999835,1906.999999999992,268.0000000000007,1848.0000000000052,863.0000000000026,1296.9999999999925,2622.000000000013,,9800.00000000002
2015.02.27,1114.9999999999993,-166.99999999998383,1936.0000000000043,256.0000000000002,1809.0000000000161,784.0000000000069,1310.9999999999955,2472.0000000000077,,9516.000000000047
2015.02.27,1122.9999999999961,-192.99999999999872,1929.9999999999873,258.0000000000098,1836.0000000000155,831.000000000004,1318.9999999999925,2607.0000000000036,,9711.000000000011
2015.02.27,1164.9999999999939,-231.99999999998778,1883.9999999999968,255.00000000000966,1966.0000000000011,938.0000000000055,1306.9999999999916,2690.999999999999,,9974.000000000011
2015.02.27,1183.0000000000007,-297.9999999999983,1835.9999999999932,109.99999999999943,1981.0000000000105,970.9999999999997,1300.0000000000011,2756.0000000000027,,9839.00000000001
2015.02.27,1234.9999999999973,-302.0000000000023,1814.0000000000045,133.00000000000978,2149.000000000001,1090.000000000002,1295.0000000000018,2751.0000000000146,,10165.00000000003
2015.02.27,1241.9999999999986,-312.00000000000114,1825.9999999999943,192.00000000000728,2147.00000000001,1031.000000000004,1303.999999999994,2684.0000000000196,,10114.000000000027
2015.02.27,1205.999999999996,-326.0000000000041,1895.9999999999866,158.00000000000125,2097.0000000000155,1009.9999999999998,1332.9999999999952,2682.000000000007,,10055.999999999996
2015.02.27,1161.9999999999964,-363.9999999999866,1873.999999999998,115.0000000000091,2053.000000000016,944.0000000000003,1349.0000000000002,2653.0000000000164,,9786.00000000005
2015.02.27,1092.9999999999995,-383.99999999998437,1842.9999999999945,80.0000000000125,1985.9999999999989,902.0000000000028,1333.9999999999907,2607.0000000000036,,9461.000000000018
2015.02.27,922.0000000000006,-434.000000000001,1801.9999999999925,102.00000000000387,1789.0000000000184,853.9999999999992,1339.0000000000014,2623.0000000000196,,8997.000000000035
2015.02.27,922.0000000000006,-422.9999999999956,1808.9999999999939,142.00000000001012,1784.0000000000077,892.9999999999993,1337.9999999999948,2789.000000000019,,9254.00000000003
2015.02.27,932.999999999995,-419.9999999999982,1807.9999999999875,94.99999999999886,1789.0000000000184,885.0000000000025,1340.9999999999923,2800.0000000000023,,9230.999999999998
2015.02.27,981.999999999994,-434.000000000001,1800.0000000000016,18.000000000000682,1875.0000000000045,918.0000000000077,1349.0000000000002,2724.0000000000155,,9232.000000000022
2015.02.27,1053.9999999999993,-434.000000000001,1810.0000000000005,26.00000000001046,2002.9999999999993,921.0000000000051,1357.9999999999925,2673.9999999999986,,9412.000000000005
2015.02.27,840.9999999999917,-517.9999999999962,1788.9999999999961,43.00000000000637,1721.000000000017,818.0000000000076,1353.9999999999995,2692.0000000000055,,8740.000000000027
2015.02.27,841.9999999999983,-515.9999999999832,1781.9999999999948,73.0000000000075,1735.0000000000198,814.9999999999991,1368.999999999998,2734.000000000014,,8834.00000000005
2015.02.27,828.9999999999909,-526.9999999999886,1780.0000000000039,108.00000000000409,1674.00000000002,800.0000000000007,1367.9999999999914,2795.000000000014,,8827.000000000036
2015.02.27,873.999999999997,-461.99999999998465,1783.0000000000014,148.00000000001035,1638.0000000000061,797.0000000000033,1327.999999999996,2715.000000000001,,8821.00000000003
2015.02.27,713.9999999999924,-456.9999999999963,1763.0000000000034,126.00000000000477,1478.0000000000016,736.9999999999987,1322.000000000001,2696.0000000000095,,8379.000000000016
2015.02.27,713.9999999999924,-466.9999999999952,1784.999999999992,185.00000000000227,1341.0000000000143,731.0000000000039,1271.9999999999955,2790.0000000000036,,8351.000000000007
2015.02.27,744.9999999999957,-251.99999999998556,1672.0000000000068,161.00000000000136,1150.0000000000066,766.0,1069.9999999999932,2693.000000000012,,8005.00000000003
2015.02.27,640.9999999999916,-124.99999999999733,1625.999999999994,179.00000000000205,960.0000000000053,692.9999999999992,1054.9999999999948,2650.000000000019,,7679.000000000008
2015.02.27,820.999999999994,-171.99999999999437,1638.0000000000061,249.00000000000944,1350.0000000000068,861.0000000000007,1058.9999999999989,2655.0000000000073,,8461.00000000003
2015.02.27,789.9999999999907,-21.00000000000435,1675.0000000000043,273.00000000001035,1192.9999999999995,862.0000000000072,1075.999999999999,2824.000000000004,,8672.000000000011
2015.02.27,739.9999999999962,-136.99999999998712,1503.9999999999943,243.99999999999977,1123.0000000000073,843.0000000000049,1011.9999999999907,2666.0000000000127,,7995.000000000019
2015.02.27,691.9999999999926,-202.9999999999976,1522.0000000000011,215.0000000000034,1179.0000000000189,853.9999999999992,1020.9999999999941,2740.000000000009,,8020.00000000002
2015.02.27,714.999999999999,-361.9999999999957,1564.999999999994,187.00000000001182,1311.0000000000177,872.0000000000061,1105.999999999996,2771.0000000000123,,8165.000000000042
2015.02.27,787.9999999999998,-452.99999999999227,1648.9999999999893,214.00000000001285,1554.000000000011,892.9999999999993,1239.0000000000011,2816.0000000000186,,8700.00000000004
2015.02.27,645.999999999991,-506.9999999999908,1598.9999999999948,187.00000000001182,1419.0000000000148,839.0000000000009,1242.999999999994,2869.0000000000105,,8295.000000000027
2015.02.27,430.9999999999925,-526.9999999999886,1493.9999999999952,156.0000000000059,1086.000000000009,704.0000000000047,1183.0000000000007,2818.0000000000095,,7345.000000000029
2015.02.27,493.99999999999443,-488.9999999999839,1560.000000000006,200.00000000000284,1154.0000000000105,696.0000000000077,1214.9999999999993,2736.000000000005,,7566.000000000042
2015.02.27,644.0000000000001,-326.9999999999884,1646.9999999999984,204.00000000000773,1260.0000000000166,750.0000000000063,1195.0000000000016,2749.0000000000014,,8122.000000000044
2015.02.27,775.9999999999989,-224.99999999998633,1909.9999999999895,165.00000000000625,1334.000000000013,738.0000000000053,1285.9999999999982,2993.0000000000014,,8977.000000000025
2015.02.27,746.9999999999976,-280.9999999999979,1855.0000000000066,248.00000000000466,1360.0000000000057,748.9999999999997,1297.999999999999,2929.0000000000036,,8905.000000000018
2015.02.27,689.9999999999907,-625.9999999999932,1676.9999999999952,228.9999999999992,1438.000000000006,865.0000000000047,1306.9999999999916,2990.0000000000036,,8569.999999999998
2015.02.27,657.9999999999919,-626.9999999999998,1692.0000000000045,426.00000000000193,1506.0000000000073,846.0000000000023,1366.999999999996,2906.0000000000086,,8774.000000000013
2015.02.27,924.9999999999981,-622.9999999999958,1754.9999999999955,560.0000000000023,1903.0000000000102,1004.0000000000049,1378.0000000000014,2958.0000000000164,,9860.000000000033
2015.02.27,1035.9999999999925,-461.0000000000003,1953.0000000000048,609.0000000000089,1975.0000000000157,1038.0000000000057,1442.9999999999943,3109.0000000000064,,10702.00000000003
2015.02.27,1054.9999999999948,-463.9999999999977,1977.999999999991,615.0000000000091,1951.0000000000139,1070.0000000000043,1461.9999999999966,3204.000000000007,,10871.000000000018
2015.02.27,1085.9999999999982,-514.9999999999987,1944.9999999999968,555.0000000000068,2019.0000000000152,1114.0000000000039,1457.9999999999927,3148.0000000000173,,10810.000000000033
2015.02.27,931.9999999999995,-539.999999999985,1878.9999999999861,552.0000000000067,1862.0000000000082,1034.0000000000016,1436.9999999999993,3212.000000000015,,10368.000000000033
2015.02.27,954.9999999999948,-570.9999999999882,1868.000000000003,583.0000000000126,1941.000000000015,1084.0000000000073,1441.9999999999989,3241.000000000005,,10543.00000000005
2015.02.27,1166.999999999996,-556.0000000000009,1926.9999999999898,537.0000000000061,2268.000000000003,1231.0000000000043,1471.9999999999955,3300.000000000014,,11346.00000000001
2015.02.27,1253.9999999999995,-436.9999999999985,1997.9999999999886,545.0000000000017,2272.0000000000073,1255.0000000000061,1468.9999999999982,3357.00000000001,,11713.000000000015
2015.02.27,1216.9999999999902,-429.99999999999704,2024.0000000000036,517.0000000000101,2232.000000000012,1248.0000000000045,1489.9999999999914,3399.0000000000186,,11697.000000000033
2015.02.27,1192.9999999999995,-455.99999999998977,2011.9999999999916,506.0000000000002,2214.000000000005,1213.0000000000084,1473.9999999999975,3348.0000000000177,,11504.000000000031
2015.02.27,1223.9999999999918,-463.9999999999977,1964.9999999999945,430.0000000000068,2215.0000000000114,1222.000000000001,1427.999999999996,3309.0000000000064,,11329.000000000011
